順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
150,楽天 ふるさと納税,296000,30,1.382,63.307,46,54,0,10,23,30,23,9,5
151,レボフロキサシン,291000,30,1.308,-6.018,31,69,1,10,16,23,21,15,14
152,ビラノア錠,290000,30,1.302,-23.885,31,69,1,8,14,23,25,16,13
153,instagram,287000,30,1.425,71.331,47,53,10,13,17,20,19,11,10
154,オロパタジン,283000,30,1.47,-30.279,33,67,2,7,16,30,23,11,11
155,潰瘍性大腸炎,279000,30,1.511,-5.141,35,65,2,11,16,22,24,15,10
156,障害者手帳,277000,30,1.475,-44.13,36,64,1,6,11,21,28,19,14
157,東京インテリア,275000,30,1.304,-18.504,36,64,1,7,19,25,24,16,8
158,パシフィコ横浜,269000,30,1.421,2.286,37,63,3,12,16,22,26,14,7
159,児童手当,268000,30,1.335,-56.108,35,65,1,6,31,38,15,5,4
160,いらすとや,265000,30,1.599,-4.162,38,62,8,16,19,22,18,10,7
161,ldlコレステロール,262000,30,1.61,46.758,36,64,1,9,13,19,24,19,15
162,金曜ロードショー 予定,261000,30,1.325,11.108,34,66,10,15,25,27,14,6,3
163,せん妄とは,259000,30,1.58,-4.984,30,70,1,6,8,17,28,22,18
164,甲状腺機能亢進症,258000,30,1.61,20.502,23,77,2,8,11,23,27,17,12
165,迷走神経反射,252000,30,1.578,5.695,22,78,4,15,17,23,22,12,7
166,介護保険,249000,30,1.692,-43.865,39,61,1,3,5,15,28,26,22
167,血糖値,247000,30,1.623,-26.903,45,55,1,4,7,13,21,24,30
168,カンピロバクター,246000,30,1.523,9.368,39,61,3,14,17,21,22,14,9
169,悪性リンパ腫,243000,30,1.428,22.841,32,68,2,7,11,21,25,19,15
170,クローン病,240000,30,1.577,2.96,31,69,3,12,15,21,22,15,12
171,ビタミンb12,239000,30,1.511,-15.942,32,68,1,5,9,16,24,21,24
172,ようつべ,233000,30,1.394,-37.464,69,31,6,7,21,27,21,10,8
173,鼠径ヘルニア,220000,30,1.669,62.46,41,59,2,7,13,19,21,18,20
174,onedrive,219000,30,1.663,-83.215,72,28,2,6,9,17,23,19,24
175,ヘモグロビンa1c,208000,30,1.719,33.738,35,65,1,6,9,19,26,21,18
176,ナルコレプシー,207000,30,1.714,-18.327,29,71,5,16,17,22,22,12,6
177,調整さん,199000,30,1.835,-61.964,52,48,1,6,14,30,27,15,7
178,ステロイド 副作用,198000,30,1.746,37.159,33,67,2,10,13,18,21,17,19
179,楽天 市場,191000,30,1.838,-25.844,57,43,0,1,5,14,28,26,26
180,ホテルオークラ,191000,30,1.692,29.27,38,62,1,4,7,12,23,26,27
181,血圧計,190000,30,1.682,26.524,47,53,1,3,5,12,23,25,31
182,ふるなび ログイン,190000,30,1.625,-55.634,50,50,0,3,7,20,33,23,14
183,gemini,188000,30,1.912,131.303,58,42,4,11,15,23,21,13,13
184,睡眠時無呼吸症候群,184000,30,1.719,48.623,45,55,2,8,14,23,26,17,10
185,肺気腫,183000,30,1.904,-32.139,42,58,1,6,8,16,22,20,27
186,フェキソフェナジン,177000,30,1.852,20.679,32,68,4,21,15,20,18,12,10
187,ロスバスタチン錠2.5mg,165000,30,2.044,24.844,34,66,0,4,6,12,25,26,27
188,手根管症候群,157000,30,1.957,0.318,27,73,1,6,11,19,26,20,17
189,不整脈,154000,30,2.141,13.107,41,59,3,9,11,17,19,17,24
190,心拍数 正常値 年齢別 表,148000,30,1.967,-13.32,36,64,3,7,9,18,23,21,19
191,モサプリドクエン酸塩錠5mg,148000,30,1.904,-15.338,29,71,1,7,10,18,22,20,22
192,ケアマネージャー,143000,30,2.139,-0.318,37,63,1,6,9,18,29,21,16
193,高血圧 基準 2024,137000,30,2.101,25.475,48,52,1,5,7,14,24,26,23
194,褥瘡,136000,30,2.278,-68.301,31,69,2,11,11,18,25,20,13
195,気管支喘息,136000,30,2.255,-21.873,29,71,3,12,19,23,17,14,12
196,レビー小体型認知症,133000,30,2.199,65.229,27,73,1,7,9,17,27,21,18
197,抑肝散,133000,30,2.069,10.138,24,76,1,7,14,25,26,16,11
198,デイサービス,132000,30,2.21,47.388,33,67,1,5,7,16,27,24,20
199,bmi 計算,126000,30,2.384,-22.015,25,75,17,25,17,17,12,6,6
200,地域包括支援 センター,123000,30,2.258,10.364,31,69,1,6,7,17,30,21,18
201,関節リウマチ,121000,30,2.167,0.13,30,70,2,11,11,16,24,19,17
202,全身性エリテマトーデス,120000,30,2.323,-28.195,20,80,2,15,16,22,23,14,8
203,プレドニゾロン,120000,30,2.144,0.334,29,71,1,11,12,21,23,17,15
204,高次脳機能障害,119000,30,2.336,1.09,30,70,1,10,12,21,25,18,13
205,筋ジストロフィー,117000,30,2.34,39.138,32,68,2,12,15,22,22,15,12
206,看護師,114000,30,2.196,-11.013,40,60,5,10,12,19,21,17,16
207,ヘモグロビン,113000,30,2.296,22.008,35,65,3,8,10,19,22,18,20
208,googleフォーム,109000,30,2.193,-5.506,39,61,5,16,19,31,18,7,4
209,横紋筋融解症,108000,30,2.43,6.258,32,68,1,10,11,16,21,21,20
210,訪問看護,107000,30,2.475,50.82,29,71,1,5,10,23,29,19,13
211,多発性硬化症,106000,30,2.535,0.745,27,73,1,9,11,19,24,20,16
212,動脈硬化,103000,30,2.412,6.22,34,66,1,5,8,16,25,21,24
213,リスペリドン,98500,30,2.366,7.783,28,72,1,13,15,24,24,15,8
214,脊髄小脳変性症,91600,30,2.462,31.095,26,74,2,12,19,22,21,14,10
215,身体障害者 等級,89200,30,2.472,-15.285,46,54,1,2,5,14,25,27,26
216,サルコペニアとは,88800,30,2.732,-9.928,32,68,2,8,7,14,22,21,26
217,フェブキソスタット,88800,30,2.589,7.138,46,54,0,11,13,21,25,17,13
218,ck 血液検査,88700,30,2.472,0.235,32,68,1,8,7,13,21,22,28
219,マルファン症候群,84200,30,2.674,21.525,22,78,3,17,19,22,20,13,6
220,オーグメンチン,79000,30,2.591,-9.427,33,67,1,11,18,24,22,13,11
221,慢性腎臓病,77700,30,2.753,-6.819,37,63,1,7,7,15,24,23,23
222,カウプ指数,77700,30,2.566,78.883,12,88,1,15,47,25,5,4,3
223,ヘパリン,77600,30,2.633,-4.902,32,68,2,12,12,17,19,18,20
224,sma症候群,74300,30,2.563,-107.78,29,71,1,10,17,26,24,14,8
225,構音障害,74100,30,2.793,7.138,23,77,2,12,15,24,22,16,9
226,心不全とは,73800,30,2.69,-2.163,36,64,2,10,9,14,23,20,22
227,重症筋無力症,73800,30,2.611,65.826,32,68,2,17,15,21,21,14,10
228,血液サラサラの薬,72500,30,2.809,10.907,39,61,0,3,4,11,24,27,31
229,spo2,70600,30,2.678,20.377,34,66,2,15,14,19,21,17,12
230,ニフェジピン,69600,30,2.946,5.146,35,65,0,14,13,19,22,16,16
231,bnp 基準値 高齢者,67400,30,2.945,-0.014,45,55,0,4,4,7,14,23,48
232,オルメサルタン,67200,30,2.803,-0.003,37,63,0,10,10,18,25,19,18
233,テルミサルタン,66100,30,3.007,40.061,35,65,1,9,10,17,25,19,19
234,人工呼吸器,65700,30,2.916,-4.525,28,72,1,14,14,22,24,14,11
235,腰部脊柱管狭窄症,63600,30,2.857,-0.56,37,63,1,9,8,14,22,21,25
236,大腿四頭筋,62000,30,2.893,-7.114,49,51,6,15,14,20,18,13,14
237,アミティーザカプセル,60800,30,2.793,-23.192,27,73,0,9,10,19,23,18,21
238,認知行動療法,60400,30,3.055,27.937,30,70,2,13,14,23,25,12,11
239,ドネペジル,60400,30,2.881,5.593,28,72,1,10,11,20,28,18,12
240,低カリウム血症,57900,30,3.045,-5.271,29,71,1,17,15,21,22,15,9
241,bnpとは,56200,30,3.198,-4.151,46,54,1,7,5,9,17,22,39
242,dダイマーとは,55000,30,3.19,-1.528,26,74,1,16,12,19,22,16,14
243,dic,54200,30,2.911,-2.078,53,47,1,14,13,18,22,17,15
244,気胸,53400,30,2.906,-51.05,38,62,7,19,16,21,17,9,11
245,心室性期外収縮,52400,30,3.099,18.952,33,67,2,9,11,20,24,19,15
246,鉄欠乏性貧血,52200,30,2.982,0.606,20,80,3,16,18,31,19,7,6
247,コルチゾール,51900,30,2.954,-1.719,34,66,2,14,15,22,23,14,10
248,エリキュース,51700,30,3.223,23.64,37,63,0,14,14,21,22,15,14
249,進行性核上性麻痺,47900,30,3.149,31.983,33,67,1,9,12,20,22,17,19
250,ニトログリセリン,47500,30,3.023,32.891,43,57,5,22,14,18,16,12,13
251,m3,46600,30,3.197,-55.946,69,31,3,10,17,23,23,15,9
252,google scholar,46400,30,3.171,-33.127,62,38,9,35,14,16,12,8,6
253,アジルサルタン,44900,30,3.327,1.988,39,61,0,11,11,19,23,18,18
254,カテーテルアブレーション,44800,30,3.293,-55.115,46,54,0,6,6,11,20,25,32
255,ckd,44400,30,3.38,-10.987,52,48,1,13,13,21,24,16,12
256,僧帽弁閉鎖不全症,44000,30,3.298,85.72,32,68,2,12,11,18,24,18,15
257,ミダゾラム,42900,30,3.338,10.044,31,69,1,21,16,22,20,13,7
258,ダンピング症候群,40800,30,3.476,-2.427,23,77,1,21,14,20,21,14,9
259,ウェルニッケ脳症,40800,30,3.262,-1.945,35,65,1,21,17,21,20,13,7
260,榊原記念病院,40500,30,3.439,-7.618,40,60,1,4,9,15,21,22,28
261,冠攣縮性狭心症,40100,30,3.257,11.591,34,66,1,10,11,17,24,20,17
262,メインテート,39600,30,3.33,-39.183,34,66,0,11,12,20,23,17,17
263,拡張型心筋症,38600,30,3.278,-27.137,30,70,2,14,17,19,20,16,12
264,セーフティプラス,37500,30,3.393,60.652,24,76,1,19,20,24,21,10,5
265,グーグルスカラー,36900,30,3.468,-0.177,42,58,12,49,11,12,10,4,2
266,チェーンストークス呼吸,35700,30,3.574,6.902,28,72,2,24,19,22,20,9,4
267,sle,35200,30,3.409,-1.76,25,75,2,15,17,23,22,13,8
268,ファロー四徴症,34000,30,3.524,2.145,28,72,2,29,21,20,15,9,4
269,mmt,33100,30,3.56,-71.691,47,53,2,25,17,18,17,11,10
270,国立循環器病研究センター,32100,30,3.509,-17.014,42,58,1,8,13,21,24,17,16
271,ワソラン,31600,30,3.508,10.038,34,66,0,17,14,18,19,15,17
272,地域包括ケアシステム,30600,30,3.785,-27.525,32,68,8,24,9,19,21,12,7
273,たこつぼ型心筋症,30500,30,3.514,-55.72,32,68,1,16,16,20,20,15,12
274,胸腔ドレーン,29700,30,3.756,43.843,23,77,3,38,19,18,13,5,4
275,ナーシングスキル,29200,30,3.748,34.149,15,85,2,35,21,20,15,5,2
276,心室中隔欠損症,29000,30,3.597,10.44,27,73,3,19,26,22,15,10,5
277,ercp,28800,30,3.571,-102.953,28,72,1,27,18,21,17,9,7
278,アトロピン,28600,30,3.576,-13.619,30,70,1,31,18,21,14,9,6
279,テネリア,28400,30,3.625,19.493,37,63,0,13,15,22,23,14,13
280,カルシウム拮抗薬,28000,30,3.681,5.013,36,64,1,19,8,13,18,19,22
281,mmt 評価,27700,30,3.737,-50.11,30,70,1,34,21,22,14,4,4
282,心電図 読み方,27700,30,3.583,-4.876,34,66,2,16,10,16,19,19,18
283,看護ルー,27300,30,3.627,-4.505,20,80,7,28,16,20,18,7,4
284,pci 医療用語,27100,30,3.755,-0.284,30,70,1,25,16,21,19,11,7
285,デルマトーム,26900,30,3.698,-75.009,51,49,1,27,23,20,14,8,7
286,アドヒアランスとは,26300,30,3.784,-0.408,29,71,2,23,12,21,21,13,8
287,ジギタリス,26100,30,3.739,7.252,29,71,2,15,8,12,17,20,26
288,エゼチミブ,25500,30,3.9,5.919,39,61,0,14,13,17,22,19,15
289,サルコペニア,25300,30,3.663,32.067,37,63,2,11,10,17,21,19,20
290,ラシックス,24800,30,3.675,-3.597,31,69,0,21,14,17,20,15,13
291,ダーブロック,24500,30,3.853,57.959,36,64,1,13,18,25,23,13,7
292,ビソプロロール,24400,30,3.705,5.049,42,58,1,15,11,15,19,19,20
293,ブリストルスケール,24300,30,3.983,9.981,23,77,3,29,19,21,16,8,4
294,心房粗動,23500,30,3.819,43.564,40,60,1,17,14,16,17,15,20
295,mmse 評価,22800,30,4.051,-28.338,32,68,1,21,12,19,22,16,9
296,サムスカ,22600,30,3.85,-0.027,35,65,1,20,16,23,21,12,7
297,被殻出血,19700,30,4.074,-22.08,35,65,1,25,17,19,19,12,7
298,jstage,19700,30,4.04,-1.794,55,45,7,46,14,14,11,5,3
299,心臓カテーテル検査,19700,30,3.943,-0.115,32,68,1,11,8,14,23,21,22
300,心不全 ステージ分類,19500,30,4.169,-27.925,31,69,1,7,10,18,27,20,17
301,タゾピペ,19400,30,3.944,-0.303,34,66,0,27,16,20,19,11,7
302,nppv,19100,30,3.96,13.011,28,72,1,30,19,21,17,8,4
303,ニコランジル,19000,30,4.143,6.411,36,64,0,29,21,16,15,9,10
304,認知症高齢者の日常生活自立度,17200,30,4.244,8.501,30,70,1,20,18,23,20,12,6
305,肥大型心筋症,16700,30,4.103,0.473,37,63,2,16,14,20,21,15,12
306,ケレンディア,15700,30,4.126,47.149,47,53,0,10,17,22,22,16,13
307,pci,15500,30,4.192,-27.773,43,57,1,27,16,18,17,12,9
308,心室頻拍,14400,30,4.394,53.845,35,65,2,29,17,18,16,11,7
309,日本内科学会,12900,30,4.551,-53.793,67,33,1,4,14,22,24,20,15
310,ace阻害薬,12600,30,4.363,-7.219,37,63,1,27,14,16,16,13,13
311,オノアクト,12400,30,4.598,-3.776,34,66,1,37,23,20,12,5,2
312,病気がみえる,12200,30,4.534,-34.668,32,68,5,34,18,17,14,6,6
313,リハビリテーション,10800,30,4.577,-0.018,43,57,5,8,9,19,24,17,18
314,呼吸療法認定士,9500,30,4.876,19.554,37,63,1,20,29,28,14,5,3
315,サルコペニア 診断基準,9200,30,4.859,55.28,38,62,0,15,12,15,18,17,23
316,スワンガンツカテーテル,9000,30,4.809,3.425,32,68,1,40,21,19,12,5,2
317,急性期ケア専門士,8900,30,4.805,5.262,25,75,0,20,28,29,17,4,2
318,レオカーナ,8500,30,4.717,-41.063,42,58,1,16,23,26,19,10,5
319,ブリンクマン指数,8300,30,4.927,0.097,28,72,3,49,13,15,12,6,2
320,理学療法士協会,8000,30,4.886,-53.993,65,35,1,26,33,24,9,4,3
321,冠動脈 番号,7300,30,5.231,14.278,47,53,0,36,25,18,9,4,8
322,集中治療学会 2025,6200,30,5.067,-39.485,55,45,0,10,31,34,16,6,3
323,プライマリヘルスケア,5400,30,5.255,27.3,18,82,9,58,9,10,8,3,3
324,フォレスター分類,5300,30,5.514,-37.985,40,60,1,52,21,16,6,3,1
325,フィネレノン,4900,30,5.276,-11.621,67,33,0,10,19,21,20,17,13
326,カルボーネン法,4600,30,5.53,41.081,59,41,4,46,20,15,8,5,2
327,認定理学療法士,3900,30,5.67,-26.491,62,38,3,22,36,22,10,4,3
328,左室駆出率,3900,30,5.531,19.102,35,65,1,41,14,15,14,9,6
329,急性期リハビリテーション加算,3500,30,5.82,-40.925,60,40,0,10,32,32,17,5,4
330,日本循環器学会 2025,1900,30,6.218,55.769,70,30,0,8,24,28,20,12,8
331,心不全学会 2024,1700,30,6.44,-106.939,47,53,1,4,25,34,23,8,5
