順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
27,ptotstネット,7800,90,5.723,-79.457,60,40,1,14,30,33,15,4,3
28,パワーポイント,326000,80,1.91,2.789,52,48,4,8,10,25,28,15,10
29,タリージェ,190000,80,2.411,41.092,35,65,0,5,9,19,25,20,22
30,ランソプラゾール,188000,80,2.433,7.851,32,68,1,10,10,17,23,20,19
31,脊髄小脳変性症,91600,80,3.193,-14.121,26,74,2,12,19,22,21,14,10
32,ナーシングスキル ログイン,73900,80,3.313,-125.125,16,84,1,25,20,24,20,8,2
33,長谷川式簡易知能評価スケール,43800,80,3.838,-66.99,26,74,1,16,13,22,26,12,10
34,メディカルオンライン,15700,80,4.873,-56.132,55,45,1,21,20,23,14,8,13
35,fim,10300,80,5.296,-27.078,45,55,1,40,18,17,13,7,4
36,理学療法士協会,8000,80,5.547,-1.567,65,35,1,26,33,24,9,4,3
37,デエビゴ,285000,70,1.827,31.278,34,66,1,9,12,20,24,18,16
38,迷走神経反射,252000,70,1.988,28.024,22,78,4,15,17,23,22,12,7
39,変形性膝関節症,219000,70,2.179,6.159,28,72,1,6,6,14,25,25,23
40,als,150000,70,2.507,28.803,37,63,3,11,14,22,22,15,13
41,言語聴覚士,102000,70,2.879,-18.702,25,75,6,10,15,26,22,12,9
42,抗がん剤 副作用,93400,70,3.086,-21.608,29,71,1,6,7,17,24,21,24
43,サルコペニアとは,88800,70,3.086,6.515,32,68,2,8,7,14,22,21,26
44,リンパ浮腫,72600,70,3.27,4.973,24,76,0,4,8,19,29,21,19
45,低カリウム血症,57900,70,3.507,5.933,29,71,1,17,15,21,22,15,9
46,bsc 医療,34300,70,3.986,-37.248,26,74,0,20,16,23,23,12,6
47,mmt 評価,27700,70,4.152,-85.71,30,70,1,34,21,22,14,4,4
48,pci 医療用語,27100,70,4.17,20.826,30,70,1,25,16,21,19,11,7
49,トルソー症候群,25400,70,4.342,-20.635,31,69,1,19,19,22,21,12,6
50,gcs,23200,70,4.358,-10.867,46,54,2,39,25,18,10,4,2
51,ワレンベルグ症候群,12400,70,5.037,-63.473,42,58,0,29,19,19,15,11,7
52,日本作業療法士協会,6400,70,5.606,-30.844,45,55,2,28,27,25,11,5,2
53,シェーグレン症候群,275000,60,1.848,28.628,20,80,1,7,9,17,26,23,17
54,低血糖症状,266000,60,1.828,8.542,29,71,2,13,15,20,22,15,13
55,フレイルとは,256000,60,1.832,17.044,35,65,1,4,4,11,20,23,37
56,くも膜下出血,250000,60,1.909,-40.141,38,62,3,11,14,21,23,15,13
57,介護保険,249000,60,1.835,17.182,39,61,1,3,5,15,28,26,22
58,心房細動,246000,60,1.984,-6.301,39,61,1,7,8,14,21,22,27
59,deepl,199000,60,2.086,-29.016,59,41,16,25,15,17,14,7,6
60,調整さん,199000,60,2.019,-63.605,52,48,1,6,14,30,27,15,7
61,褥瘡,136000,60,2.42,-13.154,31,69,2,11,11,18,25,20,13
62,レビー小体型認知症,133000,60,2.459,-34.312,27,73,1,7,9,17,27,21,18
63,パルスオキシメーター,129000,60,2.481,-0.098,36,64,2,7,10,16,22,20,23
64,バイアスピリン,104000,60,2.688,51.001,36,64,0,13,12,16,20,18,21
65,クエチアピン,97100,60,2.827,27.983,29,71,1,12,15,23,25,15,9
66,抗がん剤治療,92400,60,2.797,-10.868,39,61,1,3,7,17,24,22,26
67,放射線治療,86300,60,2.854,0.525,35,65,1,4,7,19,26,19,24
68,廃用症候群とは,73900,60,3.141,-7.756,27,73,2,13,10,16,25,21,13
69,cvポート,68600,60,3.232,-22.584,25,75,1,13,12,21,25,17,11
70,人工呼吸器,65700,60,3.211,-4.16,28,72,1,14,14,22,24,14,11
71,dダイマーとは,55000,60,3.333,14.006,26,74,1,16,12,19,22,16,14
72,フレイル,53300,60,3.37,9.567,42,58,2,9,9,17,21,17,25
73,エリキュース,51700,60,3.399,5.774,37,63,0,14,14,21,22,15,14
74,多系統萎縮症,40700,60,3.68,57.323,32,68,1,12,13,21,22,18,13
75,セーフティプラス,37500,60,3.686,-75.706,24,76,1,19,20,24,21,10,5
76,胸腔ドレーン,29700,60,3.922,11.971,23,77,3,38,19,18,13,5,4
77,ネーザルハイフロー,28900,60,4.084,-25.888,24,76,0,30,22,23,16,6,3
78,gcs 意識レベル,21400,60,4.379,-19.953,44,56,1,31,24,22,14,6,2
79,ps 医療,9400,60,5.069,-0.628,32,68,1,31,26,21,13,5,3
80,ボルグスケール,7800,60,5.373,0.528,38,62,1,46,21,17,9,3,3
81,廃用症候群 リハビリ,5500,60,5.732,0.003,33,67,1,13,13,20,24,18,11
82,brs 評価,4800,60,5.894,-51.903,46,54,1,50,21,13,8,4,3
83,摂食機能療法,3800,60,5.982,34.093,37,63,1,10,22,32,22,8,5
84,sppb,2700,60,6.372,3.464,62,38,1,36,28,19,9,4,3
85,済生会病院,227000,50,1.877,31.735,36,64,1,6,10,18,24,21,20
86,プレドニン,191000,50,2.003,-45.374,28,72,1,8,12,21,24,18,16
87,血液検査 項目 一覧,182000,50,1.984,15.085,33,67,1,7,10,14,21,20,27
88,限度額適用認定証,180000,50,1.902,-73.999,30,70,0,6,18,21,25,19,11
89,egfr,150000,50,2.199,13.523,37,63,0,6,8,16,25,23,22
90,筋ジストロフィー,117000,50,2.507,-5.301,32,68,2,12,15,22,22,15,12
91,緩和ケアとは,104000,50,2.579,-1.962,31,69,1,5,8,16,26,21,23
92,身体障害者手帳,90900,50,2.623,34.618,34,66,1,7,13,20,25,17,17
93,多発性骨髄腫,89500,50,2.812,-26.839,33,67,1,9,9,16,22,22,21
94,フェブキソスタット,88800,50,2.606,-5.055,46,54,0,11,13,21,25,17,13
95,オプジーボ,88700,50,2.744,-3.986,42,58,1,4,7,17,22,22,27
96,起立性低血圧,80600,50,2.878,-4.633,25,75,7,17,14,22,19,11,10
97,慢性硬膜下血腫,66400,50,2.964,59.079,32,68,1,12,13,18,23,17,16
98,フロセミド,62300,50,3.089,-37.073,29,71,1,19,13,19,22,15,11
99,リクシアナ,60400,50,3.13,-1.039,39,61,0,13,12,19,21,17,18
100,カルベジロール,57700,50,3.154,-11.964,36,64,0,15,13,20,22,16,14
101,肩関節周囲炎,44800,50,3.306,-1.527,35,65,1,5,8,18,28,21,19
102,深部静脈血栓症,41100,50,3.402,15.748,27,73,2,23,13,18,20,14,10
103,ウェルニッケ脳症,40800,50,3.554,-13.258,35,65,1,21,17,21,20,13,7
104,ダンピング症候群,40800,50,3.437,5.892,23,77,1,21,14,20,21,14,9
105,チェーンストークス呼吸,35700,50,3.535,38.401,28,72,2,24,19,22,20,9,4
106,dic 医療,33800,50,3.654,21.333,28,72,1,26,19,20,18,10,6
107,ミオクローヌス,33100,50,3.732,6.951,29,71,2,20,20,22,19,11,6
108,診療報酬改定 2024,32500,50,3.722,-130.617,36,64,0,6,14,26,28,16,10
109,acp 医療,30100,50,3.821,12.856,32,68,1,13,16,26,24,12,8
110,co2ナルコーシス,29700,50,3.788,4.55,30,70,1,32,18,21,16,8,4
111,ercp,28800,50,3.931,-25.923,28,72,1,27,18,21,17,9,7
112,googleスカラー,23900,50,4.035,18.059,41,59,12,54,11,11,8,3,1
113,picc 医療,22300,50,4.09,-15.85,30,70,1,23,17,22,20,12,5
114,腓骨神経麻痺,21600,50,4.105,32.099,31,69,2,23,15,19,19,12,10
115,ercpとは,21400,50,4.104,0.917,29,71,1,23,13,18,19,13,13
116,被殻出血,19700,50,4.152,1.601,35,65,1,25,17,19,19,12,7
117,人工骨頭置換術,18200,50,4.275,-31.657,28,72,1,21,16,20,20,13,9
118,jcs 意識レベル 表,18000,50,4.218,24.55,36,64,1,16,20,27,22,10,4
119,訪問リハビリ,17600,50,4.274,9.063,34,66,1,7,11,21,26,19,15
120,バレー徴候,17000,50,4.333,-41.312,37,63,1,41,21,18,12,4,3
121,icf,16300,50,4.434,25.324,36,64,4,31,13,20,18,9,5
122,岩国医療センター,11700,50,4.686,19.98,44,56,1,9,15,22,24,16,13
123,サルコペニア 診断基準,9200,50,4.961,-30.723,38,62,0,15,12,15,18,17,23
124,rass,8700,50,4.957,38.241,37,63,0,32,28,21,13,4,2
125,地域包括医療病棟,7900,50,5.019,-9.151,46,54,0,6,14,26,28,17,9
126,カルボーネン法,4600,50,5.632,-58.422,59,41,4,46,20,15,8,5,2
127,bbs 評価,4300,50,5.762,10.386,47,53,2,48,20,12,7,5,6
128,心臓リハビリテーション学会,3900,50,5.695,-28.343,62,38,0,10,26,33,18,8,5
129,sias 評価,3400,50,6.055,4.144,50,50,0,54,22,13,6,3,2
130,sppb 評価表,2800,50,6.114,-12.39,61,39,1,30,29,23,10,4,3
131,プッシャー症候群,2800,50,6.113,31.55,45,55,2,36,24,16,10,7,5
132,リハビリテーション医学会,2300,50,6.316,-64.153,71,29,1,7,18,27,20,17,10
133,目標設定等支援管理料,1800,50,6.658,-2.611,55,45,0,13,33,33,14,5,2
134,疾患別リハビリテーション料,1800,50,6.543,-2.703,61,39,1,11,24,32,20,7,5
135,フェンタニル,161000,40,1.808,14.275,51,49,1,11,14,21,22,16,15
136,乳がん,159000,40,1.931,-1.037,25,75,2,5,8,19,26,21,19
137,アルツハイマー型認知症,157000,40,2.061,13.375,33,67,2,7,7,15,26,20,23
138,藤田医科大学病院,153000,40,1.895,-28.898,37,63,1,6,8,16,23,21,25
139,半月板損傷,151000,40,1.987,-6.561,35,65,4,6,10,19,23,20,18
140,ペースメーカー,148000,40,2.003,34.169,37,63,3,7,9,17,24,19,21
141,ゾルピデム,144000,40,1.926,32.729,34,66,1,9,11,18,23,18,20
142,エチゾラム,142000,40,1.96,13.138,33,67,1,8,11,20,25,18,17
143,crp,137000,40,2.052,-55.791,36,64,1,7,10,16,21,21,24
144,プレガバリン,134000,40,2.2,31.75,36,64,0,8,11,20,25,18,18
145,ネフローゼ症候群,132000,40,2.164,-0.952,32,68,1,13,14,21,22,15,14
146,水頭症,123000,40,2.166,-63.357,31,69,2,11,17,20,20,14,16
147,国際医療福祉大学,122000,40,2.218,-15.804,41,59,10,7,7,21,27,13,15
148,全身性エリテマトーデス,120000,40,2.213,30.492,20,80,2,15,16,22,23,14,8
149,食道裂孔ヘルニア,108000,40,2.226,33.089,33,67,1,6,11,21,25,20,16
150,腸腰筋,108000,40,2.223,-5.073,40,60,3,9,14,23,22,15,14
151,訪問看護,107000,40,2.395,-44.2,29,71,1,5,10,23,29,19,13
152,多発性硬化症,106000,40,2.272,-35.914,27,73,1,9,11,19,24,20,16
153,フォシーガ,105000,40,2.414,15.552,34,66,0,9,14,23,25,16,13
154,ベルソムラ,103000,40,2.285,7.648,35,65,1,9,12,20,24,17,17
155,脳卒中とは,101000,40,2.339,-30.592,40,60,3,10,12,20,24,17,14
156,うっ血性心不全,99700,40,2.485,-3.978,33,67,1,10,10,18,28,19,14
157,メイバランス,99200,40,2.475,-19.73,26,74,1,7,11,18,26,21,16
158,リスペリドン,98500,40,2.425,-38.158,28,72,1,13,15,24,24,15,8
159,ブロチゾラム,97300,40,2.344,38.272,34,66,1,10,12,20,24,17,16
160,大建中湯,97200,40,2.352,-33.016,30,70,1,6,9,17,23,20,24
161,ck 血液検査,88700,40,2.584,-41.661,32,68,1,8,7,13,21,22,28
162,ジクトルテープ75mg,86900,40,2.484,22.56,30,70,1,4,8,18,26,22,21
163,理学療法士 年収,85500,40,2.419,3.209,38,62,9,12,12,25,22,9,11
164,サルコイドーシス,82900,40,2.456,-0.017,31,69,1,9,12,20,24,19,15
165,変形性股関節症,79800,40,2.661,82.993,24,76,1,6,7,15,26,25,20
166,cea 腫瘍マーカー,79000,40,2.56,-8.67,36,64,0,5,7,15,24,23,26
167,硬膜下血腫,78500,40,2.559,20.812,33,67,1,8,11,16,22,20,22
168,ps,78400,40,2.501,-1.071,61,39,4,13,17,18,18,15,15
169,copd,78300,40,2.608,-63.33,38,62,3,17,14,20,20,14,12
170,腹膜播種,78200,40,2.671,-0.911,30,70,1,6,9,18,25,24,17
171,ジャディアンス,74600,40,2.575,1.21,39,61,0,10,13,22,25,16,14
172,sma症候群,74300,40,2.692,-10.725,29,71,1,10,17,26,24,14,8
173,クッシング症候群,70700,40,2.65,-32.226,25,75,2,21,14,20,23,13,7
174,胸郭出口症候群,70300,40,2.805,-10.479,35,65,2,11,16,25,24,13,9
175,腱板断裂,69800,40,2.822,49.552,42,58,1,6,8,15,23,22,25
176,クロピドグレル,66900,40,2.893,31.554,33,67,0,16,14,20,22,15,13
177,スピロノラクトン,66800,40,2.701,-5.003,26,74,0,18,15,22,23,12,10
178,腰部脊柱管狭窄症,63600,40,2.895,-59.751,37,63,1,9,8,14,22,21,25
179,大腿骨頚部骨折,62900,40,2.962,-33.014,29,71,1,9,7,13,23,23,24
180,オランザピン,62900,40,2.783,-61.949,31,69,1,13,15,23,24,14,10
181,大腿四頭筋,62000,40,2.761,-15.292,49,51,6,15,14,20,18,13,14
182,鵞足炎,60300,40,2.911,0.31,43,57,3,9,13,22,22,17,14
183,リブレ 血糖測定,55500,40,2.887,-23.077,28,72,0,7,11,21,28,19,14
184,骨髄異形成症候群,55500,40,2.887,-29.614,32,68,1,7,10,18,22,21,21
185,リハビリテーション病院,55300,40,3.08,-0.46,33,67,1,3,5,14,26,24,27
186,リハビリ,51900,40,3.027,83.247,41,59,2,5,8,17,21,19,28
187,経管栄養,48100,40,2.978,65.013,23,77,2,15,13,21,24,16,9
188,腰椎すべり症,46500,40,3.06,-3.483,33,67,1,5,8,14,22,25,25
189,google scholar,46400,40,3.255,-26.393,62,38,9,35,14,16,12,8,6
190,後縦靭帯骨化症,46000,40,3.26,47.027,38,62,1,9,11,19,25,20,15
191,hbs抗体とは,44600,40,3.255,-2.179,25,75,1,15,15,20,23,14,12
192,ckd,44400,40,3.112,29.028,52,48,1,13,13,21,24,16,12
193,胸水,44000,40,3.223,-9.888,34,66,1,14,14,19,22,17,13
194,tfcc損傷,43600,40,3.102,-18.18,44,56,5,12,18,24,23,12,6
195,高カリウム血症,43500,40,3.105,-16.558,35,65,1,19,15,19,19,14,13
196,肝性脳症,43400,40,3.27,1.042,31,69,1,18,16,21,22,13,9
197,介護医療院とは,42700,40,3.294,-1.97,29,71,1,6,9,18,29,24,13
198,心エコー,40600,40,3.318,7.038,33,67,1,12,13,20,22,17,15
199,大動脈弁狭窄症,40400,40,3.218,8.997,34,66,1,12,10,15,22,20,20
200,キイトルーダ,38400,40,3.448,28.434,39,61,0,9,12,20,23,19,17
201,抗がん剤,38400,40,3.258,-0.002,36,64,1,6,8,18,23,20,24
202,偽痛風,38200,40,3.413,11.368,70,30,0,8,13,19,23,20,17
203,グーグルスカラー,36900,40,3.506,-14.804,42,58,12,49,11,12,10,4,2
204,ジスキネジアとは,36900,40,3.25,55.989,25,75,1,16,13,21,24,15,10
205,コンパートメント症候群,36300,40,3.417,4.696,34,66,2,28,18,20,17,10,5
206,国立病院機構,35900,40,3.329,-69.362,43,57,1,12,12,18,24,16,17
207,cpa 医療,35300,40,3.29,54.872,28,72,1,26,18,21,18,11,5
208,ロコモティブシンドローム,34700,40,3.404,-61.154,37,63,8,18,9,14,19,15,17
209,地域包括ケアシステム,30600,40,3.617,25.964,32,68,8,24,9,19,21,12,7
210,たこつぼ型心筋症,30500,40,3.451,18.825,32,68,1,16,16,20,20,15,12
211,褥瘡 ステージ,29300,40,3.562,10.519,21,79,0,13,12,22,27,17,9
212,vt 心電図,29000,40,3.731,-57.338,22,78,1,31,19,19,18,9,3
213,ビソノテープ,28800,40,3.486,14.484,29,71,0,19,16,21,21,14,9
214,化学療法とは,28300,40,3.546,-54.209,25,75,1,10,8,19,25,20,17
215,橈骨神経麻痺,28100,40,3.615,-13.012,38,62,1,11,15,21,23,16,13
216,認定看護師,26800,40,3.584,17.646,23,77,4,15,17,27,22,10,5
217,小脳梗塞,26300,40,3.733,24.817,31,69,1,10,11,19,22,18,19
218,医中誌,23300,40,3.924,-52.739,48,52,1,25,23,27,16,6,2
219,mmse 評価,22800,40,3.837,-4.915,32,68,1,21,12,19,22,16,9
220,認知症ケア専門士,22000,40,3.744,5.761,22,78,1,9,18,30,27,10,5
221,mmse,21500,40,3.983,6.09,37,63,1,24,15,19,19,12,10
222,血ガス,20000,40,3.92,-50.842,22,78,1,27,22,25,17,6,2
223,jstage,19700,40,4.124,12.108,55,45,7,46,14,14,11,5,3
224,タゾピペ,19400,40,3.881,22.193,34,66,0,27,16,20,19,11,7
225,nppv,19100,40,4.044,50.332,28,72,1,30,19,21,17,8,4
226,通所リハビリテーション,19000,40,4.074,-11.429,32,68,1,9,9,20,27,19,15
227,がん患者,18100,40,4.087,-2.703,31,69,1,3,5,16,31,24,20
228,認知症高齢者の日常生活自立度,17200,40,4.087,26.722,30,70,1,20,18,23,20,12,6
229,mds 病名,17100,40,4.163,-14.926,28,72,1,16,17,23,20,13,10
230,大腿骨転子部骨折,16000,40,4.171,-36.73,33,67,1,20,13,16,19,19,12
231,bi,15700,40,4.249,-21.082,58,42,3,11,11,18,23,17,17
232,大腿筋膜張筋,15600,40,4.158,17.633,48,52,3,21,20,22,17,10,7
233,crt 医療,15200,40,4.25,-78.165,38,62,0,29,19,19,16,9,8
234,作業療法士 国家試験,14200,40,4.358,60.9,31,69,3,26,9,17,29,9,7
235,nrs 痛み,14000,40,4.194,46.019,33,67,1,31,19,22,17,7,3
236,nppv 人工呼吸器,13600,40,4.271,25.507,26,74,0,21,15,24,23,11,6
237,hds-r,13300,40,4.342,13.7,38,62,1,28,15,18,18,12,8
238,egd 医療,12800,40,4.381,43.874,29,71,1,32,18,20,16,8,5
239,半側空間無視,12800,40,4.308,-5.013,43,57,2,29,20,19,16,9,5
240,ards 医療,12400,40,4.355,-31.298,30,70,0,28,23,20,15,8,6
241,シリンジポンプ,12200,40,4.446,-78.378,34,66,1,30,16,20,17,9,7
242,がん情報サービス,11600,40,4.65,-0.021,38,62,5,4,5,14,24,23,25
243,fab,11600,40,4.425,4.821,58,42,2,14,16,21,21,16,10
244,as 医療,11300,40,4.574,-13.624,21,79,0,36,26,22,12,3,1
245,ゲルストマン症候群,9500,40,4.716,44.658,35,65,1,34,17,19,16,9,4
246,ロンベルグ徴候,8600,40,4.927,-46.585,45,55,1,50,17,15,9,5,3
247,関節可動域,5800,40,5.177,29.759,39,61,4,34,16,19,14,7,6
248,モビライゼーションとは,5100,40,5.273,-32.012,41,59,1,33,22,17,14,7,6
249,摂食嚥下リハビリテーション学会,4700,40,5.271,-44.969,34,66,0,9,18,32,24,12,5
250,歩行周期,4300,40,5.548,-53.173,51,49,1,61,20,10,5,2,1
251,アンダーソンの基準,4300,40,5.509,27.46,51,49,1,37,26,19,9,5,3
252,tmt 評価,4100,40,5.501,17.609,44,56,0,39,20,21,11,5,4
253,呼吸リハビリテーション,4000,40,5.602,-12.184,35,65,1,19,13,20,18,13,16
254,認定理学療法士,3900,40,5.665,-1.994,62,38,3,22,36,22,10,4,3
255,肩甲上腕リズム,3900,40,5.513,19.159,54,46,3,48,22,14,7,4,2
256,運動器リハビリテーション,3500,40,5.589,0.015,47,53,1,7,15,28,27,13,9
257,3学会認定呼吸療法認定士,3100,40,5.89,-7.028,55,45,0,29,38,21,8,3,1
258,mas 筋緊張,2800,40,6,21.081,54,46,0,50,31,13,3,2,1
259,日本リハビリテーション医学会,2800,40,5.836,11.08,69,31,0,8,15,21,24,20,12
260,asia 評価,2400,40,6.213,-20.995,54,46,1,58,19,10,5,4,3
261,bi 評価,2300,40,6.094,-15.05,45,55,1,54,27,11,4,2,1
262,リハビリテーション実施計画書,2100,40,6.112,-0.018,53,47,1,8,23,29,21,10,8
263,リハビリテーション総合実施計画書,1700,40,6.446,-16.097,57,43,1,8,29,30,18,6,8
264,退院時リハビリテーション指導料,1500,40,6.537,4.292,57,43,1,11,30,32,17,6,3
265,廃用症候群 リハビリ 算定,1400,40,6.668,2.711,64,36,0,8,27,27,18,10,10
266,手根管症候群,157000,30,1.772,-30.227,27,73,1,6,11,19,26,20,17
267,ケアマネージャー,143000,30,1.771,32.968,37,63,1,6,9,18,29,21,16
268,センノシド錠12mg,141000,30,1.875,55.291,38,62,1,5,8,15,21,21,29
269,胆嚢炎,138000,30,1.886,-52.02,35,65,1,6,11,19,24,20,19
270,メチコバール,133000,30,1.952,5.216,32,68,1,8,13,20,21,16,21
271,エソメプラゾールカプセル20mg,122000,30,1.873,60.004,33,67,1,6,9,17,23,21,23
272,関節リウマチ,121000,30,1.993,-56.632,30,70,2,11,11,16,24,19,17
273,pet 検査,120000,30,1.968,-37.705,37,63,0,4,7,20,28,20,21
274,アイランド長崎,117000,30,1.789,67.868,36,64,1,11,26,31,15,10,6
275,高額医療費制度 限度額 年収,116000,30,1.849,59.499,33,67,0,2,6,16,27,28,21
276,2021年 令和,115000,30,1.839,-5.863,50,50,1,16,20,21,20,15,7
277,ヘモグロビン,113000,30,1.928,-22.929,35,65,3,8,10,19,22,18,20
278,アンファミエ,111000,30,1.856,11.568,10,90,1,14,18,27,26,11,3
279,かいせん 皮膚,110000,30,2.06,-52.582,22,78,1,7,12,21,25,21,13
280,googleフォーム,109000,30,1.959,22.743,39,61,5,16,19,31,18,7,4
281,脊柱管狭窄症 症状,107000,30,2.04,49.045,34,66,0,2,3,7,17,26,45
282,有料老人ホーム,107000,30,1.917,-30.292,34,66,1,4,8,16,26,25,20
283,筋膜リリース,107000,30,1.832,-7.149,29,71,2,7,15,27,27,14,8
284,車椅子,106000,30,1.95,-26.609,46,54,1,4,6,12,23,28,26
285,腫瘍マーカー,103000,30,2.162,-53.859,45,55,1,5,8,18,26,23,19
286,ヘマトクリットとは,103000,30,1.955,-28.918,27,73,1,10,11,18,24,18,18
287,頚椎症,103000,30,1.942,-5.739,37,63,1,5,9,19,25,19,22
288,血小板数値が低い,99000,30,1.952,11.419,29,71,1,4,8,17,24,22,24
289,ノイロトロピン,97200,30,2.148,-12.536,33,67,0,6,10,19,24,19,22
290,ベオーバ錠50mg,97000,30,2.145,34.813,38,62,0,4,6,12,18,21,39
291,腹水がたまる原因,97000,30,1.964,-29.991,31,69,0,6,11,22,27,18,16
292,セレコキシブ,96100,30,2.04,97.29,37,63,1,9,10,16,22,20,22
293,静脈瘤,95700,30,2.175,-10.447,27,73,1,6,13,19,23,17,21
294,顔面神経麻痺,95200,30,2.049,-17.069,32,68,1,5,11,22,27,19,15
295,eラーニング,92600,30,2.111,-5.755,33,67,3,16,18,24,22,12,5
296,アトルバスタチン,92300,30,2.197,-46.615,33,67,0,9,9,17,25,21,19
297,crp 正常値,89800,30,2.286,-34.701,31,69,1,13,10,15,18,19,24
298,身体障害者 等級,89200,30,2.173,-11.925,46,54,1,2,5,14,25,27,26
299,看護師国家試験,88800,30,2.055,42.67,31,69,3,21,9,20,27,12,8
300,deepl翻訳,88100,30,2.351,-60.794,55,45,14,22,13,16,17,10,8
301,尿素窒素とは,87400,30,2.107,-41.785,34,66,1,5,7,14,21,21,31
302,聖路加病院,87300,30,2.155,-7.368,33,67,1,6,10,16,22,22,23
303,虎の門病院,86400,30,2.241,7.262,38,62,1,7,8,15,22,22,25
304,イレウスとは,85500,30,2.318,-9.941,26,74,1,10,10,19,26,20,14
305,トアラセット配合錠,85400,30,2.095,125.757,37,63,0,6,8,15,24,22,25
306,ハムストリングスとは,84900,30,2.254,-1.572,52,48,4,9,11,21,21,16,18
307,アルブミン 低いと,84600,30,2.354,-20.016,20,80,0,5,6,16,25,22,26
308,マルファン症候群,84200,30,2.181,77.193,22,78,3,17,19,22,20,13,6
309,copdとは,82700,30,2.136,-0.33,35,65,3,11,9,15,21,20,21
310,タケキャブ,82300,30,2.32,42.502,36,64,1,19,12,18,19,15,16
311,リウマチ性多発筋痛症,81000,30,2.46,-7.58,28,72,0,4,6,13,25,24,28
312,サービス付き高齢者住宅,79400,30,2.231,-46.414,29,71,0,4,7,15,28,27,19
313,ピコスルファートナトリウム,79400,30,2.194,-21.019,30,70,0,10,13,20,22,18,17
314,ビソプロロールフマル酸塩,78000,30,2.223,-16.323,32,68,0,11,11,19,23,18,18
315,慢性腎臓病,77700,30,2.446,-101.32,37,63,1,7,7,15,24,23,23
316,胸鎖乳突筋,77300,30,2.257,-12.766,27,73,5,16,20,24,21,9,5
317,ナースリー通販,75300,30,2.181,-28.01,9,91,1,11,13,25,31,15,4
318,構音障害,74100,30,2.482,-36.269,23,77,2,12,15,24,22,16,9
319,上腕二頭筋,73900,30,2.316,-35.511,52,48,6,14,14,21,21,13,11
320,ジストニアとは,73200,30,2.286,-8.672,33,67,2,9,10,20,23,20,16
321,千葉大学医学部附属病院,72200,30,2.37,-41.631,35,65,1,5,10,17,25,22,20
322,spo2,70600,30,2.31,-46.874,34,66,2,15,14,19,21,17,12
323,ニフェジピン,69600,30,2.327,20.141,35,65,0,14,13,19,22,16,16
324,ワーファリン,68700,30,2.438,-7.688,35,65,0,10,9,17,23,20,21
325,bnp 基準値 高齢者,67400,30,2.577,18.183,45,55,0,4,4,7,14,23,48
326,腰椎分離症,66300,30,2.321,0.218,44,56,9,10,13,32,21,7,8
327,歩行器,63900,30,2.488,-38.691,37,63,1,7,11,15,25,22,19
