順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
122,胚盤胞移植,7000,70,2.208,-42.996,11,89,0,5,45,38,3,6,3
123,ないかん ツボ,6900,70,2.302,-5.42,29,71,3,7,14,19,21,19,17
124,東洋医学 西洋医学 違い,6500,70,2.266,-2.717,34,66,4,13,22,25,21,8,7
125,ぷらす鍼灸整骨院,6100,70,2.432,-1.624,37,63,1,12,18,22,26,14,7
126,採卵後 過ごし方,6100,70,2.284,-3.386,7,93,0,5,52,33,3,5,2
127,経絡とは,6000,70,2.461,12.635,25,75,1,4,7,17,24,22,25
128,中医学,5800,70,2.489,0.006,21,79,1,4,12,22,29,16,16
129,三陰交,5700,70,2.408,0.024,29,71,2,10,25,25,17,10,11
130,アナトミートレイン,5500,70,2.531,12.865,53,47,1,18,22,24,20,10,5
131,花粉症 ツボ,5500,70,2.389,76.557,36,64,2,10,20,33,22,8,5
132,あい鍼灸院接骨院,5300,70,2.569,-11.325,34,66,1,11,17,25,24,14,8
133,お灸 ツボ 一覧,5000,70,2.583,-0.068,32,68,1,4,9,20,24,16,26
134,えいふう ツボ,4700,70,2.634,-21.08,28,72,2,9,15,23,23,14,14
135,ハイボルテージ,4700,70,2.584,0.012,60,40,2,15,25,27,17,8,6
136,針治療 保険適応,3700,70,2.9,-1.382,38,62,0,3,11,22,27,16,21
137,おきばり 鍼灸,3600,70,2.96,0.003,25,75,1,5,12,25,27,16,14
138,壇中 ツボ,3500,70,2.927,-13.932,37,63,5,8,16,22,20,14,15
139,鍼灸院 効果,1700,70,3.655,0,31,69,2,6,14,19,23,16,20
140,自律神経 鍼灸,1500,70,3.701,5.489,28,72,1,6,18,34,28,9,4
141,カナケン 鍼灸,1000,70,4.249,-6.941,54,46,1,4,11,19,27,18,20
142,東洋医学 体質チェック,6900,60,2.062,1.271,7,93,0,4,19,30,28,12,7
143,美容鍼の効果,6700,60,2.135,29.594,8,92,1,10,15,28,31,11,4
144,足三厘 場所,6600,60,2.244,-17.977,36,64,1,2,6,15,23,24,29
145,塩川カイロプラクティック,6500,60,2.073,-21.43,55,45,1,2,8,23,32,21,13
146,人工授精後 過ごし方,6300,60,2.086,11.864,5,95,0,9,62,21,2,4,2
147,お灸 火を使わない,6200,60,2.184,0.003,21,79,0,3,10,23,28,18,18
148,せんねん灸太陽,6100,60,2.202,22.98,18,82,0,3,10,21,28,19,19
149,安中散,6000,60,2.185,26.421,28,72,1,4,11,21,23,20,20
150,東京有明医療大学,5700,60,2.392,-0.002,36,64,16,8,6,20,27,11,12
151,マグレイン,5300,60,2.339,-3.987,17,83,1,9,26,30,20,9,5
152,斜角筋,5100,60,2.326,27.1,41,59,3,19,22,25,19,8,4
153,首こり 自律神経,5000,60,2.437,4.544,29,71,1,7,17,28,24,14,9
154,よもぎ蒸し 妊活,5000,60,2.391,-0.28,2,98,0,24,58,14,2,2,0
155,胚移植後 症状,4700,60,2.363,12.527,7,93,0,5,53,36,1,2,3
156,高田ベッド,4400,60,2.569,6.311,60,40,0,4,15,29,29,15,8
157,さくら鍼灸整骨院,4400,60,2.475,0.001,32,68,1,6,15,27,27,14,10
158,鍼治療 保険適用,3900,60,2.611,0.01,33,67,1,9,17,26,24,10,13
159,腎兪 ツボ,3600,60,2.777,54.462,33,67,1,7,14,22,24,15,17
160,からだ元気治療院,3400,60,2.881,-0.27,41,59,0,5,11,19,25,19,21
161,美容鍼灸 効果,3300,60,2.888,0,9,91,1,13,18,27,28,10,3
162,針治療 自律神経 効果,2800,60,3.025,-0.361,23,77,1,3,14,28,27,15,12
163,鍼 シール,2300,60,3.185,0.044,24,76,1,8,24,33,21,8,5
164,鍼灸院 読み,2200,60,3.23,0,45,55,3,12,16,22,21,12,14
165,棒灸,2200,60,3.229,-5.246,22,78,0,3,8,20,27,25,17
166,鍼 痛い時と痛くない時,2100,60,3.207,3.196,16,84,1,9,22,38,21,7,2
167,あはき法,2000,60,3.337,9.49,44,56,1,11,17,27,25,11,8
168,鍼灸師 国家試験 合格率,1900,60,3.395,3.999,41,59,5,8,10,25,27,15,10
169,経穴,1900,60,3.384,-11.047,41,59,4,15,17,19,19,10,16
170,はりきゅう 国家試験,1700,60,3.461,0.102,30,70,2,7,12,25,31,13,10
171,鍼灸師 読み方,1500,60,3.644,0,41,59,6,18,20,22,16,9,9
172,電気鍼,1500,60,3.618,6.896,38,62,3,8,17,27,23,12,10
173,鍼の効果,1500,60,3.596,-0.001,22,78,2,5,10,21,27,18,17
174,脈診,1400,60,3.677,13.39,38,62,1,12,17,24,24,14,8
175,経絡治療,1300,60,3.774,8.927,29,71,1,4,10,17,23,23,22
176,箱灸,1100,60,3.906,8.09,29,71,0,8,20,29,24,11,8
177,医道の日本 通販,1000,60,4.017,-12.669,43,57,0,2,8,17,28,23,22
178,ほねごり接骨院,6300,50,2.045,-7.268,44,56,1,7,14,25,30,15,8
179,顕微授精 成功率,6200,50,2.038,-4.514,21,79,0,8,47,28,6,7,4
180,不眠 ツボ,6100,50,2.067,10.89,23,77,1,3,9,23,31,20,13
181,胚移植 出産予定日,6000,50,2.037,-1.234,5,95,0,7,57,29,1,4,2
182,合谷,5900,50,2.173,37.389,41,59,4,9,17,24,22,11,13
183,桂枝加朮附湯,5800,50,2.159,-49.367,24,76,0,3,8,17,34,21,17
184,胚盤胞移植 着床時期,5700,50,2.087,0.27,6,94,0,4,48,39,3,4,2
185,帰脾湯,5600,50,2.154,76.52,20,80,0,5,12,23,29,18,13
186,腱板炎,5500,50,2.11,9.323,36,64,2,7,10,20,27,18,16
187,スーパーライザー,5400,50,2.176,9.949,31,69,0,6,14,24,25,17,14
188,腰痛 ツボ,5400,50,2.14,34.644,33,67,3,10,18,27,24,12,6
189,西洋医学 東洋医学 違い,5400,50,2.102,0.397,31,69,2,13,22,28,20,10,5
190,シーハン症候群,5300,50,2.227,-27.507,26,74,2,40,15,17,13,8,5
191,手三里 ツボ,5300,50,2.225,12.339,30,70,1,6,13,25,27,15,13
192,おけつ,5200,50,2.225,-1.766,25,75,3,7,13,23,23,18,13
193,茯苓飲合半夏厚朴湯,5200,50,2.213,3.722,25,75,1,6,12,23,23,19,16
194,slrテスト,5200,50,2.199,22.789,58,42,1,40,21,16,11,6,5
195,大後頭神経痛,5200,50,2.122,18.213,37,63,2,11,17,23,23,14,10
196,小円筋肉,5100,50,2.299,9.852,50,50,3,25,25,21,15,8,3
197,高温期10日目,5100,50,2.121,-2.823,3,97,1,19,60,16,1,2,1
198,ふうち ツボ,5000,50,2.297,15.639,24,76,2,8,16,22,24,15,13
199,野口整体,4900,50,2.247,11.879,24,76,0,2,6,20,29,24,19
200,吸い玉,4900,50,2.19,-4.223,45,55,3,11,20,26,22,10,8
201,足三里 効果,4800,50,2.315,-3.752,31,69,1,5,9,22,27,19,17
202,小半夏加茯苓湯,4700,50,2.215,12.756,20,80,0,13,41,19,12,8,7
203,腋窩神経,4500,50,2.365,5.455,53,47,3,25,20,22,15,10,5
204,外側上顆炎,4200,50,2.402,37.642,52,48,5,16,18,24,22,10,5
205,鵞足,4000,50,2.485,16.563,50,50,4,33,17,16,14,8,8
206,ビタミンd 妊活,4000,50,2.429,-10.141,4,96,0,17,62,17,1,1,2
207,東洋医療専門学校,3900,50,2.52,0.034,46,54,15,13,13,26,24,6,3
208,ぎっくり腰 針治療効果,3900,50,2.465,-0.077,39,61,0,7,22,34,23,10,4
209,ウムリン,3800,50,2.553,-6.725,6,94,0,3,47,42,2,3,3
210,美容鍼 効果 何日後,3700,50,2.479,32.8,7,93,2,17,19,25,27,8,2
211,アイキュア鍼灸接骨院,3700,50,2.47,28.632,34,66,1,14,20,26,25,10,4
212,妊活 漢方,3700,50,2.442,-19.051,6,94,0,12,54,26,3,3,2
213,温灸,3600,50,2.628,0.001,25,75,2,6,11,22,26,15,18
214,アシステッドハッチング,3600,50,2.532,11.171,10,90,0,6,55,30,3,3,3
215,ハリナチュレ,3500,50,2.619,11.95,14,86,0,17,23,27,22,7,4
216,seet法,3500,50,2.476,12.581,11,89,0,6,57,28,3,3,3
217,しゃくたく ツボ 位置,3200,50,2.675,26.777,27,73,3,7,16,24,24,14,12
218,はり家,3200,50,2.58,-0.808,24,76,1,3,11,30,34,16,5
219,東京衛生学園専門学校,3100,50,2.776,-8.788,35,65,8,9,11,25,30,10,7
220,セイリン パイオネックス,2900,50,2.795,0.017,27,73,1,2,7,20,28,21,21
221,ラクトフェリン 妊活,2800,50,2.75,-1.528,5,95,0,11,57,25,2,2,3
222,たいけい ツボ,2800,50,2.74,-22.378,23,77,1,6,16,26,26,13,12
223,梅核気,2800,50,2.723,-19.069,27,73,2,8,15,25,24,16,10
224,鍼治療 痛い,2700,50,2.938,3.918,33,67,9,18,23,22,16,7,5
225,東洋医学とは,2700,50,2.848,-0.001,27,73,6,13,19,29,21,7,5
226,ダイヤ工業ログイン,2700,50,2.84,-36.337,77,23,0,2,12,28,28,19,11
227,施術所向け総合ポータルサイト,2700,50,2.724,16.347,77,23,0,2,10,28,29,19,12
228,カナケン,2600,50,2.914,29.215,50,50,3,5,15,23,29,16,9
229,ルート治療 後遺症,2500,50,2.958,42.93,17,83,1,2,15,32,33,12,5
230,小児鍼,2100,50,3.163,15.028,21,79,1,9,31,31,15,7,6
231,井穴刺絡,1700,50,3.26,18.298,27,73,1,1,8,23,30,19,18
232,鍼灸院 医療費控除,1700,50,3.257,0.234,33,67,0,2,13,23,27,20,15
233,ルート鍼,1700,50,3.198,8.528,25,75,1,3,16,35,28,14,3
234,東京医療福祉専門学校,1600,50,3.342,-10.128,44,56,12,10,10,24,25,11,8
235,ペインフルアークサイン,1600,50,3.339,-1.17,62,38,1,38,25,18,11,4,3
236,ヘーリングブロイエル反射,1500,50,3.381,0.795,40,60,7,53,11,14,9,3,3
237,顔面神経麻痺 鍼治療,1400,50,3.436,-0.007,38,62,1,4,11,23,31,20,10
238,鍼灸師 資格,1400,50,3.407,-0.075,32,68,5,18,23,24,17,9,4
239,鍼灸院 女性鍼灸師,1200,50,3.62,1.011,28,72,0,2,3,20,36,24,15
240,督脈,1100,50,3.788,-0.016,39,61,6,12,11,21,25,14,11
241,任脈,1100,50,3.734,-17.629,38,62,5,11,12,21,23,15,13
242,鍼灸師 大学,1000,50,3.761,0.001,27,73,19,4,9,30,27,4,7
243,百会 ツボ,5500,40,2.04,38.18,33,67,3,5,11,24,24,16,17
244,銀座エルディアクリニック,5400,40,2.043,20.864,28,72,0,2,5,16,32,26,19
245,干渉波,5200,40,2.047,-1.463,40,60,2,11,14,21,21,16,15
246,カイロプラクティック 資格,5000,40,2.108,0.006,40,60,1,9,19,24,24,14,9
247,於血液,4900,40,2.103,7.229,15,85,1,7,18,27,23,11,13
248,oリングテスト,4800,40,2.044,-5.988,23,77,0,2,11,23,33,19,12
249,自律神経失調症 ツボ,4700,40,2.072,0.995,32,68,1,3,8,23,30,19,16
250,頭鳴り 原因,4700,40,2.071,-1.875,28,72,1,3,6,14,26,26,24
251,タリージェ お酒,4700,40,2.044,-1.66,43,57,0,3,9,20,28,19,21
252,坐骨結節,4600,40,2.135,-28.851,40,60,6,22,16,21,20,9,6
253,アスレチックトレーナー,4600,40,2.067,25.66,46,54,14,14,16,26,20,7,3
254,呼吸筋,4600,40,2.042,17.152,39,61,6,24,17,20,15,9,9
255,妊娠した時の基礎体温,4500,40,2.087,-31.79,3,97,1,25,56,13,2,2,1
256,人工授精 何回目で妊娠,4400,40,2.156,-43.194,10,90,0,10,64,15,4,5,2
257,美容鍼 目の下たるみ,4400,40,2.122,-4.076,7,93,0,0,5,28,44,17,6
258,胸膜,4300,40,2.088,7.683,37,63,4,20,12,16,18,15,15
259,視床,4300,40,2.075,-51.67,47,53,5,26,16,17,16,10,10
260,体外受精 出産予定日,4300,40,2.055,16.452,6,94,0,7,59,23,3,6,2
261,橈骨神経,4200,40,2.133,-7.727,40,60,3,20,18,20,19,12,8
262,胚移植 スケジュール,4200,40,2.09,-5.116,7,93,0,5,55,31,3,4,2
263,ホットストーン,4200,40,2.083,28.191,21,79,2,7,21,31,26,9,4
264,りらくる 求人,4200,40,2.054,11.935,34,66,1,9,20,31,26,9,4
265,不育症検査,4200,40,2.049,11.298,10,90,0,9,52,26,5,6,2
266,プラス整骨院,4200,40,2.043,0.001,38,62,2,10,16,27,27,11,7
267,スカルパ三角,4100,40,2.216,8.168,56,44,5,49,15,12,10,6,3
268,国際中医師とは,4100,40,2.114,36.696,27,73,0,5,10,22,27,21,15
269,採卵後 お腹の張り,4100,40,2.085,-17.999,4,96,0,6,59,30,1,2,2
270,ルート治療 白川勇作,4000,40,2.306,-5.46,17,83,1,4,15,35,28,12,5
271,背中のツボ 図解,4000,40,2.238,1.977,30,70,1,5,11,24,30,19,10
272,トーマステスト,4000,40,2.213,-5.778,56,44,1,55,19,13,8,3,1
273,ブロック注射 効かない,4000,40,2.197,3.589,33,67,0,4,9,23,30,19,15
274,風邪 ツボ,4000,40,2.148,24.565,31,69,1,6,19,35,25,10,4
275,肩甲上腕リズム,3900,40,2.389,-38.421,54,46,3,48,22,14,7,4,2
276,斜角筋症候群,3900,40,2.234,-0.004,46,54,0,13,21,28,23,9,6
277,排卵障害,3900,40,2.234,-32.855,11,89,2,26,44,16,7,3,2
278,指圧,3800,40,2.253,0.167,45,55,3,8,11,17,19,17,25
279,百会,3700,40,2.398,-11.883,44,56,7,7,12,20,19,14,21
280,アクチベーター,3700,40,2.323,0.722,46,54,5,11,14,24,25,13,8
281,機能訓練指導員 資格,3700,40,2.318,-25.075,32,68,0,7,13,25,30,18,7
282,足三里 ツボ 位置,3700,40,2.266,3.762,38,62,2,3,6,14,23,22,30
283,神経整体,3600,40,2.443,-17.935,39,61,1,3,8,25,31,19,13
284,腕のツボ 図解 表,3600,40,2.397,-8.552,25,75,1,2,7,22,33,22,13
285,リピッテ,3600,40,2.335,-7.303,31,69,1,8,26,36,21,5,3
286,湧泉 ツボ,3600,40,2.302,65.864,31,69,1,5,12,20,24,15,23
287,フレアス在宅マッサージ,3500,40,2.288,-15.246,43,57,1,3,12,21,27,23,13
288,伊藤超短波 超音波治療器,3400,40,2.351,20.004,50,50,2,4,10,19,26,18,21
289,按摩,3400,40,2.29,0,56,44,9,21,21,18,15,9,7
290,amh 上げる方法,3400,40,2.282,-1.327,9,91,0,6,54,33,2,4,1
291,採卵後 生理,3400,40,2.263,-71.352,4,96,0,11,63,22,1,2,1
292,ルート治療 批判,3300,40,2.461,1.893,22,78,2,8,16,29,28,12,5
293,美容鍼 ほうれい線,3300,40,2.435,3.397,9,91,0,4,21,30,30,11,4
294,フレンケル体操,3300,40,2.42,9.803,48,52,1,56,17,11,8,4,3
295,抗精子抗体,3300,40,2.399,-40.531,12,88,0,20,53,15,6,4,2
296,ラクトフローラフォルテ,3300,40,2.367,19.161,7,93,0,6,50,35,4,3,2
297,子宮内フローラ,3200,40,2.55,-0.509,9,91,0,7,54,29,5,3,2
298,ゴナールエフ,3200,40,2.506,-11.73,13,87,0,10,54,26,4,3,3
299,内膜 厚さ,3200,40,2.454,48.199,5,95,0,10,53,24,6,4,3
300,けいわん症候群とは,3200,40,2.411,-35.235,27,73,1,7,13,20,25,18,16
301,シュワン細胞,3100,40,2.471,-47.077,34,66,18,41,9,10,10,7,5
302,黒砂糖入りのぜんざい 効果,3100,40,2.457,19.188,21,79,1,2,4,17,29,23,24
303,アンタゴニスト法,3000,40,2.534,-49.558,6,94,0,7,59,26,3,2,3
304,腰痛 針治療 効果,2900,40,2.543,-0.475,41,59,1,8,19,31,24,12,5
305,伏在神経,2900,40,2.494,-18.811,55,45,2,25,21,21,16,10,5
306,けいらく ツボ,2800,40,2.767,0.91,19,81,0,3,6,16,24,23,28
307,円皮鍼 貼る場所,2800,40,2.652,15.557,20,80,1,4,15,28,32,11,9
308,東洋医学 資格,2800,40,2.577,0.029,15,85,1,5,16,28,27,13,10
309,脛骨神経,2800,40,2.575,42.391,50,50,2,25,16,19,15,12,11
310,着床の窓とは,2700,40,2.529,-32.708,5,95,0,7,59,26,2,3,3
311,ハイボルテージ治療 料金,2700,40,2.521,2.708,35,65,3,3,11,30,29,15,9
312,ジャクソンテスト,2600,40,2.747,-4.425,64,36,1,35,21,20,13,7,3
313,美容鍼 内出血,2600,40,2.697,5.286,8,92,0,17,20,27,24,9,3
314,クラニオセイクラル,2600,40,2.596,12.692,19,81,0,4,12,27,33,16,8
315,ルテウム,2600,40,2.567,15.477,10,90,0,6,54,29,4,4,3
316,星状神経節,2500,40,2.704,0.096,48,52,1,13,16,24,24,13,9
317,施術ベッド,2500,40,2.642,19.318,35,65,1,8,16,28,30,11,6
318,舌診断,2500,40,2.634,14.468,14,86,1,4,10,28,31,19,7
319,エリーテスト,2400,40,2.702,-44.663,61,39,1,57,19,12,7,3,1
320,ppos法,2400,40,2.64,51.753,9,91,0,8,57,25,4,3,3
321,黄帝内経,2300,40,2.887,0.557,34,66,2,8,7,19,29,20,15
322,近畿医療専門学校,2300,40,2.806,10.973,48,52,9,10,10,25,26,10,10
323,平成医療学園専門学校,2300,40,2.71,0.011,48,52,5,8,12,29,27,11,8
324,ケンプテスト,2200,40,2.735,43.568,68,32,1,45,24,17,8,4,1
325,内関 ツボ,2100,40,2.979,26.953,34,66,3,8,13,22,24,16,14
326,ガワーズ徴候,2100,40,2.955,-61.199,40,60,2,57,14,12,9,5,1
