順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
240,デュピクセント,82600,20,1.559,-38.081,34,66,2,8,16,28,26,13,7
241,セゾンカード 迷惑メール,82200,20,1.535,-80.278,32,68,0,6,10,18,28,23,15
242,ふるさと,81300,20,1.806,80.045,51,49,2,4,10,22,24,16,22
243,脂肪腫,81200,20,1.52,-28.691,32,68,2,8,14,23,25,16,12
244,タケキャブ,81100,20,1.593,17.697,36,64,1,19,13,17,19,15,16
245,田辺誠一,80800,20,1.6,30.656,32,68,2,6,11,17,23,20,21
246,ルスツリゾート,80400,20,1.508,13.592,44,56,5,9,14,29,22,12,9
247,イオンスタイル,80300,20,1.528,17.243,43,57,2,5,12,20,26,22,13
248,シナール,80100,20,1.797,59.49,19,81,2,10,16,26,25,12,9
249,copd,79900,20,1.573,-71.051,37,63,3,17,14,20,20,14,12
250,千葉西総合病院,79600,20,1.638,-5.665,39,61,1,5,8,15,23,22,26
251,ボッテガ,79600,20,1.538,-68.229,36,64,2,21,25,24,16,8,4
252,you tube,79300,20,1.539,41.107,63,37,2,2,8,23,25,19,21
253,アミラーゼの数値が高い,79100,20,1.75,38.118,30,70,0,3,6,15,25,24,27
254,めぐみ,78500,20,1.566,-93.744,40,60,2,6,11,21,24,18,18
255,脳神経内科,78100,20,1.874,-0.016,31,69,1,5,8,21,26,19,20
256,名古屋市立大学,78100,20,1.723,31.392,40,60,19,9,5,23,28,7,9
257,一級建築士,78000,20,1.554,-20.018,57,43,4,15,18,22,20,12,9
258,ビソプロロールフマル酸塩,76700,20,1.628,-83.813,33,67,1,11,11,19,22,18,18
259,重症筋無力症,76200,20,1.868,17.945,32,68,2,17,15,21,21,14,10
260,リウマチ性多発筋痛症,75100,20,1.825,-32.062,29,71,0,4,6,13,25,24,28
261,エスゾピクロン,74700,20,1.613,1.92,33,67,1,13,15,21,23,15,12
262,メコバラミン,74500,20,1.83,37.78,34,66,1,11,12,19,23,17,17
263,クロルフェニラミンマレイン酸塩,74100,20,1.672,-39.197,28,72,1,8,20,29,22,12,8
264,ミラブル,73500,20,1.562,-9.342,42,58,1,4,15,27,29,16,8
265,ナーシングスキル ログイン,73300,20,1.709,-71.091,16,84,1,24,20,24,20,8,3
266,心電図,73200,20,1.861,12.558,33,67,3,19,15,19,18,12,14
267,痔,72700,20,1.651,-70.16,37,63,5,14,20,22,18,11,10
268,喘息 吸入薬,71700,20,1.822,-56.511,28,72,1,8,18,26,21,15,11
269,ウルソデオキシコール酸100,71300,20,1.803,-31.909,36,64,0,9,10,17,24,21,19
270,湘南鎌倉総合病院,70700,20,1.838,-95.039,41,59,1,5,8,17,23,21,25
271,山王病院,70200,20,1.816,-15.005,30,70,1,7,14,19,22,19,18
272,循環器内科,69600,20,1.817,48.353,31,69,1,7,12,21,24,17,18
273,高額療養費,69300,20,1.867,109.774,40,60,1,5,15,22,23,17,17
274,ワーファリン,69000,20,1.852,-1.637,34,66,0,10,10,16,23,20,21
275,adl 意味,67700,20,1.77,18.391,33,67,2,10,8,15,26,22,17
276,リリカ 効果,67400,20,1.808,-0.546,32,68,0,3,6,15,25,25,26
277,クロピドグレル,66700,20,1.75,70.683,33,67,0,16,14,20,22,15,13
278,オルメサルタン,66600,20,1.95,-35.129,37,63,0,10,10,18,25,19,18
279,腰椎分離症,65900,20,1.723,-40.996,44,56,9,10,12,32,22,7,8
280,トラゾドン,65500,20,1.903,-0.048,33,67,1,13,16,23,24,14,9
281,タリージェod5mg 効果,64100,20,2.028,3.58,39,61,0,2,3,10,21,27,37
282,オランザピン,63800,20,1.85,41.41,31,69,1,14,15,23,24,14,9
283,セルトラリン,62200,20,1.77,3.069,30,70,2,13,18,26,22,11,8
284,リボトリール,61900,20,1.798,-70.765,33,67,1,11,15,22,24,16,11
285,診療報酬改定 2024,61600,20,1.747,-25.471,34,66,0,6,13,27,29,16,9
286,神経内科とは,61100,20,1.905,-59.381,31,69,1,4,7,16,25,21,26
287,腰部脊柱管狭窄症,60500,20,2.023,44.162,37,63,1,10,8,14,21,21,25
288,クラリネット,60400,20,1.888,-26.841,40,60,10,12,13,25,16,10,14
289,アルプラゾラム,60200,20,2.1,13.41,31,69,2,16,23,20,19,11,9
290,日本赤十字,59800,20,1.863,0.846,46,54,3,8,9,17,26,20,17
291,ストレス,58400,20,1.899,-52.221,37,63,6,12,16,19,18,14,15
292,藤田医科大学,57800,20,2.056,6.227,43,57,12,8,7,18,24,13,18
293,glp-1,56000,20,1.97,-24.554,34,66,1,11,17,25,24,13,9
294,亀田総合病院,55700,20,2.143,9.103,41,59,1,6,9,17,24,21,22
295,子供手当,55000,20,1.799,13.168,45,55,1,4,27,42,15,6,5
296,倉敷中央病院,53100,20,1.978,-67.152,40,60,1,8,12,19,23,19,18
297,昭和大学病院,51800,20,2.037,-45.565,36,64,1,6,9,17,24,22,21
298,大阪医科薬科大学,50600,20,2.022,172.66,42,58,8,8,8,22,27,12,15
299,産業医科大学,50600,20,2.019,5.773,42,58,4,7,8,20,27,18,16
300,jcs 意識レベル,50200,20,2.103,34.621,34,66,1,29,23,22,16,6,3
301,etcマイレージ,49800,20,1.941,-175.882,63,37,0,9,18,26,26,13,8
302,獨協医科大学,49600,20,2.095,-62.806,46,54,4,7,10,22,28,16,13
303,国立がん研究センター中央病院,49200,20,2.211,-25.785,38,62,0,4,7,16,24,23,26
304,帝京大学病院,49100,20,2.208,-56.182,37,63,1,4,8,15,24,23,25
305,エコー検査,49000,20,2.318,3.971,42,58,2,5,7,14,22,21,29
306,帯状疱疹 再発,49000,20,2.118,-27.038,32,68,1,3,6,15,25,28,22
307,医療,48700,20,2.297,9.726,46,54,8,6,6,14,25,20,21
308,ニトログリセリン,48500,20,2.196,33.035,43,57,5,21,14,18,17,12,13
309,埼玉医科大学,47800,20,2.11,27.528,45,55,6,7,6,17,26,18,20
310,医学部 偏差値ランキング 2025,47200,20,2.209,127.857,46,54,3,3,5,23,35,17,14
311,和白病院,45100,20,2.188,16.811,37,63,1,7,15,24,24,16,13
312,僧帽弁閉鎖不全症,43700,20,2.382,38.14,32,68,2,12,11,18,24,18,15
313,島根大学,42500,20,2.29,115.841,46,54,12,7,6,21,30,12,12
314,東京医科大学,42500,20,2.244,-24.511,43,57,9,8,8,17,26,15,17
315,掖済会病院,42300,20,2.2,-70.715,36,64,1,7,12,20,25,19,16
316,sglt2阻害薬,41000,20,2.233,62.819,46,54,0,11,12,19,22,19,17
317,榊原記念病院,40900,20,2.32,-64.733,40,60,1,4,9,15,21,22,28
318,ラスビック,40700,20,2.174,93.506,33,67,1,10,22,28,20,12,7
319,心エコー,40300,20,2.523,28.028,33,67,1,12,13,20,22,17,15
320,アゾセミド,40100,20,2.245,7.157,30,70,0,15,15,22,23,14,11
321,愛知医科大学病院,39300,20,2.386,-29.93,38,62,2,8,11,19,24,18,18
322,安城更生病院,38500,20,2.272,5.84,39,61,1,8,14,21,24,18,14
323,成育医療センター,37500,20,2.257,-33.193,27,73,1,6,20,31,20,13,9
324,セーフティプラス,37000,20,2.39,77.77,24,76,1,19,20,24,21,10,5
325,国立病院機構,36600,20,2.352,90.243,42,58,1,12,12,18,24,16,17
326,冠動脈,36400,20,2.605,-71.719,45,55,2,16,10,13,17,18,24
327,ジャヌビア,36300,20,2.364,-6.825,38,62,0,14,13,20,22,16,15
328,薬剤師,35900,20,2.369,1.306,41,59,9,12,15,22,19,12,11
329,ファロー四徴症,35800,20,2.364,-58.397,28,72,2,28,21,20,15,10,4
330,大阪市立総合医療センター,35400,20,2.386,61.667,34,66,1,8,14,22,22,17,16
331,ベンゾジアゼピン,34800,20,2.377,-20.973,36,64,1,15,15,22,22,14,11
332,東北大学病院,34600,20,2.492,-4.128,39,61,1,7,12,20,24,20,16
333,京都府立医科大学,33800,20,2.556,-15.732,44,56,10,8,8,19,25,14,16
