順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
23,更年期 眠い,48100,380,2.269,-0.235,7,93,0,1,1,42,52,2,2
24,更年期障害 いつから,11000,360,3.708,0,21,79,1,4,19,48,15,7,6
25,命の母 効果,42100,350,2.357,-1.297,14,86,1,5,10,28,39,10,7
26,更年期 症状,32900,350,2.572,-0.008,13,87,2,6,12,45,31,2,2
27,加味逍遙散,29400,330,2.657,0.111,14,86,1,6,13,30,34,9,7
28,更年期 めまい 特徴,34000,310,2.422,-1.94,8,92,1,1,1,36,54,5,2
29,動悸,51900,300,2.005,-0.003,37,63,7,15,19,22,19,10,8
30,更年期 生理が止まらない,47300,300,2.05,-0.246,8,92,0,1,1,41,54,1,2
31,閉経,29700,290,2.487,0,36,64,3,8,11,29,37,7,5
32,自律神経失調症 薬,39800,260,2.142,-1.308,32,68,2,9,16,21,21,18,13
33,更年期 汗が止まらない,38000,240,2.083,-5.838,9,91,0,1,3,27,57,8,4
34,更年期障害 検査,4200,230,4.22,0,10,90,1,1,4,47,40,3,4
35,自律神経 漢方,37800,220,1.998,-8.311,19,81,1,5,16,29,26,12,11
36,うつ,34500,220,2.103,2.986,34,66,3,8,14,25,25,13,12
37,更年期 頭痛,24600,210,2.366,-4.817,8,92,1,1,2,41,51,2,2
38,足のむくみ,40300,200,1.896,-0.853,32,68,1,5,11,18,23,16,26
39,メニエール,35300,190,1.931,-0.002,36,64,2,11,20,26,21,11,9
40,更年期障害 サプリ,2800,190,4.416,0,15,85,1,1,3,39,47,5,4
41,エストラーナテープ,32700,180,1.923,6.989,11,89,1,7,30,27,25,6,4
42,エストラジオール,32300,180,1.973,6.931,15,85,1,9,16,28,34,8,4
43,更年期症状,7400,180,3.413,-0.001,13,87,3,6,5,35,43,5,3
44,プラセンタ注射 効果,29000,160,1.975,4.127,12,88,0,3,7,25,41,15,9
45,神経痛,25700,160,2.128,-1.173,35,65,3,7,10,17,21,19,23
46,ツムラ24,20500,150,2.224,-0.466,10,90,1,3,7,24,43,11,11
47,ドライアイ,27300,140,1.897,-2.475,31,69,7,12,16,21,18,12,14
48,若年性更年期障害,17600,140,2.276,-0.001,17,83,1,12,45,27,8,4,3
49,メノエイドコンビパッチ,15400,140,2.409,1.862,14,86,1,4,7,22,52,10,4
50,更年期障害症状 男性,12300,140,2.612,0.001,67,33,1,2,5,30,41,14,7
51,更年期うつの症状,9500,140,2.886,0.635,12,88,1,1,2,24,61,7,4
52,自律神経失調症 治し方,23100,130,2.011,1.145,30,70,5,19,21,21,15,9,10
53,ホットフラッシュ 漢方,22100,130,1.979,-31.413,11,89,0,2,3,20,61,9,5
54,婦人科 更年期 検査,14600,130,2.395,-1.101,6,94,0,0,2,41,48,5,4
55,ルビーナ,14300,130,2.439,-13.024,17,83,1,3,6,27,46,11,6
56,更年期 生理,13600,130,2.487,-1.53,8,92,0,1,3,45,48,1,2
57,更年期 ホルモン補充療法,11600,130,2.592,-1.526,8,92,0,1,2,32,59,4,2
58,更年期 漢方,8300,130,2.967,7.374,10,90,1,1,4,41,48,3,2
59,子宮がん,16300,120,2.246,-1.831,21,79,3,9,14,24,24,14,12
60,加味逍遥散 漢方 効果,16200,120,2.259,13.805,10,90,1,3,7,28,40,12,9
61,更年期 薬,8900,120,2.78,0.003,15,85,1,4,7,40,42,4,2
62,更年期障害症状 40代,6500,120,3.101,-0.112,9,91,1,1,2,82,7,1,6
63,男性更年期障害,5600,120,3.3,0.001,61,39,1,4,8,29,36,15,7
64,アカシジア,20500,110,1.934,3.232,30,70,3,17,18,23,22,11,6
65,閉経後,19300,110,1.974,0.006,23,77,1,2,2,19,59,13,4
66,自律神経失調症 漢方,17500,110,2.059,-1.081,23,77,1,7,17,26,24,15,10
67,ホットフラッシュ 寝てる時,15000,110,2.247,2.396,9,91,0,1,4,29,57,5,4
68,子宮体がん,14900,110,2.267,-4.348,14,86,2,10,15,29,30,9,5
69,ホットフラッシュ いつまで,13900,110,2.3,-16.593,8,92,0,1,1,11,64,18,5
70,男性更年期,10600,110,2.505,0.006,45,55,1,2,10,34,38,10,5
71,hrt,10400,110,2.581,-0.358,16,84,1,4,5,27,48,10,5
72,寝汗,18100,100,2.018,0.636,33,67,2,8,19,26,19,11,15
73,鬱病,17000,100,2.006,-20.119,42,58,9,17,18,19,17,10,10
74,メルスモン注射,16500,100,2.067,0.366,13,87,0,2,7,26,45,13,7
75,命の母 副作用,12900,100,2.254,0.005,12,88,1,4,9,34,40,7,5
76,更年期 イライラ,12600,100,2.264,0,11,89,2,5,7,46,36,2,2
77,加味逍遙散 効果,12000,100,2.366,0.13,11,89,0,4,8,22,39,16,11
78,エフメノカプセル,11200,100,2.426,0.387,14,86,0,5,7,25,50,9,4
79,更年期 関節痛,10600,100,2.49,1.339,9,91,1,1,2,31,60,4,1
80,hrt ホルモン補充療法,10600,100,2.459,0.453,13,87,1,3,4,24,52,11,5
81,命の母 口コミ,8600,100,2.627,0.087,9,91,1,2,6,39,44,4,4
82,亜鉛不足,17700,90,1.899,16.576,23,77,1,10,18,23,24,13,11
83,神経内科,16800,90,1.996,-6.401,35,65,1,7,13,23,25,15,16
84,胸が苦しい,16600,90,1.926,-2.651,31,69,5,10,15,23,24,13,10
85,体がだるい,15800,90,1.954,-20.607,33,67,5,13,16,23,18,13,12
86,ワイパックス,15600,90,1.96,0.757,34,66,1,11,19,24,22,13,10
87,トフィソパム錠50mg,15400,90,2,0.023,26,74,1,6,10,23,30,16,14
88,自律神経 薬,13100,90,2.132,0.019,32,68,1,10,24,30,22,8,5
89,グランダキシン,12500,90,2.23,8.114,30,70,1,9,16,27,24,12,11
90,更年期 サプリ,11000,90,2.334,0.007,9,91,0,1,3,41,48,4,3
91,更年期とは,10600,90,2.444,0,43,57,17,23,14,23,16,4,3
92,プラセンタ 更年期,10500,90,2.377,-7.186,9,91,0,1,2,32,55,6,4
93,更年期 ホットフラッシュ,9100,90,2.483,-2.022,10,90,1,2,4,32,56,3,2
94,fsh,8900,90,2.501,5.21,17,83,2,17,19,29,26,4,3
95,生理前症候群,14700,80,1.95,-14.98,12,88,4,11,24,36,18,5,2
96,ホルモン療法,14000,80,1.989,-2.753,22,78,1,4,7,22,32,19,15
97,更年期 不正出血,13200,80,2.019,0,8,92,1,1,1,43,51,1,2
98,ツムラ25,13200,80,2.003,3.258,14,86,1,3,6,24,41,14,11
99,不眠,10700,80,2.297,-2.205,29,71,3,12,17,23,23,11,11
100,更年期 吐き気,8600,80,2.44,-7.06,9,91,0,2,3,47,44,2,2
101,更年期 不眠,8100,80,2.531,12.48,10,90,1,1,2,37,54,3,2
102,更年期 動悸,6500,80,2.708,-1.782,9,91,1,1,2,40,52,3,1
103,ホルモン補充療法 副作用,5600,80,2.851,5.806,10,90,1,1,5,27,53,8,5
104,エクエル 副作用,13200,70,1.945,0.245,10,90,0,1,2,19,43,21,14
105,ルイボスティー 効果,13100,70,1.904,10.947,21,79,1,12,19,20,22,15,11
106,ミステリというなかれ,12800,70,1.989,25.114,30,70,4,9,15,22,24,17,9
107,若年性認知症,12800,70,1.913,-4.167,34,66,3,10,12,19,26,20,10
108,ソイチェック,12600,70,1.959,0.01,9,91,0,2,5,33,42,12,6
109,扶養家族,12500,70,1.962,-16.805,52,48,5,13,16,19,22,14,11
110,ツムラ23,12200,70,2.045,1.836,16,84,0,4,11,24,34,15,12
111,下腹部痛,12100,70,2.003,-8.442,12,88,4,18,25,27,16,6,4
112,抗不安薬 強さ ランキング,12100,70,1.958,-5.481,33,67,1,8,13,23,28,17,10
113,血圧高い,11900,70,1.957,-4.581,29,71,2,8,14,26,29,13,8
114,ゲニステイン,10000,70,2.137,20.56,8,92,0,2,1,21,52,17,7
115,バセドウ,9900,70,2.232,-3.85,34,66,2,11,20,30,23,8,6
116,トフィソパム,9500,70,2.23,6.906,29,71,1,9,15,24,27,15,9
117,自律神経の乱れ,9200,70,2.284,-0.167,38,62,4,20,23,21,16,9,7
118,更年期 眠れない,9000,70,2.243,-10.086,8,92,0,1,2,38,56,2,1
119,喉のつまり感 更年期,8700,70,2.33,3.383,15,85,0,1,1,31,50,11,6
120,自律神経失調症 治療,8000,70,2.381,-2.333,34,66,2,16,21,23,19,11,8
121,プラセンタ注射 保険適用,7300,70,2.516,-0.002,8,92,0,1,5,34,46,10,4
122,心身症,6800,70,2.524,0.016,38,62,5,15,19,23,19,10,9
123,命の母a,6600,70,2.566,2.542,23,77,2,5,8,23,27,26,9
124,更年期 むくみ,6000,70,2.62,0.806,7,93,0,1,2,40,53,2,2
125,更年期 めまい,5100,70,2.845,-1.207,11,89,1,3,3,40,48,3,2
126,更年期漢方薬,4900,70,2.873,0.957,10,90,1,1,1,26,62,6,3
127,更年期外来,4700,70,2.911,0.001,13,87,1,1,2,30,56,6,4
128,肺活量,11400,60,1.928,-85.125,44,56,4,14,13,26,19,13,11
129,半夏厚朴湯 副作用,11100,60,2.033,-6.163,23,77,2,7,11,19,25,17,19
130,エストラジオール 数値,11000,60,1.966,4.304,6,94,0,4,13,32,44,4,3
131,パニック発作,10600,60,1.957,2.693,22,78,6,20,23,25,15,6,5
132,ツムラ24 効果,10300,60,1.996,1.885,14,86,1,2,3,17,39,21,17
133,エクオール サプリ,9900,60,2.128,2.631,11,89,0,3,7,26,36,17,11
134,不眠 漢方,9800,60,2.118,-5.069,20,80,1,4,12,27,30,16,10
135,仕事に行きたくない,9800,60,2.054,-3.092,31,69,1,16,22,29,22,8,2
136,更年期 血圧上昇,9800,60,2.044,-0.001,10,90,0,1,1,31,62,3,2
137,関節リウマチ 症状,9400,60,2.141,-26.206,20,80,3,18,12,15,23,16,13
138,好転反応,9400,60,2.104,13.172,31,69,2,14,23,26,19,10,6
139,命の母 エクオール,8900,60,2.145,1.981,9,91,1,1,3,29,47,13,6
140,エクオール検査,8900,60,2.128,-1.003,10,90,0,2,6,29,38,17,8
141,メルスモン,8900,60,2.105,-0.009,21,79,1,4,11,26,36,14,8
142,rsウィルス,8700,60,2.112,-31.112,32,68,1,4,24,26,18,16,11
143,更年期 いつまで,8400,60,2.175,-1.257,12,88,1,4,7,17,52,17,2
144,安定剤,8300,60,2.225,14.233,29,71,3,8,15,23,24,15,12
145,疲れやすい,8100,60,2.229,13.78,25,75,3,15,26,24,18,8,6
146,手のこわばり 更年期,8100,60,2.168,-37.299,8,92,0,1,1,21,64,9,4
147,月経前症候群,8000,60,2.364,0,24,76,11,19,19,23,16,8,4
148,fsh 基準値 更年期,7100,60,2.352,8.193,9,91,0,1,2,26,65,3,3
149,加味逍遥散 副作用,6600,60,2.374,2.719,10,90,2,4,8,27,40,11,8
150,男性 更年期,6100,60,2.519,2.923,39,61,2,4,15,41,31,5,2
151,自律神経を整える,6100,60,2.512,-14.008,26,74,1,7,16,28,25,13,10
152,女性ホルモン 血液検査,6000,60,2.582,0.476,6,94,0,5,7,39,39,6,4
153,更年期いつまで続く,6000,60,2.518,-4.751,11,89,1,2,3,11,57,23,3
154,加味逍遙散 合わない人,6000,60,2.481,15.147,6,94,0,2,8,29,42,11,8
155,プラセンタ注射 効果が出るまで,5700,60,2.676,2.497,8,92,1,1,4,28,51,10,5
156,更年期 うつ,3400,60,3.009,0.005,12,88,0,3,4,38,50,2,3
157,更年期ホルモン療法,2900,60,3.189,0.274,10,90,1,1,0,19,69,7,3
158,寝ても眠い,10800,50,1.898,-0.002,27,73,9,31,28,19,8,3,2
159,手のしびれ,10700,50,1.899,-16.763,30,70,2,7,12,21,26,15,17
160,バルプロ酸,10100,50,1.939,5.844,30,70,1,17,20,24,22,10,6
161,手が震える,10000,50,1.921,22.213,29,71,9,18,16,17,18,11,11
162,首こり,9700,50,1.963,0.055,29,71,2,13,25,27,19,9,5
163,ft4,9600,50,1.963,12.667,21,79,4,7,12,20,23,19,15
164,頭痛 めまい,9600,50,1.917,-32.912,22,78,2,15,26,31,19,5,2
165,寝起き 動悸,9500,50,1.911,-6.245,25,75,3,19,26,27,16,5,4
166,気象病 症状,9500,50,1.902,-60.185,22,78,1,4,7,13,21,29,25
167,抗うつ剤,9400,50,1.942,6.43,37,63,3,13,16,22,22,14,10
168,寒暖差疲労,9300,50,2.05,-4.835,32,68,1,7,14,19,23,21,15
169,シェーグレン,9300,50,2.008,-1.365,26,74,0,6,13,23,28,16,14
170,メニエール 症状,9300,50,1.919,-1.573,22,78,1,13,24,22,17,12,11
171,lineブロック,9100,50,2.025,21.791,36,64,6,18,16,23,23,10,4
172,50歳 女性 見た目 平均,9100,50,1.992,-27.606,7,93,1,1,1,14,80,2,1
173,更年期 胸の張り,8900,50,1.983,1.097,7,93,0,1,1,39,55,2,2
174,エンパス,8800,50,2.056,-31.007,25,75,4,10,20,27,24,10,5
175,胃酸過多,8700,50,1.991,-10.399,34,66,4,10,15,18,20,15,18
176,ゲップ,8700,50,1.971,32.228,36,64,4,11,17,21,21,13,13
177,子宮筋腫 手術,8700,50,1.896,-0.479,12,88,1,7,24,40,20,4,4
178,目の痙攣,8500,50,2.079,-12.237,19,81,3,13,22,28,21,8,5
179,更年期 生理不順,8500,50,2.011,1.355,9,91,1,0,2,57,37,1,2
180,当帰芍薬散 副作用,8500,50,2.01,8.289,13,87,1,7,15,24,27,13,13
181,更年期 胸の痛み,8500,50,1.899,0.357,7,93,0,1,1,39,55,2,2
182,ドライマウス,8400,50,2.089,0,29,71,2,10,13,19,25,17,14
183,長引く咳,8400,50,1.937,91.996,20,80,0,5,18,30,24,16,7
184,低血糖症,8100,50,2.048,-20.8,28,72,4,15,19,21,20,12,9
185,エクオール dhc,8100,50,2.046,-31.252,10,90,1,1,3,25,48,14,8
186,むせる,8100,50,2.028,51.663,40,60,5,12,18,18,20,12,15
187,フシジンレオ,8100,50,2.019,1.655,35,65,2,7,20,26,20,11,14
188,貧血症状,7900,50,2.161,0.627,20,80,11,28,13,21,16,6,5
189,エクオール 効果,7600,50,2.162,33.301,9,91,0,3,6,28,40,14,9
190,更年期 太り,7600,50,2.104,-39.588,8,92,1,1,1,29,62,4,2
191,百日せき,7600,50,2.03,155.279,43,57,3,9,21,29,22,10,6
192,ジュリナ錠,7500,50,2.077,-0.081,12,88,0,6,20,26,33,11,4
193,嫌がらせをする人 心理,7400,50,2.023,23.021,23,77,1,4,12,30,32,14,7
194,身体がだるい,6700,50,2.212,-8.072,28,72,1,6,15,24,22,17,15
195,知柏地黄丸,6600,50,2.348,0.217,17,83,0,3,6,20,51,14,6
196,へバーデン,6600,50,2.291,-4.387,21,79,1,3,7,19,33,19,18
197,神経性胃炎,6600,50,2.255,-35.112,35,65,3,9,12,17,24,18,17
198,ルエストロジェル,6500,50,2.382,-18.017,17,83,1,5,12,23,45,10,4
199,自律神経を整える薬,6400,50,2.302,-16.945,28,72,1,7,11,24,28,17,12
200,更年期 高血圧,6200,50,2.368,5.659,9,91,1,1,2,29,63,3,1
201,抗核抗体,6200,50,2.251,7.089,31,69,1,11,18,22,24,14,10
202,更年期 検査 方法,6000,50,2.31,-2.018,7,93,0,1,6,59,31,2,1
203,更年期 微熱,5900,50,2.435,-3.893,8,92,0,1,3,47,44,3,2
204,手のこわばり,5700,50,2.399,2.933,18,82,1,3,8,21,36,19,12
205,ホルモンバランス,5700,50,2.391,-4.634,26,74,5,16,26,30,14,5,4
206,更年期 病院 何科,5300,50,2.483,-0.132,11,89,1,2,6,47,40,2,2
207,更年期 不安感,4400,50,2.613,-0.001,8,92,0,1,2,41,52,2,2
208,更年期 腰痛,4300,50,2.689,25.184,7,93,1,1,2,37,55,2,2
209,更年期 男性,4200,50,2.603,0,42,58,1,10,18,38,26,5,2
210,当帰芍薬散 更年期,4000,50,2.636,1.788,7,93,1,1,2,35,52,5,4
211,加味逍遙散 副作用,3900,50,2.793,11.345,10,90,1,4,10,25,41,11,8
212,更年期 自律神経,3400,50,2.982,-0.034,11,89,1,1,3,38,53,3,1
213,更年期障害症状 薬,3400,50,2.867,-0.063,22,78,0,2,3,33,48,7,7
214,メノエイドコンビパッチ 副作用,3300,50,2.869,2.772,7,93,0,1,2,18,67,9,3
215,ツムラ54,8400,40,1.968,1.075,24,76,1,4,7,18,29,21,20
216,漢方薬 副作用,8300,40,1.909,-22.46,30,70,2,4,6,16,24,25,23
217,血液検査 ck,8300,40,1.899,7.355,39,61,0,7,16,20,24,17,16
218,尿閉,8100,40,1.925,-47.649,33,67,2,20,16,20,19,12,11
219,不安障害 薬,8000,40,1.964,-16.688,25,75,3,14,16,24,27,11,5
220,ホルモン注射,7900,40,1.913,10.771,38,62,4,8,15,27,25,10,11
221,理想,7800,40,2.024,-75.094,40,60,5,9,13,19,19,15,20
222,物価高騰給付金,7800,40,1.986,-3.909,33,67,0,10,20,24,24,14,8
223,ベポタスチンベシル,7800,40,1.949,56.65,27,73,1,6,17,27,23,14,12
224,閉経前 大量出血,7800,40,1.942,-10.909,9,91,1,1,3,37,55,1,2
225,神経因性膀胱,7800,40,1.925,-41.96,31,69,1,20,18,21,19,12,9
226,双極性,7700,40,1.979,-3.576,32,68,1,9,19,27,23,11,10
227,不安神経症 治し方 自力,7700,40,1.941,-6.625,27,73,1,3,9,21,26,23,17
228,乳房の痛み,7700,40,1.907,2.969,8,92,1,3,10,26,30,18,12
229,フィンクの危機モデル,7600,40,1.96,33.417,14,86,4,43,16,20,12,4,1
230,lh,7600,40,1.93,0.007,34,66,3,17,16,21,22,12,9
231,不安を和らげる方法,7600,40,1.929,-47.869,34,66,8,11,13,24,25,12,7
232,ツムラ12 効果,7600,40,1.906,33.705,26,74,1,1,3,13,32,26,24
233,ほてり 原因,7500,40,2.023,-0.374,25,75,2,8,15,23,25,12,15
234,たるみ,7500,40,1.996,-6.965,21,79,2,4,13,30,28,13,10
235,低体温症,7500,40,1.924,32.877,41,59,5,12,17,19,19,12,16
236,卵胞刺激ホルモン,7400,40,1.986,23.367,18,82,4,19,13,25,31,5,3
237,diy-fufu(クリエイター),7400,40,1.905,14.193,44,56,0,1,5,17,24,27,26
238,脂質異常,7300,40,2.052,26.334,33,67,1,6,15,23,28,16,11
239,ツムラ12,7200,40,1.93,-13.388,26,74,0,4,9,21,30,19,17
240,高血圧とは,7200,40,1.902,-25.225,35,65,7,19,12,18,19,13,12
241,弁膜症,7200,40,1.899,-37.746,38,62,2,13,15,19,25,15,11
242,ヘバーデン,7100,40,2.132,18.098,24,76,0,1,4,15,28,24,28
243,足の甲 痛い,7100,40,2.082,-32.94,26,74,6,15,24,25,18,7,5
244,自律神経失調症 診断,7100,40,1.999,-1.628,21,79,16,32,21,15,9,4,3
245,平成10年 西暦,7100,40,1.921,-35.04,48,52,1,5,12,27,28,15,12
246,ルボックス,6900,40,1.932,16.779,36,64,1,8,14,23,25,17,12
247,ツムラ 漢方,6800,40,1.901,6.487,29,71,2,12,18,26,22,11,9
248,エクエル 口コミ,6700,40,2.028,-0.001,6,94,0,1,4,27,47,14,7
249,爪 縦線,6700,40,2,74.759,28,72,3,13,27,26,20,7,4
250,過信,6700,40,1.937,48.272,39,61,6,14,18,24,19,10,9
251,ストレス解消,6600,40,2.004,16.13,40,60,6,14,19,23,20,10,8
252,手のしびれ 更年期,6600,40,1.954,10.821,9,91,1,1,1,30,55,7,5
253,更年期 指関節の痛み,6600,40,1.896,-25.75,8,92,1,1,1,32,60,4,1
254,桃の剥き方,6500,40,2.164,-34.726,20,80,1,12,20,16,22,17,12
255,踊る大捜査,6500,40,2.049,0.745,49,51,1,4,22,39,23,7,4
256,補中益気湯 副作用,6400,40,2.071,5.813,30,70,1,3,7,17,25,22,25
257,更年期 やる気が出ない,6400,40,1.981,-47.845,7,93,1,0,1,36,59,1,2
258,更年期 サプリ ランキング,6400,40,1.941,3.738,8,92,1,0,1,43,49,3,3
259,更年期 薬 ランキング,6300,40,2.172,0.156,13,87,1,2,3,43,46,4,1
260,更年期 何科受診,6300,40,2.156,-0.007,10,90,1,1,6,51,37,3,1
261,アルコール中毒,6300,40,2.105,-0.233,40,60,4,24,22,22,15,7,6
262,40肩,6300,40,2.101,10.857,43,57,0,2,13,54,16,7,8
263,血圧 基準値,6300,40,2.096,-18.531,41,59,3,37,19,14,13,8,6
264,更年期 生理痛,6300,40,2.03,0.005,6,94,1,1,1,50,44,1,2
265,遠近両用コンタクト,6200,40,2.14,2.741,25,75,1,2,1,24,52,16,4
266,アメル,6200,40,2.115,-19.829,37,63,2,8,12,23,26,16,13
267,糖尿病症状,6000,40,2.235,-26.865,43,57,9,14,8,16,25,16,12
268,自律神経失調症 休職,6000,40,2.213,-5.253,32,68,1,20,32,28,14,3,2
269,更年期 痩せる人,6000,40,2.198,0.731,8,92,1,0,2,35,57,3,2
270,めまい薬,5900,40,2.114,7.019,25,75,3,5,8,22,30,19,13
271,生理上がる時の症状,5900,40,2.1,8.925,10,90,1,1,3,48,44,1,2
272,喉のイガイガ,5900,40,2.049,4.704,29,71,3,16,26,22,17,9,7
273,おならが止まらない,5800,40,2.158,36.102,29,71,3,17,24,24,19,8,5
274,タモキシフェン 副作用,5800,40,2.1,-3.563,11,89,1,3,5,36,41,8,6
275,フルチカゾン,5800,40,2.076,27.385,37,63,1,8,21,27,19,12,12
276,メニエル,5700,40,2.171,6.915,45,55,3,10,14,19,23,13,18
277,卵巣摘出後の症状,5700,40,2.148,-13.84,11,89,1,2,7,35,36,12,7
278,起立性,5700,40,2.08,15.719,26,74,6,7,14,38,23,6,6
279,今を生きる,5600,40,2.202,76.53,46,54,3,8,13,21,27,15,13
280,マミ(クリエイター),5600,40,2.202,15.159,8,92,0,1,4,11,25,27,32
281,loh症候群,5600,40,2.188,1.22,57,43,0,5,10,21,32,19,13
282,手のむくみ,5400,40,2.24,-4.449,30,70,1,7,15,24,28,15,10
283,逆流性,5400,40,2.192,-45.705,42,58,1,7,16,24,22,13,17
284,エルモ 口コミ,5400,40,2.14,22.407,8,92,0,1,1,22,50,19,7
285,プライマリヘルスケア,5300,40,2.243,3.009,18,82,9,58,9,10,8,3,3
286,更年期 便秘,5300,40,2.212,-4.256,8,92,1,1,1,36,58,2,1
287,看護計画 op tp ep,5300,40,2.191,4.171,13,87,4,44,13,17,14,7,1
288,甲状腺機能,5200,40,2.314,32.526,35,65,1,9,15,19,21,14,21
289,寝汗 更年期,5100,40,2.304,-61.109,11,89,1,0,3,46,42,3,5
290,更年期 だるい 疲れ,5000,40,2.184,0.031,7,93,0,1,1,40,54,2,2
291,統合失調,4900,40,2.304,-6.354,39,61,2,15,24,24,20,9,6
292,リクローおじさん,4800,40,2.405,61,33,67,3,12,23,27,21,9,5
293,自律神経失調症 ツボ,4800,40,2.367,-11.922,32,68,1,3,8,23,30,19,16
294,更年期 おりもの,4800,40,2.258,-3.72,8,92,1,1,1,29,63,4,1
295,桂枝茯苓丸 副作用,4800,40,2.256,-5.402,12,88,1,5,8,25,40,12,9
296,ツムラ加味逍遙散エキス顆粒,4700,40,2.356,-10.177,15,85,1,8,9,22,34,14,12
297,エストラジオール 基準値,4700,40,2.312,32.388,12,88,1,9,18,31,33,4,4
298,脇の下 痛い,4700,40,2.279,8.692,18,82,2,13,30,30,17,5,3
299,更年期 プラセンタ 効果,4700,40,2.269,-3.46,7,93,0,1,2,38,54,2,3
300,更年期 エクオール,4500,40,2.428,0.24,9,91,0,1,2,36,49,6,6
301,更年期 息苦しい,4400,40,2.381,9.382,8,92,0,1,2,41,52,2,2
302,更年期 胃腸の不調,4300,40,2.503,-3.494,8,92,1,1,1,36,57,2,2
303,咳を止める,4200,40,2.468,40.566,31,69,4,7,18,26,23,14,8
304,ホットフラッシュ 頻度,4100,40,2.573,-2.547,4,96,0,1,2,25,66,3,3
305,更年期 うつ 症状,4100,40,2.485,-0.902,12,88,1,2,3,41,46,3,4
306,更年期 耳鳴り,4100,40,2.469,-38.939,10,90,1,1,2,34,57,4,1
307,更年期 うつ チェック,4100,40,2.461,-0.004,9,91,1,1,1,37,56,3,1
308,更年期 肩こり 首こり,4100,40,2.427,-20.481,8,92,2,1,1,38,55,2,1
309,更年期 治療,4000,40,2.619,0.002,12,88,1,3,5,45,42,2,2
310,ざっきー(クリエイター),4000,40,2.486,2.284,14,86,1,2,7,15,23,22,30
311,遠近両用,3900,40,2.518,-35.989,46,54,0,3,4,29,42,14,8
312,更年期外来 東京,3900,40,2.507,-14.468,5,95,1,0,1,33,58,5,2
313,血の道症とは,3900,40,2.48,-4.026,22,78,1,7,12,25,28,16,11
314,プレ更年期,3800,40,2.624,0.039,8,92,1,0,27,59,6,3,4
315,更年期眠い,3700,40,2.622,26.345,9,91,1,1,0,32,62,2,2
316,更年期 食欲不振,3700,40,2.598,-0.015,9,91,1,2,2,40,51,2,2
317,更年期関節痛,3600,40,2.677,-20.557,10,90,1,0,1,20,69,7,2
318,更年期サプリ,3500,40,2.662,0.234,11,89,2,1,1,31,59,5,1
319,更年期の症状,3500,40,2.654,-0.002,15,85,1,2,2,27,52,9,7
320,更年期 汗,3400,40,2.719,-0.203,9,91,0,1,4,39,51,4,1
321,更年期頭痛,3300,40,2.792,15.84,11,89,2,0,1,30,62,3,2
322,更年期太り,3300,40,2.648,56,9,91,0,1,2,32,59,4,2
323,更年期障害症状 めまい,3200,40,2.607,0,14,86,1,1,2,34,52,7,3
324,更年期に効く食べ物,3100,40,2.831,-10.506,13,87,0,2,3,36,49,5,5
325,更年期 食事,3100,40,2.645,6.957,13,87,3,3,3,42,45,3,1
326,命の母 飲み合わせ,3000,40,2.68,-4.846,8,92,1,4,7,40,40,4,4
