順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
34,infp,354000,70,1.349,-66.972,28,72,14,39,23,14,7,2,1
35,ビタミンd,347000,70,1.304,-3.014,30,70,1,6,12,19,24,20,18
36,dior,311000,70,1.465,-20.058,22,78,13,32,20,15,12,5,3
37,貧血 症状,267000,70,1.491,-17.679,23,77,5,14,16,25,18,9,13
38,甲状腺機能亢進症,257000,70,1.487,69.036,23,77,2,8,11,23,27,17,12
39,子宮頸がん 初期症状,170000,70,1.988,-0.012,10,90,3,17,16,24,22,10,8
40,生理前 症状,146000,70,2.125,-8.139,13,87,8,19,26,31,11,3,2
41,生理不順の原因,23800,70,3.923,-1.514,17,83,10,29,24,15,15,5,2
42,シェーグレン症候群,271000,60,1.335,-38.465,20,80,1,7,9,17,26,23,17
43,hsp,257000,60,1.433,40.979,27,73,7,15,21,26,19,8,4
44,isfj,222000,60,1.546,-7.382,23,77,14,44,22,12,6,1,1
45,ファモチジン,208000,60,1.576,9.816,29,71,1,10,14,22,24,16,13
46,pms 症状,190000,60,1.768,28.864,8,92,5,21,23,25,13,8,5
47,esfj,185000,60,1.753,-57.956,25,75,18,48,18,9,5,1,1
48,卵巣嚢腫,174000,60,1.756,-0.001,15,85,1,10,17,24,23,14,11
49,妊娠超初期症状,169000,60,1.867,-43.156,7,93,3,27,49,16,2,2,1
50,出産予定日 計算,156000,60,1.876,-2.069,8,92,1,16,56,16,4,5,2
51,子宮頸がん検診,142000,60,1.97,-0.973,7,93,1,20,22,23,20,9,5
52,不妊治療,126000,60,2.083,0.002,30,70,3,12,30,24,13,11,7
53,妊娠週数,104000,60,2.238,21.991,14,86,1,14,31,15,15,19,5
54,エンレスト,89000,60,2.399,10.757,37,63,0,12,15,23,24,14,12
55,プラノバール,65400,60,2.793,2.227,11,89,2,17,29,32,14,4,2
56,デュファストン,49800,60,2.974,5.544,11,89,1,15,34,26,16,5,3
57,メジコン,239000,50,1.346,2.468,32,68,3,11,19,26,20,11,10
58,サンマルク メニュー,235000,50,1.403,36.623,19,81,9,21,17,19,18,10,6
59,履歴書,230000,50,1.373,9.195,40,60,10,21,15,19,18,11,6
60,ご祝儀袋 書き方,219000,50,1.434,18.628,36,64,0,35,30,11,12,8,4
61,スタバメニュー,217000,50,1.482,-38.466,23,77,16,29,17,17,14,5,2
62,自律神経 乱れ 症状,200000,50,1.467,-13.722,25,75,2,10,15,23,23,15,12
63,esfp,197000,50,1.603,-111.572,30,70,22,40,18,11,6,2,1
64,甲状腺,190000,50,1.509,-4.089,33,67,2,7,12,19,24,18,18
65,サボン,179000,50,1.538,-43.362,18,82,4,20,23,23,18,8,4
66,白血病 初期症状,173000,50,1.548,4.841,27,73,5,14,17,22,20,11,11
67,半夏厚朴湯,169000,50,1.601,33.67,24,76,1,6,13,23,26,17,14
68,結婚式 招待状 返信,167000,50,1.615,-15.9,39,61,0,24,31,14,16,10,5
69,バースデーカラー,162000,50,1.682,-62.773,8,92,52,20,10,10,6,1,1
70,旅行 持ち物,162000,50,1.681,-8.416,27,73,7,29,21,18,12,7,6
71,当帰芍薬散,159000,50,1.788,0.006,16,84,1,7,15,26,27,13,11
72,顎ニキビ 原因,135000,50,1.845,5.132,13,87,9,35,28,17,8,2,1
73,アフターピル,126000,50,1.909,3.147,32,68,9,32,20,19,12,5,3
74,チョコレート嚢胞,102000,50,2.115,0.826,14,86,2,17,24,27,17,8,5
75,生理痛,92500,50,2.132,-6.529,14,86,9,17,20,29,16,5,4
76,婦人科,53300,50,2.767,-0.002,15,85,3,14,15,25,21,10,12
77,鉄欠乏性貧血,52300,50,2.685,25.952,20,80,3,16,18,31,19,7,6
78,基礎体温,47100,50,2.937,8.038,8,92,2,24,44,18,6,3,3
79,enfj,221000,40,1.321,0.022,28,72,16,43,21,11,6,2,1
80,結婚式 服装,199000,40,1.333,21.396,20,80,1,12,8,13,34,24,8
81,ビッグエコー 料金,198000,40,1.442,-27.731,30,70,24,28,14,16,10,5,3
82,キャンメイク,194000,40,1.397,-33.732,7,93,12,14,18,25,19,8,4
83,すみだ水族館,193000,40,1.34,10.297,32,68,6,17,23,24,15,9,6
84,タリージェ,189000,40,1.305,42.496,35,65,0,5,9,19,25,20,22
85,偏頭痛,185000,40,1.385,-5.223,31,69,6,16,20,25,17,7,9
86,istp,182000,40,1.485,4.688,29,71,18,43,20,10,6,2,1
87,hsp 診断,181000,40,1.364,44.149,15,85,11,18,20,26,16,6,3
88,フェキソフェナジン,180000,40,1.455,10.763,32,68,4,21,16,20,18,11,10
89,bmi 女性,179000,40,1.364,-0.001,7,93,6,16,13,18,21,14,12
90,miumiu,178000,40,1.53,25.336,17,83,12,38,19,16,10,3,2
91,ビタミンb1,176000,40,1.4,-34.938,34,66,2,8,12,17,21,19,21
92,entp,174000,40,1.375,-5.334,30,70,18,44,20,10,5,2,1
93,眉毛サロン,174000,40,1.322,-38.048,25,75,11,22,17,19,17,8,6
94,外反母趾,174000,40,1.301,-40.247,29,71,3,11,13,19,21,16,17
95,ヘパリン類似物質油性クリーム,172000,40,1.306,-2.799,24,76,1,7,15,20,21,17,19
96,hpvワクチン,171000,40,1.482,4.654,26,74,2,17,9,21,25,13,13
97,ものもらい,170000,40,1.457,-52.352,30,70,7,18,25,25,15,6,4
98,リメンバーミー,170000,40,1.36,-7.256,31,69,6,15,22,25,17,9,6
99,ジクロフェナクna25mg,170000,40,1.324,24.196,38,62,1,5,11,20,25,20,18
100,intp,166000,40,1.549,-27.208,28,72,16,42,22,11,6,2,1
101,シュウウエムラ,166000,40,1.346,-26.423,9,91,2,19,23,22,19,10,5
102,スイパラ,162000,40,1.387,-0.837,21,79,25,23,18,19,11,3,1
103,歯が抜ける夢,162000,40,1.354,-3.355,22,78,6,21,21,21,20,8,3
104,まねきねこ 料金,159000,40,1.654,19.091,27,73,31,33,14,13,6,2,1
105,封筒 書き方,159000,40,1.451,53.428,51,49,7,33,25,17,10,4,4
106,医療脱毛,158000,40,1.464,4.319,24,76,6,28,22,22,15,4,3
107,乳がん,157000,40,1.446,-19.287,25,75,2,5,8,19,26,21,19
108,貴船神社,155000,40,1.468,-10.124,36,64,2,12,12,18,27,18,11
109,顔タイプ診断,154000,40,1.603,-17.009,7,93,17,36,23,13,7,2,2
110,egfr,150000,40,1.49,-6.267,37,63,0,6,8,16,25,23,22
111,相性占い 生年月日,147000,40,1.43,-0.574,18,82,3,25,25,23,17,5,2
112,高血圧,143000,40,1.496,21.985,43,57,2,7,9,19,26,19,18
113,星ひとみ 占い,142000,40,1.517,47.506,10,90,9,32,20,16,16,5,2
114,キュートアグレッション,137000,40,1.632,9.873,27,73,23,40,18,10,6,2,1
115,ネフローゼ症候群,133000,40,1.672,-0.027,32,68,1,13,14,21,22,15,14
116,排卵日 生理後何日,133000,40,1.603,19.98,22,78,3,18,34,31,9,3,2
117,フェアリーテイル,130000,40,1.596,23.789,59,41,7,25,25,19,14,6,4
118,bmi 計算,127000,40,1.772,-12.812,25,75,17,25,17,17,12,6,6
119,タミフル,122000,40,1.768,40.429,41,59,2,10,15,24,22,15,12
120,istj,121000,40,1.706,-20.013,24,76,14,46,22,10,6,1,1
121,全身性エリテマトーデス,121000,40,1.666,0.972,20,80,2,16,16,22,22,14,8
122,結膜炎,120000,40,1.644,-12.079,29,71,6,16,31,24,12,6,5
123,子宮頸癌ワクチン,117000,40,1.837,6.291,14,86,6,26,10,26,24,5,3
124,産休 いつから取れる,117000,40,1.679,-17.553,16,84,0,21,40,16,11,9,3
125,子宮体癌,115000,40,1.793,-1.983,16,84,1,4,9,24,32,17,13
126,フォシーガ,105000,40,1.936,65.803,34,66,0,9,14,23,25,16,13
127,生理痛 緩和,104000,40,2.03,-46.211,15,85,18,26,18,21,12,3,2
128,妊娠しやすい時期,101000,40,2.036,-45.588,32,68,6,29,34,19,7,3,2
129,女性ホルモンを増やす,97000,40,1.92,-2.586,16,84,4,12,16,26,22,11,9
130,織物が多い理由,95100,40,2.06,-13.759,10,90,9,22,21,26,14,4,4
131,ジエノゲスト,92700,40,2.076,-1.897,14,86,2,12,19,38,19,6,4
132,子宮腺筋症,92100,40,1.994,1.375,12,88,1,7,16,38,24,8,6
133,排卵日,91500,40,1.893,-54.983,23,77,5,20,36,27,7,3,2
134,ピル 副作用,90300,40,2.012,-40.186,18,82,7,25,21,22,17,6,2
135,ウミガメのスープ,89800,40,1.984,-36.894,42,58,14,29,20,18,12,5,2
136,エストロゲン,89000,40,1.95,2.828,24,76,2,11,14,25,24,13,11
137,コンサータ,85900,40,1.963,-2.178,33,67,3,14,19,27,22,10,5
138,クラミジア,84300,40,2.118,0.018,40,60,6,22,22,20,17,8,5
139,不正出血 生理の違い,79100,40,2.153,0.293,12,88,5,23,20,30,17,3,2
140,織物 黄色,74300,40,2.288,19.952,6,94,6,31,26,17,12,5,3
141,レキサルティ,74000,40,2.107,24.091,33,67,1,10,16,24,26,15,8
142,ジェノゲスト,72400,40,2.263,-0.747,12,88,1,10,18,42,20,5,4
143,稽留流産,72100,40,2.152,52.818,14,86,1,16,41,20,9,8,5
144,チラージン,68800,40,2.341,14.376,26,74,1,10,14,20,23,17,15
145,生理前 おりもの,55600,40,2.561,4.412,4,96,3,24,50,18,3,1,1
146,おりもの,55100,40,2.56,0.002,24,76,8,23,28,20,12,5,4
147,ホルモンバランスの乱れ 症状,53200,40,2.51,-2.211,15,85,5,15,22,28,17,7,6
148,排卵出血,50300,40,2.7,-4.501,6,94,3,19,33,34,8,2,1
149,妊娠初期,50100,40,2.694,-4.87,13,87,2,28,46,13,5,4,2
150,排卵検査薬,49700,40,2.65,-2.033,7,93,0,21,60,14,2,2,1
151,基礎体温 測り方,38500,40,2.982,-20.694,5,95,4,33,44,12,3,2,2
152,生理こない 妊娠以外,37500,40,2.858,-0.893,12,88,11,38,31,15,3,1,1
153,基礎体温 グラフ,36500,40,2.963,6.653,3,97,1,23,47,20,6,2,1
154,プロゲステロン,33300,40,3.009,-3.923,15,85,3,19,27,27,16,5,3
155,無排卵月経の特徴,30900,40,3.126,-0.001,6,94,3,21,36,27,9,2,2
156,pcos,22600,40,3.414,1.677,12,88,3,32,36,14,9,4,2
157,黄体機能不全,16700,40,3.64,-0.007,6,94,1,21,47,22,5,2,2
158,生理不順 治し方,12200,40,4.116,-0.418,11,89,9,33,27,14,11,4,2
159,カウフマン療法,7500,40,4.458,0.937,13,87,1,20,30,27,13,5,4
160,血圧,164000,30,1.32,33.726,42,58,2,8,12,20,22,16,20
161,ヴァイオレットエヴァーガーデン,163000,30,1.308,-0.508,50,50,9,19,20,20,18,9,5
162,ラインストア,160000,30,1.382,-23.43,29,71,16,21,15,16,16,8,8
163,水虫,150000,30,1.415,-24.139,41,59,6,19,20,21,16,9,9
164,アニメイトオンライン,149000,30,1.41,-1.508,18,82,8,24,27,22,13,4,2
165,承知しました,149000,30,1.35,-27.738,33,67,3,13,17,25,23,13,6
166,モサプリドクエン酸塩錠5mg,148000,30,1.349,-38.398,29,71,1,7,10,18,22,20,22
167,知的障害,148000,30,1.323,24.935,34,66,4,10,15,24,23,14,10
168,肝硬変 症状,148000,30,1.314,-17.895,38,62,1,7,13,23,26,17,13
169,アナフィラキシー,148000,30,1.301,156.937,45,55,2,9,14,20,20,15,20
170,peach,146000,30,1.305,-26.972,47,53,3,24,19,19,19,10,6
171,ビタミンb,145000,30,1.386,-37.418,29,71,2,10,14,21,22,16,15
172,機能性ディスペプシア,141000,30,1.47,12.728,27,73,2,11,16,21,22,16,12
173,大腸がん 症状 女性 初期,141000,30,1.327,-1.208,6,94,1,7,13,21,25,17,16
174,透析とは,139000,30,1.326,-0.365,39,61,4,13,13,17,20,16,17
175,ダイエット,138000,30,1.382,26.043,27,73,6,13,22,27,19,8,5
176,イブプロフェン,138000,30,1.333,-7.4,33,67,2,10,15,25,23,14,11
177,entj,137000,30,1.467,-4.56,26,74,14,46,21,10,6,2,1
178,estp,136000,30,1.383,-2.784,28,72,22,44,18,9,5,1,1
179,低血圧 数値,134000,30,1.396,24.047,28,72,4,16,15,17,16,14,18
180,自律神経失調症,134000,30,1.356,-7.22,33,67,5,17,19,20,17,11,11
181,kinujo ヘアアイロン,134000,30,1.338,47.24,15,85,8,24,19,22,20,5,2
182,コメダ メニュー,133000,30,1.496,-3.304,22,78,9,26,26,19,12,5,3
183,海外旅行 持ち物,133000,30,1.335,47.592,35,65,2,25,15,15,18,14,11
184,intj,133000,30,1.324,24.677,27,73,14,43,23,11,6,2,1
185,指輪 サイズ,129000,30,1.355,106.546,33,67,3,16,18,22,21,13,7
186,帝王切開,128000,30,1.404,-22.793,31,69,2,11,29,21,15,14,8
187,ニキビ跡 治し方,127000,30,1.415,-0.3,32,68,18,29,20,16,12,3,2
188,献血 条件,127000,30,1.31,-23.445,24,76,7,20,16,21,22,10,4
189,登録販売者,125000,30,1.387,33.57,30,70,2,11,18,26,26,12,5
190,dean&deluca,124000,30,1.322,-6.465,17,83,2,12,15,23,26,15,7
191,ストレスチェック,124000,30,1.32,5.536,38,62,8,16,16,21,21,12,6
192,ユニバ 営業時間,122000,30,1.447,65.115,21,79,13,35,19,18,11,3,1
193,メゾンドフルール,121000,30,1.553,105.684,8,92,14,21,19,20,17,6,3
194,乳がん 初期症状,121000,30,1.467,-5.626,12,88,3,11,17,26,23,12,8
195,希死念慮,121000,30,1.432,-8.553,32,68,6,20,19,20,19,10,6
196,ヒルドイドローション,120000,30,1.528,5.638,20,80,1,6,14,22,24,17,16
197,鳴潮,120000,30,1.481,-12.196,68,32,13,27,32,16,7,3,2
198,カラコン,120000,30,1.377,-49.372,12,88,25,29,17,14,9,3,3
199,正露丸,119000,30,1.397,6.147,43,57,3,12,16,19,19,14,17
200,ファミリークラブ,119000,30,1.348,-49.548,10,90,6,18,17,17,23,14,5
201,タワレコ,118000,30,1.621,-9.943,20,80,12,24,20,21,16,5,2
202,カラオケ館 料金,118000,30,1.58,-65.858,32,68,31,33,15,10,6,2,3
203,横紋筋融解症,117000,30,1.654,-3.959,32,68,1,10,11,16,21,21,20
204,同人誌,117000,30,1.536,6.04,68,32,21,20,23,17,11,5,3
205,スタバ新作,117000,30,1.532,15.14,32,68,25,39,15,10,8,2,1
206,吐き気 抑える方法,117000,30,1.509,41.997,24,76,11,20,18,21,17,7,6
207,高脂血症,117000,30,1.48,66.141,32,68,1,5,7,14,24,25,24
208,カードキャプターさくら,117000,30,1.381,-27.706,28,72,6,22,40,16,9,5,2
209,ナンジャタウン,117000,30,1.349,-10.97,27,73,6,17,27,29,13,5,3
210,安定期いつから,116000,30,1.573,32.086,22,78,1,25,46,15,6,5,2
211,基礎代謝 計算,116000,30,1.446,36.135,39,61,8,26,25,20,10,5,6
212,infp 特徴,116000,30,1.403,34.672,27,73,11,36,19,16,12,4,2
213,ete ネックレス,115000,30,1.651,24.229,17,83,3,39,25,15,13,4,1
214,湘南美容外科 脱毛 料金,115000,30,1.49,61.866,19,81,5,44,25,14,9,2,1
215,閉経前の生理の特徴,115000,30,1.379,-0.564,9,91,1,1,4,44,47,1,2
216,ベンザブロック,115000,30,1.368,-17.642,38,62,3,14,17,23,23,12,8
217,親知らず 抜歯後,114000,30,1.548,27.725,35,65,4,27,25,21,14,6,3
218,臨床検査技師,114000,30,1.414,-50.271,30,70,10,14,12,26,24,8,6
219,lineストア,113000,30,1.496,-31.229,28,72,20,29,16,14,13,5,3
220,レボセチリジン,113000,30,1.44,-34.013,29,71,2,8,23,29,18,11,9
221,扁桃腺,112000,30,1.436,-4.751,38,62,7,20,24,22,15,7,5
222,ラフィネ,112000,30,1.373,-76.121,24,76,1,7,16,27,27,14,8
223,ミラコスタ 料金表 2024,110000,30,1.508,-102.578,35,65,7,26,20,18,15,10,4
224,ラスビック錠75mg,110000,30,1.43,76.059,30,70,1,6,16,24,23,17,13
225,敷金礼金とは,110000,30,1.424,59.914,43,57,3,36,20,14,17,6,4
226,pmsとは,108000,30,1.465,-23.004,62,38,6,18,17,20,19,13,7
227,レイヤーカット,107000,30,1.557,21.918,14,86,12,20,19,16,16,12,5
228,ナンバーズイン,107000,30,1.538,-34.033,8,92,4,20,22,24,20,7,3
229,メロい 意味,107000,30,1.465,-0.976,19,81,20,33,19,13,10,3,2
230,コンシーラー ランキング,106000,30,1.484,77,2,98,1,12,22,31,26,3,5
231,ひな祭り,106000,30,1.431,67.978,37,63,2,10,19,21,17,15,16
232,鼻詰まり 解消,106000,30,1.416,26.195,36,64,8,19,24,23,15,7,4
233,ディズニー カチューシャ,105000,30,1.765,8.593,13,87,19,47,15,11,6,1,1
234,スカラネット入力 ログイン,105000,30,1.678,30.138,37,63,10,29,15,18,22,4,2
235,骨格ウェーブ,105000,30,1.424,-20.46,15,85,8,22,26,23,14,5,2
236,ベルソムラ,103000,30,1.724,7.323,35,65,1,9,12,20,24,17,17
237,grl 通贩,103000,30,1.632,8.694,9,91,9,29,17,19,17,6,3
238,悪役令嬢転生おじさん,103000,30,1.568,91.386,40,60,3,11,23,26,23,10,4
239,モノノ怪,103000,30,1.467,-113.586,30,70,4,15,24,24,21,9,3
240,てんかん,102000,30,1.764,12.08,38,62,5,15,19,24,20,10,7
241,ピーターパン症候群,102000,30,1.7,17.24,26,74,5,13,16,26,23,11,6
242,メトクロプラミド5mg,102000,30,1.543,51.31,25,75,1,9,16,21,22,16,15
243,アナフィラキシーショック,102000,30,1.526,-4.515,46,54,4,11,14,20,21,15,15
244,便秘 何日まで大丈夫,101000,30,1.619,16.373,35,65,5,12,13,16,17,14,23
245,毛嚢炎,101000,30,1.521,20.753,29,71,4,18,22,23,18,9,6
246,西暦とは,100000,30,1.696,-29.595,23,77,27,36,18,9,5,2,3
247,六君子湯,100000,30,1.525,6.904,28,72,1,6,11,19,22,19,22
248,ジャンカラ,99300,30,1.556,-84.389,33,67,16,18,17,20,15,8,6
249,リスペリドン,99200,30,1.662,6.769,28,72,1,13,15,23,24,16,8
250,視力検査,99200,30,1.479,-81.052,42,58,6,10,15,23,19,13,14
251,骨盤矯正,99100,30,1.527,-10.612,26,74,2,10,19,25,23,11,10
252,自律神経,97300,30,1.717,-12.306,35,65,3,9,15,22,21,15,15
253,ノイロトロピン,97300,30,1.619,37.718,33,67,0,6,10,19,24,19,22
254,心理テスト,97200,30,1.542,-96.227,29,71,27,24,14,17,11,4,3
255,クエチアピン,96500,30,1.622,-16.138,29,71,1,12,15,23,25,15,9
256,婚約指輪,95200,30,1.59,16.053,42,58,2,37,27,11,12,8,3
257,dプログラム,94900,30,1.571,-7.586,8,92,2,19,24,24,19,8,4
258,ビタミンb6,94800,30,1.69,82.21,29,71,2,10,19,19,20,15,15
259,岡山大学,93900,30,1.584,21.406,44,56,16,8,5,20,28,10,13
260,マイメロ,93700,30,1.704,-14.909,24,76,13,18,35,20,7,4,3
261,子宮頸がんワクチン 副作用,93000,30,1.615,-15.337,13,87,16,29,3,19,26,5,2
262,コチュジャン 代用,92600,30,1.649,11.189,17,83,4,13,19,23,19,11,11
263,緊張型頭痛,91800,30,1.609,-1.49,25,75,5,15,21,25,19,9,6
264,甲状腺 腫れ,91100,30,1.832,-74.484,17,83,2,8,12,23,28,15,12
265,桂枝茯苓丸,91000,30,1.844,-0.783,15,85,1,6,12,27,34,12,8
266,身体障害者手帳,91000,30,1.714,-36.752,34,66,1,7,13,20,25,17,17
267,ジクロフェナク,89700,30,1.713,22.702,39,61,1,10,15,20,23,17,14
268,看護師国家試験,89000,30,1.725,37.701,31,69,4,20,9,20,27,12,8
269,排卵痛,89000,30,1.717,-23.332,6,94,3,16,37,34,7,1,2
270,忍たま 映画,88900,30,1.715,52.68,18,82,7,19,32,23,10,6,3
271,snidel,88100,30,1.677,19.066,11,89,14,41,17,10,10,5,3
272,平成名前辞典,87400,30,1.87,-81.513,27,73,15,47,24,7,4,2,1
273,下痢,87400,30,1.808,6.307,30,70,4,12,19,23,19,12,11
274,ピル,86400,30,1.917,9.062,25,75,9,25,21,21,13,6,5
275,エミナルクリニック,85400,30,1.838,4.23,16,84,5,42,23,15,11,3,1
276,乳がん検診,83300,30,1.77,-21.083,13,87,1,6,16,28,24,15,10
277,出生前診断,83200,30,1.845,2.524,19,81,3,18,40,20,8,7,4
278,ピコスルファートナトリウム,80800,30,1.785,73.919,30,70,0,10,13,20,22,18,17
279,起立性低血圧,80400,30,1.859,-2.53,25,75,7,17,14,22,19,11,10
280,結婚式 ドレス,80100,30,1.747,7.535,5,95,1,30,20,11,21,13,4
281,生理前 眠気がひどい,78900,30,1.943,21.009,5,95,5,26,33,29,5,1,1
282,生理,78700,30,1.986,-67.969,32,68,12,18,21,24,12,6,7
283,ブスコパン,78600,30,1.839,88.059,27,73,1,11,16,23,23,15,11
284,エリンギ,78000,30,1.817,-18.833,33,67,5,13,19,21,18,11,13
285,原神 コード,77700,30,1.837,-47.687,60,40,29,30,22,11,5,1,2
286,カウプ指数,77300,30,1.806,-80.057,12,88,1,15,47,25,5,4,3
287,妊娠,77200,30,1.757,-28.409,29,71,6,18,31,16,10,11,8
288,サーティーワン メニュー,75800,30,1.938,10.853,21,79,17,30,19,15,11,5,3
289,22度 服装,73800,30,1.818,2.678,15,85,5,22,22,20,15,10,6
290,貧血,73100,30,1.781,10.97,27,73,6,14,17,25,18,9,11
291,呑気症,72100,30,1.894,-16.144,26,74,6,15,18,21,19,12,9
292,ヘルニア,71900,30,1.828,53.941,39,61,7,13,19,21,17,10,13
293,命の母ホワイト,71500,30,1.893,-31.956,8,92,2,17,33,30,11,4,3
294,クッシング症候群,71000,30,1.895,38.01,25,75,2,21,14,20,23,13,7
295,生理 血の塊,71000,30,1.835,23.784,5,95,5,21,32,32,7,1,2
296,オゼンピック,69800,30,1.859,29.994,30,70,1,10,17,25,25,14,8
297,オキシトシン,69000,30,1.924,-4.738,38,62,4,15,17,21,19,13,11
298,トラゾドン,66400,30,1.922,-68.829,33,67,1,12,16,24,24,14,9
299,子宮外妊娠,65700,30,2.134,2.115,21,79,2,21,41,18,9,6,3
300,切迫早産,65700,30,2.017,0.684,25,75,1,21,39,16,11,9,3
301,生理が終わらない,65100,30,2.017,-1.388,8,92,2,4,6,46,37,2,3
302,髄膜炎 症状,64300,30,2.061,-37.49,22,78,1,9,24,29,20,10,7
303,適職診断,64200,30,2.033,16.722,29,71,11,46,23,11,6,2,1
304,バルプロ酸ナトリウム,63300,30,2.032,-70.802,28,72,1,13,16,25,24,14,7
305,nugu,63000,30,2.076,79.016,13,87,22,45,13,10,7,2,1
306,子宮筋腫 症状,61500,30,2.108,11.088,10,90,2,12,19,33,21,7,6
307,リスパダール,61100,30,1.991,72.87,27,73,1,11,16,26,24,15,7
308,ホルモン補充療法,61100,30,1.962,6.048,8,92,0,1,4,28,49,10,8
309,リクシアナ,59800,30,2.276,10.696,39,61,0,13,12,19,21,17,18
310,ジアゼパム,59300,30,2.128,77.113,31,69,1,15,15,21,23,15,10
311,チューリップ 花言葉,58800,30,2.151,94.621,18,82,11,27,20,17,13,7,5
312,メトトレキサート,58800,30,2.036,2.765,29,71,1,14,12,19,23,17,14
313,織物 茶色,58500,30,2.276,-51.574,6,94,8,30,21,18,12,6,5
314,体外受精,58000,30,2.246,31.346,23,77,2,10,40,22,9,11,6
315,ストレス性胃腸炎,56400,30,2.165,54.153,29,71,5,25,20,17,16,10,7
316,排卵日 おりもの,54900,30,2.108,2.136,4,96,2,24,47,22,3,1,1
317,ブライダルチェック,54500,30,2.2,0.004,19,81,1,37,42,9,5,4,2
318,isfj 相性,54100,30,2.322,-79.944,20,80,21,51,16,6,4,1,1
319,低ナトリウム血症,52800,30,2.318,2.395,33,67,1,18,17,21,20,13,10
320,エリキュース,51800,30,2.207,40.379,36,64,0,14,14,21,22,15,14
321,アルファカルシドール,51100,30,2.208,-0.41,25,75,0,14,13,18,21,17,17
322,jcs 意識レベル,50300,30,2.288,21.494,35,65,1,29,23,22,16,6,3
323,産婦人科,45500,30,2.453,0.778,23,77,7,25,24,17,12,8,7
324,tsh 血液検査,44800,30,2.481,76.645,24,76,1,6,11,17,24,20,21
325,シロスタゾール,43800,30,2.38,-3.512,33,67,1,16,14,20,22,15,12
326,卵巣腫瘍,42700,30,2.51,3.776,18,82,1,8,13,21,23,15,19
327,タンポン,42400,30,2.354,-16.423,20,80,11,26,27,23,8,3,2
328,ターナー症候群,41900,30,2.476,0.022,22,78,2,19,23,23,16,11,6
329,hiv,41800,30,2.613,19.741,44,56,8,27,20,14,14,9,8
330,子宮頸がん 症状,40800,30,2.582,-9.987,9,91,5,26,25,21,15,5,3
331,子宮内膜症 症状,40300,30,2.402,50.593,8,92,6,29,25,21,12,4,3
