順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
87,ツルゴール反応,14000,120,3.118,-50.007,28,72,1,23,21,25,20,8,2
88,強直性脊椎炎,13100,120,3.248,267.991,38,62,4,12,14,20,22,17,11
89,カテコールアミンとは,9700,120,3.551,240.994,26,74,5,43,10,13,14,9,6
90,内臓下垂,8200,120,3.674,-2.107,20,80,4,17,22,21,15,10,11
91,萌出 読み方,2900,120,4.662,34.978,17,83,3,18,18,25,22,12,2
92,骨盤底筋サポートショーツ,2800,120,4.93,0.981,8,92,0,1,1,7,29,33,29
93,デクビ 医療用語,2300,120,4.93,-22.001,19,81,1,18,17,22,26,12,4
94,子宮脱 治った ブログ,1800,120,5.281,0.016,9,91,0,1,4,12,23,24,36
95,閉塞性動脈硬化症,35800,110,2.144,28.627,33,67,2,12,10,16,22,19,19
96,卵巣腫瘍,35000,110,2.163,4.318,17,83,1,9,15,24,25,14,12
97,アジソン病,31800,110,2.239,49.97,27,73,2,21,12,18,22,15,10
98,小柴胡湯,27300,110,2.365,-58.975,28,72,1,7,14,23,25,17,13
99,膀胱炎 繰り返す,24100,110,2.57,-5.956,8,92,1,9,9,15,28,24,14
100,過活動膀胱,22000,110,2.682,-0.009,32,68,2,9,14,20,21,16,18
101,腓骨神経麻痺,21500,110,2.668,85.959,31,69,2,22,15,20,19,12,10
102,ポリファーマシーとは,17900,110,2.81,153.284,33,67,2,18,13,20,23,14,10
103,スパイロメーター,9400,110,3.509,-75.971,35,65,3,20,11,18,23,17,8
104,赤血球 寿命,6900,110,3.768,-63.994,31,69,6,26,14,20,16,11,7
105,粟粒結核,5100,110,4.051,271.006,37,63,2,16,15,20,22,15,10
106,子宮下垂,4200,110,4.324,-1.728,13,87,1,9,22,23,18,12,15
107,大腿骨近位部骨折,3800,110,4.352,137.039,35,65,2,25,15,18,18,13,9
108,アレンテスト,3400,110,4.51,-71.009,38,62,2,29,19,19,16,10,5
109,液性免疫,2800,110,4.683,196.008,30,70,10,35,12,14,15,8,6
110,ペッサリー 高齢者,2400,110,4.91,0.904,15,85,0,3,7,11,21,21,37
111,子宮脱 手術費用,1400,110,5.423,-2.181,11,89,0,2,4,15,24,26,29
112,アンチスティグマキャンペーン,1200,110,5.565,-50.994,11,89,0,33,14,13,24,14,2
113,防ぎえた外傷死,1000,110,5.754,283.013,25,75,1,16,19,19,27,16,2
114,経口生ワクチン,1000,110,5.746,9,19,81,0,23,15,15,28,16,3
115,胎盤娩出様式,1000,110,5.681,16.044,10,90,1,32,15,15,20,15,2
116,脱腸とは?,32000,100,2.14,-4.086,43,57,1,4,7,17,26,22,23
117,閉経,29100,100,2.139,-62.9,37,63,3,8,11,29,37,7,5
118,デルマトーム,26900,100,2.378,216.441,50,50,1,26,23,20,14,9,7
119,代謝性アシドーシス,20300,100,2.576,98.975,27,73,3,34,18,19,15,7,4
120,子宮摘出,20200,100,2.518,-0.04,26,74,2,7,12,32,29,10,8
121,食道アカラシア,17900,100,2.748,38.976,28,72,1,12,13,22,25,16,11
122,認知症高齢者の日常生活自立度,17500,100,2.758,87.994,30,70,1,20,18,23,21,11,6
123,セルフコンパッション,13000,100,3.045,-68.967,26,74,1,10,14,25,26,15,9
124,萎縮性膣炎,12600,100,3.089,-1,10,90,1,10,9,13,36,22,9
125,反跳痛,5400,100,3.921,-14.686,30,70,2,30,21,22,15,7,3
126,骨盤底筋肉の鍛え方 女性,4500,100,4.119,-0.012,10,90,0,5,11,21,22,16,25
127,ラプチャー 医療,3600,100,4.351,-40.982,24,76,1,31,21,19,17,8,3
128,膣脱,2800,100,4.602,-0.099,16,84,1,5,11,19,20,17,27
129,ブローイング訓練,2100,100,4.958,-23.794,19,81,2,32,15,16,18,12,5
130,子宮脱 治し方 押し込む,1600,100,5.176,-2.449,13,87,0,4,7,15,24,26,24
131,アレクサンダーフレミング,1500,100,5.256,62.028,37,63,14,16,12,13,19,16,10
132,蓄尿症状,1400,100,5.385,195.016,25,75,1,21,11,14,24,18,11
133,成人の骨の数,1200,100,5.42,5.036,32,68,4,13,16,19,26,16,6
134,ハイアラート薬とは,1000,100,5.651,289,13,87,0,14,14,19,29,19,5
135,褐色細胞腫,28000,90,2.214,-16.276,31,69,1,18,12,20,23,16,10
136,mmt 評価,27500,90,2.235,178.951,30,70,1,34,21,22,14,4,4
137,心室期外収縮,21400,90,2.488,249.908,29,71,1,18,15,21,20,14,11
138,婦人科 女医,20600,90,2.491,-1.173,9,91,1,7,5,22,36,14,15
139,スキンテアとは,20300,90,2.519,135.821,18,82,1,16,15,25,25,13,5
140,慢性膵炎 症状,20000,90,2.48,44.504,30,70,1,5,11,21,27,20,15
141,免疫グロブリン,19300,90,2.582,188.027,31,69,9,21,13,16,17,12,12
142,子宮摘出 デメリット,19300,90,2.476,-0.014,19,81,1,5,13,40,28,8,5
143,腹腔鏡手術 術後,18300,90,2.592,25.037,25,75,1,5,10,23,25,18,18
144,泌尿器科 女性医師,16800,90,2.767,-0.015,23,77,1,5,6,19,29,20,20
145,子宮全摘出 デメリット,16200,90,2.697,1.127,12,88,1,5,12,41,28,7,6
146,aya世代,15800,90,2.698,284.985,30,70,4,12,18,25,20,11,10
147,過活動膀胱炎 原因,15600,90,2.796,-0.344,22,78,1,5,7,15,22,24,26
148,ケーゲル体操,13400,90,2.946,0.006,47,53,2,11,19,21,20,14,13
149,アドバンスケアプランニング,13100,90,2.959,51.967,24,76,3,22,12,21,24,12,6
150,切迫性尿疾禁,13000,90,2.969,0.892,25,75,2,15,11,19,21,17,15
151,新生児マススクリーニング,9400,90,3.271,-7.002,21,79,2,39,30,13,8,6,2
152,うつ熱とは,7600,90,3.47,-56.955,22,78,3,18,24,20,17,12,6
153,アピアランスケア,6500,90,3.6,234.01,22,78,1,8,11,22,28,19,11
154,子宮が下がる病気,4600,90,4.065,-5.458,14,86,0,1,4,13,24,30,28
155,災害拠点病院,4400,90,4.034,4.041,39,61,2,27,14,21,21,11,4
156,ペッサリー,4400,90,3.989,0.818,43,57,4,14,21,21,15,11,14
157,直達牽引とは,2200,90,4.766,17.018,21,79,1,36,21,19,15,7,1
158,ディベロップメンタルケア,2200,90,4.717,-10.975,10,90,2,54,13,12,13,5,1
159,原発性骨粗鬆症,1500,90,5.142,47.017,31,69,1,35,13,13,20,11,7
160,人工呼吸器関連肺炎,1500,90,5.06,291.861,28,72,1,33,15,17,19,11,4
161,ペッサリーの装着方法,1400,90,5.189,15.656,38,62,0,1,5,15,20,22,37
162,熱放散,1400,90,5.131,24.043,24,76,7,27,16,16,21,11,2
163,膀胱脱手術,1200,90,5.461,0.007,15,85,2,2,3,9,18,25,41
164,大腿骨頚部骨折 分類,1200,90,5.391,34.017,45,55,3,23,13,16,20,15,10
165,分子標的薬,25700,80,2.213,148.34,31,69,1,6,7,16,25,23,22
166,気管挿管,25400,80,2.164,89.211,32,68,2,21,18,21,20,12,6
167,子宮内膜増殖症,23300,80,2.171,-37.725,12,88,1,4,11,32,35,11,6
168,措置入院とは,22300,80,2.294,-64.989,34,66,1,9,12,23,26,18,11
169,硬膜外麻酔,21700,80,2.357,6.735,22,78,1,19,21,20,16,13,10
170,尿が出にくい,21400,80,2.441,-0.105,45,55,1,2,3,10,20,26,38
171,婦人科系の病気,19000,80,2.51,-14.321,14,86,1,6,13,16,21,23,20
172,バージャー病,18200,80,2.476,49.851,35,65,1,15,13,19,21,18,13
173,名鉄病院,18100,80,2.479,0.161,38,62,2,9,12,19,26,18,14
174,jcs 意識レベル 表,17700,80,2.508,19.203,36,64,1,17,19,27,22,10,4
175,膣炎,16300,80,2.597,-3.725,12,88,2,16,19,20,19,14,10
176,リツキシマブ,15500,80,2.635,150.988,37,63,0,19,14,18,19,16,14
177,腹臥位,13400,80,2.754,41.009,37,63,4,30,19,20,16,7,4
178,神経因性膀胱炎,13000,80,2.784,0.438,27,73,1,18,17,20,20,14,10
179,膣が痛い,12600,80,2.862,0.046,12,88,4,11,11,18,24,17,15
180,腟炎の症状は,12500,80,2.93,2.068,10,90,1,8,12,19,22,19,19
181,スピーチロックとは,12300,80,2.839,-12.026,24,76,1,5,11,24,32,19,8
182,パーソンセンタードケア,10800,80,2.957,154.996,25,75,2,13,12,22,28,16,7
183,泌尿器科 女性,10200,80,3.1,-0.005,12,88,2,14,18,20,22,11,13
184,内臓下垂 治し方,10200,80,3.074,19.194,16,84,2,16,20,22,19,11,10
185,脱腸とは 症状 女性,9600,80,3.115,0.037,7,93,1,6,11,20,26,19,17
186,尿道カルンクル,9100,80,3.247,2.165,19,81,1,9,10,19,24,22,15
187,第一東和会病院,8000,80,3.384,4.599,38,62,1,5,10,22,25,19,18
188,vdt症候群,7200,80,3.376,265.975,38,62,6,20,17,18,20,13,6
189,腹圧性尿失禁,6700,80,3.543,67.284,18,82,6,15,15,27,19,10,8
190,子宮摘出後の体調,6500,80,3.413,0.962,12,88,1,1,5,39,35,12,7
191,ループ利尿薬,5800,80,3.711,241.952,28,72,2,40,16,15,15,7,5
192,骨盤底筋肉 グッズ,5200,80,3.817,0,11,89,1,2,9,23,28,18,19
193,角化型疥癬,4700,80,3.871,172.998,26,74,1,17,16,24,24,14,4
194,トンプソンテスト,3100,80,4.215,-10.009,60,40,1,36,20,19,14,7,3
195,子宮下垂 症状,3000,80,4.38,-0.422,9,91,1,6,13,21,22,19,18
196,肘正中皮静脈,3000,80,4.35,246.977,31,69,7,40,17,15,13,7,1
197,急性腹膜炎,3000,80,4.267,120.995,30,70,2,13,19,21,24,13,8
198,アレルゲン免疫療法,2600,80,4.476,-12.99,38,62,2,13,18,24,21,15,7
199,腟脱 症状,2200,80,4.684,-0.716,10,90,0,4,10,20,25,21,20
200,女性泌尿器科,1900,80,4.819,-0.286,13,87,1,4,9,18,28,21,19
201,ウロギネ外来,1800,80,4.95,0.059,9,91,0,3,3,16,25,24,29
202,分娩麻痺,1100,80,5.339,-3.997,27,73,2,24,22,21,16,11,4
203,アローゼン顆粒0.5g,24500,70,2.137,1.04,33,67,0,6,8,13,19,21,33
204,脱肛,23200,70,2.131,2.279,37,63,3,14,21,22,19,12,9
205,頻尿とは,19900,70,2.336,21.966,48,52,4,8,7,14,19,17,31
206,仙骨 痛い,19400,70,2.235,2.334,23,77,2,8,14,23,26,16,11
207,膣トレ 締まり,19300,70,2.262,-0.101,12,88,5,20,22,27,16,5,5
208,残尿感,18300,70,2.391,-0.07,39,61,4,15,16,21,20,13,11
209,膀胱留置カテーテル,17100,70,2.471,16.955,17,83,2,32,16,18,15,8,9
210,バーセルインデックス,17100,70,2.388,110.975,40,60,2,36,21,20,13,5,3
211,尿もれ 治療,16100,70,2.566,-8.975,18,82,0,1,4,18,25,19,33
212,尿管結石 手術方法,13600,70,2.704,-48.936,42,58,1,3,9,18,28,24,17
213,性感染症,13100,70,2.791,61.028,40,60,15,26,13,16,14,9,7
214,ヒドロキシクロロキン,12200,70,2.706,80.006,38,62,0,9,12,19,25,22,13
215,レジスタンス運動,11400,70,2.917,244.98,32,68,4,14,9,15,19,19,20
216,膀胱鏡検査,9900,70,2.979,-0.886,35,65,1,8,8,14,21,22,26
217,慢性咳嗽,7900,70,3.146,146.854,34,66,1,11,18,23,21,16,10
218,酸塩基平衡,6400,70,3.385,157.95,30,70,8,37,16,17,13,6,3
219,ビショップスコア,5300,70,3.629,186.634,14,86,1,50,27,11,7,3,1
220,タクティールケア,5000,70,3.657,154.999,22,78,0,7,11,19,24,20,19
221,コロトコフ音,4000,70,3.952,245.997,30,70,8,30,12,15,19,11,5
222,シーティングとは,3700,70,3.869,-31.972,30,70,1,11,14,22,26,16,10
223,チョークサインとは,2700,70,4.192,257.979,6,94,3,23,17,22,21,11,3
224,遷延分娩,1900,70,4.594,48.046,15,85,2,38,22,13,14,9,2
225,トータルペインとは,1600,70,4.863,-17.002,15,85,4,27,7,13,26,17,6
226,特別訪問看護指示書 月2回,1300,70,5.024,70.002,19,81,1,9,19,26,28,13,4
227,修正mrcスケール,1000,70,5.193,112.018,26,74,6,26,19,17,18,12,2
228,70代 髪型,20600,60,2.327,-101.249,7,93,0,0,1,6,7,6,80
229,四谷メディカルキューブ,18200,60,2.27,3.567,29,71,0,3,7,18,28,24,20
230,バルトリン腺炎,15800,60,2.289,-3.185,13,87,3,14,22,27,19,10,5
231,シバリング とは,15100,60,2.389,187.949,28,72,3,23,19,22,19,10,4
232,子宮筋腫 閉経後,14200,60,2.466,-3.502,8,92,0,1,1,13,58,20,7
233,ダグラス窩,13800,60,2.503,3.004,25,75,3,32,20,20,14,7,4
234,尿漏れパンツ 女性,12700,60,2.603,-0.005,11,89,0,1,2,11,28,27,31
235,モナリザタッチ,12700,60,2.489,27.815,20,80,0,3,7,21,41,20,8
236,開腹手術後,12500,60,2.597,-9.83,20,80,1,4,10,25,29,18,13
237,尿膜管遺残,12100,60,2.629,-29.572,36,64,2,15,23,25,19,11,5
238,パラシュート反射,11100,60,2.661,191.93,14,86,1,22,41,16,8,8,4
239,平均血圧,10400,60,2.798,123.025,48,52,3,23,17,18,17,11,11
240,原始反射,10300,60,2.791,191.97,21,79,8,27,23,17,14,7,4
241,泌尿科 女性,9600,60,2.951,-0.007,11,89,1,4,6,17,25,21,26
242,減圧症,9300,60,2.828,35.911,47,53,5,26,22,20,16,7,4
243,特別訪問看護指示書,7200,60,3.083,70.003,24,76,1,18,18,28,23,8,4
244,尿道炎 女性,7000,60,3.255,-1.556,4,96,2,10,13,21,27,17,10
245,エストリール腟錠 効果,6800,60,3.333,19.399,5,95,0,1,2,5,37,34,21
246,ブルンベルグ徴候,6700,60,3.221,-14.987,30,70,4,52,14,14,10,4,2
247,エストリール腟錠,6600,60,3.261,63.988,17,83,0,2,6,14,34,27,17
248,チェアリング,6600,60,3.117,-31.959,42,58,0,7,13,23,30,18,9
249,頚動脈狭窄症,6400,60,3.355,54.017,41,59,0,3,5,12,22,25,33
250,胎便吸引症候群,5400,60,3.362,110.004,18,82,1,24,28,20,13,10,4
251,新生児メレナ,5300,60,3.485,109.997,19,81,2,38,19,17,14,7,3
252,回想法とは,5200,60,3.535,175.058,27,73,2,18,10,18,23,16,13
253,特定行為研修,4800,60,3.458,247.959,21,79,1,11,19,31,25,10,3
254,骨盤底筋群,4600,60,3.63,0.035,34,66,3,17,19,21,18,11,11
255,エンドオブライフケア,4600,60,3.589,154.997,15,85,3,22,11,20,24,13,7
256,コッドマン体操,4000,60,3.752,21.034,46,54,0,32,17,16,18,11,6
257,骨盤底筋 鍛える 効果,3900,60,3.684,0,18,82,2,5,12,22,25,14,20
258,犬吠様咳嗽,2900,60,4.059,267.009,27,73,2,23,27,21,16,8,3
259,クリティカルケア,2400,60,4.145,154.984,20,80,2,21,17,23,25,9,3
260,骨盤底筋肉 衰え,2000,60,4.449,-0.002,11,89,2,4,12,23,23,16,20
261,コアリングとは,2000,60,4.391,-55.938,14,86,3,35,10,18,18,11,5
262,ショック指数,2000,60,4.36,126.021,64,36,1,24,31,24,14,6,0
263,登攀性起立,1800,60,4.493,-29.006,36,64,1,36,17,16,17,9,4
264,dots 結核,1600,60,4.573,-8.006,21,79,2,37,10,17,17,11,6
265,災害拠点病院 指定要件,1400,60,4.837,4.099,40,60,1,20,11,18,26,21,3
266,子宮脱 治し方,1400,60,4.732,-0.359,13,87,2,7,17,25,23,14,12
267,結帯動作,1300,60,4.867,-45.929,33,67,0,20,20,19,23,15,3
268,卵巣嚢腫 なりやすい人,17200,50,2.132,119.757,9,91,0,7,14,24,26,17,12
269,卵巣,17000,50,2.171,22.033,24,76,4,14,18,22,19,11,12
270,子宮頸管ポリープ,16900,50,2.136,15.15,10,90,1,8,18,32,28,9,4
271,イベニティ,16000,50,2.145,2.972,39,61,0,8,13,18,22,19,20
272,ソリフェナシンコハク酸塩,15900,50,2.171,-0.319,31,69,0,9,12,21,24,18,16
273,訪問看護指示書,15700,50,2.129,54.805,23,77,1,7,13,27,28,15,9
274,腹膜炎 初期症状,15600,50,2.205,4.115,28,72,1,8,15,24,23,15,14
275,paf 医療,15200,50,2.141,38.888,26,74,0,32,23,21,15,6,3
276,心因性頻尿,14800,50,2.174,0.145,26,74,7,12,23,26,15,10,7
277,婦人科 更年期 検査,14500,50,2.165,-3.952,6,94,0,0,2,42,47,5,4
278,尿もれ 女性,13900,50,2.195,-1.132,11,89,1,6,12,25,25,14,17
279,オピオイド鎮痛薬一覧表,12800,50,2.421,88.877,29,71,0,9,10,20,24,20,17
280,骨密度を上げるには 60代,12500,50,2.567,20.534,16,84,0,0,1,0,4,65,30
281,リンチ症候群,12400,50,2.44,21.281,31,69,0,8,14,23,25,17,13
282,プレパレーションとは,12000,50,2.518,153.055,26,74,3,26,14,23,18,11,5
283,過活動膀胱炎 薬一覧,10700,50,2.544,-1.023,32,68,0,3,6,15,22,26,28
284,俳尿時 痛みがある 女性,10600,50,2.472,32.702,6,94,2,12,15,23,23,12,13
285,直腸膣瘻,10500,50,2.51,56.828,21,79,1,5,19,28,26,15,6
286,胸腔穿刺,10500,50,2.486,40.989,29,71,2,34,18,18,14,8,6
287,プラケニル,10300,50,2.516,79.697,32,68,0,12,17,25,23,15,8
288,子宮肉腫,9900,50,2.493,-33.134,16,84,1,5,10,27,35,15,7
289,猪苓湯 ツムラ,9800,50,2.678,-6.385,22,78,0,3,6,13,22,25,31
290,ps 医療,9200,50,2.776,35.994,32,68,1,30,26,22,13,6,2
291,静脈注射,9200,50,2.656,29.01,25,75,1,14,12,20,23,16,14
292,腹腔鏡手術 術後 へそ痛み,9000,50,2.729,9.921,23,77,0,3,9,23,29,21,15
293,砕石位,8500,50,2.826,43.932,25,75,4,43,12,15,12,7,7
294,低身長症,8500,50,2.685,286.003,29,71,4,9,25,28,16,12,6
295,神経因性膀胱,7700,50,2.968,-6.471,31,69,1,20,17,21,19,12,10
296,ディストラクション,7000,50,3.041,153.033,36,64,5,28,14,20,18,10,5
297,copd 重症度分類,7000,50,2.961,42.996,41,59,0,6,9,16,22,22,25
298,ヌック管水腫,7000,50,2.871,34.393,25,75,1,12,20,26,21,12,8
299,慢性膀胱炎,6900,50,2.989,0.656,16,84,1,7,10,19,26,20,17
300,psp 医療,6900,50,2.942,-24.98,30,70,1,16,14,20,21,16,12
301,子宮を取るとどうなる,6900,50,2.913,14.939,19,81,2,3,10,36,29,12,8
302,生理的体重減少,6500,50,3.134,-51.987,11,89,6,55,20,9,6,3,1
303,インティマレーザー,6300,50,3.052,4.729,14,86,1,9,17,25,28,13,7
304,エムセラ,6300,50,2.971,0.249,13,87,0,5,14,27,29,14,11
305,膣口,6200,50,3.146,-0.004,45,55,9,19,19,18,13,10,12
306,骨盤底筋トレーニング,5800,50,3.111,0.016,24,76,1,7,13,21,26,15,17
307,原始反射 一覧,5500,50,3.286,191.995,22,78,5,29,28,15,11,9,3
308,dots,5300,50,3.244,-7.987,34,66,4,16,14,23,25,11,7
309,膣の入口にできもの,5100,50,3.318,-5.701,5,95,1,8,10,21,27,20,13
310,間欠熱,5000,50,3.285,-56.989,30,70,4,19,22,22,15,11,7
311,トレンデレンブルグ徴候,4800,50,3.459,121.056,33,67,3,50,13,13,12,6,3
312,骨盤内うっ血症候群,4600,50,3.277,0.991,15,85,1,9,17,31,24,13,5
313,腹腔鏡手術 子宮全摘,4500,50,3.331,-44.426,9,91,1,1,4,43,34,10,7
314,肺コンプライアンス,4200,50,3.576,232,36,64,2,58,15,12,8,3,2
315,腹圧性尿疾禁,3700,50,3.606,1.597,21,79,4,14,12,25,21,14,10
316,血液培養 2セット 理由,3000,50,3.739,224.007,22,78,0,25,15,24,23,10,3
317,オピオイド 副作用,2600,50,4.094,88.967,28,72,2,34,10,11,17,13,13
318,cdi 感染,2300,50,4.042,74.987,27,73,1,18,19,22,22,14,4
319,ショックの5p,2100,50,4.218,63.017,42,58,1,38,22,19,14,5,1
320,炎症の4徴候,1800,50,4.34,259.114,23,77,10,55,7,8,10,7,3
321,icdコード,1500,50,4.437,-60.969,28,72,1,14,19,25,25,13,3
