順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
76,tc療法,7400,490,4.173,25.187,20,80,0,13,12,20,27,18,10
77,血液検査 がん わかる,49900,480,2.231,-0.159,33,67,1,5,10,19,23,19,23
78,腹部膨満感,42700,480,2.373,-0.004,26,74,2,12,16,21,22,15,12
79,下腹部の痛み,50000,470,2.194,0.001,39,61,3,10,14,22,23,17,11
80,腹腔鏡手術,43800,470,2.345,3.988,34,66,1,7,11,18,22,20,21
81,キイトルーダ,38700,470,2.463,9.01,39,61,0,8,12,20,23,19,18
82,子宮体がん,14900,460,3.35,-0.003,14,86,2,10,15,29,30,9,5
83,子宮体癌 進行スピード,17400,450,3.189,-0.893,13,87,0,4,8,23,38,17,10
84,アバスチン,14000,450,3.432,48.263,35,65,0,10,13,21,24,19,13
85,腹膜癌,12400,450,3.58,2.56,27,73,1,3,8,15,23,26,24
86,子宮全摘出後の生活,25700,440,2.746,2.716,15,85,1,3,10,42,31,8,5
87,抗がん剤治療中の食事,20000,440,3.091,30.09,19,81,0,1,4,16,29,25,25
88,がん,57800,430,1.972,0.007,42,58,5,7,9,18,21,18,22
89,婦人科,53300,430,2.042,-0.999,15,85,3,14,15,25,21,10,12
90,腹部エコーでわかること,49500,430,2.111,-1.296,24,76,1,3,9,25,29,19,14
91,癌研有明病院,46700,430,2.203,0.003,39,61,0,4,8,18,24,22,24
92,子宮頸がん 症状,40800,430,2.3,-2.486,9,91,5,26,25,21,15,5,3
93,抗がん剤 費用,24200,430,2.844,13.194,34,66,0,2,7,17,28,24,22
94,手術後,50900,420,2.091,26.063,43,57,0,2,4,14,26,30,24
95,お腹の張り 原因,49000,410,2.051,-3.392,27,73,1,9,16,26,25,13,10
96,子宮,41700,410,2.236,-0.001,31,69,6,15,20,23,17,9,10
97,卵巣嚢腫 手術後,8200,410,3.873,4.467,11,89,1,8,16,25,23,18,9
98,胆嚢癌 症状,44300,400,2.174,-0.012,31,69,0,3,6,17,27,24,23
99,腹腔鏡,42900,400,2.209,5.042,34,66,1,7,12,21,21,18,20
100,子宮体癌 症状,12900,400,3.379,-1.952,11,89,1,2,6,23,36,20,12
101,放射線治療 副作用,46600,390,2.099,14.808,25,75,1,5,7,17,27,22,21
102,浸潤性小葉癌,44700,390,2.111,-11.503,16,84,0,1,5,21,37,22,14
103,子宮内膜症 症状,40300,390,2.229,0.002,8,92,6,29,25,21,12,4,3
104,胃がん 初期症状 チェック女性,35000,390,2.391,0.777,4,96,1,5,13,22,25,17,17
105,子宮内膜増殖症,23600,390,2.726,-0.091,12,88,1,5,11,32,34,11,6
106,子宮がん 初期症状,22700,390,2.794,-0.313,10,90,2,7,15,26,26,13,11
107,市川由紀乃 卵巣腫瘍,19900,390,3.087,-0.079,28,72,0,1,2,5,12,20,60
108,医療用帽子,18900,390,3.039,33.22,19,81,1,3,7,15,27,23,24
109,リムパーザ,8000,390,3.843,46.947,34,66,0,6,14,22,25,21,12
110,国立がん研究センター中央病院,48000,380,2.058,0.15,38,62,0,4,7,16,24,23,26
111,全身麻酔,46800,380,2.047,10.386,40,60,3,10,14,20,22,16,15
112,レルミナ,35600,380,2.267,4.196,15,85,1,6,14,41,28,6,4
113,萎縮性腟炎の症状,31400,380,2.471,-0.004,11,89,0,3,5,12,36,27,17
114,子宮筋腫 お腹ぽっこり,28500,380,2.473,-5.804,8,92,1,4,12,39,35,5,4
115,子宮体癌症状 初期,19500,380,2.89,-0.005,8,92,1,2,9,31,36,13,8
116,腫瘍マーカー ca125,7400,380,3.874,1.289,10,90,0,3,11,31,28,16,11
117,子宮筋腫 手術方法,32900,370,2.323,-1.992,13,87,0,4,16,37,25,10,8
118,mri 造影剤,25700,370,2.659,0.087,25,75,1,6,10,21,24,17,21
119,卵巣嚢腫とは,14100,370,3.202,0,14,86,1,13,16,23,25,13,9
120,タモキシフェン,35900,360,2.241,0.01,21,79,1,7,9,27,35,13,8
121,腹水がたまる余命,24800,360,2.647,0.718,31,69,1,3,7,17,28,25,19
122,腫瘍マーカーca19-9,18900,360,2.926,4.306,30,70,0,2,4,16,28,26,24
123,卵巣嚢腫 手術方法,8600,360,3.686,0.003,13,87,1,6,14,24,25,19,11
124,胸水,44700,350,2.025,0.113,34,66,1,14,14,19,22,17,13
125,癌に効く食べ物,23900,350,2.659,3.11,31,69,1,2,6,19,31,23,18
126,造影剤 ct,38600,340,2.137,-1.708,32,68,1,7,9,20,28,20,15
127,乳がん 痛み,35000,340,2.207,-9.077,9,91,1,6,17,31,27,11,7
128,化学療法とは,28300,340,2.446,8.663,25,75,1,10,8,19,25,20,17
129,婦人科検診,28300,340,2.41,-0.056,15,85,1,17,20,25,20,9,8
130,分子標的薬,25800,340,2.554,40.73,32,68,1,6,7,17,25,23,21
131,ベバシズマブ,12100,340,3.293,30.709,40,60,1,17,16,20,20,15,11
132,カルボプラチン,11800,340,3.332,20.101,36,64,0,15,12,17,21,18,17
133,子宮肉腫,10000,340,3.454,-0.819,17,83,1,5,10,28,34,15,7
134,卵巣摘出後の症状,5700,340,3.995,18.389,11,89,1,2,7,35,36,12,7
135,乳がん 生存率,34000,330,2.211,-3.532,34,66,3,8,11,23,26,16,13
136,腎臓がん 初期症状,33800,330,2.275,-19.206,32,68,1,3,8,17,25,20,26
137,がんセンター,32000,320,2.273,7.875,35,65,1,4,7,19,28,21,20
138,子宮摘出,20800,320,2.663,2.278,25,75,2,7,12,32,29,11,7
139,卵巣 痛み,10400,320,3.342,0.005,6,94,2,11,27,38,15,3,4
140,パクリタキセル 副作用,9100,320,3.531,31.549,21,79,0,8,8,18,28,23,15
141,乳腺症,40400,310,1.96,-10.314,11,89,1,7,18,35,23,10,6
142,ホジキンリンパ腫,36500,310,2.07,148.824,18,82,1,11,22,27,21,11,7
143,乳がん 手術後,32700,310,2.216,-10.638,19,81,1,2,5,21,31,22,18
144,ct検査 わかること,31200,310,2.295,-0.003,25,75,1,5,8,18,24,20,24
145,閉経後の出血,30700,310,2.219,-4.391,10,90,0,2,2,5,69,18,4
146,がん治療,28900,310,2.349,12.466,41,59,1,3,5,15,26,24,26
147,トリプルネガティブ乳がん,26100,310,2.452,-3.234,17,83,0,4,8,22,29,23,14
148,子宮頸がん 生存率,24500,310,2.481,-1.127,31,69,5,16,16,22,21,12,8
149,子宮体癌 初期症状,16500,310,2.849,1.656,7,93,1,5,11,30,34,11,8
150,ペット検査とは,41500,300,1.96,1.642,29,71,1,2,5,15,25,26,26
151,リンパ腫 症状 初期,37500,300,2.051,-2.871,29,71,1,4,7,16,25,24,23
152,左下腹部の痛み 女性 チクチク,29900,300,2.225,-0.574,8,92,2,12,20,28,23,10,5
153,子宮内膜ポリープ,25400,300,2.364,1.978,11,89,1,7,25,34,19,9,5
154,リネアストリア,19900,300,2.653,28.208,11,89,2,9,13,24,29,16,7
155,卵巣出血,12600,300,3.11,0.044,14,86,4,23,28,25,13,4,3
156,卵巣腫瘍 症状,6600,300,3.816,-0.011,10,90,2,11,13,21,24,14,15
157,ドレーンとは,37600,290,2.044,9.073,23,77,2,11,9,17,23,20,18
158,骨盤 痛い,31500,290,2.178,-2.969,20,80,3,5,11,24,29,17,11
159,人工肛門科 生活,28700,290,2.281,16.385,36,64,1,3,9,19,27,22,19
160,癌 末期 症状 死の前兆,26700,290,2.344,6.68,29,71,1,4,9,23,29,19,15
161,硬膜外麻酔,21400,290,2.554,27.43,23,77,1,20,20,20,16,13,10
162,婦人科系の病気,19500,290,2.684,-0.004,13,87,1,6,13,16,21,23,20
163,きらり がん,35600,280,1.995,75.035,27,73,1,1,9,33,27,18,11
164,癌,35300,280,2.035,8.029,46,54,5,8,11,17,22,18,19
165,子宮筋肉腫瘍 症状,22600,280,2.411,-3.431,11,89,1,8,16,39,26,7,3
166,子宮摘出 デメリット,19600,280,2.543,0.003,18,82,2,5,12,40,28,8,5
167,子宮全摘出 デメリット,16200,280,2.764,0.004,12,88,1,5,12,40,29,7,6
168,膣癌 症状,14900,280,2.911,3.957,11,89,1,4,9,20,26,21,19
169,卵巣摘出手術,4700,280,4.036,4.395,23,77,1,8,14,26,26,17,8
170,快気祝 お返し,36200,270,2.008,13.474,27,73,0,1,4,14,26,28,27
171,リンパ節とは,35600,270,1.998,5.287,43,57,3,6,9,17,23,21,21
172,がん患者,18300,270,2.644,21.38,32,68,1,3,5,16,30,25,20
173,肺がん ステージ,30400,260,2.139,0.002,38,62,1,4,8,16,23,22,26
174,膵臓がん,29900,260,2.117,9.389,35,65,1,4,10,20,26,19,20
175,不正出血 鮮血,21600,260,2.398,-0.003,6,94,2,19,27,31,13,5,3
176,レルミナ 副作用,21100,260,2.396,3.096,10,90,1,3,12,47,31,3,3
177,シスプラチン,16700,260,2.71,8.923,38,62,1,23,12,16,18,15,15
178,ウィッグ 医療用,11200,260,3.098,23.798,16,84,1,3,8,23,30,21,14
179,子宮体癌 ステージ,7700,260,3.484,0.24,19,81,0,5,8,20,35,21,11
180,卵巣が腫れる原因,6800,260,3.562,-0.006,12,88,1,9,16,32,25,12,5
181,卵巣嚢腫 痛み,5300,260,3.822,0.048,8,92,1,9,18,30,25,10,7
182,好中球,29600,250,2.099,62.518,30,70,4,12,12,20,21,16,15
183,閉経後のおりもの,24300,250,2.26,-0.001,7,93,0,1,1,10,66,18,4
184,子宮筋腫 小さくする方法,23400,250,2.265,-8.4,8,92,0,1,13,43,31,6,6
185,小腸がん,22100,250,2.396,9.644,36,64,1,5,9,19,24,21,21
186,癌封じ 神社 最強,21400,250,2.4,10.406,24,76,0,2,7,22,36,23,10
187,癌ブログ,19400,250,2.598,3.91,16,84,0,0,2,10,28,35,25
188,アクアドール ウィッグ,13900,250,2.838,51.279,9,91,1,4,9,21,33,22,10
189,乳がん ブログ,13300,250,2.87,-9.059,10,90,0,1,5,26,35,22,11
190,卵巣 腫れ,5200,250,3.764,0,10,90,1,14,31,36,12,4,2
191,無排卵月経の特徴,30900,240,1.978,-2.293,6,94,3,21,36,27,9,2,2
192,甲状腺がん,30600,240,2.033,5.037,31,69,2,6,10,19,26,20,17
193,右下腹部の痛み 女性 チクチク,24000,240,2.245,0.001,8,92,1,11,20,28,23,11,6
194,子宮頸がん 異形成,23800,240,2.233,-0.575,8,92,0,9,21,30,25,11,4
195,不正出血 更年期,23400,240,2.234,-3.828,9,91,0,0,2,37,49,9,3
196,ガンサバイバーとは,21700,240,2.375,12.161,26,74,1,3,6,18,31,25,16
197,不正出血 止まらない,21400,240,2.325,-2.772,10,90,2,19,24,32,16,4,3
198,有明がんセンター,20400,240,2.471,1.819,30,70,0,2,5,16,25,26,26
199,腹腔鏡手術 術後,17900,240,2.568,30.665,25,75,1,5,10,22,25,19,18
200,子宮がん 生存率,8400,240,3.325,-0.007,32,68,3,6,10,22,29,17,13
201,卵巣腫れる 原因,6600,240,3.532,-0.019,13,87,2,13,22,32,21,7,3
202,胃がん ステージ4,30000,230,1.983,2.1,35,65,2,5,10,19,24,19,21
203,cea 腫瘍マーカー 基準値,26000,230,2.202,7.979,40,60,0,2,3,11,20,25,39
204,コロナワクチン 癌,25500,230,2.131,10.512,32,68,1,3,11,24,28,19,14
205,crp 高い 数値 がん,22200,230,2.342,41.511,35,65,1,3,7,13,22,23,31
206,下腹部の張り,15600,230,2.6,-12.215,23,77,2,12,16,26,24,12,8
207,下腹部の張り 女性,13500,230,2.775,1.821,7,93,3,13,17,29,22,10,6
208,子宮体癌 出血 特徴,10100,230,3.056,0.061,8,92,0,2,6,32,43,9,8
209,開腹手術,7200,230,3.436,20.521,28,72,2,11,12,21,26,14,14
210,アバスチン 副作用,4900,230,3.834,73.097,24,76,1,6,9,19,26,22,17
211,緩和ケア 病院,30200,220,1.997,25.838,24,76,0,2,4,13,28,26,27
212,ジエノゲスト 副作用,26800,220,2.016,16.189,10,90,3,12,18,42,18,4,3
213,国立がん研究センター,26500,220,2.1,17.406,42,58,2,7,9,19,24,18,21
214,高度異形成,23700,220,2.134,0.02,16,84,1,6,22,31,24,11,5
215,乳がんステージ,23600,220,2.236,-2.191,27,73,1,2,6,18,27,24,22
216,腹水がたまる原因 ガン,8300,220,3.227,-0.002,29,71,0,2,6,18,30,22,22
217,抗がん剤治療中の生活,7200,220,3.418,32.81,21,79,0,1,3,14,27,33,22
218,好中球とは,28000,210,2.004,9.099,29,71,4,7,7,16,22,22,22
219,にゅうがんの症状,24900,210,2.076,-81.061,12,88,3,7,13,23,23,16,15
220,左腰の痛み ガンでした,24000,210,2.086,1.575,27,73,1,4,12,29,32,15,7
221,キャサリン妃 ガン,23900,210,2.127,-5.942,14,86,1,3,7,22,30,22,15
222,免疫療法,22700,210,2.202,19.84,36,64,1,3,7,16,23,23,27
223,乳がん ホルモン治療,16600,210,2.519,2.909,16,84,0,1,5,21,35,24,14
224,ドセタキセル,16300,210,2.534,22.34,33,67,0,12,11,20,23,18,16
225,リンパ節郭清,12000,210,2.816,20.146,25,75,1,16,11,20,22,17,13
226,子宮体癌 ブログ,5100,210,3.633,-0.814,9,91,1,1,6,30,41,16,5
227,白血球 増やす,22900,200,2.148,48.932,33,67,1,6,11,20,25,20,17
228,アトファイン,20300,200,2.196,32.363,13,87,0,9,34,26,17,9,5
229,子宮筋腫 手術後,18700,200,2.257,0.017,19,81,1,3,14,36,29,10,7
230,直腸がん,18400,200,2.345,0.028,36,64,1,8,10,17,22,19,23
231,ct 造影剤,17100,200,2.477,3.047,24,76,1,4,8,19,27,21,20
232,好中球 基準値,16800,200,2.463,45.119,25,75,1,20,11,16,18,17,17
233,子宮筋腫 閉経後,14400,200,2.575,-1.738,8,92,0,1,1,13,58,21,6
234,子宮全摘,8800,200,3.004,6.589,17,83,1,5,10,39,30,9,6
235,スキルス胃がん 初期症状,24500,190,2.011,-0.314,23,77,1,8,15,22,24,17,13
236,腹膜炎,21900,190,2.098,3.914,36,64,3,14,19,24,20,11,9
237,悪性リンパ腫 初期症状,21500,190,2.153,29.459,24,76,4,8,12,20,25,16,15
238,乳がん手術後,18200,190,2.364,6.769,16,84,0,2,3,15,29,27,24
239,腺癌とは,15700,190,2.505,2.771,36,64,1,8,5,14,20,21,31
240,センチネルリンパ節生検,15300,190,2.471,7.825,15,85,1,11,8,23,28,17,12
241,ダグラス窩,14100,190,2.543,4.032,25,75,3,32,20,20,14,7,4
242,市川由紀乃 現在,11100,190,2.932,70.202,41,59,0,1,1,4,9,15,70
243,抗がん剤 白血球減少,8800,190,3.008,48.479,24,76,1,4,8,22,30,18,17
244,卵巣のう種とは,6200,190,3.403,-0.005,14,86,1,10,14,21,25,16,13
245,卵巣の腫れ 原因,5400,190,3.463,-0.161,10,90,1,8,21,35,20,9,6
246,cea,25300,180,1.958,5.737,40,60,1,7,8,17,22,20,25
247,人生歌がある,22400,180,2.148,-8.669,36,64,0,2,3,7,16,24,48
248,子宮内膜症 原因,21400,180,2.111,6.065,15,85,8,31,22,19,11,5,4
249,閉経後,19300,180,2.14,9.447,23,77,1,2,2,19,59,13,4
250,子宮内膜 厚さ,17600,180,2.252,0.613,7,93,1,11,34,25,18,7,4
251,尿管ステント,17400,180,2.326,15.559,33,67,1,11,9,17,24,21,17
252,子宮頸がん症状,17300,180,2.265,-1.194,10,90,5,25,25,24,13,4,4
253,膀胱がん,16500,180,2.391,0.003,44,56,2,6,8,16,23,19,26
254,末期がん,15400,180,2.384,8.904,42,58,4,8,12,22,25,16,13
255,光免疫療法,15200,180,2.431,11.403,47,53,1,3,6,18,24,24,24
256,がん情報サービス,11800,180,2.718,10.414,37,63,5,4,5,14,24,23,25
257,ゲムシタビン,11700,180,2.716,25.836,39,61,0,16,13,17,20,17,17
258,子宮筋腫 痛み,11300,180,2.647,-0.175,7,93,0,4,16,43,30,3,4
259,抗がん剤治療 費用,10200,180,2.819,20.684,38,62,0,3,10,20,28,21,18
260,抗がん剤 効かない,9800,180,2.863,15.301,37,63,2,5,10,21,26,19,17
261,大網,9400,180,2.893,9.207,43,57,3,12,15,20,21,15,14
262,子宮体がん 症状 前兆,8000,180,3.021,-0.972,7,93,1,4,9,32,38,9,7
263,骨盤臓器脱,21300,170,2.097,-0.78,16,84,1,6,10,17,21,20,25
264,癌 血液検査でわかる,21300,170,2.012,0.004,35,65,1,8,17,25,24,13,12
265,スキルス胃がん,21000,170,2.068,5.62,38,62,3,13,18,20,18,14,14
266,子宮筋腫 原因,20600,170,2.008,-0.097,18,82,1,9,20,36,21,7,6
267,パジェット病,19400,170,2.108,-0.63,19,81,1,11,15,25,24,14,10
268,乳がん しこり 特徴,19300,170,2.091,-7.49,8,92,2,15,28,33,14,4,4
269,ケモ 医療,17600,170,2.242,22.106,20,80,0,17,12,21,26,17,7
270,ハイパーサーミア,16500,170,2.327,0.572,32,68,1,4,8,19,28,24,16
271,免疫チェックポイント阻害薬とは,16100,170,2.355,33.509,40,60,1,13,9,17,23,19,18
272,子宮内膜症 検査の仕方,15500,170,2.343,2.483,3,97,3,31,33,23,7,2,1
273,ca19-9 腫瘍マーカー,15400,170,2.431,1.105,47,53,1,5,7,12,18,24,33
274,子宮頸管ポリープ,15300,170,2.289,2.765,10,90,1,8,18,33,28,8,4
275,がん保険 癌になった後,15200,170,2.371,9.537,32,68,0,3,10,23,34,19,11
276,百合子ウィッグ,15100,170,2.398,52.407,8,92,1,2,4,17,32,29,15
277,ペット検査 癌の確率,11600,170,2.693,4.394,26,74,1,1,4,14,27,26,27
278,子宮体癌 原因,10200,170,2.765,-6.402,15,85,2,10,11,22,30,16,9
279,卵巣嚢腫 歯や髪の毛,9900,170,2.771,0.004,8,92,2,16,23,28,20,7,4
280,骨転移 痛みの特徴,9600,170,2.847,18.504,20,80,0,3,8,22,32,22,13
281,癌性腹膜炎,5300,170,3.436,4.573,29,71,1,14,11,19,24,18,13
282,腹部エコー,22000,160,1.953,1.812,30,70,1,7,13,22,25,18,14
283,織物 水っぽい,21600,160,1.964,-0.257,4,96,7,24,23,23,16,4,3
284,タグリッソ,20500,160,2.04,71.98,42,58,0,7,10,17,20,22,24
285,白血病 あざ 特徴,20100,160,2.015,-6.09,16,84,6,16,19,24,19,9,7
286,右腰の痛み ガンでした,20100,160,1.998,-2.135,29,71,0,2,11,27,34,17,9
287,静岡がんセンター,18800,160,2.096,-2.191,41,59,1,4,9,18,26,21,21
288,乳がんの症状 痛み,17600,160,2.149,5.704,12,88,1,3,10,22,28,18,18
289,しんじゅんせい小葉がん,17400,160,2.254,-7.222,13,87,0,1,3,15,29,28,24
290,ジエノゲスト 不正出血,17400,160,2.115,7.588,6,94,3,13,19,47,15,2,1
291,排卵痛 何日続く,17200,160,2.127,-4.411,5,95,3,15,38,36,6,1,1
292,悪性腫瘍,14500,160,2.344,4.362,40,60,6,12,12,17,22,17,14
293,乳がん しこり,14200,160,2.363,-25.031,13,87,4,16,27,29,16,5,3
294,子宮頚がん,13700,160,2.421,0.17,18,82,2,18,23,26,20,7,4
295,腹部ct検査でわかること,13500,160,2.441,1.172,29,71,0,3,8,20,27,23,19
296,下腹部痛,12100,160,2.485,0.004,12,88,4,18,25,27,16,6,4
297,手術後の傷の痛み,11700,160,2.611,17.202,35,65,3,3,5,16,27,24,22
298,リンチ症候群,11700,160,2.568,1.676,31,69,0,7,14,23,25,18,13
299,子宮頚癌,11700,160,2.527,-0.005,26,74,2,8,14,25,28,14,9
300,ジーラスタ,10600,160,2.633,28.774,30,70,0,13,15,24,24,14,10
301,イリノテカン,10100,160,2.728,15.797,38,62,0,17,14,20,20,17,12
302,リンパ郭清,7900,160,2.983,36.006,15,85,1,10,10,22,29,19,9
303,ウィッグ 自然,21000,150,2.011,35.088,6,94,3,9,10,14,24,20,20
304,尿が出ない,20400,150,1.991,-1.885,33,67,1,3,5,12,23,24,32
305,アナストロゾール,20400,150,1.965,19.542,23,77,0,8,10,15,27,24,16
306,造影剤 副作用,19600,150,2.007,9.911,31,69,1,9,10,20,27,19,14
307,国立がん研究センター東病院,18900,150,2.042,1.893,42,58,1,4,7,15,22,22,29
308,ジェノゲスト 副作用,18800,150,2,14.498,10,90,2,9,17,45,20,4,3
309,陽子線治療,18500,150,2.081,5.195,38,62,0,3,7,15,22,23,30
310,下腹が痛い,17800,150,2.118,-2.486,26,74,1,5,8,15,26,22,23
311,腺筋症,16600,150,2.14,0.034,13,87,1,4,14,37,26,11,7
312,胃がん 進行速度,16500,150,2.151,-2.328,32,68,1,5,9,20,25,20,20
313,腹膜炎 初期症状,16000,150,2.204,0.013,28,72,1,8,15,23,24,15,14
314,腸閉塞 食事,13500,150,2.43,19.877,24,76,0,4,6,16,27,23,24
315,お腹の張り,13500,150,2.315,-0.002,22,78,1,12,23,27,21,9,7
316,萎縮性膣炎,12800,150,2.435,0.33,11,89,1,8,8,14,37,23,9
317,抗がん剤治療 副作用,10000,150,2.694,21.396,33,67,1,5,8,17,22,22,25
318,がんになっても入れる保険,9000,150,2.724,5.441,27,73,0,2,8,23,38,21,8
