順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
23,生理前 眠気がひどい,78900,120,2.333,0,5,95,5,26,33,29,5,1,1
24,命の母ホワイト,71500,120,2.408,0.005,8,92,2,17,33,30,11,4,3
25,着床出血,122000,110,1.84,20.645,13,87,6,31,42,16,2,2,1
26,全身性エリテマトーデス,121000,110,1.849,5.888,20,80,2,16,16,22,22,14,8
27,下腹部の痛み 女性,105000,110,1.897,4.454,7,93,3,12,19,28,23,9,6
28,生理痛 緩和,104000,110,2.014,5.328,15,85,18,26,18,21,12,3,2
29,子宮腺筋症,92100,110,2.063,19.282,12,88,1,7,16,38,24,8,6
30,排卵痛 症状,78400,110,2.182,7.73,6,94,3,17,35,35,8,1,1
31,pms 薬,29000,110,3.262,0.058,9,91,4,19,31,30,10,3,3
32,生理前症候群,14700,110,3.846,-0.001,12,88,4,11,24,36,18,5,2
33,月経前不快気分障害,2700,110,5.575,0.001,16,84,7,18,22,27,17,7,2
34,着床出血 いつ,116000,100,1.777,0.055,8,92,4,30,47,15,2,1,1
35,愛着障害とは,108000,100,1.818,36.981,18,82,8,19,20,24,17,8,4
36,多嚢胞性卵巣症候群,102000,100,1.881,7.196,11,89,3,32,31,13,12,7,2
37,チョコレート嚢胞,102000,100,1.857,24.789,14,86,2,17,24,27,17,8,5
38,ロラゼパム,82900,100,2.098,67.499,32,68,2,12,16,24,24,14,8
39,クッシング症候群,71000,100,2.237,-7.392,25,75,2,21,14,20,23,13,7
40,生理前,33500,100,2.942,-0.001,14,86,6,22,32,28,8,2,2
41,リスペリドン,99200,90,1.81,40.889,28,72,1,13,15,23,24,16,8
42,緊張型頭痛,91800,90,1.826,9.06,25,75,5,15,21,25,19,9,6
43,エストロゲン,89000,90,1.947,-0.026,24,76,2,11,14,25,24,13,11
44,解離性障害,79500,90,1.993,0.836,28,72,4,14,17,23,23,12,7
45,抑うつ状態とは,69500,90,2.142,1.048,33,67,4,17,17,22,23,11,6
46,脊髄小脳変性症,91000,80,1.808,42.836,26,74,2,12,19,22,21,14,10
47,サルコペニアとは,86800,80,1.812,0.955,32,68,2,9,7,14,22,21,25
48,エビリファイ,82300,80,1.852,55.25,28,72,2,10,16,28,25,13,6
49,生理,78700,80,1.963,-6.183,32,68,12,18,21,24,12,6,7
50,レキサルティ,74000,80,1.996,3.064,33,67,1,10,16,24,26,15,8
51,セルトラリン,63000,80,2.093,69.368,30,70,2,13,18,26,22,11,8
52,ピル 効果,54600,80,2.261,7.84,33,67,6,23,21,25,16,5,4
53,ホルモンバランスの乱れ 症状,53200,80,2.301,15.373,15,85,5,15,22,28,17,7,6
54,鉄欠乏性貧血,52300,80,2.317,27.637,20,80,3,16,18,31,19,7,6
55,過換気症候群,51000,80,2.31,22.37,30,70,5,20,19,23,19,9,5
56,プロスタグランジン,44400,80,2.46,0.185,25,75,3,22,21,22,15,9,8
57,生理前 イライラ,35400,80,2.712,-0.001,14,86,5,25,35,25,6,3,1
58,フォント 変換,81700,70,1.829,-9.756,11,89,44,33,12,4,3,1,3
59,isfp 相性,76700,70,1.884,6.181,22,78,29,49,13,5,3,1,0
60,重症筋無力症,75000,70,1.798,43.773,32,68,2,17,15,21,21,14,10
61,公認心理師,73700,70,1.802,15.34,30,70,5,9,14,27,26,12,7
62,低血糖,73100,70,1.876,64.537,29,71,3,16,20,22,19,11,9
63,アカシジアとは,72600,70,1.798,56.072,24,76,2,13,15,23,26,14,7
64,アリピプラゾール,72500,70,1.866,48.748,30,70,2,13,16,26,25,12,6
65,ジェノゲスト,72400,70,1.866,46.447,12,88,1,10,18,42,20,5,4
66,更年期,71900,70,1.892,-0.018,20,80,4,6,10,36,36,4,4
67,相性占い,69700,70,2.014,-33.644,18,82,26,25,20,14,10,3,2
68,ワーファリン,69200,70,1.875,33.503,34,66,1,10,10,16,23,19,21
69,恋愛免許証,67400,70,1.988,-36.27,18,82,64,24,4,5,3,0,0
70,フロセミド,62600,70,2.031,4.705,29,71,1,19,13,19,22,15,11
71,認知行動療法,60500,70,2.083,3.411,30,70,2,13,14,23,25,12,11
72,妊娠検査薬 フライング,59400,70,2.057,-15.475,7,93,1,30,53,11,2,2,1
73,おりもの,55100,70,2.12,26.704,24,76,8,23,28,20,12,5,4
74,倦怠期とは,54500,70,2.218,29.088,34,66,30,35,12,11,8,2,2
75,トリンテリックス,52000,70,2.146,0.542,34,66,1,11,17,24,25,14,8
76,女性ホルモン,47900,70,2.257,6.907,30,70,3,7,11,24,27,15,13
77,生理前 体温,47800,70,2.229,-1.934,6,94,4,28,33,26,7,1,1
78,ロコモティブシンドローム,35100,70,2.634,148.723,37,63,8,18,9,15,19,15,16
79,生理不順,33900,70,2.561,34.485,19,81,10,31,24,20,10,3,2
80,pmddとは,25100,70,2.955,0.076,21,79,3,15,20,24,21,11,6
81,プレフェミン,19600,70,3.159,0.513,12,88,2,16,31,31,12,5,3
82,月経周期,11600,70,3.725,-0.001,24,76,4,22,25,26,13,6,4
83,jillstuart,73600,60,1.835,19.991,13,87,33,33,12,9,7,3,3
84,コリン性蕁麻疹,70100,60,1.814,35.622,23,77,4,16,22,25,19,9,5
85,低血圧,66200,60,1.873,17.956,27,73,5,19,19,19,16,10,12
86,egfrとは,64800,60,1.895,69.874,43,57,1,6,5,10,19,24,35
87,メトクロプラミド,64600,60,1.895,44.474,27,73,1,17,20,20,19,13,10
88,思春期早発症,63500,60,1.78,26.384,19,81,2,4,19,42,18,8,7
89,オランザピン,63200,60,1.913,21.289,31,69,1,14,15,23,24,14,9
90,お腹痛い時の対処法,61900,60,1.906,22.805,28,72,30,23,15,16,9,3,4
91,マズローの5段階欲求,61500,60,1.82,23.978,44,56,5,19,15,23,21,11,6
92,ホルモン補充療法,61100,60,1.806,0.022,8,92,0,1,4,28,49,10,8
93,顔だけじゃ好きになりません,60400,60,1.872,137.03,15,85,26,20,14,20,13,5,2
94,毛孔性角化症,60000,60,1.838,30.127,10,90,11,25,26,20,12,4,2
95,生理中の性行為,59900,60,1.986,10.005,39,61,16,37,17,17,8,2,3
96,フラッシュバック,54200,60,1.985,31.299,35,65,7,12,14,21,21,13,12
97,デザレックス,53900,60,2.014,15.424,33,67,2,10,19,25,21,12,11
98,婦人科,53300,60,1.998,1.047,15,85,3,14,15,25,21,10,12
99,適応障害 チェック,52500,60,2.027,7.546,18,82,9,31,21,17,14,5,3
100,ミルタザピン,51700,60,2.054,-15.755,36,64,1,13,18,22,23,13,10
101,抗うつ薬,50800,60,2.015,51.548,35,65,3,13,15,23,24,13,9
102,レイノー現象,50700,60,2.07,-8.117,25,75,2,16,14,22,23,13,10
103,ナイアシン,47100,60,2.06,145.204,40,60,2,8,14,23,24,16,13
104,生理前 吐き気,46400,60,2.095,-0.188,5,95,4,26,39,25,4,1,1
105,おみくじ堂,46100,60,2.163,-13.78,13,87,73,16,2,5,3,0,1
106,排卵日 症状,39600,60,2.269,47.832,6,94,4,23,35,30,6,1,1
107,更年期障害,38600,60,2.364,0,32,68,2,5,10,32,34,9,8
108,プロゲステロン,33300,60,2.448,0.001,15,85,3,19,27,27,16,5,3
109,ヤーズフレックス,32300,60,2.575,1.103,15,85,3,27,28,21,13,5,3
110,ドロエチ配合錠 あすか,31200,60,2.656,32.138,15,85,4,34,23,16,14,6,3
111,ssri,30200,60,2.622,-4.338,33,67,2,15,17,23,23,12,8
112,加味逍遙散,29400,60,2.571,-0.002,14,86,1,6,13,30,34,9,7
113,pms 漢方,16100,60,3.24,1.461,7,93,1,11,36,36,11,3,2
114,フルニトラゼパム,59000,50,1.778,56.338,35,65,1,13,17,23,23,14,9
115,織物 茶色,58500,50,1.848,-37.437,6,94,8,30,21,18,12,6,5
116,前髪診断,57300,50,1.868,-26.154,6,94,49,21,10,12,6,1,1
117,失恋ソング,57000,50,1.837,3.852,44,56,30,33,13,13,8,2,1
118,不定愁訴,56200,50,1.861,-1.818,30,70,1,10,14,23,24,15,13
119,dダイマーとは,55400,50,1.839,99.205,26,74,1,16,12,19,22,16,14
120,wpw症候群,55000,50,1.876,15.486,34,66,2,17,17,23,20,13,8
121,排卵日 おりもの,54900,50,1.885,62.019,4,96,2,24,47,22,3,1,1
122,看護師国家試験 合格発表,52800,50,1.88,164.759,24,76,1,21,8,19,32,11,8
123,低ナトリウム血症,52800,50,1.853,-12.831,33,67,1,18,17,21,20,13,10
124,4℃,51900,50,1.869,55.527,25,75,8,23,20,22,19,6,2
125,動悸,51900,50,1.784,37.963,37,63,7,15,19,22,19,10,8
126,広汎性発達障害,51700,50,1.95,4.182,24,76,2,11,17,25,23,14,8
127,enfj 相性,50700,50,1.936,12.472,29,71,24,47,15,7,5,1,1
128,過呼吸,50600,50,1.813,-3.009,28,72,7,11,15,24,21,11,11
129,排卵出血,50300,50,1.939,7.31,6,94,3,19,33,34,8,2,1
130,デュファストン,49800,50,1.885,103.527,11,89,1,15,34,26,16,5,3
131,尖圭コンジローマ,49600,50,1.932,-8.097,45,55,4,22,22,21,18,9,4
132,眼精疲労,49500,50,1.845,26.815,38,62,6,18,21,20,17,10,8
133,jcs,48200,50,1.95,43.637,40,60,2,32,23,19,14,6,4
134,情緒不安定,47800,50,1.859,-19.102,33,67,10,15,19,23,19,8,6
135,基礎体温,47100,50,1.91,23.627,8,92,2,24,44,18,6,3,3
136,ebウイルス,47000,50,1.905,16.139,26,74,3,19,20,25,20,9,4
137,テオフィリン,46900,50,1.877,48.757,30,70,1,14,16,23,21,14,11
138,伝染性単核球症,46600,50,1.969,43.896,34,66,3,22,17,21,21,10,6
139,扶養,46400,50,1.933,-12.959,39,61,7,15,21,24,18,8,7
140,醜形恐怖症,46000,50,1.981,67.04,23,77,21,23,16,16,14,6,4
141,慢性疲労症候群,45300,50,2.045,13.346,33,67,3,11,19,25,22,12,8
142,メイラックス,45300,50,2.027,13.033,33,67,1,8,13,22,25,17,14
143,化学流産とは,44700,50,2.004,38.956,12,88,1,21,47,17,5,5,4
144,参考文献 書き方,44100,50,2.127,-1.747,36,64,18,54,6,10,7,2,3
145,生理前 頭痛,43700,50,2.073,0,6,94,3,18,31,37,8,1,2
146,dior ネックレス,43300,50,2.115,41.302,21,79,15,55,16,7,5,1,1
147,卵巣腫瘍,42700,50,2.029,-28.521,18,82,1,8,13,21,23,15,19
148,レクサプロ,42600,50,2.124,-18.313,32,68,1,10,18,26,25,13,7
149,中絶,41800,50,2.106,-6.713,28,72,7,27,27,20,10,5,4
150,エスシタロプラム10mg,41200,50,2.085,31.392,29,71,1,6,8,27,31,17,10
151,子宮内膜症 症状,40300,50,2.183,11.986,8,92,6,29,25,21,12,4,3
152,ツインレイ 診断,39100,50,2.046,26.221,9,91,4,13,22,31,23,5,2
153,心療内科 精神科 違い,38300,50,2.132,-1.217,32,68,4,18,17,21,21,11,8
154,生理 頭痛,37900,50,2.259,-3.084,7,93,6,21,30,33,7,1,2
155,高尿酸血症,37600,50,2.202,-13.997,49,51,1,14,14,20,22,16,13
156,アトモキセチン,36100,50,2.14,12.945,32,68,2,14,18,27,23,11,5
157,生理 吐き気,35900,50,2.296,-10.909,7,93,11,34,29,19,5,1,1
158,ファロー四徴症,34400,50,2.241,-6.218,28,72,2,29,21,20,15,9,4
159,ラツーダ,33700,50,2.26,14.251,34,66,2,12,16,23,25,14,8
160,聴覚過敏,33200,50,2.324,28.17,23,77,6,14,22,28,16,8,6
161,ディナゲスト,32200,50,2.284,58.265,11,89,1,10,19,43,19,5,3
162,セロトニンとは,29300,50,2.547,28.718,34,66,5,17,11,15,20,16,16
163,愛着障害,28300,50,2.525,21.925,20,80,8,23,23,23,14,6,3
164,アルドステロン,28300,50,2.396,105.948,31,69,3,25,10,18,20,13,11
165,ジエノゲスト 副作用,26800,50,2.397,61.885,10,90,3,12,18,42,18,4,3
166,アルブミン 基準値,26700,50,2.52,31.475,25,75,2,30,9,14,15,13,17
167,ジェイゾロフト,24600,50,2.543,19.781,29,71,1,9,17,25,25,14,9
168,黄体ホルモン,23100,50,2.579,3.522,15,85,3,15,28,31,15,5,3
169,高プロラクチン血症,20400,50,2.734,13.636,16,84,2,19,29,23,15,8,4
170,pms 診断,10600,50,3.568,27.983,5,95,25,33,18,13,6,3,2
171,ストレス 症状,49300,40,1.797,-3.171,29,71,10,14,13,19,20,13,11
172,ばね指,49300,40,1.796,-4.173,33,67,2,11,13,17,24,17,16
173,生理痛 薬,48900,40,1.812,-0.116,13,87,12,28,17,22,15,4,2
174,ニトログリセリン,47800,40,1.829,40.641,43,57,5,21,14,18,17,12,13
175,バルトリン腺嚢胞,46600,40,1.818,42.725,11,89,3,15,22,28,20,8,4
176,産婦人科,45500,40,1.789,31.268,23,77,7,25,24,17,12,8,7
177,くちぱっち,45000,40,1.829,6.289,28,72,24,34,21,11,7,2,1
178,ノーマライゼーションとは,44900,40,1.8,-42.557,32,68,10,20,9,19,22,13,7
179,エンパワメントとは,44400,40,1.837,25.205,32,68,3,15,10,22,26,15,9
180,100stars,44400,40,1.792,132.64,6,94,50,28,5,9,6,1,1
181,sle 症状,43600,40,1.794,29.173,23,77,2,14,16,21,22,15,10
182,coach 財布,43500,40,1.802,66.995,25,75,19,26,13,15,16,7,4
183,ニキビ 場所 意味,42700,40,1.877,3.774,21,79,19,42,23,9,4,2,1
184,尿崩症,42700,40,1.842,39.807,28,72,1,18,18,22,21,12,8
185,命の母 効果,42100,40,1.846,-4.939,14,86,1,5,10,28,39,10,7
186,ターナー症候群,41900,40,1.862,42.162,22,78,2,19,23,23,16,11,6
187,深部静脈血栓症,41500,40,1.866,-13.529,27,73,2,22,13,18,20,14,11
188,エスシタロプラム,41000,40,1.955,36.288,33,67,2,19,23,22,20,9,5
189,ウェルニッケ脳症,40900,40,1.832,5.09,34,66,1,21,18,21,19,13,7
190,サイゼリヤメニュー,40600,40,1.978,-20.704,33,67,14,20,12,17,18,12,7
191,ほくろ 位置 意味,40600,40,1.903,70.098,15,85,6,13,16,23,23,12,7
192,インスリン,40500,40,1.91,69.077,46,54,7,15,12,17,19,15,15
193,自己肯定感,40200,40,1.808,79.121,37,63,4,12,21,26,21,10,6
194,bmi 計算 女,40100,40,1.832,107.378,3,97,19,33,17,15,10,4,2
195,ツベルクリン反応,40100,40,1.83,14.007,31,69,6,20,17,20,17,12,8
196,思春期,39800,40,1.856,-25.478,35,65,9,9,13,31,19,9,10
197,インチュニブ,39300,40,1.814,-0.846,31,69,2,10,18,31,23,11,5
198,メプチン,39000,40,1.834,35.859,24,76,1,11,26,32,15,9,6
199,食中毒 何日で治る,38200,40,1.901,10.78,36,64,8,29,20,20,14,5,4
200,自律神経 漢方,37800,40,1.88,-26.395,19,81,1,5,16,29,26,12,11
201,文字数,37600,40,1.948,-1.968,45,55,16,43,17,12,8,2,2
202,慢性心不全,37300,40,1.879,-22.099,30,70,1,12,9,16,24,21,17
203,グーグルスカラー,37000,40,2,-55.266,43,57,11,49,12,12,10,4,2
204,夜尿症,36900,40,1.957,57.438,27,73,1,5,27,35,13,10,9
205,閉塞性動脈硬化症,36800,40,2.014,68.425,33,67,2,12,10,16,22,19,19
206,風疹,36800,40,1.837,26.903,31,69,2,13,29,26,17,8,5
207,基礎体温 グラフ,36500,40,1.966,-34.693,3,97,1,23,47,20,6,2,1
208,側弯症,36200,40,1.969,25.08,28,72,6,10,14,27,21,11,11
209,起立性調節障害 治し方,36200,40,1.922,4.293,22,78,6,6,7,36,27,8,10
210,タモキシフェン,35900,40,1.984,22.973,21,79,1,7,9,27,35,13,8
211,月経カップ,35900,40,1.982,5.719,13,87,3,12,24,34,13,8,6
212,nsaids,35800,40,2.039,37.228,31,69,1,18,14,21,22,14,10
213,就労移行支援,35500,40,1.937,-3.084,34,66,2,15,15,23,27,12,6
214,慢性閉塞性肺疾患,35300,40,2.071,34.388,31,69,5,16,13,19,21,14,12
215,ベンゾジアゼピン,35300,40,2.036,31.865,36,64,1,15,15,22,22,14,11
216,6時間勤務 休憩,35300,40,1.875,35.434,27,73,3,13,20,28,24,9,3
217,grl 何日で届く,35100,40,2.06,-1.837,2,98,44,41,7,4,3,1,0
218,ヒロインメイク マスカラ,35100,40,1.916,28.309,5,95,9,20,21,22,18,7,3
219,片頭痛,34900,40,2.052,15.032,34,66,9,15,19,24,17,9,7
220,レジリエンス,34900,40,2.023,89.15,53,47,2,9,11,22,24,17,15
221,アズノール,34600,40,2.077,77.618,32,68,1,10,18,21,20,15,15
222,小論文 書き方,34500,40,2.241,-26.91,37,63,51,22,9,9,6,2,1
223,必須アミノ酸,33900,40,2.178,167.995,39,61,12,20,12,17,16,12,11
224,パントテン酸,33800,40,2.003,153.97,26,74,3,20,21,20,18,10,8
225,マロリーワイス症候群,33400,40,1.974,41.203,31,69,1,19,20,24,20,11,5
226,夏バテ,33200,40,2.055,-12.454,35,65,4,17,22,21,16,11,9
227,メタボリックシンドローム,33000,40,2.082,137.549,36,64,13,17,9,16,16,13,16
228,抗不安薬,32800,40,2.123,20.021,33,67,3,14,17,24,22,12,8
229,たれぱんだ,32700,40,2.139,72.491,28,72,4,15,35,26,13,4,3
230,心身症とは,32700,40,2.016,0.021,32,68,4,11,15,22,22,14,12
231,サイトカインとは,32600,40,2.229,29.016,34,66,4,16,10,18,19,17,16
232,エストラジオール,32300,40,2.002,45.444,15,85,1,9,16,28,34,8,4
233,社交不安障害,31100,40,2.227,70.05,29,71,10,23,18,22,17,7,3
234,性癖とは,30700,40,2.105,-25.35,38,62,31,25,12,11,10,6,5
235,ホメオスタシス,30100,40,2.157,51.803,43,57,8,17,16,21,21,11,6
236,安楽死 合法な国,30000,40,2.121,99.586,39,61,7,13,14,20,23,13,10
237,co2ナルコーシス,29900,40,2.171,80.772,30,70,1,32,18,21,16,8,4
238,胸腔ドレーン,29800,40,2.145,48.955,23,77,2,38,19,19,13,5,4
239,生理痛 薬が効かない,28100,40,2.31,3.357,6,94,12,30,19,23,12,2,2
240,黄体期,27600,40,2.245,18.511,9,91,5,20,37,27,7,2,2
241,レストレスレッグス症候群,26200,40,2.248,46.983,31,69,3,15,16,21,21,14,10
242,プロラクチン,25800,40,2.232,7.021,30,70,3,23,23,22,16,8,5
243,生理前 胸の痛み,25000,40,2.207,6.383,4,96,3,18,32,38,6,1,2
244,排卵痛 いつ,24900,40,2.33,17.775,4,96,3,19,45,27,4,1,1
245,気分障害,24600,40,2.328,20.446,28,72,4,16,17,21,23,12,7
246,抑うつ,24400,40,2.304,15.943,39,61,7,21,21,20,19,7,5
247,貧血 頭痛,24300,40,2.298,31.857,11,89,4,15,23,35,16,3,4
248,低用量ピル 避妊効果,23400,40,2.607,29.499,26,74,11,47,22,11,5,2,2
249,排卵日とは,23100,40,2.444,-3.802,32,68,23,40,22,9,4,1,1
250,ピル 種類,22900,40,2.362,3.458,10,90,5,36,29,19,8,2,1
251,非定型うつ病,22500,40,2.353,52.067,24,76,9,21,19,19,19,8,5
252,炭酸リチウム,22300,40,2.426,61.97,35,65,2,16,17,22,22,13,8
253,生理痛 吐き気,21100,40,2.496,0.021,5,95,10,34,24,21,8,2,1
254,pms イライラがひどい,20100,40,2.565,0,14,86,3,20,36,26,9,4,2
255,健康日本21,14900,40,2.961,20.525,32,68,9,28,10,16,16,7,14
256,ドロエチ,11600,40,3.064,40.967,17,83,3,30,29,18,12,5,3
257,月経,9500,40,3.388,0,52,48,7,16,21,22,15,10,9
258,最大酸素摂取量,6800,40,3.599,91.989,58,42,5,23,14,19,17,14,8
259,日本産科婦人科学会,4200,40,4.035,-2.535,45,55,2,8,14,24,22,18,12
260,月経困難症 pms 違い,3200,40,4.361,-0.001,13,87,7,24,24,23,12,7,3
261,肥満度計算,39700,30,1.786,3.986,30,70,11,10,11,22,17,13,16
262,性器ヘルペス,39600,30,1.799,-0.484,42,58,5,28,23,18,14,7,5
263,adhd 診断,39200,30,1.785,25.022,26,74,21,25,19,18,10,4,3
264,基礎体温 測り方,38500,30,1.831,-0.001,5,95,4,33,44,12,3,2,2
265,ロゼレム,38500,30,1.826,61.06,33,67,1,9,12,20,23,18,17
266,アミラーゼ,37900,30,1.825,2.199,39,61,5,10,9,17,22,17,20
267,テリルジー200,37100,30,1.81,13.749,30,70,1,6,16,25,23,17,12
268,漢方,36900,30,1.804,50.236,28,72,4,13,17,22,20,10,14
269,高カルシウム血症,35800,30,1.858,136.532,30,70,1,12,12,19,22,18,16
270,レルミナ,35600,30,1.816,37.236,15,85,1,6,14,41,28,6,4
271,フィードバック,35500,30,1.826,28.607,42,58,4,10,16,22,21,12,15
272,不正出血 原因,35300,30,1.909,22.617,15,85,5,29,26,21,9,7,3
273,キャリカレ,35300,30,1.847,137.053,22,78,2,33,18,19,18,7,3
274,azul,35200,30,1.872,37.689,32,68,11,21,18,20,19,6,5
275,ちいかわ モモンガ,35200,30,1.862,-11.416,24,76,8,18,25,26,14,6,3
276,sle,35200,30,1.818,1.4,25,75,2,15,17,23,22,13,8
277,彼氏 誕生日プレゼント,35000,30,1.831,69.517,7,93,16,51,19,8,4,1,1
278,シースルーマッシュ,35000,30,1.823,-5.138,66,34,36,26,10,16,9,2,1
279,うつ,34500,30,1.822,15.976,34,66,3,8,14,25,25,13,12
280,コーズシックス,34500,30,1.817,-58.771,14,86,18,21,14,21,17,5,4
281,自閉スペクトラム症,34400,30,1.883,-1.255,31,69,3,9,18,26,21,13,10
282,水平思考クイズ,34300,30,1.887,46.589,47,53,21,45,15,10,6,2,1
283,セルトラリン錠25mg,33800,30,1.918,34.561,25,75,1,8,11,20,30,19,11
284,リドカイン,33800,30,1.87,28.83,38,62,1,19,15,20,20,14,11
285,ノルアドレナリン,33700,30,1.892,-5.645,36,64,4,25,17,20,18,9,7
286,フィーリング 意味,33700,30,1.809,54.919,38,62,15,22,19,19,15,5,5
287,糖尿病 合併症,33600,30,1.972,93.755,32,68,1,14,8,14,22,21,20
288,セルノート,33300,30,1.818,7.177,8,92,25,33,15,13,9,3,2
289,エスゾピクロン1mg,33100,30,1.805,2.065,30,70,1,5,7,14,23,23,27
290,ダーリン 意味,32900,30,1.808,125.908,34,66,11,15,13,22,19,13,7
291,チームラボ 東京,32400,30,1.78,62.425,22,78,8,29,23,20,11,5,4
292,愛おしい 意味,32300,30,1.878,9.946,35,65,7,15,14,20,20,13,11
293,産後うつ,32300,30,1.843,-58.762,21,79,2,17,40,16,10,10,5
294,適応障害 症状,32200,30,1.935,59.198,29,71,5,24,20,20,19,8,4
295,カンジダ 薬,32100,30,1.842,-53.645,17,83,2,20,24,25,16,7,6
296,asd 診断テスト,31900,30,1.873,6.781,30,70,8,21,22,24,16,5,4
297,漢検3級,31300,30,2.011,31.841,29,71,26,7,7,32,19,4,5
298,イライラする原因,31300,30,1.855,13.031,26,74,4,15,20,24,20,11,6
299,キスマーク消し方すぐ,31300,30,1.778,-24.566,33,67,11,39,23,16,8,2,1
300,dior ピアス,31200,30,1.934,-15.859,16,84,11,53,20,9,4,2,1
301,アフターピル 薬局,31200,30,1.921,-58.405,29,71,12,34,25,19,7,2,1
302,過呼吸 症状,31200,30,1.845,26.476,27,73,4,8,11,21,23,17,16
303,胃,31000,30,1.972,6,34,66,4,12,15,22,20,14,13
304,無排卵月経の特徴,30900,30,1.917,51.831,6,94,3,21,36,27,9,2,2
305,究極の二択,30900,30,1.778,3.708,26,74,45,33,7,7,4,2,2
306,アドボカシーとは,30800,30,2.042,-1.496,32,68,3,13,9,18,26,18,13
307,hope 意味,30700,30,1.896,-7.083,32,68,9,7,7,15,20,16,26
308,バニラ 求人,30300,30,1.802,119.517,36,64,12,34,22,16,9,4,3
309,レトロゾール,30200,30,1.871,-20.965,16,84,0,11,29,18,16,15,11
310,キャンマジ,30000,30,2.026,73.157,6,94,50,29,9,7,4,0,1
311,排卵日 妊娠確率,29900,30,1.822,-12.134,22,78,5,30,46,13,3,2,1
312,アネモネ 花言葉,29800,30,1.879,75.587,20,80,12,23,20,17,14,7,7
313,バースデーカラー 混ぜる,29700,30,1.981,40.169,6,94,66,18,5,7,3,0,1
314,浮気される夢,29700,30,1.942,7.377,17,83,7,38,26,17,8,2,2
315,生理痛 カロナール,29700,30,1.935,35.374,7,93,6,15,23,37,15,2,2
316,妊娠初期症状 いつから,29700,30,1.866,-0.468,14,86,12,43,32,9,2,1,1
317,ロラゼパム0.5mg,29600,30,2.017,133.444,30,70,1,6,11,20,27,20,15
318,コンサータ 効果,29600,30,1.843,44.132,31,69,2,13,18,26,23,12,6
319,カルバマゼピン,29500,30,2.053,-16.698,34,66,1,15,14,21,23,15,11
320,mchc,29400,30,1.803,88.022,30,70,1,10,12,18,21,17,21
321,copd 症状,29400,30,1.799,-11.01,36,64,2,11,11,17,21,19,19
322,褥瘡 ステージ,29300,30,1.808,-23.379,21,79,0,13,12,22,27,17,9
323,かびるんるん,29200,30,1.821,-43.376,32,68,10,17,31,22,11,6,3
324,カサンドラ症候群,29100,30,2.035,56.867,21,79,1,9,21,27,23,12,7
325,乳腺嚢胞,29100,30,1.885,36.466,9,91,0,4,19,34,25,11,7
326,ロングスリーパー,29100,30,1.862,-0.671,28,72,12,25,23,21,12,4,3
327,パロキセチン,29100,30,1.795,63.05,37,63,1,11,15,22,25,15,11
328,カルシウム拮抗薬,29000,30,2.077,-18.336,36,64,1,18,8,13,18,19,23
329,点滴滴下計算,29000,30,1.988,61.692,15,85,1,19,15,27,23,10,5
330,ひだまりこころクリニック,28700,30,1.952,12.896,31,69,2,17,16,23,25,11,6
331,aimerfeel,28600,30,2.101,19.502,12,88,12,40,21,14,8,3,2
332,前世占い,28600,30,1.784,41.142,21,79,11,20,19,22,19,6,3
