順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
28,口腔外科 親知らず抜歯,5000,580,4.287,0,28,72,1,13,19,26,24,8,9
29,口腔外科 東京,4100,560,4.529,0,22,78,1,6,7,14,29,24,19
30,歯科口腔外科とは,10200,520,3.481,0.003,38,62,2,14,14,20,21,15,14
31,扁平苔癬,23000,470,2.579,1.973,29,71,1,9,12,19,23,19,17
32,口腔内科,3300,470,4.545,0,45,55,2,8,12,16,20,16,26
33,歯科医院,34100,460,2.217,-0.001,42,58,1,3,4,12,21,27,32
34,口腔ケア,27900,450,2.344,0,30,70,1,8,8,16,24,23,20
35,顎が痛い時は何科,7900,450,3.57,-0.001,27,73,1,7,11,26,28,15,12
36,口腔外科 読み方,1100,450,5.62,0,47,53,8,27,18,13,12,12,10
37,額関節症治す 病院,18500,440,2.736,0,23,77,2,9,11,24,26,16,12
38,口腔外科 名医,2300,400,4.789,0.002,25,75,0,2,1,9,27,31,30
39,口腔癌 画像,14000,380,2.835,0.001,29,71,1,5,11,24,28,19,12
40,ドライマウス 治し方,26700,370,2.181,0.412,25,75,2,7,12,20,27,17,15
41,舌癌 画像,18600,370,2.552,0.006,32,68,1,4,9,19,28,22,17
42,歯根嚢胞,20800,360,2.388,0.05,31,69,1,8,13,22,27,18,11
43,歯科口腔外科,4500,340,3.88,0.003,42,58,2,16,17,21,20,12,12
44,舌の裏 できもの,20100,310,2.279,-0.006,28,72,4,14,18,21,22,13,8
45,舌癌 症状,18100,290,2.331,-0.019,31,69,3,9,12,19,23,18,16
46,顎が痛い,15100,290,2.483,-0.005,29,71,5,12,15,24,22,13,9
47,顎関節症 直し方 セルフ,18800,280,2.251,0.125,30,70,4,9,12,20,25,16,14
48,大阪歯科大学附属病院,16600,280,2.394,0.768,30,70,1,8,11,20,24,19,17
49,口腔がん 初期,11700,280,2.71,-0.002,31,69,2,12,21,21,21,14,9
50,口腔外科 名古屋,1700,280,4.664,0,27,73,1,7,11,19,26,20,16
51,口腔外科学会 2024,1700,280,4.607,0,49,51,0,8,21,29,21,14,7
52,舌 白いできもの,18100,270,2.222,-0.001,28,72,4,15,26,28,19,6,2
53,ドライマウス 症状,16200,270,2.387,0.002,21,79,1,4,7,16,28,25,19
54,舌が痛い 何科,9100,270,2.954,0,27,73,2,8,12,21,26,17,14
55,唾液腺 腫れ,18500,260,2.191,0.556,21,79,3,13,16,23,22,13,10
56,顎の付け根が痛い 片側,15900,260,2.32,-0.011,40,60,2,9,13,22,26,16,12
57,舌炎,14900,230,2.267,0.029,29,71,4,14,22,23,19,11,7
58,ガマ腫,17100,220,2.1,0.01,28,72,3,14,19,25,21,11,7
59,口腔カンジダ,11100,220,2.546,0.242,29,71,3,21,23,23,16,9,5
60,顎関節症 治療,10900,220,2.555,0.019,28,72,4,18,20,21,19,9,9
61,顎関節症 耳が痛い,10400,220,2.583,-0.002,21,79,3,12,15,22,24,15,9
62,口腔扁平苔癬,6800,220,3.047,3.825,25,75,1,12,12,19,25,18,13
63,口腔内 できもの,6300,220,3.108,0.001,27,73,1,6,12,25,27,19,10
64,口腔外科 札幌,1400,220,4.548,0,32,68,2,6,13,25,29,16,9
65,口腔外科と歯医者の違い,1300,220,4.707,0,35,65,2,13,12,16,21,17,19
66,顎関節症 原因,15600,210,2.156,0.027,26,74,9,18,15,19,19,10,10
67,耳鼻咽喉科 名医,13200,210,2.39,-0.002,36,64,0,1,3,9,21,29,37
68,唾液が少ない,12600,210,2.426,-0.004,28,72,2,4,6,13,22,26,27
69,口腔 読み方,2800,210,3.877,0,50,50,10,20,16,17,16,12,9
70,日本口腔外科学会,2200,210,4.092,0.788,59,41,0,6,14,25,24,21,10
71,根尖性歯周炎,14500,200,2.152,0.351,30,70,2,13,19,25,21,12,8
72,顎痛い 何科,3800,200,3.476,-0.001,29,71,4,19,21,29,18,6,3
73,口腔外科専門医,1200,200,4.698,0.004,38,62,2,7,11,20,19,20,21
74,歯肉がん,6900,190,2.905,-0.001,32,68,2,6,13,20,25,17,17
75,顎がカクカク鳴る,13100,180,2.203,-2.952,30,70,6,9,9,18,25,18,15
76,額関節症セルフケア,12900,180,2.186,0.007,22,78,2,7,12,23,27,17,12
77,舌癌 何科を受診,5000,180,3.129,0.001,30,70,1,5,10,19,28,22,15
78,顎骨壊死,11500,170,2.292,5.652,25,75,0,10,9,14,21,22,24
79,頭頸部外科,11400,170,2.27,3.332,34,66,1,7,10,16,24,22,20
80,顎が外れる 治し方,8600,170,2.526,-0.005,34,66,4,9,13,23,23,15,13
81,口腔癌,6100,170,2.874,0,38,62,5,17,17,16,18,14,13
82,智歯周囲炎,12400,160,2.11,0.433,31,69,3,28,27,19,14,6,3
83,歯科医師国家試験 2025 日程,11500,160,2.179,147.598,47,53,1,12,8,13,26,26,14
84,東京歯科大学水道橋病院,11000,160,2.255,0.078,32,68,1,7,10,17,23,21,21
85,歯科医師国家試験 合格率,10600,160,2.252,130.731,60,40,1,8,7,15,25,27,17
86,口内炎が治らない,10300,160,2.303,-0.002,28,72,2,6,11,21,27,19,14
87,歯性上顎洞炎,10100,160,2.273,0.022,32,68,2,10,20,25,23,14,6
88,日本歯科大学附属病院,9400,160,2.388,0.552,31,69,1,6,10,19,24,21,19
89,舌炎 治し方 即効,9200,160,2.38,0.017,28,72,2,7,14,22,25,17,13
90,顎関節症 治療方法,7100,160,2.699,0.192,24,76,5,16,18,21,21,11,8
91,口腔内,7000,160,2.697,0,39,61,4,12,16,20,18,16,14
92,舌痛症 治ったきっかけ,5300,160,2.982,3.422,21,79,2,2,6,15,32,26,17
93,顎の痛みは何科,3900,160,3.251,-0.002,28,72,1,5,15,28,25,15,11
94,インプラント 専門医,12500,150,2.116,-0.002,36,64,0,1,3,10,26,31,29
95,口の中,9400,150,2.302,0,26,74,5,13,18,24,20,12,8
96,歯根端切除,8900,150,2.354,4.557,28,72,1,8,15,23,26,18,9
97,舌癌 生存率,8800,150,2.424,0.703,40,60,3,9,12,19,24,18,15
98,口腔乾燥症,3800,150,3.224,0.002,26,74,2,10,10,17,24,20,17
99,舌 何科を受診,3800,150,3.177,0.001,29,71,2,8,20,31,24,11,4
100,噛み合わせ 治し方,10400,140,2.172,-0.007,27,73,3,10,14,24,27,14,8
101,舌癌 初期症状 チェック,8100,140,2.435,-0.039,30,70,4,13,16,22,22,12,11
102,顎関節,8000,140,2.419,-0.002,35,65,3,15,16,21,20,13,12
103,顎関節症 マウスピース,6100,140,2.665,8.959,25,75,4,16,18,23,21,11,7
104,歯肉癌,5700,140,2.779,-0.001,33,67,1,8,12,19,25,19,16
105,口内炎何科,4500,140,3.004,0.001,28,72,1,3,6,16,22,24,28
106,口腔がん 生存率,4400,140,3.005,0.033,39,61,4,11,13,19,21,17,15
107,口腔カンジダ 何科,3000,140,3.361,0.007,23,77,2,13,17,26,22,13,7
108,口腔内科 口腔外科 違い,1400,140,4.167,0,43,57,2,6,11,16,22,18,25
109,口腔読み方,1100,140,4.434,0,45,55,11,12,7,14,19,18,19
110,口臭外来,9300,130,2.123,-0.001,30,70,2,9,15,28,29,12,5
111,口の中 白いできもの,8700,130,2.272,-0.621,25,75,6,17,27,27,13,6,4
112,ドライマウス,8600,130,2.309,-0.001,29,71,2,10,14,20,24,15,15
113,カンジダ 口,7400,130,2.42,0.005,35,65,2,19,18,19,22,11,9
114,顎 痛い 片方,7000,130,2.452,-0.004,34,66,8,16,24,28,16,5,3
115,唾液腺ガン 初期症状,6500,130,2.555,0.004,25,75,1,2,5,15,28,26,23
116,口腔外科医,1100,130,4.418,0,37,63,5,14,16,17,18,13,17
117,舌のしびれ 原因,8900,120,2.103,-0.001,31,69,1,5,15,26,26,15,12
118,カタル性口内炎,8200,120,2.218,0.014,27,73,5,21,24,22,15,8,5
119,口を開けると痛い,6500,120,2.5,-0.035,28,72,4,11,15,22,25,13,10
120,顎痛い 原因,6500,120,2.416,-0.005,32,68,11,18,18,26,17,7,3
121,額関節症治療,5300,120,2.72,0.289,23,77,1,8,13,21,25,19,13
122,口蓋隆起,5300,120,2.716,0.016,23,77,2,9,13,19,24,21,12
123,口腔とは,3600,120,3.088,0,54,46,9,19,17,17,18,10,10
124,ドライマウス 何科,2800,120,3.308,-0.004,22,78,1,5,6,16,27,25,20
125,口の中 できもの 何科,2800,120,3.302,0,30,70,1,8,17,25,25,16,8
126,歯科医師,8600,110,2.139,0.001,47,53,6,13,15,17,16,16,17
127,静脈内鎮静法,8600,110,2.13,2.314,33,67,3,15,17,24,21,12,8
128,頬が痛い,8200,110,2.137,0.001,30,70,5,11,18,23,22,13,8
129,根尖病巣,8200,110,2.099,2.769,29,71,2,16,20,26,20,11,5
130,舌がん,7800,110,2.168,0.001,35,65,3,10,15,24,25,13,10
131,顎下腺癌,7400,110,2.26,-0.114,32,68,2,12,16,24,23,13,10
132,噛み合わせが悪くなると,7300,110,2.224,-0.016,25,75,4,7,13,22,27,16,11
133,粘液嚢胞 放置すると,5600,110,2.579,-0.001,29,71,6,14,18,23,19,12,8
134,口内炎 病院,5300,110,2.539,0,32,68,2,26,32,24,11,3,2
135,ドライマウス 市販薬,5000,110,2.635,4.254,25,75,0,4,9,16,30,24,17
136,口内炎は何科を受診,4300,110,2.89,0.001,33,67,1,2,4,9,22,26,36
137,白板症 画像,3900,110,2.876,0.01,31,69,0,3,8,18,28,23,20
138,こうくうがん,2900,110,3.215,-0.004,34,66,2,7,13,23,24,18,13
139,顎が痛い 何科,1900,110,3.621,-0.001,29,71,5,16,21,28,21,6,3
140,口腔がん 何科,1900,110,3.597,0.005,32,68,3,8,14,22,28,15,10
141,舌の病気は何科,1700,110,3.751,0.001,47,53,0,2,4,12,18,28,36
142,近くの口腔外科,1200,110,4.169,0,36,64,6,7,6,11,23,20,27
143,口の中が荒れる原因,8100,100,2.1,-0.089,21,79,1,4,8,20,28,24,15
144,昭和大学歯科病院,7300,100,2.152,4.869,33,67,1,8,10,21,23,19,18
145,舌が痛い ヒリヒリ,7100,100,2.254,-0.002,26,74,5,11,12,19,25,17,11
146,神奈川歯科大学附属病院,6900,100,2.283,0.007,36,64,1,6,8,16,24,23,22
147,親知らず 抜歯 入院,6900,100,2.193,0.028,28,72,1,15,19,23,26,11,5
148,口腔機能低下症,6800,100,2.269,-3.067,38,62,0,12,14,24,24,16,10
149,舌の裏 白いできもの,6200,100,2.313,-0.004,27,73,4,19,19,24,19,9,6
150,顎関節症 症状,6000,100,2.408,-0.004,27,73,9,24,19,18,17,8,5
151,唾液がネバネバする,5700,100,2.464,48.1,37,63,4,7,6,15,21,21,26
152,口腔カンジダ 症状,5400,100,2.484,0.395,22,78,2,17,18,19,20,13,11
153,歯科医師国家試験,5100,100,2.526,1.46,59,41,1,20,16,15,19,19,10
154,顎関節症 手術方法,4500,100,2.608,3.905,29,71,6,15,17,21,22,11,8
155,顎骨骨髄炎,3800,100,2.87,0.117,28,72,2,11,14,19,22,19,13
156,こうくうがん 初期,2700,100,3.188,-0.004,26,74,2,8,16,22,25,16,11
157,口腔粘膜疾患,1700,100,3.643,0.003,31,69,2,9,11,17,25,18,18
158,歯肉炎 症状,7100,90,2.11,-0.311,31,69,4,10,12,17,21,20,16
159,三叉神経痛 薬,7000,90,2.104,9.191,33,67,0,4,9,19,26,24,18
160,口の中 ザラザラ 原因,6900,90,2.12,-0.716,21,79,3,13,26,31,19,5,3
161,親知らず抜歯,6300,90,2.186,0.014,30,70,7,30,22,19,15,5,2
162,抜歯後 腫れ いつまで,6100,90,2.256,23.199,26,74,1,9,11,21,28,20,10
163,三叉神経痛 何科,5900,90,2.293,0.021,25,75,1,3,10,21,26,20,19
164,口の中にできもの,5800,90,2.295,0,29,71,3,13,12,21,24,16,11
165,カンジタ菌 口,4900,90,2.422,-0.002,27,73,1,5,10,20,27,21,16
166,口内炎 病院 何科,4800,90,2.482,-0.001,31,69,5,23,25,23,17,5,2
167,顎が外れる,4700,90,2.456,-0.002,35,65,4,11,13,20,26,14,12
168,舌扁桃,4500,90,2.536,0.081,27,73,5,19,24,22,16,9,5
169,下顎 痛い,4300,90,2.58,-0.014,30,70,3,10,18,22,24,15,8
170,歯茎の腫れ 治らない,4300,90,2.528,0.14,33,67,1,5,12,24,28,17,13
171,舌が腫れる原因,4100,90,2.624,-0.062,25,75,2,7,10,21,30,18,12
172,顎の痛み,3900,90,2.653,-0.003,35,65,2,7,14,26,24,15,12
173,インプラント学会,3800,90,2.636,0.005,56,44,1,8,19,28,22,15,7
174,周術期口腔機能管理,2600,90,3.103,-0.528,35,65,0,14,13,27,24,14,8
175,粘液嚢胞 何科,2500,90,3.116,0,30,70,3,17,23,25,19,8,5
176,舌 病院 何科,2300,90,3.202,0,45,55,3,18,23,26,20,7,3
177,ドライソケット 治し方,6300,80,2.115,11.425,29,71,2,25,25,22,15,7,4
178,口腔内カンジダ,6100,80,2.111,0,23,77,1,14,18,23,21,13,10
179,唾液が出ない病気,6000,80,2.291,2.012,25,75,1,2,4,10,25,28,30
180,歯茎から膿が出る,5800,80,2.186,-0.007,31,69,1,7,13,23,30,17,9
181,顎関節 痛い 片側,5600,80,2.216,-0.001,27,73,3,12,15,19,23,15,13
182,歯槽骨,5600,80,2.183,37.483,32,68,2,15,16,20,20,14,13
183,歯の神経が痛い,5600,80,2.169,-1.847,32,68,4,15,19,25,21,9,7
184,歯科医師国家試験 2024,4700,80,2.339,-11.692,56,44,1,13,8,10,25,27,16
185,カンジダ性口内炎,4500,80,2.423,0.037,31,69,5,24,21,18,15,10,7
186,口の中がザラザラする感じ,4400,80,2.475,-0.643,25,75,5,9,13,21,27,16,9
187,舌の付け根 できもの,4300,80,2.438,0.004,21,79,2,11,18,25,23,14,7
188,唾液腺腫瘍,4000,80,2.606,0.592,28,72,3,8,16,23,24,15,11
189,歯肉癌 症状,3500,80,2.68,41.452,28,72,1,4,10,19,23,24,19
190,骨隆起 手術方法,3500,80,2.656,1.002,27,73,0,7,16,24,26,17,10
191,エプーリス,3500,80,2.637,42.432,29,71,0,19,18,22,20,13,8
192,口腔底癌,3300,80,2.776,0.001,33,67,2,11,13,21,23,16,14
193,ぜつがんの画像,3200,80,2.741,0.007,30,70,1,2,6,15,27,26,23
194,舌の病気,2800,80,2.993,-0.008,36,64,1,4,6,16,25,23,25
195,顎関節症 病院,2800,80,2.906,0.004,31,69,6,22,18,22,19,6,7
196,口腔癌 口内炎 見分け方,2700,80,2.992,0.007,26,74,4,14,16,17,22,14,13
197,口の中のできもの,2600,80,3.029,-0.001,30,70,2,4,9,21,27,25,12
198,舌の痛み 何科,2400,80,3.043,0.024,30,70,1,8,16,23,24,16,12
199,舌癌 治療方法,2200,80,3.175,1.193,39,61,3,10,13,19,24,19,12
200,舌痛症 何科,2200,80,3.088,1.512,19,81,2,5,9,19,29,21,15
201,顎外れたら何科,1700,80,3.414,-0.001,24,76,3,11,19,26,28,8,5
202,扁平苔癬 口腔,1700,80,3.375,23.204,24,76,0,3,8,18,26,25,20
203,歯周病 痛み,5100,70,2.21,-0.419,31,69,2,6,11,22,30,19,10
204,口内炎治らない,5100,70,2.183,-3.105,29,71,10,22,16,20,20,8,4
205,顎外れる 治し方,5100,70,2.126,-0.006,39,61,12,26,19,20,15,5,3
206,歯学部,5000,70,2.256,-0.089,44,56,14,16,12,22,24,7,5
207,摂食嚥下リハビリテーション学会,4900,70,2.177,-2.415,34,66,0,9,18,33,24,11,5
208,歯科医師 求人,4800,70,2.255,1.062,44,56,3,7,18,25,23,14,10
209,咽喉科,4800,70,2.241,-0.001,51,49,3,17,20,18,15,10,17
210,訪問歯科,4700,70,2.247,-11.912,27,73,1,7,13,21,28,17,13
211,歯科医,4600,70,2.264,-3.022,47,53,4,6,12,19,21,16,22
212,舌咽神経痛,4400,70,2.297,1.385,34,66,7,18,16,20,20,12,7
213,舌がピリピリする 原因,4400,70,2.295,0.039,25,75,4,8,11,19,23,18,17
214,マイクロスコープ 歯科,4300,70,2.33,10.564,31,69,0,6,12,22,28,19,13
215,歯の根管治療,4300,70,2.321,2.265,24,76,1,3,8,19,28,22,19
216,口の中に白いできもの,4200,70,2.337,0.001,31,69,6,12,12,20,23,16,11
217,舌の裏,4000,70,2.36,8.125,22,78,4,11,22,23,22,11,7
218,根管治療後 押すと痛い,3900,70,2.432,23.552,28,72,1,7,19,28,26,13,6
219,日本大学歯学部付属歯科病院,3800,70,2.431,18.041,32,68,2,10,13,23,24,16,12
220,含歯性嚢胞,3800,70,2.414,27.148,34,66,1,18,17,26,21,11,6
221,鶴見大学歯学部附属病院,3500,70,2.574,0.35,34,66,2,7,11,18,24,18,20
222,歯根嚢胞 放置すると,3300,70,2.563,0.003,30,70,1,4,7,19,33,23,13
223,根管治療専門医,3200,70,2.663,0.178,22,78,0,2,7,21,31,24,15
224,咽喉科 とは,3200,70,2.631,0.003,48,52,3,7,13,16,22,18,21
225,頬の内側 腫れ,3200,70,2.551,-0.002,26,74,3,12,13,21,29,14,8
226,カンジダ菌 口,3100,70,2.697,1.554,28,72,1,7,12,18,26,20,16
227,口が開かない 治し方,3100,70,2.65,-0.002,26,74,4,9,14,23,28,13,9
228,歯肉癌 初期症状,2900,70,2.785,-0.894,28,72,1,7,9,18,27,21,17
229,口内炎何科を受診,2800,70,2.804,-0.001,24,76,4,6,8,18,30,20,14
230,舌炎 画像,2800,70,2.73,-0.024,22,78,2,5,10,22,24,21,16
231,歯茎の癌 初期症状,2500,70,2.902,-0.125,31,69,1,1,2,11,23,33,29
232,紅板症,2400,70,2.972,0.142,29,71,2,12,17,22,23,13,11
233,口腔異常感症,2300,70,3.025,0,25,75,3,11,14,22,26,14,10
234,耳鼻咽喉科 口内炎,2300,70,2.992,0.006,31,69,1,14,24,23,15,11,12
235,舌がピリピリする 何科,2100,70,3.057,-0.002,24,76,1,5,9,18,27,21,19
236,口腔がん検診,1300,70,3.459,0.155,31,69,1,3,7,25,29,23,12
237,顎 痛い 何科,1200,70,3.572,-0.001,30,70,4,14,22,34,17,5,4
238,歯科医師国家試験 合格発表日,5100,60,2.104,180.413,50,50,0,9,12,13,24,26,16
239,舌が赤い 原因,4900,60,2.097,1.766,22,78,1,4,5,13,22,24,31
240,顎変形症 術後 地獄,4800,60,2.126,0.946,25,75,7,21,18,23,20,8,3
241,舌から血が出る,4800,60,2.111,-0.018,38,62,6,12,13,18,21,16,14
242,歯周炎,4700,60,2.135,13.254,33,67,4,17,18,23,18,11,9
243,愛知学院大学歯学部附属病院,4600,60,2.176,24.524,35,65,2,9,13,19,22,20,15
244,東京医科歯科大学 歯学部,4600,60,2.151,-26.913,37,63,7,8,5,18,24,16,22
245,親知らず 抜歯後 歯磨き,4500,60,2.172,58.108,38,62,7,31,29,18,9,3,3
246,ベロがヒリヒリする,4500,60,2.148,6.552,31,69,8,17,16,25,18,10,6
247,口が乾く病気,4400,60,2.258,-14.871,36,64,1,3,6,13,21,25,31
248,中咽頭癌 初期症状,4400,60,2.167,19.712,34,66,1,4,9,18,26,23,19
249,顎関節症とは,4300,60,2.271,0.205,33,67,19,23,13,13,16,6,10
250,舌がザラザラする原因,4300,60,2.176,-0.003,23,77,2,7,10,19,28,18,16
251,抜歯後 穴,4200,60,2.235,8.504,29,71,2,14,18,20,23,15,8
252,硬口蓋が痛い,4200,60,2.175,0.008,31,69,9,23,20,21,15,7,5
253,口内炎 痛くない,4100,60,2.289,-0.01,27,73,6,21,24,23,15,7,4
254,根管治療 費用,4100,60,2.14,0.009,32,68,1,14,18,24,23,13,7
255,舌痛い,4000,60,2.178,0.014,25,75,7,19,17,23,21,9,4
256,根管治療 痛みが取れない,4000,60,2.17,-0.606,24,76,2,5,19,30,28,11,5
257,多形腺腫,3800,60,2.303,22.259,34,66,2,18,17,19,20,13,11
258,舌の側面が痛い,3800,60,2.251,-0.003,22,78,5,17,21,20,20,11,6
259,サイナストラクト,3800,60,2.244,29.699,30,70,1,17,20,26,20,11,5
260,抜歯 腫れる期間,3800,60,2.208,25.199,31,69,4,23,24,25,16,6,2
261,デキサメタゾン軟膏口腔用,3600,60,2.504,82.966,38,62,0,3,5,12,19,19,42
262,舌 カンジダ,3500,60,2.328,-0.011,28,72,1,13,24,28,21,9,4
263,アフタ性口内炎 画像,3400,60,2.424,0.001,25,75,2,8,18,26,24,13,9
264,口が開かない,3400,60,2.417,-0.316,27,73,4,16,19,23,22,8,8
265,歯根端切除術,3300,60,2.45,2.23,28,72,1,7,14,27,28,16,7
266,舌に白いできもの,3300,60,2.422,-0.002,28,72,3,11,15,23,28,14,6
267,骨髄炎 歯,3100,60,2.614,0.559,25,75,1,7,11,17,22,19,23
268,唇 腫れ 何科,3000,60,2.556,0,28,72,2,10,15,31,24,12,6
269,歯茎の腫れ 痛くない,3000,60,2.484,8.792,30,70,2,5,14,23,28,17,11
270,東京医科歯科大学病院 歯科,2600,60,2.775,2.732,23,77,0,2,4,12,22,30,30
271,口腔カンジダ 薬,2600,60,2.761,0.011,31,69,2,12,18,26,23,13,6
272,舌痛症 原因,2500,60,2.823,19.892,25,75,2,10,9,15,23,24,17
273,舌癌 初期症状 写真,2500,60,2.81,0.029,28,72,3,9,13,21,26,15,13
274,歯根嚢胞摘出術,2500,60,2.797,9.909,27,73,0,5,8,21,30,26,10
275,粘液嚢胞 治し方,2500,60,2.699,0.016,32,68,8,21,21,22,15,7,6
276,頬粘膜がん,2400,60,2.837,0.008,32,68,2,11,17,22,25,14,9
277,唾液がねばねばする,2200,60,2.895,-43.34,36,64,4,6,5,10,21,24,30
278,腔 読み方,2100,60,2.961,0,38,62,4,17,12,22,17,12,16
279,口の中の癌,2000,60,2.992,-0.72,29,71,1,3,6,15,27,27,21
280,頬粘膜癌,1900,60,3.053,1.536,36,64,2,14,18,20,22,14,10
281,舌痛症に効く薬,1900,60,3.036,11.271,24,76,1,3,3,14,28,30,21
282,頸部郭清術,1900,60,2.927,74.043,40,60,1,23,15,19,17,14,11
283,舌痛症 漢方,1800,60,3.152,16.712,26,74,2,3,9,17,32,21,16
284,顎骨腫瘍摘出術,1700,60,3.146,24.701,35,65,1,5,14,24,26,17,13
285,口腔ケア学会,1400,60,3.316,42.791,37,63,1,9,18,31,24,11,6
286,口の中が痛い 何科,1400,60,3.247,0.001,26,74,1,10,10,23,27,17,12
287,口腔がん セルフチェック,1300,60,3.433,0.002,35,65,3,8,9,20,25,20,15
288,顎が痛い 片方だけ 何科,1300,60,3.374,-0.001,29,71,4,9,12,24,26,14,11
289,口腔がん 治療,1300,60,3.323,0.251,31,69,2,11,11,17,25,17,17
290,白板症 手術方法,1100,60,3.607,4.706,31,69,1,4,4,15,28,26,22
291,歯科麻酔学会,1100,60,3.453,-0.082,52,48,1,6,19,31,22,15,6
292,顎関節学会,1000,60,3.683,3.311,43,57,1,4,8,16,22,28,21
293,歯根膜炎 痛み いつまで,3900,50,2.178,-1.097,28,72,1,4,12,25,28,18,12
294,日本大学松戸歯学部,3900,50,2.134,-26.986,47,53,6,12,15,21,24,14,8
295,親知らず 抜歯 食事,3800,50,2.197,0.419,39,61,1,23,32,24,14,4,2
296,顎関節症 頭痛,3800,50,2.093,-0.378,22,78,6,19,22,25,17,6,5
297,ファンギゾンシロップ 使用方法,3600,50,2.254,4.64,35,65,0,9,16,20,23,17,15
298,東京歯科大学千葉病院,3600,50,2.187,0.039,33,67,0,4,7,19,27,21,22
299,腺様嚢胞癌,3600,50,2.113,11.377,33,67,1,11,13,20,25,19,11
300,舌の裏側,3500,50,2.246,0.038,26,74,5,14,24,23,19,9,6
301,アズノール軟膏 口腔内,3500,50,2.217,3.68,28,72,1,7,14,20,22,18,18
302,阪大歯学部附属病院,3500,50,2.193,0.025,26,74,1,4,6,15,21,27,26
303,ファイバーコア,3400,50,2.153,-0.969,24,76,0,13,16,23,24,14,10
304,親知らず 手術費,3200,50,2.269,1.104,41,59,3,25,31,24,12,4,1
305,唾石症 放置すると,3100,50,2.407,0.012,29,71,3,7,12,22,28,17,11
306,しゃべりにくい 原因,3100,50,2.4,17.666,35,65,3,8,10,22,29,17,11
307,伊東歯科口腔病院,3100,50,2.355,0.778,31,69,2,10,14,23,24,17,10
308,鶴見歯科大学附属病院,3100,50,2.261,27.408,26,74,1,4,8,19,27,21,20
309,唾液に血が混じる原因,3100,50,2.222,3.691,48,52,2,7,10,20,26,17,18
310,ドライマウス 治し方 ガッテン,3000,50,2.348,26.933,17,83,0,1,3,12,30,28,26
311,舌下腺 腫れ,3000,50,2.348,-0.008,25,75,1,12,16,23,24,13,11
312,関節円板,3000,50,2.323,21.279,45,55,6,43,13,15,12,6,5
313,耳鼻咽喉科とは,3000,50,2.312,0.005,50,50,4,17,22,19,19,10,9
314,オトガイ神経麻痺,2900,50,2.46,-1.457,31,69,1,12,17,25,23,14,8
315,顎痛い,2800,50,2.475,-0.002,30,70,13,24,20,20,15,6,2
316,舌カンジダ,2800,50,2.423,1.359,26,74,1,10,16,22,23,14,14
317,顎の関節が痛い 片方,2700,50,2.535,-0.024,41,59,9,18,15,18,18,10,12
318,日本口腔インプラント学会,2700,50,2.501,15.986,59,41,1,4,14,21,28,21,11
