順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
85,1歳 牛乳 量,7500,30,3.55,3.88,7,93,0,11,66,17,2,3,1
86,小児科,49100,190,3.542,-3.066,26,74,3,8,32,33,10,7,7
87,朝寝 いつまで,6400,20,3.539,-36.33,5,95,0,11,69,13,2,2,3
88,梨 離乳食,4500,20,3.533,-62.829,6,94,0,10,65,19,2,3,1
89,一升米,6200,20,3.53,-56.742,15,85,0,16,55,12,6,8,3
90,1歳8ヶ月,11700,40,3.525,87.799,21,79,0,5,38,26,7,15,9
91,赤ちゃん ヨーグルト,9400,30,3.52,-30.325,9,91,0,19,63,13,2,2,1
92,キッズデスク,7000,30,3.52,71.164,12,88,1,9,62,17,3,6,2
93,歯科医師国家試験 合格発表日,5100,20,3.516,171.327,50,50,1,9,11,13,24,27,15
94,離乳食 炊飯器,4600,20,3.514,-92.927,5,95,0,14,67,14,2,2,1
95,スイカ 離乳食,6000,20,3.513,-112.949,5,95,0,12,67,17,1,2,1
96,おやき 離乳食,6100,20,3.509,-65.575,5,95,0,13,65,15,2,3,2
97,口腔機能低下症,6800,20,3.506,6.547,38,62,0,12,14,24,24,16,10
98,すみれ保育園,4800,20,3.506,-10.193,25,75,1,13,34,23,15,9,5
99,歯科医師国保,16300,60,3.502,9.774,26,74,1,13,19,26,22,12,7
100,生後9ヶ月 ミルク 量,5200,20,3.5,-85.957,5,95,0,19,62,14,2,2,1
101,2歳 誕生日ケーキ,6900,30,3.496,39.068,9,91,0,8,65,20,2,3,2
102,トイトレ 補助便座 人気,5200,20,3.495,12.131,7,93,0,8,58,27,2,3,2
103,ドードル スプーン,5200,20,3.494,52.561,7,93,0,11,61,17,4,5,2
104,赤ちゃん 熱 38度,6200,20,3.475,-6.003,35,65,0,12,60,21,3,3,1
105,離乳食 食パン,11200,40,3.473,-59.032,4,96,0,15,67,14,1,2,1
106,癒合歯,8300,30,3.473,6.155,17,83,1,13,35,25,12,9,5
107,pmtc,7100,20,3.467,6.856,28,72,3,15,20,25,21,10,6
108,赤ちゃん 発熱 対応,5300,20,3.466,-88.25,20,80,0,10,63,19,3,4,1
109,軟飯 炊飯器,20500,70,3.463,-18.15,5,95,0,12,66,15,2,3,2
110,けけちゃま 声優,5700,20,3.463,-43.187,14,86,0,9,57,27,3,3,1
111,オートミール 離乳食,5400,20,3.461,36.805,4,96,0,9,67,19,1,2,2
112,歯科,25200,90,3.451,-0.158,40,60,2,7,13,22,23,16,17
113,pmtc とは,6500,20,3.445,45.29,25,75,1,17,13,20,24,15,10
114,ほうれん草 離乳食,9200,30,3.436,-79.191,10,90,0,16,63,15,2,3,1
115,miペースト,9700,30,3.434,8.93,15,85,2,14,31,31,14,5,3
116,離乳食完了期,8500,30,3.434,81.251,6,94,0,12,59,19,3,5,2
117,医歯薬出版,5400,20,3.431,13.925,43,57,1,24,11,19,22,14,9
118,エアフロー 歯科,7800,30,3.428,-24.289,22,78,1,14,21,27,23,10,4
119,トイトレ,10800,40,3.427,19.257,12,88,1,10,60,21,3,3,2
120,公文 体験,5200,20,3.425,-5.788,11,89,0,1,35,52,7,2,3
121,2歳 夜泣き,10000,30,3.423,31.127,23,77,0,8,63,22,2,3,2
122,1歳10ヶ月,8400,30,3.423,48.926,19,81,0,5,40,25,7,16,7
123,おこめぼー,7800,30,3.422,-83.49,8,92,1,13,62,14,3,5,2
124,保育園見学 電話,5300,20,3.422,-116.189,2,98,0,25,65,8,1,1,0
125,離乳食 ヨーグルト,14300,50,3.42,-31.576,5,95,0,15,67,13,1,2,2
126,2歳 発達障害チェック,5500,20,3.419,23.95,18,82,0,8,56,25,4,5,2
127,スープストック 離乳食,9400,30,3.417,-97.334,8,92,0,13,62,16,3,4,2
128,離乳食 卵,10200,30,3.415,-107.025,5,95,0,13,66,16,2,2,1
129,離乳食 ブロッコリー,8300,30,3.413,-115.73,6,94,0,13,62,18,2,4,1
130,生後9ヶ月 離乳食,6300,20,3.406,-37.755,5,95,0,15,56,17,4,6,2
131,日本歯科医師会,14400,50,3.404,-9.3,59,41,1,5,10,19,24,24,17
132,フッ素 子供,5500,20,3.404,0.496,9,91,0,6,45,38,4,4,3
133,マンチキン ミラクルカップ,5200,20,3.404,-91.703,5,95,0,9,64,18,3,4,2
134,離乳食 かぼちゃ,5200,20,3.403,-167.24,9,91,1,12,58,19,3,5,2
135,鮭 離乳食,6200,20,3.398,-21.552,7,93,0,13,65,16,1,3,2
136,1歳5ヶ月,7800,30,3.397,-19.782,26,74,0,6,41,24,8,15,6
137,きゅうり 離乳食,8300,30,3.396,-63.541,7,93,0,12,65,18,2,2,1
138,1歳 予防接種,6700,20,3.392,7.873,7,93,0,12,67,15,1,3,2
139,ブロッコリー 離乳食,11100,40,3.39,-89.712,8,92,0,15,65,16,1,2,1
140,赤ちゃん 歯ぎしり,8700,30,3.39,-29.866,21,79,0,18,64,13,1,2,2
141,チェックアップジェル,15400,50,3.388,27.708,11,89,0,8,41,32,10,5,4
142,1歳3ヶ月 体重,5300,20,3.387,-20.958,11,89,0,14,57,17,3,6,3
143,保育園 空き状況,5200,20,3.384,30.241,9,91,0,12,60,21,3,3,1
144,突発性発疹 かゆみ,5200,20,3.382,-66.025,10,90,0,11,58,21,4,4,2
145,歯科医師,8500,30,3.38,-93.385,47,53,6,12,15,17,17,15,18
146,指差し いつから,17800,60,3.372,-9.503,8,92,0,12,56,18,4,7,3
147,1歳半検診,8200,30,3.366,-3.312,16,84,0,10,55,18,5,8,4
148,ピーマン 離乳食,5300,20,3.365,3.522,7,93,0,12,68,16,1,2,1
149,軟飯 いつから,7000,20,3.361,-84.119,3,97,0,14,68,14,1,2,1
150,離乳食 ささみ,5400,20,3.36,-67.328,6,94,0,11,65,18,2,3,1
151,ツロブテロールテープ0.5,6900,20,3.357,-23.248,17,83,0,8,53,25,5,6,3
152,離乳食完了期 メニュー,7000,20,3.356,18.249,6,94,0,10,60,18,4,6,2
153,入園式 服装 子供,6000,20,3.349,82.473,17,83,0,7,50,25,5,9,4
154,生後7ヶ月 離乳食 量,5700,20,3.345,-50.048,3,97,0,23,60,13,2,1,1
155,赤ちゃん 旅行 持ち物,6100,20,3.344,-135.728,10,90,0,16,67,14,1,1,1
156,おくだけとおせんぼ,7700,20,3.336,-24.867,19,81,0,8,54,23,6,6,3
157,保育園 見学 電話,6300,20,3.332,-133.229,4,96,0,18,68,10,1,2,1
158,保育園 入園式 服装,10100,30,3.326,110.397,20,80,0,9,55,20,4,9,3
159,予防接種後 発熱,6100,20,3.322,-3.364,5,95,0,15,62,18,2,1,2
160,小松菜 離乳食,9000,30,3.321,-57.926,9,91,0,14,65,14,2,3,2
161,水泳教室,7000,20,3.319,31.483,31,69,1,5,21,29,16,12,16
162,ベビーフード 和光堂,5800,20,3.31,-32.143,10,90,0,13,52,16,6,9,4
163,突発性発疹 手足口病 違い,6900,20,3.308,-28.788,7,93,0,7,59,22,3,6,3
164,幼児食 いつから,5600,20,3.308,147.95,6,94,0,9,60,21,2,5,3
165,コットカバー,5700,20,3.303,-19.069,14,86,0,8,48,25,9,8,2
166,赤ちゃん あせも 治し方,6900,20,3.302,-117.443,13,87,0,14,62,16,3,3,2
167,エナメル質形成不全,14600,40,3.301,23.17,13,87,4,15,35,30,9,4,3
168,赤ちゃん 麦茶,7100,20,3.296,-68.334,14,86,0,16,62,14,3,3,2
169,カインデスト,5700,20,3.293,-76.519,5,95,0,10,65,19,2,3,1
170,一歳3ヶ月 言葉が出ない,7900,20,3.292,48.055,12,88,0,7,42,18,9,17,7
171,おもち 何歳から,6800,20,3.288,-11.108,11,89,0,7,60,23,3,5,2
172,生後11ヶ月,9400,30,3.285,-36.532,16,84,0,11,52,20,5,9,3
173,自転車 チャイルドシート,8400,20,3.281,-21.839,35,65,1,5,40,36,8,6,4
174,ci,24000,70,3.277,2.32,50,50,2,7,10,19,23,20,19
175,離乳食 パン粥,6400,20,3.272,-88.22,6,94,0,10,63,20,2,4,1
176,歯科医師国家試験 合格率,10700,30,3.267,147.196,61,39,1,8,8,16,24,26,17
177,40度の熱 子供,9700,30,3.267,91.182,14,86,0,5,48,35,6,3,3
178,めばえ教室,6100,20,3.266,47.561,16,84,1,6,36,30,10,10,7
179,お食事エプロン,6100,20,3.259,22.351,5,95,0,10,56,19,5,7,3
180,マグマグ,7600,20,3.257,24.98,13,87,0,12,40,16,13,14,5
181,なかの歯科クリニック,7600,20,3.257,-76.967,30,70,2,10,16,24,22,15,11
182,レノビーゴ,5800,20,3.255,45.943,15,85,0,7,43,31,9,7,3
183,おうちゃん 何歳,5900,20,3.246,121.967,29,71,0,5,51,31,3,5,5
184,生後10ヶ月,20600,60,3.239,-13.933,17,83,0,9,48,19,7,12,5
185,1歳2ヶ月 体重,6800,20,3.238,112.95,12,88,0,12,53,19,4,9,3
186,10ヶ月 離乳食 量,8000,20,3.235,-41.096,6,94,0,14,65,15,2,3,1
187,離乳食 納豆,12300,30,3.234,-113.425,6,94,0,12,61,19,3,3,2
188,指しゃぶり,10600,30,3.231,-14.956,20,80,1,9,44,24,9,9,4
189,1歳4ヶ月 喋らない,8400,20,3.23,45.626,15,85,0,7,41,19,10,16,7
190,11ヶ月 離乳食,12100,30,3.229,-63.038,8,92,0,10,48,16,8,14,4
191,赤ちゃん 熱 お風呂,7000,20,3.228,-110.175,19,81,0,18,63,14,2,2,1
192,体操教室 幼児,6000,20,3.228,33.321,14,86,0,5,49,29,5,8,4
193,指しゃぶり いつまで,13700,40,3.225,21.406,20,80,1,12,51,23,5,5,3
194,ミロ 何歳から,7400,20,3.219,35.598,10,90,0,8,63,20,2,4,3
195,クラプロックス,12400,30,3.218,8.767,21,79,1,12,21,26,21,12,7
196,卵 離乳食 進め方,11200,30,3.217,-139.42,4,96,0,13,68,15,1,2,1
197,トマト 離乳食,10700,30,3.212,-56.322,7,93,0,13,66,16,2,2,1
198,納豆 離乳食,8800,20,3.209,-10.002,7,93,0,14,65,16,2,2,1
199,一歳半検診 項目,17700,50,3.207,37.672,14,86,0,10,45,19,8,13,5
200,仕上げ磨き いつまで,6500,20,3.207,-5.157,13,87,0,6,37,46,7,2,2
201,4歳 睡眠時間,6700,20,3.202,1.826,16,84,0,3,57,34,2,1,3
202,託児所付き 求人,6600,20,3.201,-24.592,10,90,0,24,51,15,5,3,2
203,おかあさんといっしょ dvd,7500,20,3.199,-3.273,29,71,1,7,48,24,8,9,3
204,赤ちゃん 水分補給,6500,20,3.199,-67.845,20,80,0,14,56,17,6,6,1
205,ベイビークラブシアター,7300,20,3.198,-11.888,9,91,1,22,61,11,2,2,1
206,軟飯,16300,40,3.197,-14.336,10,90,1,14,53,18,6,5,3
207,手足口病 皮膚科,9100,20,3.196,-106.341,15,85,1,7,52,33,4,2,1
208,ひじき 離乳食,6400,20,3.194,-15.406,5,95,0,13,67,16,1,2,1
209,おひさま保育園,6400,20,3.193,11.573,22,78,2,10,35,24,13,11,5
210,プレイウェア,7100,20,3.192,-7.578,6,94,0,13,61,17,3,5,1
211,おかあさんといっしょ ファミリーコンサート,9900,30,3.19,59.658,19,81,1,8,60,23,3,3,2
212,スマッシュケーキ 作り方,9300,20,3.19,17.131,6,94,0,15,61,12,4,6,2
213,お箸 何歳から,7700,20,3.188,60.777,9,91,0,9,57,23,3,4,4
214,チェアベルト,9800,30,3.184,-16.267,9,91,0,12,59,16,4,7,2
215,ベビースイミング,10000,30,3.181,-31.059,12,88,0,15,55,16,5,7,2
216,突発性発疹 不機嫌,15800,40,3.178,-46.715,13,87,0,11,57,18,3,8,3
217,チャイルドシート 前向き 何ヶ月,11200,30,3.176,-114.555,15,85,0,14,60,15,3,6,2
218,手足口病 舌,8100,20,3.176,-85.891,21,79,1,8,55,29,3,2,2
219,プレオルソ,22700,60,3.173,18.928,16,84,1,5,37,43,8,3,3
220,1歳4ヶ月,21500,60,3.172,6.549,20,80,0,6,41,22,9,15,7
221,選び取りカード,14100,40,3.169,-43.79,12,88,0,15,59,14,4,6,2
222,赤ちゃん 虫刺され,9000,20,3.167,-82.407,14,86,0,12,62,19,2,3,2
223,幼児食,13900,40,3.157,-25.164,12,88,1,8,47,21,4,11,8
224,大戸屋 キッズメニュー,6400,20,3.157,-9.493,11,89,0,6,69,20,2,2,1
225,離乳食後期,6800,20,3.153,-1.999,6,94,0,15,54,16,6,6,3
226,離乳食 りんご,7200,20,3.147,-58.716,7,93,0,11,60,19,4,5,1
227,手足口病 外出,6600,20,3.142,-61.091,14,86,0,11,59,24,3,2,1
228,キャベツ 離乳食,7500,20,3.139,-10.519,7,93,0,15,65,16,1,2,1
229,ママチャリ 子供乗せ,6900,20,3.139,7.03,22,78,0,11,45,22,7,10,5
230,生後9ヶ月,17700,40,3.138,-13.043,16,84,1,10,49,20,6,10,4
231,小規模保育園,7500,20,3.137,1.595,13,87,1,13,37,23,13,9,4
232,1歳9ヶ月,9700,20,3.134,25.748,21,79,0,6,40,27,7,14,6
233,にこにこ鉄分,8700,20,3.129,-13.404,6,94,0,9,52,29,5,4,1
234,乳歯 ぬけず 永久歯 はえる,9100,20,3.126,-0.236,18,82,1,2,34,45,8,5,5
235,離乳食 バナナ 加熱いつまで,6700,20,3.126,-80.057,4,96,0,10,62,21,3,3,1
236,赤ちゃん 熱,7700,20,3.123,-85.844,22,78,1,16,58,14,4,5,2
237,おしゃぶり いつまで,12100,30,3.122,53.522,19,81,1,16,45,18,8,9,3
238,ファーストシューズ おすすめ,7200,20,3.121,26.163,13,87,0,15,51,14,7,11,2
239,btm 三輪車,10700,30,3.12,8.598,25,75,0,15,52,15,6,9,3
240,カラオケ キッズルーム,7500,20,3.117,-85.567,16,84,1,9,61,24,2,2,1
241,赤ちゃん 足のサイズ,7800,20,3.114,-28.122,15,85,0,15,54,18,6,5,2
242,滑り台 室内,12700,30,3.111,-45.148,25,75,0,7,29,15,15,26,8
243,歯科衛生士 国家試験 2025,15600,40,3.108,100.183,27,73,3,25,9,19,28,10,6
244,子供 虫刺され,8600,20,3.102,-49.939,20,80,0,6,56,30,3,3,2
245,いないいないばぁ コンサート,17200,40,3.1,13.33,19,81,0,6,58,24,3,5,4
246,ポルバン ヒップシート,9800,20,3.098,-53.539,9,91,0,9,63,19,3,4,2
247,入園式,9200,20,3.096,110.327,16,84,0,12,50,22,6,6,4
248,お寿司 何歳から,7700,20,3.095,19.615,14,86,0,11,60,22,3,2,2
249,1d,12300,30,3.094,-60.076,36,64,7,20,22,22,17,9,3
250,1歳2ヶ月,10000,20,3.094,-5.889,24,76,0,6,44,22,8,14,6
251,ケフラール細粒小児用,7500,20,3.092,-0.064,22,78,0,6,32,39,11,7,5
252,絵本棚,9300,20,3.09,14.38,12,88,0,12,54,20,5,6,3
253,歯科医師国家試験 2025 日程,11500,30,3.087,235.383,47,53,1,12,8,13,26,26,14
254,1歳 誕生日 ケーキ,7800,20,3.081,-64.564,14,86,0,9,56,22,6,5,2
255,スパウトマグ,11100,30,3.08,-92.17,6,94,0,17,62,13,2,4,2
256,ikea ままごとキッチン,8700,20,3.079,53.54,16,84,0,13,55,17,6,7,2
257,リッチェル ストローマグ,15000,40,3.075,13.218,5,95,0,11,62,21,2,3,1
258,アンヒバ坐薬 100mg,12100,30,3.075,-32.165,18,82,0,7,52,25,5,7,4
259,認可外保育園,21300,50,3.074,32.002,21,79,1,14,46,21,7,7,4
260,離乳食 さつまいも,7200,20,3.066,-29.632,7,93,0,12,59,18,4,5,2
261,トイサブ,7200,20,3.065,-60.445,14,86,0,9,60,21,3,5,2
262,イオン 上履き,6800,20,3.063,9.841,9,91,1,2,41,47,6,1,2
263,ヘルメット 子供,8900,20,3.061,8.044,9,91,0,2,44,45,4,3,2
264,フォローアップミルク,50800,120,3.06,-19.855,10,90,0,15,53,20,5,5,2
265,フォローアップミルク 必要か,8200,20,3.06,2.917,6,94,0,15,57,16,5,5,2
266,2歳 ご飯食べない,10000,20,3.057,-8.397,20,80,0,8,59,25,2,3,3
267,3回食 スケジュール,8900,20,3.057,-79.287,3,97,0,18,68,11,1,1,1
268,子供 熱 手足冷たい,8400,20,3.057,34.77,11,89,0,7,60,29,2,1,1
269,離乳食 うどん,7300,20,3.057,-133.236,6,94,0,14,67,13,2,3,1
270,アンパンマン ブロック,16800,40,3.055,9.097,21,79,0,7,53,23,5,9,3
271,ピュアハートキッズランド,12100,30,3.053,-8.333,31,69,1,8,45,30,6,7,3
272,1歳 夜泣き,7900,20,3.052,61.331,24,76,0,12,64,18,2,2,2
273,赤ちゃん 鼻水,14200,30,3.051,-32.963,20,80,0,16,63,15,2,3,1
274,水遊び用オムツ,8100,20,3.048,-33.431,13,87,0,9,48,26,6,8,3
275,離乳食 量 目安,9700,20,3.047,-101.133,7,93,0,14,64,17,2,2,1
276,ギュット 電動自転車,22300,50,3.043,-65.002,24,76,0,6,54,29,5,4,2
277,ラッシュガード キッズ,9900,20,3.043,-101.67,12,88,0,1,38,45,7,5,4
278,算数セット 名前シール,7600,20,3.042,156.457,8,92,0,3,45,42,4,3,3
279,とんとんとんとん アンパンマン,9400,20,3.037,16.465,13,87,1,10,30,23,12,17,7
280,ファーストアート,9300,20,3.03,-40.784,12,88,0,15,60,12,6,6,1
281,離乳食 バナナ,16700,40,3.024,-120.68,6,94,0,11,60,17,4,5,3
282,さつまいも 離乳食,13900,30,3.024,-115.047,8,92,0,14,64,15,3,3,1
283,離乳食 アレルギー 症状,7700,20,3.024,-69.424,6,94,0,14,67,14,1,2,2
284,えんフォト,7900,20,3.02,-34.879,19,81,0,5,45,39,5,3,3
285,マーキーズ 店舗,16800,40,3.017,38.696,10,90,0,10,47,27,7,6,3
286,産後 生理不順,9500,20,3.014,-67.932,4,96,0,22,65,10,1,1,1
287,手づかみ食べ レシピ,9200,20,3.014,-92.852,5,95,0,12,61,19,3,3,2
288,舌小帯短縮症,8600,20,3.014,-34.814,19,81,3,12,36,24,11,10,4
289,feed,17000,40,3.013,-13.997,55,45,13,9,10,20,21,15,12
290,離乳食 鮭,7700,20,3.012,-131.461,5,95,0,13,66,16,2,2,1
291,バギー ベビーカー,12600,30,3.008,35.48,13,87,0,7,36,18,10,18,11
292,ハイチェア ベビー,9600,20,3.008,-106.909,13,87,0,13,55,13,5,11,3
293,ベビーパーク,26900,60,3.006,-30.297,13,87,1,9,52,23,7,5,3
294,ヒップシート,44900,100,3.005,-41.781,15,85,0,11,55,19,6,7,2
295,マグビルド,28700,60,3.002,31.391,14,86,0,7,57,20,5,8,3
296,スタジオコフレ,18500,40,3,-76.036,12,88,0,9,57,23,4,4,3
297,赤ちゃん 耳掃除,8600,20,2.999,-17.688,12,88,0,15,64,16,2,2,1
298,通園バッグ,8000,20,2.999,105.612,9,91,0,10,47,22,6,10,5
299,軟飯 水の量,15100,30,2.996,-57.103,8,92,0,13,58,16,4,6,3
300,アンパンマンケーキ,12200,30,2.995,2.845,18,82,1,16,44,17,9,10,3
301,赤ちゃん 寝る時 服装,11800,30,2.995,-90.048,7,93,0,13,66,15,2,3,1
302,保育園見学 聞くこと,8900,20,2.993,-151.312,10,90,0,23,63,11,1,1,1
303,0120 996 085,11300,20,2.99,-52.043,9,91,0,5,70,22,1,1,1
304,パン粥 離乳食,23800,50,2.988,-110.903,5,95,0,14,69,11,1,3,2
305,東京都 保育園 無償化,9800,20,2.985,46.96,29,71,0,10,54,17,6,10,3
306,根尖病巣,8100,20,2.984,-26.007,29,71,2,16,20,26,20,11,5
307,トイトレ 何歳から,31700,70,2.983,-17.173,10,90,0,14,60,19,2,3,2
308,アレルギー検査 子供,10000,20,2.983,-13.987,13,87,2,8,43,37,5,3,2
309,pdr,10600,20,2.982,-33.957,59,41,5,11,20,26,19,11,8
310,赤ちゃん 髪の毛 カット,8600,20,2.982,-100.588,22,78,0,11,59,22,3,3,2
311,後追い,8100,20,2.982,-35.721,24,76,2,16,48,17,9,5,3
312,こどものとも 絵本,8300,20,2.979,-15.43,10,90,0,6,32,25,12,17,8
313,伝い歩き,15200,30,2.978,-33.281,19,81,1,15,37,17,11,13,6
314,アシックス スクスク,11300,20,2.978,-6.956,15,85,0,4,50,35,5,4,2
315,コニー ヒップシート,8100,20,2.978,-28.953,7,93,0,16,64,13,2,3,2
316,電動自転車 子供乗せ,37700,80,2.977,7.883,24,76,0,7,49,28,5,7,4
