順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
35,pci 医療用語,26900,90,3.665,-27.149,30,70,1,25,16,20,20,11,7
36,トルリシティ,26800,90,3.673,-22.924,32,68,0,12,15,25,25,14,9
37,慢性腎不全,22400,90,3.884,0.007,32,68,2,15,13,19,24,16,11
38,尿素窒素 高い 原因,38100,80,3.269,-9.077,33,67,1,4,5,9,22,25,34
39,エフィエント,37100,80,3.246,7.916,40,60,0,15,15,21,21,14,14
40,高尿酸血症,36900,80,3.247,0,50,50,1,14,14,20,22,16,13
41,閉塞性動脈硬化症,35800,80,3.22,-5.208,33,67,2,12,10,16,22,19,19
42,高カルシウム血症,35600,80,3.287,-20.809,29,71,1,12,12,18,22,19,16
43,アミオダロン,29800,80,3.472,-16.969,36,64,0,25,18,20,17,11,9
44,腎臓病 食事,29500,80,3.468,-27.368,28,72,1,3,4,11,22,27,32
45,アルドステロン,27100,80,3.594,-9.75,31,69,3,25,10,18,20,14,10
46,エリスロポエチン,21000,80,3.853,-9.14,33,67,5,30,12,16,17,11,9
47,代謝性アシドーシス,20300,80,3.83,-1.781,27,73,3,34,18,19,15,7,4
48,evt 医療,15300,80,4.057,0.069,29,71,0,29,21,22,17,7,4
49,腎性貧血,15200,80,4.163,18.47,30,70,1,17,14,21,22,15,10
50,慢性腎臓病 ステージ,11000,80,4.423,2.295,38,62,1,8,8,14,23,22,24
51,ループス腎炎,10000,80,4.487,-0.001,25,75,1,24,14,18,22,13,8
52,膜性腎症,4900,80,5.194,-0.003,39,61,1,14,13,19,20,16,17
53,間欠性跛行,35500,70,3.208,0.093,42,58,2,16,9,13,17,17,26
54,ノルアドレナリン,33100,70,3.202,-34.171,35,65,4,24,17,21,17,9,8
55,テネリア,28100,70,3.332,-16.213,37,63,0,13,15,22,23,14,13
56,セフトリアキソン,27700,70,3.332,-7.822,39,61,0,23,18,22,19,11,7
57,エゼチミブ,25400,70,3.414,-3.132,39,61,0,14,13,17,22,19,15
58,fib4 indexとは,24200,70,3.5,16.747,42,58,0,5,7,13,21,26,28
59,急性腎不全,23500,70,3.502,-0.035,35,65,1,13,16,23,23,14,10
60,腎臓病,20900,70,3.638,-2.951,39,61,2,7,9,15,21,17,29
61,透析 食事,19800,70,3.728,-30.778,25,75,1,4,6,16,26,22,25
62,バソプレシン,19300,70,3.81,-37.624,34,66,17,35,12,15,11,6,4
63,リフィーディング症候群,19200,70,3.745,4.273,34,66,1,30,24,22,14,6,3
64,ケレンディア,16200,70,3.957,-24.091,47,53,0,9,17,22,22,16,14
65,パルモディア,30200,60,3.194,-6.178,48,52,0,10,14,20,25,17,14
66,アトロピン,28300,60,3.205,-11.079,30,70,1,31,18,21,14,9,6
67,トリクロルメチアジド,27700,60,3.199,-2.933,32,68,0,13,14,20,23,16,14
68,カルシウム拮抗薬,27000,60,3.331,1.046,35,65,1,19,8,13,19,19,21
69,シクロスポリン,26400,60,3.282,9.593,33,67,0,18,14,21,23,14,10
70,アルブミン 基準値,26300,60,3.381,-5.073,26,74,2,30,8,14,15,14,17
71,透析患者の最期の症状,26200,60,3.34,-3.242,28,72,1,1,4,13,27,26,28
72,見当識障害,26200,60,3.206,-27.177,27,73,2,15,13,20,25,16,9
73,アシドーシスとは,26000,60,3.372,-0.061,30,70,3,20,12,18,21,16,10
74,アドヒアランスとは,25900,60,3.245,-6.084,29,71,2,23,13,21,21,13,7
75,sma症候群,25700,60,3.321,13.54,33,67,1,17,21,24,19,11,7
76,ボグリボース,24800,60,3.301,7.559,34,66,1,16,15,20,22,15,11
77,菌血症,24600,60,3.334,-34.422,29,71,1,15,16,20,22,15,11
78,ステロイドパルス療法,24300,60,3.419,-9.884,27,73,0,21,14,20,21,13,11
79,ブリストルスケール,24300,60,3.291,5.032,23,77,3,29,19,21,16,8,4
80,ラシックス,23800,60,3.323,-1.315,30,70,0,21,13,18,20,15,13
81,医中誌,23000,60,3.343,-51.991,48,52,1,25,23,27,16,6,2
82,mmse 評価,22700,60,3.486,-56.309,33,67,1,21,12,19,22,16,9
83,スルバシリン,22500,60,3.356,-12.961,38,62,0,25,17,20,18,12,8
84,無気肺とは,22200,60,3.496,-8.353,25,75,1,25,16,19,18,12,9
85,ドキサゾシン,22000,60,3.381,-3.681,37,63,0,14,15,20,22,16,13
86,リバーロキサバン,21900,60,3.411,48.834,42,58,0,13,15,21,20,16,15
87,クレアチニン 基準値 年齢別,21300,60,3.56,-7.551,51,49,0,1,2,7,18,29,43
88,シルニジピン,20700,60,3.452,-12.194,36,64,0,12,13,19,23,18,15
89,家族性高コレステロール血症,20300,60,3.45,24.699,29,71,1,12,14,21,25,17,10
90,乳酸アシドーシス,18100,60,3.652,3.53,35,65,1,19,14,19,20,15,12
91,抗リン脂質抗体症候群,17900,60,3.635,-41.958,30,70,1,13,24,22,18,13,9
92,ミネブロ,17400,60,3.638,18.639,41,59,0,10,17,23,24,14,12
93,副甲状腺機能亢進症,17200,60,3.74,-4.878,32,68,1,13,10,17,22,20,17
94,paf 医療,15200,60,3.763,2.07,26,74,0,32,23,21,15,6,3
95,pta 医療,11500,60,4.046,-12.432,28,72,0,36,18,17,15,8,6
96,副甲状腺ホルモン,10500,60,4.276,31.613,30,70,7,34,8,11,15,13,12
97,大球性貧血,9300,60,4.224,35.634,40,60,0,16,15,22,22,15,10
98,ckd ステージ,8900,60,4.334,-5.439,45,55,0,15,16,19,19,15,16
99,ビソプロロール,24600,50,3.213,-43.203,42,58,1,15,11,15,19,19,20
100,溶血性貧血,23600,50,3.208,-31.825,29,71,2,18,13,22,21,13,11
101,悪性症候群,23200,50,3.258,-5.944,35,65,1,23,20,23,18,10,5
102,高カリウム血症 症状,23100,50,3.216,10.818,27,73,1,14,11,17,23,20,14
103,gcs,23000,50,3.219,32.864,45,55,2,39,25,18,10,4,2
104,フォシーガ 効果,23000,50,3.213,0.204,36,64,1,7,11,21,27,16,17
105,フェニルケトン尿症,22900,50,3.227,12.107,24,76,3,17,12,17,18,16,17
106,アセチルコリン,22400,50,3.244,-2.3,35,65,9,21,11,17,19,12,11
107,甲状腺クリーゼ,22100,50,3.262,-23.049,24,76,2,27,25,20,15,7,4
108,picc 医療,22000,50,3.323,-39.195,29,71,1,23,16,22,20,13,5
109,血清クレアチニン,21900,50,3.272,-4.459,29,71,0,12,8,17,22,20,21
110,バビンスキー反射,21600,50,3.319,-8.116,37,63,3,34,22,16,13,8,4
111,腓骨神経麻痺,21500,50,3.309,-16.005,31,69,2,22,15,20,19,12,10
112,gcs 意識レベル,21500,50,3.196,-51.169,44,56,1,31,24,22,14,6,2
113,シロドシン,20900,50,3.389,15.451,47,53,0,22,19,13,12,12,22
114,洞不全症候群,20800,50,3.277,1.665,34,66,1,19,17,18,19,13,13
115,エリクソン 発達段階,20700,50,3.273,21.374,22,78,7,37,11,17,15,9,4
116,胸腺腫,20500,50,3.253,7.933,35,65,1,9,11,18,23,19,19
117,ニカルジピン,20300,50,3.382,10.429,30,70,1,37,19,19,14,7,3
118,esbl 感染症,20200,50,3.256,17.704,27,73,0,17,13,21,25,17,7
119,ボーエン病,20000,50,3.307,0.558,28,72,1,8,12,20,24,19,16
120,トレシーバ,19900,50,3.4,16.426,33,67,1,15,16,24,23,14,7
121,セファゾリン,19800,50,3.378,-11.804,38,62,1,30,18,19,16,9,7
122,血ガス,19800,50,3.259,22.336,22,78,1,27,22,26,16,6,2
123,アセリオ,19700,50,3.441,-26.924,29,71,0,30,18,22,17,9,4
124,ジルチアゼム,19600,50,3.365,30.319,37,63,0,20,17,22,16,12,13
125,gfr,19100,50,3.537,0.002,38,62,1,7,7,15,21,21,28
126,ニコランジル,19000,50,3.53,-1.907,36,64,0,30,21,15,15,9,10
127,アジルバ,18500,50,3.467,16.338,41,59,0,12,14,18,21,18,17
128,特発性血小板減少性紫斑病,18500,50,3.377,-77.355,27,73,2,15,14,21,21,16,11
129,アダラート,18100,50,3.465,-21.031,35,65,0,16,14,17,19,16,18
130,食道静脈瘤,18100,50,3.401,0.109,38,62,1,18,13,18,21,16,13
131,腎臓内科,17600,50,3.425,-1.713,31,69,1,5,9,19,28,20,18
132,パキロビッド,17000,50,3.47,0.222,48,52,0,9,14,21,22,19,15
133,バレー徴候,16900,50,3.61,-13.976,38,62,2,41,21,18,11,4,3
134,aso 医療,16300,50,3.654,-12.254,22,78,0,34,25,23,12,3,3
135,psvt,15400,50,3.592,11.014,33,67,1,31,28,21,11,5,3
136,低カルシウム血症,15200,50,3.659,-4.424,31,69,1,18,16,19,20,14,12
137,crt 医療,15000,50,3.583,-36.401,38,62,0,28,20,19,16,9,8
138,グリコアルブミン,14900,50,3.558,7.384,39,61,1,11,12,18,25,20,13
139,低カリウム血症 原因,14800,50,3.625,14.012,32,68,1,10,11,20,27,21,10
140,bun 基準値,14400,50,3.759,-9.66,15,85,2,40,11,12,13,9,13
141,クロイツフェルトヤコブ病,14200,50,3.69,-2.168,38,62,4,34,18,17,14,8,5
142,egfr 基準値,13700,50,3.825,0.303,30,70,1,25,10,15,17,15,17
143,anca関連血管炎,13600,50,3.846,21.444,30,70,0,16,15,21,22,13,13
144,arb 薬,13100,50,3.867,-17.85,39,61,0,22,14,16,18,14,16
145,プロカルシトニン,13000,50,3.7,-3.555,39,61,1,22,19,21,18,12,7
146,内科学会,13000,50,3.67,17.698,68,32,0,4,18,31,24,15,8
147,egd 医療,12600,50,3.797,-7.202,29,71,0,31,18,20,17,9,5
148,siadh,12300,50,3.912,-53.816,38,62,0,26,24,22,15,9,4
149,ace阻害薬,12000,50,3.886,6.511,38,62,1,28,14,16,16,12,13
150,オルケディア,10500,50,4.015,-36.957,40,60,0,13,20,23,22,14,8
151,ピモベンダン,10200,50,3.979,-12.592,35,65,0,21,19,21,20,13,6
152,カテコールアミンとは,9700,50,4.051,-28.383,26,74,5,43,10,13,14,9,6
153,ケルニッヒ徴候,9300,50,4.236,-18.854,41,59,2,50,18,15,9,4,2
154,非代償性肝硬変,6600,50,4.388,4.546,30,70,1,18,14,20,23,15,9
155,不均衡症候群,4900,50,4.762,-15.822,27,73,3,43,17,17,11,5,4
156,パーサビブ,3300,50,5.151,4.503,48,52,1,17,24,24,18,10,6
157,フェリチン 高い 原因,20300,40,3.228,-0.573,28,72,0,7,9,18,25,22,19
158,ipmn 膵臓,20100,40,3.211,-6.446,36,64,0,10,13,19,22,19,17
159,コートリル,19900,40,3.241,-26.968,30,70,0,16,15,22,22,15,10
160,免疫グロブリン,19300,40,3.23,-16.193,31,69,9,21,13,16,17,12,12
161,びまん性とは,19000,40,3.191,-12.814,37,63,2,19,10,16,21,17,15
162,esbl,18600,40,3.232,-1.356,31,69,1,22,19,23,20,11,4
163,人工骨頭置換術,18000,40,3.362,-12.8,28,72,1,20,16,20,20,13,10
164,dvt 医療略語,18000,40,3.23,1.588,24,76,1,20,15,24,23,11,6
165,ポリファーマシーとは,17900,40,3.255,-34.507,33,67,2,18,13,20,23,14,10
166,フォシーガ 10mg,17400,40,3.266,0.128,50,50,0,4,6,13,19,27,31
167,寝たきり度,17300,40,3.372,-17.561,41,59,1,13,19,26,20,12,9
168,錐体外路症状,17300,40,3.305,30.803,30,70,1,27,16,20,19,10,7
169,ベニジピン,17200,40,3.283,22.699,36,64,0,14,15,16,21,17,17
170,バーセルインデックス,17100,40,3.277,5.192,40,60,2,36,21,20,13,5,3
171,a/g比とは,17000,40,3.264,-5.104,35,65,2,12,8,14,20,19,25
172,肥大型心筋症,16900,40,3.322,-30.136,37,63,2,15,15,20,21,15,12
173,mds 病名,16900,40,3.308,-0.003,28,72,0,15,17,23,21,14,10
174,デキサート,16800,40,3.43,-6.149,27,73,0,27,16,20,19,10,8
175,ベザフィブラート,16700,40,3.403,-2.362,39,61,0,10,13,20,26,19,12
176,スーグラ,16600,40,3.247,-34.827,34,66,1,15,20,25,20,11,8
177,ビスホスホネート製剤,16500,40,3.502,-5.512,30,70,1,21,12,13,16,17,20
178,esd 内視鏡,16400,40,3.286,23.9,30,70,0,17,13,18,21,15,16
179,グルカゴン,16300,40,3.414,-35.03,37,63,8,21,13,18,18,12,10
180,発作性心房細動,16100,40,3.412,0.854,35,65,1,14,13,17,21,17,17
181,ベクルリー,15900,40,3.3,9.201,40,60,0,17,17,23,21,14,8
182,オルメテック,15900,40,3.281,-101.092,36,64,0,9,10,17,22,20,22
183,抗血小板薬,15800,40,3.435,-14.488,37,63,1,23,13,17,16,15,15
184,グラクティブ,15800,40,3.428,-25.058,39,61,0,18,20,16,17,15,14
185,ビカルタミド,15800,40,3.42,-5.103,42,58,0,11,14,19,20,14,22
186,gi療法,15500,40,3.484,5.475,25,75,0,34,26,23,12,4,1
187,リツキシマブ,15500,40,3.383,-6.654,37,63,0,19,14,18,19,16,14
188,透析患者,15200,40,3.534,-16.749,39,61,0,6,5,14,25,26,24
189,アミノレバン,15100,40,3.373,-58.603,31,69,1,21,17,21,20,13,7
190,ピオグリタゾン,15100,40,3.334,-13.353,40,60,0,19,16,19,20,15,11
191,低アルブミン血症,15000,40,3.387,2.689,29,71,1,22,15,21,21,13,7
192,ネフローゼ,14900,40,3.545,8.117,36,64,1,9,15,22,23,15,15
193,iga,14900,40,3.531,-0.107,37,63,2,11,10,18,22,20,17
194,doac 医療,14900,40,3.386,11.589,31,69,1,23,17,22,19,11,7
195,プラビックス,14800,40,3.464,-4.918,36,64,0,15,15,20,20,15,15
196,デベルザ,14800,40,3.422,-51.151,41,59,0,10,17,22,25,14,12
197,糖尿病とは,14800,40,3.361,-67.027,37,63,12,24,16,17,14,8,9
198,ゼチーア,14700,40,3.42,6.911,33,67,0,8,13,19,24,21,15
199,ベシケア,14600,40,3.457,-10.728,36,64,0,8,12,19,21,19,21
200,コルサコフ症候群,14500,40,3.377,3.952,34,66,1,23,14,18,21,14,9
201,ロサルタンカリウム錠50mg,14400,40,3.49,-22.635,35,65,0,8,8,17,22,21,24
202,心室頻拍,14400,40,3.447,0.529,34,66,2,29,17,18,16,11,7
203,完全房室ブロック,14300,40,3.589,-17.03,33,67,1,24,18,20,18,11,8
204,rs3pe症候群,14300,40,3.442,-22.038,40,60,0,10,15,20,22,18,15
205,セフメタゾール,14200,40,3.399,-0.091,39,61,0,32,20,20,14,8,6
206,脳血管性認知症,14000,40,3.459,-6.867,27,73,2,11,10,19,28,18,12
207,羽ばたき振戦,13800,40,3.479,2.119,30,70,1,32,18,20,17,8,4
208,エナラプリル,13600,40,3.458,-20.915,37,63,0,23,18,18,18,12,11
209,ホルネル症候群,13500,40,3.669,-6.063,36,64,1,33,18,16,17,10,5
210,nppv 人工呼吸器,13500,40,3.459,-18.364,26,74,0,21,15,24,23,11,6
211,soapの書き方,13400,40,3.566,-76.301,21,79,2,38,13,19,16,8,4
212,ナットクラッカー症候群,13200,40,3.491,11.127,33,67,1,13,17,26,22,13,8
213,透析 障害者手帳,13000,40,3.539,-14.948,28,72,0,3,8,19,30,23,17
214,日本内科学会,12800,40,3.631,94.184,67,33,0,5,13,22,24,20,16
215,エプレレノン,12800,40,3.595,40.739,41,59,0,17,16,20,21,15,11
216,更生医療とは,12600,40,3.535,-21.763,29,71,1,9,11,22,28,18,11
217,ウィルソン病,12300,40,3.653,-18.305,33,67,1,20,15,20,19,15,10
218,グラルギン,12300,40,3.646,-4.468,31,69,1,20,17,24,21,12,5
219,ポリスチレンスルホン酸 caゼリー,11700,40,3.805,23.89,28,72,0,14,14,19,23,16,14
220,ards,11500,40,3.757,61.639,40,60,1,26,22,20,16,8,7
221,透析を止めた日,11500,40,3.747,31.084,31,69,0,1,4,14,26,27,28
222,acs 循環器,11400,40,3.776,20.801,35,65,0,25,23,24,18,7,3
223,as 医療,11400,40,3.627,-80.97,22,78,0,36,25,22,11,4,2
224,chf 医療,11300,40,3.666,14.908,27,73,0,31,22,22,17,6,2
225,顕微鏡的多発血管炎,11300,40,3.606,20.978,35,65,1,10,10,18,23,19,19
226,偽膜性腸炎,11100,40,3.764,-8.86,32,68,1,17,17,23,21,14,7
227,igg4関連疾患,11000,40,3.791,-19.318,45,55,0,9,11,16,22,21,21
228,tnm分類,11000,40,3.681,-6.493,35,65,1,37,14,16,16,10,6
229,尿比重,11000,40,3.66,-1.112,27,73,2,28,16,20,17,9,8
230,ライゾデグ,11000,40,3.596,16.974,33,67,0,16,20,26,22,10,6
231,タヴィ 心臓弁手術,10800,40,3.651,-46.389,35,65,0,16,14,21,22,16,11
232,カルシトニン,10600,40,3.841,-51.051,34,66,6,41,11,12,13,10,7
233,ロケルマ,10400,40,3.69,-20.917,43,57,0,19,21,21,19,11,9
234,dapt 医療,10300,40,3.714,34.91,30,70,0,31,18,21,17,8,5
235,クラウンデンス症候群,10000,40,3.711,45.234,43,57,0,17,20,23,19,13,8
236,クスマウル呼吸とは,9800,40,3.831,-7.233,33,67,4,43,16,17,12,5,3
237,回腸,9800,40,3.742,-12.479,30,70,2,17,12,21,20,14,14
238,耐糖能異常,9600,40,3.936,-14.494,23,77,1,16,17,21,23,12,10
239,アダムスストークス症候群,9600,40,3.889,0.084,40,60,1,36,19,17,12,8,7
240,fio2,9500,40,3.912,-6.714,34,66,1,39,23,19,12,4,2
241,巨細胞性動脈炎,9400,40,3.891,-5.667,33,67,1,9,11,17,21,17,24
242,アテレック,9300,40,3.844,-33.884,35,65,0,13,13,18,22,17,17
243,cabg 医療,9000,40,4.06,28.555,28,72,1,33,20,20,16,7,3
244,itp 医療,9000,40,3.989,-9.12,27,73,1,24,22,21,17,10,5
245,ef 心臓,9000,40,3.945,12.244,21,79,0,39,23,20,11,4,3
246,sss 医療略語,8900,40,3.924,62.101,28,72,2,33,22,20,15,6,2
247,腫瘍崩壊症候群,8900,40,3.833,-21.459,31,69,0,32,18,18,16,9,7
248,大脳基底核,8700,40,3.994,-43.365,43,57,6,40,14,14,11,8,7
249,糖質コルチコイド,8500,40,3.99,-15.466,36,64,19,36,10,14,12,6,3
250,レオカーナ,8400,40,4.043,-66.805,42,58,1,18,23,24,19,10,5
251,急性糸球体腎炎,8200,40,4.091,0.014,23,77,2,22,23,27,14,7,5
252,ブリンクマン指数,8100,40,3.963,-7.188,28,72,3,48,14,15,11,6,3
253,ダルベポエチン 注射,7800,40,4.065,-9.937,26,74,0,16,16,24,23,13,8
254,マキサカルシトール,7700,40,4,3.028,38,62,2,12,18,26,21,11,10
255,pad 医療,7600,40,4.177,-2.377,34,66,1,24,22,21,16,9,7
256,ssi 医療,7600,40,4.007,-0.018,30,70,0,31,21,20,17,7,4
257,糖尿病療養指導士,7600,40,3.958,4.003,22,78,1,15,22,30,21,8,3
258,健康日本21 第三次,7100,40,4.306,-3.954,25,75,4,42,6,9,14,17,8
259,cペプチド,7100,40,4.24,2.412,38,62,0,16,13,20,23,15,13
260,抗利尿ホルモン,6900,40,4.11,6.164,32,68,4,29,12,19,16,10,10
261,sglt2,6500,40,4.311,18.866,49,51,0,14,13,20,21,17,15
262,日本糖尿病学会,6500,40,4.135,57.019,45,55,0,7,14,23,24,18,14
263,ヘリオトロープ疹,6400,40,4.217,-8.375,25,75,1,28,10,19,22,13,7
264,副甲状腺機能低下症,6400,40,4.173,-7.288,30,70,1,15,12,19,23,17,13
265,高リン血症,6200,40,4.391,37.418,39,61,1,25,18,18,16,12,10
266,低リン血症,6000,40,4.286,33.443,46,54,1,20,22,23,17,10,7
267,アルドステロン 作用,5800,40,4.342,-34.793,34,66,7,55,9,9,7,6,7
268,ループ利尿薬,5800,40,4.303,-11.993,28,72,2,40,16,15,15,7,5
269,腎前性腎不全,5700,40,4.279,0.933,32,68,1,36,18,18,15,9,3
270,フォレスター分類,5200,40,4.611,6.405,38,62,1,52,21,16,7,2,1
271,日本腎臓学会,5200,40,4.439,-1.6,54,46,1,6,13,21,23,18,18
272,フィネレノン,5100,40,4.549,3.088,67,33,0,9,19,22,20,17,13
273,血漿浸透圧,4700,40,4.531,31.5,32,68,3,55,14,12,9,5,2
274,β2ミクログロブリン,2500,40,5.148,-34.802,54,46,1,29,17,18,13,12,10
275,ckd診療ガイド2024,2200,40,5.252,-6.975,57,43,0,4,11,22,23,20,20
276,免疫チェックポイント阻害薬とは,16400,30,3.224,28.894,40,60,1,13,9,17,23,19,18
277,大動脈弁閉鎖不全症,16100,30,3.238,-27.456,37,63,2,12,11,15,19,19,22
278,ソルデム1輸液,16000,30,3.209,25.725,33,67,1,14,17,20,19,16,13
279,器質化肺炎,15700,30,3.256,-12.114,37,63,1,10,12,16,20,19,22
280,陰性t波,15600,30,3.252,-23.21,32,68,1,27,22,21,15,9,5
281,ミカルディス,15600,30,3.235,-14.079,36,64,0,11,12,17,22,18,20
282,ipmn,15500,30,3.239,-12.456,37,63,0,13,14,21,23,17,12
283,pci,15100,30,3.23,-9.381,44,56,1,26,16,19,17,12,9
284,硬膜外血腫,15100,30,3.196,15.498,34,66,1,15,13,18,21,18,14
285,健康日本21,14800,30,3.301,0.829,32,68,10,28,10,15,16,7,14
286,イレウス管,14500,30,3.273,7.069,24,76,1,29,17,20,18,9,6
287,エルネオパ,14500,30,3.242,25.443,31,69,1,24,17,21,19,11,7
288,糖尿病性ケトアシドーシス,14300,30,3.252,31.757,36,64,1,22,17,21,19,13,7
289,テリパラチド,14300,30,3.229,-6.588,36,64,0,16,16,18,20,16,14
290,プロトンポンプ阻害薬,14300,30,3.224,1.875,34,66,1,17,9,15,20,20,18
291,高マグネシウム血症 症状,14100,30,3.325,48.216,28,72,0,10,14,18,21,18,19
292,ドブタミン,14100,30,3.197,-27.461,30,70,1,40,19,18,13,6,3
293,正常圧水頭症,14100,30,3.194,41.846,35,65,1,19,13,18,21,15,13
294,高ナトリウム血症,14000,30,3.274,-48.868,34,66,1,25,20,21,17,10,6
295,ツルゴール反応,14000,30,3.264,1.023,28,72,1,23,21,25,20,8,2
296,透析 シャント,14000,30,3.192,40.955,27,73,0,10,10,19,26,19,16
297,ダグラス窩,13800,30,3.326,-20.739,25,75,3,32,20,20,14,7,4
298,nrs 痛み,13800,30,3.278,0.025,33,67,1,29,19,22,17,8,4
299,アルポート症候群,13700,30,3.241,-23.884,26,74,1,8,11,17,23,24,16
300,インスリン抵抗性とは,13700,30,3.215,-46.536,29,71,2,21,14,17,20,15,11
301,ビタミンb12 欠乏症,13600,30,3.205,28.894,30,70,2,15,9,15,22,17,20
302,アンギオとは,13500,30,3.211,-6.226,29,71,0,23,13,19,21,14,10
303,ラクツロース,13400,30,3.389,4.235,28,72,1,20,18,23,20,11,7
304,ヘルスプロモーションとは,13400,30,3.29,-29.182,25,75,28,36,7,11,10,5,3
305,低ナトリウム血症 原因,13400,30,3.282,-27.441,33,67,1,10,11,20,25,19,14
306,メネシット,13400,30,3.28,-59.394,30,70,0,12,16,22,23,15,12
307,ベータ遮断薬,13400,30,3.257,-2.301,37,63,1,25,14,18,17,13,12
308,冠動脈バイパス術,13300,30,3.261,-68.209,39,61,2,13,8,11,18,23,25
309,ivh 医療,13300,30,3.253,2.64,29,71,1,25,17,17,19,14,7
310,全身性強皮症,13200,30,3.39,-58.101,25,75,1,10,12,18,26,19,14
311,キャッスルマン病,13200,30,3.332,-44.806,40,60,1,12,17,22,22,15,11
312,腎炎,13200,30,3.328,-3.386,33,67,1,9,16,24,22,14,14
313,門脈とは,13200,30,3.22,11.811,37,63,7,18,10,17,20,14,14
314,レパグリニド,13100,30,3.412,-10.394,36,64,0,14,14,21,22,16,13
315,高安動脈炎,13000,30,3.459,-7.06,34,66,1,13,13,16,18,15,24
316,神経因性膀胱炎,13000,30,3.427,-151.816,27,73,1,18,17,20,20,14,10
317,セララ錠,13000,30,3.318,17.474,36,64,0,10,12,20,23,19,16
318,急性冠症候群,12800,30,3.248,20.458,41,59,1,22,16,22,20,12,7
319,aaa 医療,12700,30,3.421,18.427,28,72,1,34,22,20,14,5,4
320,腎機能 検査値,12700,30,3.32,-0.418,27,73,0,26,9,12,16,17,20
321,glp-1受容体作動薬 一覧,12700,30,3.274,-47.392,53,47,0,3,6,16,27,28,20
322,ビーフリード,12600,30,3.453,7.715,33,67,1,28,18,19,18,10,6
323,sglt2阻害薬 一覧,12600,30,3.389,8.339,50,50,0,6,8,14,21,25,26
324,イルベサルタン,12600,30,3.37,3.804,42,58,0,14,11,17,23,18,17
325,プロトロンビン時間,12600,30,3.187,25.139,27,73,1,30,10,17,17,12,13
326,るいそうとは,12500,30,3.212,-28.076,31,69,2,21,13,20,22,14,8
327,ワレンベルグ症候群,12400,30,3.487,-40.555,42,58,0,30,19,19,15,10,7
