順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
83,膀胱脱 症状,20400,740,2.271,0.022,9,91,0,2,5,17,29,24,23
84,泌尿器科 現在地,15200,740,2.546,0.007,46,54,1,4,7,16,24,22,26
85,膀胱癌 転移しやすい部位,11800,730,2.807,11.494,34,66,1,2,4,13,24,27,29
86,尿沈渣,30100,710,1.782,1.414,26,74,1,8,12,27,28,15,9
87,腎臓 位置,24000,700,1.987,0.687,39,61,2,9,17,24,26,6,16
88,尿管結石 痛みを和らげる方法,18900,700,2.205,1.619,55,45,1,3,11,25,33,17,10
89,尿管ステント,17200,690,2.341,26.029,33,67,0,10,10,17,24,22,17
90,尿潜血 2+ 女性,15800,690,2.425,0.007,9,91,1,5,10,22,29,20,13
91,尿が臭い,29600,680,1.789,1.451,30,70,1,6,8,17,28,21,19
92,間質性膀胱炎,26300,680,1.928,2.66,21,79,1,6,9,17,23,22,22
93,膀胱炎 薬 抗生物質,22800,680,2.061,0.224,14,86,1,4,9,24,27,21,14
94,せいえきに血が混る,14800,680,2.433,0.805,92,8,0,2,3,17,26,28,24
95,点滴滴下計算,28800,660,1.749,-22.103,15,85,1,19,15,26,24,10,5
96,エブランチルカプセル,28700,660,1.785,7.889,26,74,0,11,14,21,23,17,14
97,カルバゾクロムスルホン酸na錠30mg,25500,660,1.908,10.679,30,70,1,10,11,20,22,17,19
98,尿が出ない,20100,660,2.184,1.099,33,67,1,3,5,13,23,24,31
99,腎生検,19500,660,2.153,6.539,30,70,2,15,14,24,21,14,10
100,排尿痛,17700,660,2.264,0.001,32,68,2,14,17,20,20,14,13
101,結石 溶かす 食べ物,16600,660,2.303,5.318,44,56,1,2,8,22,32,22,13
102,ct検査 わかること,31200,650,1.736,5.618,26,74,1,5,8,17,24,20,25
103,尿が黄色い,29800,650,1.75,0.017,43,57,2,9,9,16,21,18,25
104,前立腺炎,25200,650,1.884,2.404,68,32,1,10,15,18,21,19,16
105,褥瘡 ステージ,29300,640,1.719,20.389,21,79,0,13,12,22,27,17,9
106,精巣がん 症状,28300,640,1.738,7.021,65,35,4,13,18,20,20,14,11
107,膀胱,24500,640,1.915,6.855,47,53,4,9,12,18,22,16,19
108,尿が出にくい,21500,630,2.072,0.514,44,56,1,2,3,10,20,27,37
109,尿毒症 症状,28600,620,1.723,5.503,31,69,0,6,10,20,26,20,18
110,ウロカルン錠225mg,17600,610,2.186,6.949,53,47,0,4,10,19,27,23,17
111,尿道結石 症状 痛み,16900,610,2.238,2.788,52,48,1,4,8,16,28,24,19
112,膀胱癌 症状,9000,600,2.846,2.916,37,63,1,8,11,20,23,18,19
113,血尿スケール 5段階,3000,600,3.945,0.018,22,78,0,14,10,21,27,16,12
114,残尿感,18300,590,2.124,-0.004,40,60,4,15,16,21,20,13,11
115,泌尿器科 女性医師,17100,590,2.222,0.024,23,77,1,5,7,18,29,20,20
116,ナットクラッカー症候群,13000,590,2.447,7.136,34,66,2,13,17,25,22,13,8
117,腎盂癌,14200,580,2.396,10.765,39,61,1,4,7,14,22,22,30
118,膀胱癌 ステージ,8700,570,2.863,18.817,41,59,0,4,8,16,24,22,26
119,尿管結石 食事,18900,560,2.008,4.076,40,60,1,7,13,22,28,18,11
120,尿が濁る,18300,560,2.094,4.329,26,74,4,7,7,15,26,20,21
121,腎炎,13400,560,2.359,1.11,33,67,2,9,17,24,21,14,13
122,膀胱結石,9600,550,2.716,7.001,44,56,1,6,9,16,24,21,23
123,膀胱癌 女性 症状,7200,550,2.986,0.399,3,97,1,4,10,23,30,17,15
124,不正出血 更年期,23600,540,1.723,1.486,9,91,0,0,2,37,49,9,3
125,腎仙散,23000,540,1.84,0.998,18,82,1,9,12,17,23,19,19
126,尿管結石 手術方法,13500,540,2.324,17.776,42,58,1,4,9,18,28,23,17
127,尿細胞診,5100,530,3.284,5.717,35,65,1,7,10,19,25,21,17
128,おシッコの色 濃い,15600,520,2.148,-0.005,26,74,3,11,15,19,26,14,12
129,膀胱炎 原因,15300,520,2.188,0.088,24,76,6,23,19,18,18,8,8
130,膀胱鏡,7000,520,2.967,10.635,39,61,1,8,10,19,23,19,20
131,前立腺癌,23900,510,1.765,3.873,54,46,1,4,5,9,15,24,42
132,尿が泡立つ,23800,510,1.752,15.905,27,73,2,5,6,12,26,24,25
133,膀胱炎 抗生物質,18500,500,1.917,0.476,16,84,0,10,19,29,24,10,8
134,ぼうこう 痛い,13000,500,2.309,0.007,38,62,5,7,8,18,23,19,20
135,尿が茶色い原因,8800,500,2.717,0.002,35,65,2,4,6,12,25,25,26
136,尿意が止まらない原因,21600,490,1.766,-0.001,38,62,5,14,13,19,23,15,11
137,不正出血 鮮血,21600,490,1.746,0.004,6,94,2,19,27,31,13,5,3
138,尿路結石 初期症状,15700,490,2.089,0.908,44,56,4,14,14,18,23,16,11
139,腎臓内科,17600,470,1.934,0.391,31,69,0,5,9,19,29,20,18
140,糸球体腎炎,10800,470,2.398,2.982,27,73,2,13,15,24,23,14,9
141,潜血2+ 女性,8000,470,2.741,0.074,9,91,1,4,10,19,29,20,17
142,アドナ錠30mg,19300,460,1.842,5.178,32,68,1,9,10,19,24,17,20
143,ビリルビン尿,11500,460,2.335,0.007,25,75,1,19,18,23,20,11,8
144,腎臓がん 生存率,16500,450,1.961,2.881,42,58,1,4,8,17,25,22,23
145,肉眼的血尿,2800,450,3.708,0.135,35,65,2,16,17,25,20,12,8
146,急性腎盂腎炎,17700,430,1.816,1.715,27,73,2,14,17,22,23,13,9
147,膀胱留置カテーテル,17300,430,1.857,3.524,17,83,2,32,16,18,15,8,9
148,尿管結石 女性,15100,430,1.979,1.973,12,88,2,13,21,25,23,10,6
149,尿路結石 石を早く出す方法,11500,430,2.264,3.897,43,57,1,6,11,18,29,20,15
150,ボーコレン 効果,14900,420,1.998,0.144,17,83,1,12,15,20,25,16,11
151,血尿の原因,2800,410,3.68,0.003,46,54,1,3,2,9,21,25,39
152,腎臓の位置,14500,400,1.979,1.429,41,59,1,4,6,14,22,29,24
153,泌尿器科 女性,10400,400,2.327,0.041,13,87,2,13,17,20,22,12,14
154,尿管結石 治療法,10200,400,2.287,1.011,48,52,1,8,15,22,27,16,11
155,脱水 血液データ,16800,390,1.775,0.29,21,79,1,27,16,21,18,10,7
156,輸血 副作用,16500,390,1.819,0.776,20,80,1,16,10,18,24,17,14
157,たんぱく 尿検査,14100,390,2.001,11.279,33,67,2,3,6,15,23,21,30
158,尿検査でわかること,14000,390,1.989,1.105,34,66,3,8,10,17,24,19,19
159,血尿スケール,6200,390,2.816,0,18,82,0,44,28,16,9,2,1
160,下腹が痛い,17600,380,1.73,1.631,26,74,1,5,8,15,26,22,23
161,レボフロキサシン錠500,17300,380,1.741,4.54,32,68,1,3,7,18,28,23,20
162,尿検査 白血球多い,12200,380,2.09,3.508,17,83,1,6,11,23,30,18,11
163,残尿感 原因,11800,380,2.113,0.182,76,24,4,13,16,21,21,15,10
164,ミオグロビン尿,7700,380,2.535,0.02,38,62,0,23,19,22,18,11,7
165,膀胱癌 検査,4600,380,3.07,2.511,50,50,1,3,6,16,22,24,28
166,尿 濁り 原因,16600,370,1.744,9.609,24,76,7,13,19,26,22,8,5
167,尿の臭いでわかる病気,15300,370,1.867,3.63,21,79,1,4,7,15,27,23,23
168,結石 痛み,10400,370,2.174,1.693,46,54,0,4,11,25,33,17,10
169,静止 血,9600,370,2.214,0.024,86,14,0,10,25,36,22,5,2
170,泌尿科 女性,8800,370,2.445,0.431,11,89,1,4,6,17,25,20,27
171,精子に血,7000,370,2.505,0.005,88,12,1,5,12,33,35,11,3
172,尿検査 白血球,10300,360,2.18,6.247,17,83,1,9,14,24,27,14,11
173,尿潜血 毎年引っかかる,11200,350,2.088,0.142,26,74,1,3,8,23,30,20,15
174,bcg 膀胱がん治療,7300,350,2.558,70.942,47,53,0,4,4,15,21,23,33
175,尿潜血 3+ 女性,6700,350,2.597,0.003,12,88,0,7,13,23,27,17,13
176,尿に泡が出るのは,16600,340,1.781,17.564,20,80,1,2,2,6,22,26,41
177,にょう 色が濃い,9100,340,2.245,0.146,34,66,3,10,18,23,25,13,8
178,尿潜血 1+,8800,340,2.292,0.623,28,72,1,4,10,19,26,22,18
179,尿管ガン 初期症状,4300,340,3.082,10.743,35,65,1,2,5,11,23,28,30
180,ストレス 血尿,2600,340,3.455,0.078,35,65,1,14,26,31,20,6,2
181,おしっ子が出にくい 原因,15400,330,1.752,6.545,48,52,1,2,3,9,25,33,27
182,尿検査 ph とは,12600,330,1.912,1.893,28,72,1,4,10,19,28,21,17
183,腎臓結石 溶かす食べ物,11800,330,2.005,4.526,35,65,0,1,4,14,30,29,22
184,精子に血が混じる,8000,330,2.256,0.283,86,14,0,3,9,24,37,20,7
185,腎炎 症状 女性,6500,330,2.557,0.073,17,83,1,5,12,23,28,18,13
186,尿道 痛み,10900,320,1.968,2.663,68,32,3,11,21,25,19,12,9
187,俳尿時 痛みがある 女性,9500,320,2.173,0.941,6,94,1,13,16,22,22,13,13
188,尿,13600,310,1.798,3.091,41,59,4,9,12,17,20,16,22
189,残尿感 解消法,11700,310,1.967,-0.021,14,86,7,16,12,16,19,18,12
190,イソソルビドテープ,11100,310,1.941,-3.893,22,78,0,15,16,24,24,14,7
191,尿泡立つ原因,10900,310,2.014,5.598,24,76,2,4,4,13,33,26,18
192,コスパノン,10700,310,1.984,12.493,48,52,0,7,11,20,26,22,14
193,腎臓の病気,10300,310,2.078,0.993,34,66,2,3,6,16,27,21,25
194,尿道カルンクル,9000,310,2.216,2.437,19,81,1,8,11,19,24,21,16
195,膀胱炎 熱,8800,310,2.202,0.56,15,85,2,18,24,24,18,8,6
196,膀胱洗浄,8300,310,2.247,0.866,19,81,1,23,18,23,19,11,5
197,精子 血,6800,310,2.363,0.008,88,12,1,7,22,36,26,6,2
198,膀胱炎血尿,3400,310,3.17,0.015,12,88,4,9,7,18,29,21,12
199,ストマ パウチ交換,13200,300,1.762,13.989,16,84,0,9,11,21,28,20,11
200,徐脈 症状,12700,300,1.843,29.504,24,76,2,14,11,17,21,16,19
201,腎臓がん 症状,6900,300,2.417,1.316,30,70,2,5,11,19,26,19,18
202,結石 症状,6600,300,2.434,2.595,44,56,2,5,10,24,30,18,11
203,膀胱がん 手術方法,4600,300,2.874,17.012,38,62,0,4,4,14,22,26,30
204,神経因性膀胱炎,13200,290,1.726,3.039,27,73,1,19,17,20,20,13,10
205,タンパク尿 女性 原因,10900,290,1.926,3.721,10,90,1,8,13,20,28,16,14
206,尿道カテーテルとは,10200,290,1.988,85.202,42,58,4,11,12,19,19,18,17
207,尿路感染症 治療,8900,290,2.125,1.869,30,70,1,5,8,18,32,24,12
208,膀胱腫瘍,3900,290,2.974,12.093,35,65,0,6,7,14,23,22,28
209,前立腺がん 症状 初期,13000,280,1.77,16.742,66,34,0,2,4,8,16,27,43
210,水腎症 症状,10500,280,1.945,22.257,26,74,1,9,11,18,24,21,16
211,排尿障害,10400,280,1.95,-4.588,38,62,1,10,10,16,20,18,25
212,細胞診,9200,280,2.05,10.767,26,74,1,8,10,22,24,19,16
213,尿管,8700,280,2.14,7.756,39,61,2,10,11,16,19,21,21
214,腎臓結石 治療,7300,280,2.337,3.631,41,59,0,2,5,12,26,29,26
215,慢性膀胱炎,6800,280,2.377,2.933,16,84,1,6,11,19,24,21,18
216,腎臓に石があると言われたら,5900,280,2.501,7.164,23,77,0,3,6,17,34,25,15
217,濃縮尿,5700,280,2.522,0.003,21,79,1,21,17,23,22,11,5
218,にょう 茶色 原因,5500,280,2.544,-0.001,35,65,3,12,20,25,23,11,6
219,血精液症,4700,280,2.671,1.673,81,19,2,10,17,25,21,14,11
220,腎臓 血尿,2100,280,3.518,1.302,37,63,1,6,15,28,29,13,8
221,頻尿改善,12700,270,1.742,-4.267,51,49,1,2,6,13,20,24,34
222,採血 スピッツ 順番,12300,270,1.722,18.926,10,90,0,35,17,24,16,5,3
223,膣が痛い,12100,270,1.784,22.315,12,88,4,11,12,18,24,16,15
224,急性腎炎,8300,270,2.103,0.439,29,71,1,8,17,25,22,15,12
225,膀胱炎症状,7300,270,2.26,0.297,19,81,5,12,7,16,26,16,18
226,ジクロフェナク50mg座薬,11900,260,1.743,2.353,37,63,0,8,13,18,23,18,20
227,褥瘡 軟膏 使い分け,11900,260,1.741,34.019,22,78,0,8,13,21,27,20,11
228,睫毛反射,11600,260,1.748,6,27,73,1,26,20,22,18,8,5
229,膀胱 痛い,10800,260,1.842,18.969,39,61,6,13,16,19,19,13,14
230,尿閉とは,9700,260,1.959,1.239,30,70,2,18,10,17,22,16,15
231,腎盂腎炎 入院期間,8700,260,2.031,5.621,21,79,1,9,12,20,29,16,13
232,肺雑音の種類,7400,260,2.163,-12.594,18,82,0,22,20,27,20,9,2
233,慢性腎炎,6800,260,2.287,1.81,30,70,1,8,13,22,24,16,16
234,急性膀胱炎,4500,260,2.722,0.077,21,79,6,27,16,16,19,10,6
235,おシッコに血が混じる,4500,260,2.704,-0.111,27,73,2,7,8,18,29,18,18
236,尿管結石 血尿,2500,260,3.247,0.212,52,48,1,12,22,28,24,9,4
237,ビソノテープ 効果,11500,250,1.725,10.051,23,77,1,18,14,20,22,14,11
238,ロナセンテープ 効果,11100,250,1.742,8.813,23,77,1,11,12,22,29,17,8
239,尿道,10900,250,1.781,5.079,50,50,7,16,15,18,18,11,15
240,子宮体癌 出血 特徴,10100,250,1.818,3.044,8,92,0,2,6,32,43,9,8
241,出血 生理以外,9400,250,1.918,0.437,9,91,1,10,15,28,25,11,10
242,扁平上皮細胞,9300,250,1.935,13.935,14,86,1,9,13,22,27,15,13
243,尿道カテーテル 男性,9100,250,1.97,3.826,60,40,3,9,9,14,21,23,21
244,腎臓結石 痛み,8400,250,2.041,3.273,43,57,0,2,5,14,27,28,24
245,尿道炎 男性,8000,250,2.056,0.013,93,7,1,14,20,18,16,14,17
246,膀胱炎 発熱,7100,250,2.193,0.047,24,76,1,17,18,23,24,11,6
247,泌尿器科 名医,6400,250,2.378,1.455,42,58,0,1,2,8,22,31,36
248,尿に白い浮遊物,5700,250,2.432,8.607,23,77,2,8,9,17,23,20,21
249,膀胱癌 bcg治療,5400,250,2.558,53.441,37,63,0,2,4,14,20,26,34
250,尿に血が混じる 原因,4200,250,2.767,0.935,33,67,0,2,3,9,23,29,34
251,尿にタンパクが出る原因,11000,240,1.788,2.388,31,69,1,3,4,11,21,24,36
252,陰部の痛み 女性,10900,240,1.732,13.437,8,92,2,6,13,20,26,19,14
253,皮下点滴,10700,240,1.73,26.707,22,78,0,9,15,24,28,17,7
254,尿量 基準値,10500,240,1.798,-0.983,30,70,2,34,13,14,13,11,13
255,尿の泡立ち,10300,240,1.859,27.255,34,66,1,3,4,8,19,23,42
256,腎臓が悪い 症状,10200,240,1.789,18.042,30,70,2,8,14,22,25,15,14
257,前律線肥大 治療法,10100,240,1.87,-29.332,68,32,0,1,2,8,17,29,43
258,猪苓湯 ツムラ,9800,240,1.905,8.506,22,78,0,3,6,13,22,25,31
259,尿閉,8000,240,2.043,-4.89,33,67,2,20,16,20,19,12,11
260,遊走腎,7700,240,2.103,1.243,22,78,1,7,11,20,24,20,17
261,徘尿障害,7500,240,2.151,73.781,44,56,2,5,7,13,20,24,29
262,尿 色,7500,240,2.107,0.001,33,67,4,24,26,21,15,6,4
263,膀胱炎市販薬,6800,240,2.225,0.247,12,88,1,7,7,18,31,22,14
264,尿量が少ない,6600,240,2.283,3.023,21,79,1,9,9,17,25,18,21
265,膀胱炎 性行していい,6500,240,2.262,0.578,23,77,3,40,24,20,8,3,2
266,尿路結石 痛み,6400,240,2.26,2.324,48,52,6,16,20,22,19,11,6
267,せいえき 血,5900,240,2.334,0.004,76,24,2,7,20,24,23,14,10
268,尿が赤い原因,2800,240,3.124,-0.041,34,66,2,7,6,14,23,22,26
269,意識消失,10100,230,1.751,-7.003,27,73,1,7,12,22,27,21,10
270,骨転移 痛みの特徴,9600,230,1.798,-2.856,20,80,0,3,8,22,32,22,13
271,尿の出が悪い,8600,230,1.99,3.158,42,58,0,2,3,9,20,28,38
272,ウロカルン,7400,230,2.058,3.531,54,46,0,7,15,23,27,17,11
273,尿閉塞 原因,6700,230,2.181,0.543,36,64,0,6,10,18,22,22,22
274,慢性糸球体腎炎,6600,230,2.192,3.547,27,73,2,15,14,23,23,13,10
275,尿が濃い原因,4900,230,2.5,0.001,35,65,2,8,12,20,27,15,16
276,膀胱癌 進行スピード,2300,230,3.276,6.286,43,57,0,2,5,15,24,28,26
277,泌尿器科 男性,10300,220,1.721,0.354,65,35,1,9,12,16,18,17,27
278,自己導尿,10000,220,1.741,-5.106,31,69,1,13,12,20,24,16,14
279,高カロリー輸液,9600,220,1.76,20.59,25,75,1,18,13,22,24,15,7
280,排尿,9400,220,1.829,0.458,40,60,2,8,10,14,18,20,28
281,尿意がある 出ない,9200,220,1.836,0.004,37,63,4,8,10,17,23,20,18
282,下腹部の違和感 男性,8900,220,1.799,0.007,94,6,1,5,12,20,25,20,17
283,尿潜血 プラスマイナス,6900,220,2.115,1.335,24,76,0,6,13,22,28,18,13
284,膀胱炎 検査方法,6200,220,2.21,0.229,14,86,3,21,22,25,18,7,4
285,腎結石 治療,6100,220,2.213,11.27,48,52,1,4,10,21,30,21,13
286,膀胱タンポナーデ,6000,220,2.244,2.493,28,72,1,22,18,20,18,13,8
287,膀胱炎 腹痛,5700,220,2.274,0.423,10,90,3,23,27,25,14,6,2
288,尿路上皮癌,4600,220,2.534,20.366,47,53,0,8,10,16,21,21,24
289,尿沈渣 赤血球,4300,220,2.584,1.124,28,72,1,7,10,24,26,20,12
290,尿管ステント留置後の生活,4100,220,2.6,44.188,34,66,0,3,7,19,29,24,18
291,癌末期 最期 兆候,9800,210,1.721,7.959,19,81,1,2,7,20,34,23,13
292,cdトキシンとは,9000,210,1.782,-12.425,22,78,0,24,18,23,22,10,3
293,腸蠕動音,8700,210,1.804,-16.936,17,83,4,43,15,18,13,5,2
294,リクシアナ内服,8600,210,1.865,-30.89,28,72,0,15,14,21,22,16,12
295,急性糸球体腎炎,8400,210,1.848,0.853,24,76,2,22,23,27,14,7,5
296,尿道炎 女性,7400,210,2.045,0.272,4,96,2,11,13,20,27,17,10
297,腎臓 石,7400,210,1.964,3.697,35,65,0,7,19,33,27,9,5
298,泌尿科 男性,7200,210,2.043,5.859,72,28,1,5,7,13,17,22,35
299,慢性前立腺炎 症状,7200,210,1.965,13.992,82,18,2,12,17,24,19,15,11
300,近くの泌尿器科,5100,210,2.392,0.049,49,51,3,8,6,12,21,23,27
301,射精 血,3900,210,2.576,1.871,86,14,2,10,20,26,25,12,5
302,膀胱結石 症状,3200,210,2.839,5.964,44,56,1,6,11,18,22,19,23
303,前立腺肥大 手術方法,8900,200,1.83,8.08,58,42,0,1,4,9,16,27,43
304,腎機能低下 症状,8700,200,1.783,-0.057,26,74,1,14,12,18,22,17,16
305,ボーコレン 効くまでの時間,8600,200,1.819,0.042,11,89,2,17,14,21,22,13,11
306,血便 画像,7400,200,1.914,0.346,34,66,4,8,14,20,26,17,11
307,膀胱炎 内科でもいいか,6000,200,2.155,0.1,8,92,1,12,18,26,28,12,3
308,結石 治療,4300,200,2.446,3.512,42,58,0,3,8,19,32,23,15
309,オレンジ色の尿,3200,200,2.792,0.663,30,70,3,6,8,16,28,24,15
310,潜血3+ 女性,3000,200,2.874,0.276,11,89,2,6,11,22,30,15,14
311,尿から血が出る病気,3000,200,2.867,-0.043,47,53,3,5,6,14,27,21,24
312,道尿カテーテル,8900,190,1.735,2.276,35,65,1,7,10,18,23,20,21
313,検尿,8500,190,1.744,6.667,41,59,8,10,13,22,21,13,13
314,対光反射,8300,190,1.786,-14.44,30,70,5,39,17,18,13,5,3
315,表皮剥離,8100,190,1.791,0.443,25,75,1,17,18,22,23,14,5
316,尿蛋白 2+,7800,190,1.816,2.488,35,65,1,11,15,22,23,14,14
317,慢性前立腺炎,7800,190,1.802,6.756,82,18,3,11,19,21,19,15,12
318,下腹の痛み原因,7100,190,1.931,15.542,28,72,1,3,5,16,27,25,23
319,腎結石 症状 女性 前兆,6400,190,2.058,10.747,4,96,0,3,8,23,34,22,10
320,腎臓内科 泌尿器科 違い,5000,190,2.306,7.715,28,72,1,5,7,19,28,20,20
321,腎臓癌,4900,190,2.33,14.578,40,60,1,3,7,14,24,22,29
322,尿管結石 薬,4500,190,2.337,3.523,58,42,1,5,14,26,31,14,9
