順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
79,代謝性アシドーシス,20600,290,3.907,1.077,27,73,2,34,18,19,15,8,4
80,ツイミーグ,20500,290,3.867,-7.406,41,59,0,13,18,25,21,13,10
81,大動脈弁狭窄症,40400,280,3.223,0,34,66,1,12,10,15,22,20,20
82,ジスキネジアとは,36900,280,3.262,-10.286,25,75,1,16,13,21,24,15,10
83,フェブリク,36800,280,3.252,3.937,48,52,0,11,14,23,24,16,12
84,ベオーバ,32100,280,3.442,23.717,41,59,0,9,13,19,19,17,23
85,褥瘡 ステージ,29300,280,3.494,0.003,21,79,0,13,12,22,27,17,9
86,原発性アルドステロン症,28700,280,3.51,-1.226,33,67,1,15,12,19,25,17,11
87,尿毒症 症状,28600,280,3.544,0.004,31,69,0,6,10,20,26,20,18
88,ドパコール,27900,280,3.56,-13.984,28,72,0,11,14,22,24,16,13
89,mmt 評価,27700,280,3.56,-2.771,30,70,1,34,21,22,14,4,4
90,褐色細胞腫,27500,280,3.585,-4.48,32,68,1,19,12,20,22,16,10
91,悪性症候群,23600,280,3.7,-26.451,35,65,1,23,20,23,18,10,5
92,フェリチンとは,37900,270,3.208,0.003,23,77,1,6,4,19,30,23,17
93,高尿酸血症,37600,270,3.195,-0.005,49,51,1,14,14,20,22,16,13
94,フェリチン,37100,270,3.246,-0.006,25,75,1,10,17,29,18,9,16
95,ケトアシドーシスとは,31100,270,3.42,-2.218,30,70,1,17,13,20,22,16,11
96,ercp,28800,270,3.506,-4.092,28,72,1,27,18,21,17,9,7
97,フェントステープ,28700,270,3.468,-10.9,30,70,1,12,14,24,26,15,8
98,バンコマイシン,24900,270,3.646,-3.57,36,64,1,30,16,18,17,11,7
99,大球性貧血,9200,270,4.621,-0.01,40,60,1,16,16,22,20,15,10
100,閉塞性動脈硬化症,36300,260,3.258,-0.492,33,67,2,12,10,16,22,19,19
101,バルサルタン,34000,260,3.313,-16.071,37,63,0,12,11,18,22,19,18
102,ファロー四徴症,34000,260,3.276,0.055,28,72,2,29,21,20,15,9,4
103,バクタ配合錠,31900,260,3.384,1.019,29,71,1,11,11,18,23,19,17
104,acp 医療,30100,260,3.382,-10.135,32,68,1,13,16,26,24,12,8
105,胸腔ドレーン,29700,260,3.447,-1.032,23,77,3,38,19,18,13,5,4
106,デノタスチュアブル配合錠,29700,260,3.444,9.082,27,73,0,10,11,18,22,18,21
107,腹膜透析,28400,260,3.477,0.892,34,66,1,12,12,20,22,16,17
108,アルドステロン,27800,260,3.492,-6.135,31,69,3,25,10,17,20,14,11
109,ckd 腎臓,22500,260,3.716,0.001,36,64,0,8,11,20,23,19,19
110,egfr 計算式,21100,260,3.818,-4.636,53,47,0,11,10,14,17,20,28
111,トレシーバ,20200,260,3.808,-13.518,33,67,1,16,15,24,23,13,8
112,血ガス,20000,260,3.797,-7.065,22,78,1,27,22,25,17,6,2
113,アミロイドーシス,33700,250,3.248,-13.846,37,63,1,9,11,18,23,19,19
114,意識レベル jcs 表,29600,250,3.34,-9.928,21,79,1,14,14,26,28,12,5
115,点滴滴下計算,28800,250,3.378,-7.054,15,85,1,19,15,26,24,10,5
116,dnar 医療用語,28000,250,3.416,-30.893,31,69,1,18,13,21,25,15,7
117,トリクロルメチアジド,27500,250,3.479,7.483,32,68,0,13,14,20,23,16,14
118,aso,27500,250,3.428,-1.689,37,63,1,14,16,22,24,15,8
119,リクシア内服,25600,250,3.514,23.209,27,73,0,15,14,20,21,17,13
120,ビムパット,25400,250,3.525,11.701,35,65,1,14,17,25,22,13,8
121,リフィーディング症候群,19200,250,3.825,-3.914,34,66,1,30,24,22,14,6,3
122,ケレンディア,15700,250,4.012,-13.679,47,53,0,10,17,22,22,16,13
123,巨赤芽球性貧血,10900,250,4.391,-0.001,28,72,4,31,13,17,17,11,7
124,ダルベポエチン 注射,7700,250,4.693,-0.001,26,74,0,16,17,23,23,13,8
125,アジソン病,32800,240,3.26,-0.387,28,72,2,21,12,18,22,14,11
126,アロプリノール,32500,240,3.269,16.869,43,57,0,15,13,20,21,16,15
127,トラゼンタ錠5mg,30900,240,3.332,-1.143,35,65,0,6,5,12,29,24,24
128,たこつぼ型心筋症,30500,240,3.307,-5.651,32,68,1,16,16,20,20,15,12
129,イーケプラ,29300,240,3.344,-13.704,32,68,1,15,15,25,23,14,7
130,vt 心電図,29000,240,3.353,3.321,22,78,1,31,19,19,18,9,3
131,カルシウム拮抗薬,28000,240,3.458,-4.078,36,64,1,19,8,13,18,19,22
132,アルブミン 基準値,26700,240,3.487,-16.408,25,75,2,30,9,14,15,13,17
133,tia 医療,25100,240,3.52,6.665,29,71,1,24,20,21,19,9,6
134,ボグリボース,24700,240,3.547,3.706,34,66,1,16,15,20,23,14,11
135,ブリストルスケール,24300,240,3.526,0.596,23,77,3,29,19,21,16,8,4
136,チアプリド,23500,240,3.536,-30.552,28,72,0,10,15,25,26,17,7
137,無気肺とは,22600,240,3.633,11.177,25,75,1,26,16,19,17,12,9
138,洞不全症候群,21300,240,3.671,-5.581,33,67,1,19,17,18,19,13,13
139,リバーロキサバン,20200,240,3.726,34.154,43,57,0,13,15,21,20,16,15
140,タゾピペ,19400,240,3.777,-10.459,34,66,0,27,16,20,19,11,7
141,ダルベポエチン,7300,240,4.734,0.894,35,65,0,20,18,22,20,12,8
142,カルバマゼピン,29700,230,3.282,-2.162,34,66,1,14,15,21,23,15,11
143,フォリアミン,26900,230,3.417,2.999,28,72,1,14,16,21,23,14,11
144,アシドーシスとは,26500,230,3.411,-1.555,31,69,3,20,12,18,21,15,11
145,グリメピリド,24500,230,3.49,4.179,37,63,0,18,14,19,22,15,12
146,picc 医療,22300,230,3.571,-4.559,30,70,1,23,17,22,20,12,5
147,高カリウム血症 症状,21800,230,3.618,-0.187,28,72,1,14,10,17,23,20,15
148,尿毒症,19000,230,3.788,-0.034,35,65,3,28,18,15,15,11,10
149,ベクルリー,16400,230,3.898,-7.034,39,61,0,18,17,22,20,15,8
150,低アルブミン血症,15300,230,3.984,-1.118,28,72,1,22,15,21,21,13,7
151,中心静脈栄養,31100,220,3.21,-9.177,25,75,1,11,10,16,25,24,13
152,メルカゾール,30700,220,3.224,-0.373,29,71,1,11,15,23,25,15,10
153,アトロピン,28600,220,3.303,26.766,30,70,1,31,18,21,14,9,6
154,gcs 意識レベル,21400,220,3.559,-3.71,44,56,1,31,24,22,14,6,2
155,セファゾリン,20000,220,3.632,0.467,38,62,1,30,18,18,15,10,8
156,カリウム 正常値,19900,220,3.708,-0.368,28,72,1,18,10,15,18,16,22
157,バソプレシン,19600,220,3.724,5.704,34,66,16,36,12,15,11,6,4
158,腎生検,19500,220,3.646,0,30,70,2,15,14,24,21,14,10
159,乳酸アシドーシス,18400,220,3.726,-3.823,35,65,1,19,14,19,20,15,12
160,dvt 医療略語,18000,220,3.728,-22.989,24,76,1,20,16,24,22,11,6
161,ミネブロ,17200,220,3.771,3.804,41,59,0,10,17,23,23,15,12
162,糖尿病性腎症,14900,220,3.964,-1.413,35,65,2,20,13,18,20,15,12
163,高ナトリウム血症,14200,220,3.981,-0.538,34,66,1,24,20,22,17,10,6
164,abi 検査,27900,210,3.31,5.686,26,74,0,14,11,18,22,17,18
165,イベニティ皮下注射,27800,210,3.292,-0.021,27,73,0,5,11,19,23,20,22
166,デルマトーム,26900,210,3.295,-9.524,51,49,1,27,23,20,14,8,7
167,シクロスポリン,26400,210,3.331,2.735,33,67,0,18,15,21,22,14,10
168,トルソー症候群,25400,210,3.336,12.142,31,69,1,19,19,22,21,12,6
169,mmse 評価,22800,210,3.448,-5.32,32,68,1,21,12,19,22,16,9
170,ドキサゾシン,21900,210,3.513,5.928,38,62,0,14,15,20,22,16,13
171,シルニジピン,20800,210,3.567,21.477,36,64,0,12,13,19,23,18,15
172,ニカルジピン,20500,210,3.583,6.642,30,70,1,37,19,18,14,7,4
173,スキンテアとは,20200,210,3.581,31.588,18,82,1,16,15,25,25,13,5
174,ニコランジル,19000,210,3.684,2.594,36,64,0,29,21,16,15,9,10
175,アスパラカリウム,17600,210,3.701,3.174,30,70,1,18,18,23,19,11,10
176,バレー徴候,17000,210,3.759,-2.867,37,63,1,41,21,18,12,4,3
177,脱水 血液データ,16800,210,3.788,-4.768,21,79,1,27,16,21,18,10,7
178,gi療法,15500,210,3.861,1.867,26,74,0,33,26,23,12,4,2
179,ニューモシスチス肺炎,28300,200,3.233,7.28,25,75,1,14,11,18,24,18,14
180,看護ルー,27300,200,3.237,-2.203,20,80,7,28,16,20,18,7,4
181,ソセゴン,25200,200,3.316,20.426,28,72,0,29,21,22,16,8,4
182,ラシックス,24800,200,3.349,-37.376,31,69,0,21,14,17,20,15,13
183,スインプロイク,24700,200,3.373,6.905,32,68,0,14,15,21,21,15,14
184,テタニー症状,23000,200,3.401,6.695,29,71,1,29,19,21,17,8,5
185,ビソプロロールフマル,22100,200,3.437,11.943,27,73,0,10,13,23,26,14,14
186,ガランタミン,21600,200,3.461,12.484,30,70,0,9,12,22,29,17,11
187,グーフィス,21400,200,3.485,-7.576,34,66,1,13,17,22,20,13,14
188,シロドシン,21200,200,3.532,15.095,47,53,0,22,20,13,12,12,21
189,esbl 感染症,20800,200,3.513,-6.187,27,73,1,16,13,21,25,17,7
190,ジルチアゼム,19400,200,3.593,5.344,37,63,0,20,17,22,16,12,13
191,リンゼス,18800,200,3.606,26.827,34,66,0,13,17,23,21,13,13
192,寝たきり度,17400,200,3.645,-5.079,41,59,1,13,19,26,20,13,8
193,aso 医療,16700,200,3.733,-11.428,22,78,0,33,24,23,13,4,3
194,アミノレバン,15200,200,3.819,-0.832,31,69,1,21,18,21,20,12,7
195,siadh,12400,200,4.041,-25.944,39,61,0,26,24,22,15,9,4
196,dpp4阻害薬,12100,200,4.048,10.994,45,55,0,20,16,18,19,15,12
197,悪性貧血,9100,200,4.345,0,33,67,3,25,13,21,17,12,9
198,右脚ブロック,25600,190,3.261,-17.067,39,61,1,16,17,20,20,14,12
199,エゼチミブ,25500,190,3.257,-13.252,39,61,0,14,13,17,22,19,15
200,アテローム血栓性脳梗塞,23700,190,3.374,-1.168,30,70,1,19,10,16,22,17,15
201,アリセプト,23500,190,3.321,6.116,31,69,0,9,11,20,27,19,14
202,gcs,23200,190,3.38,-7.487,46,54,2,39,25,18,10,4,2
203,mmse,21500,190,3.455,-20.994,37,63,1,24,15,19,19,12,10
204,ercpとは,21400,190,3.453,7.125,29,71,1,23,13,18,19,13,13
205,ipmn 膵臓,20200,190,3.525,-26.353,36,64,0,10,13,19,22,19,17
206,セレネース,20100,190,3.514,4.778,33,67,1,23,18,23,19,10,6
207,エナラプリルマレイン酸塩5mg,19400,190,3.545,-12.352,31,69,1,10,11,21,23,19,15
208,イントラリポス,18500,190,3.573,16.421,26,74,0,30,20,22,16,8,4
209,ソルメドロール,18100,190,3.633,-0.856,30,70,0,33,19,20,15,8,5
210,jcs 意識レベル 表,18000,190,3.577,3.915,36,64,1,16,20,27,22,10,4
211,アルダクトン,17100,190,3.643,9.219,30,70,0,23,19,20,18,11,9
212,フルイトラン,17000,190,3.662,0.464,32,68,0,15,16,21,22,14,12
213,フランドルテープ,16900,190,3.701,1.242,29,71,0,18,17,19,19,15,12
214,アゾセミド錠30mg,16300,190,3.771,-0.329,32,68,1,8,7,12,21,28,23
215,ロセフィン,15500,190,3.708,-4.904,35,65,0,16,20,27,19,12,6
216,paf 医療,15200,190,3.802,-12.885,26,74,0,33,22,21,15,6,3
217,低カルシウム血症,15100,190,3.781,-11.051,31,69,1,18,17,19,20,14,11
218,エルネオパ,14600,190,3.825,-6.97,31,69,1,25,17,20,19,11,7
219,arb 薬,13300,190,3.935,-10.68,40,60,0,22,14,17,17,14,16
220,プロカルシトニン,13000,190,3.905,-0.682,40,60,1,22,20,21,18,12,6
221,qt延長,23400,180,3.283,-24.004,36,64,1,18,19,25,18,11,8
222,オパルモン,22400,180,3.397,-9.189,33,67,0,8,12,17,22,17,24
223,cpr 医療,21700,180,3.369,-10.111,27,73,1,23,17,22,21,9,7
224,フェログラデュメット,21500,180,3.362,-4.034,23,77,1,13,19,28,22,9,8
225,収縮期血圧とは,21200,180,3.371,-4.239,30,70,3,23,14,20,20,11,9
226,血尿 スケール,20700,180,3.398,-19.63,22,78,1,25,21,22,15,8,8
227,ベラパミル,20300,180,3.465,-2.243,36,64,0,21,15,19,19,13,13
228,ナフトピジル,19900,180,3.494,9.213,51,49,0,10,11,16,20,19,24
229,症候性てんかん,19700,180,3.441,3.001,31,69,0,17,17,22,22,14,8
230,nppv,19100,180,3.511,-2.897,28,72,1,30,19,21,17,8,4
231,テリボン皮下注射,19000,180,3.532,30.735,25,75,0,10,12,20,23,18,17
232,esbl,19000,180,3.497,-14.146,31,69,1,22,19,24,19,11,4
233,ソルコーテフ,18800,180,3.48,-25.69,32,68,0,26,20,22,17,9,6
234,ラグノス経口ゼリー,17700,180,3.546,-3.176,29,71,0,10,15,23,24,16,12
235,副甲状腺機能亢進症,17200,180,3.589,1.558,32,68,1,13,10,17,22,20,17
236,ビスホスホネート製剤,16600,180,3.666,9.846,29,71,0,21,12,14,16,17,20
237,ノベルジン,15800,180,3.652,-6.28,34,66,0,11,16,23,23,15,12
238,ピオグリタゾン,15000,180,3.724,-5.74,40,60,1,18,16,19,20,15,11
239,ウブレチド,14900,180,3.759,0.004,32,68,1,16,17,23,22,11,10
240,低カリウム血症 原因,14800,180,3.756,4.265,32,68,1,10,11,20,26,21,11
241,低ナトリウム血症 原因,14600,180,3.749,-44.636,32,68,1,9,11,20,25,20,14
242,高マグネシウム血症 症状,14200,180,3.837,9.726,28,72,0,10,13,18,23,18,18
243,egd 医療,12800,180,3.891,12.767,29,71,1,32,18,20,16,8,5
244,ラコール半固形,11400,180,4.01,7.188,26,74,1,12,18,27,22,13,7
245,ライゾデグ,11100,180,4,-0.029,33,67,0,17,20,26,21,10,6
246,慢性腎臓病 ステージ,11000,180,4.085,-16.655,38,62,1,8,9,14,23,22,23
247,クレメジン,11000,180,4.043,-1.986,35,65,0,13,14,20,23,16,14
248,nyha分類,9800,180,4.174,0.674,44,56,1,39,18,17,13,8,4
249,ckd ステージ,8900,180,4.28,-3.126,45,55,0,15,16,19,19,15,16
250,fib4 indexとは,24200,170,3.262,3.596,42,58,0,5,7,13,21,26,28
251,心電図 付け方,22900,170,3.235,-3.643,17,83,1,13,13,24,26,13,10
252,居宅療養管理指導,22100,170,3.271,6.397,30,70,1,8,14,26,28,16,7
253,選定療養 長期収載品,21900,170,3.268,-40.991,35,65,0,6,15,27,27,16,9
254,kl-6,21100,170,3.405,-2.997,36,64,0,7,10,15,20,21,27
255,赤血球 基準値,21000,170,3.343,-3.171,28,72,2,25,13,16,18,13,13
256,フェリチン 高い 原因,19900,170,3.432,13.13,28,72,0,6,9,18,25,23,19
257,ハロペリドール,19400,170,3.437,-13.156,32,68,1,24,18,22,19,10,6
258,vf 心電図,18300,170,3.49,-10.282,25,75,1,28,17,20,19,11,4
259,リバスチグミンテープ,18300,170,3.483,-6.47,25,75,1,10,15,23,26,17,8
260,バーセルインデックス,17600,170,3.523,-1.567,40,60,2,36,21,21,12,5,3
261,膀胱留置カテーテル,17300,170,3.557,-29.328,17,83,2,32,16,18,15,8,9
262,認知症高齢者の日常生活自立度,17200,170,3.526,-11.969,30,70,1,20,18,23,20,12,6
263,シスタチンcとは,17100,170,3.604,-0.063,38,62,0,8,9,14,23,23,23
264,抗血小板薬,15900,170,3.615,0.207,37,63,1,23,13,17,16,15,15
265,糖尿病性ケトアシドーシス,14500,170,3.675,-5.832,36,64,1,23,17,21,20,12,6
266,セフメタゾール,14300,170,3.733,-2.772,39,61,1,31,20,20,14,8,6
267,ツルゴール反応,13500,170,3.775,-10.023,27,73,1,24,21,25,20,7,2
268,ロケルマ懸濁用散分包,12800,170,3.846,18.821,33,67,1,12,15,21,22,15,14
269,オノアクト,12400,170,3.891,0.701,34,66,1,37,23,20,12,5,2
270,ポリスチレンスルホン酸 caゼリー,11700,170,3.912,0.004,28,72,0,14,14,19,23,16,14
271,カリメート,11100,170,4.014,-12.274,38,62,0,16,17,20,20,14,13
272,オルケディア,10500,170,4.054,-36.195,40,60,0,13,20,23,22,14,8
273,心房粗動,23500,160,3.204,-3.242,40,60,1,17,14,16,17,15,20
274,エクメット配合錠,22800,160,3.214,-19.801,40,60,1,8,11,18,23,20,19
275,エリスロシン,22300,160,3.205,6.857,30,70,0,9,17,24,20,14,16
276,化膿性脊椎炎,22200,160,3.27,8.779,38,62,1,15,14,18,21,16,15
277,エレンタール,21900,160,3.262,-33.818,32,68,1,19,19,23,19,11,8
278,ビタメジン,20800,160,3.31,3.391,30,70,1,19,17,20,18,13,12
279,アセリオ,20000,160,3.335,16.66,30,70,0,31,18,21,17,9,4
280,プラリア,19200,160,3.422,-1.998,36,64,0,9,13,19,20,19,20
281,アジルバ,18900,160,3.417,-26.855,41,59,0,13,14,18,21,18,16
282,デュオアクティブ,18800,160,3.387,-2.737,21,79,1,12,19,26,22,13,7
283,アダラート,18600,160,3.422,0.005,35,65,0,16,14,17,19,16,18
284,抗凝固薬,18500,160,3.399,-3.295,37,63,1,20,13,16,18,14,18
285,人工骨頭置換術,18200,160,3.432,21.415,28,72,1,21,16,20,20,13,9
286,アーチスト,18100,160,3.469,-30.476,40,60,2,14,13,17,20,16,18
287,タケルダ配合錠,17600,160,3.453,10.236,39,61,0,10,14,18,21,18,19
288,パキロビッド,17300,160,3.441,-15.395,48,52,1,9,14,20,22,19,15
289,ベニジピン,17200,160,3.501,-1.971,36,64,0,14,15,16,21,17,17
290,デキサート,17100,160,3.517,-23.45,27,73,0,28,17,19,18,10,8
291,錐体外路症状,17000,160,3.461,10.584,31,69,1,28,15,19,19,11,7
292,アロチノロール,16600,160,3.54,8.136,41,59,0,9,14,22,25,17,13
293,グラクティブ,15900,160,3.557,-14.017,39,61,0,18,20,17,16,15,14
294,プラビックス,15300,160,3.589,-28.483,35,65,0,15,15,20,21,15,14
295,メマリー,15300,160,3.583,15.691,30,70,0,7,13,23,30,18,9
296,アリドネパッチ,15100,160,3.59,7.027,32,68,0,6,13,23,26,19,13
297,doac 医療,15000,160,3.616,-4.899,31,69,1,23,17,22,19,11,7
298,rs3pe症候群,14400,160,3.67,-19.066,39,61,1,10,15,19,22,18,15
299,テリパラチド,14200,160,3.706,-0.01,36,64,0,17,16,19,19,15,14
300,ホーマンズ徴候,14200,160,3.66,15.35,23,77,1,48,19,17,11,3,1
301,ニュープロパッチ,14000,160,3.699,-19.808,29,71,0,13,17,25,23,13,9
302,nrs 痛み,14000,160,3.641,68.79,33,67,1,31,19,22,17,7,3
303,ace阻害薬,12600,160,3.845,-11.037,37,63,1,27,14,16,16,13,13
304,ノルスパンテープ,12200,160,3.817,14.42,34,66,0,11,17,24,22,16,10
305,ジゴキシン,11700,160,3.865,2.811,32,68,1,33,15,16,15,10,10
306,chf 医療,11600,160,3.905,-11.616,27,73,0,31,23,22,16,6,2
307,偽膜性腸炎,11200,160,3.879,2.056,32,68,1,17,17,22,21,14,8
308,ロンベルグ徴候,8600,160,4.203,-26.328,45,55,1,50,17,15,9,5,3
309,バビンスキー反射,21700,150,3.219,1.434,37,63,3,34,23,16,13,8,3
310,エンレスト100mg,21300,150,3.261,-1.115,40,60,0,5,6,13,21,23,32
311,エリクソン 発達段階,20800,150,3.235,-9.17,22,78,7,37,11,17,15,9,4
312,家族性高コレステロール血症,20700,150,3.225,-6.582,29,71,1,12,14,20,25,18,10
313,アタラックスp,20200,150,3.278,11.797,29,71,1,24,21,24,16,7,7
314,被殻出血,19700,150,3.262,-22.234,35,65,1,25,17,19,19,12,7
315,カムシア配合錠,19600,150,3.327,-11.594,38,62,0,7,10,18,24,21,20
316,コートリル,19600,150,3.302,-14.279,30,70,0,16,15,22,22,14,11
317,ポラプレジンク,19300,150,3.32,0.039,32,68,1,13,15,21,22,15,13
318,ゾコーバ 併用禁忌,18900,150,3.339,-29.938,41,59,1,4,8,18,26,25,18
319,pvc 心電図,18400,150,3.349,7.853,27,73,1,38,20,18,13,6,4
320,抗リン脂質抗体症候群,17800,150,3.376,-19.939,30,70,0,14,23,22,18,14,9
321,mds 病名,17100,150,3.439,2.931,28,72,1,16,17,23,20,13,10
322,発作性心房細動,16500,150,3.463,-0.003,35,65,0,14,13,17,20,17,19
323,ビカルタミド,15900,150,3.483,36.961,42,58,0,12,14,19,19,14,22
324,psvt,15600,150,3.519,19.702,33,67,1,31,28,20,12,5,3
325,pci,15500,150,3.552,1.126,43,57,1,27,16,18,17,12,9
326,evt 医療,15500,150,3.548,-26.404,30,70,0,29,21,22,17,7,4
327,bun 基準値,15000,150,3.611,1.009,15,85,2,39,11,13,12,10,13
328,アルダクトンa錠25mg,15000,150,3.569,-19.029,27,73,0,9,7,19,25,21,19
329,イレウス管,14500,150,3.594,4.379,24,76,1,29,17,20,18,9,6
