順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
30,トラゼンタ,31500,280,3.486,0.013,35,65,0,18,17,25,17,11,12
31,トルバプタン,29500,280,3.537,20.832,32,68,1,20,16,22,20,14,7
32,褐色細胞腫,27500,280,3.605,-6.121,32,68,1,19,12,20,22,16,10
33,アルブミン 基準値,26700,280,3.668,-2.72,25,75,2,30,9,14,15,13,17
34,egfr 計算式,21100,280,3.902,-2.096,53,47,0,11,10,14,17,20,28
35,アミロイドーシス,33700,270,3.377,23.595,37,63,1,9,11,18,23,19,19
36,テネリア,28400,270,3.532,-0.827,37,63,0,13,15,22,23,14,13
37,代謝性アシドーシス,20600,270,3.88,-1.947,27,73,2,34,18,19,15,8,4
38,糖尿病性ケトアシドーシス,14500,270,4.191,0,36,64,1,23,17,21,20,12,6
39,ckd ステージ,8900,270,4.705,-6.993,45,55,0,15,16,19,19,15,16
40,高尿酸血症,37600,260,3.186,-0.037,49,51,1,14,14,20,22,16,13
41,エフィエント,37000,260,3.223,5.036,40,60,0,15,15,21,21,14,14
42,慢性心不全,36600,260,3.255,-0.011,30,70,1,12,9,16,24,21,17
43,閉塞性動脈硬化症,36300,260,3.276,0.002,33,67,2,12,10,16,22,19,19
44,ckd 腎臓,22500,260,3.756,0,36,64,0,8,11,20,23,19,19
45,ツイミーグ,20500,260,3.793,-5.201,41,59,0,13,18,25,21,13,10
46,ダーブロック,24500,250,3.577,-3.021,36,64,1,13,18,25,23,13,7
47,アジソン病,32800,240,3.3,-0.361,28,72,2,21,12,18,22,14,11
48,co2ナルコーシス,29700,240,3.394,5.914,30,70,1,32,18,21,16,8,4
49,セフトリアキソン,28000,240,3.4,0.684,39,61,0,23,18,22,19,11,7
50,アドヒアランスとは,26300,240,3.493,8.694,29,71,2,23,12,21,21,13,8
51,トレシーバ,20200,240,3.745,0.217,33,67,1,16,15,24,23,13,8
52,副甲状腺機能亢進症,17200,240,3.922,0.755,32,68,1,13,10,17,22,20,17
53,内科学会,13200,240,4.13,4.066,67,33,0,4,18,31,24,15,8
54,pci 医療用語,27100,230,3.414,-11.64,30,70,1,25,16,21,19,11,7
55,グリメピリド,24500,230,3.537,-0.676,37,63,0,18,14,19,22,15,12
56,腹膜透析,28400,220,3.325,2.168,34,66,1,12,12,20,22,16,17
57,mmt 評価,27700,220,3.362,8,30,70,1,34,21,22,14,4,4
58,ウゴービ,27100,220,3.352,24.859,41,59,0,6,15,27,28,16,8
59,悪性症候群,23600,220,3.523,-9.602,35,65,1,23,20,23,18,10,5
60,サムスカ,22600,220,3.539,22.365,35,65,1,20,16,23,21,12,7
61,尿毒症,19000,220,3.748,0.005,35,65,3,28,18,15,15,11,10
62,腎性貧血,15200,220,3.964,1.413,30,70,0,17,14,21,22,15,11
63,bun 基準値,15000,220,4.041,1.302,15,85,2,39,11,13,12,10,13
64,dpp4阻害薬,12100,220,4.212,1.195,45,55,0,20,16,18,19,15,12
65,ワソラン,31600,210,3.203,-2.51,34,66,0,17,14,18,19,15,17
66,トラゼンタ錠5mg,30900,210,3.204,4.802,35,65,0,6,5,12,29,24,24
67,尿毒症 症状,28600,210,3.281,2.652,31,69,0,6,10,20,26,20,18
68,ボグリボース,24700,210,3.419,-0.082,34,66,1,16,15,20,23,14,11
69,溶血性貧血,23800,210,3.452,-0.02,29,71,2,18,13,22,21,13,11
70,慢性腎不全,21600,210,3.542,-0.001,32,68,2,15,13,19,24,16,11
71,mmse,21500,210,3.586,4.511,37,63,1,24,15,19,19,12,10
72,リフィーディング症候群,19200,210,3.65,-3.28,34,66,1,30,24,22,14,6,3
73,日本内科学会,12900,210,4.075,10.916,67,33,1,4,14,22,24,20,15
74,慢性腎臓病 ステージ,11000,210,4.275,-0.003,38,62,1,8,9,14,23,22,23
75,地域包括ケアシステム,30600,200,3.191,6.027,32,68,8,24,9,19,21,12,7
76,アミオダロン,30000,200,3.189,-2.272,35,65,0,25,18,19,17,11,10
77,リブレ2,28700,200,3.242,-8.212,43,57,0,2,8,17,26,24,23
78,abi 検査,27900,200,3.273,0.1,26,74,0,14,11,18,22,17,18
79,看護ルー,27300,200,3.255,12.234,20,80,7,28,16,20,18,7,4
80,アテローム血栓性脳梗塞,23700,200,3.422,-13.514,30,70,1,19,10,16,22,17,15
81,mmse 評価,22800,200,3.458,5.941,32,68,1,21,12,19,22,16,9
82,糖尿病網膜症,14500,200,3.915,-0.003,40,60,2,12,14,20,25,15,12
83,在宅自己注射指導管理料,12000,200,4.053,4.068,23,77,0,6,15,29,31,13,6
84,ライゾデグ,11100,200,4.165,8.77,33,67,0,17,20,26,21,10,6
85,糖尿病学会,6400,200,4.695,-4.088,48,52,0,6,17,28,24,15,10
86,腎臓病 食事,29900,190,3.217,-0.135,28,72,0,3,4,11,23,27,32
87,トリクロルメチアジド,27500,190,3.203,-0.004,32,68,0,13,14,20,23,16,14
88,デルマトーム,26900,190,3.237,-22.303,51,49,1,27,23,20,14,8,7
89,アシドーシスとは,26500,190,3.252,-1.594,31,69,3,20,12,18,21,15,11
90,エゼチミブ,25500,190,3.284,7.406,39,61,0,14,13,17,22,19,15
91,バンコマイシン,24900,190,3.313,-7.001,36,64,1,30,16,18,17,11,7
92,ラシックス,24800,190,3.316,-2.043,31,69,0,21,14,17,20,15,13
93,ブリストルスケール,24300,190,3.351,-2.541,23,77,3,29,19,21,16,8,4
94,家族性高コレステロール血症,20700,190,3.486,-0.009,29,71,1,12,14,20,25,18,10
95,尿中アルブミン,6900,190,4.617,-0.001,42,58,0,7,7,16,22,22,26
96,糖尿病学会 2025,5800,190,4.729,60.168,40,60,1,5,15,29,26,15,9
97,カルシウム拮抗薬,28000,180,3.183,0.243,36,64,1,19,8,13,18,19,22
98,多発性嚢胞腎,24400,180,3.268,4.969,29,71,1,7,11,20,25,22,14
99,fib4 indexとは,24200,180,3.354,0.774,42,58,0,5,7,13,21,26,28
100,gcs,23200,180,3.377,-3.573,46,54,2,39,25,18,10,4,2
101,テタニー症状,23000,180,3.359,-0.42,29,71,1,29,19,21,17,8,5
102,スルバシリン,22400,180,3.376,2.062,38,62,0,24,18,20,18,12,8
103,picc 医療,22300,180,3.389,-0.447,30,70,1,23,17,22,20,12,5
104,gcs 意識レベル,21400,180,3.388,7.87,44,56,1,31,24,22,14,6,2
105,洞不全症候群,21300,180,3.461,4.84,33,67,1,19,17,18,19,13,13
106,生活習慣病管理料2,21000,180,3.415,-39.564,25,75,0,4,10,25,32,18,11
107,エリクソン 発達段階,20800,180,3.452,-0.012,22,78,7,37,11,17,15,9,4
108,ipmn 膵臓,20200,180,3.459,-25.944,36,64,0,10,13,19,22,19,17
109,nppv,19100,180,3.506,17.133,28,72,1,30,19,21,17,8,4
110,シスタチンcとは,17100,180,3.641,-7.249,38,62,0,8,9,14,23,23,23
111,糖新生とは,27200,170,3.178,12.64,29,71,3,17,8,14,22,21,15
112,qt延長,23400,170,3.245,6.795,36,64,1,18,19,25,18,11,8
113,甲状腺クリーゼ,22300,170,3.288,14.61,23,77,2,27,25,20,15,7,4
114,ニカルジピン,20500,170,3.392,9.287,30,70,1,37,19,18,14,7,4
115,バソプレシン,19600,170,3.484,-13.065,34,66,16,36,12,15,11,6,4
116,腎生検,19500,170,3.46,-5.113,30,70,2,15,14,24,21,14,10
117,乳酸アシドーシス,18400,170,3.503,6.95,35,65,1,19,14,19,20,15,12
118,抗リン脂質抗体症候群,17800,170,3.529,8.136,30,70,0,14,23,22,18,14,9
119,グラクティブ,15900,170,3.698,-4.026,39,61,0,18,20,17,16,15,14
120,低カルシウム血症,15100,170,3.732,-17.141,31,69,1,18,17,19,20,14,11
121,ピオグリタゾン,15000,170,3.729,6.022,40,60,1,18,16,19,20,15,11
122,グリコアルブミン,15000,170,3.703,-0.011,39,61,1,11,12,18,25,20,13
123,soapの書き方,13900,170,3.762,-8.044,21,79,2,38,12,20,16,8,4
124,ace阻害薬,12600,170,3.893,-4.938,37,63,1,27,14,16,16,13,13
125,ドキサゾシン,21900,160,3.273,0.92,38,62,0,14,15,20,22,16,13
126,高カリウム血症 症状,21800,160,3.269,2.615,28,72,1,14,10,17,23,20,15
127,ポリファーマシーとは,18100,160,3.448,12.11,33,67,1,18,13,20,23,15,10
128,寝たきり度,17400,160,3.497,-14.515,41,59,1,13,19,26,20,13,8
129,ミネブロ,17200,160,3.495,-10.073,41,59,0,10,17,23,23,15,12
130,ヘリコバクターピロリ菌,16700,160,3.553,-8.397,39,61,2,18,12,18,20,15,15
131,低アルブミン血症,15300,160,3.63,0.039,28,72,1,22,15,21,21,13,7
132,セフメタゾール,14300,160,3.689,23.101,39,61,1,31,20,20,14,8,6
133,プロカルシトニン,13000,160,3.767,0.999,40,60,1,22,20,21,18,12,6
134,glp-1受容体作動薬 一覧,12900,160,3.806,-6.395,53,47,0,4,7,15,26,27,21
135,シックデイとは,12600,160,3.814,5.505,29,71,1,25,16,22,19,10,7
136,グラルギン,12500,160,3.82,10.889,31,69,1,20,17,24,20,12,6
137,巨赤芽球性貧血,10900,160,4.005,0.094,28,72,4,31,13,17,17,11,7
138,大球性貧血,9200,160,4.14,-5.343,40,60,1,16,16,22,20,15,10
139,内科学会 2025,8500,160,4.183,124.778,65,35,0,3,10,30,28,20,9
140,糖尿病療養指導士,7600,160,4.311,-1.295,22,78,1,15,22,30,21,8,3
141,ゾルトファイ配合注,7500,160,4.328,-5.042,32,68,0,11,18,27,24,13,7
142,日本糖尿病学会,6500,160,4.482,-0.019,45,55,1,6,14,23,24,18,14
143,心房粗動,23500,150,3.189,1.43,40,60,1,17,14,16,17,15,20
144,原発性胆汁性胆管炎,22900,150,3.203,7.296,29,71,1,6,10,16,28,23,16
145,アプガースコア,22100,150,3.179,14.144,25,75,1,32,29,19,11,6,2
146,血清クレアチニン,21900,150,3.212,-0.004,29,71,1,12,8,17,22,20,20
147,ニコランジル,19000,150,3.367,-3.488,36,64,0,29,21,16,15,9,10
148,食道静脈瘤,18300,150,3.363,-4.325,38,62,1,18,13,18,21,16,13
149,バーセルインデックス,17600,150,3.453,-6.907,40,60,2,36,21,21,12,5,3
150,バレー徴候,17000,150,3.491,8.267,37,63,1,41,21,18,12,4,3
151,aso 医療,16700,150,3.475,-18.213,22,78,0,33,24,23,13,4,3
152,スーグラ,16500,150,3.443,-0.264,34,66,1,15,19,25,21,11,8
153,pci,15500,150,3.536,12.533,43,57,1,27,16,18,17,12,9
154,インスリン抵抗性とは,14000,150,3.692,-0.012,29,71,2,21,13,18,20,15,11
155,egfr 基準値,13800,150,3.698,0.003,30,70,1,26,10,15,17,14,17
156,anca関連血管炎,13700,150,3.707,8.536,30,70,1,15,15,21,22,14,12
157,arb 薬,13300,150,3.758,9.053,40,60,0,22,14,17,17,14,16
158,siadh,12400,150,3.801,6.443,39,61,0,26,24,22,15,9,4
159,オルケディア,10500,150,3.942,9.986,40,60,0,13,20,23,22,14,8
160,クスマウル呼吸とは,9800,150,4.049,3.59,33,67,4,43,16,17,12,5,3
161,nyha分類,9800,150,4.038,-1.495,44,56,1,39,18,17,13,8,4
162,ループス腎炎,9500,150,4.038,-0.006,26,74,1,26,14,18,20,12,9
163,肺血栓塞栓症,22200,140,3.175,-11.093,39,61,2,19,14,17,20,15,13
164,シロドシン,21200,140,3.179,-4.979,47,53,0,22,20,13,12,12,21
165,収縮期血圧とは,21200,140,3.174,0.208,30,70,3,23,14,20,20,11,9
166,アセリオ,20000,140,3.259,-4.846,30,70,0,31,18,21,17,9,4
167,セファゾリン,20000,140,3.206,17.191,38,62,1,30,18,18,15,10,8
168,タゾピペ,19400,140,3.261,2.381,34,66,0,27,16,20,19,11,7
169,dvt 医療略語,18000,140,3.318,11.826,24,76,1,20,16,24,22,11,6
170,パキロビッド,17300,140,3.402,-20.951,48,52,1,9,14,20,22,19,15
171,フルイトラン,17000,140,3.413,1.434,32,68,0,15,16,21,22,14,12
172,ベクルリー,16400,140,3.432,8.559,39,61,0,18,17,22,20,15,8
173,トラディアンス配合錠,16100,140,3.454,-3.248,40,60,0,8,12,20,24,19,17
174,抗血小板薬,15900,140,3.486,-16.569,37,63,1,23,13,17,16,15,15
175,evt 医療,15500,140,3.506,-22.067,30,70,0,29,21,22,17,7,4
176,低カリウム血症 原因,14800,140,3.533,-9.139,32,68,1,10,11,20,26,21,11
177,デベルザ,14600,140,3.562,2.451,41,59,0,10,17,22,25,14,12
178,ホーマンズ徴候,14200,140,3.602,7.338,23,77,1,48,19,17,11,3,1
179,hds-r,13300,140,3.629,12.825,38,62,1,28,15,18,18,12,8
180,副甲状腺ホルモン,10700,140,3.923,16.517,31,69,6,34,8,11,16,13,12
181,カルシトニン,10600,140,3.876,-20.119,34,66,6,41,11,12,13,10,7
182,ロケルマ,10200,140,3.888,-14.422,44,56,0,20,21,21,18,11,9
183,呼吸性アシドーシス,9400,140,4.013,-1.364,28,72,3,44,17,16,13,5,2
184,フォゼベル,9400,140,3.989,-0.894,41,59,1,12,20,24,22,13,8
185,シュアポスト,9200,140,4.018,-3.934,37,63,1,13,16,21,20,16,13
186,アウィクリ,8800,140,4.031,95.974,38,62,0,9,18,27,24,14,8
187,チルゼパチド,7400,140,4.213,36.649,54,46,1,10,16,23,22,16,12
188,cペプチド,7000,140,4.287,0.053,39,61,0,16,14,20,21,16,13
189,アニオンギャップ,6800,140,4.325,4.446,50,50,0,34,25,19,12,6,4
190,慢性糸球体腎炎,6600,140,4.335,0.001,27,73,2,15,14,23,23,13,10
191,セロトニン症候群,19800,130,3.185,-20.532,36,64,2,19,17,21,20,13,8
192,免疫グロブリン,19400,130,3.244,-7.029,30,70,9,21,13,16,17,12,12
193,ハロペリドール,19400,130,3.201,-4.727,32,68,1,24,18,22,19,10,6
194,ブルガダ症候群,19300,130,3.186,-3.887,44,56,1,16,19,24,20,12,8
195,プラリア,19200,130,3.217,-4.031,36,64,0,9,13,19,20,19,20
196,アジルバ,18900,130,3.23,-4.861,41,59,0,13,14,18,21,18,16
197,イントラリポス,18500,130,3.21,19.871,26,74,0,30,20,22,16,8,4
198,ソルメドロール,18100,130,3.261,-8.606,30,70,0,33,19,20,15,8,5
199,jcs 意識レベル 表,18000,130,3.215,-9.816,36,64,1,16,20,27,22,10,4
200,タケルダ配合錠,17600,130,3.314,-11.839,39,61,0,10,14,18,21,18,19
201,膀胱留置カテーテル,17300,130,3.332,10.656,17,83,2,32,16,18,15,8,9
202,グラクティブ錠50mg,16300,130,3.404,1.102,35,65,0,5,6,18,25,22,24
203,グルカゴン,16300,130,3.352,-0.479,37,63,8,21,13,18,18,12,10
204,icf,16300,130,3.333,-2.195,36,64,4,31,13,20,18,9,5
205,リツキシマブ,15900,130,3.415,-6.326,37,63,0,19,14,18,19,16,14
206,ipmn,15700,130,3.433,-30.36,37,63,1,12,15,20,23,17,12
207,gi療法,15500,130,3.421,3.69,26,74,0,33,26,23,12,4,2
208,健康日本21,14800,130,3.485,-2.131,32,68,9,28,10,15,16,8,14
209,コルサコフ症候群,14600,130,3.463,6.76,34,66,1,24,14,18,21,14,8
210,rs3pe症候群,14400,130,3.465,3.013,39,61,1,10,15,19,22,18,15
211,高ナトリウム血症,14200,130,3.521,12.15,34,66,1,24,20,22,17,10,6
212,ヘルスプロモーションとは,13700,130,3.568,-5.178,25,75,27,37,7,11,10,5,3
213,sglt2阻害薬 一覧,13300,130,3.627,3.517,50,50,0,5,8,15,21,25,26
214,神経因性膀胱炎,13200,130,3.587,2.435,27,73,1,19,17,20,20,13,10
215,急性冠症候群,12900,130,3.606,-4.449,42,58,1,22,17,22,19,12,7
216,egd 医療,12800,130,3.611,-20.459,29,71,1,32,18,20,16,8,5
217,tnm分類,11100,130,3.772,1.155,36,64,1,37,14,16,16,10,6
218,セマグルチド,10300,130,3.845,-10.77,48,52,0,13,14,20,22,18,13
219,アマリール,9500,130,3.882,6.122,40,60,0,17,15,18,21,16,13
220,ケルニッヒ徴候,9400,130,3.949,11.851,41,59,1,51,18,15,9,4,2
221,ブレーデンスケール,9200,130,3.955,1.818,16,84,4,45,14,18,13,4,2
222,糖尿病ケトアシドーシス,8500,130,4.048,-0.038,28,72,1,32,14,19,19,10,5
223,レオカーナ,8500,130,3.95,18.463,42,58,1,16,23,26,19,10,5
224,糖尿病合併症,7400,130,4.153,0.177,31,69,2,16,5,15,25,21,16
225,chads2スコア,6200,130,4.306,11.107,60,40,0,26,22,19,14,11,8
226,糖尿病神経障害,5900,130,4.387,0,34,66,2,17,8,17,24,19,13
227,特発性血小板減少性紫斑病,18700,120,3.188,-13.456,27,73,2,15,14,21,21,16,11
228,アーチスト,18100,120,3.23,-16.904,40,60,2,14,13,17,20,16,18
229,労作性狭心症,17800,120,3.198,-2.053,38,62,3,18,10,13,18,17,21
230,フォシーガ 10mg,17600,120,3.248,-5.623,49,51,0,4,6,13,19,27,31
231,房室ブロック,17500,120,3.247,25.935,34,66,2,22,16,18,18,12,12
232,キャブピリン配合錠,16800,120,3.242,28.081,37,63,0,10,13,20,21,17,19
233,エクア錠50mg,16000,120,3.312,-0.029,38,62,0,11,10,16,23,20,20
234,器質化肺炎,15700,120,3.327,-13.96,37,63,1,9,12,17,20,19,22
235,フェノフィブラート,15500,120,3.299,-20.743,40,60,0,8,12,17,26,22,15
236,ntprobnp,15300,120,3.347,-8.631,38,62,1,8,12,18,22,18,21
237,doac 医療,15000,120,3.369,-13.55,31,69,1,23,17,22,19,11,7
238,ユナシン,15000,120,3.307,7.82,39,61,0,17,19,24,20,12,8
239,低ナトリウム血症 原因,14600,120,3.423,-33.887,32,68,1,9,11,20,25,20,14
240,完全房室ブロック,14300,120,3.4,6.738,33,67,1,23,18,20,18,11,9
241,羽ばたき振戦,13900,120,3.409,-27.548,31,69,1,32,19,20,17,7,4
242,アドバンスケアプランニング,13000,120,3.502,5.233,25,75,2,22,12,22,24,12,6
243,プロトロンビン時間,12700,120,3.569,-15.405,27,73,1,31,10,17,17,12,12
244,レパグリニド,12700,120,3.533,0.073,35,65,0,14,14,21,23,15,13
245,クリニカルパスとは,12500,120,3.585,-7.839,28,72,3,29,10,16,18,14,10
246,ジゴキシン,11700,120,3.613,1.119,32,68,1,33,15,16,15,10,10
247,低酸素血症,11700,120,3.582,2.954,31,69,3,30,17,19,16,9,6
248,起座呼吸,11500,120,3.661,5.385,38,62,2,37,20,17,13,7,4
249,ノボラピッド,11400,120,3.655,-0.012,32,68,1,22,18,21,21,11,6
250,閉塞性換気障害,10700,120,3.714,-25.526,32,68,3,36,12,14,14,12,9
251,イニシンク配合錠,9900,120,3.754,5.888,40,60,1,9,13,19,22,19,17
252,igg4関連疾患 診断基準,9500,120,3.818,7.342,47,53,0,8,15,19,21,20,17
253,ビクトーザ,9100,120,3.852,6.122,34,66,0,13,18,24,23,13,9
254,サラセミア,8800,120,3.839,-12.97,40,60,1,15,17,24,20,15,8
255,錐体路,8700,120,3.891,-21.115,43,57,4,47,14,14,11,6,4
256,ロンベルグ徴候,8600,120,3.917,2.099,45,55,1,50,17,15,9,5,3
257,ヘモグロビン 基準値,8200,120,3.98,-13.405,22,78,3,45,17,15,10,6,4
258,二次性高血圧,7800,120,4.037,-3.985,35,65,1,23,15,21,21,12,7
259,心胸郭比,7500,120,4.097,3.102,37,63,2,43,17,15,11,7,5
260,インクレチンとは,7400,120,4.109,0.721,38,62,1,23,7,10,15,18,26
261,健康日本21 第三次,7300,120,4.144,12.065,26,74,4,41,6,10,15,16,8
262,nihss,6900,120,4.188,35.181,49,51,1,45,25,16,8,3,2
263,体重減少率 計算式,6500,120,4.186,0.147,11,89,4,57,13,13,8,3,2
264,膠質浸透圧,6200,120,4.311,-27.865,30,70,8,51,11,12,11,5,2
265,サイアザイド系利尿薬,6200,120,4.268,21.928,45,55,1,30,19,18,15,9,8
266,低リン血症,6000,120,4.243,1.219,46,54,1,20,22,23,17,10,7
267,アルダクトン,17100,110,3.184,-16.494,30,70,0,23,19,20,18,11,9
268,フレイル サルコペニア 違い,17000,110,3.218,10.024,36,64,1,10,8,14,22,21,24
269,肥大型心筋症,16700,110,3.211,12.407,37,63,2,16,14,20,21,15,12
270,tracp-5b,15900,110,3.294,8.295,22,78,0,4,8,12,19,25,32
271,ビカルタミド,15900,110,3.243,-46,42,58,0,12,14,19,19,14,22
272,訪問看護指示書,15900,110,3.187,-28.323,23,77,1,7,13,27,29,14,9
273,alb 基準値,15800,110,3.339,1.23,33,67,2,19,5,8,15,19,32
274,paf 医療,15200,110,3.293,-12.725,26,74,0,33,22,21,15,6,3
275,アミノレバン,15200,110,3.237,3.972,31,69,1,21,18,21,20,12,7
276,ブルンストロームステージ,15200,110,3.237,-7.696,46,54,1,41,27,18,8,3,2
277,ゼチーア,15100,110,3.27,6.183,32,68,0,8,13,20,24,20,15
278,アテノロール,15100,110,3.253,-3.003,37,63,0,14,14,20,22,16,14
279,ロサルタンカリウム錠50mg,14800,110,3.291,24.482,35,65,0,8,8,17,22,21,24
280,エルネオパ,14600,110,3.298,1.37,31,69,1,25,17,20,19,11,7
281,ヘルベッサー,14500,110,3.288,11.059,35,65,0,15,16,20,20,15,14
282,ドブタミン,14200,110,3.321,21.818,30,70,1,40,19,18,13,6,3
283,テリパラチド,14200,110,3.314,33.333,36,64,0,17,16,19,19,15,14
284,キャッスルマン病,13200,110,3.446,-5.24,40,60,0,12,18,22,22,15,11
285,副腎不全,13200,110,3.424,-21.51,33,67,1,11,15,19,22,17,15
286,左脚ブロック,13000,110,3.436,17.631,38,62,1,21,19,18,17,12,12
287,ビーフリード,12900,110,3.436,5.812,32,68,1,28,19,18,18,10,6
288,エプレレノン,12500,110,3.431,0.007,41,59,0,18,15,20,21,15,11
289,傷病名コード,12400,110,3.421,-21.55,36,64,0,5,14,25,27,17,12
290,ダイアート,12100,110,3.45,5.032,30,70,0,17,17,23,22,13,8
291,ards,11700,110,3.507,0.214,39,61,1,26,23,20,15,8,7
292,脳神経,11600,110,3.542,-18.31,39,61,5,30,12,16,15,11,11
293,頭蓋内圧亢進症状,11600,110,3.521,4.938,23,77,3,42,17,18,12,5,3
294,レボドパ,11300,110,3.625,22.707,32,68,1,24,11,18,19,13,14
295,クレメジン,11000,110,3.58,39.062,35,65,0,13,14,20,23,16,14
296,igg4関連疾患,10800,110,3.661,5.879,45,55,0,9,11,16,23,20,21
297,糸球体腎炎,10800,110,3.579,0.001,27,73,2,13,15,24,23,14,9
298,クラウンデンス症候群,9900,110,3.682,-0.187,43,57,1,17,19,23,19,13,8
299,耐糖能異常,9800,110,3.727,-2.021,23,77,1,16,16,21,23,13,10
300,日本循環器学会,9500,110,3.718,18.298,62,38,0,8,18,26,23,15,10
301,omi 医療,9300,110,3.781,-11.77,25,75,0,38,23,19,13,4,3
302,エクア,8800,110,3.802,14.218,42,58,1,12,14,22,22,17,12
303,hco3-,8200,110,3.955,3.006,33,67,18,41,13,12,9,4,3
304,テタニー,8100,110,3.902,4.525,33,67,3,37,17,18,13,8,4
305,スパイロメトリー,7900,110,3.906,8.906,30,70,3,41,15,15,12,8,6
306,ソマトスタチン,7400,110,4.001,0.386,35,65,5,50,12,12,11,6,4
307,ccr 計算,6500,110,4.081,1.005,52,48,0,22,26,21,14,9,8
308,mra 薬,6400,110,4.094,-23.582,46,54,1,26,20,17,15,12,9
309,レニンアンジオテンシン系,6200,110,4.143,-6.263,37,63,3,42,15,15,12,7,6
310,ムーアの分類,6100,110,4.191,8.559,12,88,2,50,14,15,12,5,2
311,腎前性腎不全,5700,110,4.265,-0.014,32,68,1,37,18,18,15,8,3
312,日本透析医学会,5500,110,4.217,-42.87,64,36,1,8,18,26,22,16,9
313,siadh 診断基準,5200,110,4.302,12.007,63,37,0,15,27,23,15,12,8
314,ミカルディス,15900,100,3.175,6.453,36,64,0,11,12,17,22,18,20
315,生活習慣病 療養計画書,15100,100,3.197,-84.069,37,63,0,2,7,17,28,25,21
316,ツイミーグ錠500mg,14600,100,3.284,14.643,42,58,1,3,6,12,26,25,27
317,高血糖,14500,100,3.21,-0.021,34,66,2,16,14,20,22,14,12
318,クロイツフェルトヤコブ病,14400,100,3.187,1.807,38,62,4,34,17,18,14,8,5
319,高マグネシウム血症 症状,14200,100,3.272,34.62,28,72,0,10,13,18,23,18,18
320,脳血管性認知症,14100,100,3.267,-4.859,27,73,1,11,10,20,29,18,11
321,nrs 痛み,14000,100,3.277,-15.719,33,67,1,31,19,22,17,7,3
322,ニュープロパッチ,14000,100,3.201,14.137,29,71,0,13,17,25,23,13,9
323,エナラプリル,13800,100,3.314,10.098,37,63,1,23,17,19,17,12,11
324,正常圧水頭症,13800,100,3.241,56.047,36,64,1,20,13,18,21,14,13
325,nppv 人工呼吸器,13600,100,3.284,-24.133,26,74,0,21,15,24,23,11,6
326,fim 評価表,13600,100,3.245,-22.892,38,62,1,33,17,20,15,9,5
327,ホルネル症候群,13500,100,3.333,-3.256,36,64,1,33,18,16,17,10,5
