順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
41,腎臓結石 痛み,8400,180,3.828,0.002,43,57,0,2,5,14,27,28,24
42,尿沈渣,30100,170,2.446,-0.002,26,74,1,8,12,27,28,15,9
43,肝のう胞,20800,170,2.79,-0.002,27,73,0,2,7,24,34,21,12
44,腎臓 石,7400,170,3.834,-1.104,35,65,0,7,19,33,27,9,5
45,腎機能低下,37400,160,2.17,-0.296,26,74,1,8,10,21,27,16,17
46,高カルシウム血症,35600,160,2.223,-9.586,29,71,1,12,13,18,22,18,16
47,腎臓 痛み,29300,160,2.397,-0.208,40,60,1,6,12,24,27,16,14
48,腎臓 位置,24000,160,2.564,-0.066,39,61,2,9,17,24,26,6,16
49,腎盂腎炎 症状,31200,150,2.291,-0.01,21,79,1,14,15,18,25,16,11
50,腎炎 症状,21600,150,2.657,-0.009,32,68,1,6,15,25,25,15,13
51,結石 痛み,10400,150,3.377,-0.006,46,54,0,4,11,25,33,17,10
52,血尿が出る病気,23900,140,2.513,-1.612,45,55,0,2,3,12,28,29,26
53,ウロカルン,7400,140,3.667,2.033,54,46,0,7,15,23,27,17,11
54,尿管ステント留置後の生活,4100,140,4.224,15.958,34,66,0,3,7,19,29,24,18
55,血尿 原因 男性,26900,130,2.244,-3.994,53,47,1,5,9,21,25,18,21
56,尿管結石 食事,18900,130,2.624,-0.05,40,60,1,7,13,22,28,18,11
57,尿路結石 初期症状,15700,130,2.849,-0.049,44,56,4,14,14,18,23,16,11
58,膀胱結石,9600,130,3.375,0.001,44,56,1,6,9,16,24,21,23
59,腎臓に石があると言われたら,5900,130,3.851,-5.475,23,77,0,3,6,17,34,25,15
60,体外衝撃波結石破砕術,3800,130,4.269,0.449,42,58,2,8,10,20,29,20,11
61,エブランチルカプセル,28700,120,2.124,-6.656,26,74,0,11,14,21,23,17,14
62,ロナセンテープ,28000,120,2.136,-33.281,27,73,0,12,16,26,25,15,6
63,褐色細胞腫,27500,120,2.172,-44.09,32,68,1,19,12,20,22,16,10
64,トルリシティ,26900,120,2.196,-8.881,33,67,0,12,16,24,25,14,9
65,尿道結石 症状 痛み,16900,120,2.653,-0.002,52,48,1,4,8,16,28,24,19
66,tul 泌尿器,7200,120,3.549,0.858,28,72,1,25,20,20,18,10,6
67,腎臓結石 症状,3700,120,4.244,0.001,39,61,0,2,7,15,25,27,24
68,腎臓結石 手術方法,3200,120,4.345,0.03,42,58,0,1,5,13,24,31,26
69,じん結石,2400,120,4.588,-28.707,38,62,1,5,10,25,31,20,8
70,ソセゴン,25200,110,2.21,-22.681,28,72,0,29,21,22,16,8,4
71,前立腺炎,25200,110,2.195,-0.002,68,32,1,10,15,18,21,19,16
72,tia 医療,25100,110,2.177,31.037,29,71,1,24,20,21,19,9,6
73,腹部エコー,22000,110,2.325,-12.906,30,70,1,7,13,22,25,18,14
74,慢性膵炎 症状,19000,110,2.446,0.283,29,71,1,5,11,21,27,19,16
75,尿路結石 石を早く出す方法,11500,110,2.941,0.005,43,57,1,6,11,18,29,20,15
76,コスパノン,10700,110,3.041,0.883,48,52,0,7,11,20,26,22,14
77,水腎症 症状,10500,110,3.071,1.46,26,74,1,9,11,18,24,21,16
78,腎臓 石灰化とは,9500,110,3.094,-0.329,34,66,0,2,10,28,35,19,6
79,悪性症候群,23600,100,2.124,-3.89,35,65,1,23,20,23,18,10,5
80,総胆管結石,22600,100,2.257,-12.983,34,66,1,14,13,17,23,18,14
81,ckd 腎臓,22500,100,2.198,-66.136,36,64,0,8,11,20,23,19,19
82,胆管結石,21800,100,2.242,-0.015,38,62,1,6,9,17,25,22,20
83,副甲状腺機能亢進症,17200,100,2.507,-1.125,32,68,1,13,10,17,22,20,17
84,尿管結石 女性,15100,100,2.64,-0.286,12,88,2,13,21,25,23,10,6
85,ナットクラッカー症候群,13000,100,2.775,-0.002,34,66,2,13,17,25,22,13,8
86,尿管結石 治療法,10200,100,3.021,-0.918,48,52,1,8,15,22,27,16,11
87,結石 症状,6600,100,3.384,-0.004,44,56,2,5,10,24,30,18,11
88,腎臓 結石,3800,100,3.93,-1.488,41,59,1,6,18,31,29,11,4
89,尿路結石 原因,22500,90,2.121,-0.006,42,58,7,25,19,17,15,9,8
90,膵嚢胞,21500,90,2.231,0.001,35,65,0,4,7,15,25,25,24
91,血尿 スケール,20700,90,2.246,-1.82,22,78,1,25,21,22,15,8,8
92,腎生検,19500,90,2.272,-1.629,30,70,2,15,14,24,21,14,10
93,胆石症,16200,90,2.469,-0.001,38,62,2,17,19,23,20,10,9
94,腎臓の位置,14500,90,2.601,-1.996,41,59,1,4,6,14,22,29,24
95,腎炎,13400,90,2.649,-0.006,33,67,2,9,17,24,21,14,13
96,腎血管筋脂肪腫,9200,90,2.958,0.002,28,72,0,4,9,22,32,22,11
97,腎臓結石 原因,5800,90,3.509,-0.048,32,68,1,4,8,17,28,23,19
98,腎石灰化,3000,90,4.028,0.001,37,63,0,2,12,32,32,16,6
99,gfr,19400,80,2.237,-35.38,38,62,1,7,7,14,21,22,28
100,esbl,19000,80,2.103,-8.923,31,69,1,22,19,24,19,11,4
101,中心静脈カテーテル,18400,80,2.141,7.996,27,73,1,22,13,17,21,16,10
102,食道静脈瘤,18300,80,2.244,41.969,38,62,1,18,13,18,21,16,13
103,チアトンカプセル10mg,18300,80,2.214,1.455,30,70,1,6,11,21,25,20,16
104,寝たきり度,17400,80,2.173,-68.917,41,59,1,13,19,26,20,13,8
105,バレー徴候,17000,80,2.287,-7.984,37,63,1,41,21,18,12,4,3
106,フルイトラン,17000,80,2.224,-38.793,32,68,0,15,16,21,22,14,12
107,腎性貧血,15200,80,2.332,-11.538,30,70,0,17,14,21,22,15,11
108,胆石の痛み,14500,80,2.459,-0.006,31,69,0,1,6,17,28,24,24
109,腎盂癌,14200,80,2.486,2.423,39,61,1,4,7,14,22,22,30
110,腹部ct検査でわかること,13600,80,2.447,-4.947,29,71,0,3,8,20,27,24,18
111,副脾とは,12400,80,2.554,-0.001,26,74,0,4,15,30,28,15,8
112,血尿 痛みなし,8600,80,2.939,-1.729,40,60,2,8,12,21,26,17,14
113,ウラジロガシ茶,8300,80,3.012,-2.589,30,70,0,3,7,18,32,23,17
114,ウラジロガシ,6800,80,3.173,-0.691,49,51,0,3,9,18,25,21,24
115,結石性腎盂腎炎,5300,80,3.457,2.842,37,63,1,10,12,19,25,19,14
116,eswl,4200,80,3.657,0.229,45,55,1,17,15,19,24,16,8
117,tul,4100,80,3.694,0.206,38,62,1,23,15,20,21,14,6
118,腎臓結石 そのまま,1900,80,4.491,0.004,35,65,0,2,4,14,28,28,24
119,急性腎盂腎炎,17700,70,2.123,0.18,27,73,2,14,17,22,23,13,9
120,腎臓内科,17600,70,2.152,-0.011,31,69,0,5,9,19,29,20,18
121,副腎腫瘍,17500,70,2.16,-0.343,33,67,1,3,6,15,26,25,24
122,房室ブロック,17500,70,2.133,-56.303,34,66,2,22,16,18,18,12,12
123,脱水 血液データ,16800,70,2.137,-62.008,21,79,1,27,16,21,18,10,7
124,膀胱がん,16300,70,2.265,0.447,44,56,2,6,9,16,23,18,26
125,皮下注射 部位,15900,70,2.215,-50.314,14,86,1,18,15,25,23,12,6
126,尿潜血 2+ 女性,15800,70,2.219,-1.542,9,91,1,5,10,22,29,20,13
127,psvt,15600,70,2.227,-22.173,33,67,1,31,28,20,12,5,3
128,低カルシウム血症,15100,70,2.299,-2.788,31,69,1,18,17,19,20,14,11
129,糖尿病性腎症,14900,70,2.253,-1.338,35,65,2,20,13,18,20,15,12
130,低カリウム血症 原因,14800,70,2.284,-16.433,32,68,1,10,11,20,26,21,11
131,ジクロフェナク50mg座薬,11900,70,2.511,0.083,37,63,0,8,13,18,23,18,20
132,ビリルビン尿,11500,70,2.51,-10.805,25,75,1,19,18,23,20,11,8
133,体外衝撃波,11300,70,2.534,0,43,57,2,6,12,25,28,15,12
134,尿潜血 毎年引っかかる,11200,70,2.537,-1.515,26,74,1,3,8,23,30,20,15
135,肝血管腫,10800,70,2.5,-0.004,32,68,0,5,15,31,28,14,7
136,尿管,8700,70,2.783,0.012,39,61,2,10,11,16,19,21,21
137,尿路結石 痛み,6400,70,3.062,-0.006,48,52,6,16,20,22,19,11,6
138,尿細胞診,5100,70,3.296,-0.06,35,65,1,7,10,19,25,21,17
139,結石破砕術,2300,70,4.181,-0.28,43,57,1,3,4,16,29,30,17
140,尿管ステント 抜去,1900,70,4.371,52.004,42,58,1,7,11,22,30,17,12
141,尿管ステント 抜去 方法,1100,70,4.773,43.041,52,48,1,5,5,17,31,23,18
142,ウブレチド,14900,60,2.1,-19.575,32,68,1,16,17,23,22,11,10
143,胆石 食事,14800,60,2.157,-1.392,25,75,0,3,8,18,29,24,18
144,完全房室ブロック,14300,60,2.098,-21.019,33,67,1,23,18,20,18,11,9
145,ラロキシフェン塩酸塩錠60,14100,60,2.219,-36.019,16,84,0,2,4,7,21,32,34
146,ダグラス窩,14100,60,2.196,-18.786,25,75,3,32,20,20,14,7,4
147,鼠径部 痛み,13600,60,2.117,-2.054,33,67,2,8,14,25,24,15,12
148,神経因性膀胱炎,13200,60,2.3,-17.802,27,73,1,19,17,20,20,13,10
149,igg4,13100,60,2.263,-9.649,39,61,0,7,11,19,24,20,19
150,黒色便,12500,60,2.276,-78.052,32,68,2,21,18,20,18,11,10
151,アゼルニジピン,12000,60,2.387,2.743,38,62,1,11,12,18,22,18,18
152,イソソルビドテープ,11100,60,2.439,-14.972,22,78,0,15,16,24,24,14,7
153,腎臓 何科を受診,10900,60,2.341,-0.082,25,75,1,4,13,26,31,18,7
154,腹部エコー 食事,10800,60,2.497,-0.665,23,77,1,7,12,25,28,16,11
155,糸球体腎炎,10800,60,2.424,-7.508,27,73,2,13,15,24,23,14,9
156,急性すい炎 症状,10400,60,2.407,-11.037,32,68,1,7,14,26,29,15,8
157,膀胱鏡検査,9900,60,2.497,-32.144,35,65,1,8,8,14,21,22,26
158,シュウ酸カルシウム結晶,9800,60,2.59,-2.274,36,64,1,10,11,19,27,19,13
159,ハルナール,9800,60,2.531,-0.003,53,47,0,10,11,15,17,18,29
160,ウロストミー,9100,60,2.535,-10.454,21,79,1,22,16,24,19,11,7
161,遊走腎,7700,60,2.767,0.02,22,78,1,7,11,20,24,20,17
162,膀胱鏡,7000,60,2.9,9.639,39,61,1,8,10,19,23,19,20
163,尿道結石,5900,60,3.024,0.122,54,46,3,8,10,15,24,20,20
164,腎のう胞,5100,60,3.145,-0.001,39,61,0,2,8,22,34,20,14
165,尿路結石 治療,4600,60,3.289,0.128,41,59,2,12,15,19,22,17,13
166,腎嚢胞 原因,4500,60,3.382,-0.001,31,69,0,2,5,15,27,27,24
167,尿管結石 薬,4500,60,3.309,0,58,42,1,5,14,26,31,14,9
168,結石 治療,4300,60,3.408,-0.468,42,58,0,3,8,19,32,23,15
169,右腎結石とは,1100,60,4.729,0,33,67,0,3,9,26,35,20,7
170,左腎臓結石,1100,60,4.708,-0.012,34,66,2,3,11,27,33,17,7
171,胆管炎 症状,13600,50,2.127,-2.055,27,73,0,9,7,14,25,23,22
172,胆石 痛みを和らげる方法,13400,50,2.099,0.126,36,64,1,2,7,21,31,23,15
173,arb 薬,13300,50,2.147,-25.13,40,60,0,22,14,17,17,14,16
174,ラクツロース,13200,50,2.124,4.223,29,71,1,20,19,22,20,11,7
175,溶血とは,13000,50,2.145,-15.217,27,73,4,21,11,18,20,14,12
176,脾臓 痛み,13000,50,2.144,-10.666,35,65,2,7,14,21,26,15,15
177,プロカルシトニン,13000,50,2.107,-20.416,40,60,1,22,20,21,18,12,6
178,アスパラカリウム300mg,12800,50,2.127,-27.191,33,67,0,8,9,14,26,24,19
179,グラルギン,12500,50,2.17,-19.218,31,69,1,20,17,24,20,12,6
180,尿検査 白血球多い,12200,50,2.181,0.002,17,83,1,6,11,23,30,18,11
181,甲状腺腫,12200,50,2.177,-83.889,22,78,2,8,10,23,27,18,12
182,ダイアート,12100,50,2.148,-54.705,30,70,0,17,17,23,22,13,8
183,尿膜管遺残,12100,50,2.148,-55.954,36,64,2,15,23,25,19,11,5
184,拡張期血圧 高い,12100,50,2.131,-48.623,30,70,1,17,17,23,21,13,8
185,ベバシズマブ,12100,50,2.12,-9.391,40,60,1,16,16,20,21,15,11
186,アドナ,11800,50,2.108,-29.383,31,69,1,17,18,23,20,11,10
187,低酸素血症,11700,50,2.175,-8.012,31,69,3,30,17,19,16,9,6
188,イミフィンジ,11700,50,2.101,-85.696,47,53,0,10,15,23,20,17,15
189,頭蓋内圧亢進症状,11600,50,2.182,5.928,23,77,3,42,17,18,12,5,3
190,ボルタレン 座薬,11400,50,2.25,1.072,36,64,1,6,13,20,22,19,19
191,レボドパ,11300,50,2.175,-25.053,32,68,1,24,11,18,19,13,14
192,尿比重,11200,50,2.184,-13.018,28,72,2,29,15,20,17,9,8
193,偽膜性腸炎,11200,50,2.183,0.963,32,68,1,17,17,22,21,14,8
194,emr 内視鏡,11200,50,2.117,-20.513,30,70,1,20,14,21,21,13,10
195,ライゾデグ,11100,50,2.266,-48.014,33,67,0,17,20,26,21,10,6
196,カリメート,11100,50,2.217,-52.474,38,62,0,16,17,20,20,14,13
197,eus 検査,11100,50,2.21,0.003,29,71,1,17,13,18,20,16,15
198,胆泥,10900,50,2.27,-5.506,28,72,1,7,12,19,29,20,12
199,igg4関連疾患,10800,50,2.194,-0.251,45,55,0,9,11,16,23,20,21
200,肝腫瘤,10600,50,2.178,-0.005,35,65,0,3,11,28,31,17,10
201,フェインジェクト,10500,50,2.337,-58.45,32,68,0,12,20,30,21,11,6
202,オルケディア,10500,50,2.198,-14.583,40,60,0,13,20,23,22,14,8
203,doac,10400,50,2.226,-44.05,42,58,0,25,18,21,17,11,8
204,腎臓の病気,10300,50,2.335,-0.004,34,66,2,3,6,16,27,21,25
205,omi 医療,9300,50,2.426,-10.939,25,75,0,38,23,19,13,4,3
206,造影ct検査とは,9300,50,2.359,2.361,37,63,0,6,7,17,26,24,20
207,膵管拡張とは,9200,50,2.379,0.101,42,58,0,3,5,13,25,29,25
208,腎ろう,9200,50,2.34,0.073,25,75,0,13,15,23,24,15,10
209,シュウ酸カルシウム,9100,50,2.456,8.49,51,49,5,14,15,21,21,13,11
210,腹部大動脈石灰化,9000,50,2.538,-3.163,35,65,0,1,2,10,31,37,19
211,腎盂腎炎 入院期間,8700,50,2.562,-4.57,21,79,1,9,12,20,29,16,13
212,ベムリディ,8700,50,2.461,-57.093,40,60,1,9,17,24,23,15,11
213,腎機能低下 症状,8700,50,2.419,-15.786,26,74,1,14,12,18,22,17,16
214,胆石 何科を受診,8400,50,2.571,-0.011,30,70,0,2,10,23,30,22,13
215,胆石 コーヒー,7800,50,2.551,-0.01,35,65,1,1,6,18,29,24,21
216,腎臓 嚢胞,7800,50,2.485,0.001,34,66,1,2,7,23,31,21,15
217,ミオグロビン尿,7700,50,2.631,1.339,38,62,0,23,19,22,18,11,7
218,血液ガス分析,7100,50,2.617,-20.34,29,71,1,26,17,21,18,11,6
219,左脇腹 違和感 張り,7000,50,2.719,1.834,44,56,2,5,14,27,27,16,9
220,腎臓石灰化とは,6600,50,2.826,0.017,30,70,0,1,4,17,37,27,14
221,hbc抗体 陽性 意味,6400,50,2.76,-4.246,38,62,0,9,14,19,22,20,16
222,右季肋部痛,6400,50,2.672,0.015,27,73,2,29,20,20,17,7,5
223,尿管結石 症状,5500,50,2.854,-0.448,49,51,2,14,22,24,20,11,7
224,ステント留置後の生活,5300,50,3.014,9.883,45,55,0,2,2,10,22,32,32
225,腎臓内科 泌尿器科 違い,5000,50,2.982,0.923,28,72,1,5,7,19,28,20,20
226,水腎症とは,5000,50,2.949,0.521,19,81,1,20,15,15,22,14,13
227,腎盂拡張とは,4400,50,3.233,0,23,77,0,4,9,21,28,23,15
228,尿沈渣 赤血球,4300,50,3.134,-2.974,28,72,1,7,10,24,26,20,12
229,尿管結石 痛み 期間,3700,50,3.289,-28.259,68,32,1,4,15,30,30,12,8
230,尿管ステント留置術,2600,50,3.674,0.255,26,74,0,19,13,20,23,13,12
231,腎臓結石 何科に受診,1700,50,4.154,0.004,44,56,1,1,3,18,31,25,21
232,尿管ステント 血尿,1200,50,4.41,36.188,40,60,2,10,10,17,27,22,12
233,バゼドキシフェン,10800,40,2.156,-107.018,31,69,0,13,13,19,19,18,18
234,副腎皮質機能低下症,10800,40,2.11,13.257,26,74,1,11,12,17,24,19,16
235,閉塞性黄疸,10800,40,2.109,-13.15,29,71,2,26,14,17,18,12,11
236,大動脈石灰化とは,10700,40,2.191,0.01,35,65,0,1,2,6,24,39,28
237,カルチコール,10700,40,2.104,22.728,31,69,0,36,23,21,12,5,3
238,プラケニル,10400,40,2.158,-97.917,32,68,0,13,17,25,23,14,8
239,アミラーゼ 基準値,10300,40,2.104,11.399,35,65,1,14,7,13,17,20,28
240,尿道カテーテルとは,10200,40,2.198,31.671,42,58,4,11,12,19,19,18,17
241,カルナクリン,10200,40,2.119,20.621,37,63,0,9,16,20,22,16,17
242,uti,10200,40,2.11,-22.64,30,70,1,18,17,24,22,12,6
243,薬剤性肝障害,9900,40,2.144,-22,29,71,1,10,15,22,27,15,10
244,糖尿病性網膜症,9900,40,2.114,-5.14,36,64,1,12,12,19,24,19,13
245,腸腰筋膿瘍,9800,40,2.218,-2.419,37,63,1,13,14,21,23,17,11
246,リアルダ錠,9800,40,2.206,-36.165,37,63,0,10,13,25,27,16,9
247,ビグアナイド系糖尿病薬,9800,40,2.119,-68.233,37,63,0,22,16,18,16,13,15
248,mra,9800,40,2.099,-56.999,48,52,1,14,14,19,20,15,17
249,腺腫様甲状腺腫,9700,40,2.171,0.45,22,78,1,6,12,20,28,19,14
250,アダムスストークス症候群,9600,40,2.283,-38.422,40,60,1,35,19,17,12,8,8
251,麻痺性イレウス,9600,40,2.203,-40.062,28,72,1,27,17,19,19,10,7
252,中濃厚生病院,9600,40,2.141,-64.965,45,55,1,8,13,22,25,19,12
253,st上昇,9600,40,2.131,-1.523,39,61,2,39,22,18,12,5,2
254,ループス腎炎,9500,40,2.234,12.143,26,74,1,26,14,18,20,12,9
255,aptt,9500,40,2.203,-1.784,32,68,1,28,17,18,15,10,11
256,vpc 心電図,9500,40,2.138,-7.313,25,75,0,40,21,19,12,5,3
257,igg4関連疾患 診断基準,9500,40,2.111,44.068,47,53,0,8,15,19,21,20,17
258,膵臓癌 症状,9300,40,2.231,12.458,33,67,3,11,17,20,23,15,11
259,扁平上皮細胞,9300,40,2.215,-2.266,14,86,1,9,13,22,27,15,13
260,共同偏視とは,9300,40,2.129,-51.889,37,63,1,32,21,21,16,6,3
261,間欠跛行,9200,40,2.187,-82.476,40,60,1,7,7,13,18,19,35
262,大球性貧血,9200,40,2.122,-62.273,40,60,1,16,16,22,20,15,10
263,巨細胞性動脈炎,9100,40,2.195,-71.092,32,68,1,9,11,18,21,17,23
264,膀胱癌 症状,9000,40,2.227,-0.048,37,63,1,8,11,20,23,18,19
265,縦隔気腫,9000,40,2.114,-62.034,36,64,4,20,17,23,21,9,6
266,尿路感染症 治療,8900,40,2.33,-1.816,30,70,1,5,8,18,32,24,12
267,ステリーテープ,8800,40,2.18,-117.87,19,81,0,16,24,27,20,9,4
268,アウィクリ,8800,40,2.17,52.064,38,62,0,9,18,27,24,14,8
269,サラセミア,8800,40,2.148,-25.028,40,60,1,15,17,24,20,15,8
270,膀胱癌 ステージ,8700,40,2.211,-29.703,41,59,0,4,8,16,24,22,26
271,tka 整形外科,8700,40,2.117,31.869,27,73,0,20,19,24,21,11,5
272,出血性膀胱炎,8600,40,2.239,-4.313,23,77,1,15,14,20,22,16,12
273,赤芽球癆,8500,40,2.324,9.674,35,65,1,17,16,20,19,14,13
274,hl 医療用語 略語,8500,40,2.266,-8.022,20,80,1,28,19,23,18,8,3
275,ソフラチュール,8500,40,2.187,31.656,27,73,1,11,19,26,21,13,9
276,左脇腹後ろの痛み,8500,40,2.099,-17.748,34,66,0,3,8,25,36,19,9
277,急性糸球体腎炎,8400,40,2.191,6.338,24,76,2,22,23,27,14,7,5
278,リバスタッチパッチ,8400,40,2.16,-70.156,27,73,0,8,13,24,27,18,10
279,硝酸イソソルビド,8300,40,2.426,24.587,36,64,1,20,16,17,19,13,14
280,急性腎炎,8300,40,2.394,-0.003,29,71,1,8,17,25,22,15,12
281,hds-r 点数 評価,8300,40,2.172,-53.813,33,67,1,19,13,18,21,17,11
282,破傷風トキソイド,8100,40,2.277,-37.097,41,59,1,13,16,25,23,14,8
283,肝嚢胞とは,7900,40,2.374,-0.002,27,73,1,3,5,16,32,24,19
284,真性多血症,7800,40,2.348,-60.134,37,63,0,12,14,21,24,16,13
285,マーフィー徴候,7700,40,2.48,-0.119,52,48,1,40,23,20,10,4,2
286,ダルベポエチン 注射,7700,40,2.238,-31.215,26,74,0,16,17,23,23,13,8
287,腎臓 場所,7600,40,2.328,0,35,65,2,10,24,33,21,6,4
288,腎盂,7600,40,2.325,4.917,45,55,4,16,11,16,20,16,17
289,過形成性ポリープ,7600,40,2.286,-22.58,36,64,1,4,9,20,26,22,18
290,クエンメット配合錠,7500,40,2.388,7.407,47,53,1,6,13,18,25,20,17
291,ラトケ嚢胞,7500,40,2.281,-38.752,33,67,1,12,16,21,23,17,10
292,心内膜炎,7400,40,2.315,-20.294,27,73,1,15,18,20,20,15,11
293,ダルベポエチン,7300,40,2.31,36.015,35,65,0,20,18,22,20,12,8
294,造営ct,7200,40,2.304,3.18,32,68,1,18,18,23,20,12,8
295,慢性前立腺炎 症状,7200,40,2.298,-4.034,82,18,2,12,17,24,19,15,11
296,尿路結石 女性,7100,40,2.345,-0.035,15,85,6,24,24,20,15,6,5
297,三大激痛とは,6900,40,2.512,3.031,48,52,4,14,20,24,20,11,7
298,胆石症 症状,6900,40,2.5,-0.044,32,68,2,12,10,18,26,18,14
299,腎臓がん 症状,6900,40,2.348,-0.004,30,70,2,5,11,19,26,19,18
300,血尿 ストレス,6800,40,2.571,-6.929,35,65,2,14,19,26,22,10,7
301,慢性腎炎,6800,40,2.384,-21.04,30,70,1,8,13,22,24,16,16
302,尿潜血 3+ 女性,6700,40,2.491,-0.479,12,88,0,7,13,23,27,17,13
303,慢性糸球体腎炎,6600,40,2.6,-0.094,27,73,2,15,14,23,23,13,10
304,血尿 何科を受診,6500,40,2.491,-2.961,29,71,1,7,13,26,32,14,7
305,血尿 色,5600,40,2.725,-0.304,45,55,2,11,22,23,21,11,10
306,腎盂腎炎 抗生剤,5600,40,2.723,-0.857,27,73,1,11,16,23,25,14,10
307,腎臓嚢胞とは,5400,40,2.87,-2.724,30,70,0,1,2,8,23,30,36
308,ステント留置術,5300,40,2.851,17.499,33,67,1,12,9,16,23,18,21
309,腎細胞癌,5300,40,2.837,-0.39,38,62,1,11,11,19,24,19,15
310,腎臓が痛い,5200,40,2.687,0.04,42,58,4,12,13,21,25,15,10
311,尿路結石 食事,5200,40,2.678,-0.007,34,66,2,10,14,19,25,18,12
312,ユーパスタ,5100,40,2.693,-27.742,28,72,0,12,22,26,22,11,7
313,ウラリット,5000,40,2.86,6.49,50,50,0,10,13,20,24,19,14
314,胆嚢ポリープ 癌化率,4900,40,2.831,-0.045,34,66,1,3,13,26,28,20,9
315,腎臓嚢胞,4700,40,2.921,-0.004,30,70,1,1,3,12,27,29,27
316,左心不全 症状,4700,40,2.843,7.532,28,72,4,47,13,15,13,5,3
317,尿路上皮癌,4600,40,2.931,0.448,47,53,0,8,10,16,21,21,24
318,尿結石,4600,40,2.793,-0.009,41,59,3,15,23,23,19,10,7
319,腎瘻カテーテル,4500,40,2.891,-5.683,22,78,1,16,16,22,22,13,10
320,背部痛 原因,4500,40,2.847,-0.063,29,71,1,7,11,26,29,17,9
321,腎硬化症,4500,40,2.836,-0.001,38,62,1,15,12,18,22,16,16
322,腎癌,4400,40,2.977,0,39,61,1,8,10,20,25,20,16
323,尿管ガン 初期症状,4300,40,2.944,29.839,35,65,1,2,5,11,23,28,30
