順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
201,人工骨頭置換術,18200,580,2.556,0.112,28,72,1,21,16,20,20,13,9
202,クリニカルパスとは,12500,580,2.94,-0.528,28,72,3,29,10,16,18,14,10
203,脳神経,11600,580,3.01,-2.249,39,61,5,30,12,16,15,11,11
204,ベクルリー,16400,570,2.627,-20.923,39,61,0,18,17,22,20,15,8
205,グルカゴン,16300,570,2.664,6.052,37,63,8,21,13,18,18,12,10
206,下垂体腺腫,16100,570,2.661,0,29,71,2,16,15,21,22,13,11
207,ace阻害薬,12600,570,2.926,1.979,37,63,1,27,14,16,16,13,13
208,psvt 心電図,12400,570,2.907,1.327,33,67,0,30,27,23,13,5,2
209,副腎皮質ステロイド,8000,570,3.393,0.002,27,73,4,40,11,12,12,9,12
210,慢性糸球体腎炎,6600,570,3.546,0.184,27,73,2,15,14,23,23,13,10
211,抗リン脂質抗体症候群,17800,560,2.535,0.316,30,70,0,14,23,22,18,14,9
212,房室ブロック,17500,560,2.576,2.996,34,66,2,22,16,18,18,12,12
213,低カリウム血症 原因,14800,560,2.721,-0.797,32,68,1,10,11,20,26,21,11
214,nrs 痛み,14000,560,2.762,-1.549,33,67,1,31,19,22,17,7,3
215,胸腔穿刺,10600,560,3.078,7.339,29,71,1,35,19,18,14,8,5
216,球麻痺,9000,560,3.221,0.817,36,64,1,31,16,19,18,10,5
217,特発性血小板減少性紫斑病,18700,550,2.475,-0.649,27,73,2,15,14,21,21,16,11
218,緊張性気胸,18600,550,2.474,0.971,39,61,4,27,19,19,17,9,5
219,中心静脈カテーテル,18400,550,2.501,3.232,27,73,1,22,13,17,21,16,10
220,アルダクトン,17100,550,2.571,4.435,30,70,0,23,19,20,18,11,9
221,ケレンディア,15700,550,2.645,3.055,47,53,0,10,17,22,22,16,13
222,ブルンストロームステージ,15200,550,2.68,-2.112,46,54,1,41,27,18,8,3,2
223,ドブタミン,14200,550,2.764,5.132,30,70,1,40,19,18,13,6,3
224,soapの書き方,13900,550,2.774,-3.957,21,79,2,38,12,20,16,8,4
225,ワレンベルグ症候群,12400,550,2.882,-19.676,42,58,0,29,19,19,15,11,7
226,尿比重,11200,550,2.992,0.129,28,72,2,29,15,20,17,9,8
227,錐体路,8700,550,3.259,-3.923,43,57,4,47,14,14,11,6,4
228,フィンクの危機モデル,7500,550,3.39,0.052,15,85,4,43,16,20,12,4,1
229,膠質浸透圧,6200,550,3.605,-0.001,30,70,8,51,11,12,11,5,2
230,フルイトラン,17000,540,2.553,0,32,68,0,15,16,21,22,14,12
231,alb 基準値,15800,540,2.696,-0.003,33,67,2,19,5,8,15,19,32
232,arb 薬,13300,540,2.814,3.366,40,60,0,22,14,17,17,14,16
233,tnm分類,11100,540,2.992,-1.065,36,64,1,37,14,16,16,10,6
234,閉塞性黄疸,10800,540,3.004,0.885,29,71,2,26,14,17,18,12,11
235,閉塞性換気障害,10700,540,3.044,-1.426,32,68,3,36,12,14,14,12,9
236,ヘルシンキ宣言,8900,540,3.234,0.005,38,62,9,40,11,15,12,8,5
237,ckd ステージ,8900,540,3.211,-0.038,45,55,0,15,16,19,19,15,16
238,ブリンクマン指数,8300,540,3.268,-9.892,28,72,3,49,13,15,12,6,2
239,マーフィー徴候,7700,540,3.35,12.401,52,48,1,40,23,20,10,4,2
240,寝たきり度,17400,530,2.485,0.962,41,59,1,13,19,26,20,13,8
241,ami 医療,15800,530,2.612,2.222,25,75,1,28,20,20,16,10,5
242,psvt,15600,530,2.634,-9.561,33,67,1,31,28,20,12,5,3
243,セフメタゾール,14300,530,2.703,9.398,39,61,1,31,20,20,14,8,6
244,ツルゴール反応,13500,530,2.745,-14.692,27,73,1,24,21,25,20,7,2
245,aaa 医療,12900,530,2.818,-4.761,28,72,1,34,22,19,15,5,4
246,ards 医療,12400,530,2.857,17.764,30,70,0,28,23,20,15,8,6
247,chf 医療,11600,530,2.924,4.126,27,73,0,31,23,22,16,6,2
248,腸蠕動音,8700,530,3.201,-6.947,17,83,4,43,15,18,13,5,2
249,テタニー,8100,530,3.277,1.481,33,67,3,37,17,18,13,8,4
250,シスタチンcとは,17100,520,2.541,3.783,38,62,0,8,9,14,23,23,23
251,シスプラチン,16600,520,2.552,6.961,37,63,1,23,12,16,18,16,14
252,陰性t波,15600,520,2.612,-13.012,33,67,1,27,23,21,15,8,5
253,クロイツフェルトヤコブ病,14400,520,2.684,-0.044,38,62,4,34,17,18,14,8,5
254,正常圧水頭症,13800,520,2.733,3.961,36,64,1,20,13,18,21,14,13
255,egd 医療,12800,520,2.81,5.425,29,71,1,32,18,20,16,8,5
256,ジゴキシン,11700,520,2.908,6.862,32,68,1,33,15,16,15,10,10
257,低酸素血症,11700,520,2.881,-0.529,31,69,3,30,17,19,16,9,6
258,クレチン症,11200,520,2.934,3.129,26,74,2,26,22,18,15,11,6
259,ckd 医療,9700,520,3.087,-21.176,16,84,1,33,16,21,17,8,4
260,ソマトスタチン,7400,520,3.37,-0.669,35,65,5,50,12,12,11,6,4
261,ムーアの分類,6100,520,3.562,3.703,12,88,2,50,14,15,12,5,2
262,デキサート,17100,510,2.485,-1.868,27,73,0,28,17,19,18,10,8
263,パターナリズム とは,16500,510,2.548,5.422,37,63,10,28,10,15,17,11,9
264,心室頻拍,14400,510,2.659,0.884,35,65,2,29,17,18,16,11,7
265,急性冠症候群,12900,510,2.754,0.037,42,58,1,22,17,22,19,12,7
266,反回神経麻痺,12200,510,2.845,7.567,30,70,1,23,15,19,18,14,10
267,as 医療,11300,510,2.896,1.473,21,79,0,36,26,22,12,3,1
268,悪性貧血,9100,510,3.125,0.075,33,67,3,25,13,21,17,12,9
269,ハヴィガースト 発達課題,8100,510,3.272,4.791,20,80,16,44,10,13,11,4,2
270,肺うっ血,6500,510,3.471,4.423,29,71,2,44,17,17,11,6,3
271,ベータ遮断薬,12600,500,2.779,8.552,37,63,1,26,13,18,17,13,12
272,ウィルソン病,12400,500,2.786,6.346,32,68,1,20,15,20,19,15,10
273,フィブリノーゲン,11700,500,2.86,0.152,32,68,5,20,15,18,18,13,11
274,pta 医療,11500,500,2.895,-13.221,28,72,0,35,18,18,15,8,6
275,cag 医療,9700,500,3.084,15.188,22,78,1,51,22,14,8,2,2
276,コプリック斑,9200,500,3.077,2.245,25,75,2,30,22,24,13,6,3
277,ネオーラル,8700,500,3.143,8.84,33,67,0,16,19,23,22,12,8
278,icf,16300,490,2.51,-5.692,36,64,4,31,13,20,18,9,5
279,大腿骨転子部骨折,16000,490,2.524,4.709,33,67,1,20,13,16,19,19,12
280,低ナトリウム血症 原因,14600,490,2.608,-15.427,32,68,1,9,11,20,25,20,14
281,視床出血,14000,490,2.661,1.728,37,63,1,24,17,19,18,13,8
282,egfr 基準値,13800,490,2.698,-7.828,30,70,1,26,10,15,17,14,17
283,nppv 人工呼吸器,13600,490,2.658,19.123,26,74,0,21,15,24,23,11,6
284,神経因性膀胱炎,13200,490,2.708,2.259,27,73,1,19,17,20,20,13,10
285,プレパレーションとは,12200,490,2.785,0.019,25,75,3,25,15,24,18,10,5
286,慢性腎臓病 ステージ,11000,490,2.923,0.008,38,62,1,8,9,14,23,22,23
287,ナトリウム 基準値,10700,490,2.949,0.441,21,79,2,35,11,15,15,10,12
288,スパイロメトリー,7900,490,3.235,-4.665,30,70,3,41,15,15,12,8,6
289,見当識障害とは,16400,480,2.492,18.99,26,74,2,15,7,17,26,19,14
290,アゾセミド錠30mg,16300,480,2.517,1.921,32,68,1,8,7,12,21,28,23
291,ドパミン,15300,480,2.563,2.682,32,68,2,22,13,18,18,13,14
292,イレウス管,14500,480,2.579,6.015,24,76,1,29,17,20,18,9,6
293,ファーラー位,12700,480,2.716,-12.075,27,73,5,25,17,22,18,10,3
294,血友病,12100,480,2.766,0.002,33,67,5,22,20,21,16,9,7
295,尿量 基準値,10500,480,2.94,4.17,30,70,2,34,13,14,13,11,13
296,hco3-,8200,480,3.185,6.22,33,67,18,41,13,12,9,4,3
297,髄膜刺激症状,6900,480,3.345,13.901,42,58,2,42,21,19,10,4,2
298,生理的体重減少,6600,480,3.41,7.498,11,89,6,56,20,9,6,2,1
299,器質化肺炎,15700,470,2.524,8.003,37,63,1,9,12,17,20,19,22
300,pci,15500,470,2.517,-12.529,43,57,1,27,16,18,17,12,9
301,アミノレバン,15200,470,2.522,-0.647,31,69,1,21,18,21,20,12,7
302,エルネオパ,14600,470,2.558,-3.846,31,69,1,25,17,20,19,11,7
303,fim 評価表,13600,470,2.637,2.975,38,62,1,33,17,20,15,9,5
304,フィジカルアセスメント,10800,470,2.855,-4.408,18,82,6,30,13,23,18,7,3
305,omi 医療,9300,470,3.046,0.145,25,75,0,38,23,19,13,4,3
306,リツキサン,8300,470,3.144,0.281,33,67,1,18,17,20,19,14,11
307,グラスゴーコーマスケール,7900,470,3.157,6.014,27,73,3,28,18,23,19,6,3
308,酸塩基平衡,6500,470,3.382,-1.304,31,69,7,35,17,19,13,6,3
309,大動脈弁閉鎖不全症,16100,460,2.486,7.198,36,64,2,12,11,15,19,19,22
310,ヒルシュスプルング病,15700,460,2.479,11.136,21,79,2,18,23,23,17,11,6
311,ピオグリタゾン,15000,460,2.522,0.88,40,60,1,18,16,19,20,15,11
312,総蛋白 低い,14500,460,2.544,-0.005,30,70,1,4,7,19,30,22,17
313,腎炎,13400,460,2.61,0.002,33,67,2,9,17,24,21,14,13
314,hds-r,13300,460,2.641,3.659,38,62,1,28,15,18,18,12,8
315,副腎不全,13200,460,2.647,0.008,33,67,1,11,15,19,22,17,15
316,sah 医療,11500,460,2.777,5.348,23,77,1,32,21,21,16,6,3
317,レボドパ,11300,460,2.823,3.127,32,68,1,24,11,18,19,13,14
318,ライゾデグ,11100,460,2.797,5.354,33,67,0,17,20,26,21,10,6
319,キューブラーロス,10900,460,2.844,11.727,27,73,4,23,13,20,19,12,9
320,不感蒸泄,10800,460,2.862,-1.026,31,69,5,31,15,17,16,9,7
321,大脳基底核,8700,460,3.095,-2.068,43,57,6,41,14,14,11,7,7
322,二次性高血圧,7800,460,3.162,1.797,35,65,1,23,15,21,21,12,7
323,脳神経 覚え方,6500,460,3.393,-1.127,26,74,7,54,10,12,9,3,5
324,クレアチンキナーゼ,14800,450,2.548,6.402,34,66,1,15,7,14,21,20,22
325,ivr 医療,14100,450,2.572,3.217,30,70,0,27,18,18,18,11,8
326,プロカルシトニン,13000,450,2.639,7.562,40,60,1,22,20,21,18,12,6
327,半側空間無視,12800,450,2.651,-4.944,43,57,2,29,20,19,16,9,5
