順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
68,急性腎盂腎炎,17700,110,3.141,0.002,27,73,2,14,17,22,23,13,9
69,肺がん 症状,73200,100,1.684,9.696,35,65,3,9,12,16,20,17,23
70,胃がん,72000,100,1.69,-18.785,35,65,3,7,9,16,22,19,24
71,肝硬変,65800,100,1.725,7.07,44,56,1,14,16,21,22,14,12
72,透析患者の寿命,64800,100,1.794,-0.143,36,64,1,4,7,16,25,23,24
73,前立腺肥大,60100,100,1.956,6.062,62,38,1,5,6,11,20,24,33
74,胃潰瘍,57800,100,1.938,1.969,38,62,6,21,21,19,15,9,9
75,肝炎 症状,47100,100,2.106,-0.001,37,63,1,8,14,23,26,16,12
76,尿検査 潜血,46900,100,2.139,-1.265,19,81,2,5,12,23,27,18,13
77,腎機能低下,37400,100,2.357,0.099,26,74,1,8,10,21,27,16,17
78,肝炎,24900,100,2.76,-0.001,40,60,1,10,15,23,22,15,14
79,急性腎不全,22800,100,2.777,-0.002,35,65,1,13,16,22,24,14,10
80,腎臓内科,17600,100,3.079,-4.603,31,69,0,5,9,19,29,20,18
81,腎臓の病気,10300,100,3.616,0,34,66,2,3,6,16,27,21,25
82,腎炎 中国ドラマ,7300,100,4.132,0,14,86,0,1,1,6,15,32,45
83,低血圧,66600,90,1.677,4.172,27,73,5,19,19,19,16,10,12
84,指定難病,60800,90,1.765,9.632,35,65,3,10,13,21,24,17,12
85,髄膜炎,49000,90,1.968,5.863,34,66,3,15,24,24,18,9,7
86,潜血とは,47100,90,2.013,-0.003,30,70,2,8,14,20,23,17,16
87,尿路感染症,31100,90,2.468,-0.001,34,66,1,13,14,17,23,18,14
88,腎臓 痛み,29300,90,2.432,0.004,40,60,1,6,12,24,27,16,14
89,腎結石,25000,90,2.649,0.006,40,60,1,6,13,25,29,17,9
90,腎臓 位置,24000,90,2.674,0.175,39,61,2,9,17,24,26,6,16
91,血尿が出る病気,23900,90,2.689,-0.206,45,55,0,2,3,12,28,29,26
92,腎盂腎炎 原因 女性,22400,90,2.753,0,20,80,1,11,14,22,28,15,9
93,急性糸球体腎炎,8400,90,3.702,0.001,24,76,2,22,23,27,14,7,5
94,膀胱炎 自然治癒,57300,80,1.717,-4,11,89,2,14,17,22,22,13,10
95,浮腫,49300,80,1.854,12.745,56,44,3,11,14,20,21,15,16
96,尿道炎 症状,49000,80,1.832,-0.904,53,47,2,9,13,19,21,18,18
97,溶連菌 自然治癒,47700,80,1.83,-2.914,18,82,1,6,33,41,10,5,4
98,腎嚢胞,46700,80,1.886,-1.257,36,64,1,4,8,19,27,23,18
99,腹水,45400,80,1.849,-0.529,43,57,2,13,19,23,20,12,11
100,肝機能障害 症状,44200,80,1.941,-24.526,37,63,1,10,15,23,26,15,10
101,慢性胃炎,43500,80,1.955,0.002,32,68,2,7,15,22,21,17,16
102,ワンホーディー,41000,80,2.15,-104.639,9,91,1,3,4,10,19,28,35
103,透析,38300,80,2.138,-0.074,40,60,4,13,16,20,20,13,14
104,皮膚筋炎,35300,80,2.136,22.922,26,74,1,8,10,19,26,20,16
105,尿の色,34900,80,2.183,-0.003,31,69,2,9,10,15,21,18,25
106,尿沈渣,30100,80,2.263,-0.162,26,74,1,8,12,27,28,15,9
107,腎臓病 食事,29900,80,2.465,2.808,28,72,0,3,4,11,23,27,32
108,ステロイドパルス療法,24600,80,2.56,42.412,27,73,0,21,14,20,21,13,11
109,血小板,53900,70,1.678,-12.377,34,66,4,9,11,20,20,16,20
110,気胸,53400,70,1.687,0.681,38,62,7,19,16,21,17,9,11
111,溶連菌 潜伏期間,50500,70,1.702,6.09,16,84,2,7,35,36,10,6,4
112,溶連菌 うつる,50300,70,1.7,-11.165,30,70,3,9,27,31,13,10,7
113,alp,47600,70,1.742,2.81,34,66,1,7,9,19,24,19,21
114,エリテマトーデス,47500,70,1.793,21.005,23,77,1,9,14,22,24,17,13
115,末梢神経障害,44800,70,1.801,-30.031,35,65,1,9,10,18,24,19,19
116,更年期障害,43600,70,1.718,12.605,31,69,2,5,9,32,36,9,7
117,腸重積,43500,70,1.787,0.035,25,75,1,14,35,22,12,9,7
118,尿崩症,42800,70,1.912,-1.485,28,72,2,18,18,22,20,12,8
119,溶連菌 抗生物質,40500,70,1.927,-0.002,22,78,1,5,28,39,15,7,5
120,アルブミン,40200,70,2.009,-7.947,35,65,2,12,9,16,21,17,23
121,せいかんさんらん あらすじ,39300,70,2.073,-141.867,17,83,0,0,1,4,11,30,54
122,閉塞性動脈硬化症,36300,70,2.06,-11.995,33,67,2,12,10,16,22,19,19
123,慢性閉塞性肺疾患,35500,70,2.009,-0.172,32,68,5,16,12,19,21,15,12
124,bs12 中国ドラマ,31000,70,2.289,-178.281,21,79,0,1,2,7,18,30,42
125,ろうやぼう,29300,70,2.292,-57.876,23,77,0,1,3,8,16,29,43
126,ありのままの君に恋して,24500,70,2.485,-144.021,15,85,1,1,3,9,19,28,39
127,風起洛陽,22900,70,2.62,-132.688,22,78,0,1,2,8,16,27,46
128,フライトトゥユー,22400,70,2.628,-101.171,14,86,0,1,1,6,16,30,46
129,慢性腎不全,21600,70,2.561,0.002,32,68,2,15,13,19,24,16,11
130,せいかんさんらん,19400,70,2.737,-153.119,20,80,0,1,2,7,16,29,45
131,ループス腎炎,9500,70,3.374,0.006,26,74,1,26,14,18,20,12,9
132,腎盂腎炎 入院期間,8700,70,3.462,0.001,21,79,1,9,12,20,29,16,13
133,sle 症状,44100,60,1.738,-48.34,23,77,2,14,16,21,22,15,10
134,センノシド,43600,60,1.678,7.01,38,62,1,14,12,18,20,15,20
135,溶連菌感染症,42600,60,1.758,-0.007,29,71,2,10,21,21,17,17,12
136,腸炎,40300,60,1.797,3.937,34,66,3,12,19,23,20,12,11
137,にょう 泡立ち 原因 女性,39800,60,1.844,0.894,3,97,1,5,8,14,30,21,21
138,倦怠感,39000,60,1.8,-1.018,40,60,6,13,17,22,22,11,9
139,アンジェラベイビー,38600,60,1.867,-3.039,24,76,1,4,9,17,20,23,26
140,溶連菌 大人,38000,60,1.806,-8.175,25,75,1,9,30,29,15,10,6
141,胆汁,37500,60,1.845,0.153,39,61,5,12,15,22,22,12,12
142,吐き気,37400,60,1.769,-0.177,25,75,6,16,21,22,17,9,9
143,尿の色が濃い,37000,60,1.838,-1.119,29,71,2,6,9,15,23,20,25
144,ろうやぼう あらすじ 全話,36700,60,2.06,-52.653,21,79,0,0,1,3,10,27,59
145,慢性心不全,36600,60,1.829,11.529,30,70,1,12,9,16,24,21,17
146,右背中の痛み,36200,60,1.792,-0.056,32,68,1,5,11,26,31,17,9
147,ウロビリノーゲンとは,30700,60,2.108,0.665,32,68,1,10,13,19,23,17,17
148,血管炎とは,29200,60,2.02,3.793,25,75,1,5,10,19,24,21,20
149,急性肝炎,28500,60,2.137,-5.081,34,66,1,11,15,23,25,15,10
150,慢性膵炎,26100,60,2.169,-1.356,41,59,1,10,14,20,23,18,14
151,腎仙散,23000,60,2.364,0.213,18,82,1,9,12,17,23,19,19
152,胃炎,22600,60,2.27,-1.508,34,66,4,14,20,21,17,11,13
153,尿蛋白 原因,21600,60,2.319,0.059,32,68,2,12,17,23,24,12,10
154,血管性紫斑病,19000,60,2.549,-0.033,18,82,2,12,20,27,22,10,7
155,春うらら金科玉条,18400,60,2.702,-145.063,16,84,0,1,2,6,17,28,46
156,愛なんてただそれだけのこと,17900,60,2.755,-55.845,16,84,0,1,2,8,18,30,41
157,膀胱がん,16300,60,2.608,-1.938,44,56,2,6,9,16,23,18,26
158,尿潜血 2+ 女性,15800,60,2.742,-0.702,9,91,1,5,10,22,29,20,13
159,江湖英雄伝,14500,60,2.965,-83.588,23,77,0,0,2,6,13,28,51
160,腎臓の位置,14500,60,2.787,-0.01,41,59,1,4,6,14,22,29,24
161,蒼蘭訣,12100,60,3.011,-33.073,13,87,1,2,4,11,20,29,33
162,与君歌,11900,60,3.096,-190,20,80,0,1,2,8,17,28,44
163,トキメキ翡翠ロマンス,11200,60,3.169,-49.518,13,87,1,1,1,6,16,30,45
164,リウマチ熱,10500,60,3.038,-0.001,30,70,2,16,29,24,13,10,6
165,腎生検 入院期間,2900,60,4.369,4.079,30,70,1,8,9,24,26,19,13
166,尿素窒素 高い 原因,40000,50,1.684,0.327,33,67,1,4,5,9,22,25,34
167,ホジキンリンパ腫,38700,50,1.687,99.386,17,83,1,11,22,27,21,11,7
168,ポテンシャル,37200,50,1.703,15.971,29,71,3,9,15,22,20,13,18
169,風疹,36600,50,1.686,-5.383,31,69,2,13,29,26,16,8,6
170,傾眠傾向,36500,50,1.674,38.866,26,74,1,9,10,17,26,22,15
171,血液検査 crpとは,36200,50,1.686,4.802,34,66,1,4,10,16,21,22,26
172,腹水 症状 見分け方,34500,50,1.714,1.188,27,73,1,6,13,24,29,14,13
173,永楽帝,34300,50,1.85,-145.725,34,66,2,2,2,6,14,26,48
174,イレウス,33800,50,1.675,9.057,31,69,1,14,14,21,24,16,10
175,薬疹,33700,50,1.82,2.362,23,77,2,12,25,27,18,9,7
176,前律線肥大 症状,33500,50,1.704,-29.567,64,36,1,4,5,12,20,24,34
177,ミオクローヌス,33100,50,1.809,-40.939,29,71,2,20,20,22,19,11,6
178,利尿剤,32400,50,1.899,-6.954,39,61,2,7,10,16,22,21,22
179,急性咽頭炎,32100,50,1.866,1.499,28,72,5,20,24,24,16,7,4
180,バクタ配合錠,31900,50,1.9,9.165,29,71,1,11,11,18,23,19,17
181,溶連菌 発疹,31400,50,1.81,-9.647,12,88,0,5,47,39,5,3,1
182,溶連菌 感染経路,31300,50,1.895,-0.978,33,67,1,10,23,28,17,12,9
183,難病指定,31200,50,1.868,57.739,32,68,1,3,7,19,28,22,20
184,ct検査 わかること,31200,50,1.818,0.008,26,74,1,5,8,17,24,20,25
185,膀胱炎 薬,31200,50,1.806,-1.327,16,84,1,13,15,20,23,15,13
186,ギランバレー,30100,50,1.818,34.172,37,63,1,13,18,23,21,13,11
187,血栓,30000,50,1.806,-1.039,37,63,2,11,14,20,22,15,16
188,皮膚炎,30000,50,1.804,26.891,38,62,2,9,14,21,21,16,17
189,強膜炎,29600,50,1.933,16.691,30,70,1,7,13,21,24,19,15
190,胆嚢結石,29600,50,1.794,-54.085,39,61,1,5,8,16,27,23,20
191,不随意運動,29000,50,1.81,-42.482,28,72,2,12,15,23,24,16,8
192,腹膜透析,28400,50,2.021,1.564,34,66,1,12,12,20,22,16,17
193,前立腺炎 症状,28400,50,1.884,0.62,67,33,1,7,12,18,20,20,22
194,bs11 中国ドラマ,27000,50,2.121,-139.426,23,77,0,1,1,6,16,29,47
195,血尿 原因 男性,26900,50,1.879,-1.578,53,47,1,5,9,21,25,18,21
196,間質性膀胱炎,26300,50,2.129,-0.016,21,79,1,6,9,17,23,22,22
197,指定難病医療費助成制度,25500,50,1.989,45.108,29,71,0,5,12,22,29,19,13
198,前立腺炎,25200,50,2.012,-0.003,68,32,1,10,15,18,21,19,16
199,膀胱炎 繰り返す,24900,50,2.032,20.336,8,92,1,9,9,16,27,23,15
200,菌血症,24400,50,2.014,-6.192,29,71,1,15,16,20,21,16,11
201,精巣上体炎,23200,50,2.088,4.612,66,34,3,15,22,23,17,11,9
202,尿道炎,23000,50,2.181,0,57,43,3,12,16,19,19,15,16
203,尿素窒素,21100,50,2.23,7.584,38,62,0,9,9,15,18,17,32
204,アレンレン,21000,50,2.306,-222.921,9,91,0,1,2,8,18,29,42
205,溶連菌 薬,20600,50,2.119,-1.196,22,78,1,7,30,37,14,6,5
206,尿毒症,19000,50,2.291,0.887,35,65,3,28,18,15,15,11,10
207,美人骨,18800,50,2.42,-252.18,18,82,1,1,2,8,19,30,39
208,アレルギー性紫斑病,18500,50,2.371,-0.588,19,81,2,10,23,31,18,10,6
209,排尿痛,17700,50,2.334,-7.192,32,68,2,14,17,20,20,14,13
210,腎盂炎とは,16900,50,2.398,-0.002,27,73,1,3,5,16,28,24,23
211,iga,15100,50,2.651,4.646,37,63,2,11,10,18,22,20,17
212,ロマンスは椿の花のように,13200,50,2.862,-205.346,15,85,0,1,2,7,19,32,39
213,ナットクラッカー症候群,13000,50,2.711,8.71,34,66,2,13,17,25,22,13,8
214,沈香の夢,12400,50,2.797,-106.269,15,85,1,1,3,10,21,31,33
215,女神様の縁結び,10800,50,3.047,-89.482,17,83,1,1,2,8,18,31,39
216,星河長明,10700,50,3.056,-269.025,20,80,0,1,2,9,17,30,41
217,装苑賞 中国ドラマあらすじ,10700,50,3.022,6.373,15,85,0,0,1,4,10,28,57
218,れんか 中国ドラマ,10500,50,3.058,-1.496,11,89,0,0,2,7,16,31,44
219,安楽伝,9000,50,3.248,-8.242,20,80,1,1,2,9,17,31,39
220,膀胱炎 熱,8800,50,3.146,-0.001,15,85,2,18,24,24,18,8,6
221,溶連菌 尿検査,8700,50,3.08,-0.002,11,89,1,4,33,47,10,3,2
222,七時吉祥,7200,50,3.338,42.964,15,85,1,1,3,9,22,29,35
223,糸球体,5600,50,3.515,0.014,39,61,18,23,10,15,14,9,11
224,腎症,3000,50,4.112,0,35,65,2,9,14,21,25,17,12
225,iga腎症 難病指定 補助金,2100,50,4.546,21.77,36,64,0,6,15,25,31,16,7
226,iga腎症 治療,1800,50,4.738,21.996,44,56,3,10,15,22,22,17,11
227,腎炎とは,1100,50,5.178,0.004,26,74,6,19,20,23,16,9,7
228,iga腎炎,1000,50,5.273,0.002,33,67,4,12,14,22,23,13,12
229,糖尿病 合併症,32900,40,1.677,9.904,32,68,1,14,8,13,22,22,20
230,チャンネル銀河,32600,40,1.742,-117.998,31,69,0,1,3,9,22,31,34
231,アロプリノール,32500,40,1.676,-0.496,43,57,0,15,13,20,21,16,15
232,乱視,31900,40,1.699,8.568,36,64,8,17,21,25,16,6,7
233,bun 高値,30700,40,1.711,4.127,30,70,1,14,8,13,20,21,23
234,免疫抑制剤,29700,40,1.715,4.408,27,73,1,7,10,19,25,21,17
235,gfr 基準値 年齢 平均値,29000,40,1.692,-1.048,40,60,0,2,4,9,19,27,39
236,十二指腸潰瘍 症状,28200,40,1.674,22.043,30,70,1,7,11,18,25,20,18
237,結石 原因,28100,40,1.742,2.953,29,71,1,7,13,24,28,16,11
238,心筋症,27900,40,1.817,4.135,32,68,3,8,12,20,23,17,17
239,天疱瘡,27900,40,1.754,-7.571,27,73,1,10,14,21,23,17,14
240,結石,27900,40,1.728,0.207,58,42,2,8,15,23,25,16,11
241,アルドステロン,27800,40,1.742,-13.482,31,69,3,25,10,17,20,14,11
242,拘縮,27700,40,1.81,-19.869,30,70,1,11,12,18,25,20,13
243,難病,27600,40,1.805,55.514,33,67,2,5,8,18,25,20,22
244,マイコプラズマ 薬,26900,40,1.706,-4.328,19,81,1,5,27,45,15,4,3
245,抗生剤,26800,40,1.853,-8.895,32,68,2,12,19,23,19,14,11
246,紅斑,26700,40,1.809,21.007,25,75,3,13,20,26,19,11,8
247,egfr 低い 女性,26400,40,1.87,0.145,5,95,1,2,3,13,30,30,21
248,溶連菌潜伏期間,26300,40,1.681,0.002,17,83,1,4,17,31,18,18,11
249,抗核抗体とは,26200,40,1.69,5.728,21,79,1,7,11,19,27,19,16
250,悪心,25900,40,1.77,0.001,41,59,3,14,20,21,18,12,12
251,ウイルス性結膜炎,25900,40,1.676,19.748,25,75,3,12,31,25,14,10,5
252,プロラクチン,25800,40,1.805,27.117,30,70,3,23,23,22,16,8,5
253,流産,25400,40,1.754,11.043,30,70,6,21,34,17,9,8,5
254,plt 血液検査,25300,40,1.97,-12.396,31,69,1,16,11,15,18,17,22
255,チアノーゼ,25300,40,1.715,46.81,33,67,4,26,23,18,14,9,6
256,脳卒中,25300,40,1.706,53.778,45,55,4,13,15,21,21,13,13
257,cre,25200,40,1.949,53.851,46,54,1,9,8,15,21,21,25
258,頚椎,25000,40,1.844,-6.039,42,58,3,10,12,18,21,16,20
259,急性胃炎,24900,40,1.847,-0.003,27,73,4,20,24,24,17,6,5
260,骨髄炎,24600,40,1.745,32.512,32,68,1,9,13,21,22,17,17
261,グリメピリド,24500,40,1.785,-33.744,37,63,0,18,14,19,22,15,12
262,膀胱,24500,40,1.754,0.007,47,53,4,9,12,18,22,16,19
263,尿酸,24400,40,1.964,23.808,49,51,1,9,11,18,22,16,23
264,多発性嚢胞腎,24400,40,1.847,2.867,29,71,1,7,11,20,25,22,14
265,咽頭,24100,40,1.815,-6.944,42,58,7,18,17,18,18,12,10
266,硬膜下出血,24100,40,1.814,-20.945,36,64,1,6,9,15,23,22,24
267,クランベリージュース,24000,40,1.91,0.103,28,72,1,7,9,14,23,22,24
268,尿が泡立つ,23800,40,1.981,0.555,27,73,2,5,6,12,26,24,25
269,溶血性貧血,23800,40,1.77,44.551,29,71,2,18,13,22,21,13,11
270,むかろく中国ドラマあらすじ,23700,40,2.056,-227.046,15,85,0,0,1,5,13,30,51
271,心房粗動,23500,40,1.833,-20.963,40,60,1,17,14,16,17,15,20
272,背中痛い,23400,40,1.825,-99.323,25,75,5,15,21,27,21,7,4
273,過活動膀胱,23300,40,1.815,6.875,33,67,2,10,13,20,21,17,17
274,cre 基準値,23200,40,2.082,2.154,37,63,1,13,5,8,15,22,36
275,ディリラバ,23100,40,1.905,-23.464,27,73,2,5,7,14,20,26,26
276,肘が痛い,22900,40,1.884,-42.841,35,65,4,7,11,31,25,14,8
277,膀胱炎 薬 抗生物質,22800,40,1.932,0.504,14,86,1,4,9,24,27,21,14
278,チョンイー 中国俳優,22700,40,2.029,-21.615,9,91,0,1,2,7,17,32,41
279,無気肺とは,22600,40,1.845,-40.999,25,75,1,26,16,19,17,12,9
280,ckd 腎臓,22500,40,1.937,-0.017,36,64,0,8,11,20,23,19,19
281,おシッコの色,22300,40,1.822,-2.757,33,67,3,7,12,19,27,18,14
282,塩分控えめレシピ,22100,40,1.849,3.046,20,80,2,6,11,18,29,19,15
283,結節性紅斑,21900,40,1.987,0.001,24,76,1,10,16,23,22,16,12
284,腹膜炎,21800,40,1.967,-32.044,36,64,3,14,19,24,20,11,9
285,扁桃周囲膿瘍,21500,40,1.876,35.731,34,66,3,20,24,22,18,9,4
286,胸膜炎,21100,40,1.96,-6.133,33,67,2,13,21,27,17,10,10
287,右胸下の痛み,21100,40,1.899,-21.964,26,74,2,6,13,23,30,18,8
288,変形性関節症,20800,40,1.952,13.082,29,71,2,9,8,15,25,22,19
289,チャオリーイン,20700,40,2.227,-5.766,22,78,1,1,2,7,16,30,43
290,血尿 スケール,20700,40,2.003,-4.175,22,78,1,25,21,22,15,8,8
291,肝機能障害,20300,40,1.981,1.174,41,59,1,12,16,22,25,14,10
292,尿が出ない,20100,40,2.042,-0.603,33,67,1,3,5,13,23,24,31
293,gfr,19400,40,2.007,-25.889,38,62,1,7,7,14,21,22,28
294,悪寒,19400,40,1.944,-0.745,41,59,5,16,24,22,16,9,8
295,心筋炎,19000,40,2.131,4.371,32,68,2,12,17,22,20,15,12
296,溶連菌 検査,18300,40,2,-1.736,22,78,2,9,31,32,13,7,6
297,人工透析,18100,40,2.122,-21.467,51,49,2,9,15,20,22,15,17
298,抗菌薬,17700,40,2.213,0.003,34,66,2,10,12,18,19,17,22
299,ふくりゅうねん 中国ドラマ,17600,40,2.214,-234.972,15,85,0,1,1,5,14,30,49
300,腎臓がん 生存率,16500,40,2.217,-0.608,42,58,1,4,8,17,25,22,23
301,始まりは君の嘘 あらすじ,15600,40,2.526,-169.97,12,88,0,1,1,4,13,34,47
302,腎性貧血,15200,40,2.254,-2.494,30,70,0,17,14,21,22,15,11
303,紫斑,15000,40,2.375,0,25,75,2,17,21,25,20,9,6
304,糖尿病性腎症,14900,40,2.302,-3.485,35,65,2,20,13,18,20,15,12
305,透析 シャント,14200,40,2.308,52.816,27,73,1,11,10,18,26,19,15
306,腎機能,13900,40,2.489,-4.629,40,60,1,10,14,20,22,17,16
307,風起花抄,13500,40,2.534,66.346,19,81,1,1,2,9,18,29,40
308,大腸癌,13300,40,2.425,-29.861,36,64,2,6,10,15,21,20,26
309,透析 障害者手帳,13200,40,2.368,-18.2,29,71,0,3,8,19,30,23,17
310,ディンユーシー,12900,40,2.565,48.819,8,92,2,3,4,11,20,30,30
311,尿検査 ph とは,12600,40,2.595,5.6,28,72,1,4,10,19,28,21,17
312,一念関山,11900,40,2.604,-69.499,18,82,0,1,2,6,14,34,43
313,慢性腎臓病 ステージ,11000,40,2.803,7.439,38,62,1,8,9,14,23,22,23
314,タンパク尿 女性 原因,10900,40,2.765,-12.829,10,90,1,8,13,20,28,16,14
315,チョンイー,10900,40,2.665,-147.672,12,88,1,2,3,9,17,28,40
316,ネフローゼ症候群 平均 寿命,9900,40,2.717,0.281,33,67,2,5,10,15,22,23,23
317,血管炎,9700,40,2.796,-1.117,27,73,1,10,16,24,25,13,11
318,卿卿日常,9200,40,2.997,-54.705,14,86,1,2,3,8,17,33,36
319,尿が茶色い原因,8800,40,2.897,-0.529,35,65,2,4,6,12,25,25,26
320,尿蛋白 2+,7800,40,3.043,3.271,35,65,1,11,15,22,23,14,14
321,星河長明 あらすじ,7700,40,3.222,-269.039,13,87,0,0,1,3,12,32,52
322,腎盂,7600,40,3.084,0,45,55,4,16,11,16,20,16,17
323,尿 色,7500,40,2.898,0.82,33,67,4,24,26,21,15,6,4
324,花青歌 中国ドラマ,6500,40,3.319,-146.249,15,85,1,1,1,8,21,31,37
325,血尿 色,5600,40,3.207,-1.52,45,55,2,11,22,23,21,11,10
326,溶連菌 腎炎,4500,40,3.554,0,18,82,0,6,35,40,13,4,2
327,塵縁 中国ドラマ,4500,40,3.554,0,19,81,1,1,2,7,16,33,40
328,そうらんけつ,4100,40,3.695,-218.759,14,86,1,2,4,12,21,30,30
329,紫斑病性腎炎,3300,40,3.941,0,30,70,1,14,19,25,20,12,9
330,間質性腎炎,2700,40,4.096,0,33,67,1,11,12,19,20,17,20
