順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
212,視神経,8100,110,1.898,6.321,35,65,5,12,11,20,21,16,15
213,白内障手術後 メガネ,7600,110,2.013,8.129,39,61,0,1,1,5,16,31,46
214,アトロピン点眼,7100,110,1.936,20.03,27,73,1,7,18,34,20,11,9
215,山本眼科,6600,110,2.045,-0.008,33,67,3,7,12,23,21,17,17
216,吉田眼科,6300,110,2.092,0,29,71,3,6,13,22,22,16,18
217,さいとう眼科,6100,110,2.171,0.002,31,69,4,9,14,25,21,14,13
218,アジマイシン点眼液,6000,110,2.169,17.706,28,72,1,7,14,22,22,16,18
219,福田眼科,5700,110,2.197,0.005,32,68,2,6,12,24,23,14,19
220,眼科 視力検査 料金,4300,110,2.521,0,35,65,6,38,17,20,12,4,3
221,アイリーア,4300,110,2.482,7.985,49,51,0,5,11,18,23,20,23
222,バビースモ,3300,110,2.818,4.927,48,52,0,6,14,17,22,19,22
223,ねえヤフー,9500,100,1.67,-0.133,44,56,1,1,6,14,14,19,45
224,散瞳とは,9200,100,1.68,0.002,32,68,2,10,7,14,21,21,25
225,モキシフロキサシン,8900,100,1.708,7.305,40,60,1,10,15,18,17,17,22
226,白内障手術 両目,8400,100,1.886,-0.786,33,67,1,1,2,7,20,31,38
227,ニフラン点眼液,8400,100,1.814,1.952,27,73,1,5,10,18,21,20,25
228,貿易,8400,100,1.695,0.001,51,49,4,9,13,27,20,13,14
229,マグ,8300,100,1.691,16.915,35,65,3,9,24,23,19,12,10
230,やまだ眼科クリニック,8000,100,1.73,0.012,25,75,2,7,17,27,21,14,12
231,まぶたの腫れ 何科,8000,100,1.72,-0.002,17,83,1,11,20,25,23,13,7
232,目がかすむ,7700,100,1.785,-0.34,39,61,1,9,14,21,20,17,18
233,水晶体再建術,7600,100,1.912,21.609,37,63,0,5,8,13,23,25,26
234,点眼とは,7600,100,1.87,8.499,33,67,3,8,12,16,20,18,23
235,さいとう眼科クリニック,7600,100,1.791,-0.001,26,74,1,3,13,26,25,17,15
236,ドルモロール配合点眼液,7500,100,1.841,35.322,36,64,0,5,9,16,23,22,25
237,ダンス教室,7500,100,1.818,-17.309,28,72,5,7,16,32,17,12,11
238,ワンカル,7300,100,1.857,43.458,31,69,15,22,33,14,11,4,1
239,たにかわ眼科,7200,100,1.927,0,32,68,2,5,12,22,25,16,18
240,たかはし眼科,7100,100,1.841,0.137,25,75,2,8,17,32,22,10,9
241,結膜炎 子供,6800,100,1.844,0.533,14,86,0,6,53,34,3,2,2
242,コソプト配合点眼液,6700,100,2.014,0.012,35,65,1,7,9,15,22,22,24
243,フジモト眼科,6500,100,2.005,0.007,30,70,2,8,14,23,23,17,13
244,加藤眼科,6400,100,2.058,0.002,31,69,2,6,10,21,22,19,20
245,白内障手術後 目薬,6100,100,2.229,51.915,34,66,0,2,2,5,15,28,48
246,アムスラーチャート,6000,100,2.061,0.07,39,61,1,6,7,16,25,25,20
247,ひかり眼科,5900,100,2.087,0.008,25,75,2,5,14,29,22,15,13
248,白内障手術 名医,5700,100,2.289,0.001,39,61,0,0,1,3,13,34,49
249,アイ眼科クリニック,4900,100,2.243,0.038,29,71,2,6,15,29,20,15,13
250,サンピロ点眼液,4600,100,2.337,26.101,33,67,0,9,9,17,33,18,14
251,眼科 カラコン,4400,100,2.493,0,3,97,37,33,18,8,3,1,0
252,大島眼科,3600,100,2.577,0.002,33,67,1,6,12,23,24,17,17
253,カラコン 眼科,8800,90,1.692,0.003,8,92,34,23,9,17,14,2,1
254,タプロス点眼液,8500,90,1.706,21.076,34,66,0,5,8,14,22,25,26
255,角膜移植,8000,90,1.735,-4.145,38,62,1,7,8,14,19,22,29
256,黄斑,7600,90,1.717,-1.936,45,55,5,10,9,13,21,21,21
257,白内障手術後 視力低下,7400,90,1.872,7.965,32,68,0,1,1,4,16,32,46
258,cpb,7400,90,1.768,-20.89,31,69,0,15,43,27,8,4,3
259,ネオメドロール,7200,90,1.793,0.453,25,75,1,7,20,26,20,13,13
260,短期滞在手術基本料1,7200,90,1.733,-2.913,34,66,0,4,13,29,29,17,8
261,インフル検査,7200,90,1.722,124.084,30,70,8,18,24,28,15,5,2
262,水泳教室,7100,90,1.756,18.142,31,69,2,4,21,29,17,12,15
263,はやり目 大人症状,7100,90,1.709,1.16,20,80,0,7,37,30,14,8,4
264,ご飯屋さん,7000,90,1.882,9.989,32,68,24,30,20,13,6,4,3
265,ピレノキシン,7000,90,1.83,7.678,41,59,0,11,9,13,17,21,29
266,コンタクト処方箋,6600,90,1.822,0.032,26,74,3,17,15,30,27,6,2
267,森眼科,6500,90,1.859,0.004,28,72,2,8,14,26,23,12,15
268,硝子体出血,5900,90,1.997,1.374,37,63,1,7,10,15,27,25,15
269,後部硝子体剥離,5700,90,2.027,6.676,32,68,1,4,6,12,34,32,11
270,多根記念眼科病院,5400,90,2.091,8.435,37,63,0,3,8,15,25,24,25
271,咳 子供,5400,90,1.962,-12.96,10,90,0,2,41,48,5,2,2
272,眼鏡屋,5300,90,2.084,0.438,46,54,1,8,17,26,26,11,11
273,こばやし眼科,5300,90,2.048,0.001,23,77,3,7,18,26,23,13,10
274,眼科 気球を見る検査,5100,90,2.099,0,25,75,10,19,23,25,13,6,4
275,林眼科,4900,90,2.156,0.684,31,69,1,5,12,22,25,17,18
276,皮膚科 近く,4500,90,2.29,9.596,33,67,5,15,18,18,16,16,12
277,視能訓練士 国家試験,4100,90,2.373,10.939,23,77,5,24,11,21,25,9,5
278,眼科 処方箋のみ,4000,90,2.406,0,29,71,4,20,20,29,20,5,2
279,たけだ眼科,4000,90,2.337,0.002,24,76,3,7,17,30,22,10,11
280,ハンフリー視野検査,3900,90,2.475,19.342,31,69,0,8,8,16,19,21,28
281,眼科 コンタクト 度数だけ知りたい,3100,90,2.647,0,20,80,6,35,23,21,12,2,1
282,手芸店,7300,80,1.724,22.453,20,80,2,5,8,18,28,22,17
283,角膜ヘルペス,7200,80,1.67,3.283,28,72,2,9,14,21,22,17,15
284,あおば眼科クリニック,7100,80,1.72,0.001,26,74,2,7,15,25,24,14,13
285,網膜剥離 レーザー治療,7000,80,1.695,0.54,29,71,1,3,6,14,31,29,16
286,眼圧検査とは,7000,80,1.678,0.381,26,74,1,3,9,20,27,20,20
287,不同視,6900,80,1.691,15.22,29,71,2,12,22,26,19,12,7
288,黒目に白い点,6900,80,1.685,-0.022,19,81,5,13,17,26,23,10,6
289,硝子体,6800,80,1.777,0.008,43,57,2,14,9,14,21,22,18
290,正常眼圧緑内障,6800,80,1.77,0.013,34,66,0,6,7,16,23,23,25
291,ほしあい眼科,6700,80,1.739,0.002,37,63,1,4,15,24,25,16,15
292,網膜剥離 手術費用,6600,80,1.774,1.693,44,56,1,6,8,17,32,24,12
293,アイファガン点眼液,6600,80,1.742,13.497,33,67,0,6,9,16,23,23,23
294,子供 高熱,6500,80,1.677,-42.028,26,74,0,3,42,40,7,5,3
295,ピエリ,6400,80,1.694,-34.842,30,70,2,7,29,35,17,6,4
296,角膜びらん,6300,80,1.832,0.061,30,70,3,12,17,22,22,13,11
297,糖尿病網膜症 症状,6300,80,1.81,9.002,30,70,2,8,7,14,27,25,17
298,目が痛い チクチク,6300,80,1.794,-0.003,19,81,5,9,11,20,27,17,11
299,眼底検査 費用,6300,80,1.76,0.221,35,65,1,4,7,25,30,21,12
300,体操教室 幼児,6100,80,1.812,-0.719,14,86,0,5,48,31,5,8,3
301,アデノウイルス 目,6000,80,1.851,0.031,25,75,1,11,37,32,11,5,3
302,ドクターランド,6000,80,1.843,-7.971,32,68,2,8,22,33,20,8,7
303,失明原因 ランキング,5900,80,1.929,0.85,39,61,7,13,11,17,22,16,14
304,給食センター 求人,5900,80,1.763,-10.845,19,81,1,13,28,33,15,7,3
305,さだまつ眼科,5700,80,1.888,0,32,68,1,3,11,21,23,17,24
306,太田眼科クリニック,5600,80,1.953,0.037,26,74,2,6,13,27,23,16,13
307,循環器科,5600,80,1.888,-0.993,41,59,2,6,13,20,23,16,20
308,急性出血性結膜炎,5600,80,1.85,20.005,20,80,2,11,27,28,17,9,6
309,散瞳,5500,80,1.99,0.11,36,64,2,18,15,18,18,13,16
310,はやり目 仕事,5500,80,1.917,0.618,24,76,0,11,38,31,13,5,2
311,子供メガネ補助金,5500,80,1.808,1.312,29,71,1,2,24,51,14,4,4
312,ダンス教室 子供,5300,80,1.923,3.705,16,84,1,2,28,49,8,5,7
313,涙点プラグ,5200,80,2.041,7.037,21,79,1,8,13,23,23,18,14
314,あだち眼科,5200,80,2,0,33,67,2,7,14,25,17,18,17
315,硝子体剥離,5200,80,1.988,5.531,33,67,1,3,4,12,29,33,18
316,ネバナック点眼薬,4100,80,2.374,7.264,37,63,0,5,5,9,18,27,36
317,アイラミド,4100,80,2.311,29.22,39,61,0,9,12,17,22,19,21
318,エイゾプト懸濁性点眼液,3900,80,2.262,5.619,32,68,0,6,11,16,21,23,23
319,タリムス点眼液,3900,80,2.249,9.467,31,69,4,9,15,28,23,12,9
320,日曜日 小児科,3800,80,2.29,25.085,14,86,1,7,48,37,3,2,2
321,oct検査とは,3600,80,2.391,25.02,33,67,1,4,5,14,24,24,28
322,ブリンゾラミド 点眼,3500,80,2.411,23.001,33,67,0,8,12,19,21,19,21
323,イオン眼科,3000,80,2.455,0.001,21,79,5,8,12,33,27,9,6
324,半導体メモリー大手,7000,70,1.749,14.039,33,67,0,0,1,3,9,26,61
325,白内障の症状 手術費用,7000,70,1.719,-4.549,46,54,0,1,1,5,14,27,52
326,眼圧を下げる目薬,6600,70,1.707,2.756,52,48,0,2,5,12,21,31,29
327,中央公民館,6600,70,1.68,33.708,29,71,6,5,14,30,18,11,16
328,退院,6300,70,1.671,-10.477,42,58,2,6,13,17,20,20,22
329,白内障の手術後,6200,70,1.881,26.964,24,76,0,1,1,5,12,29,52
330,目の構造 イラスト,6200,70,1.788,0.874,39,61,3,5,4,12,18,26,32
331,子供カット 男の子,6100,70,1.685,-5.608,28,72,0,5,30,41,13,9,2
