順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
44,ハビットプロ,14300,110,3.403,13.36,29,71,1,9,19,26,21,14,10
45,ジルコニア セラミック 違い,12000,110,3.549,0.001,34,66,0,7,15,23,24,18,13
46,srp 歯科,6900,110,4.139,-11.4,26,74,1,21,16,21,20,13,8
47,ファイバーコア,3400,110,4.812,-0.004,25,75,1,13,16,22,23,14,11
48,インビザライン 費用,27200,100,2.638,-3.893,20,80,3,16,22,30,19,6,4
49,ジルコニア,26600,100,2.667,-0.001,64,36,2,13,19,22,21,13,10
50,骨隆起,25300,100,2.675,-3.038,24,76,1,11,23,26,21,12,6
51,歯髄炎,20700,100,2.876,-5.909,28,72,3,12,20,26,21,11,7
52,フィステル,20000,100,2.953,-7.015,26,74,2,13,21,27,20,10,7
53,歯根膜炎,19200,100,2.983,-9.321,27,73,2,9,18,26,23,14,8
54,オフィスホワイトニング,15600,100,3.218,1.454,23,77,3,27,27,23,12,5,3
55,千賀デンタルクリニック,12900,100,3.411,-3.105,32,68,2,21,19,21,22,10,5
56,オールオン4,12800,100,3.416,1.092,41,59,0,4,9,19,31,25,12
57,クラプロックス,12500,100,3.45,-4.226,21,79,1,12,21,26,21,13,6
58,セラミック矯正,10600,100,3.587,0.128,22,78,4,18,24,26,18,7,3
59,miペースト,9600,100,3.692,11.279,15,85,3,14,31,31,13,5,3
60,エアフロー 歯科,7800,100,3.831,-8.04,22,78,1,14,21,27,23,10,4
61,エムドゲイン,3900,100,4.548,0.08,34,66,1,9,12,23,28,18,9
62,すきっ歯 矯正 前歯だけ,2300,100,5.147,-0.476,27,73,10,14,16,29,21,7,3
63,ブラックトライアングル 埋める,1800,100,5.392,-0.021,13,87,1,14,31,29,18,4,3
64,歯周ポケット,28700,90,2.486,-14.068,33,67,1,8,15,23,25,17,11
65,扁平苔癬,23000,90,2.778,12.629,29,71,1,10,12,19,23,19,16
66,差し歯とは,22600,90,2.738,-10.046,36,64,1,6,11,18,25,20,19
67,前歯が欠けたらどう治療法,20700,90,2.839,-2.892,37,63,1,4,11,24,29,18,13
68,歯科医師国保,16300,90,3.029,3.743,26,74,1,13,19,26,22,12,7
69,スマイルデンチャー,10400,90,3.55,0.04,26,74,0,2,7,18,29,25,19
70,歯根破折,10300,90,3.457,-1.358,33,67,1,7,16,23,26,17,10
71,ポリリン酸ホワイトニング,8700,90,3.645,-1.588,17,83,1,10,18,25,24,14,8
72,peek冠,5200,90,4.217,-6.901,44,56,0,8,19,27,23,15,8
73,cadcam冠,4800,90,4.231,12.573,39,61,1,12,19,25,23,13,7
74,ウォーキングブリーチ,4300,90,4.386,-0.237,23,77,1,23,25,27,17,6,1
75,ハイブリッドセラミック,4100,90,4.397,0.002,33,67,1,11,24,26,22,10,6
76,セラミックインレー,3100,90,4.672,0,30,70,2,15,23,25,20,10,5
77,gbr 歯科,3000,90,4.713,-4.954,28,72,1,18,19,22,19,12,9
78,前歯の隙間を治す方法,2900,90,4.729,-0.209,21,79,3,8,15,23,27,14,10
79,ラミネートベニア 後悔,2200,90,4.986,-0.008,23,77,1,10,21,27,24,13,4
80,ブルーラジカルp-01,30700,80,2.394,-76.82,34,66,0,1,2,9,20,32,36
81,リテーナー,18400,80,2.85,-0.003,23,77,9,22,24,25,12,4,4
82,歯科衛生士 国家試験 2025,15600,80,2.964,134.346,28,72,3,25,9,19,28,10,6
83,ナイトガード,13100,80,3.138,3.632,33,67,2,13,21,26,20,11,7
84,部分矯正,10400,80,3.348,0.009,18,82,8,31,24,21,11,3,2
85,前歯 セラミック,10100,80,3.448,-0.074,22,78,1,9,20,26,26,12,6
86,前歯 保険適用 白い歯,10100,80,3.393,-2.286,25,75,0,2,7,21,34,24,12
87,根尖病巣,8200,80,3.555,8.111,29,71,2,16,19,26,21,11,5
88,インレーとは,7400,80,3.684,0.001,28,72,2,13,16,24,22,15,8
89,テトラサイクリン歯,6800,80,3.813,-3.616,19,81,1,13,16,22,31,11,6
90,歯科衛生士 求人,6500,80,3.8,-9.93,14,86,1,29,29,25,12,3,1
91,ラバーダム,6200,80,3.885,-0.042,34,66,1,9,18,26,23,14,9
92,フラップ手術,5600,80,3.978,-16.426,25,75,1,16,11,21,28,16,7
93,くさび状欠損,5300,80,4.002,4.288,23,77,1,23,19,25,19,9,4
94,サイナスリフト,4700,80,4.2,-2.149,34,66,1,9,15,20,25,19,11
95,キャドキャム冠,4700,80,4.103,-1.569,26,74,1,9,19,30,24,11,6
96,マイクロスコープ 歯科,4200,80,4.261,0.002,31,69,0,7,12,23,26,19,13
97,メタルボンド,3800,80,4.37,-0.346,32,68,1,13,17,21,24,15,9
98,すきっ歯 治療,1500,80,5.336,-0.004,31,69,4,12,20,26,24,10,4
99,抜歯,24700,70,2.375,-8.822,42,58,4,12,18,22,20,13,11
100,あいうべ体操,23800,70,2.387,-0.484,26,74,2,7,14,23,22,16,16
101,入れ歯 何歳から 平均,23400,70,2.459,0.003,24,76,1,2,5,15,32,27,18
102,日本歯科大学,19400,70,2.681,-0.677,42,58,5,8,9,19,27,17,15
103,ブリッジ 費用,17900,70,2.643,0.001,34,66,1,7,15,24,28,15,10
104,あい歯科クリニック,17700,70,2.723,0.001,33,67,2,10,18,26,24,12,8
105,福岡歯科大学,15500,70,2.79,-1.49,46,54,5,12,12,21,25,14,11
106,ルシェロ 歯ブラシ,14900,70,2.948,1.891,21,79,2,14,19,23,21,13,8
107,日本矯正歯科学会,14500,70,2.869,13.322,19,81,6,32,23,21,11,4,3
108,日本歯科医師会,14400,70,2.857,-44.334,59,41,1,5,10,19,24,24,17
109,1d,12400,70,3.063,-63.927,36,64,7,19,22,22,18,9,3
110,歯科医師国家試験 2025 日程,11500,70,3.184,94.964,47,53,1,12,8,13,26,26,14
111,歯のマニキュア,11100,70,3.257,-6.666,25,75,1,7,12,20,30,21,9
112,宮崎歯科医院,10900,70,3.146,-7.184,47,53,1,7,14,26,30,15,7
113,マイオブレース,9700,70,3.218,2.073,16,84,1,5,34,46,8,3,3
114,ストローマン,9100,70,3.398,-12.014,76,24,3,12,18,22,20,13,12
115,ノンクラスプデンチャー 価格,9000,70,3.397,9.913,30,70,1,1,5,13,29,30,21
116,セラミック 歯 後悔,8100,70,3.44,0.074,22,78,2,15,23,23,21,10,6
117,ホワイトスポット,7200,70,3.568,0.001,24,76,9,24,25,24,11,4,3
118,口腔機能低下症,6800,70,3.669,-79.866,38,62,0,12,14,24,24,16,10
119,pmtc とは,6400,70,3.686,-1.65,25,75,1,17,14,20,22,16,10
120,エアフロー,5600,70,3.872,-1.848,37,63,2,15,20,23,22,12,6
121,根管治療 回数,5400,70,3.853,-0.161,30,70,2,11,20,25,22,13,7
122,spt 歯科,4700,70,4.027,-30.073,19,81,1,20,18,25,20,10,6
123,cadcam,4400,70,4.073,-2.42,48,52,1,12,19,28,22,11,7
124,セレック 歯科,4100,70,4.182,0.011,29,71,0,7,15,27,27,15,9
125,サイナストラクト,3700,70,4.204,-31.642,30,70,1,17,20,27,20,11,4
126,リグロス 歯科,3500,70,4.36,-2.981,34,66,1,12,13,21,26,18,9
127,前歯 隙間ができた,2600,70,4.556,-0.076,23,77,5,11,27,30,20,5,2
128,グラスアイオノマーセメント,2500,70,4.723,-17.324,22,78,2,41,16,20,12,7,2
129,ルミネアーズ,1900,70,4.945,-0.003,20,80,2,20,28,26,17,5,2
130,セラミッククラウン,1800,70,4.919,-0.003,33,67,2,12,21,28,21,10,6
131,クラウンレングスニング,1700,70,5.006,27.237,33,67,0,17,25,27,18,10,3
132,プロビジョナルレストレーション,1500,70,5.156,4.858,26,74,3,47,13,14,10,8,5
133,前歯 隙間 埋める,1000,70,5.455,-0.004,24,76,0,14,22,32,24,6,2
134,歯の治療,24700,60,2.338,-7.466,38,62,1,2,6,14,25,24,28
135,オーマイティース,21800,60,2.386,-6.304,23,77,4,21,22,28,17,6,2
136,虫歯 進行速度,21000,60,2.451,0.052,30,70,8,24,25,22,13,4,4
137,シーラントとは,19800,60,2.42,6.572,29,71,3,8,25,34,15,8,7
138,リテーナーとは,19300,60,2.419,10.466,37,63,2,15,17,22,25,13,6
139,feed,16800,60,2.559,-65.724,55,45,13,9,10,20,21,15,12
140,銀歯,15900,60,2.659,0.017,42,58,4,17,25,24,17,8,5
141,チェックアップジェル,15600,60,2.682,-3.001,12,88,0,8,41,32,10,5,4
142,クローバー歯科,14500,60,2.746,-34.074,29,71,2,14,21,26,19,10,8
143,gc,12800,60,2.946,-4.565,59,41,2,9,11,21,25,20,12
144,リグロス,12700,60,2.899,-24.858,58,42,8,15,24,21,17,9,6
145,前歯 ブリッジ,12600,60,2.897,-7.917,36,64,1,2,9,25,34,19,10
146,インビザライン矯正,12100,60,2.943,-0.483,20,80,5,14,16,26,23,11,5
147,前歯 虫歯,12100,60,2.865,-8.62,29,71,7,25,30,22,10,3,3
148,歯科助手 求人,11100,60,3.042,-2.233,9,91,3,22,19,28,19,6,3
149,歯が生える薬,11100,60,2.965,-8.305,42,58,1,6,15,24,27,15,12
150,エナメル上皮腫,10500,60,3.149,-15.771,22,78,1,17,29,23,17,8,5
151,ワイヤー矯正,10100,60,3.147,-3.759,20,80,12,29,23,23,10,2,1
152,ブルーラジカル,9700,60,3.227,25.546,40,60,0,4,8,19,26,22,21
153,ブリッジ 保険適用 白,8800,60,3.244,-0.019,24,76,1,4,14,27,30,15,9
154,pmtc,7100,60,3.525,-0.005,28,72,3,15,20,25,21,10,6
155,feed 歯科,7100,60,3.492,-103.546,63,37,1,4,8,20,27,26,14
156,ラバーダム 歯科,6300,60,3.601,4.07,25,75,1,6,13,23,27,19,11
157,歯生え薬,5200,60,3.697,-0.08,42,58,1,8,17,25,25,14,10
158,歯科医師 求人,4800,60,3.879,-68.823,44,56,2,8,18,25,23,14,10
159,ハノワ 歯科,4500,60,3.957,9.104,17,83,0,15,27,32,18,6,2
160,アライナー矯正,4400,60,3.911,-1.273,27,73,2,14,16,27,21,12,8
161,審美歯科 前歯,3800,60,4.057,-0.004,11,89,0,3,8,24,35,22,8
162,ホワイトクロス,3400,60,4.106,-43.273,55,45,2,9,22,30,21,11,5
163,ハイブリッドセラミック 保険適用,3200,60,4.251,-1.297,29,71,0,7,16,26,31,14,6
164,ジルコニアクラウン,3000,60,4.364,-0.003,33,67,1,10,15,22,25,15,12
165,矮小歯,2900,60,4.404,0.001,16,84,7,25,24,24,13,5,2
166,テルプラグ,2900,60,4.311,21.341,45,55,0,16,22,23,19,14,6
167,tch 歯科,2800,60,4.389,-22.426,25,75,1,16,18,24,22,12,7
168,ピーク冠 歯科,2800,60,4.334,-3.583,31,69,1,12,21,28,22,11,5
169,エンドクラウン 歯科,2800,60,4.334,-3.99,50,50,0,10,18,24,22,17,9
170,ヘミセクション,2700,60,4.473,-17.351,23,77,1,28,17,21,18,9,6
171,ソケットプリザベーション,2300,60,4.612,0.219,35,65,0,10,18,26,22,16,8
172,グッピー 歯科医師,2300,60,4.559,-20.824,45,55,0,8,28,31,20,10,3
173,根管充填,2300,60,4.539,0.032,26,74,2,34,18,21,14,8,3
174,ホワイトニングコーディネーター,2100,60,4.635,-24.315,13,87,1,31,26,22,15,4,1
175,カルシペックス 歯科,2000,60,4.727,-16.387,21,79,2,36,18,18,14,8,4
176,イーマックス 歯,1800,60,4.73,-3.119,21,79,0,12,19,31,25,9,4
177,ドクターブックアカデミー,1400,60,5.051,-59.594,60,40,0,7,27,33,20,9,4
178,ブラックトライアングル 治療,1300,60,5.182,0.004,15,85,2,14,29,28,19,6,2
179,前歯隙間埋めたい,1200,60,5.214,-0.156,23,77,4,10,14,27,28,12,5
180,フレミタス 歯科,1100,60,5.29,-7.245,19,81,0,40,22,19,11,5,3
181,抜歯後,17600,50,2.346,-6.681,32,68,1,11,15,20,23,17,13
182,ガマ腫,17100,50,2.36,-23.813,28,72,3,14,20,25,20,11,7
183,九州歯科大学,16800,50,2.469,2.705,45,55,10,10,8,19,26,15,12
184,歯周病とは,16700,50,2.36,-20.741,31,69,8,23,17,19,17,8,8
185,大阪歯科大学附属病院,16500,50,2.438,-24.308,30,70,1,8,11,20,24,18,18
186,歯槽膿漏,16300,50,2.484,-1.311,40,60,2,9,14,21,24,15,15
187,歯石取り 頻度,15700,50,2.445,8.305,36,64,1,11,19,24,24,13,8
188,オーラルフレイル,15500,50,2.542,57.232,35,65,1,8,7,14,18,20,32
189,キレイパス,15400,50,2.515,-7.65,8,92,1,25,34,21,12,4,3
190,歯 セラミック,15400,50,2.485,-0.002,35,65,1,10,22,29,22,10,6
191,過蓋咬合,14400,50,2.604,2.697,18,82,5,21,33,27,8,4,2
192,前歯がぬけたらどう治療法,13200,50,2.739,-0.272,39,61,0,1,2,18,37,27,15
193,銀歯を白い歯に,13100,50,2.558,-22.021,31,69,2,11,21,30,25,8,3
194,タフトブラシ,13000,50,2.783,24.953,25,75,1,13,17,21,20,15,13
195,アマルガム,13000,50,2.744,-0.037,57,43,8,12,15,18,18,15,14
196,キレイライン矯正,12700,50,2.757,0.418,16,84,4,28,23,27,14,3,1
197,前歯 差し歯,11700,50,2.741,-1.925,35,65,1,5,14,24,30,16,10
198,アパガードリナメル,11400,50,2.837,10.874,21,79,1,6,16,24,26,17,10
199,ボンディングとは,11000,50,2.788,41.935,39,61,2,11,12,21,26,18,10
200,歯科医師国家試験 合格率,10800,50,2.933,78.307,61,39,1,8,7,16,25,26,17
201,モンダミン ハビットプロ,10800,50,2.847,17.408,29,71,1,6,14,22,25,19,13
202,噛み合わせ 治し方,10300,50,2.871,0.089,27,73,3,10,14,24,26,14,9
203,アンカースクリュー,9900,50,3.039,-2.368,15,85,6,43,25,14,8,3,1
204,噛み合わせ 正しい位置,9800,50,3.019,4.54,22,78,5,18,21,23,19,9,5
205,ホワイトエッセンス 口コミ,9600,50,3.018,-5.876,20,80,2,19,20,23,22,10,4
206,リペリオ,9600,50,2.94,15.829,26,74,1,4,11,20,26,20,18
207,静脈内鎮静法,8500,50,3.116,4.741,33,67,3,15,16,24,22,12,8
208,ティオンホームプラチナ,7800,50,3.232,-7.112,22,78,1,13,24,26,19,11,6
209,前歯,7400,50,3.278,6.778,35,65,6,13,20,23,19,10,9
210,昭和大学歯科病院,7100,50,3.316,-33.599,34,66,1,8,10,20,24,19,18
211,ホームホワイトニング やり方,6200,50,3.422,9.94,16,84,1,22,26,19,19,9,4
212,ムーシールド,5500,50,3.482,1.831,20,80,1,7,38,38,9,4,3
213,口腔機能発達不全症,5500,50,3.421,-11.387,27,73,1,9,27,32,15,11,5
214,ポイックウォーター,5400,50,3.532,-7.474,26,74,1,7,18,24,24,16,10
215,交叉咬合,4900,50,3.562,-30.287,20,80,3,21,29,27,11,6,3
216,咬合性外傷,4700,50,3.7,0.96,26,74,3,18,21,23,21,9,5
217,小臼歯,4700,50,3.62,0.003,31,69,5,17,21,23,17,10,7
218,ジルコニア 歯 後悔,4600,50,3.71,-0.046,30,70,1,5,16,26,26,16,10
219,スポンゼル,4600,50,3.658,-33.337,43,57,0,14,21,26,20,13,6
220,酸食症,4500,50,3.744,3.477,27,73,4,18,21,24,18,8,7
221,超音波スケーラー,4100,50,3.757,32.628,36,64,2,17,15,23,23,13,7
222,根管治療 費用,4000,50,3.87,-0.298,33,67,2,14,18,24,23,12,7
223,含歯性嚢胞,3800,50,3.978,6.026,34,66,2,18,17,25,21,11,6
224,インプラント学会,3800,50,3.952,-14.964,55,45,1,7,19,28,23,15,7
225,エプーリス,3600,50,3.91,43.254,28,72,0,19,17,22,21,13,8
226,cadcam冠 保険適用 条件,3300,50,4.104,-6.954,42,58,0,9,18,25,26,15,7
227,リンガルアーチ,3300,50,4.069,-9.937,17,83,3,28,22,31,12,2,2
228,ホワイトスポット 治療,3200,50,4.12,-1.059,22,78,13,34,23,19,8,2,1
229,日本歯周病学会,3200,50,4.087,-41.811,47,53,0,8,18,25,23,18,8
230,hanowa 歯科,3100,50,4.042,-155.814,21,79,0,10,24,32,23,8,3
231,キャドカム冠,3100,50,3.997,-0.057,26,74,1,10,19,29,26,9,6
232,emax,2900,50,4.144,-17.24,55,45,1,9,15,23,26,16,10
233,ヨシダ 歯科,2800,50,4.22,-6.718,65,35,1,6,12,23,26,21,11
234,歯周病学会,2600,50,4.295,-34.178,46,54,1,10,23,29,20,11,6
235,スーパーボンド 歯科,2400,50,4.422,-0.614,35,65,1,24,16,21,20,12,6
236,ブラキシズム,2400,50,4.381,13.121,23,77,3,30,16,20,17,9,5
237,tbi 歯科,2300,50,4.409,-22.398,15,85,2,37,19,18,14,7,3
238,アポツール ログイン,2200,50,4.398,-85.924,21,79,0,27,27,24,13,5,4
239,wsd 歯科,2000,50,4.611,-26.432,15,85,1,33,20,21,16,8,1
240,フェストゥーン,1900,50,4.672,19.318,18,82,4,44,19,15,11,5,2
241,ソケットリフト,1900,50,4.662,33.014,35,65,1,11,19,22,24,16,7
242,1d 歯科,1800,50,4.677,-35.936,61,39,0,11,31,32,16,6,4
243,ビタペックス 歯科,1800,50,4.626,-44.797,24,76,1,35,18,18,15,9,4
244,ダイアグノデント,1800,50,4.568,47.907,31,69,1,18,23,29,18,8,3
245,ipr 歯科,1300,50,4.927,-2.987,23,77,3,29,22,21,16,7,2
246,ファイバーポスト 歯科,1100,50,5.184,10.315,32,68,2,27,12,20,18,14,7
247,歯のクリーニング,16200,40,2.329,-16.13,26,74,2,12,19,24,22,12,9
248,オーラルケア,15600,40,2.347,42.905,35,65,2,6,11,17,24,20,20
249,虫歯治療,15200,40,2.382,-0.021,43,57,6,16,17,18,18,14,11
250,oh my teeth,15200,40,2.338,16.1,40,60,5,26,23,21,16,7,2
251,てぃーすジュエリー,13700,40,2.407,-33.221,16,84,7,22,21,22,17,8,3
252,金属アレルギー 検査,13500,40,2.473,-5.171,19,81,3,14,18,26,21,11,7
253,矯正歯科 選ぶポイント,12700,40,2.458,-6.119,16,84,3,16,13,31,26,6,5
254,地図状舌,12700,40,2.389,-61.725,22,78,3,15,26,26,15,9,6
255,智歯周囲炎,12400,40,2.489,12.438,31,69,3,28,26,20,14,6,3
256,インプラント 専門医,12100,40,2.709,10.436,36,64,0,1,3,11,26,30,29
257,マイクロスコープ,11700,40,2.671,-0.019,56,44,2,8,14,24,24,15,13
258,橋本環奈 歯,11700,40,2.489,-0.063,18,82,2,8,20,28,22,13,7
259,明海大学歯学部,11700,40,2.48,73.096,39,61,2,6,7,18,27,20,20
260,顎骨壊死,11600,40,2.681,-37.013,25,75,0,10,9,14,22,22,23
261,さいとう歯科医院,11300,40,2.604,-2.247,30,70,2,13,17,24,22,13,9
262,スターホワイトニング,11100,40,2.641,-13.032,22,78,1,23,26,21,19,7,3
263,切開リフト,11100,40,2.489,-9.871,12,88,1,10,23,31,23,8,4
264,ホームホワイトニング 効果,10500,40,2.722,0.066,21,79,2,23,28,24,14,6,3
265,チェックアップ 歯磨き粉,10500,40,2.645,12.095,18,82,1,14,30,26,17,8,4
266,キシリトール タブレット,10100,40,2.623,4.877,24,76,1,7,18,22,22,18,12
267,歯の神経が死んだ 症状,9800,40,2.676,-0.153,26,74,4,11,19,27,22,10,7
268,歯性上顎洞炎,9700,40,2.776,-8.852,33,67,2,10,21,25,23,13,6
269,歯の根っこに膿,9500,40,2.756,3.744,21,79,1,4,14,26,31,15,9
270,インプラント 種類,9200,40,2.855,-6.235,42,58,0,3,7,13,23,26,28
271,食いしばり ボトックス,9100,40,2.74,22.86,9,91,1,11,25,32,22,6,3
272,フッ化物洗口,8900,40,2.675,18.764,28,72,2,12,27,31,15,9,4
273,歯周ポケット 深さ,8800,40,2.885,5.98,23,77,1,7,13,21,25,20,13
274,tepe 歯ブラシ,8500,40,3.008,37.862,22,78,1,10,14,24,22,17,12
275,虫歯になりやすい人,8400,40,2.864,4.319,20,80,6,22,27,24,14,4,3
276,インビザライン 失敗例,7300,40,2.997,4.2,18,82,2,13,22,31,21,7,4
277,仮歯とは,6900,40,3.216,1.669,35,65,2,10,16,20,21,17,14
278,裏側矯正,6800,40,3.123,10.346,16,84,9,38,24,15,9,3,2
279,ホームホワイトニング 時間,6700,40,3.234,0.693,24,76,1,26,32,21,12,6,2
280,被せ物 歯,6700,40,3.203,-2.546,37,63,1,12,20,24,21,12,10
281,ソケット 歯,6700,40,3.143,-0.18,19,81,0,2,3,8,28,38,21
282,お口プラス,6500,40,3.049,-8.536,13,87,2,15,26,30,19,5,3
283,アンカースクリュー 矯正,6400,40,3.155,-8.287,12,88,6,34,24,17,14,3,2
284,インビザライン 期間 平均,6300,40,3.165,-0.007,17,83,2,17,22,28,21,6,4
285,ハイドロキシアパタイト,6000,40,3.305,-1.467,35,65,2,20,18,20,18,13,9
286,仮歯,5800,40,3.196,-0.047,36,64,2,12,20,26,20,12,8
287,キシリトール 効果,5700,40,3.244,13.806,36,64,4,11,16,18,16,16,19
288,歯槽骨,5600,40,3.361,3.266,32,68,2,15,16,20,20,14,13
289,ホームホワイトニング 金額,5600,40,3.195,-0.007,25,75,4,23,22,22,17,9,3
290,医歯薬出版,5400,40,3.365,13.132,43,57,1,24,11,18,22,15,9
291,コンクールf 副作用,5400,40,3.322,-78.008,28,72,1,6,11,17,24,19,22
292,ゼロネイト 歯,5300,40,3.286,-1.205,13,87,1,24,34,23,12,4,2
293,オパールエッセンスgo,5200,40,3.474,1.867,27,73,1,17,25,27,17,9,4
294,インプラント 寿命,5200,40,3.397,0.404,38,62,0,6,17,23,27,19,8
295,銀歯の下 虫歯 見分け方,5200,40,3.257,0.415,22,78,2,5,21,34,26,9,3
296,歯科医師国保 保険料,5100,40,3.307,42.307,22,78,0,11,20,29,24,10,6
297,gbr,5000,40,3.386,63.756,52,48,2,7,11,18,19,19,24
298,部分矯正 費用,4800,40,3.449,-12.961,23,77,11,31,25,21,8,3,1
299,オフィスホワイトニング 1回 効果,4800,40,3.355,0.822,18,82,3,29,29,20,13,4,2
300,歯周炎,4600,40,3.409,-7.918,33,67,4,17,18,23,18,11,9
301,歯科用語,4500,40,3.577,-25.082,22,78,2,11,13,24,26,15,9
302,部分矯正 前歯,4400,40,3.655,15.125,15,85,4,23,20,23,22,6,2
303,サージセル,4300,40,3.57,-25,44,56,0,16,20,26,20,12,6
304,pmtc クリーニング 違い,4300,40,3.525,10.929,21,79,1,9,18,22,25,17,8
305,サホライド,4000,40,3.68,-13.54,23,77,1,16,30,28,14,7,4
306,リナメル 歯磨き粉,4000,40,3.531,17.093,16,84,1,14,23,24,21,11,6
307,パーフォレーション,3700,40,3.821,-10.051,46,54,1,20,21,23,18,11,6
308,mft トレーニング,3700,40,3.762,-39.526,18,82,2,12,24,29,19,10,4
309,モリタ 歯科,3700,40,3.735,-14.215,65,35,0,8,11,21,27,21,12
310,スーパーフロス,3700,40,3.646,17.026,25,75,2,15,15,23,22,14,9
311,cad/cam冠,3400,40,3.899,-0.015,41,59,0,8,18,25,25,16,8
312,根管治療専門医,3400,40,3.786,9.061,22,78,1,1,7,20,32,24,15
313,口腔外科学会,3400,40,3.661,-17.453,59,41,0,10,20,30,19,11,10
314,歯根端切除術,3300,40,3.787,-1.569,28,72,1,7,14,27,28,16,7
315,ci メディカル,3300,40,3.759,-0.379,47,53,0,5,16,28,25,15,11
316,抜髄 歯科,3100,40,3.881,62.209,27,73,3,21,21,26,17,9,3
317,ミラクルデンチャー,3100,40,3.85,-13.416,29,71,0,2,6,17,27,31,17
318,歯根吸収,3100,40,3.844,34.223,18,82,2,22,25,25,16,6,4
319,デンタルワーカー,3100,40,3.755,-29.985,22,78,1,20,21,29,20,7,2
320,インプラント周囲炎,3000,40,3.862,-31.704,32,68,0,8,12,22,25,21,12
321,インプラントオーバーデンチャー,2900,40,3.97,16.305,41,59,0,6,9,16,27,24,18
