順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
76,免疫グロブリン,19400,610,1.981,0.048,30,70,9,21,13,16,17,12,12
77,リフィーディング症候群,19200,600,1.939,5.83,34,66,1,30,24,22,14,6,3
78,ibd とは,13700,600,2.305,2.529,32,68,2,12,11,17,25,20,13
79,びまん性とは,19100,590,1.943,0.002,37,63,1,19,11,16,21,17,15
80,dvt 医療略語,18000,590,1.97,-11.926,24,76,1,20,16,24,22,11,6
81,日和見感染とは,18500,580,1.974,-0.279,31,69,14,27,11,16,17,9,6
82,イントラリポス,18500,580,1.945,9.946,26,74,0,30,20,22,16,8,4
83,小児慢性特定疾患,17300,580,1.977,0.425,23,77,2,13,21,33,20,7,4
84,過敏性腸症候群 食事,15500,580,2.104,0,18,82,3,11,13,25,25,13,10
85,回腸,9900,580,2.583,-0.001,29,71,2,18,12,21,19,14,14
86,ヒルシュスプルング病,15700,570,2.082,15.156,21,79,2,18,23,23,17,11,6
87,コルサコフ症候群,14600,570,2.162,-0.011,34,66,1,24,14,18,21,14,8
88,クロイツフェルトヤコブ病,14400,570,2.182,-3.064,38,62,4,34,17,18,14,8,5
89,バーセルインデックス,17600,560,1.968,-0.131,40,60,2,36,21,21,12,5,3
90,イレウス管,14500,560,2.153,2.366,24,76,1,29,17,20,18,9,6
91,ダグラス窩,14100,560,2.184,1.098,25,75,3,32,20,20,14,7,4
92,潰瘍性大腸炎 重症度分類,6300,560,2.983,1.504,37,63,1,7,12,21,27,19,13
93,esd 内視鏡,16400,550,2.02,5.168,31,69,0,18,13,18,20,15,16
94,グルカゴン,16300,550,2.045,-1.459,37,63,8,21,13,18,18,12,10
95,ウィルソン病,12400,550,2.299,-0.001,32,68,1,20,15,20,19,15,10
96,房室ブロック,17500,540,1.938,25.08,34,66,2,22,16,18,18,12,12
97,低残渣食,11600,540,2.338,3.769,22,78,1,17,11,19,23,17,12
98,ケルニッヒ徴候,9400,540,2.576,-2.914,41,59,1,51,18,15,9,4,2
99,膀胱留置カテーテル,17300,530,1.933,0.708,17,83,2,32,16,18,15,8,9
100,副甲状腺機能亢進症,17200,530,1.935,13.118,32,68,1,13,10,17,22,20,17
101,ホルネル症候群,13500,530,2.175,0.092,36,64,1,33,18,16,17,10,5
102,偽膜性腸炎,11200,530,2.344,1.186,32,68,1,17,17,22,21,14,8
103,メッケル憩室,10600,530,2.42,-0.001,39,61,3,16,16,20,20,15,10
104,介護福祉士 合格点,5800,530,2.962,-0.172,36,64,1,17,20,27,25,7,3
105,神経性無食欲症,3300,520,3.552,0.002,27,73,2,37,15,18,18,7,3
106,アパシーとは,16500,510,1.933,-7.078,34,66,4,15,10,18,24,16,13
107,軟便が続く原因,15000,510,2.035,-0.003,39,61,2,7,13,16,21,22,19
108,リアルダ錠,9800,510,2.433,4.132,37,63,0,10,13,25,27,16,9
109,ペンタサ顆粒,4700,510,3.177,14.149,35,65,1,12,16,24,23,15,9
110,生物学的製剤,14000,500,2.082,9.004,29,71,1,7,10,20,25,19,18
111,イリボー,14300,490,2.015,2.997,38,62,2,9,17,26,22,14,10
112,羽ばたき振戦,13900,490,2.074,0.083,31,69,1,32,19,20,17,7,4
113,アダムスストークス症候群,9600,490,2.454,6.703,40,60,1,35,19,17,12,8,8
114,アドバンスケアプランニング,13000,480,2.083,-15.838,25,75,2,22,12,22,24,12,6
115,強直性脊椎炎,12900,480,2.117,2.534,38,62,3,12,14,20,23,17,11
116,巨赤芽球性貧血,10900,480,2.299,-1.44,28,72,4,31,13,17,17,11,7
117,カルシトニン,10600,480,2.333,-0.513,34,66,6,41,11,12,13,10,7
118,イムラン,8200,480,2.554,13.078,38,62,1,14,17,22,22,14,10
119,エンタイビオ,6500,480,2.786,7.725,45,55,1,10,18,26,23,13,9
120,糖尿病性ケトアシドーシス,14500,470,1.975,0.421,36,64,1,23,17,21,20,12,6
121,日常生活自立支援事業,14400,470,1.966,-20.042,30,70,2,14,10,23,27,15,9
122,ホーマンズ徴候,14200,470,2.005,-2.106,23,77,1,48,19,17,11,3,1
123,ポリペクトミー,13600,470,2.032,18.472,30,70,1,16,14,21,21,15,12
124,egd 医療,12800,470,2.11,-8.875,29,71,1,32,18,20,16,8,5
125,ループス腎炎,9500,470,2.407,4.912,26,74,1,26,14,18,20,12,9
126,ibd,8800,470,2.472,3.95,40,60,2,14,17,23,23,13,8
127,クローン,8000,470,2.586,0,48,52,8,14,14,17,17,14,16
128,ヘルスプロモーションとは,13700,460,2.054,-10.647,25,75,27,37,7,11,10,5,3
129,認知症疾患医療センター,12900,460,2.148,0.001,35,65,1,3,4,12,20,23,37
130,プロトロンビン時間,12700,460,2.108,1.969,27,73,1,31,10,17,17,12,12
131,クスマウル呼吸とは,9800,460,2.358,5.137,33,67,4,43,16,17,12,5,3
132,球麻痺,9000,460,2.427,-3.304,36,64,1,31,16,19,18,10,5
133,ivr 医療,14100,450,1.972,8.317,30,70,0,27,18,18,18,11,8
134,ツルゴール反応,13500,450,1.982,0.265,27,73,1,24,21,25,20,7,2
135,頭蓋内圧亢進症状,11600,450,2.168,0.475,23,77,3,42,17,18,12,5,3
136,腸の病気,9300,450,2.432,0.001,28,72,1,3,6,14,24,25,27
137,ブレーデンスケール,9200,450,2.386,0.58,16,84,4,45,14,18,13,4,2
138,呼吸中枢 どこ,5400,450,2.939,-0.006,26,74,11,47,10,14,12,4,2
139,プロトンポンプ阻害薬,14300,440,1.96,18.863,34,66,1,17,9,15,20,20,18
140,完全房室ブロック,14300,440,1.93,8.487,33,67,1,23,18,20,18,11,9
141,門脈とは,13400,440,2.008,0.01,37,63,7,19,10,17,20,14,13
142,全身性強皮症,13400,440,2.008,-0.002,25,75,1,11,11,18,25,20,14
143,腹臥位,13400,440,1.986,-7.8,37,63,4,30,20,20,16,7,3
144,ジャパンコーマスケール,9900,440,2.278,-5.424,21,79,5,35,16,21,16,5,2
145,結晶性知能,6800,440,2.703,-0.003,28,72,8,27,11,18,18,10,8
146,ブルンベルグ徴候,6800,440,2.691,0.006,30,70,4,52,14,14,10,4,2
147,emr 内視鏡,11200,430,2.134,0.005,30,70,1,20,14,21,21,13,10
148,混合性結合組織病,10200,430,2.228,1.143,23,77,1,13,15,22,25,15,9
149,弛緩性便秘とは,8200,430,2.473,-6.105,23,77,3,21,9,14,18,16,19
150,高安動脈炎,13500,420,1.971,-1.207,33,67,1,13,13,17,18,14,24
151,ファーラー位,12700,420,1.981,-19.139,27,73,5,25,17,22,18,10,3
152,キューブラーロス,10900,420,2.164,-1.795,27,73,4,23,13,20,19,12,9
153,閉塞性黄疸,10800,420,2.164,14.908,29,71,2,26,14,17,18,12,11
154,胸腔穿刺,10600,420,2.187,5.948,29,71,1,35,19,18,14,8,5
155,キャッスルマン病,13200,410,1.944,3.479,40,60,0,12,18,22,22,15,11
156,シックデイとは,12600,410,1.96,0.256,29,71,1,25,16,22,19,10,7
157,クリニカルパスとは,12500,410,2.002,-1.031,28,72,3,29,10,16,18,14,10
158,tnm分類,11100,410,2.12,-4.825,36,64,1,37,14,16,16,10,6
159,不感蒸泄,10800,410,2.147,-3.44,31,69,5,31,15,17,16,9,7
160,カテコールアミンとは,9800,410,2.249,10.498,26,74,4,44,10,13,14,9,6
161,フィンクの危機モデル,7500,410,2.506,-4.807,15,85,4,43,16,20,12,4,1
162,アダリムマブ,7400,410,2.501,5.973,41,59,0,15,18,22,23,15,7
163,サクセスフルエイジング,4500,410,3.033,0.001,21,79,5,27,9,15,17,10,17
164,半側空間無視,12800,400,1.933,-14.473,43,57,2,29,20,19,16,9,5
165,iadlとは,12800,400,1.932,-2.138,29,71,2,19,13,21,23,15,7
166,インスリノーマ,11900,400,2.011,2.452,30,70,2,19,15,20,21,14,9
167,周期性四肢運動障害,11300,400,2.058,-0.005,27,73,3,11,15,23,26,13,9
168,経腸栄養,10800,400,2.115,0.027,28,72,2,29,18,19,17,10,5
169,感染性腸炎,10300,400,2.158,0.002,33,67,3,21,19,21,18,11,7
170,遂行機能障害,9600,400,2.228,-0.001,28,72,2,24,13,20,24,11,6
171,錐体路,8700,400,2.358,-2.092,43,57,4,47,14,14,11,6,4
172,ロンベルグ徴候,8600,400,2.366,14.117,45,55,1,50,17,15,9,5,3
173,心原性ショック,8100,400,2.41,8.218,37,63,3,36,17,18,15,7,4
174,ソマトスタチン,7400,400,2.51,1.766,35,65,5,50,12,12,11,6,4
175,オスラー病,12500,390,1.929,-0.001,34,66,2,13,18,23,21,14,9
176,インフュージョンリアクション,11600,390,2.017,2.987,25,75,0,35,21,20,15,6,3
177,ハルトマン手術,11100,390,2.061,1.507,28,72,1,26,22,23,16,8,4
178,副甲状腺ホルモン,10700,390,2.137,1.805,31,69,6,34,8,11,16,13,12
179,スキャモンの発育曲線,10300,390,2.132,-16.162,34,66,9,34,14,18,14,7,4
180,好酸球性食道炎,10200,390,2.113,2.512,44,56,1,7,16,26,25,16,9
181,粘血便,8400,390,2.32,-0.002,27,73,2,19,27,26,15,7,4
182,ace阻害薬,12600,380,1.935,-2.811,37,63,1,27,14,16,16,13,13
183,ワレンベルグ症候群,12400,380,1.93,9.07,42,58,0,29,19,19,15,11,7
184,反回神経麻痺,12200,380,1.95,3.971,30,70,1,23,15,19,18,14,10
185,過敏性腸症候群 漢方,11500,380,1.96,3.965,23,77,2,5,14,29,27,14,9
186,gerd 病名,11300,380,2.01,2.36,26,74,1,18,17,23,22,12,7
187,クレチン症,11200,380,2.021,0.129,26,74,2,26,22,18,15,11,6
188,eus 検査,11100,380,2.045,-1.13,29,71,1,17,13,18,20,16,15
189,痔ろう 初期症状,11100,380,2.002,0.004,49,51,1,7,14,22,24,17,15
190,hcc 医療,9600,380,2.165,-12.919,24,76,0,28,21,21,17,8,5
191,レスパイトケアとは,9500,380,2.189,-6.493,25,75,3,19,9,17,25,18,9
192,痔瘻とは,9500,380,2.181,-0.001,41,59,1,9,13,19,24,19,15
193,マーフィー徴候,7700,380,2.415,10.992,52,48,1,40,23,20,10,4,2
194,潰瘍性大腸炎 原因,6300,380,2.578,0.003,32,68,3,18,18,22,22,11,6
195,リンチ症候群,11900,370,1.939,13.88,32,68,0,7,14,23,25,18,13
196,フィブリノーゲン,11700,370,1.971,0.114,32,68,5,20,15,18,18,13,11
197,sah 医療,11500,370,1.97,-4.154,23,77,1,32,21,21,16,6,3
198,ルンバールとは,11200,370,2.013,7.663,24,76,0,35,19,19,15,7,5
199,呼吸性アシドーシス,9400,370,2.196,-4.006,28,72,3,44,17,16,13,5,2
200,ヘルシンキ宣言,8900,370,2.246,-1.085,38,62,9,40,11,15,12,8,5
201,エレンタール フレーバー,3700,370,3.088,11.861,35,65,1,17,19,22,20,11,10
202,ジゴキシン,11700,360,1.94,3.895,32,68,1,33,15,16,15,10,10
203,起座呼吸,11500,360,1.961,0.188,38,62,2,37,20,17,13,7,4
204,リザーバーマスク,11400,360,1.946,5.137,21,79,1,32,19,21,17,8,2
205,6r 看護,9300,360,2.137,-15.109,14,86,3,41,16,21,14,3,2
206,ハヴィガースト 発達課題,8100,360,2.331,-11.892,20,80,16,44,10,13,11,4,2
207,テタニー,8100,360,2.315,0.041,33,67,3,37,17,18,13,8,4
208,膠質浸透圧,6200,360,2.582,-3.103,30,70,8,51,11,12,11,5,2
209,パーソンセンタードケア,11200,350,1.931,-35.282,25,75,2,13,12,22,27,17,7
210,nyha分類,9800,350,2.079,-15.337,44,56,1,39,18,17,13,8,4
211,過敏性大腸炎,9300,350,2.127,0,28,72,4,8,15,22,22,15,14
212,コプリック斑,9200,350,2.128,-1.74,25,75,2,30,22,24,13,6,3
213,jddw 2024,8800,350,2.136,-34.222,75,25,0,3,16,30,26,17,8
214,砕石位,8500,350,2.237,3.584,25,75,4,42,13,15,12,7,7
215,運動性失語症とは,6600,350,2.472,-27.131,28,72,3,31,17,21,15,9,4
216,気管カニューレ,10400,340,1.98,-12.862,26,74,1,17,17,24,23,12,6
217,腕神経叢,10100,340,2.029,-10.149,49,51,4,37,18,18,13,6,4
218,軟便が続く原因 女性,9800,340,2.044,-1.574,4,96,0,6,14,23,29,17,11
219,悪性貧血,9100,340,2.116,0.061,33,67,3,25,13,21,17,12,9
220,ブリンクマン指数,8300,340,2.214,8.869,28,72,3,49,13,15,12,6,2
221,イリボー 効果が出るまで,7500,340,2.316,6.319,32,68,2,4,11,23,25,20,15
222,介護福祉士国家試験,5300,340,2.646,-0.145,32,68,3,17,16,21,25,12,6
223,ホーエンヤール分類,5100,340,2.713,0.121,29,71,1,46,15,15,14,6,3
224,介護福祉士国家試験 2025 合格発表,4800,340,2.726,55.885,28,72,3,10,12,23,32,15,5
225,潰瘍性大腸炎 治療,4600,340,2.809,7.198,35,65,2,13,17,21,24,13,10
226,閉塞性換気障害,10700,330,1.937,0.719,32,68,3,36,12,14,14,12,9
227,フルマゼニル,10600,330,1.947,16.044,30,70,0,28,21,21,16,9,5
228,麻痺性イレウス,9600,330,2.024,-0.008,28,72,1,27,17,19,19,10,7
229,上部消化管内視鏡検査,8900,330,2.112,3.478,30,70,2,27,12,18,18,11,12
230,腸蠕動音,8700,330,2.131,-18.519,17,83,4,43,15,18,13,5,2
231,介護福祉士 申し込み,7100,330,2.316,-170.721,35,65,0,14,18,26,27,11,4
232,回盲部とは,6500,330,2.418,1.968,26,74,1,23,15,20,18,13,10
233,うっ血乳頭,6200,330,2.501,10.72,27,73,2,49,15,16,12,4,2
234,tnf-α,5900,330,2.536,0.152,44,56,1,22,10,15,21,17,14
235,ヒュミラ 自己注射,4100,330,2.867,8.339,28,72,0,9,16,25,25,16,9
236,自己導尿,10000,320,1.98,-18.592,31,69,1,13,12,20,24,16,14
237,除脳硬直,9700,320,1.986,4.062,43,57,1,29,27,23,13,5,2
238,sapho症候群,9000,320,2.044,11.905,43,57,0,11,17,21,23,18,10
239,粘液便 原因,8800,320,2.089,0.042,18,82,0,11,17,23,23,15,11
240,cf 医療,8700,320,2.125,-0.579,20,80,1,43,22,18,11,3,2
241,副腎皮質ステロイド,8000,320,2.22,0.004,27,73,4,40,11,12,12,9,12
242,スパイロメトリー,7900,320,2.211,5.014,30,70,3,41,15,15,12,8,6
243,髄膜刺激症状,6900,320,2.34,-7.617,42,58,2,42,21,19,10,4,2
244,ムーアの分類,6100,320,2.478,-5.396,12,88,2,50,14,15,12,5,2
245,短腸症候群,5900,320,2.475,1.092,31,69,1,17,21,24,19,10,8
246,徒手筋力テスト,5700,320,2.544,1.967,34,66,4,40,14,17,14,7,4
247,カプセル内視鏡,4900,320,2.691,2.849,39,61,2,12,13,24,22,15,12
248,動脈管開存症,9800,310,1.956,0.427,27,73,2,25,22,21,15,10,5
249,看護観とは,9800,310,1.935,-10.727,10,90,4,39,15,21,16,4,1
250,ckd 医療,9700,310,1.99,-13.672,16,84,1,33,16,21,17,8,4
251,fio2,9600,310,1.976,-13.99,34,66,1,38,24,19,12,4,2
252,vpc 心電図,9500,310,1.989,-13.526,25,75,0,40,21,19,12,5,3
253,ライ症候群,9000,310,2.019,-2.243,29,71,1,22,20,24,18,10,5
254,糖質コルチコイド,8600,310,2.11,0.012,37,63,19,35,10,14,12,7,3
255,糖尿病ケトアシドーシス,8500,310,2.096,20.827,28,72,1,32,14,19,19,10,5
256,hl 医療用語 略語,8500,310,2.083,-3.266,20,80,1,28,19,23,18,8,3
257,グラスゴーコーマスケール,7900,310,2.142,10.953,27,73,3,28,18,23,19,6,3
258,ボルグスケール,7800,310,2.203,15.339,38,62,1,46,21,17,9,3,3
259,ロフストランドクラッチ,7100,310,2.273,-20.215,39,61,3,14,14,21,24,16,8
260,胆汁性下痢症,6700,310,2.326,3.203,28,72,1,8,14,23,24,18,12
261,ヘリオトロープ疹,6400,310,2.37,5.359,25,75,1,28,10,19,22,13,7
262,後腹膜臓器,5300,310,2.569,0.003,38,62,6,53,14,12,8,4,3
263,フォルクマン拘縮,5200,310,2.604,18.543,35,65,3,54,13,15,10,4,1
264,トライツ靭帯,4700,310,2.702,0.4,43,57,2,36,22,20,12,6,2
265,pd 医療,9500,300,1.96,7.17,27,73,1,38,23,20,12,4,2
266,dka 医療,9000,300,2.018,21.214,29,71,0,28,25,23,16,6,2
267,itp 医療,9000,300,2.014,1.153,28,72,1,24,22,21,17,10,5
268,急性糸球体腎炎,8400,300,2.042,-0.001,24,76,2,22,23,27,14,7,5
269,門脈圧亢進症,7200,300,2.251,-0.011,35,65,2,27,14,18,18,13,8
270,抗利尿ホルモン,6900,300,2.261,1.666,31,69,4,29,12,19,16,10,10
271,クッシング現象,6100,300,2.423,6.092,31,69,1,49,18,16,11,3,2
272,顔面神経,6000,300,2.407,0.043,38,62,3,27,16,18,16,11,9
273,大腸の病気,5900,300,2.482,-0.001,32,68,1,3,4,12,23,27,30
274,シートン法,3100,300,3.06,4.127,47,53,1,10,20,22,24,15,8
275,大脳辺縁系,9600,290,1.938,-2.904,38,62,7,28,10,16,17,12,10
276,パルス療法とは,9400,290,1.947,6.382,15,85,1,17,10,21,26,13,12
277,特定機能病院とは,9200,290,1.971,-3.473,32,68,5,27,12,19,20,11,6
278,自己免疫性膵炎,9000,290,2,1.455,39,61,1,8,12,17,21,21,20
279,カルチノイドとは,8800,290,2.004,1.789,33,67,1,10,11,19,23,20,16
280,acth,8300,290,2.094,0.033,33,67,2,30,14,17,17,11,9
281,tae 医療,8300,290,2.065,0.563,29,71,0,37,23,18,13,6,3
282,消化管穿孔,8300,290,2.055,0.002,33,67,1,28,16,18,18,11,8
283,cvカテーテル,8200,290,2.056,1.21,21,79,1,28,17,22,18,9,5
284,自己覚知,8100,290,2.046,-8.009,30,70,2,12,13,25,28,15,5
285,冠状動脈,7600,290,2.185,-10.843,36,64,9,37,9,12,13,10,10
286,壊疽性膿皮症,7000,290,2.199,2.008,34,66,1,12,17,23,23,13,11
287,同名半盲,6700,290,2.277,16.949,39,61,1,34,19,18,15,8,5
288,クッシング病,6600,290,2.277,-0.397,29,71,3,23,17,20,20,11,6
289,酸塩基平衡,6500,290,2.324,-2.54,31,69,7,35,17,19,13,6,3
290,成人t細胞白血病,6500,290,2.293,-0.182,28,72,2,25,12,18,20,14,9
291,虹彩炎,6200,290,2.364,0.008,27,73,2,7,13,20,24,19,15
292,ウェルニッケ失語,6100,290,2.364,-2.267,28,72,4,38,16,18,14,7,3
293,アサコール,6100,290,2.355,16.403,43,57,1,10,16,23,23,15,12
294,トレンデレンブルグ位,5900,290,2.415,-11.767,36,64,2,48,19,16,9,4,2
295,ファーター乳頭,5000,290,2.582,7.863,34,66,6,44,13,15,13,6,3
296,良肢位とは,4900,290,2.59,-4.822,20,80,8,28,11,20,19,10,4
297,セクレチンとは,4400,290,2.733,0.02,27,73,12,52,9,11,9,4,3
298,腫瘍崩壊症候群,8900,280,1.964,30.422,31,69,0,32,19,18,15,9,7
299,ニューロパチーとは,8800,280,1.978,-6.383,34,66,1,17,11,18,23,16,14
300,大脳基底核,8700,280,2.024,-15.179,43,57,6,41,14,14,11,7,7
301,ptgbd,8200,280,2.042,-6.039,29,71,1,37,24,20,12,4,2
302,看護師国家試験 ボーダー,7500,280,2.122,21.009,15,85,1,52,7,15,20,3,2
303,エイジズムとは,6700,280,2.267,-6.643,12,88,8,18,7,12,24,16,15
304,ベンチュリーマスク,6700,280,2.243,13.596,31,69,2,40,22,18,11,5,2
305,ニボー像とは,6600,280,2.248,12,24,76,1,39,18,19,15,6,2
306,観念奔逸,6300,280,2.314,8.445,32,68,2,43,13,16,15,7,4
307,ネフロンとは,6200,280,2.332,-9.716,33,67,16,36,7,12,13,8,8
308,アルドステロン 作用,6000,280,2.382,-3.344,33,67,6,55,9,9,8,6,7
309,消化器病学会,5900,280,2.308,-9.089,75,25,0,3,17,35,22,15,8
310,高張性脱水,5400,280,2.452,13.662,28,72,3,46,16,17,12,4,2
311,シーハン症候群,5300,280,2.469,12.366,26,74,2,40,15,17,13,8,5
312,ウィルヒョウ転移,4600,280,2.614,-4.266,30,70,4,39,13,18,14,8,4
313,パーキンソニズム,9000,270,1.929,20.198,36,64,2,26,15,19,19,10,9
314,横紋筋,8600,270,1.978,-9.102,40,60,9,24,9,14,15,13,16
315,本態性高血圧,8400,270,1.999,0.929,32,68,2,19,11,19,21,14,14
316,ht 医療,8300,270,2.006,14.109,27,73,1,50,18,14,9,4,4
317,ffp 輸血,8100,270,2.001,-18.608,27,73,0,42,23,18,11,4,2
318,定期巡回随時訪問介護看護,8100,270,1.95,-0.019,29,71,1,8,11,28,30,16,6
319,捻髪音,7900,270,2.018,4.668,27,73,2,31,19,20,16,8,4
320,二次性高血圧,7800,270,2.018,-0.006,35,65,1,23,15,21,21,12,7
321,心胸郭比,7500,270,2.12,-1.077,37,63,2,43,17,15,11,7,5
322,リスボン宣言,6800,270,2.213,1.412,37,63,4,39,11,15,15,11,5
323,生理的体重減少,6600,270,2.253,-5.398,11,89,6,56,20,9,6,2,1
324,リケッチア,6600,270,2.233,-7.331,44,56,3,27,14,18,18,12,8
