順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
157,ガスター,22300,160,1.914,0.004,36,64,3,13,15,20,21,14,14
158,金縛り,21800,160,1.923,28.757,32,68,19,29,19,14,10,5,4
159,胃に優しい飲み物,19900,160,1.953,-0.545,33,67,1,9,20,27,23,13,7
160,胃が張る原因,19700,160,1.984,-0.667,27,73,2,9,17,24,26,15,7
161,ポリープ,16000,160,2.234,0.001,46,54,8,20,22,21,14,8,7
162,炎症性腸疾患,15600,160,2.238,-0.002,30,70,3,12,13,21,23,15,13
163,胃がん 内視鏡手術,10800,160,2.666,0.192,42,58,0,2,3,12,22,27,34
164,胃カメラ 生検,10600,160,2.609,0.005,34,66,1,1,8,22,30,23,15
165,神経性胃炎,6500,160,3.128,0.005,35,65,3,9,12,17,25,19,15
166,ストレス 吐き気,24100,150,1.771,2.456,24,76,9,30,25,20,10,3,3
167,咽頭,24100,150,1.763,6.606,42,58,7,18,17,18,18,12,10
168,スタンダードプリコーション,23800,150,1.8,-18.139,25,75,6,24,14,21,20,11,4
169,悪性症候群,23600,150,1.768,28.054,35,65,1,23,20,23,18,10,5
170,背中痛い,23400,150,1.762,-0.14,25,75,5,15,21,27,21,7,4
171,胃が痛い 原因 女性 キリキリ,23100,150,1.762,-0.303,8,92,4,16,19,26,22,8,5
172,内臓,21600,150,1.847,-1.311,42,58,3,7,14,24,24,15,13
173,大腸炎,21500,150,1.828,0.001,37,63,2,11,18,24,22,11,12
174,生理こない,21300,150,1.933,5.823,15,85,19,45,21,10,3,1,1
175,胸膜炎,21100,150,1.859,0.454,33,67,2,13,21,27,17,10,10
176,逆流性食道炎 原因,20600,150,1.876,0.574,27,73,4,20,20,22,20,9,5
177,胃の調子が悪い,20400,150,1.873,-0.565,27,73,2,13,19,25,21,12,8
178,寝汗,18100,150,2.016,20.156,33,67,2,8,19,26,19,11,15
179,ヘリコバクターピロリ菌,16700,150,2.147,-0.003,39,61,2,18,12,18,20,15,15
180,プロトンポンプ阻害薬,14300,150,2.289,0.018,34,66,1,17,9,15,20,20,18
181,大腸癌,13300,150,2.385,0.002,36,64,2,6,10,15,21,20,26
182,黒色便,12500,150,2.405,-0.167,32,68,2,21,18,20,18,11,10
183,急性胃炎 症状,10400,150,2.562,-0.001,24,76,3,18,20,22,19,11,7
184,十二指腸潰瘍 原因,10200,150,2.611,0.168,31,69,2,8,12,19,25,19,15
185,胸痛,21800,140,1.794,0.773,28,72,3,11,14,21,24,16,11
186,胃液が上がってくる,21100,140,1.824,6.299,34,66,3,12,14,21,22,14,14
187,端座位,21100,140,1.812,-5.655,25,75,3,15,11,19,27,18,7
188,アカシジア,20500,140,1.867,1.592,30,70,3,17,18,23,22,11,6
189,倦怠期,20100,140,1.918,-2.376,33,67,32,33,15,11,6,2,1
190,胃カメラ後 食事,20100,140,1.85,3.641,24,76,0,6,16,25,25,18,10
191,バソプレシン,19600,140,1.966,-5.204,34,66,16,36,12,15,11,6,4
192,腸,19000,140,1.913,0.336,31,69,3,9,14,22,23,16,13
193,h2ブロッカー,17300,140,2.049,0.246,40,60,0,10,13,19,23,19,16
194,逆流性胃腸炎,14600,140,2.161,0,32,68,3,11,17,21,21,14,13
195,胃のポリープ,14200,140,2.187,-0.002,27,73,0,2,8,25,29,21,15
196,エリスロポエチン,21200,130,1.782,-1.071,32,68,4,31,12,16,17,11,9
197,胃腸薬,20700,130,1.815,-0.092,44,56,2,13,15,20,19,15,16
198,アセリオ,20000,130,1.761,-6.487,30,70,0,31,18,21,17,9,4
199,拒食症 症状,19500,130,1.816,-7.65,23,77,12,19,17,15,16,10,11
200,ポラプレジンク,19300,130,1.851,-0.001,32,68,1,13,15,21,22,15,13
201,みぞおち 気持ち悪さ,19300,130,1.843,-1.283,25,75,5,18,20,20,19,9,9
202,尿毒症,19000,130,1.919,1.22,35,65,3,28,18,15,15,11,10
203,心筋炎,19000,130,1.875,26.449,32,68,2,12,17,22,20,15,12
204,緊張性気胸,18600,130,1.86,-0.024,39,61,4,27,19,19,17,9,5
205,食道アカラシア,18200,130,1.893,-0.048,28,72,1,11,14,22,25,16,11
206,ワルファリン,18000,130,1.983,17.207,39,61,2,25,8,12,17,16,20
207,急性膵炎 症状,17000,130,1.931,-0.002,31,69,1,11,13,19,26,18,12
208,急性胆嚢炎,16900,130,1.982,3.43,37,63,2,13,15,21,23,14,12
209,口臭,16700,130,1.963,-3.492,35,65,5,11,20,27,19,9,9
210,食後 吐き気,16100,130,1.998,-1.117,20,80,5,18,21,22,17,9,8
211,ご飯食べるとお腹痛い,16000,130,2.001,-2.062,18,82,13,32,23,18,9,3,2
212,ストロカイン,15300,130,2.092,-2.42,30,70,1,10,16,23,23,16,11
213,慢性胃炎 治し方,15200,130,2.055,0.003,34,66,1,5,12,24,25,18,15
214,神経性胃炎 症状,12000,130,2.358,-0.003,28,72,2,6,8,15,30,22,17
215,胃炎 治し方,10500,130,2.395,0,38,62,3,9,13,22,22,16,15
216,胃と背中が痛い,9000,130,2.556,-0.097,18,82,1,9,19,27,26,12,6
217,胃癌 ステージ分類,6700,130,2.873,10.158,55,45,2,8,13,19,19,18,21
218,坐骨神経,19300,120,1.77,17.823,38,62,2,10,15,21,22,14,16
219,慢性膵炎 症状,19000,120,1.794,-0.001,29,71,1,5,11,21,27,19,16
220,輸血,18300,120,1.805,-3.347,31,69,3,15,14,19,19,15,15
221,心不全 症状,18000,120,1.838,2.053,27,73,3,26,17,19,17,9,9
222,バーセルインデックス,17600,120,1.857,44.506,40,60,2,36,21,21,12,5,3
223,アルロイドg内用液,17100,120,1.908,0.003,33,67,1,12,12,17,21,18,19
224,バレー徴候,17000,120,1.936,25.323,37,63,1,41,21,18,12,4,3
225,下肢,16700,120,1.853,-0.004,42,58,5,10,14,20,24,15,12
226,肺結核,15200,120,1.98,-11.55,46,54,5,14,17,20,18,13,13
227,内視鏡,15000,120,2.025,-0.067,50,50,4,12,18,21,18,13,14
228,糖尿病性腎症,14900,120,1.987,3.228,35,65,2,20,13,18,20,15,12
229,タケキャブ 胃がん,14500,120,2.104,4.197,40,60,1,3,8,18,24,23,23
230,胃が痛い 下痢する,14100,120,2.003,-0.838,20,80,2,16,22,26,21,9,4
231,ホルネル症候群,13500,120,2.164,15.193,36,64,1,33,18,16,17,10,5
232,胃粘膜下腫瘍,13300,120,2.108,0.332,31,69,0,4,10,21,26,22,17
233,ピロリ菌 除菌後,13200,120,2.115,19.274,28,72,0,2,8,21,29,24,16
234,機能性ディスペプシア 治し方,11400,120,2.321,9.544,29,71,2,7,10,15,22,22,22
235,慢性胃炎 症状,8200,120,2.587,0.196,29,71,2,8,15,21,23,17,14
236,胃癌 症状 初期,7500,120,2.702,0,36,64,1,3,9,19,24,20,24
237,食後 胃が痛い,5600,120,2.948,0,20,80,3,17,27,27,17,7,2
238,アラサー,18000,110,1.794,12.322,48,52,9,38,23,9,9,6,6
239,膀胱留置カテーテル,17300,110,1.831,-3.645,17,83,2,32,16,18,15,8,9
240,躁状態,17200,110,1.771,6.193,45,55,5,18,21,25,20,7,4
241,マーズレン,17200,110,1.764,-7.174,35,65,1,10,16,21,21,16,15
242,みぞおち 圧迫感,17100,110,1.797,-0.761,30,70,3,8,14,23,25,16,11
243,鬱病,17000,110,1.776,-0.695,42,58,9,17,18,19,17,10,10
244,脱水 血液データ,16800,110,1.828,1.352,21,79,1,27,16,21,18,10,7
245,セルベール,16600,110,1.78,2.286,30,70,1,8,16,24,22,16,13
246,esd 内視鏡,16400,110,1.836,-4.065,31,69,0,18,13,18,20,15,16
247,咽喉頭異常感症,15900,110,1.895,9.038,28,72,8,16,19,22,18,10,7
248,十二指腸がん,15700,110,1.947,0.002,36,64,1,4,7,15,24,24,25
249,脳貧血,15500,110,1.864,-13.982,17,83,6,20,24,23,15,7,5
250,穿孔,14300,110,1.991,1.357,50,50,2,15,17,20,23,12,11
251,ホーマンズ徴候,14200,110,1.976,2.918,23,77,1,48,19,17,11,3,1
252,胃酸過多 原因,11700,110,2.224,0.136,29,71,2,8,12,19,25,15,19
253,逆流性食道炎 ストレス,10800,110,2.24,-0.033,27,73,5,21,24,25,16,5,4
254,カルシトニン,10600,110,2.265,-8.582,34,66,6,41,11,12,13,10,7
255,感染性腸炎,10300,110,2.323,0.004,33,67,3,21,19,21,18,11,7
256,胃が痛い 背中痛み,9900,110,2.314,-1.061,19,81,1,7,17,30,27,11,7
257,胃の場所,9800,110,2.326,-0.31,31,69,4,12,24,29,21,6,4
258,鎮静剤,9600,110,2.313,2.482,41,59,2,9,16,25,23,14,11
259,空腹 胃痛,8900,110,2.391,0.008,19,81,3,19,29,27,15,5,2
260,バイタルサイン 基準値,7500,110,2.632,3.008,17,83,6,53,9,12,9,5,6
261,胃炎 食事,7200,110,2.607,0.249,25,75,1,9,15,22,22,17,14
262,胃がん ステージ3,7000,110,2.74,7.25,39,61,2,4,11,21,24,18,20
263,胃が痛い 何科,6200,110,2.785,-0.456,26,74,2,23,29,24,15,4,3
264,胃瘻,15800,100,1.773,49.767,38,62,3,18,14,17,22,14,12
265,ipmn,15700,100,1.764,-17.532,37,63,1,12,15,20,23,17,12
266,急性大動脈解離,15600,100,1.799,2.134,38,62,2,13,14,21,23,15,12
267,頓服,15400,100,1.767,4.182,47,53,3,12,15,19,19,15,17
268,黒いウンチ 原因大人,15200,100,1.802,-2.041,39,61,4,18,22,24,19,8,5
269,紫斑,15000,100,1.852,25.477,25,75,2,17,21,25,20,9,6
270,ストレス 腹痛,14900,100,1.866,0,27,73,13,24,24,22,11,3,3
271,陰部洗浄,14800,100,1.851,-18.019,28,72,6,24,12,17,21,12,8
272,水様便,14400,100,1.843,3.618,23,77,2,16,26,21,16,12,7
273,喀血,14300,100,1.871,-0.573,37,63,6,23,19,20,17,8,7
274,セフメタゾール,14300,100,1.864,0.826,39,61,1,31,20,20,14,8,6
275,ダグラス窩,14100,100,1.862,2.225,25,75,3,32,20,20,14,7,4
276,胃内視鏡検査,14100,100,1.854,-0.779,34,66,1,5,9,19,26,22,18
277,気持ち悪い,14100,100,1.843,-0.686,24,76,12,17,23,24,14,5,5
278,ヘルスプロモーションとは,13700,100,1.974,3.778,25,75,27,37,7,11,10,5,3
279,心膜炎,13700,100,1.889,46.637,34,66,3,16,18,21,20,12,10
280,食欲がない,13700,100,1.876,-2.705,25,75,6,12,14,20,18,12,18
281,お腹の張り,13400,100,1.948,2.262,22,78,1,12,22,27,22,9,7
282,腎炎,13400,100,1.938,-1.969,33,67,2,9,17,24,21,14,13
283,腹臥位,13400,100,1.907,11.169,37,63,4,30,20,20,16,7,3
284,自律神経 薬,12900,100,1.895,-9.006,31,69,1,10,23,30,22,9,5
285,下腹部痛,12300,100,1.958,1.132,11,89,4,18,26,27,15,6,4
286,血友病,12100,100,2.036,1.185,33,67,5,22,20,21,16,9,7
287,好酸球性胃腸炎,12100,100,2.012,5.441,36,64,1,8,15,24,24,17,11
288,脱水,11700,100,2.07,-5.142,28,72,2,18,18,23,19,11,9
289,廃用症候群,11700,100,2.044,-0.808,32,68,3,19,12,17,23,16,10
290,逆流性食道炎症状,11600,100,2.043,0,26,74,3,12,15,21,25,16,8
291,食道,11300,100,2.1,-0.003,36,64,4,12,15,21,21,14,13
292,胃痛 食事,11300,100,2.058,-1.475,19,81,1,6,17,28,26,15,7
293,ジャパンコーマスケール,9900,100,2.245,21.363,21,79,5,35,16,21,16,5,2
294,ピロリ菌 除菌 薬 副作用,9800,100,2.243,13.794,31,69,0,2,6,19,29,25,19
295,表層性胃炎,9700,100,2.276,4.134,23,77,1,4,13,25,29,18,10
296,ブレーデンスケール,9200,100,2.264,69.431,16,84,4,45,14,18,13,4,2
297,内視鏡検査 費用,9000,100,2.35,0.918,48,52,1,8,14,22,24,17,14
298,消化不良,9000,100,2.349,-0.532,30,70,6,15,21,23,17,11,7
299,腸蠕動音,8700,100,2.315,-10.886,17,83,4,43,15,18,13,5,2
300,横になると胃が痛い,8200,100,2.389,-0.644,27,73,1,12,21,26,22,12,6
301,タケキャブ 副作用,7500,100,2.495,9.582,37,63,1,10,13,19,22,18,17
302,胃がん 食事,6900,100,2.604,6.331,14,86,1,3,6,19,28,24,19
303,機能性ディスペプシア 薬,6700,100,2.633,4.482,29,71,1,8,12,19,25,18,17
304,胃痛 下痢,6600,100,2.648,-0.023,14,86,1,14,34,30,14,4,3
305,食道炎,6200,100,2.667,0,44,56,3,10,14,21,23,14,15
306,ご飯食べると胃が痛い,6100,100,2.732,-0.627,18,82,5,26,26,23,14,4,2
307,空腹時 胃痛,5700,100,2.709,0.015,18,82,1,15,28,27,19,7,3
308,bun 基準値,15000,90,1.773,-2.245,15,85,2,39,11,13,12,10,13
309,03 6636 0855,14900,90,1.763,-4.12,57,43,0,26,44,19,7,3,1
310,胃がん検診,14500,90,1.762,-2.807,29,71,1,3,8,26,28,17,17
311,イリボー,14300,90,1.767,16.126,38,62,2,9,17,26,22,14,10
312,高ナトリウム血症,14200,90,1.793,23.767,34,66,1,24,20,22,17,10,6
313,副交感神経,14100,90,1.821,18.09,43,57,6,14,17,19,19,12,13
314,羽ばたき振戦,13900,90,1.849,11.654,31,69,1,32,19,20,17,7,4
315,soapの書き方,13900,90,1.833,-6.609,21,79,2,38,12,20,16,8,4
316,腎機能,13900,90,1.769,-0.137,40,60,1,10,14,20,22,17,16
317,腹部ct検査でわかること,13600,90,1.769,7.654,29,71,0,3,8,20,27,24,18
318,術後せん妄,13400,90,1.826,34.126,26,74,2,20,11,21,24,12,10
319,血圧 平均,13300,90,1.918,0.073,35,65,12,35,23,16,9,3,2
320,生理 血が少ない,13300,90,1.816,46.736,11,89,8,36,36,16,2,1,1
321,ダニ刺され,13200,90,1.842,-60.47,26,74,5,20,24,20,17,9,5
322,血液検査 crp,13200,90,1.841,-1.098,39,61,1,5,15,23,23,16,17
323,ロピオン,13000,90,1.851,0.9,28,72,1,39,21,18,12,6,3
324,アデノ,13000,90,1.793,11.006,20,80,1,6,44,31,9,6,3
325,ビーフリード,12900,90,1.91,8.379,32,68,1,28,19,18,18,10,6
326,リンパ節,12600,90,1.872,-15.574,40,60,5,14,18,22,20,11,10
327,ノイローゼ,12400,90,1.921,-12.481,45,55,17,28,21,14,11,5,4
328,タケキャブ 長期投与,12300,90,2.001,24.329,37,63,0,2,6,14,23,25,30
