順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
50,人間ドック 費用,84300,120,1.641,-3.04,43,57,1,12,24,23,19,12,9
51,咽頭癌,81600,120,1.667,-0.454,40,60,1,5,10,19,25,21,19
52,ゲップが出る原因,78700,120,1.777,2.992,27,73,2,6,9,16,25,21,21
53,食道がん 症状,66300,120,1.941,2.496,33,67,1,5,9,19,27,19,20
54,バリウム 出ない,62100,120,1.939,0.348,36,64,0,2,17,36,29,12,4
55,バリウム,43400,120,2.252,0.001,41,59,3,8,30,30,17,7,5
56,胃がん ステージ4,30000,120,2.681,0,35,65,2,5,10,20,24,19,20
57,肝炎ウイルス検査,29500,120,2.684,-0.001,28,72,0,3,7,30,27,20,13
58,胃内視鏡検査,14100,120,3.439,0.001,34,66,1,5,9,19,26,22,18
59,左背中の痛み,73300,110,1.68,-2.355,29,71,1,3,9,22,31,21,13
60,慢性胃炎,43500,110,2.27,2.326,32,68,2,7,15,22,21,17,16
61,胃がん検診 何歳から,1200,110,5.762,0,17,83,2,13,30,31,14,4,6
62,肺がん,72600,100,1.644,0.833,38,62,2,6,8,15,21,20,28
63,大腸ポリープ切除後の食事,71400,100,1.676,3.925,41,59,0,1,3,13,28,29,26
64,大腸内視鏡検査前日の食事,70000,100,1.675,56.464,30,70,0,1,3,14,28,29,25
65,便潜血,63000,100,1.678,-0.001,42,58,1,4,13,26,28,17,11
66,尿検査,62300,100,1.802,9.956,38,62,6,7,9,18,21,17,22
67,眼底検査とは,60500,100,1.821,10.757,30,70,1,3,9,23,28,21,15
68,バリウム トイレ 流れない,58300,100,1.764,1.595,32,68,0,2,24,36,23,11,4
69,膵臓癌 血液検査でわかる,55300,100,1.943,-1.636,38,62,0,2,5,13,23,27,30
70,胃炎 症状,49800,100,2.009,2.112,31,69,3,14,18,21,18,12,14
71,血液検査 がん わかる,49700,100,2.052,0.397,33,67,1,5,10,19,24,19,22
72,腹部エコーでわかること,49200,100,2.012,4.853,24,76,1,3,9,25,29,19,14
73,肺がん 検査,17800,100,3.034,0.001,39,61,1,3,7,16,22,24,27
74,検診と健診の違い,67000,90,1.64,1.535,31,69,1,4,12,20,23,22,18
75,認知症 症状,64400,90,1.694,46.236,26,74,1,5,5,13,29,25,22
76,更年期障害症状 女性 50代,63100,90,1.628,33.898,18,82,0,2,1,4,82,7,4
77,肝臓がん,61100,90,1.756,2.124,39,61,1,5,8,16,24,21,25
78,ポリープとは,60600,90,1.736,-0.002,44,56,7,18,16,21,17,10,11
79,腎臓がん,59400,90,1.725,0.863,39,61,1,4,7,16,23,23,26
80,ca19-9,58300,90,1.749,45.899,37,63,0,6,10,19,25,20,20
81,胃潰瘍,57800,90,1.762,2.807,38,62,6,21,21,19,15,9,9
82,バレット食道,54800,90,1.773,0.426,35,65,1,5,11,22,26,20,15
83,ピロリ菌 症状,51500,90,1.871,2.665,30,70,2,11,18,22,22,13,12
84,骨密度検査,50600,90,1.92,10.415,18,82,1,3,5,14,26,25,26
85,生活習慣病管理料,46200,90,1.935,-53.488,30,70,1,3,9,22,31,21,13
86,前立腺がん 検査,42400,90,2.064,0.006,63,37,1,1,3,9,20,28,38
87,胃カメラ 麻酔,36200,90,2.242,3.834,31,69,1,6,15,24,24,19,11
88,胸部x線,30900,90,2.346,0.528,31,69,5,17,16,24,25,4,9
89,肺がん検診 方法,3200,90,4.609,0.001,26,74,0,2,5,32,26,21,14
90,がん,56900,80,1.631,6.863,42,58,5,7,9,18,21,18,22
91,卵巣がん,56000,80,1.675,-8.13,22,78,1,6,11,22,26,18,16
92,体重が減る病気,53900,80,1.731,6.53,34,66,1,3,6,14,27,25,24
93,みやぎポイント,52200,80,1.704,88.034,38,62,1,6,13,24,25,18,13
94,抗がん剤治療 期間 平均,48200,80,1.802,0.085,29,71,0,2,5,16,26,24,27
95,子宮体癌 検査,47300,80,1.784,-3.928,8,92,1,4,13,35,32,10,5
96,シングリックス,45500,80,1.829,2.963,32,68,1,3,8,17,31,24,16
97,十二指腸,44900,80,1.856,0.105,39,61,3,10,12,19,21,18,17
98,胃酸過多 症状,44000,80,1.942,-18.664,32,68,2,6,9,18,23,19,23
99,バリウム いつまで出る,33700,80,2.093,1.211,28,72,0,1,26,41,22,7,3
100,ピロリ菌 再発するか,31700,80,2.204,0.003,30,70,0,2,7,19,29,25,18
101,腹部超音波検査,25900,80,2.393,1.558,32,68,1,5,12,26,26,17,13
102,ペプシノゲン検査とは,22200,80,2.559,0.002,29,71,0,2,11,27,31,20,9
103,胃カメラ 頻度,16000,80,2.874,0.005,33,67,0,2,11,28,27,19,13
104,胃カメラ 生検,10600,80,3.306,0.658,34,66,1,1,8,22,30,23,15
105,食欲不振 原因,52800,70,1.634,-1.235,34,66,4,12,14,18,19,16,17
106,hdlコレステロールが高い 女性,52100,70,1.682,-6.701,3,97,0,6,9,18,32,22,13
107,アコファイド,48000,70,1.647,-8.473,32,68,1,7,12,19,22,19,20
108,大腸がん ステージ4,46200,70,1.741,4.13,37,63,1,5,10,20,25,20,19
109,大腸カメラ,45100,70,1.688,12.626,38,62,2,8,18,28,22,12,10
110,腫瘍マーカー 数値 目安,44800,70,1.754,13.78,33,67,0,2,4,13,26,26,29
111,子宮がん 症状,44700,70,1.726,-1.29,12,88,3,8,13,26,26,12,12
112,大腸検査,44600,70,1.722,0,35,65,1,5,14,25,26,16,13
113,特定疾患療養管理料,33400,70,2.028,-43.418,25,75,1,5,11,24,30,18,11
114,胃潰瘍 治療,32900,70,2.024,0.101,37,63,2,9,16,22,23,15,13
115,バリウム 下剤 効果 時間,24700,70,2.318,0.744,26,74,0,2,24,39,24,8,3
116,スキルス胃がん 初期症状,24100,70,2.405,0.719,23,77,1,8,15,22,24,17,13
117,バリウム 下剤,21200,70,2.383,0.55,33,67,0,3,25,36,23,9,4
118,スキルス胃がん,20700,70,2.526,1.715,38,62,3,14,17,20,18,14,14
119,乳がん検診 頻度,13100,70,2.917,-0.007,8,92,0,4,19,33,25,12,7
120,肺がん検査方法,5600,70,3.856,0,30,70,1,3,5,27,29,20,15
121,超音波検査,47800,60,1.65,0.742,29,71,2,9,10,17,19,17,26
122,眼底検査,43900,60,1.653,4.187,36,64,1,7,10,24,25,18,15
123,ペット検査とは,41300,60,1.749,-1.703,29,71,0,2,5,16,25,26,26
124,心エコー,40600,60,1.711,0.794,33,67,1,12,13,20,22,17,15
125,大腸,40000,60,1.711,-4.802,41,59,2,8,10,17,22,19,22
126,上皮内新生物とは,39400,60,1.7,7.098,39,61,0,3,9,17,27,24,20
127,造影剤 ct,38600,60,1.701,21.028,32,68,1,7,9,20,27,20,16
128,胃痛 みぞおち,37800,60,1.675,-0.151,21,79,1,6,17,28,25,14,9
129,頚動脈エコー,35700,60,1.868,33.994,27,73,0,2,4,14,29,27,24
130,食道炎 症状,35700,60,1.75,-1.757,39,61,1,6,11,18,24,19,21
131,生検とは,35500,60,1.851,9.505,36,64,1,7,9,19,24,20,20
132,食後 胃痛,32000,60,1.893,0.121,17,83,1,8,19,26,22,13,11
133,ct検査 わかること,31200,60,2.048,1.868,26,74,1,5,8,17,24,20,25
134,髪の毛が抜ける 原因,29700,60,1.953,18.352,27,73,5,10,9,19,23,17,17
135,特定保健指導,26900,60,2.061,-0.641,40,60,1,9,13,31,26,14,6
136,薬王堂 チラシ,26000,60,2.142,-8.085,33,67,1,5,16,26,26,16,10
137,骨粗鬆症 検査,24400,60,2.274,-30.595,16,84,0,2,3,13,28,28,26
138,胃カメラ 麻酔 寝る,24400,60,2.197,5.198,24,76,1,4,15,28,28,15,9
139,胃 ポリープ,20100,60,2.37,2.542,34,66,1,4,17,35,26,11,6
140,胃ポリープ,17700,60,2.468,1.867,32,68,1,3,11,25,29,19,12
141,胃部x線検査とは,17400,60,2.424,0.005,28,72,0,4,22,32,25,13,4
142,ヘリコバクターピロリ菌,16700,60,2.597,5.136,39,61,2,18,12,18,20,15,15
143,胃カメラ 怖い,15600,60,2.706,3.048,28,72,4,13,18,27,22,8,8
144,胃がん 原因,9400,60,3.176,0.001,36,64,5,19,17,22,18,10,9
145,胃がん 食事,6900,60,3.532,0.004,14,86,1,3,6,19,28,24,19
146,胃がん 血液検査,4700,60,3.771,0.004,32,68,1,11,21,26,20,10,11
147,胃がんリスク検診とは,3900,60,4.042,0.003,22,78,1,3,12,30,28,16,10
148,日本消化器がん検診学会,1600,60,4.852,2.433,61,39,0,6,12,27,30,17,8
149,胃がん検査,1300,60,5.137,0,33,67,2,6,13,25,26,15,13
150,胃がん検査方法,1300,60,5.043,0.001,30,70,1,8,12,25,23,20,11
151,大阪国際がんセンター,38900,50,1.645,29.605,40,60,1,4,8,18,23,23,23
152,インブ できもの 女性,38000,50,1.656,-48.589,5,95,2,9,15,26,24,15,9
153,高尿酸血症,37600,50,1.638,7.251,49,51,1,14,14,20,22,16,13
154,下剤 効くまでの時間,36900,50,1.67,2.67,40,60,3,9,19,27,20,10,12
155,聴力検査,35600,50,1.672,45.779,36,64,2,5,10,20,24,20,19
156,膵臓 位置,34600,50,1.649,23.552,39,61,1,5,9,19,26,18,22
157,メタボリックシンドローム,33400,50,1.765,14.019,36,64,14,16,9,16,16,13,16
158,萎縮性腟炎の症状,32700,50,1.771,47.635,11,89,0,5,6,12,35,26,16
159,乳がん 手術後,32500,50,1.787,21.058,19,81,1,2,5,21,31,22,18
160,アロプリノール,32500,50,1.658,30.836,43,57,0,15,13,20,21,16,15
161,郵便局振込手数料,31900,50,1.768,26.987,29,71,1,1,3,14,29,26,26
162,がんセンター,31800,50,1.812,5.184,35,65,1,3,7,19,28,22,20
163,びらん性胃炎,31500,50,1.721,2.971,36,64,0,4,12,25,28,18,13
164,玄関タイル 掃除,31400,50,1.675,39.875,25,75,0,2,14,24,26,20,14
165,胃,30900,50,1.722,7.065,34,66,5,12,15,21,20,14,13
166,肺がん ステージ,30400,50,1.918,-12.924,38,62,1,4,8,16,23,22,26
167,岩手銀行,29000,50,1.883,-78.477,56,44,1,5,10,19,26,23,16
168,下痢の時の飲み物,28600,50,1.902,-4.316,22,78,2,6,9,16,24,23,20
169,婦人科検診,28200,50,1.93,-7.468,15,85,1,17,20,25,20,9,8
170,十二指腸潰瘍 症状,28200,50,1.878,12.439,30,70,1,7,11,18,25,20,18
171,hpv検査,27900,50,1.953,16.395,13,87,1,7,17,26,27,15,7
172,ラインブームとは,27900,50,1.909,91.036,27,73,3,4,7,19,24,22,21
173,胃もたれ 続く,27900,50,1.894,-4.213,27,73,1,9,18,25,22,15,10
174,イオンモール利府,27600,50,1.779,-88.663,37,63,2,11,23,31,20,8,5
175,ユニバース チラシ,27500,50,1.765,-40.426,41,59,1,5,12,24,27,19,12
176,大腸内視鏡検査後の食事,25800,50,1.951,6.593,31,69,1,1,6,18,30,27,17
177,ゲップがよく出る,25300,50,1.984,3.723,26,74,2,4,8,17,29,23,17
178,fib4 indexとは,24200,50,2.088,-0.546,42,58,0,5,7,13,21,26,28
179,甲状腺 血液検査,23300,50,2.089,44.891,18,82,1,6,13,22,26,16,16
180,デイリーポート,22900,50,2.058,-76.707,37,63,1,5,15,27,27,16,9
181,胃炎,22600,50,2.069,5.596,34,66,4,14,20,21,17,11,13
182,眼低検査とは,22500,50,2.083,-101.218,31,69,1,3,7,25,28,20,16
183,腹部エコー,22000,50,2.078,0.495,30,70,1,7,13,22,25,18,14
184,血清クレアチニン,21900,50,2.138,9.464,29,71,1,12,8,17,22,20,20
185,ボノサップパック400,21200,50,2.182,18.582,36,64,1,7,15,23,23,17,14
186,生活習慣病管理料2,21000,50,2.046,-10.083,25,75,0,4,10,25,32,18,11
187,胃カメラ後 食事,20100,50,2.145,5.726,24,76,0,6,16,25,25,18,10
188,胃底腺ポリープとは,18400,50,2.278,6.191,23,77,1,1,10,29,32,18,9
189,バリウム検査 意味ない,18200,50,2.28,0.003,41,59,1,1,14,35,31,14,4
190,x線検査,14600,50,2.451,-0.001,37,63,5,16,15,22,21,12,9
191,がん検診 費用,14500,50,2.42,-1.169,56,44,1,13,21,22,21,13,9
192,胃のポリープ,14200,50,2.547,-0.003,27,73,0,2,8,25,29,21,15
193,特定健診 検査項目,11800,50,2.7,-0.005,23,77,0,4,6,28,27,22,13
194,胃癌 ステージ分類,6700,50,3.355,0.029,55,45,2,8,13,19,19,18,21
195,胃がん手術,4200,50,3.838,3.045,33,67,1,3,3,12,24,26,31
196,胃がんリスク検査とは,3800,50,3.807,-0.002,18,82,0,3,12,31,29,14,11
197,歯科医院,32800,40,1.638,45.576,43,57,1,3,5,12,21,27,31
198,車のキー 電池交換,31400,40,1.649,33.272,30,70,1,6,9,18,26,22,18
199,柿の保存方法,31200,40,1.65,18.685,30,70,0,1,1,4,13,33,48
200,みやぎ生協,30900,40,1.666,-20.475,36,64,1,3,7,16,27,26,20
201,食べると胃が痛い,30600,40,1.656,1.418,16,84,1,7,15,25,27,16,9
202,七十七銀行 atm,29900,40,1.651,0.129,43,57,1,8,14,23,27,17,10
203,胆嚢結石,29600,40,1.692,-31.104,39,61,1,5,8,16,27,23,20
204,視野検査とは,28700,40,1.683,32.736,28,72,1,4,7,17,24,22,25
205,大腸ポリープ 癌の可能性,28200,40,1.707,-12.801,32,68,1,2,8,20,32,22,15
206,志戸平温泉,28200,40,1.694,-7.093,41,59,1,8,22,22,17,17,13
207,心電図 読み方,27700,40,1.804,15.633,34,66,2,16,10,16,19,19,18
208,セルバ 泉中央,27500,40,1.741,-21.308,26,74,3,8,15,27,25,14,8
209,カップラーメン 賞味期限切れ,27200,40,1.641,19.209,38,62,5,18,21,25,19,8,4
210,mrcp検査とは,27100,40,1.685,70.731,31,69,0,11,10,17,21,20,21
211,伝染性紅斑,26800,40,1.7,76.161,27,73,1,9,23,31,17,12,7
212,癌 末期 症状 死の前兆,26700,40,1.777,-6.777,29,71,1,4,9,23,29,19,15
213,国立がん研究センター,26600,40,1.722,9.212,42,58,2,7,9,19,24,18,21
214,胃潰瘍 原因,26600,40,1.647,6.641,34,66,3,17,17,20,21,11,11
215,アルパジョン,26400,40,1.68,82.864,30,70,2,7,17,27,26,14,7
216,トランサミン トラネキサム酸違い,26300,40,1.635,97.67,13,87,1,7,15,32,28,11,6
217,抗核抗体とは,26200,40,1.632,128.602,21,79,1,7,11,19,27,19,16
218,cea 腫瘍マーカー 基準値,26000,40,1.825,20.83,39,61,0,2,3,11,20,25,39
219,逆流性食道炎 咳,25400,40,1.801,-16.006,27,73,1,7,16,25,23,17,11
220,岩手日報,24900,40,1.704,11.158,59,41,1,3,9,21,26,21,19
221,抗がん剤 費用,24500,40,1.862,-0.199,34,66,0,2,7,16,28,24,23
222,乳がんステージ,24400,40,1.885,-23.671,26,74,1,2,6,18,27,24,22
223,胃の痛み 原因,24200,40,1.854,-0.003,26,74,1,5,13,23,27,18,13
224,内視鏡手術,24200,40,1.782,12.634,40,60,2,5,9,18,24,20,22
225,子宮頸がん 異形成,23700,40,1.735,10.496,8,92,0,9,21,30,25,11,4
226,子宮内膜増殖症,23600,40,1.777,-64.482,12,88,1,5,11,32,34,11,6
227,癌に効く食べ物,23600,40,1.713,0.156,31,69,1,2,6,19,31,23,18
228,hdlコレステロール 低い,23100,40,1.778,36.165,39,61,1,11,16,21,22,15,14
229,咽頭癌 初期症状,23100,40,1.736,-111.471,38,62,1,6,12,19,25,20,17
230,エクメット配合錠,22800,40,1.813,20.406,40,60,1,8,11,18,23,20,19
231,タピオ 仙台,22300,40,1.791,64.491,28,72,2,7,17,29,25,13,7
232,大船渡温泉,22200,40,1.947,-40.951,48,52,1,4,8,14,23,27,23
233,喉頭がんの症状,22100,40,1.934,100.115,47,53,1,2,6,14,23,26,28
234,大腸がん 原因,22100,40,1.868,4.404,37,63,3,13,15,23,23,13,10
235,排便時の出血,21900,40,1.769,0.001,23,77,2,10,16,21,25,15,11
236,舌先がピリピリする 原因,21800,40,1.77,13.492,32,68,2,10,16,24,24,15,9
237,ウジエスーパーチラシ,21600,40,1.835,-41.446,38,62,1,3,12,26,27,19,12
238,眼低検査でわかること,21300,40,1.928,75.706,29,71,0,2,6,20,29,24,19
239,癌 血液検査でわかる,21100,40,2.016,-2.943,35,65,1,8,17,25,24,13,12
240,ホテル志戸平,20400,40,1.896,1.815,37,63,1,6,25,26,17,16,9
241,大腸がん 症状 おなら,20100,40,1.967,-20.159,47,53,1,3,4,15,26,25,26
242,消化器外科,19800,40,1.895,-22.071,37,63,1,8,11,21,24,17,18
243,抗がん剤治療中の食事,19700,40,1.929,2.816,19,81,0,1,4,16,29,24,26
244,秋田ふるさと村,19700,40,1.856,22.633,42,58,1,6,22,29,19,15,8
245,癌ブログ,19100,40,2.203,-20.089,16,84,0,0,2,10,28,35,25
246,大腸ポリープ 切除,18700,40,1.944,-2.21,39,61,0,2,6,17,30,25,20
247,歯科検診,18600,40,1.928,-38.939,34,66,3,11,19,24,21,12,10
248,ct 造影剤,17000,40,2.151,25.121,24,76,1,4,8,19,27,21,20
249,胸部x線 わかること,16700,40,2.279,0.626,27,73,3,14,15,22,22,16,8
250,胃炎 治るまでの期間,16700,40,2.078,9.612,30,70,2,11,19,25,22,11,10
251,宮城県 イベント,16600,40,2.089,-74.965,51,49,1,5,17,30,27,13,7
252,人間ドック 内容,16200,40,2.257,10.741,30,70,1,10,23,27,22,11,6
253,尿に血が混じる,15900,40,2.148,0.92,32,68,1,5,5,13,24,24,28
254,慢性胃炎 治し方,15200,40,2.234,-0.005,34,66,1,5,12,24,25,18,15
255,内視鏡,15000,40,2.201,13.87,50,50,4,12,18,21,18,13,14
256,腹部ct検査でわかること,13600,40,2.284,-0.071,29,71,0,3,8,20,27,24,18
257,esd,13400,40,2.29,3.147,44,56,2,21,15,20,19,12,11
258,胃粘膜下腫瘍,13300,40,2.396,5.029,31,69,0,4,10,21,26,22,17
259,ピロリ菌 除菌後,13200,40,2.403,4.885,28,72,0,2,8,21,29,24,16
260,乳がん検診 エコー,13000,40,2.379,0.141,7,93,0,4,22,31,25,11,7
261,乳がん検診 要精密検査,11900,40,2.541,-17.123,12,88,1,1,7,40,31,14,6
262,胃がん 症状,10400,40,2.51,0.003,35,65,4,19,26,25,14,6,6
263,ピロリ菌 除菌 薬 副作用,9800,40,2.757,31.169,31,69,0,2,6,19,29,25,19
264,尿素呼気試験,9700,40,2.671,37.728,37,63,1,9,14,23,22,16,15
265,abc検査とは,9200,40,2.676,0.004,34,66,0,3,13,26,29,20,9
266,jddw 2024,8800,40,2.842,-25.091,75,25,0,3,16,30,26,17,8
267,胃の不調,8400,40,2.727,0.006,24,76,1,6,15,25,24,17,12
268,胃がん ステージ3,7000,40,3.178,0.002,39,61,2,4,11,21,24,18,20
269,消化器病学会,5900,40,3.288,7.239,75,25,0,3,17,35,22,15,8
270,大腸がん検査 検便 2回,5500,40,3.248,0.035,22,78,0,1,7,26,29,24,13
271,内視鏡学会,5300,40,3.344,3.225,64,36,1,4,18,34,23,13,7
272,消化器内視鏡学会,5100,40,3.309,21.799,69,31,0,4,17,29,26,17,7
273,がん検診 種類,4900,40,3.307,-0.002,49,51,1,6,11,20,25,20,17
274,消化器がん検診学会,1100,40,4.773,-1.992,62,38,0,5,13,31,28,17,6
275,つらい 漢字で書く,25900,30,1.65,10.851,35,65,1,1,2,11,23,26,36
276,グルコサミン 効果効能,25200,30,1.634,-38.642,36,64,0,2,5,13,26,23,31
277,血液検査でわかること,24200,30,1.684,-2.539,29,71,3,10,10,18,24,18,17
278,ワイルドストロベリー,23900,30,1.643,53.683,24,76,2,7,13,18,24,21,15
279,坐骨神経痛の症状 股関節,23700,30,1.746,90.139,24,76,0,1,2,9,22,30,36
280,高度異形成,23700,30,1.632,16.639,16,84,1,6,22,31,24,11,5
281,プルゼニド,23200,30,1.708,-7.539,32,68,0,11,12,19,23,17,18
282,人工関節置換術,22900,30,1.729,8.98,28,72,0,7,7,14,23,24,25
283,ダイレックス ポイントカード,22900,30,1.72,73.313,36,64,1,6,13,22,26,18,14
284,crp 高い 数値 がん,22700,30,1.684,6.924,35,65,1,3,7,13,22,23,31
285,墓,22600,30,1.681,-43.155,47,53,2,4,6,14,19,23,32
286,悪性リンパ腫 初期症状,22400,30,1.688,120.143,24,76,3,8,12,20,25,16,16
287,222095220,22200,30,1.755,49.999,35,65,1,2,2,7,26,29,33
288,岐阜大学医学部附属病院,22200,30,1.661,-14.89,41,59,1,7,11,19,23,22,17
289,ドキサゾシン,21900,30,1.673,7.279,38,62,0,14,15,20,22,16,13
290,年末調整 扶養控除,21800,30,1.695,-15.224,36,64,0,5,14,25,33,17,6
291,北国の恵み,21700,30,1.638,-25.414,36,64,0,1,2,5,15,28,49
292,にゅうがんの症状,21400,30,1.774,-107.733,12,88,2,7,14,23,23,16,15
293,痛い,21300,30,1.731,-43.326,46,54,3,4,8,16,18,19,32
294,クレアチニン 基準値 年齢別,21300,30,1.69,-39.338,50,50,0,1,2,7,17,29,44
295,癌封じ 神社 最強,21200,30,1.666,-1.576,25,75,0,2,7,22,36,23,10
296,アムロジン,21200,30,1.637,11.166,37,63,1,6,6,13,21,22,31
297,高齢者施設,21200,30,1.632,-12.693,29,71,1,3,4,14,31,28,19
298,コロナキット,21100,30,1.667,-10.467,27,73,1,6,11,25,29,17,11
299,胃液が上がってくる,21100,30,1.661,-9.879,34,66,3,12,14,21,22,14,14
300,赤血球 基準値,21000,30,1.642,5.888,28,72,2,25,13,16,18,13,13
301,絆まつり 2024,20800,30,1.712,-210.278,41,59,1,8,15,27,26,15,8
302,盛岡南イオン,20600,30,1.762,7.751,33,67,3,10,22,29,22,9,5
303,シクラメン 夏越し方,20600,30,1.679,-96.641,28,72,0,1,2,7,20,32,38
304,有明がんセンター,20500,30,1.724,28.487,30,70,0,2,5,16,25,25,27
305,アナストロゾール,20400,30,1.862,66.619,23,77,0,8,10,15,26,25,16
306,さいらく 血管 治し方,20400,30,1.681,-34.017,10,90,0,2,8,28,37,18,7
307,膀胱脱 症状,20400,30,1.656,94.293,9,91,0,2,5,17,29,24,23
308,胃の調子が悪い,20400,30,1.656,40.871,27,73,2,13,19,25,21,12,8
309,大腸がん 手術後,20400,30,1.647,-2.746,29,71,0,2,5,15,26,25,27
310,目頭が痛い,20400,30,1.636,-5.286,20,80,7,15,18,21,19,12,8
311,子宮体癌症状 初期,20300,30,1.789,-9.154,8,92,1,3,8,31,36,13,8
312,岐阜県公立高校入試2025,20300,30,1.672,61.909,33,67,10,3,4,32,29,9,13
313,ipmn 膵臓,20200,30,1.718,28.843,36,64,0,10,13,19,22,19,17
314,イオンカードコールセンター,20200,30,1.662,9.522,34,66,0,5,9,17,27,23,19
315,東北電力 停電,20100,30,1.703,-24.655,53,47,1,5,15,26,28,16,9
316,悪性黒色腫,20100,30,1.677,-63.349,34,66,2,12,16,22,22,15,11
317,コロナ検査キット 薬局,20100,30,1.632,-93.056,31,69,1,14,15,19,25,16,10
318,monaka 盛岡,19900,30,1.774,-66,37,63,2,7,17,25,25,15,9
319,高コレステロール血症,19900,30,1.736,-36.833,28,72,1,12,12,18,24,20,13
320,咳痰が続く,19900,30,1.636,13.653,33,67,1,4,10,21,26,21,17
321,胃の位置,19900,30,1.63,16.395,39,61,4,13,21,22,19,11,10
