順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
24,胆嚢,90400,500,1.898,-0.003,41,59,3,7,10,17,23,19,21
25,膵臓癌 血液検査でわかる,55300,500,2.423,0.003,38,62,0,2,5,13,23,27,30
26,脾臓,70900,430,1.985,0.211,39,61,3,10,13,20,22,16,16
27,ercp,28800,410,2.831,0,28,72,1,27,18,21,17,9,7
28,慢性膵炎 症状,19000,400,3.2,1.172,29,71,1,5,11,21,27,19,16
29,胃がん,72000,390,1.888,-0.011,35,65,3,7,9,16,22,19,24
30,胃痛,69200,390,1.897,-4.879,23,77,1,9,17,23,22,16,12
31,膵臓がん,29700,390,2.733,0.004,34,66,1,4,10,20,26,19,20
32,アミラーゼ,37600,380,2.511,0.004,39,61,5,10,9,17,22,17,20
33,膵炎 症状 初期女性,6700,360,4.164,0.002,7,93,1,3,11,22,30,20,13
34,ca19-9,58300,350,1.965,1.172,37,63,0,6,10,19,25,20,20
35,膵臓 位置,34600,350,2.468,-0.002,39,61,1,5,9,19,26,18,22
36,低カリウム血症,57900,340,1.938,2.369,29,71,1,17,15,21,22,15,9
37,腹水,45400,340,2.158,-0.033,43,57,2,13,19,23,20,12,11
38,気胸,53400,330,2.012,-1.931,38,62,7,19,16,21,17,9,11
39,低ナトリウム血症,52700,310,1.939,-11.873,33,67,1,19,17,21,20,13,9
40,アルブミン,40200,310,2.239,-0.229,35,65,2,12,9,16,21,17,23
41,急性膵炎 症状,17000,310,3.058,-0.001,31,69,1,11,13,19,26,18,12
42,髄膜炎,49000,290,1.942,-0.007,34,66,3,15,24,24,18,9,7
43,肝炎,24900,290,2.614,0,40,60,1,10,15,23,22,15,14
44,胆石症,16200,290,3.024,-0.007,38,62,2,17,19,23,20,10,9
45,膵炎 血液検査,4800,290,4.254,0.006,38,62,0,8,12,21,25,19,15
46,胃炎 症状,49800,280,1.9,-0.319,31,69,3,14,18,21,18,12,14
47,肝炎 症状,47100,280,1.915,0.002,37,63,1,8,14,23,26,16,12
48,肝性脳症,43400,280,2.021,0.936,31,69,1,18,16,21,22,13,9
49,胆嚢炎 症状 チェック,40200,270,2.097,-0.001,28,72,0,3,8,17,27,22,23
50,総胆管結石,22600,270,2.66,0.002,34,66,1,14,13,17,23,18,14
51,胸腔ドレーン,29700,260,2.336,6.255,23,77,3,38,19,18,13,5,4
52,腹膜炎,21800,260,2.624,0,36,64,3,14,19,24,20,11,9
53,高カリウム血症,43500,240,1.904,-8.774,35,65,1,19,15,19,19,14,13
54,ミダゾラム,42900,240,1.896,3.217,31,69,1,21,16,22,20,13,7
55,腸炎,40300,240,1.923,0.005,34,66,3,12,19,23,20,12,11
56,胆汁,37500,240,2.008,2.98,39,61,5,12,15,22,22,12,12
57,胆石 原因,35700,240,2.081,0.005,31,69,1,6,12,21,28,18,14
58,血清アミラーゼ,31200,240,2.213,-0.006,35,65,0,4,7,19,28,22,20
59,ウルソ,35000,230,2.031,13.968,33,67,0,6,11,22,28,19,14
60,mrcp検査とは,27100,230,2.336,2.301,31,69,0,11,10,17,21,20,21
61,リパーゼ,20600,230,2.588,0.859,37,63,5,13,8,16,20,19,19
62,造影剤 ct,38600,220,1.888,0.042,32,68,1,7,9,20,27,20,16
63,エレンタール,21900,220,2.451,0.067,32,68,1,19,19,23,19,11,8
64,膵嚢胞,21500,220,2.529,2.186,35,65,0,4,7,15,25,25,24
65,dic 医療,33800,210,2.009,-4.09,28,72,1,26,19,20,18,10,6
66,イレウス,33800,210,1.967,0.002,31,69,1,14,14,21,24,16,10
67,膵臓癌 背中の痛み 場所,33200,210,2.028,0.618,38,62,1,3,7,17,26,22,24
68,みぞおち,31100,210,2.057,-0.434,33,67,6,14,21,20,17,10,12
69,脂肪便,18800,210,2.542,0.011,35,65,1,13,26,28,20,8,4
70,ノルアドレナリン,33400,200,1.963,-20.139,35,65,4,24,17,21,18,9,7
71,アミオダロン,30000,200,2.065,11.677,35,65,0,25,18,19,17,11,10
72,co2ナルコーシス,29700,200,2.071,21.398,30,70,1,32,18,21,16,8,4
73,ビリルビン,29500,200,2.076,1.558,39,61,3,15,13,18,19,16,16
74,胃炎,22600,200,2.334,0,34,66,4,14,20,21,17,11,13
75,胆嚢結石,29600,190,2.042,0.049,39,61,1,5,8,16,27,23,20
76,十二指腸潰瘍 症状,28200,190,2.095,1.87,30,70,1,7,11,18,25,20,18
77,胆管結石,21800,190,2.333,-0.013,38,62,1,6,9,17,25,22,20
78,ercpとは,21400,190,2.349,0.044,29,71,1,23,13,18,19,13,13
79,膵臓に良い食べ物,12000,190,2.902,4.44,42,58,0,3,7,17,29,25,19
80,自己免疫性膵炎,9000,190,3.226,1.709,39,61,1,8,12,17,21,21,20
81,背中が痛い,32000,180,1.905,-3.365,30,70,4,12,18,19,20,12,15
82,腎盂腎炎 症状,31200,180,1.928,-0.039,21,79,1,14,15,18,25,16,11
83,vt 心電図,29000,180,2.006,-29.234,22,78,1,31,19,19,18,9,3
84,ネーザルハイフロー,28900,180,1.962,-2.331,24,76,0,30,22,23,16,6,3
85,垂涎,26600,180,2.076,0,61,39,3,9,13,18,22,18,17
86,膵癌,16700,180,2.526,-0.001,43,57,1,7,9,19,24,21,19
87,総ビリルビン,30000,170,1.918,5.615,39,61,0,7,11,21,25,19,17
88,腎臓 痛み,29300,170,1.928,-0.504,40,60,1,6,12,24,27,16,14
89,ナーシングスキル,29200,170,1.958,-6.425,15,85,2,35,21,20,15,5,2
90,ビソノテープ,28800,170,1.932,-10.754,29,71,0,19,16,21,21,14,9
91,急性肝炎,28500,170,1.935,-0.018,34,66,1,11,15,23,25,15,10
92,皮下注射,26300,170,2.024,7.485,21,79,2,23,18,22,18,10,7
93,悪性症候群,23600,170,2.102,-25.849,35,65,1,23,20,23,18,10,5
94,心窩部痛,22200,170,2.196,0.001,28,72,2,21,19,22,19,11,6
95,食後 腹痛,28700,160,1.892,-0.001,20,80,5,14,22,24,17,9,9
96,アトロピン,28600,160,1.903,1.995,30,70,1,31,18,21,14,9,6
97,褐色細胞腫,27500,160,1.912,7.29,32,68,1,19,12,20,22,16,10
98,ソセゴン,25200,160,1.993,0.127,28,72,0,29,21,22,16,8,4
99,急性胃炎,24900,160,2.026,-0.103,27,73,4,20,24,24,17,6,5
100,バンコマイシン,24900,160,2.005,6.938,36,64,1,30,16,18,17,11,7
101,背中痛い,23400,160,2.061,-0.183,25,75,5,15,21,27,21,7,4
102,スルバシリン,22400,160,2.113,-3.873,38,62,0,24,18,20,18,12,8
103,胸膜炎,21100,160,2.151,0,33,67,2,13,21,27,17,10,10
104,胃痛 背中も痛い,21000,160,2.175,-0.896,18,82,1,6,19,32,24,11,7
105,血ガス,20000,160,2.198,3.897,22,78,1,27,22,25,17,6,2
106,ドブタミン,14200,160,2.592,8.831,30,70,1,40,19,18,13,6,3
107,脳卒中,25300,150,1.923,-0.786,45,55,4,13,15,21,21,13,13
108,前立腺炎,25200,150,1.915,-0.679,68,32,1,10,15,18,21,19,16
109,高額医療,24800,150,1.921,0.598,38,62,1,4,13,25,28,16,13
110,ステロイドパルス療法,24600,150,1.985,-24.493,27,73,0,21,14,20,21,13,11
111,菌血症,24400,150,1.969,-2.932,29,71,1,15,16,20,21,16,11
112,gcs,23200,150,2.053,-8.158,46,54,2,39,25,18,10,4,2
113,急性胆嚢炎,16900,150,2.333,0.024,37,63,2,13,15,21,23,14,12
114,カモスタットメシル酸塩錠,9100,150,3.004,1.966,34,66,0,11,13,20,23,17,16
115,スインプロイク,24700,140,1.891,18.459,32,68,0,14,15,21,21,15,14
116,みぞおち 押すと痛い,24400,140,1.897,0.023,30,70,1,8,18,26,25,13,9
117,溶血性貧血,23800,140,1.922,14.909,29,71,2,18,13,22,21,13,11
118,洞不全症候群,21300,140,2.032,-8.759,33,67,1,19,17,18,19,13,13
119,スキルス胃がん,20700,140,2.083,0.069,38,62,3,14,17,20,18,14,14
120,代謝性アシドーシス,20600,140,2.063,0.273,27,73,2,34,18,19,15,8,4
121,ニカルジピン,20500,140,2.087,-15.07,30,70,1,37,19,18,14,7,4
122,アセリオ,20000,140,2.12,0.078,30,70,0,31,18,21,17,9,4
123,nppv,19100,140,2.139,0.101,28,72,1,30,19,21,17,8,4
124,心筋炎,19000,140,2.189,0.001,32,68,2,12,17,22,20,15,12
125,ソルメドロール,18100,140,2.195,1.989,30,70,0,33,19,20,15,8,5
126,psvt,15600,140,2.35,-3.186,33,67,1,31,28,20,12,5,3
127,胆管炎 症状,13600,140,2.556,-1.445,27,73,0,9,7,14,25,23,22
128,胃痙攣,12900,140,2.534,-0.013,27,73,4,15,24,24,19,8,6
129,アミラーゼ 基準値,10300,140,2.799,3.722,35,65,1,14,7,13,17,20,28
130,心房粗動,23500,130,1.885,8.947,40,60,1,17,14,16,17,15,20
131,サムスカ,22600,130,1.891,17.202,35,65,1,20,16,23,21,12,7
132,内臓,21600,130,1.919,1.185,42,58,3,7,14,24,24,15,13
133,大腸炎,21500,130,1.98,-0.001,37,63,2,11,18,24,22,11,12
134,gcs 意識レベル,21400,130,1.996,-5.113,44,56,1,31,24,22,14,6,2
135,シロドシン,21200,130,2.012,7.61,47,53,0,22,20,13,12,12,21
136,尿素窒素,21100,130,2.003,-5.227,38,62,0,9,9,15,18,17,32
137,ipmn 膵臓,20200,130,2.03,0.519,36,64,0,10,13,19,22,19,17
138,セレネース,20100,130,2.06,21.779,33,67,1,23,18,23,19,10,6
139,胆嚢摘出 後遺症,19700,130,2.064,2.184,36,64,0,3,6,16,27,26,22
140,タゾピペ,19400,130,2.039,-8.041,34,66,0,27,16,20,19,11,7
141,デキサート,17100,130,2.207,-3.055,27,73,0,28,17,19,18,10,8
142,下血,15700,130,2.271,-1.211,36,64,2,15,21,24,18,11,9
143,gi療法,15500,130,2.284,-3.747,26,74,0,33,26,23,12,4,2
144,腎炎,13400,130,2.444,0,33,67,2,9,17,24,21,14,13
145,脾臓 痛み,13000,130,2.462,0.002,35,65,2,7,14,21,26,15,15
146,急性膵炎 原因,7300,130,3.056,0.224,37,63,1,14,15,22,24,15,9
147,cpk,21400,120,1.919,5.717,42,58,1,8,10,17,22,20,22
148,グーフィス,21400,120,1.883,2.121,34,66,1,13,17,22,20,13,14
149,腎臓病,21200,120,1.938,0.006,40,60,2,6,10,15,21,17,29
150,血尿 スケール,20700,120,1.894,1.976,22,78,1,25,21,22,15,8,8
151,肝機能障害,20300,120,1.887,-0.002,41,59,1,12,16,22,25,14,10
152,中性脂肪 500以上,19800,120,1.915,-0.001,46,54,0,3,9,22,28,21,17
153,被殻出血,19700,120,1.976,3.752,35,65,1,25,17,19,19,12,7
154,12誘導心電図 貼り方,19600,120,1.997,5.603,29,71,1,37,25,22,11,3,1
155,ハロペリドール,19400,120,1.959,-42.437,32,68,1,24,18,22,19,10,6
156,尿毒症,19000,120,2.079,-14.647,35,65,3,28,18,15,15,11,10
157,esbl,19000,120,2.003,0.22,31,69,1,22,19,24,19,11,4
158,pvc 心電図,18400,120,2.09,21.524,27,73,1,38,20,18,13,6,4
159,食道静脈瘤,18300,120,2.053,13.029,38,62,1,18,13,18,21,16,13
160,房室ブロック,17500,120,2.095,9.653,34,66,2,22,16,18,18,12,12
161,ipmn,15700,120,2.192,6.647,37,63,1,12,15,20,23,17,12
162,paf 医療,15200,120,2.207,12.223,26,74,0,33,22,21,15,6,3
163,胆石 食事,14800,120,2.244,0.12,25,75,0,3,8,18,29,24,18
164,左上腹部の痛み,10900,120,2.591,-0.001,26,74,4,13,16,22,22,14,9
165,胆管,10600,120,2.573,-0.001,43,57,2,11,11,17,24,18,17
166,mrcp,10500,120,2.659,2.841,35,65,1,24,16,18,17,12,12
167,すい臓がん,10200,120,2.669,0.005,48,52,1,4,8,17,25,20,25
168,犬 膵炎,8800,120,2.751,0,22,78,1,9,13,24,32,16,5
169,リパーゼ 高い 原因,7200,120,2.992,0.003,33,67,1,4,6,13,25,25,26
170,左脇腹の痛み 膵臓がん,19600,110,1.914,-0.204,42,58,1,3,10,24,28,20,14
171,絞扼性イレウス,19500,110,1.882,7.54,29,71,2,21,18,20,19,12,8
172,gfr,19400,110,1.952,-15.904,38,62,1,7,7,14,21,22,28
173,リフィーディング症候群,19200,110,1.943,30.601,34,66,1,30,24,22,14,6,3
174,ニコランジル,19000,110,1.982,11.91,36,64,0,29,21,16,15,9,10
175,イントラリポス,18500,110,1.98,-12.556,26,74,0,30,20,22,16,8,4
176,前立腺肥大症,18300,110,1.951,-6.929,65,35,2,9,8,13,20,20,28
177,膀胱留置カテーテル,17300,110,1.983,27.266,17,83,2,32,16,18,15,8,9
178,cpr,17100,110,1.979,6.057,39,61,2,19,18,21,19,12,9
179,脱水 血液データ,16800,110,2.05,-15.093,21,79,1,27,16,21,18,10,7
180,輸血 副作用,16500,110,2.109,7.821,20,80,1,16,10,18,24,17,14
181,膀胱がん,16300,110,2.058,-2.075,44,56,2,6,9,16,23,18,26
182,炎症性腸疾患,15600,110,2.079,-0.001,30,70,3,12,13,21,23,15,13
183,pci,15500,110,2.113,1.337,43,57,1,27,16,18,17,12,9
184,低アルブミン血症,15300,110,2.137,25.196,28,72,1,22,15,21,21,13,7
185,ソルデム,14700,110,2.13,0.636,29,71,1,17,14,20,22,15,11
186,エルネオパ,14600,110,2.197,13.939,31,69,1,25,17,20,19,11,7
187,高血糖,14500,110,2.168,16.495,34,66,2,16,14,20,22,14,12
188,ホーマンズ徴候,14200,110,2.199,11.751,23,77,1,48,19,17,11,3,1
189,オノアクト,12400,110,2.376,7.492,34,66,1,37,23,20,12,5,2
190,ビリルビン尿,11500,110,2.389,1.411,25,75,1,19,18,23,20,11,8
191,閉塞性黄疸,10800,110,2.473,-1.686,29,71,2,26,14,17,18,12,11
192,胆のう,10500,110,2.533,0.065,44,56,3,8,13,22,26,15,13
193,急性すい炎 症状,10400,110,2.444,0,32,68,1,7,14,26,29,15,8
194,膵臓 血液検査,6500,110,2.944,0.341,36,64,0,4,13,25,28,18,12
195,膵臓 痛み,5800,110,3.064,0,41,59,1,7,21,29,26,10,6
196,寝汗,18100,100,1.89,12.094,33,67,2,8,19,26,19,11,15
197,ボスミン,18100,100,1.889,-23.488,28,72,0,22,20,23,19,9,7
198,心不全 症状,18000,100,1.926,-8.34,27,73,3,26,17,19,17,9,9
199,肝機能,17400,100,1.898,-13.424,41,59,1,12,18,21,22,14,12
200,胆汁の働き,17000,100,1.979,4.934,39,61,5,12,7,15,22,18,21
201,バレー徴候,17000,100,1.934,6.51,37,63,1,41,21,18,12,4,3
202,肝細胞癌,16000,100,2.017,6.011,34,66,1,12,9,18,22,19,19
203,腹膜炎 初期症状,15900,100,1.95,4.512,28,72,1,8,15,23,24,15,14
204,胃瘻,15800,100,2.052,4.041,38,62,3,18,14,17,22,14,12
205,十二指腸がん,15700,100,2.004,-3.77,36,64,1,4,7,15,24,24,25
206,膵臓癌 末期症状,15600,100,2.088,0.702,22,78,1,3,6,19,29,23,19
207,ドパミン,15300,100,2.031,9.425,32,68,2,22,13,18,18,13,14
208,vf,15100,100,2.01,5.08,42,58,2,24,15,18,21,14,6
209,ネフローゼ,14900,100,2.031,-0.15,36,64,1,10,15,21,23,15,15
210,イレウス管,14500,100,2.133,20.134,24,76,1,29,17,20,18,9,6
211,セフメタゾール,14300,100,2.144,-0.591,39,61,1,31,20,20,14,8,6
212,高ナトリウム血症,14200,100,2.095,-2.75,34,66,1,24,20,22,17,10,6
213,リパクレオン,14100,100,2.185,5.41,38,62,0,11,14,20,22,15,18
214,腎機能,13900,100,2.134,7.663,40,60,1,10,14,20,22,17,16
215,左肋骨下の痛み 女性,13900,100,2.123,-0.002,1,99,2,9,15,21,29,16,8
216,ツルゴール反応,13500,100,2.164,-16.974,27,73,1,24,21,25,20,7,2
217,egd 医療,12800,100,2.205,-0.52,29,71,1,32,18,20,16,8,5
218,ards 医療,12400,100,2.304,4.289,30,70,0,28,23,20,15,8,6
219,psvt 心電図,12400,100,2.226,27.862,33,67,0,30,27,23,13,5,2
220,胆嚢癌,11600,100,2.313,-1.865,38,62,1,6,10,18,23,20,22
221,nomi 医療,11200,100,2.304,0.887,36,64,1,27,24,22,17,7,2
222,膵臓癌 ブログ,11000,100,2.352,0.113,19,81,1,1,5,19,30,25,19
223,十二指腸炎,10500,100,2.398,0.004,36,64,1,8,20,25,24,13,9
224,膵臓癌 症状,9300,100,2.559,0.022,33,67,3,11,17,20,23,15,11
225,胆管がん,9300,100,2.523,-1.972,38,62,1,4,8,17,26,21,23
226,トリプシン,8900,100,2.618,8.472,40,60,17,23,8,16,14,11,11
227,膵がん,8600,100,2.582,0.009,45,55,1,4,8,18,28,21,20
228,マーフィー徴候,7700,100,2.69,-2.097,52,48,1,40,23,20,10,4,2
229,中性脂肪 1000以上,6200,100,2.914,-0.001,53,47,0,5,13,29,31,14,8
230,aso 医療,16700,90,1.898,-5.026,22,78,0,33,24,23,13,4,3
231,子宮がん,16600,90,1.904,-1.588,21,79,3,9,13,24,25,13,13
232,咽頭がん,16600,90,1.886,21.648,42,58,2,7,11,19,26,17,18
233,esd 内視鏡,16400,90,1.908,0.848,31,69,0,18,13,18,20,15,16
234,ストロカイン,15300,90,1.967,1.291,30,70,1,10,16,23,23,16,11
235,ドルミカム,15300,90,1.937,-45.377,31,69,1,18,18,24,20,12,7
236,crt 医療,15200,90,1.966,5.272,38,62,0,29,19,19,16,9,8
237,アミノレバン,15200,90,1.934,7.326,31,69,1,21,18,21,20,12,7
238,doac 医療,15000,90,1.97,-23.3,31,69,1,23,17,22,19,11,7
239,膵臓癌 手術後 生存率,14800,90,2.035,0.067,36,64,1,2,6,15,22,26,28
240,肋骨の下あたりが痛い 左,14600,90,2.034,-0.019,25,75,3,6,9,18,31,20,13
241,糖尿病性ケトアシドーシス,14500,90,1.954,-0.135,36,64,1,23,17,21,20,12,6
242,完全房室ブロック,14300,90,2.033,-32.233,33,67,1,23,18,20,18,11,9
243,背中 左側 痛み,14200,90,2.009,-0.004,31,69,2,9,22,30,26,8,3
244,ivr 医療,14100,90,2.07,-1.484,30,70,0,27,18,18,18,11,8
245,視床出血,14000,90,2.069,-6.733,37,63,1,24,17,19,18,13,8
246,羽ばたき振戦,13900,90,2.033,3.703,31,69,1,32,19,20,17,7,4
247,心膜炎,13700,90,2.013,-0.001,34,66,3,16,18,21,20,12,10
248,胆管癌 症状,13500,90,2.085,0.212,27,73,0,3,5,13,25,25,29
249,胆石 痛みを和らげる方法,13400,90,2.086,-3.911,36,64,1,2,7,21,31,23,15
250,不安定狭心症,13300,90,2.064,23.305,39,61,2,17,14,16,20,15,16
251,血液検査 crp,13200,90,2.107,1.968,39,61,1,5,15,23,23,16,17
252,ロピオン,13000,90,2.162,9.038,28,72,1,39,21,18,12,6,3
253,ビーフリード,12900,90,2.135,8.737,32,68,1,28,19,18,18,10,6
254,アミラーゼ 低い,12300,90,2.188,0.795,28,72,0,5,8,19,29,21,18
255,下腹部痛,12300,90,2.183,-1.219,11,89,4,18,26,27,15,6,4
256,肝膿瘍,12300,90,2.149,18.936,39,61,1,12,11,18,22,18,18
257,dダイマー,12200,90,2.195,17.037,33,67,1,21,17,20,18,11,12
258,白い便,12100,90,2.134,-0.003,34,66,3,14,32,19,17,9,6
259,インスリノーマ,11900,90,2.186,-0.024,30,70,2,19,15,20,21,14,9
260,ards,11700,90,2.262,15.739,39,61,1,26,23,20,15,8,7
261,ゲムシタビン,11700,90,2.198,34.349,38,62,0,16,13,18,20,17,16
262,頭蓋内圧亢進症状,11600,90,2.251,-20.422,23,77,3,42,17,18,12,5,3
263,acs 循環器,11500,90,2.171,21.471,35,65,0,25,23,24,18,7,3
264,逆流性食道炎 背中の痛み,11300,90,2.193,-1.017,30,70,1,5,13,25,26,18,12
265,eus 検査,11100,90,2.321,-0.469,29,71,1,17,13,18,20,16,15
266,エダラボン,10800,90,2.254,-11.76,35,65,0,36,18,17,15,8,6
267,胃がん 症状,10400,90,2.308,-14.403,35,65,4,19,26,25,14,6,6
268,膵臓 役割,9800,90,2.353,0,47,53,6,21,19,24,16,6,8
269,fio2,9600,90,2.422,-0.718,34,66,1,38,24,19,12,4,2
270,膵管拡張とは,9200,90,2.445,2.673,42,58,0,3,5,13,25,29,25
271,造影ct,8700,90,2.439,1.723,32,68,1,20,18,23,19,11,8
272,テタニー,8100,90,2.532,11.78,33,67,3,37,17,18,13,8,4
273,膵液,5500,90,2.991,0.014,42,58,7,17,10,17,18,15,16
274,ercp 看護,5500,90,2.967,-0.006,8,92,1,55,18,15,8,1,2
275,プロトンポンプ阻害薬,14300,80,1.904,-15.7,34,66,1,17,9,15,20,20,18
276,ソルラクト輸液500ml,14000,80,1.898,-4.111,32,68,1,11,13,18,24,17,16
277,げっぷ 医療用語,13700,80,1.965,-18.332,22,78,1,20,22,28,18,7,4
278,腹部ct検査でわかること,13600,80,1.997,0.244,29,71,0,3,8,20,27,24,18
279,アイソカル,13600,80,1.992,2.988,29,71,0,12,14,19,23,18,14
280,ポリペクトミー,13600,80,1.882,-17.995,30,70,1,16,14,21,21,15,12
281,ストーマ パウチ交換,13400,80,2.012,-61.573,24,76,1,13,10,19,24,18,15
282,esd,13400,80,1.934,2.225,44,56,2,21,15,20,19,12,11
283,大腸癌,13300,80,2.034,0,36,64,2,6,10,15,21,20,26
284,副腎不全,13200,80,2.018,-39.452,33,67,1,11,15,19,22,17,15
285,おへその左側が痛い,13200,80,1.993,-0.388,17,83,2,6,14,26,28,15,9
286,心気症,13000,80,1.989,-5.832,30,70,4,11,16,22,22,15,10
287,腎機能 検査値,12800,80,2.087,39.326,27,73,0,27,10,12,16,16,19
288,グラルギン,12500,80,2.01,6.745,31,69,1,20,17,24,20,12,6
289,メロペネム,12200,80,2.083,-1.578,36,64,1,33,17,18,15,10,6
290,病気がみえる,12200,80,2.064,-31.077,32,68,5,34,18,17,14,6,6
291,胃潰瘍 薬,12000,80,2.012,1.558,38,62,1,7,13,22,25,18,14
292,pet検査,11800,80,2.057,-3.122,41,59,1,5,10,23,27,18,16
293,低酸素血症,11700,80,2.142,-14.354,31,69,3,30,17,19,16,9,6
294,脱水,11700,80,2.112,-22.042,28,72,2,18,18,23,19,11,9
295,廃用症候群,11700,80,2.075,6.492,32,68,3,19,12,17,23,16,10
296,メイロン,11700,80,2.037,7.201,29,71,0,36,20,18,13,7,6
297,睫毛反射,11600,80,2.05,-37.887,27,73,1,26,20,22,18,8,5
298,sah 医療,11500,80,2.14,42.374,23,77,1,32,21,21,16,6,3
299,as 医療,11300,80,2.135,4.66,21,79,0,36,26,22,12,3,1
300,フェジン静注,11200,80,2.086,-4.578,25,75,0,22,17,25,21,9,6
301,尿比重,11200,80,2.071,4.456,28,72,2,29,15,20,17,9,8
302,胃の痛み,10900,80,2.104,-5.227,28,72,1,8,16,24,25,14,12
303,電解質異常,10800,80,2.136,52.636,24,76,1,16,13,20,23,17,10
304,フィジカルアセスメント,10800,80,2.096,-7.957,18,82,6,30,13,23,18,7,3
305,カルチコール,10700,80,2.232,1.991,31,69,0,36,23,21,12,5,3
306,胸腔穿刺,10600,80,2.242,27.722,29,71,1,35,19,18,14,8,5
307,左肋骨下の痛み,10500,80,2.233,-0.007,83,17,2,8,15,24,26,15,10
308,pac 心電図,10300,80,2.305,27.845,24,76,0,42,22,19,10,4,3
309,黄疸 目 見分け方,10200,80,2.223,4.393,30,70,1,8,19,24,25,14,9
310,バセドウ,9900,80,2.216,57.932,34,66,2,11,20,30,23,8,6
311,血管炎,9700,80,2.211,32.126,27,73,1,10,16,24,25,13,11
312,ハンプ,9600,80,2.327,1.69,43,57,1,21,17,20,19,13,9
313,vpc 心電図,9500,80,2.287,0.376,25,75,0,40,21,19,12,5,3
314,呼吸性アシドーシス,9400,80,2.298,-32.871,28,72,3,44,17,16,13,5,2
315,omi 医療,9300,80,2.393,8.096,25,75,0,38,23,19,13,4,3
316,背中 痛み,9200,80,2.26,-0.005,38,62,1,6,25,31,23,9,5
317,みぞおち 左側 痛み,9100,80,2.283,-0.003,31,69,1,7,17,27,27,13,8
318,胃と背中が痛い,9000,80,2.311,-0.68,18,82,1,9,19,27,26,12,6
319,腸蠕動音,8700,80,2.362,5.21,17,83,4,43,15,18,13,5,2
320,胃酸過多,8600,80,2.378,-0.221,34,66,4,10,15,19,20,15,17
321,糖尿病ケトアシドーシス,8500,80,2.446,-10.68,28,72,1,32,14,19,19,10,5
322,アルコール離脱症状,8500,80,2.343,-2.203,38,62,1,28,20,22,18,7,4
323,ptgbd,8200,80,2.48,29.671,29,71,1,37,24,20,12,4,2
324,ffp 輸血,8100,80,2.484,26.071,27,73,0,42,23,18,11,4,2
325,ピトレシン,8100,80,2.422,9.042,38,62,0,37,28,19,10,4,2
326,犬 膵炎 症状,8000,80,2.439,0.001,16,84,1,4,8,22,37,20,8
327,膵臓の働き,7900,80,2.576,0.001,42,58,4,6,3,11,18,24,34
328,血液培養,7900,80,2.469,5.534,24,76,1,29,19,22,18,7,4
329,左 背中 痛み,6400,80,2.597,-0.002,27,73,1,5,22,34,28,7,3
330,胆石発作,6200,80,2.715,-0.062,33,67,1,15,24,26,21,9,4
331,クッシング現象,6100,80,2.734,26.515,31,69,1,49,18,16,11,3,2
332,igg4,13100,70,1.912,29.242,39,61,0,7,11,19,24,20,19
333,アルコール性肝硬変,12400,70,1.927,-6.991,33,67,2,14,17,20,23,15,9
334,siadh,12400,70,1.892,-4.63,39,61,0,26,24,22,15,9,4
