順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
40,指定難病医療費助成制度,25500,1300,2.295,1.71,29,71,0,5,12,22,29,19,13
41,アサコール,6100,1300,3.691,4.051,43,57,1,10,16,23,23,15,12
42,難病指定,31200,1200,2.011,1.089,32,68,1,3,7,19,28,22,20
43,免疫抑制剤,29700,1200,2.044,17.112,27,73,1,7,10,19,25,21,17
44,自己免疫性肝炎,29000,1200,2.05,-0.002,27,73,1,6,11,18,27,21,16
45,ercp,28800,1200,2.031,0.409,28,72,1,27,18,21,17,9,7
46,大腸カメラ 前日 食事,27100,1200,2.108,7.185,30,70,1,5,13,28,30,16,7
47,レミケード,10300,1200,3.083,10.289,34,66,1,15,19,24,22,12,7
48,クローン病 潰瘍性大腸炎 違い,6600,1200,3.541,0.103,24,76,2,17,13,20,24,14,10
49,エンタイビオ,6500,1200,3.571,13.527,45,55,1,10,18,26,23,13,9
50,ペンタサ顆粒,4700,1200,3.857,12.455,35,65,1,12,16,24,23,15,9
51,ポリフル錠500mg,28700,1100,2.006,5.071,31,69,1,7,11,20,23,19,19
52,褐色細胞腫,27500,1100,2.027,3.081,32,68,1,19,12,20,22,16,10
53,粘血便,8400,1100,3.163,0.001,27,73,2,19,27,26,15,7,4
54,リアルダ,4900,1100,3.706,13.949,39,61,2,17,22,25,19,9,6
55,慢性膵炎,26100,1000,1.989,0,41,59,1,10,14,20,23,18,14
56,ステラーラ,8700,1000,3.059,22.971,43,57,0,11,17,24,24,15,9
57,血便 痔 見分け方,25300,980,1.972,-1.038,34,66,3,16,22,22,21,10,6
58,原発性胆汁性胆管炎,22900,980,2.11,0.003,29,71,1,6,10,16,28,23,16
59,安倍晋三 病歴,5600,980,3.511,0,29,71,1,4,7,17,27,25,19
60,結節性紅斑,21900,970,2.128,4.069,24,76,1,10,16,23,22,16,12
61,難病指定 メリット,19900,970,2.216,0.559,34,66,1,2,9,21,30,20,17
62,インフリキシマブ,16700,960,2.439,8.281,26,74,0,10,10,15,23,22,20
63,コレチメント,3800,960,3.835,23.186,55,45,1,9,20,24,24,13,9
64,しぶり腹,18300,940,2.262,2.054,27,73,1,11,17,24,22,15,10
65,好酸球性胃腸炎,12100,940,2.674,1.046,36,64,1,8,15,24,24,17,11
66,イムラン,8200,920,3.054,21.979,38,62,1,14,17,22,22,14,10
67,ibd とは,13700,900,2.543,4.934,32,68,2,12,11,17,25,20,13
68,セレキノン,22400,860,1.978,0.289,31,69,1,5,12,23,25,19,15
69,食道静脈瘤,18300,860,2.193,2.114,38,62,1,18,13,18,21,16,13
70,クレアチニンクリアランス,22200,840,1.982,-5.97,45,55,1,24,19,19,15,11,11
71,イントラリポス,18500,830,2.138,12.95,26,74,0,30,20,22,16,8,4
72,スキリージ,7300,830,3.028,15.206,48,52,0,9,19,26,24,14,8
73,jddw 2024,8800,810,2.81,-27.846,75,25,0,3,16,30,26,17,8
74,虚欠性大腸炎,17100,800,2.203,11.962,22,78,1,4,9,19,26,22,19
75,過敏性腸症候群 食事,15500,800,2.264,0.131,18,82,3,11,13,25,25,13,10
76,特定医療費受給者証,14800,800,2.295,27.133,33,67,0,7,15,24,28,16,10
77,ヒュミラ,9700,800,2.732,12.996,39,61,1,12,20,24,23,12,8
78,代謝性アシドーシス,20600,780,1.975,4.45,27,73,2,34,18,19,15,8,4
79,血便 腹痛あり,14300,780,2.317,-0.317,31,69,3,13,15,24,24,14,7
80,クローン病 症状,9300,780,2.778,0.053,33,67,5,17,15,19,19,15,10
81,潰瘍性大腸炎とは,3100,780,3.871,0,32,68,6,21,13,18,19,13,10
82,esd 内視鏡,16400,770,2.202,3.097,31,69,0,18,13,18,20,15,16
83,偽膜性腸炎,11200,770,2.559,0.75,32,68,1,17,17,22,21,14,8
84,マグコロール,18600,760,2.042,8.318,33,67,1,10,13,23,25,15,13
85,生物学的製剤,14000,760,2.345,16.602,29,71,1,7,10,20,25,19,18
86,安倍総理 大腸炎,4400,760,3.457,0,30,70,1,10,16,25,27,14,7
87,クローン病 食事,7400,750,2.941,5.209,26,74,3,16,12,21,24,15,9
88,解離性大腸炎とは,5700,750,3.215,-0.006,26,74,1,4,7,19,35,21,13
89,大腸炎 種類,5100,750,3.344,-0.001,37,63,1,5,9,16,25,22,22
90,リフィーディング症候群,19200,740,1.99,1.192,34,66,1,30,24,22,14,6,3
91,ポリフル,18500,740,2.011,11.659,33,67,2,9,14,24,24,15,12
92,ソルメドロール,18100,740,2.053,15.952,30,70,0,33,19,20,15,8,5
93,大腸内視鏡検査 下剤,16900,740,2.119,3.972,25,75,0,2,6,20,31,24,17
94,食道アカラシア,18200,730,2.03,4.585,28,72,1,11,14,22,25,16,11
95,家族性地中海熱,18600,720,1.98,14.263,29,71,2,12,17,24,22,14,9
96,バレー徴候,17000,720,2.09,5.909,37,63,1,41,21,18,12,4,3
97,サラゾピリン,5200,720,3.254,5.89,37,63,1,10,14,21,25,17,12
98,内科学会,13200,710,2.278,-2.954,67,33,0,4,18,31,24,15,8
99,ジセレカ,5700,710,3.139,22.899,44,56,1,9,18,23,23,15,11
100,ibd,8800,700,2.71,5.229,40,60,2,14,17,23,23,13,8
101,dvt 医療略語,18000,690,1.964,6.991,24,76,1,20,16,24,22,11,6
102,虚血性大腸炎 原因,17100,690,2.082,0.031,23,77,0,2,5,13,27,28,25
103,gi療法,15500,690,2.12,19.486,26,74,0,33,26,23,12,4,2
104,サルプレップ,13500,690,2.244,4.768,33,67,1,6,13,27,28,16,9
105,低残渣食,11600,690,2.422,8.275,22,78,1,17,11,19,23,17,12
106,イリボー,14300,680,2.18,12.614,38,62,2,9,17,26,22,14,10
107,サラゾスルファピリジン,12000,680,2.388,0.049,32,68,0,21,15,19,21,13,11
108,過敏性大腸炎,9300,680,2.639,0.001,28,72,4,8,15,22,22,15,14
109,消化器病学会,5900,670,3.032,-1.923,75,25,0,3,17,35,22,15,8
110,オンボー,3300,670,3.618,6.994,53,47,1,8,17,26,22,16,10
111,下血 鮮血 痛みなし,17100,660,2.001,-0.009,33,67,0,5,8,17,28,24,18
112,大腸ポリープ 症状,11700,660,2.363,0.328,29,71,1,8,14,23,26,15,13
113,イレウス管,14500,650,2.135,0.047,24,76,1,29,17,20,18,9,6
114,粘液便 原因,8800,650,2.627,0.36,18,82,0,11,17,23,23,15,11
115,大腸カメラ 費用,15500,640,2.033,0.095,40,60,1,6,16,26,28,14,9
116,ニフレック,14900,640,2.085,14.025,39,61,1,11,12,22,24,17,13
117,特定疾患医療受給者証,12400,640,2.244,10.939,25,75,0,4,12,26,31,18,9
118,感染性腸炎,10300,640,2.461,0.01,33,67,3,21,19,21,18,11,7
119,好酸球性食道炎,10200,640,2.437,2.85,44,56,1,7,16,26,25,16,9
120,ipmn,15700,630,2.031,10.834,37,63,1,12,15,20,23,17,12
121,下血,15700,630,2.004,-0.003,36,64,2,15,21,24,18,11,9
122,特定疾患,15400,620,2.011,-0.001,36,64,1,8,12,23,28,17,11
123,大腸カメラ 食事 3日前,14900,620,2.029,6.974,24,76,0,3,9,25,31,21,11
124,ビスホスホネート製剤,16600,610,1.99,13.835,29,71,0,21,12,14,16,17,20
125,セフメタゾール,14300,610,2.086,4.671,39,61,1,31,20,20,14,8,6
126,過敏性腸症候群 血便,3800,610,3.41,0.018,32,68,7,17,21,24,19,8,4
127,emr 内視鏡,11200,590,2.292,0.62,30,70,1,20,14,21,21,13,10
128,自己免疫性膵炎,9000,590,2.539,0.047,39,61,1,8,12,17,21,21,20
129,強直性脊椎炎,12900,580,2.137,4.717,38,62,3,12,14,20,23,17,11
130,クローン病とは,11700,580,2.265,-0.001,26,74,8,23,14,14,19,11,11
131,消化器内視鏡学会,5100,580,3.022,18.824,69,31,0,4,17,29,26,17,7
132,ポリペクトミー,13600,570,2.07,8.316,30,70,1,16,14,21,21,15,12
133,egd 医療,12800,570,2.143,5.837,29,71,1,32,18,20,16,8,5
134,セレキノンs,14800,560,1.965,-0.193,32,68,3,10,14,23,24,16,10
135,高ナトリウム血症,14200,560,1.998,2.309,34,66,1,24,20,22,17,10,6
136,クローン病 寿命,7600,560,2.647,0.005,34,66,6,12,13,18,23,17,11
137,大腸の病気,5900,560,2.932,-0.001,32,68,1,3,4,12,23,27,30
138,ホーマンズ徴候,14200,550,2.001,5.187,23,77,1,48,19,17,11,3,1
139,下血がみられる疾患,13300,550,2.077,-0.791,29,71,1,4,4,15,27,28,21
140,難病指定 障害者手帳,12200,550,2.15,3.934,28,72,0,3,7,18,31,24,17
141,ベバシズマブ,12100,550,2.149,17.416,40,60,1,16,16,20,21,15,11
142,出血性大腸炎,7700,550,2.601,0.001,30,70,2,7,11,19,27,20,14
143,イリボー 効果が出るまで,7500,550,2.622,7.993,32,68,2,4,11,23,25,20,15
144,大腸癌,13300,540,2.075,0.02,36,64,2,6,10,15,21,20,26
145,イミフィンジ,11700,540,2.158,14.961,47,53,0,10,15,23,20,17,15
146,過敏性腸症候群 漢方,11500,540,2.147,1.863,23,77,2,5,14,29,27,14,9
147,血便 粘液混じり,5400,540,2.928,-0.02,19,81,1,6,14,30,28,13,8
148,内視鏡学会,5300,540,2.907,-6.677,64,36,1,4,18,34,23,13,7
149,羽ばたき振戦,13900,530,1.986,1.797,31,69,1,32,19,20,17,7,4
150,日本内科学会,12900,530,2.04,13.935,67,33,1,4,14,22,24,20,15
151,モビプレップ 飲み方,12400,530,2.103,2.942,36,64,1,6,10,20,24,20,19
152,ハルトマン手術,11100,530,2.206,8.74,28,72,1,26,22,23,16,8,4
153,ウィルソン病,12400,520,2.074,1.757,32,68,1,20,15,20,19,15,10
154,オキサリプラチン,11800,520,2.138,20.125,38,62,0,14,14,20,20,16,16
155,大腸内視鏡検査 痛み,11700,520,2.108,0.133,34,66,1,5,11,25,27,18,13
156,インフュージョンリアクション,11600,510,2.113,4.524,25,75,0,35,21,20,15,6,3
157,メッケル憩室,10600,510,2.211,1.832,39,61,3,16,16,20,20,15,10
158,血沈とは,9100,510,2.374,14.572,26,74,0,9,11,20,24,18,18
159,難病申請 必要書類,7100,510,2.624,2.615,34,66,0,4,9,20,30,22,15
160,高安動脈炎,13500,500,1.973,-1.748,33,67,1,13,13,17,18,14,24
161,ホルネル症候群,13500,500,1.965,4.699,36,64,1,33,18,16,17,10,5
162,リンチ症候群,11900,500,2.075,11.142,32,68,0,7,14,23,25,18,13
163,頭蓋内圧亢進症状,11600,500,2.104,6.533,23,77,3,42,17,18,12,5,3
164,フェインジェクト,10500,500,2.177,24.315,32,68,0,12,20,30,21,11,6
165,回腸,9900,500,2.261,10.579,29,71,2,18,12,21,19,14,14
166,ケルニッヒ徴候,9400,490,2.308,-0.165,41,59,1,51,18,15,9,4,2
167,アザチオプリン,5200,490,2.898,20.351,44,56,1,27,19,19,17,10,7
168,採血 スピッツ 順番,12300,480,1.978,5.555,10,90,0,35,17,24,16,5,3
169,dpp4阻害薬,12100,480,2.018,18.896,45,55,0,20,16,18,19,15,12
170,ブデソニド,8500,480,2.351,24.851,38,62,0,14,25,27,16,11,7
171,内科学会 2025,8500,480,2.334,145.375,65,35,0,3,10,30,28,20,9
172,プロトロンビン時間,12700,470,1.97,12.692,27,73,1,31,10,17,17,12,12
173,gerd 病名,11300,470,2.046,-0.982,26,74,1,18,17,23,22,12,7
174,nomi 医療,11200,470,2.053,12.651,36,64,1,27,24,22,17,7,2
175,eus 検査,11100,470,2.105,7.613,29,71,1,17,13,18,20,16,15
176,巨赤芽球性貧血,10900,470,2.111,0.973,28,72,4,31,13,17,17,11,7
177,閉塞性黄疸,10800,470,2.106,8.023,29,71,2,26,14,17,18,12,11
178,大腸カメラ 痛い,10000,470,2.149,0.041,37,63,3,13,21,26,20,11,6
179,アダリムマブ,7400,470,2.472,10.223,41,59,0,15,18,22,23,15,7
180,壊疽性膿皮症,7000,470,2.525,2.476,34,66,1,12,17,23,23,13,11
181,指定難病一覧 50音順,12100,460,1.979,4.245,26,74,2,7,12,21,26,19,13
182,tnm分類,11100,460,2.06,6.077,36,64,1,37,14,16,16,10,6
183,フルマゼニル,10600,460,2.107,24.025,30,70,0,28,21,21,16,9,5
184,jddw,4800,460,2.841,-1.241,78,22,0,4,21,33,23,13,6
185,大腸全摘出したら,3200,460,3.293,0.878,34,66,3,12,16,22,25,15,7
186,腸の病気,9300,450,2.258,0,28,72,1,3,6,14,24,25,27
187,ベムリディ,8700,450,2.27,7.011,40,60,1,9,17,24,23,15,11
188,日本消化器内視鏡学会,5300,450,2.765,-7.83,62,38,1,3,7,19,29,25,16
189,大球性貧血,9200,440,2.189,8.554,40,60,1,16,16,22,20,15,10
190,血便 画像,7400,440,2.407,-0.145,34,66,4,8,14,20,26,17,11
191,原発性硬化性胆管炎,4400,440,2.957,0.001,39,61,1,13,14,18,25,16,13
192,大腸内視鏡検査 麻酔,11300,430,1.969,0.277,29,71,1,2,7,22,29,23,16
193,肝内胆管癌,10400,430,2.067,22.866,38,62,1,11,13,18,22,18,17
194,クスマウル呼吸とは,9800,430,2.126,11.009,33,67,4,43,16,17,12,5,3
195,ニボルマブ,9800,430,2.114,13.023,48,52,1,17,16,21,20,14,11
196,ループス腎炎,9500,430,2.151,0,26,74,1,26,14,18,20,12,9
197,小腸の病気,9100,430,2.247,6.244,27,73,1,1,4,14,26,26,28
198,大腸カメラ 下剤,8300,430,2.253,6.126,25,75,1,7,15,28,27,15,7
199,田中幹也 潰瘍性大腸炎,7700,430,2.381,0,49,51,9,17,12,17,23,14,8
200,下痢 血便,7200,430,2.398,-0.21,28,72,3,12,22,26,25,9,3
201,シンポニー,5300,430,2.738,0.307,40,60,1,10,16,22,22,17,12
202,副甲状腺ホルモン,10700,420,2.04,4.831,31,69,6,34,8,11,16,13,12
203,hcc 医療,9600,420,2.113,-6.565,24,76,0,28,21,21,17,8,5
204,igg4関連疾患,10800,410,1.987,-0.221,45,55,0,9,11,16,23,20,21
205,フィジカルアセスメント,10800,410,1.967,7.41,18,82,6,30,13,23,18,7,3
206,カルシトニン,10600,410,2.007,5.055,34,66,6,41,11,12,13,10,7
207,アブラキサン,10300,410,2.041,-3.039,41,59,1,16,14,18,19,16,16
208,混合性結合組織病,10200,410,2.026,-0.001,23,77,1,13,15,22,25,15,9
209,igg4関連疾患 診断基準,9500,410,2.101,1.405,47,53,0,8,15,19,21,20,17
210,内痔核 出血,8900,410,2.158,0.01,34,66,1,8,16,24,22,17,12
211,門脈圧亢進症,7200,410,2.382,4.022,35,65,2,27,14,18,18,13,8
212,難病指定医,7200,410,2.358,8.048,43,57,0,4,14,24,25,18,15
213,大腸 炎症,3500,410,3.043,0.001,34,66,0,8,21,32,25,9,5
214,胸腔穿刺,10600,400,1.989,-1.177,29,71,1,35,19,18,14,8,5
215,ジャパンコーマスケール,9900,400,2.036,0.065,21,79,5,35,16,21,16,5,2
216,カテコールアミンとは,9800,400,2.06,0.555,26,74,4,44,10,13,14,9,6
217,憩室出血,9700,400,2.07,1.351,37,63,0,16,13,18,22,17,14
218,pd 医療,9500,400,2.087,6.981,27,73,1,38,23,20,12,4,2
219,エドルミズ,8700,400,2.152,15.169,40,60,0,11,20,24,21,13,11
220,レンビマ,8600,400,2.175,4.331,44,56,0,14,16,20,21,16,13
221,大腸カメラ後 食事,8600,400,2.129,9.102,26,74,1,5,17,29,27,15,6
222,リコモジュリン,8300,400,2.198,-2.973,41,59,0,30,25,22,13,7,3
223,child pugh分類,5800,400,2.557,2.036,60,40,0,27,22,21,15,10,5
224,ゼルヤンツ,3400,400,3.076,25.405,47,53,0,11,18,25,23,14,9
225,dapt 医療,10300,390,1.977,10.008,30,70,0,31,19,21,17,8,4
226,薬剤性肝障害,9900,390,2.006,19.547,29,71,1,10,15,22,27,15,10
227,高カロリー輸液,9600,390,2.032,15.912,25,75,1,18,13,22,24,15,7
228,ps 医療,9400,390,2.072,17.28,32,68,1,31,26,21,13,5,3
229,日本消化器病学会,4500,390,2.794,3.104,71,29,1,2,9,19,27,24,18
230,直腸炎,3300,390,3.1,0.009,33,67,1,8,16,23,25,15,12
231,リンヴォック 副作用,3300,390,3.088,51.358,36,64,1,6,12,22,30,17,12
232,アザニン,3100,390,3.156,45.263,38,62,0,13,20,23,23,13,8
233,内視鏡検査 前日 食事,10000,380,1.965,5.307,38,62,1,5,9,21,29,21,14
234,アダムスストークス症候群,9600,380,2.035,1.443,40,60,1,35,19,17,12,8,8
235,呼吸性アシドーシス,9400,380,2.053,1.059,28,72,3,44,17,16,13,5,2
236,ブレーデンスケール,9200,380,2.046,0.033,16,84,4,45,14,18,13,4,2
237,大腸がん 血便,8600,380,2.1,-0.009,33,67,3,13,23,26,22,6,7
238,虚血性大腸炎 食事,8300,380,2.194,0.068,22,78,0,2,6,14,27,27,24
239,ペムブロリズマブ,7900,380,2.213,33.472,47,53,1,18,17,20,19,14,11
240,便に血がつく 鮮血,7600,380,2.231,-0.001,28,72,1,7,14,21,26,17,14
241,血便 ストレス,7300,380,2.281,-0.32,40,60,5,22,25,22,16,6,4
242,潰瘍とは,7100,380,2.324,0.003,32,68,7,28,17,19,16,7,6
243,過敏性大腸炎の症状,5400,380,2.605,0.001,17,83,0,1,3,20,30,28,18
244,jddw 2025,3600,380,2.924,58.85,78,22,0,2,18,33,26,15,6
245,悪性貧血,9100,370,2.035,0.829,33,67,3,25,13,21,17,12,9
246,itp 医療,9000,370,2.057,0.056,28,72,1,24,22,21,17,10,5
247,sapho症候群,9000,370,2.052,29.85,43,57,0,11,17,21,23,18,10
248,cf 医療,8700,370,2.099,-0.002,20,80,1,43,22,18,11,3,2
249,ロンベルグ徴候,8600,370,2.127,2.51,45,55,1,50,17,15,9,5,3
250,ptgbd,8200,370,2.141,-6.701,29,71,1,37,24,20,12,4,2
251,ペチジン,6600,370,2.362,11.906,30,70,1,21,18,24,18,11,7
252,臨床調査個人票,6200,370,2.391,7.109,35,65,0,9,16,24,27,14,10
253,ビグアナイド系糖尿病薬,9800,360,1.969,30.888,37,63,0,22,16,18,16,13,15
254,デクスメデトミジン,9700,360,1.965,21.521,37,63,0,33,23,20,14,7,3
255,omi 医療,9300,360,2.024,6.88,25,75,0,38,23,19,13,4,3
256,プレセデックス,9300,360,1.972,4.698,39,61,0,27,25,25,15,6,2
257,スパイエアー ike 現在,7500,360,2.186,-0.001,36,64,2,20,25,24,21,6,2
258,ブルンベルグ徴候,6800,360,2.317,-0.006,30,70,4,52,14,14,10,4,2
259,トロポニンt,9100,350,1.99,7.918,36,64,0,23,17,21,18,11,10
260,上部消化管内視鏡検査,8900,350,2.032,11.26,30,70,2,27,12,18,18,11,12
261,カルチノイドとは,8800,350,2.023,14.73,33,67,1,10,11,19,23,20,16
262,irae 医療,7900,350,2.119,-2.049,37,63,0,24,22,23,18,9,4
263,マーフィー徴候,7700,350,2.148,1.109,52,48,1,40,23,20,10,4,2
264,過形成性ポリープ,7600,350,2.174,8.308,36,64,1,4,9,20,26,22,18
265,ロンサーフ,7500,350,2.179,22.151,43,57,0,11,16,23,22,16,12
266,pbc 肝臓,7100,350,2.239,12.316,34,66,0,9,15,22,23,18,13
267,胆汁性下痢症,6700,350,2.279,11.021,28,72,1,8,14,23,24,18,12
268,ヒュミラ 自己注射,4100,350,2.755,11.11,28,72,0,9,16,25,25,16,9
269,pmr 医療 略語,8400,340,2.012,13.529,32,68,0,20,21,24,19,10,6
270,オグサワ処方とは,7700,340,2.109,-9.134,44,56,0,23,23,21,17,11,5
271,ソマトスタチン,7400,340,2.183,9.376,35,65,5,50,12,12,11,6,4
272,モビプレップ 便意 いつから,7300,340,2.159,8.044,33,67,1,5,13,28,28,15,10
273,ニフレック 飲み方 コツ,7000,340,2.219,14.109,33,67,1,4,9,22,26,21,17
274,ニボー像とは,6600,340,2.248,1.668,24,76,1,39,18,19,15,6,2
275,jak阻害薬,6200,340,2.327,6.743,42,58,0,12,13,21,24,17,13
276,大腸がん 血液検査,6200,340,2.303,0.016,37,63,1,9,21,26,24,11,8
277,大腸憩室出血,6000,340,2.367,0.887,40,60,2,8,10,17,27,22,14
278,ヘルシンキ宣言,8900,330,1.964,-1.214,38,62,9,40,11,15,12,8,5
279,hl 医療用語 略語,8500,330,1.976,-0.258,20,80,1,28,19,23,18,8,3
280,ブリンクマン指数,8300,330,2.019,11.983,28,72,3,49,13,15,12,6,2
281,プラザキサ,8100,330,2.056,2.466,48,52,0,18,16,19,17,15,15
282,テタニー,8100,330,2.047,7.064,33,67,3,37,17,18,13,8,4
283,emr,7400,330,2.117,1.998,34,66,1,23,16,20,20,12,8
284,apc 医療,7000,330,2.172,-0.289,23,77,1,27,19,23,17,9,4
285,細菌性腸炎,6700,330,2.202,0.027,26,74,2,18,24,22,19,10,5
286,非代償性肝硬変,6500,330,2.236,6.349,30,70,1,19,14,20,23,15,8
287,雑談たぬき ティックトック,6300,330,2.248,-10.647,12,88,2,9,17,28,32,9,3
288,tace 医療用語,5700,330,2.395,5.367,25,75,0,31,21,21,15,7,5
289,ハヴィガースト 発達課題,8100,320,2.03,-1.067,20,80,16,44,10,13,11,4,2
290,ffp 輸血,8100,320,2.029,13.478,27,73,0,42,23,18,11,4,2
291,心原性ショック,8100,320,1.997,0.011,37,63,3,36,17,18,15,7,4
292,フィンクの危機モデル,7500,320,2.096,-0.028,15,85,4,43,16,20,12,4,1
293,腸に優しい食べ物,7300,320,2.118,2.259,30,70,1,10,14,20,25,16,14
294,大腸癌 ステージ,5300,320,2.42,2.501,49,51,0,8,16,21,23,16,16
295,大腸炎 食事,3400,320,2.889,0.137,32,68,1,5,11,18,27,18,20
296,uc 医療,3300,320,2.894,0.001,23,77,0,34,24,22,13,5,2
297,破傷風トキソイド,8100,310,1.965,3.01,41,59,1,13,16,25,23,14,8
298,直腸瘤,8000,310,1.992,7.645,18,82,0,5,15,20,25,19,16
299,肝生検,7900,310,2.024,19.003,28,72,2,20,15,19,21,14,9
300,bph 医療,7900,310,2.012,0.702,24,76,0,27,23,24,17,6,3
301,癒着性イレウス,7800,310,2.01,-2.15,27,73,1,22,14,19,20,13,11
302,下血 鮮血 痛みなし 大量,7700,310,2.056,-0.366,32,68,0,3,6,17,29,24,21
303,edチューブ,7300,310,2.069,9.046,26,74,1,32,22,22,15,6,2
304,ミダゾラム 鎮静,7200,310,2.098,5.644,28,72,1,17,16,22,21,14,9
305,エンテカビル,7200,310,2.09,11.698,38,62,0,16,16,21,22,14,11
306,sle 診断基準,7000,310,2.132,-0.034,36,64,0,9,17,23,24,15,12
307,便 粘液,7000,310,2.102,-0.003,20,80,1,6,19,29,27,13,5
308,大腸カメラ 鎮静剤,6500,310,2.161,3.058,28,72,1,5,16,31,27,12,8
309,ムーアの分類,6100,310,2.276,-10.295,12,88,2,50,14,15,12,5,2
310,下痢 血液混じる,6000,310,2.26,-0.321,23,77,2,11,22,30,23,9,3
311,チャイルドピュー分類,5300,310,2.398,24.013,44,56,1,40,26,18,9,4,2
312,うわさのうどん,5200,310,2.365,64.937,21,79,1,5,20,37,27,6,4
313,直腸カルチノイド,5000,310,2.437,9.85,32,68,0,7,13,24,28,17,11
314,難病申請,4600,310,2.518,23.773,36,64,0,9,16,24,26,13,12
315,スパイロメトリー,7900,300,1.995,-0.181,30,70,3,41,15,15,12,8,6
316,二次性高血圧,7800,300,1.967,-1.908,35,65,1,23,15,21,21,12,7
317,アカラシアとは,7600,300,2.017,-0.095,31,69,1,13,11,20,23,19,13
318,下行結腸,7500,300,2.009,4.661,32,68,2,12,16,23,22,15,10
319,ゼローダ,7400,300,2.038,12.569,35,65,0,9,13,20,25,18,15
320,好酸球増加症,7300,300,2.055,3.081,36,64,1,8,15,20,22,19,15
321,短期滞在手術基本料1,7000,300,2.052,-0.019,33,67,0,4,13,29,29,16,9
322,高カリウム血症 治療,6600,300,2.145,-2.556,45,55,0,13,15,21,21,18,12
323,cs 医療,6500,300,2.184,3.871,28,72,1,46,23,15,10,3,2
