順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
91,バソプレシン,19600,270,2.44,5.983,34,66,16,36,12,15,11,6,4
92,肝がん,6600,270,3.463,0.001,39,61,3,10,12,20,23,17,15
93,リーバクト,6200,270,3.581,14.007,39,61,1,19,16,19,19,15,11
94,悪性症候群,23600,260,2.16,4.333,35,65,1,23,20,23,18,10,5
95,黄疸が出ると余命は,21300,260,2.264,-0.004,37,63,1,3,9,21,30,22,14
96,エリクソン 発達段階,20800,260,2.296,0.958,22,78,7,37,11,17,15,9,4
97,肝機能,17400,260,2.46,-0.015,41,59,1,12,18,21,22,14,12
98,肝臓がん 症状,14300,260,2.688,0.011,36,64,2,7,11,19,24,18,19
99,肝不全 末期 症状,6000,260,3.512,5.786,32,68,1,5,11,25,28,17,13
100,ブリストルスケール,24300,250,2.126,25.017,23,77,3,29,19,21,16,8,4
101,腹膜炎,21800,250,2.208,1.675,36,64,3,14,19,24,20,11,9
102,脂肪肝 症状,17100,250,2.439,0.002,37,63,0,8,19,25,26,14,8
103,胆石症,16200,250,2.514,0.19,38,62,2,17,19,23,20,10,9
104,低アルブミン血症,15300,250,2.57,2.036,28,72,1,22,15,21,21,13,7
105,プロトロンビン時間,12700,250,2.785,0.177,27,73,1,31,10,17,17,12,12
106,肝臓移植,6800,250,3.348,4.13,34,66,1,6,12,22,26,19,14
107,gcs,23200,240,2.135,-0.294,46,54,2,39,25,18,10,4,2
108,テタニー症状,23000,240,2.107,7.78,29,71,1,29,19,21,17,8,5
109,afp 腫瘍マーカー,22500,240,2.173,0.269,38,62,1,7,8,17,25,23,19
110,フロセミド錠20mg,22100,240,2.205,18.37,32,68,1,9,6,13,21,25,25
111,尿毒症,19000,240,2.361,1.38,35,65,3,28,18,15,15,11,10
112,劇症肝炎,15800,240,2.502,0.167,37,63,1,15,12,20,23,16,13
113,肝臓の働き,15400,240,2.541,0.001,33,67,12,12,8,18,19,14,17
114,アルコール性肝炎,4600,240,3.733,0,46,54,1,16,19,24,20,12,8
115,血小板 基準値,23000,230,2.087,6.397,26,74,1,22,14,18,18,13,14
116,ast 基準値,22800,230,2.163,0.052,38,62,1,18,8,11,16,18,28
117,無気肺とは,22600,230,2.125,18.059,25,75,1,26,16,19,17,12,9
118,スルバシリン,22400,230,2.091,-0.003,38,62,0,24,18,20,18,12,8
119,肺血栓塞栓症,22200,230,2.126,-0.024,39,61,2,19,14,17,20,15,13
120,nppv,19100,230,2.262,6.651,28,72,1,30,19,21,17,8,4
121,バレー徴候,17000,230,2.414,16.42,37,63,1,41,21,18,12,4,3
122,肝臓癌,7100,230,3.278,0.001,39,61,1,6,10,17,22,20,24
123,ercpとは,21400,220,2.118,-0.006,29,71,1,23,13,18,19,13,13
124,洞不全症候群,21300,220,2.146,0.938,33,67,1,19,17,18,19,13,13
125,赤血球 基準値,21000,220,2.159,4.18,28,72,2,25,13,16,18,13,13
126,リフィーディング症候群,19200,220,2.215,8.921,34,66,1,30,24,22,14,6,3
127,イントラリポス,18500,220,2.235,8.804,26,74,0,30,20,22,16,8,4
128,ラクツロース,13200,220,2.562,21.286,29,71,1,20,19,22,20,11,7
129,肝生検,7900,220,3.121,2.253,28,72,2,20,15,19,21,14,9
130,肝性脳症 症状,4900,220,3.613,19.117,24,76,1,24,9,16,22,17,11
131,ニカルジピン,20500,210,2.117,13.757,30,70,1,37,19,18,14,7,4
132,甲状腺ホルモン,20300,210,2.135,1.899,33,67,4,20,14,18,19,13,12
133,アセリオ,20000,210,2.124,1.065,30,70,0,31,18,21,17,9,4
134,12誘導心電図 貼り方,19600,210,2.163,37.329,29,71,1,37,25,22,11,3,1
135,免疫グロブリン,19400,210,2.204,3.067,30,70,9,21,13,16,17,12,12
136,pvc 心電図,18400,210,2.212,5.428,27,73,1,38,20,18,13,6,4
137,ワルファリン,18000,210,2.272,12.858,39,61,2,25,8,12,17,16,20
138,心不全 症状,18000,210,2.212,6.893,27,73,3,26,17,19,17,9,9
139,バーセルインデックス,17600,210,2.284,9.883,40,60,2,36,21,21,12,5,3
140,肝臓癌 ステージ4 生存率,16600,210,2.348,0.983,39,61,1,3,8,17,23,22,26
141,icf,16300,210,2.336,2.209,36,64,4,31,13,20,18,9,5
142,コルサコフ症候群,14600,210,2.427,11.481,34,66,1,24,14,18,21,14,8
143,ホーマンズ徴候,14200,210,2.476,-3.581,23,77,1,48,19,17,11,3,1
144,リパーゼ,20600,200,2.089,4.956,37,63,5,13,8,16,20,19,19
145,被殻出血,19700,200,2.085,7.624,35,65,1,25,17,19,19,12,7
146,膀胱留置カテーテル,17300,200,2.23,0.142,17,83,2,32,16,18,15,8,9
147,グルカゴン,16300,200,2.315,7.461,37,63,8,21,13,18,18,12,10
148,高ナトリウム血症,14200,200,2.435,14.622,34,66,1,24,20,22,17,10,6
149,ホルネル症候群,13500,200,2.494,32.881,36,64,1,33,18,16,17,10,5
150,門脈とは,13400,200,2.491,0.109,37,63,7,19,10,17,20,14,13
151,頭蓋内圧亢進症状,11600,200,2.625,1.991,23,77,3,42,17,18,12,5,3
152,巨赤芽球性貧血,10900,200,2.718,-0.579,28,72,4,31,13,17,17,11,7
153,閉塞性黄疸,10800,200,2.685,0.001,29,71,2,26,14,17,18,12,11
154,クスマウル呼吸とは,9800,200,2.798,9.998,33,67,4,43,16,17,12,5,3
155,乳酸アシドーシス,18400,190,2.111,6.178,35,65,1,19,14,19,20,15,12
156,輸血,18300,190,2.144,10.168,31,69,3,15,14,19,19,15,15
157,ソルメドロール,18100,190,2.159,18.749,30,70,0,33,19,20,15,8,5
158,房室ブロック,17500,190,2.197,3.166,34,66,2,22,16,18,18,12,12
159,副甲状腺機能亢進症,17200,190,2.179,1.83,32,68,1,13,10,17,22,20,17
160,脱水 血液データ,16800,190,2.211,7.726,21,79,1,27,16,21,18,10,7
161,gi療法,15500,190,2.276,18.779,26,74,0,33,26,23,12,4,2
162,糖尿病性腎症,14900,190,2.313,-0.017,35,65,2,20,13,18,20,15,12
163,糖尿病性ケトアシドーシス,14500,190,2.347,2.022,36,64,1,23,17,21,20,12,6
164,胸腔穿刺,10600,190,2.673,11.158,29,71,1,35,19,18,14,8,5
165,ブレーデンスケール,9200,190,2.803,4.151,16,84,4,45,14,18,13,4,2
166,アルコール離脱症状,8500,190,2.85,13.603,38,62,1,28,20,22,18,7,4
167,アルコール依存症 末期,8100,190,2.929,0.004,31,69,1,5,11,23,31,20,9
168,手掌紅斑,8000,190,2.921,0.013,33,67,2,14,19,21,24,12,8
169,肝臓の病気,6600,190,3.146,0.001,38,62,2,6,7,15,25,23,22
170,ムーアの分類,6100,190,3.216,33.906,12,88,2,50,14,15,12,5,2
171,腹水 抜去 方法,4200,190,3.602,6.367,40,60,1,4,11,20,29,20,15
172,aso 医療,16700,180,2.14,-20.034,22,78,0,33,24,23,13,4,3
173,bun 基準値,15000,180,2.302,-0.004,15,85,2,39,11,13,12,10,13
174,ヘルスプロモーションとは,13700,180,2.412,7.505,25,75,27,37,7,11,10,5,3
175,脳神経,11600,180,2.557,-2.895,39,61,5,30,12,16,15,11,11
176,起座呼吸,11500,180,2.529,9.949,38,62,2,37,20,17,13,7,4
177,hcc 医療,9600,180,2.676,-3.543,24,76,0,28,21,21,17,8,5
178,ケルニッヒ徴候,9400,180,2.749,4.377,41,59,1,51,18,15,9,4,2
179,呼吸性アシドーシス,9400,180,2.715,42.116,28,72,3,44,17,16,13,5,2
180,心原性ショック,8100,180,2.899,20.031,37,63,3,36,17,18,15,7,4
181,腹水穿刺,6000,180,3.172,-0.006,28,72,0,17,14,22,23,15,9
182,アンモニア 基準値,4400,180,3.481,3.536,25,75,2,27,12,15,18,15,11
183,錐体外路症状,17000,170,2.103,17.19,31,69,1,28,15,19,19,11,7
184,輸血 副作用,16500,170,2.135,5.646,20,80,1,16,10,18,24,17,14
185,腎性貧血,15200,170,2.214,20.51,30,70,0,17,14,21,22,15,11
186,低カルシウム血症,15100,170,2.223,20.999,31,69,1,18,17,19,20,14,11
187,アルダクトンa錠25mg,15000,170,2.207,3.838,27,73,0,9,7,19,25,21,19
188,イレウス管,14500,170,2.216,22.575,24,76,1,29,17,20,18,9,6
189,ダグラス窩,14100,170,2.286,2.959,25,75,3,32,20,20,14,7,4
190,バイタルサイン,12300,170,2.439,0.014,37,63,9,29,11,16,16,9,10
191,肝膿瘍,12300,170,2.407,0.092,39,61,1,12,11,18,22,18,18
192,カルシトニン,10600,170,2.57,-2.379,34,66,6,41,11,12,13,10,7
193,肝臓癌 末期 最後,9700,170,2.652,1.352,24,76,1,3,6,17,30,23,20
194,門脈,6700,170,3.036,0.002,39,61,8,33,14,17,14,8,6
195,生体肝移植,6600,170,3.017,18.429,38,62,2,8,14,20,23,18,15
196,pci,15500,160,2.127,2.101,43,57,1,27,16,18,17,12,9
197,ドパミン,15300,160,2.174,13.168,32,68,2,22,13,18,18,13,14
198,脳症とは,14500,160,2.189,30.816,33,67,2,10,21,24,20,13,10
199,心室頻拍,14400,160,2.207,46.947,35,65,2,29,17,18,16,11,7
200,アル中,14200,160,2.189,-2.004,41,59,5,15,19,24,20,10,7
201,視床出血,14000,160,2.232,-2.837,37,63,1,24,17,19,18,13,8
202,血友病,12100,160,2.376,6.331,33,67,5,22,20,21,16,9,7
203,pca 医療,11900,160,2.354,12.952,28,72,1,27,16,18,17,10,11
204,廃用症候群,11700,160,2.423,-6.623,32,68,3,19,12,17,23,16,10
205,ビリルビン尿,11500,160,2.437,-0.005,25,75,1,19,18,23,20,11,8
206,肝臓に良い食べ物,11300,160,2.47,8.185,39,61,1,5,10,18,25,20,21
207,肝機能低下 症状,11000,160,2.423,0.013,26,74,1,15,16,25,24,12,7
208,dvt,10700,160,2.501,21.956,30,70,1,29,20,20,18,8,4
209,閉塞性換気障害,10700,160,2.486,0.057,32,68,3,36,12,14,14,12,9
210,ジャパンコーマスケール,9900,160,2.526,7.251,21,79,5,35,16,21,16,5,2
211,アダムスストークス症候群,9600,160,2.624,13.95,40,60,1,35,19,17,12,8,8
212,対光反射,8300,160,2.762,-5.17,30,70,5,39,17,18,13,5,3
213,ハヴィガースト 発達課題,8100,160,2.775,19.753,20,80,16,44,10,13,11,4,2
214,フィンクの危機モデル,7500,160,2.818,33.411,15,85,4,43,16,20,12,4,1
215,肝がん 症状,4400,160,3.365,0.023,27,73,1,9,11,19,27,18,15
216,高血糖,14500,150,2.097,-6.247,34,66,2,16,14,20,22,14,12
217,完全房室ブロック,14300,150,2.135,1.222,33,67,1,23,18,20,18,11,9
218,ドブタミン,14200,150,2.138,42.637,30,70,1,40,19,18,13,6,3
219,soapの書き方,13900,150,2.169,3.137,21,79,2,38,12,20,16,8,4
220,正常圧水頭症,13800,150,2.204,-7.311,36,64,1,20,13,18,21,14,13
221,che,13700,150,2.193,29.953,35,65,1,7,6,13,22,25,26
222,ツルゴール反応,13500,150,2.177,11.648,27,73,1,24,21,25,20,7,2
223,腹臥位,13400,150,2.157,33.993,37,63,4,30,20,20,16,7,3
224,不安定狭心症,13300,150,2.204,-0.018,39,61,2,17,14,16,20,15,16
225,ビーフリード,12900,150,2.213,11.948,32,68,1,28,19,18,18,10,6
226,ace阻害薬,12600,150,2.301,8.089,37,63,1,27,14,16,16,13,13
227,ウィルソン病,12400,150,2.273,5.462,32,68,1,20,15,20,19,15,10
228,反回神経麻痺,12200,150,2.284,-1.244,30,70,1,23,15,19,18,14,10
229,吐血,12100,150,2.3,0.648,39,61,8,18,17,20,17,10,10
230,ジゴキシン,11700,150,2.33,36.996,32,68,1,33,15,16,15,10,10
231,リザーバーマスク,11400,150,2.358,4.071,21,79,1,32,19,21,17,8,2
232,tnm分類,11100,150,2.415,12.731,36,64,1,37,14,16,16,10,6
233,不感蒸泄,10800,150,2.45,7.008,31,69,5,31,15,17,16,9,7
234,フィジカルアセスメント,10800,150,2.371,-7.432,18,82,6,30,13,23,18,7,3
235,ナトリウム 基準値,10700,150,2.424,60.239,21,79,2,35,11,15,15,10,12
236,悪性貧血,9100,150,2.551,10.416,33,67,3,25,13,21,17,12,9
237,肝臓数値,9100,150,2.531,-0.007,41,59,1,5,10,22,31,20,11
238,錐体路,8700,150,2.673,-0.333,43,57,4,47,14,14,11,6,4
239,腸蠕動音,8700,150,2.599,4.794,17,83,4,43,15,18,13,5,2
240,ブリンクマン指数,8300,150,2.709,2.087,28,72,3,49,13,15,12,6,2
241,ブルンベルグ徴候,6800,150,2.894,6.142,30,70,4,52,14,14,10,4,2
242,原発性胆汁性肝硬変,6000,150,3.027,0.001,30,70,0,6,11,20,25,21,17
243,腹水 症状,5500,150,3.045,2.181,31,69,2,16,17,22,21,12,10
244,アルコール性肝障害 症状,5200,150,3.137,0.022,38,62,1,13,14,23,25,15,9
245,肝臓病,5200,150,3.132,0.001,40,60,3,8,14,20,19,17,19
246,nppv 人工呼吸器,13600,140,2.107,62.997,26,74,0,21,15,24,23,11,6
247,fim 評価表,13600,140,2.092,12.355,38,62,1,33,17,20,15,9,5
248,hds-r,13300,140,2.111,10.353,38,62,1,28,15,18,18,12,8
249,ロピオン,13000,140,2.187,28.598,28,72,1,39,21,18,12,6,3
250,egd 医療,12800,140,2.192,0.017,29,71,1,32,18,20,16,8,5
251,ファーラー位,12700,140,2.184,-5.168,27,73,5,25,17,22,18,10,3
252,ベータ遮断薬,12600,140,2.213,32.265,37,63,1,26,13,18,17,13,12
253,シックデイとは,12600,140,2.155,6.017,29,71,1,25,16,22,19,10,7
254,病気がみえる,12200,140,2.236,3.002,32,68,5,34,18,17,14,6,6
255,低酸素血症,11700,140,2.26,10.202,31,69,3,30,17,19,16,9,6
256,頸静脈怒張,11400,140,2.291,8.944,33,67,2,30,19,22,16,7,4
257,膿胸,11100,140,2.309,-3.954,33,67,1,16,16,22,22,12,11
258,ハルトマン手術,11100,140,2.289,24.121,28,72,1,26,22,23,16,8,4
259,輸液ポンプ,11000,140,2.329,-4.582,23,77,1,30,15,23,19,9,3
260,キューブラーロス,10900,140,2.336,25.812,27,73,4,23,13,20,19,12,9
261,副甲状腺ホルモン,10700,140,2.391,13.314,31,69,6,34,8,11,16,13,12
262,脳ヘルニア,9900,140,2.419,-2.086,36,64,3,28,18,18,17,10,6
263,薬剤性肝障害,9900,140,2.416,0.302,29,71,1,10,15,22,27,15,10
264,カテコールアミンとは,9800,140,2.421,5.037,26,74,4,44,10,13,14,9,6
265,アルコール依存症 治療,9600,140,2.451,-0.003,41,59,1,8,14,25,27,15,10
266,共同偏視とは,9300,140,2.465,-8.755,37,63,1,32,21,21,16,6,3
267,スクイージング,9200,140,2.524,3.453,24,76,2,31,21,20,17,7,2
268,大球性貧血,9200,140,2.471,8.012,40,60,1,16,16,22,20,15,10
269,テタニー,8100,140,2.649,3.69,33,67,3,37,17,18,13,8,4
270,マーフィー徴候,7700,140,2.655,0.833,52,48,1,40,23,20,10,4,2
271,ソマトスタチン,7400,140,2.718,5.519,35,65,5,50,12,12,11,6,4
272,アルブミン 食事,7200,140,2.808,4.943,25,75,0,4,5,15,25,25,26
273,高アンモニア血症,7000,140,2.789,0.881,34,66,1,23,17,21,20,11,7
274,肺うっ血,6500,140,2.857,13.811,29,71,2,44,17,17,11,6,3
275,徒手筋力テスト,5700,140,2.975,0.695,34,66,4,40,14,17,14,7,4
276,チャイルドピュー分類,5300,140,3.041,0.016,44,56,1,40,26,18,9,4,2
277,アルブミン 点滴,5200,140,3.069,8.73,23,77,0,13,12,21,25,18,11
278,非アルコール性脂肪肝炎,4800,140,3.12,2.8,35,65,1,16,15,19,25,15,9
279,大腸癌,13300,130,2.112,3.734,36,64,2,6,10,15,21,20,26
280,溶血とは,13000,130,2.094,-1.085,27,73,4,21,11,18,20,14,12
281,クリニカルパスとは,12500,130,2.16,30.021,28,72,3,29,10,16,18,14,10
282,ast alt,12500,130,2.157,0.779,37,63,1,22,21,21,18,9,8
283,siadh,12400,130,2.151,-7.782,39,61,0,26,24,22,15,9,4
284,オノアクト,12400,130,2.134,-2.587,34,66,1,37,23,20,12,5,2
285,ワレンベルグ症候群,12400,130,2.122,-1.249,42,58,0,29,19,19,15,11,7
286,肝臓 何科を受診,12200,130,2.084,-0.276,35,65,1,8,20,29,27,11,4
287,脱水,11700,130,2.202,-2.082,28,72,2,18,18,23,19,11,9
288,フィブリノーゲン,11700,130,2.2,7.74,32,68,5,20,15,18,18,13,11
289,睫毛反射,11600,130,2.195,21.874,27,73,1,26,20,22,18,8,5
290,レボドパ,11300,130,2.252,19.404,32,68,1,24,11,18,19,13,14
291,偽膜性腸炎,11200,130,2.254,28.629,32,68,1,17,17,22,21,14,8
292,輸血 1単位 何ml,10800,130,2.231,0.536,23,77,1,27,17,22,18,9,6
293,骨髄穿刺,10500,130,2.306,11.732,28,72,4,22,12,17,18,12,15
294,dapt 医療,10300,130,2.309,-5.817,30,70,0,31,19,21,17,8,4
295,アルガトロバン,10300,130,2.284,28.945,39,61,0,34,23,19,14,6,4
296,腕神経叢,10100,130,2.385,-3.606,49,51,4,37,18,18,13,6,4
297,nyha分類,9800,130,2.399,17.187,44,56,1,39,18,17,13,8,4
298,ウルソデオキシコール酸,9800,130,2.388,-0.432,39,61,1,15,12,18,23,16,15
299,fio2,9600,130,2.384,9.031,34,66,1,38,24,19,12,4,2
300,st上昇,9600,130,2.367,26.8,39,61,2,39,22,18,12,5,2
301,ループス腎炎,9500,130,2.424,5.527,26,74,1,26,14,18,20,12,9
302,aptt,9500,130,2.378,10.462,32,68,1,28,17,18,15,10,11
303,ef 心臓,9200,130,2.456,19.053,22,78,0,38,23,21,11,4,3
304,肝臓 痛み,9000,130,2.4,-0.001,49,51,2,10,22,31,23,8,4
305,食道癌,8900,130,2.512,3.291,43,57,2,7,8,16,21,22,24
306,ロンベルグ徴候,8600,130,2.559,6.546,45,55,1,50,17,15,9,5,3
307,糖尿病ケトアシドーシス,8500,130,2.545,0.139,28,72,1,32,14,19,19,10,5
308,hco3-,8200,130,2.561,9.975,33,67,18,41,13,12,9,4,3
309,腹水がたまる原因 ガン,8200,130,2.513,-0.027,29,71,0,2,6,18,30,22,22
310,副腎皮質ステロイド,8000,130,2.636,20.674,27,73,4,40,11,12,12,9,12
311,胸腔ドレナージ,8000,130,2.586,16.525,33,67,6,28,15,19,17,9,6
312,バイタルサイン 基準値,7500,130,2.653,30.644,17,83,6,53,9,12,9,5,6
313,腹水とは,7300,130,2.645,-0.002,42,58,6,25,20,20,15,8,6
314,直接ビリルビン,7100,130,2.711,1.043,34,66,2,23,13,18,18,14,12
315,無気肺,7000,130,2.672,3.493,27,73,1,35,20,18,14,7,5
316,髄膜刺激症状,6900,130,2.709,-2.711,42,58,2,42,21,19,10,4,2
317,脾腫,6900,130,2.638,17.213,39,61,2,13,19,28,23,7,8
318,アシドーシス,6800,130,2.723,10.764,35,65,3,26,16,18,18,10,9
319,肝臓に良い飲み物,6800,130,2.709,2.224,49,51,1,5,13,25,28,18,10
320,酸塩基平衡,6500,130,2.792,1.767,31,69,7,35,17,19,13,6,3
321,膠質浸透圧,6200,130,2.859,4.258,30,70,8,51,11,12,11,5,2
322,クッシング現象,6100,130,2.845,33.869,31,69,1,49,18,16,11,3,2
323,後腹膜臓器,5300,130,2.985,14.544,38,62,6,53,14,12,8,4,3
324,フォルクマン拘縮,5200,130,3.048,18.258,35,65,3,54,13,15,10,4,1
325,ards,11700,120,2.14,0.009,39,61,1,26,23,20,15,8,7
326,血腫,11700,120,2.131,26.521,37,63,4,17,20,20,18,11,10
327,インフュージョンリアクション,11600,120,2.087,26.317,25,75,0,35,21,20,15,6,3
328,尿比重,11200,120,2.176,-1.333,28,72,2,29,15,20,17,9,8
329,僧帽弁,11000,120,2.227,6.87,41,59,5,29,13,16,14,11,12
330,plt,10800,120,2.247,11.656,38,62,2,18,12,18,18,15,17
331,経腸栄養,10800,120,2.203,16.033,28,72,2,29,18,19,17,10,5
