順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
73,肝機能 数値,52300,80,2.525,-0.005,40,60,0,10,13,19,23,19,16
74,肝機能障害 症状,44200,80,2.675,-0.591,37,63,1,10,15,23,26,15,10
75,造影剤 ct,38600,80,2.82,-0.007,32,68,1,7,9,20,27,20,16
76,急性肝炎,28500,80,3.128,-0.006,34,66,1,11,15,23,25,15,10
77,肝臓がん 症状,14300,80,3.771,-0.724,36,64,2,7,11,19,24,18,19
78,肝臓がん 治療,5500,80,4.752,-2.381,38,62,1,3,5,14,23,23,31
79,肝癌,1800,80,5.826,0.03,39,61,3,11,14,21,24,14,13
80,廃用症候群とは,73900,70,2.065,-18.965,27,73,2,13,10,16,25,21,13
81,期外収縮,69700,70,2.033,36.695,35,65,1,8,11,19,21,19,21
82,ワーファリン,68700,70,2.177,-25.629,35,65,0,10,9,17,23,20,21
83,食道がん 症状,66300,70,2.127,27.907,33,67,1,5,9,19,27,19,20
84,ast,60800,70,2.272,-0.001,40,60,1,9,10,17,22,19,22
85,b型肝炎 給付金,57000,70,2.267,-5.468,44,56,1,2,9,23,29,20,16
86,γ-gtp,57000,70,2.216,3.15,43,57,1,12,14,20,24,16,13
87,がん,56900,70,2.345,0,42,58,5,7,9,18,21,18,22
88,血小板,53900,70,2.301,6.347,34,66,4,9,11,20,20,16,20
89,jcs 意識レベル,50300,70,2.449,-2.141,35,65,1,29,23,22,16,6,3
90,腹水,45400,70,2.452,8.436,43,57,2,13,19,23,20,12,11
91,hbs抗体とは,44600,70,2.485,22.411,25,75,1,15,15,20,23,14,12
92,高カリウム血症,43500,70,2.525,-23.883,35,65,1,19,15,19,19,14,13
93,胆嚢癌 症状,43300,70,2.523,-0.004,31,69,0,3,7,17,27,24,22
94,腹水 症状 見分け方,34500,70,2.763,-24.12,27,73,1,6,13,24,29,14,13
95,自己免疫性肝炎,29000,70,3.028,-2.414,27,73,1,6,11,18,27,21,16
96,食道静脈瘤,18300,70,3.473,-3.754,38,62,1,18,13,18,21,16,13
97,チラージン,68700,60,2.03,-26.541,26,74,0,11,14,20,23,17,15
98,腰部脊柱管狭窄症,63600,60,2.094,-7.94,37,63,1,9,8,14,22,21,25
99,オランザピン,62900,60,2.045,30.797,31,69,1,13,15,23,24,14,10
100,bガタ肝炎とは,62000,60,2.108,-2.281,42,58,1,5,10,25,27,17,15
101,リクシアナ,60400,60,2.109,-27.507,39,61,0,13,12,19,21,17,18
102,腎臓がん,59400,60,2.154,-0.001,39,61,1,4,7,16,23,23,26
103,メトトレキサート,59000,60,2.14,-3.804,29,71,1,14,12,19,23,17,14
104,カルベジロール,57700,60,2.069,-15.307,36,64,0,15,13,20,22,16,14
105,骨髄異形成症候群,55500,60,2.186,-9.207,32,68,1,7,10,18,22,21,21
106,膵臓癌 血液検査でわかる,55300,60,2.136,18.236,38,62,0,2,5,13,23,27,30
107,b型肝炎訴訟 給付金 対象,53300,60,2.191,-0.001,49,51,1,1,8,23,30,20,17
108,胆管炎,53200,60,2.249,-0.108,32,68,1,8,10,17,24,20,20
109,低ナトリウム血症,52700,60,2.185,3.011,33,67,1,19,17,21,20,13,9
110,鉄欠乏性貧血,52200,60,2.117,-10.52,20,80,3,16,18,31,19,7,6
111,腹部エコーでわかること,49200,60,2.198,-3.417,24,76,1,3,9,25,29,19,14
112,エコー検査,48900,60,2.354,0.003,42,58,2,5,7,14,22,21,29
113,抗がん剤治療 期間 平均,48200,60,2.297,-10.21,29,71,0,2,5,16,26,24,27
114,進行性核上性麻痺,47900,60,2.317,-60.151,33,67,1,9,12,20,22,17,19
115,肺水腫,46500,60,2.321,-7.444,36,64,2,15,14,19,22,15,13
116,伝染性単核球症,46400,60,2.37,4.003,34,66,3,22,17,21,21,10,6
117,生活習慣病管理料,46200,60,2.321,-59.52,30,70,1,3,9,22,31,21,13
118,ソルデム3a輸液,46100,60,2.41,45.246,32,68,1,16,13,16,21,18,15
119,胸水,44000,60,2.375,21.755,34,66,1,14,14,19,22,17,13
120,肝臓 位置,40200,60,2.511,-0.584,47,53,1,7,15,23,25,16,13
121,アルブミン,40200,60,2.437,-4.18,35,65,2,12,9,16,21,17,23
122,肺塞栓症,38500,60,2.492,22.687,33,67,1,13,12,17,20,17,20
123,bsc 医療,34300,60,2.655,0.512,26,74,0,20,16,23,23,12,6
124,重粒子線治療,30700,60,2.867,1.757,42,58,1,3,7,16,23,23,27
125,co2ナルコーシス,29700,60,2.707,38.357,30,70,1,32,18,21,16,8,4
126,hcv抗体,29400,60,2.735,-0.361,33,67,0,8,14,20,23,20,15
127,膵癌,16700,60,3.337,0.001,43,57,1,7,9,19,24,21,19
128,肝内胆管癌,10400,60,3.905,0.089,38,62,1,11,13,18,22,18,17
129,ラジオ波焼灼療法,10400,60,3.872,1.759,33,67,1,5,5,15,24,24,26
130,肝臓癌,7100,60,4.3,0.001,39,61,1,6,10,17,22,20,24
131,肝臓がん 血液検査 数値,6600,60,4.278,-0.038,33,67,1,3,9,20,27,20,20
132,転移性肝がん,3900,60,4.889,0.002,33,67,1,9,8,17,23,22,20
133,デュロキセチン,52400,50,2.079,-22.469,37,63,0,12,16,22,22,15,13
134,コルチゾール,51900,50,2.052,-15.953,34,66,2,14,15,22,23,14,10
135,エリキュース,51700,50,2.142,-4.937,37,63,0,14,14,21,22,15,14
136,訪問看護ステーションとは,48400,50,2.075,-9.73,30,70,1,6,10,23,28,19,13
137,jcs,48100,50,2.184,0.369,40,60,2,32,23,19,14,6,4
138,経管栄養,48100,50,2.063,7.579,23,77,2,15,13,21,24,16,9
139,超音波検査,47800,50,2.123,-0.024,29,71,2,9,10,17,19,17,26
140,alp,47600,50,2.07,1.313,34,66,1,7,9,19,24,19,21
141,国立がん研究センター中央病院,47500,50,2.227,7.863,38,62,0,4,7,16,24,23,26
142,ebウイルス,47100,50,2.06,-0.009,25,75,3,19,20,25,20,9,4
143,前立腺がん,47000,50,2.14,0.018,52,48,2,7,10,15,19,20,27
144,高血糖症状,46700,50,2.141,-6.05,27,73,1,20,15,20,21,13,10
145,リンゼス錠,46500,50,2.129,23.823,31,69,1,7,9,16,23,20,24
146,グーフィス錠,46200,50,2.236,-25.123,30,70,1,9,10,18,23,18,21
147,大腸がん ステージ4,46200,50,2.154,-4.047,37,63,1,5,10,20,25,20,19
148,後縦靭帯骨化症,46000,50,2.224,22.507,38,62,1,9,11,19,25,20,15
149,肝臓に良い食べ物 一覧表,45700,50,2.261,1.633,37,63,1,2,6,16,28,25,22
150,十二指腸,44900,50,2.153,19.735,39,61,3,10,12,19,21,18,17
151,腫瘍マーカー 数値 目安,44800,50,2.238,-7.999,33,67,0,2,4,13,26,26,29
152,シロスタゾール,43900,50,2.165,-21.939,33,67,1,16,14,20,22,15,12
153,日常生活自立度,43600,50,2.114,-36.018,35,65,1,20,20,25,20,9,5
154,タール便,43400,50,2.215,-0.934,30,70,2,18,23,23,19,9,6
155,adl,43000,50,2.149,-56.765,38,62,3,17,12,19,22,16,11
156,心室細動,42700,50,2.283,8.132,37,63,3,14,12,18,21,17,15
157,オピオイド,42700,50,2.144,11.225,38,62,1,10,10,21,25,18,15
158,イグザレルト,42100,50,2.348,-15.997,39,61,0,13,14,21,21,16,15
159,急性心筋梗塞,41600,50,2.182,-12.094,36,64,3,11,13,24,24,14,11
160,コリンエステラーゼとは,41500,50,2.28,-14.53,30,70,1,8,8,15,25,23,20
161,深部静脈血栓症,41100,50,2.366,-47.247,27,73,2,23,13,18,20,14,10
162,ウェルニッケ脳症,40800,50,2.215,-2.629,35,65,1,21,17,21,20,13,7
163,心エコー,40600,50,2.369,-1.906,33,67,1,12,13,20,22,17,15
164,アゾセミド,40400,50,2.186,-13.59,30,70,1,15,14,22,23,14,11
165,sglt2阻害薬,39600,50,2.298,-4.024,46,54,0,12,12,19,22,19,16
166,メインテート,39600,50,2.242,-32.345,34,66,0,11,12,20,23,17,17
167,ca19-9 腫瘍マーカー 基準値,38600,50,2.45,-3.03,36,64,0,3,6,14,24,24,29
168,抗がん剤,38400,50,2.419,21.47,36,64,1,6,8,18,23,20,24
169,閉塞性動脈硬化症,36300,50,2.478,19.59,33,67,2,12,10,16,22,19,19
170,高カルシウム血症,35600,50,2.397,-3.314,29,71,1,12,13,18,22,18,16
171,慢性閉塞性肺疾患,35500,50,2.365,12.584,32,68,5,16,12,19,21,15,12
172,ファロー四徴症,34000,50,2.489,-3.462,28,72,2,29,21,20,15,9,4
173,dic 医療,33800,50,2.538,-28.578,28,72,1,26,19,20,18,10,6
174,アロプリノール,32500,50,2.409,-2.506,43,57,0,15,13,20,21,16,15
175,胃がん ステージ4,30000,50,2.524,-4.835,35,65,2,5,10,20,24,19,20
176,胸腔ドレーン,29700,50,2.66,-2.794,23,77,3,38,19,18,13,5,4
177,ビリルビン,29500,50,2.632,4.115,39,61,3,15,13,18,19,16,16
178,トルバプタン,29500,50,2.541,0.113,32,68,1,20,16,22,20,14,7
179,アルドステロン,27800,50,2.609,-2.315,31,69,3,25,10,17,20,14,11
180,看護ルー,27300,50,2.608,0.122,20,80,7,28,16,20,18,7,4
181,pci 医療用語,27100,50,2.756,53.677,30,70,1,25,16,21,19,11,7
182,アドヒアランスとは,26300,50,2.749,1.91,29,71,2,23,12,21,21,13,8
183,慢性膵炎,26100,50,2.655,0.028,41,59,1,10,14,20,23,18,14
184,腹水がたまる余命,24900,50,2.884,8.048,31,69,0,3,7,17,28,26,19
185,脂肪肝 数値,24600,50,2.817,-0.936,33,67,0,4,12,20,27,21,16
186,原発性胆汁性胆管炎,22900,50,2.881,-41.75,29,71,1,6,10,16,28,23,16
187,総胆管結石,22600,50,2.83,2.096,34,66,1,14,13,17,23,18,14
188,肝不全とは,19000,50,2.962,-0.011,37,63,1,7,13,23,25,18,13
189,がん患者,18100,50,3.072,4.782,31,69,1,3,5,16,31,24,20
190,劇症肝炎,15800,50,3.149,0.138,37,63,1,15,12,20,23,16,13
191,アミノレバン,15200,50,3.202,17.964,31,69,1,21,18,21,20,12,7
192,肝硬変 末期,12400,50,3.534,-0.004,29,71,1,4,11,24,30,18,12
193,肝細胞癌 生存率,4500,50,4.568,-0.13,40,60,0,2,6,13,22,26,31
194,pivka 腫瘍マーカー,4300,50,4.489,0.002,37,63,1,8,10,20,25,20,16
195,レベチラセタム,46700,40,2.02,-25.941,32,68,1,15,16,24,23,13,8
196,腎不全 症状,45500,40,2.052,25.817,32,68,1,8,11,18,26,20,16
197,下顎呼吸,44700,40,2.069,35.005,26,74,1,13,18,22,24,15,7
198,センノシド,43600,40,2.022,6.949,38,62,1,14,12,18,20,15,20
199,気管支拡張症,42500,40,2.085,-6.755,27,73,1,8,12,19,20,19,21
200,ダンピング症候群,40800,40,2.023,-20.224,23,77,1,21,14,20,21,14,9
201,多系統萎縮症,40700,40,2.068,52.384,32,68,1,12,13,21,22,18,13
202,b型肝炎 給付金 対象者,40400,40,2.131,-0.001,51,49,0,2,6,19,30,23,20
203,大動脈弁狭窄症,40400,40,2.079,-24.953,34,66,1,12,10,15,22,20,20
204,胆嚢炎 症状 チェック,40200,40,2.027,4.173,28,72,0,3,8,17,27,22,23
205,タムスロシン,39000,40,2.041,-12.142,51,49,0,12,12,18,15,17,26
206,大阪国際がんセンター,38900,40,2.149,0.396,40,60,1,4,8,18,23,23,23
207,キイトルーダ,38400,40,2.17,-30.423,39,61,0,9,12,20,23,19,17
208,小腸,37900,40,2.242,-37.974,34,66,3,9,10,21,23,17,17
209,ユマニチュード,37800,40,2.082,-60.572,27,73,2,9,10,21,28,18,12
210,腎機能低下,37400,40,2.146,-14.01,26,74,1,8,10,21,27,16,17
211,冠動脈,37100,40,2.138,-7.44,46,54,2,15,10,13,17,18,25
212,診療情報提供書,37100,40,2.022,-1.884,30,70,0,6,12,22,29,20,11
213,尿の色が濃い,37000,40,2.149,0.001,29,71,2,6,9,15,23,20,25
214,延命治療とは,36700,40,2.116,8.908,29,71,2,5,7,15,27,24,20
215,慢性心不全,36600,40,2.106,-24.331,30,70,1,12,9,16,24,21,17
216,nsaids,35700,40,2.24,17.458,31,69,1,18,14,21,22,14,10
217,チェーンストークス呼吸,35700,40,2.07,-23.931,28,72,2,24,19,22,20,9,4
218,タクロリムス,35400,40,2.248,26.412,32,68,1,15,15,21,21,15,12
219,cpa 医療,35300,40,2.29,48.156,28,72,1,26,18,21,18,11,5
220,皮膚筋炎,35300,40,2.125,17.206,26,74,1,8,10,19,26,20,16
221,オメプラゾール,34800,40,2.301,11.433,30,70,1,25,14,18,18,13,11
222,ロコモティブシンドローム,34700,40,2.16,-16.506,37,63,8,18,9,14,19,15,17
223,肝機能 回復 食べ物,34200,40,2.127,-0.001,42,58,1,6,16,24,27,15,11
224,特定疾患療養管理料,33400,40,2.318,-5.646,25,75,1,5,11,24,30,18,11
225,メタボリックシンドローム,33400,40,2.282,3.789,36,64,14,16,9,16,16,13,16
226,ノルアドレナリン,33400,40,2.266,27.771,35,65,4,24,17,21,18,9,7
227,ミオクローヌス,33100,40,2.154,-7.998,29,71,2,20,20,22,19,11,6
228,扁平上皮癌,32500,40,2.268,-65.942,31,69,1,9,10,19,24,20,17
229,食道がん 生存率,32300,40,2.311,3.611,45,55,2,5,10,18,25,22,18
230,バクタ配合錠,31900,40,2.297,81.499,29,71,1,11,11,18,23,19,17
231,喉頭がん,31300,40,2.252,-24.719,44,56,2,8,11,18,23,18,20
232,トラマール,31200,40,2.223,-35.042,33,67,0,11,14,23,22,16,14
233,中心静脈栄養,31100,40,2.411,23.336,25,75,1,11,10,16,25,24,13
234,アセリオ静注液 1000,31100,40,2.201,-17.918,29,71,1,16,13,22,24,15,9
235,bun 高値,30700,40,2.345,9.867,30,70,1,14,8,13,20,21,23
236,緩和ケア 病院,30500,40,2.457,20.455,24,76,1,2,4,13,28,26,26
237,アミオダロン,30000,40,2.269,-33.2,35,65,0,25,18,19,17,11,10
238,デノタスチュアブル配合錠,29700,40,2.489,-1.87,27,73,0,10,11,18,22,18,21
239,がん治療,29700,40,2.485,0.013,40,60,1,3,5,15,26,24,26
240,膵臓がん,29700,40,2.432,0,34,66,1,4,10,20,26,19,20
241,意識レベル jcs 表,29600,40,2.324,1.079,21,79,1,14,14,26,28,12,5
242,褥瘡 ステージ,29300,40,2.372,-29.294,21,79,0,13,12,22,27,17,9
243,弁膜症とは,29300,40,2.342,68.71,33,67,1,8,10,18,28,20,15
244,ネーザルハイフロー,28900,40,2.283,34.812,24,76,0,30,22,23,16,6,3
245,ercp,28800,40,2.509,-4.259,28,72,1,27,18,21,17,9,7
246,b型肝炎とは,28800,40,2.416,-0.01,33,67,3,12,14,25,23,11,12
247,ビソノテープ,28800,40,2.347,-4.937,29,71,0,19,16,21,21,14,9
248,原発性アルドステロン症,28700,40,2.448,26.984,33,67,1,15,12,19,25,17,11
249,フェントステープ,28700,40,2.373,105.236,30,70,1,12,14,24,26,15,8
250,エブランチルカプセル,28700,40,2.323,-17.687,26,74,0,11,14,21,23,17,14
251,腹膜透析,28400,40,2.331,-3.932,34,66,1,12,12,20,22,16,17
252,化学療法とは,28300,40,2.407,-9.133,25,75,1,10,8,19,25,20,17
253,カルシウム拮抗薬,28000,40,2.479,2.972,36,64,1,19,8,13,18,19,22
254,セフトリアキソン,28000,40,2.452,54.199,39,61,0,23,18,22,19,11,7
255,dnar 医療用語,28000,40,2.359,51.487,31,69,1,18,13,21,25,15,7
256,hbs抗原,28000,40,2.338,-0.178,38,62,1,9,14,19,22,19,16
257,abi 検査,27900,40,2.382,17.563,26,74,0,14,11,18,22,17,18
258,意識障害,27500,40,2.456,-10.499,34,66,2,9,12,19,24,19,15
259,ビーフリード輸液500ml,27000,40,2.38,-19.033,32,68,1,14,11,17,23,20,14
260,トルリシティ,26900,40,2.466,-6.491,33,67,0,12,16,24,25,14,9
261,アルブミン 基準値,26700,40,2.489,-28.444,25,75,2,30,9,14,15,13,17
262,癌 末期 症状 死の前兆,26700,40,2.378,-3.756,29,71,1,4,9,23,29,19,15
263,国立がん研究センター,26600,40,2.465,30.614,42,58,2,7,9,19,24,18,21
264,皮下注射,26300,40,2.451,61.972,21,79,2,23,18,22,18,10,7
265,分子標的薬,26100,40,2.563,12.466,32,68,1,6,6,17,26,23,21
266,cea 腫瘍マーカー 基準値,26000,40,2.566,-31.818,39,61,0,2,3,11,20,25,39
267,スピロノラクトン25mg,25900,40,2.452,-0.812,31,69,0,7,7,14,21,28,23
268,cea,25100,40,2.496,-20.664,40,60,0,7,9,17,22,20,25
269,ビリルビン 高い 原因,24800,40,2.488,10.981,33,67,1,8,14,22,25,17,13
270,ダーブロック,24500,40,2.552,35.509,36,64,1,13,18,25,23,13,7
271,抗がん剤 費用,24500,40,2.508,6.968,34,66,0,2,7,16,28,24,23
272,ブリストルスケール,24300,40,2.531,24.487,23,77,3,29,19,21,16,8,4
273,fib4 indexとは,24200,40,2.666,-0.135,42,58,0,5,7,13,21,26,28
274,悪性症候群,23600,40,2.529,9.662,35,65,1,23,20,23,18,10,5
275,alt 基準値,23500,40,2.544,-0.637,46,54,1,15,9,12,18,20,25
276,血小板 基準値,23000,40,2.625,13.613,26,74,1,22,14,18,18,13,14
277,免疫療法,22800,40,2.764,6.272,36,64,1,3,7,16,23,23,27
278,サムスカ,22600,40,2.579,-24.554,35,65,1,20,16,23,21,12,7
279,フロセミド錠20mg,22100,40,2.775,17.93,32,68,1,9,6,13,21,25,25
280,居宅療養管理指導,22100,40,2.656,14.366,30,70,1,8,14,26,28,16,7
281,ercpとは,21400,40,2.639,-2.912,29,71,1,23,13,18,19,13,13
282,エリスロポエチン,21200,40,2.72,5.351,32,68,4,31,12,16,17,11,9
283,生活習慣病管理料2,21000,40,2.797,-0.732,25,75,0,4,10,25,32,18,11
284,肝機能障害,20300,40,2.714,-5.508,41,59,1,12,16,22,25,14,10
285,afp,20000,40,2.813,-1.471,52,48,1,9,13,21,25,17,14
286,アセリオ,20000,40,2.662,55.988,30,70,0,31,18,21,17,9,4
287,c型肝炎 給付金,19700,40,2.888,3.547,42,58,0,2,6,14,27,28,23
288,バソプレシン,19600,40,2.823,-36.855,34,66,16,36,12,15,11,6,4
289,中心静脈カテーテル,18400,40,2.77,54.24,27,73,1,22,13,17,21,16,10
290,みぞおち しこり,18300,40,2.734,-0.003,54,46,1,4,18,30,28,11,8
291,dvt 医療略語,18000,40,2.848,37.004,24,76,1,20,16,24,22,11,6
292,ナルサス,17800,40,2.766,1.476,32,68,1,11,13,22,25,17,11
293,ヘリコバクターピロリ菌,16700,40,2.968,-6.963,39,61,2,18,12,18,20,15,15
294,免疫チェックポイント阻害薬とは,16100,40,3.109,11.743,40,60,1,13,9,17,23,19,18
295,肝硬変 原因,13800,40,3.06,-1.394,38,62,2,15,15,22,24,12,10
296,胆管癌 症状,13500,40,3.164,3.6,27,73,0,3,5,13,25,25,29
297,イミフィンジ,11700,40,3.376,-2.968,47,53,0,10,15,23,20,17,15
298,閉塞性黄疸,10800,40,3.367,-1.002,29,71,2,26,14,17,18,12,11
299,肝血管腫,10800,40,3.305,0.142,32,68,0,5,15,31,28,14,7
300,肝腫瘤,10600,40,3.371,-3.381,35,65,0,3,11,28,31,17,10
301,肝臓 血管腫,10500,40,3.398,-0.007,27,73,0,3,12,33,31,14,7
302,肝硬変 治療,9700,40,3.453,-0.013,45,55,1,7,11,19,26,22,14
303,胆管がん,9300,40,3.528,0.504,38,62,1,4,8,17,26,21,23
304,肝生検,7900,40,3.763,-1.012,28,72,2,20,15,19,21,14,9
305,irae 医療,7900,40,3.629,-51.323,37,63,0,24,22,23,18,9,4
306,テセントリク,6800,40,3.769,0.914,48,52,0,12,14,22,21,16,15
307,非代償性肝硬変,6500,40,3.877,1.004,30,70,1,19,14,20,23,15,8
308,child pugh分類,5800,40,3.921,-33.077,60,40,0,27,22,21,15,10,5
309,icg検査,5700,40,4.093,4.588,32,68,0,23,16,20,17,12,12
310,肝癌 初期症状,1100,40,5.695,0.001,31,69,1,9,12,22,28,16,12
311,アトルバスタチン錠10mg,37900,30,2.068,-3.332,36,64,0,4,4,10,21,27,34
312,宦官とは 薬屋,35700,30,2.021,0,33,67,3,9,16,24,29,15,4
313,死亡診断書,35100,30,2.02,-17.549,50,50,1,7,13,20,26,18,15
314,抗コリン薬,34200,30,2.059,-37.232,32,68,1,18,12,18,20,15,16
315,腎臓がん 初期症状,33800,30,2.096,-0.562,32,68,1,3,8,17,25,20,26
316,ラツーダ,33600,30,2.054,31.746,35,65,2,12,16,23,25,14,8
317,アジソン病,32800,30,2.041,-2.161,28,72,2,21,12,18,22,14,11
318,ベタニス,32100,30,2.18,-10.295,38,62,0,11,13,21,19,14,22
319,がんセンター,31800,30,2.105,45.995,35,65,1,3,7,19,28,22,20
320,クエチアピン 効果,31500,30,2.091,2.208,26,74,1,9,12,21,28,20,9
321,トラゼンタ,31500,30,2.044,104.893,35,65,0,18,17,25,17,11,12
322,モルヒネ投与から余命,31400,30,2.127,38.376,30,70,1,7,14,24,28,16,10
323,点滴だけで生きられる期間,31300,30,2.056,14.094,30,70,1,3,6,13,26,31,20
324,難病指定,31200,30,2.078,15.757,32,68,1,3,7,19,28,22,20
325,甲状腺がん,31100,30,2.138,-7.01,31,69,2,6,10,19,26,20,17
326,ケトアシドーシスとは,31100,30,2.06,-76.458,30,70,1,17,13,20,22,16,11
