順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
47,国立がん研究センター中央病院,47500,90,2.484,0.437,38,62,0,4,7,16,24,23,26
48,抗がん剤,38400,90,2.698,1.85,36,64,1,6,8,18,23,20,24
49,エポックメイキング,35800,90,2.786,-6.979,51,49,1,4,6,12,19,22,36
50,膵臓癌 背中の痛み 場所,33200,90,2.835,-0.015,38,62,1,3,7,17,26,22,24
51,膵癌 ステージ,2600,90,5.338,0,54,46,0,10,17,22,21,18,12
52,稚拙,96400,80,1.648,-34.001,49,51,3,6,10,21,26,18,16
53,胆嚢,90400,80,1.737,0.634,41,59,3,7,10,17,23,19,21
54,造影剤,77800,80,1.801,-5.015,37,63,1,5,11,22,27,18,16
55,肺がん,72600,80,1.912,0,38,62,2,6,8,15,21,20,28
56,胃がん,72000,80,1.899,-0.4,35,65,3,7,9,16,22,19,24
57,悼む,59600,80,2.062,-67.9,55,45,4,4,8,17,23,21,23
58,体重が減る病気,53900,80,2.198,-9.347,34,66,1,3,6,14,27,25,24
59,癌研有明病院,46700,80,2.343,2.085,39,61,0,4,8,18,24,22,24
60,膵臓の病気,44700,80,2.443,-12.968,35,65,1,1,3,10,23,29,33
61,膵臓癌 手術後 生存率,14800,80,3.588,2.225,36,64,1,2,6,15,22,26,28
62,膵臓癌 ブログ,11000,80,3.847,-5.761,19,81,1,1,5,19,30,25,19
63,国際司法裁判所所長,6200,80,4.49,0,40,60,0,1,1,2,6,24,66
64,膵癌 腫瘍マーカー,2300,80,5.287,0,48,52,0,12,14,18,23,19,14
65,膵癌ブログ,1000,80,6.23,0.003,25,75,0,0,4,18,31,26,21
66,肝臓,93400,70,1.596,-41.712,43,57,3,8,12,19,21,17,20
67,ck 血液検査,88700,70,1.685,-68.277,32,68,1,8,7,13,21,22,28
68,俯瞰,79000,70,1.746,-36.87,42,58,5,8,12,19,24,17,15
69,公明党 代表,72500,70,1.763,-121.574,54,46,3,5,9,13,17,22,31
70,cvポート,68600,70,1.849,-0.026,25,75,1,13,12,21,25,17,11
71,食道がん 症状,66300,70,1.878,-8.185,33,67,1,5,9,19,27,19,20
72,辛辣,63700,70,1.846,-89.087,55,45,5,8,14,18,22,18,15
73,慟哭,63300,70,1.884,-27.088,45,55,4,8,14,20,23,19,12
74,不遜,63100,70,1.847,-41.333,43,57,2,5,7,17,29,22,18
75,高石ともや,61300,70,1.988,-0.011,59,41,0,1,2,4,11,32,50
76,腫瘍,59200,70,2.003,-1.56,45,55,3,6,8,15,23,21,24
77,胆管炎,53200,70,2.063,-0.006,32,68,1,8,10,17,24,20,20
78,毀損,36900,70,2.498,34.718,53,47,2,4,9,17,27,23,18
79,貶め,33200,70,2.616,-90.942,53,47,1,2,4,13,27,30,23
80,慢性膵炎,26100,70,2.772,-0.001,41,59,1,10,14,20,23,18,14
81,数学のノーベル賞,15700,70,3.383,21.003,40,60,1,1,1,3,8,25,61
82,ゲムシタビン,11700,70,3.678,-22.863,38,62,0,16,13,18,20,17,16
83,日中交流協議会再開,10800,70,3.791,-55.975,40,60,0,0,1,2,7,27,63
84,膵癌と膵臓癌の違い,2000,70,5.477,0.001,29,71,0,2,2,10,26,34,26
85,膵癌 化学療法,1400,70,5.793,0,55,45,0,10,12,20,25,18,15
86,タケキャブ,82300,60,1.578,-1.811,36,64,1,19,12,18,19,15,16
87,腸閉塞,78900,60,1.61,-4.423,37,63,2,9,15,20,22,16,16
88,貶める,74100,60,1.656,-47.519,52,48,3,4,7,16,24,23,23
89,肺がん 症状,73200,60,1.664,-4.516,35,65,3,9,12,16,20,17,23
90,リンパ浮腫,72600,60,1.627,-66.367,24,76,0,4,8,19,29,21,19
91,顰蹙,71700,60,1.686,-99.899,54,46,4,6,8,16,23,21,22
92,胆石 症状,71200,60,1.643,-0.167,34,66,1,5,10,19,28,21,16
93,荒唐無稽,70800,60,1.712,-1.172,44,56,7,8,11,16,19,18,21
94,揶揄,69100,60,1.754,-81.46,51,49,5,8,13,18,19,17,20
95,胃ろう,68700,60,1.7,-56.876,30,70,1,7,11,20,27,20,14
96,嚥下,68500,60,1.668,-3.659,35,65,3,7,8,16,25,21,20
97,毀誉褒貶,66200,60,1.729,-69.991,55,45,1,3,5,13,21,25,32
98,慮る,65500,60,1.811,-25.083,48,52,5,9,11,17,22,19,17
99,乖離,61800,60,1.72,-28.468,47,53,6,10,14,20,22,15,13
100,傀儡,61200,60,1.83,-9.878,45,55,4,6,8,15,21,23,23
101,肝臓がん,61100,60,1.877,-0.001,39,61,1,5,8,16,24,21,25
102,卵巣がん,56000,60,1.831,-18.43,22,78,1,6,11,22,26,18,16
103,軋轢,53500,60,1.917,-77.01,50,50,6,8,11,19,21,17,18
104,狡猾,53200,60,1.902,-3.494,50,50,6,8,11,18,23,18,16
105,腫瘍マーカー 数値 目安,44800,60,2.178,-1.666,33,67,0,2,4,13,26,26,29
106,顛末,41400,60,2.101,-33.177,52,48,4,7,12,20,24,17,16
107,忸怩,41000,60,2.143,-10.052,54,46,2,5,8,15,23,22,25
108,凄惨,40700,60,2.136,-1.613,43,57,4,6,11,20,24,18,17
109,嘲笑,39200,60,2.163,-116.734,49,51,7,7,11,20,25,15,15
110,苛烈,39100,60,2.2,-35.037,43,57,3,5,8,17,27,22,18
111,大阪国際がんセンター,38900,60,2.196,-1.6,40,60,1,4,8,18,23,23,23
112,禊,35900,60,2.351,37.595,54,46,6,10,13,17,20,18,16
113,膵臓 位置,34600,60,2.404,0.002,39,61,1,5,9,19,26,18,22
114,吐露,34300,60,2.388,-25.365,59,41,3,5,8,15,25,23,21
115,訴訟,27700,60,2.508,-6.979,55,45,5,9,14,21,24,15,12
116,愕然,27100,60,2.623,84.945,47,53,3,5,9,18,23,20,22
117,酷い,26300,60,2.61,-57.306,67,33,1,2,4,8,22,29,34
118,控訴,24800,60,2.697,-36.438,54,46,6,13,19,22,20,11,9
119,抗がん剤 費用,24500,60,2.655,-6.826,34,66,0,2,7,16,28,24,23
120,抗がん剤 脱毛,20100,60,2.849,-31.121,25,75,1,4,7,19,28,22,19
121,腫瘍マーカーca19-9,19000,60,2.958,-1.94,29,71,0,2,4,16,28,26,24
122,山内ジョージ,16500,60,3.227,7.024,42,58,1,2,4,10,16,24,43
123,フィリピン前大統領,12000,60,3.494,7.024,35,65,0,0,1,2,7,26,64
124,膵,2200,60,5.15,0,52,48,4,6,9,18,25,20,18
125,疼痛,67100,50,1.6,17.48,41,59,4,10,11,18,22,17,18
126,肺腺癌,64400,50,1.636,-37.405,32,68,0,3,6,16,23,23,29
127,egfrとは,64200,50,1.592,-34.549,43,57,1,6,6,9,19,24,35
128,乳がん ステージ,64100,50,1.603,-83.661,24,76,1,4,9,24,30,19,13
129,鬱,63600,50,1.687,-2.381,43,57,11,12,12,17,18,13,17
130,腎臓癌 初期症状,62800,50,1.709,-4.348,32,68,1,3,7,16,25,22,26
131,せん妄,60800,50,1.66,-56.228,38,62,2,11,13,20,25,16,13
132,胃潰瘍,57800,50,1.665,7.745,38,62,6,21,21,19,15,9,9
133,麻疹,55500,50,1.619,39.494,36,64,2,10,22,27,20,10,9
134,ターメリック,54500,50,1.723,-228.462,39,61,1,5,8,13,18,20,35
135,躊躇,53200,50,1.745,76.358,51,49,7,6,9,16,23,19,20
136,贔屓,53100,50,1.66,-47.052,54,46,6,9,13,19,23,17,13
137,畏怖,51100,50,1.754,-9.01,47,53,5,7,8,14,21,20,25
138,血液検査 がん わかる,49700,50,1.798,-52.72,33,67,1,5,10,19,24,19,22
139,擁護,49100,50,1.883,31.601,42,58,7,7,10,17,26,19,14
140,エコー検査,48900,50,1.78,-24.174,42,58,2,5,7,14,22,21,29
141,拙い,48500,50,1.84,-42.461,53,47,5,7,11,19,24,18,16
142,妾,47900,50,1.841,-183.247,44,56,5,9,17,24,23,13,9
143,贋作,47300,50,1.829,35.067,54,46,4,9,19,25,21,12,10
144,前立腺がん,47000,50,1.978,2.084,52,48,2,7,10,15,19,20,27
145,脊髄,46900,50,1.895,-42.102,40,60,4,9,8,15,22,18,24
146,痰,45600,50,1.918,-36.37,48,52,4,10,18,20,18,14,16
147,忌避,44800,50,2.018,-49.24,55,45,5,6,9,17,23,19,21
148,固辞,44500,50,1.962,-46.891,59,41,3,6,13,26,26,15,11
149,胸水,44000,50,1.885,-47.995,34,66,1,14,14,19,22,17,13
150,腹腔鏡手術,43800,50,2.029,-7.207,34,66,1,7,11,18,22,20,21
151,胆嚢癌 症状,43300,50,1.94,-6.109,31,69,0,3,7,17,27,24,22
152,嗚咽,42600,50,1.976,-71.476,45,55,6,13,20,20,18,12,11
153,腹部膨満感,42400,50,1.878,-24.199,26,74,2,12,16,21,22,15,12
154,凋落,41500,50,2.102,-19.405,52,48,3,5,7,14,22,23,26
155,翻弄,41300,50,1.959,-17.183,46,54,6,6,10,15,19,20,24
156,踵,39700,50,2.034,-23.477,49,51,4,6,9,17,24,21,19
157,晒す,39700,50,2.004,-0.071,47,53,1,2,6,18,29,24,20
158,一力遼,38800,50,2.132,6.892,47,53,0,2,4,8,15,25,46
159,造影剤 ct,38600,50,2.079,-0.475,32,68,1,7,9,20,27,20,16
160,キイトルーダ,38400,50,2.023,-60.158,39,61,0,9,12,20,23,19,17
161,蔑ろ,37300,50,2.189,-2.438,47,53,3,7,9,15,22,22,22
162,怪訝,35600,50,2.058,-29.974,48,52,7,9,12,19,21,16,16
163,稀代,35100,50,2.211,-93.555,46,54,1,4,9,21,29,20,16
164,血清アミラーゼ,31200,50,2.277,-0.734,35,65,0,4,7,19,28,22,20
165,重粒子線治療,30700,50,2.391,-1.363,42,58,1,3,7,16,23,23,27
166,紛糾,29500,50,2.301,15.338,47,53,5,6,11,21,25,17,15
167,cea 腫瘍マーカー 基準値,26000,50,2.604,-18.336,39,61,0,2,3,11,20,25,39
168,パクリタキセル,25300,50,2.545,-2.049,29,71,0,11,9,18,26,20,16
169,免疫療法,22800,50,2.656,3.622,36,64,1,3,7,16,23,23,27
170,カナダ 首相,21600,50,2.727,7.008,43,57,3,4,4,9,13,23,44
171,膵嚢胞,21500,50,2.737,-2.916,35,65,0,4,7,15,25,25,24
172,ipmn 膵臓,20200,50,2.681,4.012,36,64,0,10,13,19,22,19,17
173,慢性膵炎 症状,19000,50,2.858,-6.051,29,71,1,5,11,21,27,19,16
174,はだしのゲン 作者,15300,50,3.043,-195.997,34,66,1,3,3,6,9,23,55
175,バングラデシュ 首相,14700,50,3.208,-202.96,40,60,1,1,2,5,11,24,56
176,フランス新首相,11400,50,3.483,-175.036,35,65,0,0,1,1,7,26,65
177,アブラキサン,10300,50,3.353,-22.354,41,59,1,16,14,18,19,16,16
178,すい臓がん,10200,50,3.493,-13.479,48,52,1,4,8,17,25,20,25
179,川除大輝,9500,50,3.539,-55.978,38,62,1,1,2,5,12,27,52
180,ルネサンス三大巨匠,8600,50,3.655,-119.23,40,60,1,1,1,3,8,24,62
181,日米豪防衛相会談,8200,50,3.813,-105.052,41,59,0,0,1,2,7,26,64
182,ホスピスとは,57900,40,1.593,4.506,41,59,3,8,9,15,22,19,24
183,非結核性抗酸菌症,54400,40,1.595,-31.742,27,73,0,6,9,15,22,23,25
184,笹みどり,53900,40,1.609,-37.86,45,55,0,1,1,4,8,18,68
185,桑木知二,53500,40,1.637,-45.952,24,76,0,1,3,8,22,36,30
186,赤血球,51100,40,1.677,-24.906,38,62,6,10,11,23,19,14,17
187,降圧剤,51100,40,1.576,-35.626,44,56,0,4,7,16,26,24,23
188,憤り,50900,40,1.709,-27.088,48,52,5,7,8,15,21,19,25
189,牽引,50400,40,1.623,-12.061,49,51,4,9,10,19,23,16,19
190,咀嚼,48600,40,1.618,13.759,45,55,5,6,9,18,24,19,19
191,神経障害性疼痛,48500,40,1.695,-79.051,30,70,2,9,12,18,22,20,17
192,度し難い,47700,40,1.74,-43.801,51,49,5,11,11,16,22,19,16
193,すい炎 症状,47600,40,1.705,-84.937,35,65,1,4,11,22,26,19,17
194,遺影,47300,40,1.684,53.162,40,60,5,6,8,14,25,23,19
195,マグミット,46900,40,1.576,29.486,30,70,1,12,15,18,21,16,17
196,高血糖症状,46700,40,1.603,-13.949,27,73,1,20,15,20,21,13,10
197,放射線治療 副作用,46500,40,1.611,-35.22,25,75,1,5,7,18,26,22,21
198,三上洋,46300,40,1.685,12.476,44,56,1,1,3,11,21,28,35
199,猪口邦子参院議員,45500,40,1.652,-24.772,43,57,1,2,9,25,28,20,15
200,腹水,45400,40,1.729,-19.024,43,57,2,13,19,23,20,12,11
201,顕著,45200,40,1.784,-26.658,44,56,8,9,13,23,24,12,11
202,十二指腸,44900,40,1.703,0.884,39,61,3,10,12,19,21,18,17
203,河村亮,44900,40,1.583,-54.571,34,66,2,4,11,26,31,17,9
204,末梢神経障害,44800,40,1.62,23.296,35,65,1,9,10,18,24,19,19
205,川島蓉子,44400,40,1.658,-47.197,24,76,0,1,3,13,25,33,25
206,瓦解,43800,40,1.638,-4.1,52,48,5,5,8,16,23,21,22
207,逡巡,43200,40,1.593,34.783,40,60,5,9,14,23,25,14,10
208,心筋虚血,42100,40,1.725,108.961,34,66,3,5,6,10,18,23,35
209,ノーベル文学賞,42000,40,1.905,-139.972,46,54,2,4,5,9,15,24,41
210,急性心筋梗塞,41600,40,1.683,-81.662,36,64,3,11,13,24,24,14,11
211,叶井俊太郎,41500,40,1.681,-16.216,36,64,0,2,8,24,31,20,15
212,懺悔,41300,40,1.758,44.051,44,56,9,14,14,14,15,15,19
213,弄ぶ,40800,40,1.807,6.001,43,57,5,6,9,17,23,20,20
214,如何,40700,40,1.814,-57.041,54,46,7,11,12,16,21,14,19
215,がん検診,40100,40,1.831,-4.549,48,52,1,8,16,25,23,15,12
216,bun,38800,40,1.778,-7.065,39,61,1,11,9,19,21,16,23
217,懸念,38800,40,1.735,-2.055,46,54,4,9,16,24,24,13,10
218,怨嗟,38300,40,1.978,-55.127,51,49,2,5,6,14,23,23,27
219,原発不明がん,38300,40,1.958,-31.001,56,44,3,8,16,19,21,17,16
220,所謂,38100,40,1.837,2.737,53,47,6,8,13,23,24,16,10
221,糾弾,37800,40,1.824,-87.741,48,52,7,8,11,18,23,17,16
222,烏森神社,36400,40,1.827,3.839,30,70,1,5,9,19,32,22,12
223,逢瀬,36300,40,1.767,13.105,68,32,8,12,15,17,20,15,13
224,侮辱,36200,40,1.828,-86.624,43,57,7,6,9,18,23,17,20
225,頸椎,36200,40,1.818,-53.959,44,56,3,10,13,19,22,17,16
226,羨望,35800,40,2.021,-7.453,49,51,8,10,12,17,20,16,17
227,痙攣,35300,40,1.988,-82.548,42,58,5,9,11,17,22,19,17
228,癌,34800,40,1.875,-12.932,46,54,5,8,11,17,23,18,18
229,跋扈,34700,40,2.003,-10.069,54,46,4,7,10,14,20,20,25
230,むくみ,34400,40,2.006,-160.984,30,70,2,8,16,24,20,12,18
231,上梓,33100,40,2.094,-61.795,51,49,1,4,8,17,24,22,24
232,禁忌,32700,40,2.025,11.921,49,51,4,8,12,20,24,17,15
233,拗れる,32200,40,1.884,-167.765,46,54,1,4,7,18,28,25,17
234,口淫,31900,40,1.972,-40.922,54,46,3,6,12,22,24,19,14
235,岡山大学病院,31800,40,2.022,-63.029,39,61,1,6,11,17,22,21,22
236,二の腕,31100,40,1.976,0.005,49,51,6,9,12,16,17,16,24
237,丸山ワクチン,30700,40,1.981,-9.934,38,62,0,4,11,24,27,18,16
238,緩和ケア 病院,30500,40,2.228,1.948,24,76,1,2,4,13,28,26,26
239,溜飲,30500,40,2.122,-41.736,44,56,3,8,13,22,26,17,11
240,医療用ウィッグ,30000,40,2.14,-34.952,18,82,1,2,7,19,29,24,18
241,胆嚢腺筋腫症,30000,40,1.974,9.232,37,63,1,4,8,18,29,24,16
242,ercp,28800,40,2.189,-3.064,28,72,1,27,18,21,17,9,7
243,畏敬,28800,40,2.163,-85.545,48,52,7,7,8,14,19,19,26
244,化学療法とは,28300,40,2.271,-4.681,25,75,1,10,8,19,25,20,17
245,顎,27700,40,2.23,12.744,46,54,4,7,10,18,23,18,20
246,不憫,27500,40,2.165,-35.961,48,52,13,18,18,16,15,11,9
247,戒告,27500,40,2.072,5.674,59,41,2,10,17,27,24,12,8
248,mrcp検査とは,27100,40,2.297,-0.774,31,69,0,11,10,17,21,20,21
249,垂涎,26600,40,2.238,-63.683,61,39,3,9,13,18,22,18,17
250,恩赦,26500,40,2.263,4.461,60,40,6,12,21,28,20,8,5
251,かいらい,25800,40,2.199,-106.347,49,51,2,4,5,13,23,27,26
252,凌駕,25400,40,2.266,-63.867,42,58,6,7,9,16,23,19,20
253,ca125 腫瘍マーカー,24800,40,2.172,-20.368,20,80,0,4,9,23,29,21,14
254,晒し,24500,40,2.283,-87.383,56,44,1,3,5,16,30,26,19
255,懐,24200,40,2.266,-36.596,44,56,4,5,6,12,19,23,31
256,咄嗟,24100,40,2.203,0.792,53,47,2,3,7,17,24,22,25
257,癌に効く食べ物,23600,40,2.377,-15.936,31,69,1,2,6,19,31,23,18
258,膵臓癌 原因,22800,40,2.467,-40.751,39,61,2,7,10,19,25,19,18
259,crp 高い 数値 がん,22700,40,2.519,24.877,35,65,1,3,7,13,22,23,31
260,搾取,22600,40,2.459,-48.033,42,58,7,8,12,18,25,17,13
261,形骸,22500,40,2.351,66.354,32,68,2,3,9,25,32,19,10
262,ガンサバイバーとは,21900,40,2.47,-6.224,26,74,1,4,6,18,31,25,15
263,嗄声,20800,40,2.521,11.917,35,65,2,11,12,21,27,17,10
264,リパーゼ,20600,40,2.544,-0.009,37,63,5,13,8,16,20,19,19
265,述懐,20100,40,2.398,-33.874,51,49,16,6,8,16,23,15,16
266,昵懇,20000,40,2.387,-30.558,58,42,1,5,8,16,25,23,22
267,植物 英語,19900,40,2.519,-223.367,38,62,6,6,6,12,15,21,34
268,抗がん剤治療中の食事,19700,40,2.446,1.225,19,81,0,1,4,16,29,24,26
269,慢性骨髄性白血病,19600,40,2.473,-14.106,31,69,2,16,17,19,20,14,12
270,根治とは,17100,40,2.655,-56.258,42,58,1,4,8,19,25,22,21
271,ハイパーサーミア,16300,40,2.619,-15.434,32,68,1,4,8,19,28,24,16
272,ca19-9 腫瘍マーカー,15700,40,2.734,-0.001,48,52,0,5,7,13,18,24,33
273,驚嘆,14700,40,2.708,-6.165,53,47,10,8,11,19,21,14,17
274,台湾総統,13500,40,2.89,-287.007,47,53,2,3,3,7,14,25,46
275,山形県知事,13500,40,2.854,-34.957,48,52,1,3,6,10,13,24,43
276,膵臓に良い食べ物,12000,40,2.897,-0.356,42,58,0,3,7,17,29,25,19
277,重粒子線治療 病院 一覧,11700,40,2.997,-26.673,47,53,0,2,4,12,21,27,34
278,閉塞性黄疸,10800,40,3.04,-8.781,29,71,2,26,14,17,18,12,11
279,膵臓癌 ステージ4,10400,40,3.151,-9.685,32,68,1,6,11,22,26,17,17
280,胆管がん,9300,40,3.302,-0.003,38,62,1,4,8,17,26,21,23
281,膵管拡張とは,9200,40,3.327,0,42,58,0,3,5,13,25,29,25
282,発条 読み方,8000,40,3.438,63.133,37,63,1,2,1,4,9,25,58
283,黄玉 宝石,7800,40,3.637,35.037,34,66,0,1,1,3,9,27,59
284,欧州航空機大手,7000,40,3.723,-13.973,31,69,0,0,0,2,6,23,69
285,花鳥画の第一人者,7000,40,3.712,-119.23,39,61,1,0,1,2,6,21,69
286,米駐日大使,6700,40,3.723,41.988,40,60,0,1,1,3,9,25,61
287,複数の要素を総合的に判断,5700,40,3.984,-13.997,32,68,0,0,1,3,8,25,63
288,膵臓癌 抗がん剤治療,4300,40,4.076,1.722,28,72,0,2,8,22,30,21,17
289,メモリアル基金賞,4200,40,4.327,-0.002,37,63,1,0,0,2,5,19,73
290,アイスダンス ペア吉田,4100,40,4.206,-20.886,40,60,0,1,0,2,7,24,66
291,世界陸上マスコット,3900,40,4.162,0.005,28,72,1,1,0,3,9,31,55
292,当初予算案が29年ぶりに国会で,2900,40,4.65,0.002,40,60,0,0,1,3,8,27,61
293,膵癌 原因,1100,40,5.497,0,35,65,3,13,7,18,24,20,15
294,飛鳥3,42800,30,1.647,-13.922,54,46,1,2,5,10,18,28,36
295,腰椎圧迫骨折,41500,30,1.614,-82.691,33,67,1,8,6,12,21,23,29
296,スペースワン,40800,30,1.697,-69.288,68,32,1,3,5,11,19,25,36
297,環境,40500,30,1.638,-24.008,44,56,4,4,5,15,25,22,25
298,蔑む,40300,30,1.599,-76.064,42,58,7,7,12,20,22,16,16
299,胆嚢炎 症状 チェック,40200,30,1.64,1.107,28,72,0,3,8,17,27,22,23
300,関節唇断裂,39900,30,1.651,-120.026,49,51,1,4,8,17,24,26,20
301,嘆息,39600,30,1.68,-8.149,55,45,5,4,7,16,22,21,25
302,上皮内新生物とは,39400,30,1.673,-24.673,39,61,0,3,9,17,27,24,20
303,アミティーザ,39000,30,1.607,-23.281,39,61,0,9,11,17,22,19,22
304,脾臓 役割,38800,30,1.599,9.075,37,63,3,10,10,18,22,19,18
305,株式市場 年末年始,38400,30,1.684,-9.239,67,33,0,3,10,19,22,19,27
306,上腸間膜動脈症候群,37700,30,1.581,-149.568,29,71,1,8,14,27,26,16,8
307,高尿酸血症,37600,30,1.677,-5.571,49,51,1,14,14,20,22,16,13
308,胆汁,37500,30,1.697,-6.142,39,61,5,12,15,22,22,12,12
309,ストーマとは,37400,30,1.648,40.934,33,67,2,9,9,15,25,22,18
310,ビギナーズラック,35800,30,1.606,-117.383,36,64,7,18,13,13,18,15,16
311,タモキシフェン,35700,30,1.711,-115.191,21,79,1,8,9,27,34,13,8
312,高カルシウム血症,35600,30,1.611,-33.126,29,71,1,12,13,18,22,18,16
313,厳しい,35500,30,1.632,-11.208,37,63,2,3,4,12,21,27,31
314,毅然,34600,30,1.706,20.012,45,55,6,11,11,16,22,18,16
315,腹水 症状 見分け方,34500,30,1.767,-57.488,27,73,1,6,13,24,29,14,13
316,epa,34400,30,1.754,20.593,46,54,5,7,10,20,23,19,16
317,田宮五郎,34400,30,1.637,25.148,28,72,0,1,4,15,27,27,26
318,真摯,34300,30,1.602,44.032,46,54,6,10,14,20,22,15,13
319,抗コリン薬,34200,30,1.723,-45.267,32,68,1,18,12,18,20,15,16
320,ディール,34100,30,1.869,85.162,66,34,1,3,6,14,20,21,35
321,脾臓とは,33900,30,1.745,-3.943,35,65,3,6,9,15,24,22,21
322,イレウス,33800,30,1.622,-5.07,31,69,1,14,14,21,24,16,10
323,和田由紀子,33800,30,1.577,-81.083,60,40,3,11,13,20,24,17,12
324,ヘモポリゾン軟膏,33700,30,1.58,-108.131,37,63,1,8,17,19,19,17,19
325,蛇足 意味,33300,30,1.611,-152.726,41,59,11,7,10,24,19,14,15
326,mchとは,33200,30,1.658,23.061,32,68,1,7,7,16,23,20,26
327,大曲,33000,30,1.605,-122.968,49,51,2,8,12,18,22,20,18
328,驕り,32800,30,1.808,-30.832,47,53,3,8,11,15,22,22,19
329,抗う,32800,30,1.747,-12.189,48,52,2,4,8,16,23,23,24
330,終焉,32700,30,1.692,-34.164,42,58,6,6,9,14,19,20,26
331,端緒,32600,30,1.823,-52.264,55,45,6,6,8,15,22,21,22
332,招聘,32500,30,1.852,-54.83,53,47,4,9,12,18,22,18,17
333,賜物,32500,30,1.662,32.284,38,62,5,6,10,15,21,24,19
334,扁平上皮癌,32500,30,1.636,-43.064,31,69,1,9,10,19,24,20,17
335,緩慢,32300,30,1.624,9.964,39,61,7,10,12,21,21,15,14
336,食後 胃痛,32000,30,1.582,17.745,17,83,1,8,19,26,22,13,11
