順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
147,価格.com ノートパソコン,110000,40,1.354,-47.642,76,24,1,2,7,18,28,22,22
148,食道裂孔ヘルニア,108000,40,1.52,0.543,33,67,1,6,11,21,25,20,16
149,相続税 シュミレーション,108000,40,1.467,16.085,47,53,0,2,5,12,29,28,24
150,有料老人ホーム,107000,40,1.421,-50.234,34,66,1,4,8,16,26,25,20
151,リライブ,107000,40,1.406,-41.615,42,58,1,2,7,17,28,24,21
152,led蛍光灯,106000,40,1.428,96.328,76,24,0,1,2,10,22,29,36
153,前立腺,103000,40,1.618,-9.167,63,37,4,9,10,13,17,20,27
154,動脈硬化,103000,40,1.53,-59.836,34,66,1,5,8,16,25,21,24
155,背中の痛み 真ん中,103000,40,1.489,5.857,32,68,1,4,10,23,29,18,15
156,高速道路 地図,103000,40,1.428,19.897,66,34,1,2,4,14,24,27,28
157,カウネット,101000,40,1.581,-74.276,43,57,1,4,10,23,31,19,12
158,ast 高い 原因,100000,40,1.698,-37.37,37,63,1,7,10,15,24,21,22
159,六君子湯,100000,40,1.6,-12.923,28,72,1,6,12,19,22,19,21
160,メイバランス,99200,40,1.63,-34.958,26,74,1,7,11,18,26,21,16
161,リスペリドン,98500,40,1.624,-57.248,28,72,1,13,15,24,24,15,8
162,耳鳴り,98200,40,1.501,-4.082,37,63,3,7,11,17,22,20,20
163,クエチアピン,97100,40,1.591,28.208,29,71,1,12,15,23,25,15,9
164,介護タクシー,96400,40,1.635,8.008,39,61,0,3,6,16,31,25,19
165,タケキャブ錠20mg,94600,40,1.68,-36.186,38,62,0,5,8,15,22,22,28
166,背中の痛み 右側 上,94400,40,1.639,-0.002,36,64,1,3,8,21,29,21,17
167,myjcb ログイン,93400,40,1.658,-16.009,56,44,0,3,5,10,18,26,38
168,高速,93100,40,1.631,-65.089,59,41,2,8,17,26,24,12,11
169,リマプロストアルファデクス錠5μg,90600,40,1.637,-79.018,35,65,0,5,7,13,19,21,35
170,エンレスト,88800,40,1.636,9.166,37,63,0,12,15,23,24,14,12
171,領収書 テンプレート,88800,40,1.605,-19.637,57,43,0,2,8,20,26,23,21
172,肝臓癌 初期症状,88100,40,1.748,2.475,35,65,1,4,9,18,26,21,21
173,食道がん,86000,40,1.6,-23.927,42,58,2,6,9,19,25,20,19
174,suzuki,85300,40,1.619,12.613,73,27,1,6,9,19,30,21,14
175,たのめーる,84600,40,1.68,-75.582,45,55,1,6,12,25,31,17,8
176,解離性障害,79200,40,1.658,16.46,28,72,4,14,17,23,23,12,7
177,mri検査とは,78400,40,1.735,7.569,55,45,2,4,4,11,20,25,34
178,メコバラミン,75200,40,1.856,-84.994,34,66,1,11,12,19,23,17,17
179,ジャディアンス,74600,40,1.774,25.411,39,61,0,10,13,22,25,16,14
180,貧血,73400,40,1.804,-3.428,27,73,6,14,18,24,18,9,11
181,ウルソデオキシコール酸100,72700,40,1.851,4.389,36,64,0,9,10,17,24,21,19
182,ヘルニア,71900,40,1.803,-22.948,40,60,7,13,19,21,17,10,13
183,腎不全,69700,40,1.848,0.256,39,61,1,9,12,20,25,18,15
184,胃痛,69200,40,1.996,39.768,23,77,1,9,17,23,22,16,12
185,gビズid,69100,40,1.899,29.996,57,43,0,2,8,23,32,21,14
186,cvポート,68600,40,1.967,0.972,25,75,1,13,12,21,25,17,11
187,平成30年,67700,40,1.828,5.26,58,42,1,10,17,22,23,16,11
188,スピロノラクトン,66800,40,2.039,1.862,26,74,0,18,15,22,23,12,10
189,肝硬変,65800,40,2.075,6.235,44,56,1,14,16,21,22,14,12
190,政府統計オンライン,64800,40,1.99,-67.391,66,34,1,1,4,14,37,22,21
191,腰部脊柱管狭窄症,63600,40,2.045,-0.596,37,63,1,9,8,14,22,21,25
192,右脇腹 肋骨の下 痛い,63400,40,2.004,4.971,32,68,0,3,8,19,30,22,18
193,フロセミド,62300,40,2.037,-3.859,29,71,1,19,13,19,22,15,11
194,〒,61100,40,2.068,-11.142,62,38,1,2,6,22,32,20,17
195,肝臓がん,61100,40,2.041,-12.478,39,61,1,5,8,16,24,21,25
196,せん妄,60800,40,2.084,-23.597,38,62,2,11,13,20,25,16,13
197,ca19-9,58300,40,2.003,-0.681,37,63,0,6,10,19,25,20,20
198,みぞおち 場所 図,57500,40,2.04,-5.138,22,78,3,9,16,23,25,13,11
199,腎盂炎,56600,40,2.072,-9.776,28,72,1,6,13,21,25,18,16
200,右の背中が痛い,54000,40,2.097,-0.003,34,66,1,3,7,19,31,24,15
201,急性硬膜下血腫,52100,40,2.198,118.981,39,61,2,11,12,18,20,19,18
202,ラクナ梗塞,49700,40,2.254,-17.645,32,68,1,11,9,16,23,21,19
203,肝炎 症状,47100,40,2.217,3.526,37,63,1,8,14,23,26,16,12
204,アルブミン,40200,40,2.538,13.755,35,65,2,12,9,16,21,17,23
205,胆汁,37500,40,2.415,0,39,61,5,12,15,22,22,12,12
206,イレウス,33800,40,2.574,-28.755,31,69,1,14,14,21,24,16,10
207,ercp,28800,40,2.707,0.002,28,72,1,27,18,21,17,9,7
208,胆嚢摘出 後遺症,19700,40,3.266,5.685,36,64,0,3,6,16,27,26,22
209,胆石 痛みを和らげる方法,13400,40,3.576,-10.347,36,64,1,2,7,21,31,23,15
210,胆嚢摘出後の食事,10200,40,3.947,5.75,29,71,0,4,6,15,25,27,23
211,胆嚢炎 手術適応,2200,40,5.29,0.002,34,66,0,6,10,17,25,21,21
212,三越,112000,30,1.344,7.425,33,67,1,5,9,18,24,21,22
213,梅干し,109000,30,1.353,2.494,32,68,1,5,9,16,21,22,26
214,アウトルックメール設定,105000,30,1.398,19.983,58,42,1,3,6,17,27,22,24
215,フォシーガ,105000,30,1.38,-25.385,34,66,0,9,14,23,25,16,13
216,老健とは,104000,30,1.419,44.187,28,72,1,5,7,12,28,30,17
217,コロナワクチン 費用,104000,30,1.401,-45.219,40,60,0,1,4,10,19,29,37
218,お腹が痛い,104000,30,1.319,2.138,29,71,6,7,10,22,25,16,14
219,カスタマーハラスメント,102000,30,1.404,-1.857,48,52,1,4,9,17,24,20,25
220,すきや,102000,30,1.333,-28.365,51,49,2,7,24,29,20,10,8
221,日数計算,101000,30,1.31,-176.097,49,51,5,20,27,22,15,7,4
222,egfr 基準値 年齢別,99900,30,1.42,39.614,42,58,0,5,5,10,19,27,34
223,てんかん,99700,30,1.431,0.002,38,62,5,15,19,24,20,10,7
224,ファンヒーター,97400,30,1.346,40.807,48,52,1,5,11,18,25,23,17
225,ssd,97400,30,1.338,13.944,77,23,3,7,11,17,22,19,21
226,ブロチゾラム,97300,30,1.437,-27.704,34,66,1,10,12,20,24,17,16
227,ノイロトロピン,97200,30,1.464,61.538,33,67,0,6,10,19,24,19,22
228,大建中湯,97200,30,1.314,24.922,30,70,1,6,9,17,23,20,24
229,アメダス,96500,30,1.346,-52.426,64,36,4,10,14,20,20,17,15
230,腸炎 症状,95600,30,1.369,0.607,31,69,2,9,15,23,23,15,13
231,年金受給者 定額減税,95300,30,1.303,-102.075,50,50,0,1,1,5,11,30,52
232,長崎県,95200,30,1.405,-51.165,49,51,2,5,10,18,21,20,24
233,盲腸,95200,30,1.338,17.602,39,61,6,13,16,20,19,14,12
234,ビタミンb6,94700,30,1.468,18.744,28,72,2,11,19,19,20,14,15
235,抗がん剤 副作用,93400,30,1.537,-14.887,29,71,1,6,7,17,24,21,24
236,緑内障 症状,93400,30,1.494,38.758,32,68,1,5,7,18,26,24,19
237,郵便切手,93400,30,1.466,-10.306,39,61,0,3,6,16,25,24,26
238,肝臓,93400,30,1.369,-0.103,43,57,3,8,12,19,21,17,20
239,右腰後ろの痛み,92700,30,1.304,49.768,33,67,1,3,9,23,32,19,13
240,aquos,92300,30,1.432,78.938,55,45,3,7,11,17,23,19,20
241,アトルバスタチン,92300,30,1.331,45.003,33,67,0,9,9,17,25,21,19
242,サイコパス,92200,30,1.46,-102.903,49,51,3,8,16,21,21,15,16
243,モラハラ,91600,30,1.429,-37.004,37,63,5,17,19,21,19,11,8
244,心臓弁膜症,91100,30,1.36,-43.433,37,63,1,3,5,11,21,27,32
245,甲状腺 腫れ,91000,30,1.428,0.933,17,83,2,8,12,23,28,15,12
246,ペインクリニック,90600,30,1.301,51.771,34,66,0,3,7,17,26,22,25
247,悪性リンパ腫 症状,90100,30,1.348,15.847,27,73,2,7,11,19,25,19,17
248,ジクロフェナク,90000,30,1.542,-7.467,39,61,1,10,15,20,23,17,14
249,crpとは わかりやすく,90000,30,1.457,-6.545,39,61,1,5,5,11,19,25,34
250,多発性骨髄腫,89500,30,1.386,-11.182,33,67,1,9,9,16,22,22,21
251,インスリン注射,89000,30,1.466,14.895,37,63,1,8,10,19,25,19,18
252,ドコモ 通信障害,89000,30,1.464,-0.921,54,46,2,9,18,28,25,10,8
253,明治薬品,88900,30,1.499,91.253,53,47,0,1,4,10,23,27,35
254,聖マリアンナ医科大学病院,88800,30,1.542,5.237,36,64,1,6,10,18,25,20,20
255,フェブキソスタット,88800,30,1.419,3.387,46,54,0,11,13,21,25,17,13
256,サルコペニアとは,88800,30,1.369,25.138,32,68,2,8,7,14,22,21,26
257,結膜下出血,88500,30,1.372,-35.062,27,73,2,7,13,24,27,17,10
258,pdf 結合,88200,30,1.323,-78.902,70,30,1,10,15,25,24,14,11
259,クレアチニン,87600,30,1.507,14.637,38,62,0,7,10,18,24,19,22
260,ノートン,87400,30,1.303,0.803,59,41,1,5,9,15,23,21,26
261,古希,87200,30,1.5,-0.787,49,51,1,3,10,17,15,22,32
262,太田胃散,86900,30,1.487,12.022,38,62,2,11,17,20,19,15,16
263,個人情報保護法,86300,30,1.431,-6.415,59,41,3,5,9,21,27,20,15
264,放射線治療,86300,30,1.324,-3.145,35,65,1,4,7,19,26,19,24
265,big,86200,30,1.423,-72.725,65,35,1,3,10,20,28,21,17
266,平成,86100,30,1.357,-9.876,57,43,2,5,10,19,24,19,21
267,気管支炎,85900,30,1.411,-6.163,29,71,5,16,27,24,14,8,6
268,坐骨神経痛 ストレッチ 即効,85600,30,1.369,-6.186,33,67,1,2,7,16,27,23,24
269,イレウスとは,85500,30,1.392,-11.729,26,74,1,10,10,19,26,20,14
270,キヤノンようこそ,85000,30,1.508,107.121,65,35,0,1,2,8,15,25,49
271,モビコール,84700,30,1.514,38.767,27,73,1,7,16,23,20,16,17
272,pdf jpeg,84700,30,1.366,37.625,69,31,1,7,15,23,25,16,13
273,アルブミン 低いと,84600,30,1.489,-12.984,20,80,0,5,6,16,25,22,26
274,佐川急便 スマートクラブ,84400,30,1.316,-24.934,45,55,1,4,8,16,30,25,16
275,マイナンバーカード 保険証 紐付け,84300,30,1.354,45.51,35,65,1,6,13,20,26,21,13
276,dx,84100,30,1.519,-54.379,67,33,2,7,10,19,26,19,17
277,インバウンド,83900,30,1.336,-17.233,46,54,3,8,12,20,22,16,19
278,アルブミンとは,83700,30,1.54,-6.063,35,65,2,8,5,11,19,23,32
279,大塚商会,83400,30,1.481,-37.811,59,41,1,11,10,18,28,18,14
280,hba1c 基準値,83300,30,1.404,42.529,44,56,0,8,7,12,22,24,27
281,サルコイドーシス,82900,30,1.349,-36.904,31,69,1,9,12,20,24,19,15
282,膵臓癌 ステージ4 平均余命,82400,30,1.59,16.829,37,63,1,3,7,16,25,23,25
283,公正取引委員会,82400,30,1.575,-40.04,70,30,2,4,8,19,29,22,16
284,協調性とは,82300,30,1.321,55.146,35,65,11,18,14,23,22,8,4
285,インプラント,81900,30,1.466,-36.826,41,59,2,10,15,20,23,17,13
286,2週間天気,81900,30,1.355,-40.942,51,49,2,8,20,24,21,15,10
287,tv,81500,30,1.594,17.834,64,36,1,3,6,14,22,23,31
288,肺に水がたまる病気,81200,30,1.546,32.84,34,66,1,3,6,15,26,24,25
289,胸が痛い,81100,30,1.39,-4.545,35,65,6,10,11,18,23,17,15
290,リウマチ性多発筋痛症,81000,30,1.599,-68.151,28,72,0,4,6,13,25,24,28
291,ハローワーク 求人,80600,30,1.354,69.813,31,69,1,12,23,27,22,10,5
292,王位戦,80100,30,1.5,-86.812,75,25,0,2,5,11,17,26,39
293,インフルエンサー,79800,30,1.472,-60.77,51,49,3,6,13,20,18,13,27
294,変形性股関節症,79800,30,1.38,-78.079,24,76,1,6,7,15,26,25,20
295,脂肪腫,79500,30,1.541,-31.642,33,67,2,8,15,23,25,16,11
296,ブドウ糖,79500,30,1.441,-10.786,38,62,4,8,13,24,22,14,15
297,サービス付き高齢者住宅,79400,30,1.43,6.308,29,71,0,4,7,15,28,27,19
298,cea 腫瘍マーカー,79000,30,1.522,55.923,36,64,0,5,7,15,24,23,26
299,オーグメンチン,79000,30,1.487,12.07,33,67,1,11,18,24,22,13,11
300,ステラ,78800,30,1.499,-29.531,50,50,3,8,13,21,23,17,15
301,さくらインターネット,78700,30,1.477,-45.24,71,29,1,5,10,21,24,19,20
302,適格請求書発行事業者,78500,30,1.426,34.255,56,44,1,5,13,25,29,18,9
303,退職金,78500,30,1.391,-2.889,50,50,1,10,16,20,25,21,7
304,腹膜播種,78200,30,1.418,86.131,30,70,1,6,9,18,25,24,17
305,サマージャンボ,78100,30,1.358,-156.064,50,50,1,11,21,19,20,14,14
306,ビソプロロールフマル酸塩,78000,30,1.673,-25.751,32,68,0,11,11,19,23,18,18
307,epson,78000,30,1.548,1.926,73,27,1,3,5,10,20,23,38
308,委任状,77900,30,1.431,3.699,58,42,1,8,14,20,24,17,16
309,介護福祉士 受験資格,76200,30,1.496,-14.415,28,72,1,7,11,24,32,17,8
310,copilotとは,76200,30,1.472,26.198,68,32,1,2,5,12,23,23,34
311,you tube,75900,30,1.389,-16.086,63,37,1,2,8,23,25,20,21
312,寒中見舞い,75800,30,1.448,26.059,32,68,1,3,12,21,22,20,21
313,法事,74600,30,1.68,23.1,46,54,4,9,13,16,19,18,21
314,低血糖,74600,30,1.497,-36.89,28,72,3,16,20,22,19,11,9
315,コントロールパネルの出し方,74400,30,1.682,0.127,55,45,2,6,8,13,19,19,33
316,ロキソニン 副作用,74400,30,1.516,2.034,37,63,2,7,9,15,22,21,24
317,sms,74300,30,1.527,32.666,51,49,3,7,11,15,18,18,28
318,sma症候群,74300,30,1.463,-115.087,29,71,1,10,17,26,24,14,8
319,構音障害,74100,30,1.498,-92.032,23,77,2,12,15,24,22,16,9
320,廃用症候群とは,73900,30,1.676,-24.065,27,73,2,13,10,16,25,21,13
321,瞼がピクピクする,73800,30,1.443,22.996,36,64,4,11,14,20,25,16,10
322,肺がん 症状,73200,30,1.459,2.63,35,65,3,9,12,16,20,17,23
323,c,73100,30,1.643,146.648,57,43,5,8,10,16,21,18,22
324,虚血性心疾患とは,73100,30,1.507,-30.03,36,64,1,4,4,10,23,27,31
325,脳梗塞 後遺症,73000,30,1.492,-19.387,32,68,1,5,8,18,27,21,20
326,ミドリ安全,72700,30,1.499,-14.464,66,34,1,5,11,22,30,19,12
327,腎臓結石,72600,30,1.7,35.533,42,58,1,2,6,14,26,26,25
328,肺がん,72600,30,1.621,-48.816,38,62,2,6,8,15,21,20,28
329,後鼻漏,72600,30,1.574,79.606,27,73,3,12,23,24,18,11,9
330,抗生剤とは,72600,30,1.512,4.495,31,69,2,12,14,17,18,20,17
331,胃がん,72000,30,1.791,-10.261,35,65,3,7,9,16,22,19,24
332,栗,71900,30,1.521,-87.541,34,66,2,5,10,19,23,20,21
333,9,71500,30,1.611,-14.801,49,51,3,5,8,16,21,19,28
