順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
38,腸炎 症状,95600,290,1.971,-0.006,31,69,2,9,15,23,23,15,13
39,ストレス性胃腸炎,56100,290,2.506,-0.001,29,71,6,25,20,17,16,10,6
40,ピロリ菌 症状,51500,290,2.581,0.008,30,70,2,11,18,22,22,13,12
41,腸炎,40300,290,2.828,0,34,66,3,12,19,23,20,12,11
42,胃もたれ,40300,260,2.729,-0.002,34,66,7,19,22,20,16,9,7
43,貧血,73400,250,2.091,-0.958,27,73,6,14,18,24,18,9,11
44,空腹時の胃の痛み,54600,250,2.359,-0.004,27,73,1,7,12,23,27,18,12
45,胃酸過多 症状,44000,250,2.638,-0.004,32,68,2,6,9,18,23,19,23
46,胃痛 みぞおち,37800,250,2.72,-0.416,21,79,1,6,17,28,25,14,9
47,ゲップが出る原因,78700,240,2.004,-5.412,27,73,2,6,9,16,25,21,21
48,胃潰瘍 治療,32900,240,2.823,-0.001,37,63,2,9,16,22,23,15,13
49,胃カメラ 鼻 口 どっち,63400,230,2.119,-2.106,35,65,1,3,16,26,27,16,11
50,胃,30900,230,2.848,0,34,66,5,12,15,21,20,14,13
51,アコファイド,48000,220,2.403,8.941,32,68,1,7,12,19,22,19,20
52,胃痛 原因,39000,220,2.556,-0.006,20,80,2,14,22,25,20,10,7
53,胃炎 原因,4900,220,4.666,0,31,69,3,16,20,24,19,8,10
54,腹痛,69200,210,1.979,-0.094,33,67,5,11,16,22,21,13,12
55,ピロリ菌 除菌,40100,210,2.484,7.143,38,62,0,4,11,21,26,22,16
56,食道炎 症状,35700,210,2.658,-0.005,39,61,1,6,11,18,24,19,21
57,胃薬,34200,210,2.676,-0.071,33,67,3,15,20,23,18,11,10
58,モサプリド,71400,200,1.924,2.439,33,67,1,9,11,19,22,19,19
59,みぞおち 場所 図,57500,200,2.073,-0.002,22,78,3,9,16,23,25,13,11
60,膵炎,44700,200,2.334,0,38,62,2,10,16,23,24,14,11
61,胸焼けの原因,65000,190,1.944,-0.041,46,54,2,6,8,15,22,22,25
62,逆流性食道炎 市販薬,63200,190,1.932,-2.249,39,61,1,7,13,22,26,18,13
63,胃痙攣 症状,50900,190,2.165,-0.038,24,76,2,7,16,26,24,15,10
64,慢性胃炎 治し方,15200,190,3.361,0.004,34,66,1,5,12,24,25,18,15
65,バレット食道,54800,180,2.01,0.002,35,65,1,5,11,22,26,20,15
66,逆流性食道炎 薬,46500,180,2.209,0.206,34,66,1,6,12,20,25,20,16
67,胃がん 初期症状 チェック女性,34600,180,2.502,-0.947,4,96,1,5,13,22,25,17,17
68,食後 胃痛,32000,180,2.557,-0.013,17,83,1,8,19,26,22,13,11
69,胃下垂,55800,170,2,-0.029,36,64,12,27,21,17,12,6,5
70,食欲不振 原因,52800,170,2.017,-0.139,34,66,4,12,14,18,19,16,17
71,十二指腸,44900,170,2.185,1.868,39,61,3,10,12,19,21,18,17
72,食べると胃が痛い,30600,170,2.532,0.033,16,84,1,7,15,25,27,16,9
73,胃痛 薬,30100,170,2.587,-0.178,25,75,1,9,18,25,23,14,10
74,胸焼け,28300,170,2.661,-0.318,43,57,7,15,17,17,16,13,15
75,切れ痔,53000,160,1.938,-10.966,33,67,7,24,24,19,13,7,6
76,胃カメラ 鎮静剤,50100,160,2.006,-0.206,26,74,0,4,15,30,27,15,9
77,逆流性食道炎 食事,43100,160,2.163,-0.004,23,77,1,7,12,19,24,20,17
78,ピロリ菌 再発するか,31700,160,2.463,0.001,30,70,0,2,7,19,29,25,18
79,みぞおち,31100,160,2.526,-0.003,33,67,6,14,21,20,17,10,12
80,胃炎 市販薬,2800,160,4.864,0.001,38,62,1,12,21,27,20,10,9
81,タール便,43400,150,2.05,-1.282,30,70,2,18,23,23,19,9,6
82,十二指腸潰瘍 症状,28200,150,2.516,-0.001,30,70,1,7,11,18,25,20,18
83,胃もたれ 続く,27900,150,2.497,-0.185,27,73,1,9,18,25,22,15,10
84,胃潰瘍 原因,26600,150,2.561,-0.004,34,66,3,17,17,20,21,11,11
85,ストレス 胃痛,24000,150,2.677,0,28,72,2,14,22,28,20,8,6
86,ストレス性胃炎,9300,150,3.621,0,26,74,5,22,21,22,16,9,5
87,大腸カメラ,45100,140,1.934,5.05,38,62,2,8,18,28,22,12,10
88,胃がムカムカする 原因,43700,140,2.002,-2.152,26,74,3,17,16,20,23,12,9
89,吐き気,37400,140,2.193,-0.621,25,75,6,16,21,22,17,9,9
90,胃カメラ 麻酔,36200,140,2.207,-0.272,31,69,1,6,15,24,24,19,11
91,胃が痛い 原因,28100,140,2.429,-2.381,24,76,8,19,16,21,19,10,7
92,胃ポリープ,17700,140,2.925,-0.005,32,68,1,3,11,25,29,19,12
93,神経性胃炎 症状,12000,140,3.334,0.087,28,72,2,6,8,15,30,22,17
94,急性胃炎 症状,10400,140,3.456,-0.005,24,76,3,18,20,22,19,11,7
95,胃炎 発熱,1700,140,5.225,0,33,67,0,17,24,24,19,11,5
96,お腹痛い,46200,130,1.919,-0.933,22,78,16,17,19,23,16,5,4
97,消化不良 症状,36200,130,2.098,0.07,24,76,3,11,17,22,21,15,11
98,胃潰瘍 食事,17700,130,2.846,-0.131,31,69,1,8,12,18,22,19,20
99,神経性胃炎,6500,130,3.89,0.001,35,65,3,9,12,17,25,19,15
100,腹部膨満感,42400,120,1.924,-0.624,26,74,2,12,16,21,22,15,12
101,パンシロン,39000,120,1.98,-0.015,37,63,1,11,18,21,19,15,15
102,消化にいい食べ物,35700,120,2.111,1.195,29,71,6,33,26,18,10,4,3
103,萎縮性腟炎の症状,32700,120,2.206,0.494,11,89,0,5,6,12,35,26,16
104,エソメプラゾール,32500,120,2.201,2.712,36,64,1,11,11,17,21,18,21
105,ストロカイン錠5mg,30200,120,2.243,0.73,28,72,1,5,11,19,24,21,19
106,胃痛 背中も痛い,21000,120,2.569,0.089,18,82,1,6,19,32,24,11,7
107,胃食道逆流症,18400,120,2.761,-2.824,29,71,6,23,18,19,16,10,8
108,胃痛 吐き気,15200,120,2.917,-0.222,16,84,2,17,27,26,17,7,4
109,十二指腸炎,10500,120,3.292,0.001,36,64,1,8,20,25,24,13,9
110,表層性胃炎,9700,120,3.332,0.019,23,77,1,4,13,25,29,18,10
111,胃炎 ストレス,1500,120,5.215,0.003,21,79,4,14,23,25,20,6,8
112,大正漢方胃腸薬,36600,110,1.937,0.002,36,64,1,6,13,21,22,18,19
113,胃腸風邪,32500,110,2.023,-0.082,31,69,5,15,29,26,13,7,5
114,胃がん ステージ4,30000,110,2.163,-7.061,35,65,2,5,10,20,24,19,20
115,胃がキリキリ痛む原因,27800,110,2.18,-0.127,26,74,4,18,20,24,21,9,4
116,急性腸炎,25100,110,2.361,0,32,68,3,15,19,23,20,11,9
117,みぞおち 押すと痛い,24400,110,2.333,-0.954,30,70,1,8,18,26,25,13,9
118,胃の痛み 原因,24200,110,2.327,-0.995,26,74,1,5,13,23,27,18,13
119,胃痛 下痢あり 嘔吐なし,22700,110,2.367,-0.105,17,83,1,9,23,31,22,9,5
120,ボノサップパック400,21200,110,2.493,16.711,36,64,1,7,15,23,23,17,14
121,胃 ポリープ,20100,110,2.458,0.001,34,66,1,4,17,35,26,11,6
122,胃が張る原因,19700,110,2.522,-1.461,27,73,2,9,17,24,26,15,7
123,胃潰瘍 薬,12000,110,3.033,1.182,38,62,1,7,13,22,25,18,14
124,萎縮性胃炎 ピロリ菌なし,9000,110,3.375,0.006,27,73,0,2,6,16,26,26,24
125,慢性胃炎 症状,8200,110,3.457,0.027,29,71,2,8,15,21,23,17,14
126,急性胃炎 何日で治る,5000,110,3.959,0.001,30,70,5,23,22,23,16,7,4
127,ネキシウム,34500,100,1.967,0.068,37,63,0,9,12,20,22,18,19
128,微熱,34400,100,1.933,-22.881,28,72,6,16,24,23,16,8,7
129,セルベックス,34000,100,1.927,-1.659,31,69,1,10,16,22,19,14,18
130,みぞおちが痛い 真ん中 鈍痛,29800,100,2.019,-0.667,32,68,2,6,9,21,30,18,14
131,胃薬 ランキング,29300,100,2.073,-0.029,37,63,1,9,14,24,24,15,13
132,慢性膵炎,26100,100,2.235,3.217,41,59,1,10,14,20,23,18,14
133,スキルス胃がん 初期症状,24100,100,2.315,1.043,23,77,1,8,15,22,24,17,13
134,腹膜炎,21800,100,2.408,0.001,36,64,3,14,19,24,20,11,9
135,スキルス胃がん,20700,100,2.469,4.743,38,62,3,14,17,20,18,14,14
136,胃カメラ後 食事,20100,100,2.478,-0.194,24,76,0,6,16,25,25,18,10
137,胃酸を抑える薬,19300,100,2.549,0.002,39,61,1,6,11,18,25,22,17
138,胃がん 進行速度,16400,100,2.672,-0.398,32,68,1,5,9,20,25,20,20
139,逆流性胃腸炎,14600,100,2.826,-0.216,32,68,3,11,17,21,21,14,13
140,ピロリ菌 除菌後,13200,100,2.836,10.429,28,72,0,2,8,21,29,24,16
141,胃痙攣,12900,100,2.844,0,27,73,4,15,24,24,19,8,6
142,胃がん 症状,10400,100,3.12,-0.363,35,65,4,19,26,25,14,6,6
143,胃潰瘍 自然治癒,10300,100,3.158,-0.034,33,67,2,12,18,24,20,12,12
144,食べるとお腹が痛い,30300,90,1.92,2.613,16,84,3,10,17,27,23,12,8
145,食後 腹痛,28700,90,2.032,-0.002,20,80,5,14,22,24,17,9,9
146,胃液が上がってくる 症状,27700,90,2.06,-0.796,33,67,4,13,16,18,20,15,14
147,胃薬 市販薬 ランキング,27700,90,1.967,-1.796,34,66,1,10,16,23,24,15,11
148,空腹時 気持ち悪くなる,26200,90,2.035,-0.036,21,79,2,12,16,21,22,16,11
149,ゲップがよく出る,25300,90,2.163,-0.4,26,74,2,4,8,17,29,23,17
150,食べると気持ち悪くなる,25100,90,2.147,-1.447,16,84,5,14,18,23,21,12,7
151,タケキャブ いつ飲む,25000,90,2.17,0.395,36,64,0,4,8,17,23,22,26
152,胃が痛い 原因 女性 キリキリ,23100,90,2.25,-0.321,8,92,4,16,19,26,22,8,5
153,胃がん 生存率,21800,90,2.275,-0.573,40,60,3,9,12,21,21,16,18
154,大腸炎,21500,90,2.233,0.003,37,63,2,11,18,24,22,11,12
155,胃液が上がってくる,21100,90,2.283,0.006,34,66,3,12,14,21,22,14,14
156,胃の調子が悪い,20400,90,2.361,-0.718,27,73,2,13,19,25,21,12,8
157,胃カメラ 怖い,15600,90,2.588,-0.684,28,72,4,13,18,27,22,8,8
158,胃カメラ 生検,10600,90,2.96,0.191,34,66,1,1,8,22,30,23,15
159,胃酸過多,8600,90,3.271,0.311,34,66,4,10,15,19,20,15,17
160,胃の病気 一覧,8000,90,3.275,-0.003,35,65,2,6,9,16,21,21,25
161,胃炎とは,1700,90,4.871,0,27,73,14,27,18,16,13,5,7
162,過敏性腸症候群 症状,27000,80,2.004,-0.013,21,79,9,16,13,20,20,12,10
163,腹部超音波検査,25900,80,1.959,6.117,32,68,1,5,12,26,26,17,13
164,心因性発熱,25500,80,1.934,-1.204,29,71,8,22,22,21,16,7,4
165,食あたり,25000,80,1.972,-3.395,35,65,3,18,25,23,16,8,7
166,肝炎,24900,80,2.067,6.7,40,60,1,10,15,23,22,15,14
167,ゲップが出そうで出ない,24400,80,2.072,-1.013,26,74,8,15,15,19,18,13,12
168,ガスター,22300,80,2.093,0.002,36,64,3,13,15,20,21,14,14
169,心窩部痛,22200,80,2.163,-1.765,28,72,2,21,19,22,19,11,6
170,へその上が痛い,21700,80,2.145,-0.003,27,73,2,9,19,27,24,11,8
171,食欲不振,20500,80,2.209,-0.783,27,73,7,16,17,17,18,13,12
172,胃の位置,19900,80,2.294,-0.111,39,61,4,13,21,22,19,11,10
173,胃に優しい飲み物,19900,80,2.18,0.101,33,67,1,9,20,27,23,13,7
174,みぞおち 気持ち悪さ,19300,80,2.281,-2.327,25,75,5,18,20,20,19,9,9
175,みぞおち 圧迫感,17100,80,2.401,-0.006,30,70,3,8,14,23,25,16,11
176,ヘリコバクターピロリ菌,16700,80,2.386,0.326,39,61,2,18,12,18,20,15,15
177,セルベール,16600,80,2.442,0.095,30,70,1,8,16,24,22,16,13
178,ストロカイン,15300,80,2.534,7.721,30,70,1,10,16,23,23,16,11
179,胃のポリープ,14200,80,2.578,-0.002,27,73,0,2,8,25,29,21,15
180,胃に穴が開く 症状,13500,80,2.661,-0.009,35,65,6,27,24,18,14,7,4
181,胃の痛み,10900,80,2.819,-0.003,28,72,1,8,16,24,25,14,12
182,ピロリ菌 除菌 薬 副作用,9800,80,2.969,23.398,31,69,0,2,6,19,29,25,19
183,胃の不調,8400,80,3.062,-1.273,24,76,1,6,15,25,24,17,12
184,胃炎 背中の痛み,1500,80,4.825,0.023,31,69,2,8,16,29,22,15,8
185,胃炎の種類,1100,80,5.222,0.001,38,62,0,1,3,9,24,32,31
186,胃カメラ 麻酔 寝る,24400,70,1.926,-5.059,24,76,1,4,15,28,28,15,9
187,腸が痛い,24100,70,1.935,-0.368,26,74,4,11,16,26,24,13,6
188,大腸炎 症状,23400,70,1.984,-0.004,33,67,1,7,9,17,26,22,18
189,自律神経失調症 治し方,23400,70,1.928,-4.627,30,70,5,19,21,21,15,9,10
190,食欲がない 原因,22200,70,1.986,24.044,28,72,9,12,11,17,19,14,18
191,腹部エコー,22000,70,1.94,0.002,30,70,1,7,13,22,25,18,14
192,lg21,21700,70,2.056,0.899,35,65,1,5,13,22,26,18,15
193,吐き気が続く,19500,70,2.176,-0.93,25,75,6,17,16,22,20,11,8
194,ピロリ菌とは,17400,70,2.232,-0.003,37,63,4,14,16,19,20,14,13
195,h2ブロッカー,17300,70,2.208,6.23,40,60,0,10,13,19,23,19,16
196,胃もたれ 食事,16900,70,2.249,0.118,24,76,3,18,22,21,18,11,7
197,胆石症,16200,70,2.353,-0.013,38,62,2,17,19,23,20,10,9
198,胃カメラ 頻度,16000,70,2.239,0.308,33,67,0,2,11,28,27,19,13
199,逆流性食道炎 喉の痛み,15300,70,2.364,1.967,33,67,2,7,14,22,24,17,14
200,タケキャブ 胃がん,14500,70,2.421,-2.383,40,60,1,3,8,18,24,23,23
201,ピロリ菌 検査方法,12100,70,2.616,0.036,31,69,1,9,18,23,23,14,12
202,胃酸過多 原因,11700,70,2.677,5.949,29,71,2,8,12,19,25,15,19
203,機能性ディスペプシア 治し方,11400,70,2.674,17.893,29,71,2,7,10,15,22,22,22
204,ゲップ,8600,70,2.962,-0.004,37,63,4,11,17,21,21,13,13
205,萎縮性胃炎 治し方,7200,70,3.108,0.003,30,70,0,1,7,18,26,25,23
206,胃痛 下痢,6600,70,3.136,-0.185,14,86,1,14,34,30,14,4,3
207,食道炎,6200,70,3.211,0.001,44,56,3,10,14,21,23,14,15
208,喉のつかえ感,21300,60,1.934,3.446,23,77,2,8,18,28,25,12,7
209,胸膜炎,21100,60,1.949,-0.879,33,67,2,13,21,27,17,10,10
210,胃腸薬,20700,60,2.013,0.182,44,56,2,13,15,20,19,15,16
211,逆流性食道炎 原因,20600,60,1.978,0.275,27,73,4,20,20,22,20,9,5
212,顎ニキビ,20000,60,1.94,-47.314,11,89,8,39,32,13,5,2,1
213,粘液便,19800,60,2.023,-0.187,22,78,2,10,20,22,21,15,10
214,キャベジンコーワα,19400,60,2.087,2.126,45,55,1,6,9,15,19,20,30
215,心筋炎,19000,60,2.013,-12.451,32,68,2,12,17,22,20,15,12
216,慢性膵炎 症状,19000,60,1.973,6.277,29,71,1,5,11,21,27,19,16
217,胃痛 ツボ 即効性,18800,60,1.977,-0.035,19,81,1,4,13,28,28,19,7
218,ずっと眠い,18800,60,1.956,-4.57,24,76,7,26,28,23,11,3,2
219,生理前 胃痛,17800,60,2.068,-0.002,4,96,2,14,36,38,7,1,2
220,ガスター20mg,17600,60,2.151,-0.928,35,65,0,4,7,16,22,23,28
221,胸が苦しい,16800,60,2.183,-3.509,31,69,5,10,15,23,25,12,10
222,胃が気持ち悪い 対処法,16600,60,2.136,-0.228,21,79,9,23,21,21,14,7,5
223,胸焼けが続く,16100,60,2.256,-2.301,45,55,1,5,9,18,25,20,22
224,食後 吐き気,16100,60,2.194,-0.422,20,80,5,18,21,22,17,9,8
225,かぶれ,16100,60,2.113,-19.152,34,66,4,13,19,23,21,12,8
226,胃のむかつき 原因は,16000,60,2.177,-0.275,26,74,1,10,16,22,24,15,12
227,咽喉頭異常感症,15900,60,2.171,1.888,28,72,8,16,19,22,18,10,7
228,下血,15700,60,2.111,-8.141,36,64,2,15,21,24,18,11,9
229,胃が痛い 胃がん,15600,60,2.137,-0.001,26,74,2,7,17,27,25,14,8
230,胃が気持ち悪くなる原因,15100,60,2.293,-2.753,19,81,7,20,20,24,17,7,5
231,プロトンポンプ阻害薬,14300,60,2.237,-20.889,34,66,1,17,9,15,20,20,18
232,胃底腺ポリープ,14200,60,2.275,0.001,32,68,1,5,13,27,28,16,10
233,胃内視鏡検査,14100,60,2.328,-1.789,34,66,1,5,9,19,26,22,18
234,胃の痛みを和らげる方法,13600,60,2.316,-2.381,24,76,2,6,13,25,27,17,10
235,腎炎,13400,60,2.27,1.508,33,67,2,9,17,24,21,14,13
236,アシノン錠150mg,13000,60,2.465,-0.007,29,71,1,5,10,17,23,22,22
237,タケキャブ 長期投与,12300,60,2.424,-4.612,37,63,0,2,6,14,23,25,30
238,胃薬 処方薬 一覧,11700,60,2.405,0.003,26,74,1,9,17,25,24,14,10
239,逆流性食道炎 背中の痛み,11300,60,2.563,0.99,30,70,1,5,13,25,26,18,12
240,胃痛 食事,11300,60,2.523,0,19,81,1,6,17,28,26,15,7
241,逆流性食道炎 ストレス,10800,60,2.596,-0.637,27,73,5,21,24,25,16,5,4
242,ディスペプシア,10600,60,2.659,0,34,66,1,7,13,20,21,18,20
243,胃ポリープ 原因 女性,9100,60,2.699,-0.417,5,95,1,1,11,30,33,15,9
244,消化不良,9000,60,2.746,-3.904,30,70,6,15,21,23,17,11,7
245,ピロリ菌 ヨーグルト,8600,60,2.734,7.402,40,60,1,4,12,19,28,21,15
246,胃腸炎 ストレス,7800,60,2.95,-0.035,31,69,5,33,32,19,8,2,1
247,胃が荒れてる症状,7200,60,2.95,-0.003,36,64,4,14,20,27,19,10,6
248,機能性ディスペプシア 薬,6700,60,2.989,19.296,29,71,1,8,12,19,25,18,17
249,胃酸,5800,60,3.189,0,40,60,6,11,14,21,19,13,16
250,胃の不快感,5300,60,3.222,-0.002,23,77,2,15,21,22,18,12,10
251,胃の病気,3800,60,3.656,-0.008,32,68,3,8,9,14,23,19,24
252,便,17500,50,1.963,1.898,34,66,3,9,13,19,20,16,20
253,非ステロイド性抗炎症薬,17400,50,1.968,-3.857,29,71,1,16,11,19,21,17,15
254,アルロイドg内用液,17100,50,2.034,8.158,33,67,1,12,12,17,21,18,19
255,膣炎,17000,50,2.029,-36.461,12,88,2,16,19,20,19,14,10
256,スクラート胃腸薬,17000,50,2.003,-3.485,33,67,1,9,14,22,23,17,14
257,六君子湯 効果,17000,50,1.93,1.842,25,75,1,5,8,15,20,22,29
258,急性膵炎 症状,17000,50,1.919,0.019,31,69,1,11,13,19,26,18,12
259,安中散 漢方,16900,50,2.038,-15.971,23,77,1,5,10,21,24,21,18
260,便が硬い,16300,50,2.091,46.984,37,63,2,9,14,16,19,16,24
261,胃腸炎 頭痛,16300,50,1.952,0.648,25,75,4,17,36,30,9,2,2
262,ご飯食べるとお腹痛い,16000,50,1.956,-15.18,18,82,13,32,23,18,9,3,2
263,体がだるい,15800,50,1.959,-0.879,33,67,5,13,16,23,18,13,12
264,炎症性腸疾患,15600,50,2.01,4.473,30,70,3,12,13,21,23,15,13
265,脳貧血,15500,50,1.937,-10.179,17,83,6,20,24,23,15,7,5
266,貧血 吐き気,15000,50,2.019,6.066,11,89,7,27,25,27,9,2,3
267,ストレス 腹痛,14900,50,2.093,-0.017,27,73,13,24,24,22,11,3,3
268,緊張性頭痛,14700,50,1.978,-18.073,29,71,6,18,21,23,18,9,5
269,子宮体がん,14700,50,1.958,5.629,14,86,2,10,16,29,29,8,6
270,舌炎,14600,50,2.015,5.306,29,71,4,14,21,23,19,11,8
271,胃がん検診,14500,50,2.069,-5.596,29,71,1,3,8,26,28,17,17
272,お腹の張り,13400,50,2.21,-10.687,22,78,1,12,22,27,22,9,7
273,胃粘膜下腫瘍,13300,50,2.249,0.013,31,69,0,4,10,21,26,22,17
274,急性胃腸炎 症状,13300,50,2.139,0.051,29,71,4,15,18,20,20,15,8
275,急な吐き気,13200,50,2.132,6.412,29,71,6,21,23,21,18,7,4
276,自律神経 薬,12900,50,2.064,11.939,31,69,1,10,23,30,22,9,5
277,卵巣出血,12400,50,2.141,5.039,15,85,4,23,27,24,14,5,3
278,セルベール整胃錠,11600,50,2.349,0.005,28,72,0,6,9,15,23,22,25
279,パンシロンキュア,11600,50,2.253,0.001,38,62,1,5,10,18,23,21,22
280,みぞおち 痛い,11500,50,2.374,-0.356,24,76,5,20,25,23,17,7,3
281,胃酸を抑える食べ物,10900,50,2.376,1.615,34,66,1,6,9,19,28,20,17
282,胃がん 内視鏡手術,10800,50,2.407,2.817,42,58,0,2,3,12,22,27,34
283,十二指腸潰瘍 原因,10200,50,2.353,0.55,31,69,2,8,12,19,25,19,15
284,胃の場所,9800,50,2.537,-0.071,31,69,4,12,24,29,21,6,4
285,胃の不快が続く,9800,50,2.522,-0.026,27,73,2,10,21,27,18,12,10
286,尿素呼気試験,9700,50,2.56,16.936,37,63,1,9,14,23,22,16,15
287,鎮静剤,9600,50,2.522,5.685,41,59,2,9,16,25,23,14,11
288,胸焼け 胃もたれ 違い,9300,50,2.533,-0.466,26,74,4,14,17,20,18,13,14
289,自律神経の乱れ,9300,50,2.449,4.844,39,61,4,20,23,21,16,9,7
290,空腹 胃痛,8900,50,2.564,-0.069,19,81,3,19,29,27,15,5,2
291,ガスター10 効くまでの時間,8700,50,2.554,-0.563,38,62,1,5,10,18,27,21,18
292,横になると胃が痛い,8200,50,2.687,-0.437,27,73,1,12,21,26,22,12,6
293,太田漢方胃腸Ⅱ,8100,50,2.704,0.007,35,65,2,12,14,20,21,16,15
294,逆流性食道炎 ゲップ,8000,50,2.726,0.903,38,62,2,14,17,21,19,15,12
295,胃 場所,7400,50,2.807,-0.01,31,69,5,19,34,25,11,3,3
296,胃潰瘍 入院,6800,50,2.766,0.037,35,65,2,16,22,25,19,9,7
297,胃が気持ち悪い,6700,50,2.973,-0.039,16,84,8,31,23,18,12,5,3
298,胃腸,6700,50,2.773,-0.978,36,64,3,10,19,25,19,12,12
299,胃が重い 原因,6400,50,2.886,-0.067,48,52,2,6,11,19,21,19,22
300,胃潰瘍 症状 チェック,6300,50,2.939,0.457,22,78,2,9,14,21,22,14,18
301,胃もたれとは,6200,50,2.912,-0.533,40,60,21,33,19,12,7,3,5
302,胃が痛い 何科,6200,50,2.847,-0.241,26,74,2,23,29,24,15,4,3
303,ピロリ菌 検査,5800,50,2.91,0.004,36,64,0,10,27,29,19,9,6
304,空腹時 胃痛,5700,50,2.936,0.019,18,82,1,15,28,27,19,7,3
305,食後 胃が痛い,5600,50,2.96,-0.001,20,80,3,17,27,27,17,7,2
306,胃の痛みが続く,5500,50,3.058,-1.518,24,76,0,5,11,25,29,18,12
307,胃カメラでわかる病気,5200,50,3.08,0.002,27,73,1,5,13,23,27,18,13
308,胃痛 市販薬,5100,50,3.183,0,22,78,0,13,30,28,17,8,4
309,逆流性胃炎,5000,50,3.274,0,38,62,1,5,11,14,15,17,37
310,胃痛 ゲップ,4700,50,3.098,2.459,21,79,1,10,23,30,23,9,4
311,慢性胃炎 胃がん 確率,4600,50,3.328,0.009,28,72,1,3,13,22,26,20,15
312,胃癌,4500,50,3.353,-0.071,43,57,3,10,13,21,20,16,17
313,鳥肌胃炎,4400,50,3.173,0,27,73,1,8,21,27,22,14,7
314,胃の不調が続く,4100,50,3.281,-0.042,22,78,0,8,17,23,21,17,14
315,アコファイド 胃痛,3500,50,3.502,12.845,27,73,1,3,7,15,20,23,31
316,胃潰瘍 治療期間,3200,50,3.504,1.896,42,58,1,8,8,23,27,17,16
317,萎縮性胃炎 薬,2900,50,3.867,0.012,29,71,0,1,5,12,20,32,30
318,慢性胃炎 ピロリ菌なし,2800,50,3.698,0.013,25,75,0,5,14,25,25,16,15
