順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
43,過敏性腸症候群 薬,42300,1500,2.595,-0.006,27,73,4,11,15,25,22,13,10
44,ネキシウムカプセル20mg,65100,1400,2.138,-2.479,31,69,0,5,8,16,22,22,27
45,逆流性食道炎 市販薬,63200,1400,2.119,-3.061,39,61,1,7,13,22,26,18,13
46,胃痙攣 症状,50900,1400,2.326,-0.03,24,76,2,7,16,26,24,15,10
47,過敏性腸症候群 ガス型,43600,1400,2.545,1.18,18,82,10,16,15,20,20,11,8
48,逆流性食道炎 食事,43100,1400,2.529,-4.823,23,77,1,7,12,19,24,20,17
49,アコファイド 食前 理由,8200,1400,4.189,3.014,29,71,0,4,8,16,21,22,29
50,セルトラリン,63500,1300,2.069,5.955,30,70,2,13,18,26,22,11,8
51,加味帰脾湯,61900,1300,2.071,0.174,21,79,1,6,14,26,27,15,11
52,アルプラゾラム,59400,1300,2.087,2.975,31,69,2,16,24,19,19,11,9
53,胃潰瘍,57800,1300,2.184,-1.658,38,62,6,21,21,19,15,9,9
54,みぞおち 場所 図,57500,1300,2.157,-0.009,22,78,3,9,16,23,25,13,11
55,ストレス性胃腸炎,56100,1300,2.185,-1.019,29,71,6,25,20,17,16,10,6
56,ピロリ菌 症状,51500,1300,2.291,-0.044,30,70,2,11,18,22,22,13,12
57,スルピリド50mg 効果,39500,1300,2.512,8.17,31,69,1,5,8,16,28,23,19
58,自律神経失調症 薬,39500,1300,2.511,2.548,33,67,2,10,16,21,21,17,13
59,トリメブチン,39300,1300,2.53,3.483,31,69,1,8,13,22,24,18,14
60,ドグマチール,37400,1300,2.568,4.304,33,67,1,7,12,21,25,18,16
61,食後 胃痛,32000,1300,2.711,-0.848,17,83,1,8,19,26,22,13,11
62,低カリウム血症,57900,1200,2.069,-1.577,29,71,1,17,15,21,22,15,9
63,食欲不振 原因,52800,1200,2.193,-4.08,34,66,4,12,14,18,19,16,17
64,サインバルタ,52500,1200,2.128,3.296,37,63,1,7,12,21,26,18,15
65,ミルタザピン,52200,1200,2.191,13.374,35,65,1,13,18,22,23,13,10
66,腹部膨満感,42400,1200,2.414,-0.004,26,74,2,12,16,21,22,15,12
67,六君子湯 効果,17000,1200,3.35,2.022,25,75,1,5,8,15,20,22,29
68,腹部エコーでわかること,49200,1100,2.094,0.002,24,76,1,3,9,25,29,19,14
69,メイラックス,44900,1100,2.208,0.955,33,67,1,8,13,22,25,17,14
70,自律神経 漢方,38500,1100,2.348,5.082,19,81,1,5,16,29,26,12,11
71,胃痛 みぞおち,37800,1100,2.362,-1.907,21,79,1,6,17,28,25,14,9
72,胃がん 初期症状 チェック女性,34600,1100,2.524,-2.02,4,96,1,5,13,22,25,17,17
73,胃もたれ 続く,27900,1100,2.649,-1.831,27,73,1,9,18,25,22,15,10
74,ブスコパン錠 効果,45000,1000,2.166,8.432,26,74,2,9,14,24,23,16,12
75,食べるとお腹が痛い,30300,1000,2.524,-0.002,16,84,3,10,17,27,23,12,8
76,過敏性腸症候群 症状,27000,1000,2.682,-0.847,21,79,9,16,13,20,20,12,10
77,タケキャブ いつ飲む,25000,1000,2.767,1.244,36,64,0,4,8,17,23,22,26
78,安中散 漢方,16900,1000,3.143,1.811,23,77,1,5,10,21,24,21,18
79,ディスペプシア,10600,1000,3.6,0.001,34,66,1,7,13,20,21,18,20
80,食後 腹痛,28700,990,2.574,-0.004,20,80,5,14,22,24,17,9,9
81,慢性膵炎,26100,990,2.655,0,41,59,1,10,14,20,23,18,14
82,慢性疲労症候群,45000,970,2.087,-4.381,33,67,3,11,19,25,22,12,8
83,ストロカイン錠5mg,30200,970,2.526,-0.098,28,72,1,5,11,19,24,21,19
84,イリボー錠,31500,950,2.44,0.8,33,67,1,7,10,22,26,20,14
85,十二指腸潰瘍 症状,28200,950,2.565,-0.714,30,70,1,7,11,18,25,20,18
86,レクサプロ,42100,940,2.119,6.098,32,68,1,11,17,25,25,13,8
87,ロフラゼプ酸エチル錠1mg,41800,930,2.131,3.314,30,70,1,8,12,22,26,17,14
88,胆嚢炎 症状 チェック,40200,930,2.203,-0.002,28,72,0,3,8,17,27,22,23
89,食べると胃が痛い,30600,930,2.431,-2.709,16,84,1,7,15,25,27,16,9
90,ジメチコン,40300,920,2.163,1.058,25,75,1,9,15,23,24,15,13
91,胃痛 原因,39000,920,2.184,-2.371,20,80,2,14,22,25,20,10,7
92,ゲップが出そうで出ない,24400,920,2.68,-0.004,26,74,8,15,15,19,18,13,12
93,大正漢方胃腸薬,36600,910,2.265,-2.247,36,64,1,6,13,21,22,18,19
94,ネキシウム,34500,910,2.321,-0.136,37,63,0,9,12,20,22,18,19
95,心窩部痛,22200,910,2.738,0,28,72,2,21,19,22,19,11,6
96,上腸間膜動脈症候群,37700,900,2.171,-32.06,29,71,1,8,14,27,26,16,8
97,胃もたれ,40300,890,2.135,-0.804,34,66,7,19,22,20,16,9,7
98,エソメプラゾール,32500,890,2.375,0.005,36,64,1,11,11,17,21,18,21
99,桂枝加芍薬湯,27500,890,2.516,4.893,25,75,1,7,13,24,25,17,13
100,食べると気持ち悪くなる,25100,890,2.606,-0.749,16,84,5,14,18,23,21,12,7
101,スキルス胃がん 初期症状,24100,890,2.644,-0.695,23,77,1,8,15,22,24,17,13
102,消化不良 症状,36200,860,2.204,-0.17,24,76,3,11,17,22,21,15,11
103,胃潰瘍 治療,32900,850,2.276,-3.869,37,63,2,9,16,22,23,15,13
104,ゲップ 止まらない,29700,840,2.372,-0.051,32,68,6,14,18,22,22,11,7
105,胃炎 治るまでの期間,16700,830,2.92,-4.096,30,70,2,11,19,25,22,11,10
106,空腹時 気持ち悪くなる,26200,820,2.478,-3.047,21,79,2,12,16,21,22,16,11
107,マロリーワイス症候群,33700,810,2.2,3.951,31,69,1,20,20,23,20,11,5
108,ガスコン,27600,810,2.439,3.539,33,67,1,6,9,17,23,21,23
109,神経性胃炎 症状,12000,810,3.268,0,28,72,2,6,8,15,30,22,17
110,食道炎 症状,35700,800,2.156,-1.176,39,61,1,6,11,18,24,19,21
111,ポリフル錠500mg,28700,800,2.39,8.682,31,69,1,7,11,20,23,19,19
112,悪心とは,36400,790,2.112,-3.102,33,67,3,13,13,20,21,16,14
113,抗不安薬,32900,790,2.195,1.657,33,67,3,14,17,24,23,11,8
114,心身症とは,32300,790,2.226,0.091,32,68,3,11,15,23,22,14,12
115,胃痛 背中も痛い,21000,790,2.627,-1.653,18,82,1,6,19,32,24,11,7
116,慢性膵炎 症状,19000,790,2.761,0.001,29,71,1,5,11,21,27,19,16
117,膨満感,34500,780,2.133,-2.426,34,66,1,6,11,24,28,16,14
118,ラフチジン錠10mg,31200,780,2.277,-1.481,28,72,0,6,11,19,24,20,20
119,ミルタザピン錠15mg,36600,770,2.088,14.766,31,69,0,4,7,21,30,21,17
120,ベンゾジアゼピン,35300,770,2.114,3.852,36,64,1,15,15,22,22,14,11
121,セレキノン,22400,770,2.572,0,31,69,1,5,12,23,25,19,15
122,抗コリン薬,34200,760,2.147,-0.021,32,68,1,18,12,18,20,15,16
123,食道アカラシア,18200,750,2.754,-0.005,28,72,1,11,14,22,25,16,11
124,特定疾患療養管理料,33400,740,2.117,-24.131,25,75,1,5,11,24,30,18,11
125,ブチルスコポラミン,31700,740,2.178,-0.03,27,73,1,12,15,23,24,15,10
126,みぞおちが痛い 真ん中 鈍痛,29800,740,2.24,-1.883,32,68,2,6,9,21,30,18,14
127,チキジウム臭化物カプセル10mg,28900,740,2.274,1.118,30,70,1,7,14,23,25,18,12
128,胃酸を抑える薬,19300,730,2.671,1.362,39,61,1,6,11,18,25,22,17
129,びらん性胃炎,31500,710,2.128,0.048,36,64,0,4,12,25,28,18,13
130,萎縮性腟炎の症状,32700,690,2.112,9.314,11,89,0,5,6,12,35,26,16
131,タケプロン,28200,690,2.255,-2.898,33,67,0,11,11,17,21,20,20
132,みぞおち 押すと痛い,24400,690,2.355,-1.162,30,70,1,8,18,26,25,13,9
133,プラリア皮下注,32900,680,2.098,12.813,23,77,0,5,10,19,23,19,24
134,自律神経 ツボ,30000,680,2.127,0.536,27,73,1,3,13,28,29,15,11
135,急性胃炎,24900,680,2.334,-0.192,27,73,4,20,24,24,17,6,5
136,自律神経失調症 治し方,23400,680,2.421,-0.006,30,70,5,19,21,21,15,9,10
137,胃痛 薬,30100,670,2.128,-0.519,25,75,1,9,18,25,23,14,10
138,トルバプタン,29500,670,2.161,0.056,32,68,1,20,16,22,20,14,7
139,胃食道逆流症,18400,660,2.624,-0.001,29,71,6,23,18,19,16,10,8
140,褐色細胞腫,27500,650,2.198,1.849,32,68,1,19,12,20,22,16,10
141,胃炎,22600,650,2.384,-0.4,34,66,4,14,20,21,17,11,13
142,身体表現性障害,21700,650,2.416,10.229,34,66,2,13,14,23,24,15,9
143,ssri,30300,640,2.074,4.079,33,67,3,15,17,23,22,12,8
144,エソメプラゾールカプセル10mg,28000,640,2.205,0.489,35,65,0,4,7,15,21,23,30
145,pci 医療用語,27100,640,2.202,5.082,30,70,1,25,16,21,19,11,7
146,胃が張る原因,19700,640,2.489,-0.96,27,73,2,9,17,24,26,15,7
147,自己免疫性肝炎,29000,630,2.124,0.545,27,73,1,6,11,18,27,21,16
148,mrcp検査とは,27100,630,2.217,-0.596,31,69,0,11,10,17,21,20,21
149,ストレス 胃痛,24000,630,2.272,-0.029,28,72,2,14,22,28,20,8,6
150,吐き気が続く,19500,630,2.516,-1.933,25,75,6,17,16,22,20,11,8
151,みぞおち 気持ち悪さ,19300,630,2.527,-1.332,25,75,5,18,20,20,19,9,9
152,みぞおち 圧迫感,17100,630,2.639,-1.991,30,70,3,8,14,23,25,16,11
153,タケキャブ 長期投与,12300,630,3.026,0.996,37,63,0,2,6,14,23,25,30
154,柴胡桂枝湯,29300,620,2.087,3.79,26,74,1,7,14,26,25,15,12
155,間質性膀胱炎,26300,610,2.212,3.291,21,79,1,6,9,17,23,22,22
156,逆流性食道炎 咳,25400,610,2.209,0.127,27,73,1,7,16,25,23,17,11
157,ipmn 膵臓,20200,610,2.464,-2.055,36,64,0,10,13,19,22,19,17
158,h2ブロッカー,17300,610,2.614,5.647,40,60,0,10,13,19,23,19,16
159,食後 吐き気,16100,610,2.672,-1.544,20,80,5,18,21,22,17,9,8
160,ポリフル,18500,600,2.503,6.507,33,67,2,9,14,24,24,15,12
161,プロトンポンプ阻害薬,14300,600,2.797,0.008,34,66,1,17,9,15,20,20,18
162,ゲップがよく出る,25300,590,2.187,-0.002,26,74,2,4,8,17,29,23,17
163,lg21,21700,590,2.33,2.451,35,65,1,5,13,22,26,18,15
164,タケキャブ 胃がん,14500,590,2.774,-1.27,40,60,1,3,8,18,24,23,23
165,ppi 薬 一覧,13400,590,2.85,3.758,28,72,0,15,14,17,20,17,17
166,逆流性食道炎 背中の痛み,11300,590,2.974,-4.048,30,70,1,5,13,25,26,18,12
167,ジェイゾロフト,24200,580,2.191,-0.126,28,72,1,9,17,25,25,14,9
168,胃の調子が悪い,20400,570,2.358,-4.258,27,73,2,13,19,25,21,12,8
169,ストロカイン,15300,570,2.658,0.782,30,70,1,10,16,23,23,16,11
170,好酸球性胃腸炎,12100,570,2.88,-0.046,36,64,1,8,15,24,24,17,11
171,tia 医療,25100,560,2.136,-7.649,29,71,1,24,20,21,19,9,6
172,ベリチーム配合顆粒,20100,560,2.418,1.763,31,69,0,6,10,16,20,21,27
173,胃カメラ 頻度,16000,560,2.563,0.058,33,67,0,2,11,28,27,19,13
174,ドグマチール 効果,14700,560,2.704,6.066,27,73,0,4,7,18,26,23,22
175,ibs とは,25500,550,2.129,0.133,28,72,5,14,16,19,21,14,11
176,桂枝加竜骨牡蛎湯,22300,550,2.23,-1.386,28,72,1,6,14,26,27,15,11
177,リフレックス,21300,550,2.278,5.341,42,58,1,8,14,22,26,17,12
178,しぶり腹,18300,550,2.424,-2.88,27,73,1,11,17,24,22,15,10
179,自律神経失調症 漢方,17400,550,2.465,6.276,24,76,1,7,16,26,24,15,11
180,アルロイドg内用液,17100,550,2.532,0.012,33,67,1,12,12,17,21,18,19
181,イリボー,14300,550,2.674,12.373,38,62,2,9,17,26,22,14,10
182,抗核抗体とは,26200,540,2.073,-0.612,21,79,1,7,11,19,27,19,16
183,慢性上咽頭炎,24900,540,2.106,-6.593,24,76,2,10,19,23,23,14,9
184,偽アルドステロン症,18000,540,2.441,4.397,28,72,1,13,13,20,24,16,13
185,過敏性腸症候群 漢方,11500,540,2.848,0.005,23,77,2,5,14,29,27,14,9
186,ソセゴン,25200,530,2.081,-0.053,28,72,0,29,21,22,16,8,4
187,原発性胆汁性胆管炎,22900,530,2.188,0.187,29,71,1,6,10,16,28,23,16
188,食欲不振,20500,530,2.297,-0.483,27,73,7,16,17,17,18,13,12
189,sibo,12700,530,2.766,6.044,24,76,1,6,14,23,25,19,12
190,トリメブチンマレイン酸塩,11500,530,2.873,8.82,27,73,1,8,14,23,22,16,16
191,fib4 indexとは,24200,520,2.149,-3.393,42,58,0,5,7,13,21,26,28
192,生活習慣病管理料2,21000,520,2.227,-35.231,25,75,0,4,10,25,32,18,11
193,dvt 医療略語,18000,520,2.375,1.132,24,76,1,20,16,24,22,11,6
194,腹部ct検査でわかること,13600,520,2.685,1.513,29,71,0,3,8,20,27,24,18
195,イフェクサー,23800,510,2.066,28.125,36,64,1,11,16,25,27,13,7
196,セロトニン症候群,19800,510,2.284,0.6,36,64,2,19,17,21,20,13,8
197,ipmn,15700,510,2.517,-1.922,37,63,1,12,15,20,23,17,12
198,過敏性腸症候群 食事,15500,510,2.523,-0.091,18,82,3,11,13,25,25,13,10
199,胃の不快が続く,9800,510,2.984,-0.464,27,73,2,10,21,27,18,12,10
200,ガスター,22300,500,2.154,-0.03,36,64,3,13,15,20,21,14,14
201,ビソプロロールフマル,22100,500,2.138,10.62,27,73,0,10,13,23,26,14,14
202,ロフラゼプ酸エチル,21000,500,2.193,13.901,32,68,1,12,15,22,24,15,11
203,半夏白朮天麻湯,20200,500,2.262,-6.19,21,79,1,4,11,23,27,17,17
204,大建中湯 効果,19700,500,2.347,-1.226,24,76,1,6,8,14,21,21,29
205,胃痛 ツボ 即効性,18800,500,2.291,-5.672,19,81,1,4,13,28,28,19,7
206,慢性胃炎 治し方,15200,500,2.521,-1.069,34,66,1,5,12,24,25,18,15
207,胃酸過多 原因,11700,500,2.805,-3.117,29,71,2,8,12,19,25,15,19
208,ckd 腎臓,22500,490,2.134,9.682,36,64,0,8,11,20,23,19,19
209,喉のつかえ感,21300,490,2.144,-0.092,23,77,2,8,18,28,25,12,7
210,高プロラクチン血症,20100,490,2.208,3.455,16,84,2,19,29,23,15,8,4
211,ぶいすぽ キーボード,18900,490,2.376,65.719,80,20,14,48,27,6,3,1,1
212,スクラート胃腸薬,17000,490,2.374,-0.287,33,67,1,9,14,22,23,17,14
213,過敏性腸症候群 市販薬,16100,490,2.434,2.824,24,76,2,11,16,26,23,13,9
214,心気症,13000,490,2.662,4.916,30,70,4,11,16,22,22,15,10
215,タケキャブ 副作用,7500,490,3.238,2.112,37,63,1,10,13,19,22,18,17
216,神経性胃炎,6500,490,3.372,0.003,35,65,3,9,12,17,25,19,15
217,喉のつまり感,20300,480,2.177,-5.828,26,74,1,5,14,27,26,17,10
218,胃の不調,8400,480,3.068,-0.005,24,76,1,6,15,25,24,17,12
219,ワイパックス錠0.5mg,22300,470,2.103,0.926,26,74,0,6,10,21,27,19,17
220,ベンゾジアゼピン系睡眠薬,22100,470,2.13,12.956,29,71,0,13,9,16,21,20,21
221,リフィーディング症候群,19200,470,2.226,6.613,34,66,1,30,24,22,14,6,3
222,コロネル錠500mg,17900,470,2.314,-0.924,32,68,1,5,9,20,25,19,21
223,メイラックス 効果,17400,470,2.352,7.179,25,75,1,4,7,18,27,22,21
224,セルベール,16600,470,2.376,-3.039,30,70,1,8,16,24,22,16,13
225,半夏厚朴湯 効果,16200,470,2.426,0.109,22,78,1,6,10,17,26,21,19
226,スルピリド 効果,12100,470,2.702,3.445,33,67,1,8,10,20,27,19,15
227,ネオポルテ,21500,460,2.127,40.117,51,49,12,33,31,14,6,2,2
228,gcs 意識レベル,21400,460,2.09,0.208,44,56,1,31,24,22,14,6,2
229,エリスロポエチン,21200,460,2.117,9.83,32,68,4,31,12,16,17,11,9
230,逆流性食道炎 原因,20600,460,2.131,0.142,27,73,4,20,20,22,20,9,5
231,ibs,19900,460,2.171,0.02,39,61,5,15,20,22,20,10,8
232,小建中湯,15400,460,2.413,3.233,21,79,3,5,14,35,22,11,10
233,胃痛 吐き気,15200,460,2.434,-0.294,16,84,2,17,27,26,17,7,4
234,イトプリド塩酸塩錠50mg,13000,460,2.616,0.01,28,72,1,5,12,18,23,21,20
235,gerd 病名,11300,460,2.744,0.003,26,74,1,18,17,23,22,12,7
236,低フォドマップ食品一覧,10400,460,2.836,2.774,14,86,3,8,15,24,24,15,11
237,嘔吐恐怖症,21200,450,2.09,3.704,19,81,14,23,25,21,10,4,3
238,胃潰瘍 食事,17700,450,2.304,-2.14,31,69,1,8,12,18,22,19,20
239,ブチルスコポラミン臭化物注10mg,17100,450,2.287,0.127,24,76,1,7,16,26,24,15,11
240,咽喉頭異常感症,15900,450,2.374,0.005,28,72,8,16,19,22,18,10,7
241,逆流性食道炎 喉の痛み,15300,450,2.412,-4.836,33,67,2,7,14,22,24,17,14
242,胃下垂 症状,12800,450,2.602,21.999,25,75,5,9,13,19,23,16,15
243,慢性胃炎 症状,8200,450,3.038,-1.062,29,71,2,8,15,21,23,17,14
244,太田漢方胃腸Ⅱ,8100,450,3.049,0.93,35,65,2,12,14,20,21,16,15
245,ercpとは,21400,440,2.075,-9.383,29,71,1,23,13,18,19,13,13
246,グーフィス,21400,440,2.069,13.405,34,66,1,13,17,22,20,13,14
247,スキルス胃がん,20700,440,2.109,1.985,38,62,3,14,17,20,18,14,14
248,吐き気 ツボ 即効,20200,440,2.104,-3.192,19,81,3,11,18,27,23,11,7
249,胃に優しい飲み物,19900,440,2.104,-1.733,33,67,1,9,20,27,23,13,7
250,胃底腺ポリープとは,18400,440,2.177,20.395,23,77,1,1,10,29,32,18,9
251,炎症性腸疾患,15600,440,2.367,1.958,30,70,3,12,13,21,23,15,13
252,セディール,15300,440,2.387,1.153,32,68,1,7,12,23,26,17,14
253,心臓神経症,15000,440,2.431,3.624,32,68,5,11,13,21,21,15,14
254,ツムラ43 六君子湯 効果,14000,440,2.602,0.003,29,71,0,2,2,7,18,26,45
255,胃潰瘍 薬,12000,440,2.618,-2.922,38,62,1,7,13,22,25,18,14
256,好酸球性食道炎,10200,440,2.778,0.004,44,56,1,7,16,26,25,16,9
257,egfr 計算式,21100,430,2.099,-7.566,53,47,0,11,10,14,17,20,28
258,ツイミーグ,20500,430,2.069,-5.383,41,59,0,13,18,25,21,13,10
259,バージャー病,20400,430,2.086,-11.247,33,67,1,13,13,18,23,19,13
260,胃もたれ 薬,19800,430,2.118,0.014,29,71,2,18,19,20,18,13,10
261,ポラプレジンク,19300,430,2.139,14.892,32,68,1,13,15,21,22,15,13
262,チアトンカプセル10mg,18300,430,2.203,-2.142,30,70,1,6,11,21,25,20,16
263,セレキノンs,14800,430,2.408,-0.007,32,68,3,10,14,23,24,16,10
264,四逆散,13100,430,2.506,9.405,27,73,0,6,13,26,29,16,10
265,ガスモチン 効果,9600,430,2.879,2.078,28,72,1,4,7,13,23,24,28
266,安中散,6000,430,3.315,0.013,28,72,1,4,11,21,23,20,20
267,リバーロキサバン,20200,420,2.074,55.704,43,57,0,13,15,21,20,16,15
268,副腎疲労,20000,420,2.064,0.916,26,74,1,7,18,28,24,12,10
269,ジプレキサ,19600,420,2.08,-4.524,33,67,1,12,15,22,25,15,10
270,拒食症 症状,19500,420,2.133,-0.122,23,77,12,19,17,15,16,10,11
271,タンドスピロンクエン酸塩錠,19500,420,2.096,10.082,28,72,2,11,13,23,26,16,9
272,ppi とは,18700,420,2.157,-0.172,44,56,1,14,11,18,21,16,19
273,フォドマップ食品一覧,11900,420,2.61,5.278,15,85,1,4,10,25,29,18,13
274,ファモチジンod錠20mg,20000,410,2.093,0.001,32,68,0,5,9,16,21,22,27
275,リンゼス,18800,410,2.119,2.292,34,66,0,13,17,23,21,13,13
276,タケルダ配合錠,17600,410,2.205,0.632,39,61,0,10,14,18,21,18,19
277,aso 医療,16700,410,2.251,-13.883,22,78,0,33,24,23,13,4,3
278,クローン病 初期症状,16200,410,2.267,-1.864,20,80,3,12,14,22,24,13,12
279,胃潰瘍 自然治癒,10300,410,2.707,-1.978,33,67,2,12,18,24,20,12,12
280,ストレス性胃炎,9300,410,2.82,-0.008,26,74,5,22,21,22,16,9,5
281,期外収縮 自覚症状 強い,18600,400,2.119,21.838,33,67,1,4,9,18,21,23,24
282,錐体外路症状,17000,400,2.194,8.306,31,69,1,28,15,19,19,11,7
283,esd 内視鏡,16400,400,2.25,-11.832,31,69,0,18,13,18,20,15,16
284,トフィソパム錠50mg,15400,400,2.286,3.022,26,74,1,5,11,23,30,16,14
285,エソメプラゾールカプセル,14400,400,2.382,4.726,28,72,1,10,12,19,24,17,17
286,スルピリド 副作用,7700,400,2.99,25.653,31,69,1,9,12,19,25,17,17
287,生理前 胃痛,17800,390,2.074,-2.112,4,96,2,14,36,38,7,1,2
288,ガスター20mg,17600,390,2.176,-0.212,35,65,0,4,7,16,22,23,28
289,mds 病名,17100,390,2.17,-4.36,28,72,1,16,17,23,20,13,10
290,ヘリコバクターピロリ菌,16700,390,2.187,0.002,39,61,2,18,12,18,20,15,15
291,胃がん 進行速度,16400,390,2.205,-0.242,32,68,1,5,9,20,25,20,20
292,胃のむかつき 原因は,16000,390,2.216,-3.718,26,74,1,10,16,22,24,15,12
293,しろぼんねっと,15300,390,2.231,1.144,24,76,1,6,15,30,30,13,5
294,doac 医療,15000,390,2.278,13.402,31,69,1,23,17,22,19,11,7
295,コロネル,13500,390,2.391,-0.989,38,62,2,10,16,23,23,15,11
296,egd 医療,12800,390,2.469,6.107,29,71,1,32,18,20,16,8,5
297,半夏厚朴湯 副作用,11200,390,2.61,4.978,23,77,1,7,12,19,24,18,19
298,逆流性食道炎 ストレス,10800,390,2.623,-1.004,27,73,5,21,24,25,16,5,4
299,十二指腸炎,10500,390,2.616,-0.006,36,64,1,8,20,25,24,13,9
300,交感神経 優位すぎる 症状,18500,380,2.066,16.063,26,74,3,11,14,23,23,14,12
301,食道静脈瘤,18300,380,2.073,-0.111,38,62,1,18,13,18,21,16,13
302,全般性不安障害,18200,380,2.078,4.579,29,71,8,20,18,21,18,10,5
303,ミネブロ,17200,380,2.103,-9.262,41,59,0,10,17,23,23,15,12
304,微小血管狭心症,16500,380,2.203,-4.057,16,84,1,2,3,16,35,24,19
305,アシノン錠150mg,13000,380,2.449,-0.032,29,71,1,5,10,17,23,22,22
306,fodmap,11200,380,2.553,1.52,24,76,1,8,14,23,25,16,13
307,トリメブチンマレイン 100 サワイ,9300,380,2.777,9.001,29,71,1,5,9,18,23,20,24
308,呑気症 治し方,8800,380,2.821,7.341,26,74,10,19,16,19,17,11,8
309,逆流性食道炎 漢方,7700,380,2.919,0.002,26,74,1,4,14,28,27,16,10
310,キャブピリン配合錠,16800,370,2.154,-1.88,37,63,0,10,13,20,21,17,19
311,胆石症,16200,370,2.144,0,38,62,2,17,19,23,20,10,9
312,ご飯食べるとお腹痛い,16000,370,2.18,-0.001,18,82,13,32,23,18,9,3,2
313,paf 医療,15200,370,2.233,-10.761,26,74,0,33,22,21,15,6,3
314,柴胡桂枝乾姜湯,14400,370,2.265,5.054,19,81,1,5,10,25,32,16,11
