順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
53,胃カメラ 怖い,15600,850,2.483,-0.463,28,72,4,13,18,27,22,8,8
54,ピロリ菌検査 方法,8400,850,3.112,0.001,30,70,1,6,13,19,27,20,14
55,ピロリ菌検査 費用,7200,850,3.259,0.003,34,66,0,5,13,21,28,21,12
56,ピロリ菌 治療,2700,830,4.189,0.002,41,59,1,8,24,30,23,9,5
57,胃,30900,820,1.776,-0.001,34,66,5,12,15,21,20,14,13
58,lg21,21700,820,2.124,2.082,35,65,1,5,13,22,26,18,15
59,胃がん 進行速度,16400,820,2.426,-0.008,32,68,1,5,9,20,25,20,20
60,胃もたれ 続く,27900,800,1.837,-1.183,27,73,1,9,18,25,22,15,10
61,ピロリ菌除菌後,3600,790,3.855,0.336,26,74,0,4,12,26,30,18,10
62,ピロリ菌 除菌 薬 アルコール,3200,790,3.979,1.972,47,53,0,2,10,27,32,20,9
63,ピロリ菌 口臭,3200,790,3.948,0.002,34,66,1,8,25,34,22,8,2
64,ピロリ菌 薬,3100,770,3.975,0.008,38,62,1,11,24,31,20,9,4
65,ピロリ菌うつる?,2000,770,4.408,0,22,78,0,5,9,25,34,21,6
66,胃ポリープ,17700,760,2.229,0.001,32,68,1,3,11,25,29,19,12
67,胃 ポリープ,20100,740,2.058,-0.001,34,66,1,4,17,35,26,11,6
68,胃炎 治るまでの期間,16700,730,2.267,0.269,30,70,2,11,19,25,22,11,10
69,ボノサップパック800,5400,720,3.386,7.036,41,59,1,7,16,22,24,19,11
70,ピロリ菌除菌,3500,660,3.735,0.014,33,67,0,9,16,22,24,16,13
71,スキルス胃がん 初期症状,24100,650,1.788,-0.001,23,77,1,8,15,22,24,17,13
72,急性胃炎,24900,640,1.736,-0.002,27,73,4,20,24,24,17,6,5
73,ピロリ菌 呼吸検査,3000,630,3.807,6.984,29,71,0,5,21,34,25,10,5
74,萎縮性胃炎 ピロリ菌なし,9000,610,2.756,0.067,27,73,0,2,6,16,26,26,24
75,ピロリ菌 除菌 失敗,2400,610,3.998,1.521,31,69,1,1,12,26,29,20,11
76,慢性胃炎 症状,8200,600,2.797,0.016,29,71,2,8,15,21,23,17,14
77,ピロリ菌 除菌後 検査,2700,580,3.866,13.061,29,71,0,2,12,24,28,22,12
78,胃酸を抑える薬,19300,570,1.895,0.835,39,61,1,6,11,18,25,22,17
79,スキルス胃がん,20700,560,1.804,0.868,38,62,3,14,17,20,18,14,14
80,胃カメラ 生検,10600,560,2.453,-0.005,34,66,1,1,8,22,30,23,15
81,胃内視鏡検査,14100,540,2.148,-0.725,34,66,1,5,9,19,26,22,18
82,萎縮性胃炎 治し方,7200,540,2.854,1.21,30,70,0,1,7,18,26,25,23
83,ボノサップ,6000,540,2.973,4.649,38,62,0,10,20,28,21,12,9
84,ピロリ菌検査 血液検査,4700,540,3.238,0.001,23,77,1,3,13,23,29,19,12
85,胃底腺ポリープとは,18400,530,1.817,2.17,23,77,1,1,10,29,32,18,9
86,胃のポリープ,14200,530,2.095,-0.002,27,73,0,2,8,25,29,21,15
87,ピロリ菌 胃カメラ,2500,530,3.798,0.001,29,71,2,9,25,35,19,6,4
88,ピロリ菌 陽性だったら,1900,530,4.074,0,34,66,1,8,25,30,22,11,3
89,胃カメラ 頻度,16000,520,1.944,-0.001,33,67,0,2,11,28,27,19,13
90,ピロリ菌 井戸水,2100,520,3.989,0.001,34,66,1,9,20,27,24,14,5
91,ピロリ菌 感染,1900,510,4.051,0.001,41,59,2,12,24,27,20,12,3
92,胃がん検診,14500,500,2.032,-0.043,29,71,1,3,8,26,28,17,17
93,胃潰瘍 自然治癒,10300,500,2.386,-0.004,33,67,2,12,18,24,20,12,12
94,ピロリ菌 キスでうつるか,2000,480,3.919,0,37,63,2,6,20,32,27,10,3
95,胃炎 治し方,10500,470,2.286,0.005,38,62,3,9,13,22,22,16,15
96,胃潰瘍 薬,12000,460,2.142,-0.006,38,62,1,7,13,22,25,18,14
97,胃がん 内視鏡手術,10800,460,2.303,0.949,42,58,0,2,3,12,22,27,34
98,タケキャブ 胃がん,14500,450,1.965,1.928,40,60,1,3,8,18,24,23,23
99,ピロリ菌 うつるキス,1900,450,3.902,0,33,67,1,7,20,33,28,9,2
100,鼻から胃カメラ,9700,440,2.286,-0.147,27,73,1,2,11,29,29,18,10
101,ピロリ菌陽性の場合,1600,440,4.102,0,28,72,1,5,13,20,25,22,14
102,十二指腸潰瘍 原因,10200,430,2.231,-0.012,31,69,2,8,12,19,25,19,15
103,鳥肌胃炎,4400,430,3.049,0.053,27,73,1,8,21,27,22,14,7
104,胃カメラ ピロリ菌,3700,430,3.218,0.005,27,73,1,7,25,33,22,8,4
105,ピロリ菌 遺伝,2100,430,3.807,0.001,23,77,2,21,32,25,14,4,2
106,ピロリ菌 除菌 食事,1600,420,4.028,1.874,33,67,0,4,12,22,31,19,12
107,胃が痛い 胃がん,15600,410,1.738,-1.218,26,74,2,7,17,27,25,14,8
108,胃がん 原因,9400,410,2.275,0,36,64,5,19,17,22,18,10,9
109,ピロリ菌感染,1900,410,3.9,0.001,34,66,5,18,21,15,18,15,8
110,ピロリ菌除菌中の食事,1700,410,3.98,3.964,27,73,1,2,9,20,31,23,14
111,胃のむかつき 原因は,16000,400,1.705,0.003,26,74,1,10,16,22,24,15,12
112,胃底腺ポリープ,14200,400,1.817,0.013,32,68,1,5,13,27,28,16,10
113,ピロリ菌 胃がん,1900,400,3.823,0.001,41,59,1,14,20,28,20,11,6
114,ピロリ菌感染経路,1800,400,3.873,0.001,33,67,2,7,13,24,28,18,8
115,ピロリ菌 薬 副作用,1600,400,4.003,3.065,29,71,1,8,25,33,21,8,4
116,ピロリ菌 何科受診,1300,400,4.186,0.003,34,66,1,8,23,35,25,5,3
117,ピロリ菌症状,1500,390,4.045,0,29,71,3,9,9,18,28,16,17
118,胃がん 症状,10400,380,2.092,-1.354,35,65,4,19,26,25,14,6,6
119,胃粘膜下腫瘍,13300,370,1.823,0.011,31,69,0,4,10,21,26,22,17
120,ピロリ菌検査 毎年必要か,4700,370,2.851,0.001,28,72,1,3,8,23,33,21,11
121,ピロリ菌 除菌 費用,1700,370,3.842,0.014,45,55,1,2,13,27,24,22,11
122,神経性胃炎 症状,12000,360,1.914,0.037,28,72,2,6,8,15,30,22,17
123,十二指腸炎,10500,360,1.998,0,36,64,1,8,20,25,24,13,9
124,内視鏡検査 費用,9000,360,2.179,-2.973,48,52,1,8,14,22,24,17,14
125,胃の病気 一覧,8000,360,2.339,-0.002,35,65,2,6,9,16,21,21,25
126,ピロリ菌 認定医,2000,360,3.719,0,28,72,0,1,5,16,32,31,15
127,ピロリ菌除菌 副作用,1700,360,3.871,15.139,20,80,0,6,11,20,26,21,16
128,逆流性胃腸炎,14600,350,1.688,0.034,32,68,3,11,17,21,21,14,13
129,機能性ディスペプシア 治し方,11400,350,1.969,8.5,29,71,2,7,10,15,22,22,22
130,ピロリ菌 自然治癒,1400,350,3.984,0.002,31,69,2,10,25,27,21,11,4
131,慢性胃炎 胃がん 確率,4600,340,2.787,0.048,28,72,1,3,13,22,26,20,15
132,ピロリ菌 大人になってから感染,1600,340,3.8,0.001,31,69,1,8,24,35,22,8,2
133,ピロリ菌 ガンになる確率,1500,340,3.87,0,39,61,1,9,19,26,25,13,7
134,胃に穴が開く 症状,13500,330,1.699,-1.865,35,65,6,27,24,18,14,7,4
135,表層性胃炎,9700,330,2.021,0.107,23,77,1,4,13,25,29,18,10
136,胃癌 症状 初期,7500,330,2.299,-0.013,36,64,1,3,9,19,24,20,24
137,ピロリ菌検査 呼吸検査,2400,330,3.419,27.885,29,71,1,4,12,25,29,17,12
138,ピロリ菌抗体検査,2200,330,3.458,0,30,70,1,5,19,31,24,14,6
139,胃炎 食事,7200,320,2.302,0.253,25,75,1,9,15,22,22,17,14
140,lg21 ピロリ菌,2300,320,3.419,1.986,41,59,0,3,11,21,26,19,20
141,ピロリ菌除去,1800,320,3.682,0.004,33,67,1,7,13,22,22,18,17
142,胃の痛み,10900,310,1.84,-0.087,28,72,1,8,16,24,25,14,12
143,胃の不快が続く,9800,310,1.937,-0.007,27,73,2,10,21,27,18,12,10
144,ペプシノーゲン,8000,310,2.129,-0.024,33,67,1,14,13,24,26,15,7
145,胃酸過多 原因,11700,300,1.752,0.892,29,71,2,8,12,19,25,15,19
146,abc検査とは,9200,300,1.961,0.001,34,66,0,3,13,26,29,20,9
147,胃ポリープ 原因 女性,9100,300,1.98,-0.001,5,95,1,1,11,30,33,15,9
148,井戸水 ピロリ菌,5600,300,2.467,0.003,34,66,1,7,18,25,23,16,10
149,胃カメラでわかる病気,5200,300,2.526,0.003,27,73,1,5,13,23,27,18,13
150,ピロリ抗体 数値の見方,2300,300,3.352,0.005,34,66,0,4,16,28,28,17,7
151,胃の場所,9800,290,1.84,-0.402,31,69,4,12,24,29,21,6,4
152,lg21 効果,8200,290,2.085,1.917,37,63,1,4,9,17,27,23,19
153,過形成性ポリープ,7600,290,2.128,0.014,36,64,1,4,9,20,26,22,18
154,胃カメラ 時間 どれくらい,6200,290,2.326,-0.385,32,68,1,10,24,30,21,10,4
155,ボノピオンパック,3500,290,2.902,29.874,39,61,1,8,17,26,22,16,10
156,ピロリ,2700,280,3.177,0.001,44,56,2,9,18,22,21,12,16
157,ピロリ菌 胃癌 発生率,1300,280,3.828,0.001,36,64,1,8,20,28,22,13,8
158,胃酸を抑える食べ物,10900,270,1.703,13.484,34,66,1,6,9,19,28,20,17
159,胃の不調,8400,270,1.969,-1.725,24,76,1,6,15,25,24,17,12
160,胃癌 ステージ分類,6700,270,2.188,0.017,55,45,2,8,13,19,19,18,21
161,ピロリ菌除菌後の検査,1500,270,3.702,33.024,23,77,0,3,9,19,29,28,12
162,胃が荒れてる症状,7200,260,2.084,-0.022,36,64,4,14,20,27,19,10,6
163,胃がん 食事,6900,260,2.175,-1.27,14,86,1,3,6,19,28,24,19
164,内視鏡検査 前日 食事,10000,250,1.698,-0.8,38,62,1,5,9,21,29,21,14
165,胃が痛い 背中痛み,9900,250,1.683,-0.396,19,81,1,7,17,30,27,11,7
166,ポリープ 原因,9200,250,1.795,1.905,38,62,2,12,20,25,22,10,9
167,胃のポリープの原因,9000,250,1.796,-0.002,18,82,1,1,9,27,30,19,13
168,胃潰瘍 入院,6800,250,2.105,0,35,65,2,16,22,25,19,9,7
169,胃潰瘍 症状 チェック,6300,250,2.195,-1.788,22,78,2,9,14,21,22,14,18
170,慢性萎縮性胃炎とは,3100,250,2.894,-0.002,32,68,0,2,10,20,24,22,22
171,胃がんの初期症状って,8200,240,1.946,-2.662,39,61,1,2,4,10,25,26,32
172,胃を強くする方法,8200,240,1.857,0.618,34,66,3,12,21,24,18,12,10
173,萎縮性胃炎 薬,2900,240,2.998,0.52,29,71,0,1,5,12,20,32,30
174,ピロリ菌検査 陽性,1900,240,3.373,0.001,38,62,0,2,8,18,23,27,22
175,ピロリ菌検査 結果,1600,240,3.525,0.841,30,70,1,3,9,19,29,23,16
176,上部消化管内視鏡検査,8900,230,1.775,-0.103,30,70,2,27,12,18,18,11,12
177,胃酸過多,8600,230,1.823,0.007,34,66,4,10,15,19,20,15,17
178,胃カメラ 鼻から,5600,230,2.157,-0.359,25,75,1,7,24,33,21,8,6
179,胃炎 原因,4900,230,2.322,-0.001,31,69,3,16,20,24,19,8,10
180,十二指腸潰瘍 食事,4300,230,2.498,0.027,31,69,1,8,11,18,25,19,18
181,胃カメラ検査,4000,230,2.574,-0.234,37,63,1,3,7,17,23,22,27
182,慢性胃炎 ピロリ菌なし,2800,230,2.914,1.179,25,75,0,5,14,25,25,16,15
183,萎縮性胃炎 食事,2400,230,3.121,5.42,21,79,1,2,8,13,23,28,25
184,ピロリ菌 検査 費用,1400,230,3.587,0.004,37,63,0,10,21,27,24,12,6
185,ピロリ菌 どこから感染,1400,230,3.564,0,32,68,2,16,27,28,18,7,2
186,jddw 2024,8800,220,1.687,-69.067,75,25,0,3,16,30,26,17,8
187,ゲップ,8600,220,1.727,-0.006,37,63,4,11,17,21,21,13,13
188,食べたら胃が痛い,8600,220,1.711,0.131,15,85,2,9,17,28,24,12,8
189,胃 ポリープ 原因 女性,8300,220,1.721,-0.073,5,95,0,2,19,40,28,8,3
190,げっぷがよく出る 胃がん,8200,220,1.817,-2.91,37,63,2,3,6,17,26,24,22
191,横になると胃が痛い,8200,220,1.763,0.029,27,73,1,12,21,26,22,12,6
192,胃酸が出過ぎる原因,7400,220,1.873,-0.033,30,70,2,6,11,24,27,17,13
193,胃がん 血液検査,4700,220,2.337,-0.001,32,68,1,11,21,26,20,10,11
194,胃がん症状,4400,220,2.371,-0.158,38,62,5,10,9,21,29,15,11
195,慢性胃炎 治し方 食事,2800,220,2.891,0.668,26,74,0,2,8,18,26,24,22
196,大腸カメラ 下剤,8300,210,1.684,-0.555,25,75,1,7,15,28,27,15,7
197,アコファイド 食前 理由,8200,210,1.807,18.394,29,71,0,4,8,16,21,22,29
198,食道カンジダ症,7800,210,1.807,0.078,37,63,1,7,13,25,23,17,14
199,十二指腸 ポリープ,7300,210,1.889,0.002,36,64,0,2,6,18,27,25,22
200,胃がん ステージ3,7000,210,1.933,3.608,39,61,2,4,11,21,24,18,20
201,胃が痛い 何科,6200,210,2.004,-0.704,26,74,2,23,29,24,15,4,3
202,上部消化管とは,5700,210,2.096,-0.877,37,63,1,21,15,20,23,12,8
203,胃びらんとは,5300,210,2.161,1.948,35,65,0,2,8,21,31,23,15
204,ヘリコバクターピロリ抗体検査,3300,210,2.648,0.002,29,71,0,6,16,25,26,18,9
205,ユービット錠とは,2200,210,3.06,38.544,26,74,0,8,17,26,24,15,10
206,胃の痛み 背中も痛い,7300,200,1.781,-1.267,21,79,0,4,15,25,30,15,11
207,胃が重い 原因,6400,200,1.972,-0.996,48,52,2,6,11,19,21,19,22
208,胃の調子が悪い 症状 チェック,6400,200,1.962,-0.091,22,78,2,10,15,23,23,14,13
209,ボノプラザン,6300,200,1.998,5.383,47,53,1,22,15,18,18,14,12
210,胃カメラの後の食事,6300,200,1.964,-0.006,22,78,1,4,12,22,27,21,13
211,胃炎 薬,5600,200,2.09,-0.361,36,64,1,11,18,23,20,14,13
212,胃カメラ 鼻,4300,200,2.274,-0.018,35,65,1,4,23,38,22,7,5
213,胃の病気,3800,200,2.483,-0.099,32,68,3,8,9,14,23,19,24
214,胃潰瘍 治療期間,3200,200,2.609,0.34,42,58,1,8,8,23,27,17,16
215,十二指腸潰瘍 自然治癒,2900,200,2.737,-0.014,32,68,1,9,18,24,25,13,10
216,尿素呼気試験 やり方,1500,200,3.364,40.054,27,73,1,6,12,26,26,18,11
217,お腹がすくと胃痛,7500,190,1.75,-0.417,20,80,2,4,7,18,28,24,17
218,食道炎,6200,190,1.904,0.03,44,56,3,10,14,21,23,14,15
219,胃の検査,4700,190,2.213,-0.014,30,70,0,3,9,21,26,21,20
220,胃癌,4500,190,2.223,-0.015,43,57,3,10,13,21,20,16,17
221,胃がん手術,4200,190,2.362,3.769,33,67,1,3,3,12,24,26,31
222,胃がんリスク検査とは,3800,190,2.401,-10.248,18,82,0,3,12,31,29,14,11
223,胃カメラ ポリープ,3800,190,2.372,-0.001,29,71,0,3,19,35,26,11,6
224,萎縮性胃炎 c-2,2500,190,2.828,1.082,31,69,0,4,11,18,26,20,21
225,ランサップ 400 800 違い,1900,190,3.11,9.864,42,58,0,7,19,27,24,15,8
226,タケキャブ錠,7400,180,1.744,20.569,37,63,1,8,9,14,22,20,26
227,機能性ディスペプシア 薬,6700,180,1.819,4.829,29,71,1,8,12,19,25,18,17
228,maltリンパ腫,6300,180,1.865,0.002,38,62,0,13,14,21,22,16,14
229,胃に良い食べ物,5800,180,1.895,-0.097,38,62,1,7,12,23,26,17,14
230,胃の痛みが続く,5500,180,1.98,-0.047,24,76,0,5,11,25,29,18,12
231,瀑状胃,5500,180,1.937,-3.869,36,64,1,9,16,25,23,16,10
232,胃カメラ前日の食事,5400,180,1.986,0.363,24,76,1,4,12,22,31,20,10
233,胃カメラ検査 費用,3800,180,2.372,-1.444,32,68,1,3,8,23,29,19,17
234,胃カメラ 料金,3100,180,2.509,0.003,35,65,0,7,25,31,24,9,4
235,呼気検査,2900,180,2.64,35.65,33,67,1,8,13,25,25,18,10
236,胃カメラでピロリ菌わかる,1700,180,3.186,0.299,20,80,1,2,8,18,31,25,15
237,スキルス性胃がん 生存率,6900,170,1.702,0.159,31,69,2,6,10,21,25,20,16
238,バリウム検査 何がわかる,5900,170,1.813,-0.008,29,71,1,4,25,36,24,7,3
239,機能性ディスペプシア 症状,5600,170,1.902,6.135,23,77,1,10,10,18,22,21,18
240,胃のポリープ 癌の可能性,5400,170,1.917,-0.003,26,74,1,1,7,24,28,22,17
241,胃癌手術後の食生活,4400,170,2.239,30.004,30,70,0,2,3,11,23,26,35
242,胃がんリスク検診とは,3900,170,2.258,0.063,22,78,1,3,12,30,28,16,10
243,胃カメラ 保険適用 条件,3700,170,2.297,0.039,35,65,1,6,23,38,21,8,3
244,ポリープ 胃,3700,170,2.253,-0.001,32,68,1,6,21,35,23,8,6
245,自己免疫性胃炎,3500,170,2.405,0.222,37,63,1,7,12,19,23,21,17
246,ヘリコバクターピロリ,3400,170,2.411,0.002,29,71,2,16,12,19,23,15,13
247,lg21 飲むタイミング,3000,170,2.565,3.202,35,65,1,5,10,18,25,20,21
248,ボノサップパック,1600,170,3.138,3.359,37,63,1,10,19,22,22,15,11
249,神経性胃炎,6500,160,1.73,-0.004,35,65,3,9,12,17,25,19,15
250,ご飯食べると胃が痛い,6100,160,1.74,-0.758,18,82,5,26,26,23,14,4,2
251,空腹時 みぞおち 痛み,6000,160,1.757,-0.002,32,68,1,6,13,22,28,18,12
252,胃カメラ 当日 水分,5800,160,1.782,-0.606,30,70,1,2,10,28,30,19,10
253,マルトリンパ腫,5400,160,1.915,0.001,31,69,0,6,11,19,24,21,19
254,内視鏡学会,5300,160,1.836,-1.713,64,36,1,4,18,34,23,13,7
255,胃切除後の食事,4700,160,2.023,9.745,23,77,1,15,8,18,21,20,17
256,胃酸過多 水を飲む,4400,160,2.108,1.043,39,61,1,5,6,16,22,23,27
257,胃カメラ後 喉の痛み,4000,160,2.141,1.627,18,82,1,7,20,32,24,10,6
258,逆流性食道炎 グレード,3800,160,2.24,0.423,41,59,2,8,18,24,24,16,8
259,ヘリコバクター,2200,160,2.775,0.008,41,59,1,13,14,20,21,17,14
260,胃全摘出,6000,150,1.71,0.012,37,63,1,21,15,19,18,12,14
261,消化器病学会,5900,150,1.707,-59.144,75,25,0,3,17,35,22,15,8
262,胃酸,5800,150,1.784,-0.004,40,60,6,11,14,21,19,13,16
263,食後 胃が痛い,5600,150,1.795,-0.004,20,80,3,17,27,27,17,7,2
264,内視鏡技師,5300,150,1.799,-25.064,26,74,1,6,15,32,25,11,10
265,消化器内視鏡学会,5100,150,1.839,11.194,69,31,0,4,17,29,26,17,7
266,胃カメラ 喉が痛い,5100,150,1.835,0.549,24,76,1,5,22,37,23,8,4
267,胃潰瘍とは,5000,150,1.903,0,32,68,10,32,19,15,13,5,6
268,胃が張る感じ,5000,150,1.868,2.626,26,74,2,10,17,24,26,13,8
269,胃カメラ 全身麻酔,5000,150,1.828,-0.482,36,64,2,9,24,34,22,7,2
270,胃の検査方法,4400,150,2.027,-0.85,30,70,2,5,10,17,25,20,21
271,胃癌の症状チェック,3500,150,2.301,-0.059,40,60,0,1,4,11,21,26,37
272,胃カメラ後 胃痛,3200,150,2.314,1.033,18,82,0,4,16,34,27,12,7
273,胃カメラ 組織採取 理由,2800,150,2.46,0.004,27,73,1,3,11,31,30,16,8
274,胃カメラ時間どれくらい,2100,150,2.742,-1.039,29,71,2,4,7,19,31,24,13
275,萎縮性胃炎 症状,1700,150,2.984,1.217,30,70,1,5,20,22,22,16,14
276,胃粘膜萎縮,1700,150,2.965,-0.002,30,70,0,5,10,20,28,22,15
277,尿素呼吸試験,1700,150,2.953,0.001,34,66,0,10,18,23,23,15,11
278,超音波内視鏡検査とは,5700,140,1.732,9.86,36,64,0,6,5,15,25,26,23
279,食道ヘルニアとは,5600,140,1.714,6.565,32,68,1,5,10,22,25,22,15
280,胃が痛い 吐き気,5600,140,1.695,-0.165,18,82,7,26,25,21,13,6,2
281,悪玉菌,5500,140,1.703,0.007,35,65,3,12,22,24,16,11,12
282,胃のムカムカが続く,5400,140,1.753,-0.143,28,72,0,11,19,24,22,13,11
283,胃全摘出後の食事,5200,140,1.771,10.131,29,71,1,12,11,19,23,16,18
284,逆流性胃炎,5000,140,1.887,0.917,38,62,1,5,11,14,15,17,37
285,胃もたれ ゲップ,5000,140,1.838,-4.986,24,76,2,12,18,24,20,16,8
286,内視鏡検査とは,4700,140,1.869,0.013,30,70,3,20,21,21,17,8,10
287,胃腺腫,4600,140,1.972,0.559,33,67,1,8,9,16,22,18,26
288,胃カメラ 鎮静剤 体験,4300,140,1.937,0.029,26,74,1,4,22,38,23,8,4
289,ペプシノーゲン検査,4200,140,1.953,-0.002,29,71,0,3,13,29,28,20,7
290,胃癌 転移しやすい場所,4100,140,2.015,-0.415,31,69,1,8,11,22,27,17,14
291,内視鏡 胃カメラ,3800,140,2.121,0.365,37,63,1,4,9,22,26,21,17
292,鎮静剤 胃カメラ 体験,3800,140,2.06,0.045,32,68,1,3,15,29,26,16,10
293,胃ポリープ 癌化率,3700,140,2.124,-0.005,38,62,1,2,9,23,30,20,15
294,逆流性食道炎 治らない,3600,140,2.14,-0.183,34,66,2,14,24,27,19,9,5
295,胃カメラ後 アルコール,3300,140,2.162,0.072,39,61,0,3,14,30,30,16,7
296,胃カメラ 値段,3100,140,2.258,0.01,35,65,2,13,35,31,12,4,3
297,十二指腸潰瘍 薬,3000,140,2.364,0.352,37,63,1,7,14,21,25,18,14
298,胃が荒れる原因,2900,140,2.36,-0.006,32,68,3,12,13,22,27,13,10
299,慢性胃炎 薬,2400,140,2.572,3.486,33,67,2,5,10,20,22,20,21
300,早期胃がん,2400,140,2.546,1.35,40,60,1,14,15,19,21,18,12
301,ピロリ菌の検査方法,1700,140,2.996,0.002,29,71,1,2,7,12,21,25,32
302,胃がん ピロリ菌,1600,140,2.981,0.004,41,59,3,14,19,25,20,12,7
303,呼気検査 ピロリ菌,1300,140,3.153,49.811,21,79,1,3,17,30,26,14,9
304,大腸がん手術,5400,130,1.755,0.825,31,69,1,3,3,11,24,28,30
305,胃が鳴る 原因,5300,130,1.717,13.958,24,76,3,8,14,22,21,19,13
306,ガスター10 副作用,4900,130,1.809,-6.855,37,63,1,4,7,13,22,27,26
