順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
40,胃炎 症状,49800,2600,1.9,-0.359,31,69,3,14,18,21,18,12,14
41,腹部膨満感,42400,2600,2.069,-0.068,26,74,2,12,16,21,22,15,12
42,残便感,31600,2600,2.349,-0.001,27,73,2,10,18,22,22,15,11
43,お腹の張り 原因,48400,2500,1.885,-0.014,28,72,2,9,16,26,25,12,10
44,下腹部の痛み,48200,2500,1.904,-1.946,38,62,3,10,14,22,23,17,11
45,食べるとお腹が痛い,30300,2500,2.334,-0.003,16,84,3,10,17,27,23,12,8
46,下痢が続く がん症状,35000,2400,2.186,-0.001,31,69,1,4,10,20,25,19,21
47,ポリフル,18500,2400,2.801,5.97,33,67,2,9,14,24,24,15,12
48,ブスコパン錠 効果,45000,2300,1.887,14.057,26,74,2,9,14,24,23,16,12
49,自律神経失調症 薬,39500,2300,2.009,1.915,33,67,2,10,16,21,21,17,13
50,食べると下痢,24600,2300,2.471,-0.005,16,84,1,7,16,27,26,15,8
51,アコファイド,48000,2200,1.811,4.317,32,68,1,7,12,19,22,19,20
52,大腸カメラ,45100,2200,1.805,1.642,38,62,2,8,18,28,22,12,10
53,便秘 腹痛,36800,2200,2.043,-0.003,25,75,5,16,20,22,17,10,10
54,食べたらすぐ下痢,23300,2200,2.472,-0.002,21,79,3,16,22,27,20,8,4
55,イリボー,14300,2200,2.988,6.363,38,62,2,9,17,26,22,14,10
56,おなら 止まらない なぜ,41800,2100,1.886,-0.001,28,72,5,12,19,22,20,11,11
57,コロネル錠500mg,17900,2100,2.724,0.144,32,68,1,5,9,20,25,19,21
58,おならが止まらない 女性,37200,2000,1.966,-0.003,2,98,3,8,10,20,27,20,12
59,消化不良 症状,36200,2000,1.966,0,24,76,3,11,17,22,21,15,11
60,ガスピタン 効果,31000,2000,2.123,0.104,27,73,3,11,13,19,23,16,15
61,自律神経 漢方,38500,1900,1.842,7.874,19,81,1,5,16,29,26,12,11
62,過敏性腸症候群 子供,4200,1900,3.976,0.001,8,92,1,1,26,59,10,1,2
63,ロペラミド,38100,1800,1.844,6.438,35,65,1,14,15,19,21,15,15
64,軟便,31700,1800,1.999,-0.007,30,70,2,8,14,17,20,18,21
65,ガスコン,27600,1800,2.131,2.146,33,67,1,6,9,17,23,21,23
66,腸が痛い,24100,1800,2.232,-0.011,26,74,4,11,16,26,24,13,6
67,イリボー 効果が出るまで,7500,1800,3.443,6.325,32,68,2,4,11,23,25,20,15
68,ガスが溜まる原因,31600,1700,1.95,-0.002,33,67,2,6,11,22,25,20,14
69,ガスピタン,29400,1700,2.035,0.009,31,69,4,13,17,23,19,12,12
70,チキジウム臭化物カプセル10mg,28900,1700,2.024,1.459,30,70,1,7,14,23,25,18,12
71,ibs とは,25500,1700,2.188,0.049,28,72,5,14,16,19,21,14,11
72,炎症性腸疾患,15600,1700,2.654,0.004,30,70,3,12,13,21,23,15,13
73,低フォドマップ食品一覧,10400,1700,3.029,5.828,14,86,3,8,15,24,24,15,11
74,過敏性大腸炎,9300,1700,3.173,0.001,28,72,4,8,15,22,22,15,14
75,過敏性腸症候群 吐き気,3800,1700,4.071,0.005,19,81,9,31,24,20,10,3,3
76,抗不安薬,32900,1600,1.841,7.977,33,67,3,14,17,24,23,11,8
77,ブチルスコポラミン,31700,1600,1.851,1.552,27,73,1,12,15,23,24,15,10
78,水下痢,31100,1600,1.895,-0.433,26,74,4,20,32,25,12,4,3
79,ガスが溜まる原因 女,28800,1600,1.981,-0.017,3,97,2,10,17,25,23,12,11
80,ロペラミド塩酸塩カプセル1mg,27200,1600,2.06,8.141,36,64,1,5,9,15,22,23,25
81,ibs,19900,1600,2.354,3.531,39,61,5,15,20,22,20,10,8
82,粘液便,19800,1600,2.338,0.028,22,78,2,10,20,22,21,15,10
83,しぶり腹,18300,1600,2.404,0.024,27,73,1,11,17,24,22,15,10
84,過敏性腸症候群 下痢型,4300,1600,3.882,0.002,21,79,10,24,20,23,14,5,4
85,過敏性腸症候群 血便,3800,1600,3.961,0.001,32,68,7,17,21,24,19,8,4
86,食後 胃痛,32000,1500,1.799,0.486,17,83,1,8,19,26,22,13,11
87,十二指腸潰瘍 症状,28200,1500,1.952,2.95,30,70,1,7,11,18,25,20,18
88,慢性膵炎,26100,1500,2.001,-0.002,41,59,1,10,14,20,23,18,14
89,潰瘍性大腸炎 食事,25700,1500,2.022,2.626,27,73,1,9,11,20,26,19,14
90,大腸炎 症状,23400,1500,2.127,0,33,67,1,7,9,17,26,22,18
91,クローン病 初期症状,16200,1500,2.485,0,20,80,3,12,14,22,24,13,12
92,コロネル,13500,1500,2.662,0.31,38,62,2,10,16,23,23,15,11
93,過敏性腸症候群 原因,4600,1500,3.742,0.002,24,76,14,22,16,18,16,6,8
94,ザガードコーワ整腸錠,29800,1400,1.838,0.407,36,64,1,4,9,18,24,22,22
95,腹痛 吐き気,28600,1400,1.837,-0.003,24,76,7,20,22,24,15,7,5
96,不安障害 チェック,27900,1400,1.872,-0.001,14,86,13,23,18,21,15,6,4
97,へその下が痛い,26100,1400,1.893,-0.009,33,67,4,10,17,26,23,12,8
98,便秘 吐き気,25200,1400,1.935,-0.001,15,85,5,20,26,24,15,5,5
99,自律神経失調症 治し方,23400,1400,2.039,5.906,30,70,5,19,21,21,15,9,10
100,お腹の調子が良くない,20500,1400,2.14,-0.757,25,75,5,18,21,24,18,7,7
101,ご飯食べるとお腹痛い,16000,1400,2.418,-0.002,18,82,13,32,23,18,9,3,2
102,ストレス 腹痛,14900,1400,2.505,-0.002,27,73,13,24,24,22,11,3,3
103,便秘と下痢の繰り返し,14000,1400,2.518,-0.003,23,77,3,12,16,23,21,14,11
104,過敏性腸症候群 腹痛,3500,1400,3.917,0.368,24,76,5,12,20,26,21,9,7
105,急性腸炎,25100,1300,1.896,-0.008,32,68,3,15,19,23,20,11,9
106,腹痛 左下腹部,22400,1300,1.98,-0.069,28,72,2,9,16,27,22,13,11
107,おへその周りが痛い,21600,1300,2.071,-0.003,15,85,2,4,12,27,27,17,11
108,大腸炎,21500,1300,2.018,0,37,63,2,11,18,24,22,11,12
109,慢性膵炎 症状,19000,1300,2.166,2.348,29,71,1,5,11,21,27,19,16
110,軟便が続く原因,15000,1300,2.418,-0.008,39,61,2,7,13,16,21,22,19
111,下痢と便秘を繰り返す,12700,1300,2.589,-0.002,23,77,3,11,13,21,24,17,11
112,フォドマップ食品一覧,11900,1300,2.663,8.771,15,85,1,4,10,25,29,18,13
113,トリメブチンマレイン酸塩,11500,1300,2.733,6.223,27,73,1,8,14,23,22,16,16
114,fodmap,11200,1300,2.685,2.45,24,76,1,8,14,23,25,16,13
115,食べると気持ち悪くなる,25100,1200,1.837,-0.085,16,84,5,14,18,23,21,12,7
116,急性胃炎,24900,1200,1.824,0.001,27,73,4,20,24,24,17,6,5
117,ビオスリー ビオフェルミン 違い,24800,1200,1.849,3.55,19,81,0,6,13,21,25,18,17
118,お腹の張り 解消 即効,24400,1200,1.832,-0.001,18,82,2,11,18,28,22,11,8
119,ストレス 胃痛,24000,1200,1.868,-0.001,28,72,2,14,22,28,20,8,6
120,お腹痛い 下痢が続く,19600,1200,2.07,-0.021,24,76,13,25,20,22,14,4,2
121,フォドマップ,10400,1200,2.689,3.693,20,80,2,8,14,23,22,19,12
122,fodmap食品一覧,8800,1200,2.913,2.231,25,75,2,6,10,17,24,22,19
123,タンニン酸アルブミン,22400,1100,1.842,0.935,29,71,1,12,21,22,19,13,12
124,ストッパ下痢止め,22300,1100,1.857,0.09,35,65,2,12,20,26,21,11,8
125,小腸がん,22300,1100,1.85,8.639,36,64,1,5,9,19,24,21,21
126,へその上が痛い,21700,1100,1.872,-0.004,27,73,2,9,19,27,24,11,8
127,お腹痛いのに出ない,20800,1100,1.978,-0.01,17,83,17,25,22,20,11,3,2
128,ブチルスコポラミン臭化物注10mg,17100,1100,2.062,6.2,24,76,1,7,16,26,24,15,11
129,小建中湯,15400,1100,2.206,6.076,21,79,3,5,14,35,22,11,10
130,軟便が続く,15200,1100,2.287,-0.06,28,72,1,5,11,19,21,19,24
131,sibo,12700,1100,2.439,10.986,24,76,1,6,14,23,25,19,12
132,過敏性大腸炎の症状,5400,1100,3.258,0.001,17,83,0,1,3,20,30,28,18
133,過敏性腸症候群とは,3900,1100,3.635,0,24,76,20,24,16,15,14,5,6
134,ロペミンカプセル,21800,1000,1.858,0.031,34,66,1,7,11,17,22,20,22
135,嘔吐恐怖症,21200,1000,1.822,-0.005,19,81,14,23,25,21,10,4,3
136,ガスがよく出る,19400,1000,1.948,-0.002,26,74,1,3,6,13,22,25,30
137,へその左側が痛い,18300,1000,1.981,-0.48,33,67,1,7,14,25,26,16,11
138,自律神経失調症 漢方,17400,1000,1.995,15.588,24,76,1,7,16,26,24,15,11
139,大腸ポリープ 症状,11700,1000,2.421,1.037,29,71,1,8,14,23,26,15,13
140,トリメブチンマレイン 100 サワイ,9300,1000,2.675,4.047,29,71,1,5,9,18,23,20,24
141,排便後 腹痛,9000,1000,2.668,0.014,18,82,1,8,19,24,19,13,16
142,水下痢 原因 腹痛なし,14700,990,2.131,-0.002,29,71,2,14,24,25,22,9,4
143,大建中湯 効果,19700,980,1.926,0.088,24,76,1,6,8,14,21,21,29
144,起立性調節障害 何科,19100,980,1.846,-0.028,17,83,7,7,9,39,27,5,6
145,下痢 治し方,20500,970,1.815,-0.601,32,68,10,23,26,21,12,5,3
146,大腸がん 症状 おなら,20100,970,1.854,-0.002,47,53,1,3,4,15,26,25,26
147,整理中 下痢原因,18800,970,1.887,-0.006,3,97,7,31,31,25,4,1,1
148,チアトンカプセル10mg,18300,970,1.928,0.143,30,70,1,6,11,21,25,20,16
149,生理前 下痢,18400,960,1.899,-0.01,3,97,5,24,40,24,4,1,2
150,食べたらすぐに便意,13000,960,2.245,0,27,73,6,19,19,23,18,10,5
151,イリボーod錠2.5,5100,950,3.213,6.371,27,73,1,6,8,17,24,20,24
152,排卵痛 何日続く,17400,940,1.906,1.013,5,95,2,15,38,36,6,1,2
153,おへその下が痛い,14900,940,2.069,-0.002,16,84,5,11,17,27,23,11,6
154,食べたらお腹が痛くなる,10500,940,2.418,-0.007,14,86,7,18,19,26,18,7,5
155,細い便が出る 原因,15000,930,2.071,4.904,27,73,2,6,12,21,27,19,13
156,腹痛 下痢,14700,930,2.086,-0.065,22,78,4,18,28,25,15,6,4
157,過敏性腸炎,4400,930,3.296,0.001,26,74,4,15,25,23,18,9,6
158,潰瘍性大腸炎 難病 外れる,19400,910,1.8,20.128,38,62,1,6,11,20,27,21,14
159,安中散 漢方,16900,910,1.963,6.885,23,77,1,5,10,21,24,21,18
160,機能性ディスペプシア 治し方,11400,910,2.379,1.992,29,71,2,7,10,15,22,22,22
161,胆汁性下痢症,6700,910,2.864,6.639,28,72,1,8,14,23,24,18,12
162,生理前 下痢気味,17300,890,1.862,-1.425,4,96,4,24,36,29,5,1,1
163,全般性不安障害,18200,880,1.823,12.934,29,71,8,20,18,21,18,10,5
164,ビオフェルミン 下痢止め,16300,880,1.953,0.046,26,74,2,11,17,23,20,14,13
165,大腸内視鏡検査 下剤,16900,870,1.904,9.173,25,75,0,2,6,20,31,24,17
166,腸が鳴る,12400,870,2.188,-0.001,22,78,2,5,8,22,32,20,11
167,軟便が続く原因 女性,9800,870,2.449,-0.043,4,96,0,6,14,23,29,17,11
168,腹部ct検査でわかること,13600,860,2.106,0.887,29,71,0,3,8,20,27,24,18
169,ジメチコン40mg,14100,850,2.106,10.775,35,65,0,4,6,13,21,24,32
170,ストレス 下痢が続く,10000,850,2.37,-0.063,27,73,4,17,26,28,17,5,3
171,過敏性胃腸炎,4000,850,3.301,0.001,32,68,6,16,18,24,19,10,7
172,ガス抜きのポーズ,16100,840,1.91,1.154,16,84,7,15,28,23,15,7,5
173,お腹が張って痛い,14000,830,2.048,-0.012,17,83,6,16,16,21,21,11,9
174,食べてすぐ下痢,9500,830,2.397,-0.001,20,80,2,17,25,26,18,7,5
175,六君子湯 効果,17000,810,1.882,1.112,25,75,1,5,8,15,20,22,29
176,食後 吐き気,16100,810,1.869,-2.424,20,80,5,18,21,22,17,9,8
177,腹膜炎 初期症状,15900,810,1.881,0.184,28,72,1,8,15,23,24,15,14
178,神経性胃炎 症状,12000,810,2.187,0.205,28,72,2,6,8,15,30,22,17
179,胃炎 治るまでの期間,16700,800,1.81,3.492,30,70,2,11,19,25,22,11,10
180,お腹の張り,13400,790,2.003,0.03,22,78,1,12,22,27,22,9,7
181,ガス溜まり 原因,13300,790,2.025,0.135,19,81,5,18,20,24,21,9,3
182,胃腸の調子が良くない,12400,790,2.094,-0.018,20,80,2,11,17,28,23,10,9
183,大腸カメラ 費用,15500,780,1.842,3.231,40,60,1,6,16,26,28,14,9
184,食べ過ぎ 下痢する,14800,780,1.906,44.65,22,78,4,13,24,26,19,9,5
185,下腹部の張り,14100,780,1.933,-21.914,23,77,2,12,16,26,24,11,9
186,下腹部痛,12300,780,2.087,1.045,11,89,4,18,26,27,15,6,4
187,排便回数が多い原因,10800,780,2.247,-0.005,33,67,1,6,10,18,23,21,21
188,食べるとすぐ便意,8300,780,2.497,-0.001,24,76,1,9,14,19,24,21,12
189,ビオフェルミン ぽっこり整腸チュアブルa,8000,780,2.552,0.184,19,81,8,10,12,21,27,13,9
190,胃下垂 症状,12800,770,2.052,24.778,25,75,5,9,13,19,23,16,15
191,咽喉頭異常感症,15900,760,1.812,0.406,28,72,8,16,19,22,18,10,7
192,ロペミン,13900,760,1.952,2.298,36,64,0,10,16,23,21,16,14
193,泥状便,13800,760,1.958,-0.009,17,83,2,16,23,21,21,11,6
194,ガスだまり 解消,13400,760,2.002,1.011,17,83,9,26,24,19,13,6,3
195,急な下痢,12200,760,2.075,-0.008,21,79,3,13,20,22,20,13,9
196,お腹 ギュルギュル鳴る,10000,760,2.278,-0.001,21,79,7,21,32,23,10,4,3
197,おならが止まらない 原因,15800,750,1.806,0.001,34,66,5,17,23,25,17,7,6
198,四逆散,13100,750,1.976,1.593,27,73,0,6,13,26,29,16,10
199,便意があるのに出ない,10300,750,2.24,-0.001,38,62,3,11,16,17,20,17,16
200,腸過敏性症候群,4800,750,3.018,0.03,21,79,12,21,16,20,18,9,4
201,コルペルミン,3600,750,3.276,1.134,33,67,2,10,15,24,24,14,11
202,オナラがよく出る原因 大腸がん,16200,740,1.798,-0.001,48,52,1,2,4,14,24,27,28
203,子宮内膜症 検査の仕方,15300,740,1.822,1.448,3,97,3,32,33,23,6,2,1
204,下腹部の張り 女性,14500,740,1.87,10.561,7,93,3,13,17,29,22,10,6
205,おへその左側が痛い,13200,740,1.957,-0.023,17,83,2,6,14,26,28,15,9
206,心気症,13000,740,1.982,9.136,30,70,4,11,16,22,22,15,10
207,トランコロン,7100,740,2.6,0.004,32,68,2,6,12,23,24,18,15
208,桂枝加芍薬湯 ツムラ,5900,740,2.817,23.951,25,75,0,5,8,17,26,22,22
209,セレキノン 販売中止,5600,740,2.864,0.014,31,69,0,4,9,18,25,22,22
210,大腸癌 症状 初期症状,15800,730,1.822,-0.003,37,63,1,5,8,14,23,23,26
211,お腹が鳴る 空腹でない,14000,730,1.899,0.002,21,79,3,5,11,24,28,18,11
212,消化不良 改善方法,14300,720,1.858,5.509,25,75,4,13,20,22,22,12,7
213,潰瘍性大腸炎 薬,13700,720,1.915,4.528,36,64,1,9,12,21,27,19,11
214,コーヒー 下痢する,12200,720,2.001,-0.001,28,72,2,14,25,28,19,8,4
215,感染性腸炎,10300,720,2.193,0,33,67,3,21,19,21,18,11,7
216,ずっと下痢が続く原因,9900,720,2.217,-0.151,34,66,5,18,25,28,17,4,3
217,コロネル 販売中止,8300,720,2.425,-0.021,36,64,1,5,15,22,23,18,16
218,低fodmap食,4500,720,3.041,2.843,21,79,4,10,16,25,22,14,9
219,生理後 腹痛,13300,710,1.883,-2.337,5,95,6,15,29,38,9,1,2
220,ブスコパン錠,13000,710,1.967,47.626,32,68,1,11,12,19,21,20,16
221,お腹痛くないのに下痢,10100,710,2.199,-0.082,18,82,6,22,21,23,18,7,3
222,ibs ガス型,9000,710,2.361,14.092,21,79,6,22,19,18,19,10,6
223,ご飯を食べるとお腹痛い,8700,710,2.344,-0.003,22,78,9,19,18,24,16,9,5
224,下痢止め,14600,700,1.84,0.008,39,61,3,15,18,20,18,12,14
225,へその右側が痛い,13600,700,1.868,0.004,35,65,1,6,13,23,27,18,12
226,おへその上が痛い,13300,700,1.901,0.001,14,86,3,10,20,26,23,11,7
227,自律神経 薬,12900,700,1.904,2.988,31,69,1,10,23,30,22,9,5
228,好酸球性胃腸炎,12100,700,1.993,0.41,36,64,1,8,15,24,24,17,11
229,下腹部痛 女性,11600,700,2.024,-0.832,7,93,2,18,27,29,16,5,3
230,過敏症 とは,9800,700,2.216,0,33,67,4,10,13,21,23,15,14
231,お腹ギュルギュル鳴る原因,8300,700,2.371,0,19,81,11,23,24,21,13,5,3
232,腹痛 対処,15400,690,1.804,-0.308,36,64,21,23,16,15,11,7,7
233,ストレス 下痢,8800,690,2.307,-0.007,22,78,5,22,30,25,13,3,2
234,整腸剤 効果,14200,680,1.835,1.17,34,66,4,18,18,19,19,13,9
235,潰瘍性大腸炎 芸能人,9800,680,2.183,5.347,36,64,2,9,14,22,27,16,10
236,過敏性,3100,680,3.328,0.001,30,70,5,12,23,28,15,9,8
237,食べ過ぎ 下剤,12500,670,1.91,-6.131,22,78,4,14,23,27,18,9,5
238,粘液便 原因,8800,670,2.289,0.006,18,82,0,11,17,23,23,15,11
239,トリメブチン 効果,5700,670,2.779,5.411,30,70,3,9,11,18,19,17,23
240,ガスコン 薬,9600,660,2.197,25.888,28,72,1,9,13,19,22,18,18
241,ポリフル細粒,5900,660,2.7,5.389,31,69,1,7,11,20,22,20,19
242,大腸内視鏡検査 痛み,11700,650,1.954,1.875,34,66,1,5,11,25,27,18,13
243,排便時 痛み,10800,650,2.025,-0.007,25,75,3,13,21,26,18,10,9
244,腸の病気,9300,650,2.257,0.002,28,72,1,3,6,14,24,25,27
245,腹痛 ツボ,12700,640,1.863,-0.001,31,69,8,11,18,27,20,10,6
246,便が細くなる病気,11300,640,1.989,-0.003,33,67,0,2,9,21,26,22,20
247,クローン病 症状,9300,640,2.197,9.831,33,67,5,17,15,19,19,15,10
248,機能性ディスペプシア 薬,6700,640,2.526,3.586,29,71,1,8,12,19,25,18,17
249,消化器内科 近く,13000,630,1.828,-0.001,28,72,2,11,13,23,27,11,13
250,生理終わりかけ 腹痛,11000,630,1.957,-0.954,3,97,5,16,32,37,7,1,2
251,人参湯,10300,630,2.073,7.052,25,75,1,6,13,24,25,16,15
252,大腸カメラ 痛い,10000,630,2.061,3.158,37,63,3,13,21,26,20,11,6
253,小腸の病気,9100,630,2.233,3.978,27,73,1,1,4,14,26,26,28
254,起立性調節障害 症状,11300,620,1.962,-4.527,15,85,24,11,7,28,18,6,6
255,潰瘍性大腸炎 難病申請,9900,620,2.067,5.392,33,67,0,7,12,22,31,17,11
256,粘血便,8400,620,2.244,0.21,27,73,2,19,27,26,15,7,4
257,食べるとお腹が張る原因,7700,620,2.332,-0.041,19,81,2,6,11,23,27,19,12
258,低フォドマップ,4100,620,2.973,8.444,15,85,3,9,15,25,24,14,10
259,便秘とは,10200,610,2.074,1.669,43,57,13,27,17,14,12,7,10
260,チアトン,9700,610,2.083,0.141,34,66,1,9,15,25,25,15,10
261,大腸カメラ 下剤,8300,610,2.215,6.372,25,75,1,7,15,28,27,15,7
262,シーボ,6800,610,2.472,5.8,19,81,1,3,9,21,26,24,16
263,真武湯,11300,600,1.934,7.935,26,74,1,5,10,21,25,20,18
264,大腸がん 初期症状,10600,600,1.963,-0.155,44,56,3,14,26,25,19,8,5
265,お腹が張る ガス,10300,600,2.048,-0.004,16,84,2,7,11,21,25,21,13
266,急な腹痛と下痢,9100,600,2.131,0.004,19,81,4,17,25,24,16,9,5
267,卵巣出血,12400,590,1.809,0.002,15,85,4,23,27,24,14,5,3
268,下痢 吐き気,12000,590,1.852,-0.018,20,80,6,22,27,23,14,5,3
269,憩室炎 痛み,11800,590,1.91,-0.378,28,72,1,2,6,16,26,26,23
270,げり 黒い,11600,590,1.868,-1.064,30,70,3,17,24,23,17,8,8
271,ガス溜まり 解消法,10400,590,1.994,-0.001,18,82,7,22,21,22,16,8,4
272,便秘 下痢 繰り返す,5500,590,2.602,-0.003,24,76,4,15,23,27,20,8,3
273,生理じゃないのに生理痛,11900,580,1.853,-0.767,4,96,14,34,24,19,7,1,1
274,左上腹部の痛み,10900,580,1.93,0.483,26,74,4,13,16,22,22,14,9
275,ブスコパン10mg錠 腹痛,10600,580,1.986,0.059,31,69,1,3,6,16,25,25,24
276,お腹チクチクする痛み,10200,580,1.972,-0.009,19,81,7,19,19,25,18,8,4
277,毎日下痢が続く 女性,5200,580,2.647,0.002,4,96,4,17,21,29,18,7,4
278,大腸内視鏡検査 頻度,11900,570,1.816,2.27,41,59,0,1,4,19,30,28,18
279,自律神経の乱れ 症状,11300,570,1.861,0.591,13,87,4,17,19,23,18,12,7
280,切れ痔 症状 チェック,11200,570,1.876,-3.062,25,75,6,22,20,19,18,9,6
281,潰瘍性大腸炎 完治,9200,570,2.086,0.952,37,63,3,10,12,20,25,18,12
282,お腹が気持ち悪い,8900,570,2.134,0.854,18,82,18,30,19,17,9,4,3
283,整腸剤 下痢に効く,8800,570,2.113,0.002,33,67,2,10,18,22,24,12,12
284,お腹がギュルギュル鳴る,6300,570,2.441,0.002,22,78,10,19,21,22,16,9,3
285,機能性ディスペプシア 症状,5600,570,2.594,6.878,23,77,1,10,10,18,22,21,18
286,逆流性食道炎 背中の痛み,11300,560,1.843,-2.225,30,70,1,5,13,25,26,18,12
287,不安障害 症状,10000,560,1.981,-0.226,23,77,10,22,16,20,18,9,5
288,呑気症 治し方,8800,560,2.12,20.265,26,74,10,19,16,19,17,11,8
289,血便 画像,7400,560,2.259,0.598,34,66,4,8,14,20,26,17,11
290,食後 お腹が張る,6800,560,2.331,0.066,17,83,4,14,23,29,19,7,4
291,ご飯食べると下痢,4600,560,2.748,-0.001,18,82,5,29,26,22,13,3,2
292,食後 下痢が続く,4400,560,2.776,-0.001,21,79,2,13,28,28,18,8,3
293,半夏厚朴湯 副作用,11200,550,1.87,10.262,23,77,1,7,12,19,24,18,19
294,ご飯食べたらお腹痛い,6300,550,2.438,-0.003,19,81,17,35,19,16,9,2,2
295,肛門癌 症状,10700,540,1.894,7.14,30,70,1,5,9,20,25,20,20
296,生理中 下痢,9800,540,1.957,-0.006,3,97,7,29,36,22,4,1,1
297,便 細い 原因,9800,540,1.918,-0.003,30,70,1,9,22,30,23,10,5
298,へその周りが痛い,7700,540,2.184,-0.004,25,75,2,5,12,24,27,17,13
299,下腹部痛 腰痛,7200,540,2.241,-0.402,12,88,1,7,21,30,22,12,7
300,腸の動きが悪い 原因,6800,540,2.325,0.006,19,81,1,5,13,25,26,17,13
301,偽膜性腸炎,11200,530,1.804,-0.002,32,68,1,17,17,22,21,14,8
302,ストレス性胃炎,9300,530,1.997,0.01,26,74,5,22,21,22,16,9,5
303,ずっとお腹が痛い,6600,530,2.369,-0.009,27,73,12,28,22,20,12,4,2
304,ガス溜まり 腹痛,6300,530,2.394,0.821,13,87,8,22,25,22,14,6,3
305,毎日下痢が続く,6100,530,2.376,-6.89,42,58,5,18,22,26,19,6,4
306,高フォドマップ食品一覧,3700,530,2.934,5.97,14,86,3,9,13,23,24,15,13
307,お腹 チクチク 痛い,10600,520,1.82,-0.3,23,77,5,18,28,27,14,5,3
308,急性胃炎 症状,10400,520,1.859,-0.028,24,76,3,18,20,22,19,11,7
309,ガスが溜まる 解消,9400,520,1.964,-0.002,26,74,2,9,14,23,23,14,15
310,整腸剤 毎日飲む,8700,520,2.037,3.213,30,70,1,10,15,19,25,16,14
