順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
35,唾液腺炎,2300,150,4.914,0.001,30,70,5,13,18,26,20,11,7
36,咽頭,23800,140,2.553,1.537,42,58,7,18,16,19,18,12,10
37,過食嘔吐,22900,140,2.568,-1.123,18,82,10,23,21,24,15,4,3
38,唾石,8200,140,3.587,0,23,77,2,6,13,27,27,16,9
39,扁平苔癬,22800,130,2.553,-1.736,29,71,1,10,11,19,23,19,17
40,視床下部,21100,130,2.574,-6.027,36,64,11,17,12,18,18,12,12
41,フィステル,20700,130,2.59,5.987,26,74,2,14,21,27,20,10,6
42,唾液がネバネバする,7500,130,3.676,0.001,36,64,4,7,6,15,21,21,26
43,唾液腺腫れ,3300,130,4.431,-0.195,18,82,6,17,20,27,21,5,4
44,舌,21400,120,2.487,-0.056,35,65,4,9,14,20,19,15,19
45,ジョールファット,19800,120,2.549,-13.09,11,89,2,24,27,23,16,5,3
46,唾液腺破裂,1600,120,5.195,0,17,83,64,24,2,4,4,1,1
47,パタカラ体操,20200,110,2.539,-0.607,23,77,1,9,8,15,20,19,28
48,免疫グロブリン,19300,110,2.571,1.093,31,69,9,21,13,16,17,12,12
49,オーラルフレイル,16100,110,2.75,-1.591,34,66,1,7,7,14,18,20,33
50,耳下腺炎 症状大人,11600,110,3.056,-0.081,22,78,0,4,9,19,27,23,18
51,顎下腺腫瘍,6400,110,3.604,-0.054,31,69,4,11,19,23,22,14,7
52,唾液が出ない病気,6300,110,3.72,-0.002,24,76,1,2,4,11,24,28,30
53,舌下腺 腫れ,3400,110,4.244,0.002,25,75,2,11,16,22,25,12,12
54,唾石症 放置すると,3200,110,4.258,0.013,28,72,3,7,12,21,28,17,12
55,バーセルインデックス,17100,100,2.543,-1.794,40,60,2,36,21,20,13,5,3
56,根尖性歯周炎,14400,100,2.69,-10.378,29,71,2,13,20,25,21,11,8
57,脳神経,11700,100,2.891,-1.753,38,62,6,30,11,16,15,11,11
58,錐体路,8300,100,3.287,0.065,42,58,5,47,14,13,12,5,4
59,耳下腺癌,8200,100,3.304,1.035,30,70,2,8,15,22,23,17,13
60,顎下 しこり,12600,90,2.661,-2.524,31,69,5,19,23,25,19,6,3
61,軟口蓋,9700,90,2.962,-0.01,33,67,8,24,17,20,15,10,6
62,咬筋,9300,90,3.081,20.53,28,72,7,24,22,20,15,7,5
63,大脳基底核,8700,90,3.093,20.941,43,57,6,40,14,14,11,8,7
64,ドライマウス,8100,90,3.224,-0.225,30,70,2,10,13,20,24,16,15
65,顔面神経,5900,90,3.532,-6.996,37,63,3,27,15,19,17,11,8
66,顎下腺 しこり,4100,90,3.868,0.001,27,73,6,14,22,27,18,8,5
67,顎下腺 痛い,3700,90,3.896,0,18,82,5,15,23,26,18,8,5
68,唾液腺 ボトックス,1300,90,5.008,0,12,88,1,32,32,19,11,4,1
69,唾液腺癌 初期症状,1200,90,5.109,0.001,24,76,2,2,4,15,28,26,23
70,ダグラス窩,13800,80,2.511,16.863,25,75,3,32,20,20,14,7,4
71,ヘルスプロモーションとは,13400,80,2.638,13.992,25,75,28,36,7,11,10,5,3
72,メーラーファット,13300,80,2.575,-5.284,14,86,4,28,28,21,13,4,2
73,igg4,13200,80,2.618,0.003,39,61,0,7,11,19,24,20,19
74,門脈とは,13200,80,2.599,0.112,37,63,7,18,10,17,20,14,14
75,ファーラー位,12600,80,2.63,-0.105,26,74,5,25,17,22,18,10,3
76,シェーグレン症候群 症状,12600,80,2.627,7.625,15,85,0,6,7,16,25,24,22
77,バイタルサイン,12400,80,2.64,9.322,37,63,9,29,11,15,17,9,10
78,副甲状腺,11600,80,2.671,-0.104,32,68,3,9,10,20,24,17,17
79,シェーグレン症候群 診断基準,11100,80,2.788,-0.114,26,74,1,6,12,18,26,20,17
80,巨赤芽球性貧血,10800,80,2.763,15.958,29,71,4,30,13,18,17,11,7
81,カルシトニン,10600,80,2.759,-4.748,34,66,6,41,11,12,13,10,7
82,アミラーゼ 基準値,10300,80,2.826,3.022,35,65,1,13,8,13,17,20,28
83,喉頭,10000,80,2.901,0.007,42,58,8,20,14,18,18,12,10
84,コプリック斑,9400,80,2.878,55.088,24,76,2,30,21,23,14,7,3
85,喉頭蓋,9000,80,2.955,-1.632,38,62,8,26,17,17,15,10,7
86,球麻痺,9000,80,2.938,-4.872,35,65,1,31,16,19,18,10,5
87,横紋筋,8300,80,3.012,1.578,41,59,9,23,9,14,15,13,17
88,過食嘔吐 顔つき,7400,80,3.179,0,12,88,8,24,19,22,19,6,2
89,広頚筋 ボトックス,5600,80,3.451,0.003,6,94,2,19,26,25,21,4,3
90,アミラーゼ 高い 食事療法,4900,80,3.651,-0.041,27,73,0,1,4,12,25,25,33
91,耳下腺 腫れ,4000,80,3.696,-0.005,27,73,1,14,21,27,21,9,7
92,咀嚼筋,3900,80,3.822,1.054,31,69,9,38,12,15,12,8,6
93,胸腺,13000,70,2.481,-0.432,36,64,7,14,11,18,20,15,15
94,半側空間無視,12700,70,2.483,24.901,43,57,2,28,20,19,17,9,5
95,消化酵素,12400,70,2.541,1.177,33,67,18,13,10,21,17,11,10
96,顎下 脂肪吸引,12400,70,2.49,-10.157,11,89,4,38,28,18,8,2,2
97,延髄,12200,70,2.581,1.194,37,63,10,19,15,19,16,11,10
98,反回神経麻痺,12100,70,2.579,-0.769,31,69,1,22,15,19,18,14,11
99,頭頸部外科,11700,70,2.578,-2.683,34,66,1,7,9,17,24,21,21
100,蠕動運動,11400,70,2.553,-4.938,35,65,9,21,12,17,19,11,11
101,食道,11300,70,2.533,0.003,36,64,4,12,15,21,21,14,13
102,tnm分類,11000,70,2.65,19.564,35,65,1,37,14,16,16,10,6
103,腕神経叢,9900,70,2.765,-13.178,49,51,4,37,18,18,13,6,4
104,ジャパンコーマスケール,9900,70,2.655,70.968,21,79,5,35,16,21,16,5,2
105,クスマウル呼吸とは,9800,70,2.712,63.094,33,67,4,43,16,17,12,5,3
106,カテコールアミンとは,9700,70,2.801,6.529,26,74,5,43,10,13,14,9,6
107,エナメル上皮腫,9500,70,2.699,-1.329,23,77,1,18,27,23,17,9,5
108,血清アミラーゼ 高い,9300,70,2.81,-0.473,29,71,1,5,8,16,27,24,19
109,口腔体操,8800,70,2.785,-0.009,22,78,1,7,11,23,25,18,15
110,ロンベルグ徴候,8600,70,2.827,-3.125,44,56,1,50,17,15,9,5,3
111,椎骨動脈,8300,70,2.824,-26.077,43,57,3,22,16,18,19,12,10
112,ペリカン手術,8100,70,2.959,26.383,14,86,1,15,19,24,24,12,5
113,グリコーゲン,8000,70,2.949,3.131,46,54,16,20,13,20,16,8,7
114,顎関節,7800,70,2.925,0.379,33,67,3,14,15,21,20,14,13
115,平滑筋,7400,70,2.985,-14.645,34,66,14,30,14,17,13,7,5
116,側頭筋,7100,70,3.027,11.71,26,74,3,19,22,24,18,9,5
117,ウィリス動脈輪,5700,70,3.325,4.247,39,61,9,57,13,10,7,2,2
118,顎下腺 押すと痛い,3700,70,3.662,-0.011,17,83,2,21,25,24,18,7,3
119,舌骨上筋群,3100,70,3.821,0.112,35,65,4,28,16,18,15,10,9
120,小唾液腺,1100,70,4.966,0.002,31,69,6,24,19,22,15,9,5
121,口蓋,10900,60,2.505,0.283,31,69,5,14,17,20,18,13,13
122,副甲状腺ホルモン,10500,60,2.572,-0.065,30,70,7,34,8,11,15,13,12
123,スキャモンの発育曲線,10300,60,2.596,-19.703,33,67,10,33,14,18,14,7,4
124,蝶形骨,10100,60,2.509,0.356,28,72,5,16,13,19,24,14,9
125,一禅堂,9600,60,2.575,-73.627,6,94,80,13,1,3,2,0,1
126,大脳辺縁系,9400,60,2.672,-8.396,37,63,8,26,11,16,17,12,10
127,口の中,9300,60,2.637,-0.001,27,73,5,14,18,24,20,12,7
128,トリプシン,9000,60,2.727,11.265,40,60,17,23,8,16,15,11,10
129,悪性貧血,9000,60,2.718,17.11,33,67,3,24,13,21,18,12,9
130,ニューロパチーとは,8800,60,2.689,-20.61,33,67,1,18,11,18,23,16,13
131,糖質コルチコイド,8500,60,2.724,1.751,36,64,19,36,10,14,12,6,3
132,膝蓋腱反射,8400,60,2.833,56.336,38,62,17,34,14,14,12,5,4
133,オトガイ形成,8200,60,2.783,0.575,16,84,5,35,28,16,10,3,3
134,対光反射,8200,60,2.734,-0.009,30,70,5,39,17,18,13,5,3
135,内頸動脈,7700,60,2.855,-20.992,36,64,3,29,16,18,16,11,7
136,顎の下 腫れ,7200,60,2.825,-3.538,27,73,2,8,15,25,27,15,8
137,不顕性誤嚥,7100,60,2.944,3.203,24,76,2,25,17,21,20,11,4
138,口腔扁平苔癬,6900,60,2.949,-0.022,26,74,2,11,12,19,25,17,14
139,門脈,6800,60,2.925,1.27,38,62,9,33,14,16,14,8,6
140,srp 歯科,6700,60,2.894,-16.546,25,75,1,21,15,22,20,12,9
141,歯肉癌,6400,60,2.928,-4.194,33,67,1,7,12,20,25,19,16
142,口腔機能低下症,6300,60,3.018,-5.773,37,63,1,13,13,24,24,16,9
143,シェーグレン症候群 皮膚症状,5300,60,3.238,1.577,12,88,0,4,6,19,28,25,18
144,アミラーゼ 血液検査,5300,60,3.202,-0.001,36,64,0,5,6,13,22,22,32
145,ワルチン腫瘍,5000,60,3.277,-0.002,42,58,1,16,12,18,20,19,14
146,耳下腺 しこり,4900,60,3.251,0.001,24,76,2,13,18,25,23,10,9
147,細胞性免疫,4800,60,3.292,1.919,33,67,23,33,8,12,13,6,5
148,広頚筋,4600,60,3.29,5.863,19,81,3,26,22,21,17,6,5
149,舌の裏,3900,60,3.414,0.001,22,78,4,12,21,24,22,11,6
150,口腔乾燥症,3700,60,3.579,-0.131,27,73,2,9,10,17,24,19,19
151,唾液の働き,3400,60,3.723,-0.002,32,68,11,9,6,22,17,17,18
152,多形腺腫,3400,60,3.588,2.154,35,65,1,18,16,20,20,13,12
153,舌咽神経,3100,60,3.737,1.283,37,63,13,30,13,15,15,10,4
154,顎下腺唾石症,1900,60,4.2,0.001,28,72,1,9,13,25,24,16,12
155,フェストゥーン,1900,60,4.142,-27.969,17,83,4,44,20,15,11,4,2
156,唾石症 手術方法,1600,60,4.382,0.006,27,73,2,9,13,23,24,17,12
157,唾石症 自然排出,1100,60,4.692,-0.029,25,75,3,9,18,28,24,10,8
158,必須脂肪酸,9700,50,2.527,-0.344,29,71,12,32,11,14,13,10,8
159,手根骨,9600,50,2.48,-18.763,50,50,6,27,18,20,16,8,5
160,igg4関連疾患 診断基準,9400,50,2.481,1.244,47,53,0,8,15,19,22,20,16
161,ケルニッヒ徴候,9300,50,2.527,-8.872,41,59,2,50,18,15,9,4,2
162,歯根端切除,8900,50,2.542,17.704,29,71,0,8,13,25,26,18,10
163,腸蠕動音,8600,50,2.579,42.908,16,84,5,42,15,18,13,5,2
164,ボディメカニクス,8600,50,2.48,15.727,26,74,12,15,13,21,22,12,5
165,ミオグロビン,8400,50,2.541,63.398,44,56,7,31,12,16,15,11,8
166,hco3-,8200,50,2.572,75.271,33,67,18,40,14,12,9,4,3
167,acth,8200,50,2.525,-8.65,33,67,3,29,15,17,16,11,9
168,弛緩性便秘とは,8100,50,2.517,21.874,23,77,2,19,9,15,18,16,21
169,スパイロメトリー,7900,50,2.665,-0.002,29,71,4,42,14,15,12,8,5
170,硬口蓋,7800,50,2.633,-0.077,33,67,9,19,21,19,15,10,7
171,ポッキー相性占い,7800,50,2.483,-103.916,8,92,76,12,2,6,3,0,1
172,冠状動脈,7500,50,2.766,30.768,35,65,10,36,9,12,13,10,10
173,フィンクの危機モデル,7500,50,2.743,56.308,15,85,5,42,16,20,12,4,1
174,ソマトスタチン,7300,50,2.674,-0.968,35,65,6,48,12,13,11,6,4
175,肺動脈,7200,50,2.681,1.039,38,62,12,23,14,21,15,7,8
176,大脳皮質,7200,50,2.64,9.723,35,65,7,23,11,15,17,13,14
177,神経伝達物質,7000,50,2.818,-0.009,36,64,12,27,9,14,15,12,11
178,解糖系,7000,50,2.707,-26.325,44,56,19,43,10,10,9,5,4
179,口腔カンジダ 症状,6900,50,2.731,3.257,23,77,2,17,17,20,22,12,10
180,頭頸部癌,6900,50,2.718,-16.886,39,61,1,7,9,16,23,22,22
181,縦隔,6800,50,2.84,53.528,33,67,6,31,14,16,16,10,7
182,骨格筋,6800,50,2.822,2.827,37,63,13,22,12,16,18,10,9
183,ブルンベルグ徴候,6700,50,2.787,75.466,30,70,4,52,14,14,10,4,2
184,脳神経 覚え方,6400,50,2.936,-3.796,27,73,8,52,11,12,9,3,5
185,ネフロンとは,6200,50,2.853,25.551,32,68,17,35,7,12,13,8,8
186,歯肉がん,6100,50,2.805,-11.96,32,68,2,6,13,21,23,19,16
187,ポピュレーションアプローチ,6000,50,2.828,-31.759,32,68,4,30,10,17,21,12,6
188,粘液水腫,5900,50,2.82,-5.287,30,70,2,20,12,19,22,15,10
189,グリア細胞,5700,50,2.947,-10.299,39,61,11,26,8,13,17,12,13
190,粘液嚢胞 放置すると,5600,50,3.039,-0.012,29,71,6,14,19,23,19,12,7
191,耳管,5600,50,3.019,0.89,45,55,5,18,17,20,17,12,11
192,脳神経 12,5400,50,3.111,-7.116,43,57,8,39,13,13,13,7,7
193,歯槽骨,5400,50,2.894,0.038,31,69,2,14,16,21,21,14,12
194,パイエル板,5100,50,3.116,53.057,35,65,7,26,15,24,13,10,5
195,フォルクマン拘縮,5100,50,2.961,-24.824,35,65,3,55,13,15,10,3,1
196,良肢位とは,5000,50,3.043,38.887,20,80,9,28,11,20,19,10,3
197,耳小骨,4900,50,3.204,9.681,38,62,14,25,11,19,15,8,8
198,舌扁桃,4900,50,3.006,-0.153,27,73,6,17,22,22,17,10,6
199,舌骨,4600,50,3.106,6.05,44,56,6,21,19,20,16,11,7
200,刺激伝導系,4500,50,3.259,27.121,33,67,8,49,14,14,9,4,2
201,パラソルモン,4400,50,3.27,19.08,27,73,8,54,11,12,10,3,2
202,セクレチンとは,4300,50,3.306,10.478,28,72,12,51,9,12,9,4,3
203,超音波スケーラー,4100,50,3.302,-23.527,36,64,2,16,15,23,23,13,8
204,エプーリス,3800,50,3.384,7.003,29,71,1,18,17,22,21,13,8
205,カーテン徴候,3300,50,3.489,-50.889,48,52,1,49,20,14,9,5,2
206,シェーグレン症候群 芸能人,3000,50,3.608,-0.033,20,80,1,3,8,19,32,23,14
207,関節円板,2900,50,3.732,22.177,45,55,10,42,13,15,11,6,3
208,腎小体,2900,50,3.581,0.446,32,68,27,38,9,12,9,3,2
209,錐体外路,2700,50,3.627,-34.634,41,59,2,44,15,14,14,7,4
210,グリソン鞘,2500,50,3.713,-2.417,40,60,8,47,15,11,10,6,3
211,グラスアイオノマーセメント,2400,50,3.809,-0.257,22,78,3,41,16,21,11,6,2
212,オーラルディアドコキネシス,2400,50,3.736,-13.718,28,72,2,29,12,16,18,12,11
213,アミラーゼアイソザイム,2200,50,3.796,-0.001,35,65,1,8,11,20,25,18,17
214,唾石症 原因,1300,50,4.456,0.002,24,76,3,15,18,22,22,12,8
215,舌下小丘,1200,50,4.427,0.124,26,74,7,31,19,18,15,8,2
216,amy 血液検査,8000,40,2.501,-4.493,33,67,0,12,9,11,17,21,30
217,恋みくじ 当たるのか,8000,40,2.478,-158.035,11,89,73,17,3,3,2,1,1
218,クエン酸回路,7800,40,2.542,-61.991,45,55,20,32,9,14,12,7,6
219,リケッチア,7700,40,2.515,-19.114,42,58,3,25,13,17,18,13,11
220,コクサッキーウイルス,7600,40,2.502,8.025,29,71,2,19,25,22,16,10,6
221,ペラグラ,7300,40,2.475,-3.305,35,65,5,31,14,18,16,9,7
222,輪郭3点,7200,40,2.503,26.697,12,88,8,37,25,14,9,4,3
223,鼻中隔延長,7200,40,2.483,-16.868,15,85,9,33,26,15,10,4,3
224,インレーとは,7100,40,2.533,-25.341,29,71,2,13,17,24,21,14,9
225,口横のポニョ,7000,40,2.529,1.761,7,93,2,16,23,32,20,4,3
226,脳脊髄液,6900,40,2.566,3.953,36,64,5,20,14,19,19,12,11
227,中咽頭癌,6800,40,2.544,2.329,37,63,1,8,13,21,25,18,14
228,歯科衛生士 求人,6700,40,2.536,-20.257,13,87,1,28,30,25,12,3,1
229,チューイング,6600,40,2.627,1.526,24,76,18,20,15,19,15,8,5
230,口輪筋,6500,40,2.585,-29.966,23,77,5,14,17,26,22,9,7
231,首のリンパ 場所,6500,40,2.521,1.226,23,77,1,8,17,26,24,15,9
232,肺うっ血,6400,40,2.63,15.603,30,70,2,44,18,16,11,6,3
233,乳様突起,6400,40,2.628,-1.648,33,67,5,22,20,22,16,9,6
234,プルリアルデンシファイ,6400,40,2.532,31.885,9,91,0,6,19,36,26,9,4
235,igg 高値,6300,40,2.614,-15.316,24,76,1,6,10,16,24,21,22
236,歯茎が白い,6300,40,2.501,-4.447,30,70,4,12,13,19,24,17,11
237,ペプシン,6200,40,2.591,-0.002,39,61,24,27,9,17,13,6,4
238,口腔内 できもの,6200,40,2.516,0.512,27,73,1,5,12,24,29,19,10
239,デュシェンヌ型筋ジストロフィー,6100,40,2.764,18.427,36,64,3,42,15,16,12,7,5
240,消化管,6100,40,2.617,-1.771,36,64,11,16,9,20,18,13,13
241,肩甲下筋,6100,40,2.572,71.644,51,49,4,23,20,21,17,9,6
242,口腔癌,6000,40,2.774,9.101,38,62,5,17,16,17,18,14,13
243,インモード ダウンタイム,6000,40,2.672,2.015,5,95,4,43,25,15,9,2,2
244,b細胞,5900,40,2.817,23.11,36,64,22,22,11,19,12,7,7
245,リンパ管,5900,40,2.745,23.604,40,60,11,12,12,20,20,14,11
246,フィブリン とは,5900,40,2.645,1.987,27,73,15,20,12,19,17,10,7
247,後頭下筋群,5900,40,2.64,0.039,42,58,1,16,25,27,18,8,5
248,ジュベルックボリューム,5900,40,2.596,-53.757,6,94,1,10,25,30,24,7,3
249,カタラーゼ,5800,40,2.738,-46.126,46,54,30,17,7,16,16,8,6
250,重炭酸イオン,5800,40,2.728,29.09,36,64,3,40,16,16,12,7,6
251,鼻翼,5800,40,2.643,8.351,28,72,9,24,24,19,13,7,4
252,口蓋隆起,5800,40,2.605,0.007,23,77,2,9,13,19,24,21,12
253,ソーシャルキャピタルとは,5700,40,2.81,-4.74,18,82,9,42,6,11,16,9,7
254,リゾチーム とは,5700,40,2.605,-6.014,33,67,17,17,10,19,19,10,8
255,細胞小器官,5600,40,2.919,-8.347,35,65,52,23,4,7,7,3,4
256,う蝕,5600,40,2.603,-0.537,38,62,3,17,16,20,20,12,12
257,糸球体,5500,40,2.839,27.233,38,62,20,22,10,14,14,9,11
258,脳梁,5500,40,2.761,-11.11,43,57,7,27,17,18,15,9,7
259,舌痛症 治ったきっかけ,5500,40,2.675,-13.497,20,80,1,2,5,16,33,25,18
260,下咽頭癌,5500,40,2.673,11.58,39,61,1,8,9,16,22,22,22
261,小鼻ボトックス,5500,40,2.665,-7.149,8,92,5,32,25,20,13,3,2
262,肥満細胞,5500,40,2.664,48.134,35,65,5,24,13,18,18,13,9
263,フラップ手術,5400,40,2.869,-3.699,25,75,1,15,12,20,28,16,8
264,後腹膜臓器,5400,40,2.852,43.771,37,63,7,52,14,12,8,4,3
265,国民健康栄養調査,5400,40,2.746,74.709,27,73,4,41,12,15,14,10,4
266,ペプチド結合,5300,40,2.785,-39.693,45,55,46,28,4,7,7,4,4
267,呼吸中枢 どこ,5300,40,2.756,-51.638,26,74,11,47,10,14,12,4,2
268,歯肉癌 症状,5300,40,2.674,-11.997,26,74,1,5,11,19,24,23,17
269,舌の下にできもの,5200,40,2.74,-0.009,27,73,6,14,18,25,23,10,4
270,中心角の求め方,5200,40,2.704,-56.067,31,69,54,7,4,21,9,2,3
271,斜角筋,5200,40,2.696,78.068,42,58,3,20,21,25,19,8,4
272,ハノワ 歯科,5200,40,2.65,24.101,17,83,0,15,27,31,19,6,2
273,ファーター乳頭,5100,40,2.935,-15.069,33,67,7,43,13,15,13,6,3
274,ボトックスリフト,5100,40,2.915,4.296,7,93,1,10,23,33,23,7,3
275,下大静脈,5000,40,2.956,-12.841,34,66,6,30,18,17,14,9,6
276,発達段階,4800,40,2.779,-24.483,17,83,8,46,16,15,10,3,2
277,正中神経麻痺,4800,40,2.752,34.33,42,58,2,25,18,19,17,12,7
278,咬合性外傷,4700,40,2.938,31.915,26,74,3,18,22,24,20,8,5
279,首 リンパ,4700,40,2.937,-10.875,30,70,2,14,29,32,16,5,2
280,足根骨,4700,40,2.822,-19.614,50,50,7,23,17,21,18,9,5
281,シェーグレン症候群 何科,4500,40,3.008,-0.009,13,87,1,3,7,18,31,24,16
282,リソソーム,4500,40,2.95,6.061,41,59,24,31,8,12,13,7,5
283,摂食嚥下リハビリテーション学会,4500,40,2.869,-83.992,35,65,0,9,19,33,24,11,4
284,血液凝固因子,4400,40,3.04,1.084,33,67,11,40,11,12,12,8,6
285,形質細胞,4400,40,3.025,20.221,37,63,11,37,11,12,13,7,9
286,大動脈弓,4400,40,3.004,6.9,35,65,10,41,12,13,12,7,5
287,脱分極とは,4400,40,2.986,-1.285,34,66,15,55,7,8,8,4,3
288,視床,4300,40,2.909,-7.447,47,53,5,25,16,17,16,11,10
289,スカルパ三角,4100,40,3.126,-10.166,56,44,5,49,15,12,10,6,3
290,間脳,4100,40,3.075,-9.784,38,62,15,32,11,14,13,8,7
291,中脳,4100,40,3.061,1.99,43,57,7,32,12,17,14,9,9
292,線条体,3900,40,3.187,-22.105,47,53,3,34,11,13,13,10,16
293,総頚動脈,3900,40,3.181,19.998,44,56,6,34,17,18,13,7,5
294,シェーグレン症候群 障害年金,3800,40,3.256,-1.723,12,88,0,2,6,18,32,27,15
295,口腔底癌,3500,40,3.284,-1.958,32,68,2,10,13,21,23,17,14
296,動眼神経,3500,40,3.15,-10.371,37,63,6,31,14,16,13,9,11
297,漿膜とは,3400,40,3.341,-1.763,26,74,11,51,8,10,8,5,7
298,体温調節中枢,3400,40,3.282,15.12,34,66,14,38,10,15,11,6,6
299,リンガルアーチ,3400,40,3.22,19.581,17,83,3,27,23,32,11,2,2
300,副腎髄質ホルモン,3400,40,3.178,3.614,32,68,19,42,8,11,10,6,4
301,甲状軟骨,3300,40,3.253,10.717,44,56,6,30,20,20,14,6,4
302,下顎骨,3300,40,3.239,-13.699,39,61,9,22,16,17,17,10,9
303,フレンケル体操,3300,40,3.219,47.321,48,52,1,55,17,11,9,4,3
304,ヒドロキシアパタイト,3300,40,3.208,6.134,33,67,6,29,14,14,15,12,10
305,仮性球麻痺,3200,40,3.227,-4.103,34,66,2,34,19,20,14,7,4
306,脊髄神経,3100,40,3.446,6.827,38,62,6,28,12,17,16,12,9
307,破骨細胞,3100,40,3.292,21.974,35,65,7,25,9,11,16,13,19
308,ドライマウス 治し方 ガッテン,3100,40,3.267,35.883,19,81,0,1,3,12,29,29,26
309,シュワン細胞,3000,40,3.342,-39.471,33,67,19,39,9,10,10,7,6
310,ハンター舌炎,3000,40,3.329,0.982,30,70,1,39,13,15,15,11,6
311,カテコールアミン,2900,40,3.427,4.347,32,68,6,40,12,15,16,7,4
312,急性耳下腺炎,2900,40,3.356,-1.666,24,76,3,9,23,30,20,9,6
313,稽留熱,2800,40,3.359,5.754,29,71,5,27,17,20,18,10,3
314,ヘミセクション,2700,40,3.444,-29.104,23,77,1,27,17,21,18,9,7
315,舌乳頭,2600,40,3.482,0.021,26,74,10,31,13,16,15,8,7
316,ブラキシズム,2600,40,3.403,19.487,23,77,3,28,15,19,18,10,7
317,唾液 ねばねば 原因,2600,40,3.403,-0.014,31,69,8,21,24,20,16,7,4
318,外側翼突筋,2500,40,3.654,2.904,39,61,6,33,17,18,14,7,5
319,アウエルバッハ神経叢,2400,40,3.505,-0.783,32,68,13,51,9,10,9,5,3
320,茎状突起,2300,40,3.595,21.615,43,57,12,33,15,14,15,6,5
321,肺門,2300,40,3.553,43.265,39,61,8,35,11,12,13,11,10
322,ハッチンソン歯,2200,40,3.661,46.389,20,80,2,32,11,16,16,14,9
323,胸管,2100,40,3.813,0.225,34,66,10,45,12,14,10,6,3
324,唾液が出ない,2000,40,3.739,-0.001,28,72,2,9,11,15,20,18,25
325,頸部郭清術,2000,40,3.703,6.279,38,62,1,23,15,17,19,13,12
326,ワルダイエル咽頭輪,1800,40,4.029,0.85,33,67,20,43,11,11,8,5,2
327,口腔底,1700,40,3.917,0.145,27,73,4,23,20,22,17,9,5
328,プロビジョナルレストレーション,1500,40,3.983,-8.779,25,75,3,45,14,14,10,8,6
329,頬粘膜,1300,40,4.145,0.876,32,68,4,24,20,18,18,9,7
