順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
94,口内炎何科,6100,780,2.697,0.809,27,73,1,3,6,16,23,25,26
95,口内炎に効く薬,5700,780,2.729,0.001,34,66,2,13,15,19,23,16,12
96,ケナログ,12600,760,1.894,0.007,35,65,0,8,16,24,23,14,15
97,口内炎 喉の痛み,4900,750,2.828,0.001,24,76,3,20,28,26,15,6,2
98,口内炎 痛い,4400,740,2.952,0.003,27,73,10,29,27,19,9,3,3
99,口内炎 ヘルペス 違い,4400,730,2.91,0,27,73,2,21,28,23,17,6,3
100,口内炎 痛くない,4100,730,2.993,0.001,26,74,6,21,24,23,15,6,5
101,舌先 口内炎,13100,720,1.807,1.089,25,75,3,18,25,25,18,7,4
102,子供 口内炎,12300,720,1.81,0.001,16,84,0,4,46,41,5,2,2
103,上顎 口内炎,12100,710,1.872,0.009,15,85,2,11,18,24,23,14,8
104,舌炎 治し方 即効,9300,710,2.153,0.759,28,72,2,7,13,22,25,18,13
105,舌 痛い,14800,700,1.641,0.446,28,72,5,18,25,26,17,6,3
106,口内炎 塩を塗る,4800,680,2.793,0,46,54,14,33,25,17,8,2,1
107,口内炎 はちみつ,5100,670,2.674,0,32,68,4,14,26,28,17,7,4
108,口内炎 うつる,4200,670,2.899,0,29,71,4,37,30,19,6,3,1
109,口内炎 喉の近く,4100,660,2.866,0.001,29,71,4,18,29,26,16,5,2
110,口内炎 サプリ,4100,650,2.845,0.001,27,73,1,14,27,32,19,5,2
111,ビタミンb群 食べ物,13400,640,1.666,0.003,27,73,4,14,18,21,20,14,9
112,口内炎 できやすい 原因,4300,640,2.766,0,26,74,3,21,23,30,18,4,1
113,口内炎の原因,5400,630,2.607,0,30,70,5,16,13,15,20,15,16
114,唇 口内炎,10500,620,1.891,0.036,29,71,5,26,30,23,10,4,2
115,口内炎よくできる原因,2700,620,3.2,0,24,76,4,14,14,27,27,11,3
116,舌の付け根 口内炎,9700,610,1.92,0.289,20,80,2,15,26,28,20,7,2
117,ベロの下 口内炎,9000,610,2.025,0.025,30,70,9,28,26,21,11,3,2
118,口内炎 歯医者,5200,610,2.56,0.002,27,73,3,23,31,25,12,4,2
119,口内炎 噛んだ,3600,610,2.973,0.001,31,69,11,33,26,18,8,3,1
120,口の中 噛む,11000,600,1.78,-0.001,26,74,4,15,24,25,21,5,6
121,口内炎 ロキソニン,4500,600,2.68,0.001,36,64,1,19,31,27,14,6,2
122,口内炎 食事,3900,600,2.818,0,28,72,1,12,26,29,22,7,3
123,口内炎 場所と原因,3600,600,2.94,0,25,75,6,34,31,18,8,2,1
124,口内炎薬 市販薬,2700,600,3.189,0,25,75,3,11,10,21,29,16,10
125,歯茎に白いできもの,11600,590,1.723,0.082,26,74,4,12,15,23,25,14,7
126,ベロ 口内炎,11000,590,1.808,0.721,32,68,9,31,30,20,6,2,2
127,口内炎 抗生物質,3700,590,2.838,0,28,72,1,12,25,32,20,7,3
128,口内炎 うつるのか,3300,590,3.043,0,45,55,9,36,22,16,13,3,1
129,口内炎 種類,3300,590,3.026,0.002,36,64,8,34,30,15,7,4,2
130,口内炎 上顎の裏,2800,580,3.118,0.001,23,77,2,7,18,24,29,15,5
131,歯科口腔外科とは,10400,570,1.81,0.006,39,61,2,14,14,20,21,14,15
132,口内炎 貼るタイプ,4000,570,2.737,0,29,71,3,22,27,27,14,5,2
133,口内炎原因,3800,570,2.804,0,32,68,7,14,9,21,26,13,10
134,口内炎早く治す,3800,550,2.811,-0.001,32,68,14,29,18,17,14,4,4
135,口内炎 はちみつ塗る,3700,550,2.797,0,27,73,5,14,20,26,21,9,5
136,口内炎とヘルペスの違い,2800,550,3.112,0,20,80,4,14,13,18,23,15,13
137,口内炎 レーザー治療,4300,540,2.625,0.012,33,67,3,17,27,27,15,7,4
138,口内炎 市販薬 ランキング,3400,540,2.859,0.001,30,70,1,16,27,26,20,7,3
139,口内炎 早く治す 食べ物,3300,540,2.931,0.001,27,73,8,26,18,17,16,9,6
140,口内炎 漢方,3200,540,2.884,0.001,24,76,1,8,16,31,29,11,4
141,口の中 白いできもの,8500,530,1.93,-0.003,26,74,5,18,27,27,13,6,4
142,口内炎できやすい人の特徴,3100,530,2.921,0.001,22,78,7,19,17,25,21,8,3
143,ベロに口内炎,7500,520,2.055,0.004,31,69,13,29,20,20,12,4,2
144,口内炎 子供 治し方,3500,520,2.763,0,10,90,0,1,40,49,6,2,2
145,口内炎 イソジン,3300,520,2.844,0.003,42,58,2,18,28,29,15,5,3
146,舌が荒れる原因,11400,510,1.637,23.66,18,82,1,3,7,19,29,24,17
147,口の中,9300,510,1.797,0.001,27,73,5,14,18,25,19,12,7
148,トラフルダイレクト,7400,510,2.038,0.411,30,70,2,16,23,24,17,11,7
149,ケナログ 販売中止 なぜ,10400,500,1.722,0.008,31,69,1,2,9,18,26,22,22
150,口腔癌,6100,500,2.232,0.004,38,62,5,17,17,16,18,14,13
151,口内炎 原因 治し方,3400,500,2.833,0.001,32,68,3,6,6,18,26,20,21
152,口内炎 すぐできる,3000,500,2.897,0.001,27,73,2,22,28,28,15,3,2
153,舌がん,8300,490,1.877,0.094,35,65,3,10,16,25,25,12,9
154,口内炎 アフタ性,2900,490,2.922,0.001,38,62,3,22,30,23,13,6,3
155,口内炎 頬の内側,2300,490,3.171,0.001,30,70,4,21,23,22,19,8,3
156,口の中が荒れる原因,8000,480,1.904,0.008,21,79,1,4,8,20,28,24,15
157,口内炎 英語,3600,480,2.698,0,32,68,6,15,19,24,19,10,7
158,口内炎 早く治す 薬,2400,480,3.11,0.001,33,67,3,18,16,19,22,9,13
159,トリアムシノロンアセトニド,9800,470,1.673,0.725,37,63,1,12,18,22,20,15,12
160,口内炎 熱が出る,2900,470,2.902,0,27,73,5,21,26,25,15,5,3
161,舌に白い粒,8400,460,1.81,2.179,26,74,6,9,12,22,26,14,11
162,口内炎 梅干し,3900,460,2.596,0.001,33,67,16,31,23,18,9,2,1
163,口内炎 複数 同時,3100,460,2.81,0,35,65,2,23,27,28,15,3,2
164,口内炎 潰す,2700,460,2.993,0.001,41,59,18,35,25,14,5,2,1
165,口内炎 大きい,2600,460,2.996,0.001,34,66,8,29,29,21,9,3,1
166,口内炎 どれくらいで治る,2500,460,3.055,0.005,25,75,10,31,26,19,10,3,1
167,舌が痛い 何科,9200,450,1.704,0.277,28,72,2,8,12,21,26,17,14
168,舌の先 口内炎,8300,450,1.758,1.66,18,82,3,10,22,28,24,8,5
169,舌の下 口内炎,5800,450,2.166,0.638,24,76,6,22,27,24,13,5,3
170,口内炎 大きくなる理由,2900,450,2.862,0.408,25,75,6,32,34,20,6,1,1
171,口内炎 風邪,2900,450,2.841,0,29,71,6,19,29,28,13,3,2
172,口内炎 予防,2500,450,2.992,0.001,44,56,4,17,24,29,16,7,3
173,口内 血豆,7900,440,1.791,0.001,46,54,2,15,28,28,18,7,2
174,ヘルペス性口内炎,4300,440,2.453,0.103,26,74,5,23,23,22,14,9,4
175,口内炎がたくさんできる,2800,440,2.841,0,23,77,2,12,17,27,27,9,6
176,口内炎 血豆みたい,2400,440,2.999,0,33,67,2,19,24,24,22,7,2
177,コロナ 口内炎,7100,430,1.866,0.001,27,73,2,10,24,30,22,9,3
178,口内炎 治る期間,3000,430,2.8,0.003,37,63,10,34,28,16,8,3,1
179,口内炎 頭痛,2900,430,2.801,0.001,28,72,2,24,30,26,13,3,2
180,口内炎 トラネキサム酸,3400,420,2.577,0.001,23,77,1,10,28,36,18,5,2
181,口内炎 黒い,2200,420,3.082,0,35,65,10,25,21,20,16,7,1
182,口の中に水ぶくれ,8300,410,1.694,0.006,28,72,6,16,14,22,23,12,7
183,口内炎 できやすい人,3700,410,2.524,0,29,71,5,30,32,18,11,3,1
184,アフタ性口内炎 画像,3500,410,2.539,0.021,25,75,3,7,19,25,25,13,8
185,口内炎 うがい薬,2900,410,2.752,0.008,32,68,2,12,21,27,21,9,8
186,口内炎 処方薬,2800,410,2.732,0.001,29,71,1,10,25,35,19,8,2
187,口内炎 水ぶくれ,2700,410,2.81,0.001,22,78,4,27,28,21,13,5,2
188,口内炎 治りかけ 見た目,2300,410,3.016,0.913,26,74,8,31,34,18,5,3,1
189,カンジダ性口内炎,4900,400,2.213,0.051,31,69,5,23,20,19,15,10,8
190,口内炎 なぜできる,3300,400,2.602,0,33,67,10,27,25,20,12,4,2
191,口内炎 飲み物,2500,400,2.884,0.001,40,60,4,30,35,18,7,4,2
192,口腔扁平苔癬,6900,390,1.846,3.872,26,74,2,11,12,19,25,17,14
193,口内炎 同じ場所に何度も,2700,390,2.759,0.001,23,77,2,22,28,27,14,5,2
194,口内炎 性病,2500,390,2.866,0,60,40,2,33,31,20,10,3,1
195,口内炎 頻繁にできる,2000,390,3.054,0.001,29,71,2,20,28,26,16,6,2
196,口内炎痛すぎる,1900,390,3.162,0.367,26,74,20,33,15,17,9,4,2
197,口内炎 赤い,1900,390,3.134,0.001,25,75,7,25,25,20,14,6,3
198,口内炎うつる?,1600,390,3.325,0,42,58,11,33,14,18,15,6,3
199,ぜつがんの画像,6500,380,1.894,44.672,27,73,1,2,7,17,26,24,23
200,舌の口内炎,5400,380,2.031,6.136,30,70,5,15,20,26,20,9,5
201,口内炎 皮膚科,3000,380,2.625,0.002,21,79,3,16,28,30,14,6,3
202,口内炎 いつ治る,2600,380,2.801,0.003,26,74,10,30,31,20,6,2,1
203,口内炎 繰り返す 原因,2500,380,2.818,0.007,15,85,1,10,26,31,20,8,4
204,口内炎 唇,2400,380,2.861,0,30,70,6,21,26,25,14,6,2
205,口内炎飲み薬,1800,380,3.146,0.001,33,67,3,6,7,20,29,21,14
206,喉の奥 口内炎,8000,370,1.642,2.829,20,80,3,21,31,28,11,4,2
207,アフタゾロン,7700,370,1.69,0.494,35,65,2,10,16,22,18,15,17
208,ベロの裏 口内炎 原因,6200,370,1.904,-0.002,27,73,12,32,25,21,7,2,1
209,歯茎口内炎,3000,370,2.623,0.007,33,67,15,27,17,20,14,6,1
210,口内炎何日で治る,1600,370,3.297,0.001,38,62,25,19,12,15,17,9,3
211,歯肉がん,6400,360,1.83,0.805,32,68,2,6,13,20,24,18,17
212,デンタルクリーム,6100,360,1.865,0.422,38,62,1,10,18,24,21,14,12
213,口内炎早く治す方法,2600,360,2.749,0,28,72,13,24,16,20,15,6,6
214,口内炎 画像,1400,360,3.347,0.001,38,62,4,8,12,23,25,19,9
215,手足口病 口内炎 ピーク,6200,350,1.788,0,13,87,1,5,51,35,3,3,2
216,下唇の裏 口内炎,4700,350,2.129,1.625,17,83,6,22,20,21,17,9,5
217,手足口病 大人症状 口内炎,4200,350,2.212,-0.012,24,76,1,10,31,31,15,8,4
218,舌裏 口内炎,3700,350,2.353,0.118,35,65,2,23,27,23,17,6,2
219,口内炎 薬 病院,2600,350,2.728,0.001,22,78,3,12,20,25,20,11,9
220,口内炎 耳鼻咽喉科,2500,350,2.748,0.004,24,76,1,15,29,29,17,6,3
221,口内炎を治す 食べ物,2400,350,2.781,0,21,79,2,19,17,22,23,11,6
222,口内炎 病気のサイン,2200,350,2.855,0.001,23,77,2,14,27,33,17,5,2
223,口内炎塗り薬,1700,350,3.141,0,33,67,6,12,11,20,25,16,10
224,舌がヒリヒリする原因,7400,340,1.634,5.268,29,71,5,12,12,23,22,15,11
225,歯茎腫れる 原因,7300,340,1.627,5.355,22,78,6,18,18,26,20,7,5
226,口の中の上が痛い,6400,340,1.776,5.6,29,71,10,15,17,22,20,10,6
227,口腔内 できもの,6100,340,1.8,0.025,28,72,1,6,12,24,28,19,10
228,唇の裏 口内炎,4900,340,2.068,0.124,22,78,10,27,23,16,13,6,5
229,口内炎 焼く,2500,340,2.708,0.001,37,63,4,24,32,22,11,4,3
230,口内炎市販薬,1200,340,3.44,0.001,29,71,3,8,8,25,30,19,7
231,歯肉炎 症状,6900,330,1.701,0.003,31,69,5,10,12,16,21,20,16
232,うんちの色,6900,330,1.678,19.088,23,77,3,13,22,23,20,11,8
233,アフタッチ,6200,330,1.775,0.024,32,68,2,13,19,26,19,13,8
234,口の中にできもの,5900,330,1.835,0.002,29,71,4,13,12,20,23,17,11
235,口内炎 薬 子供,2300,330,2.719,0,15,85,0,3,39,44,7,4,3
236,口内炎 スピリチュアル,2100,330,2.802,0,14,86,1,14,24,31,24,5,1
237,舌口内炎,2900,320,2.507,0.503,32,68,10,20,15,21,22,8,4
238,口内炎 シール,2700,320,2.611,0,30,70,7,28,30,22,8,4,1
239,口内炎 塗り薬 市販,2600,320,2.598,0,31,69,1,16,25,27,20,7,4
240,歯茎にできもの,6000,310,1.741,3.064,25,75,2,9,11,23,28,18,9
241,口内炎軟膏,1600,310,3.07,0,39,61,5,11,13,18,24,16,13
242,舌の裏 白いできもの,6300,300,1.656,-0.006,26,74,4,17,19,24,21,9,6
243,歯肉癌,6100,300,1.717,0.031,33,67,1,8,12,20,24,20,15
244,口腔内カンジダ,6100,300,1.7,0.002,23,77,1,14,16,23,23,13,10
245,粘液嚢胞 放置すると,5600,300,1.769,13.573,29,71,6,14,18,24,20,11,7
246,舌の横 口内炎,5300,300,1.835,2.518,19,81,4,21,25,25,17,6,2
247,生理前 口内炎,4600,300,1.964,2.101,5,95,3,21,36,30,6,2,2
248,口の中に白いできもの,4100,300,2.103,0.002,32,68,6,12,12,20,24,16,10
249,口内炎 ビタミン剤,1900,300,2.86,0.001,34,66,1,18,21,23,23,10,4
250,口内炎 できる場所,1800,300,2.938,0,23,77,6,29,30,18,11,3,3
251,口内炎 黒い 血豆,1600,300,3.07,0,38,62,5,22,27,23,15,6,2
252,口内炎たくさんできる原因,1600,300,3.026,0,18,82,7,18,16,27,24,6,2
253,口内炎 期間,1400,300,3.173,0.002,51,49,9,27,24,23,12,4,1
254,口内炎 赤い 血豆,1400,300,3.149,0,24,76,2,15,29,26,20,6,2
255,口内炎痛い,1300,300,3.257,0.001,25,75,18,25,14,18,16,6,3
256,風邪 口内炎,5500,290,1.739,0.045,27,73,2,17,31,29,14,5,2
257,口内,4000,290,2.098,0,57,43,6,13,17,20,17,12,15
258,ヘルペス 口内炎,3800,290,2.138,1.077,32,68,2,21,26,25,16,6,4
259,口内炎 ビタミンc,2400,290,2.602,0.001,38,62,2,22,30,23,13,6,4
260,口内炎 子供 市販薬,2100,290,2.66,0,13,87,0,3,42,46,4,2,3
261,口内炎 唇が腫れる,1900,290,2.843,0.002,18,82,7,19,24,26,15,6,3
262,口内炎 ビタミンb2,1800,290,2.88,0.001,28,72,2,18,17,24,19,14,6
263,口内炎 下唇の裏,1500,290,3.069,0.001,23,77,5,30,27,20,12,4,2
264,口内炎 繰り返す,1500,290,3.03,1.281,17,83,1,16,25,28,21,6,3
265,喉乾燥 治す方法,6300,280,1.64,30.757,31,69,20,32,15,13,11,5,4
266,舌痛症 治ったきっかけ,5500,280,1.747,28.237,20,80,1,2,5,16,33,25,18
267,舌癌 何科を受診,5400,280,1.765,0.008,30,70,1,5,10,21,28,20,15
268,口内炎とは,2700,280,2.482,0,41,59,15,27,16,15,11,7,9
269,口内炎 食事 メニュー,2100,280,2.684,0.001,18,82,1,4,19,29,29,12,6
270,口内炎 奥歯の奥,1700,280,2.925,0.001,30,70,7,35,28,16,8,4,2
271,口内炎 いっぱいできる,1700,280,2.917,0,24,76,6,22,32,26,10,3,1
272,口内炎と舌癌の違い,1300,280,3.231,0.002,23,77,3,8,9,19,24,22,15
273,歯肉癌 症状,4700,270,1.847,18.623,27,73,1,5,11,19,23,23,18
274,デキサメタゾン軟膏口腔用,4100,270,2.082,17.239,37,63,0,3,5,12,20,19,41
275,ヘルペス 口の中,4100,270,1.957,0.001,16,84,4,19,24,27,17,6,3
276,口内炎の治し方 舌,2600,270,2.495,1.007,25,75,0,2,5,15,22,26,30
277,口内炎 しみない食べ物,2600,270,2.453,0.001,27,73,5,17,35,29,9,3,2
278,痛くない口内炎,2600,270,2.417,0.422,24,76,2,15,20,24,21,11,7
279,耳鼻咽喉科 口内炎,2300,270,2.584,1.331,30,70,1,15,23,23,15,11,12
280,口内炎 カロナール,2300,270,2.531,0.003,23,77,2,13,34,32,12,5,2
281,口内炎 ビタミンb,2200,270,2.609,0.001,32,68,2,19,25,22,19,9,4
282,口内炎 ステロイド,2200,270,2.586,0.003,41,59,2,16,27,28,16,7,4
283,口内炎 歯が痛い,2100,270,2.707,0.367,28,72,6,31,33,19,7,2,2
284,口内炎 原因 ビタミン,2000,270,2.716,0.001,28,72,2,9,10,15,25,21,18
285,口内炎ができやすい人,1900,270,2.729,0.001,25,75,3,11,19,25,23,13,6
286,口内炎 潰すとどうなる,1800,270,2.823,0.002,36,64,14,31,24,17,9,3,2
287,口内炎 がん,1600,270,2.92,0.001,37,63,6,15,23,26,20,6,4
288,口内炎 歯茎 白い,1600,270,2.898,0.001,26,74,4,18,30,24,16,6,2
289,口内炎 ヘルペス,1500,270,2.98,0.001,32,68,1,17,26,24,19,8,5
290,口内炎 次々できる,1500,270,2.958,1.303,17,83,0,11,25,31,23,7,3
291,口内炎 ベロの下,1300,270,3.115,0,37,63,7,25,28,24,10,4,2
292,アフタゾロン 販売中止 理由,6000,260,1.636,0.835,35,65,1,3,9,17,20,18,32
293,歯肉の腫れ,5100,260,1.769,6.824,30,70,1,6,9,16,24,24,20
294,のどちんこ 口内炎,4600,260,1.831,0.008,34,66,5,21,29,24,14,5,2
295,唇に口内炎,3700,260,2.065,1.23,22,78,8,21,18,20,19,9,5
296,トラフル,3500,260,2.094,0.359,33,67,3,13,22,21,20,11,10
297,ベーチェット病 口内炎,2400,260,2.491,1.106,19,81,2,10,17,21,25,14,11
298,口内炎 穴があいてる,2100,260,2.687,0.001,23,77,13,43,24,12,5,2,1
299,口内炎に効く飲み物,2000,260,2.717,0,41,59,6,30,22,18,13,7,4
300,口内炎 リンパの腫れ,2000,260,2.656,0,24,76,3,23,30,26,12,4,2
301,口内炎 耳が痛い,2000,260,2.648,0.01,20,80,4,25,28,24,12,5,2
302,口内炎 透明の水泡,1900,260,2.764,0,12,88,8,32,29,19,7,2,3
303,口内炎 貼り薬,1900,260,2.74,0.003,29,71,4,18,26,26,15,8,3
304,口内炎 スプレー,1700,260,2.828,0.016,39,61,2,17,28,28,17,6,2
305,口内炎貼るパッチ,1300,260,3.092,0,26,74,3,18,14,23,23,13,6
306,舌に赤いブツブツ,4500,250,1.798,2.897,21,79,7,13,13,25,21,14,7
307,口腔がん 生存率,4400,250,1.882,0.253,40,60,5,12,12,18,21,17,15
308,白板症 画像,3900,250,1.99,1.115,31,69,1,3,8,18,28,22,20
309,唇噛んだ 治し方,3400,250,2.108,0.001,45,55,8,23,22,23,13,6,5
310,口内炎 栄養不足,1900,250,2.694,0.001,34,66,4,27,23,21,17,6,2
311,口内炎 治療,1800,250,2.754,0.002,46,54,0,17,26,25,15,10,7
312,口内炎 歯茎 付け根,1500,250,2.904,0.001,20,80,4,20,29,23,18,4,2
313,ショコラbb,5100,240,1.678,11.906,53,47,5,16,12,11,19,26,11
314,舌痛い,4000,240,1.891,2.004,23,77,8,18,17,23,21,9,4
315,舌炎 画像,3100,240,2.159,3.443,22,78,2,5,11,22,25,21,14
316,アフタ性口内炎 早く治す,2200,240,2.492,0.345,28,72,8,32,21,17,12,8,2
317,口内炎 リンパまで痛い,2000,240,2.576,0.003,15,85,2,22,28,26,15,5,2
