順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
106,ブリッジ 歯,3500,170,3.387,0.006,31,69,0,10,26,28,23,8,5
107,インプラント 確定申告,2900,170,3.622,12.387,40,60,0,2,9,20,32,24,13
108,インプラント寿命,2200,170,3.918,0.007,32,68,1,3,4,13,31,29,19
109,インプラント ローン,2200,170,3.88,0.002,57,43,0,8,24,32,25,7,4
110,ソケットリフト,1900,170,4.039,9.663,35,65,1,11,18,23,24,16,7
111,インプラント 麻酔,1800,170,4.075,0.6,34,66,1,6,17,27,26,17,6
112,インプラント 流れ,1600,170,4.226,0.004,27,73,0,9,24,27,23,11,6
113,インプラント 大阪,1200,170,4.475,0.001,48,52,0,6,13,30,32,14,5
114,セラミック矯正,10400,160,2.32,3.175,22,78,5,18,23,27,17,7,3
115,グッピー 歯科衛生士,8000,160,2.495,-60.334,27,73,1,15,21,30,23,7,3
116,口腔機能低下症,6700,160,2.723,5.836,37,63,1,12,14,24,24,16,9
117,安心インプラント,2500,160,3.821,0.001,46,54,0,1,2,6,19,32,40
118,芸能人 インプラント,2400,160,3.709,0.075,34,66,1,7,23,33,24,9,3
119,ソケットプリザベーション,2300,160,3.809,16.701,36,64,0,10,18,26,23,16,7
120,ノーベルバイオケア,2300,160,3.762,0.046,63,37,0,3,12,28,31,18,8
121,インプラント 後悔,2200,160,3.848,0.011,25,75,1,3,14,27,32,16,7
122,インプラント 生命保険,2100,160,3.861,0.002,40,60,0,3,11,26,37,19,4
123,インプラント メーカー,1500,160,4.234,0.01,48,52,1,5,15,24,25,22,8
124,インプラント 骨,1500,160,4.216,2.432,37,63,0,3,11,25,34,17,10
125,インプラントブリッジ,1400,160,4.261,0.001,42,58,0,3,8,22,35,22,10
126,インプラント オールオン4,1100,160,4.584,0.005,52,48,1,3,9,19,30,23,15
127,歯の根っこに膿,9400,150,2.342,0.72,21,79,1,4,13,26,31,15,10
128,根尖病巣,8200,150,2.477,12.837,29,71,2,16,19,26,21,11,5
129,日本インプラント株式会社,2100,150,3.863,0.622,67,33,0,1,3,10,25,32,29
130,インプラント 腫れ,1600,150,4.084,3.193,25,75,0,5,14,25,32,17,7
131,インプラント 術後,1200,150,4.388,1.031,34,66,0,4,17,29,27,16,7
132,インプラント芸能人,1100,150,4.44,0.004,33,67,1,4,6,18,38,26,7
133,抜歯 痛み いつまで,7800,140,2.449,0.273,33,67,3,19,27,24,17,6,4
134,仮歯とは,6900,140,2.568,15.353,35,65,2,10,16,20,20,17,15
135,歯ブリッジ,5500,140,2.8,-0.001,38,62,0,3,5,17,32,25,18
136,奥歯 ブリッジ,5100,140,2.847,0.05,39,61,0,3,13,22,29,24,9
137,エムドゲイン,3900,140,3.116,5.97,33,67,1,10,12,22,28,18,9
138,インプラント 高額療養費,2700,140,3.507,0.314,42,58,0,2,11,24,29,21,13
139,インプラント 相場,2600,140,3.537,0,38,62,0,10,22,27,23,13,5
140,インプラントmri,2400,140,3.712,0.005,24,76,0,1,3,9,31,37,19
141,ストローマン インプラント 種類,2100,140,3.808,0.065,43,57,1,3,13,20,27,19,17
142,インプラント 医療保険,2000,140,3.794,0.011,49,51,0,2,15,29,29,17,8
143,前歯 インプラント,1700,140,3.98,0.002,34,66,2,8,23,28,23,13,3
144,インプラント 名医,1600,140,4.043,0.011,37,63,0,2,8,22,36,22,10
145,歯 ブリッジ 費用,7700,130,2.36,0.828,43,57,0,4,16,26,30,16,8
146,feed 歯科,7100,130,2.461,-61.262,64,36,1,4,8,20,27,25,15
147,歯が生える薬,7000,130,2.447,-8.215,41,59,1,6,14,25,27,16,11
148,ソケット 歯,6700,130,2.628,2.501,20,80,0,2,3,8,28,38,21
149,抜歯後 腫れ いつまで,6300,130,2.611,9.298,25,75,1,8,11,23,27,19,11
150,ラバーダム,5900,130,2.64,3.366,34,66,2,9,18,25,23,14,9
151,フラップ手術,5500,130,2.733,-0.292,25,75,1,15,11,22,27,17,7
152,義歯 種類,4900,130,2.876,0.638,35,65,1,4,5,10,22,30,28
153,部分入れ歯 違和感,3900,130,3.119,2.963,24,76,0,1,3,13,28,36,19
154,ミラクルデンチャー,3100,130,3.288,2.513,29,71,0,2,6,17,27,31,17
155,入れ歯 一本だけ,2800,130,3.376,0.003,30,70,1,8,19,27,26,10,9
156,オーバーデンチャー,2300,130,3.602,30.089,32,68,0,18,9,16,22,20,15
157,インプラント失敗,1400,130,4.108,0.044,30,70,1,1,3,13,35,32,15
158,インプラント メリット,1300,130,4.193,0.001,45,55,2,14,24,27,22,8,3
159,差し歯とは?,7600,120,2.36,0.003,36,64,1,3,10,16,23,21,26
160,前歯,7300,120,2.362,1.793,36,64,5,13,21,23,19,10,9
161,歯のブリッジとは,7300,120,2.343,-0.001,30,70,1,2,5,15,26,26,25
162,pmtc,7000,120,2.425,-14.069,28,72,3,16,20,24,21,10,6
163,srp 歯科,6800,120,2.463,-9.699,26,74,1,20,16,22,20,12,9
164,歯槽骨,5500,120,2.64,2.436,31,69,2,15,16,20,20,14,13
165,cadcam冠,5000,120,2.685,12.294,38,62,1,12,19,24,24,13,7
166,ファイバーコア,3300,120,3.16,1.158,25,75,1,13,16,22,23,14,11
167,インプラント 保険適用 いつ,2600,120,3.333,0,50,50,1,3,12,24,33,19,8
168,インプラント 年齢,2000,120,3.733,0.001,38,62,1,3,10,19,24,22,21
169,インプラント セラミック,1500,120,3.976,0,35,65,1,23,29,20,16,7,4
170,インプラント 金属アレルギー,1400,120,3.962,0.03,20,80,0,5,14,31,26,16,8
171,インプラント 治療期間,1300,120,4.026,0,48,52,0,7,15,22,25,21,10
172,インプラント痛み,1200,120,4.168,2.837,33,67,1,3,5,16,35,30,10
173,インプラント 骨造成,1100,120,4.232,6.489,36,64,0,5,11,20,31,23,10
174,インプラント 意味,1100,120,4.228,0,41,59,2,10,11,19,20,18,20
175,奥歯,6600,110,2.408,0.047,36,64,5,17,17,21,18,12,10
176,抜歯後 歯磨き,6200,110,2.452,7.016,29,71,2,20,21,20,18,12,7
177,歯が割れた 治療法,6100,110,2.424,-2.036,38,62,1,5,15,28,28,15,8
178,mri インプラント,4400,110,2.792,1.9,30,70,0,4,11,22,31,21,11
179,入れ歯 種類,3900,110,2.941,13.03,38,62,0,3,6,12,28,28,23
180,入れ歯 芸能人,3800,110,2.987,0.005,26,74,0,2,6,17,32,21,22
181,あんしんインプラント 費用,3700,110,2.998,8.445,43,57,0,1,2,8,26,33,30
182,歯根,3700,110,2.921,0.001,38,62,4,11,14,22,20,15,14
183,歯根端切除術,3400,110,2.991,1.754,29,71,1,7,14,27,28,16,7
184,ノンクラスプデンチャー 奥歯,3100,110,3.179,2.455,20,80,0,1,5,14,27,30,23
185,目立たない入れ歯,3000,110,3.14,1.055,26,74,1,2,5,18,37,24,13
186,テレスコープ義歯,2900,110,3.218,0.259,22,78,0,4,7,14,28,27,20
187,医療費控除 インプラント 費用,2900,110,3.203,49.322,45,55,0,3,10,25,30,21,11
188,ドイツ式入れ歯,2800,110,3.328,5.536,27,73,1,2,5,11,27,32,22
189,インプラント とは,2300,110,3.523,0,37,63,8,25,20,13,14,10,10
190,インプラント 歯周病,1700,110,3.76,0.005,33,67,0,4,10,20,27,22,17
191,アバットメント,1600,110,3.831,1.133,43,57,1,13,12,18,22,20,14
192,インプラント 全部,1600,110,3.816,0.001,58,42,3,12,27,29,20,6,3
193,インプラント 時間,1200,110,3.982,-0.002,41,59,2,6,18,32,26,12,4
194,インプラント 怖い,1100,110,4.195,0.032,21,79,0,5,15,31,29,16,4
195,骨造成 歯科,1100,110,4.126,14.422,35,65,1,7,12,25,23,23,9
196,歯科衛生士 求人,6600,100,2.291,8.472,14,86,1,29,30,24,12,3,1
197,被せ物 歯,6400,100,2.301,13.517,37,63,2,12,20,24,20,12,10
198,mtaセメント,5500,100,2.437,11.571,36,64,1,18,18,26,20,11,6
199,くさび状欠損,5400,100,2.473,21.657,22,78,2,22,20,25,18,9,4
200,部分入れ歯 手入れ,5200,100,2.541,8.887,37,63,0,2,5,13,29,32,19
201,gbr,5000,100,2.551,7.889,52,48,2,7,11,18,19,19,24
202,peek冠,4900,100,2.582,4.086,45,55,0,9,19,26,24,14,8
203,歯の根が割れる,4700,100,2.656,-0.1,25,75,0,2,6,20,34,27,11
204,歯生え薬,4300,100,2.72,1.009,44,56,1,7,17,23,26,15,11
205,歯がボロボロ,4300,100,2.651,-0.004,33,67,1,7,19,30,28,10,5
206,ウォーキングブリーチ,4200,100,2.676,-0.646,24,76,1,23,26,26,17,6,1
207,リグロス 歯科,3600,100,2.928,10.529,34,66,1,11,13,22,26,18,9
208,歯がない 治療,3500,100,2.898,-0.423,31,69,1,7,17,25,32,14,4
209,親知らず 移植,3400,100,2.901,1.016,29,71,1,14,27,30,20,5,3
210,総入れ歯 インプラント 費用,2700,100,3.194,-0.014,44,56,0,1,2,7,24,34,32
211,総インプラント 費用,2500,100,3.192,0,61,39,0,5,17,29,31,14,4
212,あんしんインプラント 口コミ,1300,100,3.908,8.947,35,65,0,1,3,12,34,32,18
213,インプラント 保険 将来,1200,100,3.995,-0.003,33,67,0,2,10,22,29,24,13
214,インプラント入れ歯,1000,100,4.125,0.008,37,63,0,2,3,12,28,36,19
215,入れ歯 値段,5600,90,2.315,-0.001,41,59,2,7,12,16,26,19,18
216,差し歯 寿命,5500,90,2.383,1.703,29,71,0,3,11,22,29,22,13
217,エアフロー,5500,90,2.324,-34.171,36,64,2,15,22,23,21,11,6
218,ポイックウォーター,5400,90,2.401,-0.172,26,74,1,7,18,24,24,17,9
219,口腔機能発達不全症,5400,90,2.372,6.5,26,74,1,8,27,33,15,11,5
220,根管治療 回数,5400,90,2.322,3.541,30,70,2,11,20,26,22,12,7
221,歯を抜く,5300,90,2.426,0.006,32,68,3,8,14,26,25,13,11
222,仮歯が取れた 応急処置,5200,90,2.444,34.315,33,67,0,7,15,25,27,17,9
223,歯のぐらつきを治す方法,5100,90,2.449,-0.013,47,53,1,3,7,18,30,24,17
224,スマイルデンチャー 料金,5000,90,2.502,0.021,26,74,0,1,4,13,26,34,22
225,咬合性外傷,4700,90,2.493,11.185,26,74,3,18,21,23,21,9,5
226,歯周炎,4600,90,2.563,-0.97,33,67,4,17,18,24,18,11,8
227,spt 歯科,4600,90,2.516,-9.447,19,81,1,20,18,26,20,9,6
228,キャドキャム冠,4500,90,2.471,2.572,24,76,1,10,19,29,25,10,6
229,歯の治療 ブリッジ,4200,90,2.737,-0.002,40,60,1,1,4,10,21,28,35
230,超音波スケーラー,4200,90,2.617,1.038,36,64,2,16,15,23,23,13,8
231,ハイブリッドセラミック,4100,90,2.617,0.148,34,66,1,11,24,26,22,10,6
232,抜髄,4000,90,2.681,-0.001,34,66,3,17,21,25,18,9,7
233,根管治療 痛みが取れない,4000,90,2.602,0.151,24,76,2,6,19,30,28,11,4
234,メタルボンド,3800,90,2.759,3.363,32,68,1,13,17,21,24,15,9
235,きぬた歯科 八王子,3600,90,2.816,0.013,42,58,1,6,13,17,26,20,17
236,根管治療専門医,3600,90,2.802,13.699,22,78,1,1,7,20,33,24,14
237,ホワイトクロス,3300,90,2.859,-40.027,55,45,1,9,22,30,21,11,6
238,日本歯周病学会,3200,90,2.885,-32.742,47,53,0,7,19,26,22,18,8
239,デンタルローン 金利,3100,90,2.865,2.787,35,65,1,18,23,31,18,7,2
240,歯周組織再生療法,3000,90,2.924,3.761,29,71,0,7,10,22,30,20,11
241,ノンクラスプデンチャー 欠点,2600,90,3.184,4.472,29,71,0,1,5,14,25,30,25
242,スーパーボンド 歯科,2400,90,3.116,32.444,34,66,1,24,17,21,19,12,6
243,tbi 歯科,2300,90,3.238,-0.121,14,86,3,36,19,19,14,6,3
244,ヒューマンブリッジ,2300,90,3.213,2.013,40,60,0,9,15,27,26,14,9
245,インプラント 保険適用,1700,90,3.541,-0.001,49,51,1,12,20,25,22,15,5
246,きぬた歯科 インプラント 値段,1600,90,3.553,-0.126,48,52,1,4,9,17,28,26,15
247,オールオンフォー 費用,1500,90,3.633,0.021,39,61,0,3,5,17,35,30,10
248,インプラント以外,1400,90,3.737,0.003,29,71,1,5,13,28,33,16,4
249,インプラント保険,1400,90,3.725,0.001,48,52,2,1,6,18,40,22,11
250,インプラント 矯正,1400,90,3.714,0.001,25,75,3,19,30,27,15,4,2
251,インプラント リスク,1300,90,3.822,0.001,48,52,1,4,10,20,26,26,13
252,インプラント値段,1300,90,3.76,0,44,56,1,11,10,17,28,20,13
253,インプラント 医療費控除 計算,1300,90,3.754,0.011,41,59,0,2,12,26,36,16,8
254,インプラント 歯茎,1200,90,3.88,6.911,30,70,2,6,22,26,26,12,6
255,インプラント痛い,1100,90,3.959,0.004,38,62,2,4,6,19,36,25,8
256,インプラント ct,1100,90,3.953,0.009,27,73,1,4,10,23,30,23,9
257,インプラントメンテナンス,1000,90,4.044,0.188,32,68,0,3,5,14,28,32,18
258,歯にヒビが入った場合,5000,80,2.301,-2.76,24,76,3,12,20,26,22,11,6
259,芸能人 歯が綺麗な理由,4800,80,2.373,0,23,77,1,7,18,29,27,13,5
260,噛み合わせ,4800,80,2.345,2.547,28,72,4,13,20,23,20,11,9
261,小臼歯,4600,80,2.409,0.015,32,68,4,17,21,24,17,10,7
262,名古屋歯科,4600,80,2.394,6.004,41,59,2,10,15,20,22,17,14
263,ジルコニア 歯 後悔,4500,80,2.468,6.817,31,69,1,5,15,25,27,17,10
264,歯科用語,4500,80,2.424,-17.272,22,78,2,11,13,24,26,15,9
265,cadcam,4300,80,2.511,-0.004,48,52,1,13,19,28,22,11,6
266,根管治療後 押すと痛い,4300,80,2.445,16.47,28,72,1,7,19,28,26,13,6
267,入れ歯 手入れ,4200,80,2.557,0.026,50,50,0,3,4,10,26,26,31
268,マイクロスコープ 歯科,4200,80,2.481,-2.919,31,69,0,6,12,23,27,19,13
269,サイナストラクト,3900,80,2.532,-2.576,31,69,2,16,20,26,20,11,5
270,根管治療 費用,3900,80,2.525,-0.893,33,67,2,14,18,24,23,12,7
271,抜歯後 穴,3600,80,2.704,-0.007,28,72,2,15,18,20,23,15,7
272,歯の再生医療 実用化,3400,80,2.682,9.423,35,65,0,2,10,22,30,22,14
273,歯医者 セカンドオピニオン,3300,80,2.731,0.007,28,72,1,12,24,28,21,9,5
274,歯科 ブリッジ,3200,80,2.807,0.003,45,55,1,7,11,18,28,20,15
275,セラミックインレー,3100,80,2.768,-0.518,31,69,1,15,23,26,20,10,5
276,ジルコニアクラウン,3000,80,2.894,16.01,33,67,1,10,15,22,25,15,12
277,虫歯 抜歯,2900,80,2.86,0.641,38,62,3,25,33,24,9,4,2
278,歯根膜,2800,80,2.863,-0.129,31,69,5,19,17,23,17,12,7
279,ヘミセクション,2700,80,2.913,-13.831,23,77,1,28,17,20,19,9,6
280,奥歯二本がない場合,2600,80,2.938,0.03,26,74,0,2,8,20,34,24,12
281,エンドクラウン 歯科,2600,80,2.924,-22.144,50,50,0,10,18,24,22,17,9
282,たかしま歯科,2500,80,3.001,1.397,35,65,1,11,15,22,26,16,9
283,コーヌス義歯,2100,80,3.259,8.981,26,74,1,9,7,16,27,24,16
284,インプラント 口臭,1800,80,3.365,0.001,35,65,1,8,22,26,26,12,5
285,接着ブリッジとは,1700,80,3.371,0.574,25,75,0,8,15,24,29,16,8
286,120418560,1600,80,3.516,92.685,44,56,1,2,2,9,27,36,23
287,マグネットデンチャー,1600,80,3.479,1.881,31,69,0,3,10,20,34,24,9
288,インプラント 補助金,1400,80,3.557,-0.01,54,46,0,3,8,16,38,26,9
289,接着ブリッジ,1300,80,3.684,0.017,37,63,1,7,19,29,25,13,6
290,インプラント 差し歯,1100,80,3.771,0,41,59,1,10,22,31,23,9,4
291,奥歯 インプラント,1100,80,3.748,3.906,40,60,0,6,23,29,26,10,6
292,インプラント 抜歯,1000,80,3.917,0.043,31,69,0,5,19,28,28,12,8
293,日本インプラント,1000,80,3.896,0.001,69,31,0,3,7,15,24,31,20
294,入れ歯安定剤 最強,4400,70,2.451,91.467,52,48,0,1,2,6,22,31,38
295,歯の根管治療,4300,70,2.341,2.777,24,76,1,4,7,19,28,22,19
296,補綴,4100,70,2.418,-0.184,44,56,2,11,14,18,22,15,18
297,歯が抜けたあと処置,4100,70,2.336,0.005,34,66,1,5,17,29,24,15,9
298,セレック 歯科,4000,70,2.358,0.005,30,70,0,7,15,27,27,15,9
299,オールセラミック 値段,4000,70,2.346,-0.021,35,65,1,13,22,28,22,8,6
300,歯茎腫れ,3900,70,2.487,-13.439,33,67,4,11,19,26,26,10,4
301,スーパーフロス,3700,70,2.536,17.375,24,76,2,15,15,23,22,14,9
302,大臼歯,3700,70,2.51,6.787,35,65,3,10,20,27,19,12,9
303,神経を抜いた歯 寿命,3600,70,2.505,-1.674,27,73,1,6,18,28,26,13,8
304,あいデンタルクリニック,3600,70,2.44,4.506,30,70,1,8,14,26,26,15,10
305,srp,3300,70,2.656,35.306,42,58,3,18,16,22,21,12,8
306,cad/cam冠,3300,70,2.561,0.764,41,59,1,9,18,25,24,16,7
307,一番奥の歯を抜いたら,3100,70,2.702,1.892,22,78,1,5,11,22,33,20,8
308,テルプラグ,3000,70,2.703,37.062,45,55,1,15,21,24,19,14,6
309,根管治療 膿,2900,70,2.674,0.494,28,72,1,11,24,31,19,10,4
310,スマートデンチャー,2600,70,2.894,3.731,26,74,0,2,4,14,28,30,22
311,歯周病学会,2600,70,2.844,3.331,46,54,1,10,23,29,21,11,5
312,グラスアイオノマーセメント,2500,70,2.942,-10.992,23,77,2,41,17,20,12,6,2
313,ルートプレーニング,2500,70,2.848,-8.945,25,75,2,23,15,21,22,11,6
314,入れ歯専門歯科医院,2400,70,2.977,-0.943,30,70,0,1,2,7,25,32,33
315,根管治療 失敗,2400,70,2.876,-0.014,30,70,1,12,19,26,25,11,6
316,いれ歯,2200,70,3.034,-1.562,40,60,1,0,4,7,21,28,39
317,根管充填,2200,70,2.991,-14.814,25,75,1,33,20,20,15,8,3
318,前歯インプラント 費用,2200,70,2.965,-0.079,31,69,1,6,7,20,35,20,11
319,エンジニア 転職,2000,70,3.211,-4.157,56,44,2,42,26,12,11,5,2
320,セラミック歯,1900,70,3.188,0,36,64,2,10,11,23,29,16,9
321,ブリッジ やり方 歯科,1900,70,3.153,1.175,23,77,1,3,7,16,28,28,17
322,スマイルデンチャー デメリット,1800,70,3.326,1.561,19,81,1,1,3,15,29,30,21
323,クラウンレングスニング,1700,70,3.333,45.803,32,68,0,16,25,27,18,10,4
