順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
49,皮膚がん 見分け方 画像,117000,110,2.049,-13.181,32,68,2,3,8,18,24,21,24
50,卵巣がん 初期症状 8つ,116000,110,2.048,1.699,8,92,1,5,11,26,30,16,11
51,脳腫瘍,100000,110,2.22,-41.971,37,63,3,6,9,20,25,19,18
52,皮膚ガン 初期症状,98500,110,2.252,-13.997,32,68,2,8,10,17,21,20,22
53,口内炎 治らない,64100,110,2.627,-0.004,29,71,4,15,19,22,21,11,8
54,歯茎から血が出る,50100,110,2.892,-2.027,32,68,3,11,14,21,25,15,11
55,歯茎の腫れ,29800,110,3.42,-0.768,33,67,2,8,15,23,25,15,12
56,口腔がん 初期,13500,110,4.259,-0.014,30,70,2,13,21,20,19,15,10
57,半夏厚朴湯,169000,100,1.621,-1.479,24,76,1,6,13,23,26,17,14
58,白血病,166000,100,1.617,-4.381,38,62,4,11,13,21,21,15,15
59,ベーチェット病,155000,100,1.722,-0.207,27,73,1,13,17,21,22,15,11
60,サワシリン錠250,131000,100,1.844,-0.991,32,68,1,6,13,22,23,18,17
61,喉の違和感,125000,100,1.908,-18.622,30,70,2,5,8,19,28,20,18
62,甲状腺がん 症状,103000,100,2.139,-57.846,24,76,1,4,7,18,29,23,18
63,歯茎 口内炎,34100,100,3.2,-0.003,23,77,5,28,32,20,9,3,3
64,歯肉炎 直し方,22900,100,3.656,0,32,68,6,14,14,20,21,14,11
65,頻尿,162000,90,1.604,4.337,49,51,2,5,8,15,20,21,29
66,脇の下が痛い,123000,90,1.825,-28.357,24,76,2,6,14,26,28,15,9
67,エソメプラゾールカプセル20mg,122000,90,1.828,-6.673,33,67,1,6,9,17,23,21,23
68,乳がん 初期症状,122000,90,1.817,10.103,12,88,3,11,17,26,23,12,8
69,pet 検査,120000,90,1.837,0.087,37,63,0,4,7,20,28,20,21
70,脳腫瘍 初期症状,73700,90,2.299,-0.062,29,71,4,9,14,21,22,15,15
71,口の中 できもの,45700,90,2.775,-0.008,27,73,4,9,14,25,25,14,9
72,歯槽膿漏とは,39700,90,2.972,-0.002,36,64,2,6,10,20,27,18,17
73,歯茎 膿,29500,90,3.223,0.005,34,66,1,8,20,29,23,11,8
74,歯根嚢胞,20900,90,3.586,1.014,31,69,1,8,13,22,28,18,10
75,歯茎 白い,13900,90,4.017,-0.006,29,71,6,21,26,24,14,6,3
76,しにくがん,1100,90,6.529,-0.129,31,69,1,4,8,20,25,25,17
77,お腹がゴロゴロ鳴る原因,137000,80,1.605,-41.153,27,73,7,9,12,21,23,15,13
78,胸の痛み,134000,80,1.625,-34.572,33,67,2,3,8,19,26,21,21
79,メラノーマ,133000,80,1.642,-43.898,30,70,4,10,17,23,23,14,9
80,三木尚子,117000,80,1.68,165.785,23,77,2,7,14,23,26,17,11
81,子宮体癌,116000,80,1.778,-23.148,16,84,1,4,9,25,31,17,13
82,ジスロマック,115000,80,1.699,5.881,34,66,1,11,18,28,21,12,9
83,デパス,111000,80,1.77,-6.985,36,64,2,9,13,20,22,16,18
84,als 初期症状,106000,80,1.83,-17.359,33,67,2,8,13,20,25,17,15
85,背中の痛み 真ん中,104000,80,1.902,2.738,32,68,1,3,11,23,29,18,15
86,大腸憩室炎,103000,80,1.907,-4.832,35,65,1,4,8,16,26,23,22
87,放射線治療,86400,80,2.054,1.845,35,65,1,4,7,19,26,19,24
88,スキルス性胃がん,86000,80,2.084,4.058,33,67,2,8,15,23,22,16,14
89,食道がん,85700,80,2.052,30.731,42,58,2,6,9,19,25,20,19
90,直腸がん 症状,72300,80,2.255,-10.444,35,65,1,5,9,18,24,20,23
91,食道がん 症状,66000,80,2.328,29.357,34,66,1,5,9,19,27,19,20
92,歯茎が痛い 原因,50700,80,2.609,0.148,31,69,3,8,12,23,26,16,12
93,扁平上皮癌,32600,80,3.074,13.192,31,69,1,9,10,19,24,20,17
94,扁平苔癬,22900,80,3.402,0.012,29,71,1,10,11,19,23,19,17
95,歯根膜炎,19400,80,3.515,0.005,26,74,2,10,18,26,22,14,8
96,歯茎に白いできもの,11600,80,4.094,0.092,26,74,4,12,15,23,25,14,7
97,歯肉の腫れ,5100,80,4.929,0.01,30,70,1,6,9,16,24,24,20
98,口腔がん 生存率,4400,80,5.082,-0.811,40,60,5,12,12,18,21,17,15
99,全身性エリテマトーデス,120000,70,1.639,-5.147,20,80,2,16,16,22,22,14,8
100,膵炎 症状,118000,70,1.605,80.706,34,66,1,6,11,20,26,20,16
101,知覚過敏 治し方,113000,70,1.611,-9.176,33,67,4,11,17,22,22,14,10
102,ラスビック錠75mg,111000,70,1.651,-25.288,30,70,1,6,16,24,23,17,13
103,リンパ腺の腫れ,111000,70,1.643,-7.246,32,68,3,10,15,25,24,12,11
104,頻尿の原因,109000,70,1.704,47.149,44,56,2,6,8,17,22,19,26
105,緩和ケアとは,105000,70,1.7,-28.653,31,69,1,5,8,16,26,21,23
106,バセドウ病 初期症状,102000,70,1.679,6.823,18,82,2,11,17,23,24,13,10
107,尿蛋白,98400,70,1.729,31.96,39,61,1,10,14,18,20,16,21
108,耳鳴り,97200,70,1.747,8.452,37,63,3,7,11,18,22,19,20
109,三叉神経痛,96200,70,1.8,5.716,29,71,1,6,12,21,25,19,16
110,甲状腺 腫れ,90800,70,1.888,-12.615,17,83,2,8,13,23,27,15,12
111,リンパ腫,90500,70,1.914,8.682,39,61,1,5,8,17,23,22,24
112,萎縮性胃炎,87100,70,1.941,0.043,29,71,0,3,10,19,26,22,20
113,口の中が苦い,84900,70,1.892,-3.904,20,80,2,5,9,17,25,21,21
114,膀胱癌 初期症状,76800,70,2.056,27.094,38,62,1,3,6,14,25,24,27
115,肺がん 症状,74500,70,2.085,-35.372,35,65,3,9,12,16,20,18,22
116,骨肉腫 初期症状,61300,70,2.221,27.666,30,70,3,7,13,23,24,18,12
117,口の中が痛い,59100,70,2.232,-0.102,26,74,6,13,14,21,23,14,9
118,卵巣がん,56000,70,2.276,10.863,22,78,1,6,11,22,26,18,16
119,根管治療,53000,70,2.361,11.9,32,68,2,9,17,26,23,14,9
120,歯槽膿瘍,41000,70,2.608,0.003,38,62,2,9,15,21,25,16,12
121,粘液嚢胞,39200,70,2.72,-0.386,27,73,4,17,22,24,17,9,7
122,骨隆起,25300,70,3.15,0.003,24,76,1,11,22,25,22,12,7
123,上顎洞癌,12400,70,3.847,-0.02,27,73,1,5,11,20,26,22,15
124,歯茎 できもの,8000,70,4.194,-0.005,25,75,2,10,24,31,21,9,3
125,歯茎が白い,6400,70,4.474,-0.003,30,70,5,13,13,19,23,17,10
126,口腔癌,6100,70,4.527,-0.002,38,62,5,17,17,16,18,14,13
127,歯茎の癌 初期症状,2500,70,5.521,-0.037,32,68,0,1,2,11,23,33,30
128,ベルソムラ,103000,60,1.669,6.595,35,65,1,9,12,20,24,17,17
129,egfr 基準値 年齢別,100000,60,1.736,-16.194,42,58,0,5,5,10,19,27,34
130,目の充血 片目だけ,95900,60,1.626,63.976,29,71,1,5,10,18,26,21,19
131,デキサメタゾン軟膏,94200,60,1.726,-3.587,26,74,1,7,16,24,20,15,17
132,抗がん剤 副作用,93800,60,1.632,10.826,29,71,1,6,7,17,24,21,24
133,マウスピース,92400,60,1.68,-28.299,39,61,3,7,10,19,27,20,14
134,ミミポポ,90600,60,1.62,-10.665,20,80,1,2,11,32,31,15,8
135,親知らず,89400,60,1.76,0,45,55,10,24,19,18,14,8,7
136,上咽頭炎,88900,60,1.721,-4.213,26,74,2,12,21,25,20,12,8
137,ck 血液検査,88700,60,1.861,4.302,32,68,1,8,7,13,21,22,28
138,肝臓癌 初期症状,88600,60,1.741,63.547,35,65,1,4,9,18,26,21,21
139,舌 口内炎,87400,60,1.728,-2.364,26,74,3,15,23,27,18,6,8
140,歯が痛いときの対処法,85100,60,1.749,-1.193,38,62,4,12,16,25,24,11,8
141,脂漏性角化症,83900,60,1.766,36.295,26,74,1,4,11,23,27,19,15
142,寝汗をかく原因,81700,60,1.772,-7.033,34,66,1,6,11,20,21,19,22
143,脂肪腫,79600,60,1.797,11.475,33,67,2,8,15,23,25,16,11
144,alp 高い,78500,60,1.803,17.597,29,71,1,5,7,16,26,22,23
145,乳がんの症状,75000,60,1.848,23.077,10,90,3,8,13,22,23,16,15
146,肺がん,72300,60,2.004,-2.31,39,61,2,6,8,15,21,20,28
147,胃がん,72200,60,1.986,13.014,35,65,2,7,9,16,22,19,25
148,入れ歯の種類と値段,70300,60,2.016,1.039,41,59,0,1,3,10,26,30,30
149,肝嚢胞,69700,60,1.957,-52.789,28,72,0,3,7,20,31,23,16
150,息苦しい 原因,68300,60,1.927,-12.147,29,71,3,8,14,24,24,14,13
151,歯茎が下がる,65300,60,2.035,-0.007,31,69,2,8,16,25,26,14,9
152,低カリウム血症,58100,60,2.132,14.843,29,71,1,17,15,21,22,15,9
153,差し歯,55000,60,2.157,20.269,42,58,1,6,13,21,23,18,18
154,体重が減る病気,53800,60,2.327,16.977,34,66,1,3,7,14,27,25,23
155,歯周病 治療,53400,60,2.256,-9.34,33,67,2,8,14,22,26,17,11
156,ぜつがんの症状,52400,60,2.294,3.31,28,72,1,4,8,18,25,21,23
157,歯槽膿漏を治すには,48800,60,2.363,0.113,40,60,0,1,3,16,35,25,20
158,皮膚がん,46300,60,2.321,-5.972,36,64,5,10,14,20,21,15,15
159,耳下腺腫瘍,38400,60,2.507,-54.161,29,71,2,7,13,23,25,17,13
160,上顎洞炎,31900,60,2.789,-17.17,29,71,2,10,17,22,23,16,10
161,口腔カンジダ症,26200,60,2.984,23.043,27,73,2,14,18,22,21,13,10
162,舌癌 画像,22000,60,3.056,-0.005,30,70,1,4,9,19,29,22,16
163,歯茎 腫れ,16200,60,3.42,-0.009,36,64,3,17,28,27,15,6,4
164,歯茎の腫れ 膿の出し方,15500,60,3.407,0.01,39,61,1,2,8,20,32,23,14
165,歯肉炎 市販薬,12800,60,3.714,-0.001,38,62,1,7,12,19,26,22,13
166,歯茎にできもの,6000,60,4.424,-1.643,25,75,2,9,11,23,28,18,9
167,歯肉炎 歯周病 違い,5100,60,4.508,0,23,77,2,11,12,16,29,17,13
168,歯茎の腫れ 治らない,5100,60,4.489,-4.569,32,68,1,5,11,24,29,17,13
169,歯茎 ガン 初期,2600,60,5.182,-0.001,30,70,1,5,19,30,26,13,6
170,脊髄小脳変性症,91100,50,1.615,-60.697,26,74,2,12,19,22,21,14,10
171,多発性骨髄腫,90100,50,1.621,29.656,33,67,1,8,9,16,23,22,21
172,尿素窒素とは,87300,50,1.618,4.567,34,66,1,5,7,14,21,21,31
173,ドライアイ 症状,83800,50,1.643,16.969,28,72,3,7,10,17,20,21,22
174,痰に血が混じる,82300,50,1.663,66.147,34,66,4,11,14,21,22,15,13
175,鼻茸,82200,50,1.645,24.445,34,66,2,10,20,25,22,12,9
176,食後の眠気がひどい,82100,50,1.644,-35.621,26,74,1,5,9,20,26,20,19
177,インプラント,82100,50,1.603,-1.933,41,59,2,10,15,20,23,17,13
178,アミラーゼの数値が高い,80100,50,1.642,-23.75,30,70,0,3,6,15,25,24,27
179,自己免疫疾患,79900,50,1.651,8.634,23,77,3,8,13,23,25,16,12
180,黄色い痰,79400,50,1.731,31.628,31,69,3,12,20,25,19,12,9
181,ゲップが出る原因,78700,50,1.687,47.692,27,73,2,6,9,16,25,21,21
182,腹膜播種,78400,50,1.611,16.846,30,70,1,6,9,18,25,24,17
183,関節リウマチ 初期症状,74400,50,1.835,21.148,22,78,1,5,9,17,28,21,19
184,廃用症候群とは,73900,50,1.676,-15.687,27,73,2,13,10,16,25,21,13
185,左背中の痛み,73400,50,1.698,-5.112,29,71,1,3,9,22,31,21,13
186,貧血,73400,50,1.685,-1.326,27,73,6,14,18,24,18,9,11
187,アルプラゾラム錠0.4mg,72500,50,1.712,-41.553,31,69,0,2,4,26,31,21,16
188,サワシリン,71300,50,1.734,16.446,35,65,1,10,18,27,22,12,10
189,期外収縮,70000,50,1.883,74.188,35,65,2,8,11,19,21,19,20
190,げっぷがよく出る,69900,50,1.874,100.844,32,68,4,11,16,22,18,13,16
191,くも膜下出血 前兆,69600,50,1.843,-32.992,33,67,3,11,14,20,22,16,14
192,肛門科,68100,50,1.75,-44.022,40,60,2,7,10,17,20,18,26
193,インプラント 費用 一本,68000,50,1.91,-29.449,39,61,1,5,11,19,27,21,16
194,口内炎 何科,68000,50,1.905,-2.511,28,72,2,8,16,23,23,15,13
195,頻脈,67300,50,1.804,-41.984,32,68,2,9,11,18,22,19,19
196,リリカ 効果,66700,50,1.779,67.343,32,68,1,3,6,15,25,24,26
197,肺腺癌,64600,50,1.872,-30.267,32,68,0,3,6,16,23,23,29
198,乳がん ステージ,64400,50,1.767,-87.412,24,76,1,4,9,24,30,19,13
199,後頭神経痛,63200,50,1.878,-16.95,25,75,2,9,17,26,25,13,8
200,ヒステリー球,61400,50,1.84,14.673,21,79,4,11,17,25,24,13,6
201,血管腫,60200,50,1.906,-44.825,28,72,1,7,16,23,24,16,13
202,入れ歯,59400,50,1.978,-9.577,44,56,1,3,7,12,23,25,29
203,便の色,56100,50,2.027,-17.875,27,73,1,8,13,19,23,17,19
204,メラノーマ 見分け方,56100,50,1.977,-82.838,23,77,3,8,18,25,23,12,11
205,膵臓癌 血液検査でわかる,54900,50,1.993,41.916,38,62,0,2,5,13,23,27,30
206,右の背中が痛い,54200,50,2.049,2.652,34,66,1,3,7,19,31,24,15
207,食欲不振 原因,53500,50,2.041,-64.345,34,66,4,12,14,18,19,16,17
208,強皮症,52700,50,2.055,17.059,25,75,1,8,11,19,25,20,16
209,インプラント治療 流れ,51800,50,2.018,5.766,32,68,0,3,7,14,26,28,22
210,血液検査 がん わかる,49800,50,2.074,-27.861,33,67,1,5,10,19,24,19,22
211,腹部エコーでわかること,49500,50,2.099,29.964,24,76,1,3,9,25,29,19,14
212,ストレス 症状,49200,50,2.048,-21.307,29,71,10,14,13,19,20,13,11
213,半夏瀉心湯,47400,50,2.178,-19.623,28,72,1,8,13,22,23,18,15
214,放射線治療 副作用,46500,50,2.163,-7.517,25,75,1,5,7,18,26,22,21
215,親知らず 歯茎 腫れ,44900,50,2.17,0.039,27,73,5,26,23,22,16,5,3
216,胆嚢癌 症状,43700,50,2.248,16.885,31,69,0,3,6,17,27,24,23
217,部分入れ歯,43100,50,2.236,-1.923,35,65,0,3,7,17,28,25,20
218,腹部膨満感,42500,50,2.352,5.885,26,74,2,12,16,21,22,15,12
219,ペット検査とは,41500,50,2.254,-5.192,29,71,1,2,5,15,25,26,26
220,乳腺症,40200,50,2.214,24.674,10,90,1,7,19,35,22,10,6
221,リンパ腫 症状 初期,38000,50,2.421,0.006,28,72,1,4,7,16,25,24,23
222,ドライソケット,37400,50,2.509,-0.275,28,72,3,26,28,20,14,6,3
223,歯茎の腫れ 市販薬,35500,50,2.399,-30.004,38,62,0,4,9,20,29,23,15
224,舌痛症,30300,50,2.629,2.732,25,75,3,8,12,20,26,18,13
225,デントヘルス,29400,50,2.59,-0.507,42,58,1,4,8,17,25,23,22
226,歯周ポケット,28300,50,2.609,-2.002,33,67,2,8,15,23,25,16,11
227,アフタ性口内炎,23800,50,2.799,0.013,29,71,6,25,24,20,13,7,5
228,歯髄炎,21200,50,2.97,-1.901,28,72,3,12,20,26,21,11,7
229,歯茎 腫れ ぶよぶよ,10100,50,3.633,-0.34,36,64,2,14,27,29,18,7,3
230,歯肉炎 痛い,4500,50,4.416,0,31,69,2,13,19,22,20,13,11
231,リンパ浮腫,76900,40,1.598,-4.72,23,77,0,4,7,19,29,22,19
232,腎臓結石,72200,40,1.614,-17.215,42,58,1,2,6,14,26,26,25
233,虫歯,71500,40,1.639,-0.639,39,61,7,18,27,22,11,7,8
234,カリウム 取りすぎると,71400,40,1.611,-52.042,34,66,1,5,9,16,24,20,25
235,おシッコ 泡立つ,71200,40,1.651,-29.51,28,72,2,6,10,17,30,20,15
236,胆石 症状,71200,40,1.634,75.981,34,66,1,5,10,19,28,21,16
237,胆管癌,71000,40,1.671,35.273,35,65,0,4,7,16,23,22,28
238,あせも,69800,40,1.612,-47.779,29,71,3,15,26,27,16,7,6
239,過活動膀胱炎,67200,40,1.652,36.207,27,73,1,7,10,18,23,21,20
240,パーキンソン病 症状,67100,40,1.675,-102.785,33,67,1,8,8,13,21,19,30
241,血尿 原因,67100,40,1.6,-38.58,49,51,2,8,10,19,24,19,18
242,人工呼吸器,66200,40,1.611,-31.575,28,72,1,14,14,22,24,14,11
243,エチゾラム錠0.5mg,65500,40,1.643,10.014,33,67,0,4,6,13,22,25,30
244,不安神経症,65100,40,1.697,-53.888,29,71,3,8,13,23,25,17,11
245,髄膜炎 症状,64400,40,1.628,37.58,22,78,1,9,24,29,20,10,7
246,口の中 血豆,63400,40,1.73,45.719,34,66,2,14,24,28,19,7,6
247,コロコロウンチの原因,63400,40,1.726,57.3,18,82,3,8,12,17,24,19,17
248,腹膜炎とは,62600,40,1.738,4.728,35,65,2,9,14,22,23,16,14
249,逆流性食道炎 寝る向き,62500,40,1.66,28.784,28,72,2,7,13,19,24,19,16
250,ピタバスタチン,62300,40,1.624,-59.747,34,66,0,8,9,15,25,23,20
251,神経内科とは,62100,40,1.606,20.148,31,69,1,4,7,16,24,22,26
252,腎臓癌 初期症状,61900,40,1.708,12.091,32,68,1,3,7,16,25,22,26
253,肝臓がん,61300,40,1.789,31.473,39,61,1,5,8,17,24,21,24
254,脈拍が早い原因,61300,40,1.751,-64.711,32,68,0,4,6,14,22,24,30
255,アミティーザカプセル,60800,40,1.657,21.125,27,73,0,9,10,19,23,18,21
256,腎臓がん,59900,40,1.819,-26.367,39,61,1,3,8,16,23,23,26
257,アズノールうがい液,59300,40,1.79,-30.366,31,69,1,9,17,21,20,15,17
258,ケフラールカプセル250mg,59300,40,1.65,-21.742,33,67,1,6,12,21,23,18,19
259,ca19-9,58200,40,1.658,4.705,37,63,0,6,10,19,25,20,20
260,悪性リンパ腫 生存率,58000,40,1.791,-9.265,38,62,3,6,9,18,24,20,20
261,白血球 正常値,56700,40,1.698,-25.199,26,74,2,16,14,19,20,15,14
262,森千夏,56700,40,1.646,-95.773,32,68,1,4,14,29,27,17,8
263,みぞおち 場所 図,56500,40,1.661,13.676,22,78,3,9,16,23,25,13,11
264,ガスモチン,56200,40,1.678,27.393,31,69,1,6,10,19,22,20,22
265,鼻の中 できもの,55700,40,1.639,0.009,25,75,3,7,16,27,26,13,8
266,狭心症 症状 初期,55600,40,1.761,-44.972,33,67,1,4,7,15,26,23,24
267,エクオール 副作用,55200,40,1.8,-10.513,10,90,0,1,2,17,39,24,17
268,唇 できもの,54400,40,1.782,56.587,29,71,4,12,17,24,22,13,8
269,尋常性乾癬,54200,40,1.706,-17.164,32,68,1,8,12,21,26,19,13
270,心筋炎 症状,53800,40,1.794,41.581,26,74,1,6,12,22,24,19,16
271,リンパ節炎,53400,40,1.795,-9.11,26,74,3,12,21,26,21,10,7
272,糖尿病 症状,53300,40,1.731,7.741,41,59,7,17,17,18,17,11,13
273,緑内障 チェック,53200,40,1.873,3.842,25,75,1,3,7,25,30,17,17
274,腹部大動脈瘤,50500,40,1.978,-0.097,38,62,1,11,11,16,21,20,20
275,便が細い,50300,40,1.889,-2.223,35,65,1,5,11,21,25,19,18
276,爪 黒い線,50300,40,1.819,1.685,24,76,5,12,19,24,24,7,9
277,形成外科とは,49300,40,1.897,-0.528,35,65,2,11,5,6,37,28,11
278,帝京大学病院,48700,40,1.834,15.215,37,63,1,4,9,15,24,23,24
279,神経障害性疼痛,48500,40,1.92,1.207,30,70,2,9,12,18,22,20,17
280,腎嚢胞,46600,40,2.018,-4.808,36,64,0,4,8,19,27,23,19
281,大腸がん ステージ4,46400,40,2.078,4.829,37,63,1,5,10,20,25,20,19
282,潰瘍,45500,40,1.89,17.065,40,60,4,12,15,19,21,15,14
283,梨状筋症候群,45100,40,1.953,-8.749,35,65,1,9,13,21,24,19,13
284,アスクドクターズ,45000,40,2,-46.103,26,74,1,5,18,25,21,16,14
285,血管が浮き出る理由,44800,40,2.106,-51.581,25,75,3,6,8,18,26,21,18
286,骨肉腫,43800,40,2.048,14.011,42,58,5,13,16,22,18,14,12
287,タール便,43300,40,2.054,19.571,30,70,2,18,23,23,19,9,6
288,唇がヒリヒリする原因,43100,40,2.094,-29.743,20,80,2,5,7,24,30,19,13
289,内痔核,42900,40,1.912,51.695,37,63,1,10,17,23,22,16,11
290,治癒,42700,40,1.945,11.58,38,62,3,3,6,15,26,23,24
291,尿崩症,42600,40,2.047,-37.118,28,72,2,18,18,22,20,12,8
292,東京医科歯科大学病院,42400,40,2.068,28.262,33,67,1,4,6,13,24,26,26
293,口の中が乾く,40400,40,2.057,27.849,33,67,1,3,7,15,23,24,27
294,唾石症,38100,40,2.152,-16.3,24,76,2,11,17,24,23,14,9
295,喉頭癌 初期症状,38000,40,2.136,-12.67,43,57,1,3,7,15,22,25,27
296,歯の神経を取る,37200,40,2.102,1.099,34,66,2,10,18,26,22,12,10
297,ホジキンリンパ腫,37100,40,2.285,66.976,17,83,1,11,22,27,21,11,7
298,抜歯後 痛み いつまで,36900,40,2.219,16.569,32,68,2,12,16,23,24,14,9
299,抜歯後の食事,36800,40,2.275,10.502,32,68,2,12,16,20,25,16,9
300,首のリンパの腫れ,35400,40,2.231,1.949,24,76,2,8,14,23,25,17,11
301,甲状腺 腫瘍,35200,40,2.194,40.662,22,78,1,2,7,17,29,25,19
302,尿の色,35000,40,2.187,-49.613,31,69,2,9,10,15,21,18,25
303,胃がん 初期症状 チェック女性,34800,40,2.358,-2.176,4,96,1,5,13,22,25,17,17
304,気管切開,34000,40,2.284,3.667,25,75,1,16,16,22,21,14,10
305,デキサメタゾン軟膏 口腔用,32900,40,2.347,11.45,28,72,1,5,12,19,19,19,25
306,オルテクサー口腔用軟膏,32800,40,2.259,0.118,30,70,1,6,13,20,20,17,23
307,顎の下 しこり,31400,40,2.347,0.485,32,68,6,12,17,24,22,11,8
308,ct検査 わかること,31200,40,2.311,-11.62,26,74,1,5,8,17,24,20,25
309,慢性膵炎,26700,40,2.407,24.925,41,59,1,10,14,20,23,18,14
310,唾液腺,25700,40,2.699,0.363,26,74,7,15,16,19,17,12,14
311,副鼻腔がん 症状,25000,40,2.514,10.281,24,76,1,3,12,25,28,18,13
312,咽頭癌 初期症状,24600,40,2.702,-54.655,38,62,1,6,12,19,25,20,17
313,奥歯の歯茎が痛い,24300,40,2.725,-0.015,33,67,8,21,20,21,16,8,6
314,入れ歯 何歳から 平均,23100,40,2.654,-11.215,24,76,1,2,5,15,32,27,18
315,歯茎,20700,40,2.895,0.05,40,60,5,12,16,18,19,15,15
316,悪性黒色腫,20100,40,2.784,0.071,34,66,2,12,16,22,22,15,11
317,粘液便,19800,40,2.765,13.065,21,79,1,11,20,22,21,15,10
318,ドライマウス 症状,16400,40,2.979,-29.205,21,79,2,4,7,16,27,24,20
319,顎の付け根が痛い 片側,16100,40,2.891,-58.824,39,61,2,9,12,22,26,17,12
320,頭頸部外科,11700,40,3.3,-1.032,34,66,1,7,9,17,24,21,21
321,肛門癌 症状,10500,40,3.393,16.049,30,70,1,5,9,19,25,21,20
322,歯根破折,10300,40,3.43,9.082,33,67,1,7,16,24,26,16,10
323,歯茎の腫れ 抗生物質,9300,40,3.581,2.674,30,70,0,3,11,27,29,18,12
