順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
122,関東信越厚生局,23400,110,1.821,-15.327,61,39,1,4,7,19,26,25,18
123,フロアフロス,23400,110,1.82,13.785,19,81,2,21,27,23,16,7,4
124,血管迷走神経反射,23200,110,1.904,-11.548,25,75,7,24,17,19,18,9,6
125,いちご舌,22700,110,1.832,-28.26,18,82,2,10,35,34,10,6,3
126,乳歯 抜ける順番,21500,110,1.858,47.014,15,85,0,2,34,46,6,6,6
127,ボーエン病,20200,110,2.006,11.717,28,72,1,8,12,20,24,19,16
128,白血病 あざ 特徴,20200,110,1.971,-45.436,16,84,6,16,19,24,19,9,7
129,ネオステリングリーン,19200,110,2.058,20.315,34,66,1,8,12,20,22,18,19
130,舌 白いできもの,18300,110,2.086,-0.005,27,73,4,15,25,28,19,6,3
131,オーラルフレイル,15600,110,2.293,-13.528,35,65,1,8,7,13,18,20,33
132,下唇 腫れ,10900,110,2.635,-0.027,34,66,5,11,14,23,24,13,10
133,エナメル上皮腫,10100,110,2.683,-1.002,22,78,1,17,29,24,16,8,5
134,feed 歯科,7100,110,3.019,-35.951,64,36,1,4,8,20,27,25,15
135,エディロールカプセル0.75,24800,100,1.824,-17.951,20,80,1,5,7,12,20,23,32
136,菌血症,24200,100,1.753,24.853,29,71,1,15,16,19,21,16,12
137,あいうべ体操,23900,100,1.742,-13.339,26,74,3,7,14,23,22,16,15
138,異汗性湿疹,22700,100,1.8,-44.253,26,74,2,13,21,26,21,11,6
139,扁桃周囲膿瘍,21600,100,1.846,-9.23,35,65,3,19,24,23,18,9,4
140,マイボーム腺梗塞,21000,100,1.823,-7.367,15,85,7,19,23,21,16,8,6
141,血栓性外痔核,20300,100,1.86,-16.386,34,66,3,12,26,27,17,9,6
142,過剰歯,19000,100,1.893,-0.671,26,74,3,10,28,33,14,7,5
143,口唇ヘルペス 何科,18600,100,1.976,-0.009,18,82,1,8,19,26,25,14,7
144,舌癌 症状,16200,100,2.171,-0.001,31,69,3,9,12,19,24,17,16
145,石灰化上皮腫,16100,100,2.063,0.487,25,75,3,11,22,28,18,11,7
146,過蓋咬合,14500,100,2.229,-22.955,18,82,6,21,33,26,9,3,2
147,ダイレクトボンディング,13600,100,2.274,20.471,25,75,3,15,22,27,21,8,4
148,クラプロックス,12500,100,2.394,-16.339,21,79,1,12,21,25,21,13,7
149,コンポジットレジン,12500,100,2.354,-41.984,36,64,3,17,18,24,21,10,7
150,唇 口内炎,10500,100,2.591,-0.001,29,71,5,26,30,23,10,4,2
151,歯性上顎洞炎,9600,100,2.623,-6.053,32,68,1,10,21,25,23,13,7
152,唇にできもの,9500,100,2.708,-0.04,28,72,7,14,13,21,24,12,9
153,口腔癌,6100,100,3.117,-0.006,38,62,5,17,17,16,18,14,13
154,ミューカスシスト,6000,100,3.178,0.007,24,76,0,3,6,15,33,28,15
155,舌,21500,90,1.774,-0.001,34,66,4,9,14,20,19,14,20
156,舌先がピリピリする 原因,21300,90,1.772,16.483,32,68,2,10,16,24,24,15,9
157,ヘルペス 何科,21200,90,1.774,1.202,25,75,1,11,20,27,23,10,8
158,反対咬合,21100,90,1.737,-17.881,19,81,3,10,34,31,11,6,5
159,細菌性膣炎,18900,90,1.882,-37.583,7,93,4,32,27,18,13,4,2
160,トミロン,18700,90,1.81,2.455,34,66,1,8,19,26,21,14,11
161,日和見感染とは,18500,90,1.888,-0.105,31,69,14,27,11,16,17,9,6
162,ベーチェット病 初期症状,18100,90,1.934,-6.89,19,81,0,5,11,21,28,20,15
163,feed,16600,90,1.967,-59.491,54,46,13,8,10,21,21,15,12
164,日光角化症,16500,90,2.014,-24.803,26,74,1,5,11,21,26,19,17
165,舌の奥 ブツブツ,16100,90,2.04,-7.982,20,80,3,13,18,23,21,13,9
166,ハビットプロ,14900,90,2.071,13.364,29,71,1,9,19,26,21,15,9
167,顎下腺 腫れ,13700,90,2.212,0.039,26,74,3,12,16,26,24,12,7
168,フロリードゲル経口用,13600,90,2.264,-0.993,32,68,0,8,14,21,21,18,18
169,東海北陸厚生局,13500,90,2.213,-8.764,60,40,1,5,10,21,25,22,16
170,指 水ぶくれみたいなの,13100,90,2.189,-0.003,32,68,5,20,26,23,16,6,4
171,gc,12500,90,2.294,-3.436,59,41,3,8,10,20,26,20,13
172,バイオフィルムとは,11900,90,2.314,15.463,40,60,2,13,11,19,24,18,13
173,顎骨壊死,11800,90,2.438,8.314,25,75,1,10,8,14,21,21,25
174,歯科口腔外科とは,10400,90,2.485,0,39,61,2,14,14,20,21,14,15
175,唾液腺マッサージ,9700,90,2.524,37.504,23,77,2,10,10,20,23,17,18
176,miペースト,9700,90,2.473,-13.016,15,85,3,14,31,31,13,5,3
177,舌がん,8300,90,2.7,-0.022,35,65,3,10,16,25,25,12,9
178,唾石,8200,90,2.706,0.002,23,77,2,6,15,27,25,16,9
179,エアフロー 歯科,7700,90,2.708,19.639,22,78,1,14,21,27,22,10,5
180,mtaセメント,5500,90,3.036,-12.999,36,64,1,18,18,26,20,11,6
181,寝不足 吐き気,19300,80,1.798,-0.327,24,76,12,36,29,14,6,2,1
182,パジェット病,19300,80,1.759,-37.974,19,81,1,11,16,25,24,14,9
183,リテーナー,18400,80,1.771,-82.892,23,77,10,23,23,24,12,4,4
184,神経鞘腫,18200,80,1.791,-12.347,37,63,1,9,14,20,23,18,15
185,血腫とは,18200,80,1.745,13.93,32,68,1,12,11,17,23,18,18
186,手足口病 初期症状,18100,80,1.75,-91.714,17,83,2,14,49,25,5,3,2
187,反復性耳下腺炎,17700,80,1.784,5.562,18,82,2,6,30,37,13,7,5
188,腫瘤,17400,80,1.811,0.731,33,67,2,7,13,23,27,17,11
189,喉に口内炎,17300,80,1.803,-11.112,25,75,6,23,25,25,15,4,2
190,排卵痛 何日続く,17200,80,1.773,-16.69,5,95,2,15,38,36,6,1,2
191,歯周病とは,17100,80,1.884,5.9,31,69,8,23,17,19,17,8,8
192,上顎 腫れる 原因,16900,80,1.876,-14.116,18,82,2,7,15,23,27,17,9
193,上咽頭,16500,80,1.823,15.325,33,67,4,14,21,22,18,11,10
194,大阪歯科大学附属病院,16400,80,1.871,-29.179,30,70,1,8,11,20,24,18,18
195,ドライマウス 症状,16400,80,1.863,-4.717,21,79,2,4,7,16,27,24,20
196,基底細胞癌,16100,80,1.908,-20.339,30,70,1,7,11,18,22,21,20
197,咽喉頭異常感症,15800,80,1.885,2.518,28,72,8,16,19,21,18,10,8
198,耳下腺 痛い,15500,80,1.947,-33.704,13,87,2,8,16,26,24,15,9
199,チェックアップジェル,15500,80,1.889,-12.204,12,88,0,9,41,31,10,5,4
200,子供 肺炎 症状,15300,80,1.948,-30.552,16,84,1,6,47,33,5,5,3
201,子宮内膜炎 症状,15300,80,1.943,-57.169,4,96,5,38,28,17,7,3,2
202,唇 ニキビ,14800,80,1.979,-0.003,26,74,8,34,35,15,5,2,1
203,医療機関向けポータルサイト,14300,80,1.998,39.726,58,42,1,3,8,20,26,24,18
204,歯茎 白い,13900,80,2.097,6.986,29,71,6,21,26,24,14,6,3
205,ファンギゾンシロップ,13900,80,2.082,30.911,31,69,1,12,16,21,22,14,14
206,テトラサイクリン系抗生物質,13800,80,2.046,-1.618,15,85,1,19,17,23,20,11,9
207,ダラシンカプセル150mg,12400,80,2.152,27.114,34,66,1,7,14,21,22,19,16
208,上顎洞癌,12400,80,2.142,27.443,27,73,1,5,11,20,26,22,15
209,子供 口内炎,12300,80,2.06,-32.987,16,84,0,4,46,41,5,2,2
210,リンパ管腫,11800,80,2.193,-7.001,28,72,2,10,21,25,21,13,8
211,歯茎に白いできもの,11600,80,2.214,11.577,26,74,4,12,15,23,25,14,7
212,歯科助手 求人,11100,80,2.315,-5.802,9,91,3,22,19,28,20,6,2
213,歯根破折,10300,80,2.288,2.214,33,67,1,7,16,24,26,16,10
214,軟口蓋,10200,80,2.41,-0.008,32,68,7,23,19,18,16,10,7
215,粘液栓とは,10200,80,2.357,0,6,94,0,27,56,8,4,3,2
216,ブルーラジカル,10200,80,2.328,-6.964,40,60,0,4,9,20,26,21,20
217,顎下腺,9300,80,2.49,-1.196,31,69,6,17,20,23,17,10,7
218,粘液便 原因,8700,80,2.578,0,18,82,1,11,17,22,23,15,11
219,フッ化物洗口,8700,80,2.459,-14.621,28,72,2,13,27,31,15,8,4
220,静脈内鎮静法,8600,80,2.469,-0.271,33,67,3,15,16,24,22,12,8
221,口蓋扁桃,6500,80,2.751,0.011,32,68,6,22,23,22,14,8,5
222,くさび状欠損,5400,80,2.988,-11.79,22,78,2,22,20,25,18,9,4
223,口腔機能発達不全症,5400,80,2.923,-51.344,26,74,1,8,27,33,15,11,5
224,子宮頸がん症状,17100,70,1.739,-29.812,10,90,5,24,25,24,13,5,4
225,しこりとは,16800,70,1.738,-0.615,51,49,27,21,12,12,12,7,9
226,九州歯科大学,16600,70,1.777,-13.193,44,56,10,10,8,19,26,15,12
227,口唇ヘルペス 早く治す,16400,70,1.738,0,23,77,2,9,18,26,24,13,8
228,毛包炎,16300,70,1.796,-25.517,31,69,4,16,22,25,18,9,6
229,支払基金,16100,70,1.748,17.804,39,61,1,6,10,22,27,21,13
230,イベニティ,16000,70,1.772,3.289,39,61,0,8,13,18,22,19,20
231,血餅,15900,70,1.783,-24.95,33,67,8,23,26,21,13,6,3
232,上顎,15900,70,1.737,-0.013,30,70,6,12,17,21,20,13,11
233,炎症性腸疾患,15700,70,1.804,17.353,30,70,2,13,13,21,23,15,13
234,ベースアップ評価料 2025,15600,70,1.847,160.448,48,52,1,3,9,25,31,20,11
235,舌の横が痛い,15600,70,1.847,0.159,24,76,4,13,15,22,25,13,8
236,オフィスホワイトニング,15500,70,1.846,7.038,23,77,3,27,28,23,12,5,2
237,ダラシン,15300,70,1.842,0.121,35,65,2,18,19,24,20,10,7
238,手のひら 赤い斑点,15100,70,1.895,5.624,34,66,4,22,32,24,11,4,3
239,6歳臼歯,15100,70,1.84,-5.568,14,86,1,4,34,44,7,5,5
240,梅毒 潜伏期間,15100,70,1.764,-0.267,62,38,2,20,24,23,18,9,4
241,びらん,15100,70,1.749,-2.36,33,67,2,17,22,25,18,9,7
242,ナイトガード,14900,70,1.83,3.843,30,70,2,11,21,26,21,12,7
243,歯科衛生士 国家試験 合格率,14300,70,1.92,87.578,33,67,5,14,9,25,27,12,8
244,副鼻腔炎 喉の痛み,14000,70,1.913,-3.736,25,75,3,17,33,29,12,4,2
245,寒暖差アレルギー 症状,13600,70,1.876,45.593,17,83,8,21,20,19,17,9,6
246,結膜結石,13500,70,1.918,13.909,34,66,5,16,22,21,18,10,8
247,心気症,13100,70,1.912,-29.302,30,70,4,11,16,22,22,15,10
248,知覚過敏 ずっと痛い,13000,70,1.945,20.893,28,72,2,8,16,25,26,15,8
249,リグロス,12800,70,2.03,-25.861,59,41,8,15,24,22,16,9,6
250,紹介状,12500,70,2.039,29.741,41,59,3,10,14,17,18,17,21
251,1d,12400,70,2.059,-15.525,36,64,7,19,21,22,18,9,4
252,上顎 口内炎,12100,70,2.05,-1.55,15,85,2,11,18,24,23,14,8
253,軟部腫瘍,12000,70,2.135,10.026,31,69,1,6,10,20,27,23,13
254,脂腺母斑,12000,70,2.07,16.061,21,79,2,8,28,29,17,10,6
255,アルカリフォスファターゼ,11900,70,2.056,21.202,27,73,1,16,9,18,23,17,16
256,口内炎が治らない,11300,70,2.185,-6.888,27,73,2,6,11,22,25,20,14
257,東京歯科大学水道橋病院,11200,70,2.206,-56.41,32,68,1,7,10,17,24,21,20
258,口蓋,10900,70,2.153,11.92,30,70,5,14,18,20,18,13,12
259,g-mis,10800,70,2.151,43.515,69,31,1,3,6,20,25,25,20
260,マイオブレース,9800,70,2.271,-13.263,16,84,0,5,33,47,9,3,3
261,顎下腺炎,9800,70,2.182,0.002,28,72,1,10,20,26,22,13,8
262,舌の付け根 口内炎,9700,70,2.261,-0.031,20,80,2,15,26,28,20,7,2
263,カンジダ症,9200,70,2.276,-4.636,39,61,6,21,16,17,16,11,13
264,コプリック斑,9200,70,2.252,39.015,25,75,2,30,21,24,13,7,3
265,唇 白いブツブツ,9000,70,2.305,-0.208,36,64,4,23,36,23,10,3,1
266,舌小帯短縮症,8700,70,2.313,0.022,20,80,3,11,36,24,11,10,5
267,コクサッキーウイルス,8300,70,2.423,-2.592,29,71,2,19,25,23,15,10,6
268,舌 できもの,8100,70,2.392,-0.372,36,64,3,15,27,29,17,6,3
269,静脈湖,7400,70,2.572,-0.002,20,80,1,5,12,23,31,19,9
270,srp 歯科,6800,70,2.7,-21.333,26,74,1,20,16,22,20,12,9
271,テトラサイクリン歯,6700,70,2.596,-40.008,19,81,1,13,17,22,30,11,6
272,歯肉がん,6400,70,2.72,0.386,32,68,2,6,13,20,24,18,17
273,舌癌 初期症状 チェック,6100,70,2.742,-0.726,28,72,5,15,18,23,20,10,9
274,ハイドロキシアパタイト,6000,70,2.699,-34.39,35,65,2,20,18,20,18,13,9
275,フラップ手術,5500,70,2.792,-7.052,25,75,1,15,11,22,27,17,7
276,シカケテガミ,15600,60,1.821,-33.049,13,87,13,59,14,6,5,2,1
277,しこりニキビ,15000,60,1.756,-28.625,21,79,12,40,29,11,5,2,1
278,好中球 高い,14800,60,1.76,-6.504,20,80,1,6,11,21,26,18,17
279,膿瘍とは,14300,60,1.799,13.745,34,66,1,13,12,20,24,17,13
280,口蓋垂,14100,60,1.75,21.801,35,65,6,17,19,21,17,11,9
281,メイアクトms小児用,14100,60,1.737,-22.336,19,81,0,4,36,40,9,6,5
282,キリン イラスト,13900,60,1.791,-20.605,18,82,5,16,33,28,9,5,4
283,ヘバーデン結節 何科,13900,60,1.772,-0.956,15,85,1,1,2,12,34,28,22
284,ディズニー周辺格安ホテル,13800,60,1.787,-6.605,17,83,14,31,18,21,12,3,1
285,ヘルスプロモーションとは,13800,60,1.74,5.297,25,75,27,37,7,11,10,5,3
286,鉄欠乏性貧血 症状,13700,60,1.82,34.074,15,85,3,15,16,31,21,8,6
287,クモ状血管腫,13700,60,1.802,-2.957,26,74,1,16,15,23,27,12,6
288,生理後 腹痛,13500,60,1.748,-21.878,5,95,6,15,29,39,9,1,1
289,hpkiカード,13400,60,1.767,72.856,56,44,1,7,17,25,25,16,9
290,ジスロマック 副作用,13300,60,1.825,10.158,25,75,2,15,18,27,19,11,8
291,食事バランスガイド,13200,60,1.795,-18.782,25,75,7,27,13,17,17,10,9
292,中耳炎 抗生物質,13200,60,1.791,11.892,20,80,1,5,34,36,13,6,5
293,チョコラbb 口内炎,13100,60,1.801,-7.904,27,73,3,19,20,17,17,13,11
294,後頭部 ズキン 一瞬,13100,60,1.759,65.96,26,74,2,10,20,27,26,10,5
295,乳がん検診 頻度,13100,60,1.747,-50.015,7,93,0,4,19,34,25,12,6
296,りんご病 潜伏期間,12900,60,1.812,78.054,10,90,1,4,39,39,7,6,4
297,千賀デンタルクリニック,12800,60,1.775,-6.297,32,68,2,21,20,20,22,10,5
298,歯茎に口内炎,12600,60,1.878,-27.273,23,77,10,30,23,19,12,4,2
299,舌 血豆,12600,60,1.863,8.004,36,64,1,13,26,31,19,7,3
300,アデノイド肥大,12600,60,1.832,-33.227,23,77,2,10,30,28,14,10,6
301,顎下 しこり,12600,60,1.82,-41.864,31,69,5,19,23,25,19,6,3
302,彼氏と別れる夢,12500,60,1.908,75.396,6,94,14,58,14,7,5,1,1
303,松本歯科大学,12500,60,1.798,-24.324,42,58,3,7,11,21,25,18,15
304,突発性発疹 2回目,12400,60,1.854,22.365,11,89,0,9,55,21,5,7,3
305,舌 黒い点,12400,60,1.851,1.976,31,69,3,15,27,28,18,6,3
306,排卵出血 何日続く,12300,60,1.83,-29.687,5,95,3,22,35,30,6,2,2
307,在宅自己注射指導管理料,12300,60,1.784,-10.292,22,78,0,6,16,29,31,12,6
308,アセトン血性嘔吐症,12200,60,1.903,-14.051,22,78,2,11,28,33,14,8,4
309,ジルコニア セラミック 違い,12100,60,1.88,-88.234,34,66,1,7,16,22,25,17,12
310,局所麻酔,12100,60,1.845,-0.319,32,68,6,19,18,21,17,11,8
311,生理前 頻尿,11900,60,1.843,-27.302,4,96,3,25,37,27,6,1,1
312,環状紅斑,11700,60,1.984,-3.903,22,78,1,14,18,24,22,13,8
313,創傷処置,11600,60,1.987,11.965,24,76,1,10,19,29,25,11,5
314,目のふちに白いできもの,11500,60,1.862,-36.55,12,88,4,11,18,26,23,11,7
315,プランルカストds 10%,11400,60,1.971,11.886,18,82,0,7,46,35,5,5,2
316,舌が荒れる原因,11400,60,1.949,-8.183,18,82,1,3,7,19,29,24,17
317,丘疹,11400,60,1.872,-2.551,26,74,2,19,25,24,16,8,6
318,子供 微熱が続く,11300,60,1.965,15.295,12,88,0,4,47,41,5,2,1
319,九州厚生局,11200,60,1.965,-59.113,58,42,1,4,10,23,26,21,15
320,tnm分類,11100,60,2.019,-43.355,36,64,1,37,14,16,16,10,6
321,ドライソケット 見た目,11100,60,1.967,6.878,24,76,3,30,30,19,11,5,2
322,リセドロン酸na75mg,10800,60,2.098,49.108,26,74,0,5,6,13,19,23,34
323,眼瞼ミオキミア,10800,60,1.949,13.19,31,69,5,14,21,24,21,10,5
