順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
69,舌に白い粒,8400,210,3.591,-0.011,26,74,6,9,12,22,26,14,11
70,口の中 水ぶくれ,35300,200,2.073,-0.01,25,75,4,16,23,26,17,8,6
71,根尖性歯周炎,14700,200,2.957,-5.965,29,71,2,13,20,25,21,12,7
72,舌がん,8300,200,3.551,0,35,65,3,10,16,25,25,12,9
73,カタル性口内炎,8000,200,3.59,0.002,27,73,5,21,24,21,15,8,6
74,歯肉癌,6100,200,3.861,-0.62,33,67,1,8,12,20,24,20,15
75,カンジダ性口内炎,4900,200,4.085,0,31,69,5,23,20,19,15,10,8
76,デキサメタゾン,38200,190,2.005,2.417,33,67,1,14,16,22,19,13,15
77,口内炎 舌の横,24100,190,2.402,0,27,73,2,7,15,25,27,15,9
78,口腔外科 歯科 違い,22700,190,2.543,-0.004,38,62,2,7,10,17,24,20,20
79,口腔カンジダ 症状,6300,190,3.792,0.001,22,78,3,17,17,19,21,12,11
80,三叉神経,33800,180,2.039,-2.04,33,67,4,16,13,19,20,14,14
81,アジソン病,32000,180,2.113,-0.51,28,72,2,21,12,18,22,15,10
82,舌の付け根が痛い,29600,180,2.184,-0.969,31,69,3,11,18,23,24,13,8
83,歯科,25000,180,2.368,-36.033,39,61,2,7,13,22,23,16,17
84,パジェット病,19300,180,2.618,0.001,19,81,1,11,16,25,24,14,9
85,エナメル上皮腫,10100,180,3.211,0.002,22,78,1,17,29,24,16,8,5
86,舌の裏 白いできもの,6300,180,3.747,-0.007,26,74,4,17,19,24,21,9,6
87,皮膚筋炎,35200,170,1.971,-1.525,26,74,1,8,10,19,26,20,16
88,舌の先がピリピリする,23100,170,2.397,-1.081,27,73,2,7,10,20,25,19,17
89,ネオステリングリーン,19200,170,2.578,4.187,34,66,1,8,12,20,22,18,19
90,舌の奥 ブツブツ,16100,170,2.751,0.017,20,80,3,13,18,23,21,13,9
91,口内炎 白い,13800,170,2.894,-0.002,28,72,11,36,26,14,7,3,3
92,口腔機能低下症,6700,170,3.575,-31.833,37,63,1,12,14,24,24,16,9
93,舌痛症 治ったきっかけ,5500,170,3.809,0.001,20,80,1,2,5,16,33,25,18
94,舌に口内炎,32100,160,2.002,-1.063,26,74,5,15,18,25,22,10,5
95,上唇小帯,29400,160,2.041,-1.673,15,85,2,13,41,26,9,6,3
96,アズレン うがい薬,25000,160,2.228,4.64,31,69,1,8,17,20,21,16,17
97,悪性黒色腫,20100,160,2.416,-1.369,34,66,2,12,16,22,22,15,11
98,ベーチェット病 初期症状,18100,160,2.529,0.103,19,81,0,5,11,21,28,20,15
99,歯科医師国保,16200,160,2.675,-8.548,26,74,0,13,19,26,23,12,7
100,オーラルフレイル,15600,160,2.747,-1.901,35,65,1,8,7,13,18,20,33
101,ファンギゾンシロップ,13900,160,2.797,12.061,31,69,1,12,16,21,22,14,14
102,歯肉がん,6400,160,3.618,0.009,32,68,2,6,13,20,24,18,17
103,舌癌 初期症状 チェック,6100,160,3.643,-0.002,28,72,5,15,18,23,20,10,9
104,舌扁桃,4700,160,3.887,0.042,26,74,6,18,24,21,16,10,5
105,東京歯科大学,30300,150,1.971,-1.952,40,60,5,8,8,19,26,17,17
106,デノタスチュアブル配合錠,29700,150,2.044,0.848,27,73,0,10,11,18,22,18,21
107,唾液を増やす方法,29300,150,2.01,16.837,26,74,2,5,10,18,25,19,21
108,カルシウム拮抗薬,28400,150,2.066,-1.226,36,64,1,19,8,13,18,19,22
109,糖新生とは,26900,150,2.131,-20.02,29,71,3,18,8,14,22,20,15
110,骨髄炎,24700,150,2.166,9.015,32,68,1,9,13,21,22,17,17
111,ci,24000,150,2.251,-47.905,51,49,2,7,10,20,23,19,19
112,アフタゾロン口腔用軟膏,23600,150,2.277,-0.963,31,69,1,5,12,19,20,19,24
113,歯髄炎,21200,150,2.302,28.686,28,72,3,12,20,26,21,11,7
114,日光角化症,16500,150,2.568,-8.886,26,74,1,5,11,21,26,19,17
115,日本歯科医師会,14600,150,2.674,-76.036,59,41,1,6,10,19,24,23,17
116,フロリードゲル経口用,13600,150,2.79,5.601,32,68,0,8,14,21,21,18,18
117,歯科医師国家試験 合格率,11200,150,2.965,102.648,61,39,1,8,8,15,24,27,17
118,前癌病変とは,4900,150,3.828,0.034,32,68,2,14,12,21,23,16,12
119,白斑 原因,29100,140,1.968,-0.001,21,79,2,7,12,22,27,18,12
120,ベル麻痺,27800,140,1.961,50.957,34,66,1,12,14,21,24,17,11
121,シクロスポリン,26600,140,2.053,-6.005,33,67,0,18,15,21,23,14,9
122,舌先がピリピリする 原因,21300,140,2.252,-2.062,32,68,2,10,16,24,24,15,9
123,ボーエン病,20200,140,2.317,-29.789,28,72,1,8,12,20,24,19,16
124,コンポジットレジン,12500,140,2.79,-33.77,36,64,3,17,18,24,21,10,7
125,歯科医師国家試験 2025 日程,11500,140,2.86,76.313,47,53,1,12,8,13,26,26,14
126,srp 歯科,6800,140,3.368,-41.016,26,74,1,20,16,22,20,12,9
127,口腔癌,6100,140,3.509,-0.004,38,62,5,17,17,16,18,14,13
128,舌癌 何科を受診,5400,140,3.654,-0.029,30,70,1,5,10,21,28,20,15
129,スタンダードプリコーション,23900,130,2.087,-28.613,25,75,6,23,14,21,21,11,4
130,あいうべ体操,23900,130,2.042,-29.618,26,74,3,7,14,23,22,16,15
131,プレオルソ,23300,130,2.011,-56.026,16,84,1,5,37,43,8,3,3
132,ノンクラスプデンチャー,20400,130,2.257,27.407,29,71,0,3,8,18,30,25,16
133,特発性血小板減少性紫斑病,18800,130,2.297,0.242,27,73,2,15,14,21,21,16,11
134,舌がしびれる,17300,130,2.399,-2.471,27,73,2,6,12,23,29,16,12
135,舌の横が痛い,15600,130,2.469,-0.004,24,76,4,13,15,22,25,13,8
136,ヘルスプロモーションとは,13800,130,2.713,-0.128,25,75,27,37,7,11,10,5,3
137,顎骨壊死,11800,130,2.827,22.822,25,75,1,10,8,14,21,21,25
138,舌炎 治し方 即効,9300,130,3.036,-0.002,28,72,2,7,13,22,25,18,13
139,歯茎が白い,6400,130,3.369,-0.003,30,70,5,13,13,19,23,17,10
140,舌癌 原因,6200,130,3.424,-0.002,34,66,4,11,14,21,26,14,10
141,口腔内カンジダ,6100,130,3.456,-0.004,23,77,1,14,16,23,23,13,10
142,歯肉癌 症状,4700,130,3.677,16.265,27,73,1,5,11,19,23,23,18
143,慢性上咽頭炎,25100,120,1.968,-25.004,25,75,2,11,18,24,22,14,9
144,咽頭癌 初期症状,24600,120,1.955,-36.643,38,62,1,6,12,19,25,20,17
145,スキルス胃がん 初期症状,24300,120,1.954,-17.443,23,77,1,8,15,22,24,17,13
146,関東信越厚生局,23400,120,1.998,-91.187,61,39,1,4,7,19,26,25,18
147,耳下腺,22000,120,2.077,0.141,30,70,3,14,19,24,19,11,10
148,扁桃周囲膿瘍,21600,120,2.061,10.559,35,65,3,19,24,23,18,9,4
149,歯根膜炎,19400,120,2.204,-1.911,26,74,2,10,18,26,22,14,8
150,びまん性とは,19300,120,2.231,-24.732,37,63,2,19,11,16,20,17,15
151,エナメル質形成不全,14600,120,2.428,-9.417,13,87,4,15,35,30,9,4,3
152,智歯周囲炎,12500,120,2.604,-4.088,31,69,4,28,26,20,13,6,3
153,上顎洞癌,12400,120,2.637,20.567,27,73,1,5,11,20,26,22,15
154,歯茎に白いできもの,11600,120,2.723,-0.194,26,74,4,12,15,23,25,14,7
155,コプリック斑,9200,120,2.936,26.463,25,75,2,30,21,24,13,7,3
156,歯根端切除,8900,120,2.968,-0.317,29,71,1,8,13,25,26,18,9
157,線維腫,8700,120,2.992,0.004,28,72,1,10,17,24,24,14,10
158,グッピー 歯科衛生士,8000,120,3.073,-76.574,27,73,1,15,21,30,23,7,3
159,歯科衛生士 求人,6600,120,3.243,-16.431,14,86,1,29,30,24,12,3,1
160,mtaセメント,5500,120,3.471,-7.991,36,64,1,18,18,26,20,11,6
161,アクテムラ,23000,110,1.99,-38.013,30,70,1,11,13,20,23,17,15
162,居宅療養管理指導,21900,110,1.968,3.339,30,70,1,8,14,26,28,16,7
163,結節性紅斑,21900,110,1.965,-13.373,24,76,1,10,16,23,22,16,12
164,歯茎,20700,110,2.03,-16.891,40,60,5,12,16,18,19,15,15
165,ポビドンヨード,19000,110,2.116,-4.102,37,63,2,17,17,22,19,13,10
166,神経鞘腫,18200,110,2.17,9.638,37,63,1,9,14,20,23,18,15
167,舌 痛い,14800,110,2.319,-0.848,28,72,5,18,25,26,17,6,3
168,歯科衛生士 国家試験 合格率,14300,110,2.406,42.784,33,67,5,14,9,25,27,12,8
169,舌に歯型がつく原因,9900,110,2.772,1.736,14,86,3,9,11,23,31,16,7
170,カンジダ症,9200,110,2.891,0,39,61,6,21,16,17,16,11,13
171,静脈内鎮静法,8600,110,2.914,2.993,33,67,3,15,16,24,22,12,8
172,根尖病巣,8200,110,2.942,-2.949,29,71,2,16,19,26,21,11,5
173,カンジダ 口,7000,110,3.126,0.003,34,66,2,20,19,18,21,11,9
174,唾液腺ガン 初期症状,6900,110,3.149,0.332,25,75,1,2,6,16,27,26,22
175,ぜつがんの画像,6500,110,3.257,-0.048,27,73,1,2,7,17,26,24,23
176,口腔内 できもの,6100,110,3.266,-0.002,28,72,1,6,12,24,28,19,10
177,口蓋隆起,5600,110,3.361,-0.01,23,77,2,9,13,19,24,21,12
178,フラップ手術,5500,110,3.332,-14.607,25,75,1,15,11,22,27,17,7
179,くさび状欠損,5400,110,3.362,-9.972,22,78,2,22,20,25,18,9,4
180,spt 歯科,4600,110,3.57,-25.462,19,81,1,20,18,26,20,9,6
181,唾液腺 腫れ,19400,100,1.998,41.748,21,79,3,13,17,23,22,12,10
182,パタカラ体操,19300,100,2.073,-39.552,24,76,1,9,8,16,20,19,27
183,日本歯科大学,19200,100,2.066,-11.157,42,58,5,8,9,19,27,17,15
184,ビスホスホネート製剤,16600,100,2.266,-15.791,29,71,0,21,12,14,16,17,20
185,大阪歯科大学附属病院,16400,100,2.245,3.614,30,70,1,8,11,20,24,18,18
186,石灰化上皮腫,16100,100,2.143,-6.744,25,75,3,11,22,28,18,11,7
187,ダラシン,15300,100,2.248,17.997,35,65,2,18,19,24,20,10,7
188,ハビットプロ,14900,100,2.231,-0.482,29,71,1,9,19,26,21,15,9
189,クラプロックス,12500,100,2.438,4.57,21,79,1,12,21,25,21,13,7
190,舌が白い 体調,12200,100,2.443,-0.002,19,81,1,8,11,20,27,19,14
191,ビタミンa サプリメント,12100,100,2.48,0.634,28,72,2,13,17,21,23,14,10
192,口内炎が治らない,11300,100,2.591,-0.026,27,73,2,6,11,22,25,20,14
193,有棘細胞癌,11200,100,2.562,-0.005,31,69,1,9,13,21,25,18,13
194,シェーグレン症候群 診断基準,10700,100,2.634,0.825,26,74,0,7,11,18,27,19,18
195,鵞口瘡,10100,100,2.721,-0.001,21,79,2,18,34,18,13,9,6
196,唾液腺マッサージ,9700,100,2.768,26.563,23,77,2,10,10,20,23,17,18
197,歯性上顎洞炎,9600,100,2.648,5.291,32,68,1,10,21,25,23,13,7
198,フッ化物洗口,8700,100,2.726,-28.14,28,72,2,13,27,31,15,8,4
199,堀ちえみ癌,5900,100,3.187,0.088,30,70,1,5,10,20,28,20,16
200,咬合性外傷,4700,100,3.39,11.471,26,74,3,18,21,23,21,9,5
201,ミノドロン酸錠50mg,18700,90,2.047,14.651,25,75,0,5,7,14,20,22,32
202,日和見感染とは,18500,90,2.034,1.824,31,69,14,27,11,16,17,9,6
203,ボスミン,18100,90,2.006,-0.592,28,72,0,22,20,23,19,9,7
204,ハント症候群,17600,90,2.027,-36.282,31,69,0,8,13,21,25,18,15
205,歯周病とは,17100,90,2.074,18.667,31,69,8,23,17,19,17,8,8
206,聴神経腫瘍,16500,90,2.08,2.713,32,68,2,9,13,20,24,19,13
207,基底細胞癌,16100,90,2.146,-28.493,30,70,1,7,11,18,22,21,20
208,クロルヘキシジン,15900,90,2.098,13.24,28,72,1,15,16,22,24,13,9
209,福岡歯科大学,15700,90,2.074,45.492,46,54,5,12,12,21,25,15,10
210,上皮内癌とは,15200,90,2.146,20.615,33,67,1,8,20,24,23,15,9
211,ナイトガード,14900,90,2.198,13.08,30,70,2,11,21,26,21,12,7
212,過蓋咬合,14500,90,2.173,5.408,18,82,6,21,33,26,9,3,2
213,上顎 できもの,14400,90,2.232,-0.008,17,83,2,8,17,23,25,17,8
214,顎下腺 腫れ,13700,90,2.252,33.107,26,74,3,12,16,26,24,12,7
215,クモ状血管腫,13700,90,2.185,-5.435,26,74,1,16,15,23,27,12,6
216,心気症,13100,90,2.244,-5.945,30,70,4,11,16,22,22,15,10
217,バイオフィルムとは,11900,90,2.373,-11.86,40,60,2,13,11,19,24,18,13
218,舌に黒い点,11900,90,2.36,-1.51,33,67,3,10,14,23,26,16,8
219,頭頸部外科,11700,90,2.473,13.675,34,66,1,7,9,17,24,21,21
220,東京歯科大学水道橋病院,11200,90,2.52,0.07,32,68,1,7,10,17,24,21,20
221,tnm分類,11100,90,2.505,-4.436,36,64,1,37,14,16,16,10,6
222,ブルーラジカル,10200,90,2.607,-28.811,40,60,0,4,9,20,26,21,20
223,喉頭蓋,9300,90,2.611,-16.28,39,61,8,25,17,17,16,9,8
224,周術期とは,8000,90,2.811,-3.09,35,65,2,20,11,16,20,16,15
225,pmtc,7000,90,2.956,-3.824,28,72,3,16,20,24,21,10,6
226,テトラサイクリン歯,6700,90,2.937,30.507,19,81,1,13,17,22,30,11,6
227,ポピュレーションアプローチ,6200,90,3.042,-20.33,31,69,4,30,10,17,21,12,6
228,ソーシャルキャピタルとは,5900,90,3.083,-11.073,19,81,8,43,6,11,16,9,7
229,ウォーキングブリーチ,4200,90,3.376,-3.371,24,76,1,23,26,26,17,6,1
230,トラマドール,17300,80,1.958,4.019,39,61,1,12,13,19,23,17,15
231,シスプラチン,16700,80,1.972,5.596,38,62,1,23,12,16,18,15,15
232,上咽頭炎 症状,16600,80,1.964,6.928,22,78,2,7,11,19,26,21,14
233,上咽頭,16500,80,1.976,-0.606,33,67,4,14,21,22,18,11,10
234,抗血小板薬,16000,80,1.973,29.572,37,63,1,23,14,17,16,14,15
235,眼瞼黄色腫,15800,80,2.018,-24.312,22,78,1,4,7,21,35,21,11
236,咽喉頭異常感症,15800,80,1.966,-1.921,28,72,8,16,19,21,18,10,8
237,ipmn,15700,80,2.057,-14.198,37,63,1,12,15,20,23,17,12
238,neut 血液検査,15600,80,1.99,4.75,27,73,0,12,10,15,21,20,22
239,iga,15100,80,2.054,24.099,37,63,2,11,10,18,22,20,17
240,光免疫療法,15000,80,2.125,-1.333,48,52,1,3,6,18,24,24,24
241,健康日本21,14800,80,2.082,2.984,32,68,9,29,10,15,16,7,14
242,経鼻経管栄養,14300,80,2.091,0.204,22,78,2,17,10,18,25,18,10
243,蝶形紅斑,13900,80,2.104,21.39,21,79,1,19,16,26,22,11,5
244,テトラサイクリン系抗生物質,13800,80,2.078,16.279,15,85,1,19,17,23,20,11,9
245,ダイレクトボンディング,13600,80,2.172,32.148,25,75,3,15,22,27,21,8,4
246,口の中がしょっぱい,12900,80,2.242,-2.507,30,70,1,4,8,19,32,21,15
247,1d,12400,80,2.19,-33.572,36,64,7,19,21,22,18,9,4
248,血友病,12000,80,2.242,-0.001,33,67,5,21,20,21,17,9,7
249,舌が荒れる原因,11400,80,2.39,-0.01,18,82,1,3,7,19,29,24,17
250,九州厚生局,11200,80,2.257,-123.579,58,42,1,4,10,23,26,21,15
251,舌苔がつきやすい人,11100,80,2.406,-1.295,35,65,7,18,18,20,19,10,8
252,口蓋,10900,80,2.411,-20.029,30,70,5,14,18,20,18,13,12
253,カルシトニン,10700,80,2.41,5.064,34,66,6,41,11,12,13,10,7
254,舌が黄色い,10600,80,2.386,0.003,33,67,7,19,15,19,21,11,8
255,歯科口腔外科とは,10400,80,2.412,2.598,39,61,2,14,14,20,21,14,15
256,歯根破折,10300,80,2.392,-5.035,33,67,1,7,16,24,26,16,10
257,軟口蓋,10200,80,2.393,-0.274,32,68,7,23,19,18,16,10,7
258,蝶形骨,10100,80,2.484,17.187,29,71,4,16,13,20,25,13,9
259,miペースト,9700,80,2.42,-4.418,15,85,3,14,31,31,13,5,3
260,顎下腺,9300,80,2.57,-7.465,31,69,6,17,20,23,17,10,7
261,口の中,9300,80,2.493,1.248,27,73,5,14,18,25,19,12,7
262,舌が痛い 何科,9200,80,2.552,-0.09,28,72,2,8,12,21,26,17,14
263,デノスマブ,9100,80,2.521,17.57,45,55,0,18,13,17,19,18,15
264,テトラサイクリン,8700,80,2.558,70.24,54,46,2,18,14,20,21,14,11
265,コクサッキーウイルス,8300,80,2.604,-8.498,29,71,2,19,25,23,15,10,6
266,舌 できもの,8100,80,2.596,-0.004,36,64,3,15,27,29,17,6,3
267,口腔外科とは,8000,80,2.71,-0.656,34,66,2,6,8,14,24,19,27
268,硬口蓋,7900,80,2.728,0.88,33,67,8,19,21,19,16,10,7
269,エアフロー 歯科,7700,80,2.746,-33.724,22,78,1,14,21,27,22,10,5
270,顎下腺癌,7600,80,2.733,-4.262,33,67,2,12,16,24,22,15,9
271,feed 歯科,7100,80,2.796,-59.949,64,36,1,4,8,20,27,25,15
272,ハイドロキシアパタイト,6000,80,3.031,-28.053,35,65,2,20,18,20,18,13,9
273,粘液嚢胞 放置すると,5600,80,3.095,1.173,29,71,6,14,18,24,20,11,7
274,交叉咬合,4900,80,3.14,-8.762,20,80,3,20,29,27,12,6,3
275,ジスキネジア,15100,70,1.96,24.891,31,69,1,18,15,22,22,13,9
276,医療機関向けポータルサイト,14300,70,2.006,-1.152,58,42,1,3,8,20,26,24,18
277,ラロキシフェン塩酸塩錠60,14100,70,2.08,3.017,16,84,0,2,4,7,21,32,34
278,ラウリル硫酸ナトリウム,14000,70,1.972,-40.907,27,73,2,8,15,25,25,16,9
279,fim 評価表,13600,70,2.074,8.791,38,62,1,33,17,20,15,9,5
280,ホルネル症候群,13500,70,2.025,3.469,36,64,1,33,18,16,17,10,5
281,hds-r,13400,70,2.054,22.965,38,62,1,28,15,19,18,11,8
282,全身性強皮症,13400,70,2.043,-14.336,25,75,1,11,11,18,25,20,14
283,キャッスルマン病,13300,70,1.968,7.796,40,60,0,12,18,22,22,15,11
284,食事バランスガイド,13200,70,2.063,-4.642,25,75,7,27,13,17,17,10,9
285,igg4,13100,70,2.116,16.839,39,61,0,7,11,19,24,20,19
286,タフトブラシ,13100,70,2.041,-20.534,24,76,1,14,17,21,20,14,13
287,口の中が酸っぱい,13000,70,2.063,2.71,26,74,2,5,9,20,29,20,15
288,口内炎の薬,12800,70,2.107,13.98,31,69,1,4,7,17,24,23,24
289,ace阻害薬,12800,70,2.05,-22.083,38,62,1,28,13,16,16,12,14
290,リグロス,12800,70,2.031,-3.82,59,41,8,15,24,22,16,9,6
291,ケナログ,12600,70,2.114,-14.109,35,65,0,8,16,24,23,14,15
292,舌 血豆,12600,70,2.052,5.115,36,64,1,13,26,31,19,7,3
293,クリニカルパスとは,12500,70,2.12,29.087,28,72,3,29,10,16,18,14,10
294,gc,12500,70,2.113,-30.248,59,41,3,8,10,20,26,20,13
295,松本歯科大学,12500,70,2.033,-33.415,42,58,3,7,11,21,25,18,15
296,唾液が少ない,12400,70,2.166,7.506,28,72,2,4,6,13,23,25,27
297,ダラシンカプセル150mg,12400,70,2.158,16.061,34,66,1,7,14,21,22,19,16
298,カナリア配合錠,12200,70,2.076,-48.39,42,58,0,7,12,18,23,21,19
299,軟部腫瘍,12000,70,2.082,13.012,31,69,1,6,10,20,27,23,13
300,抗真菌薬,11900,70,2.077,-2.582,42,58,1,13,18,23,21,13,11
301,リンチ症候群,11800,70,2.137,-22.812,31,69,0,7,14,23,25,18,13
302,明海大学歯学部,11800,70,2.121,-2.165,40,60,3,6,7,18,27,20,19
303,塩化ベンザルコニウム,11700,70,2.168,12.207,42,58,2,11,13,21,22,18,13
304,フィブリノーゲン,11700,70,2.146,-30.704,32,68,5,20,14,18,18,14,11
305,デキサルチン軟膏,11300,70,2.275,-8.831,32,68,1,5,13,23,24,17,17
306,g-mis,10800,70,2.307,14.469,69,31,1,3,6,20,25,25,20
307,抗血栓薬,10600,70,2.24,-39.263,35,65,1,14,10,16,20,17,22
308,肛門癌 症状,10500,70,2.22,21.473,30,70,1,5,9,19,25,21,20
309,横紋筋肉腫,10400,70,2.272,-9.134,24,76,2,8,13,22,23,20,12
310,スキャモンの発育曲線,10300,70,2.34,-29.588,34,66,9,34,13,19,14,7,4
311,口内炎 舌の裏,10100,70,2.25,-0.108,33,67,2,15,25,26,21,7,4
312,カットオフ値とは,10000,70,2.303,-9.875,38,62,1,22,15,21,20,13,8
313,亜鉛欠乏症,9900,70,2.256,-0.159,31,69,2,10,16,22,23,15,12
314,皮膚線維腫,9300,70,2.286,-30.119,22,78,1,9,21,29,24,11,5
315,日本歯科大学附属病院,9200,70,2.404,-0.158,32,68,1,6,10,19,24,22,18
316,ノンクラスプデンチャー 価格,9000,70,2.441,-0.6,30,70,0,2,5,14,28,30,21
317,球麻痺,9000,70,2.371,-16.557,36,64,1,31,16,19,18,10,5
318,堀ちえみ ガン,8700,70,2.5,24.687,33,67,3,7,13,20,26,18,13
319,舌のしびれ 原因,8600,70,2.5,-0.172,31,69,1,5,15,24,27,15,13
320,舌の裏 痛い,8500,70,2.405,-6.88,28,72,5,19,23,22,19,9,3
321,ブリンクマン指数,8300,70,2.555,56.092,28,72,3,49,13,14,12,6,3
322,ドライマウス,8200,70,2.502,0.112,29,71,2,10,15,19,24,16,14
323,唾石,8200,70,2.486,0.53,23,77,2,6,15,27,25,16,9
