順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
48,舌の裏 口内炎,41500,190,1.844,-0.065,27,73,4,16,23,25,19,8,5
49,血友病とは,39300,190,1.894,10.247,28,72,3,15,15,22,21,13,11
50,唾液を増やす方法,29300,190,2.242,0,26,74,2,5,10,18,25,19,21
51,ホジキンリンパ腫,37100,180,1.882,126.623,17,83,1,11,22,27,21,11,7
52,類天疱瘡,34100,180,1.985,-14.922,26,74,0,8,14,22,25,19,12
53,ミオクローヌス,33300,180,1.997,-46.294,29,71,2,20,20,22,19,11,6
54,天疱瘡,27700,180,2.21,12.836,26,74,1,10,14,21,23,17,14
55,おたふく風邪 おとな,24200,180,2.363,-0.167,27,73,3,15,20,22,19,12,9
56,口腔がん,36600,170,1.881,-7.132,34,66,2,9,13,19,24,18,15
57,首のリンパの腫れ,35400,170,1.919,-0.719,24,76,2,8,14,23,25,17,11
58,クルーゾン症候群,30800,170,2.009,-56.204,19,81,1,5,12,25,26,19,12
59,顎下 しこり,12600,170,2.911,-0.401,31,69,5,19,23,25,19,6,3
60,高カルシウム血症,35700,160,1.857,1.824,30,70,1,12,12,19,22,18,16
61,アジソン病,32000,160,1.92,-27.926,28,72,2,21,12,18,22,15,10
62,トラゼンタ,31300,160,1.952,-8.261,35,65,0,18,17,25,17,11,12
63,抗コリン薬,34200,150,1.839,-22.289,32,68,1,18,12,18,20,15,16
64,丹毒とは,31800,150,1.922,-126.056,22,78,1,5,10,19,29,22,14
65,ワソラン,31500,150,1.913,25.998,34,66,0,17,14,18,19,15,17
66,カルバマゼピン,29600,150,1.947,1.917,34,66,1,14,15,21,23,15,11
67,骨隆起,25300,150,2.119,0.001,24,76,1,11,22,25,22,12,7
68,胆石症,16200,150,2.545,0,38,62,2,17,19,23,20,10,9
69,顎の下 痛い,14700,150,2.623,-0.042,23,77,3,12,17,25,23,13,7
70,テネリア,28400,140,1.935,25.581,36,64,0,13,15,22,23,14,13
71,セフトリアキソン,28000,140,1.924,-1.601,39,61,0,23,18,22,19,11,7
72,ベル麻痺,27800,140,1.918,4.433,34,66,1,12,14,21,24,17,11
73,イベニティ皮下注射,27700,140,1.98,-3.115,27,73,0,5,10,20,23,20,22
74,トリクロルメチアジド,27500,140,1.946,5.084,32,68,0,13,14,20,23,16,14
75,フォリアミン,26900,140,1.951,-0.727,28,72,0,14,16,22,23,14,11
76,抗核抗体とは,26300,140,1.991,0.315,21,79,1,7,11,19,27,19,16
77,テグレトール,26300,140,1.97,4.775,32,68,1,11,15,22,23,16,12
78,耳の下 しこり,25200,140,2.056,-0.218,27,73,6,18,23,25,17,7,4
79,乳頭腫,11400,140,2.83,0,29,71,2,10,15,24,23,16,10
80,原発性アルドステロン症,28600,130,1.867,-18.204,33,67,1,15,12,19,25,17,11
81,慢性膵炎,26700,130,1.872,-4.383,41,59,1,10,14,20,23,18,14
82,ドライマウス 治し方,26100,130,1.961,0.004,25,75,2,7,11,20,27,18,15
83,歯根嚢胞,20900,130,2.147,-5.698,31,69,1,8,13,22,28,18,10
84,ipmn 膵臓,20200,130,2.195,10.922,36,64,0,10,13,19,22,19,17
85,歯根膜炎,19400,130,2.206,-2.876,26,74,2,10,18,26,22,14,8
86,ハント症候群,17600,130,2.313,-0.862,31,69,0,8,13,21,25,18,15
87,歯科衛生士 国家試験 2025,15600,130,2.413,33.519,27,73,2,25,10,19,28,10,6
88,血清アミラーゼ 高い,9100,130,3.001,-0.115,29,71,1,5,8,15,28,24,19
89,顎の下 腫れ,7600,130,3.129,-0.168,28,72,3,8,14,25,26,16,8
90,mrcp検査とは,27100,120,1.874,2.268,30,70,0,10,10,17,22,20,21
91,歯科,25000,120,1.891,-13.745,39,61,2,7,13,22,23,16,17
92,感染性心内膜炎,24300,120,1.882,-21.571,30,70,1,16,18,22,20,13,10
93,縦隔腫瘍,24200,120,1.97,10.034,31,69,1,10,11,18,25,19,16
94,アフタ性口内炎,23800,120,1.921,0,29,71,6,25,24,20,13,7,5
95,発作性上室性頻拍,23200,120,2.026,2.408,31,69,2,13,14,20,21,17,13
96,口腔ガン 初期症状,23100,120,1.958,-3.882,28,72,2,9,11,18,26,20,14
97,スルバシリン,22700,120,2.022,3.636,38,62,0,25,18,19,18,12,8
98,扁桃周囲膿瘍,21600,120,2.02,-13.969,35,65,3,19,24,23,18,9,4
99,耳の下 痛い,20400,120,2.075,-13.726,17,83,4,11,19,24,23,13,6
100,聴神経腫瘍,16500,120,2.28,13.614,32,68,2,9,13,20,24,19,13
101,顎の付け根が痛い 片側,16100,120,2.311,-0.857,39,61,2,9,12,22,26,17,12
102,唾液が少ない,12400,120,2.665,-0.023,28,72,2,4,6,13,23,25,27
103,エナメル上皮腫,10100,120,2.815,-0.004,22,78,1,17,29,24,16,8,5
104,頸部リンパ節炎,10000,120,2.765,-0.044,23,77,3,9,20,28,21,11,8
105,バンコマイシン,24900,110,1.839,-5.891,36,64,1,30,16,19,16,11,7
106,唾液が止まらない原因,24100,110,1.892,0,36,64,9,14,14,16,18,14,15
107,ニューキノロン系抗生物質,24100,110,1.865,-6.326,28,72,1,11,16,25,22,15,10
108,テタニー症状,23000,110,1.878,8.106,29,71,1,29,19,21,17,8,5
109,心電図 付け方,22900,110,1.874,10.518,17,83,1,13,13,24,26,13,10
110,サムスカ,22600,110,1.926,-21.04,35,65,1,20,16,23,21,12,7
111,総胆管結石,22500,110,1.928,-5.001,34,66,1,13,13,18,23,18,14
112,オパルモン,22300,110,1.931,-2.594,33,67,0,8,12,17,22,17,24
113,電撃性紫斑病,22100,110,1.915,-11.12,16,84,1,8,21,30,26,11,3
114,舌癌 画像,22000,110,1.99,-0.007,30,70,1,4,9,19,29,22,16
115,扁桃腺 腫れ 片方だけ,22000,110,1.912,-1.909,27,73,3,16,23,27,17,8,6
116,エレンタール,21900,110,1.931,1.008,32,68,1,19,19,23,19,11,8
117,絞扼性イレウス,19500,110,2.092,11.77,29,71,2,21,18,20,19,12,8
118,亜急性甲状腺炎,19100,110,2.039,-8.199,26,74,1,7,13,24,28,17,10
119,耳の下が痛い,15800,110,2.288,-0.018,18,82,3,10,19,26,22,13,7
120,根尖性歯周炎,14700,110,2.339,-11.346,29,71,2,13,20,25,21,12,7
121,rs3pe症候群,14300,110,2.379,-75.819,39,61,0,11,15,20,22,18,14
122,ファンギゾンシロップ,13900,110,2.365,-20.998,31,69,1,12,16,21,22,14,14
123,シェーグレン症候群 診断基準,10700,110,2.67,0.002,26,74,0,7,11,18,27,19,18
124,耳の下 腫れ,10700,110,2.638,-0.778,30,70,2,12,22,30,21,9,4
125,picc 医療,22200,100,1.855,-3.171,30,70,1,23,17,22,20,12,5
126,結節性紅斑,21900,100,1.855,-31.208,24,76,1,10,16,23,22,16,12
127,フェニルケトン尿症,21400,100,1.873,-28.024,23,77,3,19,12,19,19,15,13
128,リパーゼ,20700,100,1.899,-0.092,37,63,5,14,8,16,20,18,19
129,ニカルジピン,20400,100,1.981,-28.94,30,70,1,38,19,19,13,7,3
130,ツイミーグ,20400,100,1.918,-2.28,42,58,0,12,18,25,21,14,10
131,フィステル,20400,100,1.861,0.09,25,75,2,14,21,27,20,10,6
132,ボーエン病,20200,100,1.959,4.005,28,72,1,8,12,20,24,19,16
133,ジルチアゼム,19500,100,1.953,-25.271,37,63,0,20,17,22,16,12,13
134,慢性膵炎 症状,18700,100,1.989,0.001,29,71,1,5,10,21,27,20,16
135,トキシックショック症候群,18300,100,1.957,-90.19,12,88,3,9,15,32,24,11,6
136,神経鞘腫,18200,100,1.986,-6.104,37,63,1,9,14,20,23,18,15
137,食道アカラシア,18100,100,2.026,-11.153,28,72,1,12,14,22,25,15,11
138,抗リン脂質抗体症候群,17800,100,2.005,40.221,30,70,0,14,23,22,18,14,9
139,タケルダ配合錠,17700,100,2.101,12.379,39,61,0,10,14,18,21,17,20
140,ミネブロ,17200,100,2.038,8.379,41,59,0,10,17,23,23,15,12
141,ドライマウス 症状,16400,100,2.194,-0.019,21,79,2,4,7,16,27,24,20
142,ヒルシュスプルング病,15300,100,2.18,-18.938,21,79,2,18,23,23,17,11,6
143,デベルザ,14700,100,2.198,-34.501,41,59,0,10,16,23,25,14,12
144,ナットクラッカー症候群,13000,100,2.34,-26.418,33,67,1,13,17,26,22,13,8
145,地図状舌,12800,100,2.345,0.002,22,78,3,15,26,26,15,9,6
146,尿膜管遺残,12100,100,2.384,-22.22,36,64,2,15,23,25,19,11,5
147,顎の下 押すと痛い,10500,100,2.536,-0.893,19,81,4,15,23,27,20,7,4
148,耳の下 あごの付け根 痛い,10000,100,2.619,-0.003,22,78,3,11,19,27,25,10,5
149,ノンクラスプデンチャー,20400,90,1.864,-16.161,29,71,0,3,8,18,30,25,16
150,長期収載品 とは,20100,90,1.854,-26.055,22,78,0,5,11,24,31,18,11
151,ファブリー病,20100,90,1.853,1.83,33,67,1,10,16,20,21,20,12
152,悪性黒色腫,20100,90,1.841,-77.796,34,66,2,12,16,22,22,15,11
153,免疫グロブリン,19500,90,1.902,-45.34,30,70,9,21,12,16,18,12,12
154,イコサペント酸エチル,19400,90,1.861,26.004,33,67,1,17,17,15,19,15,16
155,ネオステリングリーン,19200,90,1.872,-22.883,34,66,1,8,12,20,22,18,19
156,ブルガダ症候群,19100,90,1.864,-13.553,44,56,1,16,19,23,20,13,8
157,ニコランジル,19000,90,1.919,54.985,36,64,0,29,21,16,15,9,10
158,眼窩底骨折,18400,90,1.86,-0.194,51,49,3,14,19,23,20,12,9
159,リバスチグミンテープ,18200,90,1.864,-31.16,25,75,1,10,14,23,26,18,8
160,ボスミン,18100,90,1.95,-26.017,28,72,0,22,20,23,19,9,7
161,毛巣洞,17700,90,1.892,13.892,36,64,2,17,22,23,20,10,6
162,副甲状腺機能亢進症,17200,90,2.002,4.347,32,68,1,13,10,17,22,20,17
163,微小血管狭心症,16700,90,2.031,-84.975,17,83,0,2,3,16,35,24,20
164,ビスホスホネート製剤,16600,90,2.087,-15.772,29,71,0,21,12,14,16,17,20
165,スティーブンジョンソン症候群,16400,90,1.991,-11.054,22,78,1,15,14,23,22,16,9
166,esd 内視鏡,16300,90,2.101,-58.015,31,69,0,18,14,18,20,15,15
167,エーラスダンロス症候群,16300,90,2.079,-44.03,26,74,4,15,17,23,23,12,6
168,石灰化上皮腫,16100,90,2.068,-2.179,25,75,3,11,22,28,18,11,7
169,ipmn,15700,90,2.023,-35.093,37,63,1,12,15,20,23,17,12
170,ミニリンメルト,15600,90,2.055,-34.828,35,65,0,11,20,29,18,11,11
171,crt 医療,15200,90,2.104,-15.738,38,62,0,29,19,19,16,9,8
172,真珠腫性中耳炎,13900,90,2.165,-10.426,30,70,3,10,16,24,22,14,11
173,ヘルスプロモーションとは,13800,90,2.26,12.006,25,75,27,37,7,11,10,5,3
174,igg4,13100,90,2.308,28.813,39,61,0,7,11,19,24,20,19
175,ファーラー位,12900,90,2.259,-39.268,26,74,4,26,17,22,19,9,3
176,リンパ節 腫れ,12800,90,2.243,-0.556,28,72,3,13,18,24,21,12,9
177,シェーグレン症候群 症状,11800,90,2.375,11.806,15,85,1,6,7,15,25,24,22
178,顎骨壊死,11800,90,2.373,-21.149,25,75,1,10,8,14,21,21,25
179,リンパ管腫,11800,90,2.328,-16.107,28,72,2,10,21,25,21,13,8
180,アミラーゼ 基準値,10400,90,2.496,-1.693,36,64,1,14,7,13,17,20,28
181,歯性上顎洞炎,9600,90,2.512,-9.291,32,68,1,10,21,25,23,13,7
182,コプリック斑,9200,90,2.55,-8.848,25,75,2,30,21,24,13,7,3
183,悪性リンパ腫 血液検査,9000,90,2.582,1.72,31,69,1,8,15,23,25,15,13
184,耳下腺癌,8200,90,2.729,-1.09,30,70,2,8,15,22,23,17,13
185,正中頸嚢胞,6900,90,2.876,-5.158,29,71,2,7,20,26,22,15,8
186,口腔機能低下症,6700,90,2.879,-15.419,37,63,1,12,14,24,24,16,9
187,ミノドロン酸錠50mg,18700,80,1.873,13.684,25,75,0,5,7,14,20,22,32
188,家族性地中海熱,18500,80,1.84,-9.844,29,71,2,12,17,24,22,14,9
189,dvt 医療略語,18000,80,1.866,-0.218,24,76,1,20,16,24,22,11,6
190,ソルメドロール,18000,80,1.844,0.495,29,71,0,33,19,20,15,8,5
191,濾胞性リンパ腫,17600,80,1.869,17.978,32,68,0,8,11,17,21,21,22
192,サイログロブリンとは,17400,80,1.951,-3.507,23,77,0,6,8,15,25,24,22
193,ランドセン,17300,80,1.85,-38.88,33,67,1,12,18,23,23,14,9
194,イルベサルタン錠100mg,17200,80,1.855,6.793,38,62,0,2,8,16,25,24,25
195,ルセフィ,17100,80,1.917,-12.697,37,63,1,9,16,23,24,16,11
196,デキサート,17100,80,1.891,2.338,27,73,0,28,17,19,18,10,8
197,リンヴォック,17100,80,1.883,-0.732,40,60,1,10,17,25,25,14,8
198,ca125,17000,80,1.868,-8.941,22,78,1,9,17,30,24,11,8
199,aso 医療,16900,80,1.89,-25.173,22,78,0,33,24,23,13,4,3
200,日光角化症,16500,80,1.881,-4.14,26,74,1,5,11,21,26,19,17
201,スーグラ,16500,80,1.86,3.245,34,66,1,15,19,25,21,11,8
202,歯科医師国保,16200,80,1.926,11.345,26,74,0,13,19,26,23,12,7
203,イベニティ,16000,80,1.997,-2.331,39,61,0,8,13,18,22,19,20
204,ビカルタミド,15800,80,1.918,5.904,41,59,0,12,14,19,20,13,22
205,ケレンディア,15600,80,1.998,-6.917,47,53,0,9,17,22,22,16,14
206,クラバモックス小児用,15600,80,1.95,-8.058,20,80,0,6,39,35,10,6,4
207,フェノフィブラート,15600,80,1.923,-19.966,41,59,0,8,12,17,26,22,15
208,gi療法,15500,80,1.915,-4.906,25,75,0,34,26,23,12,4,1
209,ロセフィン,15400,80,1.922,-9.371,35,65,0,16,20,27,19,12,6
210,プラビックス,15300,80,2.033,8.847,35,65,0,15,15,20,21,15,14
211,アテノロール,15100,80,2.035,-47.575,37,63,0,14,14,20,22,16,14
212,顎が痛い,15000,80,1.95,-0.673,29,71,5,12,15,23,22,13,10
213,低カルシウム血症,14900,80,2.012,13.151,32,68,1,19,16,20,20,13,11
214,ロサルタンカリウム錠50mg,14800,80,2.055,-20.311,35,65,0,8,9,16,22,21,24
215,舌炎,14700,80,2.037,-4.662,29,71,4,14,22,23,18,11,8
216,エナメル質形成不全,14600,80,2.02,10.143,13,87,4,15,35,30,9,4,3
217,日本歯科医師会,14600,80,1.974,-32.522,59,41,1,6,10,19,24,23,17
218,糖尿病性ケトアシドーシス,14400,80,1.996,-1.675,36,64,1,23,17,21,20,12,6
219,リパクレオン,14000,80,2.103,22.972,39,61,0,11,13,20,22,16,18
220,キャッスルマン病,13300,80,2.118,10.521,40,60,0,12,18,22,22,15,11
221,膨隆疹,12600,80,2.153,-1.92,17,83,1,15,21,28,21,10,4
222,上顎洞癌,12400,80,2.167,2.002,27,73,1,5,11,20,26,22,15
223,ntm 病名,11000,80,2.267,20.471,31,69,1,13,15,20,20,16,15
224,シャルコーマリートゥース病,10900,80,2.255,-28.949,38,62,1,16,16,22,21,15,9
225,igg4関連疾患,10800,80,2.397,0.007,45,55,0,9,11,16,23,20,21
226,サラセミア,8900,80,2.522,3.928,40,60,1,15,17,24,20,14,9
227,グッピー 歯科衛生士,8000,80,2.639,-22.82,27,73,1,15,21,30,23,7,3
228,口腔扁平苔癬,6900,80,2.804,-0.493,26,74,2,11,12,19,25,17,14
229,srp 歯科,6800,80,2.797,-17.336,26,74,1,20,16,22,20,12,9
230,舌の裏 白いできもの,6300,80,2.89,-0.007,26,74,4,17,19,24,21,9,6
231,フレイル サルコペニア 違い,16900,70,1.852,0.482,37,63,1,10,8,14,22,21,24
232,グラクティブ錠50mg,16500,70,1.858,-16.979,35,65,0,5,6,18,25,21,25
233,ソリフェナシンコハク酸塩,15900,70,1.865,1.905,31,69,0,9,12,21,24,18,16
234,器質化肺炎,15700,70,1.913,-29.642,37,63,1,10,12,16,20,19,22
235,オーラルフレイル,15600,70,1.903,-0.953,35,65,1,8,7,13,18,20,33
236,陰性t波,15600,70,1.85,19.926,33,67,1,27,23,21,15,8,5
237,scc 腫瘍マーカー,15500,70,1.9,-11.206,37,63,0,8,10,21,26,19,16
238,しろぼんねっと,15400,70,1.851,18.87,24,76,1,6,15,30,30,13,5
239,ピオグリタゾン,15100,70,1.854,-24.344,40,60,0,18,16,20,20,15,11
240,ウブレチド,15000,70,1.899,10.41,32,68,0,17,17,23,22,11,10
241,doac 医療,15000,70,1.872,3.333,31,69,1,23,17,22,19,11,7
242,自家感作性皮膚炎,14800,70,1.919,-15.271,27,73,1,8,16,25,24,16,10
243,アムバロ配合錠,14700,70,1.897,-0.443,43,57,0,7,10,15,24,23,21
244,リウマトレックス,14600,70,1.967,-9.009,29,71,0,8,10,19,25,21,17
245,クロイツフェルトヤコブ病,14400,70,1.927,13.816,37,63,4,34,17,18,14,8,5
246,歯科衛生士 国家試験 合格率,14300,70,1.92,13.092,33,67,5,14,9,25,27,12,8
247,高ナトリウム血症,14300,70,1.916,11.829,34,66,1,25,20,21,17,10,6
248,甲状腺腫瘍,14000,70,1.914,-0.367,23,77,1,6,11,21,28,19,14
249,蝶形紅斑,13900,70,1.925,52.205,21,79,1,19,16,26,22,11,5
250,テトラサイクリン系抗生物質,13800,70,1.944,-24.63,15,85,1,19,17,23,20,11,9
251,アルポート症候群,13700,70,2.042,27.536,26,74,1,8,11,17,23,24,16
252,フロリードゲル経口用,13600,70,2.04,-35.256,32,68,0,8,14,21,21,18,18
253,anca関連血管炎,13600,70,1.943,57.768,30,70,1,15,15,20,22,14,13
254,アンギオとは,13600,70,1.901,-24.61,29,71,1,23,13,19,20,14,10
255,高安動脈炎,13500,70,2.076,-9.882,33,67,1,13,13,17,18,14,24
256,滑脳症,13500,70,1.937,-70.126,14,86,1,12,26,25,18,12,6
257,ポリペクトミー,13400,70,1.966,34.749,30,70,1,16,13,21,22,15,12
258,結節性硬化症,13300,70,1.947,-3.558,34,66,1,12,15,22,21,16,13
259,セララ錠,13300,70,1.936,-27.042,36,64,0,10,12,20,23,19,16
260,アデノイドとは,13200,70,1.957,8.74,35,65,11,17,16,18,14,13,11
261,プロマック,13200,70,1.942,-28.695,32,68,1,10,15,22,23,15,14
262,ランマーク,12800,70,2.042,-10.098,37,63,0,14,18,24,20,13,11
263,egd 医療,12800,70,2.039,-25.899,29,71,1,32,18,20,16,8,5
264,aaa 医療,12800,70,2.03,-34.884,28,72,1,34,22,19,14,6,4
265,おたふく風邪 症状,12800,70,2.016,-0.003,24,76,6,12,29,30,12,7,4
266,脊髄空洞症,12800,70,1.977,-34,34,66,1,13,16,23,23,14,10
267,ピリン系とは,12700,70,1.97,-45.677,30,70,1,12,16,23,23,16,9
268,コンポジットレジン,12500,70,2.079,-13.384,36,64,3,17,18,24,21,10,7
269,智歯周囲炎,12500,70,2.058,0.409,31,69,4,28,26,20,13,6,3
270,卵巣出血,12500,70,2.039,-37.851,14,86,4,23,27,25,14,4,3
271,吃逆,12500,70,2.001,-53.194,35,65,2,22,20,21,17,10,8
272,ワレンベルグ症候群,12400,70,2.134,-2.401,42,58,0,29,19,19,15,11,7
273,ダラシンカプセル150mg,12400,70,2.076,-11.756,34,66,1,7,14,21,22,19,16
274,副甲状腺,11800,70,2.109,-11.205,31,69,3,8,10,20,25,17,17
275,歯科医師国家試験 2025 日程,11500,70,2.097,42.556,47,53,1,12,8,13,26,26,14
276,emr 内視鏡,11200,70,2.187,-32.893,31,69,1,20,14,21,21,13,10
277,tha 医療,11200,70,2.114,33.486,26,74,0,34,21,21,14,5,5
278,tnm分類,11100,70,2.215,10.261,36,64,1,37,14,16,16,10,6
279,eus 検査,11100,70,2.152,-75.034,29,71,1,17,13,18,20,16,15
280,皮下注射 手技,11100,70,2.096,-32.817,8,92,0,29,22,28,13,5,3
281,itp,11100,70,2.093,13.524,39,61,2,15,18,23,23,13,6
282,pppd,10900,70,2.235,-30.071,30,70,2,7,15,21,23,16,16
283,カルシトニン,10700,70,2.186,-15.728,34,66,6,41,11,12,13,10,7
284,顎関節症 耳が痛い,10200,70,2.292,-2.388,21,79,3,12,15,22,24,15,9
285,好酸球性食道炎,10100,70,2.174,1.907,44,56,1,7,15,26,26,16,9
286,真珠腫,10000,70,2.204,-1.685,26,74,0,6,14,21,24,20,15
287,クラウンデンス症候群,9800,70,2.323,-1.32,43,57,1,17,19,23,19,13,8
288,血球貪食症候群,9200,70,2.308,28.55,37,63,1,16,21,24,17,12,9
289,sapho症候群,9000,70,2.334,-4.602,43,57,0,11,17,21,23,18,10
290,歯根端切除,8900,70,2.334,-14.95,29,71,1,8,13,25,26,18,9
291,舌の裏 痛い,8500,70,2.377,-0.04,28,72,5,19,23,22,19,9,3
292,pmr 医療 略語,8400,70,2.424,-21.172,33,67,0,20,22,24,19,9,6
293,耳したリンパ腫れ,6700,70,2.662,-0.274,22,78,2,9,18,27,26,12,6
294,口蓋扁桃,6500,70,2.642,-13.596,32,68,6,22,23,22,14,8,5
295,ラロキシフェン塩酸塩錠60,14100,60,1.925,-84.514,16,84,0,2,4,7,21,32,34
296,オプソ内服液,14000,60,1.845,31.953,30,70,0,9,10,21,27,19,14
297,soapの書き方,13900,60,1.838,-66.822,22,78,2,38,12,19,16,9,4
298,レジオネラ肺炎,13800,60,1.869,-22.749,37,63,1,14,16,20,21,16,12
299,ダイレクトボンディング,13600,60,1.864,1.62,25,75,3,15,22,27,21,8,4
300,ppi 薬 一覧,13500,60,1.882,-28.631,27,73,0,15,14,17,19,17,18
301,hds-r,13400,60,1.914,8.925,38,62,1,28,15,19,18,11,8
302,ビタメジン配合カプセルb25,13400,60,1.899,-31.471,29,71,0,6,10,17,22,21,24
303,胃粘膜下腫瘍,13400,60,1.844,23.016,31,69,0,4,10,21,26,22,17
304,神経因性膀胱炎,13200,60,1.903,-2.734,27,73,1,19,17,20,20,13,10
305,シフラ 腫瘍マーカー,13200,60,1.885,7.603,40,60,1,5,9,17,24,24,20
306,食事バランスガイド,13200,60,1.853,14.484,25,75,7,27,13,17,17,10,9
307,ebウイルス感染症,13100,60,1.879,4.289,25,75,3,11,14,25,26,14,7
308,ロピオン,13000,60,1.855,12.325,28,72,1,39,21,18,12,6,3
309,プロトロンビン時間,12900,60,1.96,-15.221,26,74,1,31,10,17,17,12,12
310,オスラー病,12600,60,1.95,-48.886,34,66,2,14,17,23,21,14,9
311,クリニカルパスとは,12500,60,1.977,13.714,28,72,3,29,10,16,18,14,10
312,海綿状血管腫,12400,60,1.963,0.495,34,66,1,11,15,22,21,17,13
313,グラルギン,12400,60,1.898,-15.254,31,69,1,20,17,24,20,12,6
314,エプレレノン,12400,60,1.853,25.776,41,59,0,18,15,20,21,15,11
315,総蛋白,12300,60,2.007,-5.586,37,63,2,9,9,17,24,20,19
316,採血 スピッツ 順番,12300,60,1.903,5.743,10,90,0,35,17,24,16,5,3
317,mp関節,12300,60,1.897,-0.419,38,62,2,20,17,23,20,12,6
318,好酸球性胃腸炎,12300,60,1.883,5.799,35,65,1,8,15,24,23,18,11
319,ウィルソン病,12300,60,1.85,-54.605,33,67,1,20,15,20,19,15,10
320,副鼻腔気管支症候群,12300,60,1.843,-9.438,23,77,1,8,17,23,21,18,12
321,タケキャブ 長期投与,12200,60,2.018,-9.489,37,63,0,2,6,14,23,25,30
322,ボナロン,12200,60,1.963,32.001,29,71,0,13,14,18,19,18,18
