順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
84,腸閉塞 症状,200000,50,1.602,43.385,31,69,1,7,14,21,24,17,16
85,ステロイド 副作用,199000,50,1.658,0.882,33,67,2,10,13,18,21,17,19
86,大腸がん,189000,50,1.696,-62.742,37,63,1,5,9,18,24,21,22
87,肝臓がわるいと症状は,186000,50,1.667,40.828,37,63,1,5,11,20,27,19,17
88,膀胱癌,171000,50,1.85,-43.994,39,61,1,3,6,14,22,23,31
89,免疫力 上げる方法,160000,50,1.926,3.718,29,71,2,8,14,20,23,18,15
90,機能性ディスペプシア,141000,50,2.114,17.134,27,73,2,11,16,21,22,16,12
91,口内炎 薬,139000,50,2.106,1.835,35,65,2,14,18,23,20,13,10
92,黄色ブドウ球菌,138000,50,1.964,-59.139,36,64,2,10,14,22,23,17,12
93,メラノーマ,133000,50,2.143,-47,30,70,4,10,17,23,23,14,9
94,咽頭癌 症状,106000,50,2.333,29.433,33,67,1,6,13,22,26,18,14
95,甲状腺がん 症状,103000,50,2.382,-22.892,24,76,1,4,7,18,29,23,18
96,三叉神経痛,96200,50,2.353,-6.652,29,71,1,6,12,21,25,19,16
97,デキサメタゾン軟膏,94200,50,2.48,23.369,26,74,1,7,16,24,20,15,17
98,歯肉炎,92300,50,2.489,-55.398,32,68,4,12,16,22,20,14,12
99,舌 口内炎,87400,50,2.439,-0.073,26,74,3,15,23,27,18,6,8
100,唾石症,38100,50,3.321,-10.897,24,76,2,11,17,24,23,14,9
101,デキサメタゾン軟膏 口腔用,32900,50,3.447,4.87,28,72,1,5,12,19,19,19,25
102,舌がん,8300,50,4.799,-0.003,35,65,3,10,16,25,25,12,9
103,歯肉癌,6100,50,5.147,-0.067,33,67,1,8,12,20,24,20,15
104,白板症 画像,3900,50,5.702,-0.002,31,69,1,3,8,18,28,22,20
105,紅斑症,1600,50,6.472,-0.008,32,68,1,8,14,20,22,15,20
106,血液検査,249000,40,1.315,-20.967,35,65,1,2,4,18,26,23,26
107,みぞおちが痛い,243000,40,1.346,-12.216,30,70,3,9,14,22,26,15,11
108,酸化マグネシウム,239000,40,1.327,-31.347,29,71,2,7,12,17,20,18,24
109,椎間板ヘルニア,229000,40,1.409,28.439,38,62,2,8,12,19,23,18,18
110,リウマチ 初期症状,229000,40,1.385,-74.176,24,76,1,4,10,25,32,17,11
111,腎盂腎炎,229000,40,1.361,-7.674,26,74,1,10,15,23,25,15,11
112,徳洲会病院,229000,40,1.318,2.472,37,63,1,5,9,19,25,20,21
113,サーティワン メニュー,225000,40,1.355,-40.157,22,78,14,26,16,15,16,9,4
114,不整脈 症状,224000,40,1.458,31.111,36,64,2,7,10,17,22,19,23
115,五苓散,221000,40,1.429,-45.941,26,74,1,8,17,27,24,13,10
116,膠原病 初期症状,215000,40,1.397,1.768,20,80,0,2,6,16,27,24,25
117,人食いバクテリア,215000,40,1.325,-135.126,40,60,3,9,16,24,22,15,11
118,麦門冬湯,215000,40,1.306,-67.733,27,73,1,5,16,24,22,17,15
119,血尿,209000,40,1.341,-91.451,35,65,2,6,10,20,26,18,18
120,ファモチジン,208000,40,1.434,10.496,29,71,1,11,14,22,23,16,13
121,アセトアミノフェン200mg,208000,40,1.359,-26.338,31,69,1,6,13,23,21,17,19
122,ヘモグロビンa1c,207000,40,1.301,-69.582,35,65,1,6,9,19,26,21,18
123,フロモックス,206000,40,1.492,20.971,33,67,1,7,14,22,23,17,16
124,咽頭炎,205000,40,1.475,-2.083,30,70,4,13,20,24,20,11,8
125,副鼻腔炎 症状,205000,40,1.445,-47.807,26,74,3,9,17,22,22,16,11
126,膀胱炎 症状,199000,40,1.555,40.95,20,80,4,15,13,17,21,16,14
127,不正出血,196000,40,1.32,22.566,14,86,4,21,22,29,16,5,3
128,胃潰瘍 症状,195000,40,1.507,-13.108,34,66,3,13,17,21,20,13,13
129,アモキシシリンカプセル250mg,193000,40,1.408,-35.053,31,69,1,7,14,23,23,17,15
130,睡眠時無呼吸症候群,184000,40,1.413,14.546,45,55,2,8,14,23,26,17,10
131,ステロイド,183000,40,1.513,-40.139,50,50,4,11,13,17,18,16,21
132,右脇腹の痛み,180000,40,1.503,6.214,35,65,1,4,11,23,28,19,14
133,フェキソフェナジン,178000,40,1.537,26.516,32,68,4,21,15,20,18,12,10
134,トラネキサム酸,176000,40,1.58,11.322,26,74,2,14,20,26,20,11,7
135,泌尿器科,176000,40,1.573,-20.427,45,55,2,9,12,20,22,16,19
136,タケキャブ錠10mg,175000,40,1.585,6.307,36,64,0,2,8,16,23,23,28
137,レプリコンワクチン,174000,40,1.592,-25.396,35,65,1,5,16,24,24,16,14
138,消化器内科,170000,40,1.46,-24.881,32,68,1,8,15,24,25,15,12
139,半夏厚朴湯,169000,40,1.546,-6.384,24,76,1,6,13,23,26,17,14
140,パーキンソン病 初期症状,168000,40,1.604,-4.193,30,70,1,3,5,12,22,23,34
141,アレルギー性鼻炎,155000,40,1.67,15.981,27,73,4,11,17,25,20,13,10
142,コロナ後遺症,154000,40,1.56,-134.009,30,70,1,5,11,22,30,19,12
143,alt 高い 原因,149000,40,1.734,-28.234,38,62,1,8,12,17,26,20,16
144,ビタミンb,145000,40,1.664,-1.829,29,71,2,10,14,21,23,16,14
145,脂肪肝,145000,40,1.619,55.021,37,63,1,7,15,22,26,16,13
146,クラリスロマイシン,142000,40,1.768,62.336,31,69,1,10,23,29,17,11,9
147,子宮頸がん検診,141000,40,1.801,35.572,7,93,1,20,22,23,20,9,5
148,大腸がん 症状 女性 初期,140000,40,1.835,-6.646,6,94,1,7,13,21,25,17,16
149,サワシリン錠250,131000,40,1.755,-34.719,32,68,1,6,13,22,23,18,17
150,パルスオキシメーター,129000,40,1.88,-24.356,36,64,2,7,10,16,22,20,23
151,歯間ブラシ,126000,40,1.804,53.882,40,60,1,7,14,20,22,18,18
152,関節リウマチ,121000,40,1.975,3.74,30,70,2,11,11,16,24,19,17
153,全身性エリテマトーデス,120000,40,2.03,14.864,20,80,2,16,16,22,22,14,8
154,膵炎 症状,118000,40,1.857,18.683,34,66,1,6,11,20,26,20,16
155,皮膚がん 見分け方 画像,117000,40,1.974,-40.659,32,68,2,3,8,18,24,21,24
156,子宮体癌,116000,40,2.09,-61.103,16,84,1,4,9,25,31,17,13
157,卵巣がん 初期症状 8つ,116000,40,2.015,-8.522,8,92,1,5,11,26,30,16,11
158,扁桃腺,111000,40,2.104,-70.376,38,62,7,20,24,22,15,7,5
159,多発性硬化症,105000,40,2.004,-26.489,27,73,1,9,11,19,24,20,16
160,多発性骨髄腫,90100,40,2.188,-29.324,33,67,1,8,9,16,23,22,21
161,上咽頭炎,88900,40,2.309,-2.997,26,74,2,12,21,25,20,12,8
162,歯科衛生士,88900,40,2.222,-47.87,37,63,5,11,14,24,23,12,11
163,アルブミンとは,83600,40,2.295,-6.934,35,65,2,8,5,11,19,23,32
164,タケキャブ,82100,40,2.269,10.858,36,64,1,18,13,18,19,15,16
165,インプラント,82100,40,2.259,-26.824,41,59,2,10,15,20,23,17,13
166,咽頭癌,81500,40,2.37,10.973,40,60,1,5,10,19,25,21,19
167,自己免疫疾患,79900,40,2.255,3.593,23,77,3,8,13,23,25,16,12
168,脂肪腫,79600,40,2.277,-2.161,33,67,2,8,15,23,25,16,11
169,アスピリン,79200,40,2.291,-19.076,35,65,2,17,14,19,18,14,16
170,口内炎 何科,68000,40,2.634,-2.663,28,72,2,8,16,23,23,15,13
171,口内炎 治らない,64100,40,2.516,-3.497,29,71,4,15,19,22,21,11,8
172,口の中 血豆,63400,40,2.466,-0.002,34,66,2,14,24,28,19,7,6
173,歯茎 白いできもの,63000,40,2.448,-0.012,27,73,3,10,18,25,23,13,8
174,扁平上皮癌,32600,40,3.276,-0.004,31,69,1,9,10,19,24,20,17
175,唾液腺,25700,40,3.478,-0.756,26,74,7,15,16,19,17,12,14
176,口腔癌 画像,15600,40,3.843,0.52,29,71,1,5,10,25,28,18,13
177,乳頭腫,11400,40,4.172,-6.08,29,71,2,10,15,24,23,16,10
178,口腔カンジダ,11300,40,4.302,0.014,29,71,3,21,22,22,17,9,6
179,歯肉がん,6400,40,4.88,-1.36,32,68,2,6,13,20,24,18,17
180,頬粘膜がん,2400,40,5.735,1.085,31,69,2,11,16,23,25,15,8
181,ct検査,191000,30,1.365,-43.749,41,59,2,7,10,18,21,18,24
182,ヘルニア 症状,190000,30,1.309,-16.394,35,65,3,11,13,19,21,15,18
183,ランソプラゾール,187000,30,1.383,-96.483,32,68,1,10,10,17,23,20,19
184,アトピー性皮膚炎,187000,30,1.321,26.061,30,70,3,10,16,24,23,13,11
185,とんでん メニュー,186000,30,1.316,-10.142,38,62,2,7,14,21,26,18,12
186,ガンマーgtpが高い,184000,30,1.363,40.984,42,58,0,3,9,22,32,20,14
187,ドンペリドン錠10mg,181000,30,1.37,20.956,27,73,1,8,14,24,23,16,14
188,卵巣嚢腫,174000,30,1.359,-20.984,15,85,1,10,17,24,22,15,11
189,帯状疱疹 症状,172000,30,1.457,-55.196,26,74,1,5,8,14,25,24,23
190,ビラノアod錠20mg,171000,30,1.434,69.372,34,66,1,4,10,17,22,23,23
191,子宮頸がん 初期症状,170000,30,1.433,-3.292,10,90,3,17,16,24,22,10,8
192,亜鉛 サプリ 効果,168000,30,1.369,36.117,39,61,2,10,15,23,25,14,11
193,ハイドロキノン,168000,30,1.354,0.616,14,86,1,7,14,29,28,13,8
194,ムコスタ100mg 効能,167000,30,1.415,-1.518,36,64,1,4,7,15,24,23,26
195,股関節,166000,30,1.47,-43.867,33,67,2,4,7,15,19,23,30
196,白血病,166000,30,1.356,48.85,38,62,4,11,13,21,21,15,15
197,微熱が続く病気,165000,30,1.332,25.727,28,72,3,8,15,24,24,15,11
198,堀ちえみ,165000,30,1.304,102.449,33,67,2,6,9,14,31,23,15
199,ロスバスタチン錠2.5mg,164000,30,1.452,-2.486,33,67,0,4,6,12,25,26,27
200,喘息 症状,162000,30,1.326,-29.746,23,77,6,14,20,24,13,10,13
201,脱水症状,162000,30,1.301,-15.952,31,69,3,13,16,20,22,15,11
202,ゾフルーザ,159000,30,1.422,51.631,34,66,1,5,15,31,26,14,8
203,チョコラbb,159000,30,1.324,-12.958,30,70,3,14,18,21,21,13,10
204,痛風,158000,30,1.315,7.138,52,48,3,10,14,19,22,16,16
205,手根管症候群,157000,30,1.488,-1.224,27,73,1,7,11,19,26,19,17
206,下肢静脈瘤,155000,30,1.309,16.427,26,74,1,5,10,20,26,20,18
207,七五三 いつ,155000,30,1.307,-68.911,28,72,1,7,33,24,11,14,10
208,百日咳 症状,151000,30,1.523,188.202,25,75,4,7,17,27,21,14,10
209,ピロリ菌検査,151000,30,1.482,-62.058,32,68,1,4,12,22,26,20,15
210,中耳炎 大人症状,151000,30,1.347,18.011,31,69,2,18,22,23,18,10,7
211,妊娠検査薬,151000,30,1.33,2.19,21,79,6,31,35,16,7,3,2
212,egfr,150000,30,1.604,-64.313,37,63,0,6,8,16,25,23,22
213,中耳炎,150000,30,1.368,19.487,37,63,8,14,26,24,13,8,7
214,水虫,149000,30,1.341,-46.432,41,59,7,19,20,21,16,9,8
215,ペラックt錠,148000,30,1.474,-22.852,29,71,1,12,22,26,21,12,6
216,耳鳴り 治し方,148000,30,1.455,1.142,46,54,2,3,5,13,24,27,26
217,モサプリドクエン酸塩錠5mg,148000,30,1.452,7.899,29,71,1,7,10,18,22,20,22
218,心拍数 正常値 年齢別 表,148000,30,1.374,4.779,36,64,3,7,9,18,23,21,19
219,セロトニン,148000,30,1.315,79.993,39,61,2,12,15,22,22,14,13
220,アレジオン,147000,30,1.315,16.142,42,58,2,9,15,22,23,16,13
221,テストステロン,146000,30,1.364,58.838,68,32,5,12,15,21,21,14,12
222,やけど 処置,145000,30,1.333,-108.225,26,74,3,11,16,25,22,13,10
223,ゾルピデム,144000,30,1.463,20.962,34,66,1,9,11,17,24,18,20
224,右下腹部の痛み,141000,30,1.639,27.715,28,72,2,9,15,25,25,14,10
225,ベタメタゾン酪酸エステル,141000,30,1.579,-75.893,28,72,1,6,13,24,22,16,18
226,目の奥が痛い,140000,30,1.51,81.525,30,70,4,9,14,22,24,16,11
227,ラクトアイスとは,140000,30,1.485,0.986,35,65,5,10,15,24,24,14,8
228,モンテルカスト,140000,30,1.4,-26.851,30,70,1,10,23,28,19,11,8
229,アレルギー,139000,30,1.516,-11.806,31,69,2,5,10,23,25,19,16
230,黄色い鼻水,139000,30,1.349,30.996,33,67,4,14,24,26,17,9,6
231,膵臓癌,138000,30,1.447,-7.04,40,60,1,5,8,16,23,22,25
232,結核 症状,138000,30,1.356,90.889,30,70,3,11,18,25,21,13,9
233,お腹がゴロゴロ鳴る原因,137000,30,1.493,33.827,27,73,7,9,12,21,23,15,13
234,咳が止まらない 対処法,137000,30,1.388,-25.826,26,74,4,9,15,25,23,14,10
235,気管支喘息,136000,30,1.656,-23.009,29,71,3,12,19,23,17,14,12
236,プレガバリン,134000,30,1.689,15.492,36,64,0,8,10,20,25,18,19
237,親知らず 抜歯,134000,30,1.635,6.862,42,58,2,17,20,23,22,10,6
238,メチコバール,133000,30,1.724,-2.112,32,68,1,8,13,20,21,16,21
239,腰痛 がん 症状,132000,30,1.527,-2.63,31,69,1,3,11,25,30,17,13
240,プランルカスト,132000,30,1.356,4.559,24,76,1,7,26,34,17,9,6
241,メコバラミン錠500,131000,30,1.708,13.446,32,68,0,3,8,17,24,22,26
242,自律神経失調症,131000,30,1.669,29.614,33,67,5,17,19,19,18,11,11
243,臭い玉,131000,30,1.62,-13.348,35,65,6,17,23,24,18,7,5
244,口角炎,131000,30,1.615,-0.032,22,78,2,10,18,26,22,13,9
245,ボルタレン,131000,30,1.582,-24.409,43,57,1,8,13,20,22,17,19
246,乱視とは,131000,30,1.513,-21.498,33,67,7,17,16,24,19,8,9
247,b型肝炎,130000,30,1.431,-30.166,41,59,1,9,13,22,24,16,15
248,メチコバール錠500 効果,129000,30,1.484,-75.845,32,68,0,2,5,13,26,25,29
249,キムテヒ,129000,30,1.472,-82.817,25,75,2,5,9,21,28,21,14
250,耳が痛い,128000,30,1.672,37.381,24,76,5,10,13,24,23,14,11
251,堀ちえみブログ,127000,30,1.584,-11.739,22,78,0,2,3,8,32,32,23
252,網膜剥離 初期症状,125000,30,1.777,12.181,23,77,1,4,9,18,27,24,17
253,喉の違和感,125000,30,1.648,50.748,30,70,2,5,8,19,28,20,18
254,おたふく風邪,123000,30,1.643,11.033,31,69,3,9,25,29,17,10,7
255,動悸とは,123000,30,1.582,40.213,42,58,7,14,14,19,21,14,11
256,hdlコレステロール,123000,30,1.54,55.458,29,71,1,9,10,18,25,20,17
257,手のしびれの原因,123000,30,1.522,-25.156,33,67,1,5,10,19,27,19,19
258,すべり症,122000,30,1.579,53.154,25,75,1,3,6,14,23,23,30
259,乳がん 初期症状,122000,30,1.572,-10.547,12,88,3,11,17,26,23,12,8
260,プレドニゾロン,120000,30,1.683,18.856,29,71,1,11,12,21,23,17,15
261,高次脳機能障害,120000,30,1.671,-25.771,30,70,1,10,12,21,25,18,13
262,痰が絡む咳,119000,30,1.732,-80.403,22,78,3,11,19,25,18,13,11
263,筋ジストロフィー,118000,30,1.678,-38.41,32,68,2,11,15,22,23,15,12
264,三木尚子,117000,30,1.8,139.661,23,77,2,7,14,23,26,17,11
265,劇症型溶連菌,114000,30,1.649,-97.925,33,67,2,10,21,23,18,13,13
266,知覚過敏 治し方,113000,30,1.836,19.335,33,67,4,11,17,22,22,14,10
267,乾癬,112000,30,1.873,19.373,34,66,2,10,17,25,23,13,10
268,リンパ腺の腫れ,111000,30,1.723,3.829,32,68,3,10,15,25,24,12,11
269,横紋筋融解症,111000,30,1.608,-19.344,32,68,1,11,11,16,21,20,20
270,ラムゼイハント症候群,110000,30,1.942,0.025,21,79,1,4,5,13,26,26,25
271,掌蹠膿疱症,108000,30,1.82,29.899,27,73,1,7,13,22,26,19,12
272,als 初期症状,106000,30,1.925,-49.827,33,67,2,8,13,20,25,17,15
273,カンジダ 症状,104000,30,1.903,12.958,22,78,5,26,21,19,15,7,7
274,腫瘍マーカー,103000,30,1.815,-29.719,45,55,1,5,8,18,26,23,19
275,亜鉛不足 症状,103000,30,1.669,0.002,24,76,1,3,8,19,27,21,21
276,バイアスピリン,103000,30,1.661,-49.278,36,64,0,13,12,16,20,18,21
277,バセドウ病 初期症状,102000,30,1.815,38.831,18,82,2,11,17,23,24,13,10
278,リスペリドン,98800,30,1.699,-44.91,28,72,1,13,15,23,24,16,8
279,心筋梗塞 前兆 チェックリスト,94700,30,1.83,-118.801,30,70,1,4,8,17,26,22,22
280,シュミテクト,94400,30,1.762,13.123,35,65,1,7,14,21,24,18,15
281,緊張型頭痛,92000,30,1.778,35.993,25,75,5,15,21,25,19,9,6
282,マイコプラズマ 検査,92000,30,1.71,-0.344,21,79,2,5,21,38,18,9,7
283,総コレステロール,91600,30,1.858,-36.163,28,72,1,5,10,21,30,19,14
284,甲状腺 腫れ,90800,30,1.877,28.063,17,83,2,8,13,23,27,15,12
285,ミミポポ,90600,30,1.877,-20.256,20,80,1,2,11,32,31,15,8
286,リンパ腫,90500,30,1.86,8.066,39,61,1,5,8,17,23,22,24
287,耳管開放症,90200,30,2.035,17.568,24,76,4,12,19,22,18,12,13
288,好酸球,90000,30,1.919,1.03,31,69,1,7,11,20,24,19,18
289,クレアチニン 基準値,89700,30,1.855,-63.148,44,56,1,8,6,12,20,22,31
290,エストロゲン,89000,30,1.882,-30.813,24,76,2,11,14,25,24,13,11
291,肝臓癌 初期症状,88600,30,2.115,-11.438,35,65,1,4,9,18,26,21,21
292,悪性リンパ腫 症状,87600,30,2.077,4,28,72,2,7,11,19,25,19,17
293,スキルス性胃がん,86000,30,1.926,38.766,33,67,2,8,15,23,22,16,14
294,口の中が苦い,84900,30,1.953,-1.472,20,80,2,5,9,17,25,21,21
295,アモキシシリン,84400,30,1.98,-34.851,37,63,1,12,21,24,20,13,9
296,ディスコート,84400,30,1.795,11.453,8,92,2,12,30,32,17,5,2
297,急性膵炎,84200,30,1.99,-25.674,40,60,2,11,16,23,23,14,11
298,サルコイドーシス,83000,30,1.993,62.009,31,69,1,9,12,20,24,19,15
299,hba1c 基準値,82400,30,1.911,94.718,43,57,0,8,7,12,22,24,27
300,鼻茸,82200,30,1.87,0.708,34,66,2,10,20,25,22,12,9
301,厚労省,80900,30,2,-14.051,47,53,1,4,8,17,26,24,20
302,リウマチ性多発筋痛症,80500,30,2.115,30.831,28,72,0,4,6,13,25,24,28
303,copd,78700,30,1.971,123.055,38,62,3,17,14,20,20,14,12
304,alp 高い,78500,30,2.097,-27.141,29,71,1,5,7,16,26,22,23
305,膀胱癌 初期症状,76800,30,2.192,33.252,38,62,1,3,6,14,25,24,27
306,霰粒腫,76300,30,2.15,-81.289,24,76,4,10,21,27,19,11,8
307,重症筋無力症,74600,30,2.261,-0.973,32,68,2,17,15,21,21,14,10
308,織物 黄色,74300,30,2.053,38.06,6,94,6,31,26,17,12,5,3
309,脳腫瘍 初期症状,73700,30,2.118,-46.966,29,71,4,9,14,21,22,15,15
310,直腸がん 症状,72300,30,2.269,37.611,35,65,1,5,9,18,24,20,23
311,胸郭出口症候群,70600,30,2.105,-23.011,35,65,2,11,16,25,24,13,9
312,ヒトパピローマウイルス,68600,30,2.297,-56.678,28,72,3,14,18,27,22,10,6
313,食道がん 症状,66000,30,2.148,-54.123,34,66,1,5,9,19,27,19,20
314,肺腺癌,64600,30,2.321,4.873,32,68,0,3,6,16,23,23,29
315,ヒステリー球,61400,30,2.312,-30.094,21,79,4,11,17,25,24,13,6
316,アズノールうがい液,59300,30,2.451,20.218,31,69,1,9,17,21,20,15,17
317,口の中が痛い,59100,30,2.457,-30.163,26,74,6,13,14,21,23,14,9
318,リンパ節炎,53400,30,2.308,-22.766,26,74,3,12,21,26,21,10,7
319,根管治療,53000,30,2.501,-28.064,32,68,2,9,17,26,23,14,9
320,歯茎から血が出る,50100,30,2.406,-45.134,32,68,3,11,14,21,25,15,11
321,子宮体癌 検査,47500,30,2.434,-46.397,8,92,0,4,13,35,33,10,5
322,口の中 できもの,45700,30,2.734,-10.111,27,73,4,9,14,25,25,14,9
323,潰瘍,45500,30,2.754,0.014,40,60,4,12,15,19,21,15,14
324,アスクドクターズ,45000,30,2.765,-61.593,26,74,1,5,18,25,21,16,14
