順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
40,発達障害,112000,90,1.57,-9.318,33,67,3,8,17,26,22,13,11
41,扁桃腺,111000,90,1.668,0.783,38,62,7,20,24,22,15,7,5
42,気管支炎,86200,90,1.864,18.523,29,71,5,16,28,24,13,8,6
43,食道がん,85700,90,1.911,3.021,42,58,2,6,9,19,25,20,19
44,川崎病,84300,90,1.904,-30.124,28,72,1,10,34,26,13,10,6
45,皮膚がん,46300,90,2.509,8.011,36,64,5,10,14,20,21,15,15
46,粘液嚢胞,39200,90,2.7,0.022,27,73,4,17,22,24,17,9,7
47,大根,126000,80,1.428,58.249,24,76,2,6,17,25,22,14,14
48,卵巣がん 初期症状 8つ,116000,80,1.495,1.38,8,92,1,5,11,26,30,16,11
49,デキサメタゾン軟膏,94200,80,1.648,1.109,26,74,1,7,16,24,20,15,17
50,クレアチニン,87700,80,1.721,-35.128,38,62,0,7,10,18,24,19,22
51,口の中が苦い,84900,80,1.838,2.221,20,80,2,5,9,17,25,21,21
52,咽頭癌,81500,80,1.85,-6.551,40,60,1,5,10,19,25,21,19
53,肺がん 症状,74500,80,1.899,2.912,35,65,3,9,12,16,20,18,22
54,脳腫瘍 初期症状,73700,80,1.911,-8.354,29,71,4,9,14,21,22,15,15
55,胃がん,72200,80,1.946,-47.224,35,65,2,7,9,16,22,19,25
56,喉頭がん,31700,80,2.828,-0.114,44,56,2,8,11,17,23,19,20
57,口腔ガン 初期症状,23100,80,3.124,-0.001,28,72,2,9,11,18,26,20,14
58,食道裂孔ヘルニア,108000,70,1.452,-56.96,33,67,0,6,11,22,25,20,16
59,als 初期症状,106000,70,1.459,-51.013,33,67,2,8,13,20,25,17,15
60,甲状腺がん 症状,103000,70,1.484,26.442,24,76,1,4,7,18,29,23,18
61,ポテトサラダ,103000,70,1.481,-10.915,27,73,1,13,24,24,17,11,10
62,脳腫瘍,100000,70,1.546,4.88,37,63,3,6,9,20,25,19,18
63,デキストロメトルファン,96900,70,1.451,-55.958,29,71,1,9,20,27,20,13,10
64,自律神経,96800,70,1.487,-4.553,35,65,3,9,15,22,21,15,15
65,好酸球性副鼻腔炎,96300,70,1.523,39.304,34,66,5,10,17,23,23,14,8
66,三叉神経痛,96200,70,1.559,21.714,29,71,1,6,12,21,25,19,16
67,歯肉炎,92300,70,1.554,-1.48,32,68,4,12,16,22,20,14,12
68,ほか弁,91400,70,1.487,-32.303,36,64,5,13,26,26,17,8,5
69,リンパ腫,90500,70,1.671,3.793,39,61,1,5,8,17,23,22,24
70,悪性リンパ腫 症状,87600,70,1.586,51.875,28,72,2,7,11,19,25,19,17
71,下痢,87200,70,1.577,7.182,29,71,5,12,19,23,19,11,11
72,腸閉塞,79600,70,1.738,-13.345,37,63,2,9,15,20,22,16,16
73,膀胱癌 初期症状,76800,70,1.817,39.955,38,62,1,3,6,14,25,24,27
74,後鼻漏,72700,70,1.746,0.915,27,73,3,12,23,24,18,11,9
75,肺がん,72300,70,1.886,-23.92,39,61,2,6,8,15,21,20,28
76,舌の裏 口内炎,41500,70,2.326,0.001,27,73,4,16,23,25,19,8,5
77,口腔カンジダ症,26200,70,2.831,0.023,27,73,2,14,18,22,21,13,10
78,舌癌 原因,6200,70,4.219,0,34,66,4,11,14,21,26,14,10
79,皮膚ガン 初期症状,98500,60,1.446,-54.742,32,68,2,8,10,17,21,20,22
80,心筋梗塞 前兆 チェックリスト,94700,60,1.443,-32.048,30,70,1,4,8,17,26,22,22
81,緑内障 症状,93300,60,1.464,-11.404,32,68,1,5,7,18,26,24,19
82,モラハラ,91500,60,1.481,1.144,37,63,5,17,19,21,19,11,8
83,いぼ痔,90700,60,1.43,-11.023,34,66,3,15,25,24,17,8,8
84,ヤブガラシ,90000,60,1.477,-60.059,42,58,1,1,9,22,27,21,19
85,ロラゼパム,83100,60,1.568,-3.372,32,68,1,13,16,24,24,14,8
86,タケキャブ,82100,60,1.546,-41.049,36,64,1,18,13,18,19,15,16
87,copd,78700,60,1.52,-44.284,38,62,3,17,14,20,20,14,12
88,低血糖,73900,60,1.626,-7.041,28,72,3,16,20,22,19,11,9
89,更年期,71800,60,1.64,-5.372,20,80,4,6,10,36,36,4,4
90,腎不全,70300,60,1.605,-15.468,39,61,1,9,12,20,25,18,15
91,期外収縮,70000,60,1.657,-71.353,35,65,2,8,11,19,21,19,20
92,低血圧,66500,60,1.807,0.465,27,73,5,19,19,19,16,10,12
93,食道がん 症状,66000,60,1.792,-11.995,34,66,1,5,9,19,27,19,20
94,リスケ,66000,60,1.668,44.569,44,56,4,15,22,24,20,10,5
95,骨肉腫 初期症状,61300,60,1.839,-73.303,30,70,3,7,13,23,24,18,12
96,肝臓がん,61300,60,1.77,-27.361,39,61,1,5,8,17,24,21,24
97,アズノールうがい液,59300,60,1.806,12.094,31,69,1,9,17,21,20,15,17
98,がん,57600,60,1.835,1.063,42,58,5,7,9,18,21,18,22
99,舌に口内炎,32100,60,2.481,-0.297,26,74,5,15,18,25,22,10,5
100,舌の付け根が痛い,29600,60,2.584,-0.001,31,69,3,11,18,23,24,13,8
101,舌 白い,28300,60,2.598,-0.133,30,70,6,18,26,26,15,6,3
102,口内炎 舌の横,24100,60,2.743,-0.001,27,73,2,7,15,25,27,15,9
103,舌,21500,60,2.843,-0.001,34,66,4,9,14,20,19,14,20
104,舌の裏 できもの,19900,60,2.944,-0.011,28,72,4,14,18,21,22,14,7
105,舌 白いできもの,18300,60,2.995,-0.001,27,73,4,15,25,28,19,6,3
106,舌 できもの,8100,60,3.76,-0.003,36,64,3,15,27,29,17,6,3
107,舌癌 何科を受診,5400,60,4.279,0.006,30,70,1,5,10,21,28,20,15
108,痰に血が混じる,82300,50,1.405,-63.158,34,66,4,11,14,21,22,15,13
109,胸が痛い,80600,50,1.448,23.64,35,65,6,10,11,18,23,17,15
110,群発頭痛,78900,50,1.425,-20.05,33,67,4,15,22,26,20,9,4
111,メコバラミン,75400,50,1.539,16.98,34,66,1,11,12,19,23,17,17
112,1型糖尿病,74100,50,1.473,-25.88,36,64,3,12,14,21,21,16,13
113,扁桃腺 腫れ,72700,50,1.452,67.657,30,70,5,27,29,21,10,5,3
114,フスコデ,72700,50,1.404,74.809,33,67,1,8,17,26,23,15,10
115,ヘルニア,72000,50,1.552,-6.52,40,60,7,13,19,21,17,10,13
116,痔,71700,50,1.49,-21.99,37,63,5,15,20,21,18,11,10
117,クッシング症候群,70700,50,1.472,-0.086,25,75,2,21,14,20,23,13,7
118,資格,70700,50,1.425,-6.799,36,64,3,15,19,24,21,10,8
119,大動脈解離 前兆,69900,50,1.434,18.249,31,69,1,4,8,17,28,23,19
120,くも膜下出血 前兆,69600,50,1.51,12.954,33,67,3,11,14,20,22,16,14
121,肝硬変,66400,50,1.582,-5.393,43,57,2,13,16,21,22,14,12
122,慢性硬膜下血腫,66300,50,1.563,45.929,31,69,1,12,13,18,23,17,16
123,不安神経症,65100,50,1.599,1.287,29,71,3,8,13,23,25,17,11
124,肺腺癌,64600,50,1.618,55.095,32,68,0,3,6,16,23,23,29
125,ヘルパンギーナ 大人症状,62200,50,1.519,-92.954,23,77,1,8,29,23,18,14,7
126,hpv,62100,50,1.585,-25.595,32,68,2,15,16,22,23,13,9
127,中居 何した,61000,50,1.567,58.79,41,59,2,6,23,34,25,7,3
128,口の中が痛い,59100,50,1.743,-0.001,26,74,6,13,14,21,23,14,9
129,ビタミンa,59000,50,1.586,0.742,30,70,3,14,24,23,18,10,8
130,胃潰瘍,57400,50,1.615,-13.951,38,62,6,21,21,19,15,9,9
131,便の色,56100,50,1.652,10.095,27,73,1,8,13,19,23,17,19
132,卵巣がん,56000,50,1.822,0.009,22,78,1,6,11,22,26,18,16
133,足がつる,52200,50,1.908,-11.738,31,69,2,4,8,18,26,20,22
134,味覚障害,51000,50,1.821,-5.637,34,66,2,7,12,19,24,19,17
135,ルパフィン,50300,50,1.778,23.826,34,66,1,12,19,25,21,12,10
136,浮腫,49500,50,1.807,14.826,55,45,3,11,14,20,22,14,16
137,網膜剥離,41200,50,2.08,12.997,35,65,2,9,15,19,24,17,14
138,胃もたれ,40400,50,2.009,-13.652,34,66,7,19,22,20,16,9,7
139,ホジキンリンパ腫,37100,50,2.031,147.872,17,83,1,11,22,27,21,11,7
140,甲状腺がん,30900,50,2.238,-12.22,31,69,1,7,10,19,26,20,17
141,膵臓がん,30700,50,2.277,-23.991,35,65,1,4,9,20,26,20,20
142,舌の先が痛い,27900,50,2.482,0.002,27,73,2,5,8,17,27,24,17
143,咽頭癌 初期症状,24600,50,2.49,-22.324,38,62,1,6,12,19,25,20,17
144,アフタ性口内炎,23800,50,2.504,0.001,29,71,6,25,24,20,13,7,5
145,ガマ腫,16800,50,2.837,0.031,29,71,3,14,20,24,21,11,7
146,咽頭がん,15500,50,2.957,29.797,43,57,2,7,11,19,25,18,18
147,地図状舌,12800,50,3.186,0.043,22,78,3,15,26,26,15,9,6
148,紅板症,2500,50,4.799,0.003,28,72,2,13,17,22,23,13,10
149,舌癌 治療方法,2400,50,4.839,0.004,37,63,3,10,12,19,24,19,13
150,舌癌 ステージ4,2100,50,4.968,0.01,42,58,2,7,14,26,26,13,12
151,レプリコン,66000,40,1.444,-28.467,37,63,1,5,17,27,24,14,12
152,クラビット,63400,40,1.502,-29.241,35,65,0,10,16,22,21,16,15
153,要介護2,63300,40,1.416,27.184,31,69,1,5,7,16,32,25,14
154,乖離,61900,40,1.433,26.863,47,53,6,10,14,20,22,15,13
155,ast,61000,40,1.545,-27.487,40,60,1,9,10,17,22,19,22
156,手湿疹,61000,40,1.431,-20.92,21,79,3,10,20,29,24,10,4
157,自家中毒,60700,40,1.435,-6.826,22,78,1,7,25,31,17,11,8
158,せん妄,60600,40,1.446,9.81,38,62,2,11,13,20,25,16,13
159,コロナ症状,60500,40,1.537,-74.736,36,64,7,15,14,18,22,15,9
160,痔 治し方,60200,40,1.443,5.608,38,62,5,14,18,23,20,10,10
161,リクシアナ,60100,40,1.486,25.297,39,61,0,13,12,19,21,17,18
162,縊死,60000,40,1.465,52.26,37,63,2,7,16,30,26,12,7
163,腎臓がん,59900,40,1.524,5.45,39,61,1,3,8,16,23,23,26
164,味方とは,58400,40,1.427,12.244,28,72,1,4,9,23,29,20,14
165,ca19-9,58200,40,1.597,-11.038,37,63,0,6,10,19,25,20,20
166,腎盂炎,57600,40,1.415,8.032,28,72,1,6,13,21,25,18,16
167,ミヤbm,55900,40,1.563,86.559,33,67,1,12,22,24,18,12,11
168,バレット食道,54700,40,1.58,11.477,35,65,1,5,11,22,26,20,15
169,デザレックス,53400,40,1.556,48.908,33,67,2,10,19,25,21,12,11
170,リンパ節炎,53400,40,1.501,10.14,26,74,3,12,21,26,21,10,7
171,顎関節症 直し方,53300,40,1.572,2.2,31,69,7,13,11,16,22,17,14
172,失念,53300,40,1.425,17.53,49,51,2,11,18,25,23,13,8
173,切れ痔,53100,40,1.513,-10.483,34,66,7,24,24,19,13,7,6
174,不労所得,53100,40,1.435,14.004,45,55,2,13,20,26,22,11,6
175,fns,52900,40,1.646,-47.525,22,78,5,13,22,27,20,9,4
176,サインバルタ,52700,40,1.484,-22.477,37,63,1,7,12,21,26,18,15
177,動悸,51500,40,1.654,46.612,37,63,7,15,19,22,19,10,8
178,拒食症,51100,40,1.483,-11.993,26,74,10,14,15,25,20,9,7
179,心不全 前兆,50900,40,1.611,20.922,28,72,1,6,11,20,26,18,18
180,黒豆茶,50900,40,1.572,42.977,20,80,1,6,12,19,25,20,17
181,レイノー現象,50900,40,1.535,-10.517,25,75,2,16,14,22,23,13,10
182,洗濯表示,50500,40,1.582,21.377,27,73,2,18,20,23,20,10,7
183,腹部大動脈瘤,50500,40,1.536,-22.944,38,62,1,11,11,16,21,20,20
184,排卵出血,50400,40,1.476,-21.862,6,94,3,19,33,34,8,2,1
185,歯茎から血が出る,50100,40,1.598,3.013,32,68,3,11,14,21,25,15,11
186,妊娠初期,50000,40,1.506,-51.109,13,87,2,28,45,14,5,4,2
187,尖圭コンジローマ,49300,40,1.729,-25.416,45,55,4,22,22,22,17,9,4
188,彼岸,48900,40,1.533,52.343,56,44,2,5,10,18,23,20,22
189,尿道炎 症状,48200,40,1.592,-25.743,53,47,2,9,13,19,21,18,18
190,足つぼ,47900,40,1.548,-102.365,32,68,5,17,24,27,17,6,4
191,半夏瀉心湯,47400,40,1.62,30.709,28,72,1,8,13,22,23,18,15
192,前立腺がん,47000,40,1.81,-14.25,52,48,2,7,10,15,19,20,27
193,疥癬,47000,40,1.624,49.66,36,64,1,13,20,24,22,12,8
194,ct,46900,40,1.576,9.475,46,54,4,12,15,21,19,13,16
195,逆流性食道炎 薬,46400,40,1.627,-11.221,34,66,1,6,12,20,26,20,15
196,腹水,45800,40,1.791,9.392,43,57,2,13,19,24,20,12,10
197,手足口病 大人,45800,40,1.657,-7.451,25,75,1,12,48,25,7,5,2
198,口の中 できもの,45700,40,1.626,0,27,73,4,9,14,25,25,14,9
199,アスクドクターズ,45000,40,1.657,-42.632,26,74,1,5,18,25,21,16,14
200,膵炎,45000,40,1.626,13.982,38,62,2,10,16,23,24,14,11
201,耳の下 痛い 片方,44800,40,1.634,40.925,18,82,3,8,15,27,26,13,8
202,子宮がん 症状,44800,40,1.603,-19.224,12,88,3,8,13,26,26,12,12
203,センノシド,44600,40,1.801,-0.52,38,62,1,15,12,18,20,15,19
204,骨肉腫,43800,40,1.704,10.857,42,58,5,13,16,22,18,14,12
205,肝性脳症,43500,40,1.69,-40.597,32,68,1,18,16,21,22,13,9
206,ポケットwi-fi,43000,40,1.74,80.033,45,55,2,12,20,26,22,11,7
207,モスバーガーメニュー,40900,40,1.874,-0.525,35,65,9,16,13,19,22,14,7
208,エクソソーム,39900,40,1.756,-36.593,34,66,1,8,16,24,25,15,11
209,足のむくみ,39500,40,1.933,3.022,32,68,1,5,11,19,23,16,25
210,倦怠感,39000,40,1.728,1.065,40,60,6,13,17,22,22,11,9
211,デキサメタゾン,38200,40,1.884,16.319,33,67,1,14,16,22,19,13,15
212,唾石症,38100,40,1.948,1.029,24,76,2,11,17,24,23,14,9
213,喉頭癌 初期症状,38000,40,1.987,4.425,43,57,1,3,7,15,22,25,27
214,舌苔,35800,40,1.966,2.521,40,60,5,15,17,19,19,13,12
215,うつ,34600,40,1.893,21.845,34,66,3,8,14,25,25,13,12
216,アズノール,34300,40,1.886,1.842,32,68,1,10,18,21,20,15,15
217,デキサメタゾン軟膏 口腔用,32900,40,2.147,0.193,28,72,1,5,12,19,19,19,25
218,オルテクサー口腔用軟膏,32800,40,1.964,4.467,30,70,1,6,13,20,20,17,23
219,扁平上皮癌,32600,40,2.109,24.385,31,69,1,9,10,19,24,20,17
220,インフルエンザ症状,30800,40,2.102,40.166,36,64,7,13,13,21,22,15,9
221,国立がん研究センター,26700,40,2.164,-38.854,42,58,2,7,9,19,24,18,21
222,骨隆起,25300,40,2.327,-1.85,24,76,1,11,22,25,22,12,7
223,舌の先がピリピリする,23100,40,2.352,5.835,27,73,2,7,10,20,25,19,17
224,子宮がん,16600,40,2.606,38.183,22,78,3,9,13,24,24,14,13
225,舌 痛い,14800,40,2.827,-0.283,28,72,5,18,25,26,17,6,3
226,舌 黒い点,12400,40,3.03,0.001,31,69,3,15,27,28,18,6,3
227,舌に黒い点,11900,40,3.04,-0.006,33,67,3,10,14,23,26,16,8
228,舌が痛い 何科,9200,40,3.194,0.005,28,72,2,8,12,21,26,17,14
229,中咽頭がん,8500,40,3.316,0.012,49,51,2,7,13,22,26,17,13
230,口内炎 舌,5800,40,3.712,0.002,30,70,3,15,26,24,19,7,6
231,舌扁桃,4700,40,3.848,0.002,26,74,6,18,24,21,16,10,5
232,舌癌 初期症状 写真,2500,40,4.549,0.005,28,72,3,9,15,22,25,14,12
233,舌癌 痛み,2300,40,4.758,0.059,24,76,1,12,21,28,23,9,6
234,舌癌 ブログ,1300,40,5.311,0.239,16,84,0,2,7,27,35,24,5
235,糖尿病 症状,53300,30,1.436,28.93,41,59,7,17,17,18,17,11,13
236,4℃,52100,30,1.409,-51.193,25,75,8,23,20,22,19,6,2
237,サイゼ,51700,30,1.407,23.361,24,76,14,22,31,17,10,4,2
238,動画編集,51300,30,1.441,-45.426,46,54,3,12,19,25,21,10,10
239,大阪医科薬科大学,50700,30,1.442,-62.026,41,59,8,8,8,23,27,12,14
240,アンルイス現在の姿,50700,30,1.423,113.565,32,68,0,1,1,2,26,39,31
241,ブシャール結節,49600,30,1.473,-8.995,21,79,1,4,6,16,28,25,20
242,ラックビー,49300,30,1.431,-53.97,30,70,1,7,15,21,21,17,18
243,不安症,49200,30,1.418,-76.687,28,72,5,9,16,26,24,12,8
244,ばね指,49100,30,1.5,11.969,33,67,2,11,13,17,24,17,16
245,再生不良性貧血,48800,30,1.43,-53.761,26,74,2,14,14,22,21,14,13
246,pmdd,48800,30,1.42,-81.455,16,84,4,18,25,30,15,5,3
247,水素水,48300,30,1.472,-30.064,35,65,2,7,13,22,26,17,13
248,アコファイド,48000,30,1.47,-53.374,32,68,1,6,12,20,22,19,20
249,国立がん研究センター中央病院,47900,30,1.562,-20.852,38,62,0,4,7,16,24,24,25
250,東京バナナ,47800,30,1.407,48.329,27,73,3,8,17,25,24,14,9
251,椎間板ヘルニア 症状,47700,30,1.463,17.43,33,67,2,7,9,15,22,22,23
252,alp,47600,30,1.533,-20.709,34,66,1,7,9,19,24,19,21
253,プリュスオー,47400,30,1.519,65.533,14,86,7,24,25,21,16,5,2
254,プロポフォール,47400,30,1.471,-17.627,31,69,1,17,17,24,22,12,7
255,県民共済 こども,47200,30,1.438,-0.267,18,82,1,6,31,42,13,4,3
256,ルネスタ,46700,30,1.425,-15.987,34,66,1,9,12,19,23,18,18
257,line バックアップ,46500,30,1.411,0.295,40,60,5,14,22,27,20,8,4
258,大腸がん ステージ4,46400,30,1.538,-5.098,37,63,1,5,10,20,25,20,19
259,羽アリ,46000,30,1.554,-14.634,37,63,3,8,18,23,21,16,11
260,強迫性障害 チェック,45800,30,1.418,24.418,21,79,9,17,18,22,21,8,5
261,渡邊渚 フォトエッセイ,45500,30,1.478,143.958,31,69,1,3,17,33,30,11,5
262,アストミン,45300,30,1.442,29.823,33,67,2,10,19,28,21,11,9
263,和白病院,45200,30,1.453,29.649,37,63,1,7,15,24,24,16,13
264,痰が絡む,44900,30,1.563,9.2,31,69,3,9,15,22,22,16,13
265,レンドルミン,44900,30,1.559,1.799,35,65,1,8,10,16,23,19,23
266,ルルルン,44800,30,1.462,-29.202,13,87,3,11,22,28,23,9,4
267,ikka,44700,30,1.506,3.24,36,64,2,6,18,30,28,11,5
268,ミオナール,44300,30,1.441,-21.21,35,65,1,6,14,25,23,14,17
269,僧帽弁閉鎖不全症,43900,30,1.426,-3.391,32,68,2,12,11,18,24,18,15
270,歯,43900,30,1.408,-21.383,33,67,6,11,16,23,19,13,12
271,溶連菌感染症,43700,30,1.587,0,29,71,2,10,21,21,17,17,12
272,腹腔鏡手術,43700,30,1.557,-149.215,34,66,1,7,11,18,22,20,21
273,tfcc損傷,43600,30,1.438,64.392,44,56,5,12,18,24,23,12,6
274,淋病,43200,30,1.444,-8.172,54,46,6,21,25,23,15,6,4
275,サニージャーニー,43200,30,1.442,-21.146,29,71,0,3,14,32,30,15,6
276,鼻づまり,43200,30,1.44,-49.953,38,62,6,12,18,25,20,11,8
277,adl,43200,30,1.426,-53.313,38,62,3,17,12,19,22,16,11
278,溶連菌 大人,42800,30,1.478,-66.229,25,75,1,8,29,29,16,11,6
279,初盆,42700,30,1.543,-129.555,37,63,1,5,13,18,27,21,15
280,オピオイド,42700,30,1.487,28.673,38,62,1,10,10,21,25,18,15
281,ウミウシ,42700,30,1.426,-48.971,35,65,6,14,22,24,14,9,11
282,コロナ ロキソニン,42600,30,1.443,28.083,25,75,1,7,21,32,27,9,3
283,尿崩症,42600,30,1.415,-54.863,28,72,2,18,18,22,20,12,8
284,狂犬病,42300,30,1.467,16.478,46,54,5,16,20,23,19,10,7
285,レクサプロ,42300,30,1.443,-14.897,32,68,1,11,17,25,25,13,8
286,過敏性腸症候群 薬,42200,30,1.655,-4.202,27,73,4,11,15,24,23,13,10
287,フルミスト,42100,30,1.437,-67.808,26,74,1,3,22,42,18,9,5
288,プラチナ,42100,30,1.415,-20.055,53,47,3,10,16,21,22,15,13
289,心筋虚血,42000,30,1.484,135.083,34,66,3,5,6,10,18,23,35
290,ラスビック,41900,30,1.445,18.719,32,68,1,10,22,28,20,12,7
291,急性心筋梗塞,41700,30,1.485,-31.737,36,64,3,11,13,24,24,14,11
292,田中圭 妻,41400,30,1.647,139.985,33,67,3,13,25,25,20,9,5
293,パジャマスーツ,41100,30,1.573,54.77,66,34,1,5,14,25,31,16,8
294,バーム,41100,30,1.566,50.646,31,69,4,13,13,19,24,16,11
295,深部静脈血栓症,41100,30,1.419,-11.978,27,73,2,23,13,18,20,14,10
296,アトピー,41000,30,1.528,-151.303,34,66,8,19,26,24,13,5,5
297,医療事務,40900,30,1.627,-17.557,20,80,6,20,20,26,18,6,4
298,アテローム,40800,30,1.569,-94.352,34,66,2,8,15,23,23,17,12
299,ホットペッパービューティー ログイン,40800,30,1.429,17.632,17,83,1,10,18,18,25,20,8
300,eプラス,40700,30,1.496,9.336,32,68,2,9,11,18,27,22,11
301,脳出血 前兆,40600,30,1.593,-2.236,26,74,2,9,14,22,25,16,12
302,大動脈弁狭窄症,40500,30,1.54,-0.993,34,66,1,12,10,15,22,20,20
303,レスプレン,40500,30,1.438,54.76,33,67,2,10,18,27,21,12,10
304,知覚過敏,40400,30,1.597,38.992,38,62,6,15,20,22,17,11,9
305,口の中が乾く,40400,30,1.511,-53.266,33,67,1,3,7,15,23,24,27
306,胆嚢炎 症状 チェック,40300,30,1.603,37.594,28,72,0,3,8,17,27,22,23
307,ジャクソンワン,40300,30,1.462,111.696,16,84,2,6,13,25,29,17,8
308,in,40300,30,1.434,25.987,42,58,12,12,10,17,19,14,16
309,乳腺症,40200,30,1.534,-43.522,10,90,1,7,19,35,22,10,6
310,ネズミ,40200,30,1.415,2.104,46,54,5,13,16,23,19,12,12
311,大腸,40100,30,1.706,-61.121,41,59,2,8,10,17,22,19,22
312,メンション,40000,30,1.588,-10.605,46,54,2,4,13,26,28,17,10
313,森英恵,39900,30,1.46,21.732,33,67,2,6,8,14,20,23,27
314,デバイス,39900,30,1.456,152.699,47,53,1,3,7,15,19,19,36
315,喉,39800,30,1.505,-0.987,31,69,4,10,15,22,20,14,15
316,自律神経失調症 薬,39700,30,1.679,-3.087,32,68,1,10,16,21,21,18,13
317,トムブラウン みちお,39700,30,1.501,-53.938,44,56,4,12,20,27,21,10,6
318,子宮頸がん 症状,39600,30,1.509,-38.354,9,91,5,26,24,21,15,6,3
319,喉が渇く病気,39500,30,1.68,-0.012,36,64,1,4,8,16,25,24,22
320,鶏もも,39500,30,1.482,-20.74,19,81,1,8,24,33,21,8,5
321,地震 予知,39400,30,1.414,-99.853,32,68,4,5,17,33,27,9,5
322,血友病とは,39300,30,1.444,-0.102,28,72,3,15,15,22,21,13,11
323,障害年金 3級 いくら,39200,30,1.452,19.687,33,67,1,6,12,22,33,17,9
324,デカドロン,38800,30,1.495,-43.811,31,69,1,12,17,24,21,14,11
325,造影剤 ct,38700,30,1.448,27.644,32,68,1,6,9,20,28,20,16
326,上皮内新生物とは,38600,30,1.461,0.524,39,61,0,3,8,18,27,24,20
327,歯が痛い,38500,30,1.635,-1.122,32,68,7,14,18,24,21,9,7
328,原発不明がん,38500,30,1.511,0.021,56,44,3,7,16,19,22,17,16
329,ティッシュペーパー,38400,30,1.48,-74.777,45,55,0,2,4,13,24,26,31
330,ロゼレム,38300,30,1.68,5.988,33,67,1,9,12,20,23,18,17
331,脳梗塞 症状,38200,30,1.452,62.61,30,70,4,17,13,16,20,13,17
332,nosuke,38200,30,1.419,52.671,13,87,2,11,30,27,19,8,3
333,抗がん剤,38100,30,1.587,14.596,36,64,1,6,8,18,23,20,24
334,リンパ腫 症状 初期,38000,30,1.547,71.23,28,72,1,4,7,16,25,24,23
335,定期預金,38000,30,1.473,29.654,48,52,1,10,18,24,23,16,8
