順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
63,腰が痛い,162000,40,1.311,-21.076,32,68,4,8,10,19,23,17,19
64,フェンタニル,162000,40,1.304,51.756,51,49,1,11,14,21,22,16,15
65,脳出血,161000,40,1.327,-27.826,33,67,2,7,11,21,25,18,16
66,アルツハイマー型認知症,158000,40,1.318,-30.13,33,67,2,7,7,15,26,20,23
67,血圧,157000,40,1.309,-1.623,42,58,2,9,13,20,22,15,19
68,補聴器,154000,40,1.465,-44.132,49,51,1,2,5,12,23,23,34
69,ペースメーカー,149000,40,1.541,-24.66,37,63,3,7,9,17,24,19,21
70,egfr,149000,40,1.338,-73.17,37,63,0,6,8,16,25,23,22
71,順天堂大学病院,146000,40,1.388,-2.559,37,63,1,4,9,15,24,23,24
72,やけど 処置,144000,40,1.323,-7.732,26,74,3,11,16,25,22,13,10
73,ケアマネージャー,143000,40,1.387,-19.956,37,63,1,6,9,18,29,21,16
74,精神疾患,142000,40,1.445,32.514,42,58,6,9,11,19,25,18,12
75,神戸大学,141000,40,1.417,-2.478,43,57,16,6,5,20,28,11,14
76,透析とは,140000,40,1.504,-0.002,40,60,4,13,13,17,20,16,17
77,酒さ,139000,40,1.36,5.53,21,79,2,10,17,24,23,13,11
78,crp,137000,40,1.395,43.302,36,64,1,7,10,16,21,21,24
79,抑肝散,132000,40,1.444,-99.064,24,76,1,7,14,25,26,16,11
80,お年玉 入れ方,131000,40,1.477,48.728,22,78,0,5,20,29,22,14,10
81,帝王切開,127000,40,1.433,-4.999,31,69,2,11,29,21,15,14,8
82,エソメプラゾールカプセル20mg,122000,40,1.505,-24.791,33,67,1,6,9,17,23,21,23
83,皮膚がん 見分け方 画像,119000,40,1.686,-10.987,32,68,2,3,8,18,24,22,23
84,胃カメラ,119000,40,1.607,-26.733,38,62,1,6,14,22,23,18,16
85,ゲンタシン軟膏,118000,40,1.795,-10.29,31,69,2,10,12,18,20,17,21
86,高額医療費制度 限度額 年収,117000,40,1.596,6.118,33,67,0,2,7,15,27,28,21
87,やけど 水ぶくれ,114000,40,1.592,-19.201,24,76,3,11,18,26,22,12,8
88,ブロック注射,114000,40,1.585,27.299,40,60,1,6,10,19,25,19,20
89,デパス,111000,40,1.771,-28.244,37,63,1,9,13,20,22,17,18
90,腎臓 数値,103000,40,1.833,28.043,39,61,0,1,5,13,22,24,35
91,プロペト,102000,40,1.811,3.894,27,73,1,9,17,20,20,16,17
92,味覚障害の治し方,98700,40,1.734,-29.814,35,65,2,6,10,18,26,20,18
93,クエチアピン,97700,40,1.694,22.754,29,71,1,12,15,23,25,15,9
94,介護タクシー,96300,40,1.793,42.673,39,61,0,3,6,16,31,25,19
95,破傷風,92400,40,1.846,-1.913,39,61,4,14,20,25,18,10,9
96,トアラセット配合錠,85600,40,2.072,-42.012,37,63,0,6,8,15,24,22,25
97,脂漏性角化症,83800,40,2.017,2.497,26,74,1,4,11,23,27,19,15
98,廃用症候群とは,73500,40,2.095,-15.868,27,73,2,13,10,16,25,21,13
99,車椅子 レンタル,71200,40,2.058,-1.395,33,67,1,3,7,16,31,25,17
100,障害者手帳 等級,69900,40,2.186,2.995,37,63,1,5,9,16,26,24,19
101,ゲンタマイシン,69000,40,2.085,13.44,37,63,1,8,14,21,21,16,19
102,形成外科,62800,40,2.291,-3.832,31,69,3,6,21,36,10,5,19
103,手術後,50900,40,2.524,-19.115,43,57,1,2,4,14,25,30,24
104,全身麻酔,46500,40,2.608,-12.759,40,60,3,10,14,21,21,16,15
105,皮膚がん,46200,40,2.547,-15.901,36,64,5,10,14,20,21,15,15
106,アミティーザ,39300,40,2.735,19.411,39,61,0,10,11,17,22,18,22
107,松葉杖,27500,40,2.98,7.229,44,56,4,7,13,23,22,15,16
108,ゲーベンクリーム 効果,24600,40,3.119,-9.008,14,86,1,8,12,22,26,17,14
109,労災 休業補償 いつまで,22400,40,3.246,-18.357,37,63,0,3,8,20,34,23,12
110,ボーエン病,20200,40,3.425,-14.629,28,72,1,7,12,20,24,19,17
111,肥厚性瘢痕,17800,40,3.51,1.477,24,76,5,17,23,22,18,9,6
112,メロリンガーゼ,17300,40,3.614,24.665,23,77,0,10,16,24,26,16,8
113,結婚式,140000,30,1.362,51.774,38,62,2,18,15,9,21,24,11
114,敗血症とは わかりやすく,140000,30,1.321,-6.416,39,61,0,4,6,14,25,25,26
115,bmi 計算方法 簡単,134000,30,1.316,49.192,28,72,4,6,6,13,20,25,26
116,レビー小体型認知症,133000,30,1.403,35.449,27,73,1,7,9,17,27,21,18
117,ビタミンe,133000,30,1.311,86.242,30,70,2,7,13,21,24,17,16
118,デイサービス,132000,30,1.406,-6.224,33,67,1,5,7,16,27,24,20
119,アルコール依存症,131000,30,1.331,53.315,37,63,1,6,11,24,28,18,12
120,腫瘍マーカー検査とは,129000,30,1.327,4.125,26,74,0,2,8,22,30,21,17
121,喉の違和感,125000,30,1.447,21.687,30,70,2,5,8,19,27,21,18
122,アマゾンプライム 解約,124000,30,1.314,62.554,41,59,3,12,11,17,20,17,20
123,シナール配合錠,123000,30,1.444,-34.578,23,77,2,10,13,23,25,15,12
124,地域包括支援 センター,123000,30,1.404,56.995,31,69,1,6,7,17,30,21,18
125,水頭症,122000,30,1.409,46.817,31,69,2,11,17,20,20,14,16
126,心臓,121000,30,1.538,38.693,40,60,4,7,6,12,17,23,31
127,関節リウマチ,121000,30,1.385,32.475,30,70,2,11,11,16,24,19,17
128,pet 検査,120000,30,1.423,-22.167,37,63,0,3,7,20,28,21,21
129,デルモゾールg軟膏,119000,30,1.49,-10.615,29,71,1,5,13,22,22,18,19
130,全身性エリテマトーデス,119000,30,1.47,-11.018,20,80,2,16,16,22,22,14,8
131,ぎっくり腰 原因,117000,30,1.404,-27.179,39,61,2,9,15,23,25,15,11
132,ドッグフード,116000,30,1.448,41.969,31,69,1,3,7,19,31,22,17
133,統合失調症 話し方 特徴,116000,30,1.306,-20.449,24,76,2,5,10,23,29,19,12
134,創価学会とは,113000,30,1.531,39.027,45,55,7,15,13,16,18,15,16
135,臨床検査技師,113000,30,1.463,2.169,30,70,10,14,12,26,24,8,6
136,0800 500 どこ,112000,30,1.482,28.921,40,60,6,12,12,14,20,18,18
137,手首の痛み,111000,30,1.344,39.066,34,66,3,6,12,22,27,17,13
138,リンパ腺の腫れ,111000,30,1.33,-34.071,32,68,3,10,15,25,24,12,11
139,カンジダ 市販薬,109000,30,1.473,23.676,16,84,2,19,23,26,18,7,5
140,掌蹠膿疱症,109000,30,1.437,-30.91,27,73,1,7,13,22,26,18,13
141,横紋筋融解症,108000,30,1.577,-72.36,32,68,1,11,11,16,21,20,20
142,日赤病院,108000,30,1.414,-2.012,35,65,1,6,10,18,24,21,20
143,食道裂孔ヘルニア,107000,30,1.575,-83.717,33,67,1,6,11,21,25,20,16
144,ホットフラッシュとは,107000,30,1.527,-32.008,20,80,1,4,9,31,41,8,6
145,有料老人ホーム,107000,30,1.503,45.813,34,66,1,4,8,16,26,25,20
146,空腹時血糖値,107000,30,1.479,-36.043,38,62,1,7,12,22,27,19,12
147,ダーマペン,107000,30,1.435,-22.726,23,77,3,18,23,27,19,7,3
148,訪問看護,107000,30,1.376,-93.801,29,71,1,5,10,23,29,19,13
149,大腿骨,107000,30,1.353,-16.749,35,65,3,6,8,14,21,22,26
150,マンモグラフィー,107000,30,1.343,-20.348,21,79,2,7,13,30,26,14,8
151,多発性硬化症,106000,30,1.618,-21.27,27,73,1,9,11,19,24,20,16
152,ジフルプレドナート軟膏,106000,30,1.491,9.944,29,71,1,6,12,21,23,18,19
153,カレンダー アプリ,106000,30,1.337,-91.908,35,65,2,4,7,16,23,23,25
154,車椅子,105000,30,1.537,-2.722,46,54,1,4,6,12,23,28,26
155,老健とは,104000,30,1.42,28.249,28,72,1,5,7,12,28,30,17
156,緩和ケアとは,104000,30,1.342,39.239,31,69,1,5,8,16,26,21,23
157,カンファレンスとは,104000,30,1.328,-27.828,42,58,2,7,8,15,24,21,23
158,下痢が続く 腹痛あり,104000,30,1.306,49.032,24,76,4,11,14,21,23,15,12
159,アフラックがん保険,103000,30,1.669,-53.221,36,64,0,2,5,14,28,28,23
160,ベルソムラ,103000,30,1.384,-1.103,35,65,1,9,12,20,24,17,17
161,ヘマトクリットとは,103000,30,1.332,-15.003,27,73,1,10,11,18,24,18,18
162,バセドウ病 初期症状,102000,30,1.425,-4.457,18,82,2,11,17,23,24,13,10
163,国際信州学院大学,102000,30,1.423,29.937,54,46,36,32,14,9,6,2,1
164,ドンキ,102000,30,1.365,-122.903,35,65,9,14,20,23,18,9,7
165,イソトレチノイン,101000,30,1.563,-6.625,28,72,6,32,25,18,13,4,2
166,魔人ブウ,101000,30,1.51,8.395,53,47,6,14,22,28,19,8,3
167,自立支援医療制度,101000,30,1.404,-23.072,29,71,1,9,14,24,29,15,8
168,傷病手当 期間,101000,30,1.309,0.401,33,67,0,5,12,24,33,19,7
169,便秘 何日まで大丈夫,100000,30,1.474,7.533,35,65,5,12,13,16,17,14,23
170,ラブラドールレトリバー,99500,30,1.357,26.548,44,56,3,10,13,24,25,15,10
171,血小板数値が低い,99100,30,1.477,-135.603,29,71,1,4,8,17,24,22,24
172,化粧品,98700,30,1.434,-25.103,27,73,2,4,6,13,26,26,23
173,かかと ひび割れ,98200,30,1.405,7.036,29,71,1,5,17,30,25,14,8
174,抗ヒスタミン薬,97800,30,1.389,-22.888,31,69,1,11,18,26,20,13,11
175,睡眠薬,97400,30,1.579,-66.642,48,52,4,11,13,19,21,14,18
176,大建中湯,97100,30,1.692,-4.895,30,70,1,6,9,17,23,20,24
177,東京三菱ufj銀行,96700,30,1.392,45.583,44,56,1,1,3,20,36,22,17
178,女性ホルモンを増やす,95300,30,1.497,28.674,16,84,4,12,16,26,22,11,9
179,特養,95200,30,1.479,-13.873,33,67,0,4,6,14,29,28,19
180,ビタミンb6,94600,30,1.471,-25.69,28,72,2,11,19,19,20,14,15
181,抗がん剤 副作用,93600,30,1.732,-19.738,29,71,1,6,7,17,24,21,24
182,eラーニング,92400,30,1.431,39.09,33,67,3,16,18,24,22,12,5
183,全労済,92200,30,1.523,10,46,54,0,4,9,18,30,23,16
184,抗がん剤治療,92000,30,1.452,10.602,39,61,1,3,7,17,24,22,26
185,脊髄小脳変性症,91800,30,1.475,37.649,26,74,2,12,19,22,21,14,10
186,好酸球,91700,30,1.764,-39.117,31,69,2,6,10,20,24,20,18
187,潮吹き,91500,30,1.489,27.443,53,47,20,22,20,18,11,5,4
188,crp 正常値,91200,30,1.593,-17.841,31,69,1,13,10,15,18,19,24
189,身体障害者手帳,90900,30,1.628,8.054,34,66,1,7,13,20,25,17,17
190,下痢が続く 腹痛なし,90900,30,1.457,128.086,37,63,1,5,11,17,23,21,22
191,120993129,89400,30,1.46,102.495,43,57,1,12,17,22,25,15,8
192,身体障害者 等級,89300,30,1.624,-6.279,46,54,1,2,5,14,25,27,26
193,インスリン注射,89200,30,1.773,-0.507,37,63,1,8,10,19,25,19,18
194,血圧 低い,88400,30,1.611,-7.197,20,80,1,7,9,17,22,20,24
195,多発性骨髄腫,88400,30,1.506,-20.001,33,67,1,8,9,16,23,22,21
196,尿素窒素とは,88100,30,1.553,-51.334,34,66,1,5,7,14,21,21,31
197,府民共済,87600,30,1.514,-6.691,32,68,0,3,11,22,29,20,15
198,コレクチム軟膏,85900,30,1.583,-2.364,24,76,2,7,17,28,22,13,11
199,急性膵炎,84300,30,1.534,6.286,40,60,2,11,16,23,23,14,11
200,アイコス フレーバー,83600,30,1.556,-2.139,65,35,2,18,19,23,24,10,4
201,チアノーゼとは,83500,30,1.655,29.056,32,68,3,17,18,17,20,16,9
202,ロラゼパム,83400,30,1.54,-24.285,32,68,1,13,16,24,24,14,8
203,がん保険,82500,30,1.526,-20.958,44,56,0,4,12,23,29,20,12
204,マイナンバーカード 保険証 紐付け,82300,30,1.561,-68.456,35,65,0,6,13,21,26,21,13
205,仮想通貨 税金,81800,30,1.599,-19.368,78,22,0,8,22,31,23,10,6
206,リウマチ性多発筋痛症,81400,30,1.639,-43.557,28,72,0,4,6,13,25,24,28
207,ワセリン 効果,80700,30,1.616,-0.807,31,69,1,4,7,14,26,24,24
208,タリージェod5mg 効果,79600,30,1.843,50.711,39,61,0,2,4,10,22,26,36
209,リベルサス 効果,78900,30,1.664,-110.32,26,74,1,8,16,24,27,15,9
210,ヘパリン,77800,30,1.638,29.961,32,68,2,11,12,17,20,18,20
211,造影剤,77700,30,1.754,-19.729,37,63,1,5,11,22,27,18,16
212,アセトアミノフェン500mg錠,76800,30,1.627,82.123,37,63,1,5,11,19,22,20,22
213,白髪 原因,76000,30,1.589,46.779,41,59,3,14,34,28,13,4,4
214,社会福祉士 受験資格,75700,30,1.614,49.767,24,76,1,7,13,27,31,14,7
215,障害者雇用,75300,30,1.61,40.685,45,55,2,8,12,23,29,17,9
216,入院 必要なもの,73900,30,1.819,-10.395,23,77,1,5,12,24,28,17,13
217,看護師 年収,73000,30,1.823,-12.121,40,60,14,17,15,23,17,7,7
218,抗生剤とは,72500,30,1.837,8.699,31,69,2,12,14,17,18,20,17
219,リンパ浮腫,72100,30,1.95,-34.978,24,76,0,4,8,19,29,21,19
220,高額療養費,71200,30,1.788,-8.882,40,60,1,5,15,22,23,17,17
221,東京医科大学病院,70900,30,1.792,12.51,35,65,1,6,9,17,24,22,21
222,腎不全,69000,30,1.754,-26.351,39,61,1,9,12,20,25,18,15
223,リリカ,68500,30,1.816,-2.425,45,55,1,5,9,16,23,22,24
224,きまぐれクック,68200,30,1.7,-4.59,55,45,5,14,25,29,18,6,3
225,トラゾドン,66600,30,1.765,44.434,33,67,1,12,16,24,24,14,9
226,オーグメンチン配合錠250,64500,30,1.913,-25.742,31,69,1,4,11,21,25,20,18
227,乳がん ステージ,63700,30,2.028,-50.551,24,76,1,4,9,24,30,19,13
228,オランザピン,63000,30,1.897,19.483,31,69,1,14,15,23,24,14,9
229,bnp,60900,30,1.986,-28.398,37,63,1,9,8,14,20,20,28
230,アミティーザカプセル,60500,30,2.147,-68.2,27,73,0,9,10,19,23,18,21
231,リクシアナ,60400,30,2.056,-43.291,39,61,0,13,12,19,21,17,18
232,ドネペジル,60400,30,2.028,0.168,28,72,1,10,11,20,28,18,12
233,緑膿菌,60200,30,1.952,15.711,32,68,2,12,17,23,22,14,10
234,尿路感染,60100,30,2.036,16.835,27,73,1,10,14,19,24,19,13
235,腫瘍,59000,30,1.904,-0.235,45,55,3,6,8,15,23,21,24
236,エルデカルシトール,58100,30,2.068,24.94,24,76,0,9,9,15,21,20,26
237,低カリウム血症,58000,30,2.001,-118.57,29,71,1,17,15,21,22,15,9
238,dダイマーとは,55100,30,2.026,-20.29,26,74,1,16,12,19,22,16,14
239,リハビリテーション病院,55000,30,2.084,24.797,33,67,1,3,5,14,26,24,27
240,低ナトリウム血症,53500,30,2.15,13.614,33,67,1,18,17,21,21,13,9
241,強皮症,53000,30,1.994,-0.001,25,75,1,8,11,19,25,20,16
242,エキザルベ軟膏 効能,49900,30,2.339,18.451,23,77,1,5,19,24,20,16,15
243,リンゼス錠,46400,30,2.159,-3.011,31,69,1,7,9,16,23,20,24
244,プロペト 効果,44700,30,2.413,33.389,23,77,1,6,12,17,21,21,22
245,潰瘍,44600,30,2.207,24.167,39,61,4,12,15,19,21,15,14
246,入院中 暇つぶし,37000,30,2.323,-4.137,23,77,3,8,19,28,26,10,6
247,低温やけど,35000,30,2.582,17.99,31,69,5,11,16,23,20,13,12
248,皮膚,32600,30,2.566,-0.449,36,64,2,4,6,17,26,22,23
249,ケロイド,29500,30,2.651,11.541,35,65,9,26,27,20,11,4,3
250,後遺症障害認定,28900,30,2.635,100.769,51,49,0,4,11,24,31,17,13
251,やけど,27400,30,2.919,-5.206,25,75,5,11,19,27,19,10,9
252,壊死性筋膜炎,23300,30,3.042,-19.072,38,62,1,15,17,21,21,15,10
253,ケロイド 治し方,21800,30,2.983,48.994,28,72,6,15,19,24,20,10,6
254,エクラープラスター,21100,30,2.927,78.437,27,73,1,8,18,25,23,14,11
255,基底細胞癌,16000,30,3.19,-45.862,30,70,1,7,11,18,22,20,21
256,壊死,14400,30,3.419,-11.78,48,52,7,11,13,19,20,15,15
257,抜糸 何日後,14400,30,3.301,3.345,40,60,2,9,15,22,24,16,12
258,皮膚がん 生存率,12700,30,3.564,-17.296,37,63,5,8,11,18,24,18,16
259,有棘細胞癌,11400,30,3.567,-9.995,31,69,1,8,13,21,25,19,13
260,皮膚潰瘍,7400,30,4.063,4.683,32,68,2,9,13,23,24,17,12
261,傷口から出る液体,6800,30,4.185,-2.83,34,66,11,9,11,22,21,15,11
262,ボルゾイ,100000,20,1.304,-37.733,33,67,5,18,20,23,19,9,6
263,ヘルニアとは,99800,20,1.317,-72.94,37,63,12,12,5,13,18,18,22
264,伊吹山,99100,20,1.369,76.382,47,53,1,5,8,17,23,22,24
265,リスペリドン,98000,20,1.31,-54.084,28,72,1,13,15,23,24,16,8
266,肝機能数値が高い原因,97000,20,1.334,-71.646,27,73,0,6,12,21,30,18,13
267,静脈瘤,95600,20,1.34,-25.972,27,73,1,6,13,19,23,17,21
268,自律神経,95200,20,1.376,14.048,35,65,4,9,15,22,21,14,15
269,0800 500 0181,95200,20,1.337,78.818,44,56,5,19,36,22,11,5,2
270,オークリー サングラス,93700,20,1.352,-25.236,79,21,4,10,16,25,25,14,6
271,ジャスミン,93500,20,1.357,27.169,31,69,4,10,17,18,18,17,16
272,クレアチン,93400,20,1.412,5.344,59,41,4,12,14,20,21,13,16
273,眼圧 正常値,93300,20,1.326,11.443,35,65,1,3,5,13,22,27,29
274,脂肪吸引,93100,20,1.376,-17.403,32,68,4,23,23,23,17,7,3
275,紫斑病,92300,20,1.394,65.936,22,78,2,7,17,24,22,15,13
276,アトルバスタチン,92300,20,1.36,-41.672,33,67,0,9,9,17,25,21,19
277,aquos,92100,20,1.336,59.398,55,45,3,7,11,17,23,19,20
278,酢の物 レシピ,92000,20,1.325,10.388,20,80,1,6,13,22,26,18,14
279,薬局,91700,20,1.337,-70.491,44,56,3,9,13,19,22,18,16
280,総コレステロール,90700,20,1.399,37.888,28,72,1,5,10,21,30,19,14
281,リマプロストアルファデクス錠5μg,90700,20,1.397,77.968,35,65,0,5,7,13,19,21,35
282,心臓弁膜症,90600,20,1.376,-34.086,37,63,1,3,5,11,21,27,32
283,胆嚢,90400,20,1.379,-36.526,41,59,3,7,10,17,23,19,21
284,crpとは わかりやすく,90000,20,1.486,1.579,39,61,1,5,5,11,19,25,34
285,肺気胸,89900,20,1.344,-107.893,41,59,4,10,13,21,24,15,13
286,ペインクリニック,89900,20,1.318,-106.788,34,66,0,3,7,17,26,22,25
287,アキレス腱 痛い,89400,20,1.396,13.41,44,56,3,7,14,25,24,15,12
288,不用品回収,89400,20,1.357,2.78,37,63,0,8,16,19,24,19,14
289,聖マリアンナ医科大学病院,89100,20,1.388,24.917,36,64,1,6,10,18,25,20,20
290,7月5日 2025 地震,89100,20,1.306,160.096,33,67,2,7,14,25,27,16,9
291,エンレスト,88900,20,1.327,-41.358,37,63,0,12,15,23,24,14,12
292,ck 血液検査,88800,20,1.387,-87.229,32,68,1,8,7,13,21,22,28
293,オプジーボ,88100,20,1.43,-8.285,42,58,1,5,7,17,22,22,26
294,とびひ,87800,20,1.388,-16.725,23,77,2,8,32,30,12,9,7
295,ローストチキン,87700,20,1.364,61.316,30,70,1,5,13,24,25,17,15
296,ジクトルテープ75mg,87500,20,1.42,-67.085,30,70,1,4,8,18,26,22,21
297,乳首,87100,20,1.33,-28.225,49,51,9,11,17,24,22,10,7
298,萎縮性胃炎,87000,20,1.324,-122.889,29,71,0,3,10,19,26,22,20
299,太田胃散,86900,20,1.391,28.269,38,62,2,11,17,20,19,15,16
300,給付金 最新情報 2025,86500,20,1.334,179.931,34,66,1,5,15,27,26,15,11
301,放射線治療,86400,20,1.333,8.915,35,65,1,4,7,19,26,19,24
302,リンデロンv軟膏0.12,86200,20,1.486,-6.267,33,67,1,4,11,17,17,21,29
303,虎の門病院,86100,20,1.385,10.33,38,62,1,7,8,15,22,22,25
304,高齢者マーク 何歳から,86100,20,1.334,32.641,54,46,3,6,8,13,12,24,34
305,エミナルクリニック,85600,20,1.461,-17.131,16,84,5,41,23,15,12,3,1
306,東京海上日動あんしん生命,85500,20,1.427,-9.544,37,63,0,5,13,24,29,19,10
307,モビコール,84900,20,1.416,-39.082,27,73,1,7,16,23,20,16,17
308,コンサータ,84900,20,1.358,-19.077,33,67,3,14,19,27,22,10,5
309,シミ取りレーザー 経過,84900,20,1.341,77.227,16,84,1,4,13,32,29,13,8
310,アモキシシリン,84500,20,1.372,-89.29,37,63,1,12,21,24,20,13,9
311,麦茶,84400,20,1.513,-2.023,35,65,2,5,13,21,21,18,20
312,葬式,84400,20,1.452,-27.311,44,56,2,5,8,12,26,25,22
313,マルファン症候群,84100,20,1.492,-42.657,22,78,3,17,19,22,20,13,6
314,薬剤師 年収,83700,20,1.317,5.965,45,55,10,13,15,26,20,9,7
315,アルブミンとは,83600,20,1.483,-9.061,35,65,2,8,5,11,19,23,32
316,キムチ鍋 具材,83600,20,1.342,76.439,34,66,2,14,16,20,21,14,13
317,コロナ潜伏期間,83400,20,1.339,-90.985,27,73,3,10,12,19,26,19,11
318,猿の惑星,82900,20,1.361,-70.984,64,36,3,9,15,20,25,18,10
319,着圧ソックス,82600,20,1.447,-0.734,14,86,4,11,16,23,23,13,10
320,新年の挨拶,82500,20,1.47,22.223,47,53,1,6,13,23,25,17,15
321,血尿 原因 女性,82500,20,1.448,67.336,13,87,2,9,11,21,30,16,11
322,copdとは,82500,20,1.328,-15.83,35,65,3,11,9,15,21,20,21
323,失業保険 待機期間,82400,20,1.456,-65.076,28,72,0,7,14,23,30,22,4
324,乳がん検診,82400,20,1.32,-16.194,13,87,1,6,16,28,24,15,10
325,湿疹 痒い 赤いプツプツ,82300,20,1.356,-11.794,23,77,1,4,10,22,27,19,17
326,脳ドック,82000,20,1.317,14.96,37,63,0,2,7,23,31,22,15
327,インプラント,81900,20,1.344,-1.902,41,59,2,10,15,20,23,17,13
