順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
24,ロコイド軟膏,260000,50,1.564,-31.533,25,75,1,7,17,23,20,16,16
25,ゲンタシン軟膏0.1 効能,254000,50,1.524,-21.999,33,67,1,2,9,19,22,21,26
26,心房細動,248000,50,1.486,-23.975,39,61,1,7,8,14,21,22,27
27,悪性リンパ腫,244000,50,1.582,14.731,32,68,2,7,11,22,25,18,15
28,バネ指とは 症状,203000,50,1.695,-16.237,30,70,1,5,8,16,27,23,20
29,アズノール軟膏,195000,50,1.734,-14.005,27,73,1,5,13,19,21,20,21
30,タリージェ,191000,50,1.86,42.913,35,65,0,5,9,19,25,20,22
31,ケロイド 治し方,21800,50,4.062,-0.026,28,72,6,15,19,24,20,10,6
32,エクラープラスター,21100,50,3.926,-0.258,27,73,1,8,18,25,23,14,11
33,瘢痕組織,6700,50,5.112,-0.056,33,67,3,15,14,20,21,18,9
34,耳鳴りの原因,270000,40,1.358,-4.439,35,65,3,7,9,18,23,20,20
35,医療費控除 いくら戻る,265000,40,1.324,-8.144,37,63,0,5,15,24,27,18,11
36,血液検査,249000,40,1.414,11.964,35,65,1,2,4,18,26,23,26
37,ビタミンb12,243000,40,1.354,50.08,32,68,1,5,9,16,24,21,24
38,クローン病,240000,40,1.354,-2.094,31,69,3,12,15,21,22,15,12
39,酸化マグネシウム,238000,40,1.52,-44.962,29,71,2,7,12,17,20,18,24
40,五苓散,222000,40,1.481,16.885,26,74,1,8,17,27,24,13,10
41,鼠径ヘルニア,219000,40,1.543,5.958,41,59,2,7,13,19,21,18,20
42,変形性膝関節症,219000,40,1.49,-46.724,28,72,1,6,6,14,25,25,23
43,リベルサス,217000,40,1.397,4.277,30,70,1,12,19,25,24,12,7
44,レボセチリジン塩酸塩5mg,216000,40,1.494,27.197,27,73,1,6,20,29,20,13,11
45,ファモチジン,208000,40,1.533,9.566,29,71,1,10,14,22,24,16,13
46,フロモックス,206000,40,1.449,7.052,33,67,1,7,14,22,23,17,16
47,クッションファンデ,204000,40,1.387,14.832,6,94,1,7,17,28,25,14,8
48,咽頭炎,202000,40,1.498,74.462,29,71,4,13,20,24,20,11,8
49,障害年金,190000,40,1.582,1.384,40,60,1,5,11,20,29,22,12
50,限度額適用認定証,179000,40,1.559,-27.661,30,70,0,7,17,21,25,19,11
51,ヘパリン類似物質油性クリーム,172000,40,1.769,-11.904,24,76,1,7,15,20,21,17,19
52,ハイドロキノン,168000,40,1.615,-20,14,86,1,7,14,29,28,13,8
53,ポテンツァ,166000,40,1.75,20.47,21,79,3,22,24,25,17,6,3
54,セフカペンピボキシル塩酸塩錠100,163000,40,1.628,72.955,30,70,1,7,14,23,23,17,15
55,als,150000,40,1.713,4.768,37,63,3,11,14,22,22,15,13
56,褥瘡,135000,40,1.889,-0.472,31,69,2,11,11,18,25,20,13
57,プレガバリン,135000,40,1.888,-18.19,36,64,0,8,11,20,25,18,18
58,メチコバール,133000,40,1.93,1.197,32,68,1,8,13,20,21,16,21
59,品川美容外科クリニック,130000,40,1.982,-22.584,12,88,2,13,17,27,25,11,5
60,レボフロキサシン500mg,126000,40,1.928,-44.87,33,67,1,6,12,19,22,20,20
61,稗粒腫,116000,40,1.946,-13.129,14,86,4,12,21,26,22,10,5
62,横紋筋融解症,108000,40,2.208,-78.995,32,68,1,11,11,16,21,20,20
63,霰粒腫,86200,40,2.288,29.48,24,76,3,9,20,26,21,12,9
64,廃用症候群とは,73500,40,2.515,3.255,27,73,2,13,10,16,25,21,13
65,形成外科,62800,40,2.711,-20.627,31,69,3,6,21,36,10,5,19
66,水腎症,58700,40,2.743,6.766,28,72,1,12,18,21,21,16,11
67,プロスタンディン軟膏,33000,40,3.296,11.828,27,73,1,7,12,22,23,18,17
68,デコルテ,212000,30,1.346,38.18,33,67,4,16,16,17,21,14,12
69,腱鞘炎,212000,30,1.333,-7.128,36,64,5,9,15,20,22,15,14
70,副鼻腔炎 症状,206000,30,1.342,75.284,26,74,3,9,17,22,22,16,11
71,キズパワーパッド,201000,30,1.314,-13.531,29,71,3,10,20,28,22,11,6
72,プレドニン,191000,30,1.315,-75.847,28,72,1,8,12,21,24,18,16
73,アトピー性皮膚炎,186000,30,1.425,-5.194,30,70,3,10,16,24,23,13,11
74,つわり いつから,185000,30,1.329,-79.673,17,83,2,27,46,14,5,4,2
75,mri,182000,30,1.496,-50.441,39,61,4,8,12,21,21,15,19
76,卵巣嚢腫,171000,30,1.468,-76.442,15,85,1,10,16,24,23,15,11
77,ジクロフェナクna25mg,171000,30,1.355,67.673,37,63,1,5,11,20,25,20,18
78,足底筋膜炎,167000,30,1.549,64.916,34,66,3,7,15,27,22,11,15
79,フェンタニル,162000,30,1.319,24.786,51,49,1,11,14,21,22,16,15
80,脳出血,161000,30,1.475,30.539,33,67,2,7,11,21,25,18,16
81,乳がん,157000,30,1.601,-10.153,25,75,2,5,8,19,26,21,19
82,引越し やることリスト,157000,30,1.36,19.094,34,66,1,19,22,18,22,11,7
83,ボトックス注射,156000,30,1.536,37.024,24,76,2,10,14,26,26,13,9
84,中性脂肪,156000,30,1.406,-161.461,38,62,1,6,10,18,24,19,22
85,ヒアルロン酸,154000,30,1.69,-53.278,27,73,2,5,9,20,25,17,22
86,線維筋痛症,154000,30,1.464,59.927,26,74,2,8,13,19,26,18,14
87,当帰芍薬散,154000,30,1.422,-107.376,16,84,1,7,16,26,26,13,11
88,ディズニープラス 解約,153000,30,1.381,45.662,34,66,3,17,21,23,19,11,6
89,半月板損傷,150000,30,1.653,-48.044,35,65,4,6,10,19,23,20,18
90,egfr,149000,30,1.453,-64.766,37,63,0,6,8,16,25,23,22
91,モサプリドクエン酸塩錠5mg,148000,30,1.483,20.096,29,71,1,7,10,18,22,20,22
92,順天堂大学病院,146000,30,1.502,10.108,37,63,1,4,9,15,24,23,24
93,やけど 処置,144000,30,1.437,-41.272,26,74,3,11,16,25,22,13,10
94,レチノール,144000,30,1.43,55.068,19,81,3,14,21,27,20,9,6
95,機能性ディスペプシア,141000,30,1.554,21.57,27,73,2,11,16,21,22,16,12
96,イブプロフェン,137000,30,1.541,102.995,33,67,2,10,15,25,23,14,11
97,アデホスコーワ顆粒10,134000,30,1.798,-21.667,27,73,0,4,9,17,23,22,25
98,ネフローゼ症候群,132000,30,1.674,-36.829,32,68,2,13,13,21,22,15,14
99,メコバラミン錠500,132000,30,1.533,-53.513,32,68,1,3,8,16,24,22,26
100,サワシリン錠250,131000,30,1.616,-25.83,32,68,1,6,13,22,23,18,17
101,メチコバール錠500 効果,130000,30,1.655,-10.254,32,68,0,2,5,13,26,25,29
102,アゼライン酸,130000,30,1.543,55.256,15,85,4,23,27,24,15,5,2
103,エソメプラゾールカプセル20mg,122000,30,1.742,-47.629,33,67,1,6,9,17,23,21,23
104,全身性エリテマトーデス,119000,30,1.832,3.911,20,80,2,16,16,22,22,14,8
105,ゲンタシン軟膏,118000,30,1.912,-2.166,31,69,2,10,12,18,20,17,21
106,プラセンタ注射,116000,30,1.807,66.987,16,84,1,3,8,29,38,13,8
107,やけど 水ぶくれ,114000,30,1.788,-6.19,24,76,3,11,18,26,22,12,8
108,胆嚢摘出,114000,30,1.668,-26.705,38,62,0,2,6,14,26,27,25
109,加味逍遥散,111000,30,1.768,-113.544,13,87,1,5,11,30,36,11,6
110,掌蹠膿疱症,109000,30,1.723,2.007,27,73,1,7,13,22,26,18,13
111,腸腰筋,108000,30,1.872,-28.405,40,60,3,9,14,24,22,15,13
112,大腿骨,107000,30,1.847,4.948,35,65,3,6,8,14,21,22,26
113,遺伝子検査,107000,30,1.749,-59.89,22,78,3,17,19,22,21,11,7
114,虫垂炎,107000,30,1.745,26.713,49,51,5,17,20,22,16,11,9
115,フォシーガ,105000,30,1.997,-121.454,34,66,0,9,14,23,25,16,13
116,バイアスピリン,104000,30,2.081,-35.65,36,64,0,13,12,16,20,18,21
117,mri 料金,104000,30,1.781,12.024,36,64,2,9,15,24,22,14,14
118,グルタチオン,103000,30,2.053,-16.525,18,82,1,9,16,27,27,13,7
119,ヘマトクリットとは,103000,30,1.895,-12.644,27,73,1,10,11,18,24,18,18
120,イソトレチノイン,101000,30,1.982,-4.86,28,72,6,32,25,18,13,4,2
121,メディケア生命,101000,30,1.906,-30.922,36,64,0,6,20,23,23,17,11
122,毛嚢炎,101000,30,1.856,4.966,30,70,4,18,22,23,18,9,6
123,六君子湯,100000,30,2.061,65.239,28,72,1,6,12,19,22,19,21
124,大建中湯,97100,30,1.844,11.402,30,70,1,6,9,17,23,20,24
125,セレコキシブ,96700,30,1.832,-34.038,37,63,1,9,10,16,22,20,22
126,顔面神経麻痺,94900,30,2.106,-26.92,32,68,1,5,11,22,27,19,15
127,脂肪吸引,93100,30,2.122,-7.24,32,68,4,23,23,23,17,7,3
128,破傷風,92400,30,1.861,-64.304,39,61,4,14,20,25,18,10,9
129,インピンジメント症候群,91000,30,1.953,97.112,53,47,3,10,12,17,20,19,19
130,身体障害者手帳,90900,30,1.984,0,34,66,1,7,13,20,25,17,17
131,リンパ腫,90400,30,1.887,-29.432,39,61,1,5,9,17,23,22,23
132,身体障害者 等級,89300,30,2.044,-73.039,46,54,1,2,5,14,25,27,26
133,聖マリアンナ医科大学病院,89100,30,2.031,0.902,36,64,1,6,10,18,25,20,20
134,エンレスト,88900,30,2.153,9.169,37,63,0,12,15,23,24,14,12
135,オプジーボ,88100,30,1.93,14.077,42,58,1,5,7,17,22,22,26
136,モビコール,84900,30,2.059,-16.556,27,73,1,7,16,23,20,16,17
137,アジスロマイシン,82200,30,2.032,-100.737,35,65,1,12,19,27,21,12,8
138,ワセリン 効果,80700,30,2.036,0.01,31,69,1,4,7,14,26,24,24
139,脂肪腫,79600,30,2.154,-5.119,33,67,2,8,15,23,25,16,11
140,cea 腫瘍マーカー,78700,30,2.127,8.663,36,64,0,5,7,15,24,23,26
141,ユベラ 効果,78000,30,2.105,-56.54,12,88,1,10,17,28,26,10,8
142,重症筋無力症,74600,30,2.178,-98.356,32,68,2,17,15,21,21,14,10
143,ジェノゲスト,73300,30,2.218,-44.92,12,88,1,10,18,43,19,5,4
144,リンパ浮腫,72100,30,2.427,-0.058,24,76,0,4,8,19,29,21,19
145,クッシング症候群,70700,30,2.234,-4.639,25,75,2,21,14,20,23,13,7
146,胸郭出口症候群,70100,30,2.39,-41.842,35,65,2,11,16,25,24,13,9
147,リリカ,68500,30,2.305,29.805,45,55,1,5,9,16,23,22,24
148,先進医療とは,68500,30,2.232,52.568,32,68,1,4,10,17,25,24,19
149,漏斗胸,59000,30,2.444,39.183,34,66,4,13,19,26,20,10,8
150,内出血 早く治す,56600,30,2.478,-24.23,27,73,5,13,16,20,21,14,11
151,手術後,50900,30,2.607,-0.005,43,57,1,2,4,14,25,30,24
152,ラクナ梗塞,49700,30,2.495,-60.076,32,68,1,11,9,16,23,21,19
153,形成外科とは,49300,30,2.756,-0.753,35,65,3,11,5,6,37,28,10
154,全身麻酔,46500,30,2.71,-19.911,40,60,3,10,14,21,21,16,15
155,tfcc損傷,43800,30,2.684,-42.614,44,56,5,13,17,24,23,12,6
156,コンパートメント症候群,36300,30,3.09,-34.274,34,66,2,28,17,20,18,10,5
157,毛細血管拡張症,34400,30,2.944,0.132,17,83,3,15,21,23,21,10,7
158,bsc 医療,34200,30,2.931,-31.555,26,74,0,20,16,23,23,12,6
159,後遺症障害認定,28900,30,2.986,34.464,51,49,0,4,11,24,31,17,13
160,抜糸 何日後,14400,30,3.79,-27.152,40,60,2,9,15,22,24,16,12
161,拘縮とは,13800,30,3.9,-0.001,31,69,2,15,10,14,25,20,14
162,手術後の傷の痛み,11900,30,4.205,-0.713,34,66,3,3,5,17,27,24,21
163,創傷処置,11400,30,4.102,-29.005,25,75,1,10,19,29,25,11,5
164,リザベンカプセル100mg,10500,30,4.135,-2.074,27,73,1,9,13,22,26,16,13
165,皮膚皮下腫瘍摘出手術,4500,30,4.921,-36.946,29,71,0,8,18,26,26,14,8
166,ひこうせいはんこん,3400,30,5.3,-0.003,24,76,2,17,25,24,17,9,6
167,藤田医科大学病院,154000,20,1.303,-67.562,37,63,1,6,8,16,23,21,25
168,資生堂 ファンデーション,150000,20,1.36,-63.79,6,94,2,13,19,23,20,13,10
169,ヤマト追跡,150000,20,1.303,-11.787,44,56,3,12,19,23,22,13,8
170,提唱者,149000,20,1.304,23.172,23,77,6,34,26,18,11,3,2
171,ヒルドイド,148000,20,1.376,-6.439,27,73,3,9,16,21,21,14,16
172,tcb,146000,20,1.331,-77.015,27,73,3,15,18,26,23,10,5
173,統合失調症 症状,146000,20,1.321,58.975,25,75,3,10,11,19,25,18,14
174,エンターテイナー,145000,20,1.325,-53.625,27,73,14,34,16,15,11,5,5
175,バナナ カロリー 1本,142000,20,1.389,-12.642,33,67,5,12,12,16,19,19,17
176,センノシド錠12mg,141000,20,1.309,4.643,38,62,1,5,8,15,21,21,29
177,酒さ,139000,20,1.4,3.477,21,79,2,10,17,24,23,13,11
178,ミノキシジル,139000,20,1.383,-17.632,63,37,1,7,16,27,27,14,8
179,crp,137000,20,1.323,-22.954,36,64,1,7,10,16,21,21,24
180,ウィジェットとは,137000,20,1.309,-12.35,39,61,1,1,5,11,20,25,37
181,餞別 意味,136000,20,1.434,-11.321,42,58,2,7,11,18,25,20,17
182,病院,134000,20,1.412,16.038,46,54,3,8,11,17,20,19,22
183,レビー小体型認知症,133000,20,1.33,19.559,27,73,1,7,9,17,27,21,18
184,吐き気 原因,132000,20,1.38,31.438,26,74,4,12,14,22,24,13,11
185,tcb 美容外科,131000,20,1.464,-0.901,27,73,3,14,14,21,25,15,8
186,口角炎,131000,20,1.447,-93.318,22,78,2,10,18,26,22,13,9
187,肋骨,129000,20,1.453,44.423,37,63,5,10,13,17,20,18,17
188,膝サポーター,129000,20,1.321,-7.617,44,56,1,2,4,13,23,27,30
189,献血 条件,127000,20,1.503,3.175,24,76,8,20,16,20,22,10,4
190,黒執事,127000,20,1.503,-3.562,23,77,8,18,22,20,19,9,4
191,作業療法士,127000,20,1.41,-42.608,32,68,6,11,13,25,23,12,10
192,帝王切開,127000,20,1.306,-37.182,31,69,2,11,29,21,15,14,8
193,遠近両用コンタクトレンズ,125000,20,1.494,-23.218,26,74,1,1,1,24,52,17,4
194,サマータイムレンダ,123000,20,1.395,10.385,56,44,12,25,25,19,13,4,2
195,地域包括支援 センター,123000,20,1.388,-47.844,31,69,1,6,7,17,30,21,18
196,水頭症,122000,20,1.561,-45.85,31,69,2,11,17,20,20,14,16
197,高脂血症,122000,20,1.544,40.09,32,68,1,5,8,14,23,25,24
198,フィットイージー,122000,20,1.427,-9.366,57,43,3,18,17,23,22,11,6
199,クーリングオフとは,122000,20,1.389,-62.968,49,51,4,13,14,19,21,14,15
200,タミフル,122000,20,1.342,-12.529,41,59,2,10,15,24,22,15,12
201,関節リウマチ,121000,20,1.334,8.684,30,70,2,11,11,16,24,19,17
202,メラノーマ,120000,20,1.463,5.242,32,68,4,10,17,23,23,14,9
203,sp500,120000,20,1.381,-101.686,66,34,1,7,18,27,24,15,8
204,個人年金保険,120000,20,1.33,58.63,37,63,0,5,12,24,29,21,9
205,ワセリン,119000,20,1.529,-48.132,32,68,4,9,13,19,22,17,16
206,ヒルドイドローション,119000,20,1.428,-53.198,20,80,1,6,14,22,24,17,16
207,最後から二番目の恋 キャスト,119000,20,1.316,158.519,23,77,0,2,5,17,35,29,12
208,尿酸値,118000,20,1.521,31.339,56,44,0,5,9,17,21,21,27
209,五十肩,118000,20,1.519,96.897,38,62,1,2,4,17,43,20,13
210,高次脳機能障害,118000,20,1.409,-9.943,30,70,2,10,12,21,25,17,13
211,ふるさと納税 シュミレーション,117000,20,1.53,46.073,11,89,0,15,24,28,24,7,2
212,産休 いつから取れる,117000,20,1.485,-25.842,15,85,0,21,40,16,11,9,3
213,高額医療費制度 限度額 年収,117000,20,1.47,-39.983,33,67,0,2,7,15,27,28,21
214,筋ジストロフィー,116000,20,1.415,-66.75,32,68,2,11,15,22,23,15,12
215,ジーメール,116000,20,1.412,-54.993,37,63,6,8,16,25,21,13,11
216,膵臓,115000,20,1.36,-85.743,45,55,2,6,10,17,23,19,23
217,頻尿の原因,114000,20,1.394,134.588,44,56,2,6,8,17,22,19,26
218,ヘモグロビン,113000,20,1.577,-95.024,35,65,3,8,10,19,22,18,20
219,腰痛 原因,113000,20,1.461,132.275,40,60,2,7,11,19,23,20,18
220,アニコム動物保険,113000,20,1.4,136.902,26,74,0,6,12,25,33,17,7
221,武道館 座席表,113000,20,1.392,-51.897,27,73,2,14,11,13,31,21,8
222,脱毛器,113000,20,1.36,-15.003,37,63,6,9,15,32,26,8,4
223,エペリゾン,113000,20,1.318,-30.36,36,64,1,6,13,23,27,17,13
224,及び 意味,112000,20,1.398,52.917,35,65,3,15,16,27,24,10,5
225,バチェロレッテ,112000,20,1.32,-85.749,27,73,2,15,37,24,12,7,3
226,リンパ腺の腫れ,111000,20,1.439,-139.383,32,68,3,10,15,25,24,12,11
227,アンファミエ,111000,20,1.417,-65.189,10,90,1,14,18,27,26,11,3
228,レーシック手術,110000,20,1.556,27.097,46,54,5,16,17,24,19,10,9
229,リジュラン,110000,20,1.436,79.011,11,89,1,14,22,28,23,9,3
230,側湾症,109000,20,1.47,29.928,24,76,3,8,14,29,22,12,12
231,食道裂孔ヘルニア,107000,20,1.502,1.141,33,67,1,6,11,21,25,20,16
232,アネッサ 日焼け止め,107000,20,1.427,-24.42,16,84,5,13,16,23,23,13,7
233,ホットフラッシュとは,107000,20,1.4,85.498,20,80,1,4,9,31,41,8,6
234,ダーマペン,107000,20,1.385,19.764,23,77,3,18,23,27,19,7,3
235,トランシーノ,107000,20,1.361,-91.271,13,87,1,5,13,29,31,14,7
236,多発性硬化症,106000,20,1.45,-73.845,27,73,1,9,11,19,24,20,16
237,メイアクトms錠100mg,106000,20,1.414,-48.883,31,69,1,6,14,24,22,17,16
238,大腿骨骨折,105000,20,1.547,10.426,28,72,1,4,6,13,23,25,28
239,寛解とは,105000,20,1.507,-107.46,41,59,1,6,7,14,22,23,27
240,甲状腺がん 症状,104000,20,1.576,-2.883,24,76,1,4,7,18,29,23,18
241,子宮頸癌ワクチン,104000,20,1.53,6.297,14,86,6,26,10,26,24,5,3
242,エピナスチン塩酸塩錠20mg,104000,20,1.476,-57.679,30,70,1,5,11,20,23,20,20
243,ガンマーgtp,102000,20,1.592,-26.234,46,54,0,6,12,22,27,19,14
244,クラリス,102000,20,1.505,-72.286,42,58,2,10,18,26,22,13,9
245,傷病手当 期間,101000,20,1.487,33.078,33,67,0,5,12,24,33,19,7
246,ポレーヌ バッグ,101000,20,1.472,42.917,8,92,1,24,26,20,17,9,3
247,こどもちゃれんじ,101000,20,1.458,1.402,19,81,0,4,41,37,7,7,4
248,脳卒中とは,100000,20,1.652,-29.052,41,59,3,10,12,20,24,17,14
249,ast 高い 原因,100000,20,1.63,-98.926,37,63,1,7,10,15,24,21,22
250,egfr 基準値 年齢別,100000,20,1.621,17.077,42,58,0,5,5,10,19,27,34
251,ヘルニアとは,99800,20,1.642,8.331,37,63,12,12,5,13,18,18,22
252,estj,99100,20,1.756,18.301,22,78,15,46,20,10,6,2,1
253,血小板数値が低い,99100,20,1.742,-3.556,29,71,1,4,8,17,24,22,24
254,メイバランス,99000,20,1.698,21.492,26,74,1,6,11,18,27,21,16
255,視力検査,98800,20,1.488,-20.742,42,58,6,10,15,23,19,13,14
256,死亡保険,98300,20,1.713,-61.64,39,61,1,3,9,17,25,24,21
257,クエチアピン,97700,20,1.567,-59.799,29,71,1,12,15,23,25,15,9
258,ベオーバ錠50mg,97400,20,1.859,-59.728,38,62,0,4,6,12,18,21,39
259,乳腺炎,97400,20,1.483,-76.913,16,84,1,15,36,18,13,11,6
260,ゼオスキン,96900,20,1.556,-105.929,11,89,1,14,21,29,23,9,3
261,好酸球性副鼻腔炎,96900,20,1.492,76.339,34,66,5,10,17,23,23,14,8
262,三叉神経痛,96100,20,1.796,-4.691,29,71,1,6,12,21,25,19,16
263,平成2年 西暦 何年,95200,20,1.522,-128.412,43,57,1,4,7,15,30,27,16
264,ベポタスチンベシル酸塩錠10mgサワイ,94400,20,1.698,1.882,29,71,1,5,15,28,21,15,15
265,スマートex ログイン,93700,20,1.604,33.183,42,58,0,10,10,13,24,24,19
266,福利厚生とは,93400,20,1.673,108.29,42,58,5,12,13,25,25,13,7
267,脳神経外科,92300,20,1.82,2.757,34,66,2,5,14,22,24,16,17
268,緑内障 症状,92200,20,1.599,-15.784,32,68,1,5,7,17,26,25,19
269,握力 平均,90800,20,1.749,-7.589,47,53,4,11,15,26,18,13,13
270,リマプロストアルファデクス錠5μg,90700,20,1.903,-55.851,35,65,0,5,7,13,19,21,35
271,桂枝茯苓丸,90500,20,1.712,-57.369,15,85,1,6,12,27,34,12,8
272,アクアチム軟膏 効能,90400,20,1.75,-1.541,28,72,1,5,16,26,21,15,16
273,ムコスタ,90300,20,1.771,40.202,34,66,1,7,12,21,25,17,17
274,オイラックスクリーム,90000,20,1.786,2.858,29,71,1,6,13,21,21,18,20
275,ペインクリニック,89900,20,1.643,-8.776,34,66,0,3,7,17,26,22,25
276,糸リフト,89900,20,1.539,45.23,15,85,2,13,22,29,23,8,3
277,フェブキソスタット,88500,20,1.825,-87.455,46,54,0,12,13,21,24,17,13
278,聖路加病院,88500,20,1.678,19.895,33,67,1,6,10,16,22,22,23
279,多発性骨髄腫,88400,20,1.759,-128.99,33,67,1,8,9,16,23,22,21
280,りんご病 大人症状,87800,20,1.545,103.718,20,80,1,7,28,31,14,11,8
281,油性ペン 落とし方,87600,20,1.754,19.057,32,68,4,9,23,29,17,10,8
282,ジクトルテープ75mg,87500,20,1.657,-87.537,30,70,1,4,8,18,26,22,21
283,クレアチニン,87400,20,1.649,102.378,38,62,1,6,9,18,24,19,23
284,以下は含むのか,87400,20,1.521,-26.095,39,61,4,8,19,31,23,9,6
285,放射線治療,86400,20,1.92,-16.036,35,65,1,4,7,19,26,19,24
286,リンデロンv軟膏0.12,86200,20,1.819,23.465,33,67,1,4,11,17,17,21,29
287,モートン病,86100,20,1.675,-97.474,30,70,2,6,10,18,25,21,18
288,イレウスとは,85500,20,1.842,-10.096,26,74,1,10,10,19,26,20,14
289,急性膵炎,84300,20,1.617,-44.978,40,60,2,11,16,23,23,14,11
290,デュタステリド,84100,20,1.636,-23.429,71,29,0,8,17,28,24,13,10
291,脂漏性角化症,83800,20,1.831,-34.241,26,74,1,4,11,23,27,19,15
292,アブ,83800,20,1.61,-89.992,43,57,4,10,19,25,20,13,9
293,足底腱膜炎,83200,20,1.669,-117.466,31,69,2,5,9,13,35,26,10
294,ステロイド 塗り薬,82600,20,1.687,-0.935,36,64,2,8,13,19,22,19,17
295,copdとは,82500,20,1.843,-26.283,35,65,3,11,9,15,21,20,21
296,柔道整復師,81800,20,1.747,-34.266,40,60,5,11,14,26,24,11,9
297,不成就日,81500,20,1.636,5.719,25,75,1,6,12,21,33,19,8
298,労災 休業補償,81200,20,1.879,-19.882,41,59,0,3,10,23,32,22,10
299,ハローワーク 職業訓練,80400,20,1.63,32.294,21,79,0,9,17,25,29,16,4
300,選定療養費とは,80200,20,1.668,-122.375,32,68,0,6,13,24,26,18,13
301,運転免許証 住所変更,79600,20,1.796,46.709,45,55,1,23,19,15,22,13,7
302,ホロスコープ 無料,79500,20,1.647,58,9,91,2,10,18,28,28,10,4
303,変形性股関節症,79400,20,1.89,26.897,23,77,1,6,7,15,26,25,20
304,クインケ浮腫,79400,20,1.681,19.964,21,79,2,10,18,26,23,13,8
305,ビソプロロールフマル酸塩,78300,20,1.937,-45.426,32,68,0,11,11,19,23,18,18
306,ヘパリン,77800,20,1.89,-0.723,32,68,2,11,12,17,20,18,20
307,サロペット,77600,20,1.666,-9.926,29,71,3,10,17,28,26,10,6
308,レキサルティ,77300,20,1.691,-97.257,33,67,1,10,15,25,26,15,8
309,特定健診とは,76900,20,1.714,-93.272,34,66,1,8,11,24,24,19,13
310,ラベプラゾール,76000,20,1.809,-39.882,35,65,0,8,10,17,22,21,22
311,1型糖尿病,75600,20,1.953,-17.222,36,64,3,12,14,21,21,16,13
312,メコバラミン,75300,20,1.968,-3.291,34,66,1,11,12,19,23,17,17
313,ジャディアンス,74700,20,1.751,-18.715,39,61,0,10,13,22,25,16,14
314,sma症候群,74400,20,1.991,-224.865,28,72,1,10,17,26,24,14,8
315,構音障害,74300,20,2.027,-4.088,23,77,2,12,15,24,22,16,9
316,ナーシングスキル ログイン,74100,20,1.842,-33.994,16,84,1,24,20,24,20,8,3
317,貧血 数値,73900,20,1.778,-36.651,18,82,1,7,13,26,22,14,17
318,アリピプラゾール,73800,20,1.735,-39.458,30,70,2,13,16,26,25,12,6
319,療養とは,71700,20,1.776,-5.887,36,64,1,7,12,21,27,18,14
320,僧帽筋,70300,20,1.83,-40.227,41,59,6,18,20,22,18,9,7
321,腱板断裂,69700,20,2.089,-28.873,42,58,1,6,8,15,23,22,25
322,オゼンピック,69500,20,1.793,52.499,30,70,1,10,17,25,25,14,8
323,ゲンタマイシン,69000,20,1.958,0.028,37,63,1,8,14,21,21,16,19
324,心電図 異常,68900,20,1.832,-102.399,29,71,1,6,11,22,28,18,14
325,cvポート,68600,20,2.112,-67.956,25,75,1,13,12,21,25,17,11
326,チラージン,68500,20,1.962,-7.159,26,74,1,10,14,20,23,17,15
