順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
117,むくみ 漢方,39400,420,2.052,-0.801,11,89,0,8,20,32,24,10,6
118,高カルシウム血症,35600,420,2.2,7.042,29,71,1,12,12,18,22,19,16
119,ホルモン療法,13800,420,3.131,-8.218,23,77,1,4,7,22,32,19,15
120,好中球,31300,410,2.308,30.022,30,70,4,11,11,20,22,16,16
121,ウィッグ 医療用,11400,410,3.285,-5.446,17,83,1,3,8,23,31,20,14
122,腋窩リンパ節,10400,410,3.366,-1.334,18,82,1,10,15,25,26,14,9
123,間質性肺炎 症状,43100,400,2.02,-13.274,26,74,1,3,3,9,20,27,37
124,上皮内新生物とは,39700,400,2.016,-24.984,39,61,0,3,9,17,27,24,20
125,肺塞栓症,38000,400,2.077,1.898,33,67,1,13,12,17,20,17,20
126,むくみ 体重増加,27800,400,2.359,-0.005,12,88,2,7,17,30,25,10,9
127,リンパ球 低い原因,23500,400,2.565,0,25,75,1,5,8,20,27,20,19
128,浸潤性乳管癌,14600,400,3.042,-27.009,15,85,0,2,6,17,29,25,21
129,大阪国際がんセンター,38900,390,2.033,-7.685,40,60,1,4,8,18,23,23,23
130,閉塞性動脈硬化症,35800,390,2.132,-0.557,33,67,2,12,10,16,22,19,19
131,足のむくみ 高齢者,33500,390,2.24,-0.002,24,76,1,1,3,10,28,22,35
132,血管炎とは,29200,390,2.317,1.603,25,75,1,5,10,19,24,21,20
133,足のむくみ 何科,15000,390,2.973,-0.933,26,74,1,5,9,20,28,18,19
134,開腹手術後,12500,390,3.142,-5.523,20,80,1,4,10,25,29,18,13
135,快気祝 お返し,36100,380,2.114,0.278,27,73,0,1,4,14,26,28,27
136,利尿剤,32300,380,2.211,4.114,39,61,2,7,9,16,23,21,22
137,癌封じ 神社 最強,21100,380,2.595,-16.663,25,75,0,2,7,22,36,23,10
138,がん情報サービス,11200,380,3.26,-3.94,38,62,5,4,6,14,23,23,25
139,ジーラスタ,10400,380,3.297,4.817,31,69,0,14,15,24,23,14,10
140,リンパドレナージュ,9500,380,3.374,1.03,22,78,0,6,16,30,30,13,5
141,国立がん研究センター,26400,370,2.369,1.911,42,58,2,6,9,19,24,18,22
142,癌 末期 症状 死の前兆,26100,370,2.361,1.86,28,72,1,4,9,23,29,19,15
143,子宮全摘出後の生活,25100,370,2.334,-10.016,15,85,1,3,10,42,31,8,5
144,がん患者,18100,370,2.736,7.626,31,69,1,3,5,16,31,24,20
145,乳がん 抗がん剤治療,8600,370,3.45,-11.21,19,81,1,4,9,29,34,16,7
146,下肢静脈瘤 放置すると,36500,360,2.041,0.001,27,73,1,3,6,16,26,24,24
147,皮膚筋炎,35000,360,2.049,0.398,26,74,1,8,10,19,26,20,16
148,ct検査 わかること,31400,360,2.196,-1.415,26,74,1,5,8,17,24,20,25
149,緩和ケア 病院,30800,360,2.225,6.062,24,76,0,2,4,13,28,27,26
150,がん治療,30000,360,2.235,3.469,41,59,1,3,5,15,26,24,26
151,ベリーショート 50代 女性,26300,360,2.357,26.98,6,94,0,1,1,13,46,27,12
152,子宮体がん 症状,22600,360,2.453,-47.143,11,89,1,2,5,26,35,19,12
153,免疫療法,22300,360,2.525,-3.839,36,64,1,3,7,16,23,23,27
154,リンパマッサージ 効果,22300,360,2.468,0.001,17,83,1,7,17,26,27,12,10
155,右足だけむくむ,11800,360,3.135,-0.155,24,76,0,4,8,21,30,20,17
156,抗がん剤治療中の生活,7700,360,3.614,2.968,21,79,0,1,3,13,26,34,23
157,フェントステープ,28900,350,2.194,-11.853,29,71,1,12,14,24,26,15,8
158,癌に効く食べ物,23500,350,2.402,-4.647,31,69,1,2,6,19,31,23,18
159,子宮体癌 ステージ,7700,350,3.522,-19.054,19,81,0,5,8,21,34,21,11
160,bsc 医療,34000,340,2.002,-8.937,26,74,0,20,16,23,23,12,6
161,プロスタンディン軟膏,33100,340,2.06,0.03,27,73,1,7,12,22,23,18,17
162,褥瘡 ステージ,29400,340,2.142,0.225,21,79,1,12,12,22,27,17,9
163,多発性筋炎,28800,340,2.181,-10.612,25,75,2,11,11,18,24,19,15
164,カルボプラチン,11800,340,3.079,13.119,36,64,0,15,12,17,21,18,17
165,乳癌転移しやすい場所,7500,340,3.561,-9.763,15,85,0,2,2,12,31,29,24
166,ジーラスタ皮下注射,7100,340,3.593,24.146,23,77,0,8,9,19,27,20,17
167,リンパ節転移,7100,340,3.577,-1.678,32,68,1,6,9,21,25,20,18
168,ふくらはぎ むくみ,32400,330,2.022,-1.392,28,72,1,7,13,23,26,15,15
169,手のむくみの原因,31000,330,2.052,-0.011,31,69,1,3,10,22,32,19,13
170,cea 腫瘍マーカー 基準値,26100,330,2.307,13.272,39,61,0,2,3,11,20,25,39
171,ベーカー嚢腫,26000,330,2.26,-4.163,28,72,1,6,10,18,26,22,17
172,mri 造影剤,25200,330,2.288,-35.489,25,75,1,6,10,21,24,16,22
173,crp 高い 数値 がん,23600,330,2.4,10.539,35,65,1,3,7,13,22,23,31
174,アトファイン,20500,330,2.468,9.053,13,87,0,9,33,26,18,9,5
175,シスプラチン,16500,330,2.714,9.989,38,62,1,22,12,16,18,16,15
176,がん保険 癌になった後,15300,330,2.747,-0.03,31,69,0,3,10,23,33,19,12
177,百合子ウィッグ,15100,330,2.843,-3.824,8,92,1,2,4,17,32,29,15
178,抗がん剤治療 副作用,9600,330,3.267,-10.662,34,66,1,5,8,16,23,22,25
179,抗がん剤 白血球減少,8800,330,3.342,5.208,25,75,1,4,8,22,29,19,17
180,エブランチルカプセル,28500,320,2.139,-3.1,26,74,0,12,14,21,23,16,14
181,デルマトーム,26900,320,2.203,-10.782,50,50,1,26,23,20,14,9,7
182,子宮頸がん 生存率,24500,320,2.262,-10.322,31,69,5,17,16,22,21,12,7
183,免疫チェックポイント阻害薬とは,16400,320,2.683,28.724,40,60,1,13,9,17,23,19,18
184,骨転移 痛みの特徴,9600,320,3.22,-1.077,20,80,0,3,8,22,32,22,13
185,乳がん 転移しやすい場所,9100,320,3.269,-5.221,19,81,1,5,10,26,33,17,8
186,タモキシフェン 副作用,6600,320,3.538,26.338,11,89,1,3,5,36,39,9,7
187,扁平上皮癌,32300,310,1.996,-0.023,31,69,1,9,9,19,24,21,17
188,トラマールod錠25mg,30700,310,2.061,15.999,37,63,0,3,4,11,26,28,28
189,重粒子線治療,30300,310,2.059,-14.989,42,58,1,3,7,16,23,23,27
190,丸山ワクチン,30100,310,2.036,8.569,38,62,0,4,11,24,27,18,16
191,乳がん ステージ3,14300,310,2.755,-14.29,24,76,1,4,13,28,32,14,8
192,モンドール病,10700,310,3.059,1.953,24,76,2,4,12,27,28,18,9
193,乳がん治療,9800,310,3.189,-32.407,24,76,0,2,5,15,28,26,24
194,フェスゴ,7200,310,3.461,20.112,31,69,1,6,15,26,26,17,9
195,co2ナルコーシス,29200,300,2.024,3.937,30,70,2,31,18,21,16,8,4
196,尿毒症 症状,28900,300,2.043,10.072,31,69,1,6,10,20,26,19,18
197,ロナセンテープ,28200,300,2.055,-4.605,27,73,1,12,16,26,25,14,6
198,cea,24800,300,2.227,12.677,40,60,1,7,8,17,22,20,25
199,下肢静脈瘤 何科,24100,300,2.243,0,23,77,0,3,8,17,27,24,21
200,悪性リンパ腫 初期症状,23500,300,2.271,1.435,24,76,3,8,12,20,25,16,16
201,血栓症 初期症状 足,22700,300,2.319,-0.02,14,86,2,15,16,16,20,15,16
202,着圧ソックス 医療用,16700,300,2.619,10.576,17,83,0,3,8,18,28,23,20
203,がんになっても入れる保険,8800,300,3.197,-5.362,26,74,0,2,7,23,38,22,8
204,リンパ管炎,7400,300,3.385,0.002,30,70,3,10,19,27,22,13,6
205,肺がん ステージ,30100,290,2.016,11.979,38,62,1,4,8,16,23,21,27
206,トルソー症候群,25500,290,2.119,14.003,31,69,1,19,19,22,21,12,6
207,ブリストルスケール,24300,290,2.177,-4.831,23,77,3,29,19,21,16,8,4
208,子宮体癌症状 初期,21400,290,2.279,-19.188,8,92,1,3,8,32,36,13,7
209,癌ブログ,18300,290,2.581,-15.871,16,84,0,0,2,10,27,36,25
210,ca125,16900,290,2.533,27.786,22,78,1,9,17,30,24,11,8
211,アバスチン,13700,290,2.766,5.941,36,64,1,10,13,20,24,19,13
212,エンハーツ,12800,290,2.832,11.978,43,57,0,7,13,21,25,20,14
213,静脈血栓症,12500,290,2.882,-0.003,28,72,1,7,9,17,23,20,23
214,梅宮アンナ 病院 どこ,12400,290,2.903,21.325,11,89,0,1,2,13,35,29,20
215,リンパ節 腫れ,12300,290,2.872,0.001,28,72,3,12,18,24,22,12,9
216,蜂窩織炎 治療,11200,290,2.96,1.038,29,71,1,7,12,20,25,20,15
217,乳癌 治療 流れ,10400,290,3.017,-41.203,19,81,1,4,12,28,26,15,14
218,レトロゾール 副作用,9200,290,3.188,42.975,10,90,0,8,28,11,18,21,14
219,キイトルーダ 副作用,8900,290,3.196,22.998,30,70,0,8,9,18,26,20,19
220,医療用 弾性ストッキング,7600,290,3.407,8.761,21,79,0,2,8,14,26,25,25
221,認定看護師,26200,280,2.07,15.919,23,77,4,15,17,27,22,10,5
222,壊死性筋膜炎,22600,280,2.206,0.146,38,62,1,14,17,21,21,15,11
223,kl-6,21100,280,2.346,24.017,36,64,0,7,10,15,20,21,27
224,オキノーム,19300,280,2.394,13.886,30,70,0,11,11,21,26,17,14
225,国立がん研究センター東病院,17900,280,2.481,-0.949,42,58,0,4,8,16,22,22,28
226,尿管ステント,17300,280,2.491,-1.802,33,67,0,11,10,17,24,21,17
227,ct 造影剤,17000,280,2.545,-0.215,24,76,1,4,8,19,27,21,20
228,乳房再建,9500,280,3.068,-21.194,28,72,1,4,10,26,33,18,8
229,乳がんの種類は5つある,9100,280,3.202,-16.222,15,85,0,0,1,10,25,35,29
230,リンパドレナージとは,7000,280,3.378,0.87,30,70,1,13,18,23,27,12,6
231,ビーフリード輸液500ml,27000,270,2.011,6.664,31,69,1,14,11,17,23,20,14
232,トルリシティ,26800,270,2.001,-5.284,32,68,0,12,15,25,25,14,9
233,スピロノラクトン25mg,26000,270,2.1,28.848,31,69,0,7,7,14,21,28,23
234,スインプロイク,25000,270,2.104,1.763,33,67,0,15,14,21,22,14,14
235,高額医療費制度 マイナンバーカード,24600,270,2.108,-15.416,28,72,0,4,12,21,29,24,10
236,硬膜外麻酔,21700,270,2.238,-4.986,22,78,1,19,21,20,16,13,10
237,ウィッグ 自然,20600,270,2.334,2.546,6,94,3,8,9,14,25,21,20
238,有明がんセンター,20400,270,2.362,-15.562,30,70,0,2,5,16,25,26,26
239,造影剤 副作用,19500,270,2.345,-22.099,31,69,1,8,10,20,28,19,14
240,ブライトララ,9300,270,3.071,10.876,10,90,5,14,15,21,25,13,7
241,リムパーザ,7800,270,3.259,12.952,35,65,0,6,13,23,25,20,13
242,rbc 血液検査,25200,260,2.089,12.955,32,68,1,11,8,13,20,19,28
243,ダーブロック,24900,260,2.047,25.261,37,63,0,13,19,25,23,13,7
244,病理検査とは,23300,260,2.118,-14.307,38,62,1,5,11,21,28,20,14
245,西丸優子,20900,260,2.2,-7.77,46,54,0,2,8,23,31,22,14
246,ケモ 医療,17300,260,2.4,6.607,20,80,0,17,11,21,27,17,7
247,好中球 基準値,17100,260,2.47,13.601,25,75,1,19,11,16,19,16,18
248,リンパ節,12600,260,2.746,0.004,40,60,5,13,18,22,20,11,11
249,抗がん剤治療 費用,10200,260,2.945,-24.688,39,61,0,3,9,20,28,21,19
250,分子標的薬 抗がん剤 違い,8000,260,3.225,1.03,26,74,1,5,7,17,26,24,20
251,北斗晶 乳がん,5600,260,3.48,-28.55,11,89,1,3,13,32,34,13,4
252,plt 血液検査,25100,250,2.045,10.06,31,69,1,16,11,15,18,17,22
253,脇の下 リンパ 痛い,22600,250,2.058,-5.235,15,85,1,6,15,28,30,14,6
254,足首の腫れ,20200,250,2.272,-3.617,28,72,1,1,3,13,26,28,28
255,ナルサス,17600,250,2.339,10.455,32,68,1,11,14,22,24,17,11
256,悪液質とは,14800,250,2.563,13.252,31,69,1,13,11,17,24,20,14
257,リンパ管腫,11700,250,2.758,0.001,28,72,2,10,20,26,21,13,8
258,針生検,11200,250,2.807,-47.984,19,81,1,6,12,30,27,14,10
259,エスワンタイホウ 化学療法,9400,250,3.029,5.394,27,73,1,9,9,18,22,20,21
260,手足症候群,8700,250,3.083,17.307,28,72,1,17,15,19,24,15,9
261,弾性包帯,8500,250,3.055,3.959,25,75,2,13,14,24,23,15,9
262,乳がんステージ3a生存率,8400,250,3.107,-0.435,22,78,1,1,4,18,33,24,19
263,ts1 抗がん剤,7700,250,3.193,15.828,30,70,0,9,8,19,26,21,17
264,放射線治療 費用,7100,250,3.272,-23.777,34,66,1,3,7,17,28,21,23
265,乳がん リンパ転移,5500,250,3.503,-12.594,21,79,1,6,16,31,27,14,5
266,牛車腎気丸,25200,240,2.03,39.405,40,60,0,5,7,14,23,23,28
267,ダイフェン配合錠,24600,240,2.017,20.043,30,70,1,10,11,17,22,19,20
268,ゲーベンクリーム 効果,24400,240,1.996,20.713,14,86,0,9,12,22,25,18,14
269,クロール 血液検査,24300,240,2.054,-4.233,27,73,0,5,5,12,22,24,32
270,腹水がたまる余命,24100,240,2.029,13.545,30,70,1,3,7,16,28,26,19
271,トラマドール塩酸塩od錠25mg,23200,240,2.083,41.62,34,66,1,3,5,16,24,24,27
272,フロセミド錠20mg,21900,240,2.128,9.588,32,68,1,8,6,13,22,25,25
273,乳がんの症状 痛み,19200,240,2.221,-35.379,12,88,1,3,9,22,29,18,18
274,腫瘍マーカーca19-9,18800,240,2.284,4.515,29,71,0,2,4,16,28,26,24
275,静岡がんセンター,18100,240,2.311,-0.009,40,60,1,4,9,19,26,21,20
276,浸潤性小葉がん,15400,240,2.447,0.216,18,82,0,2,5,21,35,23,14
277,スヴェンソン,15200,240,2.453,-6.604,51,49,1,4,10,24,29,20,12
278,光免疫療法,14200,240,2.551,-6.408,48,52,1,3,6,17,24,25,24
279,ベバシズマブ,12100,240,2.684,-3.945,40,60,0,16,16,20,21,15,12
280,エンドキサン,11200,240,2.793,3.921,29,71,1,19,16,22,19,13,10
281,ドキソルビシン,9600,240,2.954,11.193,33,67,1,25,15,19,19,12,9
282,抗がん剤 効かない,9300,240,2.976,-11.671,37,63,1,4,10,22,27,19,17
283,乳がん ステージ1,9300,240,2.956,-26.055,17,83,1,3,10,30,31,15,10
284,蜂窩織炎 画像,8700,240,3.06,0.008,20,80,0,2,6,17,28,28,19
285,骨髄抑制とは,7300,240,3.239,18.311,23,77,1,22,9,16,21,15,16
286,乳がん 再発率,5500,240,3.431,0.64,20,80,2,5,12,31,31,13,6
287,タリージェ 副作用,23100,230,2.01,17.486,32,68,1,4,8,18,27,21,21
288,picc 医療,22000,230,2.059,7.015,29,71,1,23,16,22,20,13,5
289,腓骨神経麻痺,21500,230,2.06,0.625,31,69,2,22,15,20,19,12,10
290,イレウス 腸閉塞 違い,21100,230,2.102,16.326,27,73,1,12,14,22,24,17,10
291,在宅酸素療法,20600,230,2.129,1.052,33,67,1,9,9,18,26,22,15
292,子宮体癌 初期症状,19200,230,2.138,-16.974,7,93,1,5,12,30,34,11,7
293,しんじゅんせい小葉がん,18000,230,2.29,12.735,13,87,1,1,3,15,28,28,24
294,濾胞性リンパ腫,17200,230,2.309,11.573,33,67,1,8,10,17,21,20,23
295,ハイパーサーミア,16100,230,2.371,-1.666,32,68,1,4,8,19,29,24,15
296,腺癌とは,15900,230,2.445,0.261,36,64,1,8,5,13,20,21,32
297,乳がん 原因,15600,230,2.393,-13.846,19,81,5,14,17,25,24,9,6
298,カペシタビン,14100,230,2.497,8.806,36,64,1,13,12,19,21,18,16
299,子宮体癌 症状,12300,230,2.62,-43.034,11,89,1,2,6,24,36,20,11
300,ノルバデックス,8700,230,2.968,10.859,28,72,0,7,13,28,32,13,7
301,リンパ腫とは,8400,230,3.068,-0.002,32,68,1,5,7,13,22,25,27
302,蜂窩織炎 抗菌薬,7700,230,3.099,-0.607,42,58,0,9,15,25,25,15,11
303,ハーセプチン,7600,230,3.119,-2.85,29,71,0,8,11,23,26,19,13
304,ガランタミン,21700,220,1.996,-14.797,30,70,0,9,12,22,29,18,10
305,gcs 意識レベル,21500,220,2.036,-0.297,44,56,1,31,24,22,14,6,2
306,乳がん しこり 特徴,21200,220,1.995,-17.143,8,92,2,15,28,33,14,4,4
307,子宮摘出,20200,220,2.035,-1.717,26,74,2,7,12,32,29,10,8
308,花咲がん,19900,220,2.073,1.422,12,88,1,6,18,32,29,9,5
309,寝たきり度,17300,220,2.212,4.239,41,59,1,13,19,26,20,12,9
310,オキシコンチン,16700,220,2.298,11.075,37,63,1,13,13,20,24,16,13
311,子宮全摘出 デメリット,16200,220,2.251,-11.133,12,88,1,5,12,41,28,7,6
312,低アルブミン血症,15000,220,2.384,0.167,29,71,1,22,15,21,21,13,7
313,腹壁瘢痕ヘルニア,13500,220,2.493,-5.033,31,69,1,13,14,19,21,16,16
314,ランマーク,12600,220,2.548,4.755,37,63,0,14,18,23,21,14,10
315,乳房再建手術,7700,220,3.079,-20.672,21,79,1,3,9,25,30,19,13
316,cre 基準値,23300,210,1.997,8.622,37,63,1,12,5,8,15,22,37
317,アデランス レディース,22500,210,2.083,9.354,8,92,0,0,1,7,19,33,40
318,タグリッソ,21800,210,2.007,23.914,42,58,0,7,10,17,20,22,24
319,フェリチン 高い 原因,20300,210,2.085,7.978,28,72,0,7,9,18,25,22,19
