順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
73,熱傷 9の法則,2000,90,5.265,0,61,39,2,30,27,21,13,4,3
74,アミオダロン,30100,80,2.475,-20.617,35,65,0,25,18,19,17,11,10
75,コツ,29700,80,2.491,1.92,26,74,1,2,7,20,25,21,24
76,アトロピン,28200,80,2.492,-64.282,30,70,1,31,18,21,15,8,6
77,デーブロバーツ(外野手),27500,80,2.466,0.897,64,36,1,3,7,13,18,22,36
78,tbs系ドラマ,25700,80,2.52,-0.574,23,77,1,2,8,20,29,23,17
79,気管挿管,25600,80,2.558,-21.039,32,68,2,21,18,21,20,12,6
80,和服,25000,80,2.628,8.589,32,68,4,6,8,13,17,19,33
81,脱線事故,24000,80,2.64,-4.279,38,62,3,7,16,23,24,15,12
82,悪性症候群,23600,80,2.663,-4.999,35,65,1,23,20,23,18,10,5
83,おにぎりおむすび,22300,80,2.74,12.657,30,70,0,2,7,19,25,23,24
84,アプガースコア,22000,80,2.774,-13.305,25,75,1,31,29,19,12,6,2
85,ミャンマー連邦,20700,80,2.797,-15.663,40,60,1,3,11,21,24,18,22
86,オウム真理教問題,20600,80,2.74,-7.619,40,60,2,4,11,23,25,17,18
87,情報漏えい,20100,80,2.77,15.448,55,45,1,2,7,13,20,23,34
88,横領事件,19900,80,2.77,5.114,50,50,1,3,10,22,25,19,20
89,12誘導心電図 貼り方,19400,80,2.905,8.994,29,71,1,38,25,22,11,2,1
90,リフィーディング症候群,19300,80,2.883,-26.063,34,66,1,30,24,22,14,6,3
91,茨城県の事件事故情報,19000,80,2.857,11.568,40,60,1,4,16,27,25,15,12
92,緊張性気胸,18600,80,2.865,-26.785,39,61,4,26,19,19,17,9,6
93,芸能人の離婚,18000,80,2.862,-9.205,26,74,0,2,11,26,24,16,21
94,jptec,7300,80,3.759,-40.542,69,31,1,22,27,26,16,6,2
95,バンコマイシン,24700,70,2.514,33.342,36,64,1,29,16,19,16,11,8
96,ブリストルスケール,24400,70,2.519,-0.047,23,77,3,29,19,21,16,8,4
97,医中誌,23200,70,2.475,-7.638,48,52,1,25,22,27,16,7,2
98,熱愛破局,23100,70,2.499,3.293,24,76,1,5,15,26,25,16,12
99,qt延長,23100,70,2.479,-4.249,36,64,1,18,19,25,18,11,8
100,人工関節,23000,70,2.523,-26.076,43,57,1,4,10,16,24,22,23
101,snsで話題のネタ,22800,70,2.621,12.45,23,77,1,3,8,20,23,19,26
102,教育費,22700,70,2.558,-10.47,30,70,2,2,10,33,29,12,12
103,イメージチェンジ,22400,70,2.585,8.331,34,66,1,3,13,26,26,17,14
104,獣医師,22200,70,2.59,8.898,34,66,3,5,10,22,24,17,19
105,ブラジル連邦共和国,21800,70,2.577,25.734,44,56,1,3,11,21,21,19,24
106,バビンスキー反射,21700,70,2.631,0.101,37,63,3,34,23,16,13,8,3
107,エリクソン 発達段階,20800,70,2.647,-26.969,22,78,7,37,11,17,15,9,4
108,祝日休日,20600,70,2.62,-0.377,38,62,1,4,11,23,25,18,18
109,ニカルジピン,20500,70,2.721,45.571,30,70,1,37,19,18,14,7,4
110,クラッシュ症候群,19300,70,2.752,3.062,41,59,6,26,19,18,15,9,7
111,サンドウィッチマン(お笑い芸人),18500,70,2.807,8.687,37,63,0,1,5,17,27,22,28
112,jcs 意識レベル 表,18100,70,2.725,88.316,36,64,1,17,20,26,22,10,4
113,妊娠出産,17500,70,2.875,-2.368,18,82,1,5,17,22,19,17,19
114,バレー徴候,17000,70,2.932,-0.911,38,62,1,41,21,18,12,4,3
115,死刑問題,16000,70,2.84,-10.97,44,56,2,4,11,20,24,18,21
116,psvt,15600,70,2.994,-23.508,33,67,1,31,28,20,12,5,3
117,文化財,15100,70,2.999,-19.846,41,59,3,5,9,18,20,18,27
118,広島県の事件事故情報,15000,70,2.972,20.285,36,64,1,5,16,25,24,15,14
119,京都府の事件事故情報,10400,70,3.368,-3.608,42,58,1,5,15,25,23,16,15
120,フレイルチェスト,7400,70,3.616,-29.709,45,55,2,34,24,20,12,5,3
121,髄膜刺激症状,7100,70,3.766,-1.975,43,57,2,42,21,19,10,4,2
122,熱傷処置,3300,70,4.377,0,22,78,0,8,14,28,30,15,5
123,腓骨神経麻痺,21600,60,2.53,2.536,31,69,2,23,15,19,19,12,10
124,改名,20700,60,2.522,-10.196,40,60,1,4,11,24,28,16,16
125,セファゾリン,20000,60,2.514,1.091,38,62,1,30,18,18,15,10,8
126,血ガス,20000,60,2.466,25.495,22,78,1,27,22,25,17,6,2
127,流行ブーム,19600,60,2.478,2.906,40,60,1,3,10,24,26,17,19
128,ニコランジル,19000,60,2.625,-4.32,36,64,0,29,21,16,15,9,10
129,危険運転,18900,60,2.485,0.028,57,43,1,5,14,24,25,17,14
130,オランダ王国,18600,60,2.593,8.434,33,67,1,2,7,15,20,25,30
131,イスラエル国,18500,60,2.617,22.806,62,38,1,4,8,17,21,20,29
132,抗凝固薬,18500,60,2.569,40.094,37,63,1,20,13,16,18,14,18
133,死体遺棄事件,18200,60,2.654,7.66,34,66,1,5,13,24,25,17,15
134,立憲民主党(日本),17900,60,2.585,1.865,69,31,1,3,8,17,20,20,31
135,住宅マンション,17400,60,2.633,-11.096,40,60,0,2,11,24,26,19,18
136,裏ワザ,17200,60,2.771,-19.871,22,78,1,1,7,17,26,24,24
137,大悟(お笑い芸人),17000,60,2.605,-3.801,46,54,0,2,10,26,29,17,16
138,adhd(注意欠陥多動性障害),16800,60,2.615,12.186,18,82,1,2,10,27,30,18,12
139,双生児,16500,60,2.808,18.328,21,79,3,5,13,23,19,17,20
140,snsで話題の動物,16100,60,2.732,2.346,22,78,0,1,3,13,24,23,36
141,みさむー(クリエイター),16100,60,2.668,9.33,34,66,1,3,12,26,29,17,12
142,gi療法,15500,60,2.805,14.612,26,74,0,34,26,23,12,4,1
143,低アルブミン血症,15000,60,2.748,45.09,29,71,1,22,15,21,21,13,7
144,視床出血,14100,60,2.911,-6.181,37,63,1,23,17,20,18,13,8
145,生殖医療,14000,60,2.829,1.784,20,80,1,3,17,26,21,15,17
146,教員の不祥事,13700,60,2.87,-4.166,48,52,2,7,13,26,24,16,12
147,ホルネル症候群,13500,60,2.864,-15.979,36,64,1,33,18,16,17,10,5
148,窃盗事件,13200,60,2.882,4.247,53,47,1,5,13,24,25,15,17
149,脱サラ料理家ふらお(クリエイター),13100,60,2.92,1.48,15,85,1,1,6,18,25,21,28
150,脱税申告漏れ,12800,60,2.962,2.507,55,45,1,5,13,20,23,17,21
151,オノアクト,12400,60,3.052,-49.319,34,66,1,37,23,20,12,5,2
152,訪日外国人旅行,12400,60,2.98,-5.559,46,54,1,3,7,18,23,21,27
153,psvt 心電図,12400,60,2.926,-21.38,33,67,0,30,27,23,13,5,2
154,陥没地盤沈下,12300,60,2.976,-8.757,40,60,2,8,18,24,21,13,14
155,メイロン,11700,60,3.068,-10.453,29,71,0,36,20,18,13,7,6
156,熊本県の事件事故情報,11300,60,3.04,10.952,39,61,1,5,17,26,22,16,13
157,シンプリストうた(クリエイター),11100,60,3.15,3.926,8,92,0,1,3,12,27,29,28
158,マミ(クリエイター),10900,60,3.209,35.057,15,85,0,1,4,12,24,26,33
159,保護動物,10700,60,3.15,-2.166,22,78,1,1,4,11,22,25,36
160,トラックやトレーラーの事故,10600,60,3.18,4.695,46,54,1,5,14,25,27,16,12
161,青髪のテツ(クリエイター),10300,60,3.308,4.155,17,83,0,1,6,14,21,22,36
162,略取誘拐事件,10100,60,3.256,-1.944,36,64,2,4,14,26,24,14,16
163,diy-fufu(クリエイター),10000,60,3.161,20.961,48,52,0,1,5,16,26,26,26
164,クスマウル呼吸とは,9800,60,3.34,5.293,33,67,4,43,16,17,12,5,3
165,icls,9600,60,3.311,13.724,46,54,1,27,25,25,14,6,2
166,ケルニッヒ徴候,9400,60,3.293,-14.43,41,59,2,50,18,15,9,4,2
167,錐体路,8600,60,3.332,-12.196,42,58,4,48,14,13,11,6,4
168,た。 この記事のフォト,7900,60,3.472,-168.741,33,67,0,1,3,10,19,20,47
169,マーフィー徴候,7700,60,3.542,-14.34,52,48,0,42,22,20,10,4,2
170,ゆかり(クリエイター),7600,60,3.518,-25.525,11,89,0,1,2,7,24,26,40
171,nppv,19100,50,2.478,-0.362,28,72,1,30,19,21,17,8,4
172,来日,19000,50,2.454,-6.336,44,56,2,5,10,19,22,18,24
173,尿毒症,18800,50,2.487,-0.001,35,65,3,28,17,15,15,11,11
174,陥没呼吸,18100,50,2.502,-2.576,21,79,1,23,42,19,7,5,3
175,アルバイトパート,18000,50,2.535,-17.955,31,69,1,2,7,21,29,26,14
176,バーセルインデックス,17200,50,2.558,19.268,40,60,2,35,21,21,13,5,3
177,日本維新の会 2016,16900,50,2.488,-15.163,73,27,1,3,6,14,19,20,37
178,aso 医療,16500,50,2.564,-66.245,22,78,0,34,24,23,12,4,3
179,ダウン症候群,16500,50,2.563,-0.033,25,75,2,8,13,21,20,18,18
180,icf,16300,50,2.59,-24.198,36,64,4,31,13,20,18,9,5
181,上室性頻拍,16300,50,2.465,-34.112,32,68,1,14,16,21,20,15,13
182,芸能会見イベント,16100,50,2.546,7.019,34,66,1,4,13,23,24,17,18
183,除細動器,16100,50,2.537,1.577,43,57,2,14,14,21,20,16,13
184,dnar,16100,50,2.531,-5.532,39,61,1,23,18,21,20,11,6
185,大腿骨転子部骨折,16000,50,2.502,-8.286,34,66,1,19,13,16,19,19,13
186,イオン(企業),15900,50,2.513,-0.461,44,56,1,3,9,20,25,21,21
187,おむすび(2024年度後期 朝ドラ),15700,50,2.711,-39.929,32,68,1,2,5,11,23,28,30
188,pea,15500,50,2.651,-65.864,40,60,2,16,17,23,21,13,8
189,ドパミン,15300,50,2.564,-3.936,32,68,2,22,13,18,18,13,14
190,舞(クリエイター),15200,50,2.682,-0.366,23,77,0,3,11,22,28,19,17
191,紫斑,15200,50,2.644,-0.009,24,76,2,17,22,24,20,9,6
192,ブルンストロームステージ,15200,50,2.588,15.362,46,54,1,41,28,18,7,3,2
193,paf 医療,15100,50,2.61,-46.797,26,74,0,32,23,21,15,6,3
194,crt 医療,15100,50,2.582,-23.371,38,62,0,29,19,19,16,9,8
195,コルサコフ症候群,14400,50,2.691,-56.253,34,66,1,23,14,19,21,14,8
196,世界王者,14300,50,2.602,-15.946,57,43,1,4,11,23,26,18,17
197,テレビ朝日系ドラマ,14200,50,2.649,-11.097,23,77,1,2,10,22,27,20,18
198,フランス共和国,14100,50,2.769,30.871,48,52,1,3,6,16,23,21,30
199,ホーマンズ徴候,14100,50,2.722,-26.032,23,77,2,48,18,17,11,3,1
200,自転車事故マナー,14100,50,2.721,-12.257,31,69,1,4,16,25,22,16,16
201,ドブタミン,14100,50,2.668,18.626,30,70,1,40,19,18,13,6,3
202,高ナトリウム血症,14100,50,2.654,46.359,34,66,1,25,20,21,17,10,6
203,フィブラストスプレー,14000,50,2.717,0.225,26,74,1,13,18,25,23,12,8
204,dv(ドメスティックバイオレンス),13600,50,2.668,-19.556,25,75,1,2,12,23,26,18,18
205,ツルゴール反応,13500,50,2.683,-49.623,27,73,1,24,21,25,20,7,2
206,akaneko715(クリエイター),13200,50,2.77,-2.042,15,85,1,1,8,22,30,21,17
207,新婚さんいらっしゃい!,13100,50,2.734,-1.385,45,55,1,3,9,18,22,20,27
208,ロピオン,12900,50,2.87,1.706,29,71,0,38,22,19,12,6,3
209,花田光司(貴乃花 光司),12900,50,2.866,31.192,40,60,0,1,2,12,21,22,42
210,急性冠症候群,12900,50,2.862,-14.207,42,58,1,22,17,22,19,12,7
211,aaa 医療,12800,50,2.713,-12.85,28,72,1,35,22,19,14,5,4
212,news(グループ),12300,50,2.763,0.385,17,83,1,3,13,24,26,19,14
213,堀井憲一郎,12000,50,2.811,-4.83,36,64,1,1,4,15,25,30,24
214,ards,11700,50,2.875,-31.016,39,61,1,26,23,20,15,8,7
215,低酸素血症,11700,50,2.842,-8.753,31,69,3,30,17,19,16,9,6
216,睫毛反射,11600,50,2.857,-10.135,27,73,1,26,20,22,18,8,5
217,起座呼吸,11500,50,2.951,-43.089,38,62,2,37,20,17,13,7,4
218,カルチコール,10700,50,2.924,-33.179,31,69,0,36,23,21,12,5,3
219,監禁事件,10500,50,2.917,22.339,43,57,2,5,13,27,25,14,14
220,奈良県の事件事故情報,10300,50,3.005,0.293,37,63,1,4,11,24,25,18,17
221,腕神経叢,10000,50,3.023,-14.933,49,51,4,37,18,18,13,6,4
222,救急隊,10000,50,2.972,0.982,41,59,3,11,19,22,20,13,12
223,ジャパンコーマスケール,9900,50,3.049,2.949,21,79,4,36,16,21,16,5,2
224,ハイヒール(お笑い芸人),9900,50,2.999,-3.378,33,67,1,2,6,18,29,23,21
225,除脳硬直,9800,50,2.973,-41.757,44,56,1,30,26,23,13,5,2
226,最年少,9700,50,2.987,24.806,43,57,2,6,13,23,24,14,18
227,acls,9500,50,3.016,0.711,40,60,1,27,24,24,14,6,4
228,ユニ子*100均スリコ大好き(クリエイター),9500,50,2.967,12.137,12,88,1,3,15,32,25,15,9
229,スクイージング,9300,50,3.071,-16.343,24,76,2,31,21,20,17,7,2
230,心原性ショック,8100,50,3.289,-15.996,37,63,3,35,18,18,15,7,4
231,上腕骨顆上骨折,8100,50,3.195,16.65,37,63,1,30,19,24,12,8,6
232,フィリピン共和国,8100,50,3.195,-4.437,52,48,1,3,8,18,23,20,27
233,長野県の事件事故情報,8100,50,3.188,6.784,37,63,2,6,15,23,23,16,15
234,首都圏の運行情報,7900,50,3.159,-0.979,42,58,1,6,12,23,28,18,12
235,尿閉,7800,50,3.281,22.75,33,67,2,19,17,20,19,12,11
236,iabp,7300,50,3.275,-22.941,38,62,2,37,23,18,11,6,3
237,nihss,6900,50,3.375,-38.682,49,51,1,45,25,16,8,3,2
238,危険生物有毒生物,6800,50,3.358,3.87,47,53,1,2,9,21,25,21,21
239,ロスク 救急,6600,50,3.345,-21.91,44,56,1,27,24,26,16,5,1
240,dka,6300,50,3.403,-21.405,38,62,0,20,24,23,19,10,4
241,クッシング現象,6100,50,3.495,4.472,31,69,1,49,18,16,11,3,2
242,アイウエオチップス,5000,50,3.692,-17.081,60,40,1,36,32,20,8,2,1
243,熱唱,2000,50,4.628,0,38,62,3,7,15,19,22,17,17
244,ドルミカム,15200,40,2.451,-28.164,31,69,0,19,19,24,20,11,7
245,ショック,14800,40,2.476,-18.961,42,58,3,11,13,19,21,17,16
246,イレウス管,14500,40,2.572,17.092,24,76,1,29,17,20,18,9,6
247,心室頻拍,14500,40,2.538,0.076,34,66,2,29,16,19,16,11,7
248,糖尿病性ケトアシドーシス,14500,40,2.469,-8.309,36,64,1,22,17,22,19,12,7
249,セフメタゾール,14200,40,2.502,0.986,39,61,0,32,20,20,14,8,6
250,ダグラス窩,14000,40,2.58,-14.996,25,75,3,31,20,21,14,7,4
251,ivr 医療,14000,40,2.58,-65.279,31,69,0,27,18,18,18,11,8
252,日本テレビ系ドラマ,13800,40,2.548,9.003,25,75,1,3,11,22,26,20,17
253,羽ばたき振戦,13800,40,2.537,-7.356,30,70,1,33,18,20,17,7,4
254,100円300円ショップ,13700,40,2.589,3.957,18,82,1,2,9,24,28,19,17
255,腹臥位,13400,40,2.645,-33.836,37,63,4,30,19,20,16,7,4
256,心的外傷後ストレス障害(ptsd),13400,40,2.512,-12.337,32,68,1,2,11,25,28,18,15
257,プロカルシトニン,13000,40,2.526,39.974,39,61,1,22,19,21,18,12,7
258,じん肺,12800,40,2.526,-23.365,50,50,2,19,18,22,19,12,8
259,ファーラー位,12800,40,2.504,5.619,27,73,5,25,17,22,19,9,3
260,クリニカルパスとは,12600,40,2.586,-6.989,28,72,3,29,10,16,18,14,10
261,吃逆,12500,40,2.525,7.708,35,65,2,22,20,21,17,10,8
262,膨隆疹,12500,40,2.522,32.559,18,82,1,14,21,28,22,10,4
263,ワレンベルグ症候群,12400,40,2.499,-39.996,42,58,0,30,19,19,15,10,7
264,バイタルサイン,12300,40,2.583,-17.418,37,63,9,29,11,16,16,9,10
265,病気がみえる,12200,40,2.561,28.378,32,68,5,34,18,17,14,6,6
266,"kōki,",12200,40,2.542,-26.537,18,82,2,3,8,19,30,20,18
267,acs,12100,40,2.735,-43.794,52,48,1,23,18,19,20,12,7
268,プチプライス,12100,40,2.61,20.189,9,91,1,1,9,28,29,18,14
269,車の雑学,12100,40,2.576,-11.887,62,38,1,2,8,18,27,22,22
270,鉄道事故,12000,40,2.617,8.197,49,51,4,7,13,22,23,17,14
271,ドイツ連邦共和国,11800,40,2.783,23.567,58,42,4,4,7,15,21,20,29
272,マイナンバー(社会保障税番号制度),11800,40,2.655,-16.503,45,55,0,3,9,20,25,20,23
273,ガソリン価格動向,11700,40,2.537,1.71,68,32,1,5,11,21,24,20,18
274,母の日父の日,11600,40,2.673,12.293,30,70,1,5,11,22,23,17,21
275,頭蓋内圧亢進症状,11500,40,2.759,1.481,23,77,3,42,17,18,12,5,3
276,acs 循環器,11500,40,2.587,-28.519,35,65,0,25,23,23,18,7,4
277,chf 医療,11400,40,2.624,-18.285,26,74,0,30,23,22,17,6,2
278,nomi 医療,11200,40,2.718,-27.529,36,64,1,27,24,22,17,7,2
279,尿比重,11100,40,2.674,-42.994,27,73,2,30,15,20,17,9,7
280,エダラボン,10800,40,2.712,6.425,35,65,0,36,18,18,14,8,6
281,my-room(クリエイター),10700,40,2.712,-15.627,19,81,1,1,8,22,28,21,19
282,転換性障害,10700,40,2.624,-73.319,31,69,3,17,16,22,22,13,7
283,水産業,10600,40,2.748,10.102,61,39,2,4,10,21,23,18,22
284,dvt,10600,40,2.705,35.575,30,70,1,29,20,20,18,8,4
285,スキャモンの発育曲線,10300,40,2.779,0.609,34,66,9,34,14,18,14,7,4
286,アルガトロバン,10300,40,2.738,-40.155,39,61,1,34,22,19,14,6,4
287,暴風強風,9900,40,2.764,-4.934,40,60,1,6,15,24,23,16,15
288,映画祭,9800,40,2.807,34.859,32,68,3,6,8,18,23,19,23
289,bppv 病名,9800,40,2.799,-2.754,35,65,0,14,19,25,22,12,8
290,モモコ(お笑い芸人),9800,40,2.796,8.168,29,71,0,1,5,15,27,24,28
291,nyha分類,9700,40,2.896,-17.815,44,56,1,38,19,17,13,8,4
292,アダムスストークス症候群,9600,40,2.94,8.162,40,60,1,35,19,17,13,8,7
293,結腸がん,9600,40,2.915,-12.068,33,67,1,2,5,14,24,25,29
294,6r 看護,9300,40,2.948,-2.03,14,86,3,41,16,21,14,3,2
295,呼吸性アシドーシス,9300,40,2.925,31.487,28,72,4,44,17,16,12,5,2
296,共同偏視とは,9300,40,2.777,45.977,37,63,1,32,21,21,16,6,3
297,ブレーデンスケール,9200,40,2.934,-0.038,16,84,4,45,14,18,13,4,2
298,財務省(日本),9200,40,2.919,-5.884,70,30,1,2,8,16,22,21,30
299,エコバッグ買い物かご,9000,40,3.004,-7.974,12,88,0,2,10,23,29,21,15
300,滋賀県の事件事故情報,8900,40,2.862,-8.577,33,67,1,5,13,24,23,16,18
301,篠田博之,8900,40,2.847,-9.413,37,63,1,2,6,17,23,21,30
302,大学短大の閉学,8900,40,2.84,1.951,38,62,1,4,7,19,27,20,22
303,ぼめそ(クリエイター),8800,40,2.828,-24.071,25,75,0,2,8,23,27,24,16
304,大脳基底核,8700,40,2.952,-17.625,43,57,6,41,14,14,11,7,7
305,サイバー暴力,8500,40,2.94,-1.679,42,58,1,3,11,24,26,17,18
306,hco3-,8300,40,3.096,-9.94,33,67,18,41,13,12,9,4,3
307,井出留美,8300,40,2.95,27.024,49,51,1,3,7,17,22,20,30
308,対光反射,8200,40,2.985,-10.351,30,70,5,39,17,18,13,5,3
309,群馬県の事件事故情報,8200,40,2.955,-1.801,37,63,1,5,16,24,24,16,14
310,ピトレシン,8100,40,3.091,-51.656,38,62,0,38,27,19,10,4,2
311,破傷風トキソイド,8000,40,3.067,-11.302,42,58,1,13,17,25,22,14,8
312,ケンブリッジ公爵夫人キャサリン,8000,40,3.002,-5.025,6,94,0,1,3,12,20,24,40
313,水上賢治,7900,40,3.035,-0.131,59,41,1,4,11,22,26,17,19
314,トルコ共和国,7800,40,2.99,5.501,56,44,3,4,7,17,20,22,27
315,stemi 医療用語,7700,40,3.04,20.009,35,65,0,27,20,23,19,8,3
316,デブリードマン,7300,40,3.034,0.023,37,63,1,21,18,22,20,12,6
317,高エネルギー外傷,7200,40,3.104,-22.516,47,53,1,23,24,23,17,9,3
318,山梨県の事件事故情報,7200,40,3.066,12.333,38,62,2,6,13,25,22,15,17
319,hhs 医療,7000,40,3.243,-20.014,34,66,1,27,25,23,14,7,3
320,富山県の事件事故情報,7000,40,3.087,-0.47,33,67,1,4,12,24,26,16,17
321,アニオンギャップ,6800,40,3.196,-37.022,50,50,0,33,25,19,12,6,5
322,ブルンベルグ徴候,6800,40,3.173,-5.81,30,70,4,51,14,14,11,4,2
323,同名半盲,6700,40,3.169,21.537,40,60,1,34,19,18,15,8,5
324,ベンチュリーマスク,6700,40,3.133,-0.081,31,69,2,40,21,18,12,5,2
325,挫創,6600,40,3.121,4.23,55,45,2,18,23,24,18,10,5
326,酸塩基平衡,6500,40,3.349,-33.796,31,69,8,35,17,18,13,6,3
327,島根県の事件事故情報,6400,40,3.219,-13.064,38,62,1,5,13,24,24,17,16
