順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
35,乳癌 治療 流れ,10400,180,4.548,-18.605,19,81,1,4,12,28,26,15,14
36,乳がん ステージ1,9300,180,4.645,-1.554,17,83,1,3,10,30,31,15,10
37,卵巣がん 初期症状 8つ,113000,170,2.075,2.205,8,92,1,5,11,26,30,16,11
38,抗がん剤治療 期間 平均,48100,170,3.004,5.466,29,71,0,2,5,16,26,24,27
39,抗がん剤 脱毛,19800,170,3.887,10.044,24,76,1,4,7,20,28,22,18
40,ウィッグ,101000,160,2.188,-1.225,23,77,4,7,8,15,23,21,22
41,リネアストリア,19600,160,3.792,-0.479,11,89,2,9,13,24,29,16,7
42,針生検,11200,160,4.37,-23.877,19,81,1,6,12,30,27,14,10
43,タモキシフェン 副作用,6600,160,4.822,72.97,11,89,1,3,5,36,39,9,7
44,ki67 乳がん 基準値,4000,160,5.406,16.472,14,86,0,4,6,24,35,19,12
45,先進医療とは,68100,150,2.51,1.489,32,68,1,4,10,17,25,24,19
46,乳がん 抗がん剤治療,8600,150,4.555,3.628,19,81,1,4,9,29,34,16,7
47,乳がん全摘出手術後,4200,150,5.314,13.367,14,86,0,1,5,19,33,23,19
48,ミミポポ,75800,140,2.284,-29.309,18,82,0,2,11,33,31,15,8
49,入院 必要なもの,73300,140,2.338,10.258,23,77,1,5,12,24,28,17,13
50,cvポート,69400,140,2.426,27.401,25,75,1,13,13,21,25,17,10
51,お見舞いのお返し,58800,140,2.565,44.915,25,75,0,1,6,19,32,25,17
52,癌研有明病院,46500,140,2.822,-0.007,39,61,0,4,8,18,24,22,24
53,ドセタキセル,16100,140,3.855,44.307,33,67,1,12,11,19,23,18,16
54,乳がん 原因,15600,140,3.876,-6.847,19,81,5,14,17,25,24,9,6
55,浸潤性乳管癌,14600,140,3.988,-3.996,15,85,0,2,6,17,29,25,21
56,パクリタキセル 副作用,9300,140,4.412,35.313,20,80,0,8,7,19,28,23,15
57,乳がんの種類は5つある,9100,140,4.511,0.007,15,85,0,0,1,10,25,35,29
58,乳ガン 全摘出 術後,4500,140,5.165,10.123,16,84,0,2,8,28,31,17,14
59,抗がん剤,38800,130,2.902,39.899,36,64,1,6,8,18,23,20,24
60,ドレーンとは,37400,130,2.935,30.233,24,76,2,10,9,17,23,20,19
61,抗がん剤 費用,24600,130,3.364,8.544,35,65,0,2,7,16,28,25,22
62,がん保険ランキング,88400,120,1.983,15.088,36,64,0,2,8,22,33,23,12
63,がん保険,83300,120,2.068,12.373,44,56,0,4,12,22,29,21,12
64,乳がん検診,81200,120,2.096,-28.322,13,87,1,6,15,28,24,15,11
65,アナストロゾール,20400,120,3.534,75.705,23,77,0,8,10,15,26,25,16
66,骨シンチ 検査とは,20200,120,3.511,-1.02,36,64,0,4,5,14,22,24,31
67,ベージニオ,14900,120,3.767,47.733,28,72,1,5,11,23,27,20,13
68,エキスパンダー,14300,120,3.811,23.2,62,38,3,8,16,24,23,14,12
69,ホルモン療法,13800,120,3.896,15.812,23,77,1,4,7,22,32,19,15
70,葉状腫瘍,13300,120,3.884,-6.254,15,85,1,5,14,31,27,13,9
71,ハーセプチン,7600,120,4.425,5.912,29,71,0,8,11,23,26,19,13
72,マンモトーム生検,7300,120,4.514,-6.374,11,89,1,4,8,30,33,16,8
73,乳がん ホルモン療法 副作用,5600,120,4.785,20.338,11,89,0,2,6,25,34,24,9
74,乳房全摘,1300,120,6.2,2.695,24,76,2,6,11,29,29,18,5
75,国立がん研究センター中央病院,46900,110,2.601,-36.329,38,62,0,4,7,16,24,23,26
76,上皮内新生物とは,39700,110,2.759,3.16,39,61,0,3,9,17,27,24,20
77,乳腺症,39100,110,2.729,-22.622,10,90,1,7,19,35,22,10,6
78,乳房,21600,110,3.368,0,50,50,8,13,15,15,16,14,19
79,がん保険 癌になった後,15300,110,3.615,-0.434,31,69,0,3,10,23,33,19,12
80,アクアドール ウィッグ,13700,110,3.745,26.103,10,90,1,4,8,22,33,22,10
81,乳がん ステージ0,5600,110,4.66,-1.364,18,82,0,4,10,32,32,14,8
82,乳がん手術入院期間,4700,110,4.918,-14.183,16,84,0,1,3,17,32,27,20
83,ジーラスタ 副作用,3600,110,5.113,74.268,18,82,0,3,6,24,31,20,16
84,乳がん 部分切除,3300,110,5.145,7.69,12,88,1,3,9,34,37,12,4
85,乳癌手術後の痛みいつまで,3100,110,5.331,32.125,9,91,0,0,1,13,27,33,26
86,乳がん再建手術,2200,110,5.576,0.025,14,86,0,2,3,18,38,24,15
87,ティッシュエキスパンダー,1200,110,6.224,16.931,17,83,1,10,15,27,27,15,5
88,だいたひかるブログ,74900,100,2.012,20.672,13,87,1,1,9,28,27,19,15
89,アフラック 給付金,67200,100,2.177,-1.173,40,60,0,1,4,10,21,26,38
90,限度額適用認定証 区分,48500,100,2.385,27.043,24,76,0,5,16,24,26,20,9
91,浸潤性小葉癌,44800,100,2.528,-12.594,16,84,0,1,5,21,37,22,14
92,レトロゾール,30600,100,2.862,66.219,16,84,0,11,29,17,17,15,11
93,線維腺腫,30100,100,2.838,-13.184,11,89,1,7,18,30,23,12,9
94,乳腺線維腺腫,29700,100,2.919,-23.311,10,90,1,7,17,29,24,14,8
95,分子標的薬,25700,100,3.121,20.494,31,69,1,6,7,16,25,23,22
96,医療用帽子,18500,100,3.395,8.009,18,82,1,3,7,16,26,23,24
97,放射線治療 費用 1回,15900,100,3.611,33.494,31,69,1,1,5,15,26,28,24
98,百合子ウィッグ,15100,100,3.595,40.462,8,92,1,2,4,17,32,29,15
99,リンパ節郭清,11500,100,3.869,34.918,26,74,1,15,10,20,22,18,14
100,腋窩リンパ節,10400,100,3.933,15.959,18,82,1,10,15,25,26,14,9
101,乳がん治療,9800,100,4.066,-6.721,24,76,0,2,5,15,28,26,24
102,ナグモクリニック,7900,100,4.276,1.182,19,81,0,6,10,19,30,21,14
103,リンパ郭清,7500,100,4.279,34.263,16,84,1,11,10,21,29,19,9
104,北斗晶 乳がん,5600,100,4.532,-1.092,11,89,1,3,13,32,34,13,4
105,ドセタキセル 副作用,5400,100,4.614,63.258,25,75,0,9,10,21,26,19,15
106,乳がんステージ1,5200,100,4.708,-3.817,16,84,2,2,5,23,31,23,14
107,乳がんホルモン療法,4700,100,4.78,27.228,12,88,0,1,2,13,34,27,23
108,非浸潤性乳管癌,4300,100,4.881,3.673,14,86,0,4,8,26,30,19,13
109,乳癌 手術までの 期間,4300,100,4.822,-3.345,15,85,1,1,7,27,32,18,14
110,ec療法,4000,100,4.928,47.854,19,81,0,15,12,25,25,16,7
111,遺伝性乳がん,3800,100,5.036,-0.862,11,89,1,3,7,24,32,21,12
112,乳がん 全摘出,3800,100,4.926,-0.001,18,82,2,8,13,32,26,12,7
113,再建手術 乳がん,1700,100,5.798,8.37,4,96,3,4,12,33,30,11,7
114,エキスパンダー 乳癌,1600,100,5.791,10.086,14,86,0,12,14,29,29,10,6
115,乳がん 再建手術 後悔,1500,100,5.835,0.365,11,89,0,1,6,31,39,17,6
116,形成外科,62800,90,2.012,10.871,31,69,3,6,21,36,10,5,19
117,ホルモン補充療法,60700,90,2.105,1.094,8,92,0,1,4,29,48,10,8
118,がん,56300,90,2.197,0.743,42,58,5,7,9,18,21,18,22
119,キイトルーダ,38200,90,2.543,16.851,39,61,0,9,12,20,23,19,17
120,国立がん研究センター,26400,90,2.992,-12.117,42,58,2,6,9,19,24,18,22
121,リュープリン,25400,90,2.926,47.415,27,73,1,7,13,30,25,11,13
122,乳がん しこり 特徴,21200,90,3.076,-21.875,8,92,2,15,28,33,14,4,4
123,アトファイン,20500,90,3.207,62.3,13,87,0,9,33,26,18,9,5
124,浸潤性小葉がん,15400,90,3.441,12.145,18,82,0,2,5,21,35,23,14
125,ウィッグ 医療用,11400,90,3.768,-1.997,17,83,1,3,8,23,31,20,14
126,ジーラスタ,10400,90,3.869,27.914,31,69,0,14,15,24,23,14,10
127,乳がん 転移しやすい場所,9100,90,4.035,-7.296,19,81,1,5,10,26,33,17,8
128,乳がんになりやすい人 特徴,8100,90,4.082,5.347,11,89,1,3,6,22,29,22,17
129,乳癌,8000,90,4.1,-0.025,24,76,1,6,10,22,26,18,17
130,乳癌転移しやすい場所,7500,90,4.182,-28.319,15,85,0,2,2,12,31,29,24
131,アナストロゾール副作用,7000,90,4.3,80.05,12,88,0,1,3,7,31,33,25
132,アロマターゼ阻害薬,6100,90,4.391,26.054,25,75,0,12,8,15,29,23,13
133,乳がん 再発率,5500,90,4.473,23.136,20,80,2,5,12,31,31,13,6
134,ホルモン療法 副作用,4800,90,4.593,25.308,26,74,0,3,6,21,31,19,20
135,乳がん 放射線治療 費用,4700,90,4.618,-5.671,16,84,1,1,4,27,35,21,11
136,乳がんプラザ,4600,90,4.725,8.69,12,88,0,1,5,23,38,21,12
137,ピンクリボンアドバイザー,4600,90,4.699,47.15,11,89,1,5,9,28,37,15,5
138,だいたひかる 乳がん,4500,90,4.616,2.771,12,88,0,1,9,35,30,16,9
139,乳がん 入院期間,4100,90,4.719,-10.921,18,82,2,5,10,32,32,13,6
140,乳癌 放射線治療の副作用,4000,90,4.833,30.973,9,91,0,1,4,24,36,24,11
141,乳がん 遺伝子検査,3600,90,4.93,8.781,13,87,0,4,12,33,30,13,8
142,乳癌ホルモン剤治療の副作用,3400,90,5.051,33.003,9,91,0,1,1,9,25,35,29
143,非浸潤性乳がん,2600,90,5.217,1.368,15,85,0,3,8,29,31,18,11
144,乳がん ブラジャー,2100,90,5.468,29.15,10,90,1,3,5,24,36,19,12
145,県民共済 手術給付金 一覧,65400,80,1.997,32.857,29,71,0,2,6,15,28,26,23
146,だいたひかる,62400,80,1.985,6.83,22,78,1,4,13,28,26,17,11
147,湯川真紀子,58000,80,1.98,241.132,33,67,1,2,6,21,35,22,13
148,子宮体癌 検査,45200,80,2.254,33.491,8,92,1,4,13,35,32,10,5
149,大阪国際がんセンター,38900,80,2.421,3.534,40,60,1,4,8,18,23,23,23
150,入院中 暇つぶし,36600,80,2.482,3.404,23,77,2,8,19,28,27,10,6
151,mri 造影剤,25200,80,2.926,-6.115,25,75,1,6,10,21,24,16,22
152,抗がん剤治療中の食事,19600,80,3.138,46.987,18,82,0,1,4,16,29,25,25
153,ピンクリボン,19000,80,3.082,18.53,33,67,3,7,11,22,28,19,10
154,梅宮アンナ 病院 どこ,12400,80,3.682,15.65,11,89,0,1,2,13,35,29,20
155,乳がん検診 要精密検査,11800,80,3.554,-41.812,12,88,1,2,7,40,31,13,6
156,がんになっても入れる保険,8800,80,3.866,2.554,26,74,0,2,7,23,38,22,8
157,ノルバデックス,8700,80,3.859,25.693,28,72,0,7,13,28,32,13,7
158,乳がんステージ3a生存率,8400,80,3.952,16.394,22,78,1,1,4,18,33,24,19
159,フェスゴ,7200,80,4.047,33.288,31,69,1,6,15,26,26,17,9
160,乳がん 種類,6200,80,4.267,-4.368,15,85,0,4,11,29,30,16,10
161,brca 遺伝子検査,5800,80,4.306,4.64,24,76,0,8,12,26,27,17,10
162,放射線治療 乳がん,4400,80,4.647,12.945,11,89,0,2,7,27,36,16,12
163,日本乳癌学会,4300,80,4.624,-0.232,28,72,0,3,7,21,30,23,16
164,リネアストリア 医療用,3800,80,4.77,8.074,9,91,0,2,7,20,35,24,12
165,乳がん 手術,3800,80,4.717,0.001,22,78,1,8,14,31,28,12,6
166,乳がん 進行速度,3500,80,4.776,-15.049,17,83,1,10,22,35,22,7,3
167,乳がん手術 費用,2900,80,5.054,-7.938,21,79,0,2,3,18,31,24,22
168,非浸潤癌 乳がん,2400,80,5.235,-1.767,13,87,0,3,6,28,33,17,13
169,全摘出手術 乳がん,2400,80,5.182,9.025,14,86,1,2,6,25,29,19,18
170,乳がん 手術までの 期間,2100,80,5.377,-14.457,13,87,0,2,5,28,31,18,16
171,乳癌 ki67 基準値,1900,80,5.392,11.057,15,85,1,3,8,30,33,18,7
172,オンコタイプdx,1800,80,5.544,41.209,20,80,1,3,7,26,35,18,10
173,乳房再建手術 費用,1500,80,5.708,-0.003,21,79,0,3,15,25,31,19,7
174,全身麻酔,46000,70,2.181,2.071,40,60,3,10,14,20,22,16,15
175,三井記念病院,41500,70,2.301,6.75,38,62,0,6,9,16,24,22,23
176,デカドロン,36900,70,2.36,58.862,29,71,0,12,17,25,21,14,11
177,烏森神社,36500,70,2.347,11.907,30,70,1,5,9,19,32,22,12
178,がんセンター,31800,70,2.498,9.617,34,66,1,3,7,19,28,22,20
179,化学療法とは,26900,70,2.648,3.32,26,74,1,10,8,19,25,20,17
180,乳腺外科,20300,70,2.975,-15.405,18,82,2,8,15,24,24,15,12
181,乳がん ステージ3,14300,70,3.191,-2.454,24,76,1,4,13,28,32,14,8
182,乳がん しこり,11800,70,3.45,-15.946,12,88,4,16,28,30,15,5,2
183,ラジオ波焼灼療法,10600,70,3.59,2.994,33,67,0,5,5,15,24,24,27
184,大阪ブレストクリニック,9600,70,3.691,-21.574,14,86,0,3,8,24,33,20,12
185,石灰化 乳がん 確率,9100,70,3.703,-6.109,8,92,0,2,8,33,37,13,7
186,浸潤性乳がん,7200,70,3.957,6.629,13,87,0,2,5,17,27,24,25
187,ac療法,5900,70,4.198,38.9,20,80,0,7,9,20,31,20,13
188,乳がん リンパ転移,5500,70,4.175,0.042,21,79,1,6,16,31,27,14,5
189,乳がん トリプルネガティブ,5400,70,4.253,4.325,19,81,0,5,13,26,28,18,10
190,her2 乳がん,4900,70,4.39,11.733,20,80,0,7,9,20,28,22,14
191,ハーツー陽性乳がん,4000,70,4.553,40.205,12,88,1,2,6,22,35,24,10
192,ベージニオ 乳がん,3700,70,4.7,77,17,83,0,2,6,20,29,24,19
193,抗がん剤 脱毛 回復,3700,70,4.619,56.583,21,79,1,3,5,19,32,27,13
194,乳がん 針生検,3300,70,4.72,-3.3,11,89,1,3,13,40,29,10,4
195,乳がん術後,3300,70,4.7,21.361,15,85,1,4,5,22,34,19,15
196,乳がん ステージ2a,3000,70,4.885,7.648,20,80,1,2,9,30,31,18,9
197,タモキシフェン 太る,3000,70,4.83,62.37,7,93,1,0,5,39,46,5,4
198,乳がん 手術後 痛み,2900,70,4.867,9.357,12,88,0,2,4,24,34,19,17
199,乳がんステージ0,2500,70,4.97,-2.175,14,86,1,2,5,27,32,20,13
200,乳がん サブタイプ,2300,70,5.123,12.753,14,86,1,7,11,33,32,12,4
201,乳がん 全摘出 術後,2300,70,5.05,-3.133,17,83,0,2,7,29,32,16,14
202,ワコールリマンマ,2100,70,5.23,40.235,10,90,0,1,4,16,27,28,24
203,針生検 乳がん 確率,2100,70,5.148,-39.887,10,90,1,1,12,36,30,13,7
204,乳癌 術後 痛み いつまで,2000,70,5.17,25.574,7,93,1,0,6,32,39,16,6
205,乳がん全摘出,1900,70,5.258,1.198,16,84,1,2,2,17,34,26,18
206,乳がん 抗がん剤なし,1800,70,5.316,2.302,10,90,2,2,10,35,34,12,5
207,オンコタイプdx 結果,1500,70,5.581,61.373,14,86,1,0,5,27,39,19,9
208,オンコタイプdx 保険適用,1400,70,5.568,26.246,19,81,0,2,7,29,34,20,8
209,乳がん手術後 仕事復帰,1300,70,5.691,-2.048,8,92,0,1,3,25,41,20,10
210,聖路加国際病院,45400,60,1.973,-3.149,35,65,3,11,13,18,21,17,17
211,ペット検査とは,41000,60,2.193,-9.571,29,71,1,2,5,15,25,26,26
212,造影剤 ct,39200,60,2.182,-0.581,32,68,1,7,9,20,28,20,15
213,生検とは,36500,60,2.194,-15.202,36,64,1,7,9,19,24,20,20
214,快気祝 お返し,36100,60,2.182,29.808,27,73,0,1,4,14,26,28,27
215,江戸川病院,31500,60,2.337,1.836,38,62,1,5,9,18,27,21,19
216,アイソトープ,30300,60,2.346,22.848,39,61,3,8,10,18,22,18,21
217,乳腺嚢胞,29000,60,2.414,-28.011,9,91,0,5,19,34,24,11,7
218,豊胸,28700,60,2.435,-2.285,29,71,8,26,25,20,12,5,4
219,ベリーショート 50代 女性,26300,60,2.576,32.105,6,94,0,1,1,13,46,27,12
220,全身麻酔 術後 目覚め,25800,60,2.459,41.766,29,71,4,11,17,25,22,12,9
221,エクオール 乳がん,25100,60,2.545,39.909,8,92,0,1,3,26,43,18,9
222,駒込病院,24800,60,2.616,-12.448,37,63,1,4,8,16,25,22,24
223,癌に効く食べ物,23500,60,2.592,-0.072,31,69,1,2,6,19,31,23,18
224,ガンサバイバーとは,22200,60,2.66,7.434,26,74,1,4,6,18,31,25,15
225,癌封じ 神社 最強,21100,60,2.804,0.036,25,75,0,2,7,22,36,23,10
226,マイクロポアテープ,16400,60,3.067,53.713,21,79,1,7,16,26,24,16,10
227,がん情報サービス,11200,60,3.407,-26.058,38,62,5,4,6,14,23,23,25
228,エンドキサン,11200,60,3.388,25.687,29,71,1,19,16,22,19,13,10
229,バストバンド,11200,60,3.32,43.917,28,72,2,11,14,20,24,17,12
230,モンドール病,10700,60,3.387,58.738,24,76,2,4,12,27,28,18,9
231,抗がん剤治療 費用,10200,60,3.472,0.578,39,61,0,3,9,20,28,21,19
232,乳がん ステージ4,9400,60,3.604,-7.444,26,74,1,6,16,26,28,15,8
233,ブライトララ,9300,60,3.642,24.141,10,90,5,14,15,21,25,13,7
234,骨シンチ,8900,60,3.721,13.891,34,66,0,8,8,17,22,19,26
235,ホルモン剤 副作用,8200,60,3.725,24.929,16,84,3,7,12,26,25,16,11
236,分子標的薬 抗がん剤 違い,8000,60,3.744,53.228,26,74,1,5,7,17,26,24,20
237,抗がん剤治療中の生活,7700,60,3.878,0.357,21,79,0,1,3,13,26,34,23
238,ts1 抗がん剤,7700,60,3.686,69.19,30,70,0,9,8,19,26,21,17
239,tc療法,7400,60,3.881,40.553,20,80,0,14,11,20,27,18,10
240,ジーラスタ皮下注射,7100,60,3.885,55.442,23,77,0,8,9,19,27,20,17
241,トラスツズマブ,6900,60,3.784,25.888,36,64,1,22,14,21,21,13,8
242,乳がん ステージ2,5400,60,4.081,-18.799,24,76,1,6,15,30,26,12,10
243,前開きブラ,4900,60,4.23,8.584,9,91,1,4,7,16,28,22,22
244,カドサイラ,4900,60,4.219,34.173,24,76,0,6,16,26,26,18,8
245,乳がん放射線治療,3900,60,4.472,9.596,15,85,0,1,2,13,32,32,20
246,乳がん 治療,3700,60,4.477,-11.234,26,74,2,9,14,30,25,13,7
247,乳がん 生検,3700,60,4.448,-10.303,12,88,0,4,12,38,30,11,5
248,乳癌学会,3700,60,4.417,-40.482,38,62,0,4,13,30,26,17,10
249,乳がん 骨転移 症状,3600,60,4.537,5.418,10,90,1,1,5,26,36,22,9
250,乳がん抗がん剤治療,3600,60,4.527,2.699,17,83,1,1,2,15,33,30,18
251,her2,3500,60,4.481,15.018,37,63,1,13,11,21,25,17,12
252,乳がん 放射線治療 回数,3300,60,4.58,10.708,16,84,0,1,5,24,39,20,11
253,ドセタキセル 副作用 ピーク,3200,60,4.731,49.934,27,73,0,4,6,21,28,21,20
254,乳がん 芸能人,3200,60,4.574,-5.951,17,83,1,6,15,31,30,11,6
255,乳がん 抗がん剤 副作用,3100,60,4.722,9.146,18,82,1,2,10,27,33,18,9
256,放射線治療 副作用 乳がん,2900,60,4.772,50.517,8,92,0,1,3,21,38,22,15
257,乳がん 放射線,2600,60,4.901,14.91,18,82,1,5,10,27,32,16,9
258,ki67,2600,60,4.778,8.328,32,68,0,14,15,26,26,12,7
259,乳癌 抗がん剤治療 流れ,2600,60,4.765,-0.396,10,90,0,1,7,30,34,19,9
260,遺伝性乳癌卵巣癌症候群,2500,60,4.899,0.633,20,80,0,12,11,24,25,18,10
261,リマンマ ワコール,2500,60,4.889,34.163,8,92,1,1,4,20,31,26,17
262,リネアストリア 店舗,2500,60,4.818,19.019,9,91,1,5,8,20,35,22,9
263,乳癌 ハーツー 陽性,2400,60,4.956,29.638,11,89,0,1,6,26,36,22,9
264,乳がん 術後,2400,60,4.925,21.001,18,82,1,8,13,33,30,9,6
265,乳がんステージ2a生存率,2300,60,4.972,0.657,20,80,1,2,3,18,30,25,21
266,乳がん 非浸潤がん,2000,60,5.123,-0.313,13,87,0,1,7,33,38,15,6
267,乳がん全摘出手術後痛み,1700,60,5.345,24.764,9,91,1,1,1,19,31,26,21
268,乳がん 全摘出 画像,1700,60,5.317,-0.008,18,82,1,2,8,29,34,19,7
269,乳がん 全摘,1700,60,5.238,-0.208,15,85,2,3,11,33,28,14,9
270,乳がん 入院 必要なもの,1400,60,5.446,8.255,7,93,2,1,7,41,39,9,1
271,乳がん 再建,1000,60,5.802,7.704,15,85,1,4,11,31,32,12,9
272,乳房再建術,1000,60,5.777,0,28,72,1,11,14,19,29,19,7
273,協会けんぽ 傷病手当金,38700,50,2.004,-12.226,34,66,0,6,12,21,30,21,10
274,きらり がん,37500,50,2.055,69.2,27,73,0,1,9,33,27,18,12
275,リンパ節とは,36600,50,2.03,24.285,43,57,3,6,9,17,22,22,21
276,キシロカイン,36100,50,1.974,30.295,37,63,1,14,14,20,22,15,14
277,八代亜紀ヌード,34200,50,1.981,185.716,83,17,0,2,3,12,34,32,17
278,協会けんぽ 高額医療費申請,32500,50,2.149,-15.943,35,65,0,3,10,18,28,26,15
279,重粒子線治療,30300,50,2.217,-5.908,42,58,1,3,7,16,23,23,27
280,丸山ワクチン,30100,50,2.169,47.679,38,62,0,4,11,24,27,18,16
281,つけまつげ 付け方,28800,50,2.236,48.345,8,92,9,18,8,18,25,15,7
282,高額医療,24800,50,2.3,5.306,39,61,1,5,13,25,27,16,13
283,南雲先生,24300,50,2.378,16.476,28,72,1,3,6,17,25,24,24
284,白血球 増やす,22700,50,2.409,26.454,33,67,1,6,11,20,26,19,17
285,先進医療 一覧,22000,50,2.533,51.847,40,60,0,4,14,18,23,22,19
286,医療費控除 保険金もらった場合,20900,50,2.6,34.377,33,67,0,2,13,24,32,21,8
287,ウィッグ 自然,20600,50,2.706,1.948,6,94,3,8,9,14,25,21,20
288,花咲がん,19900,50,2.504,30.542,12,88,1,6,18,32,29,9,5
289,造影剤 副作用,19500,50,2.686,-8.604,31,69,1,8,10,20,28,19,14
290,パジェット病,19300,50,2.733,9.201,19,81,1,11,15,24,24,15,10
291,乳がんの症状 痛み,19200,50,2.635,-29.156,12,88,1,3,9,22,29,18,18
292,キャサリン妃 ガン,18500,50,2.642,-11.735,14,86,1,2,7,21,30,23,16
293,しんじゅんせい小葉がん,18000,50,2.711,11.452,13,87,1,1,3,15,28,28,24
294,国立がん研究センター東病院,17900,50,2.661,-2.925,42,58,0,4,8,16,22,22,28
295,ケモ 医療,17300,50,2.665,18.766,20,80,0,17,11,21,27,17,7
296,ct 造影剤,17000,50,2.858,3.121,24,76,1,4,8,19,27,21,20
297,スヴェンソン,15200,50,2.915,15.093,51,49,1,4,10,24,29,20,12
298,にゅうがんの症状,13500,50,3.093,-32.601,12,88,3,7,14,22,23,17,14
299,手術後の傷の痛み,11800,50,3.191,21.697,35,65,3,3,5,17,27,25,20
300,胸のしこり,10200,50,3.336,-43.205,18,82,4,11,15,27,25,11,7
301,ドレーン,10000,50,3.342,0.315,29,71,2,18,16,21,19,13,11
302,抗がん剤治療 副作用,9600,50,3.323,-6.522,34,66,1,5,8,16,23,22,25
303,乳管内乳頭腫,8500,50,3.495,-21.173,12,88,1,5,14,32,29,13,6
304,前開き肌着,7800,50,3.69,18.401,20,80,0,2,5,14,29,30,20
305,アリミデックス,7700,50,3.582,65.724,21,79,0,6,9,14,26,24,21
306,放射線治療 費用,7100,50,3.711,2.698,34,66,1,3,7,17,28,21,23
307,胸のしこり 良性と悪性の違い,7000,50,3.705,-28.205,14,86,1,7,13,29,27,14,9
308,乳癌 初期症状 痛み,7000,50,3.635,-9.653,9,91,1,5,16,23,24,16,15
309,ca15-3,6900,50,3.641,75.551,22,78,0,6,9,22,30,19,14
310,ゾラデックス,6800,50,3.651,36.577,32,68,0,8,13,26,25,12,16
311,ダトロウェイ,5600,50,3.913,67.212,42,58,0,5,14,25,29,17,10
312,アクアドール,5200,50,3.869,52.265,14,86,3,8,13,25,30,15,6
313,乳ガン リンパ転移 レベル,4900,50,3.964,2.033,19,81,0,1,7,31,35,15,11
314,エピルビシン,4800,50,4.122,-3.851,29,71,0,19,16,23,21,13,8
315,乳がん 腫瘍マーカー,4800,50,4.015,-8.228,25,75,0,6,12,29,31,15,7
316,ca15-3 腫瘍マーカー 乳がん,4700,50,4.06,76.167,14,86,0,2,3,15,30,25,25
317,乳がん再発率と生存率,4600,50,4.082,18.393,20,80,1,1,2,16,34,30,16
