順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
126,後期高齢者医療制度 保険料,265000,30,1.322,-44.718,47,53,0,1,2,8,16,19,54
127,誤嚥性肺炎,260000,30,1.347,-81.205,35,65,1,6,8,14,26,23,22
128,子宮内膜症,250000,30,1.374,60.012,15,85,4,19,24,25,15,8,5
129,近藤正臣,246000,30,1.31,41.514,39,61,0,1,2,7,14,29,47
130,嵐 ファンクラブ,239000,30,1.324,159.063,13,87,3,14,16,20,26,16,5
131,酸化マグネシウム,238000,30,1.393,-0.736,29,71,2,7,12,17,20,18,24
132,ゆめタウン,237000,30,1.314,-129.186,42,58,2,4,10,20,25,22,17
133,迷惑メール 受信拒否,235000,30,1.376,-39.659,40,60,1,4,6,14,27,25,23
134,メジコン,234000,30,1.435,-77.264,32,68,3,12,19,26,20,11,9
135,モペット,234000,30,1.335,-24.554,56,44,1,6,14,24,25,17,13
136,足のむくみの原因,233000,30,1.468,-1.404,38,62,0,2,3,12,23,24,36
137,生命保険,231000,30,1.341,-17.263,46,54,1,7,12,18,25,20,17
138,徳洲会病院,229000,30,1.383,-30.169,37,63,1,5,9,19,25,20,21
139,腎盂腎炎,229000,30,1.337,-50.754,26,74,1,10,15,23,25,15,11
140,肺癌 初期症状は,228000,30,1.471,48.303,35,65,1,4,9,18,24,22,22
141,心筋梗塞 前兆,223000,30,1.409,83.445,37,63,2,5,9,18,26,20,20
142,そら豆 ゆで時間,222000,30,1.391,65.522,24,76,1,2,8,18,24,24,23
143,平成18年は西暦,220000,30,1.354,-28.718,49,51,2,3,10,23,28,19,15
144,カーブス,213000,30,1.394,0.958,17,83,1,4,7,15,26,26,21
145,社会福祉士,213000,30,1.383,-67.18,30,70,3,8,13,26,28,13,9
146,全国健康保険協会,211000,30,1.546,41.039,40,60,0,6,13,19,24,24,14
147,ファモチジン,208000,30,1.383,-35.573,29,71,1,11,14,22,23,16,13
148,コードブルー,208000,30,1.308,-1.999,34,66,6,12,15,20,22,16,9
149,加給年金とは,207000,30,1.412,128.219,48,52,0,1,3,5,20,58,13
150,血尿,207000,30,1.317,23.427,35,65,2,6,10,20,26,18,18
151,フロモックス,206000,30,1.394,-65.976,33,67,1,7,14,22,23,17,16
152,フスコデ配合錠,206000,30,1.307,-12.237,30,70,1,6,14,24,23,18,14
153,コロナ検査キット,204000,30,1.329,35.998,34,66,1,6,10,19,29,22,13
154,函館 観光,203000,30,1.416,-7.493,42,58,1,9,12,18,24,21,15
155,バネ指とは 症状,203000,30,1.384,-30.58,30,70,1,5,8,16,27,23,20
156,はなさく生命,201000,30,1.699,-12.142,36,64,0,5,10,14,21,23,27
157,腸閉塞 症状,201000,30,1.421,8.647,31,69,1,7,14,21,24,17,16
158,ステロイド 副作用,198000,30,1.676,8.073,33,67,2,10,13,18,21,17,19
159,レンジメートプロ,195000,30,1.449,-18.501,27,73,0,2,6,15,29,27,21
160,お好み焼き本舗,193000,30,1.413,-54.508,46,54,3,8,15,24,24,15,11
161,心療内科,193000,30,1.363,-57.867,36,64,2,9,11,22,27,15,14
162,プレドニン,191000,30,1.483,-28.351,28,72,1,8,12,21,24,18,16
163,大腸がん,190000,30,1.577,-144.738,37,63,1,5,9,18,24,21,22
164,甲状腺,190000,30,1.568,27.936,33,67,2,7,12,19,24,18,18
165,博多駅 グルメ,190000,30,1.498,4.785,44,56,2,8,9,20,30,20,11
166,インプラント 費用,190000,30,1.462,71.357,45,55,1,5,10,18,27,23,16
167,芍薬甘草湯,187000,30,1.592,-70.091,33,67,1,4,8,15,22,22,28
168,叔父 伯父 違い,187000,30,1.48,19.83,36,64,1,6,11,20,26,20,16
169,ミレーナ,186000,30,1.538,61.594,24,76,1,9,25,35,18,8,4
170,crp 高い 数値,185000,30,1.759,16.281,33,67,0,5,9,16,23,23,24
171,ガンマーgtpが高い,184000,30,1.527,63.828,42,58,0,3,9,22,32,20,14
172,介護認定を受けるには,183000,30,1.634,11.265,29,71,0,2,3,13,34,26,22
173,ステロイド,183000,30,1.558,-20.34,50,50,4,11,13,17,18,16,21
174,右脇腹の痛み,179000,30,1.635,-1.685,35,65,1,4,11,22,28,19,15
175,尿酸値 高い 原因,177000,30,1.689,2.348,43,57,1,5,11,18,25,21,19
176,ワタミの宅食,176000,30,1.615,14.061,39,61,1,3,7,14,26,24,25
177,脂質異常症,176000,30,1.475,-109.11,30,70,1,9,12,20,27,18,13
178,タケキャブ錠10mg,175000,30,1.696,15.915,36,64,0,2,8,16,23,23,28
179,卵巣嚢腫,173000,30,1.566,1.188,15,85,1,10,17,24,23,14,11
180,膀胱癌,170000,30,1.677,0.936,39,61,1,3,6,14,22,23,31
181,介護福祉士,167000,30,1.56,-117.444,34,66,2,6,11,24,30,16,11
182,作り置きおかずのレシピ,165000,30,1.637,-4.733,16,84,1,7,14,27,30,15,6
183,脱水症状,163000,30,1.627,2.759,31,69,3,13,16,20,22,15,11
184,ラカント,156000,30,1.779,-1.633,21,79,2,7,13,19,25,19,15
185,胆石,153000,30,1.692,-18.336,37,63,1,6,12,20,24,19,18
186,als,150000,30,1.841,58.848,37,63,3,11,14,22,22,15,13
187,モサプリドクエン酸塩錠5mg,148000,30,1.783,11.239,29,71,1,7,10,18,22,20,22
188,脂肪肝,145000,30,1.913,-15.791,37,63,1,7,15,22,26,16,13
189,豆乳 効果,145000,30,1.709,-39.399,32,68,3,9,11,19,23,17,18
190,統合失調症 症状,143000,30,1.724,-5.905,25,75,3,10,11,19,25,18,14
191,バナナ カロリー 1本,142000,30,1.768,-2.416,33,67,5,12,12,16,19,19,17
192,マグミット錠330mg,141000,30,1.97,-24.92,33,67,1,5,7,12,20,23,32
193,剥離骨折とは,141000,30,1.748,91.428,28,72,4,5,10,24,21,16,20
194,目の奥が痛い,140000,30,1.777,21.839,30,70,4,9,14,22,24,16,11
195,パーソナリティ障害,139000,30,1.893,159.784,22,78,3,11,16,24,25,14,7
196,緑内障 失明までの年数,138000,30,1.764,-3.396,34,66,1,3,7,18,26,23,22
197,crp,137000,30,1.937,21.26,36,64,1,7,10,16,21,21,24
198,プレガバリン,134000,30,1.76,-58.97,36,64,0,8,11,20,25,18,18
199,シーパップ,133000,30,2.012,-8.867,48,52,1,5,11,23,30,19,11
200,アルコール依存症,131000,30,1.867,19.733,37,63,1,6,11,24,28,18,12
201,肺高血圧症,124000,30,1.883,32.589,29,71,2,9,12,21,29,17,10
202,関節リウマチ,121000,30,2.04,-107.547,30,70,2,11,11,16,24,19,17
203,看護師,114000,30,1.927,26.724,40,60,5,10,12,19,21,17,16
204,ヘモグロビン,113000,30,1.958,-35.075,35,65,3,8,10,19,22,18,20
205,パワーストーン,109000,30,1.965,-38.227,27,73,1,3,11,24,35,18,8
206,なないろ生命,108000,30,2.205,35.057,38,62,0,4,10,14,20,23,29
207,日赤病院,108000,30,2.066,-9.893,35,65,1,6,10,18,24,21,20
208,訪問看護,107000,30,1.955,-12.807,29,71,1,5,10,23,29,19,13
209,動脈硬化,103000,30,2.281,2.12,34,66,1,5,8,16,25,21,24
210,egfr 基準値 年齢別,99900,30,2.106,1.834,42,58,0,5,5,10,19,27,34
211,うっ血性心不全,99700,30,2.253,8.996,33,67,1,10,10,18,28,19,14
212,尿蛋白,98900,30,2.156,-0.078,39,61,1,10,14,18,20,16,21
213,リスペリドン,98500,30,2.235,9.89,28,72,1,13,15,24,24,15,8
214,クエチアピン,97100,30,2.307,-5.739,29,71,1,12,15,23,25,15,9
215,bmi 正常値,96000,30,2.231,25.171,49,51,4,15,11,15,17,19,19
216,顔面神経麻痺,95200,30,2.222,17.785,32,68,1,5,11,22,27,19,15
217,抗がん剤 副作用,93400,30,2.329,-17.958,29,71,1,6,7,17,24,21,24
218,身体障害者手帳,90900,30,2.142,-13.963,34,66,1,7,13,20,25,17,17
219,crp 正常値,89800,30,2.252,66.909,31,69,1,13,10,15,18,19,24
220,血糖値スパイク,89500,30,2.211,46.186,37,63,2,16,21,22,20,11,8
221,クレアチニン 基準値,89400,30,2.257,57.511,45,55,1,8,6,12,20,22,31
222,サルコペニアとは,88800,30,2.343,-7.489,32,68,2,8,7,14,22,21,26
223,看護師国家試験,88800,30,2.227,-4.854,31,69,3,21,9,20,27,12,8
224,フェブキソスタット,88800,30,2.199,-6.553,46,54,0,11,13,21,25,17,13
225,アルブミン 低いと,84600,30,2.319,-48.678,20,80,0,5,6,16,25,22,26
226,ブドウ糖,79500,30,2.415,8.607,38,62,4,8,13,24,22,14,15
227,リベルサス 効果,79100,30,2.317,9.255,26,74,1,8,16,24,27,15,9
228,メトホルミン 効果,73600,30,2.649,24.205,27,73,0,5,10,23,32,19,11
229,胃ろう,68700,30,2.407,-47.958,30,70,1,7,11,20,27,20,14
230,cvポート,68600,30,2.74,-46.279,25,75,1,13,12,21,25,17,11
231,クロピドグレル,66900,30,2.453,33.817,33,67,0,16,14,20,22,15,13
232,ケトン体とは,63200,30,2.777,9.457,29,71,1,9,15,20,22,19,14
233,バルプロ酸ナトリウム,63200,30,2.533,21.422,28,72,1,13,16,25,24,14,7
234,フロセミド,62300,30,2.531,-9.159,29,71,1,19,13,19,22,15,11
235,低カリウム血症,57900,30,2.725,-30.229,29,71,1,17,15,21,22,15,9
236,糖尿病 症状,54300,30,2.847,-1.9,41,59,7,17,17,18,17,11,13
237,トピファイバー,54000,30,2.815,-13.634,45,55,0,1,3,12,27,28,29
238,低ナトリウム血症,52700,30,2.886,-60.858,33,67,1,19,17,21,20,13,9
239,経管栄養,48100,30,2.915,-2.936,23,77,2,15,13,21,24,16,9
240,長谷川式簡易知能評価スケール,43800,30,2.863,-83.098,26,74,1,16,13,22,26,12,10
241,高カリウム血症,43500,30,3.166,51.855,35,65,1,19,15,19,19,14,13
242,介護医療院とは,42700,30,2.97,-48.43,29,71,1,6,9,18,29,24,13
243,メトグルコ,41800,30,3.185,10.097,37,63,1,11,12,19,24,18,15
244,心エコー,40600,30,2.965,27.126,33,67,1,12,13,20,22,17,15
245,sglt2阻害薬,39600,30,3.042,1.491,46,54,0,12,12,19,22,19,16
246,ジャディアンス錠10mg,38500,30,3.278,18.089,44,56,0,5,7,13,21,26,28
247,チェーンストークス呼吸,35700,30,3.197,-81.429,28,72,2,24,19,22,20,9,4
248,地域包括ケア病棟,35300,30,3.067,-73.769,29,71,1,10,11,21,28,19,10
249,トラゼンタ,31500,30,3.407,-1.142,35,65,0,18,17,25,17,11,12
250,ケトアシドーシスとは,31100,30,3.216,-6.984,30,70,1,17,13,20,22,16,11
251,トラゼンタ錠5mg,30900,30,3.277,-0.083,35,65,0,6,5,12,29,24,24
252,地域包括ケアシステム,30600,30,3.338,64.158,32,68,8,24,9,19,21,12,7
253,トルリシティ,26900,30,3.571,76.27,33,67,0,12,16,24,25,14,9
254,アドヒアランスとは,26300,30,3.456,-8.121,29,71,2,23,12,21,21,13,8
255,バンコマイシン,24900,30,3.456,-56.521,36,64,1,30,16,18,17,11,7
256,ツイミーグ,20500,30,3.726,53.803,41,59,0,13,18,25,21,13,10
257,血糖値測定器 針なし 最新,17400,30,4.036,4.472,60,40,0,1,2,7,17,30,43
258,インスリン抵抗性とは,14000,30,4.04,2.247,29,71,2,21,13,18,20,15,11
259,糖尿病学会,6400,30,4.855,-2.028,48,52,0,6,17,28,24,15,10
260,糖尿病 入院レベル,5500,30,5.004,-0.004,33,67,2,5,15,27,29,14,8
261,インスリン注射 費用,2800,30,5.703,-1.235,46,54,1,6,9,16,27,22,19
262,教育入院とは,2100,30,6.139,-0.005,35,65,2,9,12,22,25,17,13
263,ツムラ漢方薬一覧,204000,20,1.353,-44.62,32,68,1,3,5,11,19,22,39
264,結婚式 服装,198000,20,1.302,38.078,20,80,1,12,8,13,34,24,8
265,赤口とはどんな日,189000,20,1.308,67.612,35,65,1,9,15,18,25,20,12
266,ラインスタンプ無料,186000,20,1.331,-10.873,28,72,3,2,5,17,24,23,26
267,プラチナ価格,185000,20,1.386,43.92,43,57,1,3,6,16,28,24,22
268,草刈機,184000,20,1.328,-203.988,73,27,0,2,6,14,23,26,29
269,敬老の日 2024,183000,20,1.342,-107.803,28,72,1,5,15,24,23,16,16
270,肺気腫,183000,20,1.334,-49.639,42,58,1,6,8,16,22,20,27
271,白内障,180000,20,1.372,22.337,41,59,2,5,8,14,22,22,27
272,淡路島 ホテル,178000,20,1.326,-43.15,34,66,1,9,12,19,22,20,17
273,フェキソフェナジン,177000,20,1.347,-21.033,32,68,4,21,15,20,18,12,10
274,敗血症性ショック,177000,20,1.311,71.022,40,60,1,6,8,13,19,24,29
275,ビタミンb1,175000,20,1.377,-97.59,34,66,2,8,12,17,21,19,21
276,ライフカード,174000,20,1.308,-11.72,52,48,1,10,13,20,25,17,14
277,ヘパリン類似物質油性クリーム,172000,20,1.467,-7.969,24,76,1,7,15,20,21,17,19
278,パーキンソン病 初期症状,171000,20,1.498,55.264,30,70,0,3,5,12,22,24,34
279,新型コロナウイルス,171000,20,1.408,-42.727,58,42,2,4,8,17,25,23,21
280,恵俊彰,171000,20,1.402,0.527,39,61,1,3,5,13,26,27,25
281,アコム,171000,20,1.308,10.235,60,40,1,20,21,19,19,12,8
282,ウェッジウッド,170000,20,1.421,-30.535,19,81,1,6,10,15,26,25,17
283,白い恋人,170000,20,1.335,19.418,34,66,3,7,10,22,28,17,13
284,消化器内科,169000,20,1.313,20.304,32,68,1,9,14,24,25,15,12
285,はとバス,167000,20,1.479,-26.704,36,64,1,4,9,19,25,23,19
286,メールアドレス,164000,20,1.427,5.164,60,40,5,3,4,8,17,22,41
287,さわら レシピ,164000,20,1.339,-43.346,20,80,1,3,11,19,24,21,21
288,喘息 症状,163000,20,1.502,53.079,23,77,6,14,19,24,14,10,13
289,クレアチニン 高い 女性,163000,20,1.453,-12.719,6,94,1,4,8,20,30,20,17
290,腰が痛い,163000,20,1.431,33.284,32,68,4,8,10,19,23,17,19
291,心臓が痛い,162000,20,1.491,-0.9,30,70,6,10,12,21,25,14,12
292,npo法人とは,162000,20,1.409,47.048,47,53,2,6,9,20,23,19,21
293,前立腺肥大 症状,161000,20,1.35,-6.5,65,35,1,3,5,12,21,25,33
294,乳がん,159000,20,1.545,-103.445,25,75,2,5,8,19,26,21,19
295,ゾフルーザ,159000,20,1.416,28.335,34,66,1,5,15,31,26,14,8
296,当帰芍薬散,159000,20,1.385,41.08,16,84,1,7,15,26,27,13,11
297,今治タオル,159000,20,1.363,-40.749,32,68,2,6,9,17,26,21,19
298,豆ごはん レシピ,158000,20,1.546,58.707,17,83,0,2,6,15,24,26,27
299,オナラが出過ぎる 原因,158000,20,1.504,23.757,32,68,2,7,11,22,25,18,15
300,位置情報 iphone 設定,158000,20,1.486,42.042,35,65,3,6,11,24,27,16,13
301,手根管症候群,157000,20,1.452,-0.216,27,73,1,6,11,19,26,20,17
302,中性脂肪,156000,20,1.466,-0.181,38,62,1,7,10,18,23,19,22
303,しらす レシピ,156000,20,1.326,-36.264,18,82,1,4,16,24,25,16,14
304,胃が痛い,155000,20,1.445,-77.772,26,74,5,11,15,21,22,14,12
305,下肢静脈瘤,155000,20,1.371,-149.109,26,74,1,5,10,20,26,20,18
306,スピリチュアル,155000,20,1.365,-88.131,35,65,6,11,10,18,27,16,12
307,ベーチェット病,155000,20,1.335,-41.635,27,73,2,13,17,21,22,15,10
308,アレルギー性鼻炎,154000,20,1.429,37.294,27,73,4,11,17,25,20,13,10
309,マッサージチェア,154000,20,1.326,-74.669,49,51,1,5,10,19,28,21,16
310,コロナ後遺症,153000,20,1.423,-63.241,30,70,1,5,11,22,30,19,12
311,社会保険適用拡大,152000,20,1.433,-143.965,33,67,0,2,7,19,32,27,13
312,中古マンション,151000,20,1.498,-7.303,38,62,0,2,10,17,26,24,21
313,楽天edy,151000,20,1.33,-19.321,47,53,1,9,14,22,26,17,11
314,ヒルドイド,150000,20,1.404,-35.21,27,73,3,9,16,21,21,14,16
315,ペースメーカー,148000,20,1.616,-9.886,37,63,3,7,9,17,24,19,21
316,東京海上 自動車保険,148000,20,1.318,56.191,54,46,0,9,16,25,26,14,10
317,認知症テスト,147000,20,1.619,-3.983,42,58,1,1,2,9,20,18,49
318,医療保険,147000,20,1.502,-13.918,41,59,1,5,10,19,25,22,18
319,肝硬変 症状,146000,20,1.368,-6.875,38,62,1,7,13,22,26,17,14
320,ロイヤルホストメニュー,144000,20,1.587,63.262,26,74,2,8,14,23,25,17,11
321,渡辺徹,143000,20,1.527,13.049,46,54,1,6,13,18,22,20,20
322,ココイチ 店舗,143000,20,1.337,-38.835,57,43,1,2,7,21,32,24,13
323,エチゾラム,142000,20,1.622,135.99,33,67,1,8,11,20,25,18,17
324,精神疾患,142000,20,1.517,19.099,42,58,6,9,11,19,25,18,12
325,新幹線予約,142000,20,1.427,-68.077,36,64,3,21,18,22,21,10,5
