順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
72,甲状腺機能亢進症,258000,50,1.936,25.98,23,77,2,8,11,23,27,17,12
73,フレイルとは,256000,50,2.047,-12.096,35,65,1,4,4,11,20,23,37
74,迷走神経反射,252000,50,1.961,-30.412,22,78,4,15,17,23,22,12,7
75,くも膜下出血,250000,50,1.931,-2.692,38,62,3,11,14,21,23,15,13
76,心房細動,246000,50,2.036,-0.979,39,61,1,7,8,14,21,22,27
77,悪性リンパ腫,243000,50,1.851,-9.851,32,68,2,7,11,21,25,19,15
78,酸化マグネシウム,238000,50,1.899,7.706,29,71,2,7,12,17,20,18,24
79,アルツハイマー型認知症,157000,50,2.473,8.788,33,67,2,7,7,15,26,20,23
80,als,150000,50,2.48,16.279,37,63,3,11,14,22,22,15,13
81,ペースメーカー,148000,50,2.346,30.508,37,63,3,7,9,17,24,19,21
82,高血圧,142000,50,2.428,44.963,43,57,2,7,9,19,26,19,18
83,crp,137000,50,2.604,1.324,36,64,1,7,10,16,21,21,24
84,ゾコーバ,137000,50,2.563,29.558,37,63,1,5,10,22,27,20,15
85,プレガバリン,134000,50,2.57,-3.91,36,64,0,8,11,20,25,18,18
86,bmi 計算,126000,50,2.57,-19.258,25,75,17,25,17,17,12,6,6
87,全身性エリテマトーデス,120000,50,2.552,-40.646,20,80,2,15,16,22,23,14,8
88,アンファミエ,111000,50,2.733,38.578,10,90,1,14,18,27,26,11,3
89,横紋筋融解症,108000,50,2.8,5.046,32,68,1,10,11,16,21,21,20
90,フォシーガ,105000,50,2.821,10.378,34,66,0,9,14,23,25,16,13
91,クエチアピン,97100,50,2.811,8.501,29,71,1,12,15,23,25,15,9
92,リマプロストアルファデクス錠5μg,90600,50,2.936,-21.592,35,65,0,5,7,13,19,21,35
93,フェブキソスタット,88800,50,2.972,11.509,46,54,0,11,13,21,25,17,13
94,サルコペニアとは,88800,50,2.961,-25.775,32,68,2,8,7,14,22,21,26
95,ジクトルテープ75mg,86900,50,2.876,17.832,30,70,1,4,8,18,26,22,21
96,選定療養費とは,80700,50,2.96,-11.218,32,68,0,6,13,24,26,18,13
97,アスピリン,79100,50,3.123,33.859,35,65,2,17,14,19,18,14,16
98,カウプ指数,77700,50,3.109,-7.271,12,88,1,15,47,25,5,4,3
99,慢性腎臓病,77700,50,3,17.866,37,63,1,7,7,15,24,23,23
100,ナーシングスキル ログイン,73900,50,3.159,-7.073,16,84,1,25,20,24,20,8,2
101,重症筋無力症,73800,50,3.152,-0.031,32,68,2,17,15,21,21,14,10
102,心電図,70900,50,3.115,37.234,33,67,3,19,15,19,17,12,15
103,チラージン,68700,50,3.164,0.04,26,74,0,11,14,20,23,17,15
104,ワーファリン,68700,50,3.117,-49.934,35,65,0,10,9,17,23,20,21
105,cvポート,68600,50,3.261,18.569,25,75,1,13,12,21,25,17,11
106,オルメサルタン,67200,50,3.157,10.209,37,63,0,10,10,18,25,19,18
107,人工呼吸器,65700,50,3.186,-24.264,28,72,1,14,14,22,24,14,11
108,iga腎症,63900,50,3.167,7.141,32,68,1,12,15,22,24,15,11
109,大腿骨頚部骨折,62900,50,3.342,-17.939,29,71,1,9,7,13,23,23,24
110,オランザピン,62900,50,3.209,19.324,31,69,1,13,15,23,24,14,10
111,低カリウム血症,57900,50,3.274,-18.965,29,71,1,17,15,21,22,15,9
112,カルベジロール,57700,50,3.443,3.872,36,64,0,15,13,20,22,16,14
113,白血球 正常値,56500,50,3.331,8.365,26,74,2,16,14,19,20,15,14
114,dダイマーとは,55000,50,3.403,26.624,26,74,1,16,12,19,22,16,14
115,b型肝炎ワクチン,52500,50,3.382,13.359,21,79,4,14,15,26,27,9,5
116,jcs 意識レベル,50300,50,3.447,-4.425,35,65,1,29,23,22,16,6,3
117,経管栄養,48100,50,3.464,11.399,23,77,2,15,13,21,24,16,9
118,ソルデム3a輸液,46100,50,3.534,-11.011,32,68,1,16,13,16,21,18,15
119,深部静脈血栓症,41100,50,3.695,-19.789,27,73,2,23,13,18,20,14,10
120,看護ルー,27300,50,4.204,0.569,20,80,7,28,16,20,18,7,4
121,呼吸数 正常値,26900,50,4.078,-104.9,29,71,3,23,12,15,18,15,14
122,ローレル指数,26800,50,4.01,-22.383,19,81,7,19,20,35,11,4,4
123,アプガースコア,22100,50,4.245,1.373,25,75,1,32,29,19,11,6,2
124,bun 基準値,15000,50,4.736,-57.463,15,85,2,39,11,13,12,10,13
125,smbg 医療用語,4900,50,5.78,-0.001,24,76,0,27,18,22,19,10,4
126,心筋梗塞,268000,40,1.727,-86.657,42,58,2,7,10,18,24,19,20
127,クレアチニンとは,254000,40,1.812,-17.011,42,58,1,5,6,13,21,23,31
128,腎盂腎炎,229000,40,1.799,-29.653,26,74,1,10,15,23,25,15,11
129,鼠径ヘルニア,220000,40,1.872,-9.486,41,59,2,7,13,19,21,18,20
130,変形性膝関節症,219000,40,1.967,48.73,28,72,1,6,6,14,25,25,23
131,ムコダイン,218000,40,1.854,72.516,32,68,1,6,15,25,22,16,15
132,妊娠検査薬 いつ,217000,40,1.85,-16.86,15,85,5,33,38,16,5,2,1
133,レボセチリジン塩酸塩5mg,216000,40,1.874,-6.82,27,73,1,6,20,29,20,13,11
134,憩室炎,203000,40,1.766,-48.25,32,68,1,5,11,19,24,21,19
135,アズノール軟膏,195000,40,1.881,5.796,27,73,1,5,13,19,21,20,21
136,crp 高い 数値,185000,40,2.001,-10.743,33,67,0,5,9,16,23,23,24
137,睡眠時無呼吸症候群,184000,40,1.84,3.236,45,55,2,8,14,23,26,17,10
138,肺気腫,183000,40,2.011,-29.401,42,58,1,6,8,16,22,20,27
139,ドンペリドン錠10mg,181000,40,2.094,43.068,27,73,1,8,14,24,23,16,14
140,タケキャブ錠10mg,175000,40,2.012,10.003,36,64,0,2,8,16,23,23,28
141,ロスバスタチン錠2.5mg,165000,40,2.246,48.116,34,66,0,4,6,12,25,26,27
142,フェンタニル,161000,40,2.2,1.921,51,49,1,11,14,21,22,16,15
143,エピナスチン,159000,40,2.118,47.193,32,68,1,8,13,25,24,16,13
144,ベーチェット病,155000,40,2.056,35.162,27,73,2,13,17,21,22,15,10
145,ゾルピデム,144000,40,2.178,29.376,34,66,1,9,11,18,23,18,20
146,ケアマネージャー,143000,40,2.281,-29.193,37,63,1,6,9,18,29,21,16
147,マグミット錠330mg,141000,40,2.337,-44.148,33,67,1,5,7,12,20,23,32
148,気管支喘息,136000,40,2.384,-22.663,29,71,3,12,19,23,17,14,12
149,レビー小体型認知症,133000,40,2.355,7.737,27,73,1,7,9,17,27,21,18
150,デイサービス,132000,40,2.266,21.755,33,67,1,5,7,16,27,24,20
151,パルスオキシメーター,129000,40,2.256,-6.312,36,64,2,7,10,16,22,20,23
152,地域包括支援 センター,123000,40,2.314,-5.125,31,69,1,6,7,17,30,21,18
153,エソメプラゾールカプセル20mg,122000,40,2.307,62.828,33,67,1,6,9,17,23,21,23
154,心臓,121000,40,2.55,-29.892,40,60,4,7,6,12,17,23,31
155,高次脳機能障害,119000,40,2.331,-1.783,30,70,1,10,12,21,25,18,13
156,子宮頸癌ワクチン,109000,40,2.409,0.889,14,86,6,26,10,26,24,5,3
157,ベルソムラ,103000,40,2.586,0.172,35,65,1,9,12,20,24,17,17
158,egfr 基準値 年齢別,99900,40,2.645,-51.092,42,58,0,5,5,10,19,27,34
159,血小板数値が低い,99000,40,2.529,-4.481,29,71,1,4,8,17,24,22,24
160,抗ヒスタミン薬,98000,40,2.545,32.986,31,69,1,11,18,26,20,13,11
161,ブロチゾラム,97300,40,2.691,1.253,34,66,1,10,12,20,24,17,16
162,ベオーバ錠50mg,97000,40,2.649,51.117,38,62,0,4,6,12,18,21,39
163,bmi 正常値,96000,40,2.666,15.044,49,51,4,15,11,15,17,19,19
164,アトルバスタチン,92300,40,2.672,-16.694,33,67,0,9,9,17,25,21,19
165,好酸球,90700,40,2.627,-38.546,31,69,1,7,11,20,24,19,18
166,多発性骨髄腫,89500,40,2.727,-13.204,33,67,1,9,9,16,22,22,21
167,ロラゼパム,83200,40,2.647,19.826,32,68,1,13,16,24,24,14,8
168,タケキャブ,82300,40,2.891,57.514,36,64,1,19,12,18,19,15,16
169,起立性低血圧,80600,40,2.842,-21.271,25,75,7,17,14,22,19,11,10
170,ピコスルファートナトリウム,79400,40,2.852,4.738,30,70,0,10,13,20,22,18,17
171,cea 腫瘍マーカー,79000,40,2.958,13.057,36,64,0,5,7,15,24,23,26
172,copd,78300,40,2.76,-15.916,38,62,3,17,14,20,20,14,12
173,エスゾピクロン,76400,40,2.951,-2.465,33,67,1,13,15,21,24,14,12
174,1型糖尿病,75300,40,2.99,2.155,36,64,3,12,14,21,21,16,13
175,低血糖,74600,40,2.787,-22.141,28,72,3,16,20,22,19,11,9
176,ウルソデオキシコール酸100,72700,40,3.044,9.891,36,64,0,9,10,17,24,21,19
177,クッシング症候群,70700,40,2.951,0.03,25,75,2,21,14,20,23,13,7
178,spo2,70600,40,2.814,-21.971,34,66,2,15,14,19,21,17,12
179,ニフェジピン,69600,40,2.984,-0.547,35,65,0,14,13,19,22,16,16
180,テルミサルタン,66100,40,2.891,9.566,35,65,1,9,10,17,25,19,19
181,カンデサルタン,64400,40,3.04,-0.355,37,63,0,9,10,16,23,20,22
182,バルプロ酸ナトリウム,63200,40,3.018,-2.93,28,72,1,13,16,25,24,14,7
183,マズローの5段階欲求,61100,40,2.969,-113.468,45,55,5,19,15,23,21,11,6
184,アミティーザカプセル,60800,40,3.057,25.057,27,73,0,9,10,19,23,18,21
185,メトトレキサート,59000,40,3.112,-14.594,29,71,1,14,12,19,23,17,14
186,エルデカルシトール,58000,40,3.227,54.981,24,76,0,9,9,15,21,20,26
187,看護師国家試験 合格発表,52800,40,3.318,38.824,24,76,1,21,8,19,32,11,8
188,エリキュース,51700,40,3.308,22.764,37,63,0,14,14,21,22,15,14
189,ホルター心電図,51300,40,3.29,0.717,33,67,2,13,12,20,22,15,16
190,アルファカルシドール,51300,40,3.232,0.131,25,75,0,14,13,18,21,17,17
191,ラクナ梗塞,49700,40,3.201,-35.014,32,68,1,11,9,16,23,21,19
192,妊娠高血圧症候群,49200,40,3.274,-19.559,13,87,1,20,44,19,7,7,2
193,jcs,48100,40,3.239,10.358,40,60,2,32,23,19,14,6,4
194,高血糖症状,46700,40,3.416,19.779,27,73,1,20,15,20,21,13,10
195,レベチラセタム,46700,40,3.229,85.171,32,68,1,15,16,24,23,13,8
196,伝染性単核球症,46400,40,3.26,-148.65,34,66,3,22,17,21,21,10,6
197,シングリックス,45500,40,3.441,115.51,32,68,1,3,8,17,31,24,16
198,シロスタゾール,43900,40,3.433,22.508,33,67,1,16,14,20,22,15,12
199,長谷川式簡易知能評価スケール,43800,40,3.373,-21.869,26,74,1,16,13,22,26,12,10
200,日常生活自立度,43600,40,3.472,1.929,35,65,1,20,20,25,20,9,5
201,高カリウム血症,43500,40,3.503,5.742,35,65,1,19,15,19,19,14,13
202,メトグルコ,41800,40,3.426,13.109,37,63,1,11,12,19,24,18,15
203,ダンピング症候群,40800,40,3.514,-45.013,23,77,1,21,14,20,21,14,9
204,アゾセミド,40400,40,3.541,-44.662,30,70,1,15,14,22,23,14,11
205,ジャヌビア,36300,40,3.623,36.026,38,62,0,14,13,19,23,16,15
206,2型糖尿病,35300,40,3.543,0.494,41,59,3,12,11,16,20,18,20
207,アセリオ静注液 1000,31100,40,3.643,60.603,29,71,1,16,13,22,24,15,9
208,トラゼンタ錠5mg,30900,40,3.787,29.659,35,65,0,6,5,12,29,24,24
209,地域包括ケアシステム,30600,40,3.669,-43.372,32,68,8,24,9,19,21,12,7
210,acp 医療,30100,40,3.796,5.465,32,68,1,13,16,26,24,12,8
211,胸腔ドレーン,29700,40,3.697,-21.307,23,77,3,38,19,18,13,5,4
212,ナーシングスキル,29200,40,3.794,46.175,15,85,2,35,21,20,15,5,2
213,点滴滴下計算,28800,40,3.704,-5.933,15,85,1,19,15,26,24,10,5
214,リブレ2,28700,40,3.92,14.433,43,57,0,2,8,17,26,24,23
215,トルリシティ,26900,40,3.995,2.063,33,67,0,12,16,24,25,14,9
216,アドヒアランスとは,26300,40,4.031,-2.843,29,71,2,23,12,21,21,13,8
217,スタンダードプリコーション,23800,40,3.951,-20.747,25,75,6,24,14,21,20,11,4
218,医中誌,23300,40,3.902,-32.108,48,52,1,25,23,27,16,6,2
219,テタニー症状,23000,40,4.071,-23.461,29,71,1,29,19,21,17,8,5
220,ナース専科,21500,40,4.119,10.348,20,80,1,24,17,21,21,11,5
221,エリクソン 発達段階,20800,40,4.275,-48.752,22,78,7,37,11,17,15,9,4
222,代謝性アシドーシス,20600,40,4.165,11.503,27,73,2,34,18,19,15,8,4
223,ツイミーグ,20500,40,4.188,11.91,41,59,0,13,18,25,21,13,10
224,ビスホスホネート製剤,16600,40,4.413,-1.83,29,71,0,21,12,14,16,17,20
225,ホーマンズ徴候,14200,40,4.553,-37.929,23,77,1,48,19,17,11,3,1
226,nrs 痛み,14000,40,4.446,48.274,33,67,1,31,19,22,17,7,3
227,soapの書き方,13900,40,4.441,-5.669,21,79,2,38,12,20,16,8,4
228,在宅自己注射指導管理料,12000,40,4.638,-36.413,23,77,0,6,15,29,31,13,6
229,ブレーデンスケール,9200,40,4.872,-8.102,16,84,4,45,14,18,13,4,2
230,アウィクリ,8800,40,4.863,115.593,38,62,0,9,18,27,24,14,8
231,腸蠕動音,8700,40,5.123,2.931,17,83,4,43,15,18,13,5,2
232,看護師国家試験 ボーダー,7500,40,5.136,-0.927,15,85,1,52,7,15,20,3,2
233,フィンクの危機モデル,7500,40,5.119,-58.249,15,85,4,43,16,20,12,4,1
234,転倒転落 看護計画,4500,40,5.572,8.728,7,93,1,61,9,14,10,3,2
235,レオポルド触診法,4400,40,5.728,74.69,11,89,3,66,12,10,6,2,1
236,ツムラ漢方薬一覧,204000,30,1.674,40.598,32,68,1,3,5,11,19,22,39
237,アレルギー検査,197000,30,1.697,13.823,27,73,3,19,22,23,18,8,7
238,アモキシシリンカプセル250mg,193000,30,1.729,34.088,31,69,1,7,14,23,23,17,15
239,甲状腺,190000,30,1.711,-82.234,33,67,2,7,12,19,24,18,18
240,バファリン,186000,30,1.752,14.066,39,61,3,13,15,23,22,13,11
241,血液検査 項目 一覧,182000,30,1.766,47.299,33,67,1,7,10,14,21,20,27
242,トランサミン,182000,30,1.69,32.993,30,70,2,10,19,29,20,10,10
243,ジョブメドレー,179000,30,1.684,-18.817,25,75,1,11,17,26,26,13,6
244,小青竜湯,178000,30,1.685,28.28,28,72,1,6,16,24,23,16,14
245,敗血症性ショック,177000,30,1.86,155.003,40,60,1,6,8,13,19,24,29
246,特別養護老人ホーム,176000,30,1.864,42,36,64,1,5,6,13,28,27,20
247,リンデロン,176000,30,1.696,54.952,33,67,1,9,16,23,21,15,15
248,ジクロフェナクna25mg,171000,30,1.667,64.179,38,62,1,5,11,20,25,20,18
249,妊娠超初期症状,167000,30,1.674,-82.683,7,93,3,27,49,16,2,2,1
250,後期高齢者医療制度,166000,30,1.768,-18.69,37,63,1,4,4,13,23,18,37
251,白血病,165000,30,1.779,18.042,38,62,5,11,13,21,21,15,14
252,レム睡眠とは,162000,30,1.817,-21.899,40,60,4,8,8,14,20,20,26
253,セフカペンピボキシル塩酸塩錠100,160000,30,1.917,-29.304,30,70,1,7,14,23,23,17,15
254,乳がん,159000,30,1.972,11.439,25,75,2,5,8,19,26,21,19
255,ゾフルーザ,159000,30,1.955,-17.509,34,66,1,5,15,31,26,14,8
256,手根管症候群,157000,30,1.841,0.032,27,73,1,6,11,19,26,20,17
257,出産予定日 計算,156000,30,1.954,-27.19,8,92,0,17,56,16,4,5,2
258,線維筋痛症,155000,30,1.964,2.691,26,74,2,8,13,19,26,18,14
259,アナフィラキシー,154000,30,1.779,27.784,45,55,2,8,14,20,20,16,20
260,ピロリ菌検査,151000,30,1.769,-29.53,32,68,1,4,12,22,26,20,15
261,モサプリドクエン酸塩錠5mg,148000,30,1.931,-60.28,29,71,1,7,10,18,22,20,22
262,エチゾラム,142000,30,1.925,-79.787,33,67,1,8,11,20,25,18,17
263,センノシド錠12mg,141000,30,2.127,19.531,38,62,1,5,8,15,21,21,29
264,子宮頸がん検診,141000,30,1.835,-2.158,7,93,1,20,22,23,20,9,5
265,ベタメタゾン酪酸エステル,140000,30,1.936,30.305,28,72,1,6,13,24,22,16,18
266,18トリソミー,138000,30,2.056,3.356,17,83,2,10,22,24,19,15,8
267,アデホスコーワ顆粒10,134000,30,1.91,-21.425,27,73,0,5,9,17,23,21,25
268,抑肝散,133000,30,2.135,-9.097,24,76,1,7,14,25,26,16,11
269,メチコバール,133000,30,1.878,-0.376,32,68,1,8,13,20,21,16,21
270,アルコール依存症,131000,30,2.072,-25.778,37,63,1,6,11,24,28,18,12
271,bmi 計算方法 簡単,130000,30,2.216,-13.65,28,72,4,6,6,13,19,25,27
272,b型肝炎,130000,30,1.914,-7.885,41,59,1,9,13,22,24,16,15
273,胃ろうとは,128000,30,2.049,74.519,34,66,1,5,8,16,28,23,19
274,帝王切開,127000,30,2.057,54.424,31,69,2,11,29,21,15,14,8
275,肺高血圧症,124000,30,1.963,72.959,29,71,2,9,12,21,29,17,10
276,水頭症,123000,30,2.146,-5.088,31,69,2,11,17,20,20,14,16
277,日本脳炎 予防接種,122000,30,2.024,-26.628,14,86,2,7,35,34,13,5,4
278,関節リウマチ,121000,30,2.245,32.489,30,70,2,11,11,16,24,19,17
279,アセスメントとは,121000,30,2.165,-137.097,38,62,3,11,10,22,28,17,9
280,高脂血症,120000,30,2.095,-0.142,32,68,1,5,7,14,24,25,24
281,ビラノア,118000,30,2.13,32.269,32,68,1,10,19,25,22,13,10
282,筋ジストロフィー,117000,30,2.03,145.062,32,68,2,12,15,22,22,15,12
283,ジスロマック,115000,30,2.192,53.227,34,66,1,11,18,28,21,12,9
284,看護師,114000,30,2.006,-98.729,40,60,5,10,12,19,21,17,16
285,臨床検査技師,113000,30,2.261,-62.029,30,70,10,14,12,26,24,8,6
286,エペリゾン,113000,30,2.168,54.489,36,64,1,6,13,23,27,17,13
287,ヘモグロビン,113000,30,2.111,-25.913,35,65,3,8,10,19,22,18,20
288,ラスビック錠75mg,111000,30,2.207,27.468,30,70,1,6,16,24,23,17,13
289,かいせん 皮膚,110000,30,2.37,75.726,22,78,1,7,12,21,25,21,13
290,デパス,110000,30,2.12,20.58,36,64,2,9,13,20,22,16,18
291,掌蹠膿疱症,109000,30,2.106,-94.712,27,73,1,7,13,22,26,19,12
292,アムロジピンod錠5mg,108000,30,2.399,31.035,42,58,0,4,4,10,21,25,36
293,食道裂孔ヘルニア,108000,30,2.191,157.242,33,67,1,6,11,21,25,20,16
294,有料老人ホーム,107000,30,2.238,56.993,34,66,1,4,8,16,26,25,20
295,多発性硬化症,106000,30,2.361,-45.72,27,73,1,9,11,19,24,20,16
296,pl配合顆粒,106000,30,2.147,49,34,66,1,8,15,21,22,18,15
297,老健とは,104000,30,2.29,82.861,28,72,1,5,7,12,28,30,17
298,妊娠週数,104000,30,2.162,-6.855,14,86,1,14,31,15,15,19,5
299,ヘマトクリットとは,103000,30,2.401,38.786,27,73,1,10,11,18,24,18,18
300,メトクロプラミド5mg,102000,30,2.118,104.469,25,75,1,9,16,21,22,16,15
301,ast 高い 原因,100000,30,2.254,-13.9,37,63,1,7,10,15,24,21,22
302,サ高住とは,99300,30,2.187,-132.724,28,72,0,5,8,16,27,25,19
303,大建中湯,97200,30,2.432,69.638,30,70,1,6,9,17,23,20,24
304,セレコキシブ,96100,30,2.292,67.28,37,63,1,9,10,16,22,20,22
305,黄疸,95400,30,2.274,7.362,44,56,3,17,26,23,16,8,7
306,緑内障 症状,93400,30,2.222,-50.678,32,68,1,5,7,18,26,24,19
307,eラーニング,92600,30,2.363,-9.888,33,67,3,16,18,24,22,12,5
308,総コレステロール,90800,30,2.526,11.125,28,72,1,5,10,21,30,19,14
309,ジクロフェナク,90000,30,2.359,48.314,39,61,1,10,15,20,23,17,14
310,クレアチニン 基準値,89400,30,2.544,-31.528,45,55,1,8,6,12,20,22,31
311,ck 血液検査,88700,30,2.564,66.912,32,68,1,8,7,13,21,22,28
312,聖路加病院,87300,30,2.333,107.885,33,67,1,6,10,16,22,22,23
313,イレウスとは,85500,30,2.51,14.058,26,74,1,10,10,19,26,20,14
314,トアラセット配合錠,85400,30,2.347,-84.503,37,63,0,6,8,15,24,22,25
315,モビコール,84700,30,2.567,101.988,27,73,1,7,16,23,20,16,17
316,アルブミン 低いと,84600,30,2.606,-5.949,20,80,0,5,6,16,25,22,26
317,アモキシシリン,84500,30,2.326,-9.148,37,63,1,12,21,24,20,13,9
318,マルファン症候群,84200,30,2.364,-58.378,22,78,3,17,19,22,20,13,6
319,帯状疱疹ワクチン,84000,30,2.491,89.979,29,71,0,2,3,10,28,29,28
320,hba1c 基準値,83300,30,2.591,-8.008,44,56,0,8,7,12,22,24,27
321,サルコイドーシス,82900,30,2.597,46.643,31,69,1,9,12,20,24,19,15
322,copdとは,82700,30,2.657,-20.844,35,65,3,11,9,15,21,20,21
323,アジスロマイシン,82100,30,2.414,16.746,35,65,1,12,19,27,21,12,8
324,エビリファイ,81200,30,2.412,14.06,29,71,2,10,16,28,25,13,6
325,デュピクセント,81200,30,2.411,-22.689,34,66,2,8,16,28,26,13,7
326,オーグメンチン,79000,30,2.54,17.126,33,67,1,11,18,24,22,13,11
327,硬膜下血腫,78500,30,2.64,7.445,33,67,1,8,11,16,22,20,22
