順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
118,内転筋,68000,50,2.38,26.134,40,60,3,7,12,21,21,17,19
119,adl 意味,67300,50,2.399,-1.411,33,67,2,10,8,15,26,22,17
120,腰部脊柱管狭窄症,63600,50,2.341,0.936,37,63,1,9,8,14,22,21,25
121,大腿四頭筋,62000,50,2.504,-31.847,49,51,6,15,14,20,18,13,14
122,リハビリテーション病院,55300,50,2.522,-1.901,33,67,1,3,5,14,26,24,27
123,インフォームドコンセント,54400,50,2.491,-45.137,41,59,14,19,11,17,18,11,10
124,フレイル,53300,50,2.577,22.819,42,58,2,9,9,17,21,17,25
125,リハビリ,51900,50,2.565,-0.003,41,59,2,5,8,17,21,19,28
126,訪問看護ステーションとは,48400,50,2.62,16.731,30,70,1,6,10,23,28,19,13
127,肩関節周囲炎,44800,50,2.816,6.625,35,65,1,5,8,18,28,21,19
128,閉塞性動脈硬化症,36300,50,2.947,12.045,33,67,2,12,10,16,22,19,19
129,梨状筋,35200,50,2.883,-7.855,40,60,2,10,14,21,22,16,15
130,拘縮,27700,50,3.173,-0.006,30,70,1,11,12,18,25,20,13
131,脊柱起立筋,23400,50,3.306,-22.479,54,46,4,21,21,21,15,9,9
132,大腿筋膜張筋,15600,50,3.85,0.041,48,52,3,21,20,22,17,10,7
133,健康運動指導士,13800,50,3.945,-16.71,38,62,5,14,17,23,24,11,6
134,日本理学療法士協会,11000,50,4.023,26.557,63,37,2,19,32,26,13,5,3
135,理学療法士協会,8000,50,4.384,-47.209,65,35,1,26,33,24,9,4,3
136,物理療法とは,3600,50,5.232,0,36,64,5,12,11,19,22,18,13
137,ケアマネージャー,143000,40,1.429,57.318,37,63,1,6,9,18,29,21,16
138,crp,137000,40,1.503,73.317,36,64,1,7,10,16,21,21,24
139,高血圧 基準 2024,137000,40,1.471,-81.181,48,52,1,5,7,14,24,26,23
140,デイサービス,132000,40,1.56,-31.426,33,67,1,5,7,16,27,24,20
141,ネフローゼ症候群,132000,40,1.519,13.075,32,68,1,13,14,21,22,15,14
142,肋骨,130000,40,1.496,-27.509,37,63,5,10,13,17,20,18,17
143,股関節 ストレッチ,130000,40,1.471,-0.007,35,65,2,3,8,21,25,20,21
144,パルスオキシメーター,129000,40,1.604,14.634,36,64,2,7,10,16,22,20,23
145,八味地黄丸,127000,40,1.509,17.106,49,51,0,2,5,11,18,25,39
146,bmi 計算,126000,40,1.582,71.986,25,75,17,25,17,17,12,6,6
147,精神障害者保健福祉手帳,124000,40,1.567,-15.004,29,71,1,7,14,26,28,15,9
148,国際医療福祉大学,122000,40,1.426,-37.115,41,59,10,7,7,21,27,13,15
149,五十肩,118000,40,1.429,1.006,38,62,1,2,4,17,43,20,13
150,ブロック注射,115000,40,1.488,21.111,40,60,1,6,10,19,25,19,20
151,膝に水が溜まる 初期症状,114000,40,1.508,27.187,27,73,1,2,5,15,28,23,26
152,股関節の痛み,111000,40,1.648,-24.036,27,73,2,3,8,19,27,21,20
153,むずむず脚症候群,111000,40,1.62,-12.964,27,73,2,10,16,21,21,16,14
154,googleフォーム,109000,40,1.486,-31.249,39,61,5,16,19,31,18,7,4
155,横紋筋融解症,108000,40,1.641,-55.677,32,68,1,10,11,16,21,21,20
156,脊柱管狭窄症 症状,107000,40,1.774,-14.319,34,66,0,2,3,7,17,26,45
157,訪問看護,107000,40,1.663,-10.04,29,71,1,5,10,23,29,19,13
158,筋膜リリース,107000,40,1.592,25.013,29,71,2,7,15,27,27,14,8
159,フォシーガ,105000,40,1.636,12.878,34,66,0,9,14,23,25,16,13
160,バイアスピリン,104000,40,1.812,-12.046,36,64,0,13,12,16,20,18,21
161,ストレッチ,103000,40,1.644,9.391,46,54,2,4,8,19,25,21,21
162,ベルソムラ,103000,40,1.59,26.068,35,65,1,9,12,20,24,17,17
163,骨盤低筋肉の鍛え方,102000,40,1.603,16.806,21,79,0,3,9,20,23,20,25
164,脳卒中とは,101000,40,1.74,10.189,40,60,3,10,12,20,24,17,14
165,自立支援医療制度,101000,40,1.69,-8.717,29,71,1,9,14,24,29,15,8
166,うっ血性心不全,99700,40,1.798,-37.311,33,67,1,10,10,18,28,19,14
167,てんかん,99700,40,1.734,1.805,38,62,5,15,19,24,20,10,7
168,臨床心理士,98700,40,1.732,-8.58,30,70,7,9,14,26,24,12,8
169,リスペリドン,98500,40,1.781,83.998,28,72,1,13,15,24,24,15,8
170,脊椎管狭窄症,96900,40,1.733,-17.123,38,62,0,2,3,9,18,26,42
171,顔面神経麻痺,95200,40,1.692,-50.934,32,68,1,5,11,22,27,19,15
172,感銘を受ける 意味,93700,40,1.651,-7.819,35,65,7,13,14,24,23,12,7
173,脊髄小脳変性症,91600,40,1.877,-4.661,26,74,2,12,19,22,21,14,10
174,ミトコンドリア,91500,40,1.887,-7.911,37,63,8,8,10,18,19,16,21
175,身体障害者手帳,90900,40,1.704,-9.441,34,66,1,7,13,20,25,17,17
176,握力 平均,90900,40,1.69,-29.042,47,53,4,11,15,26,18,13,13
177,リマプロストアルファデクス錠5μg,90600,40,1.994,6.962,35,65,0,5,7,13,19,21,35
178,crp 正常値,89800,40,1.96,-31.389,31,69,1,13,10,15,18,19,24
179,バランスボール,89400,40,1.761,0.845,31,69,2,3,11,26,24,18,16
180,インスリン注射,89000,40,1.833,-1.963,37,63,1,8,10,19,25,19,18
181,精神保健福祉士,84300,40,1.96,-1.291,28,72,4,10,14,26,26,13,7
182,ロラゼパム,83200,40,1.802,-33.3,32,68,1,13,16,24,24,14,8
183,鼻茸,81600,40,1.764,28.272,33,67,2,10,19,25,22,13,9
184,エビリファイ,81200,40,1.852,-28.363,29,71,2,10,16,28,25,13,6
185,慢性腎臓病,77700,40,2.013,-52.457,37,63,1,7,7,15,24,23,23
186,胸鎖乳突筋,77300,40,1.996,-48.281,27,73,5,16,20,24,21,9,5
187,メコバラミン,75200,40,2.012,-4.702,34,66,1,11,12,19,23,17,17
188,ジャディアンス,74600,40,2.07,-14.948,39,61,0,10,13,22,25,16,14
189,上腕二頭筋,73900,40,2.008,-15.238,52,48,6,14,14,21,21,13,11
190,ナーシングスキル ログイン,73900,40,1.875,-22.612,16,84,1,25,20,24,20,8,2
191,重症筋無力症,73800,40,2.004,-20.095,32,68,2,17,15,21,21,14,10
192,保育士試験,72600,40,1.967,-4.637,18,82,2,10,17,28,26,11,6
193,仙骨,71300,40,1.962,-23.966,34,66,3,10,14,20,22,16,15
194,僧帽筋,70300,40,2.055,-18.273,41,59,5,18,20,23,18,9,7
195,腰椎椎間板ヘルニア,68000,40,2.204,-0.788,37,63,3,10,11,18,24,18,16
196,c型肝炎,67600,40,1.989,-0.215,36,64,1,11,14,20,23,17,14
197,qol,65100,40,2.071,35.205,42,58,6,16,19,23,19,10,7
198,st,62500,40,2.051,0,34,66,2,8,13,24,25,16,12
199,シンスプリントとは,62200,40,2.223,31.018,47,53,14,14,13,30,19,6,4
200,bnp,60500,40,2.145,17.671,38,62,1,9,8,14,20,20,28
201,エルデカルシトール,58000,40,2.225,40.892,24,76,0,9,9,15,21,20,26
202,低カリウム血症,57900,40,2.144,56.04,29,71,1,17,15,21,22,15,9
203,生活習慣病とは,55600,40,2.2,-64.616,37,63,11,14,10,18,20,15,12
204,シーバー病,52300,40,2.259,-26.719,33,67,3,4,21,49,14,5,4
205,進行性核上性麻痺,47900,40,2.473,26.599,33,67,1,9,12,20,22,17,19
206,高血糖症状,46700,40,2.424,-1.897,27,73,1,20,15,20,21,13,10
207,腰椎すべり症,46500,40,2.521,-0.65,33,67,1,5,8,14,22,25,25
208,後縦靭帯骨化症,46000,40,2.528,24.425,38,62,1,9,11,19,25,20,15
209,梨状筋症候群,45200,40,2.549,-2.132,35,65,1,9,13,21,24,18,14
210,長谷川式簡易知能評価スケール,43800,40,2.476,-16.036,26,74,1,16,13,22,26,12,10
211,日常生活自立度,43600,40,2.531,6.897,35,65,1,20,20,25,20,9,5
212,adl,43000,40,2.561,100.875,38,62,3,17,12,19,22,16,11
213,心エコー,40600,40,2.578,34.187,33,67,1,12,13,20,22,17,15
214,グーグルスカラー,36900,40,2.707,-31.388,42,58,12,49,11,12,10,4,2
215,間欠性跛行,35800,40,2.854,-6.37,42,58,1,16,9,13,17,18,26
216,ロコモティブシンドローム,34700,40,2.759,-3.464,37,63,8,18,9,14,19,15,17
217,児童発達支援管理責任者,34500,40,2.724,18.126,27,73,1,7,18,30,27,12,5
218,脊柱管狭窄症 運動療法,34000,40,2.807,5.149,39,61,0,2,2,6,15,24,51
219,mmt,33100,40,2.77,0.001,47,53,2,25,17,18,17,11,10
220,地域包括ケアシステム,30600,40,3.017,-5.939,32,68,8,24,9,19,21,12,7
221,mmt 評価,27700,40,2.897,7.597,30,70,1,34,21,22,14,4,4
222,呼吸数 正常値,26900,40,3.041,16.851,29,71,3,23,12,15,18,15,14
223,児童発達支援,20500,40,3.196,-3.669,25,75,1,7,22,34,19,11,6
224,ビジョントレーニング,19200,40,3.302,16.005,28,72,1,7,20,37,20,10,5
225,icf,16300,40,3.438,41.552,36,64,4,31,13,20,18,9,5
226,腸脛靭帯,16200,40,3.634,-2.878,49,51,3,16,18,24,20,12,7
227,リスフラン関節,14600,40,3.561,15.413,55,45,4,22,18,21,18,11,6
228,ローテーターカフ,11300,40,3.943,31.464,56,44,5,29,20,20,14,8,4
229,腰方形筋,11200,40,3.905,-21.909,46,54,2,22,23,23,16,9,5
230,下腿三頭筋,11100,40,3.993,14.448,47,53,6,28,15,19,15,9,8
231,膝窩筋,9700,40,3.936,-14.56,49,51,4,23,19,22,17,9,6
232,抗重力筋,8200,40,4.398,-6.403,33,67,2,15,7,10,13,17,36
233,トレンデレンブルグ歩行,6600,40,4.577,75.749,55,45,3,54,18,12,8,3,2
234,肩甲上腕リズム,3900,40,4.922,-13.102,54,46,3,48,22,14,7,4,2
235,目黒雅叙園,115000,30,1.445,0.369,28,72,0,3,5,12,28,30,22
236,アンファミエ,111000,30,1.448,0.91,10,90,1,14,18,27,26,11,3
237,筋トレ,111000,30,1.426,34.87,57,43,6,10,13,23,22,14,12
238,股関節が痛い,105000,30,1.441,60.43,25,75,2,4,7,19,26,21,21
239,ヨガマット,105000,30,1.423,3.191,24,76,1,6,10,21,26,19,17
240,便秘 何日まで大丈夫,101000,30,1.443,-94.424,35,65,5,12,13,16,17,14,23
241,ヘルニアとは,100000,30,1.527,7.102,37,63,12,12,5,13,18,18,22
242,egfr 基準値 年齢別,99900,30,1.512,-23.171,42,58,0,5,5,10,19,27,34
243,民生委員とは,99600,30,1.467,-10.377,43,57,1,6,10,17,22,22,22
244,メイバランス,99200,30,1.586,41.013,26,74,1,7,11,18,26,21,16
245,アナフィラキシーショック,99000,30,1.507,-137.036,46,54,3,11,14,20,21,15,16
246,ブロチゾラム,97300,30,1.536,20.547,34,66,1,10,12,20,24,17,16
247,ヨシケイ,97300,30,1.469,78.354,27,73,1,5,21,27,23,12,11
248,クエチアピン,97100,30,1.429,-70.892,29,71,1,12,15,23,25,15,9
249,自律神経,95900,30,1.541,-1.915,35,65,3,9,15,22,21,15,15
250,動脈硬化 改善,95800,30,1.513,15.32,35,65,1,2,5,15,30,25,22
251,静脈瘤,95700,30,1.465,-46.678,27,73,1,6,13,19,23,17,21
252,黄疸,95400,30,1.442,-20.845,44,56,3,17,26,23,16,8,7
253,特養,95300,30,1.45,16.092,33,67,0,4,6,14,29,28,19
254,学研,95100,30,1.428,14.048,29,71,2,4,19,32,18,13,12
255,エアロバイク,94800,30,1.468,-5.057,44,56,3,9,14,22,23,16,13
256,ピラティスとは,94600,30,1.436,-9.043,39,61,2,13,11,14,20,20,20
257,有酸素運動とは,94300,30,1.531,-1.035,42,58,6,12,13,17,20,16,16
258,肝臓,93400,30,1.461,-42.428,43,57,3,8,12,19,21,17,20
259,高齢者講習,92900,30,1.741,-17.702,60,40,0,1,3,7,6,11,72
260,紫斑病,92700,30,1.619,65.792,21,79,2,7,18,24,21,15,13
261,フォームローラー,92600,30,1.454,5.984,22,78,2,7,17,30,25,12,7
262,ビオスリー配合錠,92500,30,1.509,-93.256,33,67,1,8,13,18,19,18,23
263,概要とは,92500,30,1.417,-33.142,40,60,7,13,11,24,26,10,9
264,アトルバスタチン,92300,30,1.488,-25.888,33,67,0,9,9,17,25,21,19
265,破傷風,92300,30,1.477,10.996,39,61,4,14,20,25,18,10,9
266,総コレステロール,90800,30,1.447,-0.71,28,72,1,5,10,21,30,19,14
267,伺う 意味,90600,30,1.598,-27.515,35,65,3,9,11,20,22,20,15
268,基礎代謝量 平均 年齢別,89600,30,1.583,4.279,40,60,3,8,9,16,26,22,16
269,多発性骨髄腫,89500,30,1.543,-0.234,33,67,1,9,9,16,22,22,21
270,クレアチニン 基準値,89400,30,1.583,18.396,45,55,1,8,6,12,20,22,31
271,タイマー,88900,30,1.418,-37.02,48,52,11,7,10,19,18,15,20
272,聖マリアンナ医科大学病院,88800,30,1.641,-5.083,36,64,1,6,10,18,25,20,20
273,フェブキソスタット,88800,30,1.633,-17.823,46,54,0,11,13,21,25,17,13
274,看護師国家試験,88800,30,1.604,64.371,31,69,3,21,9,20,27,12,8
275,炭水化物とは,88800,30,1.55,-35.796,42,58,3,6,9,15,22,21,24
276,ck 血液検査,88700,30,1.534,-13.763,32,68,1,8,7,13,21,22,28
277,強度行動障害,88500,30,1.663,-17.856,23,77,1,7,18,29,25,13,7
278,ヨガ,88000,30,1.425,20.843,28,72,1,6,11,23,27,16,16
279,脚気とは,87700,30,1.598,-62.437,41,59,3,12,13,19,19,16,18
280,尿素窒素とは,87400,30,1.462,-27.141,34,66,1,5,7,14,21,21,31
281,グーグルフォーム,84000,30,1.489,-11.79,40,60,3,10,15,31,23,10,8
282,アルブミンとは,83700,30,1.697,6.63,35,65,2,8,5,11,19,23,32
283,足底腱膜炎,83200,30,1.624,-11.92,31,69,2,5,9,13,35,26,10
284,copdとは,82700,30,1.566,8.653,35,65,3,11,9,15,21,20,21
285,協調性とは,82300,30,1.729,-6.4,35,65,11,18,14,23,22,8,4
286,タケキャブ,82300,30,1.611,54.135,36,64,1,19,12,18,19,15,16
287,自己免疫疾患,81500,30,1.644,16.319,23,77,3,9,12,23,25,16,12
288,ドーパミン,81500,30,1.553,34.512,42,58,5,13,13,18,19,14,18
289,日本国憲法,81000,30,1.766,15.078,54,46,15,10,9,21,17,12,16
290,狭窄症,80900,30,1.5,-5.978,39,61,1,4,8,15,24,22,26
291,厚労省,80400,30,1.59,8.099,47,53,1,4,8,18,26,23,20
292,小規模事業者持続化補助金,79700,30,1.527,75.475,64,36,0,4,16,32,28,13,7
293,アスピリン,79100,30,1.821,96.588,35,65,2,17,14,19,18,14,16
294,cea 腫瘍マーカー,79000,30,1.535,-20.191,36,64,0,5,7,15,24,23,26
295,脳神経内科,78900,30,1.698,-45.356,32,68,1,5,7,21,26,19,21
296,ゲップが出る原因,78700,30,1.536,49.647,27,73,2,6,9,16,25,21,21
297,硬膜下血腫,78500,30,1.678,15.034,33,67,1,8,11,16,22,20,22
298,高齢者 何歳から,78500,30,1.661,63.508,39,61,2,5,6,8,16,39,24
299,ピタゴラスイッチ,78200,30,1.631,5.985,31,69,3,5,23,31,14,13,11
300,名古屋市立大学,78100,30,1.662,-16.817,40,60,20,8,5,23,28,7,9
301,ビソプロロールフマル酸塩,78000,30,1.712,0.837,32,68,0,11,11,19,23,18,18
302,ヘパリン,77600,30,1.546,-31.493,32,68,2,12,12,17,19,18,20
303,ビューティガレージ,77400,30,1.674,-125.306,29,71,1,8,21,32,22,10,6
304,エスゾピクロン,76400,30,1.558,-53.532,33,67,1,13,15,21,24,14,12
305,標準体重,75600,30,1.797,-0.962,38,62,7,16,13,20,19,13,12
306,1型糖尿病,75300,30,1.666,27.737,36,64,3,12,14,21,21,16,13
307,エクセル 日付 自動入力,75100,30,1.512,-30.696,54,46,0,7,14,24,28,16,11
308,キャッシングとは,75000,30,1.579,26.144,43,57,3,36,20,16,12,6,7
309,sma症候群,74300,30,1.684,-80.631,29,71,1,10,17,26,24,14,8
310,公認心理師,73400,30,1.759,-3.464,30,70,6,9,13,27,26,12,7
311,ジストニアとは,73200,30,1.775,-4.368,33,67,2,9,10,20,23,20,16
312,杏林大学,73200,30,1.722,29.215,41,59,15,10,7,20,28,10,10
313,看護師 年収,73100,30,1.58,22.785,40,60,14,18,15,23,17,6,7
314,アリピプラゾール,73100,30,1.56,-26.319,30,70,2,13,16,26,25,12,6
315,ジェノゲスト,73100,30,1.511,110.64,12,88,1,10,18,42,20,5,4
316,胃がん,72000,30,1.622,0.45,35,65,3,7,9,16,22,19,24
317,ロコアテープ,72000,30,1.6,7.528,35,65,0,4,8,18,26,21,23
318,過眠症,71900,30,1.883,-20.015,27,73,9,19,17,19,16,11,9
319,睡眠,71600,30,1.751,35.981,40,60,3,5,10,18,23,18,23
320,リラクゼーション,71400,30,1.661,-15.155,45,55,3,10,12,23,27,16,9
321,心電図,70900,30,1.874,17.854,33,67,3,19,15,19,17,12,15
322,療育とは,70600,30,1.799,-29.2,23,77,1,7,25,26,17,16,8
323,adhd 子供,70500,30,1.569,-22.385,14,86,1,3,29,38,12,9,8
324,オゼンピック,70000,30,1.609,-77.633,30,70,1,10,17,25,25,14,8
325,障害者手帳 等級,69900,30,1.82,-7.294,37,63,1,6,9,16,26,24,18
326,モロー反射,69600,30,1.919,75.193,25,75,3,18,32,16,14,12,5
327,オキシトシン,69600,30,1.916,-1.237,38,62,4,15,17,21,19,13,11
328,整体,68800,30,1.761,-126.504,39,61,3,11,14,20,22,15,15
329,リリカ,68800,30,1.716,-24.328,44,56,1,5,9,16,23,22,24
330,パーソナルトレーニング,68800,30,1.692,-37.258,29,71,1,7,16,27,27,14,8
331,倫理とは,68300,30,1.686,-49.987,40,60,11,10,9,22,25,13,10
