順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
68,ベルソムラ,103000,60,2.398,-20.059,35,65,1,9,12,20,24,17,17
69,ヘマトクリットとは,103000,60,2.332,-13.971,27,73,1,10,11,18,24,18,18
70,動脈硬化,103000,60,2.319,-32.506,34,66,1,5,8,16,25,21,24
71,うっ血性心不全,99700,60,2.386,2.134,33,67,1,10,10,18,28,19,14
72,リスペリドン,98500,60,2.369,5.999,28,72,1,13,15,24,24,15,8
73,看護師国家試験,88800,60,2.524,-1.16,31,69,3,21,9,20,27,12,8
74,サルコペニアとは,88800,60,2.481,5.171,32,68,2,8,7,14,22,21,26
75,クレアチニン,87600,60,2.424,-11.062,38,62,0,7,10,18,24,19,22
76,イレウスとは,85500,60,2.533,-2.787,26,74,1,10,10,19,26,20,14
77,モビコール,84700,60,2.529,83.582,27,73,1,7,16,23,20,16,17
78,hba1c 基準値,83300,60,2.582,31.647,44,56,0,8,7,12,22,24,27
79,copd,78300,60,2.612,-34.565,38,62,3,17,14,20,20,14,12
80,ジャディアンス,74600,60,2.627,30.225,39,61,0,10,13,22,25,16,14
81,構音障害,74100,60,2.608,-39.005,23,77,2,12,15,24,22,16,9
82,spo2,70600,60,2.655,-44.525,34,66,2,15,14,19,21,17,12
83,ワーファリン,68700,60,2.746,13.151,35,65,0,10,9,17,23,20,21
84,cvポート,68600,60,2.693,-33.894,25,75,1,13,12,21,25,17,11
85,妊娠糖尿病,66900,60,2.807,-3.908,17,83,1,16,41,18,10,10,4
86,カンデサルタン,64400,60,2.742,-20.866,37,63,0,9,10,16,23,20,22
87,大腿骨頚部骨折,62900,60,2.854,12.68,29,71,1,9,7,13,23,23,24
88,心タンポナーデ,61800,60,2.767,-26.639,38,62,3,19,15,19,21,15,8
89,ドネペジル,60400,60,2.788,-19.183,28,72,1,10,11,20,28,18,12
90,低カリウム血症,57900,60,2.923,-13.165,29,71,1,17,15,21,22,15,9
91,エリキュース,51700,60,2.949,9.905,37,63,0,14,14,21,22,15,14
92,jcs 意識レベル,50300,60,3.084,-5.384,35,65,1,29,23,22,16,6,3
93,リブレ,47100,60,3.17,0.066,44,56,2,10,15,22,23,15,13
94,長谷川式簡易知能評価スケール,43800,60,3.173,9.674,26,74,1,16,13,22,26,12,10
95,adl,43000,60,3.24,-5.949,38,62,3,17,12,19,22,16,11
96,ダンピング症候群,40800,60,3.201,0.311,23,77,1,21,14,20,21,14,9
97,アゾセミド,40400,60,3.277,12.92,30,70,1,15,14,22,23,14,11
98,ケトアシドーシスとは,31100,60,3.494,-0.141,30,70,1,17,13,20,22,16,11
99,地域包括ケアシステム,30600,60,3.51,-16.395,32,68,8,24,9,19,21,12,7
100,リブレ2,28700,60,3.656,0.338,43,57,0,2,8,17,26,24,23
101,看護ルー,27300,60,3.603,21.385,20,80,7,28,16,20,18,7,4
102,アドヒアランスとは,26300,60,3.66,3.059,29,71,2,23,12,21,21,13,8
103,グリメピリド,24500,60,3.729,-5.894,37,63,0,18,14,19,22,15,12
104,ブリストルスケール,24300,60,3.709,-6.867,23,77,3,29,19,21,16,8,4
105,糖尿病性腎症,14900,60,4.213,-2.021,35,65,2,20,13,18,20,15,12
106,エソメプラゾールカプセル20mg,122000,50,2.005,-22.377,33,67,1,6,9,17,23,21,23
107,全身性エリテマトーデス,120000,50,2.071,53.176,20,80,2,15,16,22,23,14,8
108,看護師,114000,50,2.03,-24.754,40,60,5,10,12,19,21,17,16
109,横紋筋融解症,108000,50,2.204,34.256,32,68,1,10,11,16,21,21,20
110,糖尿病 治るのか,102000,50,2.14,-5.543,45,55,3,8,11,17,25,19,17
111,egfr 基準値 年齢別,99900,50,2.289,5.19,42,58,0,5,5,10,19,27,34
112,メイバランス,99200,50,2.141,-27.344,26,74,1,7,11,18,26,21,16
113,ブロチゾラム,97300,50,2.297,-16.275,34,66,1,10,12,20,24,17,16
114,bmi 正常値,96000,50,2.179,13.923,49,51,4,15,11,15,17,19,19
115,多発性骨髄腫,89500,50,2.281,-36.858,33,67,1,9,9,16,22,22,21
116,フェブキソスタット,88800,50,2.266,-24.046,46,54,0,11,13,21,25,17,13
117,アルブミン 低いと,84600,50,2.342,6.747,20,80,0,5,6,16,25,22,26
118,起立性低血圧,80600,50,2.46,-0.143,25,75,7,17,14,22,19,11,10
119,ブドウ糖,79500,50,2.413,7.08,38,62,4,8,13,24,22,14,15
120,ピコスルファートナトリウム,79400,50,2.505,-27.665,30,70,0,10,13,20,22,18,17
121,カウプ指数,77700,50,2.368,-21.159,12,88,1,15,47,25,5,4,3
122,糖質制限 食べていいもの,77400,50,2.355,-36.993,29,71,1,6,11,21,28,20,13
123,ナースリー通販,75300,50,2.42,55.436,9,91,1,11,13,25,31,15,4
124,血糖値が上がると症状,74300,50,2.503,0.003,34,66,1,5,9,17,28,22,18
125,クッシング症候群,70700,50,2.532,0.007,25,75,2,21,14,20,23,13,7
126,ニフェジピン,69600,50,2.602,-13.95,35,65,0,14,13,19,22,16,16
127,胃ろう,68700,50,2.47,-95.622,30,70,1,7,11,20,27,20,14
128,頻脈,67100,50,2.494,-12.385,32,68,2,9,11,18,22,19,19
129,テルミサルタン,66100,50,2.509,-0.987,35,65,1,9,10,17,25,19,19
130,ast,60800,50,2.691,-29.536,40,60,1,9,10,17,22,19,22
131,bnp,60500,50,2.701,26.935,38,62,1,9,8,14,20,20,28
132,カルベジロール,57700,50,2.737,18.924,36,64,0,15,13,20,22,16,14
133,糖尿病 症状,54300,50,2.726,0.007,41,59,7,17,17,18,17,11,13
134,介護老人保健施設,51700,50,2.74,1.948,35,65,1,11,9,17,26,21,15
135,アルファカルシドール,51300,50,2.795,-5.864,25,75,0,14,13,18,21,17,17
136,クエン酸第一鉄na50mg,50900,50,2.854,-7.133,21,79,1,11,14,26,21,12,15
137,jcs,48100,50,2.992,-47.869,40,60,2,32,23,19,14,6,4
138,マグミット,46900,50,2.858,9.355,30,70,1,12,15,18,21,16,17
139,アジルサルタン,44900,50,3.04,6.08,39,61,0,11,11,19,23,18,18
140,エンパワメントとは,44300,50,2.903,-65.665,32,68,3,15,10,22,26,15,9
141,シロスタゾール,43900,50,3.086,12.118,33,67,1,16,14,20,22,15,12
142,日常生活自立度,43600,50,3.068,-2.213,35,65,1,20,20,25,20,9,5
143,インスリン,41100,50,3.05,-0.112,46,54,7,15,12,17,19,15,15
144,sglt2阻害薬,39600,50,3.071,4.489,46,54,0,12,12,19,22,19,16
145,腎機能低下,37400,50,3.132,16.879,26,74,1,8,10,21,27,16,17
146,慢性心不全,36600,50,3.153,-2.27,30,70,1,12,9,16,24,21,17
147,ジャヌビア,36300,50,3.167,-2.163,38,62,0,14,13,19,23,16,15
148,地域包括ケア病棟,35300,50,3.208,30.735,29,71,1,10,11,21,28,19,10
149,障害者総合支援法,30600,50,3.361,-12.215,36,64,2,14,10,19,24,18,13
150,胸腔ドレーン,29700,50,3.356,-4.362,23,77,3,38,19,18,13,5,4
151,mmt 評価,27700,50,3.357,7.374,30,70,1,34,21,22,14,4,4
152,アルブミン 基準値,26700,50,3.496,-14.096,25,75,2,30,9,14,15,13,17
153,見当識障害,26200,50,3.437,-11.068,27,73,2,15,13,20,25,16,9
154,医中誌,23300,50,3.546,-6.231,48,52,1,25,23,27,16,6,2
155,エリクソン 発達段階,20800,50,3.81,-30.063,22,78,7,37,11,17,15,9,4
156,膀胱留置カテーテル,17300,50,4.022,-12.202,17,83,2,32,16,18,15,8,9
157,インスリン抵抗性とは,14000,50,4.181,-0.006,29,71,2,21,13,18,20,15,11
158,soapの書き方,13900,50,4.177,-14.098,21,79,2,38,12,20,16,8,4
159,シックデイとは,12600,50,4.241,-15.008,29,71,1,25,16,22,19,10,7
160,バイタルサイン 基準値,7500,50,4.798,-43.706,17,83,6,53,9,12,9,5,6
161,大建中湯,97200,40,2.08,-27.235,30,70,1,6,9,17,23,20,24
162,ベオーバ錠50mg,97000,40,2.084,-5.006,38,62,0,4,6,12,18,21,39
163,抗がん剤 副作用,93400,40,2.026,-17.68,29,71,1,6,7,17,24,21,24
164,eラーニング,92600,40,2.099,-28.662,33,67,3,16,18,24,22,12,5
165,脊髄小脳変性症,91600,40,2.104,18.554,26,74,2,12,19,22,21,14,10
166,リマプロストアルファデクス錠5μg,90600,40,2.021,-43.168,35,65,0,5,7,13,19,21,35
167,エストロゲン,88900,40,2.12,-0.011,24,76,2,11,14,25,24,13,11
168,ck 血液検査,88700,40,2.166,18.948,32,68,1,8,7,13,21,22,28
169,尿素窒素とは,87400,40,2.168,5.734,34,66,1,5,7,14,21,21,31
170,ジクトルテープ75mg,86900,40,2.067,44.506,30,70,1,4,8,18,26,22,21
171,トアラセット配合錠,85400,40,2.157,21.085,37,63,0,6,8,15,24,22,25
172,ロラゼパム,83200,40,2.029,-20.03,32,68,1,13,16,24,24,14,8
173,サルコイドーシス,82900,40,2.138,-34.036,31,69,1,9,12,20,24,19,15
174,エビリファイ,81200,40,2.212,14.724,29,71,2,10,16,28,25,13,6
175,選定療養費とは,80700,40,2.067,-8.806,32,68,0,6,13,24,26,18,13
176,アスピリン,79100,40,2.202,-53.186,35,65,2,17,14,19,18,14,16
177,alp 高い,78300,40,2.334,22.018,29,71,1,5,7,16,26,22,23
178,慢性腎臓病,77700,40,2.331,-7.821,37,63,1,7,7,15,24,23,23
179,エスゾピクロン,76400,40,2.237,3.789,33,67,1,13,15,21,24,14,12
180,レキサルティ,76100,40,2.109,34.386,33,67,1,10,15,25,26,15,8
181,イヌリン,75600,40,2.143,-7.104,33,67,1,5,10,17,27,22,18
182,メコバラミン,75200,40,2.19,-20.814,34,66,1,11,12,19,23,17,17
183,糖尿病 1型 2型 違い,75200,40,2.155,-43.107,40,60,3,7,9,16,24,21,20
184,sma症候群,74300,40,2.183,-48.647,29,71,1,10,17,26,24,14,8
185,ナーシングスキル ログイン,73900,40,2.248,-21.482,16,84,1,25,20,24,20,8,2
186,貧血 数値,73900,40,2.129,-43.557,18,82,1,7,13,27,22,14,16
187,ウルソデオキシコール酸100,72700,40,2.234,-3.789,36,64,0,9,10,17,24,21,19
188,オゼンピック,70000,40,2.192,55.947,30,70,1,10,17,25,25,14,8
189,看護師国家試験 2025,68700,40,2.4,102.988,22,78,2,25,9,17,31,10,6
190,チラージン,68700,40,2.32,-8.133,26,74,0,11,14,20,23,17,15
191,bnp 基準値 高齢者,67400,40,2.41,-20.657,45,55,0,4,4,7,14,23,48
192,adl 意味,67300,40,2.374,-8.808,33,67,2,10,8,15,26,22,17
193,トラゾドン,66400,40,2.35,19.789,33,67,1,13,16,23,24,14,9
194,人工呼吸器,65700,40,2.342,-8.074,28,72,1,14,14,22,24,14,11
195,イヌリン 効果,64100,40,2.33,0.759,27,73,1,3,8,17,28,23,20
196,iga腎症,63900,40,2.455,1.007,32,68,1,12,15,22,24,15,11
197,バルプロ酸ナトリウム,63200,40,2.481,18.97,28,72,1,13,16,25,24,14,7
198,オランザピン,62900,40,2.499,-28.328,31,69,1,13,15,23,24,14,10
199,ピタバスタチン,62900,40,2.495,30.878,34,66,0,8,8,16,25,23,20
200,リボトリール,62000,40,2.437,14.59,33,67,1,11,15,22,24,16,11
201,せん妄,60800,40,2.511,26.02,38,62,2,11,13,20,25,16,13
202,リクシアナ,60400,40,2.552,-24.91,39,61,0,13,12,19,21,17,18
203,尿路感染,60200,40,2.386,-13.604,27,73,1,10,14,19,24,19,13
204,フルニトラゼパム,59100,40,2.553,23.922,35,65,1,13,17,23,23,14,9
205,メトトレキサート,59000,40,2.391,75.331,29,71,1,14,12,19,23,17,14
206,ca19-9,58300,40,2.387,2.993,37,63,0,6,10,19,25,20,20
207,徐脈,56500,40,2.467,-12.999,32,68,1,10,13,20,23,17,16
208,白血球 正常値,56500,40,2.428,-0.005,26,74,2,16,14,19,20,15,14
209,生活習慣病とは,55600,40,2.533,-59.187,37,63,11,14,10,18,20,15,12
210,ミヤbm,55300,40,2.456,-4.192,33,67,1,12,22,24,18,12,11
211,dダイマーとは,55000,40,2.605,-11.625,26,74,1,16,12,19,22,16,14
212,トピファイバー,54000,40,2.676,-1.33,45,55,0,1,3,12,27,28,29
213,ラメルテオン,53400,40,2.443,-31.55,31,69,2,15,17,27,18,11,10
214,wbc 血液検査,53000,40,2.643,-16.305,27,73,1,13,12,17,19,17,21
215,ヘモグロビンa1c 基準,53000,40,2.637,-17.007,41,59,0,6,6,12,22,28,26
216,看護師国家試験 合格発表,52800,40,2.604,144.174,24,76,1,21,8,19,32,11,8
217,デュロキセチン,52400,40,2.655,-43.41,37,63,0,12,16,22,22,15,13
218,グルコース,52200,40,2.739,-2.901,41,59,8,8,7,13,20,20,24
219,鉄欠乏性貧血,52200,40,2.624,-25.503,20,80,3,16,18,31,19,7,6
220,コルチゾール,51900,40,2.573,-3.305,34,66,2,14,15,22,23,14,10
221,妊娠高血圧症候群,49200,40,2.695,100.665,13,87,1,20,44,19,7,7,2
222,訪問看護ステーションとは,48400,40,2.585,3.955,30,70,1,6,10,23,28,19,13
223,進行性核上性麻痺,47900,40,2.651,4.414,33,67,1,9,12,20,22,17,19
224,ニトログリセリン,47500,40,2.763,6.641,43,57,5,22,14,18,16,12,13
225,アカシアポリフェノール,46500,40,2.756,0.173,39,61,0,1,2,9,22,30,36
226,グーフィス錠,46200,40,2.757,-53.948,30,70,1,9,10,18,23,18,21
227,ソルデム3a輸液,46100,40,2.822,-36.238,32,68,1,16,13,16,21,18,15
228,血糖値を上げない食べ方,46100,40,2.726,0.045,23,77,1,5,11,20,28,19,16
229,胸水,44000,40,2.658,9.174,34,66,1,14,14,19,22,17,13
230,nst,43200,40,2.736,-42.141,36,64,1,15,24,18,19,14,9
231,ミダゾラム,42900,40,2.715,-20.19,31,69,1,21,16,22,20,13,7
232,介護医療院とは,42700,40,2.736,2.9,29,71,1,6,9,18,29,24,13
233,小規模多機能型居宅介護,42200,40,2.793,-9.137,26,74,1,7,9,19,31,22,11
234,イグザレルト,42100,40,2.698,-4.33,39,61,0,13,14,21,21,16,15
235,多系統萎縮症,40700,40,2.932,28.016,32,68,1,12,13,21,22,18,13
236,心エコー,40600,40,2.754,38.543,33,67,1,12,13,20,22,17,15
237,メインテート,39600,40,2.927,30.489,34,66,0,11,12,20,23,17,17
238,介護支援専門員,39400,40,2.948,-23.886,32,68,1,7,12,24,28,18,10
239,アミティーザ,39000,40,2.827,-18.673,39,61,0,9,11,17,22,19,22
240,ニフェジピンcr錠20mg,37900,40,2.98,-63.801,40,60,0,5,8,13,22,24,28
241,高尿酸血症,37600,40,2.879,1.051,49,51,1,14,14,20,22,16,13
242,cvとは,37200,40,2.849,-28.452,37,63,5,19,13,18,21,15,9
243,エフィエント,37000,40,2.876,-56.318,40,60,0,15,15,21,21,14,14
244,チェーンストークス呼吸,35700,40,2.894,-7.636,28,72,2,24,19,22,20,9,4
245,2型糖尿病,35300,40,3.074,1.951,41,59,3,12,11,16,20,18,20
246,オメプラゾール,34800,40,3.027,-5.895,30,70,1,25,14,18,18,13,11
247,bsc 医療,34300,40,3.067,-23.658,26,74,0,20,16,23,23,12,6
248,類天疱瘡,34000,40,2.893,0.009,26,74,0,8,14,22,25,19,12
249,dic 医療,33800,40,2.923,-26.08,28,72,1,26,19,20,18,10,6
250,食後血糖値 基準値,33200,40,3.157,-0.971,36,64,0,5,9,16,24,25,21
251,意識レベル,31700,40,3.182,10.77,39,61,2,15,14,21,24,17,7
252,2型糖尿病とは,31700,40,3.069,-0.261,38,62,2,10,8,16,24,22,18
253,bun 高値,30700,40,3.063,9.55,30,70,1,14,8,13,20,21,23
254,co2ナルコーシス,29700,40,3.248,-12.867,30,70,1,32,18,21,16,8,4
255,意識レベル jcs 表,29600,40,3.187,-13.976,21,79,1,14,14,26,28,12,5
256,トルバプタン,29500,40,3.186,21.119,32,68,1,20,16,22,20,14,7
257,褥瘡 ステージ,29300,40,3.144,-10.183,21,79,0,13,12,22,27,17,9
258,クロピドグレル錠75mg,29100,40,3.13,-25.878,39,61,1,6,6,12,20,23,32
259,ビソノテープ,28800,40,3.26,34.47,29,71,0,19,16,21,21,14,9
260,点滴滴下計算,28800,40,3.034,-66.418,15,85,1,19,15,26,24,10,5
261,エブランチルカプセル,28700,40,3.147,-23.559,26,74,0,11,14,21,23,17,14
262,フェントステープ,28700,40,3.146,-5.884,30,70,1,12,14,24,26,15,8
263,セフトリアキソン,28000,40,3.311,-3.207,39,61,0,23,18,22,19,11,7
264,イノラス,27300,40,3.207,11.975,28,72,1,9,15,23,24,17,11
265,トルリシティ,26900,40,3.238,25.67,33,67,0,12,16,24,25,14,9
266,ローレル指数,26800,40,3.107,-24.046,19,81,7,19,20,35,11,4,4
267,ボグリボース,24700,40,3.334,-14.111,34,66,1,16,15,20,23,14,11
268,アテローム血栓性脳梗塞,23700,40,3.514,-41.367,30,70,1,19,10,16,22,17,15
269,チアプリド,23500,40,3.289,-20.08,28,72,0,10,15,25,26,17,7
270,サムスカ,22600,40,3.447,-19.318,35,65,1,20,16,23,21,12,7
271,picc 医療,22300,40,3.321,4.262,30,70,1,23,17,22,20,12,5
272,クレアチニンクリアランス,22200,40,3.449,8.912,45,55,1,24,19,19,15,11,11
273,エリスロポエチン,21200,40,3.541,-0.162,32,68,4,31,12,16,17,11,9
274,赤血球 基準値,21000,40,3.495,-23.089,28,72,2,25,13,16,18,13,13
275,在宅酸素療法,20700,40,3.52,-25.25,32,68,1,10,9,18,25,22,15
276,代謝性アシドーシス,20600,40,3.496,12.129,27,73,2,34,18,19,15,8,4
277,ニカルジピン,20500,40,3.602,14.381,30,70,1,37,19,18,14,7,4
278,トレシーバ,20200,40,3.633,5.752,33,67,1,16,15,24,23,13,8
279,アスパラカリウム,17600,40,3.555,-34.969,30,70,1,18,18,23,19,11,10
280,寝たきり度,17400,40,3.717,-57.586,41,59,1,13,19,26,20,13,8
281,脱水 血液データ,16800,40,3.761,7.585,21,79,1,27,16,21,18,10,7
282,陰部洗浄,14800,40,3.783,12.038,28,72,6,24,12,17,21,12,8
283,高血糖,14500,40,3.817,2.047,34,66,2,16,14,20,22,14,12
284,プレパレーションとは,12200,40,4.123,12.914,25,75,3,25,15,24,18,10,5
285,尿量 基準値,10500,40,4.168,14.47,30,70,2,34,13,14,13,11,13
286,ジャパンコーマスケール,9900,40,4.158,79.094,21,79,5,35,16,21,16,5,2
287,ブレーデンスケール,9200,40,4.357,18.715,16,84,4,45,14,18,13,4,2
288,腸蠕動音,8700,40,4.358,3.906,17,83,4,43,15,18,13,5,2
289,ヘモグロビン 基準値,8200,40,4.355,-8.242,22,78,3,45,17,15,10,6,4
290,フィンクの危機モデル,7500,40,4.64,63.084,15,85,4,43,16,20,12,4,1
291,糖尿病合併症,7400,40,4.632,-0.816,31,69,2,16,5,15,25,21,16
292,糖尿病神経障害,5900,40,4.789,-1.39,34,66,2,17,8,17,24,19,13
293,看護計画 op tp ep,5200,40,4.839,2.025,13,87,4,42,13,18,15,7,1
294,糖尿病 運動療法,4200,40,4.997,-2.531,33,67,3,23,13,18,22,14,7
295,タケキャブ,82300,30,2.02,-8.348,36,64,1,19,12,18,19,15,16
296,リベルサス 効果,79100,30,2.032,43.8,26,74,1,8,16,24,27,15,9
297,オーグメンチン,79000,30,2.042,31.127,33,67,1,11,18,24,22,13,11
298,硬膜下血腫,78500,30,2.088,83.34,33,67,1,8,11,16,22,20,22
299,ヘパリン,77600,30,2.098,16.351,32,68,2,12,12,17,19,18,20
300,亜鉛華軟膏,75200,30,2.054,-77.075,24,76,1,8,22,23,19,14,13
301,重症筋無力症,73800,30,2.02,82.712,32,68,2,17,15,21,21,14,10
302,メトホルミン 効果,73600,30,2.058,20.205,27,73,0,5,10,23,32,19,11
303,貧血,73400,30,2.025,-49.137,27,73,6,14,18,24,18,9,11
304,アリピプラゾール,73100,30,2.038,-0.062,30,70,2,13,16,26,25,12,6
305,水溶性食物繊維 多い食品,72600,30,2.12,55.664,24,76,2,8,13,19,25,18,15
306,血液サラサラの薬,72500,30,2.023,10.181,39,61,0,3,4,11,24,27,31
307,要介護1,71900,30,2.104,-16.454,31,69,1,4,6,16,34,24,15
308,ヒトパピローマウイルス,71200,30,2.068,18.776,28,72,3,14,18,26,22,11,6
309,心電図,70900,30,2.101,34.951,33,67,3,19,15,19,17,12,15
310,プリンペラン,70700,30,2.007,52.339,27,73,1,15,19,22,19,12,12
311,腎不全,69700,30,2.069,-0.716,39,61,1,9,12,20,25,18,15
312,慢性硬膜下血腫,66400,30,2.035,-0.004,32,68,1,12,13,18,23,17,16
313,肝硬変,65800,30,2.17,3.65,44,56,1,14,16,21,22,14,12
314,切迫早産,65400,30,2,-7.149,26,74,1,22,38,16,11,9,3
315,認知症 症状,64400,30,2.047,107.71,26,74,1,5,5,13,29,25,22
316,歩行器,63900,30,2.07,28.18,37,63,1,7,11,15,25,22,19
317,ストーマ,63500,30,2.206,30.83,30,70,1,9,13,19,22,19,17
318,副腎皮質ホルモン,63400,30,2.227,-2.003,30,70,3,12,8,14,20,20,23
319,訪問介護,63300,30,2.046,-2.573,33,67,1,4,8,19,29,23,16
320,ケトン体とは,63200,30,2.126,2.293,29,71,1,9,15,20,22,19,14
321,酸素飽和度,62400,30,2.252,-22.762,29,71,1,4,6,16,27,26,20
322,ポララミン,61600,30,2.169,40.186,26,74,1,13,19,27,21,11,8
323,マズローの5段階欲求,61100,30,2.245,24.195,45,55,5,19,15,23,21,11,6
324,指定難病,60800,30,2.088,-90.875,35,65,3,10,13,21,24,17,12
325,リスパダール,60200,30,2.179,-12.495,27,73,1,11,16,26,24,15,7
326,ジアゼパム,59700,30,2.227,2.035,31,69,1,15,15,21,23,15,10
327,看護師 求人,59100,30,2.049,-12.827,12,88,1,11,19,29,26,10,4
