順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
46,免疫力 上げる方法,159000,60,1.445,-22.987,29,71,2,8,14,20,23,18,15
47,中性脂肪,156000,60,1.513,-7.661,38,62,1,7,10,18,23,19,22
48,コロナ後遺症,153000,60,1.47,-52.121,30,70,1,5,11,22,30,19,12
49,egfr,150000,60,1.623,22.482,37,63,0,6,8,16,25,23,22
50,水素水 効果,146000,60,1.521,81.986,33,67,2,8,11,21,26,18,14
51,脂肪肝,145000,60,1.589,-0.02,37,63,1,7,15,22,26,16,13
52,ダイエット,139000,60,1.553,-0.004,27,73,6,13,22,27,19,8,5
53,褥瘡,136000,60,1.67,17.83,31,69,2,11,11,18,25,20,13
54,低血圧 症状,135000,60,1.617,9.951,28,72,4,15,13,17,18,14,19
55,うつ病,134000,60,1.585,-12.958,40,60,5,11,13,21,24,15,11
56,腎臓,132000,60,1.628,0.005,45,55,3,8,11,19,22,17,20
57,bmi 計算,126000,60,1.731,-23.253,25,75,17,25,17,17,12,6,6
58,心臓,121000,60,1.837,-30.73,40,60,4,7,6,12,17,23,31
59,関節リウマチ,121000,60,1.777,-20.827,30,70,2,11,11,16,24,19,17
60,全身性エリテマトーデス,120000,60,1.804,6.908,20,80,2,15,16,22,23,14,8
61,ヘモグロビン,113000,60,1.933,15.951,35,65,3,8,10,19,22,18,20
62,フォシーガ,105000,60,1.854,48.177,34,66,0,9,14,23,25,16,13
63,バイアスピリン,104000,60,1.869,11.942,36,64,0,13,12,16,20,18,21
64,慢性腎臓病,77700,60,2.263,-5.874,37,63,1,7,7,15,24,23,23
65,廃用症候群とは,73900,60,2.357,7.906,27,73,2,13,10,16,25,21,13
66,クッシング症候群,70700,60,2.272,-44.297,25,75,2,21,14,20,23,13,7
67,生活習慣病とは,55600,60,2.637,-6.678,37,63,11,14,10,18,20,15,12
68,食事,39500,60,2.883,0,48,52,2,4,8,18,23,19,26
69,ロスバスタチン錠2.5mg,165000,50,1.415,-5.223,34,66,0,4,6,12,25,26,27
70,アルツハイマー型認知症,157000,50,1.399,38.965,33,67,2,7,7,15,26,20,23
71,ペースメーカー,148000,50,1.393,-3.046,37,63,3,7,9,17,24,19,21
72,バナナ カロリー 1本,142000,50,1.505,5.371,33,67,5,12,12,16,19,19,17
73,精神疾患,142000,50,1.42,25.073,42,58,6,9,11,19,25,18,12
74,センノシド錠12mg,141000,50,1.517,74.457,38,62,1,5,8,15,21,21,29
75,介護,141000,50,1.458,69.698,34,66,1,3,7,15,26,23,25
76,マグミット錠330mg,141000,50,1.441,15.649,33,67,1,5,7,12,20,23,32
77,機能性ディスペプシア,141000,50,1.409,31.982,27,73,2,11,16,21,22,16,12
78,漢方薬,139000,50,1.437,27.023,31,69,1,3,4,12,22,23,35
79,アルカリ性食品,138000,50,1.573,6.775,27,73,1,2,5,16,31,26,19
80,胆嚢炎,138000,50,1.508,1.512,35,65,1,6,11,19,24,20,19
81,crp,137000,50,1.569,56.892,36,64,1,7,10,16,21,21,24
82,気管支喘息,136000,50,1.509,2.723,29,71,3,12,19,23,17,14,12
83,プレガバリン,134000,50,1.417,-4.316,36,64,0,8,11,20,25,18,18
84,抑肝散,133000,50,1.428,51.838,24,76,1,7,14,25,26,16,11
85,デイサービス,132000,50,1.464,-5.609,33,67,1,5,7,16,27,24,20
86,カリウム,131000,50,1.59,9.831,36,64,1,6,10,16,21,19,27
87,bmi 計算方法 簡単,130000,50,1.626,66.046,28,72,4,6,6,13,19,25,27
88,重曹クエン酸水 効果,129000,50,1.469,-17.55,32,68,1,3,10,22,30,20,14
89,ご飯 カロリー,128000,50,1.605,-1.82,35,65,3,8,11,18,23,20,17
90,セカンドオピニオンとは,127000,50,1.558,-52.744,41,59,4,9,11,16,21,18,21
91,エソメプラゾールカプセル20mg,122000,50,1.677,41.75,33,67,1,6,9,17,23,21,23
92,高次脳機能障害,119000,50,1.647,-8.268,30,70,1,10,12,21,25,18,13
93,膵臓,115000,50,1.622,-0.135,45,55,2,6,10,17,23,19,23
94,肝臓に良い食事,110000,50,1.587,29.538,38,62,1,4,12,21,27,19,16
95,緩和ケアとは,104000,50,1.673,18.277,31,69,1,5,8,16,26,21,23
96,ヘマトクリットとは,103000,50,1.791,50.242,27,73,1,10,11,18,24,18,18
97,糖尿病 治るのか,102000,50,1.735,-1.163,45,55,3,8,11,17,25,19,17
98,egfr 基準値 年齢別,99900,50,1.8,14.836,42,58,0,5,5,10,19,27,34
99,うっ血性心不全,99700,50,1.702,12.148,33,67,1,10,10,18,28,19,14
100,大建中湯,97200,50,1.801,23.671,30,70,1,6,9,17,23,20,24
101,クエチアピン,97100,50,1.736,26.896,29,71,1,12,15,23,25,15,9
102,摂食障害,96000,50,1.78,12.362,27,73,7,13,14,23,23,11,9
103,抗がん剤 副作用,93400,50,1.96,1.644,29,71,1,6,7,17,24,21,24
104,crp 正常値,89800,50,1.866,39.118,31,69,1,13,10,15,18,19,24
105,クレアチニン 基準値,89400,50,1.994,-6.532,45,55,1,8,6,12,20,22,31
106,インスリン注射,89000,50,1.869,12.016,37,63,1,8,10,19,25,19,18
107,サルコペニアとは,88800,50,1.966,-2.968,32,68,2,8,7,14,22,21,26
108,アルブミン 低いと,84600,50,2.056,-9.235,20,80,0,5,6,16,25,22,26
109,アルブミンとは,83700,50,2.069,-0.064,35,65,2,8,5,11,19,23,32
110,hba1c 基準値,83300,50,1.918,0.564,44,56,0,8,7,12,22,24,27
111,構音障害,74100,50,1.986,-20.305,23,77,2,12,15,24,22,16,9
112,ウルソデオキシコール酸100,72700,50,2.205,14.121,36,64,0,9,10,17,24,21,19
113,腎不全,69700,50,2.047,-14.495,39,61,1,9,12,20,25,18,15
114,頻脈,67100,50,2.128,36.321,32,68,2,9,11,18,22,19,19
115,フロセミド,62300,50,2.188,17.157,29,71,1,19,13,19,22,15,11
116,低カリウム血症,57900,50,2.238,22.307,29,71,1,17,15,21,22,15,9
117,dダイマーとは,55000,50,2.407,3.049,26,74,1,16,12,19,22,16,14
118,肋骨,130000,40,1.403,23.247,37,63,5,10,13,17,20,18,17
119,hdlコレステロール,123000,40,1.439,12.232,29,71,1,9,10,18,25,20,17
120,腸活,123000,40,1.423,1.651,25,75,1,7,19,29,25,11,8
121,アセスメントとは,121000,40,1.432,-49.868,38,62,3,11,10,22,28,17,9
122,感染症,120000,40,1.42,16.606,39,61,3,4,7,18,24,22,22
123,タロット占い,117000,40,1.402,27.731,19,81,4,12,13,22,28,14,7
124,膵炎 症状,115000,40,1.51,12.619,34,66,1,6,11,20,26,20,16
125,胆嚢摘出,114000,40,1.494,0.007,38,62,0,2,6,14,26,27,25
126,グルテンとは,114000,40,1.459,-8.155,38,62,2,6,9,15,22,22,24
127,看護師,114000,40,1.45,-5.986,40,60,5,10,12,19,21,17,16
128,血糖値測定器,114000,40,1.439,-0.07,48,52,0,2,4,11,23,26,34
129,基礎代謝 計算,114000,40,1.431,58.045,39,61,9,26,26,20,10,4,5
130,発達障害,112000,40,1.513,61.01,33,67,3,8,17,26,22,13,11
131,ネックレス,112000,40,1.396,20.913,33,67,10,15,13,20,21,12,9
132,扁桃腺,111000,40,1.459,32.789,38,62,8,19,24,22,15,7,5
133,アムロジピンod錠5mg,108000,40,1.536,49.942,42,58,0,4,4,10,21,25,36
134,横紋筋融解症,108000,40,1.45,32.753,32,68,1,10,11,16,21,21,20
135,訪問看護,107000,40,1.569,-3.53,29,71,1,5,10,23,29,19,13
136,バナナ 栄養,107000,40,1.513,3.469,38,62,2,9,15,20,21,15,18
137,体重計,107000,40,1.425,-23.097,37,63,2,9,11,19,23,17,19
138,マンモグラフィー,107000,40,1.398,31.283,21,79,1,8,13,30,26,14,8
139,多発性硬化症,106000,40,1.437,8.922,27,73,1,9,11,19,24,20,16
140,腸内環境を整える方法,105000,40,1.538,-4.044,30,70,3,10,16,24,24,14,9
141,ベーキングパウダー,105000,40,1.442,-47.089,28,72,6,11,16,21,21,13,12
142,スカラネット入力 ログイン,103000,40,1.671,64.333,37,63,9,29,15,18,23,4,2
143,動脈硬化,103000,40,1.496,18.726,34,66,1,5,8,16,25,21,24
144,快復と回復の違い,103000,40,1.466,-68.13,22,78,0,1,4,14,23,27,31
145,六君子湯,100000,40,1.618,-57.381,28,72,1,6,12,19,22,19,21
146,脳腫瘍,99900,40,1.585,63.85,37,63,3,6,9,20,25,19,18
147,アナフィラキシーショック,99000,40,1.479,-6.585,46,54,3,11,14,20,21,15,16
148,尿蛋白,98900,40,1.605,7.702,39,61,1,10,14,18,20,16,21
149,マヨネーズ,98800,40,1.486,66.826,42,58,2,5,10,19,25,21,18
150,リスペリドン,98500,40,1.597,-25.529,28,72,1,13,15,24,24,15,8
151,趣味,97700,40,1.631,-32.896,38,62,8,18,16,18,17,11,12
152,bmi 正常値,96000,40,1.679,13.026,49,51,4,15,11,15,17,19,19
153,静脈瘤,95700,40,1.663,9.209,27,73,1,6,13,19,23,17,21
154,黄疸,95400,40,1.621,3.06,44,56,3,17,26,23,16,8,7
155,ビタミンb6,94700,40,1.64,-13.429,28,72,2,11,19,19,20,14,15
156,腎臓に悪い食べ物,93600,40,1.563,-12.825,35,65,0,2,4,11,23,25,35
157,肝臓,93400,40,1.705,14.755,43,57,3,8,12,19,21,17,20
158,アトルバスタチン,92300,40,1.731,65.716,33,67,0,9,9,17,25,21,19
159,亜鉛,92300,40,1.576,7.683,39,61,3,7,15,23,23,15,14
160,小麦粉 体に悪い理由,91600,40,1.57,-5.713,28,72,2,7,11,20,26,20,14
161,1日の摂取カロリー,91600,40,1.567,0.97,37,63,10,20,15,16,17,12,10
162,ミトコンドリア,91500,40,1.699,0.696,37,63,8,8,10,18,19,16,21
163,身体障害者手帳,90900,40,1.756,-24.823,34,66,1,7,13,20,25,17,17
164,リマプロストアルファデクス錠5μg,90600,40,1.598,90.066,35,65,0,5,7,13,19,21,35
165,血糖値スパイク,89500,40,1.707,25.809,37,63,2,16,21,22,20,11,8
166,ストレス発散方法,89200,40,1.626,31.321,36,64,11,13,18,24,18,9,7
167,エストロゲン,88900,40,1.614,-1.029,24,76,2,11,14,25,24,13,11
168,クレアチニン,87600,40,1.635,22.636,38,62,0,7,10,18,24,19,22
169,イレウスとは,85500,40,1.646,5.558,26,74,1,10,10,19,26,20,14
170,モビコール,84700,40,1.642,21.737,27,73,1,7,16,23,20,16,17
171,急性膵炎,84300,40,1.657,9.964,40,60,2,11,16,23,23,14,11
172,精神保健福祉士,84300,40,1.638,34.059,28,72,4,10,14,26,26,13,7
173,copdとは,82700,40,1.732,-79.44,35,65,3,11,9,15,21,20,21
174,アーユルヴェーダ,82700,40,1.624,-4.601,20,80,1,6,16,26,27,15,9
175,脂肪肝 治し方 食事 控えるもの,82300,40,1.876,-0.022,25,75,0,2,7,17,33,25,16
176,ドーパミン,81500,40,1.771,26.718,42,58,5,13,13,18,19,14,18
177,自己免疫疾患,81500,40,1.677,-2.069,23,77,3,9,12,23,25,16,12
178,ネブライザー,81400,40,1.796,47.026,30,70,2,15,22,24,18,11,8
179,起立性低血圧,80600,40,1.853,-15.52,25,75,7,17,14,22,19,11,10
180,アスピリン,79100,40,1.882,20.055,35,65,2,17,14,19,18,14,16
181,alp 高い,78300,40,1.923,29.747,29,71,1,5,7,16,26,22,23
182,カウプ指数,77700,40,1.841,60.005,12,88,1,15,47,25,5,4,3
183,ラベプラゾール,75800,40,1.798,15.115,35,65,0,8,10,17,22,21,22
184,標準体重,75600,40,1.715,0.01,38,62,7,16,13,20,19,13,12
185,カロリー計算,75500,40,1.77,-6.532,39,61,7,15,18,19,19,12,10
186,1型糖尿病,75300,40,1.91,-0.19,36,64,3,12,14,21,21,16,13
187,糖尿病 1型 2型 違い,75200,40,1.89,3.922,40,60,3,7,9,16,24,21,20
188,高血圧 食事,74800,40,1.851,38.523,27,73,1,4,8,20,31,20,16
189,雑穀米,74800,40,1.786,9.236,23,77,2,9,14,20,23,17,15
190,ジャディアンス,74600,40,1.74,-46.605,39,61,0,10,13,22,25,16,14
191,オートファジーとは,74100,40,1.783,12.971,38,62,4,13,17,22,19,13,12
192,貧血,73400,40,1.87,-5.02,27,73,6,14,18,24,18,9,11
193,脳梗塞 後遺症,73000,40,1.76,64.31,32,68,1,5,8,18,27,21,20
194,リンパ浮腫,72600,40,1.82,-5.999,24,76,0,4,8,19,29,21,19
195,療養とは,72000,40,1.812,2.8,36,64,1,7,12,21,27,18,14
196,チラシ,71900,40,1.787,-51.162,42,58,1,5,13,22,24,17,18
197,一日一食,70600,40,1.959,-15.505,45,55,4,12,17,25,22,11,9
198,ワーファリン,68700,40,1.836,-27.563,35,65,0,10,9,17,23,20,21
199,嚥下,68500,40,1.839,18.384,35,65,3,7,8,16,25,21,20
200,慢性硬膜下血腫,66400,40,1.906,16.123,32,68,1,12,13,18,23,17,16
201,肝硬変,65800,40,1.859,-0.081,44,56,1,14,16,21,22,14,12
202,白血球,63700,40,1.986,14.967,36,64,5,10,14,22,19,14,16
203,腰部脊柱管狭窄症,63600,40,2.011,-42.019,37,63,1,9,8,14,22,21,25
204,ケトン体とは,63200,40,1.932,24.796,29,71,1,9,15,20,22,19,14
205,大腿骨頚部骨折,62900,40,1.977,-22.978,29,71,1,9,7,13,23,23,24
206,生活習慣病,61400,40,1.959,27.637,31,69,7,7,9,18,23,18,18
207,マズローの5段階欲求,61100,40,1.933,-7.328,45,55,5,19,15,23,21,11,6
208,ast,60800,40,2.063,-3.564,40,60,1,9,10,17,22,19,22
209,認知行動療法,60400,40,2.058,50.443,30,70,2,13,14,23,25,12,11
210,ca19-9,58300,40,2.021,-50.262,37,63,0,6,10,19,25,20,20
211,不穏とは,53700,40,2.093,40.9,28,72,3,10,10,18,27,21,11
212,糖質とは,52900,40,2.121,-5.305,35,65,4,9,10,16,21,20,20
213,低ナトリウム血症,52700,40,2.202,-11.412,33,67,1,19,17,21,20,13,9
214,グルコース,52200,40,2.172,-7.615,41,59,8,8,7,13,20,20,24
215,鉄欠乏性貧血,52200,40,2.167,0.898,20,80,3,16,18,31,19,7,6
216,介護老人保健施設,51700,40,2.192,34.52,35,65,1,11,9,17,26,21,15
217,重曹クエン酸水 作り方,51400,40,2.188,-12.479,33,67,0,2,7,20,31,24,16
218,レイノー現象,50900,40,2.142,-12.824,25,75,2,16,14,22,23,13,10
219,jcs 意識レベル,50300,40,2.283,-22.053,35,65,1,29,23,22,16,6,3
220,経管栄養,48100,40,2.386,-1.13,23,77,2,15,13,21,24,16,9
221,高血糖症状,46700,40,2.381,0.106,27,73,1,20,15,20,21,13,10
222,ソルデム3a輸液,46100,40,2.316,67.675,32,68,1,16,13,16,21,18,15
223,ckd,44400,40,2.28,7.759,52,48,1,13,13,21,24,16,12
224,adl,43000,40,2.513,-42.648,38,62,3,17,12,19,22,16,11
225,深部静脈血栓症,41100,40,2.575,-2.085,27,73,2,23,13,18,20,14,10
226,ダンピング症候群,40800,40,2.379,15.189,23,77,1,21,14,20,21,14,9
227,sglt2阻害薬,39600,40,2.491,4.159,46,54,0,12,12,19,22,19,16
228,慢性心不全,36600,40,2.512,-24.041,30,70,1,12,9,16,24,21,17
229,bsc 医療,34300,40,2.51,-29.162,26,74,0,20,16,23,23,12,6
230,地域包括ケアシステム,30600,40,2.633,2.472,32,68,8,24,9,19,21,12,7
231,化学療法とは,28300,40,2.762,42.7,25,75,1,10,8,19,25,20,17
232,糖新生とは,27200,40,2.799,17.933,29,71,3,17,8,14,22,21,15
233,呼吸数 正常値,26900,40,2.851,25.897,29,71,3,23,12,15,18,15,14
234,アシドーシスとは,26500,40,2.774,-0.669,31,69,3,20,12,18,21,15,11
235,ブリストルスケール,24300,40,2.886,117.685,23,77,3,29,19,21,16,8,4
236,赤血球 基準値,21000,40,3.077,6.069,28,72,2,25,13,16,18,13,13
237,soapの書き方,13900,40,3.56,-24.446,21,79,2,38,12,20,16,8,4
238,食事バランスガイド,13200,40,3.626,0.668,26,74,8,27,13,17,17,10,8
239,温熱療法,12600,40,3.583,7.712,35,65,2,8,10,17,25,19,19
240,脳卒中とは,101000,30,1.401,-26.25,40,60,3,10,12,20,24,17,14
241,メイバランス,99200,30,1.39,-24.833,26,74,1,7,11,18,26,21,16
242,デエビゴ錠5mg 効果時間,96800,30,1.446,13.977,33,67,1,6,8,14,21,21,29
243,動脈硬化 改善,95800,30,1.434,-4.235,35,65,1,2,5,15,30,25,22
244,オリゴ糖,95400,30,1.458,8.719,29,71,1,6,13,19,22,17,22
245,シャバい 意味,94300,30,1.439,39.632,42,58,24,24,14,15,13,7,3
246,プリン,94000,30,1.416,-96.069,31,69,5,12,19,22,20,13,9
247,寂しいと淋しいの違い,93800,30,1.395,50.801,28,72,2,3,5,15,25,25,25
248,骨密度を上げるには,93000,30,1.409,1.806,18,82,1,1,4,11,25,28,30
249,紫斑病,92700,30,1.48,-9.463,21,79,2,7,18,24,21,15,13
250,水仙,92700,30,1.39,103.92,35,65,2,4,7,13,18,22,34
251,ご愁傷様です 使い方,92400,30,1.387,3,40,60,1,6,15,23,26,17,12
252,心臓弁膜症,91100,30,1.511,9.05,37,63,1,3,5,11,21,27,32
253,好酸球,90700,30,1.48,10.079,31,69,1,7,11,20,24,19,18
254,ペインクリニック,90600,30,1.387,-16.567,34,66,0,3,7,17,26,22,25
255,crpとは わかりやすく,90000,30,1.539,-6.586,39,61,1,5,5,11,19,25,34
256,多発性骨髄腫,89500,30,1.468,-16.535,33,67,1,9,9,16,22,22,21
257,身体障害者 等級,89200,30,1.454,-53.084,46,54,1,2,5,14,25,27,26
258,節約レシピ,88900,30,1.389,-0.041,16,84,1,9,19,33,23,9,6
259,看護師国家試験,88800,30,1.465,30.058,31,69,3,21,9,20,27,12,8
260,炭水化物とは,88800,30,1.411,-47.694,42,58,3,6,9,15,22,21,24
261,ck 血液検査,88700,30,1.395,10.714,32,68,1,8,7,13,21,22,28
262,万歩計,88300,30,1.485,43.706,40,60,1,2,5,13,20,22,37
263,考察とは,87600,30,1.496,-28.024,43,57,7,9,9,25,27,14,9
264,野菜ジュース,87300,30,1.42,-23.5,36,64,2,7,11,17,23,19,21
265,パワハラとは,87100,30,1.551,-24.992,14,86,4,11,7,19,26,17,16
266,血圧 低い,87100,30,1.456,13.846,20,80,1,7,9,17,23,19,24
267,ジクトルテープ75mg,86900,30,1.538,57.31,30,70,1,4,8,18,26,22,21
268,大根おろし,86800,30,1.394,6.422,43,57,1,5,12,22,27,19,14
269,放射線治療,86300,30,1.475,-2.071,35,65,1,4,7,19,26,19,24
270,アーモンドミルク,86100,30,1.564,-33.76,23,77,1,7,14,23,25,17,13
271,給与所得とは,86100,30,1.39,4.61,39,61,1,9,13,23,26,20,8
272,アドレナリンとは,85300,30,1.513,-11.499,29,71,7,11,10,18,22,17,15
273,qol 意味,85300,30,1.414,-34.417,39,61,5,14,15,18,21,15,12
274,川崎病,85000,30,1.395,9.735,28,72,1,10,34,26,13,10,6
275,スープ,83700,30,1.4,-10.507,24,76,2,9,17,25,22,12,13
276,40代 髪型 ミディアム,83200,30,1.409,-35.997,5,95,1,0,1,69,25,2,2
277,榊,83000,30,1.442,-58.761,49,51,1,4,7,15,24,25,24
278,サルコイドーシス,82900,30,1.5,53.613,31,69,1,9,12,20,24,19,15
279,がん保険,82300,30,1.49,20.675,45,55,0,4,12,23,28,21,12
280,タケキャブ,82300,30,1.472,17.934,36,64,1,19,12,18,19,15,16
281,ビタミンa 食べ物,82200,30,1.433,57.365,24,76,3,12,16,21,23,14,11
282,醤油,82200,30,1.433,55.861,43,57,2,6,9,15,21,20,27
283,アボカド 栄養,82000,30,1.52,-0.822,28,72,1,9,16,21,21,15,17
284,立ちくらみ 原因 女性,81400,30,1.546,5.305,10,90,5,12,16,22,19,14,12
285,バニラコ クッションファンデ,81400,30,1.489,1.54,4,96,9,27,19,20,17,6,2
286,エビリファイ,81200,30,1.559,-39.886,29,71,2,10,16,28,25,13,6
287,肺に水がたまる病気,81200,30,1.43,-46.279,34,66,1,3,6,15,26,24,25
288,狭窄症,80900,30,1.435,31.542,39,61,1,4,8,15,24,22,26
289,選定療養費とは,80700,30,1.478,21.961,32,68,0,6,13,24,26,18,13
290,既往歴とは,79800,30,1.487,-2.537,33,67,2,12,14,22,25,16,9
291,ブドウ糖,79500,30,1.459,3.3,38,62,4,8,13,24,22,14,15
292,脂肪腫,79500,30,1.434,2.181,33,67,2,8,15,23,25,16,11
293,ピコスルファートナトリウム,79400,30,1.544,-59.583,30,70,0,10,13,20,22,18,17
294,疲弊とは,78900,30,1.503,-38.163,27,73,2,4,8,17,27,23,19
295,腸閉塞,78900,30,1.474,-14.718,37,63,2,9,15,20,22,16,16
296,循環器内科,78500,30,1.424,9.004,31,69,1,7,12,21,24,17,18
297,copd,78300,30,1.67,32.757,38,62,3,17,14,20,20,14,12
298,腹膜播種,78200,30,1.436,-3.745,30,70,1,6,9,18,25,24,17
299,どくだみ茶 効能,78100,30,1.418,-28.436,25,75,0,3,7,18,24,21,27
300,ビソプロロールフマル酸塩,78000,30,1.69,-24.544,32,68,0,11,11,19,23,18,18
301,額縁,77900,30,1.439,49.476,45,55,3,6,9,14,19,22,27
302,造影剤,77800,30,1.635,-0.208,37,63,1,5,11,22,27,18,16
303,ヘパリン,77600,30,1.481,42.247,32,68,2,12,12,17,19,18,20
304,糖質制限 食べていいもの,77400,30,1.603,0.8,29,71,1,6,11,21,28,20,13
305,レキサルティ,76100,30,1.52,24.59,33,67,1,10,15,25,26,15,8
306,肘の痛み,76100,30,1.454,-7.131,41,59,1,2,6,21,34,21,15
307,やる気が出ない,76000,30,1.459,-52.421,33,67,5,12,21,24,20,12,6
308,きのこ 炊き込みご飯,75800,30,1.504,42.848,14,86,0,5,13,20,22,20,20
309,r1ヨーグルト,75300,30,1.509,26.925,37,63,1,4,9,22,26,21,17
310,メコバラミン,75200,30,1.662,-19.109,34,66,1,11,12,19,23,17,17
311,癇癪とは,75100,30,1.462,-18.165,28,72,7,22,31,19,9,6,6
312,考慮 意味,75100,30,1.436,-61.874,38,62,2,5,10,24,32,17,10
313,味噌,74800,30,1.453,44.666,30,70,2,6,11,17,22,20,22
314,低血糖,74600,30,1.64,25.977,28,72,3,16,20,22,19,11,9
315,エコノミー症候群とは,74400,30,1.512,-87.013,38,62,7,20,15,17,18,12,11
316,血糖値が上がると症状,74300,30,1.674,-1.95,34,66,1,5,9,17,28,22,18
317,発酵食品,74100,30,1.436,1.902,25,75,2,5,10,20,25,19,19
318,貧血 数値,73900,30,1.652,-5.652,18,82,1,7,13,27,22,14,16
319,検討 意味,73900,30,1.523,-30.464,30,70,2,6,9,22,27,20,14
320,心不全とは,73800,30,1.732,7.053,36,64,2,10,9,14,23,20,22
321,travisjapan,73800,30,1.468,33.07,14,86,12,28,27,14,11,5,3
322,重症筋無力症,73800,30,1.46,1.619,32,68,2,17,15,21,21,14,10
323,就労継続支援b型,73600,30,1.468,-46.695,37,63,1,8,13,26,28,16,8
324,まごわやさしい,73500,30,1.653,-5.675,18,82,1,7,21,25,20,14,12
325,ダイエット 運動,73300,30,1.491,-3.773,35,65,7,12,18,28,21,9,5
326,ジストニアとは,73200,30,1.636,0.213,33,67,2,9,10,20,23,20,16
327,湯たんぽ,73200,30,1.535,9.062,30,70,1,6,13,24,23,17,16
328,アリピプラゾール,73100,30,1.421,-3.958,30,70,2,13,16,26,25,12,6
329,ダイエット 食事,72800,30,1.711,-18.151,35,65,5,19,22,24,18,7,5
330,agesとは,72800,30,1.461,-129.393,33,67,1,3,8,22,30,21,15
331,抗生剤とは,72600,30,1.724,23.013,31,69,2,12,14,17,18,20,17
