順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
74,高血圧 症状,190000,50,1.516,-8.444,35,65,2,7,9,21,27,17,17
75,mctオイル,185000,50,1.605,15.637,29,71,0,4,11,21,27,20,17
76,mri,182000,50,1.67,-35.357,38,62,4,8,12,21,21,15,19
77,食物繊維の多い食品,174000,50,1.711,-23.15,35,65,3,12,15,19,21,15,15
78,ウサギオンライン,167000,50,1.663,-23.099,7,93,3,27,28,19,14,6,3
79,糖尿病 診断基準,157000,50,1.885,-12.063,42,58,1,7,10,14,22,22,24
80,モサプリドクエン酸塩錠5mg,148000,50,1.982,57.394,29,71,1,7,10,18,22,20,22
81,脂肪肝,145000,50,1.917,-42.127,37,63,1,7,15,22,26,16,13
82,高血圧,142000,50,1.931,4.024,43,57,2,7,9,19,26,19,18
83,循環器内科とは,139000,50,1.91,4.315,33,67,1,4,8,17,26,22,22
84,カリウム,131000,50,2.013,50.771,36,64,1,6,10,16,21,19,27
85,bmi 計算,126000,50,1.951,-3.421,25,75,17,25,17,17,12,6,6
86,ヘモグロビン,113000,50,2.117,25.301,35,65,3,8,10,19,22,18,20
87,バイアスピリン,104000,50,2.218,61.049,36,64,0,13,12,16,20,18,21
88,メイバランス,99200,50,2.35,-36.607,26,74,1,7,11,18,26,21,16
89,リスペリドン,98500,50,2.264,-5.205,28,72,1,13,15,24,24,15,8
90,慢性腎臓病,77700,50,2.623,-23.023,37,63,1,7,7,15,24,23,23
91,カウプ指数,77700,50,2.463,72.947,12,88,1,15,47,25,5,4,3
92,糖尿病 食事療法,62700,50,2.757,2.298,30,70,1,4,5,13,26,26,25
93,フレイル,53300,50,2.939,6.099,42,58,2,9,9,17,21,17,25
94,エンシュア,51700,50,2.855,23.727,28,72,1,10,12,17,24,21,15
95,生活習慣病管理料,46200,50,3.02,-6.012,30,70,1,3,9,22,31,21,13
96,ckd,44400,50,2.965,1.268,52,48,1,13,13,21,24,16,12
97,リフィーディング症候群,19200,50,3.957,-9.078,34,66,1,30,24,22,14,6,3
98,食品成分表,9200,50,4.659,5.663,21,79,7,20,10,17,16,14,16
99,glim基準,5700,50,5.097,-0.004,39,61,1,14,20,25,21,13,6
100,日本人の食事摂取基準2025,5500,50,5.143,90.818,22,78,1,16,14,22,22,14,11
101,エイチエ,4600,50,5.233,-28.81,11,89,1,19,30,24,17,5,4
102,病態栄養学会,2900,50,5.765,-56.081,22,78,0,14,24,29,20,8,5
103,血糖値 下げる方法,229000,40,1.312,-74.886,42,58,1,4,8,15,27,24,21
104,社会福祉士,213000,40,1.316,-34.354,30,70,3,8,13,26,28,13,9
105,お弁当のおかずのレシピ,207000,40,1.352,31.279,13,87,2,5,12,35,29,10,7
106,血尿,207000,40,1.301,19.561,35,65,2,6,10,20,26,18,18
107,ビオスリー,206000,40,1.382,47.697,34,66,1,6,11,19,23,20,20
108,ヨーグルト,204000,40,1.453,9.574,30,70,3,7,10,15,21,20,24
109,不正出血,196000,40,1.327,1.868,14,86,4,21,22,29,16,5,3
110,血圧が高い時の症状,195000,40,1.313,-32.257,31,69,1,2,4,16,29,24,24
111,トリセツショー,193000,40,1.316,4.152,29,71,0,1,4,10,23,30,32
112,お弁当,192000,40,1.307,55.99,19,81,3,6,15,33,24,11,8
113,タリージェ,190000,40,1.42,26.887,35,65,0,5,9,19,25,20,22
114,障害年金,186000,40,1.362,-1.845,40,60,1,5,11,20,29,22,12
115,ステロイド,183000,40,1.314,31.891,50,50,4,11,13,17,18,16,21
116,ドンペリドン錠10mg,181000,40,1.329,16.929,27,73,1,8,14,24,23,16,14
117,限度額適用認定証,180000,40,1.539,6.514,30,70,0,6,18,21,25,19,11
118,カルシウムの多い食品,180000,40,1.402,11.833,25,75,2,7,10,18,23,20,20
119,尿酸値 高い 原因,177000,40,1.366,-9.744,43,57,1,5,11,18,25,21,19
120,特別養護老人ホーム,176000,40,1.452,-42.066,36,64,1,5,6,13,28,27,20
121,タケキャブ錠10mg,175000,40,1.384,6.29,36,64,0,2,8,16,23,23,28
122,便秘,174000,40,1.447,-3.041,35,65,3,7,12,16,19,17,26
123,消化器内科,169000,40,1.365,-6.02,32,68,1,9,14,24,25,15,12
124,hpvワクチン,167000,40,1.533,0.881,26,74,2,17,9,21,26,13,12
125,介護福祉士,167000,40,1.371,36.06,34,66,2,6,11,24,30,16,11
126,ロスバスタチン錠2.5mg,165000,40,1.577,23.323,34,66,0,4,6,12,25,26,27
127,脱水症状,163000,40,1.538,-5.027,31,69,3,13,16,20,22,15,11
128,血圧,159000,40,1.621,4.449,42,58,2,9,13,20,22,15,19
129,封筒 書き方,158000,40,1.53,15.963,51,49,7,33,25,17,10,4,4
130,中性脂肪,156000,40,1.709,-13.043,38,62,1,7,10,18,23,19,22
131,ラカント,156000,40,1.572,-7.455,21,79,2,7,13,19,25,19,15
132,ピロリ菌検査,151000,40,1.5,-5.683,32,68,1,4,12,22,26,20,15
133,ガパオライス,150000,40,1.525,-3.327,32,68,4,15,19,22,20,12,8
134,ペースメーカー,148000,40,1.527,24.537,37,63,3,7,9,17,24,19,21
135,センノシド錠12mg,141000,40,1.765,34.396,38,62,1,5,8,15,21,21,29
136,機能性ディスペプシア,141000,40,1.648,-1.739,27,73,2,11,16,21,22,16,12
137,高血圧 基準 2024,137000,40,1.748,-40.677,48,52,1,5,7,14,24,26,23
138,crp,137000,40,1.625,-0.564,36,64,1,7,10,16,21,21,24
139,郵便 料金,136000,40,1.605,49.924,33,67,2,12,22,23,19,12,10
140,腎臓,132000,40,1.767,-4.525,45,55,3,8,11,19,22,17,20
141,精神障害者保健福祉手帳,124000,40,1.707,-5.965,29,71,1,7,14,26,28,15,9
142,地域包括支援 センター,123000,40,1.791,-27.407,31,69,1,6,7,17,30,21,18
143,心臓,121000,40,1.976,-9.848,40,60,4,7,6,12,17,23,31
144,アセスメントとは,121000,40,1.893,-13.389,38,62,3,11,10,22,28,17,9
145,全身性エリテマトーデス,120000,40,1.935,3.915,20,80,2,15,16,22,23,14,8
146,高脂血症,120000,40,1.878,0.025,32,68,1,5,7,14,24,25,24
147,尿酸値,118000,40,1.838,-13.947,55,45,0,5,9,17,21,21,27
148,膵臓,115000,40,1.81,-7.184,45,55,2,6,10,17,23,19,23
149,基礎代謝 計算,114000,40,1.787,-10.576,39,61,9,26,26,20,10,4,5
150,横紋筋融解症,108000,40,2.059,12.273,32,68,1,10,11,16,21,21,20
151,訪問看護,107000,40,1.839,-31.036,29,71,1,5,10,23,29,19,13
152,空腹時血糖値,106000,40,1.966,12.869,38,62,0,8,12,22,27,19,12
153,フォシーガ,105000,40,2.092,15.314,34,66,0,9,14,23,25,16,13
154,言語聴覚士,102000,40,1.941,-1.911,25,75,6,10,15,26,22,12,9
155,自己pr 例文,101000,40,1.929,25.415,32,68,18,35,12,16,14,4,1
156,肝機能数値が高い原因,97200,40,1.99,18.709,27,73,0,6,12,21,30,18,13
157,摂食障害,96000,40,2.114,24.416,27,73,7,13,14,23,23,11,9
158,ビタミンb6,94700,40,2.101,-17.087,28,72,2,11,19,19,20,14,15
159,アトルバスタチン,92300,40,2.098,0.174,33,67,0,9,9,17,25,21,19
160,1日の摂取カロリー,91600,40,2.029,6.145,37,63,10,20,15,16,17,12,10
161,エストロゲン,88900,40,2.125,6.033,24,76,2,11,14,25,24,13,11
162,エンレスト,88800,40,2.249,6.299,37,63,0,12,15,23,24,14,12
163,サルコペニアとは,88800,40,2.153,23.702,32,68,2,8,7,14,22,21,26
164,モビコール,84700,40,2.155,42.509,27,73,1,7,16,23,20,16,17
165,アルブミン 低いと,84600,40,2.15,-5.011,20,80,0,5,6,16,25,22,26
166,アルブミンとは,83700,40,2.202,16.98,35,65,2,8,5,11,19,23,32
167,タケキャブ,82300,40,2.221,5.218,36,64,1,19,12,18,19,15,16
168,ピコスルファートナトリウム,79400,40,2.178,-20.775,30,70,0,10,13,20,22,18,17
169,標準体重,75600,40,2.231,-8.356,38,62,7,16,13,20,19,13,12
170,ジャディアンス,74600,40,2.349,0.592,39,61,0,10,13,22,25,16,14
171,自己pr,72500,40,2.323,12.876,36,64,25,44,14,9,5,2,1
172,クッシング症候群,70700,40,2.377,42.852,25,75,2,21,14,20,23,13,7
173,オゼンピック,70000,40,2.337,15.383,30,70,1,10,17,25,25,14,8
174,cvポート,68600,40,2.4,-28.146,25,75,1,13,12,21,25,17,11
175,スピロノラクトン,66800,40,2.474,23.479,26,74,0,18,15,22,23,12,10
176,肝硬変,65800,40,2.511,17.091,44,56,1,14,16,21,22,14,12
177,iga腎症,63900,40,2.46,5.223,32,68,1,12,15,22,24,15,11
178,オランザピン,62900,40,2.361,75.096,31,69,1,13,15,23,24,14,10
179,生活習慣病とは,55600,40,2.628,-75.581,37,63,11,14,10,18,20,15,12
180,鉄欠乏性貧血,52200,40,2.58,-7.133,20,80,3,16,18,31,19,7,6
181,pfcバランス,49500,40,2.842,3.936,41,59,4,19,23,24,18,8,4
182,栄養士 資格,45800,40,2.701,12.232,31,69,5,15,17,22,21,12,8
183,nst,43200,40,2.783,38.756,36,64,1,15,24,18,19,14,9
184,医療dx推進体制整備加算,43100,40,2.897,-27.742,39,61,1,5,12,25,29,18,10
185,地域包括ケア病棟,35300,40,3.003,-15.802,29,71,1,10,11,21,28,19,10
186,診療報酬改定 2024,32500,40,3.077,-59.028,36,64,0,6,14,26,28,16,10
187,腎臓病 食事,29900,40,3.298,-54.943,28,72,0,3,4,11,23,27,32
188,管理栄養士 年収,21100,40,3.527,44.238,34,66,17,17,13,22,19,7,5
189,栄養士,17700,40,3.685,0.001,32,68,7,15,18,25,19,9,7
190,糖尿病性腎症,14900,40,3.852,20.964,35,65,2,20,13,18,20,15,12
191,食事バランスガイド,13200,40,4.136,5.108,26,74,8,27,13,17,17,10,8
192,栄養士 求人,10800,40,4.207,-13.95,16,84,3,19,19,27,21,7,4
193,120228252,8300,40,4.389,7.579,14,86,1,27,32,23,14,2,1
194,糖尿病療養指導士,7600,40,4.582,39.115,22,78,1,15,22,30,21,8,3
195,食事摂取基準,6700,40,4.723,-0.001,21,79,10,36,13,16,13,7,5
196,jspen,6400,40,4.669,5.232,38,62,0,9,24,34,20,9,4
197,nst専門療法士,4000,40,5.111,2.425,28,72,1,20,30,23,15,7,4
198,栄養管理計画書,1200,40,6.417,-0.007,17,83,2,34,16,18,18,7,5
199,ヘパリン類似物質油性クリーム,172000,30,1.32,88.654,24,76,1,7,15,20,21,17,19
200,かぼちゃ,163000,30,1.347,48.45,25,75,2,6,17,22,20,15,18
201,オイコス ヨーグルト,163000,30,1.335,11.003,29,71,2,8,14,22,24,17,13
202,クレアチニン 高い 女性,163000,30,1.333,47.805,6,94,1,4,8,20,30,20,17
203,スイパラ,163000,30,1.33,5.1,21,79,25,22,18,19,11,3,2
204,旅行 持ち物,161000,30,1.353,19.492,27,73,7,29,21,18,12,7,6
205,当帰芍薬散,159000,30,1.383,69.253,16,84,1,7,15,26,27,13,11
206,乳がん,159000,30,1.338,-15.724,25,75,2,5,8,19,26,21,19
207,ブルーボトルコーヒー,158000,30,1.322,-16.308,22,78,1,14,18,25,25,12,5
208,アルツハイマー型認知症,157000,30,1.436,-4.96,33,67,2,7,7,15,26,20,23
209,医療脱毛,156000,30,1.393,19.457,24,76,6,29,21,22,15,4,3
210,下肢静脈瘤,155000,30,1.406,-16.652,26,74,1,5,10,20,26,20,18
211,胆石,153000,30,1.391,0.002,37,63,1,6,12,20,24,19,18
212,鎌倉パスタ メニュー,151000,30,1.353,42.236,19,81,7,18,19,22,20,9,5
213,als,150000,30,1.346,-24.63,37,63,3,11,14,22,22,15,13
214,セロトニン,148000,30,1.411,-38.657,38,62,2,12,15,22,22,14,13
215,舌がピリピリする,148000,30,1.317,117.22,26,74,2,6,10,20,27,19,16
216,医療保険,147000,30,1.382,33.426,41,59,1,5,10,19,25,22,18
217,鼻水 黄色,147000,30,1.361,62.658,33,67,7,17,25,24,15,7,5
218,生理前 症状,145000,30,1.347,-20.08,13,87,8,19,26,31,11,3,2
219,順天堂大学病院,144000,30,1.46,42.495,37,63,1,4,9,15,24,23,24
220,バイト,144000,30,1.387,-77.735,34,66,24,22,12,17,16,5,4
221,ケアマネージャー,143000,30,1.506,29.912,37,63,1,6,9,18,29,21,16
222,統合失調症 症状,143000,30,1.437,69.922,25,75,3,10,11,19,25,18,14
223,バナナ カロリー 1本,142000,30,1.347,-4.53,33,67,5,12,12,16,19,19,17
224,ご飯一合は何グラム,142000,30,1.337,-41.494,38,62,3,13,14,21,23,16,10
225,子宮頸がん検診,141000,30,1.395,28.376,7,93,1,20,22,23,20,9,5
226,マグミット錠330mg,141000,30,1.333,-4.993,33,67,1,5,7,12,20,23,32
227,透析とは,140000,30,1.521,-8.975,40,60,4,13,13,17,20,16,17
228,酒さ,139000,30,1.475,-25.625,21,79,2,10,17,24,23,13,11
229,りんご,139000,30,1.37,45.114,32,68,3,7,13,18,19,17,23
230,黄色ブドウ球菌,138000,30,1.539,45.324,36,64,2,10,14,22,23,17,12
231,擁護者,138000,30,1.428,-52.323,21,79,7,35,24,17,11,4,2
232,カロリーメイト,138000,30,1.402,18.126,42,58,6,8,14,25,23,13,11
233,pdcaサイクル,136000,30,1.445,7.943,56,44,3,16,16,24,23,12,6
234,ベースブレッド,136000,30,1.373,-6.987,29,71,2,10,17,23,24,15,9
235,気管支喘息,136000,30,1.314,16.056,29,71,3,12,19,23,17,14,12
236,ウェルビーイングとは,135000,30,1.337,-2.13,49,51,2,8,11,23,28,17,11
237,プレガバリン,134000,30,1.591,57.835,36,64,0,8,11,20,25,18,18
238,病院,134000,30,1.566,33.131,46,54,3,8,11,17,20,19,22
239,抑肝散,133000,30,1.504,16.143,24,76,1,7,14,25,26,16,11
240,ビタミンe,133000,30,1.414,3.62,30,70,2,7,13,21,24,17,16
241,デイサービス,132000,30,1.581,4.276,33,67,1,5,7,16,27,24,20
242,血圧 下が高い,132000,30,1.354,6.984,34,66,0,2,8,23,35,19,13
243,ボツリヌス菌,131000,30,1.484,23.508,30,70,2,10,16,21,22,17,12
244,高野豆腐,131000,30,1.445,79.316,24,76,1,6,13,21,24,18,17
245,abcクッキング,131000,30,1.439,-110.22,16,84,2,12,19,30,21,11,5
246,腫瘍マーカー検査とは,131000,30,1.42,25.496,27,73,0,2,8,22,30,21,17
247,誕生日,131000,30,1.305,-1.613,39,61,4,8,13,20,21,15,19
248,bmi 計算方法 簡単,130000,30,1.434,-20.56,28,72,4,6,6,13,19,25,27
249,ご飯 カロリー,128000,30,1.661,-30.326,35,65,3,8,11,18,23,20,17
250,胃ろうとは,128000,30,1.657,-75.387,34,66,1,5,8,16,28,23,19
251,作業療法士,127000,30,1.619,-9.715,32,68,6,11,13,25,23,12,10
252,はちみつ,127000,30,1.57,23.355,32,68,2,6,11,18,23,19,21
253,献血 条件,127000,30,1.519,33.826,24,76,7,20,16,21,22,10,4
254,退職 メッセージ,125000,30,1.558,37.704,16,84,1,10,15,23,28,17,6
255,カイロプラクティック,125000,30,1.516,20.428,40,60,1,8,16,22,23,16,14
256,動悸とは,125000,30,1.407,53.553,42,58,7,14,14,19,21,14,11
257,ストレスチェック,124000,30,1.588,22.165,38,62,8,16,16,21,21,12,6
258,補中益気湯,124000,30,1.54,-28.853,29,71,1,5,12,23,26,17,16
259,ザバス プロテイン,124000,30,1.437,21.873,45,55,4,10,15,27,24,12,8
260,牛乳,123000,30,1.482,23.081,39,61,3,7,11,16,18,21,24
261,腸活,123000,30,1.415,-15.444,25,75,1,7,19,29,25,11,8
262,オーツミルクとは,123000,30,1.41,-19.127,23,77,3,15,19,23,21,12,7
263,エソメプラゾールカプセル20mg,122000,30,1.551,8.039,33,67,1,6,9,17,23,21,23
264,プレドニゾロン,120000,30,1.648,64.566,29,71,1,11,12,21,23,17,15
265,オンライン診療,119000,30,1.4,-27.704,27,73,1,9,19,27,24,12,8
266,筋ジストロフィー,117000,30,1.456,69.62,32,68,2,12,15,22,22,15,12
267,衛生管理者,117000,30,1.42,-13.249,52,48,1,9,18,29,26,12,5
268,めまい,116000,30,1.601,33.178,27,73,2,6,13,23,25,16,15
269,血小板数値が高い,116000,30,1.5,0.047,21,79,1,8,14,27,26,14,10
270,イヤーカフ,116000,30,1.43,51.197,27,73,5,9,12,21,25,17,11
271,献血,115000,30,1.48,12.012,47,53,5,12,15,21,28,15,4
272,看護師,114000,30,1.701,10.726,40,60,5,10,12,19,21,17,16
273,胆嚢摘出,114000,30,1.619,36.968,38,62,0,2,6,14,26,27,25
274,炊き込みご飯,113000,30,1.603,-9.632,23,77,2,12,24,25,18,10,9
275,臨床検査技師,113000,30,1.493,-27.566,30,70,10,14,12,26,24,8,6
276,体脂肪率 女性,112000,30,1.567,-51.348,8,92,4,14,14,18,21,17,12
277,アンファミエ,111000,30,1.717,-20.868,10,90,1,14,18,27,26,11,3
278,食品衛生責任者,110000,30,1.513,9.349,50,50,2,12,17,26,26,12,5
279,食道裂孔ヘルニア,108000,30,1.742,-28.003,33,67,1,6,11,21,25,20,16
280,むくみ 原因,105000,30,1.591,-36.71,29,71,2,7,12,22,25,14,18
281,老健とは,104000,30,1.78,21.353,28,72,1,5,7,12,28,30,17
282,赤血球 多い 原因,104000,30,1.638,26.927,26,74,1,11,13,20,30,16,9
283,動脈硬化,103000,30,1.653,-13.047,34,66,1,5,8,16,25,21,24
284,退職 プレゼント,103000,30,1.533,7.179,12,88,0,8,16,28,29,14,5
285,自立支援医療制度,101000,30,1.755,7.518,29,71,1,9,14,24,29,15,8
286,乳糖不耐症,101000,30,1.72,-24.296,23,77,3,16,28,23,16,9,5
287,icu,101000,30,1.573,-0.516,46,54,8,11,11,18,22,14,16
288,ast 高い 原因,100000,30,1.749,25.38,37,63,1,7,10,15,24,21,22
289,うっ血性心不全,99700,30,1.758,82.704,33,67,1,10,10,18,28,19,14
290,てんかん,99700,30,1.739,49.227,38,62,5,15,19,24,20,10,7
291,アナフィラキシーショック,99000,30,1.636,66.933,46,54,3,11,14,20,21,15,16
292,マヨネーズ,98800,30,1.711,35.529,42,58,2,5,10,19,25,21,18
293,臨床心理士,98700,30,1.672,-74.749,30,70,7,9,14,26,24,12,8
294,ギリシャヨーグルト,98400,30,1.654,19.241,23,77,3,11,16,21,23,15,11
295,塩麹,97900,30,1.671,34.376,23,77,1,7,15,21,23,17,16
296,大建中湯,97200,30,1.724,22.247,30,70,1,6,9,17,23,20,24
297,クエチアピン,97100,30,1.812,-30.499,29,71,1,12,15,23,25,15,9
298,特養,95300,30,1.837,-11.607,33,67,0,4,6,14,29,28,19
299,プリン,94000,30,1.817,-2.435,31,69,5,12,19,22,20,13,9
300,肝臓,93400,30,1.715,-25.006,43,57,3,8,12,19,21,17,20
301,トランス脂肪酸,93300,30,1.758,99.334,38,62,2,5,9,16,23,22,23
302,ビオスリー配合錠,92500,30,1.689,30.934,33,67,1,8,13,18,19,18,23
303,サルモネラ菌,92400,30,1.891,-17.069,39,61,5,16,18,20,20,13,8
304,イラストや,90000,30,1.845,-2.758,40,60,11,21,18,20,16,8,6
305,クレアチニン 基準値,89400,30,1.97,-41.755,45,55,1,8,6,12,20,22,31
306,インスリン注射,89000,30,1.82,38.067,37,63,1,8,10,19,25,19,18
307,フェブキソスタット,88800,30,1.899,4.622,46,54,0,11,13,21,25,17,13
308,ck 血液検査,88700,30,1.857,-12.813,32,68,1,8,7,13,21,22,28
309,野菜ジュース,87300,30,1.881,-3.131,36,64,2,7,11,17,23,19,21
310,虎の門病院,86400,30,1.776,4.046,38,62,1,7,8,15,22,22,25
311,イレウスとは,85500,30,1.802,-46.869,26,74,1,10,10,19,26,20,14
312,急性膵炎,84300,30,1.831,59.392,40,60,2,11,16,23,23,14,11
313,アミラーゼの数値が高い,79900,30,2.063,-40.267,30,70,0,3,6,15,25,24,27
314,ブドウ糖,79500,30,2.046,48.173,38,62,4,8,13,24,22,14,15
315,アスピリン,79100,30,2.143,-8.891,35,65,2,17,14,19,18,14,16
316,cea 腫瘍マーカー,79000,30,2.126,-18.324,36,64,0,5,7,15,24,23,26
317,硬膜下血腫,78500,30,1.858,6.456,33,67,1,8,11,16,22,20,22
318,copd,78300,30,1.95,-0.04,38,62,3,17,14,20,20,14,12
319,alp 高い,78300,30,1.933,17.77,29,71,1,5,7,16,26,22,23
320,ビソプロロールフマル酸塩,78000,30,2.034,-32.178,32,68,0,11,11,19,23,18,18
321,カロリー計算,75500,30,1.853,0.62,39,61,7,15,18,19,19,12,10
322,1型糖尿病,75300,30,1.92,34.376,36,64,3,12,14,21,21,16,13
323,貧血 数値,73900,30,2.053,36.823,18,82,1,7,13,27,22,14,16
324,ビタミンb2,73800,30,2.016,-39.569,30,70,3,13,16,21,20,14,13
325,水溶性食物繊維 多い食品,72600,30,2.159,-46.02,24,76,2,8,13,19,25,18,15
326,心電図,70900,30,2.002,110.18,33,67,3,19,15,19,17,12,15
327,spo2,70600,30,1.988,-29.983,34,66,2,15,14,19,21,17,12
328,ニフェジピン,69600,30,2.074,148.113,35,65,0,14,13,19,22,16,16
329,ウェルシュ菌,68700,30,2.125,-24.815,33,67,2,11,16,21,22,16,12
330,ワーファリン,68700,30,2.116,42.937,35,65,0,10,9,17,23,20,21
331,嚥下,68500,30,1.975,59.47,35,65,3,7,8,16,25,21,20
332,adl 意味,67300,30,2.259,-1.033,33,67,2,10,8,15,26,22,17
