順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
34,メルシーポット,53800,270,2.228,-4.821,18,82,0,13,55,20,5,5,2
35,粘液嚢胞,39100,270,2.594,0.012,27,73,5,17,22,24,17,9,6
36,エルゴ 抱っこひも,57700,260,2.156,-26.013,13,87,0,17,51,18,6,6,2
37,プラダーウィリー症候群,52800,260,2.255,-0.056,10,90,4,33,24,17,12,7,3
38,白板症,35400,260,2.623,-0.001,31,69,2,9,14,22,23,17,13
39,1歳 誕生日プレゼント,63500,250,2.031,-17.157,22,78,0,13,46,16,9,11,5
40,かずむお兄さん 怪我,50700,250,2.179,-34.185,17,83,0,4,53,33,4,4,2
41,k2シロップ,48500,250,2.287,-32.618,16,84,1,18,43,16,9,9,4
42,乳幼児突然死症候群,45300,250,2.339,-26.9,20,80,2,23,47,15,6,5,2
43,新生児 いつまで,53900,240,2.147,-45.285,15,85,1,26,43,13,6,8,3
44,コニー 抱っこ紐,51200,240,2.187,-33.423,9,91,0,16,59,14,4,5,2
45,流行性角結膜炎,49200,240,2.194,29.407,22,78,2,10,33,28,14,9,4
46,生後4ヶ月,46100,240,2.279,-4.134,17,83,1,11,47,16,9,12,4
47,唾石症,38200,240,2.458,0,24,76,2,11,17,24,23,14,9
48,離乳食 卵 進め方,37800,240,2.467,-16.099,4,96,0,14,62,16,2,4,2
49,サイトメガロウイルス,55400,230,2.063,-20.785,23,77,1,15,28,20,17,12,7
50,漏斗胸,55300,230,2.042,0.001,34,66,5,13,20,25,19,10,8
51,ヒトメタニューモウイルス 症状,52800,230,2.078,67.338,15,85,1,7,39,27,10,10,6
52,お座り 何ヶ月から,48500,230,2.197,-10.995,11,89,0,12,41,14,10,18,5
53,手足口病 発疹,43300,230,2.261,-102.635,11,89,0,6,52,32,4,4,2
54,舌の付け根が痛い,29000,230,2.719,-0.003,30,70,3,11,17,23,25,13,8
55,bcg ワクチン,56600,220,2.024,-1.2,26,74,2,16,27,18,15,13,9
56,新生児 ミルク 量,55300,220,2.032,-62.346,17,83,0,19,53,12,5,8,3
57,産休 計算,49800,220,2.127,-52.495,5,95,0,16,58,15,5,4,2
58,生後6ヶ月,49200,220,2.124,11.491,19,81,0,10,42,17,11,14,6
59,妊娠高血圧症候群,48900,220,2.13,-61.778,12,88,1,20,44,19,7,7,2
60,腸重積,42600,220,2.302,-3.405,25,75,1,14,35,22,12,9,7
61,クレーン現象,30800,220,2.607,-8.187,14,86,0,11,42,20,11,12,4
62,ジョブレイバー,49100,210,2.083,-34.76,36,64,1,5,39,32,8,9,6
63,グリローズ ランドセル,48100,210,2.083,47.815,11,89,0,4,51,32,4,6,3
64,つかまり立ち いつから,46800,210,2.129,-0.109,19,81,0,15,46,15,7,13,4
65,タミータイムとは,45200,210,2.18,-23.02,13,87,0,17,43,13,11,13,3
66,スマッシュケーキ,43300,210,2.226,-25.483,13,87,0,12,45,16,11,13,3
67,ベビービョルン 抱っこ紐,42900,210,2.212,-35.269,9,91,0,17,60,16,3,3,1
68,舌の裏 口内炎,41700,210,2.249,-0.003,28,72,4,16,22,25,19,8,6
69,ターナー症候群,39700,210,2.316,4.975,22,78,2,19,22,22,17,12,6
70,生後5ヶ月,37800,210,2.324,-1.708,17,83,0,12,47,16,9,12,4
71,人見知り いつから,36700,210,2.375,-21.359,10,90,1,14,40,14,10,16,5
72,哺乳瓶 消毒 いつまでやる,34500,210,2.458,-30.842,11,89,0,14,57,16,5,6,2
73,妊婦検診 頻度,48100,200,2.07,-67.759,5,95,0,21,55,12,4,6,2
74,コニー,46400,200,2.111,-4.549,17,83,2,16,48,12,8,8,6
75,ハート 折り紙,46000,200,2.1,-17.171,9,91,2,11,45,32,4,3,3
76,ペアマノン,45900,200,2.081,12.265,5,95,0,8,54,28,4,4,2
77,育休手当 いつもらえる,43300,200,2.187,-32.195,21,79,0,23,59,12,3,2,1
78,鼻吸い器,41800,200,2.201,18.311,19,81,1,12,52,21,6,5,3
79,5種混合ワクチン,36200,200,2.346,-1.957,17,83,1,14,41,20,11,10,3
80,川崎病 症状,34100,200,2.416,-66.91,19,81,1,9,38,26,10,10,6
81,喃語とは,29900,200,2.535,27.032,16,84,3,17,34,17,10,11,8
82,水痘,48100,190,2.013,13.908,27,73,2,10,30,27,14,9,8
83,育休手当 計算,45300,190,2.079,-60.611,9,91,0,23,62,9,2,3,1
84,ヘルパンギーナ 症状,44600,190,2.034,-94.991,19,81,1,7,38,31,11,8,4
85,セイバン ランドセル,44300,190,2.045,16.082,22,78,0,2,37,38,7,9,7
86,ヒップシート,44100,190,2.101,-11.099,15,85,0,12,54,19,6,7,2
87,ミルポッシェ,42100,190,2.14,-28.764,14,86,0,15,61,16,3,3,2
88,たまひよ 内祝い,40900,190,2.19,-24.291,15,85,0,14,58,15,4,6,3
89,赤ちゃん 歯 生え始め,37200,190,2.245,-19.228,21,79,0,14,49,15,7,11,4
90,二分脊椎,28800,190,2.504,-0.006,23,77,2,19,25,23,16,10,5
91,乳歯 生える順番,27200,190,2.596,-16.519,15,85,0,7,32,27,11,16,7
92,プレオルソ,23400,190,2.677,-2.144,16,84,1,5,37,43,8,3,3
93,反対咬合,20800,190,2.853,0.002,20,80,2,11,35,31,11,6,4
94,舌の裏 できもの,19700,190,2.901,-0.005,28,72,4,14,18,22,22,13,7
95,お宮参り 初穂料,45600,180,2.054,-39.903,27,73,0,13,41,10,11,18,7
96,臍ヘルニア,45600,180,2.028,-20.744,27,73,1,10,25,24,20,12,8
97,ピジョン 哺乳瓶,39700,180,2.141,-40.108,13,87,0,18,53,15,5,6,3
98,ウエスト症候群,39500,180,2.179,-10.348,14,86,1,12,30,22,17,13,5
99,アデノウイルス 出席停止,39400,180,2.096,7.843,15,85,2,8,36,34,12,5,3
100,クラリスロマイシン 小児,38000,180,2.126,-23.24,14,86,0,4,37,45,7,4,3
101,10ヶ月 赤ちゃん,36300,180,2.246,-2.952,18,82,0,8,34,15,14,22,7
102,ハイローチェア,35900,180,2.254,-39.441,17,83,0,16,53,14,7,8,2
103,時短勤務 給付金,35700,180,2.23,41.258,16,84,0,10,57,22,5,4,2
104,産後 生理再開,34800,180,2.277,-16.312,7,93,0,18,62,14,2,3,1
105,夜泣き いつから,34100,180,2.311,2.403,20,80,0,16,58,14,4,6,2
106,トイトレ 何歳から,30900,180,2.372,0.484,10,90,0,14,59,20,2,3,2
107,突発性発疹 うつる,26300,180,2.534,-5.741,11,89,0,11,48,17,8,12,4
108,扁平苔癬,22800,180,2.712,4.55,29,71,1,10,11,19,23,19,17
109,モロー反射 いつまで,22800,180,2.697,-22.246,13,87,0,21,55,12,4,6,2
110,bcg 経過写真,20800,180,2.762,23.175,5,95,0,16,68,13,1,1,1
111,ガマ腫,16700,180,3.018,0.001,29,71,3,14,20,25,21,11,6
112,耳瘻孔,41800,170,2.021,0.649,26,74,3,11,27,27,18,9,5
113,お食い初め メニュー,41300,170,2.07,-27.09,17,83,0,10,34,11,14,22,9
114,ムーニー オムツ,39400,170,2.121,-23.758,15,85,0,14,50,15,7,10,4
115,ファーストシューズ,38700,170,2.154,11.999,17,83,0,12,45,15,10,14,4
116,首すわり いつ,37100,170,2.148,-32.823,8,92,0,16,54,15,5,8,2
117,出生届 書き方,36600,170,2.153,-63.143,39,61,0,20,59,14,2,3,2
118,h&m ベビー,34800,170,2.264,-16.299,5,95,0,21,58,9,4,6,2
119,生後7ヶ月,33700,170,2.238,14.24,17,83,1,12,47,16,8,12,4
120,ずりばい いつから,32800,170,2.281,4.21,14,86,0,16,55,14,5,7,3
121,成長曲線 男子,31000,170,2.317,-1.499,20,80,1,5,37,38,9,6,4
122,チャイルドシート 前向き いつから,30700,170,2.344,27.276,21,79,0,17,62,15,2,2,2
123,溶連菌 発疹,30100,170,2.322,5.1,12,88,1,5,47,38,5,2,2
124,心室中隔欠損症,28700,170,2.389,0.146,26,74,3,20,26,22,15,9,5
125,生後1ヶ月 ミルク 量,28100,170,2.45,-35.989,10,90,0,22,58,10,4,5,1
126,バンボ いつから,27900,170,2.42,-27.53,9,91,0,16,57,15,4,6,2
127,そば 何歳から,26000,170,2.482,-5.448,11,89,0,10,63,22,1,2,2
128,サイベックス チャイルドシート,41400,160,2.021,-36.79,25,75,0,16,50,15,8,9,2
129,チェックアップ,39300,160,2.041,0.659,19,81,1,10,31,30,16,7,5
130,自閉症 赤ちゃん,37500,160,2.112,-39.448,22,78,0,13,42,14,10,15,6
131,ふわりぃ ランドセル,35600,160,2.067,8.037,15,85,0,3,44,40,5,5,3
132,イフミー 靴,35000,160,2.143,33.13,12,88,0,7,49,27,6,8,3
133,出産内祝い,34800,160,2.192,-38.801,16,84,0,19,53,12,6,7,3
134,手足口病 熱なし,33000,160,2.169,-135.396,9,91,1,7,57,30,2,2,1
135,手足口病 プール,32100,160,2.196,-131.889,14,86,1,4,46,37,5,4,3
136,サイベックス リベル,32000,160,2.233,-17.454,13,87,0,13,60,18,3,4,2
137,ママアンドキッズ,31400,160,2.283,-20.526,9,91,0,13,56,21,4,4,2
138,ストッケ ハイチェア,30600,160,2.282,22.609,14,86,0,7,48,24,7,10,4
139,ワイドシリン細粒200小児,24800,160,2.449,-12.687,17,83,0,6,42,36,7,6,3
140,あいうべ体操,24300,160,2.568,-1.067,26,74,2,7,14,23,21,17,16
141,後追い いつから,23400,160,2.521,-0.023,7,93,0,16,60,15,3,4,2
142,突発性発疹 保育園,22800,160,2.566,14.108,9,91,0,11,53,20,5,8,3
143,ハンドリガード,22500,160,2.602,-27.427,12,88,1,15,48,13,8,11,4
144,アプガースコア,22000,160,2.609,-10.222,25,75,1,32,29,19,11,6,2
145,舌,21400,160,2.652,-0.002,35,65,4,9,14,20,19,15,19
146,過蓋咬合,14900,160,3.008,4.781,17,83,6,21,34,25,9,3,2
147,インフルエンザ脳症 初期症状,35500,150,2.017,-18.256,17,83,1,6,33,37,13,6,4
148,ファロー四徴症,33600,150,2.163,-24.619,28,72,2,28,21,20,16,9,4
149,新生児 体重増加目安,32900,150,2.184,-37.209,15,85,0,15,46,11,7,16,5
150,アロベビー,31600,150,2.167,-26.993,10,90,0,18,57,14,5,4,2
151,おかあさんといっしょ 応募,31200,150,2.186,19.711,13,87,0,9,55,24,3,6,3
152,エールベベ チャイルドシート,29300,150,2.241,-23.557,22,78,0,14,55,17,5,7,2
153,入園式 服装 ママ,28800,150,2.267,59.048,9,91,0,10,52,24,5,6,3
154,生後2ヶ月 ミルク量,24100,150,2.471,-7.611,10,90,0,22,57,13,3,4,1
155,パン粥 離乳食,22100,150,2.52,-1.257,5,95,0,15,68,11,1,3,2
156,コストコ おしりふき,35400,140,2.023,-23.821,16,84,0,17,56,16,6,4,1
157,名前診断 赤ちゃん,35000,140,2.017,-129.125,26,74,1,22,48,12,6,8,3
158,ギャップ ベビー,34300,140,2.048,-9.235,8,92,0,17,44,10,11,14,4
159,ほほえみ ミルク,33900,140,2.067,-55.425,20,80,0,15,48,17,9,8,3
160,名古屋アンパンマンミュージアム,32900,140,2.065,-38.461,27,73,1,13,51,17,6,9,3
161,ヌーナン症候群,31700,140,2.145,26.782,12,88,2,15,30,28,15,7,3
162,おたふくかぜ 予防接種,30800,140,2.122,-13.285,14,86,1,7,41,33,10,5,3
163,伝染性紅斑,29200,140,2.212,20.993,27,73,1,8,23,31,17,12,8
164,3歳児検診,29200,140,2.199,13.943,15,85,0,8,41,27,7,10,7
165,キューピー 離乳食,28600,140,2.249,25.59,7,93,0,15,58,17,4,4,2
166,離乳食 完了期,27600,140,2.238,-1.237,12,88,0,8,43,20,9,14,6
167,悪露 いつまで,26700,140,2.281,-59.686,3,97,0,23,62,10,2,2,1
168,生後8ヶ月,26100,140,2.276,-14.613,18,82,1,9,47,18,8,12,5
169,りんご病 妊娠中,26000,140,2.32,32.687,12,88,0,11,53,18,7,8,3
170,唾液腺,25400,140,2.353,-0.002,26,74,7,15,17,18,18,12,13
171,赤ちゃん 鼻づまり,25200,140,2.338,-15.887,28,72,0,16,62,15,2,3,2
172,コニー スタイ,24000,140,2.383,20.33,5,95,0,21,60,9,4,5,1
173,軟飯 炊飯器,20900,140,2.538,54.014,5,95,0,13,66,14,2,3,2
174,blw 離乳食,20100,140,2.548,-21.735,5,95,0,10,44,21,13,9,3
175,停留精巣,18800,140,2.656,2.631,26,74,1,15,33,25,13,9,4
176,手づかみ食べ いつから,17900,140,2.71,9.468,5,95,0,17,60,14,3,4,2
177,ハイハイン,33300,130,2.015,-12.1,20,80,4,15,42,18,11,7,3
178,アデノイド顔貌,33100,130,2.024,-20.804,25,75,4,18,29,27,14,5,3
179,木曽路 お食い初め,33000,130,2.065,-41.301,21,79,0,13,44,10,10,17,6
180,前置胎盤,32600,130,2.028,-17.682,16,84,1,16,38,16,10,13,6
181,メリーズ オムツ,31600,130,2.018,-3.748,18,82,1,13,45,16,8,12,5
182,クラインフェルター症候群,31300,130,2.039,-8.163,28,72,3,19,18,22,20,12,6
183,nst 妊婦検診,30300,130,2.103,-87.059,11,89,0,25,52,11,5,5,2
184,舌痛症,30300,130,2.078,-0.001,25,75,3,8,12,20,26,18,13
185,熱性痙攣 対処法,28800,130,2.129,20.218,22,78,0,15,47,19,8,8,3
186,手足口病 お風呂,28600,130,2.158,-105.655,20,80,0,7,50,30,4,5,4
187,赤ちゃんファースト,28400,130,2.126,-23.267,18,82,0,14,61,17,3,3,2
188,ノースフェイス ベビー,27500,130,2.181,-28.028,12,88,0,18,53,14,7,6,2
189,パラインフルエンザとは,27200,130,2.191,51.016,21,79,1,8,28,28,17,12,6
190,カルボシステイン 子供,26400,130,2.173,-49.198,13,87,1,4,34,48,7,3,3
191,ソトス症候群,26000,130,2.242,-37.487,14,86,1,8,30,25,17,12,7
192,喃語,25700,130,2.263,-48.75,19,81,4,16,35,16,11,11,7
193,成長曲線 女子,25000,130,2.236,6.136,16,84,1,6,43,33,6,6,5
194,10倍粥 作り方,24300,130,2.285,4.457,10,90,0,15,59,16,4,4,2
195,授乳中 カフェイン,23800,130,2.369,-52.797,5,95,0,20,64,12,1,2,1
196,アンヒバ座薬,23100,130,2.331,22.001,22,78,0,10,42,29,9,6,4
197,gcs,23000,130,2.37,-5.064,45,55,2,39,25,18,10,4,2
198,正期産 いつ,22100,130,2.429,-75.401,10,90,1,25,46,14,6,6,2
199,アデノイド肥大 子供,21500,130,2.411,16.509,15,85,0,3,35,35,8,11,8
200,3回食 いつから,21400,130,2.432,-34.772,3,97,0,18,67,11,1,2,1
201,母乳育児 軌道にのるまで,21000,130,2.442,-33.95,4,96,0,16,59,12,4,7,2
202,オボムコイドとは,21000,130,2.419,5.386,21,79,2,10,25,27,17,12,7
203,クーイングとは,20000,130,2.534,-16.811,14,86,2,18,42,14,10,10,4
204,生後3ヶ月 ミルク量,17800,130,2.608,-2.769,9,91,0,22,58,13,3,3,1
205,指差し いつから,17700,130,2.592,3.304,9,91,0,13,56,18,4,7,2
206,一歳半検診 項目,17100,130,2.662,12.239,14,86,0,11,45,18,8,13,5
207,メンタルリープ 計算,15200,130,2.759,-55.608,5,95,0,15,73,9,1,1,1
208,桶谷式,14300,130,2.869,-5.097,10,90,0,10,41,17,11,16,5
209,マイオブレース,9900,130,3.194,-8.646,16,84,0,5,34,46,9,3,3
210,7ヶ月 赤ちゃん,30100,120,2.05,62.389,17,83,0,8,34,15,14,22,7
211,全身性炎症反応症候群,29900,120,2.016,65.195,8,92,1,10,29,29,19,9,3
212,ciメディカル,29600,120,2.04,-39.026,42,58,1,4,12,24,27,21,11
213,新生児 寝ない,29600,120,2.034,-36.867,22,78,0,19,57,11,4,6,3
214,くる病,29200,120,2.035,9.839,31,69,5,17,18,22,18,12,8
215,マグビルド,28800,120,2.055,-24.236,14,86,0,8,57,19,5,8,3
216,ベビービョルン,28200,120,2.121,-15.589,13,87,0,17,51,16,7,7,2
217,名付け 姓名判断,28200,120,2.105,-81.823,12,88,0,12,55,19,6,6,2
218,子連れ 旅行,28200,120,2.034,-4.415,16,84,0,6,53,32,3,4,2
219,ゼクシィ 内祝い,27900,120,2.1,-43.921,14,86,0,18,59,14,3,4,2
220,はやり目 初期症状,27800,120,2.112,11.507,18,82,1,7,32,32,14,9,5
221,アデノウイルス 潜伏期間,27800,120,2.076,-4.819,16,84,1,8,36,27,11,13,4
222,ニコ石鹸,27800,120,2.064,-42.987,10,90,0,10,42,24,11,9,4
223,口蓋裂,27000,120,2.101,0.001,29,71,4,13,20,22,20,13,8
224,ピュアレーン,26000,120,2.207,-36.199,8,92,0,21,57,12,4,4,2
225,ベビーパーク,26000,120,2.124,7.025,14,86,1,9,51,23,7,6,3
226,魔の3週目,25900,120,2.15,-53.315,15,85,0,22,62,10,2,3,1
227,口腔カンジダ症,25700,120,2.171,0.687,27,73,2,14,18,22,21,13,10
228,ベビーザらス ブラックフライデー,25500,120,2.241,-74.564,16,84,0,22,60,9,4,4,1
229,ダイアップ坐剤,25500,120,2.202,-11.456,23,77,0,10,28,27,18,12,5
230,テタニー症状,25100,120,2.176,-0.026,28,72,2,27,18,21,18,9,5
231,レゴデュプロ,24900,120,2.223,-48.125,17,83,0,4,51,22,6,12,5
232,120959925,24900,120,2.209,-39.239,16,84,0,6,57,31,2,2,2
233,こいのぼり 製作,24400,120,2.246,60.923,7,93,1,14,21,27,20,11,6
234,エコラリアとは,24200,120,2.186,-26.111,12,88,1,9,33,27,16,10,4
235,離乳食 食べない,23200,120,2.259,18.691,16,84,0,12,51,16,7,10,4
236,手足口病 登校目安,23200,120,2.229,-86.557,11,89,1,4,43,42,6,2,2
237,アイクレオ,23100,120,2.304,-36.494,18,82,0,14,49,20,7,7,3
238,ディーマー とは,22600,120,2.3,-9.944,8,92,3,18,41,21,10,5,2
239,後陣痛 いつまで,20200,120,2.434,-48.932,4,96,0,24,61,9,2,3,1
240,トスフロキサシントシル酸塩小児用,19700,120,2.438,5.145,14,86,0,4,42,40,7,4,3
241,胆道閉鎖症,19300,120,2.457,-22.885,20,80,1,16,40,18,10,9,6
242,ミルク 作ってから何時間,19000,120,2.475,-37.545,8,92,0,21,66,9,1,2,1
243,陥没呼吸,17700,120,2.521,-55.364,21,79,1,23,42,19,7,5,3
244,ピジョン 鼻吸い器,17100,120,2.545,16.648,15,85,0,15,61,16,3,4,1
245,母乳実感,16700,120,2.613,-35.912,10,90,0,18,58,15,4,3,2
246,田中ビネー知能検査,15900,120,2.615,-2.16,19,81,1,11,25,35,16,8,4
247,エナメル質形成不全,14600,120,2.769,-7.561,13,87,4,16,34,30,9,4,3
248,睡眠退行,14300,120,2.747,-34.851,15,85,0,19,64,11,2,3,1
249,大泉門 閉じる時期,13000,120,2.891,1.87,18,82,2,25,38,15,8,8,4
250,パラシュート反射,11100,120,3.054,7.602,14,86,1,22,41,16,8,8,4
251,おかあさんといっしょ コンサート 2025,27200,110,2.056,21.844,20,80,0,7,53,24,5,8,3
252,おしゃぶり,27100,110,2.025,-19.353,21,79,4,20,43,15,8,7,3
253,ベビーモニター,27000,110,2.045,-39.42,25,75,0,17,56,14,6,5,2
254,デルマトーム,26900,110,2.076,-1.246,50,50,1,26,23,20,14,9,7
255,2歳 身長,26300,110,2.067,2.846,18,82,0,8,44,22,7,12,7
256,乳児とは,26300,110,2.063,-0.934,29,71,2,15,32,19,11,13,8
257,おくるみ 巻き方,26200,110,2.088,-53.241,15,85,1,18,56,13,4,5,3
258,新生児 黄疸,26100,110,2.1,-38.533,21,79,0,14,33,10,14,23,6
259,歯科,26100,110,2.075,-23.533,40,60,2,7,12,21,23,17,18
260,赤ちゃん 姓名判断,26100,110,2.046,-106.308,15,85,1,11,53,15,6,11,3
261,ペルテス病,26000,110,2.072,-1.131,27,73,2,13,20,27,17,14,7
262,授乳クッション,26000,110,2.057,-78.93,11,89,0,16,52,17,6,7,2
263,スタジオアリス お宮参り,25800,110,2.107,-36.524,14,86,0,18,50,9,8,12,3
264,はじめてずかん 1000,25200,110,2.147,-6.125,15,85,0,12,52,11,7,14,4
265,ソセゴン,25100,110,2.124,-6.667,28,72,0,29,21,22,16,8,4
266,手足口病 うつる期間,24400,110,2.094,-79.322,12,88,1,8,49,30,6,4,2
267,ロタウイルス ワクチン,24300,110,2.163,-13.269,17,83,0,12,39,23,11,10,5
268,医療従事者届出システム,24300,110,2.148,24.702,38,62,1,9,14,24,25,17,10
269,つよいこグラス,24100,110,2.155,-47.892,10,90,0,7,54,27,6,4,2
270,グーン オムツ,24000,110,2.191,-20.229,16,84,0,13,50,20,8,7,2
271,ci,23900,110,2.223,-36.297,51,49,2,7,10,20,23,19,19
272,1歳3ヶ月,23600,110,2.155,18.561,19,81,0,6,39,19,10,18,8
273,育児時短就業給付 2025,23400,110,2.148,81.666,21,79,0,9,47,21,11,8,4
274,ウェルカムベビーのお宿,23300,110,2.16,-35.308,28,72,0,15,64,14,2,3,2
275,マミーブレインとは,22800,110,2.199,-9.502,10,90,0,14,50,21,7,6,2
276,血管迷走神経反射,22600,110,2.22,-9.393,25,75,8,24,17,19,17,8,7
277,ベビーダノン,22500,110,2.246,50.045,13,87,1,16,53,15,6,7,2
278,新生児 うんちの回数,22300,110,2.255,-27.814,11,89,0,22,60,9,3,4,2
279,ペープサート,22200,110,2.197,-17.797,18,82,4,17,27,26,12,9,5
280,肘内障,22200,110,2.183,-26.026,26,74,1,12,37,24,12,9,5
281,おもちゃ 収納,21800,110,2.199,10.116,14,86,0,6,49,27,6,8,4
282,エスメラルダ 枕,21700,110,2.236,-55.173,12,88,0,22,52,13,6,5,2
283,逆子体操,21300,110,2.298,-110.6,14,86,0,17,55,14,6,6,2
284,120996085,21300,110,2.262,-77.081,11,89,0,6,57,31,2,2,2
285,9ヶ月 離乳食,21300,110,2.26,-27.585,8,92,0,13,51,14,8,10,4
286,いちご舌,21200,110,2.216,-30.687,17,83,2,10,36,33,10,6,3
287,ベビービョルン バウンサー,21100,110,2.257,-17.517,11,89,0,12,58,18,5,5,2
288,オムツ 洗濯機 対処法,20700,110,2.32,12.488,19,81,0,7,58,26,4,2,3
289,ウィリアムズ症候群,20700,110,2.268,-9.682,26,74,2,12,21,25,21,12,7
290,夜泣き 対応の仕方,20400,110,2.305,-20.239,24,76,0,15,53,15,6,8,3
291,乳腺炎 治し方,20400,110,2.291,-22.358,12,88,0,16,45,15,9,11,4
292,はたらくくるま 歌詞,19900,110,2.34,-1.394,16,84,1,12,45,23,8,8,3
293,からだダンダン,19900,110,2.303,-0.448,19,81,1,10,42,25,10,8,4
294,生後2ヶ月 体重,19100,110,2.364,-41.053,13,87,0,19,53,13,6,7,2
295,はぐくみ ミルク,18800,110,2.385,-66.983,17,83,0,18,50,14,8,8,2
296,離乳食 進め方,18300,110,2.466,-0.459,7,93,0,17,57,14,4,5,3
297,過剰歯,18000,110,2.422,-0.542,27,73,3,10,28,33,14,7,5
298,ニ語文 いつから,17700,110,2.464,54.05,9,91,0,11,52,22,5,7,3
299,予防接種 副反応 熱,17700,110,2.452,-25.685,8,92,0,12,57,19,4,5,3
300,サーモンパッチ,16600,110,2.518,-9.421,14,86,1,17,38,19,12,9,4
301,7倍粥 炊飯器,15700,110,2.582,40.463,6,94,0,17,65,12,2,3,1
302,歯科衛生士 国家試験 2025,15700,110,2.548,62.142,27,73,2,25,10,19,28,10,6
303,リッチェル ストローマグ,14400,110,2.679,-15.157,6,94,0,11,62,20,2,3,2
304,根尖性歯周炎,14400,110,2.649,-18.979,29,71,2,13,20,25,21,11,8
305,bcg 副反応,13300,110,2.704,20.994,11,89,0,15,59,14,4,5,3
306,2回食 いつから,13000,110,2.791,16.398,3,97,0,21,66,9,1,2,1
307,コッホ現象,12000,110,2.839,-9.184,18,82,0,19,47,16,8,7,3
308,ウイルス性結膜炎,25600,100,2.033,0.294,25,75,3,12,31,24,14,11,5
309,授乳中 アルコール,25500,100,2.044,-16.131,16,84,1,22,52,15,4,4,2
310,予定日計算,25200,100,2.058,-16.285,6,94,1,18,52,14,6,7,2
311,グスケット,25100,100,2.053,-13.89,11,89,0,13,61,17,3,4,2
312,中耳炎 熱,24800,100,2.049,5.675,16,84,3,10,45,29,7,4,2
313,おしゃぶり いつから,24600,100,2.076,-51.18,21,79,0,22,48,11,7,9,3
314,紙飛行機 折り紙,24600,100,2.028,17.477,23,77,3,8,36,27,6,9,11
315,赤ちゃんの城,24300,100,2.07,-32.083,12,88,0,11,39,14,10,20,6
316,乳腺炎 症状,23800,100,2.128,-32.486,8,92,1,18,42,13,10,11,5
317,アフタ性口内炎,23700,100,2.057,0.041,29,71,6,25,24,20,13,7,5
