順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
32,銀のさら,244000,20,1.434,-55.646,44,56,1,8,16,18,21,18,18
33,血糖値,242000,20,1.33,11.345,45,55,1,4,7,13,21,24,30
34,googleフォト,241000,20,1.318,54.606,37,63,3,10,17,25,23,13,9
35,切手,237000,20,1.538,-105.018,35,65,1,6,13,21,24,18,17
36,あまぞん,237000,20,1.514,3.923,53,47,3,6,11,17,20,18,25
37,タイヤ館,236000,20,1.339,25.945,72,28,0,4,12,23,29,19,13
38,ハローワーク マイページ,236000,20,1.322,-19.957,44,56,1,6,11,19,26,27,10
39,steam,234000,20,1.423,-83.191,77,23,6,19,25,25,16,5,4
40,佐川,217000,20,1.553,-110.007,50,50,2,10,21,25,22,11,9
41,厚生年金保険料,215000,20,1.493,-65.071,45,55,0,7,12,22,27,22,10
42,etax,211000,20,1.432,63.924,59,41,0,7,16,22,23,18,14
43,お盆,206000,20,1.45,-233.273,43,57,3,10,13,17,20,18,19
44,ランドセル,198000,20,1.404,44.193,26,74,2,7,27,30,12,12,10
45,価格,190000,20,1.647,-133.966,74,26,1,2,9,24,30,19,15
46,povo,189000,20,1.492,58.941,58,42,1,10,21,26,24,12,6
47,メール,187000,20,1.56,-45.205,49,51,4,10,12,18,19,16,21
48,ぼっちざろっく,184000,20,1.502,17.24,66,34,9,20,23,23,17,5,3
49,mrs. green apple,183000,20,1.57,-30.657,39,61,11,14,14,20,19,12,10
50,小松菜,181000,20,1.55,-35.033,25,75,1,6,16,23,22,15,17
51,介護保険料 65歳以上,168000,20,1.823,76.159,45,55,0,1,3,6,12,55,23
52,社会保険料 標準報酬月額 表,167000,20,1.66,-4.169,43,57,1,3,10,23,31,21,11
53,googlemap,160000,20,1.656,-35.573,72,28,1,6,17,27,25,13,11
54,住民税,159000,20,1.73,-30.834,48,52,1,12,18,21,21,16,11
55,pms,158000,20,1.939,21.742,28,72,7,21,26,22,13,7,4
56,インテックス大阪,148000,20,1.756,-19.486,48,52,3,11,17,24,27,12,6
57,価格ドットコム,144000,20,1.712,16.56,48,52,2,8,21,26,23,11,9
58,chat gpt,142000,20,1.977,-53.913,56,44,6,22,20,20,17,9,6
59,データ便,125000,20,1.895,-94.699,73,27,1,4,12,25,29,17,12
60,pinterest,124000,20,2.041,-62.171,37,63,20,17,13,15,15,11,9
61,booth,121000,20,2.013,-0.978,44,56,11,30,28,15,9,4,3
62,ギガファイル,114000,20,1.976,-66.895,53,47,5,20,22,23,17,8,5
63,炊き込みご飯,114000,20,1.975,-50.989,23,77,2,12,24,25,18,10,9
64,政府統計オンライン調査総合窓口,111000,20,2.09,-84.414,61,39,0,1,4,15,21,30,29
65,カウネット,101000,20,2.17,-3.902,44,56,1,4,10,23,31,19,12
66,協会けんぽ 健康診断,97900,20,2.083,0.003,31,69,0,3,10,27,32,20,8
67,イラストや,90100,20,2.283,-140.758,40,60,11,21,18,20,16,8,6
68,dx,84600,20,2.249,9.054,67,33,1,7,11,19,26,19,17
69,中退共,70800,20,2.378,-86.82,54,46,0,4,13,26,30,18,9
70,法人番号,67800,20,2.397,14.94,62,38,0,5,17,29,29,13,7
