順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
29,ヒトメタニューモウイルス 症状,52800,160,2.324,10.507,15,85,1,7,39,27,10,10,6
30,歯科衛生士 給料 平均,48000,160,2.496,33.031,34,66,10,17,16,24,19,8,6
31,離乳食 卵 進め方,37800,160,2.667,-65.437,4,96,0,14,62,16,2,4,2
32,#8000,55200,150,2.257,-29.676,16,84,0,12,53,24,4,4,3
33,表皮水疱症,53400,150,2.289,-19.584,15,85,2,16,29,25,15,9,4
34,根管治療,52200,150,2.281,-11.622,32,68,2,10,18,26,23,13,8
35,かずむお兄さん 怪我,50700,150,2.304,-53.674,17,83,0,4,53,33,4,4,2
36,関根りさ 子供,49000,150,2.369,-62.222,10,90,2,26,41,18,8,3,2
37,ゆういちろうお兄さん,44400,150,2.43,-24.982,16,84,1,6,52,32,4,3,2
38,粘液嚢胞,39100,150,2.581,23.087,27,73,5,17,22,24,17,9,6
39,オパールエッセンス,31100,150,2.834,-18.564,25,75,1,17,26,25,19,7,5
40,プラダーウィリー症候群,52800,140,2.283,-46.362,10,90,4,33,24,17,12,7,3
41,ドライソケット,37800,140,2.588,-8.066,29,71,3,26,27,20,14,7,3
42,ciメディカル,29600,140,2.774,-13.251,42,58,1,4,12,24,27,21,11
43,イヤイヤ期 いつから,55200,130,2.124,-3.157,28,72,1,13,47,17,7,11,4
44,メルシーポット,53800,130,2.145,-60.461,18,82,0,13,55,20,5,5,2
45,溶連菌 潜伏期間,50700,130,2.186,-0.27,16,84,1,7,35,36,10,7,4
46,グリローズ ランドセル,48100,130,2.214,52.103,11,89,0,4,51,32,4,6,3
47,ペアマノン,45900,130,2.277,-20.077,5,95,0,8,54,28,4,4,2
48,手足口病 発疹,43300,130,2.3,-119.315,11,89,0,6,52,32,4,4,2
49,ラミネートベニア,18900,130,3.215,0.002,21,79,2,16,24,25,19,9,5
50,歯科医師国保,15400,130,3.345,-9.726,25,75,0,13,19,26,24,12,6
51,コニー 抱っこ紐,51200,120,2.096,-110.314,9,91,0,16,59,14,4,5,2
52,花田ゆういちろう,49200,120,2.132,-29.008,21,79,1,8,46,27,7,7,4
53,お座り 何ヶ月から,48500,120,2.153,-57.573,11,89,0,12,41,14,10,18,5
54,グッピー,47800,120,2.154,5.758,43,57,5,14,20,22,17,10,12
55,つかまり立ち いつから,46800,120,2.17,-47.532,19,81,0,15,46,15,7,13,4
56,乳幼児突然死症候群,45300,120,2.21,-58.408,20,80,2,23,47,15,6,5,2
57,ヒップシート,44100,120,2.268,-9.983,15,85,0,12,54,19,6,7,2
58,歯,43100,120,2.3,-0.719,33,67,6,11,16,23,19,13,12
59,ターナー症候群,39700,120,2.364,0.018,22,78,2,19,22,22,17,12,6
60,フッ素 危険性,35900,120,2.464,-15.358,33,67,2,5,17,25,21,16,14
61,白板症,35400,120,2.495,9.417,31,69,2,9,14,22,23,17,13
62,舌小帯,27500,120,2.769,7.561,21,79,3,15,30,25,13,9,5
63,歯科,26100,120,2.812,-29.993,40,60,2,7,12,21,23,17,18
64,チェックアップジェル,15200,120,3.333,0.023,12,88,0,9,41,31,10,5,4
65,6歳臼歯,14800,120,3.351,-3.986,14,86,1,4,34,43,8,5,5
66,根尖性歯周炎,14400,120,3.384,-0.419,29,71,2,13,20,25,21,11,8
67,ダイレクトボンディング,13500,120,3.444,-1.23,25,75,3,16,22,27,20,8,4
68,スマッシュケーキ,43300,110,2.177,-65.725,13,87,0,12,45,16,11,13,3
69,サイベックス チャイルドシート,41400,110,2.247,-62.027,25,75,0,16,50,15,8,9,2
70,botトーク,41000,110,2.156,16.937,20,80,0,2,41,46,6,2,3
71,アデノウイルス 出席停止,39400,110,2.227,-25.297,15,85,2,8,36,34,12,5,3
72,ホワイトエッセンス,39200,110,2.322,-32.891,27,73,1,19,22,22,21,10,5
73,クラリスロマイシン 小児,38000,110,2.275,-26.801,14,86,0,4,37,45,7,4,3
74,手足口病 熱なし,33000,110,2.426,-109.841,9,91,1,7,57,30,2,2,1
75,メンタルリープ,32200,110,2.436,-96.913,10,90,0,13,66,13,2,4,2
76,トイトレ 何歳から,30900,110,2.52,-53.769,10,90,0,14,59,20,2,3,2
77,チャイルドシート 前向き いつから,30700,110,2.543,-9.079,21,79,0,17,62,15,2,2,2
78,ci,23900,110,2.849,-19.033,51,49,2,7,10,20,23,19,19
79,乳歯,20900,110,2.916,-1.508,27,73,3,9,27,31,11,11,8
80,歯根嚢胞,20800,110,2.892,-16.804,31,69,1,8,13,22,27,18,11
81,フィステル,20700,110,2.896,14.863,26,74,2,14,21,27,20,10,6
82,溶連菌 自然治癒,43000,100,2.106,-35.341,17,83,1,6,34,41,10,4,4
83,腸重積,42600,100,2.135,-14.311,25,75,1,14,35,22,12,9,7
84,鼻吸い器,41800,100,2.118,-22.905,19,81,1,12,52,21,6,5,3
85,0120 925 527,39900,100,2.178,16.045,15,85,0,3,54,38,3,1,1
86,ファーストシューズ,38700,100,2.188,3.296,17,83,0,12,45,15,10,14,4
87,時短勤務 給付金,35700,100,2.222,13.466,16,84,0,10,57,22,5,4,2
88,フィットちゃん,35200,100,2.283,60.917,16,84,1,3,45,39,4,5,3
89,イフミー 靴,35000,100,2.238,-29.186,12,88,0,7,49,27,6,8,3
90,川崎病 症状,34100,100,2.35,-10.159,19,81,1,9,38,26,10,10,6
91,ホームホワイトニング,33700,100,2.362,-0.124,23,77,3,23,29,23,14,5,3
92,ずりばい いつから,32800,100,2.336,-70.018,14,86,0,16,55,14,5,7,3
93,生卵 何歳から,32700,100,2.315,4.665,16,84,0,9,58,25,3,3,2
94,おかあさんといっしょ 応募,31200,100,2.431,-16.999,13,87,0,9,55,24,3,6,3
95,クレーン現象,30800,100,2.412,1.483,14,86,0,11,42,20,11,12,4
96,溶連菌 発疹,30100,100,2.414,-3.149,12,88,1,5,47,38,5,2,2
97,マグビルド,28800,100,2.453,-8.17,14,86,0,8,57,19,5,8,3
98,そば 何歳から,26000,100,2.588,-57.254,11,89,0,10,63,22,1,2,2
99,後追い いつから,23400,100,2.653,-78.543,7,93,0,16,60,15,3,4,2
100,乳歯 抜ける順番,22700,100,2.65,11.425,15,85,0,2,34,46,7,5,6
101,反対咬合,20800,100,2.849,26.221,20,80,2,11,35,31,11,6,4
102,シーラントとは,19400,100,2.861,0.002,29,71,3,8,25,33,14,9,8
103,過蓋咬合,14900,100,3.195,-13.618,17,83,6,21,34,25,9,3,2
104,コンポジットレジン,12400,100,3.312,-0.705,36,64,3,16,18,24,21,11,7
105,ウエスト症候群,39500,90,2.105,-26.639,14,86,1,12,30,22,17,13,5
106,ペッピーキッズクラブ,37500,90,2.12,-40.381,23,77,1,7,41,37,8,4,2
107,アンパンマンミュージアム 仙台,37300,90,2.108,40.558,29,71,2,13,46,21,7,8,3
108,ブリーズ,37100,90,2.138,-21.898,17,83,1,9,46,26,7,6,5
109,5種混合ワクチン,36200,90,2.1,13.077,17,83,1,14,41,20,11,10,3
110,なおこ先生 歯科,35400,90,2.151,77.738,21,79,4,13,19,26,22,11,5
111,天使の羽 ランドセル,33400,90,2.215,66.175,19,81,1,5,40,36,6,7,5
112,マグフォーマー,33300,90,2.252,-40.265,19,81,0,6,43,28,7,11,5
113,4種混合ワクチン,33200,90,2.235,3.676,18,82,1,11,32,32,13,7,4
114,アデノイド顔貌,33100,90,2.275,-37.993,25,75,4,18,29,27,14,5,3
115,名古屋アンパンマンミュージアム,32900,90,2.301,8.794,27,73,1,13,51,17,6,9,3
116,スライム 服 落とし方,32600,90,2.214,-55.194,18,82,0,4,43,34,6,8,5
117,サイベックス リベル,32000,90,2.274,-6.872,13,87,0,13,60,18,3,4,2
118,ママアンドキッズ,31400,90,2.311,-58.428,9,91,0,13,56,21,4,4,2
119,ながたまや,30900,90,2.278,-27.5,47,53,2,11,47,23,7,6,4
120,卵アレルギー 症状,29400,90,2.341,-49.242,21,79,2,10,38,21,13,10,6
121,天疱瘡,28200,90,2.404,3.235,27,73,1,10,14,21,23,17,14
122,離乳食 完了期,27600,90,2.482,-2.763,12,88,0,8,43,20,9,14,6
123,突発性発疹 うつる,26300,90,2.44,-25.814,11,89,0,11,48,17,8,12,4
124,ベビーパーク,26000,90,2.495,-61.897,14,86,1,9,51,23,7,6,3
125,モイモルン,25300,90,2.477,-5.368,9,91,0,11,58,16,5,8,2
126,フロアフロス,23000,90,2.654,-1.033,18,82,2,21,27,23,16,7,4
127,突発性発疹 保育園,22800,90,2.676,26.151,9,91,0,11,53,20,5,8,3
128,3回食 いつから,21400,90,2.696,-56.294,3,97,0,18,67,11,1,2,1
129,突発性発疹 症状,19600,90,2.753,19.063,10,90,0,13,42,16,11,14,4
130,手づかみ食べ いつから,17900,90,2.869,-7.995,5,95,0,17,60,14,3,4,2
131,オーラルフレイル,16100,90,3.05,15.076,34,66,1,7,7,14,18,20,33
132,歯科衛生士 国家試験 合格率,15100,90,3.066,26.74,33,67,5,14,9,25,27,11,9
133,地図状舌,12300,90,3.223,5.896,22,78,3,15,26,25,15,9,7
134,表皮水疱症 接合部型 ヘルリッツ,9500,90,3.546,-52.216,6,94,2,25,38,21,9,4,1
135,ハイハイン,33300,80,2.163,-66.038,20,80,4,15,42,18,11,7,3
136,顎変形症,33000,80,2.145,-26.929,24,76,5,20,21,22,18,8,6
137,手足口病 プール,32100,80,2.155,-138.848,14,86,1,4,46,37,5,4,3
138,ヌーナン症候群,31700,80,2.156,27.76,12,88,2,15,30,28,15,7,3
139,上顎洞炎,31500,80,2.154,-10.067,29,71,3,10,18,22,22,15,10
140,おたふくかぜ 予防接種,30800,80,2.221,-56.011,14,86,1,7,41,33,10,5,3
141,全身性炎症反応症候群,29900,80,2.19,-2.377,8,92,1,10,29,29,19,9,3
142,手足口病 口内炎,29800,80,2.224,-86.317,21,79,1,7,47,34,5,4,2
143,エールベベ チャイルドシート,29300,80,2.205,-131.974,22,78,0,14,55,17,5,7,2
144,3歳児検診,29200,80,2.268,-53.475,15,85,0,8,41,27,7,10,7
145,ニコ石鹸,27800,80,2.291,-28.239,10,90,0,10,42,24,11,9,4
146,歯周ポケット,27300,80,2.322,13.209,33,67,2,8,15,23,25,16,11
147,ローレル指数,26600,80,2.363,-16.743,19,81,8,18,20,35,11,4,4
148,ソトス症候群,26000,80,2.382,-27.329,14,86,1,8,30,25,17,12,7
149,りんご病 妊娠中,26000,80,2.366,89.63,12,88,0,11,53,18,7,8,3
150,骨隆起,25300,80,2.362,-40.332,24,76,1,11,22,25,22,12,7
151,はじめてずかん 1000,25200,80,2.48,-63.381,15,85,0,12,52,11,7,14,4
152,120959925,24900,80,2.414,-43.118,16,84,0,6,57,31,2,2,2
153,おかあさんといっしょ スペシャルステージ,24900,80,2.341,-83.74,22,78,1,6,61,25,2,3,2
154,ワイドシリン細粒200小児,24800,80,2.376,30.033,17,83,0,6,42,36,7,6,3
155,軟飯 炊飯器,20900,80,2.572,-6.835,5,95,0,13,66,14,2,3,2
156,bcg 経過写真,20800,80,2.56,-45.688,5,95,0,16,68,13,1,1,1
157,ノンクラスプデンチャー,20600,80,2.577,-0.766,30,70,0,3,8,17,30,25,17
158,過剰歯,18000,80,2.705,0.37,27,73,3,10,28,33,14,7,5
159,指差し いつから,17700,80,2.768,0.029,9,91,0,13,56,18,4,7,2
160,ガマ腫,16700,80,2.817,5.496,29,71,3,14,20,25,21,11,6
161,メンタルリープ 計算,15200,80,2.934,-117.37,5,95,0,15,73,9,1,1,1
162,テトラサイクリン系抗生物質,13800,80,2.992,-0.003,14,86,1,19,16,23,20,12,9
163,クラプロックス,13000,80,3.139,-7.164,21,79,1,12,21,25,21,13,7
164,ブルーラジカル,11000,80,3.209,19.911,39,61,0,4,9,21,31,22,13
165,チェックアップ 子供,10800,80,3.198,11.756,9,91,0,5,50,35,5,2,3
166,マイオブレース,9900,80,3.297,-11.534,16,84,0,5,34,46,9,3,3
167,矯正,32700,70,2.097,11.773,31,69,9,17,16,22,15,9,12
168,プラークとは,31700,70,2.134,0.011,38,62,2,9,9,14,19,21,26
169,くみっきー 旦那,31400,70,2.095,-57.581,11,89,1,13,44,26,10,4,2
170,東京歯科大学,30700,70,2.144,0.029,40,60,5,7,8,19,25,18,18
171,水イボ,30200,70,2.109,-44.58,19,81,1,8,41,31,10,6,3
172,喃語とは,29900,70,2.102,23.064,16,84,3,17,34,17,10,11,8
173,セフェム系抗生物質,29500,70,2.103,-1.044,26,74,1,9,17,26,22,15,10
174,くる病,29200,70,2.113,-22.193,31,69,5,17,18,22,18,12,8
175,熱性痙攣 対処法,28800,70,2.2,-22.698,22,78,0,15,47,19,8,8,3
176,入園式 服装 ママ,28800,70,2.195,25.932,9,91,0,10,52,24,5,6,3
177,1歳誕生日プレゼント,28800,70,2.137,-110.545,21,79,0,10,32,14,15,21,8
178,お名前シール,28700,70,2.168,-5.476,9,91,1,7,37,34,9,8,4
179,キューピー 離乳食,28600,70,2.178,21.172,7,93,0,15,58,17,4,4,2
180,アトロピン,28300,70,2.183,10.032,30,70,1,31,18,21,14,9,6
181,子連れ 旅行,28200,70,2.162,-43.309,16,84,0,6,53,32,3,4,2
182,ソニッケアー,28000,70,2.158,-29.809,43,57,1,5,13,25,28,17,11
183,おかあさんといっしょ コンサート 2025,27200,70,2.205,2.73,20,80,0,7,53,24,5,8,3
184,虫歯 初期,27100,70,2.271,-12.87,30,70,21,36,22,10,5,3,3
185,ままごとキッチン,26900,70,2.162,5.455,17,83,1,7,33,17,13,22,7
186,蕁麻疹 子供,26200,70,2.169,-28.854,11,89,0,3,44,43,4,3,3
187,生後8ヶ月,26100,70,2.306,-48.742,18,82,1,9,47,18,8,12,5
188,ベビーザらス ブラックフライデー,25500,70,2.254,-59.273,16,84,0,22,60,9,4,4,1
189,成長曲線 女子,25000,70,2.233,13.733,16,84,1,6,43,33,6,6,5
190,マイコプラズマ 熱なし,24600,70,2.322,-124.768,11,89,3,7,34,43,9,2,2
191,あいうべ体操,24300,70,2.295,-14.967,26,74,2,7,14,23,21,17,16
192,ムージョンジョン,24200,70,2.363,13.114,10,90,0,5,40,27,8,14,6
193,子供 咳 長引く,24100,70,2.313,9.047,15,85,0,3,43,43,6,2,3
194,コニー スタイ,24000,70,2.412,-53.175,5,95,0,21,60,9,4,5,1
195,スタンダードプリコーション,23700,70,2.34,-17.525,24,76,7,23,14,21,20,11,4
196,こどもちゃれんじ 退会,23300,70,2.321,2.231,14,86,0,2,44,44,5,3,2
197,離乳食 食べない,23200,70,2.383,-57.236,16,84,0,12,51,16,7,10,4
198,血管迷走神経反射,22600,70,2.468,16.073,25,75,8,24,17,19,17,8,7
199,ベビーダノン,22500,70,2.442,-34.332,13,87,1,16,53,15,6,7,2
200,9ヶ月 離乳食,21300,70,2.387,-55.487,8,92,0,13,51,14,8,10,4
201,いちご舌,21200,70,2.469,-26.226,17,83,2,10,36,33,10,6,3
202,歯髄炎,21100,70,2.402,0.067,29,71,3,12,20,27,21,11,6
203,オムツ 洗濯機 対処法,20700,70,2.429,-25.548,19,81,0,7,58,26,4,2,3
204,歯根膜炎,19500,70,2.552,-25.688,26,74,2,10,18,26,22,14,8
205,ネオステリングリーン,18900,70,2.591,-22.132,33,67,1,8,13,20,22,18,18
206,5倍粥 炊飯器,18300,70,2.585,-16.944,7,93,0,16,63,13,2,4,2
207,フッ素,17800,70,2.678,4.602,48,52,7,9,16,20,19,15,14
208,ニ語文 いつから,17700,70,2.595,-7.196,9,91,0,11,52,22,5,7,3
209,生後9ヶ月,17200,70,2.663,-46.907,17,83,1,11,48,20,6,10,4
210,逆さバイバイとは,15900,70,2.708,33.717,13,87,1,9,39,21,13,13,4
211,突発性発疹 不機嫌,15900,70,2.697,-28.141,13,87,0,11,57,18,3,8,3
212,ハビットプロ,15400,70,2.803,7.173,29,71,1,9,20,26,21,14,9
213,オフィスホワイトニング,15400,70,2.754,-1.49,23,77,3,27,27,23,13,5,2
214,ルシェロ 歯ブラシ,15300,70,2.759,-27.555,22,78,2,13,19,23,22,13,8
215,日本歯科医師会,14300,70,2.901,32.072,59,41,1,6,9,19,25,22,18
216,ヘルスプロモーションとは,13400,70,2.934,-25.359,25,75,28,36,7,11,10,5,3
217,歯科医師国家試験 2025 日程,11500,70,3.151,59.015,47,53,1,12,8,13,26,26,14
218,歯科医師国家試験 合格率,11200,70,3.157,81.107,61,39,1,8,8,15,24,27,17
219,コンクール ジェルコート,27100,60,2.116,-16.92,23,77,1,8,17,23,24,16,11
220,b型ベビーカー,25900,60,2.128,-25.941,10,90,0,13,57,13,6,9,2
221,口腔カンジダ症,25700,60,2.177,0.483,27,73,2,14,18,22,21,13,10
222,喃語,25700,60,2.105,-71.623,19,81,4,16,35,16,11,11,7
223,ウイルス性結膜炎,25600,60,2.138,-10.305,25,75,3,12,31,24,14,11,5
224,予定日計算,25200,60,2.121,-70.883,6,94,1,18,52,14,6,7,2
225,赤ちゃん 鼻づまり,25200,60,2.117,-67.76,28,72,0,16,62,15,2,3,2
226,中耳炎 熱,24800,60,2.108,17.396,16,84,3,10,45,29,7,4,2
227,あつこお姉さん,24700,60,2.107,-23.419,35,65,2,6,43,34,8,4,3
228,こどもっちパーク 神戸,24600,60,2.15,-99.272,23,77,0,5,46,29,6,10,4
229,ドリームスイッチ,24500,60,2.178,-39.384,23,77,0,8,54,23,6,6,3
230,手足口病 うつる期間,24400,60,2.103,-99.521,12,88,1,8,49,30,6,4,2
231,10倍粥 作り方,24300,60,2.097,-94.538,10,90,0,15,59,16,4,4,2
232,オロパタジン 子供,23900,60,2.183,-49.47,10,90,0,1,34,53,6,2,4
233,移動ポケット,23700,60,2.145,-13.202,7,93,1,2,33,43,8,6,7
234,1歳3ヶ月,23600,60,2.213,1.97,19,81,0,6,39,19,10,18,8
235,育児時短就業給付 2025,23400,60,2.113,89.666,21,79,0,9,47,21,11,8,4
236,ウェルカムベビーのお宿,23300,60,2.231,-96.98,28,72,0,15,64,14,2,3,2
237,手足口病 登校目安,23200,60,2.146,-136.241,11,89,1,4,43,42,6,2,2
238,モロー反射 いつまで,22800,60,2.287,-161.995,13,87,0,21,55,12,4,6,2
239,アンパンマン ガチャガチャ,22800,60,2.237,-50.95,24,76,2,15,51,18,6,5,3
240,ザラキッズ,22800,60,2.115,16.035,7,93,1,8,41,34,7,5,4
241,ディーマー とは,22600,60,2.186,-27.864,8,92,3,18,41,21,10,5,2
242,2歳,22400,60,2.189,-6.96,20,80,1,11,46,24,7,7,4
243,ギュット 電動自転車,22300,60,2.196,-51.995,24,76,0,6,54,28,5,5,2
244,パン粥 離乳食,22100,60,2.249,-46.859,5,95,0,15,68,11,1,3,2
245,関東信越厚生局,22100,60,2.212,-58.964,61,39,1,4,7,19,26,25,18
246,ユニクロ ベビー,21900,60,2.207,-56.167,8,92,0,13,58,15,4,7,3
247,1歳,21800,60,2.318,13.086,18,82,1,13,47,18,7,7,7
248,洗口液,21700,60,2.277,-9.251,32,68,1,9,18,23,23,16,10
249,アデノイド肥大 子供,21500,60,2.286,5.383,15,85,0,3,35,35,8,11,8
250,時短勤務 いつまで,21400,60,2.21,26.831,13,87,0,10,47,27,10,4,2
251,120996085,21300,60,2.335,-106.272,11,89,0,6,57,31,2,2,2
252,オボムコイドとは,21000,60,2.277,31.59,21,79,2,10,25,27,17,12,7
253,アルザスツリー,21000,60,2.24,-37.016,17,83,0,7,41,30,12,7,3
254,2歳半 発達 チェック,20900,60,2.371,-79.851,18,82,0,3,32,23,11,22,9
255,水疱瘡 潜伏期間,20900,60,2.316,35.59,15,85,1,4,26,41,13,9,6
256,1歳4ヶ月,20900,60,2.315,65.593,20,80,0,6,41,21,9,16,7
257,虫歯 進行速度,20900,60,2.314,-1.675,29,71,9,24,25,22,12,4,4
258,7ヶ月 離乳食,20600,60,2.41,-66.49,7,93,0,15,49,13,9,11,3
259,熱性けいれん 何歳まで,20400,60,2.359,1.598,18,82,1,7,43,29,8,8,4
260,夜泣き 対応の仕方,20400,60,2.317,-90.85,24,76,0,15,53,15,6,8,3
261,子供 熱 上がり下がり,20400,60,2.249,-16.075,16,84,0,5,49,37,4,3,2
262,手足口病 口の中,20200,60,2.381,-123.06,15,85,1,9,53,28,4,3,2
263,水イボ 放置すると,20100,60,2.229,37.961,15,85,1,3,37,38,9,8,4
264,キッズデュオ 料金,20000,60,2.31,29.474,12,88,0,2,42,42,6,4,4
265,トスフロキサシントシル酸塩小児用,19700,60,2.326,-40.906,14,86,0,4,42,40,7,4,3
266,チョッキンズ,19700,60,2.311,35.994,16,84,0,6,53,30,5,4,2
267,レッスンバッグ,19300,60,2.317,14.884,7,93,1,4,34,35,9,9,8
268,生後10ヶ月,19000,60,2.457,-22.682,18,82,0,10,47,19,7,12,5
269,ゆういちろうお兄さん 卒業,18800,60,2.337,-3.245,17,83,2,4,47,38,5,2,2
270,指しゃぶり やめさせる,18500,60,2.497,21.484,23,77,0,9,50,24,7,7,3
271,妊娠初期 おりもの,18300,60,2.401,-1.798,4,96,2,29,53,12,2,1,1
272,手足口病 保育園,18200,60,2.337,-199.901,17,83,0,9,55,27,4,3,2
273,イフミー,17900,60,2.466,-26.465,10,90,0,6,55,29,4,4,2
274,コープ 離乳食,17900,60,2.461,-61.604,5,95,0,17,67,11,2,2,1
275,溶連菌 熱なし,17900,60,2.365,6.383,9,91,2,6,40,41,7,2,2
276,熱性痙攣,17500,60,2.499,21.32,24,76,2,17,47,19,7,5,3
277,マーキーズ 店舗,17500,60,2.435,-27.599,10,90,0,10,48,26,7,6,3
278,一歳半検診 項目,17100,60,2.579,16.044,14,86,0,11,45,18,8,13,5
279,大和屋 ベビーチェア,16300,60,2.596,-80.807,18,82,0,8,58,18,4,9,3
280,育休中 年末調整,16000,60,2.569,-100.178,12,88,0,14,62,14,4,4,2
281,オーラルケア,15700,60,2.699,-37.041,34,66,1,6,11,17,23,20,22
282,7倍粥 炊飯器,15700,60,2.561,-92.048,6,94,0,17,65,12,2,3,1
283,日本矯正歯科学会,15100,60,2.685,5.378,19,81,6,33,23,20,11,4,3
284,ナイトガード,15100,60,2.66,-11.402,30,70,2,11,21,26,21,12,7
285,10倍がゆ 作り方,15100,60,2.563,-134.314,9,91,0,20,62,11,3,3,1
286,子供 肺炎 症状,14900,60,2.641,-60.013,15,85,1,6,46,34,5,5,3
287,選び取りカード,13500,60,2.703,-52.254,12,88,0,16,60,13,4,5,2
288,ウンナ母斑,13000,60,2.712,-84.938,13,87,0,20,47,16,8,6,3
289,ミラクルカップ,13000,60,2.709,-55.275,5,95,0,13,63,17,3,3,1
290,食事バランスガイド,12500,60,2.789,-19.029,26,74,9,27,13,16,16,10,9
291,タフトブラシ,12400,60,2.795,-13.99,24,76,1,14,18,23,20,14,10
292,バイオフィルムとは,12100,60,2.845,-24.86,40,60,2,13,11,19,24,19,12
293,離乳食 食パン,10900,60,3.029,-39.607,4,96,0,16,65,14,2,2,1
294,フッ化物洗口,8700,60,3.188,-6.984,28,72,2,13,27,30,15,8,5
295,小陰唇縮小手術,22700,50,2.131,-15.295,10,90,7,25,22,25,13,4,4
296,細菌性結膜炎,22300,50,2.14,4.883,18,82,2,12,37,27,11,7,4
297,子供部屋,22200,50,2.115,-47.744,24,76,1,6,31,42,11,5,4
298,流行性耳下腺炎,22100,50,2.106,12.4,21,79,4,13,26,31,15,6,5
299,うつぶせ寝 赤ちゃん,21900,50,2.154,-99.614,18,82,0,14,53,15,6,9,3
300,ハッピーセット プリキュア,21300,50,2.144,-99.791,20,80,3,6,51,31,4,3,2
301,目やに 子供,20700,50,2.192,-41.973,14,86,0,7,54,31,3,3,2
302,エンテロウイルス,20600,50,2.16,11.044,24,76,1,11,27,28,16,11,6
303,佐久本和夢,20500,50,2.144,-66.154,25,75,2,14,47,22,6,6,3
304,スキッズガーデン,20500,50,2.095,-21.526,20,80,0,7,54,28,4,5,2
305,クラリス 抗生物質,20400,50,2.142,-30.373,25,75,1,5,17,28,23,15,11
306,アスピリン喘息,20300,50,2.132,-61.934,29,71,1,14,19,24,20,13,9
307,パタカラ体操,20200,50,2.272,-72.341,23,77,1,9,8,15,20,19,28
308,blw 離乳食,20100,50,2.261,-50.74,5,95,0,10,44,21,13,9,3
309,リッチェル ベビーバス,20100,50,2.173,-28.381,11,89,0,18,61,12,3,5,1
310,刺身 何歳から,20000,50,2.127,-2.682,20,80,0,10,56,25,3,3,3
311,3歳 クリスマスプレゼント,20000,50,2.113,-32.921,27,73,0,5,46,23,7,13,6
312,はたらくくるま 歌詞,19900,50,2.24,-8.747,16,84,1,12,45,23,8,8,3
313,卒園 メッセージ 子供へ,19900,50,2.196,-0.601,12,88,0,5,31,35,13,10,6
314,アルバ歯科,19900,50,2.138,32.046,34,66,0,4,9,20,29,23,15
315,中国式産み分けカレンダー,19900,50,2.127,-92.647,6,94,1,26,61,8,2,2,0
316,ガスト アンパンマン,19800,50,2.162,30.836,16,84,0,8,60,24,3,3,2
317,免疫グロブリン,19300,50,2.228,-15.155,31,69,9,21,13,16,17,12,12
