順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
25,一歳 誕生日 お祝い,63500,240,2.252,29.934,21,79,0,5,23,13,19,30,10
26,1歳 誕生日プレゼント,63500,230,2.21,9.075,22,78,0,13,46,16,9,11,5
27,永久歯 本数,12900,230,3.844,0,23,77,4,9,12,22,17,17,19
28,みてねみまもりgps,58600,220,2.19,32.827,22,78,0,2,40,44,7,4,3
29,離乳食 卵 進め方,37800,220,2.642,-41.876,4,96,0,14,62,16,2,4,2
30,ベビーサークル,62000,210,2.145,-76.649,24,76,0,11,41,17,11,15,5
31,イヤイヤ期 いつから,55200,210,2.222,27.632,28,72,1,13,47,17,7,11,4
32,スマッシュケーキ,43300,210,2.471,-6.485,13,87,0,12,45,16,11,13,3
33,10ヶ月 赤ちゃん,36300,210,2.652,5.808,18,82,0,8,34,15,14,22,7
34,gps 子供,57100,200,2.094,52.688,18,82,0,2,33,50,8,3,4
35,ヒップシート,44100,200,2.399,-31.059,15,85,0,12,54,19,6,7,2
36,メンタルリープ,32200,200,2.731,-64.415,10,90,0,13,66,13,2,4,2
37,乳歯 ぬけず 永久歯 はえる,8400,200,4.022,0,19,81,1,2,36,44,7,5,5
38,メルシーポット,53800,190,2.144,-27.058,18,82,0,13,55,20,5,5,2
39,生後4ヶ月,46100,190,2.304,-88.064,17,83,1,11,47,16,9,12,4
40,ハーフバースデー,44400,190,2.361,-60.932,16,84,1,13,44,16,9,12,5
41,鼻吸い器,41800,180,2.363,-5.005,19,81,1,12,52,21,6,5,3
42,生後5ヶ月,37800,180,2.466,-73.81,17,83,0,12,47,16,9,12,4
43,赤ちゃん 歯 生え始め,37200,180,2.469,-62.481,21,79,0,14,49,15,7,11,4
44,生後7ヶ月,33700,180,2.564,-62.448,17,83,1,12,47,16,8,12,4
45,上唇小帯,29400,180,2.699,28.074,15,85,2,13,41,25,10,6,3
46,ベビーチェア,47400,170,2.193,-30.712,23,77,1,9,32,14,13,23,8
47,乳幼児突然死症候群,45300,170,2.238,-30.48,20,80,2,23,47,15,6,5,2
48,手足口病 発疹,43300,170,2.255,-87.991,11,89,0,6,52,32,4,4,2
49,ファーストシューズ,38700,170,2.386,20.28,17,83,0,12,45,15,10,14,4
50,5種混合ワクチン,36200,170,2.457,1.355,17,83,1,14,41,20,11,10,3
51,夜泣き いつから,34100,170,2.524,-63.988,20,80,0,16,58,14,4,6,2
52,チャイルドシート 前向き いつから,30700,170,2.608,25.966,21,79,0,17,62,15,2,2,2
53,離乳食 完了期,27600,170,2.749,10.596,12,88,0,8,43,20,9,14,6
54,生後8ヶ月,26100,170,2.766,-31.305,18,82,1,9,47,18,8,12,5
55,乳歯 抜ける年齢,8600,170,3.875,0,22,78,1,6,30,36,9,10,8
56,赤ちゃん 成長過程,49500,160,2.108,-51.019,31,69,1,13,32,11,10,22,11
57,カルボシステインds 50%,43200,160,2.165,6.97,21,79,0,6,34,41,8,6,5
58,歯,43100,160,2.247,-4.425,33,67,6,11,16,23,19,13,12
59,自閉症 赤ちゃん,37500,160,2.354,-5.086,22,78,0,13,42,14,10,15,6
60,子供 gps,36900,160,2.32,39.802,34,66,0,2,38,47,8,2,3
61,人見知り いつから,36700,160,2.387,-37.939,10,90,1,14,40,14,10,16,5
62,ずりばい いつから,32800,160,2.468,-57.294,14,86,0,16,55,14,5,7,3
63,トイトレ 何歳から,30900,160,2.52,55.182,10,90,0,14,59,20,2,3,2
64,9ヶ月 赤ちゃん,27200,160,2.654,4.777,19,81,0,8,33,16,13,23,7
65,1歳3ヶ月,23600,160,2.797,73.878,19,81,0,6,39,19,10,18,8
66,セイバン ランドセル,44300,150,2.102,7.932,22,78,0,2,37,38,7,9,7
67,ベビービョルン 抱っこ紐,42900,150,2.146,-70.073,9,91,0,17,60,16,3,3,1
68,腸重積,42600,150,2.19,-18.895,25,75,1,14,35,22,12,9,7
69,gap ベビー,42600,150,2.175,-67.812,7,93,0,20,50,9,7,11,3
70,bcg,42000,150,2.201,-20.94,33,67,2,15,34,22,13,8,6
71,0120 925 527,39900,150,2.161,12.867,15,85,0,3,54,38,3,1,1
72,ファロー四徴症,33600,150,2.417,-1.208,28,72,2,28,21,20,16,9,4
73,離乳食 食べない,23200,150,2.745,-36.316,16,84,0,12,51,16,7,10,4
74,バンボ,40000,140,2.177,-66.002,19,81,1,17,44,18,9,8,3
75,ムーニー オムツ,39400,140,2.192,-54.49,15,85,0,14,50,15,7,10,4
76,七五三 着物レンタル,38200,140,2.164,-26.732,11,89,0,5,42,29,5,11,8
77,クラリスロマイシン 小児,38000,140,2.151,5.51,14,86,0,4,37,45,7,4,3
78,時短勤務 給付金,35700,140,2.277,50.273,16,84,0,10,57,22,5,4,2
79,ふわりぃ ランドセル,35600,140,2.215,-12.316,15,85,0,3,44,40,5,5,3
80,哺乳瓶 消毒 いつまでやる,34500,140,2.302,-48.664,11,89,0,14,57,16,5,6,2
81,4種混合ワクチン,33200,140,2.309,31.732,18,82,1,11,32,32,13,7,4
82,縄跳び 長さ 合わせ方,32800,140,2.289,-7.302,34,66,1,2,33,46,9,4,5
83,4ヶ月 赤ちゃん,32100,140,2.42,-73.953,17,83,1,9,32,15,15,22,6
84,クレーン現象,30800,140,2.392,77.138,14,86,0,11,42,20,11,12,4
85,喃語とは,29900,140,2.466,38.071,16,84,3,17,34,17,10,11,8
86,11ヶ月 赤ちゃん,20100,140,2.88,9.103,17,83,1,8,37,17,12,18,7
87,生後10ヶ月,19000,140,2.911,-4.617,18,82,0,10,47,19,7,12,5
88,指差し いつから,17700,140,2.927,2.048,9,91,0,13,56,18,4,7,2
89,6歳臼歯,14800,140,3.137,0.003,14,86,1,4,34,43,8,5,5
90,出産予定日,38400,130,2.09,-4.171,10,90,0,17,56,14,5,5,3
91,首すわり いつ,37100,130,2.146,-35.198,8,92,0,16,54,15,5,8,2
92,イフミー 靴,35000,130,2.179,80.047,12,88,0,7,49,27,6,8,3
93,産後 生理再開,34800,130,2.232,-43.64,7,93,0,18,62,14,2,3,1
94,天使の羽 ランドセル,33400,130,2.225,-1.211,19,81,1,5,40,36,6,7,5
95,ピュアキッズ,33200,130,2.231,-1.405,22,78,0,5,47,34,5,5,4
96,イヤイヤ期,31900,130,2.278,31.876,33,67,1,12,43,24,8,8,4
97,7ヶ月 赤ちゃん,30100,130,2.39,-29.798,17,83,0,8,34,15,14,22,7
98,ランドセルカバー,29600,130,2.331,8.111,12,88,0,2,37,48,7,3,3
99,ローレル指数,26600,130,2.449,0.071,19,81,8,18,20,35,11,4,4
100,後追い いつから,23400,130,2.639,-32.289,7,93,0,16,60,15,3,4,2
101,パン粥 離乳食,22100,130,2.643,-47.64,5,95,0,15,68,11,1,3,2
102,9ヶ月 離乳食,21300,130,2.724,-33.078,8,92,0,13,51,14,8,10,4
103,bcg 経過写真,20800,130,2.71,-43.163,5,95,0,16,68,13,1,1,1
104,7ヶ月 離乳食,20600,130,2.718,-53.467,7,93,0,15,49,13,9,11,3
105,手づかみ食べ いつから,17900,130,2.844,3.261,5,95,0,17,60,14,3,4,2
106,生後9ヶ月,17200,130,2.908,-24.633,17,83,1,11,48,20,6,10,4
107,軟飯 水の量,15000,130,3.039,16.366,8,92,0,13,58,16,4,6,3
108,100日祝い,35900,120,2.131,-74.791,22,78,0,10,36,12,16,19,7
109,フィットちゃん,35200,120,2.095,-0.147,16,84,1,3,45,39,4,5,3
110,トイレトレーニング,34700,120,2.157,48.587,21,79,0,7,32,26,13,16,6
111,幼稚園 何歳から,34400,120,2.161,-9.897,28,72,2,18,45,18,6,7,4
112,寝返り 何ヶ月,32800,120,2.219,-32.939,19,81,0,13,41,13,10,18,5
113,生卵 何歳から,32700,120,2.182,2.384,16,84,0,9,58,25,3,3,2
114,イオン ランドセル,31000,120,2.231,-16.825,23,77,0,3,44,35,6,8,4
115,ストッケ ハイチェア,30600,120,2.225,-46.259,14,86,0,7,48,24,7,10,4
116,小学校1年生,30200,120,2.245,16.099,32,68,1,2,25,32,10,15,15
117,水イボ,30200,120,2.22,-8.226,19,81,1,8,41,31,10,6,3
118,卵アレルギー 症状,29400,120,2.327,-6.838,21,79,2,10,38,21,13,10,6
119,入園式 服装 ママ,28800,120,2.326,50.073,9,91,0,10,52,24,5,6,3
120,キューピー 離乳食,28600,120,2.328,-5.794,7,93,0,15,58,17,4,4,2
121,ベビーダノン,22500,120,2.547,-54.235,13,87,1,16,53,15,6,7,2
122,軟飯 炊飯器,20900,120,2.672,11.986,5,95,0,13,66,14,2,3,2
123,夜泣き 対応の仕方,20400,120,2.638,-54.901,24,76,0,15,53,15,6,8,3
124,5倍粥 炊飯器,18300,120,2.799,-1.894,7,93,0,16,63,13,2,4,2
125,永久歯 生えてこない,10600,120,3.313,0.001,23,77,2,4,28,40,12,7,7
126,ギャップ ベビー,34300,110,2.127,-33.845,8,92,0,17,44,10,11,14,4
127,ハイハイン,33300,110,2.121,-5.857,20,80,4,15,42,18,11,7,3
128,サイベックス リベル,32000,110,2.161,4.607,13,87,0,13,60,18,3,4,2
129,おかあさんといっしょ 応募,31200,110,2.14,44.147,13,87,0,9,55,24,3,6,3
130,おたふくかぜ 予防接種,30800,110,2.152,-3.111,14,86,1,7,41,33,10,5,3
131,溶連菌 発疹,30100,110,2.155,34.761,12,88,1,5,47,38,5,2,2
132,エールベベ チャイルドシート,29300,110,2.246,-64.613,22,78,0,14,55,17,5,7,2
133,和光堂,28800,110,2.272,-73.033,22,78,1,9,39,18,12,12,9
134,3ヶ月 赤ちゃん,28200,110,2.274,-107.132,18,82,0,10,35,12,13,22,8
135,バンボ いつから,27900,110,2.295,-83.709,9,91,0,16,57,15,4,6,2
136,そば 何歳から,26000,110,2.282,-3.307,11,89,0,10,63,22,1,2,2
137,喃語,25700,110,2.343,-30.533,19,81,4,16,35,16,11,11,7
138,モイモルン,25300,110,2.34,25.994,9,91,0,11,58,16,5,8,2
139,グスケット,25100,110,2.356,6.487,11,89,0,13,61,17,3,4,2
140,10倍粥 作り方,24300,110,2.403,-65.585,10,90,0,15,59,16,4,4,2
141,1歳,21800,110,2.5,-16.87,18,82,1,13,47,18,7,7,7
142,8ヶ月 赤ちゃん,21800,110,2.487,-8.896,18,82,0,7,31,16,15,23,8
143,予防接種 赤ちゃん,21100,110,2.568,-94.717,14,86,1,14,50,15,8,9,3
144,入学式 女のコ 服,20100,110,2.542,12.571,9,91,0,3,35,39,6,11,6
145,離乳食 2回食 いつから,18100,110,2.653,-57.052,4,96,0,17,65,13,2,2,1
146,コープ 離乳食,17900,110,2.721,-51.01,5,95,0,17,67,11,2,2,1
147,離乳食 バナナ,16400,110,2.808,-38.726,6,94,0,12,58,17,4,6,3
148,軟飯,16200,110,2.845,16.194,11,89,0,15,53,18,6,5,3
149,10ヶ月 離乳食,16000,110,2.816,1.303,9,91,0,11,47,15,9,14,4
150,バナナ 離乳食,15500,110,2.82,-57.918,6,94,0,14,65,16,2,2,1
151,エナメル質形成不全,14600,110,2.916,1.508,13,87,4,16,34,30,9,4,3
152,乳児,12300,110,3.05,0,32,68,2,17,38,17,10,10,6
153,一生餅お祝い,30900,100,2.155,-3.956,28,72,0,5,25,11,15,32,12
154,ニューバランス キッズ,29900,100,2.086,9.208,17,83,0,6,48,34,5,4,3
155,手足口病 口内炎,29800,100,2.112,-50.489,21,79,1,7,47,34,5,4,2
156,1歳誕生日プレゼント,28800,100,2.159,22.217,21,79,0,10,32,14,15,21,8
157,熱性痙攣 対処法,28800,100,2.149,-13.189,22,78,0,15,47,19,8,8,3
158,手足口病 お風呂,28600,100,2.145,-71.567,20,80,0,7,50,30,4,5,4
159,七五三 親 服装,28500,100,2.086,-68.954,20,80,0,5,46,32,4,7,6
160,おかあさんといっしょ コンサート 2025,27200,100,2.178,63.974,20,80,0,7,53,24,5,8,3
161,ウェイキーショー,26900,100,2.121,141.891,29,71,1,4,41,41,8,3,2
162,カルボシステイン 子供,26400,100,2.169,-49.028,13,87,1,4,34,48,7,3,3
163,乳児とは,26300,100,2.265,5.327,29,71,2,15,32,19,11,13,8
164,蕁麻疹 子供,26200,100,2.201,-6.267,11,89,0,3,44,43,4,3,3
165,ベビーパーク,26000,100,2.265,-27.031,14,86,1,9,51,23,7,6,3
166,b型ベビーカー,25900,100,2.294,-20.709,10,90,0,13,57,13,6,9,2
167,赤ちゃん 鼻づまり,25200,100,2.312,-21.524,28,72,0,16,62,15,2,3,2
168,はじめてずかん 1000,25200,100,2.299,15.994,15,85,0,12,52,11,7,14,4
169,成長曲線 女子,25000,100,2.256,-15.913,16,84,1,6,43,33,6,6,5
170,ワイドシリン細粒200小児,24800,100,2.217,21.531,17,83,0,6,42,36,7,6,3
171,ロタウイルス ワクチン,24300,100,2.281,-21.18,17,83,0,12,39,23,11,10,5
172,2ヶ月 赤ちゃん,23800,100,2.37,-120.78,16,84,0,9,34,13,14,23,7
173,移動ポケット,23700,100,2.288,42.268,7,93,1,2,33,43,8,6,7
174,幼児食 レシピ,23600,100,2.346,59.443,11,89,0,5,34,17,8,25,11
175,プレオルソ,23400,100,2.265,18.13,16,84,1,5,37,43,8,3,3
176,アンヒバ座薬,23100,100,2.354,14.983,22,78,0,10,42,29,9,6,4
177,モロー反射 いつまで,22800,100,2.418,-124.724,13,87,0,21,55,12,4,6,2
178,突発性発疹 保育園,22800,100,2.391,35.036,9,91,0,11,53,20,5,8,3
179,3回食 いつから,21400,100,2.434,2.195,3,97,0,18,67,11,1,2,1
180,1歳4ヶ月,20900,100,2.476,65.998,20,80,0,6,41,21,9,16,7
181,反対咬合,20800,100,2.492,35.234,20,80,2,11,35,31,11,6,4
182,卒園式 子供服,18500,100,2.569,25.107,12,88,0,3,42,42,4,5,4
183,8ヶ月 離乳食,17800,100,2.606,-21.9,8,92,0,10,45,14,11,15,5
184,しらす 離乳食,17700,100,2.587,-47.019,7,93,0,16,66,13,1,2,2
185,育休中 年末調整,16000,100,2.73,-12.504,12,88,0,14,62,14,4,4,2
186,さつまいも 離乳食,13200,100,2.937,-15.918,8,92,0,14,64,14,3,3,2
187,大泉門 閉じる時期,13000,100,2.906,-0.011,18,82,2,25,38,15,8,8,4
188,ベビービョルン,28200,90,2.111,-58.977,13,87,0,17,51,16,7,7,2
189,舌小帯,27500,90,2.111,-16.299,21,79,3,15,30,25,13,9,5
190,アルブミン 基準値,26300,90,2.149,-35.996,26,74,2,30,8,14,15,14,17
191,突発性発疹 うつる,26300,90,2.104,-17.206,11,89,0,11,48,17,8,12,4
192,ディズニー英語システム,26200,90,2.096,22.339,21,79,0,11,46,21,9,8,5
193,授乳中 アルコール,25500,90,2.186,-58.79,16,84,1,22,52,15,4,4,2
194,ベビーザらス ブラックフライデー,25500,90,2.172,-47.09,16,84,0,22,60,9,4,4,1
195,5歳,25200,90,2.169,22.033,24,76,2,6,28,34,10,10,10
196,小1の壁,24400,90,2.182,-22.922,21,79,1,4,38,31,9,9,8
197,子供 嘔吐 熱なし,24400,90,2.14,4.979,20,80,0,5,49,37,4,3,2
198,つよいこグラス,24100,90,2.242,-14.754,10,90,0,7,54,27,6,4,2
199,コニー スタイ,24000,90,2.289,-27.542,5,95,0,21,60,9,4,5,1
200,グーン オムツ,24000,90,2.197,-23.531,16,84,0,13,50,20,8,7,2
201,乳腺炎 症状,23800,90,2.227,-38.274,8,92,1,18,42,13,10,11,5
202,一歳半 しゃべらない,23600,90,2.244,14.778,22,78,0,5,31,19,13,23,9
203,ウェルカムベビーのお宿,23300,90,2.308,-6.729,28,72,0,15,64,14,2,3,2
204,アイクレオ,23100,90,2.236,-117.659,18,82,0,14,49,20,7,7,3
205,コンビ ベビーカー,22900,90,2.232,-85.08,21,79,0,16,53,16,5,7,3
206,扁平苔癬,22800,90,2.272,-8.549,29,71,1,10,11,19,23,19,17
207,正期産 いつ,22100,90,2.298,-27.827,10,90,1,25,46,14,6,6,2
208,アプガースコア,22000,90,2.363,-29.34,25,75,1,32,29,19,11,6,2
209,うつぶせ寝 赤ちゃん,21900,90,2.268,-65.865,18,82,0,14,53,15,6,9,3
210,グーン キャンペーン,21900,90,2.248,-18.095,10,90,0,8,57,27,3,3,2
211,乳幼児 何歳,21600,90,2.314,2.471,33,67,3,12,35,24,10,10,6
212,アデノイド肥大 子供,21500,90,2.363,20.095,15,85,0,3,35,35,8,11,8
213,チャレンジタッチ タッチペン,21400,90,2.23,-17.137,19,81,1,1,33,56,6,1,2
214,ハイハイ いつから 平均,20600,90,2.384,-32.538,20,80,1,12,42,13,8,18,6
215,長靴 キッズ,20400,90,2.325,12.506,10,90,0,2,32,48,8,6,4
216,blw 離乳食,20100,90,2.342,-51.264,5,95,0,10,44,21,13,9,3
217,トスフロキサシントシル酸塩小児用,19700,90,2.346,25.821,14,86,0,4,42,40,7,4,3
218,突発性発疹 症状,19600,90,2.457,-18.639,10,90,0,13,42,16,11,14,4
219,おむつかぶれ,19600,90,2.451,-51.756,13,87,0,14,44,18,9,9,6
220,5ヶ月 赤ちゃん,19200,90,2.434,-32.98,16,84,0,9,32,15,15,22,7
221,グリローズ,19200,90,2.416,22.654,9,91,0,3,56,33,3,3,2
222,離乳食 進め方,18300,90,2.546,-89.918,7,93,0,17,57,14,4,5,3
223,6ヶ月 赤ちゃん,17900,90,2.531,-37.959,17,83,0,8,30,14,16,24,8
224,一歳半検診 項目,17100,90,2.551,37.236,14,86,0,11,45,18,8,13,5
225,7倍粥 炊飯器,15700,90,2.6,-32.141,6,94,0,17,65,12,2,3,1
226,リッチェル ストローマグ,14400,90,2.685,-7.917,6,94,0,11,62,20,2,3,2
227,夜泣き,14000,90,2.738,-40.792,23,77,1,13,53,18,6,6,3
228,離乳食 ヨーグルト,13900,90,2.717,-21.336,5,95,0,16,67,13,1,2,1
229,離乳食 3回食 いつから,13800,90,2.706,-2.35,6,94,0,12,62,20,2,2,2
230,リッチェル 離乳食 保存容器,13300,90,2.76,-84.685,3,97,0,16,66,13,2,2,1
231,離乳食 豆腐,12300,90,2.928,-38.128,9,91,0,15,60,14,4,5,2
232,ファーストシューズ いつ,12300,90,2.913,-1.466,12,88,0,15,52,14,6,9,4
233,9ヶ月 離乳食 量,11600,90,2.91,9.186,5,95,0,18,62,13,2,3,2
234,パラシュート反射,11100,90,2.952,5.923,14,86,1,22,41,16,8,8,4
235,離乳食 食パン,10900,90,2.954,-37.193,4,96,0,16,65,14,2,2,1
236,1歳2ヶ月,9900,90,3.065,58.981,24,76,0,6,45,23,8,13,5
237,離乳食 量 目安,9400,90,3.126,-38.458,7,93,0,15,64,17,1,2,1
238,ブリストルスケール,24300,80,2.149,-40.097,23,77,3,29,19,21,16,8,4
239,麻疹 症状,23800,80,2.095,33.529,20,80,1,12,31,28,15,8,5
240,スタンダードプリコーション,23700,80,2.11,-13.715,24,76,7,23,14,21,20,11,4
241,シムス位,22900,80,2.127,-19.61,11,89,2,28,43,14,7,4,2
242,プッパプーポ,22800,80,2.198,-5.977,8,92,0,16,58,14,4,6,2
243,すき家 おもちゃ,22800,80,2.096,-18.091,21,79,2,6,48,37,4,2,1
244,ハンドリガード,22500,80,2.185,-93.634,12,88,1,15,48,13,8,11,4
245,イヤイヤ期 ひどい子 特徴,22400,80,2.142,12.827,18,82,0,7,48,24,6,11,4
246,ザキッズ,22300,80,2.109,23.268,26,74,0,5,46,34,6,6,3
247,ペープサート,22200,80,2.196,-8.225,18,82,4,17,27,26,12,9,5
248,プレイマット ベビー,22200,80,2.166,-75.16,18,82,0,16,45,13,10,13,3
249,バビンスキー反射,21600,80,2.217,-42.237,37,63,3,34,22,16,13,8,4
250,哺乳瓶 乳首 サイズ,21300,80,2.212,-72.111,14,86,0,17,56,14,5,6,2
251,じゃぶじゃぶ池,21200,80,2.237,-54.833,30,70,1,4,38,39,7,6,5
252,ベビーカー b型,21000,80,2.279,-30.748,19,81,0,9,46,18,9,14,4
253,あんしんウォッチャー,21000,80,2.227,96.264,28,72,0,2,36,45,10,3,4
254,はぐくみ,21000,80,2.189,-42.461,16,84,1,12,42,19,13,9,4
255,エリクソン 発達段階,20700,80,2.317,-26.076,22,78,7,37,11,17,15,9,4
256,目やに 子供,20700,80,2.154,-37.903,14,86,0,7,54,31,3,3,2
257,シナぷしゅ 映画,20500,80,2.259,95.946,20,80,1,12,48,19,8,9,3
258,スキッズガーデン,20500,80,2.235,-15.918,20,80,0,7,54,28,4,5,2
259,クーイングとは,20000,80,2.353,-110.226,14,86,2,18,42,14,10,10,4
260,キッズデュオ 料金,20000,80,2.248,27.604,12,88,0,2,42,42,6,4,4
261,筆箱 小学校 女子,20000,80,2.168,75.26,16,84,1,2,29,50,8,5,5
262,卒園 メッセージ 子供へ,19900,80,2.267,68.917,12,88,0,5,31,35,13,10,6
263,すこやか ミルク,19300,80,2.353,-56.401,16,84,0,19,54,13,6,6,2
264,胆道閉鎖症,19300,80,2.273,-63.279,20,80,1,16,40,18,10,9,6
265,夜泣き 原因,19200,80,2.29,-26.57,29,71,1,10,38,19,11,17,4
266,子供にイライラが止まらない,19200,80,2.247,-24.76,9,91,1,5,42,43,6,1,2
267,ニトリ ランドセル,19200,80,2.227,-0.08,22,78,0,4,43,37,7,6,3
268,歯固め いつから,18900,80,2.371,-76.262,9,91,0,18,51,13,6,9,3
269,指しゃぶり やめさせる,18500,80,2.336,4.005,23,77,0,9,50,24,7,7,3
270,赤ちゃん 頭の形,17900,80,2.422,-72.712,30,70,0,15,56,16,5,6,2
271,イフミー,17900,80,2.397,98.117,10,90,0,6,55,29,4,4,2
272,卒乳時期 平均,17700,80,2.463,0.36,15,85,1,16,55,18,4,4,2
273,ニ語文 いつから,17700,80,2.446,28.892,9,91,0,11,52,22,5,7,3
274,歯が生える 何ヶ月,17400,80,2.4,-63.062,14,86,1,14,40,14,10,16,5
275,夜泣き いつまで,16900,80,2.464,34.634,38,62,0,14,58,18,4,4,2
276,ビジーボード,16800,80,2.457,9.374,10,90,0,10,38,15,13,18,6
277,卒園式,16800,80,2.402,-0.88,16,84,0,7,42,35,7,5,4
278,鼻水吸引器,16700,80,2.454,-39.231,22,78,1,14,43,22,8,8,4
279,就学前検診,16400,80,2.437,-46.279,10,90,0,4,46,39,5,3,3
280,sids,16300,80,2.515,-14.666,17,83,2,18,47,17,7,6,3
281,突発性発疹 不機嫌,15900,80,2.532,24.768,13,87,0,11,57,18,3,8,3
282,イフミー 上履き,15600,80,2.499,26.778,8,92,0,3,45,42,6,2,2
283,赤ちゃん 舌を出す,15600,80,2.481,-76.986,22,78,0,16,60,13,4,6,1
284,発語 いつから,15500,80,2.515,72.508,15,85,0,11,53,19,6,8,3
285,赤ちゃん 歯磨き いつから,15300,80,2.529,-33.349,12,88,0,20,62,13,2,2,1
286,チェックアップジェル,15200,80,2.543,54.207,12,88,0,9,41,31,10,5,4
287,子供 目やに 原因,15100,80,2.48,6.928,15,85,0,8,59,27,2,2,2
288,ストローマグ,15000,80,2.62,-34.682,9,91,1,15,49,19,7,6,3
289,寝返り,14900,80,2.547,-64.586,24,76,2,12,38,16,11,12,9
290,伝い歩き,13900,80,2.635,-21.554,20,80,1,16,35,17,11,14,6
291,断乳児 やり方,13800,80,2.64,-20.039,8,92,0,16,58,17,3,4,2
292,指しゃぶり いつまで,13600,80,2.632,3.969,21,79,1,12,51,23,5,5,3
293,ヘルスプロモーションとは,13400,80,2.727,9.718,25,75,28,36,7,11,10,5,3
294,ロンパース いつまで,13200,80,2.653,26.956,7,93,0,15,58,16,4,5,2
295,カウプ指数 正常値,12500,80,2.759,0.984,10,90,0,17,45,24,5,6,3
296,1歳 体重,11900,80,2.779,27.29,18,82,1,16,49,18,6,7,3
297,離乳食 納豆,11600,80,2.85,-38.133,5,95,0,13,63,16,3,3,2
298,7ヶ月 離乳食 量,11200,80,2.889,-56.03,5,95,0,18,62,13,2,3,2
299,スパウトマグ,10600,80,2.916,-53.072,6,94,0,18,62,13,2,4,1
300,1歳 睡眠時間,10400,80,2.92,50.768,14,86,0,10,67,19,1,2,1
301,トマト 離乳食,10200,80,2.909,-13.751,7,93,0,14,66,16,1,2,1
302,3回食 スケジュール,8900,80,3.037,-16.133,3,97,0,18,68,11,1,1,1
303,赤ちゃん 歯ぎしり,8500,80,3.095,11.304,20,80,0,19,63,13,2,2,1
304,五月人形 いつから飾る,22700,70,2.083,41.053,23,77,0,5,36,21,12,16,10
305,ユニクロ ベビー,21900,70,2.099,-79.252,8,92,0,13,58,15,4,7,3
306,も 書き順,20600,70,2.084,6.804,27,73,2,7,36,38,8,5,4
307,ファンタジーキッズリゾート,20500,70,2.087,-8.28,25,75,1,5,43,35,6,5,5
308,子供 熱 上がり下がり,20400,70,2.104,35.222,16,84,0,5,49,37,4,3,2
309,後陣痛 いつまで,20200,70,2.12,-56.085,4,96,0,24,61,9,2,3,1
310,ランドセル 展示会 2025,20000,70,2.126,16.431,22,78,0,2,45,32,5,9,7
311,からだダンダン,19900,70,2.2,12.572,19,81,1,10,42,25,10,8,4
312,チョッキンズ,19700,70,2.092,55.579,16,84,0,6,53,30,5,4,2
313,バランスイージー,19400,70,2.188,-35.974,13,87,1,2,40,44,6,4,3
314,リリコ ランドセル,19400,70,2.141,39.494,12,88,1,6,42,33,8,7,3
315,シーラントとは,19400,70,2.09,13.04,29,71,3,8,25,33,14,9,8
316,免疫グロブリン,19300,70,2.237,-13.415,31,69,9,21,13,16,17,12,12
