順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
22,眼圧,48200,1300,2.24,0.008,36,64,1,6,9,17,20,20,27
23,網膜剥離,41000,1300,2.365,0,35,65,2,10,15,19,24,17,13
24,白内障とは,18200,1300,3.218,0,40,60,4,11,11,18,22,15,19
25,眼底検査,53700,1200,2.005,-6.066,35,65,1,6,9,24,26,19,15
26,多焦点眼内レンズ,29600,1200,2.684,0.013,36,64,0,2,3,14,33,27,21
27,後発白内障,27900,1200,2.831,0.966,34,66,0,2,3,7,16,26,46
28,白内障 手術費用 相場,9900,1200,3.737,0.003,42,58,1,3,7,16,24,25,24
29,眼底検査とは,52200,1100,1.986,0.002,30,70,1,4,8,23,28,21,15
30,加齢黄斑変性症,50400,1100,2.049,-0.006,36,64,0,3,3,9,20,30,35
31,ピレノキシン懸濁性点眼薬,26200,1100,2.762,0.027,34,66,0,4,5,9,17,25,40
32,白内障手術 失敗,11100,1100,3.59,0.192,34,66,0,2,3,8,19,27,41
33,白内障 見え方,9800,1100,3.658,0.001,33,67,2,8,12,23,25,14,16
34,緑内障 チェック,53200,1000,1.858,-0.003,25,75,1,2,6,25,31,18,17
35,白内障の手術,11500,1000,3.529,0,33,67,0,2,2,6,13,24,53
36,飛蚊飛蚊症の治し方,56300,990,1.791,0.001,34,66,1,1,4,11,31,33,19
37,眼圧が高い原因,48500,960,1.902,0.007,31,69,1,4,8,19,28,22,18
38,白内障 手術,8800,950,3.599,0.004,36,64,1,7,15,22,23,17,15
39,白内障手術後 メガネ,7400,950,3.879,9.137,40,60,0,1,1,5,16,31,46
40,網膜裂孔,39100,920,2.074,0.002,35,65,1,4,7,14,30,29,15
41,免許更新 視力検査,46000,870,1.867,-1.772,50,50,0,10,9,14,23,23,21
42,目薬の正しいさし方,43800,870,1.955,4.066,37,63,3,5,7,13,19,24,29
43,ルテイン,52400,850,1.744,0.004,42,58,1,4,7,14,22,22,30
44,緑内障 目薬,36700,850,2.09,0.002,30,70,0,3,5,15,26,27,24
45,白内障手術 両目,8300,850,3.637,0.013,33,67,0,1,2,8,21,31,37
46,黄斑変性症,47400,840,1.86,-23.318,33,67,0,2,4,11,22,27,34
47,硝子体手術,17900,840,2.805,0.039,38,62,1,5,6,11,23,27,27
48,眼内レンズ,16100,810,2.844,0.604,41,59,0,5,10,17,25,24,19
49,白内障 症状,10000,800,3.324,0.001,36,64,2,9,10,17,23,21,18
50,網膜色素変性症,41400,770,1.853,0.001,31,69,2,8,11,18,23,20,18
51,黄班変性,38200,770,2.002,11.693,32,68,0,2,3,10,21,27,37
52,黄斑前膜,26900,730,2.308,-0.002,33,67,0,2,3,8,19,35,33
53,目の病気,22300,730,2.462,0,35,65,2,3,5,11,20,23,36
54,多焦点眼内レンズ 費用,21600,700,2.465,-0.379,29,71,0,1,1,8,35,33,22
55,白内障 緑内障 違い,5800,700,3.667,0,41,59,2,11,16,26,26,11,8
56,網膜剥離 手術後,26500,690,2.166,-0.218,37,63,1,3,8,17,31,25,15
57,ぶどう膜炎とは,34400,670,1.877,-2.012,25,75,0,1,2,24,30,24,19
58,光視症,34700,660,1.868,-0.337,30,70,3,9,12,16,24,23,13
59,乱視 見え方,31600,660,1.964,0.109,34,66,5,14,15,23,19,11,13
60,白内障手術後 目薬,6000,660,3.746,19.835,35,65,0,2,2,5,15,29,47
61,ドライアイ,27300,650,2.103,1.165,31,69,7,12,16,21,18,12,14
62,白内障手術後 視力低下,7400,630,3.485,5.211,32,68,0,1,1,4,16,32,46
63,黄斑上膜,22400,620,2.32,-0.006,33,67,0,2,3,8,21,35,31
64,白内障手術 時間,8400,620,3.24,0.001,36,64,0,3,5,16,27,22,27
65,乱視,31800,610,1.848,0.014,36,64,7,17,21,25,16,7,7
66,老眼,28900,610,1.877,0.001,44,56,1,3,7,44,30,8,7
67,ブロナック点眼液,16800,600,2.56,23.886,35,65,0,4,7,11,18,23,37
68,白内障 年齢別発症率,4600,600,3.792,0,30,70,1,1,4,18,37,28,11
69,網膜前膜,24100,590,2.184,-0.001,32,68,0,2,4,8,22,36,28
70,白内障 予防,4600,590,3.757,0,35,65,2,5,9,21,33,20,10
71,視野検査とは,27700,580,1.979,-0.001,28,72,1,4,7,17,24,22,25
72,運転免許 視力,27600,580,1.971,0.032,58,42,1,5,6,15,22,23,28
73,目がかすむ ぼやける,29400,570,1.851,-2.466,34,66,1,7,14,25,23,17,13
74,眼圧 下げる方法,26000,570,1.989,1.189,39,61,1,4,10,20,27,21,17
75,白内障の症状 手術費用,7000,570,3.431,-0.008,46,54,0,1,1,6,13,27,52
76,白内障手術 名医,5800,570,3.662,0.001,38,62,0,0,1,3,13,33,50
77,クラビット点眼液,32900,550,1.746,0.735,29,71,1,5,12,21,20,18,23
78,モキシフロキサシン点眼液0.5%,21800,550,2.176,20.023,32,68,1,5,12,18,18,19,27
79,加齢黄斑変性,20500,540,2.203,-0.111,35,65,1,5,7,16,25,20,26
80,白内障と緑内障の違い,4300,530,3.726,0,43,57,1,6,5,14,26,25,23
81,眼底出血,29500,520,1.799,-1.932,32,68,0,4,7,15,26,24,24
82,ブロムフェナクna点眼液,16300,520,2.438,32.647,37,63,0,5,9,13,15,22,36
83,糖尿病網膜症,14500,520,2.484,0.007,38,62,1,14,13,19,25,16,12
84,眼底検査でわかること,30400,510,1.737,-8.995,32,68,1,2,6,20,31,24,16
85,眼科 名医,22600,510,2.126,-1.444,31,69,0,1,2,10,23,28,36
86,強度近視,16500,510,2.33,0.004,29,71,3,10,17,28,23,13,6
87,単焦点レンズ,12900,510,2.608,5.098,51,49,3,12,16,17,18,16,18
88,白内障 英語,3500,510,3.939,0,39,61,1,5,6,14,24,23,27
89,井上眼科 御茶ノ水,27900,500,1.893,-6.206,29,71,0,3,5,11,22,26,33
90,ぶどう膜炎,23800,490,1.938,0,28,72,4,17,27,19,16,10,7
91,視力低下の原因,18300,490,2.17,-3.066,36,64,3,6,9,23,27,18,14
92,白内障手術後 違和感,4500,490,3.763,26.974,29,71,0,0,1,5,16,31,47
93,ラタノプロスト点眼液,28100,480,1.803,-0.004,34,66,0,7,8,14,21,22,28
94,黄斑円孔,18600,480,2.21,-0.709,33,67,1,4,7,11,20,28,29
95,リンデロン点眼液,16500,480,2.341,27.685,46,54,0,3,5,12,20,27,33
96,ピレノキシン点眼薬 効果,9400,480,2.94,0.254,37,63,0,3,6,10,17,25,39
97,白内障の手術後,6200,480,3.449,0.003,24,76,0,1,1,5,12,29,52
98,白内障手術 費用,5400,480,3.474,0.002,41,59,0,3,5,10,21,28,33
99,白内障目薬,2800,480,4.131,0,28,72,0,1,2,7,24,36,30
100,緑内障 検査,22400,470,1.953,-0.001,28,72,0,4,8,23,29,20,16
101,後発白内障 レーザー治療,13100,470,2.642,0.201,32,68,0,1,2,4,14,30,49
102,黒目の周りが白い,14900,460,2.35,0.001,24,76,1,4,6,19,32,24,14
103,網膜剥離 原因,23300,450,1.872,-0.017,31,69,2,6,11,19,29,20,13
104,緑内障とは,13000,450,2.443,-0.001,36,64,6,17,16,20,19,11,11
105,水晶体再建術,7600,450,3.046,7.235,37,63,0,5,8,13,23,25,26
106,視野検査,16900,440,2.188,0.095,33,67,1,5,9,19,23,21,22
107,眼圧検査,17500,430,2.103,-0.008,27,73,2,7,11,22,26,18,14
108,保護メガネ 白内障,3900,430,3.727,13.863,30,70,0,1,2,5,17,35,40
109,片目だけ視力低下,22100,420,1.838,-7.993,36,64,7,13,15,29,20,9,7
110,多焦点眼内レンズ 後悔,8100,420,2.948,0.003,32,68,0,1,1,7,28,33,30
111,サンベタゾン眼耳鼻科液,21900,410,1.869,18.314,31,69,1,6,13,21,21,18,20
112,視力検査表,18900,410,2.05,0.536,58,42,2,4,5,11,16,24,38
113,角膜,12800,410,2.413,-0.001,45,55,7,13,12,13,15,17,23
114,白内障の症状 見え方,5300,410,3.387,-0.001,37,63,1,1,2,6,16,25,49
115,白内障手術後 運転,3800,410,3.681,1.146,34,66,0,1,3,10,19,29,38
116,白内障手術後 コンタクトレンズ使用,3200,410,3.84,3.991,18,82,0,1,2,9,31,41,16
117,白内障 検査方法,3000,410,3.805,0,27,73,2,4,9,26,30,20,9
118,白内障 メガネ,2200,400,4.116,0.004,41,59,1,4,9,21,30,21,14
119,めなり極 口コミ,24000,390,1.78,-38.741,50,50,0,0,1,6,24,30,39
120,めなり極,22000,390,1.854,-23.485,66,34,0,1,2,7,19,26,45
121,眼圧が上がると 症状,19100,390,1.934,1.75,29,71,1,4,9,20,28,20,18
122,瞳孔を開く検査とは,12400,390,2.428,0.196,20,80,0,2,5,14,27,31,21
123,白内障 目薬 市販,2500,390,3.975,0,44,56,1,4,6,10,27,32,20
124,白内障 治療,2500,390,3.936,0.002,44,56,3,11,12,21,27,18,8
125,目のかすみ ぼやけ 治し方,17600,380,1.947,-9.433,40,60,0,2,7,25,30,19,17
126,保護メガネ,16000,380,2.054,6.403,68,32,2,8,13,21,25,16,15
127,ベガモックス点眼液0.5,11100,380,2.508,3.209,32,68,0,5,10,15,19,21,30
128,ブロムフェナクna点眼薬,9200,380,2.739,47.527,33,67,0,1,4,10,19,25,41
129,ピレノキシン,7000,380,2.945,1.943,41,59,0,11,9,13,17,21,29
130,眼低検査でわかること,18400,370,1.908,0.518,29,71,0,2,5,20,30,24,19
131,白内障手術 入院,4700,370,3.333,0.006,28,72,0,2,5,15,28,24,26
132,片目だけぼやける 急に,13800,360,2.135,-1.711,29,71,4,9,15,28,23,13,8
133,網膜,12100,360,2.332,0.003,41,59,7,11,8,14,18,20,22
134,水晶体,7100,360,2.877,0.002,41,59,7,14,9,14,17,19,20
135,白内障手術後 洗髪,3500,360,3.657,18.316,24,76,0,0,2,6,18,31,43
136,白内障手術 レンズの決め方,3500,360,3.649,0.081,28,72,0,1,3,7,20,37,32
137,網膜静脈閉塞症,18800,350,1.891,-0.566,34,66,0,3,5,13,24,26,29
138,緑内障 予防,17700,350,1.897,-0.001,29,71,1,4,8,20,29,22,16
139,急性緑内障発作,17100,350,1.936,-0.051,25,75,3,12,17,22,22,15,9
140,瞳孔,19000,340,1.801,-0.003,34,66,10,14,14,18,19,11,14
141,視力,16500,340,1.957,-0.002,36,64,10,17,17,19,15,9,13
142,散瞳検査,10000,340,2.474,0.275,38,62,1,4,8,17,22,21,27
143,白内障検査方法,2300,340,3.948,0,31,69,0,1,2,9,29,34,25
144,白内障手術後 保護メガネ,2900,330,3.801,11.332,34,66,0,1,2,5,15,32,45
145,白内障 レンズ,2300,330,3.91,0.005,43,57,0,3,6,16,26,27,22
146,飛蚊症 治し方 知恵袋,17100,320,1.859,-0.137,42,58,1,1,2,10,30,37,19
147,飛蚊症 見え方,17000,320,1.861,-1.306,29,71,2,5,9,14,28,26,16
148,黄斑浮腫,10000,320,2.42,0.435,36,64,0,4,6,12,23,26,29
149,白内障手術 多焦点レンズ,4000,320,3.431,0.004,43,57,0,1,1,6,18,32,42
150,黄斑変性,11100,310,2.306,-0.004,38,62,1,2,5,13,21,22,36
151,白内障 年齢,2000,310,3.931,0,35,65,1,8,10,21,35,19,6
152,眼球,13200,300,2.055,-0.001,42,58,5,9,10,17,20,19,20
153,緑内障 眼圧 正常値,12100,300,2.215,0.202,34,66,0,1,3,11,21,29,35
154,サンベタゾン,10700,300,2.275,28.225,39,61,1,5,11,18,21,20,24
155,運転免許更新 視力,10400,300,2.311,-3.685,62,38,0,3,3,7,20,31,36
156,硝子体,6800,300,2.721,0,44,56,2,14,9,14,21,22,18
157,白内障予防方法,2600,300,3.692,0,27,73,1,1,2,9,30,34,23
158,遠視,15200,290,1.815,2.064,34,66,5,10,22,29,17,9,8
159,眼圧検査正常値,13500,290,2.077,31.96,32,68,0,1,3,9,17,28,42
160,散瞳とは,9400,290,2.358,-0.379,33,67,2,10,7,14,21,20,26
161,緑内障手術,8300,290,2.502,0.393,33,67,1,3,4,11,25,28,28
162,飛蚊症 目薬,15900,280,1.776,-10.528,44,56,1,3,6,12,29,32,17
163,網膜症とは,12100,280,2.042,-0.002,38,62,1,7,9,18,24,22,19
164,レンティスコンフォート,2700,280,3.65,4.256,41,59,0,3,5,9,19,32,32
165,白内障 サングラス,2100,280,3.803,0,46,54,1,4,10,19,28,22,16
166,かすみ目 原因,13900,270,1.875,-17.395,37,63,0,2,7,22,30,22,17
167,閉塞隅角緑内障,11900,270,2.06,0,26,74,0,8,9,16,21,24,22
168,oct 眼科,9600,270,2.287,1.598,30,70,0,6,8,17,23,24,22
169,白内障 初期症状,2700,270,3.516,0.001,32,68,4,14,11,20,27,18,6
170,白内障 何歳から始まる,2500,270,3.573,0,20,80,1,3,9,24,37,21,5
171,白内障 犬,2300,270,3.669,0,27,73,6,18,20,22,25,7,2
172,林眼科 福岡,14100,260,1.873,-0.863,33,67,1,4,8,16,23,24,24
173,眼圧が高い 症状,13300,260,1.898,13.336,28,72,1,4,11,20,23,19,22
174,目がぼやける 原因,14200,250,1.739,-1.333,37,63,5,8,11,26,25,13,12
175,点眼薬,12300,250,1.989,2.062,37,63,2,7,11,13,17,22,28
176,眼圧が高いとどうなる,12200,250,1.961,-0.002,32,68,1,4,7,17,24,26,21
177,目の手術,10400,250,2.087,0.002,37,63,3,8,11,19,25,18,16
178,糖尿病性網膜症,9800,250,2.161,-0.002,37,63,2,13,12,18,24,19,12
179,黄斑,7700,250,2.421,1.153,45,55,5,10,9,14,21,21,20
180,目がかすむ,7700,250,2.403,-0.19,39,61,1,9,14,21,20,17,18
181,目のかすみ,6500,250,2.532,-2.789,40,60,2,6,13,23,24,17,15
182,日本橋白内障クリニック,4100,250,3.151,0.91,32,68,0,2,3,7,15,29,44
183,二重に見える 原因,13700,240,1.803,-2.161,37,63,1,2,4,15,28,26,24
184,ミケルナ配合点眼液,13600,240,1.816,-15.953,36,64,0,5,8,13,20,25,29
185,目の構造,6800,240,2.529,0.003,42,58,12,19,11,12,12,13,21
186,硝子体出血,5900,240,2.602,-1.964,37,63,1,7,10,15,27,25,15
187,緑内障 白内障 違い,5800,240,2.606,0.001,46,54,2,12,16,23,22,14,11
188,網膜剥離 手術後 見え方,5700,240,2.655,-0.251,49,51,2,2,4,14,32,30,16
189,白内障 多焦点レンズ 費用,2500,240,3.553,0.001,33,67,0,1,3,9,23,36,28
190,大腸癌,13000,230,1.831,6.286,35,65,2,6,10,16,21,19,26
191,エイベリス点眼液,12600,230,1.848,-0.001,29,71,0,4,8,17,26,26,19
192,円錐角膜,11800,230,1.883,6.746,37,63,2,13,16,23,24,13,9
193,眼圧とは,11700,230,1.903,0.003,31,69,7,17,14,16,17,13,16
194,ガチフロ点眼液 効果,9900,230,2.054,5.473,32,68,1,6,13,19,19,18,24
195,網膜剥離 入院期間,9300,230,2.095,-1.488,33,67,2,4,8,18,31,25,12
196,ミドリンp,6300,230,2.546,-2.872,32,68,1,13,12,19,19,17,19
197,目がゴロゴロする,12800,220,1.824,0.345,17,83,2,7,8,17,25,23,18
198,紫外線カットメガネ,12800,220,1.766,-0.002,45,55,1,2,5,15,23,27,27
199,廃用症候群,11900,220,1.849,-0.523,31,69,2,18,12,18,23,16,11
200,中心性漿液性脈絡網膜症,10300,220,1.918,0.049,49,51,1,5,12,27,28,16,11
201,老人環,10200,220,1.956,0.002,18,82,0,4,16,33,23,15,9
202,二本松眼科,9600,220,2.094,-0.736,32,68,1,2,5,11,23,27,31
203,モキシフロキサシン,8900,220,2.173,20.153,40,60,1,10,16,18,17,16,22
204,まぶしい 目の病気,7600,220,2.253,0,26,74,2,5,12,25,25,18,13
205,目の構造 イラスト,6200,220,2.547,0.008,39,61,3,5,4,12,18,26,32
206,後発性白内障とは,5800,220,2.718,3.866,34,66,0,2,2,5,12,29,50
207,ハローグレア現象,5200,220,2.708,14.605,34,66,1,15,21,15,14,18,16
208,ネバナック点眼薬,4200,220,2.996,17.346,38,62,0,5,5,8,18,26,38
209,杉田眼科 名古屋,13400,210,1.728,-4.534,31,69,1,3,6,14,23,25,28
210,目に良い食べ物,12100,210,1.82,-1.275,36,64,0,3,6,14,22,22,33
211,目がかすむ原因,11700,210,1.82,-5.097,34,66,2,8,15,20,21,18,16
212,井上眼科,10300,210,1.961,-5.303,31,69,2,5,11,20,25,18,19
213,視神経炎,9900,210,1.938,0.264,29,71,2,11,15,22,22,16,12
214,アイラミド懸濁性点眼液,9400,210,2.047,-4.397,37,63,0,5,9,14,20,24,28
215,ガチフロ,8300,210,2.143,10.025,36,64,1,7,16,21,20,16,19
216,角膜移植,7900,210,2.269,2.299,38,62,1,7,8,14,19,22,29
217,緑内障の症状,4600,210,2.791,0.001,48,52,1,2,3,10,19,26,39
218,県民共済 白内障手術 給付金,3500,210,3.083,0.015,28,72,0,1,3,15,24,31,26
219,キサラタン点眼液,11500,200,1.822,-0.003,33,67,1,7,8,14,21,23,26
220,プリズム眼鏡,11400,200,1.769,-1.076,34,66,2,10,12,20,20,17,19
221,加齢性黄斑変性症,9900,200,1.942,-0.003,32,68,1,4,5,12,25,26,27
222,緑内障 治療,9800,200,1.903,0.002,39,61,1,8,13,26,28,15,9
223,眼圧が高い,9500,200,1.986,-0.009,29,71,1,5,9,18,23,21,23
224,乱視 メガネ,9000,200,1.993,8.458,49,51,2,10,14,22,21,13,18
225,グラナテック点眼液,8800,200,2.073,-2.323,36,64,0,6,8,14,20,24,28
226,網膜剥離 手術費用,6500,200,2.308,-1.726,43,57,1,6,8,17,32,24,12
227,アムスラーチャート,6000,200,2.428,-5.997,40,60,1,6,7,16,25,25,20
228,ジクロード点眼液,4200,200,2.829,28.616,31,69,0,5,7,12,19,24,33
229,若年性白内障,3100,200,3.07,0.011,28,72,1,9,18,26,27,11,8
230,視野が欠ける,10500,190,1.847,-2.187,29,71,1,2,5,17,29,28,18
231,ジクアス,10100,190,1.832,-18.766,30,70,1,6,14,22,24,16,17
232,緑内障 遺伝,9600,190,1.87,0.002,23,77,1,7,13,25,28,16,10
233,目の病気 黄斑変性症,9500,190,2.059,-0.128,26,74,0,1,2,5,16,27,49
234,目の検査,7700,190,2.141,-0.438,39,61,1,3,8,20,24,18,26
235,網膜光凝固術,7100,190,2.203,10.836,37,63,0,6,9,18,29,24,14
236,硝子体注射,6000,190,2.405,0.985,33,67,0,4,6,15,26,22,27
237,緑内障と白内障の違い,3700,190,2.833,0.002,38,62,1,11,9,19,27,20,13
238,アイムエイド,11000,180,1.81,9.093,48,52,0,1,2,8,21,27,41
239,oct,10500,180,1.729,-0.025,50,50,2,10,13,20,23,17,15
240,糖尿病 目の病気,9300,180,1.87,-0.26,33,67,1,5,12,23,30,20,9
241,ミドリンm点眼液,8900,180,1.907,-14.044,29,71,3,7,14,31,21,12,12
242,不同視,7000,180,2.116,3.295,29,71,3,11,23,26,19,11,7
243,散瞳,5500,180,2.423,0,36,64,2,18,15,18,18,13,16
244,かすみ目,5100,180,2.452,-1.687,41,59,1,5,13,21,25,18,17
245,黄斑前膜 手術後 注意,3700,180,2.892,3.117,30,70,0,0,1,3,19,41,36
246,糖尿病 白内障,2900,180,3,0.009,34,66,0,12,11,22,28,19,8
247,眼圧を下げる食べ物,9400,170,1.864,19.794,28,72,0,2,5,14,26,27,26
248,ゼアキサンチン,8900,170,1.906,-0.004,40,60,0,3,6,14,21,26,30
249,視神経,8100,170,1.99,0.363,35,65,5,12,11,20,21,16,15
250,視界が白くなる,7100,170,2.054,-0.044,39,61,11,14,12,22,24,11,6
251,緑内障 手術,5600,170,2.311,0.002,34,66,1,7,15,25,27,15,10
252,後発白内障 なりやすい人,4100,170,2.789,2.721,27,73,0,1,1,5,15,27,51
253,真鍋眼科,4100,170,2.699,8.479,29,71,1,2,7,14,22,27,27
254,ブロムフェナク,3600,170,2.804,38.61,38,62,0,7,9,13,18,20,33
255,多焦点レンズ,3400,170,2.864,0.011,32,68,0,3,4,10,26,28,29
256,脊柱管,9600,160,1.791,0.628,47,53,1,9,5,9,16,18,42
257,大島眼科 福岡,8900,160,1.852,-1.526,33,67,0,3,6,15,23,25,28
258,糖尿,8500,160,1.909,1.823,51,49,2,5,9,14,19,15,36
259,アイリーア硝子体注射,8000,160,1.95,-1.864,35,65,0,4,8,15,24,23,26
260,ドルモロール配合点眼液,7500,160,1.986,17.204,36,64,0,5,9,16,23,22,25
261,網膜剥離 レーザー治療,6900,160,2.055,0.003,29,71,1,3,7,14,32,29,14
262,ムーアの分類,6200,160,2.197,-61.116,12,88,2,51,13,15,12,5,2
263,糖尿病網膜症 症状,6200,160,2.174,0,29,71,1,8,7,14,26,26,18
264,網膜剥離 手術,5900,160,2.2,-0.001,37,63,1,9,16,22,27,17,8
265,加齢黄班変性,5600,160,2.3,0.01,38,62,0,5,6,15,25,17,32
266,後部硝子体剥離,5600,160,2.281,2.32,33,67,1,4,6,12,33,33,11
267,レーシック 白内障,4000,160,2.63,0.272,30,70,1,4,10,23,27,24,11
268,黄斑上膜手術,3900,160,2.759,5.888,28,72,0,2,2,6,16,36,38
269,モノビジョン,3300,160,2.768,4.671,25,75,0,4,4,17,37,24,14
270,多焦点眼内レンズ デメリット,3200,160,2.893,1.241,30,70,0,1,2,8,32,35,22
271,白内障手術 視力回復,2000,160,3.347,0,49,51,0,2,8,14,29,25,22
272,かすみ目に効く目薬,9000,150,1.741,-7.734,43,57,0,1,4,18,29,25,23
273,血中酸素,8900,150,1.769,-9.401,44,56,1,4,10,18,23,20,24
274,視界がぼやける,8800,150,1.761,-0.005,32,68,8,18,17,25,20,7,5
275,老眼鏡 度数調整付き,8600,150,1.817,-3.307,56,44,0,1,2,8,29,30,30
276,タプロス点眼液,8500,150,1.824,-7.372,34,66,0,5,8,14,22,25,26
277,視覚障害,8000,150,1.836,-0.325,38,62,3,10,10,20,24,18,15
278,日本眼科学会,7500,150,1.914,0.301,47,53,1,4,9,17,26,24,19
279,眩しい 目の病気,7500,150,1.865,-0.001,28,72,2,7,13,24,26,17,11
280,眼鏡処方箋,7400,150,1.884,0.162,34,66,2,6,10,30,28,13,11
281,翼状片 眼科,7300,150,1.963,-0.077,33,67,0,3,5,13,23,26,30
282,眼圧検査とは,6900,150,1.989,-0.001,25,75,1,3,9,20,27,20,20
283,眼圧を下げる目薬,6600,150,2.104,0.626,52,48,0,2,5,11,22,31,29
284,虹彩炎,6400,150,2.047,0.003,27,73,2,8,13,20,23,19,15
285,眼圧 高い 症状,6300,150,2.029,6.834,34,66,2,7,15,26,24,14,12
286,網膜剥離 症状,5900,150,2.114,0.764,29,71,3,13,17,19,24,14,10
287,硝子体剥離,5200,150,2.318,0.001,33,67,1,3,5,11,29,33,18
288,サンピロ点眼液,4600,150,2.379,-8.053,33,67,0,9,9,17,33,18,14
289,緑内障 見え方,4000,150,2.502,0.001,33,67,2,11,16,30,25,11,5
290,ブロナック,2900,150,2.908,35.636,37,63,0,6,8,12,17,20,37
291,とうもろこしのゆで方,8900,140,1.812,-129.077,33,67,0,1,2,4,12,24,57
292,視力 0.3 どれくらい,8600,140,1.744,0.231,30,70,14,29,17,17,9,6,8
293,高血圧症,8400,140,1.737,0.009,61,39,3,13,11,17,21,18,17
294,免許更新 視力検査 落ちた,7300,140,1.872,-0.509,42,58,1,20,16,22,20,10,11
295,アイファガン点眼液,6700,140,2.02,-18.933,33,67,0,6,9,17,22,22,24
296,コソプト配合点眼液,6700,140,1.977,4.437,35,65,1,6,9,15,23,22,24
297,グラアルファ配合点眼液,6700,140,1.968,-23.069,37,63,0,6,9,15,23,21,26
298,失明原因 ランキング,5900,140,2.131,0.002,39,61,7,13,11,17,22,16,14
299,飛蚊症 治る,5800,140,2.122,1.051,33,67,2,6,8,14,36,24,10
300,黄班前膜症,5400,140,2.306,0.001,30,70,0,2,2,6,18,36,36
301,眼底検査 運転,5100,140,2.235,-1.507,27,73,0,4,9,22,31,22,12
302,光視症 見え方 画像,4900,140,2.288,0.003,33,67,4,9,7,12,22,27,19
303,目のかすみ 原因 片目だけ,3900,140,2.487,-1.021,39,61,1,2,10,20,29,22,16
304,多焦点レンズ 保険適用,2700,140,2.985,0.018,31,69,0,1,2,7,22,35,33
305,硝子体手術 術後,2400,140,3.062,1.577,38,62,1,3,3,10,25,35,23
306,白内障 手術時間,1900,140,3.175,0.002,37,63,0,6,11,22,27,16,18
307,副腎皮質ステロイド,7900,130,1.777,2.933,28,72,4,41,11,12,12,8,12
308,目が見えなくなる病気,7300,130,1.74,-0.004,29,71,3,5,9,24,29,18,12
309,メガネレンズ,7100,130,1.779,-9.217,61,39,1,3,5,13,28,25,25
310,正常眼圧緑内障,6800,130,1.922,0.687,34,66,0,6,7,16,24,24,23
311,片目失明 障害認定,6700,130,1.89,-8.679,42,58,1,3,7,15,32,27,15
312,光がまぶしい目の病気,6700,130,1.857,-0.559,27,73,2,10,14,24,25,15,10
313,眼圧を下げるには,6300,130,1.965,0.572,32,68,0,3,7,18,29,22,21
314,ミケランla点眼液2%,6100,130,2.006,2.247,32,68,0,4,8,14,21,25,28
315,乱視 老眼,6100,130,1.954,-2.222,29,71,1,1,4,31,39,15,9
316,羞明,6000,130,1.972,-0.001,35,65,4,25,19,20,15,9,8
317,目のかすみ 原因,6000,130,1.962,-40.021,37,63,1,4,13,22,25,20,15
318,三宅眼科 大曽根,5800,130,2.065,-0.043,34,66,0,2,5,14,24,26,29
319,神戸アイセンター病院,5500,130,2.103,-0.95,37,63,1,2,5,13,22,24,33
320,涙点プラグ,5300,130,2.101,-0.151,21,79,1,7,13,23,25,17,14
321,ダイアモックス錠250mg,5000,130,2.209,2.406,38,62,0,5,8,10,19,26,32
