順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
80,キサラタン点眼液,11500,1100,2.59,1.716,33,67,1,7,8,14,21,23,26
81,アイラミド懸濁性点眼液,9400,1100,2.744,3.384,37,63,0,5,9,14,20,24,28
82,緑内障 手術,5600,1100,3.188,0.001,34,66,1,7,15,25,27,15,10
83,緑内障検査,4900,1100,3.324,0.001,27,73,1,2,5,20,31,27,14
84,緑内障 コンタクト,3700,1100,3.619,0.007,26,74,1,7,16,34,29,10,3
85,眼低出血,20600,1000,1.869,0.084,30,70,1,3,6,15,25,25,25
86,視力低下の原因,18300,1000,1.93,-0.022,36,64,3,6,9,23,27,18,14
87,視神経乳頭陥凹,8900,1000,2.661,-0.002,39,61,1,3,9,22,28,24,13
88,グラナテック点眼液,8800,1000,2.752,9.384,36,64,0,6,8,14,20,24,28
89,緑内障 レーザー治療,3900,1000,3.563,0.001,31,69,1,3,8,18,28,26,16
90,眼圧が高いとどうなる,12200,970,2.354,0,32,68,1,4,7,17,24,26,21
91,緑内障と白内障の違い,3700,970,3.503,0.001,38,62,1,11,9,19,27,20,13
92,ダイアモックス,18500,960,1.923,0.316,38,62,0,15,15,19,21,17,13
93,緑内障 見え方,4000,950,3.393,0.001,33,67,2,11,16,30,25,11,5
94,緑内障 眼圧,3800,950,3.475,0.001,32,68,1,13,13,22,24,17,10
95,黄斑円孔,18600,940,1.933,5.06,33,67,1,4,7,11,20,28,29
96,糖尿病網膜症,14500,920,2.091,0.007,38,62,1,14,13,19,25,16,12
97,ブロナック点眼液,16800,910,2.027,24.992,35,65,0,4,7,11,18,23,37
98,眼圧とは,11700,910,2.331,0.001,31,69,7,17,14,16,17,13,16
99,眼圧が高い,9500,910,2.54,0.001,29,71,1,5,9,18,23,21,23
100,リンデロン点眼液,16500,880,1.995,28.086,46,54,0,3,5,12,20,27,33
101,ブロムフェナクna点眼液,16300,880,2.006,24.739,37,63,0,5,9,13,15,22,36
102,視野検査 結果の見方,5200,880,3.118,6.082,27,73,0,3,7,16,27,26,21
103,視野狭窄,16000,870,1.942,0.54,45,55,3,11,12,19,23,17,15
104,oct 眼科,9600,870,2.5,3.261,30,70,0,6,8,17,23,24,22
105,眼内レンズ,16100,860,1.945,3.131,41,59,0,5,10,17,25,24,19
106,視野が欠ける,10500,860,2.373,0.002,29,71,1,2,5,17,29,28,18
107,眼圧を下げる目薬,6600,860,2.859,1.425,52,48,0,2,5,11,22,31,29
108,瞳孔を開く検査とは,12400,850,2.242,0.762,20,80,0,2,5,14,27,31,21
109,開放隅角緑内障,5400,850,3.041,3.319,30,70,0,11,9,16,22,20,22
110,片目だけぼやける 急に,13800,840,2.034,-0.003,29,71,4,9,15,28,23,13,8
111,グラアルファ配合点眼液,6700,820,2.803,2.065,37,63,0,6,9,15,23,21,26
112,タプロス点眼液,8500,810,2.554,1.558,34,66,0,5,8,14,22,25,26
113,緑内障 初期症状,4200,800,3.181,0.001,30,70,2,12,19,29,22,10,6
114,緑内障治療,2200,800,3.843,0.008,36,64,1,3,3,14,32,30,17
115,眼圧を下げるには,6300,790,2.809,3.352,32,68,0,3,7,18,29,22,21
116,緑内障 目薬 一覧,3200,790,3.453,0.004,30,70,1,2,7,23,31,22,14
117,緑内障 視野検査,2600,780,3.629,0.025,30,70,1,4,9,26,29,18,13
118,白内障 手術後,14600,770,1.966,1.094,33,67,0,4,8,14,23,23,28
119,ラタノプロスト点眼液 副作用,4900,770,3.112,6.742,38,62,1,2,2,8,19,28,40
120,緑内障 手術後,2600,770,3.641,0.002,30,70,1,6,10,24,27,18,14
121,眼圧を下げる,5100,760,2.976,0.157,35,65,2,3,8,19,26,20,22
122,緑内障 種類,2900,760,3.53,0.001,27,73,1,7,11,23,25,21,12
123,緑内障 目薬 副作用,2600,760,3.663,0.347,27,73,0,3,6,16,26,29,20
124,黄斑浮腫,10000,750,2.321,3.774,36,64,0,4,6,12,23,26,29
125,緑内障 治るのか,3500,750,3.311,0.001,39,61,6,18,20,23,20,8,5
126,緑内障の目薬,2900,750,3.616,0,26,74,0,1,2,6,21,32,38
127,点眼薬,12300,720,2.08,0.62,37,63,2,7,11,13,17,22,28
128,ミケランla点眼液2%,6100,720,2.771,3.167,32,68,0,4,8,14,21,25,28
129,ドルモロール配合点眼液,7500,710,2.533,13.633,36,64,0,5,9,16,23,22,25
130,アイファガン点眼液,6700,710,2.652,5.327,33,67,0,6,9,17,22,22,24
131,網膜症とは,12100,700,2.018,1.228,38,62,1,7,9,18,24,22,19
132,視神経,8100,700,2.434,0.008,35,65,5,12,11,20,21,16,15
133,緑内障 手術方法 費用,2500,700,3.63,0.004,40,60,1,2,7,18,24,22,26
134,視神経炎,9900,690,2.19,2.703,29,71,2,11,15,22,22,16,12
135,白内障手術 失敗,11100,680,2.17,13.85,34,66,0,2,3,8,19,27,41
136,ブリモニジン点眼,8200,680,2.396,11.493,38,62,0,8,11,16,21,22,22
137,緑内障 障害者認定,2400,670,3.533,0.035,37,63,0,3,9,27,35,19,7
138,コソプト配合点眼液,6700,660,2.574,3.269,35,65,1,6,9,15,23,22,24
139,散瞳検査,10000,650,2.166,0.332,38,62,1,4,8,17,22,21,27
140,眼圧 高い 症状,6300,650,2.556,0.392,34,66,2,7,15,26,24,14,12
141,カルテオロール塩酸塩点眼2%,5200,650,2.838,7.131,29,71,0,4,6,14,24,27,25
142,後発白内障 レーザー治療,13100,640,1.983,7.373,32,68,0,1,2,4,14,30,49
143,緑内障手術 入院期間,2300,640,3.627,0.003,30,70,1,1,3,10,27,29,29
144,緑内障レーザー治療,2000,640,3.833,0.004,29,71,0,1,2,6,20,29,42
145,白内障 症状,10000,630,2.128,0.001,36,64,2,9,10,17,23,21,18
146,緑内障の手術,2900,630,3.484,0.003,34,66,0,1,1,4,14,25,55
147,二本松眼科,9600,620,2.181,2.243,32,68,1,2,5,11,23,27,31
148,緑内障 運転,2000,610,3.636,0.006,31,69,1,4,16,31,26,15,7
149,網膜,12100,600,1.891,0.044,41,59,7,11,8,14,18,20,22
150,眼底検査 方法,11700,600,1.887,-0.002,24,76,1,3,7,22,30,22,15
151,白内障 見え方,9800,600,2.065,0.005,33,67,2,8,12,23,25,14,16
152,緑内障の症状,4600,600,2.89,0.001,48,52,1,2,3,10,19,26,39
153,眼圧検査とは,6900,590,2.4,0.085,25,75,1,3,9,20,27,20,20
154,緑内障 英語,2600,590,3.393,0,38,62,1,6,9,20,27,20,17
155,角膜,12800,570,1.788,0.001,45,55,7,13,12,13,15,17,23
156,黄斑変性,11100,570,1.95,0.001,38,62,1,2,5,13,21,22,36
157,緑内障 サプリ,2000,560,3.576,0.008,34,66,0,1,8,23,34,23,11
158,緑内障手術費用,1900,560,3.698,0.003,37,63,0,1,3,9,24,28,35
159,緑内障手術後の生活,1500,550,3.921,3.761,23,77,0,1,3,6,25,29,36
160,緑内障種類,1400,550,3.977,0.001,21,79,0,3,3,9,26,32,27
161,目がかすむ原因,11700,540,1.789,-0.005,34,66,2,8,15,20,21,18,16
162,中心性漿液性脈絡網膜症,10300,540,1.881,1.793,49,51,1,5,12,27,28,16,11
163,白内障手術後 メガネ,7400,540,2.357,8.661,40,60,0,1,1,5,16,31,46
164,緑内障に効く食べ物,1800,540,3.698,0.013,27,73,1,1,4,12,26,27,29
165,緑内障 年齢,1800,530,3.621,0.001,38,62,3,15,17,30,24,7,4
166,白内障の手術,11500,520,1.914,0.012,33,67,0,2,2,6,13,24,53
167,目の手術,10400,520,1.876,0.005,37,63,3,8,11,19,25,18,16
168,網膜剥離 入院期間,9300,520,1.965,0.189,33,67,2,4,8,18,31,25,12
169,片目失明 障害認定,6700,520,2.309,2.078,42,58,1,3,7,15,32,27,15
170,白内障手術後 視力低下,7400,510,2.318,20.351,32,68,0,1,1,4,16,32,46
171,白内障と緑内障の違い,4300,510,2.74,0.002,43,57,1,6,5,14,26,25,23
172,緑内障 治療 最新,2100,510,3.452,0.003,38,62,1,2,7,20,32,24,14
173,サンベタゾン,10700,500,1.819,21.334,39,61,1,5,11,18,21,20,24
174,糖尿病性網膜症,9800,500,1.884,0.003,37,63,2,13,12,18,24,19,12
175,失明原因 ランキング,5900,500,2.409,0,39,61,7,13,11,17,22,16,14
176,急性緑内障,4500,500,2.684,0.022,30,70,2,10,14,18,21,19,16
177,緑内障発作,3100,500,3.028,0,29,71,1,13,17,23,20,17,9
178,白内障手術 時間,8400,490,2.046,0.022,36,64,0,3,5,16,27,22,27
179,白内障手術 両目,8300,490,2.124,3.947,33,67,0,1,2,8,21,31,37
180,白内障 緑内障 違い,5800,490,2.354,0.001,41,59,2,11,16,26,26,11,8
181,網膜剥離 手術後 見え方,5700,490,2.41,3.268,49,51,2,2,4,14,32,30,16
182,視野欠損,5300,490,2.44,0.005,36,64,2,9,12,25,26,17,9
183,ラタチモ配合点眼液,5100,490,2.551,11.392,37,63,0,6,9,16,22,24,23
184,視野検査 セルフチェック,4000,490,2.767,2.073,28,72,1,2,7,18,27,27,18
185,緑内障 禁忌薬 一覧,2500,490,3.218,0,26,74,1,17,15,23,23,15,6
186,加齢性黄斑変性症,9900,480,1.889,1.274,32,68,1,4,5,12,25,26,27
187,ルミガン点眼液,7900,480,2.104,0.659,20,80,1,7,10,18,26,22,16
188,oct検査,4800,480,2.583,0.236,35,65,1,7,8,17,25,23,19
189,緑内障 薬,1800,480,3.529,0.001,34,66,1,12,10,21,27,19,10
190,黄班変性症,10400,470,1.847,12.798,30,70,1,2,5,11,22,28,31
191,レバミピド 点眼,9900,470,1.858,3.418,23,77,1,5,10,17,25,20,22
192,白内障 手術費用 相場,9900,470,1.856,0.001,42,58,1,3,7,16,24,25,24
193,眼科検診,9600,470,1.85,-0.001,31,69,4,4,8,22,25,19,18
194,散瞳とは,9400,470,1.903,1.829,33,67,2,10,7,14,21,20,26
195,ブロムフェナクna点眼薬,9200,470,1.988,50.026,33,67,0,1,4,10,19,25,41
196,白内障 手術,8800,470,1.929,0.004,36,64,1,7,15,22,23,17,15
197,網膜剥離 手術費用,6500,470,2.213,1.456,43,57,1,6,8,17,32,24,12
198,アムスラーチャート,6000,470,2.328,8.407,40,60,1,6,7,16,25,25,20
199,ミケルナ,4200,470,2.711,16.717,40,60,0,7,11,16,21,22,23
200,グラジェノックス,2600,470,3.169,8.464,34,66,0,2,7,17,27,29,18
201,ハンフリー視野検査,3900,460,2.781,3.24,31,69,1,8,8,16,20,21,26
202,視神経 回復,3200,460,2.919,3.925,38,62,1,2,8,16,25,27,21
203,糖尿病 目の病気,9300,450,1.803,-0.001,33,67,1,5,12,23,30,20,9
204,目の痛み,9000,450,1.847,0.003,28,72,1,5,11,23,28,19,13
205,視野が狭くなる病気,8400,450,1.931,0.005,33,67,1,4,7,19,29,23,17
206,白内障の症状 手術費用,7000,450,2.23,-0.001,46,54,0,1,1,6,13,27,52
207,緑内障 点眼薬,2000,450,3.375,0.001,39,61,1,8,10,21,31,19,10
208,緑内障 検査費用,1700,450,3.489,0.007,34,66,2,5,11,33,28,14,7
209,アイリーア硝子体注射,8000,440,2.006,17.478,35,65,0,4,8,15,24,23,26
210,水晶体再建術,7600,440,2.052,2.699,37,63,0,5,8,13,23,25,26
211,日本眼科学会,7500,440,2.023,-0.01,47,53,1,4,9,17,26,24,19
212,白内障手術後 目薬,6000,440,2.372,10.184,35,65,0,2,2,5,15,29,47
213,ダイアモックス錠250mg,5000,440,2.495,7.574,38,62,0,5,8,10,19,26,32
214,緑内障 点眼薬 一覧,2100,440,3.282,0,35,65,0,6,11,24,28,22,9
215,ミドリンm点眼液,8900,430,1.816,0.002,29,71,3,7,14,31,21,12,12
216,黄斑,7700,430,2.009,2.963,45,55,5,10,9,14,21,21,20
217,目の検査,7700,430,1.982,0.837,39,61,1,3,8,20,24,18,26
218,チモロール点眼液,4600,430,2.514,4.679,32,68,1,10,11,17,23,20,18
219,サンテグラジェノックス,3700,430,2.765,14.265,28,72,1,2,4,11,25,30,27
220,硝子体注射,6000,420,2.241,18.236,33,67,0,4,6,15,26,22,27
221,ラタノプロスト,4700,420,2.482,15.94,40,60,0,11,10,15,20,18,26
222,アゾルガ配合懸濁性点眼液,3600,420,2.742,1.154,33,67,1,6,10,16,23,21,23
223,網膜剥離 レーザー治療,6900,410,2.066,1.853,29,71,1,3,7,14,32,29,14
224,ミドリンp,6300,410,2.15,-0.086,32,68,1,13,12,19,19,17,19
225,白内障の症状 見え方,5300,410,2.424,0.001,37,63,1,1,2,6,16,25,49
226,アイラミド,4000,410,2.614,9.862,40,60,0,9,11,18,22,19,21
227,緑内障 目薬 まつ毛が伸びる,3100,410,2.848,0,12,88,1,7,13,23,28,18,10
228,正常眼圧数値,3000,410,2.989,14.065,32,68,0,0,2,8,17,33,40
229,緑内障の検査方法は,2000,410,3.338,0.001,24,76,1,2,3,13,26,29,26
230,サンピロ点眼液,4600,400,2.418,3.369,33,67,0,9,9,17,33,18,14
231,タフルプロスト点眼液,3800,400,2.647,14.43,39,61,0,7,9,15,21,22,26
232,oct検査とは,3600,400,2.71,5.286,33,67,1,4,5,14,24,25,27
233,ブリンゾラミド 点眼,3500,400,2.711,26.631,33,67,0,8,13,18,21,19,21
234,エイベリス,2700,400,2.946,14.227,37,63,0,7,13,22,27,19,12
235,緑内障 糖尿病 関係,1400,400,3.599,0.001,33,67,1,7,14,24,30,15,9
236,角膜移植,7900,390,1.901,0.004,38,62,1,7,8,14,19,22,29
237,目が見えなくなる病気,7300,390,1.899,-0.001,29,71,3,5,9,24,29,18,12
238,眼底検査 費用,6600,390,2.019,-0.045,35,65,0,4,7,25,31,21,12
239,緑内障 目薬 さし忘れ,1400,390,3.579,0.959,26,74,1,3,6,17,31,25,17
240,ジクアホソルna点眼液3%,8500,380,1.789,21.785,22,78,1,5,8,16,24,22,24
241,水晶体,7100,380,1.981,1.129,41,59,7,14,9,14,17,19,20
242,網膜光凝固術,7100,380,1.93,3.613,37,63,0,6,9,18,29,24,14
243,加齢黄班変性,5600,380,2.209,4.116,38,62,0,5,6,15,25,17,32
244,緑内障の種類,1500,380,3.613,0.002,29,71,0,1,2,6,17,30,44
245,眼鏡処方箋,7400,370,1.827,19.193,34,66,2,6,10,30,28,13,11
246,後部硝子体剥離,5600,370,2.134,0.044,33,67,1,4,6,12,33,33,11
247,視神経乳頭,4000,370,2.467,0.002,38,62,2,19,11,21,23,15,9
248,平松類,3900,370,2.59,19.827,31,69,1,2,4,12,22,28,31
249,緑内障 サングラス,1500,370,3.422,0.004,49,51,0,6,10,25,29,20,10
250,緑内障 保険,1200,370,3.667,0.135,41,59,2,5,17,39,24,7,6
251,まぶしい 目の病気,7600,360,1.803,10.409,26,74,2,5,12,25,25,18,13
252,白内障の手術後,6200,360,2.179,5.59,24,76,0,1,1,5,12,29,52
253,カルテオロール,4600,360,2.337,6.532,37,63,0,14,12,20,21,16,17
254,エイゾプト懸濁性点眼液,3900,360,2.512,3.409,31,69,0,6,11,16,21,23,23
255,眼圧正常値,3400,360,2.662,13.914,28,72,1,4,4,11,25,29,26
256,高眼圧症とは,2900,360,2.765,0.798,29,71,2,8,12,21,26,18,13
257,緑内障検査費用,1600,360,3.369,0.004,27,73,1,2,6,20,34,25,12
258,緑内障 スマホ,1500,360,3.408,0.004,34,66,3,7,13,26,27,17,7
259,緑内障 車の運転,1100,360,3.733,0.038,30,70,1,3,10,26,33,20,7
260,目の構造 イラスト,6200,350,2.069,5.669,39,61,3,5,4,12,18,26,32
261,硝子体出血,5900,350,2.052,0.035,37,63,1,7,10,15,27,25,15
262,視野検査 費用,2700,350,2.838,2.023,30,70,0,4,9,21,26,21,19
263,網膜神経線維層欠損とは,2500,350,2.89,-0.004,37,63,1,2,7,21,32,27,10
264,光がまぶしい目の病気,6700,340,1.865,0.091,27,73,2,10,14,24,25,15,10
265,目がまぶしい病気,6400,340,1.923,0.003,30,70,2,4,9,20,28,20,17
266,糖尿病網膜症 症状,6200,340,1.998,1.811,29,71,1,8,7,14,26,26,18
267,目のかすみ 原因,6000,340,1.976,-10.66,37,63,1,4,13,22,25,20,15
268,網膜剥離 症状,5900,340,1.995,0.619,29,71,3,13,17,19,24,14,10
269,網膜剥離 手術,5900,340,1.982,0.898,37,63,1,9,16,22,27,17,8
270,緑内障 目薬 市販,1500,340,3.374,0.008,43,57,0,4,7,25,31,21,12
271,目に黒いものがちらつく,7400,330,1.776,-0.01,35,65,1,2,3,10,30,38,16
272,硝子体,6800,330,1.867,3.165,44,56,2,14,9,14,21,22,18
273,目のかすみ,6500,330,1.877,0.003,40,60,2,6,13,23,24,17,15
274,隅角 読み方,3000,330,2.708,0.118,38,62,1,12,8,12,21,21,25
275,眼圧下げる目薬,2500,330,2.827,6.762,33,67,1,3,9,23,31,20,13
276,エイベリス点眼液0.002,1900,330,3.157,0.411,28,72,0,3,5,13,22,30,27
277,緑内障初期症状,1200,330,3.591,0.001,29,71,2,4,2,19,32,24,17
278,緑内障 芸能人,1100,330,3.6,0.809,31,69,2,4,14,30,29,17,4
279,ぶどう膜炎 難病指定,6300,320,1.894,0.988,27,73,1,4,9,20,25,22,19
280,強度近視 メガネ,6200,320,1.871,0.445,27,73,1,7,15,30,29,13,5
281,ネバナック点眼薬,4200,320,2.379,10.722,38,62,0,5,5,8,18,26,38
282,視野検査 苦手,2500,320,2.82,7.589,19,81,0,2,6,21,26,27,18
283,緑内障の原因,1700,320,3.286,0.015,40,60,2,2,2,9,19,27,39
284,緑内障 視野欠損,1600,320,3.235,0.044,29,71,1,11,13,24,28,17,6
285,緑内障 失明,1400,320,3.366,0.01,36,64,2,12,17,25,24,12,8
286,緑内障になりやすい人,1300,320,3.522,0.025,17,83,1,2,5,16,27,24,25
287,緑内障 ステロイド,1300,320,3.452,0.001,34,66,2,13,16,24,23,13,9
288,緑内障の疑いがあると言われた,1100,320,3.584,0.005,27,73,0,3,10,25,33,20,9
289,虹彩炎,6400,310,1.859,2.582,27,73,2,8,13,20,23,19,15
290,目がぼやける 片目だけ,5300,310,1.991,-0.059,34,66,4,10,13,25,25,15,8
291,硝子体剥離,5200,310,2.072,2.75,33,67,1,3,5,11,29,33,18
292,深作眼科,5100,310,2.125,1.126,35,65,1,2,6,13,24,25,29
293,眼厚検査とは,4300,310,2.227,-0.004,27,73,1,4,8,21,25,19,22
294,トラベクレクトミー,1500,310,3.311,11.637,37,63,1,10,10,16,22,23,18
295,緑内障 充血,1300,310,3.405,0.004,26,74,2,6,17,28,26,15,6
296,緑内障 視力低下,1200,310,3.492,0.005,34,66,1,9,10,28,29,14,9
297,緑内障 頭痛 特徴,1200,310,3.461,0.005,26,74,1,3,16,29,30,14,7
298,目のガン 初期症状,5700,300,1.93,9.574,26,74,2,5,12,21,25,19,16
299,神戸アイセンター病院,5500,300,2.024,3.216,37,63,1,2,5,13,22,24,33
300,黄班前膜症,5400,300,2.088,-0.005,30,70,0,2,2,6,18,36,36
301,眼圧検査 方法,3500,300,2.423,0.234,20,80,1,5,10,21,27,19,17
302,slt 緑内障 レーザー,2200,300,2.9,10.716,37,63,1,3,10,18,26,22,20
303,緑内障とは わかりやすく,1700,300,3.119,0,38,62,3,5,7,20,30,18,17
304,緑内障 症状 初期症状,1600,300,3.24,0.001,33,67,1,3,5,13,21,24,33
305,エイベリス点眼液 副作用,1600,300,3.219,15.314,26,74,0,1,4,14,29,29,23
306,緑内障症状,1500,300,3.259,0,35,65,0,5,3,14,26,24,28
307,緑内障 目薬 色素沈着,1200,300,3.484,1.121,18,82,0,2,5,19,34,24,16
308,一過性黒内障,6000,290,1.859,6.176,35,65,3,10,12,17,22,18,18
309,眼底出血 症状 見え方,5300,290,1.997,-0.003,36,64,0,2,4,12,24,30,28
310,網膜静脈分枝閉塞症,5000,290,2.054,9.11,33,67,0,4,6,13,26,26,25
311,白内障手術後 違和感,4500,290,2.257,46.016,29,71,0,0,1,5,16,31,47
312,眼圧高い 症状,3000,290,2.495,0.004,23,77,1,8,16,25,25,15,10
313,タプコム配合点眼液,2900,290,2.591,0.068,38,62,0,6,10,15,25,22,22
314,隅角,2600,290,2.683,0.012,38,62,2,17,14,15,19,16,17
315,落屑緑内障,1800,290,3.137,8.886,31,69,1,5,8,11,21,23,31
316,緑内障予防方法,1300,290,3.377,0.002,21,79,0,4,4,18,31,27,16
317,緑内障 開放性 閉塞性,1200,290,3.428,0,28,72,0,7,11,22,27,21,12
318,緑内障 食べ物,1100,290,3.488,0.005,34,66,0,4,15,25,35,13,8
319,飛蚊症目薬,6200,280,1.789,7.225,39,61,1,1,2,8,29,41,18
320,永田眼科 奈良,6100,280,1.855,-1.535,36,64,1,2,4,12,21,24,36
