順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
36,多焦点レンズ 保険適用,2700,270,5.353,-0.002,31,69,0,1,2,7,22,35,33
37,レーシック,45300,260,2.373,-0.455,45,55,5,16,19,24,19,9,8
38,白内障 手術後,14600,260,3.543,-0.002,33,67,0,4,8,14,23,23,28
39,白内障 目薬,30000,250,2.812,-2.189,39,61,0,2,3,10,20,30,35
40,ガチフロ点眼液0.3%,41600,240,2.389,-0.147,28,72,1,6,15,22,19,17,20
41,鈴木眼科クリニック,20100,240,3.126,-0.005,28,72,2,6,11,23,23,18,17
42,icl 老眼,13800,240,3.446,-0.012,35,65,1,4,12,29,37,12,5
43,ハローグレア現象,5200,240,4.502,2.007,34,66,1,15,21,15,14,18,16
44,硝子体手術,17900,230,3.248,4.972,38,62,1,5,6,11,23,27,27
45,強度近視,16500,230,3.233,-0.09,29,71,3,10,17,28,23,13,6
46,ブロナック点眼液,16800,220,3.297,36.238,35,65,0,4,7,11,18,23,37
47,単焦点レンズ 白内障,1800,220,5.511,0.712,38,62,2,2,4,6,19,36,31
48,icl 値段,47100,210,2.143,-12.334,41,59,2,21,25,20,18,9,5
49,井上眼科 御茶ノ水,27900,210,2.741,-0.032,29,71,0,3,5,11,22,26,33
50,品川近視クリニック,25000,210,2.751,-2.201,45,55,1,18,29,24,18,7,3
51,レーシック 老眼,15500,210,3.194,-0.003,40,60,1,4,7,32,39,12,5
52,白内障手術 両目,8300,210,3.973,-0.013,33,67,0,1,2,8,21,31,37
53,視能訓練士,27100,200,2.597,0.114,28,72,7,13,15,27,23,9,6
54,眼内コンタクトレンズ,14100,200,3.257,-0.009,34,66,1,9,20,25,23,13,9
55,白内障 多焦点レンズ,1800,200,5.381,-0.002,40,60,0,1,3,9,22,34,31
56,網膜裂孔,39100,190,2.207,2.426,35,65,1,4,7,14,30,29,15
57,ピントグラス,28800,190,2.559,-6.543,38,62,0,1,2,8,33,31,25
58,水晶体再建術,7600,190,3.911,0,37,63,0,5,8,13,23,25,26
59,白内障手術後 視力低下,7400,190,4.009,23.506,32,68,0,1,1,4,16,32,46
60,白内障手術後 メガネ,7400,190,3.989,8.407,40,60,0,1,1,5,16,31,46
61,臨床眼科学会 2024,4200,190,4.439,-15.581,48,52,1,6,16,27,24,17,9
62,単焦点レンズ 白内障 距離,1400,190,5.662,0.59,38,62,0,1,1,6,18,39,35
63,ジクアスlx点眼液3%,39700,180,2.163,-5.825,23,77,1,4,8,16,24,22,25
64,黄斑前膜,26900,180,2.633,-1.274,33,67,0,2,3,8,19,35,33
65,後発白内障 レーザー治療,13100,180,3.4,10.461,32,68,0,1,2,4,14,30,49
66,白内障手術 名医,5800,180,4.229,-2.877,38,62,0,0,1,3,13,33,50
67,アイハンス 眼内レンズ,1400,180,5.535,2.764,38,62,0,4,7,10,21,30,28
68,黄班変性,38200,170,2.204,30.141,32,68,0,2,3,10,21,27,37
69,参天製薬,33100,170,2.268,-3.162,50,50,0,5,10,17,23,21,24
70,クラビット点眼液,32900,170,2.276,12.856,29,71,1,5,12,21,20,18,23
71,網膜前膜,24100,170,2.647,-0.043,32,68,0,2,4,8,22,36,28
72,モキシフロキサシン点眼液0.5%,21800,170,2.702,17.413,32,68,1,5,12,18,18,19,27
73,白内障手術後 目薬,6000,170,4.103,47.943,35,65,0,2,2,5,15,29,47
74,鈴木眼科 戸塚,2500,170,4.893,-0.002,33,67,1,3,6,16,35,24,15
75,眼瞼下垂 保険適用,35800,160,2.161,6.607,17,83,3,7,8,16,29,20,17
76,黄斑上膜,22400,160,2.646,-5.099,33,67,0,2,3,8,21,35,31
77,白内障 手術費用 相場,9900,160,3.421,-11.561,42,58,1,3,7,16,24,25,24
78,日本眼科学会,7500,160,3.718,-29.985,47,53,1,4,9,17,26,24,19
79,白内障 多焦点レンズ 費用,2500,160,4.852,-0.976,33,67,0,1,3,9,23,36,28
80,眼科 名医,22600,150,2.622,-12.728,31,69,0,1,2,10,23,28,36
81,先進医療 一覧,22600,150,2.538,-0.015,40,60,1,4,13,17,23,22,20
82,眼内レンズ 保険適用,3600,150,4.364,-0.4,34,66,0,4,11,17,28,23,17
83,白内障手術 レンズの決め方,3500,150,4.473,-0.301,28,72,0,1,3,7,20,37,32
84,日本眼科学会 2024,3300,150,4.464,-164.923,48,52,1,4,10,22,28,21,14
85,強度近視 白内障手術,2100,150,4.934,0.959,24,76,0,1,2,8,28,39,22
86,ジクアス点眼液,30400,140,2.164,16.842,23,77,1,7,11,20,23,20,18
87,運転免許 視力,27600,140,2.281,10.845,58,42,1,5,6,15,22,23,28
88,リンデロン点眼液,16500,140,2.82,56.028,46,54,0,3,5,12,20,27,33
89,ブロムフェナクna点眼液,16300,140,2.854,39.795,37,63,0,5,9,13,15,22,36
90,白内障手術後 違和感,4500,140,4.216,38.884,29,71,0,0,1,5,16,31,47
91,保護メガネ 白内障,3900,140,4.316,30.703,30,70,0,1,2,5,17,35,40
92,ロートv5粒 アクトビジョン,32700,130,2.136,-50.262,56,44,0,1,1,3,17,33,45
93,ピレノキシン懸濁性点眼薬,26200,130,2.357,-0.174,34,66,0,4,5,9,17,25,40
94,白内障の手術,11500,130,3.222,-1.483,33,67,0,2,2,6,13,24,53
95,老眼 手術,5000,130,3.86,-0.004,43,57,1,3,5,32,46,10,3
96,日本眼科学会 2025,3600,130,4.185,102.449,47,53,0,3,9,18,27,24,19
97,白内障手術後 洗髪,3500,130,4.35,16.644,24,76,0,0,2,6,18,31,43
98,モノビジョン,3300,130,4.271,4.362,25,75,0,4,4,17,37,24,14
99,白内障 多焦点レンズ 後悔,1500,130,5.181,-5.038,31,69,0,1,3,8,23,41,24
100,眼瞼下垂 手術後,27000,120,2.153,6.945,19,81,1,5,8,14,26,27,19
101,ムコスタ点眼液,17100,120,2.611,19.707,26,74,0,5,8,16,23,22,26
102,オルソケラトロジー 後悔,16600,120,2.567,-1.795,22,78,2,3,14,50,22,4,5
103,保護メガネ,16000,120,2.618,23.32,68,32,2,8,13,21,25,16,15
104,白内障 見え方,9800,120,3.151,-3.596,33,67,2,8,12,23,25,14,16
105,アイリーア硝子体注射,8000,120,3.386,-18.723,35,65,0,4,8,15,24,23,26
106,眼内コンタクトレンズ手術費用,7600,120,3.361,-4.218,32,68,1,6,12,19,29,21,12
107,短期滞在手術基本料1,7200,120,3.391,-0.277,35,65,0,4,13,29,29,17,8
108,日本橋白内障クリニック,4100,120,4.149,0.011,32,68,0,2,3,7,15,29,44
109,真鍋眼科,4100,120,4.022,9.567,29,71,1,2,7,14,22,27,27
110,白内障手術後 コンタクトレンズ使用,3200,120,4.333,0.037,18,82,0,1,2,9,31,41,16
111,ハローグレア,2800,120,4.428,5.733,41,59,4,12,22,16,15,17,14
112,戸塚駅前鈴木眼科,1900,120,4.796,0.002,32,68,2,3,7,17,31,24,16
113,黄斑円孔,18600,110,2.479,-7.026,33,67,1,4,7,11,20,28,29
114,白内障とは,18200,110,2.472,-18.059,40,60,4,11,11,18,22,15,19
115,眼瞼下垂 名医,12200,110,2.883,16.06,14,86,0,2,3,9,28,33,25
116,円錐角膜,11800,110,2.863,-7.996,37,63,2,13,16,23,24,13,9
117,ベガモックス点眼液0.5,11100,110,3.006,24.496,32,68,0,5,10,15,19,21,30
118,鈴木眼科,10000,110,3.005,-0.002,31,69,3,5,12,23,23,16,18
119,oct 眼科,9600,110,3.139,-5.531,30,70,0,6,8,17,23,24,22
120,白内障手術 費用,5400,110,3.693,-1.776,41,59,0,3,5,10,21,28,33
121,高畠西眼科岡山,4800,110,3.783,-15.88,29,71,1,4,10,16,22,27,20
122,白内障手術後 保護メガネ,2900,110,4.444,0.211,34,66,0,1,2,5,15,32,45
123,白内障レンズの選び方,2400,110,4.567,0.002,29,71,0,1,1,3,14,33,48
124,白内障レンズ,2100,110,4.66,-0.426,39,61,0,1,2,6,18,32,41
125,モノビジョン 白内障,1200,110,5.29,7.914,32,68,0,1,2,3,17,36,41
126,めなり極 口コミ,24000,100,2.15,-36.323,50,50,0,0,1,6,24,30,39
127,サンベタゾン眼耳鼻科液,21900,100,2.189,49.428,31,69,1,6,13,21,21,18,20
128,ジクアス点眼液3%,20700,100,2.238,4.576,27,73,1,3,8,13,22,23,30
129,加齢黄斑変性,20500,100,2.26,-20.654,35,65,1,5,7,16,25,20,26
130,インテンシティとは,15500,100,2.453,5.041,74,26,3,11,17,27,20,13,9
131,林眼科 福岡,14100,100,2.607,-10.918,33,67,1,4,8,16,23,24,24
132,閉塞隅角緑内障,11900,100,2.795,5.576,26,74,0,8,9,16,21,24,22
133,ブロムフェナクna点眼薬,9200,100,3.133,53.863,33,67,0,1,4,10,19,25,41
134,多根記念眼科病院,5400,100,3.561,-0.968,37,63,0,3,8,15,26,24,24
135,眼瞼下垂 手術方法,20800,90,2.193,25.117,18,82,2,7,8,13,24,24,22
136,中近両用メガネ,14700,90,2.433,49.062,34,66,1,1,1,13,46,25,13
137,遠近両用コンタクトレンズ 見え方,14600,90,2.446,-7.79,23,77,0,1,1,21,57,16,4
138,視力回復 施術,14500,90,2.465,-14.938,44,56,3,10,17,28,25,10,7
139,エイベリス点眼液,12600,90,2.648,-0.845,29,71,0,4,8,17,26,26,19
140,瞳孔を開く検査とは,12400,90,2.642,3.628,20,80,0,2,5,14,27,31,21
141,黄斑浮腫,10000,90,2.84,16.058,36,64,0,4,6,12,23,26,29
142,緑内障手術,8300,90,3.115,4.692,33,67,1,3,4,11,25,28,28
143,網膜光凝固術,7100,90,3.192,-9.738,37,63,0,6,9,18,29,24,14
144,だんのうえ眼科,7000,90,3.167,3.16,29,71,1,4,10,23,25,20,17
145,ミドリンp,6300,90,3.272,5.779,32,68,1,13,12,19,19,17,19
146,白内障の手術後,6200,90,3.454,-0.995,24,76,0,1,1,5,12,29,52
147,累進多焦点レンズ,4500,90,3.714,0.001,56,44,0,1,1,8,28,32,30
148,累進多焦点老眼鏡,4500,90,3.666,-0.496,52,48,0,0,1,6,27,35,31
149,ネバナック点眼薬,4200,90,3.804,5.1,38,62,0,5,5,8,18,26,38
150,後発白内障 なりやすい人,4100,90,3.9,25.951,27,73,0,1,1,5,15,27,51
151,白内障手術後 充血,2100,90,4.542,50.871,26,74,0,1,3,7,20,33,36
152,白内障保護メガネ,1900,90,4.552,7.196,33,67,0,0,0,4,16,35,45
153,眼内レンズ 寿命,1700,90,4.682,-0.94,38,62,1,5,9,11,22,28,24
154,トーリック眼内レンズ,1300,90,4.999,5.637,39,61,0,6,6,10,18,24,36
155,ヒアルロン酸ナトリウム点眼液0.1,19400,80,2.153,-0.073,24,76,2,5,8,16,23,19,27
156,網膜静脈閉塞症,18800,80,2.157,-15.017,34,66,0,3,5,13,24,26,29
157,糖尿病網膜症,14500,80,2.289,0.026,38,62,1,14,13,19,25,16,12
158,ミケルナ配合点眼液,13600,80,2.451,40.767,36,64,0,5,8,13,20,25,29
159,杉田眼科 名古屋,13400,80,2.449,0.003,31,69,1,3,6,14,23,25,28
160,中心性漿液性脈絡網膜症,10300,80,2.593,-10.194,49,51,1,5,12,27,28,16,11
161,二本松眼科,9600,80,2.845,0.009,32,68,1,2,5,11,23,27,31
162,白内障 手術,8800,80,2.894,-3.253,36,64,1,7,15,22,23,17,15
163,マイオピン,8400,80,2.765,-24.201,22,78,1,2,16,50,19,6,6
164,甲状腺眼症,8300,80,2.822,13.564,29,71,0,11,13,22,25,18,11
165,硝子体注射,6000,80,3.314,-1.749,33,67,0,4,6,15,26,22,27
166,名古屋アイクリニック,6000,80,3.264,0.02,35,65,2,11,14,18,21,17,17
167,深作眼科,5100,80,3.494,-4.706,35,65,1,2,6,13,24,25,29
168,サンピロ点眼液,4600,80,3.482,26.342,33,67,0,9,9,17,33,18,14
169,白内障 年齢別発症率,4600,80,3.475,-17.893,30,70,1,1,4,18,37,28,11
170,ジクロード点眼液,4200,80,3.678,19.918,31,69,0,5,7,12,19,24,33
171,レーシック 白内障,4000,80,3.583,0.263,30,70,1,4,10,23,27,24,11
172,白内障手術後 運転,3800,80,3.764,-0.008,34,66,0,1,3,10,19,29,38
173,日本眼科医会,3500,80,3.772,-46.463,47,53,0,6,8,17,25,23,21
174,バビースモ,3300,80,3.86,-17.809,48,52,0,6,14,17,22,19,22
175,アイケアクリニック,3200,80,3.842,-12.606,38,62,1,4,7,18,24,23,23
176,先進会眼科,2900,80,4.005,1.032,45,55,1,22,24,20,18,8,7
177,視能訓練士協会,2700,80,4.029,-27.956,25,75,1,17,20,27,21,9,5
178,白内障 レンズ,2300,80,4.265,1.622,43,57,0,3,6,16,26,27,22
179,南大阪アイクリニック,2200,80,4.306,4.884,32,68,1,4,8,18,21,26,22
180,白内障 保護メガネ,2000,80,4.351,7.34,34,66,1,2,5,12,27,30,23
181,白内障 レンズ 選び方 費用,1900,80,4.453,-11.822,41,59,0,0,1,5,16,33,45
182,アイリーア8mg,1900,80,4.409,-64.798,54,46,1,4,14,24,24,14,19
183,ipcl,1500,80,4.588,0.92,46,54,0,10,19,30,28,8,5
184,眼内レンズ 入れ替え,1500,80,4.582,0.221,49,51,0,1,4,9,23,30,33
185,佐藤香 眼科,1300,80,4.787,30.478,46,54,1,2,8,16,23,24,26
186,眼科手術学会2025,1100,80,4.921,64.93,61,39,1,4,11,26,30,17,11
187,パルスサーミア,13600,70,2.156,-30.163,58,42,0,3,12,29,32,18,6
188,眼瞼下垂手術,13200,70,2.324,11.676,18,82,2,4,6,14,26,26,22
189,ベストロン点眼用0.5,13000,70,2.355,-8.624,25,75,1,8,19,22,19,16,15
190,選定療養,11900,70,2.332,-0.02,41,59,1,9,19,27,23,13,8
191,ピントグラスの評判,11100,70,2.536,-1.883,33,67,0,1,1,4,28,34,32
192,レバミピド 点眼,9900,70,2.669,20.026,23,77,1,5,10,17,25,20,22
193,自由診療 医療費控除,9800,70,2.581,41.985,43,57,0,5,13,22,24,21,15
194,ピレノキシン点眼薬 効果,9400,70,2.681,1.722,37,63,0,3,6,10,17,25,39
195,アイラミド懸濁性点眼液,9400,70,2.62,-25.05,37,63,0,5,9,14,20,24,28
196,白内障手術 時間,8400,70,2.788,-0.003,36,64,0,3,5,16,27,22,27
197,ドルモロール配合点眼液,7500,70,2.95,-24.152,36,64,0,5,9,16,23,22,25
198,グラアルファ配合点眼液,6700,70,3.001,-33.456,37,63,0,6,9,15,23,21,26
199,コソプト配合点眼液,6700,70,2.966,-21.714,35,65,1,6,9,15,23,22,24
200,アムスラーチャート,6000,70,3.042,4.318,40,60,1,6,7,16,25,25,20
201,視能訓練士 求人,5600,70,3.178,-11.606,20,80,2,19,19,26,23,7,4
202,品川近視クリニック 有楽町,5400,70,3.127,-0.116,37,63,0,13,22,22,22,15,6
203,新小岩眼科,3900,70,3.474,0.436,28,72,0,7,13,18,22,20,20
204,単焦点レンズとは,3800,70,3.525,0.004,50,50,5,15,18,17,18,12,15
205,県民共済 白内障手術 給付金,3500,70,3.695,0.047,28,72,0,1,3,15,24,31,26
206,日本眼科学会 専門医,3200,70,3.715,-36.069,34,66,0,1,4,8,19,34,34
207,先進会眼科 大阪,3000,70,3.797,-6.757,37,63,1,17,24,18,22,12,6
208,中原眼科 町田,2200,70,4.105,-10.289,30,70,0,2,4,7,22,35,30
209,slt 緑内障 レーザー,2200,70,4.031,-7.678,37,63,1,3,10,18,26,22,20
210,白内障術後,2100,70,4.292,12.005,29,71,1,3,4,10,16,28,38
211,日本臨床眼科学会 2024,2000,70,4.247,-26.475,46,54,1,6,12,20,27,20,14
212,老眼治療,2000,70,4.09,0.002,49,51,1,1,3,24,55,13,3
213,単焦点,1900,70,4.258,0.042,48,52,4,8,14,18,18,18,20
214,眼内レンズ ずれる,1600,70,4.492,17.009,52,48,0,2,5,9,27,30,27
215,単焦点レンズ 35 50 違い,1600,70,4.46,4.981,50,50,0,12,16,13,16,23,20
216,白内障 単焦点レンズ,1000,70,4.945,-1.043,41,59,1,2,3,9,22,32,31
217,角膜,12800,60,2.283,19.934,45,55,7,13,12,13,15,17,23
218,リノロサール,12300,60,2.226,6.462,32,68,1,10,16,24,23,15,11
219,眼圧が高いとどうなる,12200,60,2.224,13.901,32,68,1,4,7,17,24,26,21
220,icl手術,11800,60,2.172,0.033,45,55,2,14,17,21,24,13,9
221,黄斑変性,11100,60,2.406,-1.978,38,62,1,2,5,13,21,22,36
222,東京歯科大学水道橋病院,11000,60,2.363,-0.019,32,68,1,6,10,17,24,21,21
223,サンベタゾン,10700,60,2.355,18.693,39,61,1,5,11,18,21,20,24
224,icl 手術,10400,60,2.462,0.007,30,70,3,24,26,21,16,7,3
225,運転免許更新 視力,10400,60,2.45,-23.039,62,38,0,3,3,7,20,31,36
226,目の手術,10400,60,2.383,2.127,37,63,3,8,11,19,25,18,16
227,白内障 症状,10000,60,2.509,-1.683,36,64,2,9,10,17,23,21,18
228,散瞳検査,10000,60,2.382,-3.135,38,62,1,4,8,17,22,21,27
229,遠近両用眼鏡 オススメ店は,9900,60,2.407,14.199,41,59,1,1,1,13,47,23,14
230,ガチフロ点眼液 効果,9900,60,2.376,16.317,32,68,1,6,13,19,19,18,24
231,シェーグレン症候群 診断基準,9800,60,2.462,-47.978,28,72,1,7,12,19,27,17,17
232,結膜弛緩症,9400,60,2.477,7.286,22,78,2,5,9,19,27,19,19
233,ミエルプロ 老眼鏡,8100,60,2.736,3.074,46,54,0,1,1,6,30,35,27
234,水晶体,7100,60,2.75,0.653,41,59,7,14,9,14,17,19,20
235,アトロピン点眼,7100,60,2.711,14.119,27,73,1,7,18,34,20,11,9
236,不同視,7000,60,2.784,12.085,29,71,3,11,23,26,19,11,7
237,選定療養とは,7000,60,2.745,-0.014,34,66,1,11,16,24,23,15,10
238,アイファガン点眼液,6700,60,2.841,-3.073,33,67,0,6,9,17,22,22,24
239,アイゼン サプリ,6700,60,2.762,-40.847,45,55,0,0,1,7,47,26,19
240,インテンシティ,6400,60,2.827,6.645,77,23,3,7,13,27,23,16,11
241,アジマイシン点眼液,6000,60,2.91,14.667,28,72,1,7,14,22,22,16,18
242,icl 失敗しました,5800,60,2.913,-0.008,41,59,3,19,33,22,14,5,4
243,アイクリニック東京,5600,60,3.088,0.029,32,68,1,16,25,20,18,11,9
244,アサイベリープラチナアイ,5400,60,3.139,-2.441,24,76,0,1,1,9,40,29,20
245,涙点プラグ,5300,60,3.105,38.942,21,79,1,7,13,23,25,17,14
246,白内障手術 入院,4700,60,3.262,-3.118,28,72,0,2,5,15,28,24,26
247,アイリーア,4400,60,3.329,-41.268,48,52,0,5,11,18,23,20,23
248,眼科専門医,3300,60,3.613,-14.78,30,70,0,2,11,16,23,24,24
249,佐藤香,2900,60,3.628,14.88,57,43,1,4,11,20,22,24,18
250,iol 眼科,2600,60,3.717,-0.005,26,74,0,18,15,25,23,12,7
251,秋葉原白内障クリニック,2300,60,3.965,-0.005,35,65,0,2,4,8,16,26,44
252,眼科学会 2024,2300,60,3.88,-50.958,39,61,0,5,9,21,27,21,17
253,大宮七里眼科,2100,60,4.062,-0.002,43,57,2,6,6,10,14,24,38
254,白内障 手術後 ぼやける,1900,60,4.115,20.988,35,65,0,2,4,16,28,28,22
255,老眼手術,1800,60,4.114,-0.007,39,61,0,1,1,18,53,22,5
256,白内障手術 高額医療費制度,1400,60,4.477,21.501,31,69,0,1,4,11,24,37,23
257,白内障術後 保護メガネ,1400,60,4.437,5.682,24,76,0,1,2,6,16,34,41
258,プリザーフロマイクロシャント,1400,60,4.435,-25.412,45,55,0,6,12,18,23,20,21
259,眼内レンズ 老眼,1400,60,4.386,-0.036,24,76,0,1,3,20,46,21,9
260,核白内障とは,1300,60,4.443,-2.237,30,70,1,5,4,10,22,34,24
261,白内障 眼内レンズ,1200,60,4.555,11.985,45,55,0,5,7,16,26,28,18
262,白内障手術 コンタクトレンズ使用,1200,60,4.508,-1.654,28,72,0,2,3,13,37,32,13
263,戸塚 鈴木眼科,1200,60,4.492,-7.042,30,70,1,2,6,17,35,25,14
264,臨床眼科学会 2025,1100,60,4.673,75.526,47,53,0,8,18,26,27,14,7
265,プリズム眼鏡,11400,50,2.209,23.026,34,66,2,10,12,20,20,17,19
266,間欠性外斜視,11000,50,2.137,-18.845,22,78,6,12,23,30,15,8,6
267,千寿製薬,10500,50,2.144,-45.096,53,47,1,8,12,17,25,19,18
268,井上眼科,10300,50,2.303,0.054,31,69,2,5,11,20,25,18,19
269,ジクアス,10100,50,2.19,-15.37,30,70,1,6,14,22,24,16,17
270,新川橋病院,9900,50,2.323,-26.546,37,63,1,3,8,16,26,25,21
271,視神経炎,9900,50,2.144,1.863,29,71,2,11,15,22,22,16,12
272,散瞳とは,9400,50,2.256,1.951,33,67,2,10,7,14,21,20,26
273,モキシフロキサシン,8900,50,2.478,33.327,40,60,1,10,16,18,17,16,22
274,ミドリンm点眼液,8900,50,2.304,1.472,29,71,3,7,14,31,21,12,12
275,グラナテック点眼液,8800,50,2.487,-14.164,36,64,0,6,8,14,20,24,28
276,老眼鏡 度数調整付き,8600,50,2.36,-4.393,56,44,0,1,2,8,29,30,30
277,タプロス点眼液,8500,50,2.393,-63.48,34,66,0,5,8,14,22,25,26
278,ガチフロ,8300,50,2.429,62.254,36,64,1,7,16,21,20,16,19
279,ブリモニジン点眼,8200,50,2.473,1.339,38,62,0,8,11,16,21,22,22
280,角膜移植,7900,50,2.452,3.025,38,62,1,7,8,14,19,22,29
281,眼鏡処方箋,7400,50,2.455,-5.921,34,66,2,6,10,30,28,13,11
282,ピレノキシン,7000,50,2.724,3.125,41,59,0,11,9,13,17,21,29
283,白内障の症状 手術費用,7000,50,2.675,-8.142,46,54,0,1,1,6,13,27,52
284,遠近両用コンタクトレンズ 乱視,7000,50,2.628,6.028,19,81,0,1,1,20,57,17,4
285,小沢眼科 水戸,6700,50,2.711,2.388,40,60,1,4,11,21,25,21,17
286,フジモト眼科,6500,50,2.718,-0.063,31,69,2,8,14,23,23,17,13
287,遠近両用コンタクト,6200,50,2.656,10.077,26,74,1,2,1,24,52,16,4
288,ミケランla点眼液2%,6100,50,2.74,0.802,32,68,0,4,8,14,21,25,28
289,後発性白内障とは,5800,50,2.832,29.019,34,66,0,2,2,5,12,29,50
290,南青山アイクリニック,5400,50,2.915,0.009,36,64,1,7,11,18,24,21,18
291,開放隅角緑内障,5400,50,2.832,44.84,30,70,0,11,9,16,22,20,22
292,レーシック 視力低下,5400,50,2.789,-0.005,43,57,3,11,15,38,24,5,4
293,白内障の症状 見え方,5300,50,2.962,-11.672,37,63,1,1,2,6,16,25,49
294,松原眼科クリニック,4200,50,3.197,0.002,29,71,2,5,7,18,23,23,22
295,視能訓練士 国家試験,4000,50,3.079,61.755,23,77,5,24,11,21,25,9,5
296,ハンフリー視野検査,3900,50,3.277,-36.706,31,69,1,8,8,16,20,21,26
297,タリムス点眼液,3900,50,3.238,-53.031,33,67,4,9,15,28,23,12,9
298,黄斑前膜 手術後 注意,3700,50,3.341,-9.266,30,70,0,0,1,3,19,41,36
299,中京眼科,3700,50,3.291,-0.038,35,65,1,6,10,17,22,24,20
300,ブリンゾラミド 点眼,3500,50,3.279,-67.894,33,67,0,8,13,18,21,19,21
301,icl 年齢制限,3300,50,3.372,-6.01,32,68,3,4,10,30,36,11,6
302,若年性白内障,3100,50,3.356,-0.06,28,72,1,9,18,26,27,11,8
303,新川橋病院眼科,2700,50,3.628,-0.588,33,67,0,2,3,9,23,31,32
304,岡眼科 飯塚,2700,50,3.503,-8.626,35,65,1,6,12,24,23,19,15
305,硝子体混濁,2400,50,3.599,-0.286,37,63,1,6,7,18,27,21,20
306,白内障手術後の目薬,2200,50,3.884,31.652,37,63,0,1,1,2,12,28,56
307,白内障手術費用 生命保険,2000,50,3.956,-16.929,40,60,0,0,1,5,18,33,43
308,白内障手術 視力回復,2000,50,3.895,-0.55,49,51,0,2,8,14,29,25,22
309,中原眼科,1900,50,3.957,1.485,36,64,0,3,11,24,22,15,25
310,ラニビズマブ硝子体内注射,1800,50,4.017,-57.663,33,67,0,3,10,21,26,22,18
311,白内障手術後 目薬 いつまで,1700,50,4.198,45.949,32,68,1,1,1,5,18,30,44
312,眼科学会,1700,50,4.074,0.098,45,55,1,6,13,21,24,20,15
313,眼軸長,1700,50,4.062,11.843,38,62,3,14,14,25,22,12,10
314,白内障手術後 飛蚊症,1400,50,4.419,24.386,27,73,0,1,1,6,20,35,37
