順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
45,急性緑内障発作,17100,280,2.845,-0.003,25,75,3,12,17,22,22,15,9
46,眼圧,48200,270,1.817,-0.001,36,64,1,6,9,17,20,20,27
47,苓桂朮甘湯,47100,270,1.817,6.437,23,77,1,5,11,23,27,18,15
48,頭が重い,32200,270,2.21,-1.57,33,67,7,13,14,21,19,12,14
49,目がしょぼしょぼする 原因,26400,270,2.397,-0.001,29,71,2,8,9,17,26,21,17
50,胃もたれ,41100,260,1.896,10.005,34,66,7,19,22,20,16,9,7
51,片頭痛,36100,250,1.996,0.129,34,66,9,15,19,24,17,9,7
52,夏バテ,33200,250,2.076,-18.423,35,65,4,17,22,21,16,11,9
53,目の上が痛い,16200,250,2.826,-0.001,36,64,11,17,18,22,18,9,5
54,疲れ目,6600,250,3.722,0,37,63,2,14,20,20,20,12,12
55,疲れやすい 原因,42300,240,1.776,-27.15,30,70,2,10,19,17,25,16,11
56,脳疲労 回復方法,26400,240,2.234,-1.035,36,64,1,11,21,27,24,11,5
57,頭痛 目の奥が痛い,25700,240,2.277,-0.027,28,72,3,13,26,31,19,5,3
58,目の奥が痛い 片目だけ,24600,240,2.33,-0.001,23,77,4,10,14,22,24,16,10
59,クーラー病,42400,230,1.736,-39.168,33,67,3,9,17,22,21,15,13
60,倦怠感,39600,230,1.812,-10.188,40,60,6,13,17,22,22,11,9
61,乱視,31800,230,2.043,0.454,36,64,7,17,21,25,16,7,7
62,首こりがひどすぎる,28300,230,2.14,24.536,26,74,1,6,17,30,24,11,11
63,脳疲労,15900,230,2.69,-0.026,35,65,2,11,22,26,22,11,6
64,目が重い感じ,11000,230,3.099,-0.001,27,73,3,9,15,25,22,14,12
65,睡眠不足,28600,220,2.088,0.975,43,57,6,12,16,23,21,11,11
66,疲労回復,28000,220,2.111,-6.17,48,52,3,10,19,25,21,11,11
67,吐き気,38300,210,1.788,-11.899,25,75,6,16,21,23,17,9,8
68,光視症,34700,210,1.874,0.446,30,70,3,9,12,16,24,23,13
69,肩こり めまい,17500,210,2.52,-6.426,27,73,1,5,14,26,23,17,14
70,視神経炎,9900,210,3.116,0,29,71,2,11,15,22,22,16,12
71,こめかみが痛い,37200,200,1.749,0,28,72,1,4,5,7,45,32,6
72,呼吸が浅い,29100,200,1.987,2.002,24,76,2,9,18,25,23,12,11
73,老眼,28900,200,1.9,0,44,56,1,3,7,44,30,8,7
74,シアノコバラミン,22100,200,2.335,1.172,41,59,1,10,10,15,21,18,25
75,キューピーコーワiプラス,7700,200,3.316,0.14,38,62,1,6,14,20,26,18,15
76,アリナミンメディカルゴールド,33000,190,1.879,2.599,40,60,0,1,5,15,25,26,28
77,寝不足 頭痛,31000,190,1.862,-3.688,32,68,8,22,29,22,12,4,3
78,目頭が痛い,20700,190,2.296,-0.001,20,80,7,15,18,20,20,12,8
79,目の疲れを取るツボ,17400,190,2.422,-0.029,31,69,2,6,13,23,26,18,12
80,目の奥が重い,8200,190,3.209,-0.001,29,71,2,7,17,27,23,16,8
81,血流を良くする,31500,180,1.826,10.97,30,70,2,8,14,22,25,14,15
82,目がかすむ ぼやける,29400,180,1.883,-0.004,34,66,1,7,14,25,23,17,13
83,寝不足で起こる症状,28000,180,1.912,-4.284,33,67,8,10,13,24,24,12,9
84,角膜炎,27900,180,1.953,0.96,29,71,7,19,21,20,15,9,9
85,夏ばて 症状,31800,170,1.738,-29.183,28,72,6,17,19,22,16,11,9
86,乱視 見え方,31600,170,1.766,-1.36,34,66,5,14,15,23,19,11,13
87,自律神経 ツボ,29000,170,1.808,-12.09,27,73,1,4,13,27,28,16,11
88,キューピーコーワ,22700,170,2.104,0.009,34,66,1,15,26,21,16,11,10
89,首こり解消,22500,170,2.042,-2.704,31,69,2,10,19,25,23,13,8
90,自律神経失調症 治し方,22300,170,2.084,-2.381,30,70,5,20,21,20,15,9,10
91,眉間が痛い,15400,170,2.451,-0.002,31,69,4,14,20,25,22,9,6
92,眠いのに眠れない,30500,160,1.739,-10.721,22,78,9,24,24,20,14,6,3
93,低気圧 体調不良,30000,160,1.737,-8.02,25,75,3,12,15,19,23,18,10
94,頭痛 こめかみ,28800,160,1.764,-0.092,25,75,2,10,22,31,21,8,6
95,胸焼け,28400,160,1.845,-3.05,43,57,7,15,17,17,16,13,15
96,首筋の痛み,26300,160,1.829,-5.164,33,67,3,8,16,26,23,13,11
97,鼻風邪,25800,160,1.849,20.815,30,70,3,14,24,26,18,8,7
98,立ちくらみ,24900,160,1.952,-1.068,36,64,9,15,16,18,16,12,14
99,浮動性めまい,23600,160,2.016,0.112,31,69,2,16,18,20,18,12,14
100,血行を良くする,23100,160,1.962,7.981,40,60,2,7,14,22,24,16,15
101,vロートプレミアム,19300,160,2.206,0.205,48,52,1,7,11,15,21,21,24
102,ホットアイマスク 効果,16800,160,2.358,0.022,37,63,6,22,21,20,17,8,6
103,首こり,10000,160,2.828,-6.665,27,73,2,13,25,27,19,9,5
104,眼圧 下げる方法,26000,150,1.793,-0.439,39,61,1,4,10,20,27,21,17
105,ぶどう膜炎,23800,150,1.945,-0.219,28,72,4,17,27,19,16,10,7
106,ストレス 頭痛,22300,150,1.924,-1.433,30,70,8,18,25,25,16,5,3
107,片目だけ視力低下,22100,150,1.983,-3.164,36,64,7,13,15,29,20,9,7
108,巻き肩,20200,150,2.085,-10.502,29,71,4,15,23,24,19,9,6
109,目にいい食べ物,19800,150,2.107,0.002,33,67,2,7,11,19,24,19,18
110,眼圧が上がると 症状,19100,150,2.103,-3.61,29,71,1,4,9,20,28,20,18
111,首こり 頭痛,14600,150,2.394,-2.975,25,75,1,12,25,30,19,8,5
112,目の痛み,9000,150,2.847,-0.001,28,72,1,5,11,23,28,19,13
113,vdt症候群,6600,150,3.222,0.657,39,61,7,21,18,18,18,11,7
114,神経痛,25900,140,1.804,2.654,35,65,2,7,11,17,21,19,23
115,マイボーム腺,25700,140,1.734,10.206,19,81,3,13,18,24,21,12,9
116,ドライヘッドスパ,24100,140,1.809,-21.704,29,71,0,11,22,31,25,8,3
117,近視,19800,140,1.99,-0.001,38,62,6,12,21,32,19,5,5
118,視力回復,19500,140,2.049,-2.197,49,51,8,14,17,26,21,8,6
119,目が染みるような症状,19500,140,2.043,3.902,19,81,3,8,14,27,27,13,8
120,目のかすみ ぼやけ 治し方,17600,140,2.099,-0.001,40,60,0,2,7,25,30,19,17
121,銀のアリナミン,17300,140,2.222,0.012,51,49,1,2,6,14,22,23,32
122,目がぼやける 原因,14200,140,2.36,-0.327,37,63,5,8,11,26,25,13,12
123,目が疲れる原因,6800,140,3.059,-0.002,37,63,3,9,13,23,23,15,14
124,角膜に傷がついたら,24700,130,1.735,0.041,26,74,5,10,14,21,21,15,14
125,胃炎,23200,130,1.821,-14.07,33,67,4,14,20,21,17,11,13
126,首のコリ 解消法,22800,130,1.78,-5.351,39,61,2,7,15,25,25,15,11
127,寝ても疲れが取れない,22800,130,1.767,-19.677,37,63,6,21,26,23,15,6,3
128,ふわふわする 原因,22400,130,1.846,4.162,19,81,3,8,12,23,26,17,11
129,サンコバ点眼液0.02 効果,19600,130,2.045,-0.001,31,69,1,3,7,14,22,22,31
130,釣藤散,18900,130,1.998,13.493,29,71,0,5,10,21,28,20,16
131,目の充血,18700,130,1.997,-1.113,29,71,2,10,17,22,24,14,11
132,猫背,17800,130,2.07,26.316,42,58,5,12,18,23,16,12,14
133,首コリがひどすぎる,17700,130,2.027,-34.473,24,76,1,7,15,28,25,13,11
134,眼瞼痙攣,15900,130,2.148,0.251,30,70,2,8,13,21,23,18,15
135,左目の奥が痛い,12900,130,2.342,-0.124,35,65,4,11,17,22,24,13,9
136,目が痛い 頭痛,8500,130,2.784,-0.001,28,72,5,16,21,24,20,8,6
137,ホットタオル 作り方,23500,120,1.73,0.003,23,77,14,27,24,19,10,4,2
138,桂枝加竜骨牡蛎湯,22100,120,1.738,-1.861,28,72,1,6,14,26,28,14,11
139,耳鳴り キーン,21600,120,1.781,8.335,18,82,4,14,16,25,27,8,6
140,副腎疲労,21400,120,1.798,19.738,26,74,1,6,17,28,25,13,10
141,顎ニキビ,20800,120,1.863,2.561,11,89,7,40,32,13,5,2,1
142,頭痛 何科を受診,20700,120,1.816,-0.054,31,69,2,18,29,28,16,5,2
143,群発性頭痛,20000,120,1.865,13.871,32,68,4,17,23,26,19,7,4
144,目尻が痛い,18900,120,1.886,-0.149,26,74,8,14,16,18,19,14,11
145,ドライアイ 目薬 市販,18800,120,1.943,2.815,20,80,2,7,13,23,28,15,12
146,血流がわるいと起こる症状,17700,120,2.004,-6.182,27,73,2,5,9,18,26,20,20
147,アイマッサージャー,16800,120,2.012,0.08,41,59,3,14,20,25,24,9,5
148,遠視,15200,120,2.067,0.002,34,66,5,10,22,29,17,9,8
149,目が痛い しみる感じ,14400,120,2.189,-0.001,17,83,4,10,12,23,26,15,10
150,緊張型頭痛 治し方,13400,120,2.229,9.021,27,73,6,20,21,21,17,8,7
151,サンテメディカル12,10000,120,2.541,0.201,41,59,1,9,16,21,21,16,16
152,首こり めまい,6100,120,3.005,-9.624,25,75,1,6,16,28,25,16,8
153,目の疲れ 頭痛,5500,120,3.168,-0.001,30,70,4,16,22,26,18,9,5
154,偏頭痛とは,22500,110,1.731,-0.003,34,66,15,23,15,13,14,11,9
155,後頭部 頭痛,19700,110,1.741,3.13,29,71,2,14,48,22,9,3,2
156,下を向くとめまい,18600,110,1.842,-0.521,21,79,1,4,13,24,28,18,12
157,視力低下の原因,18300,110,1.88,-0.28,36,64,3,6,9,23,27,18,14
158,イライラする,18200,110,1.85,-17.266,21,79,9,17,23,24,16,6,5
159,のぼせ 症状,17600,110,1.866,1.258,25,75,3,9,13,20,27,15,13
160,自律神経失調症 漢方,16500,110,1.93,-0.302,23,77,1,7,18,26,23,15,10
161,緊張性頭痛,14700,110,2.117,2.36,29,71,6,18,22,22,18,9,5
162,片目だけぼやける 急に,13800,110,2.139,-1.568,29,71,4,9,15,28,23,13,8
163,右目の奥が痛い,12200,110,2.234,-0.001,35,65,3,11,17,24,24,13,8
164,自律神経の乱れ,10500,110,2.451,-7.439,34,66,4,18,21,21,17,11,8
165,疲れ目に効く目薬,9500,110,2.495,0.003,37,63,0,8,12,23,24,17,16
166,目の疲れを取るグッズ,7200,110,2.796,0.915,34,66,3,9,15,25,28,13,7
167,寝不足 吐き気,19600,100,1.773,-4.401,23,77,12,36,29,13,6,2,2
168,まばたきすると目が痛い,18400,100,1.803,-0.002,17,83,13,29,23,18,10,4,3
169,寝汗,18200,100,1.785,34.594,33,67,2,8,19,26,19,11,15
170,末端冷え性,18100,100,1.793,70.924,28,72,19,26,17,17,13,5,3
171,不眠症 何科,18000,100,1.739,0.704,37,63,2,13,16,18,22,15,14
172,冷え性 原因,17800,100,1.839,4.9,38,62,6,14,15,20,17,12,16
173,眼圧検査,17500,100,1.811,0.001,27,73,2,7,11,22,26,18,14
174,ムコスタ点眼液,17100,100,1.877,4.658,26,74,0,5,8,16,23,22,26
175,視力,16500,100,1.909,0.054,36,64,10,17,17,19,15,9,13
176,強度近視,16500,100,1.811,-4.611,29,71,3,10,17,28,23,13,6
177,神経症,16200,100,1.874,10.525,35,65,2,10,15,24,23,14,12
178,背中のコリ,14200,100,2.012,-48.735,32,68,1,4,10,25,28,20,12
179,かすみ目 原因,13900,100,2.022,-0.001,37,63,0,2,7,22,30,22,17
180,自律神経 薬,12700,100,2.066,4.469,32,68,1,10,25,30,21,8,5
181,自律神経の乱れ 症状,12300,100,2.131,-0.13,15,85,5,18,20,21,18,11,7
182,眼瞼ミオキミア,10900,100,2.264,0.001,32,68,5,14,20,25,21,10,5
183,目薬 しみる 原因,9500,100,2.378,3.017,27,73,5,13,19,22,21,9,11
184,肩こり 頭痛,9300,100,2.424,-1.298,29,71,2,18,30,26,14,6,4
185,目の奥が痛い 頭痛 治し方,8300,100,2.475,-2.113,29,71,3,11,17,27,24,10,8
186,後頭下筋群,5500,100,2.893,16.08,42,58,1,16,24,28,18,8,5
187,めまい 原因,17600,90,1.74,0.887,28,72,3,17,24,23,18,8,7
188,交感神経,16600,90,1.744,-47.771,42,58,8,15,15,18,19,11,14
189,蓄膿,16300,90,1.766,-9.362,36,64,3,15,30,27,14,6,5
190,眠気覚まし,16300,90,1.75,-4.798,39,61,17,25,20,16,13,6,3
191,寝起き 吐き気,16000,90,1.787,-30.471,22,78,6,27,28,21,11,4,3
192,心臓神経症,15800,90,1.793,-10.14,32,68,4,11,13,21,21,15,15
193,後頭神経痛 治し方,15300,90,1.788,-4.799,26,74,1,7,14,24,27,16,11
194,生理中,15200,90,1.861,0.329,15,85,9,28,30,23,6,2,2
195,視神経脊髄炎,15200,90,1.83,-0.104,31,69,1,12,14,19,23,17,14
196,寝違え,15200,90,1.804,22.634,43,57,4,16,27,24,16,7,6
197,ホットアイマスク 目に悪い,15000,90,1.851,1.374,31,69,7,19,17,20,21,10,6
198,副交感神経を優位にする方法,13700,90,1.886,9.992,37,63,1,13,20,27,21,9,9
199,眼圧が高い 症状,13300,90,2.018,26.335,28,72,1,4,11,20,23,19,22
200,寒暖差 頭痛,13200,90,1.972,17.922,25,75,4,14,21,23,21,11,6
201,グランダキシン,12700,90,1.964,-17.705,30,70,1,9,16,27,24,12,11
202,眼圧が高いとどうなる,12200,90,2.038,0.024,32,68,1,4,7,17,24,26,21
203,青クマ 治し方,12100,90,2.112,-15.932,17,83,9,23,29,24,11,3,1
204,目の下が痛い,11900,90,2.164,-0.004,29,71,12,22,16,20,17,8,5
205,目がかすむ原因,11700,90,2.152,-2.337,34,66,2,8,15,20,21,18,16
206,目の痛み 片目だけ,11700,90,2.122,0,26,74,2,6,13,23,28,17,11
207,睡眠不足 症状,11200,90,2.16,1.277,39,61,11,18,13,18,19,11,10
208,ソフトサンティアひとみストレッチ,10500,90,2.235,2.91,24,76,2,11,17,22,24,14,10
209,ドライアイ 原因,8300,90,2.466,0.012,24,76,6,15,16,19,19,13,12
210,緊張型頭痛 薬,7600,90,2.505,1.848,25,75,1,13,20,25,22,11,8
211,目薬 ヒアルロン酸,15000,80,1.794,-0.002,29,71,1,4,7,16,23,23,26
212,中近両用メガネ,14700,80,1.731,-3.6,34,66,1,1,1,13,46,25,13
213,皮下脂肪,14500,80,1.811,-11.385,41,59,5,16,20,22,18,10,9
214,ブレマイ,14400,80,1.75,-90.108,6,94,13,41,27,11,5,2,1
215,平衡感覚がおかしい,14300,80,1.861,2.933,38,62,4,11,13,18,20,15,19
216,目のむくみ 取る方法,14000,80,1.874,-8.524,20,80,18,25,18,20,13,4,2
217,頭のツボ 図解,13900,80,1.796,1.504,21,79,1,7,14,28,27,14,9
218,胃が気持ち悪い 対処法,13900,80,1.76,55.752,21,79,9,23,21,21,14,7,5
219,季節の変わり目 体調不良,13800,80,1.874,22.402,30,70,4,15,17,20,20,15,9
220,冬季うつ,13200,80,1.881,61.625,23,77,4,19,24,21,18,9,5
221,心気症,13200,80,1.794,-3.757,30,70,3,11,17,22,22,15,10
222,目の下のクマ,13100,80,1.791,-1.908,27,73,3,8,16,28,25,12,8
223,目がゴロゴロする,12800,80,1.884,2.646,17,83,2,7,8,17,25,23,18
224,回転性めまい,12400,80,1.926,-1.862,24,76,3,21,19,21,19,10,7
225,充血 原因,12300,80,1.919,3.557,32,68,6,12,15,21,22,14,10
226,自律神経 何科を受診,12200,80,1.937,12.477,21,79,1,11,23,31,21,8,5
227,眼輪筋,12000,80,2.005,-0.002,25,75,4,14,17,25,24,10,6
228,眠気,11200,80,2.018,-4.812,35,65,4,11,21,26,18,10,10
229,寝ても眠い,10800,80,2.103,-2.987,27,73,9,32,28,18,8,3,2
230,ナボリンs,10500,80,2.142,-0.003,36,64,1,4,9,19,27,22,18
231,pppd,10500,80,2.075,5.538,30,70,2,7,15,21,22,16,17
232,寒暖差疲労,9600,80,2.181,-4.649,32,68,1,7,14,20,23,20,15
233,目を温める 効果,9000,80,2.231,6.268,30,70,2,8,13,23,26,16,12
234,疲れやすい,8200,80,2.351,-4.123,24,76,3,15,27,24,17,8,6
235,目のツボ,7300,80,2.418,-0.001,36,64,2,7,13,21,25,16,16
236,アイケア,7100,80,2.437,0,35,65,1,10,14,21,24,17,13
237,目のかすみ,6500,80,2.555,0.087,40,60,2,6,13,23,24,17,15
238,毛様体筋,5500,80,2.743,0.001,45,55,3,18,8,13,18,18,22
239,首こり 自律神経,5000,80,2.772,-2.976,29,71,1,7,17,28,24,14,9
240,血圧 平均,13400,70,1.792,11.793,34,66,10,35,24,17,9,3,2
241,眠い時に目を覚ます方法,13300,70,1.759,26.154,32,68,19,28,17,17,12,4,3
242,眼振,12900,70,1.732,-16.924,29,71,4,18,21,23,19,9,6
243,角膜,12800,70,1.832,-1.221,45,55,7,13,12,13,15,17,23
244,スタライ,12800,70,1.757,-12.265,7,93,10,41,28,10,6,3,2
245,ガス溜まり 原因,12700,70,1.755,53.016,18,82,6,17,20,23,21,9,4
246,天気痛 症状,12500,70,1.78,-24.703,22,78,3,5,10,20,25,23,14
247,カミソリ負け,12400,70,1.784,-17.235,41,59,16,28,20,17,11,5,3
248,側頭部 痛み,12400,70,1.756,9.217,35,65,2,9,15,24,25,15,10
249,目に良い食べ物,12100,70,1.911,-0.042,36,64,0,3,6,14,22,22,33
250,睡眠の質,12100,70,1.874,19.749,39,61,4,11,16,19,21,17,12
251,逆流性食道炎 背中の痛み,12100,70,1.746,8.583,30,70,1,5,12,25,26,18,13
252,結膜結石,12000,70,1.885,7.064,28,72,5,14,20,21,19,12,9
253,スマホ首,12000,70,1.766,1.501,38,62,7,13,19,23,18,10,10
254,apex シーズン22,11900,70,1.818,-44.686,85,15,8,36,36,12,5,2,1
255,歯ぎしり,11600,70,1.883,-3.272,33,67,6,21,21,23,16,7,6
256,頭頂部 痛い,11600,70,1.833,-9.121,21,79,2,10,17,25,23,16,7
257,プリズム眼鏡,11400,70,1.863,5.063,34,66,2,10,12,20,20,17,19
258,ふらつき 原因 男性,11100,70,1.923,-3.771,72,28,1,3,8,15,24,25,24
259,ヒアレイン,11100,70,1.896,16.317,32,68,1,7,14,22,23,15,18
260,手の震え,11100,70,1.896,1.735,27,73,4,12,16,21,21,13,13
261,座りっぱなし,10900,70,1.891,-12.905,31,69,2,7,13,24,30,15,9
262,寝不足,10600,70,1.971,-1.881,37,63,6,19,27,23,14,6,5
263,不眠,10600,70,1.871,-0.06,29,71,3,12,17,23,23,11,11
264,目のクマ,10400,70,1.92,2.379,41,59,7,14,21,25,19,8,6
265,肩甲挙筋,10100,70,1.942,11.447,43,57,2,22,23,25,17,7,4
266,冷え性,9700,70,2.067,25.604,36,64,10,18,21,20,13,8,10
267,頭痛 めまい,9700,70,1.958,-6.117,21,79,2,15,26,31,18,5,3
268,脳腫瘍 症状,9600,70,2.06,-0.482,33,67,5,11,14,19,20,15,16
269,食いしばり,9600,70,1.999,4.575,20,80,2,14,24,26,20,9,5
270,寝不足 めまい,9500,70,2.029,-1.239,26,74,5,17,25,24,16,8,5
271,結膜弛緩症,9400,70,2.145,0.022,22,78,2,5,9,19,27,19,19
272,ブルーライト 目 影響,9000,70,2.076,2.539,40,60,6,12,16,24,20,13,9
273,夕方になると頭痛,9000,70,2.061,-8.925,17,83,3,12,17,22,25,13,8
274,めまい 頭痛,8800,70,2.145,6.312,22,78,2,12,24,31,20,8,3
275,コリホグス錠,8800,70,2.121,11.073,37,63,1,5,15,27,27,16,9
276,目の焦点が合わない,8600,70,2.19,0.009,43,57,9,17,15,19,19,11,10
277,肩こり 漢方,8500,70,2.102,5.903,16,84,1,4,17,33,29,9,7
278,胃の不調,8400,70,2.19,-11.355,23,77,1,6,15,25,24,18,11
279,視神経,8100,70,2.216,-1.771,35,65,5,12,11,20,21,16,15
280,緊張型頭痛 治し方 即効,8100,70,2.159,-0.116,23,77,3,11,19,25,24,11,7
281,マッスルメモリー,7900,70,2.234,33.872,75,25,4,27,28,22,12,5,2
282,複視,7800,70,2.323,0.029,42,58,3,15,15,21,19,13,14
283,目がかすむ,7700,70,2.248,0.34,39,61,1,9,14,21,20,17,18
284,頭が締め付けられる感じ,7400,70,2.252,-0.498,27,73,4,15,13,22,22,13,11
285,シアノコバラミン点眼液 効果,6900,70,2.396,0.522,33,67,1,3,5,12,22,22,35
286,眉毛の上 押すと痛い,6900,70,2.313,0.005,19,81,3,10,20,29,23,9,6
287,脳疲労 チェック,6800,70,2.369,-24.726,26,74,3,12,20,25,23,12,5
288,目の疲れ 目薬,6600,70,2.453,0,36,64,2,15,20,24,20,10,9
289,目の奥が痛い 脳梗塞,6600,70,2.392,-0.003,23,77,1,5,11,21,30,20,12
290,疲れ目 目薬,6500,70,2.484,0.002,34,66,2,11,15,23,22,14,13
291,スマホ老眼,6500,70,2.382,-1.521,35,65,2,9,16,37,23,7,6
292,眼圧 高い 症状,6300,70,2.475,8.207,34,66,2,7,15,26,24,14,12
293,目 痛い,5400,70,2.629,0,28,72,13,14,21,22,18,8,4
294,脳疲労 症状,5000,70,2.676,117.737,31,69,1,11,22,25,24,11,6
295,目のピントが合わない,4800,70,2.777,-0.002,46,54,6,16,17,20,17,14,10
296,アリナミンexプラスアルファ,12000,60,1.795,0.037,50,50,1,2,4,10,19,25,39
297,脳神経,11700,60,1.765,-4.289,38,62,4,31,11,16,15,11,12
298,グランダキシン錠50mg,11300,60,1.815,2.866,24,76,1,3,5,15,34,23,19
299,横になると頭痛い,11200,60,1.771,-13.548,19,81,4,14,23,27,20,8,4
300,運動不足解消 何から始める,11200,60,1.741,5.035,24,76,4,12,20,27,21,9,7
301,副交感神経を高める方法,10900,60,1.843,38.723,42,58,3,9,13,18,23,19,15
302,アリナミンex,10900,60,1.764,0.973,46,54,1,5,9,14,20,21,30
303,閃輝性暗点,10500,60,1.755,1.112,28,72,2,7,13,22,24,18,14
304,便秘とは,10400,60,1.858,-16.111,42,58,11,28,18,14,11,7,11
305,耳鳴り 原因,10400,60,1.8,-38.84,37,63,9,16,19,21,17,11,7
306,トリプタン,10400,60,1.765,8.43,29,71,1,10,17,27,22,12,11
307,生理前 眠い,10300,60,1.827,3.935,5,95,4,27,43,19,4,2,1
308,ジクアス,10100,60,1.929,12.921,30,70,1,6,14,22,24,16,17
309,ホットアイマスク 充電式,10100,60,1.929,1.759,38,62,6,20,20,20,20,8,6
310,腸内環境,10100,60,1.755,6.986,36,64,2,10,19,25,21,12,11
311,仮眠 何分,10000,60,1.907,57.467,40,60,23,30,19,15,9,2,2
312,白内障 症状,10000,60,1.877,-3.323,36,64,2,9,10,17,23,21,18
313,赤面症,9800,60,1.944,-10.299,37,63,33,25,17,13,7,2,3
314,喉かゆい,9800,60,1.926,12.432,16,84,18,29,21,17,10,3,2
315,白内障 見え方,9800,60,1.825,-0.98,33,67,2,8,12,23,25,14,16
316,好転反応,9700,60,1.928,-18.501,31,69,2,13,23,26,20,10,6
317,副鼻腔炎 鼻水出ない,9700,60,1.913,-0.76,15,85,1,12,35,34,12,4,2
318,低体温,9700,60,1.817,22.003,31,69,1,14,19,22,21,11,12
319,眼圧が高い,9500,60,1.98,1.532,29,71,1,5,9,18,23,21,23
320,アイマスク 効果,9300,60,2.027,0.008,44,56,10,19,19,21,15,8,8
321,生理後 体調不良,9300,60,1.816,-4.042,6,94,2,10,31,44,9,2,2
322,足がだるい,9200,60,1.928,1.442,21,79,2,10,15,22,22,15,14
323,二日酔い 症状,9100,60,2.009,-1.041,32,68,11,53,17,10,6,2,1
324,肩こり 薬 飲み薬,9100,60,1.919,0.505,37,63,0,6,17,30,25,15,7
