順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
96,アイパッチ,8200,140,1.997,0.005,32,68,5,11,20,24,20,12,8
97,複視 原因,3900,140,2.768,0.003,44,56,1,10,11,17,20,19,22
98,急性内斜視,3800,140,2.761,0.2,34,66,20,19,13,18,12,10,8
99,片目だけ二重,10700,130,1.667,-0.001,40,60,17,23,23,18,9,5,5
100,離乳食 卵,10400,130,1.654,40.782,5,95,0,13,66,17,1,2,1
101,多動性障害 子供 3歳,10100,130,1.685,40.829,16,84,0,2,25,24,14,24,11
102,nst 見方 モニター 数値,10100,130,1.659,-63.48,2,98,0,26,62,9,1,1,1
103,赤ちゃん ヨーグルト,9500,130,1.758,23.593,9,91,0,19,63,13,2,2,1
104,布おむつ,9500,130,1.712,-30.696,19,81,2,15,42,17,10,10,4
105,ロタリックス ロタテック 違い,9400,130,1.75,-7.66,11,89,0,15,61,16,4,3,1
106,赤ちゃん ブーブーする,9100,130,1.786,2.229,23,77,0,16,61,13,3,5,2
107,受給者証 子供,9100,130,1.723,-5.981,18,82,1,9,39,35,10,4,2
108,低血糖 子供,9000,130,1.768,4.82,8,92,1,3,44,38,6,4,4
109,生後100日 計算,8800,130,1.807,13.994,9,91,0,18,61,11,3,5,2
110,でべそ 治し方,8800,130,1.787,-19.91,34,66,12,14,27,24,11,8,4
111,新生児 手足 冷たい,8800,130,1.769,-44.335,11,89,0,20,63,10,3,3,1
112,山p 斜視,3100,130,2.842,0.001,21,79,5,15,28,29,16,5,2
113,寄り目,3000,130,2.857,0,40,60,10,11,19,26,19,8,7
114,赤ちゃん ほっぺ 赤い,9700,120,1.66,91.87,19,81,0,17,61,14,3,3,2
115,1歳9ヶ月,9600,120,1.661,29.398,20,80,0,6,40,27,7,14,6
116,腰すわり いつ,9500,120,1.686,-23.136,10,90,0,17,66,13,1,2,1
117,折れ線型自閉症,9400,120,1.646,17.745,8,92,0,5,40,29,12,9,5
118,赤ちゃん 虫刺され,9200,120,1.701,15.94,14,86,0,13,62,18,2,3,2
119,熱性けいれん 対処,9200,120,1.697,71.646,21,79,0,16,49,21,6,5,3
120,生後3週間 ミルク 量,9200,120,1.674,-15.71,9,91,0,21,57,12,4,5,1
121,鼻吸い器 ランキング,9200,120,1.642,113.424,15,85,0,12,55,22,4,4,3
122,ベビーダノン いつから,9100,120,1.701,42.506,5,95,0,17,57,13,5,6,2
123,赤ちゃん 平熱,9100,120,1.661,25.521,20,80,0,16,65,13,2,3,1
124,赤ちゃん ベッドから落ちた,9000,120,1.728,15.024,23,77,0,19,62,13,2,3,1
125,3回食 スケジュール,8900,120,1.731,38.781,3,97,0,17,69,11,1,1,1
126,生後5ヶ月 ミルクの量,8800,120,1.731,-0.541,7,93,0,22,59,13,2,3,1
127,赤ちゃん 髪の毛 カット,8800,120,1.728,-5.822,22,78,0,11,59,22,2,4,2
128,春季カタル,8800,120,1.698,2.141,28,72,3,16,17,29,19,9,7
129,骨盤ベルト 産後,8800,120,1.698,-42.188,4,96,0,21,61,11,3,3,1
130,赤ちゃん 歯ぎしり,8700,120,1.703,6.75,20,80,0,18,64,13,1,2,2
131,1歳4ヶ月 喋らない,8300,120,1.775,23.136,14,86,0,8,41,19,10,16,6
132,離乳食 豆乳,8000,120,1.86,61.303,4,96,0,19,65,12,1,2,1
133,寝返り返り いつから,8000,120,1.842,2.167,14,86,0,18,56,13,3,8,2
134,離乳食 りんご,7600,120,1.822,24.46,7,93,0,10,59,20,4,5,2
135,動眼神経麻痺,6200,120,2.061,-3.344,37,63,1,18,17,19,19,15,11
136,赤ちゃん 二重 いつ,8800,110,1.673,-38.168,29,71,0,17,60,14,3,4,2
137,産後うつ チェック,8800,110,1.647,-26.174,6,94,0,22,54,13,4,5,2
138,未熟児網膜症,8700,110,1.7,0,24,76,2,17,22,20,16,15,8
139,6ヶ月 離乳食,8700,110,1.671,-0.004,6,94,0,13,41,14,12,16,4
140,新生児 顔に赤いブツブツ,8500,110,1.704,-50.496,18,82,0,20,59,12,3,5,1
141,コニー ヒップシート,8500,110,1.693,2.815,7,93,0,15,64,14,2,3,2
142,おしゃぶリ いつから,8500,110,1.691,-87.495,20,80,0,19,49,14,6,9,3
143,赤ちゃん 足の裏 湿ってる,8300,110,1.718,5.274,9,91,0,18,66,12,1,2,1
144,バンボ よくない,8300,110,1.716,6.044,13,87,0,13,50,18,7,9,3
145,1歳 ご飯 量,8300,110,1.715,28.836,7,93,0,11,68,16,2,2,1
146,1歳 夜泣き,8100,110,1.693,64.272,24,76,0,12,65,17,2,2,2
147,たかばい 赤ちゃん,8100,110,1.68,-4.017,11,89,0,14,52,16,6,9,3
148,赤ちゃん 目やに 片目だけ,8100,110,1.676,-0.822,20,80,0,13,65,16,2,3,1
149,悪露 鮮血に戻る,8000,110,1.693,-14.161,2,98,0,20,65,10,1,3,1
150,奢侈,7900,110,1.828,0,57,43,8,13,10,15,18,16,20
151,和光堂 異物混入,7900,110,1.698,81.366,10,90,1,14,60,16,3,4,2
152,離乳食 アレルギー 症状,7600,110,1.769,45.592,6,94,0,14,67,14,1,2,2
153,新生児 ウンチの回数,7600,110,1.755,-83.361,11,89,0,20,63,11,2,3,1
154,赤ちゃん 脱水 サイン,7400,110,1.818,-16.275,13,87,0,18,65,12,2,2,1
155,モロー反射 てんかん 見分け,7300,110,1.873,-19.566,15,85,0,18,52,13,6,8,3
156,生後5ヶ月 睡眠時間,7300,110,1.766,17.738,9,91,0,18,64,13,2,2,1
157,出産 出血量 平均,7200,110,1.811,-18.981,6,94,1,19,54,18,4,3,1
158,赤ちゃん うつ伏せで寝たがる,7200,110,1.786,-7.126,12,88,0,14,71,12,1,1,1
159,ポットン落とし,6800,110,1.856,21.53,10,90,1,15,46,20,9,6,3
160,ずり這い,6700,110,1.874,-5.292,18,82,1,18,49,13,7,9,3
161,授乳中 カロナール,6600,110,1.948,12.2,10,90,0,17,63,14,2,3,1
162,アンファン メガネ,6300,110,1.91,-1.386,17,83,0,2,25,57,11,2,3
163,ガチャ目,4700,110,2.323,0,42,58,9,23,23,23,12,5,5
164,アイパッチ 子供,3900,110,2.398,0.031,18,82,0,5,36,41,9,6,3
165,インスタきどくつけずに dm,8700,100,1.706,65.01,45,55,57,33,2,4,3,1,0
166,母乳相談室,8200,100,1.641,-34.983,9,91,0,15,58,17,4,4,2
167,赤ちゃん ミルク 飲まない,8200,100,1.633,-29.148,41,59,0,12,60,19,3,4,2
168,視神経,8100,100,1.699,0.741,35,65,5,12,11,20,21,16,15
169,新生児 ミルク 吐く,7900,100,1.663,-24.026,20,80,0,20,54,14,5,6,1
170,1歳 ご飯食べない,7900,100,1.655,29.641,18,82,0,13,64,18,2,2,1
171,じゃがいも 離乳食,7900,100,1.64,-2.379,8,92,0,15,65,15,2,2,1
172,うたまる 離乳食,7800,100,1.7,14.905,3,97,0,17,67,11,1,2,2
173,赤ちゃん 吐き戻し,7700,100,1.689,7.628,31,69,0,14,61,16,3,4,2
174,異所性蒙母斑,7700,100,1.669,-0.319,10,90,0,14,54,17,5,7,3
175,悪露 塊が出た,7600,100,1.714,-35.518,3,97,0,24,62,9,2,2,1
176,離乳食 うどん,7600,100,1.667,40.861,6,94,0,13,67,14,2,3,1
177,ママアンドキッズ クリーム,7600,100,1.639,-26.279,9,91,0,17,60,15,3,4,1
178,産後ダイエット方法,7300,100,1.726,-9.132,3,97,0,20,63,14,1,1,1
179,子供の歯 何本,7300,100,1.64,-12.23,21,79,2,5,30,44,9,5,5
180,生後6ヶ月 ミルクの量,7200,100,1.775,18.867,8,92,0,20,58,15,3,3,1
181,離乳食 冷凍 期間,7200,100,1.774,0.391,5,95,0,22,63,11,1,2,1
182,赤ちゃん 頭 へこみ,7100,100,1.783,-13.761,24,76,1,16,62,14,3,3,1
183,アトロピン点眼,7100,100,1.715,34.519,27,73,1,7,18,34,20,11,9
184,寒天遊び,7000,100,1.753,-45.226,6,94,1,21,41,21,9,4,3
185,妊娠35週,6900,100,1.73,-68.239,13,87,0,16,49,17,6,9,3
186,赤ちゃん うつ伏せ 練習,6600,100,1.779,-5.68,26,74,0,14,56,17,4,7,2
187,予防接種後 発熱,6400,100,1.889,22.907,5,95,0,14,62,19,2,1,2
188,寝返り 練習の仕方,5900,100,1.932,-19.423,15,85,0,17,52,15,4,8,4
189,小児眼科,4900,100,2.119,0.008,21,79,0,6,41,33,7,7,6
190,目のピントが合わない,4800,100,2.14,-0.026,46,54,6,16,17,20,17,14,10
191,新生児 斜視,3600,100,2.43,0,22,78,0,24,56,11,4,4,1
192,外転神経麻痺,3500,100,2.455,3.705,37,63,0,15,17,20,21,15,12
193,絶壁 治し方,7700,90,1.64,8.22,25,75,8,24,42,13,6,5,2
194,ブロスタストア,7600,90,1.711,57.434,91,9,70,18,2,6,3,0,1
195,粉ミルク 作り方,7600,90,1.635,-17.795,17,83,0,12,37,16,14,17,4
196,赤ちゃん 麦茶,7300,90,1.645,21.119,14,86,0,15,62,15,3,3,2
197,10ヶ月検診 内容,7300,90,1.643,23.414,10,90,0,16,56,15,4,7,2
198,吐き戻し いつ終わる,7200,90,1.651,3.291,15,85,0,17,59,15,3,4,2
199,離乳食 卵白 進め方,7100,90,1.646,115.529,2,98,0,13,71,14,0,1,1
200,卒乳児期 平均,7100,90,1.645,-98.658,13,87,0,14,57,20,4,3,2
201,赤ちゃん 目の周り 赤い,7000,90,1.653,27.096,17,83,0,16,66,12,2,3,1
202,1歳2ヶ月 体重,7000,90,1.649,7.041,12,88,0,12,53,19,4,9,3
203,吸いだこ 赤ちゃん,6800,90,1.728,-40.621,14,86,1,19,59,12,3,4,2
204,赤ちゃん 紙 食べた,6800,90,1.706,57.085,16,84,0,14,67,15,2,2,0
205,7倍がゆ,6800,90,1.672,10.794,7,93,0,17,66,12,2,2,1
206,抱っこ紐 暑さ対策,6700,90,1.694,-114.32,7,93,0,12,68,14,2,3,1
207,吸啜反射,6700,90,1.675,-4.038,19,81,7,29,28,16,11,7,2
208,生後5ヶ月 体重,6600,90,1.768,21.963,11,89,0,17,54,14,5,6,4
209,赤ちゃんお座りいつから,6600,90,1.739,-4.235,12,88,0,6,13,8,18,40,15
210,赤ちゃん 服装 気温,6600,90,1.688,-8.708,5,95,0,15,68,13,1,2,1
211,生後8ヶ月 離乳食 量,6500,90,1.741,34.43,2,98,0,18,65,13,1,2,1
212,赤ちゃん 自閉症 特徴,6500,90,1.724,21.831,35,65,0,15,56,17,5,5,2
213,生後3ヶ月 服のサイズ,6500,90,1.715,-62.711,5,95,0,17,48,13,9,10,3
214,陰部かゆみ,6500,90,1.714,47.596,14,86,4,15,17,25,23,10,6
215,よだれかぶれ,6500,90,1.709,24.42,6,94,0,19,63,12,2,2,2
216,集団行動が苦手な子供,6500,90,1.677,-8.141,13,87,1,4,34,39,12,7,3
217,赤ちゃん 蚊に刺されたら,6400,90,1.796,5.173,17,83,0,16,63,15,2,3,1
218,股関節脱臼 赤ちゃん,6400,90,1.793,-1.127,12,88,0,15,42,13,12,14,4
219,元気の森 小倉,6400,90,1.778,-12.693,22,78,0,10,47,25,6,8,4
220,卵白 離乳食 進め方,6400,90,1.72,42.821,2,98,0,13,73,11,1,2,0
221,赤ちゃん ベロ出す 意味,6300,90,1.775,-16.002,25,75,0,24,59,10,3,3,1
222,移動性精巣,6200,90,1.809,24.846,21,79,1,10,44,26,7,7,5
223,赤ちゃん ミルク 間隔,6200,90,1.767,1.148,48,52,0,14,55,19,4,5,3
224,1歳1ヶ月,6200,90,1.75,11.462,16,84,0,7,50,22,7,10,4
225,和光堂 自主回収,6100,90,1.731,-39.711,12,88,0,9,64,17,3,4,3
226,3歳児検診 内容,5900,90,1.831,-38.219,13,87,0,10,50,24,5,7,4
227,1歳2ヶ月 喋らない,5800,90,1.868,0.292,14,86,0,7,45,19,8,16,5
228,子供メガネ補助金,5500,90,1.803,0.023,29,71,1,2,24,51,14,4,4
229,おすわり できない,5300,90,1.913,8.265,11,89,0,8,35,15,11,23,8
230,3歳児検診 尿検査 取れない,4900,90,1.999,-0.187,7,93,0,5,60,31,1,1,2
231,ピントが合わない 目,4700,90,2.043,-1.891,32,68,4,13,17,34,19,7,6
232,物が二重に見える,3400,90,2.455,-4.764,35,65,3,5,8,13,16,23,32
233,アトロピン点眼 小児,3300,90,2.348,2.13,9,91,0,2,33,49,9,4,3
234,新生児 ウンチの色,6600,80,1.665,-13.858,15,85,0,18,60,13,3,5,1
235,赤ちゃん 髪の毛 薄い,6500,80,1.68,4.592,45,55,0,9,46,18,9,14,4
236,赤ちゃん 熱 38度,6500,80,1.642,43.577,35,65,0,12,60,20,4,3,1
237,120308887,6400,80,1.684,-45.878,11,89,1,24,55,13,3,2,2
238,熱性痙攣 繰り返す,6400,80,1.681,46.565,14,86,0,8,39,25,10,14,4
239,離乳食 卵 冷凍,6400,80,1.663,-28.022,4,96,0,15,69,13,1,1,1
240,オムツ パンつ型 替えどき,6400,80,1.658,-92.18,9,91,0,13,63,17,2,3,2
241,カロナール 授乳中 頭痛薬,6300,80,1.698,17.521,13,87,0,13,61,18,3,4,1
242,自閉症 赤ちゃん 特徴 0歳,6300,80,1.66,1.164,17,83,0,13,54,15,6,8,4
243,妊婦 ナチュラルチーズ,6300,80,1.655,41.893,12,88,0,22,62,10,2,3,1
244,扁桃肥大,6300,80,1.655,-9.984,25,75,3,14,30,33,14,4,2
245,餅 何歳から,6300,80,1.646,88.263,13,87,0,7,61,25,2,4,1
246,ずりばい 練習方法,6300,80,1.635,31.942,16,84,0,16,61,14,3,4,2
247,ミドリンp,6300,80,1.635,2.422,32,68,1,13,12,19,19,17,19
248,妊婦 咳,6300,80,1.634,-43.467,15,85,0,17,61,13,3,4,2
249,三語文とは 例,6200,80,1.674,4.876,10,90,1,13,48,22,7,5,4
250,コンビ チャイルドシート ベルト調節,6200,80,1.665,-25.144,34,66,0,15,53,16,5,8,3
251,生後2ヶ月 指しゃぶり,6200,80,1.653,-19.574,7,93,0,19,61,13,2,4,1
252,赤ちゃん あせも,6200,80,1.64,-49.861,12,88,0,16,64,14,2,2,2
253,ハンドスピナー 赤ちゃん,6100,80,1.72,-36.789,8,92,0,11,54,13,6,11,5
254,キャリアアップ 保育士,6100,80,1.655,13.639,8,92,1,18,29,28,18,5,1
255,新生児 下痢,6000,80,1.712,-38.494,16,84,0,25,59,10,2,2,2
256,肺炎 症状 子供,6000,80,1.682,14.097,15,85,3,5,35,36,9,6,6
257,夜泣き 2歳,6000,80,1.654,3.305,23,77,0,7,52,23,5,9,4
258,離乳食 きゅうり,6000,80,1.643,-36.504,5,95,0,11,62,21,2,3,1
259,首座る 何ヶ月,5900,80,1.776,-62.34,32,68,1,22,48,14,6,7,2
260,チャイルドシート 暑さ対策,5900,80,1.737,-18.849,12,88,0,11,61,20,4,3,1
261,大根 離乳食,5900,80,1.728,45.05,7,93,0,15,65,15,2,2,1
262,色水遊び,5900,80,1.668,-51.065,11,89,1,17,34,27,10,7,4
263,先生おはようみなさんおはよう 歌詞,5900,80,1.659,-33.014,11,89,2,16,47,23,4,6,2
264,オムツ外れ 平均,5900,80,1.649,-19.132,13,87,1,8,44,27,8,8,4
265,卵アレルギー 進め方,5800,80,1.739,23.342,10,90,0,10,54,21,7,6,2
266,寝返り防止,5800,80,1.714,-22.923,17,83,0,17,61,14,3,3,2
267,キウイ 離乳食,5800,80,1.705,15.168,5,95,0,12,67,16,1,2,2
268,赤ちゃん くしゃみが多い,5800,80,1.703,-4.572,10,90,0,19,69,8,1,2,1
269,赤ちゃん 耳 臭い,5800,80,1.693,4.104,15,85,0,16,66,14,1,2,1
270,カインデスト,5800,80,1.678,-25.603,5,95,0,9,65,19,2,3,2
271,8000801761,5700,80,1.804,-103.723,13,87,1,25,50,17,4,2,1
272,ハーフバースデー 写真,5700,80,1.728,25.852,14,86,1,13,53,19,4,7,3
273,ぐんぐん ミルク,5700,80,1.724,17.719,14,86,1,16,48,19,6,7,3
274,6ヶ月 ミルク 量,5700,80,1.707,73.071,11,89,0,13,59,16,4,6,2
275,メダル 手作り,5700,80,1.697,33.993,10,90,1,11,25,35,16,8,4
276,3歳半検診,5700,80,1.691,-6.589,14,86,0,9,51,26,5,6,3
277,赤ちゃん 顔をこすりつける,5700,80,1.688,19.226,16,84,0,16,65,14,1,2,2
278,リッチェル 離乳食,5600,80,1.744,11.151,4,96,0,14,59,18,3,4,2
279,にじみ絵 やり方,5600,80,1.739,-10.489,8,92,1,25,24,27,14,6,3
280,手足口病 全身に発疹,5600,80,1.698,-23.581,14,86,0,9,56,29,3,2,1
281,赤ちゃん うんちの色,5500,80,1.814,23.821,17,83,0,20,62,12,2,2,2
282,赤ちゃん 歩行器,5500,80,1.804,25.124,24,76,0,12,37,17,13,16,5
283,カルボシステインシロップ,5500,80,1.756,5.376,21,79,0,15,43,24,8,7,3
284,癇癪 2歳,5500,80,1.74,16.721,16,84,0,9,44,20,9,12,6
285,見立て遊び とは,5400,80,1.829,-17.051,9,91,1,22,26,24,15,8,4
286,新生児 咳をする,5400,80,1.814,-31.194,16,84,0,25,59,10,2,3,1
287,離乳食 かぼちゃ,5400,80,1.761,38.049,9,91,1,12,59,19,3,5,1
288,赤ちゃん 熱 病院 目安,5300,80,1.796,38.372,11,89,0,18,64,14,1,2,1
289,産後生理開始,5200,80,1.821,-18.743,7,93,0,23,50,15,6,5,1
290,生後6ヶ月 睡眠時間,5200,80,1.808,40.558,11,89,0,17,65,13,2,2,1
291,カウプ指数 赤ちゃん,5100,80,1.791,-76.384,7,93,0,12,59,18,4,5,2
292,おむつ パンツ型 替えどき,4900,80,1.953,-1.454,10,90,0,14,61,16,2,4,3
293,赤ちゃん うんち,4900,80,1.907,-21.727,19,81,0,20,60,12,3,3,2
294,感覚過敏 子供,4900,80,1.856,76.964,9,91,0,5,37,39,9,6,4
295,産後抜け毛 いつまで,4800,80,1.962,-2.009,6,94,0,18,58,18,2,3,1
296,生後1ヶ月 鼻づまり,4600,80,1.984,-20.222,9,91,0,20,64,12,2,2,0
297,先天性白内障,4100,80,2.018,-0.001,21,79,1,9,22,25,21,15,7
298,ひんがら目とは,3800,80,2.234,0,44,56,1,4,8,13,21,27,26
299,目が離れてる人,3800,80,2.087,-0.001,39,61,7,15,19,29,20,7,3
300,物がニ重に見える 原因,3600,80,2.267,-6.052,33,67,3,3,5,13,21,22,33
301,赤ちゃん 目が合う いつから,3600,80,2.18,-5.229,19,81,0,13,62,12,4,7,2
302,山下智久 斜視,2700,80,2.494,0.011,22,78,2,10,25,36,19,5,3
303,サイプレジン検査 子供,2700,80,2.453,0.973,12,88,1,4,32,45,10,4,4
304,生後7ヶ月 ミルク 量,5800,70,1.663,13.571,6,94,0,22,58,14,2,3,1
305,生後7ヶ月 離乳食 量,5600,70,1.671,58.315,3,97,0,22,61,13,2,1,1
306,綿棒かん腸 やり方,5600,70,1.635,-72.153,10,90,1,15,63,15,2,2,2
307,パイナポー体操,5500,70,1.682,52.618,13,87,0,7,32,36,13,8,4
308,赤ちゃん成長過程,5500,70,1.669,-0.651,22,78,1,20,31,13,12,17,6
309,新生児 目やに 片側,5500,70,1.667,-67.597,15,85,0,16,62,12,4,5,1
310,新生児 便秘 解消法,5500,70,1.66,-32.787,24,76,0,13,54,16,6,9,2
