順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
49,頚椎症性神経根症,49800,150,2.244,0.552,38,62,0,3,7,18,28,23,21
50,トラムセット,59000,140,2.02,-0.917,38,62,0,5,10,19,26,22,18
51,婦人科,53700,140,2.129,0.083,15,85,3,14,15,25,21,10,12
52,ミルタザピン,51300,140,2.175,21.953,36,64,1,13,18,22,23,13,10
53,トリンテリックス,51100,140,2.153,17.127,34,66,1,11,17,24,25,14,8
54,梨状筋症候群,45200,140,2.263,7.958,35,65,1,8,14,21,24,18,14
55,本態性振戦,39600,140,2.48,-0.007,35,65,3,11,12,17,22,17,18
56,神経内科 東京,2800,140,5.113,0.001,26,74,1,7,9,16,28,21,18
57,精神科 心療内科 違い,54700,130,2.026,5.907,28,72,4,18,17,23,23,7,8
58,デュロキセチン,51300,130,2.094,12.108,38,62,1,12,16,21,22,15,13
59,頸椎椎間板ヘルニア,44800,130,2.208,1.045,40,60,1,6,10,21,28,20,14
60,動悸,52800,120,1.979,-2.273,37,63,6,15,19,23,19,10,8
61,手の震え 原因,51600,120,2.05,-7.087,31,69,2,5,12,21,21,19,20
62,頚椎ヘルニア,50300,120,1.991,6.959,38,62,0,4,10,22,28,19,17
63,髄膜炎,49500,120,2.055,-0.12,34,66,3,16,24,24,17,9,7
64,顔面神経痛,40100,120,2.253,0.133,30,70,1,5,11,20,26,20,17
65,神経内科 大阪,2600,120,5.008,0,29,71,0,4,8,20,29,21,18
66,脊髄,47500,110,2.024,2.662,40,60,4,10,8,15,22,17,24
67,メイラックス,46600,110,2.022,-3.605,33,67,1,8,13,22,25,17,14
68,メンタルクリニック,40800,110,2.149,-0.016,29,71,2,12,13,23,27,14,9
69,心療内科 精神科 違い,38400,110,2.221,-0.002,32,68,4,18,17,21,21,11,8
70,抗不安薬,32700,110,2.305,2.03,33,67,3,14,17,24,22,12,8
71,脳神経外科 脳神経内科 違い,18100,110,2.946,-0.002,25,75,1,8,12,20,25,16,18
72,坐骨神経痛 何科,42400,100,2.05,-0.002,33,67,1,4,10,16,23,21,25
73,自律神経 漢方,37500,100,2.121,0,19,81,1,5,16,29,26,12,11
74,閉塞性動脈硬化症,37100,100,2.219,-1.925,33,67,1,13,10,16,22,19,19
75,トリガーポイント注射,36900,100,2.122,6.048,31,69,0,5,10,18,25,22,20
76,クロチアゼパム,34000,100,2.199,15.574,31,69,2,14,17,22,22,13,10
77,ssri,30000,100,2.341,6.871,33,67,2,15,17,23,23,12,8
78,不随意運動,29100,100,2.376,-0.413,28,72,2,13,15,23,24,15,8
79,タリージェ 副作用,23000,100,2.609,9.164,32,68,0,4,8,18,26,21,23
80,足根管症候群,22000,100,2.705,0.47,36,64,1,10,12,18,21,18,20
81,足のしびれ 原因,40900,90,2.026,0.007,40,60,2,5,8,13,19,21,32
82,倦怠感,39500,90,1.996,27.726,40,60,6,13,17,22,22,11,9
83,スルピリド50mg 効果,39200,90,2.009,10.345,31,69,1,5,8,16,28,23,19
84,物忘れ外来,37100,90,2.058,4.048,27,73,0,2,4,15,32,21,26
85,頸椎,36300,90,2.098,-0.378,44,56,3,11,13,18,22,17,16
86,ベンゾジアゼピン,34800,90,2.07,16.205,36,64,1,15,15,22,22,14,11
87,リーゼ,34400,90,2.088,-26.344,25,75,3,9,16,23,22,13,14
88,三叉神経,33800,90,2.157,0.217,33,67,3,17,13,19,20,14,14
89,チザニジン,31200,90,2.178,0.738,36,64,0,12,14,22,24,16,12
90,カルバマゼピン,29200,90,2.265,6.726,34,66,0,14,15,22,23,15,11
91,自律神経 ツボ,29100,90,2.296,-1.47,27,73,1,4,13,27,29,16,10
92,ギランバレー,28900,90,2.264,0.016,37,63,1,13,17,23,22,13,11
93,タリージェ 効果出るまで,27800,90,2.4,-7.854,34,66,0,2,6,16,27,23,26
94,頭痛外来,27400,90,2.345,0.001,22,78,1,9,17,28,27,11,7
95,ジストニア,27000,90,2.331,0,40,60,2,13,14,25,22,13,11
96,テグレトール,26900,90,2.327,0.801,32,68,1,10,15,23,24,16,11
97,トアラセット,26500,90,2.419,3.707,40,60,0,10,12,18,24,17,19
98,神経痛 市販薬,26200,90,2.394,-0.031,42,58,1,3,7,16,26,25,22
99,頚椎,24000,90,2.444,5.21,42,58,3,11,12,17,21,16,20
100,帯状疱疹後神経痛,21600,90,2.577,-0.021,36,64,1,4,8,16,23,21,27
101,パーキンソン,21400,90,2.643,1.99,43,57,2,8,11,17,19,16,27
102,神経内科 名医,1500,90,5.313,0,32,68,0,1,2,8,23,32,34
103,フィッシャー症候群,33200,80,2.042,0.982,27,73,0,6,9,16,22,25,22
104,ミオクローヌス,33000,80,2.066,16.431,29,71,2,20,20,22,19,11,6
105,心身症とは,33000,80,1.991,-0.003,32,68,3,11,15,23,22,14,12
106,甲状腺 何科,32000,80,2.038,-9.679,18,82,1,7,16,25,27,14,10
107,トリプタノール,30700,80,2.114,6.691,28,72,1,8,14,25,25,15,12
108,肘部管症候群,30000,80,2.18,0.096,38,62,2,12,15,23,24,14,10
109,多発性筋炎,29700,80,2.124,-1.296,25,75,2,11,11,18,24,20,14
110,肋間神経痛 何科,28300,80,2.205,0.001,26,74,2,7,14,21,27,17,12
111,パーキンソン症候群,25900,80,2.362,18.443,31,69,1,7,8,16,23,19,26
112,足に力が入らない,24800,80,2.338,-1.912,28,72,4,8,10,18,24,19,17
113,頚椎症性脊髄症,23000,80,2.456,-7.015,37,63,1,10,9,16,24,20,20
114,腓骨神経麻痺,22000,80,2.432,-0.001,30,70,2,23,16,19,19,12,9
115,しびれ 原因,20600,80,2.542,-1.415,30,70,1,5,7,17,22,17,31
116,手の痺れ 何科受診,15100,80,2.845,-0.065,27,73,1,6,15,25,28,14,11
117,こころのクリニック,31200,70,2.004,0,29,71,1,8,11,23,30,16,11
118,血流を良くする,31200,70,1.979,-0.126,30,70,2,8,14,22,25,14,15
119,整形外科 名医,30400,70,2.097,21.112,28,72,0,1,3,8,24,28,36
120,サルコペニア,28100,70,2.036,18.662,38,62,1,10,10,16,22,20,21
121,ジクトルテープ,27900,70,2.033,4.07,32,68,0,7,13,20,24,19,17
122,椎骨動脈解離,27400,70,2.032,3.171,37,63,1,10,15,24,26,15,9
123,ノイロトロピン錠4単位,25400,70,2.215,-31.928,36,64,1,3,4,9,17,26,40
124,脳卒中,25000,70,2.208,4.908,44,56,5,14,15,20,20,13,13
125,ジェイゾロフト,24600,70,2.141,11.107,29,71,1,9,17,26,24,14,9
126,リリカod錠25mg,22700,70,2.319,-2.884,38,62,0,2,3,9,19,28,39
127,身体表現性障害,21700,70,2.292,35.694,34,66,2,13,14,23,24,15,9
128,tms治療,21400,70,2.345,3.264,35,65,1,9,12,22,29,16,11
129,リリカ 副作用,20900,70,2.336,28.031,31,69,1,3,7,18,28,23,20
130,リボトリール 効果,20700,70,2.355,21.067,29,71,1,8,11,20,26,19,15
131,頸肩腕症候群,19400,70,2.403,10.687,32,68,1,10,14,23,25,16,11
132,アロチノロール,16600,70,2.6,-1.068,40,60,0,9,14,22,25,17,13
133,脊髄性筋萎縮症,15800,70,2.711,3.214,28,72,2,14,19,20,19,14,12
134,振戦,15600,70,2.671,3.232,38,62,2,14,17,22,23,13,9
135,内科学会,13700,70,2.792,-78.195,67,33,0,4,18,31,23,15,9
136,末梢神経,13400,70,2.769,4.02,40,60,10,13,10,15,19,15,18
137,神経,12300,70,2.905,-0.001,41,59,5,11,11,17,19,15,22
138,自律神経 何科を受診,12200,70,2.842,0.001,21,79,1,11,23,31,21,8,5
139,手の震え,11200,70,3.004,-0.002,27,73,4,12,16,21,21,13,13
140,末梢神経障害 治る確率,6600,70,3.498,8.975,41,59,1,4,6,13,23,24,29
141,しびれ 何科,4200,70,3.976,-0.001,22,78,0,3,11,22,23,15,26
142,神経科とは,3800,70,4.034,-0.001,32,68,2,7,9,18,24,19,21
143,脳神経内科とは,3300,70,4.219,0.463,24,76,2,4,5,13,29,25,22
144,神経外科 神経内科 違い,2500,70,4.519,0,37,63,1,9,13,20,24,16,17
145,タリージェ5mg 効果,28400,60,2.003,-106.722,39,61,0,2,4,11,22,26,35
146,悪心,25800,60,2.018,-0.046,41,59,3,14,20,21,18,12,12
147,循環器,25600,60,2.06,-0.009,39,61,1,7,8,14,21,20,29
148,ビムパット,25200,60,1.978,-28.813,36,64,1,14,17,25,22,13,8
149,ミグシス,24600,60,2.053,5.624,25,75,1,10,17,29,25,12,6
150,牛車腎気丸,24300,60,2.18,0.414,40,60,0,5,7,13,23,23,29
151,ゆうメンタルクリニック,24100,60,2.04,15.217,32,68,2,21,22,22,21,8,4
152,筋弛緩剤,24100,60,2.025,-15.391,40,60,3,9,14,22,22,16,14
153,離脱症状とは,23700,60,2.081,-18.54,32,68,3,17,17,20,20,13,10
154,外科,23400,60,2.152,0.001,39,61,3,8,13,20,19,18,19
155,筋萎縮性側索硬化症,23200,60,2.17,-3.433,38,62,2,15,11,19,22,16,15
156,テルネリン,23100,60,2.038,13.886,35,65,0,6,11,22,26,19,16
157,甲状腺 血液検査,22900,60,2.157,-21.782,19,81,1,6,13,22,27,16,15
158,内分泌科とは,22200,60,2.149,-0.001,22,78,2,6,9,20,27,19,17
159,ラモトリギン,21700,60,2.083,75.545,32,68,2,17,17,23,22,12,7
160,セロトニン症候群,20000,60,2.279,42.342,37,63,2,18,17,21,20,13,9
161,起立性調節障害 何科,19300,60,2.182,0.001,17,83,7,7,9,40,27,5,5
162,自律神経失調症 漢方,16700,60,2.333,0.645,23,77,1,7,18,26,24,14,10
163,ペインクリニックとは,16100,60,2.51,-1.614,29,71,1,3,7,14,25,23,27
164,脳外科,16100,60,2.412,-0.043,37,63,3,9,12,19,23,15,19
165,視神経脊髄炎,15100,60,2.585,-24.268,31,69,1,12,14,19,23,17,14
166,ジスキネジア,15100,60,2.468,8.483,30,70,1,17,16,22,22,13,9
167,神経ブロック注射,14800,60,2.509,11.797,38,62,1,6,9,17,24,22,21
168,心気症,13200,60,2.594,-7.397,30,70,3,11,17,22,22,15,10
169,手足のしびれ,6700,60,3.37,-0.004,37,63,2,7,12,17,21,17,24
170,筋電図検査,3700,60,3.938,8.228,35,65,2,11,11,18,24,15,19
171,精神内科,2000,60,4.597,-0.001,40,60,4,10,15,20,22,14,15
172,神経学会,1700,60,4.712,-55.09,65,35,1,5,17,27,24,18,8
173,神経内科 名古屋,1400,60,4.91,0,29,71,1,5,11,21,28,17,17
174,神経内科専門医,1300,60,5.086,-0.004,58,42,0,3,12,16,15,21,33
175,神経内科と脳神経内科の違い,1100,60,5.106,0.007,27,73,0,5,5,17,30,22,21
176,神経内科 千葉,1000,60,5.189,0,31,69,2,5,11,22,24,19,17
177,ビソプロロール,24100,50,1.996,2.028,42,58,0,15,11,16,19,19,20
178,タリージェ錠2.5mg,23300,50,1.999,-0.43,37,63,0,2,4,10,19,27,38
179,自律神経失調症 治し方,22400,50,2.037,0.031,30,70,5,20,21,20,15,9,10
180,半夏白朮天麻湯,22200,50,2.052,-13.658,22,78,1,4,9,22,26,20,18
181,シアノコバラミン,22200,50,1.988,14.696,41,59,1,10,10,15,21,18,25
182,胸痛,22200,50,1.978,-34.728,27,73,3,10,15,21,23,16,12
183,cpk,21700,50,2.078,6.985,41,59,0,8,10,17,22,21,22
184,てんかん 薬,21200,50,2.037,5.332,32,68,2,8,12,22,26,17,13
185,副腎疲労,21100,50,2.049,-12.295,26,74,1,6,17,28,25,12,11
186,tsh,20800,50,2.088,7.358,28,72,1,13,14,19,21,15,17
187,傾眠,20700,50,2.121,13.904,34,66,2,11,14,19,24,16,14
188,呉茱萸湯,20700,50,1.984,-11.127,20,80,1,7,17,30,27,12,6
189,生活習慣病 療養計画書,20500,50,2.026,-45.312,40,60,0,2,7,18,28,25,20
190,脚気,20400,50,1.977,2.085,49,51,5,19,18,18,16,11,13
191,ジプレキサ,20300,50,2.077,8.44,33,67,1,12,15,23,25,15,9
192,アカシジア,20300,50,2.041,40.965,31,69,3,18,19,22,21,11,6
193,トレシーバ,20200,50,2.04,-31.179,33,67,1,15,16,24,23,13,8
194,シビリトル,19400,50,2.167,-13.321,58,42,0,1,2,6,16,26,49
195,通所リハビリテーション,19400,50,2.05,-15.69,33,67,1,9,9,20,27,19,15
196,胸椎,19400,50,2.02,7.841,38,62,3,12,15,23,22,14,11
197,坐骨神経,19000,50,2.154,-0.149,38,62,2,10,15,21,21,15,16
198,釣藤散,18900,50,2.069,23.893,29,71,0,5,10,21,28,20,16
199,リマプロストアルファデクス,18700,50,2.207,6.153,36,64,1,9,10,12,19,20,29
200,森田療法,18500,50,2.08,1.335,27,73,2,15,14,21,24,14,10
201,神経鞘腫,18400,50,2.107,-0.737,37,63,1,9,14,20,23,18,15
202,リンゼス,18200,50,2.23,9.62,34,66,1,13,16,23,21,13,13
203,精神科 入院,18000,50,2.177,-20.959,25,75,5,13,15,23,24,13,7
204,偽アルドステロン症,17900,50,2.242,-24.121,28,72,1,13,13,20,24,16,13
205,疎経活血湯,17800,50,2.301,10.595,30,70,0,3,7,16,28,23,23
206,ポリフル,17700,50,2.143,-39.321,34,66,2,8,14,24,24,16,12
207,緩和ケア,17600,50,2.215,1.471,32,68,2,10,13,22,25,14,14
208,ランドセン,17600,50,2.148,7.326,34,66,1,12,19,23,23,13,9
209,血流がわるいと起こる症状,17500,50,2.142,-9.951,26,74,1,5,9,18,26,21,20
210,足の裏がしびれる,17400,50,2.307,-6.82,37,63,1,2,3,7,18,33,36
211,マーズレン,16800,50,2.208,-54.806,34,66,0,11,16,21,21,16,15
212,聴神経腫瘍,16500,50,2.16,15.354,32,68,2,9,13,20,24,19,13
213,神経症,16300,50,2.265,-0.003,35,65,1,10,15,24,24,14,12
214,手の痺れ,16200,50,2.322,-1.908,27,73,1,9,19,24,26,12,9
215,眼瞼痙攣,15900,50,2.36,-0.677,30,70,2,8,13,21,23,18,15
216,ワイパックス,15800,50,2.206,-11.838,35,65,1,12,18,23,23,13,10
217,ベタヒスチンメシル,15500,50,2.272,3.337,25,75,0,8,12,18,23,19,20
218,柴胡桂枝乾姜湯,14800,50,2.313,3.422,19,81,0,5,11,24,33,16,11
219,筋無力症,14700,50,2.479,12.099,29,71,1,5,9,16,22,22,25
220,日本内科学会,13100,50,2.449,-34.587,67,33,0,4,14,23,24,20,15
221,抗てんかん薬,13000,50,2.43,18.506,33,67,1,18,15,22,22,14,8
222,脳波検査,12900,50,2.54,4.913,31,69,5,13,15,23,20,12,12
223,グランダキシン,12700,50,2.452,-7.106,30,70,1,9,16,27,24,12,11
224,総合診療科とは,12600,50,2.575,2.067,32,68,3,9,11,18,24,19,16
225,心療内科とは,11900,50,2.584,-0.064,45,55,6,18,13,17,21,12,13
226,cidp,11800,50,2.671,2.1,36,64,1,11,17,22,24,15,10
227,脳神経,11600,50,2.605,-1.863,38,62,4,31,11,16,15,11,12
228,頸椎症性脊髄症,11400,50,2.671,57.905,39,61,1,7,7,15,24,23,23
229,手のしびれ,10800,50,2.76,0.018,30,70,2,7,12,21,26,15,17
230,転換性障害,10800,50,2.597,2.914,31,69,3,16,16,21,23,13,8
231,髄液検査,10400,50,2.806,1.84,33,67,2,14,17,20,20,14,13
232,腕神経叢,10000,50,2.803,3.705,49,51,3,38,18,18,13,6,4
233,脊髄腫瘍,9500,50,2.788,2.244,35,65,1,7,10,18,23,20,21
234,足のしびれ 何科,9200,50,2.949,-10.494,31,69,1,6,12,16,22,17,26
235,しびれ 薬,8400,50,2.941,0.818,39,61,1,3,5,14,24,21,32
236,神経痛 薬,6900,50,3.05,-0.005,36,64,0,6,15,25,27,17,10
237,むずむず脚症候群 何科,5800,50,3.215,0,19,81,2,9,13,22,26,15,13
238,神経伝導速度検査,4400,50,3.564,7.679,39,61,1,14,16,22,24,14,9
239,脳神経内科 東京,3500,50,3.826,0.009,27,73,1,6,8,17,26,20,22
240,日本神経学会,3300,50,3.924,-0.173,61,39,1,8,13,19,21,21,17
241,神経障害性疼痛 何科,3000,50,4.008,0.001,27,73,2,6,10,16,26,23,17
242,神経伝導検査,2400,50,4.154,7.172,36,64,2,15,14,20,22,17,10
243,神経内科 札幌,1300,50,4.891,0,28,72,1,4,9,22,26,20,18
244,神経科,1200,50,4.98,-0.002,42,58,4,9,17,18,23,16,13
245,ハロペリドール,19400,40,1.982,-13.476,32,68,1,24,18,22,19,10,6
246,脳の病気,18800,40,2.046,0.193,32,68,3,5,6,14,23,21,28
247,認知症検査,18400,40,2.019,-0.294,38,62,1,2,4,11,26,18,38
248,ダイアモックス,18300,40,1.984,-32.446,38,62,0,15,15,19,21,17,13
249,骨密度,18100,40,1.985,-0.204,24,76,1,5,8,16,24,20,26
250,不眠症 何科,18000,40,2.048,10.807,37,63,2,13,16,18,22,15,14
251,血液内科とは,18000,40,2.023,20.802,28,72,1,7,8,19,25,20,20
252,睡眠外来,17700,40,2.06,0.491,36,64,2,12,16,23,24,13,10
253,腎臓内科,17700,40,2.008,6.672,31,69,1,5,9,19,28,20,18
254,傷病手当 診断書,17400,40,1.997,15.008,24,76,0,11,19,24,28,13,5
255,デパス錠0.5mg,17100,40,2.01,-2.892,42,58,1,3,3,8,20,26,39
256,リザトリプタン,17100,40,1.999,-0.429,25,75,2,11,18,30,25,10,4
257,ツートラム,16900,40,2.1,27.791,36,64,0,10,16,19,23,17,15
258,歯槽膿漏,16800,40,2.052,50.341,40,60,2,8,14,20,24,16,16
259,頸椎症性神経根症,16800,40,2.013,0.949,42,58,1,3,6,18,30,23,19
260,マイスリー10mg,16700,40,2.042,10.022,42,58,0,4,8,16,21,21,30
261,脳疲労,16100,40,2.125,1.562,36,64,2,12,22,26,22,10,6
262,リツキシマブ,16100,40,1.992,-0.59,38,62,0,19,14,18,19,16,14
263,ipmn,16000,40,2.142,-9.137,36,64,1,13,14,20,23,17,12
264,ビタミンb12 サプリ,16000,40,2.111,4.319,30,70,0,5,11,19,28,20,17
265,顔面神経麻痺 前兆,16000,40,2.085,1.965,24,76,0,3,9,20,28,21,19
266,頓服,15900,40,2.128,-9.192,47,53,3,13,16,18,19,14,17
267,レケンビ,15900,40,2.087,8.141,47,53,0,8,13,22,25,16,16
268,自立支援医療,15700,40,2.03,42.586,35,65,1,15,17,23,23,13,8
269,東邦大学大森病院,15700,40,2.021,103.973,38,62,1,6,8,17,26,21,21
270,心臓神経症,15700,40,2,-21.437,32,68,4,11,13,20,22,15,15
271,咽喉頭異常感症,15600,40,2.03,-12.642,27,73,7,16,20,21,18,10,8
272,セディール,15500,40,2.081,-11.662,32,68,1,7,12,23,26,17,14
273,ドパミン,15500,40,2.036,47.25,32,68,2,23,13,18,17,13,14
274,足のむくみ 何科,15400,40,2.073,-1.299,26,74,1,4,10,19,29,18,19
275,トフィソパム錠50mg,15300,40,2.179,0.581,26,74,1,5,10,24,29,17,14
276,大脳皮質基底核変性症,15200,40,2.037,10.344,30,70,1,8,12,21,23,17,18
277,体がだるい,15200,40,2.008,-24.374,33,67,5,13,16,23,18,13,12
278,サインバルタ 効果,15100,40,2.217,-0.089,30,70,0,5,9,19,28,22,17
279,心療内科 カウンセリング,15100,40,2.212,8.973,23,77,2,6,10,19,31,18,14
280,抑肝散 副作用,15100,40,2.026,18.76,23,77,1,4,11,22,26,20,16
281,足 しびれ 原因,15000,40,2.094,-16.604,36,64,5,9,17,24,23,13,9
282,コロナ後遺症外来,14900,40,2.121,-24.888,23,77,1,4,9,21,31,21,13
283,検査入院 どんなとき,14200,40,2.145,-0.075,35,65,2,12,18,24,21,13,10
284,足の甲 しびれ,14000,40,2.082,9.192,34,66,1,5,14,26,26,17,11
285,膠原病 血液検査,13900,40,2.138,17.806,21,79,0,4,9,20,29,19,19
286,小脳,13900,40,2.119,6.184,36,64,4,14,11,17,19,16,19
287,椎間板ヘルニア手術,13800,40,2.118,10.114,43,57,1,2,5,15,29,27,21
288,緊張型頭痛 治し方,13600,40,2.233,34.178,26,74,6,20,22,21,17,8,6
289,ツムラ16半夏厚朴湯,13300,40,2.392,-9.34,22,78,0,1,4,13,26,27,29
290,イリボー,13300,40,2.335,-12.94,38,62,2,10,17,25,22,13,11
291,慈恵医大,13300,40,2.238,28.647,43,57,2,6,10,19,27,19,17
292,ビタミンb12 欠乏症,13200,40,2.18,-5.689,30,70,2,16,9,14,21,17,21
293,mri検査,13100,40,2.17,-10.001,40,60,5,10,13,18,18,14,22
294,タリージェ リリカ 違い,12900,40,2.337,6.421,31,69,0,4,9,20,28,20,19
295,頸動脈エコー検査,12900,40,2.332,-28.846,33,67,1,3,3,11,29,27,26
296,プレガバリン 副作用,12900,40,2.323,4.879,35,65,1,4,6,15,24,20,30
297,ラミクタール,12900,40,2.24,-1.452,32,68,1,13,17,24,24,13,8
298,副腎不全,12900,40,2.186,17.612,33,67,1,11,16,19,21,17,15
299,アナフラニール,12800,40,2.276,-17.835,35,65,1,11,17,24,24,14,9
300,東大和病院,12700,40,2.394,2.437,43,57,1,5,9,17,27,21,20
301,抗不安薬 強さ ランキング,11900,40,2.444,30.993,34,66,1,8,13,24,28,17,9
302,川口医療センター,11700,40,2.257,7.077,36,64,1,4,11,20,27,21,16
303,排尿障害,11600,40,2.45,14.886,37,63,2,9,9,15,21,19,25
304,プラミペキソール,11500,40,2.393,0.038,34,66,0,13,14,21,22,16,14
305,レボドパ,11500,40,2.349,27.081,32,68,1,24,11,17,19,13,15
306,リボトリール 悪魔の薬,11400,40,2.523,42.306,32,68,1,6,10,21,27,20,15
307,介護医療院,11400,40,2.396,6.076,35,65,1,10,10,19,28,20,12
308,ふらつき 原因 男性,11100,40,2.294,-37.051,72,28,1,3,8,15,24,25,24
309,視神経炎,9900,40,2.618,0.094,29,71,2,11,14,23,22,16,12
310,mra,9900,40,2.551,-9.39,47,53,1,15,14,17,21,16,16
311,血管炎,9500,40,2.505,-25.146,27,73,2,9,16,24,23,14,12
312,アスクドクター,9200,40,2.699,-45.222,24,76,0,6,26,27,18,14,9
313,トフィソパム,9100,40,2.635,36.303,29,71,1,9,14,24,28,15,9
314,ニューロパチーとは,9000,40,2.622,8.336,33,67,1,17,11,18,22,18,13
315,総合診療科のある病院,8800,40,2.663,2.155,27,73,1,2,4,13,27,28,25
316,内分泌内科,8800,40,2.601,-7.813,25,75,0,6,12,23,27,17,15
317,しびれ 治し方,8600,40,2.634,-3.889,28,72,3,5,7,14,19,17,35
318,両足のしびれ,8300,40,2.818,-1.365,33,67,1,4,9,17,24,21,24
319,安定剤,8300,40,2.609,1.898,28,72,3,9,15,23,24,14,12
320,慢性疼痛,8100,40,2.725,-3.119,38,62,2,11,12,20,24,19,12
321,大腿神経痛,8100,40,2.684,6.036,33,67,3,8,12,21,26,19,11
322,血管外科,7500,40,2.887,-14.828,33,67,1,4,10,19,23,20,23
323,足のしびれ,7300,40,2.997,-4.1,37,63,2,6,9,15,21,16,31
324,神経痛 漢方,7200,40,2.983,2.129,31,69,0,2,6,20,29,22,21
325,血液内科,7200,40,2.937,0.005,31,69,1,11,15,22,24,13,14
326,顔面痙攣,7200,40,2.86,-8.213,28,72,2,8,14,22,25,17,12
327,脊髄炎,7000,40,2.922,5.289,34,66,1,10,16,23,20,14,16
328,神経性胃炎,6700,40,2.85,-12.083,35,65,3,9,13,17,24,18,16
329,ロゼバラミン,6500,40,2.842,95.115,43,57,0,7,17,26,23,17,10
330,神経性疼痛,5800,40,3.128,-0.004,31,69,1,5,9,15,24,24,22
331,足の痺れ,5800,40,2.978,0.003,29,71,1,8,16,21,24,16,14
