順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
34,再生不良性貧血,49000,70,3.77,-0.458,26,74,2,15,14,22,20,14,13
35,濾胞性リンパ腫,17700,70,4.823,-5.042,32,68,0,8,11,17,21,20,23
36,htlv-1,15700,70,4.853,-0.501,27,73,1,18,21,24,19,11,6
37,厚生労働省,384000,60,1.541,12.929,47,53,2,6,9,19,26,22,16
38,血糖値 基準値,373000,60,1.616,-16.952,43,57,1,6,6,13,24,24,26
39,子宮頸がん,371000,60,1.482,-21.815,24,76,3,9,14,23,24,16,11
40,川崎病とは,299000,60,1.766,-1.966,26,74,1,8,27,25,15,15,9
41,潰瘍性大腸炎,278000,60,1.759,-20.247,35,65,2,11,16,22,24,15,10
42,大動脈解離,267000,60,1.89,3.382,40,60,1,7,11,19,25,20,17
43,心不全,264000,60,1.798,14.25,34,66,2,7,10,18,24,19,20
44,クローン病,240000,60,2.035,21.23,31,69,3,12,15,21,22,15,12
45,リベルサス,217000,60,2.015,-7.352,30,70,1,12,19,25,24,12,7
46,タリージェ,191000,60,2.125,14.587,35,65,0,5,9,19,25,20,22
47,白血病 初期症状,173000,60,2.273,-9.063,27,73,6,14,17,22,20,11,10
48,手根管症候群,158000,60,2.313,29.472,27,73,1,6,11,19,26,20,17
49,ベーチェット病,155000,60,2.458,0.014,27,73,2,13,17,21,22,15,10
50,ネフローゼ症候群,132000,60,2.564,-14.85,32,68,2,13,13,21,22,15,14
51,関節リウマチ,121000,60,2.662,-14.746,30,70,2,11,11,16,24,19,17
52,全身性エリテマトーデス,119000,60,2.662,-43.861,20,80,2,16,16,22,22,14,8
53,横紋筋融解症,108000,60,2.759,18.842,32,68,1,11,11,16,21,20,20
54,多発性硬化症,106000,60,2.811,-5.897,27,73,1,9,11,19,24,20,16
55,フォシーガ,105000,60,2.77,-0.309,34,66,0,9,14,23,25,16,13
56,crp 正常値,91200,60,2.899,28.911,31,69,1,13,10,15,18,19,24
57,エンレスト,88900,60,2.925,-35.985,37,63,0,12,15,23,24,14,12
58,マルファン症候群,84100,60,3.009,4.991,22,78,3,17,19,22,20,13,6
59,クッシング症候群,70700,60,3.252,-16.277,25,75,2,21,14,20,23,13,7
60,スピロノラクトン,67000,60,3.171,45.46,26,74,0,18,15,22,23,12,10
61,伝染性単核球症,46600,60,3.564,12.494,34,66,3,22,17,21,21,10,6
62,高カルシウム血症,35600,60,3.805,0.218,29,71,1,12,13,18,22,18,16
63,造血幹細胞移植,13900,60,4.885,9.153,32,68,3,15,14,19,21,17,11
64,橋本病,317000,50,1.556,16.122,23,77,2,7,13,22,25,17,14
65,ヘバーデン結節,299000,50,1.672,8.042,20,80,0,2,5,14,29,27,23
66,九州電力,287000,50,1.56,-43.309,52,48,1,5,10,18,25,21,20
67,オロパタジン,282000,50,1.534,7.785,33,67,2,7,16,30,23,11,11
68,アンテベート軟膏,274000,50,1.669,-42.488,31,69,1,5,10,19,23,19,23
69,西日本シティ銀行,270000,50,1.647,14.726,46,54,1,7,12,21,25,19,15
70,せん妄とは,259000,50,1.775,16.851,30,70,1,6,8,17,28,22,18
71,誤嚥性肺炎,258000,50,1.804,16.162,35,65,1,6,8,15,26,22,22
72,カンピロバクター,249000,50,1.805,18.976,39,61,3,14,17,21,22,14,9
73,心房細動,248000,50,1.837,51.619,39,61,1,7,8,14,21,22,27
74,九州自動車道,239000,50,1.649,-1.514,56,44,1,4,11,25,28,19,12
75,酸化マグネシウム,238000,50,1.749,41.137,29,71,2,7,12,17,20,18,24
76,腎盂腎炎,228000,50,1.892,-23.3,26,74,1,10,15,23,25,15,11
77,鼠径ヘルニア,219000,50,1.855,-12.908,41,59,2,7,13,19,21,18,20
78,ヘモグロビンa1c,208000,50,1.898,8.97,35,65,1,6,9,19,26,21,18
79,ナルコレプシー,207000,50,1.93,9.121,29,71,5,16,17,22,22,12,6
80,憩室炎,203000,50,1.905,13.911,32,68,1,5,11,19,24,21,19
81,ステロイド 副作用,198000,50,2.068,24.74,33,67,2,10,13,18,21,17,19
82,プレドニン,191000,50,2.03,11.126,28,72,1,8,12,21,24,18,16
83,睡眠時無呼吸症候群,184000,50,1.922,23.762,45,55,2,8,14,23,26,17,10
84,イベルメクチン,156000,50,2.141,11.832,34,66,1,5,10,21,27,21,15
85,ゾルピデム,145000,50,2.216,17.624,34,66,1,9,11,17,24,18,20
86,褥瘡,135000,50,2.258,-4.898,31,69,2,11,11,18,25,20,13
87,レビー小体型認知症,133000,50,2.297,14.963,27,73,1,7,9,17,27,21,18
88,エソメプラゾールカプセル20mg,122000,50,2.559,-41.164,33,67,1,6,9,17,23,21,23
89,egfr 基準値 年齢別,100000,50,2.639,3.055,42,58,0,5,5,10,19,27,34
90,血小板数値が低い,99100,50,2.705,53.491,29,71,1,4,8,17,24,22,24
91,リスペリドン,98000,50,2.571,3.081,28,72,1,13,15,23,24,16,8
92,クエチアピン,97700,50,2.694,7.967,29,71,1,12,15,23,25,15,9
93,抗がん剤 副作用,93600,50,2.767,-10.087,29,71,1,6,7,17,24,21,24
94,抗がん剤治療,92000,50,2.713,-19.568,39,61,1,3,7,17,24,22,26
95,フェブキソスタット,88500,50,2.785,9.232,46,54,0,12,13,21,24,17,13
96,リウマチ性多発筋痛症,81400,50,2.814,7.306,28,72,0,4,6,13,25,24,28
97,ビソプロロールフマル酸塩,78300,50,2.859,-79.257,32,68,0,11,11,19,23,18,18
98,慢性腎臓病,77500,50,2.85,-44.202,37,63,1,7,7,15,24,23,23
99,ジャディアンス,74700,50,2.973,-17.246,39,61,0,10,13,22,25,16,14
100,重症筋無力症,74600,50,3.031,-1.546,32,68,2,17,15,21,21,14,10
101,ナーシングスキル ログイン,74100,50,2.969,-67.099,16,84,1,24,20,24,20,8,3
102,廃用症候群とは,73500,50,2.883,31.1,27,73,2,13,10,16,25,21,13
103,cvポート,68600,50,2.954,12.936,25,75,1,13,12,21,25,17,11
104,iga血管炎,67400,50,3.063,34.144,23,77,1,10,20,27,20,13,9
105,クロピドグレル,66800,50,3.11,12.214,33,67,0,16,14,20,22,15,13
106,フロセミド,62100,50,3.075,-14.424,29,71,1,19,13,19,22,15,11
107,カルベジロール,57700,50,3.218,-7.541,36,64,0,15,14,20,22,16,13
108,pubmed,52500,50,3.314,-102.455,68,32,1,18,22,27,17,9,6
109,エリキュース,51700,50,3.246,16.691,36,64,0,14,14,20,22,16,14
110,jcs 意識レベル,50300,50,3.294,-5.778,35,65,1,29,23,22,16,6,3
111,肝性脳症,43400,50,3.415,-2.915,31,69,1,18,16,21,22,13,9
112,急性骨髄性白血病,40300,50,3.609,-3.503,33,67,3,13,12,19,21,16,16
113,皮膚筋炎,35100,50,3.61,-6.743,26,74,1,8,10,19,26,20,16
114,アミロイドーシス,33700,50,3.808,1.995,37,63,1,9,11,18,23,20,18
115,免疫抑制剤,29700,50,3.786,102.617,27,73,1,7,10,19,25,21,17
116,免疫グロブリン,19400,50,4.271,-5.042,30,70,9,21,13,16,17,12,12
117,特発性血小板減少性紫斑病,18700,50,4.316,-0.187,27,73,2,15,14,21,21,16,11
118,mds 病名,16800,50,4.469,-36.916,28,72,1,15,17,23,21,13,10
119,骨髄移植,16600,50,4.351,-0.013,37,63,3,13,16,20,19,17,12
120,リツキシマブ,15900,50,4.412,0.027,37,63,0,19,13,18,19,16,15
121,キャッスルマン病,13100,50,4.744,-32.689,40,60,0,12,18,22,22,15,11
122,びまん性大細胞型b細胞性リンパ腫,11200,50,4.94,-0.017,32,68,0,11,11,18,22,19,19
123,腫瘍崩壊症候群,8900,50,4.982,8.209,31,69,0,32,19,18,15,9,7
124,atl,6500,50,5.359,-0.001,47,53,2,11,12,19,22,19,15
125,t細胞リンパ腫,2400,50,6.364,-0.001,33,67,3,8,11,21,24,20,13
126,エザルミア,1500,50,6.799,25.988,54,46,0,11,22,27,20,11,9
127,ディアファミリー,272000,40,1.504,-103.302,33,67,8,17,11,18,22,15,9
128,フレイルとは,256000,40,1.635,-7.886,35,65,1,4,4,11,20,23,37
129,クレアチニンとは,254000,40,1.612,84.886,42,58,1,5,6,13,21,23,31
130,池江璃花子,252000,40,1.617,1.138,46,54,2,6,10,18,25,21,18
131,くも膜下出血,249000,40,1.578,1.634,38,62,3,11,14,21,23,15,13
132,ロキソプロフェン,247000,40,1.625,2.547,45,55,2,12,13,18,20,16,19
133,黒川温泉,244000,40,1.615,-28.41,44,56,1,10,9,14,21,24,21
134,ビタミンb12,243000,40,1.478,30.952,32,68,1,5,9,16,24,21,24
135,メジコン,232000,40,1.481,0.313,32,68,3,12,19,26,20,11,9
136,hba1c,226000,40,1.574,34.043,41,59,0,7,11,19,26,20,17
137,済生会病院,226000,40,1.504,-19.487,36,64,1,6,10,18,24,21,20
138,グループホーム,223000,40,1.526,-3.67,35,65,1,4,6,15,28,27,19
139,お布施の書き方,216000,40,1.605,75.245,38,62,0,1,3,8,26,37,25
140,梅毒,210000,40,1.552,-9.354,48,52,4,17,23,25,18,8,5
141,腸閉塞 症状,201000,40,1.704,44.089,31,69,1,7,14,21,24,17,16
142,deepl,199000,40,1.712,-17.23,59,41,16,25,15,17,14,7,6
143,アズノール軟膏,195000,40,1.829,82.127,27,73,1,5,13,19,21,20,21
144,甲状腺,190000,40,1.677,51.663,33,67,2,7,12,19,24,18,18
145,アトピー性皮膚炎,186000,40,1.759,78.966,30,70,3,10,16,24,23,13,11
146,crp 高い 数値,186000,40,1.743,87.032,33,67,0,5,9,16,23,23,24
147,ステロイド,183000,40,1.737,6.325,50,50,4,11,13,17,18,16,21
148,肺気腫,182000,40,1.811,4.139,42,58,1,6,8,16,22,20,27
149,血液検査 項目 一覧,182000,40,1.795,124.262,33,67,1,7,10,14,21,20,27
150,膀胱癌,169000,40,1.962,36.789,39,61,1,3,6,14,22,23,31
151,フェンタニル,162000,40,2.044,-49.939,51,49,1,11,14,21,22,16,15
152,ゾフルーザ,159000,40,1.803,34.947,34,66,1,5,15,31,26,14,8
153,アルツハイマー型認知症,158000,40,2.067,0.498,33,67,2,7,7,15,26,20,23
154,als,150000,40,2.132,22.655,37,63,3,11,14,22,22,15,13
155,egfr,149000,40,2.133,-2.254,37,63,0,6,8,16,25,23,22
156,crp,137000,40,2.098,10.334,36,64,1,7,10,16,21,21,24
157,プレガバリン,135000,40,2.117,-42.26,36,64,0,8,11,20,25,18,18
158,ゾコーバ,135000,40,2.083,-10.249,37,63,1,4,10,22,27,20,16
159,pdcaサイクル,135000,40,2.034,85.704,56,44,3,16,15,24,24,12,6
160,十二指腸潰瘍,134000,40,2.092,28.37,36,64,2,10,15,21,23,16,13
161,pet 検査,120000,40,2.283,-9.145,37,63,0,3,7,20,28,21,21
162,筋ジストロフィー,116000,40,2.242,106.768,32,68,2,11,15,22,23,15,12
163,ヘモグロビン,113000,40,2.211,27.711,35,65,3,8,10,19,22,18,20
164,ラムゼイハント症候群,110000,40,2.431,0,21,79,1,4,5,13,26,26,25
165,掌蹠膿疱症,109000,40,2.448,-1.114,27,73,1,7,13,22,26,18,13
166,alt,108000,40,2.291,10.097,43,57,2,8,11,18,23,19,19
167,アミュプラザ長崎,105000,40,2.255,19.422,34,66,4,11,15,24,24,14,8
168,バイアスピリン,104000,40,2.415,28.179,36,64,0,13,12,16,20,18,21
169,緩和ケアとは,104000,40,2.37,33.983,31,69,1,5,8,16,26,21,23
170,ベルソムラ,103000,40,2.338,-12.172,35,65,1,9,12,20,24,17,17
171,うっ血性心不全,99500,40,2.404,63.709,33,67,1,10,10,18,28,19,14
172,ノイロトロピン,97300,40,2.47,-22.712,33,67,0,6,10,19,24,19,22
173,ブロチゾラム,97200,40,2.339,39.991,34,66,1,10,13,19,24,17,16
174,デエビゴ錠5mg 効果時間,97000,40,2.387,61.001,33,67,1,6,7,14,21,21,30
175,好酸球性副鼻腔炎,96900,40,2.414,-57.748,34,66,5,10,17,23,23,14,8
176,好酸球,91700,40,2.566,-0.215,31,69,2,6,10,20,24,20,18
177,サルコペニアとは,89200,40,2.462,58.29,32,68,2,8,7,14,21,21,27
178,看護師国家試験,88400,40,2.408,37.201,31,69,3,21,9,20,27,12,8
179,ジクトルテープ75mg,87500,40,2.474,-13.063,30,70,1,4,8,18,26,22,21
180,タケキャブ,82500,40,2.534,-0.059,36,64,1,19,12,18,19,15,16
181,自己免疫疾患,81800,40,2.502,5.475,23,77,3,9,12,23,25,16,12
182,デュピクセント,81400,40,2.685,-0.144,34,66,2,8,16,28,26,13,7
183,オーグメンチン,78700,40,2.613,11.033,33,67,1,12,18,24,22,13,10
184,copd,77900,40,2.759,0.881,38,62,3,17,14,20,20,14,12
185,エスゾピクロン,76600,40,2.752,-22.488,33,67,1,12,15,22,24,14,12
186,オキシトシン,70100,40,2.653,18.095,37,63,4,14,17,21,19,13,12
187,オルメサルタン,67100,40,2.718,6.078,37,63,0,10,10,18,25,19,18
188,オランザピン,63000,40,2.882,-0.23,31,69,1,14,15,23,24,14,9
189,リクシアナ,60400,40,2.977,20.098,39,61,0,13,12,19,21,17,18
190,メトトレキサート,59000,40,3.01,1.954,29,71,1,14,12,19,23,17,14
191,水腎症,58700,40,3.019,36.006,28,72,1,12,18,21,21,16,11
192,ca19-9,58100,40,3.053,-20.669,37,63,0,6,10,19,25,20,20
193,低カリウム血症,58000,40,3.077,1.184,29,71,1,17,15,21,22,15,9
194,白血球 正常値,56500,40,3,-14.02,26,74,2,16,14,19,20,15,14
195,尋常性乾癬,54400,40,3.043,-6.919,31,69,1,8,12,21,26,19,13
196,血小板,53600,40,2.96,7.043,34,66,4,9,11,20,20,16,20
197,ラメルテオン,53500,40,3.059,-6.234,30,70,2,15,17,27,18,11,10
198,鉄欠乏性貧血,52300,40,3.101,-36.998,20,80,4,16,18,31,19,6,6
199,国立がん研究センター中央病院,47300,40,3.112,-20.866,38,62,0,4,7,16,24,24,25
200,胸水,43900,40,3.125,-14.002,34,66,1,14,14,19,22,17,13
201,シロスタゾール,43500,40,3.284,-0.208,33,67,1,16,14,20,22,15,12
202,高カリウム血症,43300,40,3.154,38.237,36,64,1,19,15,19,19,14,13
203,深部静脈血栓症,40900,40,3.278,-28.832,27,73,2,22,13,18,20,14,11
204,アゾセミド,40700,40,3.241,-98.44,30,70,0,15,14,22,23,15,11
205,ダンピング症候群,40600,40,3.212,35.314,22,78,1,21,14,20,21,14,9
206,sglt2阻害薬,39700,40,3.422,-6.899,46,54,0,12,12,19,22,19,16
207,ホジキンリンパ腫,39300,40,3.426,1.813,17,83,1,11,22,27,21,11,7
208,キイトルーダ,38200,40,3.508,-0.373,39,61,0,8,12,20,23,19,18
209,コンパートメント症候群,36300,40,3.424,13.971,34,66,2,28,17,20,18,10,5
210,尿崩症,36200,40,3.413,9.8,29,71,2,18,18,22,20,12,8
211,タクロリムス,35200,40,3.444,17.445,32,68,1,14,16,21,21,15,12
212,bsc 医療,34200,40,3.496,9.317,26,74,0,20,16,23,23,12,6
213,抗コリン薬,34200,40,3.406,-48.397,32,68,1,18,12,18,20,15,16
214,アジソン病,32500,40,3.654,-3.688,27,73,2,21,12,18,22,15,10
215,バクタ配合錠,31900,40,3.483,-6.3,29,71,1,11,11,18,23,18,18
216,トルバプタン,29500,40,3.604,53.211,32,68,0,20,16,22,20,14,8
217,原発性アルドステロン症,28500,40,3.646,-7.455,33,67,1,15,12,19,25,17,11
218,ニューモシスチス肺炎,28200,40,3.714,-10.788,25,75,1,14,11,18,24,18,14
219,アルドステロン,27600,40,3.819,-5.427,31,69,3,25,10,18,20,14,10
220,褐色細胞腫,27400,40,3.839,4.628,32,68,1,19,12,20,22,16,10
221,pci 医療用語,26900,40,3.61,74.6,30,70,1,25,16,20,20,11,7
222,スインプロイク,24800,40,3.759,2.549,33,67,0,15,14,21,21,15,14
223,アクテムラ,23000,40,3.787,-45.373,30,70,1,11,13,20,23,17,15
224,エリスロポエチン,21100,40,4.012,-1.251,32,68,4,31,12,16,17,11,9
225,代謝性アシドーシス,20500,40,4.015,-15.404,27,73,2,34,18,19,16,7,4
226,セファゾリン,20000,40,3.916,-60.146,38,62,1,30,18,18,15,10,8
227,慢性骨髄性白血病,19600,40,4.093,28.961,31,69,2,16,17,19,20,14,12
228,ベクルリー,16100,40,4.186,32.773,40,60,0,17,17,23,21,14,8
229,インフュージョンリアクション,11600,40,4.46,-46.47,25,75,0,35,21,20,15,6,3
230,aml 医療略語,9000,40,4.76,-16.776,23,77,2,22,22,21,19,9,5
231,gvhd,7900,40,4.875,89.901,32,68,1,24,17,20,18,14,6
232,バーキットリンパ腫,4000,40,5.764,0.001,33,67,1,23,16,20,19,13,8
233,変形性膝関節症,219000,30,1.495,37.585,28,72,1,6,6,14,25,25,23
234,膠原病 初期症状,216000,30,1.494,0.842,20,80,1,2,6,16,27,23,25
235,ldh,210000,30,1.524,19.99,34,66,4,10,12,19,24,18,13
236,令和4年 西暦,208000,30,1.536,-17.758,43,57,2,12,16,21,24,16,9
237,アストミン錠10mg,198000,30,1.479,34.679,30,70,1,5,13,26,23,17,15
238,占い 無料,195000,30,1.577,-63.965,18,82,7,16,12,21,26,12,6
239,封書 切手代 2024,194000,30,1.524,67.245,36,64,0,1,1,7,18,34,39
240,高血圧 症状,190000,30,1.532,-0.801,36,64,2,7,9,21,28,17,16
241,鳥栖プレミアムアウトレット,188000,30,1.585,47.242,41,59,2,10,17,26,25,14,6
242,トランサミン,182000,30,1.477,8.065,30,70,2,10,19,29,20,10,10
243,尿酸値 高い 原因,177000,30,1.617,44.427,43,57,1,5,11,18,25,21,19
244,特別養護老人ホーム,176000,30,1.518,15.57,36,64,1,4,6,14,28,27,20
245,タケキャブ錠10mg,175000,30,1.75,-13.402,36,64,0,2,8,16,23,23,28
246,九州新幹線,174000,30,1.713,-93.406,49,51,2,7,12,20,24,20,15
247,ヘパリン類似物質油性クリーム,172000,30,1.615,-14.565,24,76,1,7,15,20,21,17,19
248,初盆 お供え,169000,30,1.599,-69.214,28,72,0,1,5,13,26,30,25
249,新型コロナウイルス,169000,30,1.5,53.038,58,42,2,4,8,17,25,23,21
250,もち吉 商品一覧と値段,165000,30,1.806,48.541,21,79,0,2,4,11,25,32,26
251,後期高齢者医療制度,164000,30,1.768,5.855,37,63,1,4,4,13,23,18,37
252,俳優,162000,30,1.596,39.865,37,63,9,12,6,9,15,19,30
253,股関節,161000,30,1.617,-0.276,34,66,2,4,7,15,19,23,30
254,傷病手当金支給申請書,161000,30,1.585,31.132,36,64,0,7,13,21,30,21,8
255,エピナスチン,160000,30,1.557,-42.147,32,68,1,8,13,25,24,16,13
256,糖尿病 診断基準,157000,30,1.784,21.579,42,58,1,7,10,14,22,22,24
257,アナフィラキシー,155000,30,1.685,-20.768,45,55,2,8,14,20,20,16,20
258,下肢静脈瘤,155000,30,1.558,-8.672,26,74,1,5,10,20,26,20,18
259,藤田医科大学病院,154000,30,1.88,-14.34,37,63,1,6,8,16,23,21,25
260,線維筋痛症,154000,30,1.624,74.341,26,74,2,8,13,19,26,18,14
261,痛風,154000,30,1.602,1.548,52,48,3,11,14,19,22,15,16
262,コロナ後遺症,151000,30,1.738,1.818,30,70,1,5,11,22,30,19,12
263,alt 高い 原因,150000,30,1.849,-0.081,38,62,1,8,12,17,26,20,16
264,心拍数 正常値 年齢別 表,149000,30,1.696,-86.405,36,64,3,7,9,18,23,21,19
265,ペースメーカー,149000,30,1.619,34.166,37,63,3,7,9,17,24,19,21
266,モサプリドクエン酸塩錠5mg,148000,30,1.711,19.573,29,71,1,7,10,18,22,20,22
267,肝硬変 症状,146000,30,1.823,79.735,38,62,1,7,13,22,26,17,14
268,エチゾラム,142000,30,1.897,-24.857,33,67,1,8,11,20,25,18,17
269,忌引き休暇,142000,30,1.751,69.341,41,59,1,10,17,23,27,16,6
270,機能性ディスペプシア,141000,30,1.908,-0.212,27,73,2,11,16,21,22,16,12
271,マグミット錠330mg,141000,30,1.674,-34.203,33,67,1,5,7,12,20,23,32
272,ベタメタゾン酪酸エステル,140000,30,1.717,0.818,28,72,1,6,13,24,22,16,18
273,成年後見人制度,138000,30,1.87,2.63,38,62,1,4,7,17,29,24,18
274,食器棚,138000,30,1.654,47.098,29,71,1,9,14,19,25,19,13
275,モンテルカスト,137000,30,1.808,-10.931,30,70,1,10,23,28,19,11,8
276,18トリソミー,137000,30,1.638,22.689,17,83,2,10,22,24,19,15,8
277,黄色ブドウ球菌,136000,30,1.916,26.7,36,64,2,10,14,22,23,17,12
278,ラパン,135000,30,1.746,-34.453,43,57,6,22,15,18,21,12,6
279,気管支喘息,135000,30,1.665,-89.16,30,70,3,12,19,23,17,14,12
280,膵臓癌,134000,30,1.799,0.463,40,60,2,5,8,16,23,22,24
281,メチコバール,133000,30,1.802,-38.598,32,68,1,8,13,20,21,16,21
282,シーパップ,132000,30,1.889,-12.926,48,52,1,5,11,23,30,19,11
283,ボツリヌス菌,130000,30,1.853,118.234,30,70,2,10,16,21,23,16,12
284,b型肝炎,129000,30,1.899,-29.188,41,59,1,9,13,22,24,16,15
285,腫瘍マーカー検査とは,129000,30,1.707,-12.368,26,74,0,2,8,22,30,21,17
286,パルスオキシメーター,128000,30,1.989,1.495,36,64,2,7,9,17,22,20,23
287,肺炎球菌ワクチン,128000,30,1.85,-23.61,33,67,0,2,4,7,12,41,34
288,ldh とは,127000,30,1.868,-0.104,36,64,2,6,6,11,20,27,28
289,ベスト電器,127000,30,1.788,51.935,52,48,1,4,9,19,26,21,20
290,肺高血圧症,124000,30,1.88,7.022,29,71,2,9,12,21,29,17,10
291,療育手帳,123000,30,1.822,86.171,30,70,1,6,19,31,23,13,7
292,姓名判断 無料,122000,30,1.799,139.867,17,83,1,3,14,25,32,18,7
293,アセスメントとは,120000,30,1.954,28.79,38,62,3,11,10,22,28,17,9
294,第一三共,118000,30,2.1,29.77,49,51,1,5,7,17,25,22,23
295,高次脳機能障害,118000,30,2.073,-36.583,30,70,2,10,12,21,25,17,13
296,高額医療費制度 限度額 年収,117000,30,1.94,16.373,33,67,0,2,7,15,27,28,21
297,膵炎 症状,116000,30,1.885,86.101,34,66,1,6,11,20,26,20,16
298,ジスロマック,115000,30,2.098,-11.448,34,66,1,11,18,28,21,12,9
299,レジリエンスとは,115000,30,2.094,-17.814,50,50,2,8,8,18,25,20,19
300,レボセチリジン,114000,30,1.931,34.894,29,71,2,8,23,29,18,11,9
301,看護師,114000,30,1.929,-35.064,40,60,5,10,12,19,21,17,16
302,タダラフィル,113000,30,1.826,41.414,82,18,0,5,9,19,26,24,17
303,乾癬,112000,30,1.96,61.873,34,66,2,10,18,24,23,13,10
304,ハウステンボス 料金,111000,30,1.919,-103.007,32,68,3,12,14,18,18,20,15
305,訪問看護,107000,30,2.207,25.985,29,71,1,5,10,23,29,19,13
306,虚血性腸炎,107000,30,2.136,-54.491,26,74,1,7,12,19,24,20,17
307,ジフルプレドナート軟膏,106000,30,2.005,-45.376,29,71,1,6,12,21,23,18,19
308,寛解とは,105000,30,2.142,2.327,41,59,1,6,7,14,22,23,27
309,もやもや病,105000,30,2.05,-3.3,33,67,2,10,15,24,23,15,11
310,ヘマトクリットとは,103000,30,1.98,38.962,27,73,1,10,11,18,24,18,18
311,メトクロプラミド5mg,102000,30,2.237,38.357,25,75,1,9,16,21,22,16,15
312,ガンマーgtp,102000,30,2.109,-2.454,46,54,0,6,12,22,27,19,14
313,リバーウォーク北九州,102000,30,2.062,47.36,35,65,5,12,17,25,22,12,7
314,腫瘍マーカー,102000,30,1.94,98.767,46,54,1,5,8,18,26,23,19
315,メイバランス,99000,30,2.081,22.354,26,74,1,6,11,18,27,21,16
316,ベオーバ錠50mg,97400,30,2.242,55.809,38,62,0,4,6,12,18,21,39
317,レスタミンコーワクリーム,94200,30,2.33,53.196,26,74,1,5,16,22,19,17,20
318,アトルバスタチン,92300,30,2.162,-19.237,33,67,0,9,9,17,25,21,19
319,脊髄小脳変性症,91800,30,2.318,46.58,26,74,2,12,19,22,21,14,10
320,三井グリーンランド,91600,30,2.07,-57.095,42,58,2,5,27,38,15,8,5
321,熱性けいれん,91000,30,2.074,-19.059,25,75,1,11,40,24,10,9,5
322,身体障害者手帳,90900,30,2.212,-1.048,34,66,1,7,13,20,25,17,17
323,crpとは わかりやすく,90000,30,2.288,22.74,39,61,1,5,5,11,19,25,34
324,インスリン注射,89200,30,2.171,55.787,37,63,1,8,10,19,25,19,18
325,オプジーボ,88100,30,2.366,-64.538,42,58,1,5,7,17,22,22,26
326,プール熱,88000,30,2.094,-20.477,26,74,2,6,28,32,14,11,7
327,放射線治療,86400,30,2.356,3.189,35,65,1,4,7,19,26,19,24
